id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
e5f63987,149,Daniel Ginczek,GER,"MF,FW",Wolfsburg,30,1991,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,21-22
f521b80a,150,Matthias Ginter,GER,DF,Gladbach,27,1994,26.2,2,0,0,9,29,2,20,33,22,0,0,0,136,74,44,62.7,Matches,GER-BL1,21-22
10745192,151,Jamie Gittens,ENG,FW,Dortmund,16,2004,1.5,0,0,0,2,6,0,0,1,2,0,0,0,5,2,2,50.0,Matches,GER-BL1,21-22
88e357ef,152,Serge Gnabry,GER,"FW,DF",Bayern Munich,26,1995,24.3,0,0,0,11,21,15,79,14,31,0,0,0,146,7,27,20.6,Matches,GER-BL1,21-22
cc86b9a3,153,Leon Goretzka,GER,MF,Bayern Munich,26,1995,15.5,0,0,0,15,10,1,9,17,15,0,0,0,108,31,15,67.4,Matches,GER-BL1,21-22
1025db8e,154,Jeffrey Gouweleeuw,NED,DF,Augsburg,30,1991,28.6,9,0,0,32,8,0,6,49,27,0,2,0,188,43,47,47.8,Matches,GER-BL1,21-22
f26dee6b,155,Jens Grahl,GER,GK,Eint Frankfurt,32,1988,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches,GER-BL1,21-22
ad1d6fa4,156,Julian Green,USA,MF,Greuther Fürth,26,1995,11.7,2,0,0,13,38,0,57,7,5,0,0,0,64,5,18,21.7,Matches,GER-BL1,21-22
8e235926,157,Michael Gregoritsch,AUT,"FW,MF",Augsburg,27,1994,15.5,3,0,0,17,13,5,10,6,8,0,0,0,58,79,48,62.2,Matches,GER-BL1,21-22
a8db7ebb,158,Sebastian Griesbeck,GER,"DF,MF",Greuther Fürth,30,1990,27.1,7,0,0,32,16,0,1,43,31,0,1,2,148,56,43,56.6,Matches,GER-BL1,21-22
a8db7ebb,159,Sebastian Griesbeck,GER,MF,Union Berlin,30,1990,0.1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches,GER-BL1,21-22
54e4866f,160,Vincenzo Grifo,ITA,"MF,FW",Freiburg,28,1993,30.8,0,0,0,11,27,1,169,13,15,0,0,0,160,17,19,47.2,Matches,GER-BL1,21-22
37998008,161,Lennart Grill,GER,GK,Leverkusen,22,1999,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,21-22
ffbbc83b,162,Florian Grillitsch,AUT,"DF,MF",Hoffenheim,25,1995,16.6,7,0,0,12,24,0,11,29,19,0,1,0,125,23,26,46.9,Matches,GER-BL1,21-22
f2dd9a21,163,Carlos Gruezo,ECU,MF,Augsburg,26,1995,10.8,7,0,0,28,4,0,4,9,11,0,0,0,70,10,14,41.7,Matches,GER-BL1,21-22
048a1cbc,164,Raphaël Guerreiro,POR,DF,Dortmund,27,1993,19.9,1,0,0,12,8,1,39,25,19,0,0,0,130,5,6,45.5,Matches,GER-BL1,21-22
e6c43eec,165,Josuha Guilavogui,FRA,"MF,DF",Wolfsburg,30,1990,10.5,4,0,0,20,6,2,0,25,14,0,0,0,106,41,14,74.5,Matches,GER-BL1,21-22
bcb2ccd8,166,Péter Gulácsi,HUN,GK,RB Leipzig,31,1990,33.0,1,0,0,0,2,0,0,1,0,0,0,0,54,6,0,100.0,Matches,GER-BL1,21-22
25ab9c9c,167,Manuel Gulde,GER,DF,Freiburg,30,1991,13.6,2,0,0,17,9,0,3,17,10,0,0,0,60,25,15,62.5,Matches,GER-BL1,21-22
1df0c0b9,168,Robert Gumny,POL,DF,Augsburg,23,1998,25.2,3,0,0,27,27,0,28,28,29,0,0,0,130,36,24,60.0,Matches,GER-BL1,21-22
8593f88c,169,Christian Günter,GER,"DF,MF",Freiburg,28,1993,34.0,2,0,0,37,14,4,211,17,20,1,0,0,184,11,22,33.3,Matches,GER-BL1,21-22
00672803,170,Lasse Günther,GER,DF,Augsburg,18,2003,1.8,1,0,0,3,1,0,3,2,5,0,0,0,8,0,3,0.0,Matches,GER-BL1,21-22
5ad50391,171,Joško Gvardiol,CRO,DF,RB Leipzig,19,2002,26.8,7,0,0,41,34,1,8,51,31,0,0,1,230,53,35,60.2,Matches,GER-BL1,21-22
1f44ac21,172,Erling Haaland,NOR,FW,Dortmund,21,2000,21.2,3,0,0,17,14,14,8,1,1,0,0,0,40,38,27,58.5,Matches,GER-BL1,21-22
70dcf94d,173,Janik Haberer,GER,MF,Freiburg,27,1994,9.1,1,0,0,20,10,1,4,16,8,0,0,0,51,16,22,42.1,Matches,GER-BL1,21-22
a5ec3ede,174,Alexander Hack,GER,DF,Mainz 05,27,1993,23.0,6,1,0,28,34,2,5,51,26,0,1,0,172,67,47,58.8,Matches,GER-BL1,21-22
0174ba21,175,Robin Hack,GER,"FW,MF",Arminia,22,1998,15.2,2,0,0,17,21,4,34,5,8,0,0,0,73,8,20,28.6,Matches,GER-BL1,21-22
cd82452e,176,André Hahn,GER,"MF,FW",Augsburg,30,1990,23.3,5,0,0,56,18,17,41,15,20,1,0,0,73,58,71,45.0,Matches,GER-BL1,21-22
92432bc6,177,Amadou Haidara,MLI,MF,RB Leipzig,23,1998,14.7,2,0,0,20,13,0,6,16,14,0,0,0,102,20,19,51.3,Matches,GER-BL1,21-22
8ff2354e,178,Marcel Halstenberg,GER,DF,RB Leipzig,29,1991,5.6,0,0,0,4,4,1,6,7,7,0,0,0,35,8,2,80.0,Matches,GER-BL1,21-22
f24ea523,179,Genki Haraguchi,JPN,MF,Union Berlin,30,1991,19.5,2,0,0,27,30,1,12,26,20,0,0,0,99,15,24,38.5,Matches,GER-BL1,21-22
a3f30508,180,Luis Hartwig,GER,FW,Bochum,18,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,Matches,GER-BL1,21-22
9ab16552,181,Makoto Hasebe,JPN,DF,Eint Frankfurt,37,1984,13.2,1,0,0,13,13,0,2,22,12,0,0,0,125,20,28,41.7,Matches,GER-BL1,21-22
50871bcc,182,Thorgan Hazard,BEL,"FW,DF",Dortmund,28,1993,14.9,2,0,0,22,19,11,71,6,13,0,0,0,77,23,21,52.3,Matches,GER-BL1,21-22
c2009df3,183,Jonas Hector,GER,DF,Köln,31,1990,28.4,3,0,0,28,53,1,71,50,39,0,0,0,213,48,28,63.2,Matches,GER-BL1,21-22
169fd162,184,Hwang Hee-chan,KOR,FW,RB Leipzig,25,1996,0.5,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,50.0,Matches,GER-BL1,21-22
699fb8db,185,Dominique Heintz,GER,DF,Union Berlin,27,1993,5.2,0,0,0,6,2,1,1,7,5,0,0,0,25,7,12,36.8,Matches,GER-BL1,21-22
699fb8db,186,Dominique Heintz,GER,DF,Freiburg,27,1993,0.3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,50.0,Matches,GER-BL1,21-22
0a89e877,187,Benjamin Henrichs,GER,DF,RB Leipzig,24,1997,12.7,3,0,0,13,14,1,24,19,21,0,1,0,77,6,9,40.0,Matches,GER-BL1,21-22
c3ee18ef,188,Lucas Hernández,FRA,DF,Bayern Munich,25,1996,22.6,7,0,0,22,36,0,9,28,31,0,0,0,179,40,24,62.5,Matches,GER-BL1,21-22
dfb6490a,189,Patrick Herrmann,GER,"DF,FW",Gladbach,30,1991,8.4,1,0,0,7,8,4,63,6,7,0,0,0,42,4,7,36.4,Matches,GER-BL1,21-22
0c7a48f8,190,Piero Hincapié,ECU,DF,Leverkusen,19,2002,19.5,5,0,0,23,15,3,20,33,23,0,0,0,130,56,40,58.3,Matches,GER-BL1,21-22
080440a4,191,Martin Hinteregger,AUT,DF,Eint Frankfurt,28,1992,24.7,6,0,0,28,31,0,0,42,28,0,1,0,199,60,55,52.2,Matches,GER-BL1,21-22
2e7ff968,192,Marwin Hitz,SUI,GK,Dortmund,33,1987,4.5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0.0,Matches,GER-BL1,21-22
5d8e331f,193,Nicolas Höfler,GER,MF,Freiburg,31,1990,28.9,5,0,0,47,40,0,7,46,42,1,1,0,199,64,48,57.1,Matches,GER-BL1,21-22
2903a856,194,Jonas Hofmann,GER,"MF,FW",Gladbach,29,1992,23.1,1,0,0,23,20,7,138,12,20,0,0,0,112,4,15,21.1,Matches,GER-BL1,21-22
ca618d23,195,Lucas Höler,GER,FW,Freiburg,27,1994,28.7,2,0,0,36,61,14,23,17,25,1,0,0,106,126,107,54.1,Matches,GER-BL1,21-22
2979c05a,196,Gerrit Holtmann,PHI,"FW,MF",Bochum,26,1995,20.4,0,0,0,22,13,5,59,8,9,0,0,0,74,5,32,13.5,Matches,GER-BL1,21-22
816192f0,197,Justin Hoogma,NED,DF,Greuther Fürth,23,1998,3.0,1,0,0,4,0,0,0,4,5,0,0,0,11,10,3,76.9,Matches,GER-BL1,21-22
2b83fa49,198,Jannes Horn,GER,DF,Köln,24,1997,5.3,2,0,0,4,8,0,28,3,4,0,0,0,33,8,7,53.3,Matches,GER-BL1,21-22
3cd9e95a,199,Timo Horn,GER,GK,Köln,28,1993,13.0,0,0,0,0,1,0,0,0,0,0,0,0,20,3,0,100.0,Matches,GER-BL1,21-22
ad3389d5,200,Lukáš Hrádecký,FIN,GK,Leverkusen,31,1989,32.0,1,0,0,0,2,0,0,0,1,0,0,0,55,8,0,100.0,Matches,GER-BL1,21-22
710fbdd1,201,Branimir Hrgota,SWE,FW,Greuther Fürth,28,1993,30.9,4,0,0,56,64,12,65,11,29,0,0,0,137,16,66,19.5,Matches,GER-BL1,21-22
1f2d714c,202,Ajdin Hrustic,AUS,MF,Eint Frankfurt,25,1996,10.7,2,0,0,14,7,0,26,10,11,0,0,0,66,7,3,70.0,Matches,GER-BL1,21-22
94302c52,203,Timo Hübers,GER,DF,Köln,25,1996,19.3,7,0,0,26,24,0,0,52,27,0,0,1,153,51,38,57.3,Matches,GER-BL1,21-22
99de6b6f,204,Benjamin Hübner,GER,DF,Hoffenheim,32,1989,4.2,2,0,0,8,2,0,0,9,5,0,0,0,18,14,8,63.6,Matches,GER-BL1,21-22
05d548d8,205,Mats Hummels,GER,DF,Dortmund,32,1988,19.6,4,0,0,16,12,1,1,32,22,0,2,0,128,64,34,65.3,Matches,GER-BL1,21-22
054849d2,206,Iago,BRA,DF,Augsburg,24,1997,24.2,3,0,0,18,16,4,92,27,29,0,0,1,135,24,24,50.0,Matches,GER-BL1,21-22
8494acc4,207,Stefan Ilsanker,AUT,"DF,MF",Eint Frankfurt,32,1989,3.0,1,0,0,5,1,1,0,6,8,0,0,0,28,6,1,85.7,Matches,GER-BL1,21-22
683dec01,208,Burak İnce,TUR,FW,Arminia,17,2004,1.5,0,0,0,2,4,1,3,0,1,0,0,0,6,0,1,0.0,Matches,GER-BL1,21-22
271b8617,209,Marcus Ingvartsen,DEN,MF,Union Berlin,25,1996,1.4,0,0,0,2,1,0,1,2,0,0,0,0,9,3,2,60.0,Matches,GER-BL1,21-22
271b8617,210,Marcus Ingvartsen,DEN,"FW,MF",Mainz 05,25,1996,7.6,2,0,0,16,14,4,12,6,2,1,0,0,27,17,31,35.4,Matches,GER-BL1,21-22
204dded0,211,Hiroki Ito,JPN,DF,Stuttgart,22,1999,26.1,2,0,0,21,9,0,21,53,31,0,0,1,170,40,37,51.9,Matches,GER-BL1,21-22
ef233486,212,Cedric Itten,SUI,FW,Greuther Fürth,24,1996,7.1,1,0,0,19,6,3,5,2,2,0,0,0,10,31,48,39.2,Matches,GER-BL1,21-22
e6c15f6e,213,Gian-Luca Itter,GER,DF,Greuther Fürth,22,1999,16.2,3,0,0,18,5,0,49,13,26,0,0,0,92,17,21,44.7,Matches,GER-BL1,21-22
34b0387f,214,Lee Jae-sung,KOR,"MF,FW",Mainz 05,28,1992,16.0,3,0,0,19,13,2,28,18,12,0,0,0,92,35,35,50.0,Matches,GER-BL1,21-22
a93b6f4e,215,Paul Jaeckel,GER,DF,Union Berlin,23,1998,22.7,5,0,0,28,13,0,4,57,29,0,1,0,150,47,52,47.5,Matches,GER-BL1,21-22
a8ee54ad,216,Kristijan Jakić,CRO,MF,Eint Frankfurt,24,1997,20.9,6,0,0,31,19,1,8,21,22,0,0,0,165,34,37,47.9,Matches,GER-BL1,21-22
34b54da7,217,Tony Jantschke,GER,DF,Gladbach,31,1990,2.5,0,0,0,0,3,0,1,5,5,0,0,0,5,6,3,66.7,Matches,GER-BL1,21-22
6bba916f,218,Dennis Jastrzembski,POL,"DF,FW",Hertha BSC,21,2000,2.5,1,0,0,3,3,0,8,5,1,0,0,0,15,4,1,80.0,Matches,GER-BL1,21-22
3eeb80e0,219,Fredrik Jensen,FIN,"MF,FW",Augsburg,23,1997,4.6,0,0,0,2,3,0,18,2,4,0,0,0,10,7,14,33.3,Matches,GER-BL1,21-22
d9e196bf,220,Marco John,GER,DF,Hoffenheim,19,2002,0.5,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0.0,Matches,GER-BL1,21-22
f36c432f,221,Stevan Jovetić,MNE,"FW,MF",Hertha BSC,31,1989,11.3,3,0,0,8,17,7,9,1,2,0,0,0,38,20,20,50.0,Matches,GER-BL1,21-22
a2e7de6f,222,Gideon Jung,GER,DF,Greuther Fürth,26,1994,1.6,0,0,0,0,4,0,0,2,1,0,0,0,6,0,4,0.0,Matches,GER-BL1,21-22
6d7598d5,223,Anton Kade,GER,"FW,MF",Hertha BSC,17,2004,0.9,0,0,0,2,2,0,2,3,2,0,0,0,4,2,1,66.7,Matches,GER-BL1,21-22
79c90e45,224,Pavel Kadeřábek,CZE,"DF,MF",Hoffenheim,29,1992,13.3,5,0,0,16,8,2,47,13,10,0,0,0,58,40,28,58.8,Matches,GER-BL1,21-22
94c18565,225,Florian Kainz,AUT,"MF,FW",Köln,28,1992,25.8,3,1,1,36,45,1,238,32,26,0,0,0,181,10,18,35.7,Matches,GER-BL1,21-22
15f24fe7,226,Sasa Kalajdzic,AUT,FW,Stuttgart,24,1997,13.6,2,0,0,11,18,2,2,2,6,0,0,0,37,62,37,62.6,Matches,GER-BL1,21-22
15b287da,227,Daichi Kamada,JPN,MF,Eint Frankfurt,24,1996,23.8,0,0,0,23,25,6,27,8,21,0,0,0,130,17,41,29.3,Matches,GER-BL1,21-22
b825a650,228,Kevin Kampl,SVN,MF,RB Leipzig,30,1990,21.1,4,0,0,36,12,0,8,24,19,0,1,0,155,8,12,40.0,Matches,GER-BL1,21-22
62ba5881,229,Stefanos Kapino,GRE,GK,Arminia,27,1994,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0,Matches,GER-BL1,21-22
5762be5c,230,Atakan Karazor,GER,MF,Stuttgart,24,1996,21.1,9,1,1,38,39,0,3,34,24,0,0,0,142,57,32,64.0,Matches,GER-BL1,21-22
de4cac2d,231,Silas Katompa,COD,"FW,MF",Stuttgart,22,1998,3.1,0,0,0,3,7,3,7,2,4,0,0,0,20,2,4,33.3,Matches,GER-BL1,21-22
e27de4fa,232,Noah Katterbach,GER,DF,Köln,20,2001,0.2,0,0,0,0,1,0,1,0,1,0,0,0,2,0,1,0.0,Matches,GER-BL1,21-22
d2c580ce,233,Yannik Keitel,GER,MF,Freiburg,21,2000,5.6,1,0,0,13,5,0,2,1,4,0,0,1,27,10,9,52.6,Matches,GER-BL1,21-22
815c314f,234,Marc-Oliver Kempf,GER,DF,Hertha BSC,26,1995,11.7,1,1,0,15,12,0,2,25,9,0,2,0,56,36,22,62.1,Matches,GER-BL1,21-22
815c314f,235,Marc-Oliver Kempf,GER,DF,Stuttgart,26,1995,9.3,2,0,0,13,8,0,2,16,8,0,1,0,62,29,18,61.7,Matches,GER-BL1,21-22
59e4b92e,236,Rani Khedira,GER,MF,Union Berlin,27,1994,30.6,6,0,0,55,35,0,23,50,38,0,0,0,193,39,42,48.1,Matches,GER-BL1,21-22
610aa1e9,237,Luca Kilian,GER,FW,Mainz 05,21,1999,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches,GER-BL1,21-22
610aa1e9,238,Luca Kilian,GER,DF,Köln,21,1999,25.3,3,0,0,7,11,0,4,46,24,0,1,0,135,46,44,51.1,Matches,GER-BL1,21-22
49296448,239,Joshua Kimmich,GER,MF,Bayern Munich,26,1995,27.5,4,0,0,20,46,1,181,52,20,0,1,0,218,16,18,47.1,Matches,GER-BL1,21-22
0cddeaa7,240,Philipp Klement,GER,MF,Stuttgart,28,1992,3.8,0,0,0,2,1,1,12,1,3,0,0,0,26,1,6,14.3,Matches,GER-BL1,21-22
2b7c56b4,241,Mateo Klimowicz,GER,"MF,FW",Stuttgart,21,2000,6.7,2,0,0,9,9,1,2,4,6,0,0,0,21,2,4,33.3,Matches,GER-BL1,21-22
e21042ae,242,Fabian Klos,GER,FW,Arminia,33,1987,15.8,2,1,0,30,18,3,11,0,5,0,0,0,38,114,107,51.6,Matches,GER-BL1,21-22
ca8033cb,243,Lukas Klostermann,GER,DF,RB Leipzig,25,1996,18.3,1,0,0,9,4,0,3,26,16,0,0,0,101,23,11,67.6,Matches,GER-BL1,21-22
92948149,244,Lukas Klünter,GER,DF,Hertha BSC,25,1996,2.2,1,0,0,5,2,0,4,2,1,0,0,0,12,2,2,50.0,Matches,GER-BL1,21-22
19a967ab,245,Ansgar Knauff,GER,"FW,MF",Dortmund,19,2002,1.3,0,0,0,4,1,1,0,0,1,0,0,0,3,3,2,60.0,Matches,GER-BL1,21-22
19a967ab,246,Ansgar Knauff,GER,"DF,MF",Eint Frankfurt,19,2002,8.4,0,0,0,11,8,1,21,8,14,0,0,0,45,7,17,29.2,Matches,GER-BL1,21-22
6bd5cd5d,247,Robin Knoche,GER,DF,Union Berlin,29,1992,33.0,6,0,0,26,13,1,0,49,24,0,0,0,247,63,55,53.4,Matches,GER-BL1,21-22
cd59b9df,248,Gregor Kobel,SUI,GK,Dortmund,23,1997,28.5,0,0,0,1,6,0,0,1,0,0,1,0,71,3,0,100.0,Matches,GER-BL1,21-22
0fbecd11,249,Dominik Kohr,GER,MF,Mainz 05,27,1994,17.9,10,2,2,46,20,0,2,35,20,0,0,0,149,26,18,59.1,Matches,GER-BL1,21-22
86574238,250,Manu Koné,FRA,MF,Gladbach,20,2001,24.3,10,0,0,39,60,1,2,34,37,1,0,0,147,20,20,50.0,Matches,GER-BL1,21-22
1f3afdcb,251,Odilon Kossonou,CIV,DF,Leverkusen,20,2001,19.9,3,0,0,15,7,0,5,26,17,0,1,0,140,30,26,53.6,Matches,GER-BL1,21-22
b1cd37e6,252,Filip Kostić,SRB,"DF,FW",Eint Frankfurt,28,1992,28.0,2,0,0,16,22,3,369,15,17,0,0,0,192,10,13,43.5,Matches,GER-BL1,21-22
603cb947,253,Andrej Kramarić,CRO,"FW,MF",Hoffenheim,30,1991,30.1,2,0,0,11,29,9,62,9,4,0,0,0,125,14,23,37.8,Matches,GER-BL1,21-22
496aeede,254,Christoph Kramer,GER,MF,Gladbach,30,1991,8.3,1,0,0,11,5,0,4,12,11,0,0,0,67,11,10,52.4,Matches,GER-BL1,21-22
f9f92b5f,255,Florian Krüger,GER,"FW,MF",Arminia,22,1999,12.5,0,0,0,8,9,4,20,2,1,0,1,0,47,11,18,37.9,Matches,GER-BL1,21-22
f9446dcd,256,Max Kruse,GER,"MF,FW",Wolfsburg,33,1988,12.5,0,0,0,2,12,5,27,3,3,1,0,0,56,10,16,38.5,Matches,GER-BL1,21-22
f9446dcd,257,Max Kruse,GER,"FW,MF",Union Berlin,33,1988,14.1,1,0,0,5,6,1,48,3,1,0,0,0,46,14,25,35.9,Matches,GER-BL1,21-22
2a29eb9b,258,Lukas Kübler,GER,"DF,MF",Freiburg,28,1992,25.9,2,0,0,24,20,3,49,44,35,0,0,0,145,39,42,48.1,Matches,GER-BL1,21-22
d25fee56,259,Fabian Kunze,GER,MF,Arminia,23,1998,14.0,9,0,0,38,21,0,10,19,21,0,0,0,106,37,32,53.6,Matches,GER-BL1,21-22
277c49ed,260,Maxence Lacroix,FRA,DF,Wolfsburg,21,2000,27.7,5,3,1,36,25,1,7,60,33,0,3,1,183,75,45,62.5,Matches,GER-BL1,21-22
c1b7847c,261,Konrad Laimer,AUT,MF,RB Leipzig,24,1997,13.8,2,0,0,37,8,0,14,4,24,0,0,0,96,11,11,50.0,Matches,GER-BL1,21-22
4aea5077,262,Stefan Lainer,AUT,DF,Gladbach,28,1992,16.3,2,0,0,8,13,3,27,14,11,2,1,0,77,14,9,60.9,Matches,GER-BL1,21-22
591477c9,263,Vassilis Lambropoulos,GRE,DF,Bochum,31,1990,13.0,1,0,0,6,4,0,2,17,12,0,0,1,52,30,16,65.2,Matches,GER-BL1,21-22
c283ddef,264,Sam Lammers,NED,"FW,MF",Eint Frankfurt,24,1997,5.7,1,0,0,7,1,1,0,2,4,0,0,0,17,21,20,51.2,Matches,GER-BL1,21-22
ebac0ace,265,Bryan Lasme,FRA,FW,Arminia,22,1998,9.7,2,0,0,15,12,9,16,1,6,0,0,0,34,33,34,49.3,Matches,GER-BL1,21-22
7e12a98d,266,Maxim Leitsch,GER,DF,Bochum,23,1998,17.1,2,0,0,9,0,1,5,31,10,0,0,0,148,31,24,56.4,Matches,GER-BL1,21-22
792ffa71,267,Tim Lemperle,GER,"FW,MF",Köln,19,2002,1.7,0,0,0,4,3,0,1,2,1,0,0,0,7,5,10,33.3,Matches,GER-BL1,21-22
bbd86530,268,Christopher Lenz,GER,DF,Eint Frankfurt,26,1994,7.4,6,0,0,15,5,0,43,7,15,0,0,0,60,14,13,51.9,Matches,GER-BL1,21-22
8d78e732,269,Robert Lewandowski,POL,FW,Bayern Munich,32,1988,32.7,2,0,0,22,37,21,26,6,3,1,0,0,72,53,58,47.7,Matches,GER-BL1,21-22
13fe7b69,270,Jamie Leweling,GER,"FW,MF",Greuther Fürth,20,2001,21.8,3,0,0,17,49,17,40,13,8,1,0,0,77,14,50,21.9,Matches,GER-BL1,21-22
302527b2,271,Philipp Lienhart,AUT,DF,Freiburg,25,1996,31.9,2,0,0,15,27,1,8,50,13,0,1,0,216,69,46,60.0,Matches,GER-BL1,21-22
4d6a842d,272,Andreas Linde,SWE,GK,Greuther Fürth,28,1993,12.0,0,0,0,0,1,0,0,1,0,0,0,0,19,4,0,100.0,Matches,GER-BL1,21-22
37dc1a48,273,Jesper Lindstrøm,DEN,"MF,FW",Eint Frankfurt,21,2000,22.0,0,0,0,23,16,3,54,24,13,0,0,0,111,5,28,15.2,Matches,GER-BL1,21-22
c455a2b2,274,Dejan Ljubicic,AUT,"MF,FW",Köln,23,1997,21.9,4,0,0,29,21,3,59,15,19,0,0,0,148,12,26,31.6,Matches,GER-BL1,21-22
6cc47ae1,275,Jürgen Locadia,CUW,"FW,MF",Bochum,27,1993,4.9,0,0,0,10,9,4,0,1,2,0,0,0,14,7,12,36.8,Matches,GER-BL1,21-22
07c7eb0c,276,Anthony Losilla,FRA,MF,Bochum,35,1986,32.6,5,0,0,47,19,2,10,70,39,0,0,0,241,114,70,62.0,Matches,GER-BL1,21-22
5584552e,277,Marcel Lotka,POL,GK,Hertha BSC,20,2001,9.8,1,0,0,0,5,0,0,1,0,0,0,0,13,6,1,85.7,Matches,GER-BL1,21-22
70678132,278,Eduard Löwen,GER,MF,Bochum,24,1997,15.7,0,0,0,19,11,1,108,9,22,0,1,0,94,18,30,37.5,Matches,GER-BL1,21-22
5569bf9a,279,Anderson Lucoqui,ANG,DF,Mainz 05,24,1997,8.3,2,0,0,17,16,0,10,11,10,0,0,0,41,7,5,58.3,Matches,GER-BL1,21-22
0c61c77c,280,Dodi Lukebakio,BEL,FW,Hertha BSC,23,1997,2.0,0,0,0,4,5,1,1,2,1,1,0,0,7,1,3,25.0,Matches,GER-BL1,21-22
0c61c77c,281,Dodi Lukebakio,BEL,"FW,MF",Wolfsburg,23,1997,9.8,2,0,0,15,13,11,18,13,4,0,0,0,46,11,15,42.3,Matches,GER-BL1,21-22
8a6ab963,282,Andrey Lunyov,RUS,GK,Leverkusen,29,1991,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,21-22
7fe12375,283,Andreas Luthe,GER,GK,Union Berlin,34,1987,27.0,3,0,0,1,3,0,0,0,0,0,1,0,33,7,0,100.0,Matches,GER-BL1,21-22
36cf2caf,284,Matej Maglica,CRO,MF,Stuttgart,22,1998,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches,GER-BL1,21-22
ab700320,285,Arne Maier,GER,MF,Augsburg,22,1999,20.7,0,0,0,11,14,1,97,15,13,0,0,0,127,16,25,39.0,Matches,GER-BL1,21-22
116c35df,286,Donyell Malen,NED,FW,Dortmund,22,1999,18.7,2,0,0,10,31,9,27,10,10,2,0,0,62,9,18,33.3,Matches,GER-BL1,21-22
75402e99,287,Lennard Maloney,USA,DF,Dortmund,21,1999,0.1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,50.0,Matches,GER-BL1,21-22
a572e291,288,Orel Mangala,BEL,MF,Stuttgart,23,1998,20.6,4,0,0,26,27,0,9,12,10,0,0,0,110,10,19,34.5,Matches,GER-BL1,21-22
706a60e1,289,Myziane Maolida,COM,"FW,MF",Hertha BSC,22,1999,8.6,0,0,0,10,6,3,7,1,4,0,0,0,43,8,12,40.0,Matches,GER-BL1,21-22
0e0102eb,290,Omar Marmoush,EGY,FW,Wolfsburg,22,1999,0.3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,GER-BL1,21-22
0e0102eb,291,Omar Marmoush,EGY,FW,Stuttgart,22,1999,17.5,3,0,0,33,57,7,44,7,17,0,0,0,81,28,31,47.5,Matches,GER-BL1,21-22
2f3e911a,292,Aarón Martín,ESP,DF,Mainz 05,24,1997,25.5,7,0,0,31,18,0,180,20,33,0,0,0,161,12,15,44.4,Matches,GER-BL1,21-22
11d8aff0,293,Josep Martinez,ESP,GK,RB Leipzig,23,1998,1.0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,100.0,Matches,GER-BL1,21-22
a396fb61,294,Erhan Mašović,SRB,DF,Bochum,22,1998,17.2,7,0,0,16,7,0,0,34,20,0,0,1,97,24,23,51.1,Matches,GER-BL1,21-22
fc62fdf4,295,Roberto Massimo,GER,"DF,FW",Stuttgart,20,2000,9.7,0,0,0,8,4,4,17,3,5,0,0,0,44,4,9,30.8,Matches,GER-BL1,21-22
00963611,296,Konstantinos Mavropanos,GRE,DF,Stuttgart,23,1997,30.1,3,0,0,22,20,2,7,69,39,0,3,0,214,91,27,77.1,Matches,GER-BL1,21-22
0e6bc38c,297,Eric Maxim Choupo-Moting,CMR,"FW,MF",Bayern Munich,32,1989,4.2,0,0,0,7,7,2,3,5,9,0,0,0,14,8,12,40.0,Matches,GER-BL1,21-22
493924a7,298,Kevin Mbabu,SUI,DF,Wolfsburg,26,1995,15.5,4,0,0,24,21,2,67,35,20,0,1,0,109,31,23,57.4,Matches,GER-BL1,21-22
d686dbc0,299,Nathan de Medina,BEL,DF,Arminia,23,1997,8.6,2,0,0,14,9,0,5,10,10,0,0,0,43,8,14,36.4,Matches,GER-BL1,21-22
b500b384,300,Admir Mehmedi,SUI,DF,Wolfsburg,30,1991,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches,GER-BL1,21-22
