id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
62ab9184,149,Yannick Gerhardt,GER,"DF,MF",Wolfsburg,23,1994,13.6,1,0,0,10,17,4,24,15,28,1,0,0,49,21,28,42.9,Matches,GER-BL1,17-18
17376543,150,Rafał Gikiewicz,POL,GK,Freiburg,29,1987,1.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,17-18
e5f63987,151,Daniel Ginczek,GER,FW,Stuttgart,26,1991,16.9,3,0,0,32,18,8,6,5,4,0,0,0,33,47,71,39.8,Matches,GER-BL1,17-18
f521b80a,152,Matthias Ginter,GER,DF,Gladbach,23,1994,34.0,2,0,0,9,39,1,3,40,37,0,0,0,118,90,59,60.4,Matches,GER-BL1,17-18
88e357ef,153,Serge Gnabry,GER,FW,Hoffenheim,22,1995,16.7,0,0,0,20,16,12,27,8,22,2,0,0,58,7,30,18.9,Matches,GER-BL1,17-18
71a20ce8,154,Mario Gómez,GER,FW,Wolfsburg,32,1985,10.4,0,0,0,11,6,5,5,0,6,1,0,0,14,44,46,48.9,Matches,GER-BL1,17-18
71a20ce8,155,Mario Gómez,GER,FW,Stuttgart,32,1985,15.4,3,0,0,26,26,6,13,4,11,0,0,0,35,56,58,49.1,Matches,GER-BL1,17-18
01e5f06e,156,Sergio Gómez,ESP,MF,Dortmund,16,2000,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches,GER-BL1,17-18
49ffe0f2,157,Jérôme Gondorf,GER,"MF,FW",Werder Bremen,29,1988,8.9,4,0,0,21,25,6,18,6,9,0,0,0,39,11,17,39.3,Matches,GER-BL1,17-18
cc86b9a3,158,Leon Goretzka,GER,MF,Schalke 04,22,1995,22.0,3,0,0,34,55,3,23,41,34,1,0,0,149,32,34,48.5,Matches,GER-BL1,17-18
9efa1d25,159,Mario Götze,GER,MF,Dortmund,25,1992,17.8,1,0,0,25,29,5,42,8,43,0,0,0,78,9,11,45.0,Matches,GER-BL1,17-18
d45472b2,160,Mohamed Gouaida,TUN,MF,Hamburger SV,24,1993,0.6,0,0,0,0,2,0,1,0,3,0,0,0,1,1,2,33.3,Matches,GER-BL1,17-18
1025db8e,161,Jeffrey Gouweleeuw,NED,DF,Augsburg,26,1991,26.5,4,0,0,31,8,5,3,54,44,0,0,0,143,58,56,50.9,Matches,GER-BL1,17-18
8e235926,162,Michael Gregoritsch,AUT,"MF,FW",Augsburg,23,1994,28.1,3,0,0,22,34,11,16,10,27,2,0,0,82,101,101,50.0,Matches,GER-BL1,17-18
126cf855,163,Anto Grgić,SUI,MF,Stuttgart,20,1996,0.1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,17-18
54e4866f,164,Vincenzo Grifo,ITA,"MF,FW",Gladbach,24,1993,8.7,0,0,0,2,6,2,39,5,5,1,0,0,38,5,5,50.0,Matches,GER-BL1,17-18
ffbbc83b,165,Florian Grillitsch,AUT,MF,Hoffenheim,21,1995,21.0,5,0,0,29,43,0,11,39,46,0,0,0,120,28,33,45.9,Matches,GER-BL1,17-18
79fa1799,166,Karim Guédé,SVK,FW,Freiburg,32,1985,0.7,0,0,0,1,2,0,0,1,2,0,0,0,0,0,2,0.0,Matches,GER-BL1,17-18
048a1cbc,167,Raphaël Guerreiro,POR,"DF,MF",Dortmund,23,1993,6.1,0,0,0,1,8,0,24,11,8,0,0,0,20,3,9,25.0,Matches,GER-BL1,17-18
e6c43eec,168,Josuha Guilavogui,FRA,MF,Wolfsburg,26,1990,26.7,7,1,1,43,19,5,12,66,46,0,2,1,165,67,25,72.8,Matches,GER-BL1,17-18
923f4dda,169,Serhou Guirassy,GUI,FW,Köln,21,1996,9.5,2,0,0,19,34,9,1,1,3,1,1,0,32,52,46,53.1,Matches,GER-BL1,17-18
bcb2ccd8,170,Péter Gulácsi,HUN,GK,RB Leipzig,27,1990,33.0,1,0,0,0,0,0,0,0,0,0,0,0,44,5,0,100.0,Matches,GER-BL1,17-18
25ab9c9c,171,Manuel Gulde,GER,DF,Freiburg,26,1991,17.0,1,0,0,6,8,0,5,14,10,0,1,0,49,40,23,63.5,Matches,GER-BL1,17-18
8593f88c,172,Christian Günter,GER,"DF,MF",Freiburg,24,1993,34.0,2,0,0,24,28,0,177,20,54,1,0,0,108,10,26,27.8,Matches,GER-BL1,17-18
1bcca8b8,173,Jonathan de Guzmán,NED,MF,Eint Frankfurt,29,1987,12.1,2,0,0,16,12,0,73,13,16,0,0,0,72,11,12,47.8,Matches,GER-BL1,17-18
70dcf94d,174,Janik Haberer,GER,"MF,FW",Freiburg,23,1994,30.5,9,0,0,73,67,6,16,30,49,0,0,0,117,70,102,40.7,Matches,GER-BL1,17-18
a5ec3ede,175,Alexander Hack,GER,DF,Mainz 05,23,1993,14.3,2,0,0,10,19,1,4,26,34,0,0,0,60,65,28,69.9,Matches,GER-BL1,17-18
0174ba21,176,Robin Hack,GER,"FW,MF",Hoffenheim,18,1998,0.8,0,0,0,1,3,0,3,0,2,0,0,0,2,1,1,50.0,Matches,GER-BL1,17-18
cd82452e,177,André Hahn,GER,FW,Hamburger SV,26,1990,15.1,0,0,0,38,18,12,38,10,24,0,0,0,43,71,86,45.2,Matches,GER-BL1,17-18
55537f53,178,Izet Hajrović,BIH,"MF,FW",Werder Bremen,25,1991,2.1,3,0,0,6,3,1,12,2,0,0,0,0,13,2,7,22.2,Matches,GER-BL1,17-18
ba115a40,179,Sébastien Haller,CIV,FW,Eint Frankfurt,23,1994,26.1,2,0,0,55,52,21,6,8,16,0,0,0,78,134,130,50.8,Matches,GER-BL1,17-18
8ff2354e,180,Marcel Halstenberg,GER,DF,RB Leipzig,25,1991,13.1,3,0,0,10,10,0,28,23,19,0,0,0,63,51,21,70.8,Matches,GER-BL1,17-18
33a81b3d,181,Tim Handwerker,GER,"MF,DF",Köln,19,1998,4.4,0,0,0,1,5,1,29,6,7,0,0,0,18,4,7,36.4,Matches,GER-BL1,17-18
f24ea523,182,Genki Haraguchi,JPN,FW,Hertha BSC,26,1991,2.3,2,1,0,6,4,0,2,2,6,0,0,0,8,4,2,66.7,Matches,GER-BL1,17-18
e7d59f4f,183,Amine Harit,MAR,"MF,FW",Schalke 04,20,1997,22.7,3,0,0,19,94,7,26,19,27,3,0,0,135,12,17,41.4,Matches,GER-BL1,17-18
99b7584f,184,Martin Harnik,AUT,"FW,MF",Hannover 96,30,1987,21.0,2,0,0,40,21,6,19,8,10,0,1,0,60,59,66,47.2,Matches,GER-BL1,17-18
9ab16552,185,Makoto Hasebe,JPN,"DF,MF",Eint Frankfurt,33,1984,23.2,3,1,0,16,28,0,5,25,23,0,2,0,113,15,29,34.1,Matches,GER-BL1,17-18
fed7cb61,186,Kai Havertz,GER,"MF,FW",Leverkusen,18,1999,23.8,3,0,0,30,46,4,19,19,23,1,0,0,122,78,89,46.7,Matches,GER-BL1,17-18
50871bcc,187,Thorgan Hazard,BEL,"MF,FW",Gladbach,24,1993,32.7,1,0,0,25,55,21,146,28,32,1,0,0,119,31,62,33.3,Matches,GER-BL1,17-18
c2009df3,188,Jonas Hector,GER,"DF,MF",Köln,27,1990,19.5,4,0,0,20,30,0,57,28,35,0,1,0,107,47,40,54.0,Matches,GER-BL1,17-18
699fb8db,189,Dominique Heintz,GER,DF,Köln,23,1993,31.0,3,0,0,25,18,0,21,53,42,0,0,0,145,49,45,52.1,Matches,GER-BL1,17-18
11dbba47,190,Marcel Heller,GER,"FW,MF",Augsburg,31,1986,14.4,1,1,0,22,15,11,84,10,24,1,0,0,62,3,22,12.0,Matches,GER-BL1,17-18
0a89e877,191,Benjamin Henrichs,GER,DF,Leverkusen,20,1997,14.1,1,1,0,16,21,2,36,31,28,0,1,0,88,20,18,52.6,Matches,GER-BL1,17-18
dfb6490a,192,Patrick Herrmann,GER,"MF,FW",Gladbach,26,1991,12.5,0,0,0,22,14,8,39,17,21,0,0,0,52,11,24,31.4,Matches,GER-BL1,17-18
fdd5d298,193,Kaylen Hinds,ENG,FW,Wolfsburg,19,1998,1.0,0,0,0,0,1,1,2,1,1,0,0,0,1,2,4,33.3,Matches,GER-BL1,17-18
080440a4,194,Martin Hinteregger,AUT,DF,Augsburg,24,1992,29.5,3,0,0,27,22,0,5,49,51,0,0,0,155,59,50,54.1,Matches,GER-BL1,17-18
2e7ff968,195,Marwin Hitz,SUI,GK,Augsburg,29,1987,32.0,2,0,0,2,4,0,0,0,1,0,1,0,50,8,0,100.0,Matches,GER-BL1,17-18
5d8e331f,196,Nicolas Höfler,GER,MF,Freiburg,27,1990,25.1,7,1,1,43,53,0,3,44,36,1,1,0,125,50,36,58.1,Matches,GER-BL1,17-18
2903a856,197,Jonas Hofmann,GER,"MF,FW",Gladbach,25,1992,11.5,0,0,0,8,18,3,35,12,19,1,1,0,48,5,15,25.0,Matches,GER-BL1,17-18
4114f306,198,Marco Höger,GER,MF,Köln,27,1989,18.6,4,0,0,35,32,0,8,25,40,0,1,0,130,49,37,57.0,Matches,GER-BL1,17-18
ca618d23,199,Lucas Höler,GER,"FW,MF",Freiburg,23,1994,10.1,0,0,0,20,23,2,4,7,20,0,0,0,31,24,15,61.5,Matches,GER-BL1,17-18
410ab123,200,Lewis Holtby,GER,"MF,FW",Hamburger SV,26,1990,13.3,1,0,0,20,27,5,29,10,29,0,0,0,70,11,24,31.4,Matches,GER-BL1,17-18
2979c05a,201,Gerrit Holtmann,PHI,"FW,DF",Mainz 05,22,1995,10.0,1,0,0,14,9,1,45,12,13,0,0,0,35,11,11,50.0,Matches,GER-BL1,17-18
2b83fa49,202,Jannes Horn,GER,DF,Köln,20,1997,9.2,0,0,0,5,13,0,22,17,11,0,0,0,54,2,10,16.7,Matches,GER-BL1,17-18
3cd9e95a,203,Timo Horn,GER,GK,Köln,24,1993,34.0,0,0,0,1,6,0,0,0,2,0,1,0,58,10,1,90.9,Matches,GER-BL1,17-18
ad3389d5,204,Lukáš Hrádecký,FIN,GK,Eint Frankfurt,27,1989,34.0,1,0,0,0,2,0,0,0,0,0,0,0,74,7,0,100.0,Matches,GER-BL1,17-18
710fbdd1,205,Branimir Hrgota,SWE,"MF,FW",Eint Frankfurt,24,1993,2.2,1,0,0,6,3,3,2,0,4,0,0,0,11,0,13,0.0,Matches,GER-BL1,17-18
94302c52,206,Timo Hübers,GER,DF,Hannover 96,21,1996,5.0,2,0,0,9,10,1,0,9,10,0,0,0,33,11,8,57.9,Matches,GER-BL1,17-18
99de6b6f,207,Benjamin Hübner,GER,DF,Hoffenheim,28,1989,25.7,9,0,0,46,28,0,4,51,56,1,0,0,75,82,43,65.6,Matches,GER-BL1,17-18
e87ad81a,208,Florian Hübner,GER,DF,Hannover 96,26,1991,3.6,2,0,0,6,7,0,0,6,9,0,0,0,4,10,10,50.0,Matches,GER-BL1,17-18
05d548d8,209,Mats Hummels,GER,DF,Bayern Munich,28,1988,24.6,3,0,0,18,6,1,5,55,52,0,0,0,145,72,39,64.9,Matches,GER-BL1,17-18
5f9f0531,210,Aaron Hunt,GER,"MF,FW",Hamburger SV,30,1986,23.1,1,0,0,27,41,5,169,14,24,0,0,0,114,17,26,39.5,Matches,GER-BL1,17-18
c3fd9887,211,Vedad Ibišević,BIH,FW,Hertha BSC,32,1984,16.1,4,1,0,41,24,7,5,4,8,0,0,0,31,50,66,43.1,Matches,GER-BL1,17-18
8494acc4,212,Stefan Ilsanker,AUT,"DF,MF",RB Leipzig,28,1989,14.3,3,1,1,32,13,0,10,25,29,0,0,0,72,36,32,52.9,Matches,GER-BL1,17-18
f3cccffe,213,Emiliano Insúa,ARG,DF,Stuttgart,28,1989,23.4,2,0,0,22,22,5,89,36,34,0,0,0,121,23,27,46.0,Matches,GER-BL1,17-18
4b5e7e90,214,Pablo Insua,ESP,DF,Schalke 04,23,1993,0.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0,Matches,GER-BL1,17-18
8e92be30,215,Alexander Isak,SWE,"FW,MF",Dortmund,17,1999,1.3,0,0,0,2,0,2,1,0,0,0,0,0,1,4,4,50.0,Matches,GER-BL1,17-18
6743cef5,216,Tatsuya Ito,JPN,"MF,FW",Hamburger SV,20,1997,11.2,1,0,0,15,28,1,27,6,13,1,0,0,54,0,11,0.0,Matches,GER-BL1,17-18
e6c15f6e,217,Gian-Luca Itter,GER,DF,Wolfsburg,18,1999,4.6,1,0,0,4,4,0,9,5,12,0,1,0,22,2,1,66.7,Matches,GER-BL1,17-18
3c05e082,218,Koo Ja-cheol,KOR,MF,Augsburg,28,1989,22.7,2,0,0,35,54,7,7,27,41,0,1,0,107,52,56,48.1,Matches,GER-BL1,17-18
a93b6f4e,219,Paul Jaeckel,GER,DF,Wolfsburg,19,1998,3.0,0,0,0,3,0,0,4,1,3,0,0,0,7,10,3,76.9,Matches,GER-BL1,17-18
99d6044d,220,Kilian Jakob,GER,FW,Augsburg,19,1998,0.6,0,0,,0,1,1,4,0,0,0,0,0,2,2,0,100.0,Matches,GER-BL1,17-18
8279c033,221,Vasilije Janjicic,SUI,MF,Hamburger SV,18,1998,3.6,1,0,0,6,5,0,0,3,11,0,0,0,29,3,9,25.0,Matches,GER-BL1,17-18
cf01fe3a,222,Christoph Janker,GER,"DF,MF",Augsburg,32,1985,0.9,0,0,0,1,0,0,0,1,3,0,1,0,3,2,4,33.3,Matches,GER-BL1,17-18
34b54da7,223,Tony Jantschke,GER,DF,Gladbach,27,1990,8.1,2,0,0,8,9,0,11,6,11,0,0,0,21,16,9,64.0,Matches,GER-BL1,17-18
27d2618c,224,Rune Jarstein,NOR,GK,Hertha BSC,32,1984,31.0,2,0,0,1,6,0,0,0,1,0,0,0,62,9,0,100.0,Matches,GER-BL1,17-18
34c313d5,225,Bakery Jatta,GAM,"MF,FW",Hamburger SV,19,1998,3.3,1,0,0,8,7,1,5,3,12,0,0,0,15,11,15,42.3,Matches,GER-BL1,17-18
f820504e,226,Tin Jedvaj,CRO,DF,Leverkusen,21,1995,6.7,1,0,0,7,6,1,9,9,6,0,0,0,29,12,13,48.0,Matches,GER-BL1,17-18
c0dc9fc7,227,Aron Jóhannsson,USA,"MF,FW",Werder Bremen,26,1990,3.1,0,0,0,4,7,2,5,1,3,0,1,0,16,9,11,45.0,Matches,GER-BL1,17-18
76e5da9d,228,Fabian Johnson,USA,"MF,DF",Gladbach,29,1987,5.2,0,0,0,2,5,1,6,2,10,0,0,0,11,5,13,27.8,Matches,GER-BL1,17-18
fb59286d,229,Miloš Jojić,SRB,MF,Köln,25,1992,16.2,3,0,0,26,23,1,86,15,26,0,0,0,78,18,21,46.2,Matches,GER-BL1,17-18
531807b3,230,Jonathas,BRA,FW,Hannover 96,28,1989,7.0,2,0,0,20,12,11,5,0,3,0,0,0,14,26,41,38.8,Matches,GER-BL1,17-18
a0e209bc,231,Nigel de Jong,NED,MF,Mainz 05,32,1984,8.2,2,0,0,11,11,0,0,12,12,0,1,0,35,13,5,72.2,Matches,GER-BL1,17-18
4d8cd038,232,Luka Jović,SRB,FW,Eint Frankfurt,19,1997,10.4,2,0,0,21,10,7,5,1,5,0,0,0,25,20,44,31.3,Matches,GER-BL1,17-18
a2e7de6f,233,Gideon Jung,GER,"MF,DF",Hamburger SV,22,1994,28.6,7,1,0,60,54,2,4,38,41,0,1,0,152,42,45,48.3,Matches,GER-BL1,17-18
86b30561,234,Sebastian Jung,GER,DF,Wolfsburg,27,1990,0.9,1,0,0,1,1,0,0,0,2,0,0,0,4,0,0,,Matches,GER-BL1,17-18
dba67bc4,235,Zlatko Junuzović,AUT,"MF,FW",Werder Bremen,29,1987,18.1,2,0,0,26,27,4,82,18,23,0,0,0,78,8,18,30.8,Matches,GER-BL1,17-18
cc58c4ea,236,Gojko Kačar,SRB,DF,Augsburg,30,1987,2.5,1,0,0,1,1,0,1,4,6,0,0,0,4,6,11,35.3,Matches,GER-BL1,17-18
79c90e45,237,Pavel Kadeřábek,CZE,"FW,DF",Hoffenheim,25,1992,24.4,5,0,0,35,21,1,85,34,30,0,0,0,71,56,40,58.3,Matches,GER-BL1,17-18
5afafbfe,238,Shinji Kagawa,JPN,MF,Dortmund,28,1989,13.0,0,0,0,9,17,1,36,6,22,1,0,0,59,2,15,11.8,Matches,GER-BL1,17-18
94c18565,239,Florian Kainz,AUT,"MF,FW",Werder Bremen,24,1992,19.0,5,0,0,35,29,3,116,17,25,0,0,0,89,13,20,39.4,Matches,GER-BL1,17-18
733fecf1,240,Dominik Kaiser,GER,"MF,FW",RB Leipzig,28,1988,3.1,0,0,0,4,7,0,18,1,5,0,0,0,12,2,7,22.2,Matches,GER-BL1,17-18
2042d931,241,Salomon Kalou,CIV,"FW,MF",Hertha BSC,31,1985,24.5,0,0,0,22,34,11,16,10,11,0,0,0,90,33,63,34.4,Matches,GER-BL1,17-18
15b287da,242,Daichi Kamada,JPN,"MF,FW",Eint Frankfurt,20,1996,1.6,0,0,0,2,2,3,1,1,1,0,0,0,6,2,9,18.2,Matches,GER-BL1,17-18
463503e2,243,Marcin Kamiński,POL,DF,Stuttgart,25,1992,12.6,0,0,0,7,0,0,8,30,14,0,0,0,46,33,30,52.4,Matches,GER-BL1,17-18
b825a650,244,Kevin Kampl,SVN,MF,RB Leipzig,26,1990,22.4,3,0,0,30,21,7,80,33,33,0,0,0,155,9,16,36.0,Matches,GER-BL1,17-18
b825a650,245,Kevin Kampl,SVN,MF,Leverkusen,26,1990,0.3,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0.0,Matches,GER-BL1,17-18
7364c4d1,246,Bartosz Kapustka,POL,"FW,MF",Freiburg,20,1996,2.6,0,0,0,4,3,2,5,3,5,0,0,0,8,4,10,28.6,Matches,GER-BL1,17-18
8f0f2230,247,Kenan Karaman,TUR,"MF,FW",Hannover 96,23,1994,9.5,2,0,0,11,18,1,13,1,13,0,0,0,38,12,18,40.0,Matches,GER-BL1,17-18
6a81a181,248,Florian Kath,GER,"FW,MF",Freiburg,22,1994,7.5,3,0,0,21,34,0,11,8,10,0,0,0,26,15,23,39.5,Matches,GER-BL1,17-18
e5d652c1,249,Ole Käuper,GER,MF,Werder Bremen,20,1997,0.8,1,0,0,6,0,0,0,2,5,0,0,0,4,1,1,50.0,Matches,GER-BL1,17-18
51dbeea9,250,Thilo Kehrer,GER,DF,Schalke 04,20,1996,26.3,4,0,0,35,29,2,3,35,64,1,0,0,125,55,48,53.4,Matches,GER-BL1,17-18
f25c8e3a,251,Naby Keïta,GUI,MF,RB Leipzig,22,1995,21.8,8,2,1,52,60,0,18,36,48,0,0,0,190,14,22,38.9,Matches,GER-BL1,17-18
815c314f,252,Marc-Oliver Kempf,GER,DF,Freiburg,22,1995,10.0,1,0,0,7,5,0,0,17,12,0,1,0,43,23,16,59.0,Matches,GER-BL1,17-18
316de854,253,Ryan Kent,ENG,"FW,MF",Freiburg,20,1996,2.7,1,0,0,3,3,0,5,1,3,0,0,0,10,1,12,7.7,Matches,GER-BL1,17-18
59e4b92e,254,Rani Khedira,GER,"MF,DF",Augsburg,23,1994,25.3,8,0,0,48,32,1,8,36,47,0,0,0,88,55,61,47.4,Matches,GER-BL1,17-18
c419e035,255,Stefan Kießling,GER,"DF,MF",Leverkusen,33,1984,0.9,0,0,0,1,3,1,0,0,0,0,0,0,3,7,6,53.8,Matches,GER-BL1,17-18
49296448,256,Joshua Kimmich,GER,DF,Bayern Munich,22,1995,25.9,1,0,0,17,52,2,212,20,23,1,1,0,140,20,18,52.6,Matches,GER-BL1,17-18
aeda1f69,257,Felix Klaus,GER,"MF,FW",Hannover 96,24,1992,22.0,5,0,0,28,59,7,73,8,38,4,0,0,83,22,48,31.4,Matches,GER-BL1,17-18
258a6f4d,258,Tim Kleindienst,GER,"FW,DF",Freiburg,21,1995,12.6,2,0,0,31,13,4,9,6,15,0,0,0,27,83,72,53.5,Matches,GER-BL1,17-18
ca8033cb,259,Lukas Klostermann,GER,DF,RB Leipzig,21,1996,24.3,2,0,0,13,16,1,41,33,41,0,0,0,106,41,34,54.7,Matches,GER-BL1,17-18
92948149,260,Lukas Klünter,GER,"DF,FW",Köln,21,1996,14.8,6,0,0,22,18,5,53,13,20,0,1,0,55,17,12,58.6,Matches,GER-BL1,17-18
6bd5cd5d,261,Robin Knoche,GER,DF,Wolfsburg,25,1992,23.4,2,0,0,18,11,1,3,25,20,1,1,1,77,66,37,64.1,Matches,GER-BL1,17-18
b883006f,262,Törles Knöll,GER,"MF,FW",Hamburger SV,19,1997,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,Matches,GER-BL1,17-18
ea6bc03a,263,Robin Koch,GER,"MF,DF",Freiburg,21,1996,21.3,3,0,0,31,16,0,1,35,24,0,0,0,106,78,58,57.4,Matches,GER-BL1,17-18
e82d2807,264,Kenan Kodro,BIH,"FW,DF",Mainz 05,23,1993,2.6,0,0,0,2,2,1,1,3,1,0,0,0,5,8,6,57.1,Matches,GER-BL1,17-18
0fbecd11,265,Dominik Kohr,GER,MF,Leverkusen,23,1994,18.5,9,1,1,45,23,1,3,30,26,0,0,0,86,22,36,37.9,Matches,GER-BL1,17-18
5ed9b537,266,Ibrahima Konaté,FRA,DF,RB Leipzig,18,1999,13.6,1,0,0,13,10,0,0,20,25,0,1,0,58,36,19,65.5,Matches,GER-BL1,17-18
d9a5d930,267,Yevhen Konoplyanka,UKR,"FW,MF",Schalke 04,27,1989,17.4,1,0,0,23,22,4,107,5,9,1,0,0,56,8,21,27.6,Matches,GER-BL1,17-18
3dffff26,268,Julian Korb,GER,"DF,MF",Hannover 96,25,1992,26.0,8,0,0,41,15,2,64,22,41,0,0,0,104,13,27,32.5,Matches,GER-BL1,17-18
b1cd37e6,269,Filip Kostić,SRB,"FW,MF",Hamburger SV,24,1992,27.1,2,0,0,35,40,8,125,10,38,0,1,0,111,30,64,31.9,Matches,GER-BL1,17-18
9a493fb7,270,Vincent Koziello,FRA,MF,Köln,21,1995,8.8,3,0,0,16,14,0,4,10,21,0,0,0,44,5,3,62.5,Matches,GER-BL1,17-18
bb25c778,271,Thomas Kraft,GER,GK,Hertha BSC,29,1988,3.0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches,GER-BL1,17-18
603cb947,272,Andrej Kramarić,CRO,"FW,MF",Hoffenheim,26,1991,24.8,1,0,0,10,28,12,139,6,6,0,0,0,65,6,18,25.0,Matches,GER-BL1,17-18
496aeede,273,Christoph Kramer,GER,MF,Gladbach,26,1991,23.9,5,0,0,45,27,0,7,43,70,0,1,0,143,19,23,45.2,Matches,GER-BL1,17-18
f9446dcd,274,Max Kruse,GER,FW,Werder Bremen,29,1988,27.3,2,0,0,14,31,8,119,11,12,0,0,0,94,19,42,31.1,Matches,GER-BL1,17-18
2a29eb9b,275,Lukas Kübler,GER,"DF,MF",Freiburg,24,1992,12.8,3,0,0,9,13,0,14,18,19,0,0,0,49,23,13,63.9,Matches,GER-BL1,17-18
de1a2530,276,Filip Kusić,SRB,"DF,MF",Köln,21,1996,0.2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,17-18
c1b7847c,277,Konrad Laimer,AUT,"DF,MF",RB Leipzig,20,1997,14.9,2,0,0,33,6,0,13,11,39,0,0,0,62,21,22,48.8,Matches,GER-BL1,17-18
74d70fb5,278,Sebastian Langkamp,GER,DF,Hertha BSC,29,1988,10.6,2,0,0,11,14,1,0,21,12,0,0,0,27,23,13,63.9,Matches,GER-BL1,17-18
74d70fb5,279,Sebastian Langkamp,GER,DF,Werder Bremen,29,1988,4.6,2,0,0,3,5,0,0,8,3,0,0,0,10,8,3,72.7,Matches,GER-BL1,17-18
33b554b7,280,Danny Latza,GER,MF,Mainz 05,27,1989,26.1,7,0,0,53,69,1,33,26,48,0,0,0,127,61,55,52.6,Matches,GER-BL1,17-18
016ff750,281,Valentino Lazaro,AUT,"MF,FW",Hertha BSC,21,1996,20.7,4,0,0,18,14,5,82,15,28,0,0,0,77,20,42,32.3,Matches,GER-BL1,17-18
b93b7882,282,Mathew Leckie,AUS,"FW,MF",Hertha BSC,26,1991,20.6,3,0,0,44,45,1,28,19,30,0,0,0,99,94,82,53.4,Matches,GER-BL1,17-18
abb42ce6,283,Matthias Lehmann,GER,MF,Köln,34,1983,16.8,3,0,0,11,8,0,3,26,23,0,1,0,71,9,13,40.9,Matches,GER-BL1,17-18
2628fd2b,284,Bernd Leno,GER,GK,Leverkusen,25,1992,33.0,1,0,0,0,9,0,0,1,0,0,0,0,56,10,1,90.9,Matches,GER-BL1,17-18
8d78e732,285,Robert Lewandowski,POL,FW,Bayern Munich,28,1988,24.1,1,0,0,37,37,25,15,5,3,2,0,0,51,49,61,44.5,Matches,GER-BL1,17-18
302527b2,286,Philipp Lienhart,AUT,DF,Freiburg,21,1996,9.6,2,0,0,9,5,0,0,11,14,0,0,0,33,15,15,50.0,Matches,GER-BL1,17-18
7c104bb7,287,Ademola Lookman,NGA,"MF,FW",RB Leipzig,19,1997,6.4,1,0,0,12,14,1,10,2,4,0,0,0,33,1,5,16.7,Matches,GER-BL1,17-18
95173427,288,Lars Lukas Mai,GER,DF,Bayern Munich,17,2000,2.0,0,0,,2,0,0,0,3,4,0,0,0,11,3,4,42.9,Matches,GER-BL1,17-18
a63a995f,289,Fabian Lustenberger,SUI,"MF,DF",Hertha BSC,29,1988,17.6,3,0,0,19,34,0,3,24,34,0,1,0,65,42,20,67.7,Matches,GER-BL1,17-18
7fe12375,290,Andreas Luthe,GER,GK,Augsburg,30,1987,2.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0,Matches,GER-BL1,17-18
ab700320,291,Arne Maier,GER,MF,Hertha BSC,18,1999,13.6,1,0,0,4,10,0,10,24,23,1,0,0,63,8,16,33.3,Matches,GER-BL1,17-18
e8385ec4,292,Sebastian Maier,GER,MF,Hannover 96,23,1993,2.9,0,0,0,5,1,0,13,4,6,0,1,0,10,5,6,45.5,Matches,GER-BL1,17-18
e5d85da8,293,Linton Maina,GER,MF,Hannover 96,18,1999,0.1,0,0,0,0,1,0,0,1,1,0,0,0,2,0,1,0.0,Matches,GER-BL1,17-18
f3722c97,294,Yunus Mallı,TUR,"FW,MF",Wolfsburg,25,1992,24.9,3,0,0,14,44,3,47,12,17,0,0,0,95,11,40,21.6,Matches,GER-BL1,17-18
a572e291,295,Orel Mangala,BEL,MF,Stuttgart,19,1998,8.7,2,0,0,17,12,0,2,18,18,0,1,0,43,6,8,42.9,Matches,GER-BL1,17-18
3f30b506,296,Dominic Maroh,SVN,DF,Köln,30,1987,10.2,0,0,0,5,11,1,0,21,15,0,0,0,37,31,16,66.0,Matches,GER-BL1,17-18
7f97771d,297,Javi Martínez,ESP,"MF,DF",Bayern Munich,28,1988,17.9,1,0,0,16,18,0,7,33,22,0,0,0,70,57,30,65.5,Matches,GER-BL1,17-18
11fd2b75,298,Omar Mascarell,EQG,MF,Eint Frankfurt,24,1993,8.6,4,0,0,17,8,0,4,21,16,0,0,0,76,17,12,58.6,Matches,GER-BL1,17-18
4a15e95b,299,Christian Mathenia,GER,GK,Hamburger SV,25,1992,24.0,2,0,0,1,2,0,0,0,0,0,0,0,23,1,0,100.0,Matches,GER-BL1,17-18
ee57792b,300,Ville Matti Steinmann,GER,MF,Hamburger SV,22,1995,6.6,2,0,0,14,10,0,0,18,10,0,0,0,41,17,15,53.1,Matches,GER-BL1,17-18
