id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
0e6bc38c,300,Eric Maxim Choupo-Moting,CMR,"FW,MF",Bayern Munich,31,1989,9.1,8,2,0,5,3,1,4,25.0,3,6,0,6,2,10,7,0,Matches,GER-BL1,20-21
493924a7,301,Kevin Mbabu,SUI,DF,Wolfsburg,25,1995,18.2,51,33,27,17,7,24,35,68.6,11,28,7,21,22,73,59,1,Matches,GER-BL1,20-21
1a5d7cb9,302,Jean-Manuel Mbom,GER,"MF,DF",Werder Bremen,20,2000,12.9,19,13,14,3,2,8,27,29.6,19,17,6,11,13,32,27,0,Matches,GER-BL1,20-21
d686dbc0,303,Nathan de Medina,BEL,DF,Arminia,22,1997,7.1,16,10,9,6,1,3,10,30.0,7,12,2,10,11,27,22,0,Matches,GER-BL1,20-21
4b6dd263,304,Joshua Mees,GER,FW,Union Berlin,24,1996,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,20-21
b500b384,305,Admir Mehmedi,SUI,"MF,FW",Wolfsburg,29,1991,9.1,17,9,6,7,4,6,16,37.5,10,7,0,7,5,22,1,0,Matches,GER-BL1,20-21
f99fe221,306,Hamza Mendyl,MAR,"FW,DF",Schalke 04,22,1997,1.1,2,2,2,0,0,0,2,0.0,2,2,0,2,0,2,2,0,Matches,GER-BL1,20-21
33340bd6,307,Levent Mercan,GER,FW,Schalke 04,19,2000,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,20-21
9f979eb2,308,Jorge Meré,ESP,DF,Köln,23,1997,14.4,13,6,9,3,1,6,13,46.2,7,14,11,3,15,28,63,0,Matches,GER-BL1,20-21
e162b013,309,Thomas Meunier,BEL,DF,Dortmund,28,1991,16.4,30,21,19,6,5,20,29,69.0,9,16,6,10,18,48,29,2,Matches,GER-BL1,20-21
eba42d2b,310,Max Meyer,GER,MF,Köln,24,1995,3.9,7,4,3,3,1,4,8,50.0,4,4,1,3,3,10,1,0,Matches,GER-BL1,20-21
f95d2f9d,311,Jonas Michelbrink,GER,MF,Hertha BSC,19,2001,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,20-21
88d4144a,312,Maximilian Mittelstädt,GER,"DF,FW",Hertha BSC,23,1997,20.0,66,39,42,21,3,35,72,48.6,37,34,5,29,55,121,61,1,Matches,GER-BL1,20-21
34e4343c,313,Anthony Modeste,FRA,FW,Köln,32,1988,2.5,2,0,0,2,0,0,1,0.0,1,0,0,0,0,2,2,0,Matches,GER-BL1,20-21
a5ce09f2,314,Kevin Möhwald,GER,MF,Werder Bremen,27,1993,17.3,15,9,9,5,1,4,18,22.2,14,10,3,7,32,47,19,2,Matches,GER-BL1,20-21
00844823,315,Niklas Moisander,FIN,DF,Werder Bremen,34,1985,13.6,14,11,11,3,0,8,14,57.1,6,15,8,7,22,36,61,0,Matches,GER-BL1,20-21
c51e68be,316,Alkhaly Momo Cissé,GUI,"FW,DF",Stuttgart,17,2002,0.4,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,Matches,GER-BL1,20-21
e7d22eae,317,Jan Morávek,CZE,MF,Augsburg,30,1989,3.0,5,3,4,1,0,1,8,12.5,7,3,0,3,7,12,2,0,Matches,GER-BL1,20-21
5fd5e542,318,Mateu Morey,ESP,DF,Dortmund,20,2000,9.2,13,7,4,7,2,9,12,75.0,3,6,1,5,18,31,7,1,Matches,GER-BL1,20-21
6ce43701,319,Youssoufa Moukoko,GER,"FW,MF",Dortmund,15,2004,4.7,3,2,1,1,1,0,0,,0,3,0,3,0,3,2,0,Matches,GER-BL1,20-21
ac73ec79,320,Nordi Mukiele,FRA,DF,RB Leipzig,22,1997,18.6,44,30,14,28,2,21,37,56.8,16,33,1,32,23,67,33,2,Matches,GER-BL1,20-21
cbac6ec9,321,Florian Müller,GER,GK,Freiburg,22,1997,31.0,0,0,0,0,0,0,3,0.0,3,1,0,1,2,2,10,1,Matches,GER-BL1,20-21
d3585b17,322,Sebastian Müller,GER,"MF,DF",Arminia,19,2001,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,20-21
3c6089ab,323,Thomas Müller,GER,MF,Bayern Munich,30,1989,29.7,49,22,11,23,15,24,73,32.9,49,43,3,40,21,70,18,1,Matches,GER-BL1,20-21
4567a0b4,324,Petar Musa,CRO,FW,Union Berlin,22,1998,7.9,12,8,3,6,3,4,8,50.0,4,10,0,10,4,16,5,0,Matches,GER-BL1,20-21
2c0558b8,325,Jamal Musiala,GER,"FW,MF",Bayern Munich,17,2003,9.8,20,12,5,7,8,7,22,31.8,15,17,2,15,14,34,3,0,Matches,GER-BL1,20-21
3f2d59fe,326,Shkodran Mustafi,GER,DF,Schalke 04,28,1992,11.5,16,5,15,1,0,3,12,25.0,9,20,15,5,32,48,76,1,Matches,GER-BL1,20-21
2ff76adc,327,Phillipp Mwene,AUT,"DF,MF",Mainz 05,26,1994,18.6,36,23,21,11,4,19,38,50.0,19,26,3,23,24,60,33,0,Matches,GER-BL1,20-21
441197b8,328,Obite N'Dicka,CIV,DF,Eint Frankfurt,20,1999,22.7,31,23,16,15,0,16,28,57.1,12,27,6,21,47,78,85,0,Matches,GER-BL1,20-21
f35430a4,329,Matija Nastasić,SRB,DF,Schalke 04,27,1993,13.6,11,7,9,2,0,9,16,56.3,7,22,18,4,26,37,51,1,Matches,GER-BL1,20-21
1b6d8083,330,Paul Nebel,GER,"MF,FW",Mainz 05,17,2002,0.6,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,0,0,Matches,GER-BL1,20-21
e79269bd,331,Luca Netz,GER,"DF,FW",Hertha BSC,17,2003,3.4,14,8,12,2,0,6,17,35.3,11,3,0,3,6,20,8,0,Matches,GER-BL1,20-21
8778c910,332,Manuel Neuer,GER,GK,Bayern Munich,34,1986,33.0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,12,3,Matches,GER-BL1,20-21
36a59ba4,333,Florian Neuhaus,GER,MF,Gladbach,23,1997,29.1,48,28,19,26,3,19,63,30.2,44,35,7,28,50,98,20,1,Matches,GER-BL1,20-21
bc249af8,334,Jessic Ngankam,GER,FW,Hertha BSC,20,2000,3.3,5,2,1,2,2,1,3,33.3,2,6,1,5,0,5,1,0,Matches,GER-BL1,20-21
00242715,335,Moussa Niakhate,SEN,DF,Mainz 05,24,1996,31.8,42,22,28,13,1,14,29,48.3,15,31,15,16,49,91,79,0,Matches,GER-BL1,20-21
5853ac44,336,Tanguy Nianzou,FRA,"DF,FW",Bayern Munich,18,2002,1.3,3,1,3,0,0,1,1,100.0,0,0,0,0,3,6,1,0,Matches,GER-BL1,20-21
d6862409,337,Florian Niederlechner,GER,FW,Augsburg,29,1990,19.3,7,5,1,4,2,0,10,0.0,10,8,3,5,10,17,18,0,Matches,GER-BL1,20-21
c562c5b4,338,Joakim Nilsson,SWE,DF,Arminia,26,1994,24.0,36,24,23,12,1,14,23,60.9,9,29,22,7,39,75,111,0,Matches,GER-BL1,20-21
7c56da38,339,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,22,1997,21.0,16,11,3,7,6,8,18,44.4,10,27,1,26,9,25,14,0,Matches,GER-BL1,20-21
6cafd68d,340,Håvard Nordtveit,NOR,DF,Hoffenheim,30,1990,7.8,6,2,5,1,0,6,8,75.0,2,4,2,2,13,19,42,0,Matches,GER-BL1,20-21
afb0c500,341,Alexander Nübel,GER,GK,Bayern Munich,23,1996,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,GER-BL1,20-21
93a50d2c,342,Kasim Nuhu,GHA,DF,Hoffenheim,25,1995,11.0,13,7,9,4,0,6,10,60.0,4,8,3,5,15,28,38,0,Matches,GER-BL1,20-21
d1661819,343,Bastian Oczipka,GER,"DF,FW",Schalke 04,31,1989,21.4,33,20,22,10,1,7,21,33.3,14,22,4,18,24,57,41,0,Matches,GER-BL1,20-21
63b9cc6d,344,Masaya Okugawa,JPN,MF,Arminia,24,1996,10.2,17,8,5,11,1,6,14,42.9,8,17,2,15,8,25,5,0,Matches,GER-BL1,20-21
ae44e8e2,345,Dani Olmo,ESP,MF,RB Leipzig,22,1998,24.4,23,14,6,13,4,4,23,17.4,19,15,0,15,13,36,21,0,Matches,GER-BL1,20-21
f26834c7,346,Karim Onisiwo,AUT,"FW,MF",Mainz 05,28,1992,20.5,31,20,7,15,9,14,23,60.9,9,20,1,19,5,36,12,0,Matches,GER-BL1,20-21
20030c06,347,Willi Orban,HUN,DF,RB Leipzig,27,1992,26.3,40,26,19,15,6,23,37,62.2,14,29,20,9,40,80,74,0,Matches,GER-BL1,20-21
c1242d4e,348,Stefan Ortega,GER,GK,Arminia,27,1992,34.0,2,1,2,0,0,2,6,33.3,4,0,0,0,0,2,12,3,Matches,GER-BL1,20-21
f69fba57,349,Yuya Osako,JPN,"MF,FW",Werder Bremen,30,1990,8.5,12,8,2,5,5,2,9,22.2,7,6,1,5,5,17,7,0,Matches,GER-BL1,20-21
1cbe4984,350,Paulo Otávio,BRA,DF,Wolfsburg,25,1994,19.3,60,40,32,22,6,34,62,54.8,28,51,7,44,42,102,59,0,Matches,GER-BL1,20-21
8b6e0db2,351,Reece Oxford,ENG,DF,Augsburg,21,1998,15.1,26,18,15,11,0,10,17,58.8,7,28,22,6,29,55,89,0,Matches,GER-BL1,20-21
15413fa5,352,Salih Özcan,TUR,MF,Köln,22,1998,15.2,21,13,11,10,0,12,33,36.4,21,11,2,9,20,41,14,1,Matches,GER-BL1,20-21
66385c46,353,Levin Öztunalı,GER,"DF,FW",Mainz 05,24,1996,8.4,24,18,14,8,2,8,17,47.1,9,15,0,15,15,39,16,0,Matches,GER-BL1,20-21
962e54cb,354,Gonçalo Paciência,POR,FW,Schalke 04,25,1994,8.3,8,3,4,1,3,4,16,25.0,12,4,1,3,1,9,3,0,Matches,GER-BL1,20-21
e82adcab,355,Exequiel Palacios,ARG,MF,Leverkusen,21,1998,6.4,31,17,12,16,3,17,30,56.7,13,13,0,13,12,43,7,0,Matches,GER-BL1,20-21
b4b08774,356,Merveille Papela,GER,DF,Mainz 05,19,2001,0.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,GER-BL1,20-21
5c899683,357,Felix Passlack,GER,DF,Dortmund,22,1998,4.0,9,6,4,2,3,4,8,50.0,4,11,1,10,3,12,2,0,Matches,GER-BL1,20-21
53070b63,358,Paulinho,BRA,FW,Leverkusen,20,2000,0.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,20-21
45a03961,359,Benjamin Pavard,FRA,DF,Bayern Munich,24,1996,21.6,44,27,20,16,8,23,40,57.5,17,29,5,24,48,92,31,1,Matches,GER-BL1,20-21
0a1cb833,360,Jiří Pavlenka,CZE,GK,Werder Bremen,28,1992,34.0,2,0,2,0,0,2,2,100.0,0,0,0,0,1,3,17,4,Matches,GER-BL1,20-21
75422cbf,361,Vasileios Pavlidis,GRE,FW,Schalke 04,17,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,20-21
582a5247,362,Mads Pedersen,DEN,DF,Augsburg,23,1996,9.9,25,16,20,3,2,10,22,45.5,12,13,3,10,15,40,32,0,Matches,GER-BL1,20-21
c18d22f5,363,Peter Pekarík,SVK,DF,Hertha BSC,33,1986,18.8,24,18,17,7,0,17,31,54.8,14,19,8,11,27,51,41,0,Matches,GER-BL1,20-21
c41f7379,364,Philipp Pentke,GER,GK,Hoffenheim,35,1985,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,20-21
c89e8aae,365,Pavao Pervan,AUT,GK,Wolfsburg,32,1987,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,GER-BL1,20-21
f93e6e94,366,Nils Petersen,GER,FW,Freiburg,31,1988,14.5,11,7,2,6,3,3,21,14.3,18,25,1,24,9,20,28,0,Matches,GER-BL1,20-21
f503ef6e,367,Lukas Petkov,BUL,MF,Augsburg,19,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,20-21
061e8e23,368,Maximilian Philipp,GER,MF,Wolfsburg,26,1994,12.3,15,6,3,6,6,5,21,23.8,16,17,0,17,6,21,3,0,Matches,GER-BL1,20-21
17f3620a,369,Krzysztof Piątek,POL,FW,Hertha BSC,25,1995,18.1,9,4,1,7,1,3,22,13.6,19,11,0,11,6,15,14,0,Matches,GER-BL1,20-21
526ea7cc,370,Amos Pieper,GER,DF,Arminia,22,1998,29.8,58,32,39,17,2,20,33,60.6,13,48,35,13,66,124,160,3,Matches,GER-BL1,20-21
fe2db476,371,Łukasz Piszczek,POL,DF,Dortmund,35,1985,5.1,10,7,6,4,0,5,12,41.7,7,5,1,4,5,15,12,0,Matches,GER-BL1,20-21
f7aa75bd,372,Marvin Plattenhardt,GER,DF,Hertha BSC,28,1992,11.9,15,10,6,7,2,5,9,55.6,4,9,1,8,1,16,19,1,Matches,GER-BL1,20-21
bc6bd723,373,Alassane Pléa,FRA,FW,Gladbach,27,1993,20.0,19,9,4,10,5,5,20,25.0,15,1,0,1,5,24,7,0,Matches,GER-BL1,20-21
ea003d07,374,Joel Pohjanpalo,FIN,FW,Union Berlin,25,1994,9.5,5,1,0,3,2,1,6,16.7,5,1,0,1,1,6,12,0,Matches,GER-BL1,20-21
ea003d07,375,Joel Pohjanpalo,FIN,MF,Leverkusen,25,1994,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,20-21
2a6cd437,376,Marin Pongračić,CRO,DF,Wolfsburg,22,1997,6.4,13,9,9,3,1,6,8,75.0,2,12,5,7,11,24,27,0,Matches,GER-BL1,20-21
7f609bfc,377,Stefan Posch,AUT,DF,Hoffenheim,23,1997,23.5,52,24,29,17,6,27,47,57.4,20,27,8,19,37,89,73,1,Matches,GER-BL1,20-21
d2416c2e,378,Yussuf Poulsen,DEN,FW,RB Leipzig,26,1994,15.0,10,6,1,6,3,1,17,5.9,16,16,0,16,6,16,13,0,Matches,GER-BL1,20-21
901c0f97,379,Manuel Prietl,AUT,MF,Arminia,28,1991,28.0,65,44,33,28,4,12,73,16.4,61,34,7,27,45,110,24,0,Matches,GER-BL1,20-21
924f9191,380,Grischa Prömel,GER,MF,Union Berlin,25,1995,20.2,39,23,14,23,2,18,34,52.9,16,20,2,18,24,63,22,0,Matches,GER-BL1,20-21
74c7c2db,381,Robin Quaison,SWE,"FW,MF",Mainz 05,26,1993,16.4,14,6,3,6,5,7,14,50.0,7,10,0,10,13,27,10,0,Matches,GER-BL1,20-21
0630eb63,382,Nemanja Radonjić,SRB,"FW,MF",Hertha BSC,24,1996,6.8,5,3,2,2,1,1,5,20.0,4,1,0,1,2,7,1,0,Matches,GER-BL1,20-21
867501bf,383,Benito Raman,BEL,"FW,MF",Schalke 04,25,1994,13.8,19,13,11,6,2,6,29,20.7,23,11,0,11,5,24,5,0,Matches,GER-BL1,20-21
6c6a3300,384,Milot Rashica,KVX,"FW,MF",Werder Bremen,24,1996,16.2,24,12,11,11,2,12,23,52.2,11,7,0,7,4,28,6,0,Matches,GER-BL1,20-21
16b4260e,385,Daishawn Redan,NED,"FW,MF",Hertha BSC,19,2001,1.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,GER-BL1,20-21
6b21b7b5,386,Reinier,BRA,"MF,FW",Dortmund,18,2002,2.9,9,4,6,1,2,2,4,50.0,2,4,1,3,2,11,0,0,Matches,GER-BL1,20-21
cc971106,387,Rocco Reitz,GER,MF,Gladbach,18,2002,0.7,3,2,0,3,0,2,2,100.0,0,3,1,2,1,4,1,0,Matches,GER-BL1,20-21
36a3ff67,388,Marco Reus,GER,"MF,FW",Dortmund,31,1989,25.3,33,16,9,16,8,9,33,27.3,24,22,2,20,14,47,13,0,Matches,GER-BL1,20-21
1ae836b1,389,Elvis Rexhbeçaj,GER,"MF,FW",Köln,22,1997,20.4,53,32,17,27,9,19,53,35.8,34,32,7,25,26,79,18,0,Matches,GER-BL1,20-21
7fa4e703,390,Gio Reyna,USA,"MF,FW",Dortmund,17,2002,22.0,24,13,9,8,7,9,25,36.0,16,14,1,13,10,34,11,0,Matches,GER-BL1,20-21
0a3d6d2b,391,Chris Richards,USA,DF,Hoffenheim,20,2000,10.5,19,8,12,6,1,10,16,62.5,6,13,4,9,21,40,40,1,Matches,GER-BL1,20-21
0a3d6d2b,392,Chris Richards,USA,DF,Bayern Munich,20,2000,1.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Matches,GER-BL1,20-21
f972644c,393,Marco Richter,GER,"FW,MF",Augsburg,22,1997,15.7,17,9,3,12,2,7,23,30.4,16,10,0,10,6,23,9,0,Matches,GER-BL1,20-21
da27e268,394,Marc Roca,ESP,MF,Bayern Munich,23,1996,2.0,2,2,0,0,2,0,4,0.0,4,4,1,3,2,4,1,0,Matches,GER-BL1,20-21
e12b0b5b,395,Sebastian Rode,GER,MF,Eint Frankfurt,29,1990,18.1,44,25,21,16,7,14,46,30.4,32,30,3,27,47,91,18,0,Matches,GER-BL1,20-21
13203c45,396,Jérôme Roussillon,FRA,DF,Wolfsburg,27,1993,13.7,24,12,14,8,2,11,20,55.0,9,10,1,9,19,43,28,0,Matches,GER-BL1,20-21
80f36c88,397,Sebastian Rudy,GER,"MF,FW",Hoffenheim,30,1990,18.6,35,26,15,15,5,16,45,35.6,29,24,4,20,13,48,21,1,Matches,GER-BL1,20-21
80f36c88,398,Sebastian Rudy,GER,DF,Schalke 04,30,1990,2.0,4,2,2,0,2,4,7,57.1,3,6,4,2,1,5,4,0,Matches,GER-BL1,20-21
c64c01fc,399,Georginio Rutter,FRA,FW,Hoffenheim,18,2002,2.7,4,4,2,2,0,1,2,50.0,1,2,0,2,0,4,2,0,Matches,GER-BL1,20-21
009a4f60,400,Julian Ryerson,NOR,"DF,MF",Union Berlin,22,1997,11.9,22,15,4,14,4,12,15,80.0,3,13,0,13,11,33,17,0,Matches,GER-BL1,20-21
a70b8345,401,Frederik Rønnow,DEN,GK,Schalke 04,27,1992,10.5,0,0,0,0,0,0,0,,0,0,0,0,1,1,9,1,Matches,GER-BL1,20-21
1a1033a1,402,João Victor Santos Sá,BRA,FW,Wolfsburg,26,1994,5.2,9,6,2,6,1,6,11,54.5,5,11,0,11,8,17,2,0,Matches,GER-BL1,20-21
e280527c,403,Marcel Sabitzer,AUT,MF,RB Leipzig,26,1994,22.5,29,21,12,16,1,12,37,32.4,25,7,2,5,35,64,27,0,Matches,GER-BL1,20-21
bf075f6b,404,Roland Sallai,HUN,"MF,FW",Freiburg,23,1997,18.5,18,14,7,9,2,5,13,38.5,8,11,1,10,11,29,8,0,Matches,GER-BL1,20-21
217c93a1,405,Lazar Samardzic,SRB,MF,RB Leipzig,18,2002,2.2,10,7,4,6,0,5,13,38.5,8,6,0,6,2,12,1,0,Matches,GER-BL1,20-21
08593525,406,Diadie Samassékou,MLI,MF,Hoffenheim,24,1996,28.5,71,41,22,42,7,33,90,36.7,57,41,12,29,78,149,50,0,Matches,GER-BL1,20-21
dbf053da,407,Jadon Sancho,ENG,"FW,MF",Dortmund,20,2000,22.9,18,11,4,10,4,7,16,43.8,9,20,1,19,16,34,9,0,Matches,GER-BL1,20-21
2b114be3,408,Leroy Sané,GER,"FW,MF",Bayern Munich,24,1996,20.1,18,10,2,10,6,13,30,43.3,17,23,1,22,9,27,8,1,Matches,GER-BL1,20-21
791abba1,409,Salif Sané,SEN,DF,Schalke 04,29,1990,11.9,17,9,9,7,1,13,23,56.5,10,25,13,12,25,42,66,0,Matches,GER-BL1,20-21
be625686,410,Mohamed Sankoh,NED,MF,Stuttgart,16,2003,0.2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,GER-BL1,20-21
5e22e2a4,411,Baptiste Santamaria,FRA,MF,Freiburg,25,1995,24.5,51,38,19,24,8,20,54,37.0,34,36,7,29,52,103,34,1,Matches,GER-BL1,20-21
a8d4428b,412,Josh Sargent,USA,"FW,MF",Werder Bremen,20,2000,27.8,32,19,13,13,6,13,27,48.1,14,39,4,35,17,49,36,0,Matches,GER-BL1,20-21
1a4b9094,413,Bouna Sarr,SEN,DF,Bayern Munich,28,1992,5.0,9,8,4,3,2,3,6,50.0,3,7,0,7,10,19,7,1,Matches,GER-BL1,20-21
5d4f7d61,414,Patrik Schick,CZE,FW,Leverkusen,24,1996,20.7,7,2,0,5,2,1,4,25.0,3,5,2,3,3,10,20,0,Matches,GER-BL1,20-21
53eeaf6a,415,Sven Schipplock,GER,"FW,MF",Arminia,31,1988,8.3,15,8,7,6,2,6,27,22.2,21,13,2,11,6,21,8,0,Matches,GER-BL1,20-21
8f056768,416,Xaver Schlager,AUT,MF,Wolfsburg,22,1997,29.2,66,40,20,38,8,22,68,32.4,46,50,6,44,54,120,38,0,Matches,GER-BL1,20-21
f6bdc830,417,Keven Schlotterbeck,GER,DF,Freiburg,23,1997,18.4,31,10,16,15,0,10,23,43.5,13,26,18,8,36,67,89,2,Matches,GER-BL1,20-21
34e12499,418,Nico Schlotterbeck,GER,DF,Union Berlin,20,1999,14.3,34,19,14,19,1,18,28,64.3,10,13,6,7,31,65,29,1,Matches,GER-BL1,20-21
088ca1bd,419,Jonathan Schmid,FRA,"MF,DF",Freiburg,30,1990,26.6,37,19,17,13,7,16,30,53.3,14,26,10,16,28,65,38,0,Matches,GER-BL1,20-21
220ace7e,420,Romano Schmid,AUT,"MF,FW",Werder Bremen,20,2000,13.1,22,16,8,10,4,8,35,22.9,27,21,0,21,8,30,6,0,Matches,GER-BL1,20-21
ad00b1a8,421,Benno Schmitz,GER,DF,Köln,25,1994,4.6,14,7,6,7,1,7,13,53.8,6,8,2,6,6,20,7,0,Matches,GER-BL1,20-21
106bca06,422,Alessandro Schöpf,AUT,"FW,MF",Schalke 04,26,1994,10.5,11,9,3,7,1,1,6,16.7,5,15,1,14,6,17,6,0,Matches,GER-BL1,20-21
fa274d97,423,Nico Schulz,GER,DF,Dortmund,27,1993,6.8,9,6,4,3,2,2,11,18.2,9,12,4,8,6,15,10,0,Matches,GER-BL1,20-21
0d55d942,424,Alexander Schwolow,GER,GK,Hertha BSC,28,1992,26.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,6,0,Matches,GER-BL1,20-21
2723ce5d,425,Christopher Scott,GER,"MF,FW",Bayern Munich,18,2002,0.4,2,1,0,1,1,2,2,100.0,0,0,0,0,0,2,1,0,Matches,GER-BL1,20-21
1238a3f9,426,Davie Selke,GER,FW,Werder Bremen,25,1995,9.0,3,2,1,1,1,0,6,0.0,6,3,2,1,1,4,7,0,Matches,GER-BL1,20-21
b3325a30,427,Suat Serdar,GER,MF,Schalke 04,23,1997,21.7,55,35,18,33,4,17,52,32.7,35,29,4,25,23,78,21,0,Matches,GER-BL1,20-21
6aa3e78b,428,Ryan Sessegnon,ENG,"DF,FW",Hoffenheim,20,2000,17.5,47,25,26,13,8,15,34,44.1,19,26,3,23,30,77,46,0,Matches,GER-BL1,20-21
0da32a38,429,Nils Seufert,GER,"MF,FW",Arminia,23,1997,3.8,12,9,2,5,5,2,8,25.0,6,3,1,2,5,17,6,0,Matches,GER-BL1,20-21
f761c901,430,Tim Siersleben,GER,DF,Wolfsburg,20,2000,0.4,2,2,2,0,0,1,1,100.0,0,1,0,1,0,2,0,0,Matches,GER-BL1,20-21
3effaa34,431,André Silva,POR,FW,Eint Frankfurt,24,1995,30.7,11,2,0,7,4,6,13,46.2,7,11,1,10,3,14,15,0,Matches,GER-BL1,20-21
1be390b3,432,Jóan Símun Edmundsson,FRO,"FW,MF",Arminia,29,1991,0.6,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Matches,GER-BL1,20-21
73000a79,433,Daley Sinkgraven,NED,DF,Leverkusen,25,1995,17.4,32,17,13,16,3,18,35,51.4,17,22,5,17,23,55,23,0,Matches,GER-BL1,20-21
0d8a37c2,434,Tobias Sippel,GER,GK,Gladbach,32,1988,3.8,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,Matches,GER-BL1,20-21
c2211709,435,Ellyes Skhiri,TUN,MF,Köln,25,1995,30.9,83,48,44,31,8,33,65,50.8,32,49,13,36,82,165,38,2,Matches,GER-BL1,20-21
ff98492b,436,Robert Skov,DEN,"FW,MF",Hoffenheim,24,1996,12.9,19,10,9,7,3,7,16,43.8,9,9,2,7,15,34,10,1,Matches,GER-BL1,20-21
58ce23e5,437,Steven Skrzybski,GER,"FW,DF",Schalke 04,27,1992,4.7,5,4,0,5,0,1,7,14.3,6,13,1,12,5,10,1,1,Matches,GER-BL1,20-21
420c18a1,438,Yann Sommer,SUI,GK,Gladbach,31,1988,30.1,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,9,2,Matches,GER-BL1,20-21
af0d79a9,439,Borna Sosa,CRO,"DF,FW",Stuttgart,22,1998,22.7,14,10,6,6,2,8,25,32.0,17,23,4,19,31,45,74,0,Matches,GER-BL1,20-21
3c4b7820,440,Cebio Soukou,BEN,"FW,MF",Arminia,27,1992,5.1,12,8,5,5,2,6,11,54.5,5,3,0,3,3,15,4,0,Matches,GER-BL1,20-21
4c6facae,441,Djibril Sow,SUI,MF,Eint Frankfurt,23,1997,24.2,58,33,19,32,7,18,41,43.9,23,31,8,23,51,109,17,0,Matches,GER-BL1,20-21
90339309,442,Jerry St. Juste,NED,DF,Mainz 05,23,1996,32.0,65,38,37,26,2,20,36,55.6,16,46,27,19,64,129,82,1,Matches,GER-BL1,20-21
5939baa2,443,Benjamin Stambouli,FRA,"DF,MF",Schalke 04,29,1990,21.7,45,29,24,18,3,15,37,40.5,22,42,14,28,49,94,45,1,Matches,GER-BL1,20-21
7ed08d5c,444,Josip Stanišić,CRO,DF,Bayern Munich,20,2000,1.0,2,2,1,1,0,1,1,100.0,0,3,0,3,2,4,2,0,Matches,GER-BL1,20-21
aad48be9,445,Niklas Stark,GER,"DF,MF",Hertha BSC,25,1995,31.0,49,28,20,27,2,13,31,41.9,18,43,16,27,42,91,101,0,Matches,GER-BL1,20-21
dd669209,446,Renato Steffen,SUI,"FW,MF",Wolfsburg,28,1991,17.4,24,15,6,12,6,13,24,54.2,11,21,2,19,22,46,15,0,Matches,GER-BL1,20-21
99f7e9aa,447,Pascal Stenzel,GER,DF,Stuttgart,24,1996,14.2,33,14,15,17,1,22,50,44.0,28,19,4,15,26,59,39,1,Matches,GER-BL1,20-21
7cd6badb,448,Lars Stindl,GER,"MF,FW",Gladbach,31,1988,21.8,24,17,3,16,5,7,32,21.9,25,26,3,23,13,37,14,0,Matches,GER-BL1,20-21
e5649a78,449,Kevin Stöger,AUT,"MF,FW",Mainz 05,26,1993,6.0,12,6,2,9,1,5,16,31.3,11,5,0,5,6,18,4,0,Matches,GER-BL1,20-21
17780d2b,450,Tobias Strobl,GER,MF,Augsburg,30,1990,20.5,21,10,12,9,0,10,30,33.3,20,21,8,13,28,49,27,0,Matches,GER-BL1,20-21
c5224618,451,Marek Suchý,CZE,DF,Augsburg,32,1988,3.4,4,2,1,3,0,1,2,50.0,1,3,3,0,4,8,9,0,Matches,GER-BL1,20-21
