id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
db7161ed,117,Palkó Dárdai,HUN,MF,Hertha BSC,20,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
3eb0f2df,118,Vladimír Darida,CZE,MF,Hertha BSC,28,1990,28,2256,81,73.7,25.1,25,85,17,3,45,2,1.21,37,43,-6,-0.24,0.32,31.1,38.2,-7.0,-0.28,0.21,Matches,GER-BL1,19-20
d781d855,119,Alphonso Davies,CAN,DF,Bayern Munich,18,2000,29,2234,77,73.0,24.8,24,88,20,5,26,4,2.48,77,21,56,2.26,0.95,68.8,26.0,42.8,1.73,0.77,Matches,GER-BL1,19-20
fe641c1a,120,Thomas Delaney,DEN,MF,Dortmund,27,1991,11,830,75,27.1,9.2,11,75,5,0,,5,1.91,19,6,13,1.41,0.2,16.2,8.5,7.7,0.84,0.34,Matches,GER-BL1,19-20
54b4dc4e,121,Kerem Demirbay,GER,MF,Leverkusen,26,1993,25,1573,63,51.4,17.5,18,80,8,7,19,7,1.8,29,22,7,0.4,-0.2,35.1,28.3,6.8,0.39,0.33,Matches,GER-BL1,19-20
dc3fa3b5,122,Diego Demme,GER,MF,RB Leipzig,27,1991,17,1211,71,39.6,13.5,14,81,10,3,28,0,2.18,37,18,19,1.41,0.2,32.8,17.8,15.0,1.11,0.26,Matches,GER-BL1,19-20
aeed5c06,123,Moussa Diaby,FRA,"FW,MF",Leverkusen,20,1999,28,1771,63,57.9,19.7,18,84,12,10,26,6,1.86,33,29,4,0.2,-0.7,32.5,33.4,-0.9,-0.05,-0.66,Matches,GER-BL1,19-20
34a0f5ff,124,Javairô Dilrosun,NED,"MF,FW",Hertha BSC,21,1998,23,1309,57,42.8,14.5,16,73,6,7,21,3,1.39,17,21,-4,-0.28,0.08,15.4,22.2,-6.8,-0.46,-0.22,Matches,GER-BL1,19-20
7d841904,125,Ji Dong-won,KOR,"FW,MF",Mainz 05,28,1991,4,102,26,3.3,1.1,1,55,0,3,16,9,1.25,0,2,-2,-1.76,-1.19,0.6,1.8,-1.2,-1.09,-0.78,Matches,GER-BL1,19-20
dc90cfbe,126,Bas Dost,NED,FW,Eint Frankfurt,30,1989,24,1475,61,48.2,16.4,16,81,8,8,23,0,1.5,31,26,5,0.31,0.65,30.9,23.4,7.5,0.46,0.34,Matches,GER-BL1,19-20
7bd5b8fd,127,Mamadou Doucouré,FRA,MF,Gladbach,21,1998,2,2,1,0.1,0.0,0,,0,2,1,6,3.0,0,0,0,0.0,-0.77,0.0,0.0,0.0,0.0,-0.77,Matches,GER-BL1,19-20
8954fddc,128,Mohamed Dräger,TUN,DF,Paderborn 07,23,1996,18,1455,81,47.5,16.2,16,85,10,2,47,15,0.33,17,42,-25,-1.55,-0.87,17.2,34.9,-17.7,-1.09,-0.51,Matches,GER-BL1,19-20
6fd8a334,129,Aleksandar Dragović,AUT,DF,Leverkusen,28,1991,15,1029,69,33.6,11.4,10,85,7,5,35,17,1.87,18,17,1,0.09,-0.62,19.9,17.0,2.9,0.25,0.03,Matches,GER-BL1,19-20
809940aa,130,Dominick Drexler,GER,"MF,FW",Köln,29,1990,27,1587,59,51.9,17.6,18,78,11,9,21,4,1.04,19,40,-21,-1.19,-1.37,23.5,30.1,-6.5,-0.37,-0.5,Matches,GER-BL1,19-20
79ca3e23,131,Ondrej Duda,SVK,MF,Hertha BSC,24,1994,7,447,64,14.6,5.0,6,67,1,1,45,6,0.71,6,8,-2,-0.4,-0.09,7.3,8.1,-0.9,-0.17,0.19,Matches,GER-BL1,19-20
c13867c5,132,Taylan Duman,GER,MF,Dortmund,22,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
cf623c78,133,Erik Durm,GER,"DF,FW",Eint Frankfurt,27,1992,9,511,57,16.7,5.7,6,80,2,3,10,20,0.56,5,7,-2,-0.35,-0.39,7.7,7.3,0.3,0.06,-0.27,Matches,GER-BL1,19-20
d571df78,134,Johannes Eggestein,GER,"MF,FW",Werder Bremen,21,1998,14,510,36,16.7,5.7,4,78,1,10,20,10,0.43,5,13,-8,-1.41,-0.74,8.1,8.7,-0.6,-0.1,0.44,Matches,GER-BL1,19-20
beb882a8,135,Maximilian Eggestein,GER,MF,Werder Bremen,22,1996,32,2855,89,93.3,31.7,32,89,31,0,,0,0.88,40,65,-25,-0.79,0.09,36.6,51.8,-15.2,-0.48,-0.12,Matches,GER-BL1,19-20
76b2817e,136,Kingsley Ehizibue,NED,DF,Köln,24,1995,31,2329,75,76.1,25.9,29,78,18,2,27,1,1.06,36,46,-10,-0.39,0.6,34.9,36.3,-1.4,-0.05,0.32,Matches,GER-BL1,19-20
b08087fd,137,Chinedu Ekene,GER,FW,Hoffenheim,20,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
6cb0211b,138,Ilay Elmkies,ISR,MF,Hoffenheim,19,2000,1,1,1,0.0,0.0,0,,0,1,1,2,0.0,0,0,0,0.0,0.0,0.1,0.0,0.0,2.9,3.0,Matches,GER-BL1,19-20
48035304,139,Nico Elvedi,SUI,DF,Gladbach,22,1996,32,2618,82,85.6,29.1,30,85,25,2,35,0,1.94,57,34,23,0.79,0.18,62.4,38.3,24.1,0.83,0.43,Matches,GER-BL1,19-20
0b4f388a,140,Breel Embolo,SUI,"FW,MF",Gladbach,22,1997,28,1550,55,50.7,17.2,17,76,5,11,24,1,1.86,35,19,16,0.93,0.33,35.9,22.8,13.1,0.76,-0.01,Matches,GER-BL1,19-20
83e0eeb4,141,Michael Esser,GER,GK,Hoffenheim,31,1987,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,GER-BL1,19-20
b48215cd,142,Alexander Esswein,GER,"FW,MF",Hertha BSC,29,1990,7,213,30,7.0,2.4,1,45,0,6,28,4,1.0,1,5,-4,-1.69,-1.47,2.6,4.6,-1.9,-0.81,-0.51,Matches,GER-BL1,19-20
cce7087c,143,Antony Evans,ENG,"MF,DF",Paderborn 07,20,1998,6,156,26,5.1,1.7,2,64,0,4,7,5,0.33,2,6,-4,-2.31,-1.28,2.2,4.9,-2.7,-1.54,-0.75,Matches,GER-BL1,19-20
b82880c6,144,Simon Falette,GUI,DF,Eint Frankfurt,27,1992,1,90,90,2.9,1.0,1,90,1,0,,6,0.0,1,2,-1,-1.0,-1.0,1.9,1.9,0.0,0.03,-0.26,Matches,GER-BL1,19-20
677da306,145,Ohis Felix Uduokhai,GER,DF,Augsburg,21,1997,26,1966,76,64.2,21.8,21,90,21,5,15,6,1.15,21,39,-18,-0.82,-0.82,24.0,34.8,-10.8,-0.49,-0.27,Matches,GER-BL1,19-20
677da306,146,Ohis Felix Uduokhai,GER,DF,Wolfsburg,21,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
3bb625ac,147,Edimilson Fernandes,SUI,"MF,DF",Mainz 05,23,1996,24,1484,62,48.5,16.5,18,78,10,6,13,3,1.08,22,32,-10,-0.61,0.02,23.5,30.9,-7.4,-0.45,-0.21,Matches,GER-BL1,19-20
8e58987d,148,Gelson Fernandes,SUI,MF,Eint Frankfurt,32,1986,11,775,70,25.3,8.6,10,76,5,1,14,9,1.55,17,15,2,0.23,0.35,14.8,13.2,1.7,0.19,-0.12,Matches,GER-BL1,19-20
316162b6,149,Oliver Fink,GER,"MF,FW",Düsseldorf,37,1982,14,675,48,22.1,7.5,8,75,2,6,13,7,0.93,9,18,-9,-1.2,-0.37,8.3,16.2,-7.9,-1.05,-0.42,Matches,GER-BL1,19-20
f9e7c4ac,150,Alfreð Finnbogason,ISL,FW,Augsburg,30,1989,21,966,46,31.6,10.7,10,77,3,11,18,1,0.9,12,16,-4,-0.37,0.23,13.7,15.8,-2.0,-0.19,0.3,Matches,GER-BL1,19-20
7da05fff,151,Florian Flecker,AUT,"FW,MF",Union Berlin,23,1995,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,GER-BL1,19-20
a92ab7be,152,Mark Flekken,NED,GK,Freiburg,26,1993,10,900,90,29.4,10.0,10,90,10,0,,16,1.5,16,14,2,0.2,0.24,14.8,24.1,-9.3,-0.93,-0.57,Matches,GER-BL1,19-20
9a2e0ccc,153,Emil Forsberg,SWE,MF,RB Leipzig,27,1991,22,1141,52,37.3,12.7,14,71,4,8,19,8,1.73,19,20,-1,-0.08,-2.19,21.4,18.7,2.8,0.22,-1.18,Matches,GER-BL1,19-20
626fab5f,154,Raphael Framberger,GER,DF,Augsburg,23,1995,18,1175,65,38.4,13.1,12,83,10,6,30,4,1.28,18,16,2,0.15,1.11,16.7,19.0,-2.3,-0.18,0.36,Matches,GER-BL1,19-20
482b70ad,155,Mike Frantz,GER,MF,Freiburg,32,1986,18,350,19,11.4,3.9,3,51,0,15,13,8,1.67,9,2,7,1.8,2.0,6.9,6.8,0.1,0.03,0.62,Matches,GER-BL1,19-20
bdceacba,156,Sidney Friede,GER,MF,Hertha BSC,21,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,GER-BL1,19-20
f86ad3f5,157,Marco Friedl,AUT,"DF,MF",Werder Bremen,21,1998,27,2183,81,71.3,24.3,24,87,19,3,29,6,1.04,29,47,-18,-0.74,0.18,27.8,37.7,-9.9,-0.41,0.22,Matches,GER-BL1,19-20
b77f44a4,158,Marvin Friedrich,GER,DF,Union Berlin,23,1995,31,2789,90,91.1,31.0,31,90,30,0,,1,1.19,38,55,-17,-0.55,-0.55,37.5,50.2,-12.7,-0.41,-0.37,Matches,GER-BL1,19-20
55557b25,159,Samúel Friðjónsson,ISL,MF,Paderborn 07,23,1996,5,192,38,6.3,2.1,2,81,1,3,10,6,0.0,1,5,-4,-1.87,-0.84,1.8,4.1,-2.3,-1.07,-0.26,Matches,GER-BL1,19-20
0cf778df,160,Chris Führich,GER,"FW,MF",Dortmund,21,1998,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,GER-BL1,19-20
4f16405e,161,Niclas Füllkrug,GER,FW,Werder Bremen,26,1993,8,403,50,13.2,4.5,4,78,2,4,23,0,1.5,12,7,5,1.12,2.2,9.1,5.5,3.6,0.81,1.47,Matches,GER-BL1,19-20
16daec92,162,Mijat Gaćinović,SRB,"MF,FW",Eint Frankfurt,24,1995,23,1048,46,34.2,11.6,11,75,0,12,19,5,1.52,19,15,4,0.34,0.57,18.0,18.5,-0.5,-0.04,-0.49,Matches,GER-BL1,19-20
3f65898c,163,Theodor Gebre Selassie,CZE,"DF,MF",Werder Bremen,32,1986,28,2427,87,79.3,27.0,28,87,26,0,,0,1.0,39,50,-11,-0.41,1.87,33.8,42.3,-8.5,-0.31,0.75,Matches,GER-BL1,19-20
37f606f0,164,Dennis Geiger,GER,MF,Hoffenheim,21,1998,21,1136,54,37.1,12.6,13,75,3,8,20,5,1.38,11,23,-12,-0.95,-1.51,15.3,23.6,-8.3,-0.65,-0.88,Matches,GER-BL1,19-20
a4f94a0d,165,Christian Gentner,GER,MF,Union Berlin,33,1985,31,2443,79,79.8,27.1,29,83,17,2,24,2,1.29,35,39,-4,-0.15,1.75,34.2,38.0,-3.9,-0.14,1.16,Matches,GER-BL1,19-20
62ab9184,166,Yannick Gerhardt,GER,MF,Wolfsburg,25,1994,18,828,46,27.1,9.2,7,86,5,11,21,12,1.72,11,11,0,0.0,-0.08,12.2,9.6,2.6,0.29,-0.01,Matches,GER-BL1,19-20
fbefefdb,167,Fabian Giefer,GER,GK,Augsburg,29,1990,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
7242b495,168,Niko Gießelmann,GER,DF,Düsseldorf,27,1991,25,2057,82,67.2,22.9,22,88,20,3,39,8,0.88,22,46,-24,-1.05,-0.42,24.4,40.3,-15.9,-0.7,0.1,Matches,GER-BL1,19-20
17376543,169,Rafał Gikiewicz,POL,GK,Union Berlin,31,1987,33,2970,90,97.1,33.0,33,90,33,0,,1,1.24,41,54,-13,-0.39,3.61,41.0,52.0,-11.0,-0.33,1.5,Matches,GER-BL1,19-20
e5f63987,170,Daniel Ginczek,GER,FW,Wolfsburg,28,1991,18,768,43,25.1,8.5,9,69,0,9,16,3,1.39,19,18,1,0.12,0.08,14.8,12.1,2.7,0.31,0.03,Matches,GER-BL1,19-20
f521b80a,171,Matthias Ginter,GER,DF,Gladbach,25,1994,31,2780,90,90.8,30.9,31,90,30,0,,0,1.9,57,35,22,0.71,-0.57,62.1,41.6,20.5,0.66,-1.14,Matches,GER-BL1,19-20
431c837b,172,Klaus Gjasula,ALB,MF,Paderborn 07,29,1989,29,2280,79,74.5,25.3,28,79,12,1,80,1,0.69,27,52,-25,-0.99,0.4,28.3,49.4,-21.1,-0.83,-0.02,Matches,GER-BL1,19-20
88e357ef,173,Serge Gnabry,GER,"FW,MF",Bayern Munich,24,1995,31,2193,71,71.7,24.4,26,80,11,5,21,2,2.45,67,22,45,1.85,-0.54,64.9,26.3,38.6,1.58,0.23,Matches,GER-BL1,19-20
deee6467,174,Akaki Gogia,GER,"MF,FW",Union Berlin,27,1992,3,121,40,4.0,1.3,1,58,0,2,32,1,0.0,0,1,-1,-0.74,-0.25,1.2,2.7,-1.5,-1.13,-0.78,Matches,GER-BL1,19-20
d5980989,175,Benjamin Goller,GER,"FW,MF",Werder Bremen,20,1999,10,288,29,9.4,3.2,2,90,2,8,14,8,0.9,2,6,-4,-1.25,-0.5,2.5,5.0,-2.4,-0.76,-0.32,Matches,GER-BL1,19-20
49ffe0f2,176,Jérôme Gondorf,GER,MF,Freiburg,31,1988,2,120,60,3.9,1.3,2,60,0,0,,7,3.0,2,1,1,0.75,0.75,2.6,2.2,0.4,0.28,0.83,Matches,GER-BL1,19-20
cc86b9a3,177,Leon Goretzka,GER,MF,Bayern Munich,24,1995,24,1512,63,49.4,16.8,17,82,9,7,16,1,2.46,46,13,33,1.96,-0.07,43.9,18.5,25.4,1.51,-0.01,Matches,GER-BL1,19-20
ee7cdd0c,178,Felix Götze,GER,"DF,MF",Augsburg,21,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
9efa1d25,179,Mario Götze,GER,FW,Dortmund,27,1992,15,521,35,17.0,5.8,5,72,1,10,16,12,1.67,11,8,3,0.52,-0.9,8.7,7.7,1.0,0.17,-0.5,Matches,GER-BL1,19-20
1025db8e,180,Jeffrey Gouweleeuw,NED,DF,Augsburg,28,1991,21,1645,78,53.8,18.3,18,90,18,3,8,4,1.24,27,34,-7,-0.38,0.32,23.1,31.1,-8.0,-0.44,-0.09,Matches,GER-BL1,19-20
8e235926,181,Michael Gregoritsch,AUT,"MF,FW",Augsburg,25,1994,6,303,51,9.9,3.4,4,72,1,2,9,8,0.33,3,11,-8,-2.38,-2.05,3.8,8.4,-4.6,-1.36,-1.07,Matches,GER-BL1,19-20
8e235926,182,Michael Gregoritsch,AUT,FW,Schalke 04,25,1994,14,829,59,27.1,9.2,10,74,4,4,23,3,0.57,4,16,-12,-1.3,-0.98,9.5,15.3,-5.8,-0.63,-0.31,Matches,GER-BL1,19-20
54e4866f,183,Vincenzo Grifo,ITA,MF,Hoffenheim,26,1993,1,15,15,0.5,0.2,0,,0,1,15,0,0.0,0,0,0,0.0,0.0,0.4,0.1,0.3,1.6,1.71,Matches,GER-BL1,19-20
54e4866f,184,Vincenzo Grifo,ITA,"MF,FW",Freiburg,26,1993,26,1618,62,52.9,18.0,17,79,4,9,31,0,1.35,26,25,1,0.06,0.06,25.7,31.1,-5.4,-0.3,0.5,Matches,GER-BL1,19-20
ffbbc83b,185,Florian Grillitsch,AUT,"MF,DF",Hoffenheim,23,1995,31,2408,78,78.7,26.8,28,84,20,3,18,0,1.48,40,44,-4,-0.15,-0.7,45.2,44.0,1.2,0.04,0.68,Matches,GER-BL1,19-20
14a7af33,186,Christian Groß,GER,"DF,MF",Werder Bremen,30,1989,14,872,62,28.5,9.7,10,86,9,4,4,16,1.43,14,22,-8,-0.83,-0.04,11.1,21.1,-10.1,-1.04,-0.8,Matches,GER-BL1,19-20
1fc4f3d1,187,Ilia Gruev,BUL,MF,Werder Bremen,19,2000,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,GER-BL1,19-20
f2dd9a21,188,Carlos Gruezo,ECU,MF,Augsburg,24,1995,11,886,81,29.0,9.8,10,86,7,1,24,8,0.91,11,17,-6,-0.61,-0.11,10.0,17.0,-7.0,-0.71,-0.44,Matches,GER-BL1,19-20
8b8e759d,189,Marko Grujić,SRB,MF,Hertha BSC,23,1996,29,2415,83,78.9,26.8,29,83,22,0,,4,1.21,35,44,-9,-0.34,-0.06,32.1,41.8,-9.6,-0.36,-0.1,Matches,GER-BL1,19-20
c8e9b716,190,Max Grün,GER,GK,Gladbach,32,1987,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,GER-BL1,19-20
048a1cbc,191,Raphaël Guerreiro,POR,"DF,MF",Dortmund,25,1993,29,2335,81,76.3,25.9,26,87,18,3,27,3,1.97,63,29,34,1.31,0.19,45.3,28.6,16.7,0.64,0.22,Matches,GER-BL1,19-20
4942dad3,192,Babacar Guèye,SEN,FW,Paderborn 07,24,1994,3,110,37,3.6,1.2,1,61,0,2,25,3,0.0,0,6,-6,-4.91,-3.96,0.6,2.8,-2.2,-1.79,-1.0,Matches,GER-BL1,19-20
e6c43eec,193,Josuha Guilavogui,FRA,"MF,DF",Wolfsburg,28,1990,25,2062,82,67.4,22.9,23,89,20,2,12,1,1.36,28,30,-2,-0.09,-0.45,34.0,28.0,6.0,0.26,-0.09,Matches,GER-BL1,19-20
bcb2ccd8,194,Péter Gulácsi,HUN,GK,RB Leipzig,29,1990,32,2880,90,94.1,32.0,32,90,32,0,,0,1.88,76,34,42,1.31,0.31,67.7,37.0,30.7,0.96,0.04,Matches,GER-BL1,19-20
25ab9c9c,195,Manuel Gulde,GER,DF,Freiburg,28,1991,17,1371,81,44.8,15.2,15,86,11,2,44,6,0.94,17,26,-9,-0.59,-1.12,19.5,31.7,-12.2,-0.8,-0.5,Matches,GER-BL1,19-20
8593f88c,196,Christian Günter,GER,DF,Freiburg,26,1993,34,3029,89,99.0,33.7,34,89,31,0,,0,1.41,47,47,0,0.0,-2.9,46.0,64.1,-18.0,-0.54,-1.14,Matches,GER-BL1,19-20
c58a9db7,197,Ahmet Gürleyen,GER,DF,Mainz 05,20,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,GER-BL1,19-20
1bcca8b8,198,Jonathan de Guzmán,NED,MF,Eint Frankfurt,31,1987,8,87,11,2.8,1.0,0,,0,8,11,6,1.75,5,1,4,4.14,4.29,2.8,0.3,2.5,2.62,2.41,Matches,GER-BL1,19-20
1f44ac21,199,Erling Haaland,NOR,FW,Dortmund,19,2000,15,1063,71,34.7,11.8,11,86,7,4,30,0,2.2,31,12,19,1.61,0.53,19.3,13.8,5.5,0.46,-0.2,Matches,GER-BL1,19-20
70dcf94d,200,Janik Haberer,GER,"MF,FW",Freiburg,25,1994,26,1721,66,56.2,19.1,20,81,12,6,17,0,1.23,20,30,-10,-0.52,-1.26,24.9,37.1,-12.2,-0.64,-0.26,Matches,GER-BL1,19-20
a5ec3ede,201,Alexander Hack,GER,DF,Mainz 05,25,1993,14,805,58,26.3,8.9,9,84,7,5,10,13,0.93,12,27,-15,-1.68,-1.44,11.9,18.5,-6.6,-0.74,-0.54,Matches,GER-BL1,19-20
cd82452e,202,André Hahn,GER,"FW,MF",Augsburg,28,1990,15,702,47,22.9,7.8,8,69,3,7,22,11,1.27,8,17,-9,-1.15,-0.81,10.9,13.2,-2.3,-0.29,0.14,Matches,GER-BL1,19-20
92432bc6,203,Amadou Haidara,MLI,MF,RB Leipzig,21,1998,19,756,40,24.7,8.4,5,86,3,14,23,15,2.05,16,15,1,0.12,-1.56,17.9,12.9,5.0,0.59,-0.48,Matches,GER-BL1,19-20
e42d61c7,204,Achraf Hakimi,MAR,"DF,MF",Dortmund,20,1998,33,2715,82,88.7,30.2,29,89,25,4,36,0,2.0,73,34,39,1.29,0.25,52.6,35.7,16.9,0.56,-0.28,Matches,GER-BL1,19-20
8ff2354e,205,Marcel Halstenberg,GER,DF,RB Leipzig,27,1991,29,2520,87,82.4,28.0,28,88,25,1,45,1,1.83,63,28,35,1.25,-0.25,60.3,31.6,28.7,1.03,0.38,Matches,GER-BL1,19-20
e7d59f4f,206,Amine Harit,MAR,"MF,FW",Schalke 04,22,1997,25,2102,84,68.7,23.4,24,87,16,1,15,0,1.36,30,37,-7,-0.3,0.92,26.6,35.4,-8.9,-0.38,0.08,Matches,GER-BL1,19-20
99b7584f,207,Martin Harnik,AUT,"MF,FW",Werder Bremen,32,1987,2,9,5,0.3,0.1,0,,0,2,5,1,1.5,0,1,-1,-10.0,-9.23,0.0,0.2,-0.2,-2.43,-1.96,Matches,GER-BL1,19-20
922935f5,208,Fabrice Hartmann,GER,FW,RB Leipzig,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
9ab16552,209,Makoto Hasebe,JPN,"DF,MF",Eint Frankfurt,35,1984,23,1968,86,64.3,21.9,21,90,21,2,39,8,1.35,42,38,4,0.18,0.6,42.2,32.4,9.9,0.45,0.47,Matches,GER-BL1,19-20
7367d26f,210,Niklas Hauptmann,GER,MF,Köln,23,1996,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,GER-BL1,19-20
fed7cb61,211,Kai Havertz,GER,"MF,FW",Leverkusen,20,1999,30,2454,82,80.2,27.3,29,84,20,1,26,1,1.93,50,35,15,0.55,0.25,45.5,40.8,4.8,0.18,-0.28,Matches,GER-BL1,19-20
50871bcc,212,Thorgan Hazard,BEL,"FW,MF",Dortmund,26,1993,33,2380,72,77.8,26.4,28,80,11,5,27,0,2.09,65,26,39,1.47,0.95,46.1,29.3,16.8,0.64,0.2,Matches,GER-BL1,19-20
c2009df3,213,Jonas Hector,GER,"MF,DF",Köln,29,1990,29,2433,84,79.5,27.0,28,87,25,1,9,2,1.1,41,54,-13,-0.48,0.24,39.1,41.8,-2.7,-0.1,0.14,Matches,GER-BL1,19-20
699fb8db,214,Dominique Heintz,GER,DF,Freiburg,25,1993,28,2434,87,79.5,27.0,27,90,26,1,9,6,1.43,37,37,0,0.0,-0.14,37.2,52.7,-15.5,-0.57,-0.24,Matches,GER-BL1,19-20
17611373,215,Rouwen Hennings,GER,FW,Düsseldorf,31,1987,32,2459,77,80.4,27.3,27,88,22,5,18,1,0.94,31,56,-25,-0.92,-0.02,30.7,47.2,-16.5,-0.6,0.65,Matches,GER-BL1,19-20
c3ee18ef,216,Lucas Hernández,FRA,DF,Bayern Munich,23,1996,19,920,48,30.1,10.2,10,77,6,9,17,2,2.68,30,10,20,1.96,-0.06,23.3,14.4,8.8,0.86,-0.93,Matches,GER-BL1,19-20
dfb6490a,217,Patrick Herrmann,GER,"FW,MF",Gladbach,28,1991,27,1453,54,47.5,16.1,16,79,6,11,17,7,2.11,38,20,18,1.11,0.67,41.8,20.7,21.1,1.31,1.03,Matches,GER-BL1,19-20
565c3fe4,218,Aaron Herzog,GER,MF,Gladbach,21,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
080440a4,219,Martin Hinteregger,AUT,DF,Eint Frankfurt,26,1992,31,2721,88,88.9,30.2,30,90,29,1,22,2,1.35,51,54,-3,-0.1,-0.63,51.3,45.5,5.7,0.19,-0.83,Matches,GER-BL1,19-20
2e7ff968,220,Marwin Hitz,SUI,GK,Dortmund,31,1987,4,290,73,9.5,3.2,3,90,3,1,20,27,2.5,8,1,7,2.17,1.0,6.1,5.3,0.8,0.26,-0.36,Matches,GER-BL1,19-20
34b306a1,221,André Hoffmann,GER,DF,Düsseldorf,26,1993,29,2428,84,79.3,27.0,27,87,23,2,43,3,1.0,30,51,-21,-0.78,0.65,27.5,45.8,-18.3,-0.68,0.26,Matches,GER-BL1,19-20
5d8e331f,222,Nicolas Höfler,GER,MF,Freiburg,29,1990,32,2783,87,90.9,30.9,31,89,28,1,35,0,1.38,43,42,1,0.03,0.03,42.4,58.7,-16.3,-0.53,-0.01,Matches,GER-BL1,19-20
2903a856,223,Jonas Hofmann,GER,"MF,FW",Gladbach,27,1992,24,1633,68,53.4,18.1,18,85,12,6,18,3,2.0,36,24,12,0.66,-0.22,38.3,24.6,13.7,0.76,-0.02,Matches,GER-BL1,19-20
9908c518,224,Jonas Hofmann,GER,MF,Schalke 04,22,1997,1,2,2,0.1,0.0,0,,0,1,2,3,1.0,0,0,0,0.0,0.59,0.1,0.0,0.1,3.24,3.65,Matches,GER-BL1,19-20
4114f306,225,Marco Höger,GER,MF,Köln,29,1989,15,676,45,22.1,7.5,6,68,1,9,30,16,0.6,6,24,-18,-2.4,-2.4,6.7,16.7,-10.0,-1.33,-1.54,Matches,GER-BL1,19-20
ca618d23,226,Lucas Höler,GER,"FW,MF",Freiburg,25,1994,34,2485,73,81.2,27.6,28,83,12,6,25,0,1.41,39,41,-2,-0.07,-0.54,38.4,55.2,-16.8,-0.61,-0.45,Matches,GER-BL1,19-20
2979c05a,227,Gerrit Holtmann,PHI,"MF,DF",Paderborn 07,24,1995,24,1065,44,34.8,11.8,13,61,2,11,24,7,0.63,11,22,-11,-0.93,0.24,14.2,23.6,-9.3,-0.79,0.05,Matches,GER-BL1,19-20
60dfc525,228,Luca Horn,GER,DF,Wolfsburg,20,1998,1,6,6,0.2,0.1,0,,0,1,6,5,0.0,0,0,0,0.0,-0.06,0.0,0.0,0.0,0.0,-0.29,Matches,GER-BL1,19-20
3cd9e95a,229,Timo Horn,GER,GK,Köln,26,1993,34,3060,90,100.0,34.0,34,90,34,0,,0,1.06,51,69,-18,-0.53,,48.9,53.3,-4.4,-0.13,,Matches,GER-BL1,19-20
ad3389d5,230,Lukáš Hrádecký,FIN,GK,Leverkusen,29,1989,34,3060,90,100.0,34.0,34,90,34,0,,0,1.85,61,44,17,0.5,,59.1,51.2,7.8,0.23,,Matches,GER-BL1,19-20
99de6b6f,231,Benjamin Hübner,GER,DF,Hoffenheim,30,1989,25,2070,83,67.6,23.0,25,83,20,0,,2,1.76,42,32,10,0.43,1.34,40.2,38.5,1.7,0.07,0.54,Matches,GER-BL1,19-20
e87ad81a,232,Florian Hübner,GER,DF,Union Berlin,28,1991,11,850,77,27.8,9.4,9,85,8,2,43,8,1.27,9,14,-5,-0.53,-0.04,14.2,13.3,1.0,0.1,0.66,Matches,GER-BL1,19-20
05d548d8,233,Mats Hummels,GER,DF,Dortmund,30,1988,31,2581,83,84.3,28.7,31,83,26,0,,0,2.0,74,36,38,1.33,0.39,51.4,36.2,15.2,0.53,-0.39,Matches,GER-BL1,19-20
f42456eb,234,Uwe Hünemeier,GER,DF,Paderborn 07,33,1986,16,1209,76,39.5,13.4,13,88,12,3,22,12,0.69,14,30,-16,-1.19,-0.17,14.6,27.6,-13.0,-0.97,-0.23,Matches,GER-BL1,19-20
f8f8c0e2,235,Jonas Hupe,GER,GK,Dortmund,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
e8fd2e5b,236,Jannik Huth,GER,GK,Paderborn 07,25,1994,6,540,90,17.6,6.0,6,90,6,0,,28,0.17,8,17,-9,-1.5,-0.5,7.3,12.4,-5.1,-0.85,-0.02,Matches,GER-BL1,19-20
