id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
ee57792b,300,Ville Matti Steinmann,GER,MF,Hamburger SV,22,1995,6.6,16,10,6,8,2,8,17,47.1,9,6,1,5,18,34,9,1,Matches,GER-BL1,17-18
0eb5720b,301,Mërgim Mavraj,ALB,DF,Hamburger SV,31,1986,16.1,45,32,32,11,2,22,37,59.5,15,28,12,16,21,66,91,3,Matches,GER-BL1,17-18
826e8b63,302,Philipp Max,GER,DF,Augsburg,23,1993,32.9,65,47,36,19,10,34,59,57.6,25,27,8,19,33,98,65,1,Matches,GER-BL1,17-18
61fc9685,303,Alexandru Maxim,ROU,MF,Mainz 05,27,1990,10.6,17,12,6,8,3,7,22,31.8,15,20,2,18,6,23,3,0,Matches,GER-BL1,17-18
45870256,304,Florian Mayer,GER,DF,Gladbach,19,1998,0.2,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches,GER-BL1,17-18
01c3aff5,305,Weston McKennie,USA,MF,Schalke 04,18,1998,14.0,36,23,11,21,4,13,32,40.6,19,16,2,14,20,56,32,0,Matches,GER-BL1,17-18
2e64bb49,306,Slobodan Medojević,SRB,MF,Eint Frankfurt,26,1990,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,GER-BL1,17-18
b500b384,307,Admir Mehmedi,SUI,"FW,MF",Wolfsburg,26,1991,3.2,4,2,3,1,0,2,2,100.0,0,1,1,0,1,5,3,0,Matches,GER-BL1,17-18
b500b384,308,Admir Mehmedi,SUI,"DF,MF",Leverkusen,26,1991,7.8,20,18,6,11,3,4,13,30.8,9,13,0,13,13,33,5,0,Matches,GER-BL1,17-18
362aa29d,309,Alexander Meier,GER,FW,Eint Frankfurt,34,1983,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,17-18
9f979eb2,310,Jorge Meré,ESP,DF,Köln,20,1997,21.0,34,23,25,9,0,23,35,65.7,12,25,13,12,34,68,110,1,Matches,GER-BL1,17-18
eba42d2b,311,Max Meyer,GER,MF,Schalke 04,21,1995,19.2,48,38,23,21,4,19,47,40.4,28,25,3,22,54,102,11,0,Matches,GER-BL1,17-18
88d4144a,312,Maximilian Mittelstädt,GER,"MF,DF",Hertha BSC,20,1997,4.7,19,11,14,4,1,10,19,52.6,9,8,1,7,9,28,11,0,Matches,GER-BL1,17-18
00844823,313,Niklas Moisander,FIN,DF,Werder Bremen,31,1985,25.0,36,28,22,13,1,24,36,66.7,12,21,9,12,38,74,98,2,Matches,GER-BL1,17-18
e7d22eae,314,Jan Morávek,CZE,MF,Augsburg,27,1989,7.8,41,37,17,23,1,21,36,58.3,15,19,3,16,11,52,11,0,Matches,GER-BL1,17-18
cbac6ec9,315,Florian Müller,GER,GK,Mainz 05,19,1997,5.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches,GER-BL1,17-18
5e1df051,316,Nicolai Müller,GER,"DF,MF",Hamburger SV,29,1987,1.1,2,0,0,1,1,0,0,,0,1,0,1,0,2,0,0,Matches,GER-BL1,17-18
3c6089ab,317,Thomas Müller,GER,"MF,FW",Bayern Munich,27,1989,22.3,35,30,10,15,10,13,27,48.1,14,17,1,16,7,42,14,1,Matches,GER-BL1,17-18
5343eb4e,318,Yoshinori Mutō,JPN,FW,Mainz 05,25,1992,21.2,21,15,6,8,7,5,14,35.7,9,16,0,16,6,27,12,0,Matches,GER-BL1,17-18
dc29b608,319,Yvon Mvogo,SUI,GK,RB Leipzig,23,1994,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches,GER-BL1,17-18
03bd0bf4,320,Naldo,BRA,DF,Schalke 04,34,1982,34.0,51,36,38,12,1,31,46,67.4,15,39,21,18,55,106,200,1,Matches,GER-BL1,17-18
30261ba1,321,Nikolas Nartey,DEN,MF,Köln,17,2000,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,17-18
f35430a4,322,Matija Nastasić,SRB,DF,Schalke 04,24,1993,22.1,48,38,37,10,1,28,37,75.7,9,40,22,18,36,84,85,0,Matches,GER-BL1,17-18
8778c910,323,Manuel Neuer,GER,GK,Bayern Munich,31,1986,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,GER-BL1,17-18
d6862409,324,Florian Niederlechner,GER,"FW,MF",Freiburg,26,1990,7.7,8,6,1,5,2,2,5,40.0,3,5,1,4,3,11,6,0,Matches,GER-BL1,17-18
6cafd68d,325,Håvard Nordtveit,NOR,DF,Hoffenheim,27,1990,10.8,19,16,10,9,0,13,18,72.2,5,19,8,11,10,29,50,0,Matches,GER-BL1,17-18
81aeb1dd,326,Paul-Georges Ntep,CMR,"FW,MF",Wolfsburg,25,1992,1.8,2,2,0,0,2,0,1,0.0,1,3,1,2,1,3,0,0,Matches,GER-BL1,17-18
afb0c500,327,Alexander Nübel,GER,GK,Schalke 04,20,1996,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,17-18
78952998,328,Philipp Ochs,GER,"FW,DF",Hoffenheim,20,1997,0.8,5,4,1,3,1,1,2,50.0,1,0,0,0,1,6,0,0,Matches,GER-BL1,17-18
d1661819,329,Bastian Oczipka,GER,"DF,MF",Schalke 04,28,1989,25.8,60,48,29,26,5,29,37,78.4,8,41,2,39,40,100,40,1,Matches,GER-BL1,17-18
a5d77c4e,330,Ebenezer Ofori,GHA,MF,Stuttgart,22,1995,0.1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches,GER-BL1,17-18
7124239e,331,Kwasi Okyere Wriedt,GHA,MF,Bayern Munich,23,1994,0.3,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,Matches,GER-BL1,17-18
896c126c,332,Paweł Olkowski,POL,DF,Köln,27,1990,5.0,17,12,9,8,0,5,9,55.6,4,11,2,9,3,20,17,0,Matches,GER-BL1,17-18
f26834c7,333,Karim Onisiwo,AUT,"DF,FW",Mainz 05,25,1992,2.8,7,5,5,1,1,3,7,42.9,4,4,0,4,1,8,8,0,Matches,GER-BL1,17-18
49d53c68,334,Daniel Opare,GHA,DF,Augsburg,26,1990,15.7,31,27,20,10,1,21,27,77.8,6,14,5,9,28,59,56,0,Matches,GER-BL1,17-18
20030c06,335,Willi Orban,HUN,DF,RB Leipzig,24,1992,23.6,49,30,35,14,0,29,43,67.4,14,45,18,27,28,77,155,1,Matches,GER-BL1,17-18
43a166b4,336,Divock Origi,BEL,FW,Wolfsburg,22,1995,21.9,6,5,2,3,1,1,7,14.3,6,16,2,14,3,9,17,0,Matches,GER-BL1,17-18
f69fba57,337,Yuya Osako,JPN,"FW,MF",Köln,27,1990,21.1,13,10,4,9,0,4,18,22.2,14,13,2,11,8,21,22,0,Matches,GER-BL1,17-18
8c90fd7a,338,Victor Osimhen,NGA,"FW,MF",Wolfsburg,18,1998,3.2,4,4,3,1,0,2,5,40.0,3,2,1,1,2,6,7,0,Matches,GER-BL1,17-18
1cd87320,339,Matthias Ostrzolek,GER,"DF,MF",Hannover 96,27,1990,26.4,68,53,43,20,5,38,57,66.7,19,39,10,29,30,98,58,1,Matches,GER-BL1,17-18
f04f45a2,340,Anas Ouahim,GER,MF,Köln,19,1997,0.2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,GER-BL1,17-18
8b6e0db2,341,Reece Oxford,ENG,"DF,MF",Gladbach,18,1998,5.1,8,6,3,4,1,3,4,75.0,1,4,0,4,9,17,26,1,Matches,GER-BL1,17-18
31114001,342,Berkay Özcan,TUR,"MF,FW",Stuttgart,19,1998,11.1,19,10,7,9,3,7,11,63.6,4,14,2,12,3,22,8,0,Matches,GER-BL1,17-18
a165a577,343,Ramazan Özcan,AUT,GK,Leverkusen,33,1984,1.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,GER-BL1,17-18
15413fa5,344,Salih Özcan,TUR,MF,Köln,19,1998,18.6,56,42,24,29,3,28,54,51.9,26,27,5,22,29,85,22,1,Matches,GER-BL1,17-18
66385c46,345,Levin Öztunalı,GER,"FW,MF",Mainz 05,21,1996,19.3,26,19,8,15,3,10,20,50.0,10,25,0,25,11,37,9,0,Matches,GER-BL1,17-18
931b7c30,346,Kyriakos Papadopoulos,GRE,DF,Hamburger SV,25,1992,29.0,60,54,36,24,0,41,69,59.4,28,54,35,19,43,103,181,2,Matches,GER-BL1,17-18
b682dcf6,347,Sokratis Papastathopoulos,GRE,DF,Dortmund,29,1988,26.4,65,47,50,13,2,39,47,83.0,8,36,11,25,30,95,112,0,Matches,GER-BL1,17-18
b9ebc83e,348,Shawn Parker,GER,"FW,MF",Augsburg,24,1993,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,17-18
5c899683,349,Felix Passlack,GER,"FW,DF",Hoffenheim,19,1998,0.7,2,2,2,0,0,2,3,66.7,1,0,0,0,0,2,2,0,Matches,GER-BL1,17-18
5c899683,350,Felix Passlack,GER,DF,Dortmund,19,1998,0.1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,GER-BL1,17-18
45a03961,351,Benjamin Pavard,FRA,DF,Stuttgart,21,1996,34.0,55,40,40,13,2,36,47,76.6,11,59,34,25,70,125,192,1,Matches,GER-BL1,17-18
0a1cb833,352,Jiří Pavlenka,CZE,GK,Werder Bremen,25,1992,34.0,1,1,1,0,0,0,0,,0,2,0,2,0,1,17,4,Matches,GER-BL1,17-18
c18d22f5,353,Peter Pekarík,SVK,DF,Hertha BSC,30,1986,15.3,42,33,17,21,4,21,29,72.4,8,23,3,20,18,60,44,0,Matches,GER-BL1,17-18
f93e6e94,354,Nils Petersen,GER,FW,Freiburg,28,1988,24.9,27,18,7,18,2,10,27,37.0,17,28,2,26,17,44,33,0,Matches,GER-BL1,17-18
061e8e23,355,Maximilian Philipp,GER,FW,Dortmund,23,1994,13.4,24,19,9,12,3,6,19,31.6,13,12,0,12,6,30,7,0,Matches,GER-BL1,17-18
fe2db476,356,Łukasz Piszczek,POL,DF,Dortmund,32,1985,23.8,51,37,23,23,5,30,52,57.7,22,39,11,28,42,93,64,1,Matches,GER-BL1,17-18
54b6ee79,357,Claudio Pizarro,PER,"FW,MF",Köln,38,1978,6.4,11,9,3,6,2,6,9,66.7,3,10,2,8,3,14,5,0,Matches,GER-BL1,17-18
2c38b327,358,Marko Pjaca,CRO,"FW,MF",Schalke 04,22,1995,2.9,5,3,2,3,0,4,6,66.7,2,3,0,3,1,6,2,0,Matches,GER-BL1,17-18
f7aa75bd,359,Marvin Plattenhardt,GER,DF,Hertha BSC,25,1992,33.0,57,43,39,15,3,35,50,70.0,15,24,7,17,27,84,92,0,Matches,GER-BL1,17-18
ea003d07,360,Joel Pohjanpalo,FIN,"MF,FW",Leverkusen,22,1994,1.3,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,2,0,Matches,GER-BL1,17-18
fb2a63bb,361,Eugen Polanski,POL,MF,Hoffenheim,31,1986,2.9,8,7,3,4,1,5,6,83.3,1,6,1,5,4,12,4,0,Matches,GER-BL1,17-18
d6f6ce93,362,Julian Pollersbeck,GER,GK,Hamburger SV,22,1994,10.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,1,Matches,GER-BL1,17-18
7f609bfc,363,Stefan Posch,AUT,DF,Hoffenheim,20,1997,8.4,28,21,18,7,3,15,27,55.6,12,15,4,11,24,52,30,0,Matches,GER-BL1,17-18
d2416c2e,364,Yussuf Poulsen,DEN,FW,RB Leipzig,23,1994,18.5,23,19,2,13,8,7,12,58.3,5,24,5,19,9,32,8,0,Matches,GER-BL1,17-18
1bf33a9a,365,Christian Pulisic,USA,"FW,DF",Dortmund,18,1998,25.6,46,30,12,20,14,26,44,59.1,18,24,2,22,16,62,11,0,Matches,GER-BL1,17-18
74c7c2db,366,Robin Quaison,SWE,FW,Mainz 05,23,1993,15.7,17,14,1,10,6,7,11,63.6,4,16,2,14,7,24,9,0,Matches,GER-BL1,17-18
791af558,367,Raffael,BRA,FW,Gladbach,32,1985,23.0,40,32,12,23,5,17,36,47.2,19,18,0,18,8,48,2,0,Matches,GER-BL1,17-18
d003e213,368,Rafinha,BRA,DF,Bayern Munich,31,1985,20.6,39,33,24,11,4,28,47,59.6,19,17,6,11,32,71,30,0,Matches,GER-BL1,17-18
e4086af3,369,Baba Rahman,GHA,DF,Schalke 04,23,1994,0.4,1,0,0,1,0,0,0,,0,2,0,2,2,3,1,0,Matches,GER-BL1,17-18
7483d9f9,370,André Ramalho,BRA,"DF,FW",Leverkusen,25,1992,0.4,3,1,2,1,0,2,2,100.0,0,1,0,1,1,4,1,0,Matches,GER-BL1,17-18
6c6a3300,371,Milot Rashica,KVX,"FW,MF",Werder Bremen,21,1996,4.3,2,2,1,1,0,1,8,12.5,7,3,0,3,3,5,4,0,Matches,GER-BL1,17-18
6435e737,372,Konstantin Rausch,RUS,DF,Köln,27,1990,10.3,21,16,13,7,1,11,26,42.3,15,9,2,7,17,38,25,0,Matches,GER-BL1,17-18
4d74201d,373,Yoric Ravet,FRA,"FW,MF",Freiburg,27,1989,5.5,9,7,3,6,0,3,7,42.9,4,7,0,7,3,12,6,0,Matches,GER-BL1,17-18
536cebe5,374,Ante Rebić,CRO,FW,Eint Frankfurt,23,1993,19.5,37,29,7,21,9,7,24,29.2,17,27,2,25,6,43,13,0,Matches,GER-BL1,17-18
b1823b08,375,Fabian Reese,GER,"FW,MF",Schalke 04,19,1997,0.8,2,2,1,1,0,1,2,50.0,1,1,0,1,2,4,1,0,Matches,GER-BL1,17-18
3376a776,376,Karim Rekik,NED,DF,Hertha BSC,22,1994,25.6,38,29,32,6,0,24,26,92.3,2,27,11,16,28,66,116,2,Matches,GER-BL1,17-18
4bd00a50,377,Panagiotis Retsos,GRE,DF,Leverkusen,18,1998,19.1,48,40,32,14,2,33,46,71.7,13,29,8,21,29,77,47,0,Matches,GER-BL1,17-18
36a3ff67,378,Marco Reus,GER,"MF,FW",Dortmund,28,1989,10.3,16,8,2,12,2,5,12,41.7,7,16,3,13,4,20,9,0,Matches,GER-BL1,17-18
1ae836b1,379,Elvis Rexhbeçaj,GER,"DF,MF",Wolfsburg,19,1997,1.4,4,2,1,2,1,1,1,100.0,0,3,0,3,2,6,3,0,Matches,GER-BL1,17-18
f61c7c4e,380,Franck Ribéry,FRA,"FW,MF",Bayern Munich,34,1983,13.4,19,16,9,5,5,13,17,76.5,4,11,0,11,7,26,3,0,Matches,GER-BL1,17-18
f972644c,381,Marco Richter,GER,FW,Augsburg,19,1997,7.2,17,14,8,8,1,8,17,47.1,9,5,1,4,1,18,10,0,Matches,GER-BL1,17-18
c70b221c,382,Birk Risa,NOR,FW,Köln,19,1998,0.9,1,1,0,1,0,0,3,0.0,3,2,1,1,0,1,0,0,Matches,GER-BL1,17-18
140afefb,383,Marcel Risse,GER,"DF,MF",Köln,27,1989,13.0,21,14,17,4,0,11,19,57.9,8,21,3,18,6,27,10,2,Matches,GER-BL1,17-18
09586899,384,Arjen Robben,NED,"FW,MF",Bayern Munich,33,1984,16.7,14,11,1,7,6,4,12,33.3,8,9,0,9,4,18,4,0,Matches,GER-BL1,17-18
715bf047,385,James Rodríguez,COL,"MF,FW",Bayern Munich,26,1991,18.0,35,27,10,15,10,15,30,50.0,15,16,1,15,12,47,4,0,Matches,GER-BL1,17-18
80f36c88,386,Sebastian Rudy,GER,MF,Bayern Munich,27,1990,16.8,50,40,12,33,5,28,55,50.9,27,11,1,10,18,68,7,1,Matches,GER-BL1,17-18
3faa1780,387,Lukas Rupp,GER,"MF,FW",Hoffenheim,26,1991,12.9,36,32,18,14,4,19,36,52.8,17,18,0,18,13,49,13,2,Matches,GER-BL1,17-18
e26c4233,388,Marco Russ,GER,DF,Eint Frankfurt,31,1985,12.7,17,11,9,8,0,13,19,68.4,6,23,11,12,24,41,66,0,Matches,GER-BL1,17-18
e280527c,389,Marcel Sabitzer,AUT,"MF,FW",RB Leipzig,23,1994,19.9,38,28,12,20,6,23,49,46.9,26,23,2,21,24,62,21,1,Matches,GER-BL1,17-18
f4081572,390,Nuri Şahin,TUR,MF,Dortmund,28,1988,13.6,40,34,9,28,3,15,39,38.5,24,12,0,12,20,60,29,1,Matches,GER-BL1,17-18
c8e25f78,391,Gōtoku Sakai,JPN,"DF,MF",Hamburger SV,26,1991,25.4,50,40,25,18,7,22,47,46.8,25,40,12,28,44,94,55,0,Matches,GER-BL1,17-18
64c07ae1,392,Carlos Salcedo,MEX,DF,Eint Frankfurt,23,1993,17.9,26,22,16,9,1,19,29,65.5,10,28,12,16,21,47,94,1,Matches,GER-BL1,17-18
a4e14205,393,Sejad Salihović,BIH,MF,Hamburger SV,32,1984,4.1,7,5,3,3,1,0,3,0.0,3,5,0,5,5,12,1,0,Matches,GER-BL1,17-18
c0a0c18f,394,Jairo Samperio,ESP,"MF,FW",Mainz 05,24,1993,0.4,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,GER-BL1,17-18
dbf053da,395,Jadon Sancho,ENG,FW,Dortmund,17,2000,7.7,5,5,2,2,1,2,7,28.6,5,8,0,8,5,10,2,0,Matches,GER-BL1,17-18
125cb9fe,396,Lamine Sané,SEN,DF,Werder Bremen,30,1987,8.7,19,14,15,4,0,8,10,80.0,2,8,6,2,20,39,49,1,Matches,GER-BL1,17-18
791abba1,397,Salif Sané,SEN,DF,Hannover 96,26,1990,32.0,57,43,46,10,1,40,64,62.5,24,49,29,20,57,114,238,6,Matches,GER-BL1,17-18
c50e5bba,398,Douglas Santos,BRA,DF,Hamburger SV,23,1994,26.4,90,60,53,34,3,50,87,57.5,37,63,2,61,56,146,96,1,Matches,GER-BL1,17-18
37c213cf,399,Julian Schieber,GER,"MF,FW",Hertha BSC,28,1989,0.6,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,2,0,Matches,GER-BL1,17-18
53eeaf6a,400,Sven Schipplock,GER,"FW,MF",Hamburger SV,28,1988,3.8,7,6,1,5,1,0,1,0.0,1,4,0,4,1,8,3,0,Matches,GER-BL1,17-18
89565ac5,401,Marcel Schmelzer,GER,DF,Dortmund,29,1988,16.6,35,27,21,12,2,20,30,66.7,10,27,6,21,30,65,57,1,Matches,GER-BL1,17-18
088ca1bd,402,Jonathan Schmid,FRA,"DF,FW",Augsburg,27,1990,16.4,23,16,6,13,4,11,18,61.1,7,16,1,15,10,33,35,1,Matches,GER-BL1,17-18
d8f5dc3d,403,Manuel Schmiedebach,GER,MF,Hannover 96,28,1988,1.8,5,5,5,0,0,4,9,44.4,5,2,0,2,5,10,6,0,Matches,GER-BL1,17-18
ad00b1a8,404,Benno Schmitz,GER,DF,RB Leipzig,22,1994,0.9,3,2,2,1,0,2,3,66.7,1,0,0,0,0,3,1,0,Matches,GER-BL1,17-18
106bca06,405,Alessandro Schöpf,AUT,"DF,FW",Schalke 04,23,1994,9.0,22,17,10,9,3,11,23,47.8,12,16,0,16,15,37,13,1,Matches,GER-BL1,17-18
fa274d97,406,Nico Schulz,GER,"FW,MF",Hoffenheim,24,1993,19.8,40,29,17,14,9,20,27,74.1,7,33,5,28,23,63,24,0,Matches,GER-BL1,17-18
ecbb3fdf,407,André Schürrle,GER,FW,Dortmund,26,1990,13.7,22,19,8,7,7,9,18,50.0,9,13,1,12,7,29,7,1,Matches,GER-BL1,17-18
d0421d25,408,Julian Schuster,GER,"DF,MF",Freiburg,32,1985,14.5,14,10,6,7,1,6,11,54.5,5,17,10,7,19,33,56,0,Matches,GER-BL1,17-18
5528407e,409,Pirmin Schwegler,SUI,MF,Hannover 96,30,1987,25.8,81,57,25,55,1,42,70,60.0,28,33,9,24,49,130,46,1,Matches,GER-BL1,17-18
0d55d942,410,Alexander Schwolow,GER,GK,Freiburg,25,1992,32.3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,9,1,Matches,GER-BL1,17-18
1238a3f9,411,Davie Selke,GER,FW,Hertha BSC,22,1995,21.0,13,10,1,5,7,4,9,44.4,5,26,5,21,2,15,20,1,Matches,GER-BL1,17-18
b3325a30,412,Suat Serdar,GER,MF,Mainz 05,20,1997,18.9,59,47,21,26,12,27,64,42.2,37,38,3,35,21,80,17,1,Matches,GER-BL1,17-18
012c38ec,413,Meritan Shabani,ALB,FW,Bayern Munich,18,1999,0.6,2,1,1,0,1,1,2,50.0,1,1,0,1,0,2,0,1,Matches,GER-BL1,17-18
92ffb8f9,414,Vincent Sierro,SUI,"MF,FW",Freiburg,21,1995,2.4,8,6,2,6,0,4,9,44.4,5,2,1,1,4,12,0,0,Matches,GER-BL1,17-18
0d8a37c2,415,Tobias Sippel,GER,GK,Gladbach,29,1988,4.8,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,5,1,Matches,GER-BL1,17-18
420c18a1,416,Yann Sommer,SUI,GK,Gladbach,28,1988,29.2,0,0,0,0,0,0,0,,0,0,0,0,3,3,6,3,Matches,GER-BL1,17-18
541cdd20,417,Oliver Sorg,GER,"DF,MF",Hannover 96,27,1990,18.7,46,28,27,18,1,23,53,43.4,30,24,7,17,42,88,71,0,Matches,GER-BL1,17-18
21166ff4,418,Çağlar Söyüncü,TUR,DF,Freiburg,21,1996,23.9,42,26,26,15,1,15,26,57.7,11,30,20,10,54,96,91,2,Matches,GER-BL1,17-18
861e0116,419,Kostas Stafylidis,GRE,"FW,DF",Augsburg,23,1993,0.4,1,1,1,0,0,0,0,,0,1,0,1,0,1,2,0,Matches,GER-BL1,17-18
5939baa2,420,Benjamin Stambouli,FRA,"DF,MF",Schalke 04,26,1990,24.4,95,75,45,48,2,49,74,66.2,25,39,7,32,64,159,76,1,Matches,GER-BL1,17-18
381e52af,421,Caleb Stanko,USA,DF,Freiburg,24,1993,2.1,2,2,1,1,0,1,2,50.0,1,3,0,3,1,3,8,0,Matches,GER-BL1,17-18
aad48be9,422,Niklas Stark,GER,"DF,MF",Hertha BSC,22,1995,24.6,49,31,32,17,0,22,30,73.3,8,39,14,25,34,83,165,0,Matches,GER-BL1,17-18
5b52d1f7,423,Tom Starke,GER,GK,Bayern Munich,36,1981,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,17-18
dd669209,424,Renato Steffen,SUI,"FW,MF",Wolfsburg,25,1991,7.3,10,9,6,3,1,8,12,66.7,4,6,0,6,5,15,6,0,Matches,GER-BL1,17-18
500cd987,425,Marc Stendera,GER,MF,Eint Frankfurt,21,1995,4.1,23,20,6,15,2,8,20,40.0,12,10,1,9,8,31,2,0,Matches,GER-BL1,17-18
99f7e9aa,426,Pascal Stenzel,GER,"MF,DF",Freiburg,21,1996,21.6,62,45,35,25,2,34,57,59.6,23,20,3,17,35,97,51,1,Matches,GER-BL1,17-18
7cd6badb,427,Lars Stindl,GER,"FW,MF",Gladbach,28,1988,30.3,52,39,11,29,12,14,38,36.8,24,53,4,49,31,83,32,1,Matches,GER-BL1,17-18
6b85f966,428,Valentin Stocker,SUI,MF,Hertha BSC,28,1989,0.6,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,Matches,GER-BL1,17-18
17780d2b,429,Tobias Strobl,GER,MF,Gladbach,27,1990,1.3,3,1,0,2,1,0,1,0.0,1,2,0,2,6,9,2,0,Matches,GER-BL1,17-18
821233cc,430,Neven Subotić,SRB,DF,Dortmund,28,1988,3.0,9,9,5,3,1,6,7,85.7,1,6,2,4,5,14,16,0,Matches,GER-BL1,17-18
e33c06cf,431,Niklas Süle,GER,DF,Bayern Munich,21,1995,21.4,34,25,25,7,2,24,31,77.4,7,24,16,8,33,67,58,0,Matches,GER-BL1,17-18
53e07d0b,432,Ádám Szalai,HUN,FW,Hoffenheim,29,1987,10.0,8,7,1,4,3,2,5,40.0,3,9,2,7,0,8,10,0,Matches,GER-BL1,17-18
68635c10,433,Frederik Sørensen,DEN,DF,Köln,25,1992,22.2,56,45,40,14,2,30,41,73.2,11,35,17,18,37,93,130,3,Matches,GER-BL1,17-18
bd142efb,434,Jonathan Tah,GER,DF,Leverkusen,21,1996,27.0,47,34,35,12,0,30,38,78.9,8,22,13,9,34,81,112,2,Matches,GER-BL1,17-18
bbb496b5,435,Taleb Tawatha,ISR,"DF,MF",Eint Frankfurt,25,1992,4.9,12,7,7,5,0,5,9,55.6,4,7,1,6,6,18,18,0,Matches,GER-BL1,17-18
863ff1ee,436,Simon Terodde,GER,FW,Stuttgart,29,1988,10.6,9,6,1,7,1,2,5,40.0,3,8,2,6,5,14,8,0,Matches,GER-BL1,17-18
863ff1ee,437,Simon Terodde,GER,FW,Köln,29,1988,12.9,11,9,3,8,0,4,11,36.4,7,3,0,3,4,15,7,0,Matches,GER-BL1,17-18
7e689867,438,Marco Terrazzino,GER,"MF,FW",Freiburg,26,1991,16.5,31,24,12,13,6,21,39,53.8,18,16,0,16,9,40,19,0,Matches,GER-BL1,17-18
f956479d,439,Cedric Teuchert,GER,FW,Schalke 04,20,1997,0.4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,GER-BL1,17-18
df8e7b62,440,Erik Thommy,GER,FW,Augsburg,22,1994,1.9,6,5,1,3,2,3,8,37.5,5,2,0,2,5,11,0,0,Matches,GER-BL1,17-18
df8e7b62,441,Erik Thommy,GER,MF,Stuttgart,22,1994,10.9,19,11,7,7,5,9,17,52.9,8,17,2,15,9,28,8,1,Matches,GER-BL1,17-18
45954ec7,442,Marcel Tisserand,COD,DF,Wolfsburg,24,1993,13.9,15,10,10,4,1,7,14,50.0,7,18,13,5,31,46,50,0,Matches,GER-BL1,17-18
652d4c37,443,Corentin Tolisso,FRA,MF,Bayern Munich,22,1994,17.5,33,22,8,18,7,14,32,43.8,18,13,3,10,16,49,8,0,Matches,GER-BL1,17-18
a96e5dc0,444,Jeremy Toljan,GER,"DF,FW",Hoffenheim,22,1994,2.0,3,1,1,2,0,2,3,66.7,1,3,0,3,0,3,3,0,Matches,GER-BL1,17-18
a96e5dc0,445,Jeremy Toljan,GER,DF,Dortmund,22,1994,13.5,29,20,17,11,1,19,32,59.4,13,17,2,15,12,41,45,0,Matches,GER-BL1,17-18
c5fd13e9,446,Ömer Toprak,TUR,DF,Dortmund,28,1989,22.4,36,25,29,6,1,26,29,89.7,3,27,16,11,21,57,104,1,Matches,GER-BL1,17-18
f86cabbd,447,Jordan Torunarigha,GER,DF,Hertha BSC,19,1997,7.4,18,12,16,2,0,7,13,53.8,6,20,13,7,23,41,43,1,Matches,GER-BL1,17-18
096a77c4,448,Ibrahima Traoré,GUI,MF,Gladbach,29,1988,2.2,4,2,2,2,0,4,7,57.1,3,2,0,2,0,4,1,0,Matches,GER-BL1,17-18
73e2f6eb,449,Philipp Tschauner,GER,GK,Hannover 96,31,1985,31.0,1,0,1,0,0,1,2,50.0,1,2,0,2,0,1,8,5,Matches,GER-BL1,17-18
99be8fb5,450,Anthony Ujah,NGA,FW,Mainz 05,26,1990,2.3,4,3,0,2,2,1,1,100.0,0,2,0,2,0,4,6,0,Matches,GER-BL1,17-18
7d3e7da6,451,Sven Ulreich,GER,GK,Bayern Munich,28,1988,29.0,1,0,1,0,0,1,1,100.0,0,0,0,0,3,4,6,1,Matches,GER-BL1,17-18
