id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
e5f63987,149,Daniel Ginczek,GER,FW,Wolfsburg,27,1991,14.2,9,7,4,3,2,5,19,26.3,14,12,2,10,3,12,23,1,Matches,GER-BL1,18-19
f521b80a,150,Matthias Ginter,GER,DF,Gladbach,24,1994,26.4,24,14,16,7,1,9,17,52.9,8,31,19,12,17,41,98,1,Matches,GER-BL1,18-19
88e357ef,151,Serge Gnabry,GER,"FW,MF",Bayern Munich,23,1995,19.6,36,20,12,13,11,5,30,16.7,25,18,0,18,11,47,3,0,Matches,GER-BL1,18-19
25c633b0,152,Kevin Goden,GER,"DF,MF",Nürnberg,19,1999,3.0,4,3,3,1,0,2,7,28.6,5,4,1,3,4,8,11,0,Matches,GER-BL1,18-19
71a20ce8,153,Mario Gómez,GER,FW,Stuttgart,33,1985,24.6,19,11,6,10,3,2,12,16.7,10,17,6,11,5,24,33,0,Matches,GER-BL1,18-19
49ffe0f2,154,Jérôme Gondorf,GER,"MF,FW",Freiburg,30,1988,14.4,33,18,12,19,2,14,28,50.0,14,29,5,24,19,52,23,1,Matches,GER-BL1,18-19
2374aaca,155,Nicolás González,ARG,"FW,MF",Stuttgart,20,1998,24.0,19,14,3,7,9,9,19,47.4,10,32,2,30,11,30,27,0,Matches,GER-BL1,18-19
cc86b9a3,156,Leon Goretzka,GER,MF,Bayern Munich,23,1995,22.5,41,22,7,27,7,14,38,36.8,24,25,4,21,26,67,14,1,Matches,GER-BL1,18-19
ee7cdd0c,157,Felix Götze,GER,MF,Augsburg,20,1998,1.4,4,2,2,2,0,3,3,100.0,0,1,0,1,3,7,7,0,Matches,GER-BL1,18-19
9efa1d25,158,Mario Götze,GER,"FW,MF",Dortmund,26,1992,18.6,26,19,6,11,9,4,25,16.0,21,10,0,10,8,34,4,1,Matches,GER-BL1,18-19
1025db8e,159,Jeffrey Gouweleeuw,NED,DF,Augsburg,27,1991,23.2,42,31,23,19,0,24,39,61.5,15,44,21,23,56,98,71,1,Matches,GER-BL1,18-19
8e235926,160,Michael Gregoritsch,AUT,"MF,FW",Augsburg,24,1994,27.6,22,13,7,9,6,4,28,14.3,24,29,10,19,15,37,58,0,Matches,GER-BL1,18-19
54e4866f,161,Vincenzo Grifo,ITA,"MF,FW",Hoffenheim,25,1993,3.7,6,3,2,3,1,0,5,0.0,5,2,1,1,2,8,5,0,Matches,GER-BL1,18-19
54e4866f,162,Vincenzo Grifo,ITA,"MF,FW",Freiburg,25,1993,15.9,26,14,11,8,7,14,27,51.9,13,10,1,9,2,28,10,0,Matches,GER-BL1,18-19
ffbbc83b,163,Florian Grillitsch,AUT,MF,Hoffenheim,22,1995,26.6,77,49,30,38,9,36,80,45.0,44,34,8,26,72,149,56,1,Matches,GER-BL1,18-19
8b8e759d,164,Marko Grujić,SRB,MF,Hertha BSC,22,1996,19.8,45,33,17,20,8,13,38,34.2,25,29,6,23,29,74,51,1,Matches,GER-BL1,18-19
048a1cbc,165,Raphaël Guerreiro,POR,"FW,DF",Dortmund,24,1993,17.0,25,12,11,7,7,12,23,52.2,11,7,1,6,18,43,12,1,Matches,GER-BL1,18-19
e6c43eec,166,Josuha Guilavogui,FRA,MF,Wolfsburg,27,1990,17.4,31,16,18,13,0,14,25,56.0,11,17,8,9,43,74,56,2,Matches,GER-BL1,18-19
bcb2ccd8,167,Péter Gulácsi,HUN,GK,RB Leipzig,28,1990,32.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,11,0,Matches,GER-BL1,18-19
25ab9c9c,168,Manuel Gulde,GER,DF,Freiburg,27,1991,19.0,24,16,18,5,1,12,16,75.0,4,25,13,12,26,50,90,0,Matches,GER-BL1,18-19
8593f88c,169,Christian Günter,GER,"DF,MF",Freiburg,25,1993,32.0,38,26,16,16,6,20,43,46.5,23,31,7,24,14,52,55,0,Matches,GER-BL1,18-19
c58a9db7,170,Ahmet Gürleyen,GER,DF,Mainz 05,19,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,GER-BL1,18-19
1bcca8b8,171,Jonathan de Guzmán,NED,MF,Eint Frankfurt,30,1987,17.4,34,24,11,20,3,13,28,46.4,15,18,2,16,11,45,16,0,Matches,GER-BL1,18-19
70dcf94d,172,Janik Haberer,GER,"MF,FW",Freiburg,24,1994,26.0,71,47,37,24,10,30,75,40.0,45,31,4,27,36,107,49,0,Matches,GER-BL1,18-19
a5ec3ede,173,Alexander Hack,GER,DF,Mainz 05,24,1993,11.3,29,13,20,9,0,19,28,67.9,9,26,15,11,41,70,59,2,Matches,GER-BL1,18-19
f765bb88,174,Benjamin Hadžić,BIH,"FW,MF",Hannover 96,19,1999,0.3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,GER-BL1,18-19
cd82452e,175,André Hahn,GER,"FW,MF",Augsburg,27,1990,22.8,64,38,22,39,3,22,53,41.5,31,28,2,26,27,91,32,0,Matches,GER-BL1,18-19
92432bc6,176,Amadou Haidara,MLI,MF,RB Leipzig,20,1998,4.2,13,11,4,8,1,8,14,57.1,6,9,1,8,4,17,7,0,Matches,GER-BL1,18-19
e42d61c7,177,Achraf Hakimi,MAR,DF,Dortmund,19,1998,19.3,34,19,25,8,1,17,36,47.2,19,27,4,23,29,63,45,2,Matches,GER-BL1,18-19
ba115a40,178,Sébastien Haller,CIV,FW,Eint Frankfurt,24,1994,24.2,24,11,7,10,7,8,21,38.1,13,21,1,20,15,39,23,0,Matches,GER-BL1,18-19
8ff2354e,179,Marcel Halstenberg,GER,"DF,FW",RB Leipzig,26,1991,26.8,68,44,31,24,13,42,65,64.6,23,27,4,23,38,106,69,0,Matches,GER-BL1,18-19
f24ea523,180,Genki Haraguchi,JPN,"MF,DF",Hannover 96,27,1991,23.7,44,26,21,20,3,17,66,25.8,49,34,5,29,21,65,33,0,Matches,GER-BL1,18-19
e7d59f4f,181,Amine Harit,MAR,"MF,FW",Schalke 04,21,1997,12.0,15,8,4,9,2,8,24,33.3,16,11,1,10,9,24,2,0,Matches,GER-BL1,18-19
99b7584f,182,Martin Harnik,AUT,"FW,MF",Werder Bremen,31,1987,9.2,12,7,4,3,5,4,15,26.7,11,8,0,8,3,15,10,0,Matches,GER-BL1,18-19
9ab16552,183,Makoto Hasebe,JPN,"DF,MF",Eint Frankfurt,34,1984,28.0,52,34,35,17,0,25,42,59.5,17,43,22,21,40,92,101,3,Matches,GER-BL1,18-19
fed7cb61,184,Kai Havertz,GER,"MF,FW",Leverkusen,19,1999,32.2,26,17,10,11,5,8,32,25.0,24,31,4,27,16,42,29,0,Matches,GER-BL1,18-19
50871bcc,185,Thorgan Hazard,BEL,"FW,MF",Gladbach,25,1993,31.9,50,33,22,20,8,17,48,35.4,31,35,2,33,27,77,12,0,Matches,GER-BL1,18-19
699fb8db,186,Dominique Heintz,GER,DF,Freiburg,24,1993,33.9,41,21,34,6,1,18,32,56.3,14,45,22,23,45,86,214,0,Matches,GER-BL1,18-19
17611373,187,Rouwen Hennings,GER,FW,Düsseldorf,30,1987,20.4,14,10,1,8,5,2,13,15.4,11,16,1,15,4,18,20,0,Matches,GER-BL1,18-19
0a89e877,188,Benjamin Henrichs,GER,DF,Leverkusen,21,1997,0.7,0,0,0,0,0,0,0,,0,2,0,2,3,3,0,0,Matches,GER-BL1,18-19
dfb6490a,189,Patrick Herrmann,GER,"FW,DF",Gladbach,27,1991,12.0,20,14,8,7,5,6,17,35.3,11,6,3,3,6,26,12,0,Matches,GER-BL1,18-19
080440a4,190,Martin Hinteregger,AUT,DF,Augsburg,25,1992,17.5,48,35,31,16,1,24,35,68.6,11,24,13,11,22,70,68,0,Matches,GER-BL1,18-19
080440a4,191,Martin Hinteregger,AUT,DF,Eint Frankfurt,25,1992,12.7,34,26,19,12,3,13,28,46.4,15,20,7,13,13,47,51,0,Matches,GER-BL1,18-19
2e7ff968,192,Marwin Hitz,SUI,GK,Dortmund,30,1987,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches,GER-BL1,18-19
34b306a1,193,André Hoffmann,GER,"DF,MF",Düsseldorf,25,1993,11.7,22,14,12,10,0,9,25,36.0,16,17,12,5,21,43,44,0,Matches,GER-BL1,18-19
5d8e331f,194,Nicolas Höfler,GER,MF,Freiburg,28,1990,17.9,45,22,19,22,4,14,36,38.9,22,21,4,17,32,77,41,0,Matches,GER-BL1,18-19
2903a856,195,Jonas Hofmann,GER,MF,Gladbach,26,1992,21.2,37,18,11,19,7,9,37,24.3,28,33,2,31,16,53,14,1,Matches,GER-BL1,18-19
ca618d23,196,Lucas Höler,GER,FW,Freiburg,24,1994,11.2,18,13,6,9,3,4,18,22.2,14,10,1,9,3,21,15,2,Matches,GER-BL1,18-19
2979c05a,197,Gerrit Holtmann,PHI,"FW,MF",Mainz 05,23,1995,1.6,2,0,1,0,1,1,2,50.0,1,3,2,1,4,6,1,0,Matches,GER-BL1,18-19
816192f0,198,Justin Hoogma,NED,"DF,MF",Hoffenheim,20,1998,1.2,4,2,2,1,1,2,2,100.0,0,3,1,2,2,6,1,0,Matches,GER-BL1,18-19
ad3389d5,199,Lukáš Hrádecký,FIN,GK,Leverkusen,28,1989,32.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,9,1,Matches,GER-BL1,18-19
710fbdd1,200,Branimir Hrgota,SWE,FW,Eint Frankfurt,25,1993,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,18-19
99de6b6f,201,Benjamin Hübner,GER,DF,Hoffenheim,29,1989,9.0,29,18,18,9,2,14,18,77.8,4,16,7,9,21,50,35,0,Matches,GER-BL1,18-19
05d548d8,202,Mats Hummels,GER,DF,Bayern Munich,29,1988,19.7,26,17,19,6,1,9,24,37.5,15,20,8,12,34,60,50,1,Matches,GER-BL1,18-19
c3fd9887,203,Vedad Ibišević,BIH,FW,Hertha BSC,33,1984,20.1,12,8,2,5,5,0,10,0.0,10,10,4,6,3,15,20,0,Matches,GER-BL1,18-19
4e3e4138,204,Ivo Iličević,CRO,MF,Nürnberg,31,1986,0.4,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,Matches,GER-BL1,18-19
8494acc4,205,Stefan Ilsanker,AUT,"DF,MF",RB Leipzig,29,1989,10.4,26,17,15,10,1,14,23,60.9,9,9,2,7,18,44,43,1,Matches,GER-BL1,18-19
f3cccffe,206,Emiliano Insúa,ARG,DF,Stuttgart,29,1989,23.5,51,33,26,18,7,25,42,59.5,17,29,2,27,31,82,55,1,Matches,GER-BL1,18-19
0c3057a9,207,Mikael Ishak,SWE,FW,Nürnberg,25,1993,21.3,9,6,3,6,0,3,16,18.8,13,8,3,5,3,12,10,0,Matches,GER-BL1,18-19
2590ddf7,208,Abass Issah,GHA,FW,Mainz 05,19,1998,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,18-19
e6c15f6e,209,Gian-Luca Itter,GER,DF,Wolfsburg,19,1999,1.0,4,3,3,1,0,1,2,50.0,1,2,0,2,1,5,2,0,Matches,GER-BL1,18-19
3c05e082,210,Koo Ja-cheol,KOR,MF,Augsburg,29,1989,18.2,36,23,10,20,6,12,30,40.0,18,28,5,23,27,63,21,0,Matches,GER-BL1,18-19
6be813ab,211,Lukas Jäger,AUT,"FW,MF",Nürnberg,24,1994,0.3,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Matches,GER-BL1,18-19
cf01fe3a,212,Christoph Janker,GER,"MF,FW",Augsburg,33,1985,0.8,2,1,2,0,0,0,0,,0,1,0,1,0,2,1,0,Matches,GER-BL1,18-19
34b54da7,213,Tony Jantschke,GER,DF,Gladbach,28,1990,10.4,15,10,9,5,1,6,8,75.0,2,10,7,3,27,42,51,1,Matches,GER-BL1,18-19
27d2618c,214,Rune Jarstein,NOR,GK,Hertha BSC,33,1984,30.5,0,0,0,0,0,0,0,,0,0,0,0,1,1,8,1,Matches,GER-BL1,18-19
6bba916f,215,Dennis Jastrzembski,POL,"FW,DF",Hertha BSC,18,2000,0.7,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0,Matches,GER-BL1,18-19
f820504e,216,Tin Jedvaj,CRO,DF,Leverkusen,22,1995,12.5,23,15,9,8,6,10,19,52.6,9,28,2,26,22,45,52,0,Matches,GER-BL1,18-19
3eeb80e0,217,Fredrik Jensen,FIN,"FW,MF",Augsburg,20,1997,2.3,5,4,3,1,1,2,4,50.0,2,6,0,6,2,7,3,0,Matches,GER-BL1,18-19
c17bfb65,218,Joelinton,BRA,"FW,MF",Hoffenheim,21,1996,23.7,35,22,9,20,6,10,30,33.3,20,36,3,33,14,49,8,0,Matches,GER-BL1,18-19
c0dc9fc7,219,Aron Jóhannsson,USA,MF,Werder Bremen,27,1990,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,18-19
76e5da9d,220,Fabian Johnson,USA,"DF,FW",Gladbach,30,1987,11.2,13,5,2,8,3,6,8,75.0,2,8,3,5,10,23,16,0,Matches,GER-BL1,18-19
531807b3,221,Jonathas,BRA,FW,Hannover 96,29,1989,6.7,7,4,3,4,0,3,10,30.0,7,9,1,8,3,10,4,0,Matches,GER-BL1,18-19
4d8cd038,222,Luka Jović,SRB,"FW,MF",Eint Frankfurt,20,1997,24.9,10,5,1,8,1,1,12,8.3,11,8,0,8,3,13,30,0,Matches,GER-BL1,18-19
86b30561,223,Sebastian Jung,GER,DF,Wolfsburg,28,1990,0.6,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches,GER-BL1,18-19
2d61d13a,224,Ozan Kabak,TUR,DF,Stuttgart,18,2000,15.0,33,19,22,9,2,9,19,47.4,10,15,8,7,23,56,58,1,Matches,GER-BL1,18-19
79c90e45,225,Pavel Kadeřábek,CZE,DF,Hoffenheim,26,1992,27.9,30,19,12,13,5,11,24,45.8,13,37,10,27,34,64,71,1,Matches,GER-BL1,18-19
5afafbfe,226,Shinji Kagawa,JPN,MF,Dortmund,29,1989,1.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,18-19
94c18565,227,Florian Kainz,AUT,FW,Werder Bremen,25,1992,4.1,6,5,5,1,0,3,6,50.0,3,4,1,3,3,9,5,0,Matches,GER-BL1,18-19
2042d931,228,Salomon Kalou,CIV,"FW,MF",Hertha BSC,32,1985,25.7,21,12,5,11,5,6,24,25.0,18,23,1,22,6,27,25,0,Matches,GER-BL1,18-19
463503e2,229,Marcin Kamiński,POL,DF,Düsseldorf,26,1992,27.0,18,13,14,3,1,7,11,63.6,4,21,11,10,39,57,103,2,Matches,GER-BL1,18-19
8bdcb6fd,230,Patrick Kammerbauer,GER,FW,Freiburg,21,1997,0.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Matches,GER-BL1,18-19
b825a650,231,Kevin Kampl,SVN,MF,RB Leipzig,27,1990,23.5,41,24,16,21,4,8,28,28.6,20,32,2,30,33,74,22,0,Matches,GER-BL1,18-19
62ba5881,232,Stefanos Kapino,GRE,GK,Werder Bremen,24,1994,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,18-19
8f0f2230,233,Kenan Karaman,TUR,"FW,MF",Düsseldorf,24,1994,10.2,13,9,3,10,0,7,12,58.3,5,5,1,4,2,15,8,0,Matches,GER-BL1,18-19
815c314f,234,Marc-Oliver Kempf,GER,DF,Stuttgart,23,1995,22.5,33,18,26,7,0,12,24,50.0,12,35,21,14,46,79,141,1,Matches,GER-BL1,18-19
87fdfb9b,235,Sebastian Kerk,GER,"MF,FW",Nürnberg,24,1994,13.1,16,9,8,5,3,7,23,30.4,16,14,5,9,3,19,22,1,Matches,GER-BL1,18-19
59e4b92e,236,Rani Khedira,GER,"DF,MF",Augsburg,24,1994,29.2,56,39,22,28,6,18,36,50.0,18,44,22,22,80,136,95,1,Matches,GER-BL1,18-19
b956af7d,237,Isaac Kiese Thelin,SWE,"FW,MF",Leverkusen,26,1992,2.0,2,1,0,2,0,1,2,50.0,1,1,0,1,0,2,4,0,Matches,GER-BL1,18-19
49296448,238,Joshua Kimmich,GER,"DF,MF",Bayern Munich,23,1995,34.0,46,26,17,22,7,25,54,46.3,29,35,9,26,34,80,41,3,Matches,GER-BL1,18-19
15fd5593,239,Davy Klaassen,NED,MF,Werder Bremen,25,1993,31.3,64,47,24,33,7,14,49,28.6,35,44,9,35,47,111,47,0,Matches,GER-BL1,18-19
aeda1f69,240,Felix Klaus,GER,"FW,MF",Wolfsburg,25,1992,4.9,10,7,4,5,1,2,7,28.6,5,5,0,5,4,14,0,0,Matches,GER-BL1,18-19
258a6f4d,241,Tim Kleindienst,GER,FW,Freiburg,22,1995,2.2,4,3,1,2,1,1,3,33.3,2,3,0,3,0,4,7,0,Matches,GER-BL1,18-19
ca8033cb,242,Lukas Klostermann,GER,DF,RB Leipzig,22,1996,22.3,50,29,33,12,5,29,45,64.4,16,37,5,32,29,79,74,0,Matches,GER-BL1,18-19
92948149,243,Lukas Klünter,GER,DF,Hertha BSC,22,1996,6.6,11,8,6,5,0,4,5,80.0,1,6,2,4,12,23,20,0,Matches,GER-BL1,18-19
6bd5cd5d,244,Robin Knoche,GER,DF,Wolfsburg,26,1992,31.0,26,20,19,6,1,16,29,55.2,13,46,29,17,44,70,138,2,Matches,GER-BL1,18-19
b883006f,245,Törles Knöll,GER,"FW,MF",Nürnberg,20,1997,4.1,3,2,1,1,1,0,4,0.0,4,5,1,4,0,3,2,0,Matches,GER-BL1,18-19
cd59b9df,246,Gregor Kobel,SUI,GK,Hoffenheim,20,1997,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,18-19
cd59b9df,247,Gregor Kobel,SUI,GK,Augsburg,20,1997,15.4,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,5,3,Matches,GER-BL1,18-19
ea6bc03a,248,Robin Koch,GER,"MF,DF",Freiburg,22,1996,21.1,25,14,17,7,1,7,24,29.2,17,31,18,13,32,57,77,4,Matches,GER-BL1,18-19
0fbecd11,249,Dominik Kohr,GER,MF,Leverkusen,24,1994,10.8,42,29,21,21,0,14,35,40.0,21,25,12,13,15,57,17,1,Matches,GER-BL1,18-19
5ed9b537,250,Ibrahima Konaté,FRA,DF,RB Leipzig,19,1999,27.0,44,32,30,14,0,17,27,63.0,10,29,18,11,58,102,126,0,Matches,GER-BL1,18-19
d9a5d930,251,Yevhen Konoplyanka,UKR,"FW,MF",Schalke 04,28,1989,7.3,2,0,0,0,2,2,4,50.0,2,6,0,6,3,5,3,0,Matches,GER-BL1,18-19
3861d9cc,252,Pascal Köpke,GER,"FW,MF",Hertha BSC,22,1995,0.8,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,Matches,GER-BL1,18-19
3dffff26,253,Julian Korb,GER,DF,Hannover 96,26,1992,11.2,26,17,16,9,1,10,29,34.5,19,27,4,23,23,49,34,1,Matches,GER-BL1,18-19
b1cd37e6,254,Filip Kostić,SRB,"DF,FW",Eint Frankfurt,25,1992,32.8,64,42,35,22,7,23,65,35.4,42,80,6,74,23,87,50,0,Matches,GER-BL1,18-19
be5e1c4c,255,Dawid Kownacki,POL,"MF,FW",Düsseldorf,21,1997,6.4,13,6,9,3,1,7,16,43.8,9,8,0,8,2,15,8,0,Matches,GER-BL1,18-19
bb25c778,256,Thomas Kraft,GER,GK,Hertha BSC,30,1988,3.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches,GER-BL1,18-19
603cb947,257,Andrej Kramarić,CRO,"MF,FW",Hoffenheim,27,1991,26.6,9,4,1,5,3,4,26,15.4,22,15,3,12,8,17,13,0,Matches,GER-BL1,18-19
496aeede,258,Christoph Kramer,GER,MF,Gladbach,27,1991,12.6,41,22,17,23,1,15,40,37.5,25,19,4,15,21,62,23,0,Matches,GER-BL1,18-19
f9446dcd,259,Max Kruse,GER,"FW,MF",Werder Bremen,30,1988,31.5,17,5,2,13,2,6,38,15.8,32,16,1,15,8,25,6,2,Matches,GER-BL1,18-19
2a29eb9b,260,Lukas Kübler,GER,"DF,MF",Freiburg,25,1992,13.2,35,22,23,12,0,16,26,61.5,10,15,5,10,30,65,50,1,Matches,GER-BL1,18-19
cba16a46,261,Yuya Kubo,JPN,"FW,MF",Nürnberg,24,1993,15.1,21,11,6,10,5,12,33,36.4,21,11,0,11,10,31,6,0,Matches,GER-BL1,18-19
9ceb7642,262,Pierre Kunde,CMR,MF,Mainz 05,23,1995,21.2,48,29,20,26,2,16,27,59.3,11,34,14,20,24,72,49,1,Matches,GER-BL1,18-19
beda9675,263,Ahmed Kutucu,TUR,"FW,MF",Schalke 04,18,2000,4.7,8,3,3,4,1,1,3,33.3,2,2,1,1,0,8,0,0,Matches,GER-BL1,18-19
c1b7847c,264,Konrad Laimer,AUT,"MF,DF",RB Leipzig,21,1997,20.8,72,38,21,34,17,20,71,28.2,51,67,2,65,32,104,23,0,Matches,GER-BL1,18-19
864db10a,265,Michael Lang,SUI,DF,Gladbach,27,1991,13.9,14,9,7,6,1,6,16,37.5,10,14,3,11,16,30,42,1,Matches,GER-BL1,18-19
74d70fb5,266,Sebastian Langkamp,GER,DF,Werder Bremen,30,1988,15.7,24,15,18,6,0,7,14,50.0,7,17,11,6,20,44,79,1,Matches,GER-BL1,18-19
33b554b7,267,Danny Latza,GER,MF,Mainz 05,28,1989,20.7,41,22,16,23,2,20,61,32.8,41,49,10,39,20,61,31,0,Matches,GER-BL1,18-19
016ff750,268,Valentino Lazaro,AUT,"DF,FW",Hertha BSC,22,1996,30.5,46,31,23,17,6,21,53,39.6,32,52,12,40,44,90,65,0,Matches,GER-BL1,18-19
b93b7882,269,Mathew Leckie,AUS,"FW,MF",Hertha BSC,27,1991,10.5,20,13,5,10,5,7,16,43.8,9,10,1,9,13,33,16,0,Matches,GER-BL1,18-19
f2571c91,270,Tim Leibold,GER,DF,Nürnberg,24,1993,30.7,62,42,45,16,1,33,71,46.5,38,23,3,20,38,100,57,0,Matches,GER-BL1,18-19
8d78e732,271,Robert Lewandowski,POL,FW,Bayern Munich,29,1988,32.9,12,9,0,8,4,3,11,27.3,8,11,1,10,7,19,15,0,Matches,GER-BL1,18-19
302527b2,272,Philipp Lienhart,AUT,DF,Freiburg,22,1996,6.8,6,6,4,2,0,3,6,50.0,3,9,7,2,11,17,42,0,Matches,GER-BL1,18-19
58007d77,273,Davor Lovren,CRO,MF,Düsseldorf,19,1998,0.5,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,Matches,GER-BL1,18-19
70678132,274,Eduard Löwen,GER,"MF,FW",Nürnberg,21,1997,18.0,30,22,14,13,3,11,34,32.4,23,15,2,13,8,38,23,0,Matches,GER-BL1,18-19
30a09cb5,275,Derrick Luckassen,NED,DF,Hertha BSC,23,1995,2.8,4,2,4,0,0,1,3,33.3,2,1,0,1,0,4,13,0,Matches,GER-BL1,18-19
0c61c77c,276,Dodi Lukebakio,BEL,"FW,MF",Düsseldorf,20,1997,21.9,25,17,11,6,8,8,15,53.3,7,13,0,13,9,34,19,0,Matches,GER-BL1,18-19
a63a995f,277,Fabian Lustenberger,SUI,"DF,MF",Hertha BSC,30,1988,24.1,45,30,23,21,1,15,33,45.5,18,39,18,21,39,84,108,2,Matches,GER-BL1,18-19
7fe12375,278,Andreas Luthe,GER,GK,Augsburg,31,1987,14.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Matches,GER-BL1,18-19
5db04597,279,Pablo Maffeo,ESP,"DF,MF",Stuttgart,21,1997,6.6,15,13,10,5,0,6,13,46.2,7,8,4,4,13,28,17,0,Matches,GER-BL1,18-19
ab700320,280,Arne Maier,GER,MF,Hertha BSC,19,1999,22.9,31,16,12,19,0,6,25,24.0,19,32,9,23,28,59,35,0,Matches,GER-BL1,18-19
e5d85da8,281,Linton Maina,GER,"FW,MF",Hannover 96,19,1999,15.7,28,14,13,10,5,12,23,52.2,11,20,0,20,14,42,4,0,Matches,GER-BL1,18-19
f3722c97,282,Yunus Mallı,TUR,"MF,FW",Wolfsburg,26,1992,7.8,15,7,8,6,1,2,11,18.2,9,2,0,2,4,19,1,0,Matches,GER-BL1,18-19
b5114f85,283,Georg Margreitter,AUT,DF,Nürnberg,29,1988,22.9,39,24,28,8,3,31,38,81.6,7,29,26,3,26,65,141,0,Matches,GER-BL1,18-19
2f3e911a,284,Aarón Martín,ESP,DF,Mainz 05,21,1997,32.0,55,30,29,21,5,20,38,52.6,18,38,11,27,38,93,75,1,Matches,GER-BL1,18-19
7f97771d,285,Javi Martínez,ESP,MF,Bayern Munich,29,1988,14.5,26,15,7,17,2,5,16,31.3,11,17,5,12,31,57,13,0,Matches,GER-BL1,18-19
11fd2b75,286,Omar Mascarell,EQG,MF,Schalke 04,25,1993,11.0,20,10,9,9,2,10,24,41.7,14,21,7,14,23,43,8,0,Matches,GER-BL1,18-19
50e6dc35,287,Jean-Philippe Mateta,FRA,FW,Mainz 05,21,1997,27.6,13,9,4,4,5,1,10,10.0,9,15,2,13,3,16,22,0,Matches,GER-BL1,18-19
4a15e95b,288,Christian Mathenia,GER,GK,Nürnberg,26,1992,21.5,0,0,0,0,0,0,0,,0,1,0,1,1,1,18,2,Matches,GER-BL1,18-19
33144cc5,289,Rabbi Matondo,WAL,"FW,MF",Schalke 04,17,2000,2.1,4,1,4,0,0,1,5,20.0,4,2,0,2,0,4,1,0,Matches,GER-BL1,18-19
826e8b63,290,Philipp Max,GER,"DF,MF",Augsburg,24,1993,28.5,35,24,17,15,3,21,39,53.8,18,16,3,13,22,57,46,1,Matches,GER-BL1,18-19
61fc9685,291,Alexandru Maxim,ROU,"MF,FW",Mainz 05,28,1990,6.4,16,10,6,9,1,10,19,52.6,9,12,0,12,5,21,7,0,Matches,GER-BL1,18-19
01c3aff5,292,Weston McKennie,USA,"MF,FW",Schalke 04,19,1998,19.4,28,14,5,17,6,11,35,31.4,24,28,9,19,36,64,46,1,Matches,GER-BL1,18-19
b500b384,293,Admir Mehmedi,SUI,"FW,MF",Wolfsburg,27,1991,18.8,46,28,19,19,8,18,44,40.9,26,25,0,25,12,58,9,0,Matches,GER-BL1,18-19
f99fe221,294,Hamza Mendyl,MAR,DF,Schalke 04,20,1997,6.0,17,15,6,8,3,8,18,44.4,10,11,2,9,8,25,8,0,Matches,GER-BL1,18-19
09bcc566,295,Virgil Misidjan,SUR,"MF,FW",Nürnberg,25,1993,17.1,21,13,10,5,6,4,25,16.0,21,17,0,17,9,30,5,0,Matches,GER-BL1,18-19
88d4144a,296,Maximilian Mittelstädt,GER,"DF,MF",Hertha BSC,21,1997,20.0,61,37,33,23,5,23,49,46.9,26,32,4,28,46,107,64,0,Matches,GER-BL1,18-19
a5ce09f2,297,Kevin Möhwald,GER,MF,Werder Bremen,25,1993,9.7,16,10,3,11,2,3,20,15.0,17,14,0,14,17,33,14,0,Matches,GER-BL1,18-19
00844823,298,Niklas Moisander,FIN,DF,Werder Bremen,32,1985,29.3,34,23,26,8,0,22,51,43.1,29,42,19,23,39,73,140,2,Matches,GER-BL1,18-19
ff45add5,299,Alfredo Morales,USA,MF,Düsseldorf,28,1990,17.0,32,18,16,15,1,6,24,25.0,18,18,9,9,24,56,31,0,Matches,GER-BL1,18-19
