id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
893268ab,251,Darío Fuentes,ESP,DF,Sevilla,20,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,23-24
4b96c347,252,Angelo Fulgini,FRA,MF,Lens,26,1996,6,290,48,53.7,3.2,3,76,1,3,21,0,1.33,2,9,-7,-2.17,-2.89,3.1,5.1,-2.0,-0.61,-0.82,Matches,UCL,23-24
4f16405e,253,Niclas Füllkrug,GER,FW,Dortmund,30,1993,13,1036,80,88.5,11.5,12,84,5,1,29,0,1.85,16,9,7,0.61,1.28,16.4,20.2,-3.8,-0.33,1.38,Matches,UCL,23-24
fd4d5f81,254,Kyogo Furuhashi,JPN,FW,Celtic,28,1995,6,447,75,82.8,5.0,6,75,1,0,,0,0.67,4,9,-5,-1.01,3.83,3.8,9.2,-5.3,-1.08,0.32,Matches,UCL,23-24
cb7d467f,255,Oscar Gadeberg Buur,DEN,GK,FC Copenhagen,16,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,23-24
26471b4d,256,Kouakou Gadou,FRA,DF,Paris S-G,16,2007,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,23-24
3b387cc7,257,Gianluca Gaetano,ITA,MF,Napoli,23,2000,1,22,22,3.1,0.2,0,,0,1,22,5,3.0,0,0,0,0.0,0.13,0.2,0.3,-0.1,-0.39,-0.26,Matches,UCL,23-24
a4b00319,258,Javi Galán,ESP,DF,Atlético Madrid,28,1994,2,74,37,8.0,0.8,1,45,0,1,29,4,2.0,1,2,-1,-1.22,-2.37,1.4,1.3,0.0,0.05,-0.36,Matches,UCL,23-24
a4b00319,259,Javi Galán,ESP,DF,Real Sociedad,28,1994,2,177,89,24.6,2.0,2,89,1,0,,0,0.0,1,4,-3,-1.53,-2.35,1.5,2.6,-1.2,-0.59,-1.43,Matches,UCL,23-24
5b3d1a7a,260,Galeno,BRA,"MF,FW",Porto,25,1997,7,649,93,86.5,7.2,7,93,3,0,,0,1.71,14,9,5,0.69,-1.09,8.8,7.0,1.8,0.26,-1.04,Matches,UCL,23-24
6c731625,261,Silvère Ganvoula M'Boussy,CGO,FW,Young Boys,27,1996,6,115,19,21.3,1.3,0,,0,6,19,0,1.0,0,4,-4,-3.13,-2.71,1.5,3.2,-1.7,-1.32,0.2,Matches,UCL,23-24
7226539b,262,Fran Garcia,ESP,DF,Real Madrid,23,1999,4,189,47,15.8,2.1,2,82,1,2,13,9,3.0,6,3,3,1.43,0.54,5.6,2.8,2.8,1.35,0.93,Matches,UCL,23-24
74c2d562,263,Gonzalo García,ESP,MF,Real Madrid,19,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,23-24
c952f633,264,Ulisses Garcia,SUI,DF,Young Boys,27,1996,6,502,84,93.0,5.6,6,84,3,0,,0,0.67,7,11,-4,-0.72,4.02,6.3,13.7,-7.3,-1.31,2.45,Matches,UCL,23-24
7aa8adfe,265,Alejandro Garnacho,ARG,"FW,MF",Manchester Utd,19,2004,6,301,50,55.7,3.3,3,80,1,3,20,0,0.67,9,11,-2,-0.6,-0.22,6.5,8.2,-1.7,-0.5,-0.8,Matches,UCL,23-24
5757adc3,266,Aleix Garrido,ESP,MF,Barcelona,19,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,23-24
86087757,267,Federico Gattoni,ARG,DF,Sevilla,24,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,23-24
19cae58d,268,Gavi,ESP,MF,Barcelona,18,2004,3,226,75,25.1,2.5,3,75,0,0,,0,2.0,5,1,4,1.59,1.33,3.0,1.6,1.3,0.53,-0.04,Matches,UCL,23-24
242e1043,269,Lutsharel Geertruida,NED,DF,Feyenoord,23,2000,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,9,10,-1,-0.17,,10.6,8.0,2.6,0.43,,Matches,UCL,23-24
9c435456,270,Mario Gila,ESP,DF,Lazio,22,2000,4,350,88,48.6,3.9,4,88,3,0,,4,1.5,3,5,-2,-0.51,-0.51,5.1,6.1,-1.0,-0.26,-0.23,Matches,UCL,23-24
37337aea,271,Santiago Giménez,MEX,FW,Feyenoord,22,2001,4,347,87,64.3,3.9,4,87,3,0,,0,0.75,5,6,-1,-0.26,-0.26,6.6,5.7,0.9,0.23,-0.59,Matches,UCL,23-24
16ceb862,272,Olivier Giroud,FRA,FW,Milan,36,1986,6,510,85,94.4,5.7,6,85,4,0,,0,1.33,4,8,-4,-0.71,-3.71,8.2,7.4,0.9,0.15,-2.98,Matches,UCL,23-24
73df4173,273,Aitor Gismera,ESP,MF,Atlético Madrid,19,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,23-24
10745192,274,Jamie Gittens,ENG,FW,Dortmund,18,2004,7,205,29,17.5,2.3,2,62,0,5,16,6,1.14,6,2,4,1.76,1.57,4.2,5.5,-1.3,-0.56,-0.08,Matches,UCL,23-24
78c513b3,275,Omri Glazer,ISR,GK,Red Star,27,1996,6,540,90,100.0,6.0,6,90,6,0,,0,0.17,7,15,-8,-1.33,,8.7,14.8,-6.1,-1.02,,Matches,UCL,23-24
ab57e591,276,Oscar Gloukh,ISR,"MF,FW",RB Salzburg,19,2004,6,476,79,88.1,5.3,6,79,0,0,,0,0.67,4,7,-3,-0.57,0.84,6.4,10.0,-3.5,-0.67,-0.09,Matches,UCL,23-24
88e357ef,277,Serge Gnabry,GER,FW,Bayern Munich,28,1995,7,200,29,18.5,2.2,3,52,0,4,11,0,1.71,5,4,1,0.45,-0.27,3.2,3.4,-0.2,-0.08,-0.51,Matches,UCL,23-24
50f9bec6,278,Giorgi Gocholeishvili,GEO,DF,Shakhtar,22,2001,4,285,71,52.8,3.2,3,90,3,1,15,2,1.5,5,5,0,0.0,0.71,3.8,4.7,-0.9,-0.29,0.62,Matches,UCL,23-24
f0f7f62f,279,Pierluigi Gollini,ITA,GK,Napoli,28,1995,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,23-24
01e5f06e,280,Sergio Gómez,ESP,"DF,FW",Manchester City,22,2000,5,194,39,20.9,2.2,2,74,1,3,16,3,3.0,4,3,1,0.46,-1.25,5.1,2.2,2.9,1.35,-0.46,Matches,UCL,23-24
b7de5bad,281,Victor Gomez,ESP,DF,Braga,23,2000,4,312,78,57.8,3.5,4,78,1,0,,0,1.63,2,8,-6,-1.73,-1.73,5.0,6.1,-1.1,-0.31,-0.08,Matches,UCL,23-24
f0f4671c,282,Antonio Gomis,ESP,GK,Atlético Madrid,20,2003,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches,UCL,23-24
f4b52308,283,Diogo Gonçalves,POR,MF,FC Copenhagen,26,1997,7,530,76,73.6,5.9,7,76,0,0,,0,1.54,7,8,-1,-0.17,1.25,5.4,9.8,-4.4,-0.75,-1.08,Matches,UCL,23-24
ea04fa41,284,Fran González,ESP,DF,Real Madrid,24,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,23-24
2c56a792,285,Nicolás González,ESP,MF,Porto,21,2002,6,222,37,29.6,2.5,2,90,0,4,11,1,1.5,1,1,0,0.0,-1.19,2.2,1.6,0.6,0.24,-0.29,Matches,UCL,23-24
c4f5eb61,286,Urko González,ESP,DF,Real Sociedad,22,2001,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,UCL,23-24
2bd83368,287,Anthony Gordon,ENG,FW,Newcastle Utd,22,2001,6,437,73,80.9,4.9,5,78,2,1,45,0,0.83,6,5,1,0.21,1.95,5.5,9.8,-4.3,-0.89,0.96,Matches,UCL,23-24
861e9b3b,288,Daniel Gore,ENG,MF,Manchester Utd,18,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,23-24
cc86b9a3,289,Leon Goretzka,GER,"MF,DF",Bayern Munich,28,1995,10,761,76,70.5,8.5,9,83,7,1,14,1,2.1,14,8,6,0.71,0.15,15.0,7.6,7.4,0.87,1.82,Matches,UCL,23-24
2d970560,290,Robin Gosens,GER,"DF,MF",Union Berlin,29,1994,6,440,73,81.5,4.9,5,86,3,1,11,0,0.33,4,7,-3,-0.61,0.29,4.5,10.1,-5.6,-1.14,-0.89,Matches,UCL,23-24
3cd7820a,291,Lucas Gourna-Douath,FRA,MF,RB Salzburg,19,2003,5,399,80,73.9,4.4,4,89,3,1,45,0,0.6,4,8,-4,-0.9,-0.9,6.5,9.6,-3.2,-0.72,-0.23,Matches,UCL,23-24
68cf59f0,292,Tiago Gouveia,POR,FW,Benfica,22,2001,3,31,10,5.7,0.3,0,,0,3,10,3,0.33,0,0,0,0.0,0.71,0.2,0.0,0.2,0.46,1.91,Matches,UCL,23-24
62182b1d,293,Kamil Grabara,POL,GK,FC Copenhagen,24,1999,8,720,90,100.0,8.0,8,90,8,0,,0,1.43,10,14,-4,-0.5,,9.1,12.8,-3.7,-0.46,,Matches,UCL,23-24
06c48679,294,Jonathan Gradit,FRA,DF,Lens,30,1992,6,510,85,94.4,5.7,6,85,4,0,,0,1.33,6,10,-4,-0.71,2.29,6.0,6.3,-0.3,-0.05,3.18,Matches,UCL,23-24
4b339c90,295,True Grant,ENG,GK,Manchester City,17,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,23-24
3f034750,296,Ivo Grbić,CRO,GK,Atlético Madrid,27,1996,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,23-24
b0b4fd3e,297,Jack Grealish,ENG,"FW,MF",Manchester City,27,1995,8,530,66,57.0,5.9,8,66,3,0,,0,2.5,12,8,4,0.68,-1.8,13.6,3.3,10.3,1.75,0.09,Matches,UCL,23-24
df69b544,298,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,32,1991,10,818,82,88.0,9.1,10,82,5,0,,0,2.0,19,12,7,0.77,-1.64,14.8,11.4,3.4,0.37,-0.09,Matches,UCL,23-24
8b8e759d,299,Marko Grujić,SRB,MF,Porto,27,1996,3,50,17,6.7,0.6,0,,0,3,17,5,2.0,2,1,1,1.8,1.03,0.7,0.2,0.6,2.68,2.3,Matches,UCL,23-24
0076ab7f,300,Nemanja Gudelj,SRB,DF,Sevilla,31,1991,6,540,90,100.0,6.0,6,90,6,0,,0,0.33,7,12,-5,-0.83,,5.9,10.8,-4.9,-0.81,,Matches,UCL,23-24
e6bc67d7,301,Gonçalo Guedes,POR,FW,Benfica,26,1996,2,29,15,5.4,0.3,0,,0,2,15,2,1.5,1,0,1,3.1,3.98,1.7,0.3,1.5,4.53,6.21,Matches,UCL,23-24
5ea8ef20,302,Mattéo Guendouzi,FRA,MF,Lazio,24,1999,8,495,62,68.8,5.5,4,90,4,4,34,0,1.63,6,6,0,0.0,0.8,8.4,9.2,-0.8,-0.14,-0.01,Matches,UCL,23-24
048a1cbc,303,Raphaël Guerreiro,POR,"DF,FW",Bayern Munich,29,1993,7,387,55,35.8,4.3,4,80,2,3,22,1,1.71,6,3,3,0.7,0.05,7.9,4.1,3.9,0.9,0.89,Matches,UCL,23-24
79b51257,304,Morgan Guilavogui,GUI,"FW,MF",Lens,25,1998,4,70,18,13.0,0.8,0,,0,4,18,1,1.25,1,1,0,0.0,0.96,2.2,1.5,0.7,0.87,1.26,Matches,UCL,23-24
82518f62,305,Bruno Guimarães,BRA,MF,Newcastle Utd,25,1997,6,540,90,100.0,6.0,6,90,6,0,,0,0.83,6,7,-1,-0.17,,5.9,12.3,-6.4,-1.07,,Matches,UCL,23-24
d3d774cc,306,Marc Guiu,ESP,FW,Barcelona,17,2006,2,35,18,3.9,0.4,0,,0,2,18,3,1.5,1,1,0,0.0,-0.62,0.9,1.0,-0.1,-0.29,-0.88,Matches,UCL,23-24
bcb2ccd8,307,Péter Gulácsi,HUN,GK,RB Leipzig,33,1990,3,270,90,37.5,3.0,3,90,3,0,,5,1.33,3,3,0,0.0,-0.4,3.1,3.7,-0.6,-0.2,-0.62,Matches,UCL,23-24
3741ca58,308,Arda Güler,TUR,MF,Real Madrid,18,2005,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,UCL,23-24
819b3158,309,İlkay Gündoğan,GER,MF,Barcelona,32,1990,10,836,84,92.9,9.3,9,89,8,1,31,0,1.9,19,12,7,0.75,2.16,16.3,10.3,6.0,0.65,1.27,Matches,UCL,23-24
04c20fef,310,Günay Güvenç,,GK,Galatasaray,32,1991,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,23-24
5ad50391,311,Joško Gvardiol,CRO,DF,Manchester City,21,2002,6,569,95,61.2,6.3,6,95,5,0,,3,2.33,16,8,8,1.27,-0.48,11.6,4.3,7.3,1.22,-1.17,Matches,UCL,23-24
1f44ac21,312,Erling Haaland,NOR,FW,Manchester City,23,2000,9,776,86,83.4,8.6,9,86,5,0,,0,2.56,25,11,14,1.62,1.04,21.3,5.3,15.9,1.85,0.8,Matches,UCL,23-24
70dcf94d,313,Janik Haberer,GER,MF,Union Berlin,29,1994,5,357,71,66.1,4.0,4,82,1,1,30,0,0.4,5,7,-2,-0.5,0.48,4.6,5.8,-1.2,-0.31,1.96,Matches,UCL,23-24
92432bc6,314,Amadou Haidara,MLI,"MF,DF",RB Leipzig,25,1998,5,266,53,36.9,3.0,3,81,0,2,11,2,0.8,5,5,0,0.0,-0.4,4.1,4.3,-0.2,-0.08,-0.42,Matches,UCL,23-24
5167c97e,315,Massadio Haïdara,MLI,DF,Lens,30,1992,4,118,30,21.9,1.3,1,90,1,3,9,1,0.5,0,6,-6,-4.58,-4.79,1.3,2.9,-1.6,-1.23,-1.28,Matches,UCL,23-24
e42d61c7,316,Achraf Hakimi,MAR,DF,Paris S-G,24,1998,11,981,89,90.8,10.9,11,89,9,0,,0,1.55,17,11,6,0.55,2.37,22.7,11.1,11.6,1.06,1.61,Matches,UCL,23-24
da011f18,317,Lewis Hall,ENG,DF,Newcastle Utd,18,2004,1,45,45,8.3,0.5,1,45,0,0,,5,0.0,0,1,-1,-2.0,-2.0,0.1,0.7,-0.6,-1.16,-0.1,Matches,UCL,23-24
ba115a40,318,Sébastien Haller,CIV,"FW,MF",Dortmund,29,1994,4,64,16,5.5,0.7,0,,0,4,16,6,1.0,1,1,0,0.0,-0.49,0.5,1.5,-1.0,-1.4,-0.96,Matches,UCL,23-24
0b059e15,319,Micah Hamilton,ENG,FW,Manchester City,19,2003,2,107,54,11.5,1.2,1,90,1,1,17,1,3.0,3,2,1,0.84,-0.69,1.5,1.5,0.0,0.0,-1.93,Matches,UCL,23-24
4fac8f81,320,Dávid Hancko,SVK,DF,Feyenoord,25,1997,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,9,10,-1,-0.17,,10.6,8.0,2.6,0.43,,Matches,UCL,23-24
49e9c2d8,321,Aidan Harris,ENG,GK,Newcastle Utd,16,2006,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,23-24
d962fd42,322,Adam Harrison,ENG,GK,Newcastle Utd,16,2006,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,23-24
cb4f24c6,323,Joe Hart,ENG,GK,Celtic,36,1987,6,540,90,100.0,6.0,6,90,6,0,,0,0.67,5,15,-10,-1.67,,4.9,11.7,-6.8,-1.13,,Matches,UCL,23-24
39e1138f,324,Quilindschy Hartman,NED,DF,Feyenoord,21,2001,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,9,10,-1,-0.17,,10.6,8.0,2.6,0.43,,Matches,UCL,23-24
78f85621,325,Reo Hatate,JPN,MF,Celtic,25,1997,3,134,45,24.8,1.5,3,45,0,0,,0,0.33,2,2,0,0.0,2.22,1.6,1.2,0.4,0.3,1.9,Matches,UCL,23-24
fed7cb61,326,Kai Havertz,GER,"MF,FW",Arsenal,24,1999,10,830,83,89.2,9.2,9,90,6,1,18,0,1.7,17,7,10,1.08,0.18,10.6,7.2,3.4,0.38,-0.67,Matches,UCL,23-24
a6de6361,327,Tom Heaton,ENG,GK,Manchester Utd,37,1986,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UCL,23-24
64e17fab,328,Ayden Heaven,ENG,MF,Arsenal,16,2006,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,23-24
0a89e877,329,Benjamin Henrichs,GER,"DF,MF",RB Leipzig,26,1997,6,491,82,68.2,5.5,6,82,4,0,,1,2.17,9,5,4,0.73,1.52,9.2,5.8,3.4,0.62,1.37,Matches,UCL,23-24
555f3a0b,330,Mario Hermoso,ESP,DF,Atlético Madrid,28,1995,9,817,91,87.8,9.1,9,91,8,0,,0,1.89,21,11,10,1.1,1.1,14.2,11.0,3.2,0.37,-0.11,Matches,UCL,23-24
c3ee18ef,331,Lucas Hernández,FRA,DF,Paris S-G,27,1996,11,841,76,77.9,9.3,10,82,7,1,19,0,1.55,17,14,3,0.32,-0.06,18.1,10.7,7.4,0.79,-0.55,Matches,UCL,23-24
d4c9725f,332,Theo Hernández,FRA,DF,Milan,25,1997,6,540,90,100.0,6.0,6,90,6,0,,0,1.33,5,8,-3,-0.5,,9.6,7.7,1.9,0.32,,Matches,UCL,23-24
5e39ce2c,333,Unai Hernandez,ESP,MF,Barcelona,18,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,23-24
4a41ee13,334,Milo Horemans,BEL,MF,Antwerp,17,2006,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,23-24
cc8312b4,335,Lukáš Horníček,CZE,GK,Braga,21,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,23-24
951f1739,336,André Horta,POR,MF,Braga,26,1996,3,33,11,6.1,0.4,0,,0,3,11,3,1.67,0,0,0,0.0,1.07,0.6,0.5,0.1,0.2,0.51,Matches,UCL,23-24
6603fed7,337,Ricardo Horta,POR,"FW,MF",Braga,28,1994,6,500,83,92.6,5.6,6,83,3,0,,0,1.6,5,12,-7,-1.26,-3.51,7.8,9.2,-1.4,-0.25,0.34,Matches,UCL,23-24
49134eb2,338,Joe Hugill,ENG,FW,Manchester Utd,19,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,23-24
05d548d8,339,Mats Hummels,GER,DF,Dortmund,34,1988,13,1170,90,100.0,13.0,13,90,13,0,,0,1.85,17,11,6,0.46,,17.2,23.6,-6.4,-0.49,,Matches,UCL,23-24
40ead05b,340,James Huntley,ENG,MF,Newcastle Utd,19,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,23-24
d25422fb,341,Oh Hyeon-gyu,KOR,"FW,MF",Celtic,22,2001,5,104,21,19.3,1.2,0,,0,5,21,1,0.6,1,8,-7,-6.06,-5.44,1.1,4.1,-3.0,-2.62,-1.85,Matches,UCL,23-24
2f3452eb,342,Elseid Hysaj,ALB,DF,Lazio,29,1994,5,340,68,47.2,3.8,5,68,1,0,,3,1.8,3,5,-2,-0.53,-0.53,3.1,4.4,-1.4,-0.36,-0.42,Matches,UCL,23-24
f4cda99f,343,Yang Hyunjun,KOR,FW,Celtic,21,2002,4,209,52,38.7,2.3,2,73,0,2,32,1,0.0,1,7,-6,-2.58,-1.5,0.9,4.8,-3.9,-1.67,-0.88,Matches,UCL,23-24
3e2bbae6,344,Oscar Højlund,DEN,MF,FC Copenhagen,18,2005,6,47,8,6.5,0.5,0,,0,6,8,2,1.38,0,1,-1,-1.91,-1.51,1.2,1.5,-0.3,-0.51,-0.05,Matches,UCL,23-24
491a433d,345,Rasmus Højlund,DEN,FW,Manchester Utd,20,2003,6,485,81,89.8,5.4,6,81,2,0,,0,0.67,10,11,-1,-0.19,3.09,8.7,9.4,-0.7,-0.13,0.18,Matches,UCL,23-24
43b78598,346,Mauro Icardi,ARG,FW,Galatasaray,30,1993,6,518,86,95.9,5.8,6,86,5,0,,0,1.7,9,11,-2,-0.35,3.74,9.6,9.4,0.2,0.04,2.61,Matches,UCL,23-24
1b70f53a,347,Hubert Idasiak,POL,GK,Napoli,21,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,23-24
78c3ad07,348,George Ilenikhena,FRA,FW,Antwerp,16,2006,6,157,26,29.1,1.7,1,74,0,5,17,0,0.5,1,4,-3,-1.72,0.16,2.6,4.1,-1.6,-0.89,-0.12,Matches,UCL,23-24
c7968b34,349,Kastriot Imeri,SUI,"FW,MF",Young Boys,23,2000,0,,,,,0,,0,0,,1,2.0,,,,,,,,,,,Matches,UCL,23-24
4431aed2,350,Ciro Immobile,ITA,FW,Lazio,33,1990,8,502,63,69.7,5.6,7,67,1,1,30,0,1.63,6,8,-2,-0.36,-0.36,6.7,7.7,-1.0,-0.18,-0.14,Matches,UCL,23-24
92fa5d28,351,Hwang In-beom,KOR,MF,Red Star,26,1996,6,530,88,98.1,5.9,6,88,4,0,,0,0.17,7,15,-8,-1.36,-1.36,8.7,14.8,-6.1,-1.03,-0.57,Matches,UCL,23-24
8e92be30,352,Alexander Isak,SWE,FW,Newcastle Utd,23,1999,5,312,62,57.8,3.5,4,71,2,1,29,0,1.0,5,3,2,0.58,1.76,3.0,9.7,-6.7,-1.94,-2.05,Matches,UCL,23-24
5715bb71,353,Gustav Isaksen,DEN,FW,Lazio,22,2001,5,245,49,34.0,2.7,2,82,1,3,27,2,2.0,5,1,4,1.47,2.61,4.6,3.0,1.6,0.6,1.11,Matches,UCL,23-24
ef233486,354,Cedric Itten,SUI,FW,Young Boys,26,1996,4,278,70,51.5,3.1,4,70,0,0,,0,0.83,4,7,-3,-0.97,0.06,2.7,10.1,-7.4,-2.39,-1.86,Matches,UCL,23-24
4c82730b,355,Mirko Ivanić,MNE,MF,Red Star,29,1993,5,373,75,69.1,4.1,5,75,2,0,,0,0.2,4,10,-6,-1.45,-0.37,5.4,12.4,-7.0,-1.68,-2.14,Matches,UCL,23-24
29fbdc88,356,Luka Ivanušec,CRO,"FW,MF",Feyenoord,24,1998,5,205,41,38.0,2.3,2,77,0,3,17,0,1.2,3,3,0,0.0,0.27,3.3,3.0,0.3,0.14,-0.47,Matches,UCL,23-24
61e65971,357,Tomoki Iwata,JPN,"MF,FW",Celtic,26,1997,3,62,21,11.5,0.7,1,18,0,2,22,2,1.0,0,3,-3,-4.35,-3.04,0.4,0.8,-0.4,-0.6,0.59,Matches,UCL,23-24
a93b6f4e,358,Paul Jaeckel,GER,DF,Union Berlin,25,1998,3,175,58,32.4,1.9,2,82,1,1,11,3,0.33,2,4,-2,-1.03,-0.54,2.0,6.0,-4.0,-2.06,-1.59,Matches,UCL,23-24
08452314,359,Alireza Jahanbakhsh,IRN,"FW,DF",Feyenoord,29,1993,4,74,19,13.7,0.8,0,,0,4,19,0,1.5,2,1,1,1.22,1.6,1.6,1.4,0.2,0.23,-0.24,Matches,UCL,23-24
90ba7fa6,360,Ivan Jaime Pajuelo,ESP,MF,Porto,22,2000,4,91,23,12.1,1.0,1,72,0,3,6,2,2.25,4,1,3,2.97,2.42,1.9,0.5,1.3,1.32,1.0,Matches,UCL,23-24
aa81d8f8,361,Karl Jakob Hein,EST,GK,Arsenal,21,2002,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches,UCL,23-24
689c9cf4,362,Saidy Janko,GAM,DF,Young Boys,27,1995,5,324,65,60.0,3.6,4,78,2,1,11,1,0.71,4,9,-5,-1.39,-0.97,4.5,7.9,-3.4,-0.95,1.33,Matches,UCL,23-24
31dce0c8,363,Vincent Janssen,NED,FW,Antwerp,29,1994,6,409,68,75.7,4.5,5,79,2,1,16,0,1.13,5,13,-8,-1.76,0.3,5.1,7.5,-2.3,-0.51,1.22,Matches,UCL,23-24
039f01a9,364,Nuha Jatta,GAM,MF,RB Leipzig,17,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,23-24
d068118b,365,Salim El Jebari,MAR,MF,Atlético Madrid,19,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,23-24
213f0daf,366,Elias Jelert,DEN,DF,FC Copenhagen,20,2003,7,585,84,81.3,6.5,7,84,4,0,,0,1.54,9,10,-1,-0.15,1.85,7.2,11.1,-3.9,-0.61,-0.76,Matches,UCL,23-24
cd1629bc,367,Valdemar Jensen,DEN,DF,FC Copenhagen,20,2003,2,29,15,4.0,0.3,0,,0,2,15,4,1.6,0,3,-3,-9.31,-9.18,0.4,0.5,-0.1,-0.47,-0.01,Matches,UCL,23-24
b66315ae,368,Gabriel Jesus,BRA,FW,Arsenal,26,1997,8,406,51,43.7,4.5,4,80,1,4,22,0,1.75,12,3,9,2.0,1.65,8.2,3.3,4.9,1.18,1.19,Matches,UCL,23-24
79083382,369,Juan Jesus,BRA,DF,Napoli,32,1991,5,428,86,59.4,4.8,5,86,3,0,,1,1.4,8,8,0,0.0,0.31,6.4,7.8,-1.3,-0.28,-0.36,Matches,UCL,23-24
c17bfb65,370,Joelinton,BRA,"MF,FW",Newcastle Utd,26,1996,4,334,84,61.9,3.7,4,84,3,0,,0,0.25,2,6,-4,-1.08,-2.39,4.4,9.5,-5.1,-1.37,-0.78,Matches,UCL,23-24
4fb17e20,371,Alistair Johnston,CAN,DF,Celtic,24,1998,6,540,90,100.0,6.0,6,90,6,0,,0,0.67,5,15,-10,-1.67,,4.9,11.7,-6.8,-1.13,,Matches,UCL,23-24
9bd73cce,372,Michael Johnston,IRL,FW,Celtic,24,1999,2,97,49,18.0,1.1,1,67,0,1,30,4,1.5,1,2,-1,-0.93,0.9,1.5,2.4,-0.8,-0.79,0.42,Matches,UCL,23-24
1bacc518,373,Frenkie de Jong,NED,MF,Barcelona,26,1997,5,393,79,43.7,4.4,5,79,2,0,,0,2.0,10,7,3,0.69,0.15,6.0,4.8,1.2,0.27,-0.51,Matches,UCL,23-24
abb3bb95,374,Luuk de Jong,NED,FW,PSV Eindhoven,32,1990,7,627,90,87.1,7.0,7,90,4,0,,1,1.73,8,12,-4,-0.57,-0.57,9.6,10.0,-0.4,-0.05,-0.42,Matches,UCL,23-24
2a0c8ba4,375,Joan Jordán,ESP,MF,Sevilla,29,1994,2,81,41,15.0,0.9,1,64,0,1,17,3,0.0,0,4,-4,-4.44,-4.25,0.1,2.4,-2.3,-2.59,-2.09,Matches,UCL,23-24
45db685d,376,Jorginho,ITA,MF,Arsenal,31,1991,9,532,59,57.2,5.9,6,81,2,3,16,1,1.89,8,6,2,0.34,-1.7,7.2,4.9,2.2,0.38,-0.23,Matches,UCL,23-24
6265208f,377,Joselu,ESP,FW,Real Madrid,33,1990,11,282,26,23.5,3.1,2,90,2,9,11,1,2.45,9,2,7,2.23,1.65,11.0,2.1,8.8,2.82,2.94,Matches,UCL,23-24
4d8cd038,378,Luka Jović,SRB,"FW,MF",Milan,25,1997,2,32,16,5.9,0.4,0,,0,2,16,4,1.5,1,0,1,2.81,3.52,1.9,0.5,1.3,3.79,3.69,Matches,UCL,23-24
a29e5244,379,Mauro Júnior,BRA,"MF,DF",PSV Eindhoven,24,1999,3,183,61,25.4,2.0,2,88,1,1,8,1,0.67,1,2,-1,-0.49,0.01,2.5,2.1,0.5,0.23,0.3,Matches,UCL,23-24
570bb4b9,380,Hamed Junior Traorè,CIV,MF,Napoli,23,2000,2,100,50,13.9,1.1,1,77,0,1,23,0,0.5,2,2,0,0.0,0.15,1.6,2.0,-0.4,-0.34,-0.24,Matches,UCL,23-24
