id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
5f7db81a,189,Samu García,ESP,"FW,MF",Levante,27,1990,11,2,191,2.1,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,4,3,16,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.12,0.05,0.12,Matches,ESP-LALIGA,17-18
2bee98fd,190,Sergio García,ESP,"FW,MF",Espanyol,34,1983,33,14,1641,18.2,2,6,8,2,0,0,4,0,4.0,4.0,3.9,7.9,41,61,135,0.11,0.33,0.44,0.11,0.44,0.22,0.22,0.43,0.22,0.43,Matches,ESP-LALIGA,17-18
fb5d47b3,191,Mario Gaspar,ESP,DF,Villarreal,26,1990,32,31,2806,31.2,2,3,5,2,0,0,6,0,1.3,1.3,2.3,3.6,83,121,139,0.06,0.1,0.16,0.06,0.16,0.04,0.07,0.11,0.04,0.11,Matches,ESP-LALIGA,17-18
294450ba,192,Johannes Geis,GER,"DF,MF",Sevilla,23,1993,14,7,676,7.5,0,1,1,0,0,0,0,0,0.2,0.2,0.5,0.7,3,26,5,0.0,0.13,0.13,0.0,0.13,0.02,0.07,0.09,0.02,0.09,Matches,ESP-LALIGA,17-18
11c30a46,193,Carles Gil,ESP,"FW,MF",La Coruña,24,1992,10,6,476,5.3,0,1,1,0,0,0,0,0,0.3,0.3,1.4,1.7,23,31,36,0.0,0.19,0.19,0.0,0.19,0.06,0.26,0.32,0.06,0.32,Matches,ESP-LALIGA,17-18
87ec1a2a,194,Nacho Gil,ESP,"FW,MF",Las Palmas,21,1995,14,8,729,8.1,0,0,0,0,0,0,1,0,0.3,0.3,1.0,1.3,13,24,45,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.16,0.04,0.16,Matches,ESP-LALIGA,17-18
87ec1a2a,195,Nacho Gil,ESP,MF,Valencia,21,1995,6,2,229,2.5,0,1,1,0,0,0,0,0,0.1,0.1,0.4,0.5,6,10,18,0.0,0.39,0.39,0.0,0.39,0.05,0.16,0.21,0.05,0.21,Matches,ESP-LALIGA,17-18
7c218bf9,196,Dani Giménez,ESP,GK,Betis,34,1983,4,4,308,3.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ESP-LALIGA,17-18
fc4f85b1,197,Diego Godín,URU,DF,Atlético Madrid,31,1986,30,28,2554,28.4,0,0,0,0,0,0,6,0,1.9,1.9,0.6,2.5,6,55,5,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.09,0.07,0.09,Matches,ESP-LALIGA,17-18
1961b2aa,198,André Gomes,POR,MF,Barcelona,24,1993,16,6,635,7.1,0,0,0,0,0,0,1,0,0.6,0.6,0.1,0.7,21,29,49,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.1,0.08,0.1,Matches,ESP-LALIGA,17-18
9d2a3d5f,199,Ibai Gómez,ESP,"MF,FW",Alavés,27,1989,34,26,2319,25.8,7,6,13,6,1,1,1,0,4.7,3.9,5.7,9.6,22,87,117,0.27,0.23,0.5,0.23,0.47,0.18,0.22,0.4,0.15,0.37,Matches,ESP-LALIGA,17-18
4c2e9442,200,Maxi Gómez,URU,FW,Celta Vigo,20,1996,36,35,3068,34.1,17,4,21,17,0,0,12,0,14.8,14.8,3.9,18.8,42,46,155,0.5,0.12,0.62,0.5,0.62,0.43,0.12,0.55,0.43,0.55,Matches,ESP-LALIGA,17-18
bc6f5f06,201,Sergi Gómez,ESP,DF,Celta Vigo,25,1992,33,31,2680,29.8,1,0,1,1,0,0,3,0,1.6,1.6,0.8,2.4,13,102,8,0.03,0.0,0.03,0.03,0.03,0.05,0.03,0.08,0.05,0.08,Matches,ESP-LALIGA,17-18
cefb32b1,202,Vicente Gómez,ESP,MF,Las Palmas,28,1988,25,17,1525,16.9,0,0,0,0,0,0,3,0,0.8,0.8,0.4,1.1,17,56,59,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.05,0.07,Matches,ESP-LALIGA,17-18
57ebd662,203,Adrián González,ESP,"MF,FW",Málaga,29,1988,29,27,2340,26.0,3,0,3,2,1,1,8,1,3.6,2.8,1.2,4.0,8,114,39,0.12,0.0,0.12,0.08,0.08,0.14,0.05,0.18,0.11,0.15,Matches,ESP-LALIGA,17-18
42dcf26d,204,Álvaro González,ESP,DF,Villarreal,27,1990,33,32,2898,32.2,0,2,2,0,0,0,14,1,1.6,1.6,0.6,2.2,9,90,9,0.0,0.06,0.06,0.0,0.06,0.05,0.02,0.07,0.05,0.07,Matches,ESP-LALIGA,17-18
f11fe861,205,Bruno González,ESP,DF,Getafe,27,1990,20,17,1540,17.1,0,0,0,0,0,0,5,0,0.4,0.4,0.8,1.2,0,8,3,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.07,0.02,0.07,Matches,ESP-LALIGA,17-18
4ac7608e,206,Diego González,ESP,DF,Málaga,22,1995,18,17,1429,15.9,1,0,1,1,0,0,5,0,0.7,0.7,0.6,1.3,4,22,11,0.06,0.0,0.06,0.06,0.06,0.05,0.04,0.08,0.05,0.08,Matches,ESP-LALIGA,17-18
5418d47c,207,Fabio González,ESP,MF,Las Palmas,20,1997,1,1,64,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,ESP-LALIGA,17-18
d189e48f,208,Mario González,ESP,FW,Villarreal,21,1996,2,0,18,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.25,0.34,0.59,0.25,0.59,Matches,ESP-LALIGA,17-18
6f5f82c0,209,Andoni Gorosabel,ESP,DF,Real Sociedad,20,1996,2,1,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
314eeab1,210,Julio Gracia,ESP,"DF,FW",Betis,19,1998,2,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,ESP-LALIGA,17-18
a25250f8,211,Álex Granell,ESP,MF,Girona,28,1988,34,33,2848,31.6,1,7,8,1,0,1,11,0,2.4,1.6,6.5,8.1,37,214,61,0.03,0.22,0.25,0.03,0.25,0.08,0.21,0.28,0.05,0.26,Matches,ESP-LALIGA,17-18
1b17ed86,212,Esteban Granero,ESP,MF,Espanyol,30,1987,25,11,1230,13.7,1,2,3,1,0,0,4,0,0.6,0.6,2.1,2.7,16,74,23,0.07,0.15,0.22,0.07,0.22,0.04,0.16,0.2,0.04,0.2,Matches,ESP-LALIGA,17-18
df69b544,213,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,26,1991,32,30,2519,28.0,19,9,28,17,2,2,7,1,13.1,11.5,6.8,18.3,67,125,185,0.68,0.32,1.0,0.61,0.93,0.47,0.24,0.71,0.41,0.65,Matches,ESP-LALIGA,17-18
ab13a5aa,214,Vicente Guaita,ESP,GK,Getafe,30,1987,33,33,2970,33.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ESP-LALIGA,17-18
ef322658,215,Andrés Guardado,MEX,MF,Betis,30,1986,29,25,2264,25.2,2,8,10,1,1,1,7,0,2.5,1.7,5.2,6.9,48,159,77,0.08,0.32,0.4,0.04,0.36,0.1,0.21,0.31,0.07,0.27,Matches,ESP-LALIGA,17-18
e6bc67d7,216,Gonçalo Guedes,POR,MF,Valencia,20,1996,33,27,2439,27.1,5,9,14,5,0,0,2,0,4.7,4.7,7.0,11.7,144,146,263,0.18,0.33,0.52,0.18,0.52,0.17,0.26,0.43,0.17,0.43,Matches,ESP-LALIGA,17-18
07a0baa9,217,Ramiro Guerra,URU,MF,Villarreal,20,1997,4,0,71,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,ESP-LALIGA,17-18
59d53e8a,218,Francis Guerrero,ESP,"DF,MF",Betis,21,1996,14,10,993,11.0,1,0,1,1,0,0,2,0,0.3,0.3,0.5,0.8,26,23,86,0.09,0.0,0.09,0.09,0.09,0.03,0.04,0.07,0.03,0.07,Matches,ESP-LALIGA,17-18
99bebd12,219,John Guidetti,SWE,FW,Alavés,25,1992,17,15,1222,13.6,3,3,6,3,0,0,3,0,2.7,2.7,1.7,4.4,12,35,77,0.22,0.22,0.44,0.22,0.44,0.2,0.13,0.33,0.2,0.33,Matches,ESP-LALIGA,17-18
99bebd12,220,John Guidetti,SWE,"FW,MF",Celta Vigo,25,1992,8,0,115,1.3,0,0,0,0,0,0,0,0,0.9,0.9,0.5,1.4,1,4,14,0.0,0.0,0.0,0.0,0.0,0.69,0.43,1.11,0.69,1.11,Matches,ESP-LALIGA,17-18
8754c7ca,221,Guilherme,BRA,MF,La Coruña,26,1991,31,31,2639,29.3,0,0,0,0,0,0,11,0,2.6,2.6,1.6,4.1,15,152,23,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.14,0.09,0.14,Matches,ESP-LALIGA,17-18
ac454a4f,222,Gerard Gumbau,ESP,MF,Leganés,22,1994,25,16,1434,15.9,1,0,1,1,0,0,8,0,0.7,0.7,0.5,1.2,6,49,5,0.06,0.0,0.06,0.06,0.06,0.04,0.03,0.07,0.04,0.07,Matches,ESP-LALIGA,17-18
4c0a6a48,223,Jon Guridi,ESP,MF,Real Sociedad,22,1995,4,0,54,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
4410f0b0,224,Alejandro Gutiérrez Mozo,ESP,MF,Leganés,22,1995,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
7c689c48,225,Hacen,MTN,"FW,MF",Levante,19,1997,2,1,81,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
8696bc90,226,Munir El Haddadi,MAR,FW,Alavés,21,1995,33,28,2444,27.2,10,6,16,10,0,0,7,1,9.1,9.1,3.9,13.1,48,68,173,0.37,0.22,0.59,0.37,0.59,0.34,0.14,0.48,0.34,0.48,Matches,ESP-LALIGA,17-18
e42d61c7,227,Achraf Hakimi,MAR,DF,Real Madrid,18,1998,9,8,757,8.4,2,0,2,2,0,0,0,0,0.3,0.3,0.3,0.6,30,31,56,0.24,0.0,0.24,0.24,0.24,0.04,0.03,0.07,0.04,0.07,Matches,ESP-LALIGA,17-18
a6b9bd00,228,Alen Halilović,CRO,"FW,MF",Las Palmas,21,1996,20,16,1304,14.5,2,1,3,2,0,0,1,1,1.6,1.6,1.8,3.4,73,47,68,0.14,0.07,0.21,0.14,0.21,0.11,0.13,0.23,0.11,0.23,Matches,ESP-LALIGA,17-18
555f3a0b,229,Mario Hermoso,ESP,DF,Espanyol,22,1995,22,22,1928,21.4,1,0,1,1,0,0,6,1,1.0,1.0,0.2,1.2,7,49,2,0.05,0.0,0.05,0.05,0.05,0.05,0.01,0.06,0.05,0.06,Matches,ESP-LALIGA,17-18
8c83efb6,230,Hernán,ESP,MF,Las Palmas,26,1990,7,4,351,3.9,0,0,0,0,0,0,1,0,1.0,1.0,0.0,1.1,3,15,7,0.0,0.0,0.0,0.0,0.0,0.26,0.01,0.27,0.26,0.27,Matches,ESP-LALIGA,17-18
76ee80ee,231,Héctor Hernández,ESP,DF,Alavés,26,1991,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
c3ee18ef,232,Lucas Hernández,FRA,DF,Atlético Madrid,21,1996,27,24,2116,23.5,0,1,1,0,0,0,7,1,0.6,0.6,0.3,0.8,39,49,52,0.0,0.04,0.04,0.0,0.04,0.02,0.01,0.03,0.02,0.03,Matches,ESP-LALIGA,17-18
02d2c436,233,Luis Hernández,ESP,DF,Málaga,28,1989,36,36,3240,36.0,0,1,1,0,0,0,8,0,0.2,0.2,0.4,0.7,4,105,4,0.0,0.03,0.03,0.0,0.03,0.01,0.01,0.02,0.01,0.02,Matches,ESP-LALIGA,17-18
6c2f5996,234,Pablo Hernández,CHI,MF,Celta Vigo,30,1986,30,18,1819,20.2,3,2,5,3,0,0,4,0,1.9,1.9,1.3,3.2,25,152,41,0.15,0.1,0.25,0.15,0.25,0.09,0.06,0.16,0.09,0.16,Matches,ESP-LALIGA,17-18
d4c9725f,235,Theo Hernández,FRA,DF,Real Madrid,19,1997,13,10,963,10.7,0,0,0,0,0,0,1,0,0.2,0.2,1.1,1.2,47,45,107,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.11,0.01,0.11,Matches,ESP-LALIGA,17-18
4f6d9bcd,236,Borja Herrera,ESP,DF,Las Palmas,24,1993,3,3,241,2.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,6,11,20,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,ESP-LALIGA,17-18
9109185e,237,Iago Herrerín,ESP,GK,Athletic Club,29,1988,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
2ef16f06,238,Andrew Hjulsager,DEN,"DF,MF",Celta Vigo,22,1995,2,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,4,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,ESP-LALIGA,17-18
f519b556,239,Brown Ideye,NGA,FW,Málaga,28,1988,13,8,733,8.1,1,0,1,1,0,0,2,0,1.7,1.7,0.4,2.1,5,12,44,0.12,0.0,0.12,0.12,0.12,0.21,0.04,0.25,0.21,0.25,Matches,ESP-LALIGA,17-18
5ce0b5ba,240,Asier Illarramendi,ESP,MF,Real Sociedad,27,1990,36,35,3163,35.1,7,5,12,7,0,0,10,1,2.9,2.9,2.3,5.1,71,305,33,0.2,0.14,0.34,0.2,0.34,0.08,0.06,0.15,0.08,0.15,Matches,ESP-LALIGA,17-18
cfd65a29,241,Andrés Iniesta,ESP,MF,Barcelona,33,1984,30,25,1824,20.3,1,2,3,1,0,0,1,0,0.6,0.6,1.8,2.4,71,219,75,0.05,0.1,0.15,0.05,0.15,0.03,0.09,0.12,0.03,0.12,Matches,ESP-LALIGA,17-18
61bd33d0,242,Takashi Inui,JPN,"MF,FW",Eibar,29,1988,34,31,2631,29.2,5,2,7,5,0,0,4,0,4.6,4.6,1.9,6.5,99,68,217,0.17,0.07,0.24,0.17,0.24,0.16,0.06,0.22,0.16,0.22,Matches,ESP-LALIGA,17-18
26f2473f,243,Gorka Iraizoz,ESP,GK,Girona,36,1981,9,8,765,8.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
3e5a168c,244,Carlos Isaac,ESP,DF,Atlético Madrid,19,1998,1,1,63,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,1,7,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ESP-LALIGA,17-18
a0b4bb3e,245,Isco,ESP,MF,Real Madrid,25,1992,30,21,1774,19.7,7,7,14,7,0,0,1,0,5.4,5.4,6.3,11.8,136,220,229,0.36,0.36,0.71,0.36,0.71,0.28,0.32,0.6,0.28,0.6,Matches,ESP-LALIGA,17-18
000b3da6,246,Manuel Iturra,CHI,MF,Málaga,33,1984,20,18,1583,17.6,0,0,0,0,0,0,6,0,0.4,0.4,0.7,1.2,5,56,11,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.07,0.02,0.07,Matches,ESP-LALIGA,17-18
6dce77a5,247,Ander Iturraspe,ESP,MF,Athletic Club,28,1989,30,20,1904,21.2,0,0,0,0,0,0,7,0,0.2,0.2,2.0,2.2,12,124,25,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.1,0.01,0.1,Matches,ESP-LALIGA,17-18
d2fa73e7,248,Ivi,ESP,"MF,FW",Levante,23,1994,29,17,1762,19.6,4,3,7,3,1,1,3,0,2.7,1.9,2.6,4.5,62,82,119,0.2,0.15,0.36,0.15,0.31,0.14,0.13,0.27,0.1,0.23,Matches,ESP-LALIGA,17-18
4737cebe,249,Adnan Januzaj,BEL,FW,Real Sociedad,22,1995,28,18,1573,17.5,3,5,8,3,0,0,4,0,6.3,6.3,5.5,11.8,104,68,156,0.17,0.29,0.46,0.17,0.46,0.36,0.32,0.68,0.36,0.68,Matches,ESP-LALIGA,17-18
9038c2a1,250,Jason,ESP,"FW,MF",Levante,23,1994,27,22,1786,19.8,1,2,3,1,0,0,2,0,2.6,2.6,2.7,5.3,48,55,137,0.05,0.1,0.15,0.05,0.15,0.13,0.14,0.27,0.13,0.27,Matches,ESP-LALIGA,17-18
5f5501ed,251,Álvaro Jiménez,ESP,"MF,FW",Getafe,22,1995,13,5,529,5.9,1,1,2,1,0,0,4,1,0.5,0.5,0.7,1.2,18,17,40,0.17,0.17,0.34,0.17,0.34,0.09,0.12,0.2,0.09,0.2,Matches,ESP-LALIGA,17-18
4c5b14d2,252,Joaquín,ESP,"MF,FW",Betis,36,1981,35,29,2479,27.5,4,7,11,4,0,0,7,0,3.8,3.8,6.2,10.0,88,138,183,0.15,0.25,0.4,0.15,0.4,0.14,0.22,0.36,0.14,0.36,Matches,ESP-LALIGA,17-18
244f57b9,253,Jony,ESP,"FW,MF",Málaga,26,1991,5,1,217,2.4,0,0,0,0,0,0,1,0,0.3,0.3,0.3,0.5,11,10,29,0.0,0.0,0.0,0.0,0.0,0.12,0.11,0.23,0.12,0.23,Matches,ESP-LALIGA,17-18
2a0c8ba4,254,Joan Jordán,ESP,MF,Eibar,23,1994,35,25,2427,27.0,6,4,10,5,1,2,2,1,4.1,2.6,3.1,5.7,42,130,109,0.22,0.15,0.37,0.19,0.33,0.15,0.12,0.27,0.1,0.21,Matches,ESP-LALIGA,17-18
d87e2cae,255,Willian José,BRA,FW,Real Sociedad,25,1991,34,32,2770,30.8,15,4,19,12,3,4,4,0,11.1,7.9,4.6,12.5,22,59,175,0.49,0.13,0.62,0.39,0.52,0.36,0.15,0.51,0.26,0.41,Matches,ESP-LALIGA,17-18
9b337c7c,256,Jozabed,ESP,MF,Celta Vigo,26,1991,24,18,1473,16.4,0,4,4,0,0,0,7,0,1.7,1.7,2.4,4.2,24,111,60,0.0,0.24,0.24,0.0,0.24,0.11,0.15,0.26,0.11,0.26,Matches,ESP-LALIGA,17-18
9ba48d64,257,Juanfran,ESP,DF,La Coruña,28,1988,35,34,3057,34.0,0,1,1,0,0,0,3,0,1.3,1.3,3.9,5.2,96,157,164,0.0,0.03,0.03,0.0,0.03,0.04,0.11,0.15,0.04,0.15,Matches,ESP-LALIGA,17-18
cfd8d664,258,Juanfran,ESP,DF,Atlético Madrid,32,1985,17,15,1307,14.5,0,1,1,0,0,0,3,0,0.1,0.1,1.8,1.8,33,44,83,0.0,0.07,0.07,0.0,0.07,0.01,0.12,0.13,0.01,0.13,Matches,ESP-LALIGA,17-18
e9a12436,259,Juankar,ESP,DF,Málaga,27,1990,10,9,784,8.7,0,0,0,0,0,0,2,0,0.0,0.0,0.6,0.6,16,32,29,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.07,0.01,0.07,Matches,ESP-LALIGA,17-18
84399660,260,Juanmi,ESP,"FW,MF",Real Sociedad,24,1993,30,18,1489,16.5,8,2,10,8,0,0,3,0,5.2,5.2,0.8,6.0,21,15,100,0.48,0.12,0.6,0.48,0.6,0.31,0.05,0.36,0.31,0.36,Matches,ESP-LALIGA,17-18
1633fc8a,261,Juanpe,ESP,DF,Girona,26,1991,35,34,3065,34.1,5,1,6,5,0,0,7,0,2.1,2.1,0.9,3.0,3,103,4,0.15,0.03,0.18,0.15,0.18,0.06,0.03,0.09,0.06,0.09,Matches,ESP-LALIGA,17-18
d79afcfc,262,Juanpi,VEN,"MF,FW",Málaga,23,1994,16,5,610,6.8,0,2,2,0,0,0,1,0,0.8,0.8,1.4,2.2,11,26,34,0.0,0.3,0.3,0.0,0.3,0.11,0.21,0.32,0.11,0.32,Matches,ESP-LALIGA,17-18
de7d40d6,263,David Juncà,ESP,DF,Eibar,23,1993,15,10,901,10.0,0,2,2,0,0,0,3,0,0.1,0.1,1.6,1.7,27,61,36,0.0,0.2,0.2,0.0,0.2,0.01,0.16,0.17,0.01,0.17,Matches,ESP-LALIGA,17-18
d5127c3f,264,Aleksandar Katai,SRB,"MF,DF",Alavés,26,1991,3,0,55,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,4,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,ESP-LALIGA,17-18
d3272fba,265,Olarenwaju Kayode,NGA,"FW,MF",Girona,24,1993,12,2,383,4.3,0,0,0,0,0,0,2,0,1.0,1.0,1.0,2.0,10,2,22,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.48,0.24,0.48,Matches,ESP-LALIGA,17-18
1512328c,266,Keko,ESP,"MF,FW",Málaga,25,1991,21,15,1209,13.4,0,2,2,0,0,0,3,0,1.3,1.3,1.8,3.1,24,29,76,0.0,0.15,0.15,0.0,0.15,0.1,0.13,0.23,0.1,0.23,Matches,ESP-LALIGA,17-18
e897d8ba,267,Kiké,ESP,FW,Eibar,27,1989,35,28,2460,27.3,8,1,9,8,0,0,5,0,9.4,9.4,0.6,10.0,32,41,183,0.29,0.04,0.33,0.29,0.33,0.34,0.02,0.36,0.34,0.36,Matches,ESP-LALIGA,17-18
8b8a56ce,268,Simon Kjær,DEN,DF,Sevilla,28,1989,20,18,1571,17.5,2,0,2,2,0,0,3,0,1.4,1.4,0.1,1.5,1,34,3,0.11,0.0,0.11,0.11,0.11,0.08,0.01,0.09,0.08,0.09,Matches,ESP-LALIGA,17-18
55126f3b,269,Koke,ESP,MF,Atlético Madrid,25,1992,35,33,2756,30.6,4,4,8,4,0,0,3,0,2.3,2.3,6.7,9.0,42,237,114,0.13,0.13,0.26,0.13,0.26,0.08,0.22,0.29,0.08,0.29,Matches,ESP-LALIGA,17-18
cce181df,270,Geoffrey Kondogbia,CTA,MF,Valencia,24,1993,31,30,2614,29.0,4,4,8,4,0,0,12,1,2.0,2.0,2.7,4.7,47,182,33,0.14,0.14,0.28,0.14,0.28,0.07,0.09,0.16,0.07,0.16,Matches,ESP-LALIGA,17-18
79c0821a,271,Mateo Kovačić,CRO,MF,Real Madrid,23,1994,21,10,992,11.0,0,1,1,0,0,0,2,0,0.4,0.4,0.4,0.8,27,81,16,0.0,0.09,0.09,0.0,0.09,0.03,0.04,0.07,0.03,0.07,Matches,ESP-LALIGA,17-18
60713cb3,272,Maksym Koval,UKR,GK,La Coruña,24,1992,2,2,120,1.3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
9fa0a0b8,273,Bojan Krkić,ESP,"FW,MF",Alavés,26,1990,13,4,441,4.9,0,0,0,0,0,0,0,0,1.0,1.0,0.1,1.1,13,18,27,0.0,0.0,0.0,0.0,0.0,0.2,0.02,0.22,0.2,0.22,Matches,ESP-LALIGA,17-18
1c8dc17d,274,Michael Krohn-Dehli,DEN,MF,La Coruña,34,1983,11,10,728,8.1,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,12,42,19,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,ESP-LALIGA,17-18
1c8dc17d,275,Michael Krohn-Dehli,DEN,"MF,FW",Sevilla,34,1983,13,5,536,6.0,1,1,2,1,0,0,0,0,0.2,0.2,0.3,0.5,27,37,27,0.17,0.17,0.34,0.17,0.34,0.04,0.05,0.09,0.04,0.09,Matches,ESP-LALIGA,17-18
6ce1f46f,276,Toni Kroos,GER,MF,Real Madrid,27,1990,27,26,2261,25.1,5,7,12,5,0,0,4,0,2.4,2.4,5.7,8.0,71,274,64,0.2,0.28,0.48,0.2,0.48,0.09,0.23,0.32,0.09,0.32,Matches,ESP-LALIGA,17-18
6df0dc74,277,Zdravko Kuzmanović,SRB,MF,Málaga,29,1987,8,6,480,5.3,0,1,1,0,0,0,4,2,0.1,0.1,0.6,0.7,5,40,5,0.0,0.19,0.19,0.0,0.19,0.02,0.11,0.13,0.02,0.13,Matches,ESP-LALIGA,17-18
8497faf7,278,Alberto de la Bella,ESP,DF,Real Sociedad,31,1985,17,17,1528,17.0,0,1,1,0,0,0,4,0,0.2,0.2,1.1,1.3,38,59,101,0.0,0.06,0.06,0.0,0.06,0.01,0.07,0.08,0.01,0.08,Matches,ESP-LALIGA,17-18
a3a306f6,279,Mehdi Lacen,ALG,MF,Málaga,33,1984,15,12,1056,11.7,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0.6,5,54,12,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.05,0.02,0.05,Matches,ESP-LALIGA,17-18
a3a306f6,280,Mehdi Lacen,ALG,MF,Getafe,33,1984,4,0,62,0.7,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,4,2,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,ESP-LALIGA,17-18
b7c99b9b,281,Víctor Laguardia,ESP,DF,Alavés,27,1989,17,17,1530,17.0,2,0,2,2,0,0,3,0,0.5,0.5,0.2,0.7,6,44,0,0.12,0.0,0.12,0.12,0.12,0.03,0.01,0.04,0.03,0.04,Matches,ESP-LALIGA,17-18
119b9a8e,282,Aymeric Laporte,ESP,DF,Athletic Club,23,1994,19,19,1710,19.0,0,1,1,0,0,0,5,0,0.7,0.7,0.9,1.6,14,74,5,0.0,0.05,0.05,0.0,0.05,0.04,0.05,0.09,0.04,0.09,Matches,ESP-LALIGA,17-18
d9faee7e,283,Borja Lasso,ESP,MF,Sevilla,23,1994,1,1,53,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,ESP-LALIGA,17-18
