id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
cb574619,306,Hugo Mallo,ESP,DF,Celta Vigo,27,1991,34.4,1997,1585,404,58,1,12,177,321,25,2,19,1,1426,8,50,Matches,ESP-LALIGA,18-19
fbd6378b,307,Aïssa Mandi,ALG,DF,Betis,26,1991,34.0,2616,2499,116,97,1,38,19,19,0,0,0,0,2407,1,16,Matches,ESP-LALIGA,18-19
4ffb647d,308,Martín Mantovani,ARG,DF,Huesca,34,1984,7.8,226,219,7,7,0,1,0,0,0,0,0,0,180,0,3,Matches,ESP-LALIGA,18-19
bbfaeda4,309,Fran Manzanara,ESP,"DF,MF",Levante,21,1996,1.7,68,63,4,4,0,0,0,0,0,0,0,0,60,1,0,Matches,ESP-LALIGA,18-19
603116a7,310,Marcelo,BRA,DF,Real Madrid,30,1988,20.6,1560,1361,187,30,4,30,72,152,5,0,2,0,1267,12,26,Matches,ESP-LALIGA,18-19
9f323c71,311,Óscar de Marcos,ESP,"DF,FW",Athletic Club,29,1989,26.9,1349,1099,247,8,0,5,78,239,0,0,0,0,1029,3,38,Matches,ESP-LALIGA,18-19
d70a3661,312,Miguel Marí,ESP,MF,Eibar,21,1997,0.8,40,40,0,0,0,0,0,0,0,0,0,0,36,0,1,Matches,ESP-LALIGA,18-19
f0da930c,313,José María Giménez,URU,DF,Atlético Madrid,23,1995,19.7,734,674,56,44,1,13,0,12,0,0,0,0,585,4,3,Matches,ESP-LALIGA,18-19
5c4dc0ff,314,Mariano,DOM,FW,Real Madrid,24,1993,5.0,92,83,9,0,2,1,0,0,0,0,0,0,69,0,3,Matches,ESP-LALIGA,18-19
b7f2edff,315,Adrián Marín,ESP,"DF,MF",Alavés,21,1997,3.2,116,79,37,5,0,1,2,32,0,0,0,0,77,0,1,Matches,ESP-LALIGA,18-19
d9764034,316,Guillermo Maripán,CHI,DF,Alavés,24,1994,22.3,709,638,70,70,2,12,0,0,0,0,0,0,533,1,8,Matches,ESP-LALIGA,18-19
0ae4e09a,317,Roger Martí,ESP,FW,Levante,27,1991,21.0,367,351,13,1,3,6,17,0,0,0,0,0,243,3,26,Matches,ESP-LALIGA,18-19
3fc45c73,318,Iñigo Martínez,ESP,DF,Athletic Club,27,1991,32.2,1472,1342,127,113,5,66,16,14,0,0,0,0,1138,3,11,Matches,ESP-LALIGA,18-19
3ef0fa48,319,Gelson Martins,POR,"FW,MF",Atlético Madrid,23,1995,2.5,67,65,1,0,1,0,3,1,0,0,0,0,49,1,6,Matches,ESP-LALIGA,18-19
8fae77ea,320,Jordi Masip,ESP,GK,Valladolid,29,1989,35.0,1158,692,457,128,0,0,0,0,0,0,0,0,602,9,1,Matches,ESP-LALIGA,18-19
02319ad7,321,Jaime Mata,ESP,"FW,MF",Getafe,29,1988,27.0,708,697,7,1,2,4,55,0,0,0,0,0,413,4,43,Matches,ESP-LALIGA,18-19
64e8ed6d,322,Borja Mayoral,ESP,FW,Levante,21,1997,18.0,398,380,16,1,2,6,5,4,0,0,0,0,318,2,11,Matches,ESP-LALIGA,18-19
30672832,323,Róbert Mazáň,SVK,DF,Celta Vigo,24,1994,1.0,54,47,7,1,0,1,4,6,0,0,0,0,44,0,0,Matches,ESP-LALIGA,18-19
31223bcf,324,Álvaro Medrán,ESP,MF,Rayo Vallecano,24,1994,12.8,789,701,82,36,1,19,52,4,41,21,14,0,623,6,10,Matches,ESP-LALIGA,18-19
379652be,325,Óscar Melendo,ESP,"MF,FW",Espanyol,20,1997,22.2,889,866,16,6,13,1,13,1,9,3,0,0,746,7,19,Matches,ESP-LALIGA,18-19
3902e91b,326,Gonzalo Melero,ESP,MF,Huesca,24,1994,14.9,723,710,11,5,1,5,3,2,0,0,0,0,619,2,7,Matches,ESP-LALIGA,18-19
48b3dd60,327,Arthur Melo,BRA,MF,Barcelona,21,1996,15.9,1292,1254,33,26,6,9,4,3,4,0,1,0,1200,5,12,Matches,ESP-LALIGA,18-19
c9e39d91,328,Brais Méndez,ESP,"MF,FW",Celta Vigo,21,1997,26.1,1249,1089,149,55,4,12,108,17,69,30,24,1,919,11,28,Matches,ESP-LALIGA,18-19
bf97c188,329,Gabriel Mercado,ARG,DF,Sevilla,31,1987,19.3,785,729,51,20,0,10,5,31,0,0,0,0,640,5,14,Matches,ESP-LALIGA,18-19
d080ed5e,330,Mikel Merino,ESP,MF,Real Sociedad,22,1996,22.8,1110,1093,13,10,10,19,15,2,0,0,0,0,873,4,15,Matches,ESP-LALIGA,18-19
1d5f96d9,331,Sabin Merino,ESP,"FW,MF",Leganés,26,1992,3.3,90,88,2,0,2,0,2,0,0,0,0,0,67,0,5,Matches,ESP-LALIGA,18-19
ddd5348b,332,Martín Merquelanz,ESP,MF,Real Sociedad,23,1995,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
7c4243d4,333,Roque Mesa,ESP,MF,Sevilla,29,1989,19.4,961,917,38,28,2,12,39,2,8,2,4,1,817,6,23,Matches,ESP-LALIGA,18-19
d70ce98e,334,Lionel Messi,ARG,FW,Barcelona,31,1987,30.1,1936,1756,156,84,70,26,78,4,62,19,5,2,1504,24,37,Matches,ESP-LALIGA,18-19
418f8f61,335,Míchel,ESP,MF,Valladolid,30,1988,28.4,1752,1524,219,112,3,52,136,3,102,33,33,3,1395,9,29,Matches,ESP-LALIGA,18-19
6763373d,336,Miguel,ESP,FW,Valladolid,18,1999,0.1,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,Matches,ESP-LALIGA,18-19
335039a2,337,Pere Milla,ESP,"MF,FW",Eibar,25,1992,3.8,135,120,12,1,0,1,16,2,9,0,8,0,71,3,9,Matches,ESP-LALIGA,18-19
0b90bb97,338,Santi Mina,ESP,FW,Valencia,22,1995,20.6,479,448,26,3,3,10,9,2,0,0,0,0,343,5,17,Matches,ESP-LALIGA,18-19
174f09a6,339,Ignasi Miquel,ESP,DF,Getafe,25,1992,3.5,92,87,5,5,1,0,1,0,0,0,0,0,51,0,1,Matches,ESP-LALIGA,18-19
7f4c7c9f,340,Jorge Miramón,ESP,DF,Huesca,29,1989,27.7,1339,1057,277,6,0,15,81,271,0,0,0,0,981,5,35,Matches,ESP-LALIGA,18-19
6025fab1,341,Luka Modrić,CRO,MF,Real Madrid,32,1985,29.0,1986,1871,105,57,6,46,73,12,36,10,21,1,1714,10,34,Matches,ESP-LALIGA,18-19
608f2092,342,Johan Mojica,COL,"FW,MF",Girona,25,1992,0.2,9,8,1,0,0,0,2,1,0,0,0,0,6,0,0,Matches,ESP-LALIGA,18-19
43f71e77,343,Jorge Molina,ESP,FW,Getafe,36,1982,29.4,765,741,13,2,14,1,17,2,0,0,0,0,495,11,35,Matches,ESP-LALIGA,18-19
23fffc06,344,Victor Mollejo,ESP,"FW,DF",Atlético Madrid,17,2001,0.7,24,23,0,0,0,0,0,0,0,0,0,0,19,1,0,Matches,ESP-LALIGA,18-19
3e96f3e7,345,Francisco Montero,ESP,DF,Atlético Madrid,19,1999,4.5,166,152,14,8,0,1,0,6,0,0,0,0,121,0,2,Matches,ESP-LALIGA,18-19
0c3f7197,346,Emre Mor,TUR,"FW,MF",Celta Vigo,21,1997,4.1,89,84,4,1,2,0,5,0,0,0,0,0,65,1,5,Matches,ESP-LALIGA,18-19
129af0db,347,Álvaro Morata,ESP,FW,Atlético Madrid,25,1992,12.0,266,256,7,0,1,1,7,0,0,0,0,0,152,3,10,Matches,ESP-LALIGA,18-19
16e9d0ea,348,Álex Moreno,ESP,DF,Rayo Vallecano,25,1993,34.8,1536,1173,352,29,2,7,103,322,0,0,0,0,1152,11,57,Matches,ESP-LALIGA,18-19
81f0781e,349,Gerard Moreno,ESP,FW,Villarreal,26,1992,25.7,771,713,50,2,5,15,19,4,0,0,0,0,539,8,27,Matches,ESP-LALIGA,18-19
5d311e8d,350,Héctor Moreno,MEX,DF,Real Sociedad,30,1988,21.5,1221,1136,77,61,0,16,5,16,0,0,0,0,1037,8,11,Matches,ESP-LALIGA,18-19
014b57f5,351,Sergio Moreno,ESP,FW,Rayo Vallecano,19,1999,0.2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ESP-LALIGA,18-19
a0255c67,352,Manu Morlanes,ESP,MF,Villarreal,19,1999,6.8,324,318,4,4,3,3,2,0,0,0,0,0,269,2,6,Matches,ESP-LALIGA,18-19
3aa4a3be,353,Loren Morón,ESP,FW,Betis,24,1993,21.7,355,317,36,2,1,3,11,5,0,0,0,0,259,2,25,Matches,ESP-LALIGA,18-19
9e098912,354,Toni Moya,ESP,DF,Atlético Madrid,20,1998,1.0,49,49,0,0,0,1,0,0,0,0,0,0,45,0,0,Matches,ESP-LALIGA,18-19
933e8c8a,355,Javi Moyano,ESP,DF,Valladolid,32,1986,23.3,969,732,228,16,0,13,34,212,0,0,0,0,706,9,16,Matches,ESP-LALIGA,18-19
c05dfb74,356,Iker Muniain,ESP,"MF,FW",Athletic Club,25,1992,26.5,1250,1178,65,17,12,3,40,16,17,7,6,0,1042,7,25,Matches,ESP-LALIGA,18-19
4db76f57,357,Marc Muniesa,ESP,"DF,MF",Girona,26,1992,15.6,866,760,103,22,2,9,17,81,0,0,0,0,687,3,18,Matches,ESP-LALIGA,18-19
228b0d9d,358,Aihen Muñoz,ESP,DF,Real Sociedad,20,1997,10.6,528,418,108,9,0,0,28,99,0,0,0,0,381,2,15,Matches,ESP-LALIGA,18-19
e4b8c5b6,359,Ezequiel Muñoz,ARG,DF,Leganés,27,1990,2.3,116,113,3,2,0,1,0,1,0,0,0,0,95,0,1,Matches,ESP-LALIGA,18-19
e9fbcc21,360,Joaquín Muñoz,ESP,FW,Atlético Madrid,19,1999,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
eb2fe5b6,361,Luis Muriel,COL,"MF,FW",Sevilla,27,1991,1.4,47,44,3,0,0,0,0,0,0,0,0,0,36,0,0,Matches,ESP-LALIGA,18-19
b233e8e4,362,Jeison Murillo,COL,DF,Valencia,26,1992,1.0,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,Matches,ESP-LALIGA,18-19
b233e8e4,363,Jeison Murillo,COL,DF,Barcelona,26,1992,1.3,126,123,2,2,0,4,0,0,0,0,0,0,116,1,1,Matches,ESP-LALIGA,18-19
74e0a984,364,Damián Musto,ARG,"MF,DF",Huesca,31,1987,18.7,785,747,34,27,0,12,3,5,1,0,0,0,626,4,13,Matches,ESP-LALIGA,18-19
e29d1111,365,Nacho,ESP,DF,Valladolid,29,1989,35.0,1841,1492,337,32,4,18,148,303,2,0,0,0,1274,12,69,Matches,ESP-LALIGA,18-19
2946f9a1,366,Nacho,ESP,DF,Real Madrid,28,1990,18.9,1043,966,74,36,0,7,15,38,0,0,0,0,922,3,9,Matches,ESP-LALIGA,18-19
a2609621,367,Naldo,BRA,DF,Espanyol,29,1988,15.1,605,568,33,32,0,5,0,1,0,0,0,0,489,4,4,Matches,ESP-LALIGA,18-19
8db394aa,368,Ximo Navarro,ESP,DF,Alavés,28,1990,28.1,996,824,171,39,0,6,43,130,0,0,0,0,763,1,22,Matches,ESP-LALIGA,18-19
3f10bd22,369,Jesús Navas,ESP,"DF,FW",Sevilla,32,1985,30.1,1868,1587,267,24,3,15,194,242,1,0,0,0,1366,14,68,Matches,ESP-LALIGA,18-19
ecada4fc,370,Keylor Navas,CRC,GK,Real Madrid,31,1986,10.0,300,221,79,18,0,1,0,0,0,0,0,0,240,0,0,Matches,ESP-LALIGA,18-19
ad178594,371,Raúl Navas,ESP,DF,Real Sociedad,30,1988,14.6,873,836,32,32,0,15,4,0,0,0,0,0,750,5,3,Matches,ESP-LALIGA,18-19
a9dc785c,372,Neto,BRA,GK,Valencia,29,1989,34.0,849,466,383,108,0,5,0,0,0,0,0,0,490,0,0,Matches,ESP-LALIGA,18-19
c14bc029,373,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,23,1994,32.5,1619,1516,97,13,4,8,49,81,0,0,0,0,1232,6,41,Matches,ESP-LALIGA,18-19
857cb4f3,374,Peru Nolaskoain,ESP,DF,Athletic Club,19,1998,5.2,277,270,7,6,0,1,0,1,0,0,0,0,239,0,4,Matches,ESP-LALIGA,18-19
b2d0ec1b,375,Nolito,ESP,"FW,DF",Sevilla,31,1986,0.8,31,27,3,1,0,0,1,2,0,0,0,0,19,1,1,Matches,ESP-LALIGA,18-19
be170419,376,Unai Núñez,ESP,DF,Athletic Club,21,1997,11.8,541,525,13,12,1,7,1,1,0,0,0,0,469,3,2,Matches,ESP-LALIGA,18-19
97572117,377,Allan Nyom,CMR,"DF,FW",Leganés,30,1988,19.0,639,553,84,1,0,0,63,83,0,0,0,0,471,2,22,Matches,ESP-LALIGA,18-19
ee8508c0,378,Jan Oblak,SVN,GK,Atlético Madrid,25,1993,37.0,864,495,366,75,0,0,0,0,0,0,0,0,476,3,0,Matches,ESP-LALIGA,18-19
1d1691ad,379,Álvaro Odriozola,ESP,DF,Real Madrid,22,1995,13.1,762,639,122,8,0,2,53,114,0,0,0,0,648,1,23,Matches,ESP-LALIGA,18-19
375a669e,380,Dani Ojeda,ESP,"MF,DF",Leganés,23,1994,2.1,68,63,5,0,0,0,8,4,1,0,1,0,47,0,5,Matches,ESP-LALIGA,18-19
4cee5954,381,Lucas Olaza,URU,DF,Celta Vigo,24,1994,10.0,487,407,76,6,1,1,42,69,1,0,1,0,356,4,11,Matches,ESP-LALIGA,18-19
b5bdf144,382,Oier Olazábal,ESP,GK,Levante,28,1989,21.0,580,283,292,68,0,0,0,0,0,0,0,0,355,5,0,Matches,ESP-LALIGA,18-19
72b07a9c,383,Kiko Olivas,ESP,DF,Valladolid,29,1988,34.4,1359,1301,55,48,1,6,0,7,0,0,0,0,1195,3,7,Matches,ESP-LALIGA,18-19
a8fbae1d,384,Paulo Oliveira,POR,DF,Eibar,26,1992,24.9,1020,966,49,45,0,23,1,4,0,0,0,0,698,5,13,Matches,ESP-LALIGA,18-19
41c12f75,385,Mathías Olivera,URU,"DF,MF",Getafe,20,1997,11.2,397,331,62,2,1,1,18,60,0,0,0,0,221,4,12,Matches,ESP-LALIGA,18-19
0f0aa5b4,386,Kenneth Omeruo,NGA,DF,Leganés,24,1993,27.0,979,950,22,15,0,9,2,7,0,0,0,0,779,7,7,Matches,ESP-LALIGA,18-19
c90977db,387,Fabián Orellana,CHI,"MF,FW",Eibar,32,1986,30.4,1303,1237,62,9,5,12,105,30,22,0,15,0,957,4,55,Matches,ESP-LALIGA,18-19
8c3c640c,388,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,21,1997,35.0,1013,940,68,23,9,6,64,20,22,13,4,2,720,5,51,Matches,ESP-LALIGA,18-19
97852360,389,Fernando Pacheco,ESP,GK,Alavés,26,1992,35.0,1048,595,448,154,0,1,0,0,0,0,0,0,587,5,0,Matches,ESP-LALIGA,18-19
2306bfde,390,Rubén Pardo,ESP,"MF,FW",Real Sociedad,25,1992,15.2,901,765,132,59,7,11,90,2,66,20,33,1,701,4,17,Matches,ESP-LALIGA,18-19
7460ca0d,391,Daniel Parejo,ESP,MF,Valencia,29,1989,34.0,2421,2069,338,164,6,50,188,4,170,50,74,14,1973,14,32,Matches,ESP-LALIGA,18-19
529f49ab,392,Thomas Partey,GHA,MF,Atlético Madrid,25,1993,23.0,1381,1308,64,25,8,14,27,18,17,9,8,0,1133,9,14,Matches,ESP-LALIGA,18-19
b7ca5c51,393,Gabriel Paulista,BRA,DF,Valencia,27,1990,29.1,1300,1231,69,67,0,22,0,2,0,0,0,0,1127,0,5,Matches,ESP-LALIGA,18-19
63f04c6c,394,Alfonso Pedraza,ESP,"DF,FW",Villarreal,22,1996,23.3,974,804,167,1,3,2,95,166,0,0,0,0,701,3,50,Matches,ESP-LALIGA,18-19
112521d1,395,Adrià Pedrosa,ESP,DF,Espanyol,20,1998,8.5,314,240,72,1,2,1,15,69,2,0,0,0,246,2,4,Matches,ESP-LALIGA,18-19
1f079188,396,Rubén Peña,ESP,DF,Eibar,27,1991,29.7,1954,1531,411,34,1,22,216,377,0,0,0,0,1308,12,70,Matches,ESP-LALIGA,18-19
a8f21b9f,397,Carles Pérez,ESP,FW,Barcelona,20,1998,0.2,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches,ESP-LALIGA,18-19
e1cea3f7,398,Hernán Pérez,PAR,"FW,MF",Espanyol,29,1989,8.8,270,259,10,1,2,3,39,8,1,0,0,0,171,1,14,Matches,ESP-LALIGA,18-19
3c7bc9bd,399,Rubén Pérez,ESP,MF,Leganés,29,1989,27.5,1362,1309,42,39,3,25,4,0,0,0,0,0,1081,11,16,Matches,ESP-LALIGA,18-19
48e89655,400,Pablo Piatti,ARG,"FW,MF",Espanyol,29,1989,8.3,282,250,31,8,2,2,45,3,20,8,7,1,185,1,16,Matches,ESP-LALIGA,18-19
32c0491f,401,Cristiano Piccini,ITA,DF,Valencia,25,1992,20.8,1013,801,206,10,1,9,40,196,0,0,0,0,779,6,26,Matches,ESP-LALIGA,18-19
e54bd0a2,402,Tomás Pina Isla,ESP,MF,Alavés,30,1987,26.0,1066,1055,8,6,0,3,7,2,0,0,0,0,876,3,21,Matches,ESP-LALIGA,18-19
adfc9123,403,Gerard Piqué,ESP,DF,Barcelona,31,1987,35.0,2407,2320,82,70,0,21,0,12,0,0,0,0,2196,5,10,Matches,ESP-LALIGA,18-19
72b92c4e,404,Carles Planas,ESP,DF,Girona,27,1991,4.7,230,195,34,3,0,1,14,31,0,0,0,0,162,1,5,Matches,ESP-LALIGA,18-19
7c388b20,405,Óscar Plano,ESP,"MF,FW",Valladolid,27,1991,29.9,841,785,49,11,1,5,59,4,32,11,14,2,609,7,23,Matches,ESP-LALIGA,18-19
f4b7f2ec,406,Stiven Plaza,ECU,"FW,MF",Valladolid,19,1999,0.4,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,Matches,ESP-LALIGA,18-19
29b61deb,407,Pere Pons,ESP,MF,Girona,25,1993,31.0,1199,1183,13,12,3,7,11,1,0,0,0,0,932,3,21,Matches,ESP-LALIGA,18-19
27d0a506,408,Pedro Porro,ESP,DF,Girona,18,1999,24.6,1246,976,264,13,1,12,124,251,0,0,0,0,837,6,54,Matches,ESP-LALIGA,18-19
8e010ff4,409,Francisco Portillo,ESP,MF,Getafe,28,1990,22.2,813,770,35,9,11,7,40,16,10,2,1,0,594,8,42,Matches,ESP-LALIGA,18-19
1bda5842,410,Portu,ESP,"FW,MF",Girona,26,1992,31.3,701,686,11,5,4,3,72,4,0,0,0,0,480,4,35,Matches,ESP-LALIGA,18-19
474ecac8,411,Sergio Postigo,ESP,DF,Levante,29,1988,16.1,497,473,21,20,1,7,0,1,0,0,0,0,384,3,5,Matches,ESP-LALIGA,18-19
fc8b614b,412,José Pozo,ESP,MF,Rayo Vallecano,22,1996,18.0,745,717,20,6,8,4,20,10,3,2,0,0,600,8,16,Matches,ESP-LALIGA,18-19
51c30111,413,Sanjin Prcić,BIH,MF,Levante,24,1993,5.9,288,279,7,6,0,8,4,0,1,0,1,0,235,2,1,Matches,ESP-LALIGA,18-19
b182a240,414,Quincy Promes,NED,"FW,DF",Sevilla,26,1992,17.6,936,800,132,6,1,2,61,114,10,5,1,1,711,4,27,Matches,ESP-LALIGA,18-19
2683eda7,415,Javi Puado,ESP,"FW,MF",Espanyol,20,1998,4.0,93,90,3,0,0,0,2,2,0,0,0,0,64,0,1,Matches,ESP-LALIGA,18-19
f090a37a,416,Riqui Puig,ESP,MF,Barcelona,18,1999,1.7,116,115,0,0,1,2,0,0,0,0,0,0,106,1,1,Matches,ESP-LALIGA,18-19
978cd030,417,Jorge Pulido,ESP,DF,Huesca,27,1991,30.9,1069,902,157,34,0,7,16,123,0,0,0,0,788,10,17,Matches,ESP-LALIGA,18-19
84fb6aff,418,Xavi Quintillà,ESP,DF,Villarreal,21,1996,7.0,379,289,88,9,0,4,19,79,0,0,0,0,291,2,7,Matches,ESP-LALIGA,18-19
ea6a7ab4,419,Dani Raba,ESP,"MF,FW",Villarreal,22,1995,2.1,103,92,9,3,0,1,6,2,4,2,2,0,76,2,4,Matches,ESP-LALIGA,18-19
0c2ac3cb,420,Rafinha,BRA,"FW,MF",Barcelona,25,1993,2.5,148,144,4,3,1,0,3,0,1,1,0,0,131,0,2,Matches,ESP-LALIGA,18-19
89f951b5,421,Ivan Rakitić,CRO,MF,Barcelona,30,1988,29.4,2595,2513,67,39,7,43,24,21,7,3,3,0,2344,15,20,Matches,ESP-LALIGA,18-19
be3a0121,422,Jonás Ramalho,ESP,DF,Girona,25,1993,18.0,804,734,69,12,0,8,30,57,0,0,0,0,651,1,25,Matches,ESP-LALIGA,18-19
833fb62e,423,Sandro Ramírez,ESP,"FW,MF",Real Sociedad,23,1995,11.7,389,344,43,13,2,0,44,1,18,9,5,1,280,2,11,Matches,ESP-LALIGA,18-19
d2be40f2,424,Iván Ramis,ESP,DF,Eibar,33,1984,18.6,819,777,35,33,0,27,1,2,0,0,0,0,644,7,7,Matches,ESP-LALIGA,18-19
44e07fac,425,Chris Ramos,ESP,FW,Valladolid,21,1997,0.7,10,10,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ESP-LALIGA,18-19
08511d65,426,Sergio Ramos,ESP,DF,Real Madrid,32,1986,27.5,1938,1864,68,55,3,46,2,13,0,0,0,0,1777,6,5,Matches,ESP-LALIGA,18-19
54073b28,427,Recio,ESP,MF,Leganés,27,1991,14.3,662,643,17,16,1,10,9,0,0,0,0,0,552,2,15,Matches,ESP-LALIGA,18-19
3353737a,428,Sergio Reguilón,ESP,DF,Real Madrid,21,1996,12.4,780,690,88,9,0,10,34,78,1,1,0,0,644,2,19,Matches,ESP-LALIGA,18-19
d4f46475,429,Diego Reyes,MEX,DF,Leganés,25,1992,3.6,187,166,21,5,0,5,3,16,0,0,0,0,151,0,1,Matches,ESP-LALIGA,18-19
def69cd0,430,Mikel Rico,ESP,MF,Athletic Club,33,1984,2.7,98,92,6,3,0,1,4,0,0,0,0,0,76,0,2,Matches,ESP-LALIGA,18-19
581c5276,431,Asier Riesgo,ESP,GK,Eibar,34,1983,14.0,392,254,134,54,0,0,0,0,0,0,0,0,221,4,0,Matches,ESP-LALIGA,18-19
8ef81d2d,432,Cristian Rivera,ESP,MF,Huesca,21,1997,18.8,696,674,20,17,0,4,9,3,0,0,0,0,546,2,28,Matches,ESP-LALIGA,18-19
c00097d2,433,Rober,ESP,DF,Levante,23,1995,31.7,1106,1041,59,55,0,15,1,4,0,0,0,0,898,6,12,Matches,ESP-LALIGA,18-19
335fa267,434,Sergi Roberto,ESP,"DF,MF",Barcelona,26,1992,23.2,1783,1626,152,23,6,2,27,129,0,0,0,0,1599,5,26,Matches,ESP-LALIGA,18-19
59d93937,435,Patrick Roberts,ENG,"MF,FW",Girona,21,1997,6.7,188,181,6,1,1,1,8,5,0,0,0,0,150,1,4,Matches,ESP-LALIGA,18-19
cda0b317,436,Joel Robles,ESP,GK,Betis,28,1990,5.0,187,143,42,15,0,0,0,0,0,0,0,0,147,2,0,Matches,ESP-LALIGA,18-19
da27e268,437,Marc Roca,ESP,MF,Espanyol,21,1996,34.6,1965,1894,69,65,12,31,5,2,2,2,0,0,1702,2,14,Matches,ESP-LALIGA,18-19
ecd8c01e,438,Rubén Rochina,ESP,MF,Levante,27,1991,20.0,1039,903,127,46,15,31,85,4,39,34,1,1,707,9,28,Matches,ESP-LALIGA,18-19
6434f10d,439,Rodri,ESP,MF,Atlético Madrid,22,1996,30.4,1933,1892,38,37,1,24,2,1,0,0,0,0,1756,3,11,Matches,ESP-LALIGA,18-19
1fb1c435,440,Rodrigo,ESP,FW,Valencia,27,1991,28.1,875,837,29,1,7,12,30,7,2,0,0,0,625,9,32,Matches,ESP-LALIGA,18-19
f1bed920,441,Kévin Rodrigues,POR,DF,Real Sociedad,24,1994,5.4,239,189,49,4,0,0,12,45,0,0,0,0,180,1,5,Matches,ESP-LALIGA,18-19
8cfc2f69,442,Ángel Rodríguez,ESP,FW,Getafe,31,1987,20.2,350,335,12,0,4,6,27,3,0,0,0,0,221,3,17,Matches,ESP-LALIGA,18-19
19709006,443,Óscar Rodríguez Arnaiz,ESP,MF,Leganés,20,1998,27.8,1094,952,139,35,2,18,137,4,73,30,33,1,760,3,25,Matches,ESP-LALIGA,18-19
b6b2b820,444,Marko Rog,CRO,MF,Sevilla,23,1995,4.0,209,204,5,3,1,0,2,1,1,0,1,0,179,0,2,Matches,ESP-LALIGA,18-19
d1491e00,445,Diego Rolán,URU,"MF,FW",Leganés,25,1993,2.4,93,84,6,0,0,0,5,5,1,0,1,0,69,3,1,Matches,ESP-LALIGA,18-19
d1491e00,446,Diego Rolán,URU,"MF,FW",Alavés,25,1993,3.3,91,90,1,0,0,0,5,0,0,0,0,0,67,0,2,Matches,ESP-LALIGA,18-19
51e3954c,447,Facundo Roncaglia,ARG,DF,Valencia,31,1987,6.7,298,280,18,1,0,1,2,17,0,0,0,0,239,0,7,Matches,ESP-LALIGA,18-19
51e3954c,448,Facundo Roncaglia,ARG,DF,Celta Vigo,31,1987,11.9,565,521,44,12,0,2,6,32,0,0,0,0,468,0,11,Matches,ESP-LALIGA,18-19
81069528,449,Roberto Rosales,VEN,DF,Espanyol,29,1988,19.4,1159,950,205,10,0,10,47,195,0,0,0,0,865,4,33,Matches,ESP-LALIGA,18-19
ccaa5728,450,Waldo Rubio,ESP,MF,Valladolid,22,1995,5.5,146,142,2,0,1,1,12,2,0,0,0,0,92,2,8,Matches,ESP-LALIGA,18-19
6cbf8d0d,451,Abel Ruiz,ESP,FW,Barcelona,18,2000,0.2,11,11,0,0,0,0,1,0,0,0,0,0,8,0,0,Matches,ESP-LALIGA,18-19
b3dc6eca,452,Víctor Ruiz,ESP,DF,Villarreal,29,1989,21.9,1213,1146,62,55,0,24,4,7,0,0,0,0,1039,5,17,Matches,ESP-LALIGA,18-19
625c144a,453,Gerónimo Rulli,ARG,GK,Real Sociedad,26,1992,27.0,1095,758,332,114,0,6,0,0,0,0,0,0,782,5,1,Matches,ESP-LALIGA,18-19
13e0eb29,454,Samuel Sáiz,ESP,MF,Getafe,27,1991,3.4,140,130,9,2,0,2,6,1,6,2,0,0,95,1,4,Matches,ESP-LALIGA,18-19
003a5c72,455,Mikel San José,ESP,MF,Athletic Club,29,1989,19.3,720,709,10,6,6,5,11,1,0,0,0,0,540,1,12,Matches,ESP-LALIGA,18-19
0a447501,456,Antonio Sanabria,PAR,FW,Betis,22,1996,9.0,141,122,17,0,0,0,2,0,0,0,0,0,103,2,6,Matches,ESP-LALIGA,18-19
60359288,457,Javi Sánchez,ESP,DF,Real Madrid,21,1997,0.5,8,7,1,1,0,1,0,0,0,0,0,0,7,0,0,Matches,ESP-LALIGA,18-19
ad4d0985,458,Víctor Sánchez,ESP,MF,Espanyol,30,1987,14.1,559,533,20,10,3,5,17,3,7,4,1,0,440,6,22,Matches,ESP-LALIGA,18-19
7958dc65,459,Luca Sangalli,ESP,"MF,FW",Real Sociedad,23,1995,11.1,388,379,5,0,3,1,20,3,2,2,0,0,275,4,11,Matches,ESP-LALIGA,18-19
