id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
1025db8e,149,Jeffrey Gouweleeuw,NED,DF,Augsburg,32,1991,28.8,7,0,0,25,9,4,18,35,23,0,0,0,156,52,39,57.1,Matches,GER-BL1,23-24
f26dee6b,150,Jens Grahl,GER,GK,Eint Frankfurt,34,1988,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,GER-BL1,23-24
b8e740fb,151,Ryan Gravenberch,NED,FW,Bayern Munich,21,2002,0.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,23-24
8e235926,152,Michael Gregoritsch,AUT,FW,Freiburg,29,1994,18.7,2,0,0,16,19,6,11,9,12,0,0,0,62,91,93,49.5,Matches,GER-BL1,23-24
54e4866f,153,Vincenzo Grifo,ITA,"MF,FW",Freiburg,30,1993,25.8,3,0,0,13,16,6,173,15,20,1,1,0,130,12,20,37.5,Matches,GER-BL1,23-24
ffbbc83b,154,Florian Grillitsch,AUT,"DF,MF",Hoffenheim,27,1995,25.5,8,0,0,27,24,0,17,52,28,0,0,0,171,34,31,52.3,Matches,GER-BL1,23-24
b1f4086c,155,Álex Grimaldo,ESP,DF,Leverkusen,27,1995,30.9,1,0,0,14,26,3,202,22,24,1,0,0,168,12,19,38.7,Matches,GER-BL1,23-24
14a7af33,156,Christian Groß,GER,"DF,MF",Werder Bremen,34,1989,8.9,1,0,0,15,5,2,8,13,16,0,1,0,54,16,28,36.4,Matches,GER-BL1,23-24
ae9b998d,157,Brajan Gruda,GER,"MF,FW",Mainz 05,19,2004,18.2,5,0,0,28,47,9,53,5,14,1,0,0,97,15,31,32.6,Matches,GER-BL1,23-24
1fc4f3d1,158,Ilia Gruev,BUL,MF,Werder Bremen,23,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,23-24
048a1cbc,159,Raphaël Guerreiro,POR,"DF,MF",Bayern Munich,29,1993,13.2,2,0,0,3,7,0,42,15,16,0,0,0,59,2,5,28.6,Matches,GER-BL1,23-24
e6c43eec,160,Josuha Guilavogui,FRA,DF,Mainz 05,32,1990,4.5,1,0,0,5,2,0,0,13,10,0,0,0,29,7,6,53.8,Matches,GER-BL1,23-24
923f4dda,161,Serhou Guirassy,GUI,FW,Stuttgart,27,1996,24.5,0,0,0,18,55,18,1,6,3,2,0,0,39,65,55,54.2,Matches,GER-BL1,23-24
bcb2ccd8,162,Péter Gulácsi,HUN,GK,RB Leipzig,33,1990,13.0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,100.0,Matches,GER-BL1,23-24
25ab9c9c,163,Manuel Gulde,GER,DF,Freiburg,32,1991,22.7,5,1,1,17,15,1,3,25,23,0,0,0,78,49,33,59.8,Matches,GER-BL1,23-24
1df0c0b9,164,Robert Gumny,POL,DF,Augsburg,25,1998,5.3,3,0,0,7,5,0,8,7,5,0,0,0,22,3,2,60.0,Matches,GER-BL1,23-24
8593f88c,165,Christian Günter,GER,DF,Freiburg,30,1993,11.8,1,0,0,8,3,1,62,2,12,0,0,0,32,5,10,33.3,Matches,GER-BL1,23-24
70dcf94d,166,Janik Haberer,GER,"MF,DF",Union Berlin,29,1994,13.6,7,0,0,22,16,1,15,12,24,0,0,0,95,20,19,51.3,Matches,GER-BL1,23-24
0174ba21,167,Robin Hack,GER,"FW,MF",Gladbach,24,1998,15.0,2,0,0,17,22,9,44,14,8,0,0,0,79,16,22,42.1,Matches,GER-BL1,23-24
92432bc6,168,Amadou Haidara,MLI,MF,RB Leipzig,25,1998,17.0,5,0,0,14,15,2,4,21,27,1,0,0,96,34,18,65.4,Matches,GER-BL1,23-24
ba115a40,169,Sébastien Haller,CIV,FW,Dortmund,29,1994,4.4,2,0,0,8,10,3,0,0,0,0,1,0,10,19,21,47.5,Matches,GER-BL1,23-24
2e77d607,170,Andreas Hanche-Olsen,NOR,DF,Mainz 05,26,1997,11.0,5,0,0,13,8,1,0,11,12,0,1,0,38,29,15,65.9,Matches,GER-BL1,23-24
4f96ed39,171,Isak Hansen-Aarøen,NOR,MF,Werder Bremen,18,2004,0.3,1,0,0,1,0,0,0,1,0,0,0,0,4,0,0,,Matches,GER-BL1,23-24
f24ea523,172,Genki Haraguchi,JPN,MF,Stuttgart,32,1991,0.3,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,,Matches,GER-BL1,23-24
9ab16552,173,Makoto Hasebe,JPN,"DF,MF",Eint Frankfurt,39,1984,2.4,1,0,0,4,3,0,1,2,2,0,1,0,13,4,3,57.1,Matches,GER-BL1,23-24
50871bcc,174,Thorgan Hazard,BEL,DF,Dortmund,30,1993,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches,GER-BL1,23-24
699fb8db,175,Dominique Heintz,GER,DF,Köln,29,1993,6.3,0,0,0,7,4,1,23,3,5,0,0,0,30,11,11,50.0,Matches,GER-BL1,23-24
0a89e877,176,Benjamin Henrichs,GER,DF,RB Leipzig,26,1997,28.1,5,0,0,27,34,2,67,33,39,0,2,0,163,23,22,51.1,Matches,GER-BL1,23-24
dfb6490a,177,Patrick Herrmann,GER,"FW,DF",Gladbach,32,1991,1.0,1,0,0,3,2,0,5,1,4,0,0,0,6,1,1,50.0,Matches,GER-BL1,23-24
0c7a48f8,178,Piero Hincapié,ECU,DF,Leverkusen,21,2002,16.5,2,0,0,16,11,0,8,13,22,0,0,0,78,36,27,57.1,Matches,GER-BL1,23-24
5521f419,179,Adam Hložek,CZE,"MF,FW",Leverkusen,21,2002,5.1,1,0,0,8,7,1,0,2,4,0,0,0,20,8,10,44.4,Matches,GER-BL1,23-24
5d8e331f,180,Nicolas Höfler,GER,MF,Freiburg,33,1990,25.9,10,1,0,29,31,0,2,31,40,0,0,0,152,49,48,50.5,Matches,GER-BL1,23-24
2903a856,181,Jonas Hofmann,GER,MF,Leverkusen,31,1992,24.5,3,0,0,14,19,13,126,8,14,2,0,0,77,2,8,20.0,Matches,GER-BL1,23-24
877bc844,182,Philipp Hofmann,GER,FW,Bochum,30,1993,17.5,1,0,0,20,26,4,3,4,5,0,0,0,44,111,94,54.1,Matches,GER-BL1,23-24
ca618d23,183,Lucas Höler,GER,"FW,MF",Freiburg,29,1994,25.6,7,0,0,25,48,7,12,15,24,2,0,0,104,80,102,44.0,Matches,GER-BL1,23-24
017018d1,184,Fabian Holland,GER,"MF,DF",Darmstadt 98,33,1990,20.4,4,1,0,34,33,1,26,24,26,0,0,0,103,9,24,27.3,Matches,GER-BL1,23-24
2a158218,185,Benedict Hollerbach,GER,"FW,MF",Union Berlin,22,2001,14.2,2,0,0,29,20,4,44,4,11,0,0,0,59,19,38,33.3,Matches,GER-BL1,23-24
2979c05a,186,Gerrit Holtmann,PHI,"MF,FW",Darmstadt 98,28,1995,4.4,1,0,0,8,2,0,12,2,5,0,0,0,31,5,7,41.7,Matches,GER-BL1,23-24
db7849ca,187,Franck Honorat,FRA,"DF,FW",Gladbach,26,1996,26.1,1,0,0,9,14,6,236,9,13,0,0,0,138,17,19,47.2,Matches,GER-BL1,23-24
3dbdbb6a,188,Mathias Honsak,AUT,"FW,MF",Darmstadt 98,26,1996,11.3,1,0,0,14,12,3,11,8,7,0,0,0,32,15,24,38.5,Matches,GER-BL1,23-24
29aee77c,189,Fraser Hornby,SCO,"FW,MF",Darmstadt 98,23,1999,2.4,1,0,0,5,1,1,4,0,0,0,0,0,8,11,13,45.8,Matches,GER-BL1,23-24
ad3389d5,190,Lukáš Hrádecký,FIN,GK,Leverkusen,33,1989,33.0,2,0,0,0,1,0,0,0,0,0,0,0,51,8,1,88.9,Matches,GER-BL1,23-24
94302c52,191,Timo Hübers,GER,DF,Köln,27,1996,30.9,6,0,0,44,25,1,3,63,47,1,0,0,211,99,49,66.9,Matches,GER-BL1,23-24
05d548d8,192,Mats Hummels,GER,DF,Dortmund,34,1988,17.6,4,1,0,12,9,0,3,33,34,0,2,0,99,38,24,61.3,Matches,GER-BL1,23-24
b116c6e3,193,Denis Huseinbasic,BIH,MF,Köln,22,2001,18.1,5,0,0,28,14,0,15,13,18,0,0,0,114,8,8,50.0,Matches,GER-BL1,23-24
054849d2,194,Iago,BRA,DF,Augsburg,26,1997,18.0,4,0,0,14,23,4,44,18,17,0,2,0,117,20,18,52.6,Matches,GER-BL1,23-24
75645f0e,195,Borja Iglesias,ESP,FW,Leverkusen,30,1993,2.8,0,0,0,2,3,1,1,1,0,0,0,0,5,4,6,40.0,Matches,GER-BL1,23-24
fb6316d5,196,Joel Imasuen,USA,FW,Werder Bremen,18,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,23-24
2be28a0c,197,Thomas Isherwood,SWE,DF,Darmstadt 98,25,1998,7.1,1,0,0,8,3,1,1,10,5,0,0,1,17,8,6,57.1,Matches,GER-BL1,23-24
97d545ae,198,Ko Itakura,JPN,"DF,MF",Gladbach,26,1997,17.7,9,0,0,28,4,0,5,22,21,0,0,0,78,38,30,55.9,Matches,GER-BL1,23-24
204dded0,199,Hiroki Ito,JPN,DF,Stuttgart,24,1999,24.8,1,0,0,17,8,2,23,29,18,0,0,0,125,30,38,44.1,Matches,GER-BL1,23-24
34b0387f,200,Lee Jae-sung,KOR,"MF,FW",Mainz 05,30,1992,23.5,6,0,0,19,27,9,17,27,20,2,0,0,95,33,64,34.0,Matches,GER-BL1,23-24
a93b6f4e,201,Paul Jaeckel,GER,DF,Union Berlin,25,1998,2.6,0,0,0,0,2,0,0,4,2,0,0,0,14,5,2,71.4,Matches,GER-BL1,23-24
a8ee54ad,202,Kristijan Jakić,CRO,MF,Augsburg,26,1997,11.7,4,0,0,18,17,0,6,20,14,0,0,0,79,13,12,52.0,Matches,GER-BL1,23-24
a8ee54ad,203,Kristijan Jakić,CRO,"MF,FW",Eint Frankfurt,26,1997,2.2,1,0,0,5,3,0,1,2,3,0,0,0,12,5,3,62.5,Matches,GER-BL1,23-24
34b54da7,204,Tony Jantschke,GER,"DF,MF",Gladbach,33,1990,0.3,0,0,0,1,2,0,0,1,1,0,0,0,1,2,2,50.0,Matches,GER-BL1,23-24
039f01a9,205,Nuha Jatta,GAM,FW,RB Leipzig,17,2006,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,23-24
3eeb80e0,206,Fredrik Jensen,FIN,"MF,FW",Augsburg,25,1997,14.9,1,0,0,14,2,5,91,12,11,0,1,0,60,24,21,53.3,Matches,GER-BL1,23-24
ee644761,207,Moritz Jenz,GER,DF,Wolfsburg,24,1999,19.4,7,1,1,26,3,0,0,26,24,0,0,1,81,48,22,68.6,Matches,GER-BL1,23-24
de838f86,208,Anthony Jung,GER,DF,Werder Bremen,31,1991,28.7,4,1,0,15,15,1,23,24,23,0,1,0,142,44,26,62.9,Matches,GER-BL1,23-24
0a084b35,209,Josip Juranović,CRO,DF,Union Berlin,27,1995,14.4,4,0,0,4,10,0,104,12,14,0,0,0,87,3,4,42.9,Matches,GER-BL1,23-24
d7a03bf3,210,David Jurásek,CZE,DF,Hoffenheim,22,2000,5.5,1,0,0,3,1,0,24,3,11,0,0,0,29,5,3,62.5,Matches,GER-BL1,23-24
ab1a72b4,211,Julian Justvan,GER,"FW,MF",Hoffenheim,25,1998,0.5,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,,Matches,GER-BL1,23-24
ab1a72b4,212,Julian Justvan,GER,"MF,FW",Darmstadt 98,25,1998,11.4,1,0,0,2,5,0,41,11,4,0,0,0,52,1,15,6.3,Matches,GER-BL1,23-24
2d61d13a,213,Ozan Kabak,TUR,DF,Hoffenheim,23,2000,25.4,11,1,1,31,9,0,3,46,35,0,1,0,96,68,47,59.1,Matches,GER-BL1,23-24
79c90e45,214,Pavel Kadeřábek,CZE,"DF,FW",Hoffenheim,31,1992,26.8,7,0,0,17,12,1,101,23,19,0,0,0,65,62,64,49.2,Matches,GER-BL1,23-24
94c18565,215,Florian Kainz,AUT,"MF,FW",Köln,30,1992,24.4,4,0,0,19,33,1,167,13,20,0,0,0,126,12,25,32.4,Matches,GER-BL1,23-24
15f24fe7,216,Sasa Kalajdzic,AUT,FW,Eint Frankfurt,26,1997,3.6,0,0,0,3,10,1,1,2,2,0,0,0,10,9,11,45.0,Matches,GER-BL1,23-24
202b3b68,217,Jakub Kamiński,POL,"FW,MF",Wolfsburg,21,2002,5.3,0,0,0,3,5,2,16,2,5,0,0,0,24,4,12,25.0,Matches,GER-BL1,23-24
b825a650,218,Kevin Kampl,SVN,MF,RB Leipzig,32,1990,15.1,3,0,0,16,3,0,11,11,8,0,1,0,102,3,10,23.1,Matches,GER-BL1,23-24
21a66f6a,219,Harry Kane,ENG,FW,Bayern Munich,30,1993,31.5,2,0,0,10,39,13,31,6,9,0,0,0,55,30,34,46.9,Matches,GER-BL1,23-24
5762be5c,220,Atakan Karazor,GER,MF,Stuttgart,26,1996,29.1,9,0,0,28,61,0,4,27,44,0,0,0,174,44,38,53.7,Matches,GER-BL1,23-24
7bbb0ac4,221,Emir Karic,AUT,DF,Darmstadt 98,26,1997,19.8,4,0,0,17,7,5,52,13,27,0,0,0,76,21,16,56.8,Matches,GER-BL1,23-24
de4cac2d,222,Silas Katompa,COD,"FW,MF",Stuttgart,24,1998,10.0,0,0,0,13,15,5,28,0,3,1,0,0,37,5,11,31.3,Matches,GER-BL1,23-24
6e269dd3,223,Mikkel Kaufmann,DEN,FW,Union Berlin,22,2001,5.4,0,0,0,7,10,0,5,1,3,0,0,0,19,26,34,43.3,Matches,GER-BL1,23-24
f25c8e3a,224,Naby Keïta,GUI,"MF,DF",Werder Bremen,28,1995,1.2,2,0,0,2,1,0,0,2,1,0,0,0,14,0,3,0.0,Matches,GER-BL1,23-24
d2c580ce,225,Yannik Keitel,GER,"DF,MF",Freiburg,23,2000,10.2,0,0,0,12,6,0,2,12,15,0,0,0,52,23,17,57.5,Matches,GER-BL1,23-24
285c7011,226,Thomas Keller,GER,"MF,FW",Heidenheim,23,1999,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,23-24
4658e309,227,Aljoscha Kemlein,GER,MF,Union Berlin,18,2004,0.3,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0.0,Matches,GER-BL1,23-24
d7cdfd81,228,Tobias Kempe,GER,MF,Darmstadt 98,34,1989,15.0,1,0,0,14,11,0,81,9,13,1,0,0,65,13,20,39.4,Matches,GER-BL1,23-24
59e4b92e,229,Rani Khedira,GER,MF,Union Berlin,29,1994,14.9,5,1,0,25,14,1,6,22,22,0,1,0,74,19,18,51.4,Matches,GER-BL1,23-24
610aa1e9,230,Luca Kilian,GER,DF,Köln,23,1999,7.1,1,0,0,4,0,0,1,7,9,0,0,0,24,10,7,58.8,Matches,GER-BL1,23-24
49296448,231,Joshua Kimmich,GER,"MF,DF",Bayern Munich,28,1995,24.2,1,1,0,11,24,2,195,14,33,0,0,0,140,5,14,26.3,Matches,GER-BL1,23-24
144e8717,232,Christoph Klarer,AUT,DF,Darmstadt 98,23,2000,26.2,9,0,0,29,13,4,8,21,22,0,0,0,87,42,38,52.5,Matches,GER-BL1,23-24
258a6f4d,233,Tim Kleindienst,GER,FW,Heidenheim,27,1995,31.9,6,0,0,88,13,16,19,12,12,0,0,0,100,179,117,60.5,Matches,GER-BL1,23-24
ca8033cb,234,Lukas Klostermann,GER,DF,RB Leipzig,27,1996,16.0,3,0,0,11,5,1,8,13,10,0,0,0,81,16,32,33.3,Matches,GER-BL1,23-24
19a967ab,235,Ansgar Knauff,GER,"MF,DF",Eint Frankfurt,21,2002,23.4,7,1,1,32,24,2,46,20,26,0,3,0,92,23,43,34.8,Matches,GER-BL1,23-24
6bd5cd5d,236,Robin Knoche,GER,DF,Union Berlin,31,1992,21.3,1,0,0,10,10,0,3,13,22,0,1,1,152,46,41,52.9,Matches,GER-BL1,23-24
cd59b9df,237,Gregor Kobel,SUI,GK,Dortmund,25,1997,26.3,1,0,0,2,3,0,0,0,0,0,2,0,41,5,0,100.0,Matches,GER-BL1,23-24
ea6bc03a,238,Robin Koch,GER,DF,Eint Frankfurt,27,1996,30.4,10,0,0,20,13,0,4,32,23,0,2,0,138,80,50,61.5,Matches,GER-BL1,23-24
0fbecd11,239,Dominik Kohr,GER,"DF,MF",Mainz 05,29,1994,24.3,15,1,1,48,26,0,22,43,42,0,0,0,134,42,41,50.6,Matches,GER-BL1,23-24
c0b3669f,240,Randal Kolo Muani,FRA,FW,Eint Frankfurt,24,1998,1.7,0,0,0,4,5,0,0,0,0,0,0,0,3,4,5,44.4,Matches,GER-BL1,23-24
ec68a918,241,Mert Kömür,GER,"MF,DF",Augsburg,18,2005,1.3,0,0,0,2,2,0,1,0,3,0,0,0,3,0,1,0.0,Matches,GER-BL1,23-24
86574238,242,Manu Koné,FRA,MF,Gladbach,22,2001,17.3,4,1,0,28,35,3,3,15,26,1,1,0,111,21,24,46.7,Matches,GER-BL1,23-24
1f3afdcb,243,Odilon Kossonou,CIV,DF,Leverkusen,22,2001,20.1,3,0,0,17,7,0,2,27,20,0,0,0,132,23,17,57.5,Matches,GER-BL1,23-24
dc366c36,244,Tomáš Koubek,CZE,GK,Augsburg,30,1992,3.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,Matches,GER-BL1,23-24
bc67a0e1,245,Matej Kovar,CZE,GK,Leverkusen,23,2000,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,23-24
be5e1c4c,246,Dawid Kownacki,POL,FW,Werder Bremen,26,1997,4.2,0,0,0,9,9,1,3,0,1,0,0,0,8,29,29,50.0,Matches,GER-BL1,23-24
e717705a,247,Alex Král,CZE,MF,Union Berlin,25,1998,15.2,2,0,0,16,13,2,17,11,14,0,0,0,85,16,17,48.5,Matches,GER-BL1,23-24
603cb947,248,Andrej Kramarić,CRO,"MF,FW",Hoffenheim,32,1991,24.4,4,0,0,8,35,8,113,10,2,1,0,0,113,9,13,40.9,Matches,GER-BL1,23-24
496aeede,249,Christoph Kramer,GER,MF,Gladbach,32,1991,2.8,4,0,0,6,3,0,3,4,5,0,0,0,20,7,7,50.0,Matches,GER-BL1,23-24
1fc08838,250,Frans Krätzig,GER,DF,Bayern Munich,20,2003,0.6,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,,Matches,GER-BL1,23-24
9f77012e,251,Tom Krauß,GER,MF,Mainz 05,22,2001,15.0,5,0,0,31,16,0,7,17,33,0,0,0,148,15,11,57.7,Matches,GER-BL1,23-24
2a29eb9b,252,Lukas Kübler,GER,DF,Freiburg,30,1992,20.5,7,0,0,19,24,3,21,37,24,0,0,0,113,35,25,58.3,Matches,GER-BL1,23-24
5c954071,253,Mahmut Kücüksahin,,MF,Augsburg,19,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,23-24
2a73f18d,254,Christian Kühlwetter,GER,MF,Heidenheim,27,1996,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0,Matches,GER-BL1,23-24
1e2057aa,255,Moritz-Broni Kwarteng,GHA,FW,Bochum,25,1998,3.1,1,1,0,5,5,2,5,2,0,0,0,0,18,0,8,0.0,Matches,GER-BL1,23-24
277c49ed,256,Maxence Lacroix,FRA,DF,Wolfsburg,23,2000,26.2,5,3,1,27,19,0,5,24,29,0,0,0,126,64,50,56.1,Matches,GER-BL1,23-24
22798128,257,Aïssa Laïdouni,TUN,MF,Union Berlin,26,1996,11.9,2,0,0,20,27,0,22,12,12,0,0,0,80,12,14,46.2,Matches,GER-BL1,23-24
c1b7847c,258,Konrad Laimer,AUT,"DF,MF",Bayern Munich,26,1997,19.7,3,0,0,28,15,2,31,18,36,0,0,0,114,12,19,38.7,Matches,GER-BL1,23-24
4aea5077,259,Stefan Lainer,AUT,"DF,MF",Gladbach,30,1992,8.3,2,0,0,8,7,1,19,5,16,0,0,0,33,7,12,36.8,Matches,GER-BL1,23-24
00c9a283,260,Hugo Larsson,SWE,MF,Eint Frankfurt,19,2004,21.0,1,0,0,16,2,1,8,29,18,0,0,0,116,9,19,32.1,Matches,GER-BL1,23-24
c4987edc,261,Diogo Leite,POR,DF,Union Berlin,24,1999,30.0,6,0,0,40,31,1,4,47,36,0,2,0,145,71,44,61.7,Matches,GER-BL1,23-24
7e12a98d,262,Maxim Leitsch,GER,DF,Mainz 05,25,1998,4.2,0,0,0,2,2,0,0,4,3,0,0,0,28,13,6,68.4,Matches,GER-BL1,23-24
bbd86530,263,Christopher Lenz,GER,"DF,MF",RB Leipzig,28,1994,0.5,0,0,0,2,0,0,5,2,1,0,0,0,3,2,1,66.7,Matches,GER-BL1,23-24
bbd86530,264,Christopher Lenz,GER,DF,Eint Frankfurt,28,1994,0.1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,Matches,GER-BL1,23-24
13fe7b69,265,Jamie Leweling,GER,"FW,MF",Stuttgart,22,2001,16.9,3,0,0,22,23,8,46,5,10,0,1,0,74,4,13,23.5,Matches,GER-BL1,23-24
302527b2,266,Philipp Lienhart,AUT,DF,Freiburg,27,1996,14.1,3,0,0,12,6,1,4,14,13,0,1,0,77,33,14,70.2,Matches,GER-BL1,23-24
d6e53a3a,267,Matthijs de Ligt,NED,DF,Bayern Munich,23,1999,15.4,5,0,0,12,8,0,2,19,12,0,0,0,73,41,28,59.4,Matches,GER-BL1,23-24
37dc1a48,268,Jesper Lindstrøm,DEN,FW,Eint Frankfurt,23,2000,0.9,0,0,0,1,0,0,1,0,1,0,0,0,2,0,1,0.0,Matches,GER-BL1,23-24
c455a2b2,269,Dejan Ljubicic,AUT,"MF,FW",Köln,25,1997,22.8,6,0,0,32,13,1,31,18,27,0,0,0,112,8,11,42.1,Matches,GER-BL1,23-24
5dbfd101,270,Noah Loosli,SUI,DF,Bochum,26,1997,3.8,1,0,0,4,0,0,2,7,7,0,0,0,27,5,7,41.7,Matches,GER-BL1,23-24
07c7eb0c,271,Anthony Losilla,FRA,MF,Bochum,37,1986,28.6,10,0,0,38,22,5,6,25,37,0,0,0,136,82,54,60.3,Matches,GER-BL1,23-24
5b9512c5,272,Castello Lukeba,FRA,DF,RB Leipzig,20,2002,24.3,3,0,0,8,23,1,5,12,12,0,0,0,158,32,27,54.2,Matches,GER-BL1,23-24
7fe12375,273,Andreas Luthe,GER,GK,Bochum,36,1987,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches,GER-BL1,23-24
0ed60738,274,Senne Lynen,BEL,MF,Werder Bremen,24,1999,20.0,6,0,0,35,17,0,4,41,38,0,0,0,118,12,29,29.3,Matches,GER-BL1,23-24
cab9634e,275,Ian Maatsen,NED,DF,Dortmund,21,2002,14.0,5,0,0,19,9,0,26,13,22,0,0,0,79,2,9,18.2,Matches,GER-BL1,23-24
36cf2caf,276,Matej Maglica,CRO,DF,Darmstadt 98,24,1998,18.9,7,2,0,31,7,1,7,22,21,0,1,0,85,51,24,68.0,Matches,GER-BL1,23-24
ab700320,277,Arne Maier,GER,MF,Augsburg,24,1999,11.1,0,0,0,4,4,0,85,6,9,0,1,0,58,6,4,60.0,Matches,GER-BL1,23-24
e5d85da8,278,Linton Maina,GER,"FW,MF",Köln,24,1999,21.1,4,0,0,10,17,5,74,6,15,0,0,0,92,0,14,0.0,Matches,GER-BL1,23-24
dd9caa07,279,Patrick Mainka,GER,DF,Heidenheim,28,1994,34.0,1,0,0,24,16,2,0,49,49,0,1,0,183,119,84,58.6,Matches,GER-BL1,23-24
fc46aab1,280,Lovro Majer,CRO,"MF,FW",Wolfsburg,25,1998,23.4,5,0,0,37,37,1,89,12,18,1,0,0,143,11,18,37.9,Matches,GER-BL1,23-24
14b09c41,281,Jordy Makengo,FRA,DF,Freiburg,21,2001,11.4,1,0,0,14,11,1,23,11,11,0,2,0,46,17,15,53.1,Matches,GER-BL1,23-24
8b84b707,282,Julián Malatini,ARG,DF,Werder Bremen,22,2001,6.7,1,0,0,10,1,0,6,13,13,0,1,0,31,9,10,47.4,Matches,GER-BL1,23-24
116c35df,283,Donyell Malen,NED,"FW,MF",Dortmund,24,1999,19.8,5,0,0,11,24,3,39,2,7,1,0,0,71,7,19,26.9,Matches,GER-BL1,23-24
75402e99,284,Lennard Maloney,USA,MF,Heidenheim,23,1999,25.4,1,0,0,44,15,0,4,25,26,0,2,1,132,67,49,57.8,Matches,GER-BL1,23-24
7c24eaf8,285,David Mamutovic,GER,"FW,DF",Mainz 05,22,2000,0.1,0,0,0,0,2,0,1,0,1,0,0,0,2,0,1,0.0,Matches,GER-BL1,23-24
e9a97974,286,Braydon Manu,GHA,MF,Darmstadt 98,26,1997,1.9,1,0,0,4,1,0,4,0,0,0,0,0,7,0,3,0.0,Matches,GER-BL1,23-24
0e0102eb,287,Omar Marmoush,EGY,"FW,MF",Eint Frankfurt,24,1999,25.6,7,0,0,28,74,12,33,11,11,2,1,0,90,27,29,48.2,Matches,GER-BL1,23-24
92a16062,288,Eric Martel,GER,MF,Köln,21,2002,27.3,6,0,0,52,41,2,19,43,43,1,1,0,152,70,54,56.5,Matches,GER-BL1,23-24
a396fb61,289,Erhan Mašović,SRB,"DF,MF",Bochum,24,1998,24.7,7,0,0,22,15,0,5,25,40,0,0,1,117,35,53,39.8,Matches,GER-BL1,23-24
fc62fdf4,290,Roberto Massimo,GER,"FW,DF",Stuttgart,22,2000,0.9,1,0,0,2,1,0,0,0,0,0,0,0,8,1,3,25.0,Matches,GER-BL1,23-24
70d4c949,291,Jean Mattéo Bahoya,FRA,"MF,FW",Eint Frankfurt,18,2005,2.0,0,0,0,1,1,1,6,1,1,0,0,0,15,1,4,20.0,Matches,GER-BL1,23-24
826e8b63,292,Philipp Max,GER,DF,Eint Frankfurt,29,1993,15.0,2,0,0,7,9,2,59,7,17,0,1,0,65,12,16,42.9,Matches,GER-BL1,23-24
0e6bc38c,293,Eric Maxim Choupo-Moting,CMR,"MF,FW",Bayern Munich,34,1989,8.0,1,0,0,10,7,2,11,7,12,0,0,0,41,15,9,62.5,Matches,GER-BL1,23-24
b74277a0,294,Noussair Mazraoui,MAR,DF,Bayern Munich,25,1997,13.3,3,0,0,10,11,0,19,20,21,0,0,0,63,19,21,47.5,Matches,GER-BL1,23-24
493924a7,295,Kevin Mbabu,SUI,DF,Augsburg,28,1995,22.7,5,0,0,45,26,2,101,24,39,0,0,0,119,26,15,63.4,Matches,GER-BL1,23-24
e75129bd,296,Noah Mbamba,BEL,MF,Leverkusen,18,2005,0.2,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,,Matches,GER-BL1,23-24
46750e9c,297,Nathanael Mbuku,FRA,FW,Augsburg,21,2002,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,23-24
10876d02,298,Marvin Mehlem,GER,MF,Darmstadt 98,25,1997,16.5,3,0,0,20,34,8,18,33,21,0,0,0,82,13,13,50.0,Matches,GER-BL1,23-24
e162b013,299,Thomas Meunier,BEL,DF,Dortmund,31,1991,6.5,0,0,0,10,0,0,17,4,1,0,0,0,43,7,6,53.8,Matches,GER-BL1,23-24
b56dd813,300,Alexander Meyer,GER,GK,Dortmund,32,1991,7.7,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,,Matches,GER-BL1,23-24
