id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
c7842dab,313,Erick Gutiérrez,MEX,MF,PSV Eindhoven,27,1995,4.2,11,3,3,8,0,2,8,25.0,6,8,3,5,5,16,4,0,Matches,UEL,22-23
a6979b0f,314,Ádám Gyurcsó,HUN,"FW,MF",AÉK Lárnaka,31,1991,3.1,1,1,0,1,0,1,1,100.0,0,1,0,1,3,4,2,0,Matches,UEL,22-23
70dcf94d,315,Janik Haberer,GER,MF,Union Berlin,28,1994,7.1,11,4,2,9,0,4,9,44.4,5,18,1,17,5,16,1,0,Matches,UEL,22-23
82cfae2a,316,Dennis Hadzikadunic,BIH,DF,Malmö,24,1998,6.0,8,5,5,3,0,5,6,83.3,1,7,5,2,6,14,40,0,Matches,UEL,22-23
7673e4bc,317,Elias Hagen,NOR,MF,Bodø/Glimt,22,2000,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,Matches,UEL,22-23
60831426,318,Nikita Haikin,RUS,GK,Bodø/Glimt,27,1995,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches,UEL,22-23
02b952ce,319,Aapo Halme,FIN,DF,HJK,24,1998,1.5,3,1,3,0,0,2,4,50.0,2,2,2,0,0,3,8,0,Matches,UEL,22-23
e6ad16b2,320,Marek Hamšík,SVK,MF,Trabzonspor,35,1987,4.0,6,3,3,3,0,4,6,66.7,2,5,0,5,0,6,3,0,Matches,UEL,22-23
4fac8f81,321,Dávid Hancko,SVK,DF,Feyenoord,24,1997,10.3,16,7,9,5,2,10,16,62.5,6,13,8,5,12,28,43,2,Matches,UEL,22-23
f24ea523,322,Genki Haraguchi,JPN,MF,Union Berlin,31,1991,2.4,6,3,2,1,3,1,5,20.0,4,1,0,1,3,9,0,0,Matches,UEL,22-23
bfc5768b,323,Denys Harmash,UKR,"FW,MF",Dynamo Kyiv,32,1990,3.0,6,2,2,3,1,1,5,20.0,4,6,0,6,2,8,4,0,Matches,UEL,22-23
39e1138f,324,Quilindschy Hartman,NED,DF,Feyenoord,20,2001,5.1,11,8,5,4,2,5,7,71.4,2,8,1,7,14,25,11,0,Matches,UEL,22-23
f0f64209,325,Dogucan Haspolat,TUR,MF,Trabzonspor,22,2000,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,22-23
6b658db0,326,Adrian Hatman,MDA,MF,Sheriff Tiraspol,19,2003,0.2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,Matches,UEL,22-23
10161491,327,Conor Hazard,NIR,GK,HJK,24,1998,6.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,UEL,22-23
50871bcc,328,Thorgan Hazard,BEL,MF,PSV Eindhoven,29,1993,0.3,1,1,1,0,0,0,2,0.0,2,2,0,2,0,1,0,0,Matches,UEL,22-23
2dc925d5,329,Frederik Hedegaard,DEN,FW,Midtjylland,19,2003,0.8,2,2,0,0,2,1,1,100.0,0,0,0,0,0,2,0,0,Matches,UEL,22-23
fa066690,330,Gustavo Henrique,BRA,DF,Fenerbahçe,29,1993,4.7,2,0,1,1,0,2,2,100.0,0,2,1,1,5,7,9,0,Matches,UEL,22-23
8059806f,331,Luiz Henrique,BRA,"FW,MF",Betis,21,2001,4.8,11,8,7,3,1,6,12,50.0,6,12,3,9,2,13,5,0,Matches,UEL,22-23
fa94d227,332,Heron,BRA,"FW,MF",Sheriff Tiraspol,21,2000,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,22-23
90b70194,333,Përparim Hetemaj,FIN,MF,HJK,35,1986,3.1,4,2,1,3,0,3,7,42.9,4,5,2,3,2,6,5,0,Matches,UEL,22-23
3642b47f,334,Stefan Hierländer,AUT,MF,Sturm Graz,31,1991,3.1,8,4,2,3,3,4,11,36.4,7,4,1,3,5,13,4,0,Matches,UEL,22-23
0c7a48f8,335,Piero Hincapié,ECU,DF,Leverkusen,20,2002,8.2,24,16,12,10,2,7,11,63.6,4,11,4,7,15,39,20,0,Matches,UEL,22-23
5521f419,336,Adam Hložek,CZE,FW,Leverkusen,20,2002,4.1,1,1,0,1,0,0,0,,0,2,0,2,3,4,2,0,Matches,UEL,22-23
2116f524,337,Selmin Hodza,SUI,FW,Zürich,19,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,22-23
9a71e978,338,Ki-Jana Hoever,NED,DF,PSV Eindhoven,20,2002,1.2,4,4,3,1,0,4,6,66.7,2,0,0,0,1,5,1,0,Matches,UEL,22-23
5d8e331f,339,Nicolas Höfler,GER,MF,Freiburg,32,1990,7.0,12,11,6,4,2,5,17,29.4,12,6,4,2,13,25,8,0,Matches,UEL,22-23
d79a8c87,340,Rob Holding,ENG,DF,Arsenal,26,1995,6.8,6,4,0,6,0,3,4,75.0,1,7,4,3,6,12,20,1,Matches,UEL,22-23
ca618d23,341,Lucas Höler,GER,FW,Freiburg,28,1994,2.6,6,3,5,1,0,2,8,25.0,6,4,0,4,1,7,3,0,Matches,UEL,22-23
16839b27,342,Marc Hornschuh,GER,MF,Zürich,31,1991,1.4,2,0,0,2,0,0,1,0.0,1,2,0,2,1,3,1,0,Matches,UEL,22-23
951f1739,343,André Horta,POR,MF,Braga,25,1996,2.8,4,2,3,1,0,2,7,28.6,5,3,0,3,5,9,4,0,Matches,UEL,22-23
6603fed7,344,Ricardo Horta,POR,MF,Braga,27,1994,5.6,4,0,0,2,2,1,8,12.5,7,5,0,5,1,5,2,0,Matches,UEL,22-23
62de9d42,345,Tomi Horvat,SVN,MF,Sturm Graz,23,1999,4.8,7,2,2,3,2,3,12,25.0,9,7,0,7,1,8,0,0,Matches,UEL,22-23
d5efd527,346,Arttu Hoskonen,FIN,DF,HJK,25,1997,5.5,7,3,4,2,1,1,2,50.0,1,13,7,6,9,16,26,0,Matches,UEL,22-23
73b1d487,347,Santeri Hostikka,FIN,"MF,FW",HJK,24,1997,4.6,3,1,2,1,0,2,10,20.0,8,6,0,6,5,8,1,0,Matches,UEL,22-23
ad3389d5,348,Lukáš Hrádecký,FIN,GK,Leverkusen,32,1989,8.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches,UEL,22-23
15f3ec41,349,Callum Hudson-Odoi,ENG,FW,Leverkusen,21,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,22-23
f2c1300a,350,Vitor Hugo,BRA,DF,Trabzonspor,31,1991,3.2,2,2,2,0,0,0,1,0.0,1,5,3,2,4,6,10,0,Matches,UEL,22-23
e09436fb,351,Abbas Huseynov,AZE,DF,Qarabağ,27,1995,0.1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Matches,UEL,22-23
4f5a953e,352,Badavi Huseynov,AZE,DF,Qarabağ,31,1991,4.0,4,1,2,2,0,2,3,66.7,1,2,2,0,5,9,21,1,Matches,UEL,22-23
2f3452eb,353,Elseid Hysaj,ALB,DF,Lazio,28,1994,6.0,9,4,4,4,1,6,11,54.5,5,6,1,5,6,15,8,0,Matches,UEL,22-23
952afd27,354,Marius Høibråten,NOR,DF,Bodø/Glimt,27,1995,5.0,2,2,2,0,0,0,2,0.0,2,4,2,2,1,3,22,0,Matches,UEL,22-23
82efe6fa,355,Roger Ibanez,BRA,DF,Roma,23,1998,12.4,20,11,13,6,1,11,17,64.7,6,20,12,8,29,49,48,0,Matches,UEL,22-23
34caa4b3,356,Oussama Idrissi,MAR,FW,Feyenoord,26,1996,4.4,9,7,1,3,5,5,12,41.7,7,5,2,3,1,10,3,0,Matches,UEL,22-23
75645f0e,357,Borja Iglesias,ESP,FW,Betis,29,1993,1.6,2,2,0,1,1,0,1,0.0,1,0,0,0,1,3,2,0,Matches,UEL,22-23
d5161564,358,Danila Ignatov,MDA,DF,Sheriff Tiraspol,21,2001,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,22-23
ba492306,359,Samuel Iling-Junior,ENG,"DF,FW",Juventus,18,2003,1.8,6,3,5,0,1,3,5,60.0,2,1,0,1,2,8,5,0,Matches,UEL,22-23
5ce0b5ba,360,Asier Illarramendi,ESP,MF,Real Sociedad,32,1990,2.7,4,1,1,3,0,2,3,66.7,1,6,0,6,3,7,1,0,Matches,UEL,22-23
4431aed2,361,Ciro Immobile,ITA,FW,Lazio,32,1990,3.5,2,0,1,0,1,2,3,66.7,1,1,0,1,0,2,4,0,Matches,UEL,22-23
92fa5d28,362,Hwang In-beom,KOR,MF,Olympiacos,25,1996,1.3,5,3,3,2,0,1,3,33.3,2,2,1,1,7,12,2,0,Matches,UEL,22-23
33651873,363,Gonçalo Inácio,POR,DF,Sporting CP,20,2001,5.4,9,4,6,2,1,6,15,40.0,9,4,3,1,7,16,14,0,Matches,UEL,22-23
85c76f0a,364,Hernani Infande,POR,MF,Braga,21,2001,0.4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,UEL,22-23
f512a009,365,Jo Inge Berget,NOR,"MF,FW",Malmö,31,1990,3.1,12,7,4,5,3,6,7,85.7,1,2,1,1,2,14,1,0,Matches,UEL,22-23
3d3ac5b8,366,Sandro Ingolitsch,AUT,DF,Sturm Graz,25,1997,1.1,5,3,2,2,1,4,5,80.0,1,1,0,1,2,7,1,0,Matches,UEL,22-23
5715bb71,367,Gustav Isaksen,DEN,FW,Midtjylland,21,2001,7.7,4,1,0,2,2,0,6,0.0,6,5,0,5,1,5,1,0,Matches,UEL,22-23
4c82730b,368,Mirko Ivanić,MNE,"MF,FW",Red Star,28,1993,3.3,2,2,1,0,1,1,7,14.3,6,6,2,4,2,4,6,0,Matches,UEL,22-23
a93b6f4e,369,Paul Jaeckel,GER,DF,Union Berlin,24,1998,3.0,4,3,1,2,1,3,4,75.0,1,4,0,4,4,8,4,0,Matches,UEL,22-23
08452314,370,Alireza Jahanbakhsh,IRN,FW,Feyenoord,28,1993,6.8,7,7,2,2,3,4,14,28.6,10,12,1,11,5,12,5,0,Matches,UEL,22-23
a0415710,371,Ismail Jakobs,SEN,"FW,MF",Monaco,22,1999,1.1,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,2,0,Matches,UEL,22-23
9866afec,372,Marko Janković,MNE,MF,Qarabağ,27,1995,3.4,3,2,2,0,1,1,3,33.3,2,2,1,1,3,6,6,0,Matches,UEL,22-23
2c5f04ba,373,Jakob Jantscher,AUT,FW,Sturm Graz,33,1989,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,22-23
53e442e2,374,Oliver Jensen,DEN,"MF,FW",Midtjylland,20,2002,1.8,3,1,1,1,1,0,4,0.0,4,1,0,1,2,5,3,0,Matches,UEL,22-23
706a337d,375,Victor Jensen,DEN,DF,Midtjylland,18,2003,0.8,1,1,1,0,0,1,4,25.0,3,1,0,1,0,1,3,0,Matches,UEL,22-23
b66315ae,376,Gabriel Jesus,BRA,FW,Arsenal,25,1997,2.8,5,2,1,1,3,0,4,0.0,4,3,0,3,0,5,0,0,Matches,UEL,22-23
4c5b14d2,377,Joaquín,ESP,"FW,MF",Betis,41,1981,4.4,3,2,0,1,2,0,2,0.0,2,0,0,0,3,6,0,0,Matches,UEL,22-23
1bacc518,378,Frenkie de Jong,NED,MF,Barcelona,25,1997,2.0,4,3,2,0,2,2,2,100.0,0,3,2,1,0,4,2,0,Matches,UEL,22-23
abb3bb95,379,Luuk de Jong,NED,FW,PSV Eindhoven,31,1990,2.8,3,2,0,1,2,0,2,0.0,2,3,0,3,0,3,6,0,Matches,UEL,22-23
2a0c8ba4,380,Joan Jordán,ESP,MF,Sevilla,28,1994,2.6,3,2,0,3,0,0,4,0.0,4,5,2,3,3,6,3,0,Matches,UEL,22-23
45db685d,381,Jorginho,ITA,MF,Arsenal,30,1991,1.5,4,0,1,3,0,1,6,16.7,5,0,0,0,4,8,1,0,Matches,UEL,22-23
d87e2cae,382,Willian José,BRA,FW,Betis,30,1991,5.7,2,2,0,1,1,2,3,66.7,1,0,0,0,1,3,9,0,Matches,UEL,22-23
84399660,383,Juanmi,ESP,FW,Betis,29,1993,1.9,4,4,4,0,0,1,4,25.0,3,2,0,2,0,4,0,0,Matches,UEL,22-23
72c01cfb,384,Juninho,BRA,DF,Midtjylland,26,1995,2.2,3,1,2,1,0,2,3,66.7,1,2,2,0,3,6,11,0,Matches,UEL,22-23
a29e5244,385,Mauro Júnior,BRA,"DF,FW",PSV Eindhoven,23,1999,0.6,5,3,3,2,0,2,3,66.7,1,3,1,2,0,5,3,0,Matches,UEL,22-23
6358cb11,386,Armel Junior Zohouri,CIV,DF,Sheriff Tiraspol,21,2001,4.3,9,7,6,3,0,7,9,77.8,2,3,1,2,5,14,13,0,Matches,UEL,22-23
0a084b35,387,Josip Juranović,CRO,DF,Union Berlin,26,1995,3.8,6,4,4,2,0,2,2,100.0,0,3,0,3,4,10,4,0,Matches,UEL,22-23
d29202c2,388,Sory Kaba,GUI,"FW,MF",Midtjylland,27,1995,3.1,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,Matches,UEL,22-23
390eb94b,389,Vladyslav Kabayev,UKR,"FW,MF",Dynamo Kyiv,26,1995,4.3,6,4,3,3,0,3,7,42.9,4,6,0,6,5,11,1,0,Matches,UEL,22-23
32f3d97e,390,Abdoul Kader Bamba,FRA,FW,Nantes,28,1994,1.2,3,3,1,1,1,1,3,33.3,2,2,0,2,3,6,0,0,Matches,UEL,22-23
66c52a77,391,Ferdi Kadioglu,TUR,DF,Fenerbahçe,22,1999,5.2,13,12,9,1,3,10,15,66.7,5,5,0,5,3,16,4,0,Matches,UEL,22-23
d2800f47,392,İrfan Kahveci,TUR,"MF,FW",Fenerbahçe,27,1995,3.4,10,6,2,4,4,3,10,30.0,7,3,0,3,2,12,2,0,Matches,UEL,22-23
d9ac09e2,393,Andronikos Kakoulli,CYP,FW,AC Omonia,21,2001,3.0,1,0,0,0,1,1,1,100.0,0,2,1,1,0,1,4,0,Matches,UEL,22-23
bf4c41f9,394,Arnaud Kalimuendo,FRA,FW,Rennes,20,2002,3.8,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,3,0,Matches,UEL,22-23
f38a247a,395,Alexios Kalogeropoulos,GRE,DF,Olympiacos,18,2004,0.7,1,0,0,1,0,1,1,100.0,0,0,0,0,2,3,3,0,Matches,UEL,22-23
4047c976,396,Aboubakar Kamara,MTN,FW,Olympiacos,27,1995,2.1,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0,Matches,UEL,22-23
0f6e3474,397,Lindrit Kamberi,SUI,DF,Zürich,22,1999,6.0,8,4,4,3,1,1,4,25.0,3,7,6,1,4,12,15,0,Matches,UEL,22-23
53342701,398,Ismaël Kandouss,MAR,DF,Union SG,24,1997,9.2,8,1,6,2,0,4,8,50.0,4,5,2,3,16,24,20,0,Matches,UEL,22-23
af50141d,399,Guélor Kanga,GAB,MF,Red Star,31,1990,5.5,9,5,4,5,0,7,11,63.6,4,2,0,2,5,14,0,1,Matches,UEL,22-23
4123bc9a,400,Kings Kangwa,ZAM,"MF,FW",Red Star,23,1999,1.9,2,1,1,1,0,1,2,50.0,1,2,0,2,4,6,1,0,Matches,UEL,22-23
1bd5735a,401,Oleksandr Karavayev,UKR,"DF,FW",Dynamo Kyiv,30,1992,0.7,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,Matches,UEL,22-23
211589b8,402,Jon Karrikaburu,ESP,FW,Real Sociedad,19,2002,2.0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches,UEL,22-23
9f84febe,403,Rick Karsdorp,NED,DF,Roma,27,1995,3.1,2,2,1,0,1,1,2,50.0,1,1,0,1,1,3,0,0,Matches,UEL,22-23
d5127c3f,404,Aleksandar Katai,SRB,"MF,FW",Red Star,31,1991,4.4,5,3,3,2,0,4,8,50.0,4,5,0,5,0,5,5,0,Matches,UEL,22-23
35bd124a,405,Nikola Katić,BIH,DF,Zürich,25,1996,3.2,4,3,2,2,0,3,6,50.0,3,6,6,0,6,10,11,1,Matches,UEL,22-23
3d50bcdb,406,Moise Kean,ITA,FW,Juventus,22,2000,2.6,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,5,0,Matches,UEL,22-23
dc52c72f,407,Tomasz Kędziora,POL,DF,Dynamo Kyiv,28,1994,2.7,6,5,3,3,0,3,7,42.9,4,5,2,3,2,8,8,0,Matches,UEL,22-23
d2c580ce,408,Yannik Keitel,GER,MF,Freiburg,22,2000,3.2,10,4,5,2,3,5,6,83.3,1,3,2,1,3,13,4,0,Matches,UEL,22-23
136958ad,409,Kevin Kelsy,VEN,"FW,MF",Shakhtar,18,2004,0.8,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,2,0,Matches,UEL,22-23
05e19d6a,410,Franck Kessié,CIV,MF,Barcelona,25,1996,1.7,3,3,1,1,1,0,0,,0,2,0,2,0,3,0,0,Matches,UEL,22-23
59e4b92e,411,Rani Khedira,GER,MF,Union Berlin,28,1994,10.0,23,10,6,13,4,10,19,52.6,9,5,0,5,9,32,7,0,Matches,UEL,22-23
b956af7d,412,Isaac Kiese Thelin,SWE,FW,Malmö,30,1992,4.8,2,0,0,1,1,0,0,,0,4,1,3,1,3,5,0,Matches,UEL,22-23
718a3a5c,413,Gaby Kiki,CMR,DF,Sheriff Tiraspol,27,1995,5.9,6,3,2,4,0,4,5,80.0,1,13,7,6,10,16,33,0,Matches,UEL,22-23
43458538,414,Joshua King,NOR,"FW,MF",Fenerbahçe,30,1992,2.9,6,4,4,2,0,3,4,75.0,1,2,0,2,2,8,0,0,Matches,UEL,22-23
fc9b373e,415,Otar Kiteishvili,GEO,MF,Sturm Graz,26,1996,2.4,3,2,1,2,0,1,2,50.0,1,1,0,1,3,6,2,0,Matches,UEL,22-23
ff711ca2,416,Fotios Kitsos,GRE,DF,AC Omonia,19,2003,3.0,10,5,5,3,2,5,11,45.5,6,3,0,3,3,13,3,1,Matches,UEL,22-23
dc3e663e,417,Jakub Kiwior,POL,DF,Arsenal,22,2000,0.8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,UEL,22-23
2b0852db,418,Maurits Kjærgaard,DEN,MF,RB Salzburg,19,2003,0.5,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,Matches,UEL,22-23
15fd5593,419,Davy Klaassen,NED,MF,Ajax,29,1993,0.9,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,Matches,UEL,22-23
6bd5cd5d,420,Robin Knoche,GER,DF,Union Berlin,30,1992,9.9,23,13,16,7,0,12,20,60.0,8,13,8,5,11,34,22,1,Matches,UEL,22-23
988dfee2,421,Mats Knoester,NED,DF,Ferencváros,23,1998,7.0,8,4,7,1,0,3,6,50.0,3,9,6,3,11,19,25,0,Matches,UEL,22-23
ec48abb1,422,Jonas Knudsen,DEN,"DF,MF",Malmö,29,1992,0.8,1,0,0,1,0,1,1,100.0,0,1,1,0,2,3,0,0,Matches,UEL,22-23
ff74841d,423,Philipp Köhn,SUI,GK,RB Salzburg,24,1998,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,UEL,22-23
6747869d,424,Sekou Koita,MLI,"MF,FW",RB Salzburg,22,1999,0.2,1,0,1,0,0,0,1,0.0,1,3,0,3,0,1,0,0,Matches,UEL,22-23
9bf914b4,425,Orkun Kökçü,TUR,MF,Feyenoord,21,2000,9.6,16,7,7,8,1,8,13,61.5,5,8,1,7,3,19,5,0,Matches,UEL,22-23
aee634bf,426,Yukhym Konoplia,UKR,DF,Shakhtar,22,1999,3.3,11,4,7,2,2,9,15,60.0,6,6,1,5,3,14,6,0,Matches,UEL,22-23
0f816ae5,427,Morten Konradsen,NOR,DF,Bodø/Glimt,26,1996,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,22-23
1f3afdcb,428,Odilon Kossonou,CIV,DF,Leverkusen,21,2001,2.1,4,3,3,1,0,2,2,100.0,0,0,0,0,3,7,7,0,Matches,UEL,22-23
b1cd37e6,429,Filip Kostić,SRB,"DF,MF",Juventus,29,1992,4.5,5,4,2,1,2,2,9,22.2,7,3,0,3,2,7,10,0,Matches,UEL,22-23
4d1666ff,430,Jules Koundé,FRA,DF,Barcelona,23,1998,2.0,3,1,3,0,0,3,8,37.5,5,3,0,3,2,5,5,0,Matches,UEL,22-23
bc08556f,431,Ioannis Kousoulos,CYP,MF,AC Omonia,26,1996,0.3,2,0,2,0,0,1,1,100.0,0,1,1,0,0,2,1,0,Matches,UEL,22-23
b79d8e93,432,Adnan Kovačević,BIH,DF,Ferencváros,28,1993,0.1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Matches,UEL,22-23
60713cb3,433,Maksym Koval,UKR,GK,Sheriff Tiraspol,29,1992,5.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,1,Matches,UEL,22-23
50385760,434,Patrick Kpozo,GHA,DF,Sheriff Tiraspol,25,1997,5.1,15,9,9,4,2,8,16,50.0,8,3,2,1,11,26,10,0,Matches,UEL,22-23
2249e65b,435,Bledian Krasniqi,SUI,"MF,FW",Zürich,21,2001,1.7,2,2,0,2,0,2,3,66.7,1,1,0,1,0,2,2,0,Matches,UEL,22-23
3543ef90,436,Mykyta Kravchenko,UKR,FW,Dynamo Kyiv,25,1997,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,22-23
1ac58ba6,437,Mirlind Kryeziu,KVX,DF,Zürich,25,1997,2.8,2,2,2,0,0,2,3,66.7,1,8,6,2,2,4,10,2,Matches,UEL,22-23
47420f02,438,Dmytro Kryskiv,UKR,MF,Shakhtar,21,2000,2.0,5,3,2,3,0,2,8,25.0,6,4,0,4,0,5,0,0,Matches,UEL,22-23
2a29eb9b,439,Lukas Kübler,GER,"DF,MF",Freiburg,29,1992,4.7,8,6,3,2,3,4,11,36.4,7,2,1,1,5,13,6,1,Matches,UEL,22-23
16aa3654,440,Takefusa Kubo,JPN,"FW,MF",Real Sociedad,21,2001,4.0,4,1,2,0,2,3,5,60.0,2,6,0,6,0,4,0,0,Matches,UEL,22-23
b62878a5,441,Mohammed Kudus,GHA,"FW,MF",Ajax,21,2000,2.0,3,2,0,2,1,0,0,,0,1,0,1,1,4,2,0,Matches,UEL,22-23
a40819d9,442,Marash Kumbulla,ALB,"DF,MF",Roma,22,2000,0.8,2,0,0,2,0,0,3,0.0,3,0,0,0,2,4,2,0,Matches,UEL,22-23
9ceb7642,443,Pierre Kunde,CMR,MF,Olympiacos,27,1995,4.3,10,6,4,5,1,7,16,43.8,9,6,0,6,2,12,2,0,Matches,UEL,22-23
6d86d9cd,444,Owusu Kwabena,GHA,FW,Qarabağ,25,1997,5.9,3,2,0,2,1,1,1,100.0,0,2,0,2,2,5,3,0,Matches,UEL,22-23
9f115e20,445,Moussa Kyabou,MLI,MF,Sheriff Tiraspol,24,1998,4.7,16,11,11,5,0,9,15,60.0,6,5,0,5,8,24,7,0,Matches,UEL,22-23
2770726a,446,Daniel Kyereh,GHA,FW,Freiburg,26,1996,2.5,4,4,0,3,1,1,2,50.0,1,2,0,2,2,6,0,0,Matches,UEL,22-23
ef83dfcc,447,Christoforou Kypros,CYP,DF,AÉK Lárnaka,29,1993,2.1,0,0,0,0,0,0,2,0.0,2,1,1,0,3,3,7,0,Matches,UEL,22-23
4e7db402,448,Alban Lafont,FRA,GK,Nantes,23,1999,8.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1,Matches,UEL,22-23
651fa4db,449,Montassir Lahtimi,MAR,FW,Trabzonspor,21,2001,0.2,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,Matches,UEL,22-23
22798128,450,Aïssa Laïdouni,TUN,MF,Ferencváros,25,1996,3.9,9,8,3,6,0,6,13,46.2,7,6,2,4,7,16,3,0,Matches,UEL,22-23
22798128,451,Aïssa Laïdouni,TUN,MF,Union Berlin,25,1996,2.6,8,5,5,2,1,2,5,40.0,3,6,0,6,0,8,4,0,Matches,UEL,22-23
bf12926c,452,Diego Lainez,MEX,"MF,FW",Braga,22,2000,1.1,2,0,0,1,1,1,3,33.3,2,5,0,5,1,3,1,0,Matches,UEL,22-23
abe66106,453,Érik Lamela,ARG,"FW,MF",Sevilla,30,1992,3.9,5,5,1,3,1,3,9,33.3,6,8,1,7,1,6,1,0,Matches,UEL,22-23
8614496d,454,Ádám Lang,HUN,DF,AC Omonia,29,1993,4.5,2,1,1,0,1,1,2,50.0,1,8,6,2,5,7,16,0,Matches,UEL,22-23
8cd49575,455,Christoph Lang,AUT,MF,Sturm Graz,20,2002,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,UEL,22-23
8b5504e1,456,Loïc Lapoussin,MAD,DF,Union SG,26,1996,8.2,18,12,13,3,2,13,28,46.4,15,14,0,14,10,28,14,0,Matches,UEL,22-23
00c9a283,457,Hugo Larsson,SWE,MF,Malmö,18,2004,4.0,4,4,0,4,0,1,2,50.0,1,5,0,5,1,5,6,1,Matches,UEL,22-23
02caf6e0,458,Manuel Lazzari,ITA,DF,Lazio,28,1993,1.5,3,3,2,1,0,3,4,75.0,1,0,0,0,1,4,2,0,Matches,UEL,22-23
9a64e67e,459,Robin Le Normand,ESP,DF,Real Sociedad,25,1996,4.0,1,1,1,0,0,0,0,,0,2,1,1,3,4,6,0,Matches,UEL,22-23
56dd5e10,460,Jan Lecjaks,CZE,DF,AC Omonia,31,1990,3.7,5,3,3,0,2,3,8,37.5,5,1,0,1,2,7,5,0,Matches,UEL,22-23
d2ddff2d,461,Richy Ledezma,USA,"MF,FW",PSV Eindhoven,21,2000,1.5,3,1,2,1,0,2,3,66.7,1,2,0,2,0,3,3,0,Matches,UEL,22-23
c4987edc,462,Diogo Leite,POR,DF,Union Berlin,23,1999,9.0,21,12,13,6,2,12,21,57.1,9,7,2,5,13,34,33,1,Matches,UEL,22-23
8d78e732,463,Robert Lewandowski,POL,FW,Barcelona,33,1988,2.0,2,1,0,2,0,2,2,100.0,0,0,0,0,1,3,3,0,Matches,UEL,22-23
13fe7b69,464,Jamie Leweling,GER,"MF,FW",Union Berlin,21,2001,0.7,3,1,2,1,0,2,3,66.7,1,1,0,1,0,3,0,0,Matches,UEL,22-23
0c09c984,465,Oscar Lewicki,SWE,"MF,DF",Malmö,30,1992,3.9,3,3,2,0,1,3,6,50.0,3,2,1,1,2,5,7,0,Matches,UEL,22-23
302527b2,466,Philipp Lienhart,AUT,DF,Freiburg,26,1996,5.6,12,9,8,4,0,10,11,90.9,1,7,6,1,5,17,14,0,Matches,UEL,22-23
27504df8,467,Lincoln,BRA,"MF,FW",Fenerbahçe,23,1998,5.1,5,3,1,4,0,2,2,100.0,0,5,0,5,2,7,3,0,Matches,UEL,22-23
f5deef4c,468,Victor Lindelöf,SWE,DF,Manchester Utd,28,1994,5.8,9,5,6,3,0,5,7,71.4,2,3,3,0,2,11,17,0,Matches,UEL,22-23
f99360b9,469,Lucas Lingman,FIN,MF,HJK,24,1998,5.5,7,3,3,3,1,3,13,23.1,10,10,5,5,6,13,7,0,Matches,UEL,22-23
a1c63a01,470,Krisztián Lisztes,HUN,FW,Ferencváros,17,2005,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,22-23
