id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
f83c8d6c,95,Jimmy Briand,FRA,"FW,MF",Bordeaux,35,1985,17,1,226,2.5,2,1,3,1,1,2,1,0,2.2,0.7,1.0,1.6,2,7,23,0.8,0.4,1.19,0.4,0.8,0.89,0.38,1.27,0.26,0.64,Matches,FRA-L1,21-22
edd81e2a,96,Dylan Bronn,TUN,DF,Metz,26,1995,30,28,2545,28.3,1,2,3,1,0,0,10,1,1.8,1.8,1.2,3.0,14,58,3,0.04,0.07,0.11,0.04,0.11,0.06,0.04,0.11,0.06,0.11,Matches,FRA-L1,21-22
eab85789,97,Osman Bukari,GHA,"FW,MF",Nantes,22,1998,24,10,1012,11.2,2,4,6,2,0,0,1,0,1.4,1.4,2.8,4.2,46,20,91,0.18,0.36,0.53,0.18,0.53,0.12,0.25,0.37,0.12,0.37,Matches,FRA-L1,21-22
7b082ec2,98,Maxime Busi,BEL,DF,Reims,21,1999,18,13,1296,14.4,1,0,1,1,0,0,3,0,0.6,0.6,1.1,1.7,40,60,64,0.07,0.0,0.07,0.07,0.07,0.04,0.07,0.12,0.04,0.12,Matches,FRA-L1,21-22
49712367,99,Oriol Busquets,ESP,MF,Clermont Foot,22,1999,9,2,201,2.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,10,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,FRA-L1,21-22
db87a2c4,100,Marcin Bułka,POL,GK,Nice,21,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
148e136f,101,Rémy Cabella,FRA,"MF,FW",Montpellier,31,1990,5,3,313,3.5,0,0,0,0,0,0,0,0,0.3,0.3,0.6,0.9,18,34,41,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.25,0.08,0.25,Matches,FRA-L1,21-22
46359159,102,Jimmy Cabot,FRA,DF,Angers,27,1994,24,24,2008,22.3,0,5,5,0,0,0,4,0,0.4,0.4,1.7,2.1,92,77,150,0.0,0.22,0.22,0.0,0.22,0.02,0.08,0.09,0.02,0.09,Matches,FRA-L1,21-22
0118c54c,103,Anthony Caci,FRA,DF,Strasbourg,24,1997,37,26,2395,26.6,1,3,4,1,0,0,4,0,0.9,0.9,4.0,4.9,65,174,113,0.04,0.11,0.15,0.04,0.15,0.03,0.15,0.18,0.03,0.18,Matches,FRA-L1,21-22
2a657da0,104,Mathieu Cafaro,FRA,"MF,FW",Reims,24,1997,4,3,192,2.1,0,0,0,0,0,0,2,0,0.4,0.4,0.1,0.5,4,6,13,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.24,0.19,0.24,Matches,FRA-L1,21-22
677ee102,105,Yannick Cahuzac,FRA,MF,Lens,36,1985,17,6,618,6.9,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.1,5,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,Matches,FRA-L1,21-22
5ee6e943,106,Marc-Aurèle Caillard,FRA,GK,Metz,27,1994,19,17,1542,17.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
928a4a61,107,Jens Cajuste,SWE,"MF,FW",Reims,21,1999,8,4,364,4.0,2,0,2,1,1,1,0,0,1.7,0.9,0.0,1.0,10,13,14,0.49,0.0,0.49,0.25,0.25,0.43,0.01,0.44,0.23,0.24,Matches,FRA-L1,21-22
94f8d10c,108,Duje Ćaleta-Car,CRO,DF,Marseille,24,1996,26,24,2057,22.9,2,0,2,2,0,0,6,0,1.8,1.8,0.6,2.4,14,83,2,0.09,0.0,0.09,0.09,0.09,0.08,0.03,0.11,0.08,0.11,Matches,FRA-L1,21-22
7a72e960,109,Lucas Calodat,FRA,DF,Saint-Étienne,19,2002,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
8577e60a,110,Mahdi Camara,FRA,"MF,DF",Saint-Étienne,23,1998,35,34,3073,34.1,3,0,3,3,0,0,8,0,2.5,2.5,1.3,3.8,43,132,89,0.09,0.0,0.09,0.09,0.09,0.07,0.04,0.11,0.07,0.11,Matches,FRA-L1,21-22
316e70c7,111,Mamadou Camara,MLI,FW,Troyes,20,2001,3,0,40,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,FRA-L1,21-22
7b9c2d84,112,Eduardo Camavinga,FRA,MF,Rennes,18,2002,4,1,143,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,FRA-L1,21-22
3cc4bb19,113,Fali Candé,GNB,DF,Metz,23,1998,11,11,973,10.8,0,2,2,0,0,0,2,0,0.3,0.3,1.5,1.7,13,20,41,0.0,0.18,0.18,0.0,0.18,0.03,0.14,0.16,0.03,0.16,Matches,FRA-L1,21-22
79b2399c,114,Pierrick Capelle,FRA,"MF,DF",Angers,34,1987,30,12,1193,13.3,0,1,1,0,0,0,1,0,1.5,1.5,1.9,3.4,23,50,42,0.0,0.08,0.08,0.0,0.08,0.11,0.14,0.25,0.11,0.25,Matches,FRA-L1,21-22
f81ef10d,115,Maxence Caqueret,FRA,MF,Lyon,21,2000,31,26,2335,25.9,0,0,0,0,0,0,5,0,0.7,0.7,1.7,2.5,25,154,29,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,FRA-L1,21-22
5e080f73,116,Irvin Cardona,FRA,"FW,MF",Brest,23,1997,32,13,1334,14.8,4,2,6,4,0,0,2,0,2.9,2.9,1.7,4.5,28,18,97,0.27,0.13,0.4,0.27,0.4,0.19,0.11,0.3,0.19,0.3,Matches,FRA-L1,21-22
e3e32fbb,117,Igor Carioca,BRA,DF,Lorient,24,1996,28,17,1578,17.5,0,0,0,0,0,0,3,0,0.4,0.4,0.7,1.0,41,43,104,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,FRA-L1,21-22
f54d2149,118,Moreto Cassamã,GNB,MF,Reims,23,1998,17,11,801,8.9,2,0,2,2,0,0,1,0,0.6,0.6,0.5,1.2,11,45,8,0.22,0.0,0.22,0.22,0.22,0.07,0.06,0.13,0.07,0.13,Matches,FRA-L1,21-22
e0f3a1f6,119,Jean-Charles Castelletto,CMR,DF,Nantes,26,1995,28,28,2510,27.9,1,0,1,1,0,0,8,0,1.2,1.2,0.2,1.4,9,95,5,0.04,0.0,0.04,0.04,0.04,0.04,0.01,0.05,0.04,0.05,Matches,FRA-L1,21-22
31a62dc7,120,Zeki Çelik,TUR,DF,Lille,24,1997,32,30,2696,30.0,2,3,5,2,0,0,10,0,1.1,1.1,1.8,2.9,72,172,129,0.07,0.1,0.17,0.07,0.17,0.04,0.06,0.1,0.04,0.1,Matches,FRA-L1,21-22
3c6bbbab,121,Fabien Centonze,FRA,DF,Metz,25,1996,19,18,1586,17.6,4,1,5,4,0,0,3,0,0.7,0.7,0.5,1.2,46,55,67,0.23,0.06,0.28,0.23,0.28,0.04,0.03,0.07,0.04,0.07,Matches,FRA-L1,21-22
2180c761,122,El Chadaille Bitshiabu,FRA,DF,Paris S-G,16,2005,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
5c61496e,123,Nassim Chadli,FRA,"MF,DF",Troyes,20,2001,8,1,96,1.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,6,2,15,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.1,0.08,0.1,Matches,FRA-L1,21-22
1787195f,124,Mehdi Chahiri,MAR,DF,Strasbourg,25,1996,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
dbde4959,125,Dylan Chambost,FRA,"MF,FW",Troyes,23,1997,19,9,753,8.4,0,1,1,0,0,0,0,0,0.6,0.6,0.6,1.1,7,47,20,0.0,0.12,0.12,0.0,0.12,0.07,0.07,0.13,0.07,0.13,Matches,FRA-L1,21-22
16aa7d4c,126,Brendan Chardonnet,FRA,DF,Brest,26,1994,32,31,2686,29.8,3,0,3,3,0,0,6,1,1.4,1.4,0.4,1.8,9,83,5,0.1,0.0,0.1,0.1,0.1,0.05,0.01,0.06,0.05,0.06,Matches,FRA-L1,21-22
279ddf6a,127,Xavier Chavalerin,FRA,MF,Troyes,30,1991,34,31,2717,30.2,5,2,7,5,0,0,4,0,1.4,1.4,3.8,5.2,19,93,85,0.17,0.07,0.23,0.17,0.23,0.05,0.13,0.17,0.05,0.17,Matches,FRA-L1,21-22
279ddf6a,128,Xavier Chavalerin,FRA,MF,Reims,30,1991,3,2,220,2.4,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.6,4,12,5,0.0,0.0,0.0,0.0,0.0,0.1,0.13,0.23,0.1,0.23,Matches,FRA-L1,21-22
b34c63a5,129,Rayan Cherki,FRA,"FW,MF",Lyon,17,2003,16,3,440,4.9,0,1,1,0,0,0,1,0,0.6,0.6,0.7,1.3,30,23,51,0.0,0.2,0.2,0.0,0.2,0.12,0.15,0.27,0.12,0.27,Matches,FRA-L1,21-22
68a26d51,130,Pedro Chirivella,ESP,MF,Nantes,24,1997,31,31,2637,29.3,3,1,4,3,0,0,6,0,1.0,1.0,1.3,2.2,13,216,34,0.1,0.03,0.14,0.1,0.14,0.03,0.04,0.08,0.03,0.08,Matches,FRA-L1,21-22
7909ffa4,131,Joris Chotard,FRA,MF,Montpellier,19,2001,36,33,2935,32.6,1,1,2,1,0,0,5,0,0.9,0.9,0.7,1.6,5,91,20,0.03,0.03,0.06,0.03,0.06,0.03,0.02,0.05,0.03,0.05,Matches,FRA-L1,21-22
741418c3,132,Alexis Claude-Maurice,FRA,MF,Nice,23,1998,10,0,209,2.3,0,2,2,0,0,0,1,0,0.4,0.4,1.2,1.6,5,7,13,0.0,0.86,0.86,0.0,0.86,0.17,0.53,0.7,0.17,0.7,Matches,FRA-L1,21-22
5219ab4a,133,Jonathan Clauss,FRA,DF,Lens,28,1992,37,35,3046,33.8,5,11,16,5,0,0,3,0,3.0,3.0,7.0,10.0,110,140,303,0.15,0.33,0.47,0.15,0.47,0.09,0.21,0.3,0.09,0.3,Matches,FRA-L1,21-22
3010aefb,134,Marcus Coco,FRA,"MF,FW",Nantes,25,1996,24,9,930,10.3,1,1,2,1,0,0,3,1,0.7,0.7,1.5,2.1,28,22,62,0.1,0.1,0.19,0.1,0.19,0.07,0.14,0.21,0.07,0.21,Matches,FRA-L1,21-22
cfa49cc1,135,Abdu Conté,POR,DF,Troyes,23,1998,17,17,1347,15.0,0,1,1,0,0,0,2,0,0.2,0.2,2.1,2.3,31,37,71,0.0,0.07,0.07,0.0,0.07,0.01,0.14,0.15,0.01,0.15,Matches,FRA-L1,21-22
0e7ccfc4,136,Sébastien Corchia,FRA,DF,Nantes,30,1990,28,13,1324,14.7,0,3,3,0,0,0,0,1,0.4,0.4,0.6,1.0,29,57,72,0.0,0.2,0.2,0.0,0.2,0.03,0.04,0.07,0.03,0.07,Matches,FRA-L1,21-22
beb391dd,137,Maxwel Cornet,CIV,DF,Lyon,24,1996,1,1,63,0.7,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,FRA-L1,21-22
59948ef7,138,David Pereira da Costa,POR,"MF,FW",Lens,20,2001,33,16,1464,16.3,3,5,8,3,0,0,2,0,2.1,2.1,3.5,5.7,56,96,99,0.18,0.31,0.49,0.18,0.49,0.13,0.22,0.35,0.13,0.35,Matches,FRA-L1,21-22
2434f24a,139,Benoît Costil,FRA,GK,Bordeaux,34,1987,25,25,2250,25.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
9980269a,140,Kalifa Coulibaly,MLI,FW,Nantes,29,1991,21,9,850,9.4,5,0,5,5,0,0,1,0,4.7,4.7,1.3,6.0,5,13,29,0.53,0.0,0.53,0.53,0.53,0.5,0.13,0.63,0.5,0.63,Matches,FRA-L1,21-22
8f325097,141,Nicolas Cozza,FRA,DF,Montpellier,22,1999,34,32,2770,30.8,2,2,4,2,0,0,2,1,1.6,1.6,0.6,2.1,47,78,38,0.06,0.06,0.13,0.06,0.13,0.05,0.02,0.07,0.05,0.07,Matches,FRA-L1,21-22
06f33dc8,142,Enzo Crivelli,FRA,"FW,MF",Saint-Étienne,26,1995,4,0,102,1.1,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,1,2,9,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,0.47,0.47,Matches,FRA-L1,21-22
3e092724,143,Wylan Cyprien,FRA,MF,Nantes,26,1995,24,17,1490,16.6,2,3,5,2,0,0,3,0,0.8,0.8,2.9,3.7,8,96,32,0.12,0.18,0.3,0.12,0.3,0.05,0.18,0.23,0.05,0.23,Matches,FRA-L1,21-22
007faf7a,144,Lucas Da Cunha,FRA,MF,Nice,20,2001,10,5,393,4.4,0,1,1,0,0,0,0,0,0.8,0.8,1.3,2.1,15,11,18,0.0,0.23,0.23,0.0,0.23,0.19,0.29,0.48,0.19,0.48,Matches,FRA-L1,21-22
007faf7a,145,Lucas Da Cunha,FRA,"FW,MF",Clermont Foot,20,2001,15,11,836,9.3,2,0,2,2,0,0,0,0,1.7,1.7,0.8,2.4,25,30,58,0.22,0.0,0.22,0.22,0.22,0.18,0.08,0.26,0.18,0.26,Matches,FRA-L1,21-22
1ec7e1c5,146,Damien Da Silva,FRA,DF,Lyon,33,1988,17,13,1126,12.5,0,0,0,0,0,0,5,1,0.3,0.3,0.5,0.8,12,59,2,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.06,0.03,0.06,Matches,FRA-L1,21-22
29c02c9f,147,Colin Dagba,FRA,DF,Paris S-G,22,1998,3,2,165,1.8,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,7,6,24,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,FRA-L1,21-22
7ef972c3,148,Flavius Daniliuc,AUT,DF,Nice,20,2001,24,14,1293,14.4,0,0,0,0,0,0,4,0,0.2,0.2,0.1,0.4,6,63,25,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,FRA-L1,21-22
6e33125f,149,Kevin Danso,AUT,DF,Lens,22,1998,33,32,2790,31.0,2,2,4,2,0,0,9,2,1.7,1.7,0.5,2.2,9,91,1,0.06,0.06,0.13,0.06,0.13,0.06,0.02,0.07,0.06,0.07,Matches,FRA-L1,21-22
fd2bc67d,150,Dante,BRA,DF,Nice,37,1983,34,33,2870,31.9,0,0,0,0,0,0,7,3,0.5,0.5,1.0,1.5,13,131,1,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.05,0.01,0.05,Matches,FRA-L1,21-22
ce50fd99,151,Jonathan David,CAN,FW,Lille,21,2000,38,32,2804,31.2,15,0,15,13,2,3,3,0,14.6,12.3,3.5,15.8,43,67,182,0.48,0.0,0.48,0.42,0.42,0.47,0.11,0.58,0.39,0.51,Matches,FRA-L1,21-22
4b77bb89,152,Konrad De La Fuente,USA,"FW,MF",Marseille,20,2001,16,9,785,8.7,0,2,2,0,0,0,1,0,1.0,1.0,1.4,2.4,37,16,110,0.0,0.23,0.23,0.0,0.23,0.11,0.16,0.27,0.11,0.27,Matches,FRA-L1,21-22
0be95d34,153,Romain Del Castillo,FRA,"MF,FW",Rennes,25,1996,3,0,28,0.3,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,0,5,3,0.0,0.0,0.0,0.0,0.0,0.69,0.27,0.96,0.69,0.96,Matches,FRA-L1,21-22
0be95d34,154,Romain Del Castillo,FRA,"MF,FW",Brest,25,1996,19,13,975,10.8,0,6,6,0,0,0,1,1,0.6,0.6,1.3,1.8,20,45,85,0.0,0.55,0.55,0.0,0.55,0.06,0.12,0.18,0.05,0.17,Matches,FRA-L1,21-22
8332db56,155,Thomas Delaine,FRA,DF,Metz,29,1992,29,26,2316,25.7,1,2,3,1,0,0,4,0,1.0,1.0,2.1,3.1,110,73,154,0.04,0.08,0.12,0.04,0.12,0.04,0.08,0.12,0.04,0.12,Matches,FRA-L1,21-22
e4448c8c,156,Sacha Delaye,FRA,"MF,FW",Montpellier,19,2002,11,3,262,2.9,0,1,1,0,0,0,0,0,0.1,0.1,1.1,1.2,2,8,13,0.0,0.34,0.34,0.0,0.34,0.04,0.37,0.42,0.04,0.42,Matches,FRA-L1,21-22
d33c706e,157,Andy Delort,ALG,FW,Nice,29,1991,32,26,2448,27.2,16,2,18,13,3,3,3,0,14.6,12.2,3.9,16.1,24,54,188,0.59,0.07,0.66,0.48,0.55,0.54,0.14,0.68,0.45,0.59,Matches,FRA-L1,21-22
d33c706e,158,Andy Delort,ALG,FW,Montpellier,29,1991,3,3,269,3.0,2,1,3,2,0,0,0,0,1.3,1.3,0.8,2.2,0,7,17,0.67,0.33,1.0,0.67,1.0,0.45,0.28,0.73,0.45,0.73,Matches,FRA-L1,21-22
e7986081,159,Moussa Dembélé,FRA,FW,Lyon,25,1996,30,25,2207,24.5,21,4,25,16,5,5,6,0,19.3,15.3,4.0,19.3,25,23,157,0.86,0.16,1.02,0.65,0.82,0.79,0.16,0.95,0.63,0.79,Matches,FRA-L1,21-22
47af88b8,160,Jason Denayer,BEL,DF,Lyon,26,1995,15,12,1002,11.1,3,0,3,3,0,0,2,0,1.6,1.6,0.0,1.6,3,26,0,0.27,0.0,0.27,0.27,0.27,0.15,0.0,0.15,0.15,0.15,Matches,FRA-L1,21-22
e8c5dd4d,161,Arthur Desmas,FRA,GK,Clermont Foot,27,1994,15,15,1304,14.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
19cda00b,162,Ángel Di María,ARG,FW,Paris S-G,33,1988,26,19,1645,18.3,5,7,12,5,0,0,2,0,5.4,5.4,7.0,12.3,74,112,235,0.27,0.38,0.66,0.27,0.66,0.29,0.38,0.67,0.29,0.67,Matches,FRA-L1,21-22
5630a6e0,163,Yadaly Diaby,GUI,"FW,MF",Clermont Foot,20,2000,5,0,67,0.7,0,0,0,0,0,0,1,1,0.3,0.3,0.0,0.3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.35,0.35,Matches,FRA-L1,21-22
d8c19a60,164,Ibrahim Diakité,GUI,MF,Reims,17,2003,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
fc62f087,165,Abdou Diallo,SEN,DF,Paris S-G,25,1996,12,10,877,9.7,0,1,1,0,0,0,1,0,0.1,0.1,0.7,0.8,16,47,39,0.0,0.1,0.1,0.0,0.1,0.01,0.07,0.08,0.01,0.08,Matches,FRA-L1,21-22
6605d143,166,Habib Diallo,SEN,FW,Strasbourg,26,1995,31,16,1541,17.1,11,1,12,9,2,2,2,0,8.8,7.2,2.8,10.0,19,27,132,0.64,0.06,0.7,0.53,0.58,0.51,0.16,0.68,0.42,0.59,Matches,FRA-L1,21-22
6d0fe035,167,Habib Diarra,SEN,MF,Strasbourg,17,2004,4,1,109,1.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
29939a1d,168,Stéphane Diarra,FRA,"MF,FW",Lorient,22,1998,15,5,525,5.8,0,0,0,0,0,0,2,0,1.1,1.1,1.4,2.5,33,16,53,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.43,0.18,0.43,Matches,FRA-L1,21-22
8104e41e,169,Krépin Diatta,SEN,"MF,DF",Monaco,22,1999,8,3,285,3.2,1,0,1,1,0,0,0,0,0.1,0.1,0.2,0.4,8,14,27,0.32,0.0,0.32,0.32,0.32,0.04,0.07,0.12,0.04,0.12,Matches,FRA-L1,21-22
40774c6b,170,Bamba Dieng,SEN,FW,Marseille,21,2000,25,11,975,10.8,7,1,8,6,1,1,0,1,7.8,7.1,1.9,9.0,24,15,82,0.65,0.09,0.74,0.55,0.65,0.72,0.17,0.9,0.65,0.83,Matches,FRA-L1,21-22
6a04bb7c,171,Elhadji Dieye,SEN,"FW,MF",Saint-Étienne,19,2002,5,0,34,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,3,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,FRA-L1,21-22
34a0f5ff,172,Javairô Dilrosun,NED,"MF,FW",Bordeaux,23,1998,32,19,1732,19.2,2,6,8,2,0,0,3,0,2.6,2.6,3.2,5.8,72,76,107,0.1,0.31,0.42,0.1,0.42,0.14,0.17,0.3,0.14,0.3,Matches,FRA-L1,21-22
95bb6ddc,173,Junior Dina Ebimbe,FRA,MF,Paris S-G,20,2000,10,4,316,3.5,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,7,21,12,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,FRA-L1,21-22
92b56413,174,Tristan Dingomé,CMR,"MF,FW",Troyes,30,1991,25,12,1077,12.0,2,4,6,2,0,0,3,0,0.8,0.8,2.4,3.3,5,61,74,0.17,0.33,0.5,0.17,0.5,0.07,0.2,0.27,0.07,0.27,Matches,FRA-L1,21-22
6de23ab0,175,Sinaly Diomande,CIV,DF,Lyon,20,2001,11,5,579,6.4,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,0,29,0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,FRA-L1,21-22
19053e31,176,Sofiane Diop,FRA,"MF,FW",Monaco,21,2000,30,24,1948,21.6,6,4,10,6,0,0,6,0,5.6,5.6,3.6,9.2,75,130,202,0.28,0.18,0.46,0.28,0.46,0.26,0.17,0.42,0.26,0.42,Matches,FRA-L1,21-22
9b5237b1,177,Andy Diouf,FRA,MF,Rennes,18,2003,5,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.97,1.97,0.0,1.97,Matches,FRA-L1,21-22
7f622eef,178,Assane Dioussé,SEN,MF,Saint-Étienne,23,1997,4,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
ad82197c,179,Axel Disasi,FRA,DF,Monaco,23,1998,32,30,2721,30.2,1,0,1,1,0,0,5,0,2.1,2.1,1.0,3.1,27,120,4,0.03,0.0,0.03,0.03,0.03,0.07,0.03,0.1,0.07,0.1,Matches,FRA-L1,21-22
b2336681,180,Tiago Djaló,POR,DF,Lille,21,2000,28,26,2329,25.9,1,1,2,1,0,0,4,0,1.4,1.4,0.4,1.8,32,84,24,0.04,0.04,0.08,0.04,0.08,0.05,0.02,0.07,0.05,0.07,Matches,FRA-L1,21-22
43e7a164,181,Alexander Djiku,GHA,DF,Strasbourg,26,1994,31,30,2694,29.9,1,0,1,1,0,0,10,1,2.1,2.1,0.6,2.8,15,156,3,0.03,0.0,0.03,0.03,0.03,0.07,0.02,0.09,0.07,0.09,Matches,FRA-L1,21-22
75186a6a,182,Bryan Djile Nokoué,CMR,"DF,MF",Saint-Étienne,19,2002,2,0,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
62124972,183,Ouparine Djoco,GNB,GK,Clermont Foot,23,1998,24,23,2116,23.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
fffea3e5,184,Jeremy Doku,BEL,"FW,MF",Rennes,19,2002,14,4,469,5.2,1,2,3,1,0,0,2,0,0.7,0.7,1.7,2.4,32,30,43,0.19,0.38,0.58,0.19,0.58,0.13,0.32,0.45,0.13,0.45,Matches,FRA-L1,21-22
cc83b74d,185,Kasper Dolberg,DEN,FW,Nice,23,1997,26,19,1492,16.6,6,2,8,4,2,2,0,0,6.4,4.8,1.2,6.1,15,16,90,0.36,0.12,0.48,0.24,0.36,0.39,0.07,0.46,0.29,0.37,Matches,FRA-L1,21-22
2a00c6c0,186,Brandon Domingues,FRA,"MF,FW",Troyes,21,2000,11,1,231,2.6,1,0,1,1,0,0,0,0,0.7,0.7,0.2,0.9,7,6,24,0.39,0.0,0.39,0.39,0.39,0.27,0.09,0.36,0.27,0.36,Matches,FRA-L1,21-22
0f26fd24,187,Anastasios Donis,GRE,"FW,MF",Reims,24,1996,13,3,370,4.1,0,0,0,0,0,0,0,1,0.9,0.9,0.3,1.1,27,4,46,0.0,0.0,0.0,0.0,0.0,0.21,0.06,0.28,0.21,0.28,Matches,FRA-L1,21-22
08f5afaa,188,Gianluigi Donnarumma,ITA,GK,Paris S-G,22,1999,17,17,1530,17.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
a1dbfcb1,189,Jodel Dossou,BEN,FW,Clermont Foot,29,1992,35,23,2008,22.3,3,1,4,3,0,0,4,0,5.0,5.0,2.2,7.2,104,75,191,0.13,0.04,0.18,0.13,0.18,0.22,0.1,0.32,0.22,0.32,Matches,FRA-L1,21-22
dff0c299,190,Lohann Doucet,FRA,"MF,DF",Nantes,18,2002,2,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
ce4f40c7,191,Cheick Doucouré,MLI,MF,Lens,21,2000,34,33,2946,32.7,1,4,5,1,0,0,7,1,1.6,1.6,3.6,5.1,54,266,32,0.03,0.12,0.15,0.03,0.15,0.05,0.11,0.16,0.05,0.16,Matches,FRA-L1,21-22
