id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
7f3b388c,157,Fabinho,BRA,MF,Monaco,23,1993,34.0,2003,1940,55,50,8,18,10,5,0,0,0,0,1715,8,18,Matches,FRA-L1,17-18
66116290,158,Radamel Falcao,COL,FW,Monaco,31,1986,23.7,563,507,54,0,1,0,8,1,0,0,0,0,438,2,12,Matches,FRA-L1,17-18
b82880c6,159,Simon Falette,GUI,DF,Metz,25,1992,1.0,67,62,5,3,0,4,0,2,0,0,0,0,62,0,0,Matches,FRA-L1,17-18
b396a0b1,160,Imad Faraj,MAR,"MF,DF",Lille,18,1999,1.8,81,71,10,0,0,0,7,10,0,0,0,0,60,0,2,Matches,FRA-L1,17-18
bece776f,161,Nabil Fekir,FRA,"MF,FW",Lyon,24,1993,27.5,1253,1089,155,49,8,6,99,9,66,41,18,0,1016,9,19,Matches,FRA-L1,17-18
ac62861c,162,Julien Féret,FRA,MF,Caen,35,1982,34.0,1722,1548,162,63,6,28,129,7,74,24,45,2,1308,12,23,Matches,FRA-L1,17-18
857e2586,163,Brian Fernández,ARG,FW,Metz,22,1994,1.4,29,16,12,0,0,0,3,4,2,1,0,0,21,1,1,Matches,FRA-L1,17-18
375622c5,164,Jordan Ferri,FRA,MF,Lyon,25,1992,7.1,546,533,12,7,4,6,5,4,1,0,0,0,480,1,7,Matches,FRA-L1,17-18
f51edbf3,165,Afonso Figueiredo,POR,"DF,FW",Rennes,24,1993,2.5,129,99,29,6,0,1,4,23,0,0,0,0,91,1,2,Matches,FRA-L1,17-18
9dafff2a,166,Guessouma Fofana,MTN,MF,Amiens,24,1992,8.3,246,244,1,1,1,2,7,0,0,0,0,0,177,1,2,Matches,FRA-L1,17-18
574aa9ec,167,Steven Fortes,CPV,DF,Toulouse,25,1992,1.7,79,77,2,2,0,0,0,0,0,0,0,0,64,0,0,Matches,FRA-L1,17-18
45e17712,168,Dimitri Foulquier,FRA,DF,Strasbourg,24,1993,13.8,678,526,151,8,0,3,25,143,0,0,0,0,532,1,24,Matches,FRA-L1,17-18
5aca2a18,169,Lilian Fournier,FRA,FW,Metz,19,1998,0.2,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,FRA-L1,17-18
4b96c347,170,Angelo Fulgini,FRA,MF,Angers,20,1996,17.0,734,665,66,23,12,5,57,8,30,20,7,0,539,3,23,Matches,FRA-L1,17-18
9f6325f9,171,Milan Gajić,SRB,DF,Bordeaux,21,1996,4.0,199,142,55,2,0,0,7,53,0,0,0,0,145,2,11,Matches,FRA-L1,17-18
cf4053e2,172,Serge Gakpé,TOG,"FW,MF",Amiens,30,1987,20.3,508,500,8,2,1,2,27,4,2,0,2,0,348,0,23,Matches,FRA-L1,17-18
23c63b7f,173,Ignatius Ganago,CMR,"FW,MF",Nice,18,1999,0.8,19,19,0,0,0,0,0,0,0,0,0,0,13,0,0,Matches,FRA-L1,17-18
56b52c4e,174,Najib Gandi,FRA,"FW,MF",Nantes,23,1994,1.1,37,35,2,1,0,0,1,0,1,1,0,0,29,0,2,Matches,FRA-L1,17-18
4c700f46,175,Jérémy Gélin,FRA,"DF,MF",Rennes,20,1997,25.7,1391,1347,40,38,3,33,3,2,0,0,0,0,1164,4,11,Matches,FRA-L1,17-18
1040e783,176,Romain Genevois,HAI,DF,Caen,29,1987,20.1,810,725,84,17,0,13,47,64,2,0,0,0,577,1,26,Matches,FRA-L1,17-18
ea0ff634,177,Valère Germain,FRA,FW,Marseille,27,1990,24.1,542,497,42,1,7,2,26,9,0,0,0,0,394,3,10,Matches,FRA-L1,17-18
9836e892,178,Willem Geubbels,FRA,"FW,MF",Lyon,15,2001,0.4,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches,FRA-L1,17-18
0049d544,179,Yassine El Ghanassy,BEL,"MF,FW",Nantes,27,1990,7.2,293,280,10,4,2,0,25,2,4,1,2,0,230,3,6,Matches,FRA-L1,17-18
ffa90327,180,Anwar El Ghazi,NED,"FW,MF",Lille,22,1995,18.3,645,561,79,11,1,3,103,25,42,19,16,0,440,5,34,Matches,FRA-L1,17-18
dc3a9a0d,181,Rachid Ghezzal,ALG,"FW,MF",Monaco,25,1992,11.2,568,522,42,12,7,6,53,5,25,16,4,0,402,4,19,Matches,FRA-L1,17-18
3f944dad,182,Guillaume Gillet,BEL,MF,Nantes,33,1984,0.2,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,Matches,FRA-L1,17-18
6ba71da5,183,Jimmy Giraudon,FRA,DF,Troyes,25,1992,23.2,996,936,59,55,1,11,1,4,0,0,0,0,789,1,9,Matches,FRA-L1,17-18
81d9a76b,184,Thibault Giresse,FRA,"FW,MF",Guingamp,36,1981,0.3,19,16,3,0,0,0,3,1,2,2,0,0,12,0,3,Matches,FRA-L1,17-18
3befc2b6,185,Andrei Girotto,BRA,MF,Nantes,25,1992,16.9,652,637,9,9,1,13,8,0,0,0,0,0,490,6,18,Matches,FRA-L1,17-18
c6056d58,186,Kamil Glik,POL,DF,Monaco,29,1988,36.0,1689,1631,51,48,1,20,0,3,0,0,0,0,1365,7,5,Matches,FRA-L1,17-18
1232e1dc,187,Joris Gnagnon,FRA,DF,Rennes,20,1997,32.4,1301,1253,45,42,0,8,1,3,0,0,0,0,1179,3,3,Matches,FRA-L1,17-18
c27dfb82,188,Anthony Gonçalves,FRA,"MF,FW",Strasbourg,31,1986,19.5,825,752,66,10,0,2,144,36,19,2,15,0,543,7,42,Matches,FRA-L1,17-18
743fd71f,189,Vagner Gonçalves,CPV,FW,Saint-Étienne,21,1996,1.2,32,32,0,0,0,2,5,0,0,0,0,0,18,0,4,Matches,FRA-L1,17-18
8730ed6a,190,Georges Gope-Fenepej,NCL,FW,Amiens,28,1988,0.5,18,18,0,0,2,0,1,0,0,0,0,0,11,0,1,Matches,FRA-L1,17-18
4d3e9033,191,Mathieu Gorgelin,FRA,GK,Lyon,26,1990,4.0,94,57,37,13,0,0,0,0,0,0,0,0,70,0,0,Matches,FRA-L1,17-18
7c6d6c96,192,Prince-Désir Gouano,FRA,DF,Amiens,23,1993,30.5,1079,1038,37,37,0,3,2,0,0,0,0,0,860,4,8,Matches,FRA-L1,17-18
e893fc23,193,Lemouya Goudiaby,SEN,DF,Metz,20,1997,0.9,43,24,19,1,0,0,1,18,0,0,0,0,30,0,0,Matches,FRA-L1,17-18
aad56ca3,194,Amine Gouiri,ALG,"FW,MF",Lyon,17,2000,0.9,20,20,0,0,0,1,1,0,0,0,0,0,16,0,2,Matches,FRA-L1,17-18
3acddfdd,195,Yoann Gourcuff,FRA,"MF,FW",Rennes,31,1986,4.7,199,185,12,0,2,0,8,2,4,3,1,0,170,2,3,Matches,FRA-L1,17-18
c5a500ca,196,Max Gradel,CIV,"FW,MF",Toulouse,29,1987,26.8,1016,858,143,44,1,6,227,14,74,46,20,1,566,15,63,Matches,FRA-L1,17-18
d2448564,197,Samuel Grandsir,FRA,"FW,MF",Troyes,20,1996,28.9,943,917,22,0,6,13,83,12,4,0,0,0,663,4,48,Matches,FRA-L1,17-18
8b298f56,198,Clément Grenier,FRA,MF,Guingamp,26,1991,13.4,774,674,92,32,1,3,94,1,51,17,27,3,521,8,24,Matches,FRA-L1,17-18
8b298f56,199,Clément Grenier,FRA,FW,Lyon,26,1991,0.1,6,4,2,1,0,0,0,1,0,0,0,0,3,0,1,Matches,FRA-L1,17-18
53283127,200,Jérémy Grimm,FRA,MF,Strasbourg,30,1987,9.0,351,347,2,2,3,2,7,0,0,0,0,0,277,2,4,Matches,FRA-L1,17-18
e6bc67d7,201,Gonçalo Guedes,POR,FW,Paris S-G,20,1996,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,FRA-L1,17-18
5d8d7454,202,Frederic Guilbert,FRA,DF,Caen,22,1994,36.0,1554,1179,368,6,0,14,125,362,0,0,0,0,1064,7,57,Matches,FRA-L1,17-18
9453d2f4,203,Baptiste Guillaume,BEL,"FW,MF",Angers,22,1995,5.1,89,86,3,0,0,0,2,0,0,0,0,0,53,0,1,Matches,FRA-L1,17-18
bc270726,204,Régis Gurtner,FRA,GK,Amiens,30,1986,37.0,1255,719,536,175,0,0,0,0,0,0,0,0,648,0,2,Matches,FRA-L1,17-18
82671804,205,Luiz Gustavo,BRA,"MF,DF",Marseille,30,1987,33.5,1965,1908,51,48,4,24,15,3,0,0,0,0,1753,6,13,Matches,FRA-L1,17-18
ec400194,206,Oussama Haddadi,TUN,DF,Dijon,25,1992,27.8,1416,1148,262,21,0,21,82,241,0,0,0,0,1055,6,48,Matches,FRA-L1,17-18
9f29c204,207,Oualid El Hajjam,MAR,DF,Amiens,26,1991,24.4,1086,790,290,11,0,8,53,279,0,0,0,0,761,6,30,Matches,FRA-L1,17-18
0b4d8274,208,Romain Hamouma,FRA,FW,Saint-Étienne,30,1987,20.5,662,556,103,30,3,2,106,12,50,17,28,1,469,3,23,Matches,FRA-L1,17-18
563fcd6b,209,Gauthier Hein,FRA,FW,Metz,20,1996,0.9,43,41,2,0,0,0,2,2,0,0,0,0,39,0,1,Matches,FRA-L1,17-18
3681cfff,210,Christophe Hérelle,MTQ,DF,Troyes,24,1992,32.9,1270,1224,42,40,1,24,0,2,0,0,0,0,1059,4,10,Matches,FRA-L1,17-18
6f5ead86,211,Hernani,BRA,"MF,FW",Saint-Étienne,23,1994,6.0,314,268,43,13,1,11,40,3,25,11,11,1,235,3,10,Matches,FRA-L1,17-18
c4bbea9f,212,Vitorino Hilton,BRA,DF,Montpellier,39,1977,27.0,1095,1009,79,62,3,23,4,17,0,0,0,0,860,7,8,Matches,FRA-L1,17-18
97b87472,213,Tomáš Hubočan,SVK,DF,Marseille,31,1985,1.0,34,28,6,0,0,0,1,6,0,0,0,0,26,0,0,Matches,FRA-L1,17-18
d14229f3,214,Adrien Hunou,FRA,"FW,MF",Rennes,23,1994,16.2,520,488,29,1,1,3,9,16,2,1,0,0,408,3,13,Matches,FRA-L1,17-18
7ffaf233,215,Suk Hyun-jun,KOR,FW,Troyes,26,1991,13.3,317,283,32,1,0,1,15,0,0,0,0,0,170,2,22,Matches,FRA-L1,17-18
3767b3b7,216,Edgar Ié,GNB,DF,Lille,23,1994,35.0,1897,1719,172,49,0,4,35,123,0,0,0,0,1570,6,35,Matches,FRA-L1,17-18
20c2c0e8,217,Julien Ielsch,FRA,"MF,DF",Amiens,34,1983,6.8,232,218,14,3,1,0,5,11,0,0,0,0,153,0,13,Matches,FRA-L1,17-18
8ff4872e,218,Jordan Ikoko,COD,DF,Guingamp,23,1994,26.9,1331,1028,298,34,3,13,54,264,0,0,0,0,1062,5,33,Matches,FRA-L1,17-18
42eaa028,219,Jonathan Ikone,FRA,"MF,FW",Montpellier,19,1998,11.1,396,366,27,10,4,4,25,1,16,2,11,0,270,3,11,Matches,FRA-L1,17-18
f352a2db,220,Jules Iloki,FRA,"MF,FW",Nantes,25,1992,15.8,505,485,17,1,0,4,80,6,6,0,5,1,343,3,12,Matches,FRA-L1,17-18
b86fe156,221,Giannelli Imbula,COD,MF,Toulouse,24,1992,24.9,1232,1150,77,36,5,8,43,6,30,17,11,1,1055,5,18,Matches,FRA-L1,17-18
3e87d087,222,Emmanuel Imorou,BEN,DF,Caen,28,1988,0.4,20,15,5,0,0,0,2,5,0,0,0,0,15,0,3,Matches,FRA-L1,17-18
46d50339,223,Christophe Jallet,FRA,DF,Nice,33,1983,13.0,835,718,113,13,0,9,22,100,0,0,0,0,703,4,10,Matches,FRA-L1,17-18
1bc6135b,224,Ablie Jallow,GAM,FW,Metz,18,1998,1.4,45,45,0,0,0,0,3,0,0,0,0,0,36,0,2,Matches,FRA-L1,17-18
689c9cf4,225,Saidy Janko,GAM,DF,Saint-Étienne,21,1995,15.8,813,618,194,10,0,1,57,183,1,0,0,0,623,1,33,Matches,FRA-L1,17-18
22a62523,226,Nicolas Janvier,FRA,MF,Rennes,18,1998,0.8,46,46,0,0,0,0,0,0,0,0,0,0,37,0,0,Matches,FRA-L1,17-18
7d9b37bf,227,Corentin Jean,FRA,"FW,MF",Toulouse,22,1995,18.8,523,459,63,22,2,5,80,9,25,8,13,2,343,1,26,Matches,FRA-L1,17-18
2e52206e,228,Benjamin Jeannot,FRA,FW,Dijon,25,1992,15.6,354,314,40,1,3,3,5,7,0,0,0,0,250,0,7,Matches,FRA-L1,17-18
7cab69b5,229,Jemerson,BRA,DF,Monaco,24,1992,31.7,1360,1296,61,60,0,11,0,1,0,0,0,0,1182,3,7,Matches,FRA-L1,17-18
a56bd2ee,230,Karl-Johan Johnsson,SWE,GK,Guingamp,27,1990,38.0,1178,743,432,124,0,9,0,0,0,0,0,0,749,3,0,Matches,FRA-L1,17-18
13c44fc5,231,Jorge,BRA,DF,Monaco,21,1996,21.3,990,792,196,16,1,4,61,180,0,0,0,0,734,2,35,Matches,FRA-L1,17-18
5d66c10d,232,Yann Jouffre,FRA,"FW,MF",Metz,33,1984,3.1,190,162,26,8,0,4,18,8,10,5,2,0,158,2,1,Matches,FRA-L1,17-18
0eb03d5b,233,Vukašin Jovanović,SRB,DF,Bordeaux,21,1996,16.0,735,710,23,20,1,9,1,3,0,0,0,0,654,2,2,Matches,FRA-L1,17-18
f36c432f,234,Stevan Jovetić,MNE,FW,Monaco,27,1989,8.4,257,250,5,0,3,2,4,3,0,0,0,0,172,2,7,Matches,FRA-L1,17-18
f323d995,235,Christopher Jullien,FRA,DF,Toulouse,24,1993,28.9,1248,1191,52,48,0,29,2,4,0,0,0,0,983,5,5,Matches,FRA-L1,17-18
8ba3a754,236,Alexander Kačaniklić,SWE,"MF,FW",Nantes,25,1991,3.5,94,90,4,0,1,0,12,1,2,2,0,0,64,0,1,Matches,FRA-L1,17-18
5b1bf5e3,237,Gaël Kakuta,COD,"MF,FW",Amiens,26,1991,34.3,1420,1241,162,64,10,8,173,9,82,24,43,0,895,17,54,Matches,FRA-L1,17-18
81d3318f,238,François Kamano,GUI,FW,Bordeaux,21,1996,22.4,686,665,19,4,4,5,60,3,10,7,1,0,529,2,24,Matches,FRA-L1,17-18
3814120d,239,Bingourou Kamara,SEN,GK,Strasbourg,20,1996,18.8,619,403,215,47,0,1,0,0,0,0,0,0,389,1,0,Matches,FRA-L1,17-18
cc77354e,240,Boubacar Kamara,FRA,"DF,MF",Marseille,17,1999,5.1,288,263,23,11,0,1,2,12,0,0,0,0,252,2,1,Matches,FRA-L1,17-18
b4c816a9,241,Wilfried Kanga,CIV,"FW,MF",Angers,19,1998,1.9,34,30,4,0,0,0,2,0,0,0,0,0,26,0,1,Matches,FRA-L1,17-18
a4527d33,242,Eiji Kawashima,JPN,GK,Metz,34,1983,28.5,893,531,361,124,0,1,0,0,0,0,0,0,503,1,2,Matches,FRA-L1,17-18
4657faba,243,Joris Kayembe,COD,"FW,MF",Nantes,22,1994,1.0,23,23,0,0,0,0,4,0,0,0,0,0,17,0,1,Matches,FRA-L1,17-18
0515a4cb,244,Christophe Kerbrat,FRA,DF,Guingamp,30,1986,36.9,1658,1560,90,82,1,37,4,8,0,0,0,0,1370,8,7,Matches,FRA-L1,17-18
06f46837,245,Billy Ketkeophomphone,LAO,MF,Angers,27,1990,4.9,182,167,13,7,1,1,10,3,3,3,0,0,132,2,4,Matches,FRA-L1,17-18
abccacf7,246,Driss Khalid,MAR,FW,Toulouse,18,1999,0.3,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,FRA-L1,17-18
796b1c41,247,Saîf-Eddine Khaoui,TUN,"MF,FW",Troyes,22,1995,21.7,746,626,113,37,5,3,104,4,71,34,31,0,483,7,25,Matches,FRA-L1,17-18
2677a1de,248,Wahbi Khazri,TUN,"FW,MF",Rennes,26,1991,21.3,729,634,90,32,9,20,64,9,37,21,8,2,528,5,22,Matches,FRA-L1,17-18
aef6e670,249,Presnel Kimpembe,FRA,DF,Paris S-G,21,1995,26.9,1875,1784,91,80,0,22,6,11,0,0,0,0,1783,0,11,Matches,FRA-L1,17-18
faf873a7,250,Hervé Koffi,BFA,GK,Lille,20,1996,4.0,125,79,44,9,0,0,0,0,0,0,0,0,88,2,0,Matches,FRA-L1,17-18
d3b58e33,251,Seybou Koita,NIG,FW,Amiens,23,1994,2.4,58,53,5,0,0,1,2,0,0,0,0,0,40,0,3,Matches,FRA-L1,17-18
fcbcbd94,252,Moussa Konaté,SEN,FW,Amiens,24,1993,27.5,537,486,51,1,1,3,23,3,0,0,0,0,355,0,20,Matches,FRA-L1,17-18
1f713024,253,Bakary Koné,BFA,DF,Strasbourg,29,1988,27.4,1030,995,31,29,1,12,1,2,0,0,0,0,877,4,5,Matches,FRA-L1,17-18
1f9a3a04,254,Terence Kongolo,NED,DF,Monaco,23,1994,2.9,155,117,38,3,0,0,11,35,0,0,0,0,118,0,6,Matches,FRA-L1,17-18
ce316f8c,255,Christian Kouakou,CIV,"MF,FW",Caen,26,1991,9.4,157,155,1,0,0,0,19,1,0,0,0,0,106,1,4,Matches,FRA-L1,17-18
86a2ba20,256,Rominigue Kouamé,MLI,"DF,MF",Lille,20,1996,2.2,139,127,12,1,0,0,3,11,0,0,0,0,119,0,0,Matches,FRA-L1,17-18
dc366c36,257,Tomáš Koubek,CZE,GK,Rennes,24,1992,34.0,973,574,399,130,0,6,0,0,0,0,0,0,571,0,2,Matches,FRA-L1,17-18
4d1666ff,258,Jules Koundé,FRA,DF,Bordeaux,18,1998,17.7,844,817,25,25,4,12,1,0,0,0,0,0,704,2,6,Matches,FRA-L1,17-18
9a493fb7,259,Vincent Koziello,FRA,MF,Nice,21,1995,9.0,593,575,17,14,1,3,0,3,0,0,0,0,557,1,6,Matches,FRA-L1,17-18
9a506145,260,Rene Krhin,SVN,MF,Nantes,27,1990,14.6,508,494,13,13,0,8,0,0,0,0,0,0,424,1,5,Matches,FRA-L1,17-18
41e7ef1c,261,Layvin Kurzawa,FRA,DF,Paris S-G,24,1992,18.9,1128,948,172,17,2,1,39,155,0,0,0,0,954,8,18,Matches,FRA-L1,17-18
4bf69118,262,Enock Kwateng,FRA,DF,Nantes,20,1997,1.0,41,33,8,0,0,0,0,8,0,0,0,0,26,0,1,Matches,FRA-L1,17-18
f45cf4f7,263,Brighton Labeau,MTQ,FW,Amiens,21,1996,0.3,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,Matches,FRA-L1,17-18
7cdda3bf,264,Gaëtan Laborde,FRA,FW,Bordeaux,23,1994,10.6,254,235,18,0,0,0,12,0,0,0,0,0,158,1,12,Matches,FRA-L1,17-18
5984e9f9,265,Léo Lacroix,SUI,DF,Saint-Étienne,25,1992,8.6,355,344,10,10,0,5,0,0,0,0,0,0,303,1,3,Matches,FRA-L1,17-18
4e7db402,266,Alban Lafont,FRA,GK,Toulouse,18,1999,38.0,1266,740,522,190,0,1,0,1,0,0,0,0,812,4,4,Matches,FRA-L1,17-18
770d7eb8,267,Kenny Lala,MAD,DF,Strasbourg,25,1991,30.3,1765,1363,391,47,4,40,69,344,0,0,0,0,1341,11,43,Matches,FRA-L1,17-18
8614496d,268,Ádám Lang,HUN,DF,Dijon,24,1993,2.6,121,117,4,4,0,3,1,0,0,0,0,0,103,0,2,Matches,FRA-L1,17-18
542cc80f,269,Paul Lasne,FRA,MF,Montpellier,28,1989,34.0,1809,1754,46,26,10,43,52,18,2,0,2,0,1442,9,29,Matches,FRA-L1,17-18
6e5b5a45,270,Wesley Lautoa,NCL,"DF,MF",Dijon,29,1987,6.9,285,277,8,7,0,3,0,1,0,0,0,0,235,0,5,Matches,FRA-L1,17-18
d512db65,271,Mickaël Le Bihan,FRA,"FW,MF",Nice,27,1990,1.2,48,47,1,0,0,1,3,0,0,0,0,0,41,0,1,Matches,FRA-L1,17-18
321a71a7,272,Maxime Le Marchand,FRA,DF,Nice,27,1989,28.2,1973,1808,164,44,0,18,32,120,0,0,0,0,1732,1,22,Matches,FRA-L1,17-18
7cf431a5,273,James Lea Siliki,CMR,MF,Rennes,21,1996,20.2,759,704,42,16,7,14,59,2,16,9,2,0,548,13,23,Matches,FRA-L1,17-18
2fa2a875,274,Benjamin Lecomte,FRA,GK,Montpellier,26,1991,38.0,1152,748,400,131,0,4,0,1,0,0,0,0,806,4,0,Matches,FRA-L1,17-18
f5044e54,275,Pierre Lees-Melou,FRA,"MF,FW",Nice,24,1993,32.1,1626,1535,87,14,2,31,108,9,63,20,41,0,1319,4,32,Matches,FRA-L1,17-18
4dbd0916,276,Thomas Lemar,FRA,"MF,FW",Monaco,21,1995,26.4,1319,1142,169,50,10,14,170,26,84,29,30,1,1015,8,25,Matches,FRA-L1,17-18
47c2e669,277,Dylan Lempereur,FRA,DF,Metz,18,1998,1.6,57,39,18,1,0,1,1,17,0,0,0,0,36,0,2,Matches,FRA-L1,17-18
1b82f8df,278,Lukas Lerager,DEN,MF,Bordeaux,24,1993,36.5,1608,1564,34,31,6,13,20,3,0,0,0,0,1221,10,30,Matches,FRA-L1,17-18
96fcd380,279,Alexandre Letellier,FRA,GK,Angers,26,1990,13.0,334,189,145,43,0,0,0,0,0,0,0,0,218,0,0,Matches,FRA-L1,17-18
6b9f2f3e,280,Igor Lewczuk,POL,DF,Bordeaux,32,1985,4.9,191,163,28,5,0,1,11,23,0,0,0,0,152,0,1,Matches,FRA-L1,17-18
f7691f63,281,Dimitri Liénard,FRA,"MF,FW",Strasbourg,29,1988,28.9,1678,1404,260,107,5,45,266,23,129,63,59,1,1196,14,36,Matches,FRA-L1,17-18
0f52f925,282,Lucas Lima,BRA,"DF,FW",Nantes,25,1991,29.5,1580,1156,409,70,0,10,248,258,81,25,49,0,1006,15,61,Matches,FRA-L1,17-18
d7553721,283,Giovani Lo Celso,ARG,MF,Paris S-G,21,1996,19.7,1602,1549,48,31,18,11,15,8,9,2,4,0,1434,5,30,Matches,FRA-L1,17-18
6bca20fe,284,Enzo Loiodice,FRA,MF,Dijon,16,2000,1.9,106,106,0,0,0,2,1,0,0,0,0,0,86,0,1,Matches,FRA-L1,17-18
f00de885,285,Anthony Lopes,POR,GK,Lyon,26,1990,34.0,1052,721,328,88,0,3,0,1,0,0,0,0,834,3,0,Matches,FRA-L1,17-18
7c2965bb,286,Rony Lopes,POR,"FW,MF",Monaco,21,1995,28.1,842,811,28,6,2,4,94,17,5,3,2,0,588,3,41,Matches,FRA-L1,17-18
20094685,287,Maxime Lopez,FRA,"MF,FW",Marseille,19,1997,15.3,1439,1375,59,27,5,7,46,9,21,9,7,0,1292,5,7,Matches,FRA-L1,17-18
54131505,288,Arnaud Lusamba,COD,MF,Nice,20,1997,1.8,92,91,1,1,0,0,0,0,0,0,0,0,75,0,2,Matches,FRA-L1,17-18
88fdac8b,289,Cheikh M'Bengue,SEN,DF,Saint-Étienne,29,1988,5.4,228,165,60,5,1,0,4,55,0,0,0,0,170,3,3,Matches,FRA-L1,17-18
c121a641,290,Raïs M'Bolhi,ALG,GK,Rennes,31,1986,1.0,24,16,8,4,0,0,0,0,0,0,0,0,9,0,0,Matches,FRA-L1,17-18
d4133fa1,291,Yann M'Vila,FRA,MF,Saint-Étienne,27,1990,16.4,1302,1262,33,28,2,23,6,5,0,0,0,0,1140,7,10,Matches,FRA-L1,17-18
31377e38,292,Zinédine Machach,FRA,"FW,MF",Toulouse,21,1996,2.1,47,44,1,0,0,1,7,1,0,0,0,0,30,2,3,Matches,FRA-L1,17-18
67ac5bb8,293,Gabriel Magalhães,BRA,DF,Troyes,19,1997,0.9,42,41,1,1,1,1,0,0,0,0,0,0,31,0,0,Matches,FRA-L1,17-18
f329ec76,294,Hicham Mahou,FRA,"MF,FW",Nice,18,1999,0.6,27,26,1,0,0,0,1,1,0,0,0,0,21,0,1,Matches,FRA-L1,17-18
91e58f66,295,Thiago Maia,BRA,"MF,DF",Lille,20,1997,27.4,1759,1684,69,36,3,8,8,33,0,0,0,0,1482,6,23,Matches,FRA-L1,17-18
e768de1f,296,Habib Maïga,CIV,"MF,DF",Saint-Étienne,21,1996,7.9,364,335,24,1,1,1,16,22,0,0,0,0,272,5,10,Matches,FRA-L1,17-18
fcb38f57,297,Mike Maignan,FRA,GK,Lille,22,1995,33.7,1155,789,365,79,0,7,0,0,0,0,0,0,909,1,1,Matches,FRA-L1,17-18
22bfb57e,298,Jean-Victor Makengo,FRA,"FW,MF",Nice,19,1998,2.7,110,110,0,0,0,1,5,0,0,0,0,0,96,0,1,Matches,FRA-L1,17-18
6853490f,299,Malcom,BRA,FW,Bordeaux,20,1997,31.7,1576,1348,212,83,8,22,189,19,110,53,38,0,1182,16,49,Matches,FRA-L1,17-18
d6a889ea,300,Kévin Malcuit,MAR,DF,Lille,26,1991,20.2,1200,1021,177,24,1,6,67,153,0,0,0,0,944,2,37,Matches,FRA-L1,17-18
c26a3918,301,Vincent Manceau,FRA,DF,Angers,28,1989,33.0,1737,1275,457,34,4,6,62,423,0,0,0,0,1329,5,43,Matches,FRA-L1,17-18
1d2d5cc8,302,Steve Mandanda,FRA,GK,Marseille,32,1985,30.0,892,627,261,75,0,3,0,0,0,0,0,0,630,4,3,Matches,FRA-L1,17-18
de343d38,303,Georges Mandjeck,CMR,"MF,DF",Metz,28,1988,10.8,437,431,5,4,1,4,0,1,0,0,0,0,342,1,7,Matches,FRA-L1,17-18
dbb10755,304,Kader Mangane,SEN,DF,Strasbourg,34,1983,19.1,672,647,23,23,2,13,1,0,0,0,0,0,507,2,4,Matches,FRA-L1,17-18
c801616a,305,Thomas Mangani,FRA,MF,Angers,30,1987,33.6,2151,1877,265,142,10,31,181,13,89,47,27,0,1541,9,57,Matches,FRA-L1,17-18
392d98fc,306,Harrison Manzala,COD,"FW,MF",Amiens,23,1994,20.7,678,659,16,1,2,2,53,14,1,0,0,0,486,3,31,Matches,FRA-L1,17-18
706a60e1,307,Myziane Maolida,COM,"FW,MF",Lyon,18,1999,3.7,141,136,5,0,3,0,5,3,0,0,0,0,109,0,3,Matches,FRA-L1,17-18
e54a9890,308,Faitout Maouassa,FRA,"MF,FW",Rennes,19,1998,9.9,264,248,14,3,0,0,33,4,7,5,1,0,185,2,10,Matches,FRA-L1,17-18
9ae9eaea,309,Fernando Marçal,BRA,DF,Lyon,28,1989,14.4,1003,838,158,26,0,1,27,132,0,0,0,0,828,7,19,Matches,FRA-L1,17-18
51fa3fed,310,Vincent Marcel,FRA,"MF,FW",Nice,20,1997,0.5,19,19,0,0,0,0,0,0,0,0,0,0,15,0,1,Matches,FRA-L1,17-18
e3d0b0c4,311,Marcelo,BRA,DF,Lyon,30,1987,34.5,2252,2145,97,87,4,26,2,10,0,0,0,0,1964,10,17,Matches,FRA-L1,17-18
5c4dc0ff,312,Mariano,DOM,FW,Lyon,23,1993,27.9,484,442,39,0,5,2,6,5,0,0,0,0,345,3,19,Matches,FRA-L1,17-18
0d2158d5,313,Jordan Marié,FRA,MF,Dijon,25,1991,20.9,934,911,20,15,3,14,11,3,0,0,0,0,769,3,17,Matches,FRA-L1,17-18
cdf65d12,314,Marlon,BRA,DF,Nice,21,1995,21.4,1403,1358,44,41,0,19,2,3,0,0,0,0,1323,1,5,Matches,FRA-L1,17-18
d5f2f82b,315,Marquinhos,BRA,DF,Paris S-G,23,1994,25.1,1673,1617,53,47,1,19,1,6,0,0,0,0,1567,3,6,Matches,FRA-L1,17-18
