id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
76a4233b,304,Jean-Armel Kana-Biyik,CMR,DF,Metz,32,1989,7.4,10,6,8,2,0,4,9,44.4,5,11,4,7,16,26,22,1,Matches,FRA-L1,21-22
c5908bc4,305,Nordine Kandil,FRA,"MF,FW",Strasbourg,19,2001,1.0,2,1,2,0,0,1,1,100.0,0,1,1,0,0,2,0,0,Matches,FRA-L1,21-22
a4527d33,306,Eiji Kawashima,JPN,GK,Strasbourg,38,1983,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
37d04e90,307,Ilan Kebbal,ALG,"MF,FW",Reims,23,1998,19.7,31,15,13,10,8,12,44,27.3,32,16,0,16,13,44,3,0,Matches,FRA-L1,21-22
51dbeea9,308,Thilo Kehrer,GER,DF,Paris S-G,24,1996,16.8,21,14,9,11,1,9,21,42.9,12,19,11,8,24,45,29,0,Matches,FRA-L1,21-22
cc588cbe,309,Habib Keita,MLI,"MF,FW",Lyon,19,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
796b1c41,310,Saîf-Eddine Khaoui,TUN,"MF,FW",Clermont Foot,26,1995,10.3,19,10,5,10,4,9,18,50.0,9,9,0,9,14,33,5,0,Matches,FRA-L1,21-22
2677a1de,311,Wahbi Khazri,TUN,"FW,MF",Saint-Étienne,30,1991,24.7,33,18,7,17,9,9,34,26.5,25,21,0,21,12,45,7,0,Matches,FRA-L1,21-22
aef6e670,312,Presnel Kimpembe,FRA,DF,Paris S-G,25,1995,28.6,34,19,18,15,1,14,23,60.9,9,20,14,6,38,72,73,1,Matches,FRA-L1,21-22
db013c7d,313,Thibault Klidje,TOG,"MF,FW",Bordeaux,20,2001,1.0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,0,0,Matches,FRA-L1,21-22
4c3a6744,314,Justin Kluivert,NED,MF,Nice,22,1999,20.8,19,9,6,12,1,5,21,23.8,16,13,1,12,14,33,6,0,Matches,FRA-L1,21-22
6751b938,315,Samuel Koeberlé,FRA,FW,Reims,16,2004,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
9f1c2822,316,Philippe Koffi,CIV,FW,Reims,19,2002,4.2,4,0,0,3,1,0,2,0.0,2,2,1,1,3,7,3,0,Matches,FRA-L1,21-22
3935e52e,317,Sead Kolašinac,BIH,DF,Marseille,28,1993,4.9,7,6,2,3,2,5,8,62.5,3,4,0,4,0,7,7,1,Matches,FRA-L1,21-22
c0b3669f,318,Randal Kolo Muani,FRA,"FW,MF",Nantes,22,1998,32.8,28,14,7,10,11,10,25,40.0,15,14,3,11,6,34,31,0,Matches,FRA-L1,21-22
ab096c6f,319,Timothée Kolodziejczak,FRA,DF,Saint-Étienne,29,1991,28.5,43,24,22,14,7,20,36,55.6,16,29,7,22,60,103,72,1,Matches,FRA-L1,21-22
6b2c894b,320,Ghislain Konan,CIV,DF,Reims,25,1995,26.9,35,19,19,15,1,16,30,53.3,14,35,8,27,28,63,45,0,Matches,FRA-L1,21-22
04bb2b06,321,Ibrahima Koné,MLI,FW,Lorient,22,1999,8.1,7,4,0,3,4,2,3,66.7,1,8,3,5,1,8,3,0,Matches,FRA-L1,21-22
e6eadfb8,322,Youssouf Koné,MLI,DF,Troyes,26,1995,10.9,30,18,21,8,1,19,30,63.3,11,8,3,5,10,40,25,0,Matches,FRA-L1,21-22
f5efb153,323,Laurent Koscielny,FRA,DF,Bordeaux,35,1985,10.4,14,9,10,3,1,8,13,61.5,5,17,12,5,12,26,39,0,Matches,FRA-L1,21-22
86a2ba20,324,Rominigue Kouamé,MLI,MF,Troyes,24,1996,33.0,47,22,24,20,3,19,58,32.8,39,33,5,28,46,93,22,2,Matches,FRA-L1,21-22
562a4799,325,Boubakar Kouyaté,MLI,DF,Metz,24,1997,29.6,84,50,56,28,0,48,77,62.3,29,63,33,30,79,163,217,3,Matches,FRA-L1,21-22
037f2523,326,Jean-Philippe Krasso,CIV,FW,Saint-Étienne,24,1997,5.0,7,5,0,5,2,2,10,20.0,8,7,1,6,0,7,1,0,Matches,FRA-L1,21-22
8197a269,327,Mykola Kukharevych,UKR,FW,Troyes,20,2001,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
4bf69118,328,Enock Kwateng,FRA,DF,Bordeaux,24,1997,22.2,54,35,31,19,4,33,72,45.8,39,17,4,13,43,97,48,1,Matches,FRA-L1,21-22
397ba086,329,Grejohn Kyei,FRA,FW,Clermont Foot,25,1995,4.4,3,2,1,1,1,0,6,0.0,6,6,0,6,0,3,1,0,Matches,FRA-L1,21-22
7cdda3bf,330,Gaëtan Laborde,FRA,FW,Montpellier,27,1994,3.8,2,2,1,1,0,2,4,50.0,2,3,0,3,5,7,5,0,Matches,FRA-L1,21-22
7cdda3bf,331,Gaëtan Laborde,FRA,FW,Rennes,27,1994,30.3,19,7,5,8,6,3,22,13.6,19,29,3,26,8,27,16,0,Matches,FRA-L1,21-22
295ba708,332,Tom Lacoux,FRA,"DF,MF",Bordeaux,19,2002,10.1,18,13,11,5,2,9,24,37.5,15,14,4,10,9,27,20,1,Matches,FRA-L1,21-22
5413ef36,333,Lenny Lacroix,FRA,DF,Metz,18,2003,2.2,9,7,8,1,0,5,8,62.5,3,5,1,4,10,19,5,0,Matches,FRA-L1,21-22
4e7db402,334,Alban Lafont,FRA,GK,Nantes,22,1999,38.0,3,3,3,0,0,3,8,37.5,5,1,0,1,1,4,25,2,Matches,FRA-L1,21-22
01870104,335,Mohamed Lamine Bayo,GUI,FW,Clermont Foot,23,1998,26.8,12,5,4,3,5,3,24,12.5,21,7,1,6,7,19,14,0,Matches,FRA-L1,21-22
b229aa13,336,Didier Lamkel Zé,CMR,FW,Metz,24,1996,6.7,3,1,1,0,2,1,3,33.3,2,3,1,2,1,4,7,0,Matches,FRA-L1,21-22
f066022d,337,Julien Laporte,FRA,DF,Lorient,27,1993,32.1,63,45,35,26,2,32,64,50.0,32,37,22,15,54,117,174,0,Matches,FRA-L1,21-22
0ed063d6,338,Yasser Larouci,ALG,DF,Troyes,20,2001,3.8,6,5,2,4,0,3,3,100.0,0,1,0,1,7,13,5,0,Matches,FRA-L1,21-22
542cc80f,339,Paul Lasne,FRA,MF,Brest,32,1989,9.4,26,12,6,16,4,8,18,44.4,10,11,2,9,24,50,10,0,Matches,FRA-L1,21-22
2d22cea7,340,Armand Lauriente,FRA,"FW,MF",Lorient,22,1998,27.5,33,18,9,16,8,11,30,36.7,19,27,2,25,15,48,3,0,Matches,FRA-L1,21-22
afe39ca8,341,Théo Le Bris,FRA,MF,Lorient,18,2002,0.7,2,1,1,1,0,1,2,50.0,1,2,0,2,0,2,1,0,Matches,FRA-L1,21-22
88c4d190,342,Jérémy Le Douaron,FRA,"FW,MF",Brest,23,1998,16.1,11,5,4,4,3,1,17,5.9,16,15,0,15,4,15,14,0,Matches,FRA-L1,21-22
6f806d99,343,Enzo Le Fée,FRA,"MF,FW",Lorient,21,2000,24.4,70,44,25,36,9,41,90,45.6,49,25,1,24,29,99,18,0,Matches,FRA-L1,21-22
2321ea6e,344,Vincent Le Goff,FRA,DF,Lorient,31,1989,34.0,61,38,38,19,4,37,62,59.7,25,18,3,15,37,98,50,0,Matches,FRA-L1,21-22
321a71a7,345,Maxime Le Marchand,FRA,DF,Strasbourg,31,1989,9.6,17,8,16,1,0,8,10,80.0,2,9,5,4,14,31,32,0,Matches,FRA-L1,21-22
edbe46dc,346,Jean-Louis Leca,FRA,GK,Lens,35,1985,25.7,0,0,0,0,0,0,0,,0,1,0,1,1,1,11,1,Matches,FRA-L1,21-22
8ca9415f,347,Félix Lemaréchal,FRA,MF,Monaco,17,2003,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
2b471f99,348,Mario Lemina,GAB,MF,Nice,27,1993,21.9,62,35,25,33,4,28,38,73.7,10,32,9,23,48,110,37,0,Matches,FRA-L1,21-22
54d51e22,349,Fabien Lemoine,FRA,MF,Lorient,34,1987,12.4,35,22,20,14,1,17,41,41.5,24,21,4,17,14,49,24,1,Matches,FRA-L1,21-22
fcc84a07,350,Léo Leroy,FRA,MF,Montpellier,21,2000,7.0,31,21,17,11,3,12,34,35.3,22,20,4,16,8,39,8,0,Matches,FRA-L1,21-22
96fcd380,351,Alexandre Letellier,FRA,GK,Paris S-G,30,1990,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
cc972842,352,Yanis Lhery,FRA,"FW,MF",Saint-Étienne,18,2003,0.8,0,0,0,0,0,0,0,,0,4,0,4,0,0,0,0,Matches,FRA-L1,21-22
f7691f63,353,Dimitri Liénard,FRA,"DF,MF",Strasbourg,33,1988,22.7,71,43,40,21,10,46,77,59.7,31,12,0,12,21,92,28,0,Matches,FRA-L1,21-22
57a46f3f,354,Isaac Lihadji,FRA,"MF,FW",Lille,19,2002,2.6,3,3,1,1,1,1,5,20.0,4,1,0,1,2,5,0,0,Matches,FRA-L1,21-22
ff800ed8,355,Pol Lirola,ESP,"DF,FW",Marseille,23,1997,19.7,28,16,15,9,4,13,28,46.4,15,15,0,15,13,41,22,0,Matches,FRA-L1,21-22
40221fa7,356,Bradley Locko,FRA,"MF,DF",Reims,19,2002,11.2,28,19,13,11,4,14,24,58.3,10,20,8,12,14,42,15,0,Matches,FRA-L1,21-22
f00de885,357,Anthony Lopes,POR,GK,Lyon,30,1990,33.1,0,0,0,0,0,0,0,,0,0,0,0,3,3,12,3,Matches,FRA-L1,21-22
20b9f052,358,Pau López,ESP,GK,Marseille,26,1994,29.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,12,1,Matches,FRA-L1,21-22
64c14d49,359,Dion Lopy,SEN,MF,Reims,19,2002,18.2,53,29,22,24,7,21,53,39.6,32,20,4,16,22,75,17,0,Matches,FRA-L1,21-22
9004f318,360,Samuel Loric,FRA,DF,Lorient,21,2000,3.0,7,5,2,3,2,5,8,62.5,3,2,0,2,5,12,9,0,Matches,FRA-L1,21-22
fc4cf6a7,361,Jordan Lotomba,SUI,DF,Nice,22,1998,19.8,33,17,21,9,3,16,30,53.3,14,17,4,13,12,45,28,0,Matches,FRA-L1,21-22
9af3613f,362,Johaneko Louisjean,FRA,DF,Bordeaux,17,2004,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
a99138af,363,Jean Lucas,BRA,MF,Monaco,23,1998,16.1,43,25,14,24,5,17,40,42.5,23,15,5,10,13,56,4,1,Matches,FRA-L1,21-22
5b9512c5,364,Castello Lukeba,FRA,DF,Lyon,18,2002,23.3,34,19,27,7,0,15,23,65.2,8,18,9,9,38,72,64,2,Matches,FRA-L1,21-22
199ff86e,365,Levi Lumeka,ENG,"DF,FW",Troyes,22,1998,0.7,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,Matches,FRA-L1,21-22
080de72a,366,Yannis M'Bemba,GAB,"DF,FW",Nantes,20,2001,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,FRA-L1,21-22
b3f8bdef,367,Deiver Machado,COL,"DF,MF",Lens,27,1993,5.8,16,14,11,1,4,12,14,85.7,2,9,1,8,3,19,12,1,Matches,FRA-L1,21-22
0bb6e193,368,Yvann Macon,FRA,DF,Saint-Étienne,22,1998,17.0,41,22,24,14,3,16,42,38.1,26,18,4,14,18,59,27,0,Matches,FRA-L1,21-22
bec3d251,369,Louis Mafouta,CTA,FW,Metz,27,1994,5.8,0,0,0,0,0,0,5,0.0,5,1,0,1,0,0,4,0,Matches,FRA-L1,21-22
d4d35152,370,Hugo Magnetti,FRA,MF,Brest,23,1998,16.3,50,34,27,20,3,22,50,44.0,28,14,3,11,25,75,13,0,Matches,FRA-L1,21-22
caa7aaea,371,Yohann Magnin,FRA,"MF,DF",Clermont Foot,24,1997,19.1,53,31,22,26,5,24,42,57.1,18,17,7,10,20,73,36,0,Matches,FRA-L1,21-22
e768de1f,372,Habib Maïga,CIV,MF,Metz,25,1996,14.1,47,28,29,13,5,24,48,50.0,24,20,7,13,14,61,18,0,Matches,FRA-L1,21-22
bc0bfc64,373,Josh Maja,NGA,FW,Bordeaux,22,1998,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,FRA-L1,21-22
46907171,374,Abdul Majeed Waris,GHA,"FW,MF",Strasbourg,29,1991,3.6,5,3,2,3,0,5,10,50.0,5,2,0,2,0,5,1,0,Matches,FRA-L1,21-22
fc46aab1,375,Lovro Majer,CRO,"MF,FW",Rennes,23,1998,20.4,32,21,9,14,9,11,42,26.2,31,26,2,24,11,43,9,0,Matches,FRA-L1,21-22
654f49ca,376,Béni Makouana,CGO,"FW,MF",Montpellier,18,2002,3.6,2,2,0,0,2,0,1,0.0,1,1,0,1,3,5,2,0,Matches,FRA-L1,21-22
0f86995c,377,Hianga Mananga Mbock,FRA,MF,Brest,21,1999,8.9,18,12,8,7,3,9,21,42.9,12,5,2,3,5,23,6,0,Matches,FRA-L1,21-22
c26a3918,378,Vincent Manceau,FRA,DF,Angers,32,1989,26.2,32,19,18,13,1,14,37,37.8,23,23,6,17,32,64,72,0,Matches,FRA-L1,21-22
1d2d5cc8,379,Steve Mandanda,FRA,GK,Marseille,36,1985,9.0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,4,1,Matches,FRA-L1,21-22
c20bdcd7,380,Reinildo Mandava,MOZ,DF,Lille,27,1994,16.9,43,23,29,11,3,32,51,62.7,19,13,4,9,37,80,55,0,Matches,FRA-L1,21-22
f7d3a773,381,Anthony Mandrea,ALG,GK,Angers,24,1996,10.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,9,0,Matches,FRA-L1,21-22
f520049f,382,Eliaquim Mangala,FRA,DF,Saint-Étienne,30,1991,13.1,17,12,12,5,0,8,12,66.7,4,11,8,3,17,34,61,1,Matches,FRA-L1,21-22
c801616a,383,Thomas Mangani,FRA,MF,Angers,34,1987,24.4,58,30,23,34,1,31,68,45.6,37,38,11,27,36,94,29,0,Matches,FRA-L1,21-22
eef2d8ce,384,Ricardo Mangas,POR,DF,Bordeaux,23,1998,26.1,35,22,22,8,5,26,41,63.4,15,18,4,14,25,60,47,3,Matches,FRA-L1,21-22
706a60e1,385,Myziane Maolida,COM,MF,Nice,22,1999,0.4,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,Matches,FRA-L1,21-22
3544641e,386,Sekou Mara,FRA,"FW,MF",Bordeaux,19,2002,10.1,8,4,1,1,6,1,8,12.5,7,7,0,7,2,10,6,0,Matches,FRA-L1,21-22
e3d0b0c4,387,Marcelo,BRA,DF,Bordeaux,34,1987,10.0,9,5,7,2,0,4,6,66.7,2,4,3,1,13,22,46,1,Matches,FRA-L1,21-22
e3d0b0c4,388,Marcelo,BRA,DF,Lyon,34,1987,2.0,4,3,0,4,0,4,6,66.7,2,3,2,1,4,8,10,0,Matches,FRA-L1,21-22
d9764034,389,Guillermo Maripán,CHI,DF,Monaco,27,1994,20.4,36,24,27,9,0,20,40,50.0,20,21,14,7,25,61,66,1,Matches,FRA-L1,21-22
d5f2f82b,390,Marquinhos,BRA,DF,Paris S-G,27,1994,31.8,37,14,25,11,1,20,35,57.1,15,35,19,16,16,53,102,0,Matches,FRA-L1,21-22
468fdbad,391,Jonas Martin,FRA,MF,Rennes,31,1990,23.4,35,20,12,21,2,19,53,35.8,34,17,3,14,22,57,28,1,Matches,FRA-L1,21-22
3ef0fa48,392,Gelson Martins,POR,"MF,FW",Monaco,26,1995,21.2,42,27,10,26,6,21,59,35.6,38,26,1,25,17,59,4,0,Matches,FRA-L1,21-22
feb5d972,393,Pape Matar Sarr,SEN,MF,Metz,18,2002,23.7,45,26,21,23,1,18,39,46.2,21,33,3,30,29,74,22,0,Matches,FRA-L1,21-22
15944afd,394,Eliot Matazo,BEL,MF,Monaco,19,2002,8.8,8,7,4,4,0,2,11,18.2,9,11,3,8,13,21,9,0,Matches,FRA-L1,21-22
cf1ef7ec,395,Chrislain Matsima,FRA,DF,Monaco,19,2002,1.5,3,2,1,2,0,2,7,28.6,5,3,3,0,1,4,6,1,Matches,FRA-L1,21-22
a17a94d6,396,Azor Matusiwa,NED,MF,Reims,23,1998,27.4,58,32,28,26,4,26,55,47.3,29,49,19,30,62,120,43,0,Matches,FRA-L1,21-22
30144daa,397,Stephy Mavididi,ENG,"FW,MF",Montpellier,23,1998,25.5,24,13,11,7,6,14,39,35.9,25,23,2,21,8,32,11,0,Matches,FRA-L1,21-22
810edef9,398,Derek Mazou-Sacko,FRA,"FW,DF",Troyes,16,2004,0.0,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,Matches,FRA-L1,21-22
42fd9c7f,399,Kylian Mbappé,FRA,FW,Paris S-G,22,1998,33.6,11,8,1,4,6,7,13,53.8,6,6,0,6,5,16,13,0,Matches,FRA-L1,21-22
14d2670e,400,Amadou Mbengue,SEN,"DF,MF",Metz,19,2002,6.8,19,10,10,9,0,11,22,50.0,11,7,2,5,10,29,19,0,Matches,FRA-L1,21-22
890bc029,401,Jason Mbock,FRA,FW,Angers,21,1999,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
3f3a2cba,402,Moustapha Mbow,SEN,DF,Reims,21,2000,1.0,6,6,3,2,1,3,3,100.0,0,0,0,0,1,7,6,0,Matches,FRA-L1,21-22
46750e9c,403,Nathanael Mbuku,FRA,"FW,MF",Reims,19,2002,15.8,14,13,4,7,3,2,8,25.0,6,14,0,14,11,25,4,0,Matches,FRA-L1,21-22
6f5ec8bb,404,Facundo Medina,ARG,DF,Lens,22,1999,28.8,61,42,34,23,4,38,62,61.3,24,24,8,16,37,98,78,3,Matches,FRA-L1,21-22
d21e361a,405,Farid El Melali,ALG,FW,Angers,24,1997,0.2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Matches,FRA-L1,21-22
70c52749,406,Birger Meling,NOR,DF,Rennes,26,1994,20.3,43,27,25,11,7,23,31,74.2,8,23,7,16,22,65,40,0,Matches,FRA-L1,21-22
1545cf15,407,Houboulang Mendes,GNB,DF,Lorient,23,1998,35.8,58,28,37,18,3,40,57,70.2,17,41,21,20,41,99,128,4,Matches,FRA-L1,21-22
f20e4cc9,408,Nuno Mendes,POR,DF,Paris S-G,19,2002,18.4,48,29,23,18,7,25,47,53.2,22,27,5,22,21,69,17,1,Matches,FRA-L1,21-22
6690ef25,409,Pedro Mendes,POR,DF,Montpellier,30,1990,0.2,1,1,1,0,0,0,0,,0,1,1,0,0,1,2,0,Matches,FRA-L1,21-22
c6e5d20f,410,Thiago Mendes,BRA,"MF,DF",Lyon,29,1992,20.7,36,22,18,16,2,12,30,40.0,18,24,5,19,34,70,56,1,Matches,FRA-L1,21-22
9f0f4b49,411,Arial Mendy,SEN,"DF,FW",Clermont Foot,26,1994,8.8,6,4,4,2,0,2,11,18.2,9,6,1,5,7,13,17,0,Matches,FRA-L1,21-22
e472a6f6,412,Batista Mendy,FRA,"MF,DF",Angers,21,2000,26.8,49,28,21,22,6,23,45,51.1,22,37,6,31,34,83,40,0,Matches,FRA-L1,21-22
9bdd8118,413,Gideon Mensah,GHA,DF,Bordeaux,23,1998,13.4,37,24,19,12,6,18,38,47.4,20,11,2,9,16,53,21,0,Matches,FRA-L1,21-22
0bfca6a1,414,Quentin Merlin,FRA,"DF,MF",Nantes,19,2002,21.4,45,28,19,20,6,26,49,53.1,23,25,4,21,27,72,29,2,Matches,FRA-L1,21-22
d70ce98e,415,Lionel Messi,ARG,"FW,MF",Paris S-G,34,1987,23.9,10,3,1,5,4,3,13,23.1,10,5,0,5,4,14,0,0,Matches,FRA-L1,21-22
ce492295,416,Mexer,MOZ,DF,Bordeaux,32,1988,13.6,14,10,11,3,0,11,17,64.7,6,12,7,5,21,35,60,2,Matches,FRA-L1,21-22
fe6c1add,417,Edouard Michut,FRA,MF,Paris S-G,18,2003,0.8,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,2,0,Matches,FRA-L1,21-22
4788cb6b,418,Georges Mikautadze,GEO,FW,Metz,20,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
14df1d7f,419,William Mikelbrencis,FRA,DF,Metz,17,2004,6.8,11,5,6,4,1,6,9,66.7,3,6,3,3,5,16,9,0,Matches,FRA-L1,21-22
85613cf0,420,Arkadiusz Milik,POL,FW,Marseille,27,1994,15.7,9,2,0,5,4,4,18,22.2,14,9,1,8,3,12,10,1,Matches,FRA-L1,21-22
065dc209,421,Terem Moffi,NGA,FW,Lorient,22,1999,30.1,17,10,3,12,2,9,32,28.1,23,11,2,9,4,21,22,0,Matches,FRA-L1,21-22
cdc4458b,422,Dion Moise Sahi,CIV,"FW,MF",Strasbourg,19,2001,1.4,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,Matches,FRA-L1,21-22
7e82a78f,423,Florent Mollet,FRA,"FW,MF",Montpellier,29,1991,29.2,31,22,14,12,5,14,57,24.6,43,27,4,23,24,55,13,0,Matches,FRA-L1,21-22
84d94b91,424,Thomas Monconduit,FRA,MF,Lorient,30,1991,25.0,41,25,19,17,5,20,57,35.1,37,21,10,11,22,63,51,1,Matches,FRA-L1,21-22
e97150c0,425,Jérémy Morel,MAD,DF,Lorient,37,1984,6.7,13,9,8,4,1,6,6,100.0,0,9,7,2,7,20,31,0,Matches,FRA-L1,21-22
3eaf8817,426,Lebo Mothiba,RSA,"FW,MF",Troyes,25,1996,5.8,8,4,4,3,1,2,5,40.0,3,3,0,3,2,10,0,0,Matches,FRA-L1,21-22
3eaf8817,427,Lebo Mothiba,RSA,FW,Strasbourg,25,1996,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
81ac108d,428,Baptiste Mouazan,FRA,MF,Lorient,19,2001,1.1,4,3,2,2,0,1,3,33.3,2,3,0,3,1,5,1,0,Matches,FRA-L1,21-22
2591b066,429,Aimen Moueffek,FRA,MF,Saint-Étienne,20,2001,4.8,7,4,2,3,2,2,8,25.0,6,3,0,3,2,9,4,0,Matches,FRA-L1,21-22
5f26e0c5,430,Harold Moukoudi,CMR,DF,Saint-Étienne,23,1997,18.5,25,12,17,8,0,14,25,56.0,11,27,14,13,35,60,48,0,Matches,FRA-L1,21-22
28a65a2c,431,Jessy Moulin,FRA,GK,Troyes,35,1986,7.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,Matches,FRA-L1,21-22
19ba6c6d,432,Steve Mounié,BEN,FW,Brest,26,1994,25.7,17,6,3,12,2,4,27,14.8,23,13,1,12,6,23,12,0,Matches,FRA-L1,21-22
af0c835b,433,Samuel Moutoussamy,COD,MF,Nantes,24,1996,16.8,48,32,20,20,8,23,62,37.1,39,14,2,12,17,65,16,0,Matches,FRA-L1,21-22
2acf0cd7,434,Marshall Munetsi,ZIM,"MF,DF",Reims,25,1996,20.9,34,17,21,11,2,17,39,43.6,22,39,13,26,43,77,72,2,Matches,FRA-L1,21-22
ee158be5,435,Junior Mwanga,FRA,DF,Bordeaux,18,2003,1.0,5,2,4,1,0,3,3,100.0,0,1,0,1,0,5,1,0,Matches,FRA-L1,21-22
e50623a0,436,Kévin N'Doram,FRA,MF,Metz,25,1996,13.7,10,8,3,5,2,3,20,15.0,17,24,5,19,19,29,21,0,Matches,FRA-L1,21-22
b85e57bb,437,Eric N'Jo,FRA,DF,Troyes,17,2004,1.1,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0,Matches,FRA-L1,21-22
249ac66d,438,Vital N'Simba,COD,DF,Clermont Foot,28,1993,31.0,66,45,38,23,5,36,63,57.1,27,28,7,21,29,95,30,0,Matches,FRA-L1,21-22
a6b6fa6e,439,Mickael Nade,FRA,DF,Saint-Étienne,22,1999,28.5,57,35,37,18,2,23,38,60.5,15,29,15,14,60,117,84,0,Matches,FRA-L1,21-22
2d70dbe5,440,Paul Nardi,FRA,GK,Lorient,27,1994,22.0,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,10,2,Matches,FRA-L1,21-22
ecada4fc,441,Keylor Navas,CRC,GK,Paris S-G,34,1986,20.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1,Matches,FRA-L1,21-22
87e9c7cd,442,Papa Ndiaga Yade,MTN,"DF,FW",Metz,21,2000,7.7,15,10,8,7,0,8,18,44.4,10,4,1,3,10,25,9,0,Matches,FRA-L1,21-22
5cdddffa,443,Tanguy Ndombele,FRA,MF,Lyon,24,1996,7.8,25,14,5,17,3,12,19,63.2,7,8,3,5,3,28,6,2,Matches,FRA-L1,21-22
8e697a8f,444,Dan Ndoye,SUI,"FW,MF",Nice,20,2000,2.3,0,0,0,0,0,0,2,0.0,2,4,0,4,0,0,0,0,Matches,FRA-L1,21-22
69384e5d,445,Neymar,BRA,"FW,MF",Paris S-G,29,1992,20.6,29,19,5,12,12,12,36,33.3,24,9,1,8,4,33,2,1,Matches,FRA-L1,21-22
0ad37003,446,Yvan Neyou,CMR,MF,Saint-Étienne,24,1997,10.4,29,13,14,12,3,9,27,33.3,18,8,3,5,23,52,13,0,Matches,FRA-L1,21-22
75a63397,447,Opa Nguette,SEN,"FW,MF",Metz,27,1994,11.6,21,14,9,6,6,5,14,35.7,9,13,3,10,2,23,9,0,Matches,FRA-L1,21-22
8eef18aa,448,Sikou Niakaté,MLI,DF,Metz,22,1999,7.3,8,7,8,0,0,4,11,36.4,7,5,3,2,27,35,34,0,Matches,FRA-L1,21-22
46faabfa,449,Ibrahima Niane,SEN,FW,Metz,22,1999,17.6,1,1,0,1,0,0,5,0.0,5,6,1,5,3,4,16,0,Matches,FRA-L1,21-22
2054d037,450,M'Baye Niang,SEN,FW,Bordeaux,26,1994,8.6,4,0,0,2,2,0,4,0.0,4,9,1,8,1,5,4,0,Matches,FRA-L1,21-22
ff20acfe,451,Cheikh Niasse,SEN,"FW,MF",Lille,21,2000,0.5,2,2,0,2,0,2,3,66.7,1,1,1,0,1,3,2,0,Matches,FRA-L1,21-22
91f2da4c,452,Casimir Ninga,CHA,FW,Angers,28,1993,4.5,5,1,1,4,0,2,5,40.0,3,2,0,2,1,6,0,0,Matches,FRA-L1,21-22
7b9a9e25,453,Arnaud Nordin,FRA,"FW,MF",Saint-Étienne,23,1998,20.8,21,11,8,8,5,8,22,36.4,14,19,0,19,6,27,8,0,Matches,FRA-L1,21-22
afb0c500,454,Alexander Nübel,GER,GK,Monaco,24,1996,38.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,11,1,Matches,FRA-L1,21-22
6043997c,455,Gerzino Nyamsi,FRA,DF,Strasbourg,24,1997,33.2,35,21,24,9,2,20,27,74.1,7,25,16,9,25,60,90,1,Matches,FRA-L1,21-22
6993927b,456,Florent Ogier,FRA,DF,Clermont Foot,32,1989,27.0,31,17,18,12,1,17,31,54.8,14,41,27,14,37,68,89,0,Matches,FRA-L1,21-22
4534a352,457,Warmed Omari,FRA,DF,Rennes,21,2000,31.1,33,17,22,10,1,15,23,65.2,8,20,13,7,31,64,94,5,Matches,FRA-L1,21-22
