id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
570bb4b9,307,Hamed Junior Traorè,CIV,MF,Napoli,23,2000,1.1,5,4.5,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
7111d552,308,Vinicius Júnior,BRA,FW,Real Madrid,23,2000,10.0,41,4.11,22,1,9,7,2,0,6,0.6,4,0,1,1,0,0,Matches,UCL,23-24
0a084b35,309,Josip Juranović,CRO,DF,Union Berlin,27,1995,4.6,8,1.74,4,3,0,1,0,0,1,0.22,1,0,0,0,0,0,Matches,UCL,23-24
d7a03bf3,310,David Jurásek,CZE,"MF,DF",Benfica,22,2000,1.4,4,2.79,3,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
008042f3,311,Uroš Kabić,SRB,DF,Red Star,19,2004,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
85f7d1be,312,Pierre Kalulu,FRA,DF,Milan,23,2000,1.0,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
15b287da,313,Daichi Kamada,JPN,MF,Lazio,26,1996,2.9,3,1.04,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
0ca476cc,314,Dijon Kameri,AUT,MF,RB Salzburg,19,2004,0.1,2,20.0,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
b825a650,315,Kevin Kampl,SVN,MF,RB Leipzig,32,1990,3.1,14,4.47,10,0,2,0,1,1,3,0.96,2,0,1,0,0,0,Matches,UCL,23-24
21a66f6a,316,Harry Kane,ENG,FW,Bayern Munich,30,1993,11.8,30,2.54,20,0,0,6,3,1,7,0.59,5,0,0,1,1,0,Matches,UCL,23-24
8455ad90,317,Lee Kang-in,KOR,"MF,FW",Paris S-G,22,2001,3.8,26,6.8,18,4,1,1,1,1,3,0.78,3,0,0,0,0,0,Matches,UCL,23-24
af50141d,318,Guélor Kanga,GAB,MF,Red Star,32,1990,1.6,4,2.45,2,0,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
4123bc9a,319,Kings Kangwa,ZAM,MF,Red Star,24,1999,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
812e5ded,320,Kazımcan Karataş,TUR,DF,Galatasaray,20,2003,0.8,2,2.43,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
b0395623,321,Oleksii Kashchuk,UKR,FW,Shakhtar,23,2000,0.3,1,3.46,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
d5127c3f,322,Aleksandar Katai,SRB,"MF,FW",Red Star,32,1991,0.9,2,2.28,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
f5692b25,323,Mandela Keita,BEL,MF,Antwerp,21,2002,2.9,2,0.69,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
136958ad,324,Kevin Kelsy,VEN,FW,Shakhtar,19,2004,1.5,1,0.67,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
4658e309,325,Aljoscha Kemlein,GER,MF,Union Berlin,18,2004,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
eb907bfc,326,Gyrano Kerk,SUR,FW,Antwerp,27,1995,2.3,2,0.87,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
59e4b92e,327,Rani Khedira,GER,MF,Union Berlin,29,1994,3.2,5,1.56,5,0,0,0,0,0,1,0.31,1,0,0,0,0,0,Matches,UCL,23-24
d17ce930,328,Abdukodir Khusanov,UZB,DF,Lens,19,2004,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
49296448,329,Joshua Kimmich,GER,"MF,DF",Bayern Munich,28,1995,12.0,42,3.5,23,18,0,1,0,0,4,0.33,2,2,0,0,0,0,Matches,UCL,23-24
dc3e663e,330,Jakub Kiwior,POL,DF,Arsenal,23,2000,4.2,6,1.41,4,1,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
8b8a56ce,331,Simon Kjær,DEN,DF,Milan,34,1989,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
2b0852db,332,Maurits Kjærgaard,DEN,"MF,FW",RB Salzburg,20,2003,2.3,5,2.18,5,0,0,0,0,0,2,0.87,2,0,0,0,0,0,Matches,UCL,23-24
15fd5593,333,Davy Klaassen,NED,"MF,FW",Inter,30,1993,0.9,2,2.43,2,0,0,0,0,0,1,1.22,1,0,0,0,0,0,Matches,UCL,23-24
ca8033cb,334,Lukas Klostermann,GER,DF,RB Leipzig,27,1996,4.0,2,0.51,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
6bd5cd5d,335,Robin Knoche,GER,DF,Union Berlin,31,1992,3.0,2,0.67,0,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
cd59b9df,336,Gregor Kobel,SUI,GK,Dortmund,25,1997,12.0,3,0.25,2,1,0,0,0,0,1,0.08,0,1,0,0,0,0,Matches,UCL,23-24
6747869d,337,Sekou Koita,MLI,FW,RB Salzburg,23,1999,0.8,3,3.97,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
9bf914b4,338,Orkun Kökçü,TUR,MF,Benfica,22,2000,2.9,3,1.03,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
55126f3b,339,Koke,ESP,MF,Atlético Madrid,31,1992,8.6,24,2.91,22,0,0,1,0,1,4,0.49,3,0,0,1,0,0,Matches,UCL,23-24
c0b3669f,340,Randal Kolo Muani,FRA,"FW,MF",Paris S-G,24,1998,5.2,14,2.68,11,0,1,1,0,1,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
bc2618f0,341,Karim Konaté,CIV,"FW,MF",RB Salzburg,19,2004,2.6,6,2.28,4,0,1,0,0,1,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
aee634bf,342,Yukhym Konoplia,UKR,DF,Shakhtar,23,1999,2.8,8,2.82,7,0,0,0,0,1,2,0.71,2,0,0,0,0,0,Matches,UCL,23-24
9b94c838,343,Ilias Kostis,GRE,FW,Atlético Madrid,20,2003,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
4d1666ff,344,Jules Koundé,FRA,DF,Barcelona,24,1998,8.0,10,1.25,8,1,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
79c0821a,345,Mateo Kovačić,CRO,MF,Manchester City,29,1994,4.8,14,2.97,13,0,0,0,1,0,1,0.21,1,0,0,0,0,0,Matches,UCL,23-24
e717705a,346,Alex Král,CZE,MF,Union Berlin,25,1998,2.8,5,1.79,5,0,0,0,0,0,1,0.36,1,0,0,0,0,0,Matches,UCL,23-24
037f2523,347,Jean-Philippe Krasso,CIV,"FW,MF",Red Star,26,1997,1.2,4,3.24,3,0,1,0,0,0,1,0.81,1,0,0,0,0,0,Matches,UCL,23-24
1fc08838,348,Frans Krätzig,GER,DF,Bayern Munich,20,2003,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
6ce1f46f,349,Toni Kroos,GER,MF,Real Madrid,33,1990,9.5,54,5.66,35,16,0,1,0,2,5,0.52,4,1,0,0,0,0,Matches,UCL,23-24
817c6964,350,Rade Krunić,BIH,"MF,DF",Milan,29,1993,2.3,12,5.12,7,4,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
47420f02,351,Dmytro Kryskiv,UKR,"MF,FW",Shakhtar,22,2000,4.3,8,1.86,8,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
16aa3654,352,Takefusa Kubo,JPN,"FW,MF",Real Sociedad,22,2001,6.2,39,6.28,18,13,6,1,1,0,1,0.16,1,0,0,0,0,0,Matches,UCL,23-24
dea88efd,353,Khvicha Kvaratskhelia,GEO,FW,Napoli,22,2001,7.4,42,5.65,28,3,8,1,2,0,6,0.81,4,0,1,1,0,0,Matches,UCL,23-24
9e39fa2d,354,Gustaf Lagerbielke,SWE,DF,Celtic,23,2000,0.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
22798128,355,Aïssa Laïdouni,TUN,MF,Union Berlin,26,1996,3.1,7,2.28,5,0,1,0,0,1,1,0.33,0,0,0,0,0,1,Matches,UCL,23-24
c1b7847c,356,Konrad Laimer,AUT,"MF,DF",Bayern Munich,26,1997,8.6,14,1.63,13,0,0,0,1,0,2,0.23,2,0,0,0,0,0,Matches,UCL,23-24
abe66106,357,Érik Lamela,ARG,"FW,MF",Sevilla,31,1992,2.1,1,0.48,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
8e6d2fcd,358,Senne Lammens,BEL,GK,Antwerp,21,2002,1.0,1,1.0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
8e034340,359,Noa Lang,NED,FW,PSV Eindhoven,24,1999,1.8,12,6.55,7,1,3,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
72984eee,360,Jordan Larsson,SWE,"FW,MF",FC Copenhagen,26,1997,1.2,3,2.6,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
450ab6fc,361,Jamaal Lascelles,ENG,DF,Newcastle Utd,29,1993,5.0,5,1.0,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
6a829019,362,Sandro Lauper,SUI,MF,Young Boys,26,1996,3.1,4,1.3,3,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
02caf6e0,363,Manuel Lazzari,ITA,DF,Lazio,29,1993,4.7,8,1.69,5,0,1,0,0,2,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
9a64e67e,364,Robin Le Normand,ESP,DF,Real Sociedad,26,1996,6.4,2,0.31,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
20730eae,365,Rafael Leão,POR,FW,Milan,24,1999,4.9,16,3.27,11,0,3,0,2,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
c4987edc,366,Diogo Leite,POR,DF,Union Berlin,24,1999,6.0,6,1.0,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
0f422610,367,Stav Lemkin,ISR,DF,Shakhtar,20,2003,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
bbd86530,368,Christopher Lenz,GER,DF,RB Leipzig,28,1994,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
1b82f8df,369,Lukas Lerager,DEN,MF,FC Copenhagen,30,1993,6.0,11,1.84,9,0,1,1,0,0,2,0.33,2,0,0,0,0,0,Matches,UCL,23-24
8d78e732,370,Robert Lewandowski,POL,FW,Barcelona,34,1988,8.2,24,2.94,19,0,0,3,2,0,3,0.37,3,0,0,0,0,0,Matches,UCL,23-24
b57e066e,371,Rico Lewis,ENG,"MF,DF",Manchester City,18,2004,6.1,22,3.61,20,0,0,1,1,0,6,0.99,6,0,0,0,0,0,Matches,UCL,23-24
d6e53a3a,372,Matthijs de Ligt,NED,DF,Bayern Munich,23,1999,5.2,4,0.77,2,0,0,1,1,0,1,0.19,0,0,0,1,0,0,Matches,UCL,23-24
f5deef4c,373,Victor Lindelöf,SWE,DF,Manchester Utd,29,1994,3.3,3,0.91,3,0,0,0,0,0,1,0.3,1,0,0,0,0,0,Matches,UCL,23-24
37dc1a48,374,Jesper Lindstrøm,DEN,FW,Napoli,23,2000,0.7,2,2.81,2,0,0,0,0,0,1,1.41,1,0,0,0,0,0,Matches,UCL,23-24
66a7effe,375,Ondřej Lingr,CZE,"FW,MF",Feyenoord,24,1998,0.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
2a295d33,376,Samuel Lino,BRA,DF,Atlético Madrid,23,1999,5.6,17,3.04,13,0,2,2,0,0,4,0.71,2,0,0,2,0,0,Matches,UCL,23-24
afed6722,377,Valentino Livramento,ENG,"DF,FW",Newcastle Utd,20,2002,3.0,4,1.33,3,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
02c15616,378,Marcos Llorente,ESP,"MF,DF",Atlético Madrid,28,1995,7.2,24,3.34,20,0,3,0,1,0,3,0.42,2,0,1,0,0,0,Matches,UCL,23-24
e9fda01d,379,Danny Loader,ENG,"MF,FW",Porto,22,2000,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
e1cbb531,380,Stanislav Lobotka,SVK,MF,Napoli,28,1994,7.5,6,0.8,5,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
e97fd090,381,Ruben Loftus-Cheek,ENG,MF,Milan,27,1996,3.6,13,3.62,7,0,3,2,1,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
a2b105e0,382,Sean Longstaff,ENG,MF,Newcastle Utd,25,1997,3.9,5,1.27,4,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
7c2965bb,383,Rony Lopes,POR,FW,Braga,27,1995,0.0,1,30.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
c1fe5f0b,384,Fermin López,ESP,MF,Barcelona,20,2003,3.1,14,4.53,10,0,2,2,0,0,1,0.32,0,0,0,1,0,0,Matches,UCL,23-24
9b3ab988,385,Marcos López,PER,DF,Feyenoord,23,1999,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
a69e4806,386,Hirving Lozano,MEX,FW,PSV Eindhoven,28,1995,4.2,9,2.15,6,1,2,0,0,0,2,0.48,2,0,0,0,0,0,Matches,UCL,23-24
8c451492,387,Vladimir Lučić,SRB,"DF,FW",Red Star,21,2002,2.3,12,5.27,10,0,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
881cd6be,388,Florentino Luís,POR,MF,Benfica,23,1999,1.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
5b9512c5,389,Castello Lukeba,FRA,DF,RB Leipzig,20,2002,6.9,2,0.29,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
0c61c77c,390,Dodi Lukebakio,BEL,FW,Sevilla,25,1997,2.7,12,4.39,6,1,2,0,2,1,3,1.1,2,0,0,0,1,0,Matches,UCL,23-24
3061e1ec,391,Andriy Lunin,UKR,GK,Real Madrid,24,1999,8.3,1,0.12,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
a63a995f,392,Fabian Lustenberger,SUI,DF,Young Boys,35,1988,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
cab9634e,393,Ian Maatsen,NED,DF,Dortmund,21,2002,7.0,14,2.0,6,3,0,1,2,2,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
b3f8bdef,394,Deiver Machado,COL,DF,Lens,29,1993,4.1,6,1.47,4,0,0,1,1,0,1,0.25,1,0,0,0,0,0,Matches,UCL,23-24
395451fc,395,Daizen Maeda,JPN,FW,Celtic,25,1997,3.1,5,1.59,4,0,0,1,0,0,2,0.64,2,0,0,0,0,0,Matches,UCL,23-24
67ac5bb8,396,Gabriel Magalhães,BRA,DF,Arsenal,25,1997,10.3,4,0.4,3,0,0,0,1,0,1,0.1,1,0,0,0,0,0,Matches,UCL,23-24
d8931174,397,Harry Maguire,ENG,DF,Manchester Utd,30,1993,3.4,1,0.29,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
d4808594,398,Jon Magunacelaya,ESP,MF,Real Sociedad,23,2000,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
fcb38f57,399,Mike Maignan,FRA,GK,Milan,28,1995,5.9,6,1.02,5,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
c6220452,400,Kobbie Mainoo,ENG,MF,Manchester Utd,18,2005,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
116c35df,401,Donyell Malen,NED,FW,Dortmund,24,1999,5.1,10,1.97,6,0,2,2,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
58a05c2e,402,Darian Males,SUI,MF,Young Boys,22,2001,1.9,7,3.77,4,1,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
c20bdcd7,403,Reinildo Mandava,MOZ,DF,Atlético Madrid,29,1994,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
f0da930c,404,José María Giménez,URU,DF,Atlético Madrid,28,1995,5.3,4,0.75,4,0,0,0,0,0,1,0.19,1,0,0,0,0,0,Matches,UCL,23-24
5c4dc0ff,405,Mariano,DOM,"MF,FW",Sevilla,29,1993,0.7,1,1.43,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
b7f2edff,406,Adrián Marín,ESP,DF,Braga,26,1997,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
f0021247,407,João Mário,POR,"FW,MF",Benfica,30,1993,3.6,10,2.8,8,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
82a39b66,408,João Mário Lopes,POR,DF,Porto,23,2000,6.6,19,2.89,16,0,2,0,1,0,2,0.3,2,0,0,0,0,0,Matches,UCL,23-24
d5f2f82b,409,Marquinhos,BRA,DF,Paris S-G,29,1994,10.0,6,0.6,5,0,0,1,0,0,1,0.1,0,0,0,1,0,0,Matches,UCL,23-24
8b788c01,410,Anthony Martial,FRA,"FW,DF",Manchester Utd,27,1995,0.6,3,5.4,3,0,0,0,0,0,1,1.8,1,0,0,0,0,0,Matches,UCL,23-24
48a5a5d6,411,Gabriel Martinelli,BRA,FW,Arsenal,22,2001,5.3,17,3.18,11,2,1,1,1,1,4,0.75,2,0,1,1,0,0,Matches,UCL,23-24
3fc45c73,412,Iñigo Martínez,ESP,DF,Barcelona,32,1991,3.5,4,1.13,4,0,0,0,0,0,2,0.57,2,0,0,0,0,0,Matches,UCL,23-24
f7036e1c,413,Lautaro Martínez,ARG,FW,Inter,25,1997,5.9,11,1.97,5,0,2,4,0,0,2,0.36,1,0,0,1,0,0,Matches,UCL,23-24
bac46a10,414,Lisandro Martínez,ARG,DF,Manchester Utd,25,1998,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
f3945e07,415,Toni Martínez,ESP,FW,Porto,26,1997,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
d4535821,416,Adam Marušić,MNE,DF,Lazio,30,1992,5.7,7,1.23,6,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
ef3909cd,417,Matheus,BRA,GK,Braga,31,1992,6.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
3a089320,418,Magnus Mattsson,DEN,MF,FC Copenhagen,24,1999,1.3,4,3.19,1,2,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
1adcf39e,419,Mykola Matviyenko,UKR,DF,Shakhtar,27,1996,5.0,4,0.8,2,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
0e6bc38c,420,Eric Maxim Choupo-Moting,CMR,"FW,MF",Bayern Munich,34,1989,0.5,2,4.09,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
b74277a0,421,Noussair Mazraoui,MAR,DF,Bayern Munich,25,1997,7.2,18,2.5,16,0,1,0,0,1,2,0.28,2,0,0,0,0,0,Matches,UCL,23-24
42fd9c7f,422,Kylian Mbappé,FRA,FW,Paris S-G,24,1998,12.0,60,5.0,40,2,8,8,1,1,2,0.17,0,0,0,2,0,0,Matches,UCL,23-24
6800f515,423,Callum McGregor,SCO,MF,Celtic,30,1993,5.8,5,0.87,4,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
4e5a4cbc,424,Scott McKenna,SCO,DF,FC Copenhagen,26,1996,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
d93c2511,425,Scott McTominay,SCO,MF,Manchester Utd,26,1996,4.2,6,1.41,5,0,0,0,1,0,1,0.24,1,0,0,0,0,0,Matches,UCL,23-24
6f5ec8bb,426,Facundo Medina,ARG,DF,Lens,24,1999,5.5,7,1.27,5,0,1,0,1,0,1,0.18,0,0,0,0,1,0,Matches,UCL,23-24
ca22ccb0,427,Hannibal Mejbri,TUN,"MF,FW",Manchester Utd,20,2003,0.7,1,1.45,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
70c52749,428,Birger Meling,NOR,DF,FC Copenhagen,28,1994,2.1,6,2.8,6,0,0,0,0,0,1,0.47,1,0,0,0,0,0,Matches,UCL,23-24
8f696594,429,Memphis,NED,FW,Atlético Madrid,29,1994,1.2,7,8.51,4,0,0,1,2,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
f882b0a1,430,Joe Mendes,SWE,DF,Braga,20,2002,2.3,4,1.76,4,0,0,0,0,0,1,0.44,1,0,0,0,0,0,Matches,UCL,23-24
f20e4cc9,431,Nuno Mendes,POR,DF,Paris S-G,21,2002,4.7,12,2.57,10,0,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
c9e39d91,432,Brais Méndez,ESP,MF,Real Sociedad,26,1997,5.8,20,3.42,13,2,1,2,1,1,3,0.51,2,0,1,0,0,0,Matches,UCL,23-24
3cefcaef,433,Ferland Mendy,FRA,DF,Real Madrid,28,1995,9.7,12,1.28,12,0,0,0,0,0,1,0.11,1,0,0,0,0,0,Matches,UCL,23-24
1598599e,434,Nampalys Mendy,SEN,MF,Lens,31,1992,4.1,7,1.72,7,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
9413b19f,435,Alex Meret,ITA,GK,Napoli,26,1997,8.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
d080ed5e,436,Mikel Merino,ESP,MF,Real Sociedad,27,1996,7.0,22,3.14,17,0,0,3,2,0,1,0.14,1,0,0,0,0,0,Matches,UCL,23-24
89b2c8a9,437,Dries Mertens,BEL,MF,Galatasaray,36,1987,2.2,14,6.27,9,3,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
b56dd813,438,Alexander Meyer,GER,GK,Dortmund,32,1991,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
175bef1f,439,Srđan Mijailović,SRB,"DF,MF",Red Star,29,1993,5.4,5,0.92,4,0,0,1,0,0,1,0.18,1,0,0,0,0,0,Matches,UCL,23-24
c54638ba,440,Jovan Mijatović,SRB,"FW,MF",Red Star,18,2005,1.3,3,2.29,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
b05f4787,441,Antoni Milambo,NED,"DF,MF",Feyenoord,18,2005,0.4,3,7.3,2,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
2c6835e5,442,Lewis Miley,ENG,MF,Newcastle Utd,17,2006,1.9,2,1.05,2,0,0,0,0,0,1,0.53,1,0,0,0,0,0,Matches,UCL,23-24
2784f898,443,Éder Militão,BRA,DF,Real Madrid,25,1998,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
e0f8151c,444,Kim Min-jae,KOR,DF,Bayern Munich,26,1996,7.3,4,0.55,3,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
c3cf087d,445,Yankuba Minteh,GAM,FW,Feyenoord,19,2004,2.2,9,4.11,6,0,2,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
bbf5c11b,446,Rafa Mir,ESP,FW,Sevilla,26,1997,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
232b3da4,447,Stefan Mitrović,SRB,"DF,FW",Red Star,20,2002,2.3,5,2.15,3,0,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
dd0daf32,448,Henrikh Mkhitaryan,ARM,MF,Inter,34,1989,5.7,14,2.44,11,0,2,1,0,0,1,0.17,1,0,0,0,0,0,Matches,UCL,23-24
6025fab1,449,Luka Modrić,CRO,MF,Real Madrid,37,1985,4.7,31,7.17,25,6,0,0,0,0,2,0.46,2,0,0,0,0,0,Matches,UCL,23-24
23610943,450,Nahuel Molina,ARG,DF,Atlético Madrid,25,1998,8.7,20,2.29,19,0,0,0,1,0,3,0.34,3,0,0,0,0,0,Matches,UCL,23-24
e83d5f45,451,Joel Monteiro,POR,"FW,MF",Young Boys,23,1999,2.9,8,2.74,6,0,2,0,0,0,1,0.34,1,0,0,0,0,0,Matches,UCL,23-24
129af0db,452,Álvaro Morata,ESP,FW,Atlético Madrid,30,1992,7.4,6,0.81,4,0,0,1,1,0,1,0.14,1,0,0,0,0,0,Matches,UCL,23-24
0f41e2ee,453,Morato,BRA,DF,Benfica,22,2001,4.8,3,0.62,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
08273d48,454,Leandro Morgalla,GER,DF,RB Salzburg,18,2004,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
6ce43701,455,Youssoufa Moukoko,GER,FW,Dortmund,18,2004,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
9674002f,456,Mason Mount,ENG,"MF,FW",Manchester Utd,24,1999,1.0,2,1.98,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
f5a00fa4,457,João Moutinho,POR,MF,Braga,36,1986,3.2,14,4.33,11,1,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
7767cb03,458,Arbnor Muja,ALB,FW,Antwerp,24,1998,4.0,8,2.03,5,0,3,0,0,0,1,0.25,0,0,1,0,0,0,Matches,UCL,23-24
ac73ec79,459,Nordi Mukiele,FRA,DF,Paris S-G,25,1997,0.6,1,1.58,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UCL,23-24
3c6089ab,460,Thomas Müller,GER,MF,Bayern Munich,33,1989,4.7,25,5.28,22,0,1,1,1,0,3,0.63,3,0,0,0,0,0,Matches,UCL,23-24
228b0d9d,461,Aihen Muñoz,ESP,DF,Real Sociedad,25,1997,5.3,6,1.14,3,2,0,1,0,0,1,0.19,0,0,0,1,0,0,Matches,UCL,23-24
