id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
dbfa4f16,188,Festy Ebosele,IRL,DF,Udinese,20,2002,31,20,1700,18.9,0,0,0,0,0,0,6,1,0.8,0.8,1.8,2.6,67,35,98,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.14,0.04,0.14,Matches,ITA-SERIA_A,23-24
9ba7b4fa,189,Enzo Ebosse,CMR,DF,Udinese,24,1999,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,23-24
6af30900,190,Tyronne Ebuehi,NGA,DF,Empoli,27,1995,15,11,1099,12.2,0,1,1,0,0,0,0,0,0.3,0.3,0.9,1.2,34,37,35,0.0,0.08,0.08,0.0,0.08,0.02,0.07,0.1,0.02,0.1,Matches,ITA-SERIA_A,23-24
a9202def,191,Éderson,BRA,MF,Atalanta,24,1999,36,32,2869,31.9,6,1,7,6,0,0,8,0,3.5,3.5,1.4,4.9,32,214,50,0.19,0.03,0.22,0.19,0.22,0.11,0.04,0.15,0.11,0.15,Matches,ITA-SERIA_A,23-24
76b2817e,192,Kingsley Ehizibue,NED,DF,Udinese,28,1995,23,11,955,10.6,0,1,1,0,0,0,4,0,1.3,1.3,0.7,2.0,18,15,44,0.0,0.09,0.09,0.0,0.09,0.12,0.07,0.19,0.12,0.19,Matches,ITA-SERIA_A,23-24
c20892ee,193,Emmanuel Ekong,SWE,FW,Empoli,21,2002,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,ITA-SERIA_A,23-24
7afbd2c3,194,Caleb Ekuban,GHA,FW,Genoa,29,1994,29,10,1131,12.6,4,1,5,4,0,0,0,0,2.9,2.9,1.4,4.2,14,15,93,0.32,0.08,0.4,0.32,0.4,0.23,0.11,0.34,0.23,0.34,Matches,ITA-SERIA_A,23-24
cf007308,195,Elif Elmas,MKD,"FW,MF",Napoli,23,1999,11,4,339,3.8,2,0,2,2,0,0,2,0,0.5,0.5,0.2,0.7,14,16,26,0.53,0.0,0.53,0.53,0.53,0.13,0.06,0.19,0.13,0.19,Matches,ITA-SERIA_A,23-24
0fee6bda,196,Martin Erlic,CRO,DF,Sassuolo,25,1998,32,31,2618,29.1,1,0,1,1,0,0,5,0,1.0,1.0,0.0,1.0,19,78,11,0.03,0.0,0.03,0.03,0.03,0.03,0.0,0.03,0.03,0.03,Matches,ITA-SERIA_A,23-24
f97f9188,197,Giovanni Fabbian,ITA,"MF,FW",Bologna,20,2003,27,11,1057,11.7,5,2,7,5,0,0,4,0,4.2,4.2,1.9,6.0,11,17,41,0.43,0.17,0.6,0.43,0.6,0.35,0.16,0.51,0.35,0.51,Matches,ITA-SERIA_A,23-24
366be751,198,Nicolò Fagioli,ITA,MF,Juventus,22,2001,8,4,437,4.9,0,2,2,0,0,0,1,0,0.4,0.4,0.7,1.1,8,23,15,0.0,0.41,0.41,0.0,0.41,0.08,0.15,0.23,0.08,0.23,Matches,ITA-SERIA_A,23-24
9f5a610b,199,Wladimiro Falcone,ITA,GK,Lecce,28,1995,38,38,3420,38.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,23-24
aae9d04a,200,Davide Faraoni,ITA,DF,Hellas Verona,31,1991,11,7,602,6.7,0,1,1,0,0,0,5,0,0.4,0.4,0.4,0.8,13,28,31,0.0,0.15,0.15,0.0,0.15,0.06,0.05,0.11,0.06,0.11,Matches,ITA-SERIA_A,23-24
aae9d04a,201,Davide Faraoni,ITA,DF,Fiorentina,31,1991,8,4,392,4.4,0,1,1,0,0,0,0,0,0.1,0.1,0.4,0.5,7,17,16,0.0,0.23,0.23,0.0,0.23,0.02,0.08,0.11,0.02,0.11,Matches,ITA-SERIA_A,23-24
4e358a2d,202,Federico Fazio,ARG,DF,Salernitana,36,1987,17,15,1355,15.1,1,0,1,1,0,0,3,1,0.4,0.4,0.1,0.5,2,27,2,0.07,0.0,0.07,0.07,0.07,0.03,0.01,0.03,0.03,0.03,Matches,ITA-SERIA_A,23-24
06b08c45,203,Jacopo Fazzini,ITA,MF,Empoli,20,2003,31,14,1232,13.7,1,1,2,1,0,0,6,0,1.2,1.2,2.3,3.5,24,47,51,0.07,0.07,0.15,0.07,0.15,0.09,0.16,0.26,0.09,0.26,Matches,ITA-SERIA_A,23-24
ee64a822,204,Lewis Ferguson,SCO,MF,Bologna,23,1999,31,31,2712,30.1,6,3,9,6,0,0,8,0,5.4,5.4,2.3,7.7,57,142,138,0.2,0.1,0.3,0.2,0.3,0.18,0.08,0.26,0.18,0.26,Matches,ITA-SERIA_A,23-24
da69a0ef,205,Andrea Ferraris,ITA,MF,Monza,20,2003,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,23-24
fb37a645,206,João Ferreira,POR,DF,Udinese,22,2001,35,18,1822,20.2,0,1,1,0,0,0,9,0,0.1,0.1,0.9,1.0,19,61,45,0.0,0.05,0.05,0.0,0.05,0.01,0.05,0.05,0.01,0.05,Matches,ITA-SERIA_A,23-24
6411925d,207,Seydou Fini,ITA,"DF,FW",Genoa,17,2006,3,0,35,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.34,Matches,ITA-SERIA_A,23-24
a2565f79,208,Vincenzo Fiorillo,ITA,GK,Salernitana,33,1990,4,4,360,4.0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,23-24
e288d4b3,209,Alessandro Florenzi,ITA,DF,Milan,32,1991,31,19,1732,19.2,1,4,5,1,0,0,5,0,1.7,1.7,3.4,5.1,29,106,50,0.05,0.21,0.26,0.05,0.26,0.09,0.18,0.26,0.09,0.26,Matches,ITA-SERIA_A,23-24
c391a179,210,Michael Folorunsho,ITA,"MF,FW",Hellas Verona,25,1998,34,33,2781,30.9,5,1,6,5,0,0,5,0,4.0,3.9,1.4,5.3,56,54,110,0.16,0.03,0.19,0.16,0.19,0.13,0.04,0.17,0.13,0.17,Matches,ITA-SERIA_A,23-24
2a7d27c1,211,Davide Frattesi,ITA,MF,Inter,23,1999,32,6,955,10.6,6,3,9,6,0,0,1,0,7.1,7.1,1.9,9.0,27,37,40,0.57,0.28,0.85,0.57,0.85,0.67,0.18,0.85,0.67,0.85,Matches,ITA-SERIA_A,23-24
f4d60499,212,Morten Frendrup,DEN,MF,Genoa,22,2001,37,36,3145,34.9,2,5,7,2,0,0,6,0,1.7,1.7,1.6,3.3,36,105,69,0.06,0.14,0.2,0.06,0.2,0.05,0.05,0.09,0.05,0.09,Matches,ITA-SERIA_A,23-24
98d2c2c4,213,Remo Freuler,SUI,MF,Bologna,31,1992,32,30,2624,29.2,1,1,2,1,0,0,9,0,1.2,1.2,1.1,2.3,37,165,48,0.03,0.03,0.07,0.03,0.07,0.04,0.04,0.08,0.04,0.08,Matches,ITA-SERIA_A,23-24
f83f6de1,214,Gerardo Fusco,ITA,FW,Salernitana,18,2005,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.22,Matches,ITA-SERIA_A,23-24
c235e803,215,Matteo Gabbia,ITA,DF,Milan,23,1999,18,14,1275,14.2,2,1,3,2,0,0,5,0,1.6,1.6,0.3,1.9,11,42,2,0.14,0.07,0.21,0.14,0.21,0.11,0.02,0.14,0.11,0.14,Matches,ITA-SERIA_A,23-24
3b387cc7,216,Gianluca Gaetano,ITA,"FW,MF",Cagliari,23,2000,11,10,745,8.3,4,1,5,3,1,1,1,1,1.3,0.5,1.3,1.8,17,41,42,0.48,0.12,0.6,0.36,0.48,0.15,0.16,0.31,0.06,0.22,Matches,ITA-SERIA_A,23-24
3b387cc7,217,Gianluca Gaetano,ITA,MF,Napoli,23,2000,9,1,161,1.8,1,0,1,1,0,0,1,0,0.6,0.6,0.5,1.1,6,6,5,0.56,0.0,0.56,0.56,0.56,0.35,0.27,0.62,0.35,0.62,Matches,ITA-SERIA_A,23-24
ce30bfc8,218,Roberto Gagliardini,ITA,"MF,DF",Monza,29,1994,33,29,2360,26.2,1,2,3,1,0,0,5,0,2.9,2.9,1.7,4.6,38,120,36,0.04,0.08,0.11,0.04,0.11,0.11,0.06,0.18,0.11,0.18,Matches,ITA-SERIA_A,23-24
dd403465,219,Pablo Galdames Millán,CHI,"MF,DF",Genoa,26,1996,2,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,1,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,ITA-SERIA_A,23-24
c74d63ac,220,Antonino Gallo,ITA,DF,Lecce,23,2000,35,30,2490,27.7,0,3,3,0,0,0,2,0,0.5,0.5,4.5,5.0,69,125,101,0.0,0.11,0.11,0.0,0.11,0.02,0.16,0.18,0.02,0.18,Matches,ITA-SERIA_A,23-24
1ceeae3e,221,Luca Garritano,ITA,"MF,DF",Frosinone,29,1994,12,5,485,5.4,0,0,0,0,0,0,1,0,0.7,0.7,0.3,1.0,6,23,23,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.19,0.13,0.19,Matches,ITA-SERIA_A,23-24
18dd3219,222,Federico Gatti,ITA,DF,Juventus,25,1998,32,30,2637,29.3,4,0,4,4,0,0,7,0,5.5,5.5,1.5,7.0,52,122,43,0.14,0.0,0.14,0.14,0.14,0.19,0.05,0.24,0.19,0.24,Matches,ITA-SERIA_A,23-24
986693ed,223,Francesco Gelli,ITA,"MF,DF",Frosinone,26,1996,27,16,1561,17.3,0,0,0,0,0,0,3,0,0.7,0.7,2.4,3.1,42,61,87,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.18,0.04,0.18,Matches,ITA-SERIA_A,23-24
53e494ec,224,Luca Gemello,ITA,GK,Torino,23,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,23-24
822ed0ec,225,Valentin Gendrey,FRA,DF,Lecce,23,2000,37,35,3044,33.8,2,3,5,2,0,0,5,0,1.6,1.6,1.6,3.2,76,116,86,0.06,0.09,0.15,0.06,0.15,0.05,0.05,0.1,0.05,0.1,Matches,ITA-SERIA_A,23-24
14aac43e,226,Farés Ghedjemis,FRA,"FW,MF",Frosinone,20,2002,6,1,182,2.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.3,7,2,19,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.13,0.06,0.13,Matches,ITA-SERIA_A,23-24
e08ac719,227,Lautaro Gianetti,ARG,DF,Udinese,29,1993,7,7,630,7.0,1,0,1,1,0,0,4,0,0.4,0.4,0.1,0.4,2,4,0,0.14,0.0,0.14,0.14,0.14,0.06,0.01,0.06,0.06,0.06,Matches,ITA-SERIA_A,23-24
9c435456,228,Mario Gila,ESP,DF,Lazio,22,2000,21,21,1809,20.1,0,0,0,0,0,0,4,1,0.5,0.5,0.5,1.0,21,93,12,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,ITA-SERIA_A,23-24
548bd0de,229,Gvidas Gineitis,LTU,MF,Torino,19,2004,14,4,538,6.0,0,0,0,0,0,0,2,0,0.4,0.4,0.5,0.9,9,25,12,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.15,0.07,0.15,Matches,ITA-SERIA_A,23-24
16ceb862,230,Olivier Giroud,FRA,FW,Milan,36,1986,35,28,2363,26.3,15,8,23,11,4,5,1,1,14.2,10.2,4.7,14.9,9,28,95,0.57,0.3,0.88,0.42,0.72,0.54,0.18,0.72,0.39,0.57,Matches,ITA-SERIA_A,23-24
4b029b31,231,Edoardo Goldaniga,ITA,DF,Cagliari,29,1993,13,12,1011,11.2,0,0,0,0,0,0,3,0,0.5,0.5,0.1,0.7,9,50,3,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,ITA-SERIA_A,23-24
f0f7f62f,232,Pierluigi Gollini,ITA,GK,Napoli,28,1995,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,23-24
6e4df551,233,Papu Gómez,ARG,"MF,FW",Monza,35,1988,2,0,41,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.43,Matches,ITA-SERIA_A,23-24
1d50130f,234,Iron Gomis,FRA,MF,Salernitana,23,1999,5,1,134,1.5,0,0,0,0,0,0,0,0,0.6,0.6,0.2,0.7,3,4,15,0.0,0.0,0.0,0.0,0.0,0.38,0.11,0.49,0.38,0.49,Matches,ITA-SERIA_A,23-24
f025eade,235,Joan Gonzàlez,ESP,MF,Lecce,21,2002,29,13,1291,14.3,1,1,2,1,0,0,6,0,1.2,1.2,1.0,2.2,25,49,41,0.07,0.07,0.14,0.07,0.14,0.08,0.07,0.15,0.08,0.15,Matches,ITA-SERIA_A,23-24
2374aaca,236,Nicolás González,ARG,FW,Fiorentina,25,1998,29,21,1913,21.3,12,2,14,11,1,3,1,0,10.4,8.0,1.6,9.6,53,100,190,0.56,0.09,0.66,0.52,0.61,0.49,0.07,0.56,0.38,0.45,Matches,ITA-SERIA_A,23-24
6cc97b6a,237,Alberto Grassi,ITA,MF,Empoli,28,1995,27,22,1807,20.1,0,1,1,0,0,0,6,1,1.1,1.1,0.6,1.7,13,75,13,0.0,0.05,0.05,0.0,0.05,0.05,0.03,0.09,0.05,0.09,Matches,ITA-SERIA_A,23-24
5ea8ef20,238,Mattéo Guendouzi,FRA,MF,Lazio,24,1999,33,27,2367,26.3,2,3,5,2,0,0,3,1,1.6,1.6,2.3,3.9,46,119,79,0.08,0.11,0.19,0.08,0.19,0.06,0.09,0.15,0.06,0.15,Matches,ITA-SERIA_A,23-24
e04dca4a,239,Axel Guessand,FRA,DF,Udinese,18,2004,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ITA-SERIA_A,23-24
b79858d5,240,Albert Guðmundsson,ISL,"FW,MF",Genoa,26,1997,35,34,3016,33.5,14,4,18,10,4,5,4,0,9.9,5.8,5.2,11.0,82,120,168,0.42,0.12,0.54,0.3,0.42,0.3,0.16,0.45,0.17,0.33,Matches,ITA-SERIA_A,23-24
f9758dae,241,Emmanuel Gyasi,GHA,"DF,FW",Empoli,29,1994,33,21,1879,20.9,1,2,3,1,0,0,8,0,3.5,3.5,1.5,5.0,15,41,60,0.05,0.1,0.14,0.05,0.14,0.17,0.07,0.24,0.17,0.24,Matches,ITA-SERIA_A,23-24
0be276c6,242,Norbert Gyömbér,SVK,DF,Salernitana,31,1992,22,20,1760,19.6,0,0,0,0,0,0,9,0,0.2,0.2,0.2,0.3,4,42,2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,ITA-SERIA_A,23-24
fa449bba,243,Nicolas Haas,SUI,MF,Empoli,27,1996,1,1,90,1.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,6,4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,ITA-SERIA_A,23-24
c8d7131c,244,Ridgeciano Haps,SUR,DF,Genoa,30,1993,16,7,773,8.6,0,1,1,0,0,0,0,0,0.1,0.1,0.7,0.8,13,13,42,0.0,0.12,0.12,0.0,0.12,0.01,0.08,0.1,0.01,0.1,Matches,ITA-SERIA_A,23-24
65fd099c,245,Abdou Harroui,NED,"MF,FW",Frosinone,25,1998,18,13,1019,11.3,3,3,6,2,1,1,2,0,3.1,2.3,1.2,3.5,43,38,56,0.26,0.26,0.53,0.18,0.44,0.27,0.1,0.38,0.21,0.31,Matches,ITA-SERIA_A,23-24
3b333ac3,246,Hans Hateboer,NED,DF,Atalanta,29,1994,23,10,1113,12.4,0,1,1,0,0,0,5,0,0.3,0.3,2.0,2.4,19,42,71,0.0,0.08,0.08,0.0,0.08,0.03,0.16,0.19,0.03,0.19,Matches,ITA-SERIA_A,23-24
78a3c38e,247,Pantelis Hatzidiakos,GRE,DF,Cagliari,26,1997,13,13,856,9.5,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,3,34,7,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,ITA-SERIA_A,23-24
f8342731,248,Silvan Hefti,SUI,"MF,DF",Genoa,25,1997,6,1,114,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,23-24
d7918b13,249,Liam Henderson,SCO,MF,Empoli,27,1996,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,23-24
a2d9f138,250,Matheus Henrique,BRA,MF,Sassuolo,25,1997,31,27,2501,27.8,2,2,4,2,0,0,8,1,2.3,2.3,1.6,3.9,43,94,44,0.07,0.07,0.14,0.07,0.14,0.08,0.06,0.14,0.08,0.14,Matches,ITA-SERIA_A,23-24
9ef42479,251,Thomas Henry,FRA,FW,Hellas Verona,28,1994,18,2,334,3.7,3,0,3,3,0,1,2,2,3.3,2.5,0.0,2.5,2,3,20,0.81,0.0,0.81,0.81,0.81,0.88,0.01,0.89,0.66,0.68,Matches,ITA-SERIA_A,23-24
d4c9725f,252,Theo Hernández,FRA,DF,Milan,25,1997,32,31,2791,31.0,5,4,9,4,1,2,11,1,4.9,3.4,4.3,7.7,115,166,124,0.16,0.13,0.29,0.13,0.26,0.16,0.14,0.3,0.11,0.25,Matches,ITA-SERIA_A,23-24
12806697,253,Isak Hien,SWE,DF,Hellas Verona,24,1999,10,9,864,9.6,0,0,0,0,0,0,1,1,0.4,0.4,0.0,0.4,8,26,1,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,ITA-SERIA_A,23-24
12806697,254,Isak Hien,SWE,DF,Atalanta,24,1999,16,9,937,10.4,0,1,1,0,0,0,3,0,0.2,0.2,0.1,0.3,0,24,0,0.0,0.1,0.1,0.0,0.1,0.02,0.01,0.03,0.02,0.03,Matches,ITA-SERIA_A,23-24
c2357b65,255,Emil Holm,SWE,DF,Atalanta,23,2000,22,12,947,10.5,1,1,2,1,0,0,5,0,2.7,2.7,0.8,3.6,28,27,80,0.1,0.1,0.19,0.1,0.19,0.26,0.08,0.34,0.26,0.34,Matches,ITA-SERIA_A,23-24
b85bf253,256,Martin Hongla,CMR,MF,Hellas Verona,25,1998,15,12,1084,12.0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,6,57,6,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,ITA-SERIA_A,23-24
5b418e15,257,Sydney van Hooijdonk,NED,FW,Bologna,23,2000,9,2,212,2.4,0,0,0,0,0,0,0,0,0.6,0.6,0.1,0.7,1,2,9,0.0,0.0,0.0,0.0,0.0,0.26,0.05,0.31,0.26,0.31,Matches,ITA-SERIA_A,23-24
87278bce,258,Dean Huijsen,ESP,DF,Roma,18,2005,13,4,509,5.7,2,0,2,2,0,0,4,0,0.4,0.4,0.1,0.5,4,18,15,0.35,0.0,0.35,0.35,0.35,0.07,0.01,0.08,0.07,0.08,Matches,ITA-SERIA_A,23-24
87278bce,259,Dean Huijsen,ESP,DF,Juventus,18,2005,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,23-24
2f3452eb,260,Elseid Hysaj,ALB,DF,Lazio,29,1994,22,11,1199,13.3,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0.7,27,51,41,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,Matches,ITA-SERIA_A,23-24
f5c4fd91,261,Arijon Ibrahimović,GER,"FW,DF",Frosinone,17,2005,16,5,474,5.3,1,1,2,1,0,0,1,0,0.8,0.8,0.7,1.5,10,22,54,0.19,0.19,0.38,0.19,0.38,0.15,0.13,0.28,0.15,0.28,Matches,ITA-SERIA_A,23-24
42eaa028,262,Jonathan Ikone,FRA,FW,Fiorentina,25,1998,28,18,1682,18.7,3,1,4,3,0,0,5,0,4.6,4.6,2.0,6.6,51,58,154,0.16,0.05,0.21,0.16,0.21,0.25,0.1,0.35,0.25,0.35,Matches,ITA-SERIA_A,23-24
c6db4f29,263,Chukwubuikem Ikwuemesi,NGA,FW,Salernitana,21,2001,25,11,1061,11.8,1,1,2,1,0,0,2,0,2.4,2.4,0.7,3.1,11,10,70,0.08,0.08,0.17,0.08,0.17,0.21,0.06,0.26,0.21,0.26,Matches,ITA-SERIA_A,23-24
bb376bed,264,Ivan Ilić,SRB,MF,Torino,22,2001,31,25,2098,23.3,3,2,5,3,0,0,3,0,2.1,2.1,5.0,7.1,49,138,52,0.13,0.09,0.21,0.13,0.21,0.09,0.21,0.3,0.09,0.3,Matches,ITA-SERIA_A,23-24
ba492306,265,Samuel Iling-Junior,ENG,"DF,MF",Juventus,19,2003,24,4,810,9.0,1,2,3,1,0,0,1,0,0.7,0.7,1.3,2.0,29,25,64,0.11,0.22,0.33,0.11,0.33,0.08,0.14,0.23,0.08,0.23,Matches,ITA-SERIA_A,23-24
4431aed2,266,Ciro Immobile,ITA,FW,Lazio,33,1990,31,21,1652,18.4,7,1,8,3,4,4,8,0,9.7,6.6,2.1,8.6,19,39,123,0.38,0.05,0.44,0.16,0.22,0.53,0.11,0.64,0.36,0.47,Matches,ITA-SERIA_A,23-24
546c7f68,267,Gino Infantino,ARG,MF,Fiorentina,20,2003,6,0,96,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,0,7,4,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,Matches,ITA-SERIA_A,23-24
5715bb71,268,Gustav Isaksen,DEN,FW,Lazio,22,2001,28,12,1074,11.9,3,1,4,3,0,0,3,0,1.6,1.6,2.6,4.2,36,21,95,0.25,0.08,0.34,0.25,0.34,0.13,0.22,0.35,0.13,0.35,Matches,ITA-SERIA_A,23-24
6b635f5c,269,Ardian Ismajli,ALB,DF,Empoli,26,1996,26,23,2045,22.7,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,9,49,3,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.02,Matches,ITA-SERIA_A,23-24
89976232,270,Armando Izzo,ITA,DF,Monza,31,1992,23,20,1650,18.3,0,0,0,0,0,0,9,0,0.7,0.7,0.5,1.1,15,59,7,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.06,0.04,0.06,Matches,ITA-SERIA_A,23-24
4cdcbc14,271,Filip Jagiełło,POL,MF,Genoa,25,1997,2,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,23-24
1ea5f91c,272,Jakub Jankto,CZE,"MF,FW",Cagliari,27,1996,18,13,872,9.7,1,2,3,1,0,0,0,0,1.5,1.5,0.5,1.9,12,26,48,0.1,0.21,0.31,0.1,0.31,0.16,0.05,0.21,0.15,0.2,Matches,ITA-SERIA_A,23-24
79083382,273,Juan Jesus,BRA,DF,Napoli,32,1991,24,23,2116,23.5,1,0,1,1,0,0,7,0,1.3,1.3,0.3,1.6,6,82,2,0.04,0.0,0.04,0.04,0.04,0.06,0.01,0.07,0.06,0.07,Matches,ITA-SERIA_A,23-24
faa13947,274,Alejandro Jiménez,ESP,DF,Milan,18,2005,3,0,68,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,ITA-SERIA_A,23-24
0cf465f2,275,Kaio Jorge,BRA,FW,Frosinone,21,2002,20,8,812,9.0,3,0,3,2,1,2,2,0,5.4,3.8,0.3,4.2,6,11,46,0.33,0.0,0.33,0.22,0.22,0.6,0.03,0.64,0.43,0.46,Matches,ITA-SERIA_A,23-24
4d8cd038,276,Luka Jović,SRB,FW,Milan,25,1997,23,8,877,9.7,6,1,7,6,0,0,2,1,4.9,4.9,0.8,5.7,6,22,47,0.62,0.1,0.72,0.62,0.72,0.5,0.09,0.59,0.5,0.59,Matches,ITA-SERIA_A,23-24
570bb4b9,277,Hamed Junior Traorè,CIV,MF,Napoli,23,2000,9,5,382,4.2,0,0,0,0,0,0,1,0,0.9,0.9,0.7,1.6,12,21,19,0.0,0.0,0.0,0.0,0.0,0.2,0.17,0.37,0.2,0.37,Matches,ITA-SERIA_A,23-24
517cfb19,278,Mohamed Kaba,FRA,MF,Lecce,21,2001,23,15,1378,15.3,0,0,0,0,0,0,4,1,1.2,1.2,0.9,2.0,14,60,32,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.13,0.08,0.13,Matches,ITA-SERIA_A,23-24
914ab9a1,279,Christian Kabasele,BEL,DF,Udinese,32,1991,13,10,861,9.6,1,1,2,1,0,0,5,0,1.2,1.2,0.5,1.6,7,22,1,0.1,0.1,0.21,0.1,0.21,0.12,0.05,0.17,0.12,0.17,Matches,ITA-SERIA_A,23-24
f95f49d2,280,Yayah Kallon,SLE,FW,Hellas Verona,22,2001,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,23-24
85f7d1be,281,Pierre Kalulu,FRA,DF,Milan,23,2000,9,4,374,4.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,6,19,11,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,ITA-SERIA_A,23-24
15b287da,282,Daichi Kamada,JPN,MF,Lazio,26,1996,29,17,1544,17.2,2,2,4,2,0,0,3,0,1.8,1.8,2.8,4.6,40,96,78,0.12,0.12,0.23,0.12,0.23,0.11,0.16,0.27,0.11,0.27,Matches,ITA-SERIA_A,23-24
