id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
22bfb57e,316,Jean-Victor Makengo,FRA,"MF,FW",Nice,20,1998,11.4,421,416,3,1,0,0,5,1,0,0,0,0,358,2,11,Matches,FRA-L1,18-19
171bf11d,317,Antonio Mance,CRO,FW,Nantes,22,1995,0.6,15,15,0,0,0,0,1,0,0,0,0,0,9,0,0,Matches,FRA-L1,18-19
c26a3918,318,Vincent Manceau,FRA,DF,Angers,29,1989,31.0,1624,1285,333,30,2,9,59,303,0,0,0,0,1295,6,30,Matches,FRA-L1,18-19
1d2d5cc8,319,Steve Mandanda,FRA,GK,Marseille,33,1985,30.4,981,704,277,85,1,0,0,0,0,0,0,0,694,0,1,Matches,FRA-L1,18-19
c20bdcd7,320,Reinildo Mandava,MOZ,DF,Lille,24,1994,1.1,64,54,10,2,0,0,4,8,0,0,0,0,51,0,1,Matches,FRA-L1,18-19
c801616a,321,Thomas Mangani,FRA,MF,Angers,31,1987,17.8,1218,1106,110,57,0,4,83,10,40,21,16,1,962,2,23,Matches,FRA-L1,18-19
392d98fc,322,Harrison Manzala,COD,"MF,FW",Angers,24,1994,0.8,28,27,1,1,0,0,4,0,0,0,0,0,14,0,1,Matches,FRA-L1,18-19
706a60e1,323,Myziane Maolida,COM,FW,Nice,19,1999,10.6,355,343,12,0,1,1,7,3,0,0,0,0,286,0,8,Matches,FRA-L1,18-19
e54a9890,324,Faitout Maouassa,FRA,DF,Nîmes,20,1998,23.7,1026,739,285,11,0,5,79,274,0,0,0,0,724,2,35,Matches,FRA-L1,18-19
9ae9eaea,325,Fernando Marçal,BRA,DF,Lyon,29,1989,9.8,814,752,62,12,2,6,9,50,0,0,0,0,708,0,5,Matches,FRA-L1,18-19
e3d0b0c4,326,Marcelo,BRA,DF,Lyon,31,1987,32.0,2397,2319,71,68,5,16,3,3,0,0,0,0,2096,7,7,Matches,FRA-L1,18-19
5c4dc0ff,327,Mariano,DOM,FW,Lyon,24,1993,1.6,31,29,2,0,1,0,1,0,0,0,0,0,23,0,2,Matches,FRA-L1,18-19
0d2158d5,328,Jordan Marié,FRA,MF,Dijon,26,1991,20.0,878,862,13,3,1,10,20,6,2,2,0,0,678,3,23,Matches,FRA-L1,18-19
d5f2f82b,329,Marquinhos,BRA,"DF,MF",Paris S-G,24,1994,29.9,2273,2218,53,42,7,16,1,11,0,0,0,0,2088,2,10,Matches,FRA-L1,18-19
468fdbad,330,Jonas Martin,FRA,MF,Strasbourg,28,1990,22.9,1541,1470,67,50,1,37,20,13,4,1,0,0,1346,4,22,Matches,FRA-L1,18-19
f4319ee8,331,Marvin Martin,FRA,MF,Reims,30,1988,6.9,336,301,32,7,2,3,23,0,18,11,6,0,244,3,4,Matches,FRA-L1,18-19
1ad8cb67,332,Pablo Martinez,FRA,DF,Strasbourg,29,1989,31.3,1618,1521,94,72,1,57,13,22,0,0,0,0,1351,3,16,Matches,FRA-L1,18-19
3ef0fa48,333,Gelson Martins,POR,"FW,MF",Monaco,23,1995,15.4,520,513,6,1,0,0,58,5,0,0,0,0,373,1,25,Matches,FRA-L1,18-19
eba1e557,334,Han-Noah Massengo,FRA,MF,Monaco,17,2001,0.7,20,20,0,0,0,0,0,0,0,0,0,0,17,0,0,Matches,FRA-L1,18-19
0e6bc38c,335,Eric Maxim Choupo-Moting,CMR,FW,Paris S-G,29,1989,8.9,231,214,14,0,1,0,7,2,1,0,0,0,183,3,7,Matches,FRA-L1,18-19
42fd9c7f,336,Kylian Mbappé,FRA,FW,Paris S-G,19,1998,26.0,814,769,42,4,8,8,25,6,6,1,0,0,632,3,21,Matches,FRA-L1,18-19
8f534f8e,337,Loïc Mbe Soh,FRA,DF,Paris S-G,17,2001,2.0,127,124,3,3,0,0,0,0,0,0,0,0,116,0,2,Matches,FRA-L1,18-19
6c9642ae,338,Nolan Mbemba,CGO,"MF,DF",Reims,23,1995,4.0,214,199,15,5,0,2,4,10,0,0,0,0,171,0,5,Matches,FRA-L1,18-19
b931d9d1,339,Adama Mbengue,SEN,DF,Caen,24,1993,8.2,373,275,96,3,0,3,28,93,0,0,0,0,228,2,14,Matches,FRA-L1,18-19
c39d9657,340,Stéphane Mbia,CMR,"DF,MF",Toulouse,32,1986,5.0,188,181,7,6,0,0,0,1,0,0,0,0,168,0,1,Matches,FRA-L1,18-19
8325870c,341,Kara Mbodji,SEN,DF,Nantes,28,1989,5.6,204,198,6,6,0,3,3,0,0,0,0,0,157,0,5,Matches,FRA-L1,18-19
4887118d,342,Jordi Mboula,ESP,"FW,MF",Monaco,19,1999,3.1,89,87,2,0,0,0,28,1,1,0,1,0,47,0,9,Matches,FRA-L1,18-19
d21e361a,343,Farid El Melali,ALG,"MF,FW",Angers,21,1997,3.6,141,139,2,0,3,0,8,2,0,0,0,0,104,0,6,Matches,FRA-L1,18-19
8f696594,344,Memphis,NED,"FW,MF",Lyon,24,1994,30.4,1490,1220,254,55,18,14,200,20,146,68,43,4,1096,16,46,Matches,FRA-L1,18-19
6690ef25,345,Pedro Mendes,POR,DF,Montpellier,27,1990,29.6,1307,1250,51,31,0,33,10,20,0,0,0,0,1064,6,11,Matches,FRA-L1,18-19
c6e5d20f,346,Thiago Mendes,BRA,MF,Lille,26,1992,34.2,2137,1926,207,102,6,16,136,11,94,28,60,2,1742,4,21,Matches,FRA-L1,18-19
e68f2cb4,347,Stiven Mendoza,COL,"FW,MF",Amiens,26,1992,20.9,696,610,83,33,1,7,84,13,35,10,22,0,492,3,22,Matches,FRA-L1,18-19
e067808c,348,Alexandre Mendy,GNB,FW,Guingamp,24,1994,8.5,119,96,22,1,0,1,3,0,0,0,0,0,84,1,8,Matches,FRA-L1,18-19
33887998,349,Edouard Mendy,SEN,GK,Reims,26,1992,38.0,1159,697,455,164,0,5,0,0,0,0,0,0,720,7,0,Matches,FRA-L1,18-19
3cefcaef,350,Ferland Mendy,FRA,DF,Lyon,23,1995,28.1,1974,1701,264,20,2,19,80,244,0,0,0,0,1636,9,43,Matches,FRA-L1,18-19
49000148,351,Mehdi Merghem,FRA,"FW,MF",Guingamp,21,1997,8.0,290,285,3,0,1,1,26,3,0,0,0,0,203,2,12,Matches,FRA-L1,18-19
0fb21da9,352,Romain Métanire,MAD,DF,Reims,28,1990,3.5,120,81,38,1,1,1,1,37,0,0,0,0,82,1,4,Matches,FRA-L1,18-19
e162b013,353,Thomas Meunier,BEL,DF,Paris S-G,26,1991,17.9,978,869,107,4,4,8,51,101,2,0,0,0,802,2,10,Matches,FRA-L1,18-19
ce492295,354,Mexer,MOZ,DF,Rennes,29,1988,27.4,1270,1238,31,28,1,22,0,3,0,0,0,0,1130,1,6,Matches,FRA-L1,18-19
9fc0f253,355,Matt Miazga,USA,DF,Nantes,23,1995,8.0,428,406,22,22,1,7,1,0,0,0,0,0,347,0,0,Matches,FRA-L1,18-19
cb9ec45d,356,Clément Michelin,FRA,DF,Toulouse,21,1997,1.0,45,31,13,2,0,2,1,11,0,0,0,0,30,1,1,Matches,FRA-L1,18-19
b66d1d8a,357,Florian Miguel,FRA,DF,Nîmes,21,1996,12.4,507,410,95,17,0,1,10,78,0,0,0,0,385,2,10,Matches,FRA-L1,18-19
c6ac6579,358,Kostas Mitroglou,GRE,FW,Marseille,30,1988,6.4,102,90,11,0,0,0,0,0,0,0,0,0,74,1,1,Matches,FRA-L1,18-19
e6777e6b,359,Stefan Mitrović,SRB,DF,Strasbourg,28,1990,33.6,1393,1362,29,28,0,10,0,1,0,0,0,0,1259,2,2,Matches,FRA-L1,18-19
e493cff8,360,Hakim El Mokeddem,,"FW,MF",Toulouse,19,1999,0.3,14,14,0,0,0,0,1,0,0,0,0,0,12,0,0,Matches,FRA-L1,18-19
7e82a78f,361,Florent Mollet,FRA,MF,Montpellier,26,1991,28.5,1481,1273,207,76,2,32,201,6,117,45,62,0,1179,1,35,Matches,FRA-L1,18-19
84d94b91,362,Thomas Monconduit,FRA,MF,Amiens,27,1991,31.3,1473,1391,72,49,5,20,11,2,1,0,1,0,1137,10,25,Matches,FRA-L1,18-19
4a57580c,363,Kévin Monnet-Paquet,FRA,"DF,MF",Saint-Étienne,29,1988,16.5,693,581,111,4,0,0,26,107,0,0,0,0,540,1,25,Matches,FRA-L1,18-19
f10983ae,364,Steven Moreira,CPV,"DF,MF",Toulouse,23,1994,9.6,413,304,106,4,0,4,17,100,2,1,0,0,314,3,10,Matches,FRA-L1,18-19
e97150c0,365,Jérémy Morel,MAD,DF,Lyon,34,1984,11.8,711,681,27,24,1,9,0,3,0,0,0,0,630,3,7,Matches,FRA-L1,18-19
3eaf8817,366,Lebo Mothiba,RSA,FW,Strasbourg,22,1996,19.7,438,415,23,0,0,0,10,1,0,0,0,0,336,0,11,Matches,FRA-L1,18-19
3eaf8817,367,Lebo Mothiba,RSA,FW,Lille,22,1996,2.8,44,42,2,0,0,0,0,0,0,0,0,0,36,0,0,Matches,FRA-L1,18-19
6ca88b2a,368,François Moubandje,SUI,DF,Toulouse,28,1990,21.5,1015,841,172,24,0,5,41,148,0,0,0,0,769,2,25,Matches,FRA-L1,18-19
28a65a2c,369,Jessy Moulin,FRA,GK,Saint-Étienne,32,1986,1.0,32,27,5,2,0,0,0,0,0,0,0,0,28,0,0,Matches,FRA-L1,18-19
63a10528,370,Herman Moussaki,FRA,"MF,FW",Caen,19,1999,2.3,41,41,0,0,0,0,1,0,0,0,0,0,30,0,2,Matches,FRA-L1,18-19
af0c835b,371,Samuel Moutoussamy,COD,"MF,FW",Nantes,21,1996,18.3,658,645,10,2,0,7,17,3,5,4,0,0,522,3,17,Matches,FRA-L1,18-19
176674ab,372,Ndombe Mubele,COD,FW,Toulouse,24,1994,5.2,89,77,11,0,0,2,6,2,1,0,0,0,69,1,8,Matches,FRA-L1,18-19
e50623a0,373,Kévin N'Doram,FRA,"DF,MF",Monaco,22,1996,2.2,138,130,8,8,0,3,0,0,0,0,0,0,123,0,1,Matches,FRA-L1,18-19
4749367a,374,Abdallah N'dour,SEN,DF,Strasbourg,24,1993,3.2,177,156,20,0,0,1,11,20,0,0,0,0,136,1,4,Matches,FRA-L1,18-19
f1b2365a,375,Cheikh N'Doye,SEN,MF,Angers,32,1986,25.9,869,864,2,1,2,5,12,1,0,0,0,0,525,3,25,Matches,FRA-L1,18-19
e110ea4b,376,Nathan N'Goumou,FRA,FW,Toulouse,18,2000,0.8,33,33,0,0,0,0,0,0,0,0,0,0,29,0,1,Matches,FRA-L1,18-19
77f278a0,377,Clinton N'Jie,CMR,FW,Marseille,24,1993,4.0,119,112,6,0,1,0,2,4,0,0,0,0,84,1,4,Matches,FRA-L1,18-19
76c131da,378,Georges-Kévin N'Koudou,CMR,FW,Monaco,23,1995,0.3,12,10,1,1,0,0,0,0,0,0,0,0,8,1,0,Matches,FRA-L1,18-19
61590953,379,Stanley N'Soki,FRA,DF,Paris S-G,19,1999,7.8,514,457,54,6,0,3,6,48,0,0,0,0,440,3,5,Matches,FRA-L1,18-19
03bd0bf4,380,Naldo,BRA,DF,Monaco,35,1982,3.3,166,161,5,5,0,0,0,0,0,0,0,0,140,0,1,Matches,FRA-L1,18-19
df819670,381,Aly Ndom,FRA,MF,Caen,22,1996,0.5,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches,FRA-L1,18-19
df819670,382,Aly Ndom,FRA,MF,Reims,22,1996,4.0,151,144,4,4,0,2,1,0,0,0,0,0,112,3,3,Matches,FRA-L1,18-19
5cdddffa,383,Tanguy Ndombele,FRA,MF,Lyon,21,1996,29.9,1987,1938,41,29,22,8,6,12,0,0,0,0,1759,8,24,Matches,FRA-L1,18-19
69384e5d,384,Neymar,BRA,"MF,FW",Paris S-G,26,1992,16.0,1062,935,116,34,41,7,56,12,63,27,11,7,824,11,19,Matches,FRA-L1,18-19
813aae2f,385,Yeni Ngbakoto,COD,"MF,FW",Guingamp,26,1992,6.3,193,148,44,16,0,1,44,5,23,15,4,0,103,1,4,Matches,FRA-L1,18-19
2054d037,386,M'Baye Niang,SEN,"FW,MF",Rennes,23,1994,19.9,419,396,22,2,0,8,24,3,0,0,0,0,291,1,20,Matches,FRA-L1,18-19
91f2da4c,387,Casimir Ninga,CHA,"FW,MF",Caen,25,1993,27.4,542,520,21,0,3,4,52,19,0,0,0,0,384,1,29,Matches,FRA-L1,18-19
7c56da38,388,Christopher Nkunku,FRA,"MF,FW",Paris S-G,20,1997,12.8,645,621,18,3,5,3,15,11,4,2,0,0,572,6,6,Matches,FRA-L1,18-19
7b9a9e25,389,Arnaud Nordin,FRA,"FW,MF",Saint-Étienne,20,1998,11.7,345,324,17,3,1,0,31,8,6,0,1,0,266,4,21,Matches,FRA-L1,18-19
6043997c,390,Gerzino Nyamsi,FRA,DF,Rennes,21,1997,6.0,247,239,8,7,0,2,0,1,0,0,0,0,215,0,1,Matches,FRA-L1,18-19
a08b974a,391,Lucas Ocampos,ARG,"FW,MF",Marseille,24,1994,30.1,941,877,62,5,5,6,70,56,0,0,0,0,692,2,30,Matches,FRA-L1,18-19
7b9a86e6,392,Sheyi Ojo,ENG,"FW,MF",Reims,21,1997,5.2,104,100,4,1,0,1,21,0,1,1,0,0,62,0,10,Matches,FRA-L1,18-19
c977ef13,393,Alexandre Olliero,FRA,GK,Nantes,22,1996,1.0,23,17,6,3,0,0,0,0,0,0,0,0,18,0,0,Matches,FRA-L1,18-19
9e27e5de,394,Prince Oniangué,CGO,MF,Caen,29,1988,26.0,989,964,21,16,1,12,6,0,0,0,0,0,821,4,18,Matches,FRA-L1,18-19
243f4a0b,395,Otávio,BRA,MF,Bordeaux,24,1994,31.9,1924,1847,74,73,2,9,5,1,0,0,0,0,1707,3,24,Matches,FRA-L1,18-19
ea02beaf,396,Remi Oudin,FRA,"FW,MF",Reims,21,1996,29.0,842,798,36,2,10,12,57,21,3,0,3,0,482,8,42,Matches,FRA-L1,18-19
e3e05edf,397,Ambroise Oyongo,CMR,DF,Montpellier,27,1991,23.7,1097,808,286,14,0,4,65,272,0,0,0,0,766,3,36,Matches,FRA-L1,18-19
29d8ad3f,398,Pablo,BRA,DF,Bordeaux,27,1991,21.5,983,945,36,34,0,18,0,2,0,0,0,0,828,2,4,Matches,FRA-L1,18-19
f86ca403,399,Vincent Pajot,FRA,MF,Angers,27,1990,7.9,307,289,15,13,1,0,0,1,0,0,0,0,259,3,3,Matches,FRA-L1,18-19
19f8e480,400,Sergi Palencia,ESP,DF,Bordeaux,22,1996,22.1,1200,963,233,16,2,8,75,217,0,0,0,0,929,4,38,Matches,FRA-L1,18-19
779847d6,401,Nicolas Pallois,FRA,DF,Nantes,30,1987,24.0,1056,1021,29,28,1,14,5,1,0,0,0,0,807,6,18,Matches,FRA-L1,18-19
d8fc044e,402,Mickaël Panos,FRA,DF,Saint-Étienne,21,1997,0.3,18,12,6,0,0,0,0,6,0,0,0,0,12,0,0,Matches,FRA-L1,18-19
51450467,403,Elhadji Pape Diaw,SEN,DF,Angers,23,1994,0.2,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches,FRA-L1,18-19
475583ff,404,Gaëtan Paquiez,FRA,DF,Nîmes,24,1994,14.8,647,453,192,10,1,2,13,182,0,0,0,0,502,2,8,Matches,FRA-L1,18-19
dff153a4,405,Leandro Paredes,ARG,MF,Paris S-G,24,1994,13.9,1315,1219,88,51,8,21,40,3,34,19,10,2,1179,8,5,Matches,FRA-L1,18-19
450e277f,406,Mateo Pavlović,BIH,DF,Angers,28,1990,27.7,943,911,30,30,1,9,0,0,0,0,0,0,812,2,5,Matches,FRA-L1,18-19
58ae47b2,407,Dimitri Payet,FRA,"MF,FW",Marseille,31,1987,21.2,1225,977,238,77,19,13,213,25,127,57,54,2,842,10,25,Matches,FRA-L1,18-19
2f8f43f3,408,Stef Peeters,BEL,MF,Caen,26,1992,4.5,190,179,9,1,0,6,11,0,7,1,5,0,148,2,4,Matches,FRA-L1,18-19
b684a484,409,Jordan Pefok,USA,FW,Rennes,22,1996,6.8,92,82,10,0,0,0,1,0,0,0,0,0,68,0,1,Matches,FRA-L1,18-19
743fdcd3,410,Pelé,GNB,MF,Monaco,26,1991,5.2,202,198,3,1,0,4,1,2,0,0,0,0,166,1,4,Matches,FRA-L1,18-19
76806215,411,Yohann Pelé,FRA,GK,Marseille,35,1982,7.6,243,168,74,17,0,2,0,0,0,0,0,0,198,1,0,Matches,FRA-L1,18-19
09f24df6,412,Maxime Pélican,FRA,"FW,MF",Nice,20,1998,1.0,16,14,2,0,0,0,1,0,0,0,0,0,7,0,0,Matches,FRA-L1,18-19
a44d3a3c,413,Pietro Pellegri,ITA,"FW,MF",Monaco,17,2001,0.9,13,13,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches,FRA-L1,18-19
97fb4608,414,Théo Pellenard,FRA,DF,Angers,24,1994,5.5,330,278,52,3,0,0,18,49,0,0,0,0,260,0,6,Matches,FRA-L1,18-19
f18d7ab2,415,Andy Pelmard,FRA,DF,Nice,18,2000,3.1,196,153,43,8,0,0,1,35,0,0,0,0,166,0,3,Matches,FRA-L1,18-19
57e3f0c7,416,Nicolas Pépé,CIV,"FW,MF",Lille,23,1995,36.9,1295,1204,88,43,16,6,74,19,21,10,8,0,982,3,28,Matches,FRA-L1,18-19
6b200d45,417,Loïc Perrin,FRA,DF,Saint-Étienne,32,1985,30.0,1620,1564,52,46,1,16,5,6,0,0,0,0,1388,4,5,Matches,FRA-L1,18-19
42c8ede1,418,Matthias Phaeton,GLP,"FW,MF",Guingamp,18,2000,0.6,9,8,1,0,0,0,0,0,0,0,0,0,8,0,0,Matches,FRA-L1,18-19
b6dac747,419,Lebogang Phiri,RSA,MF,Guingamp,23,1994,21.4,1008,995,13,10,1,14,8,1,2,2,0,0,886,0,21,Matches,FRA-L1,18-19
a634b9d2,420,Jérémy Pied,FRA,DF,Lille,29,1989,5.2,347,286,61,5,0,2,17,56,0,0,0,0,263,0,10,Matches,FRA-L1,18-19
64ba07c0,421,Ronaël Pierre-Gabriel,FRA,DF,Monaco,20,1998,3.9,195,153,42,4,0,0,1,38,0,0,0,0,161,0,1,Matches,FRA-L1,18-19
1ef37668,422,Erik Pieters,NED,DF,Amiens,29,1988,14.0,736,533,199,27,3,2,44,166,6,1,4,0,515,4,24,Matches,FRA-L1,18-19
43af5b1b,423,Virgile Pinson,FRA,MF,Reims,22,1996,0.1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,FRA-L1,18-19
6453830e,424,Lenny Pintor,FRA,FW,Lyon,17,2000,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
fca455cc,425,Facundo Píriz,URU,"MF,FW",Montpellier,28,1990,1.3,64,62,2,2,0,0,0,0,0,0,0,0,51,0,1,Matches,FRA-L1,18-19
516dc25b,426,Jaroslav Plašil,CZE,MF,Bordeaux,36,1982,16.0,892,856,34,18,1,4,27,3,13,12,1,0,741,2,14,Matches,FRA-L1,18-19
7add56e1,427,Morgan Poaty,CGO,MF,Montpellier,21,1997,1.0,51,43,8,0,0,0,7,8,0,0,0,0,30,0,2,Matches,FRA-L1,18-19
854a2041,428,Denis-Will Poha,FRA,MF,Rennes,21,1997,0.3,14,14,0,0,0,0,1,0,0,0,0,0,10,0,0,Matches,FRA-L1,18-19
2ef637bd,429,Pierre-Yves Polomat,FRA,DF,Saint-Étienne,24,1993,10.6,557,458,95,3,0,4,35,92,0,0,0,0,438,4,17,Matches,FRA-L1,18-19
b92edde2,430,Maxime Poundjé,FRA,DF,Bordeaux,25,1992,28.2,1461,1158,298,25,1,3,107,272,1,0,1,0,1117,5,41,Matches,FRA-L1,18-19
c252c705,431,Gaëtan Poussin,FRA,GK,Bordeaux,19,1999,1.0,35,15,20,7,0,0,0,0,0,0,0,0,20,0,0,Matches,FRA-L1,18-19
51c30111,432,Sanjin Prcić,BIH,MF,Strasbourg,24,1993,11.7,751,699,50,25,1,26,45,0,25,14,11,0,630,2,9,Matches,FRA-L1,18-19
b0547a87,433,Nicolas de Préville,FRA,"FW,MF",Bordeaux,27,1991,14.1,506,445,59,21,2,8,74,7,29,20,8,0,332,2,22,Matches,FRA-L1,18-19
8794e251,434,Adrien Rabiot,FRA,MF,Paris S-G,23,1995,11.8,1060,1043,15,9,4,4,6,5,1,0,0,0,980,2,10,Matches,FRA-L1,18-19
0630eb63,435,Nemanja Radonjić,SRB,"FW,MF",Marseille,22,1996,7.6,178,176,1,0,0,2,12,1,0,0,0,0,118,1,12,Matches,FRA-L1,18-19
9a1f2e1c,436,Rafael,BRA,DF,Lyon,28,1990,11.4,746,621,122,15,2,3,47,107,0,0,0,0,591,3,23,Matches,FRA-L1,18-19
bd4f5f94,437,Andrea Raggi,ITA,DF,Monaco,34,1984,5.5,242,191,51,10,0,4,7,41,0,0,0,0,199,0,4,Matches,FRA-L1,18-19
e4086af3,438,Baba Rahman,GHA,DF,Reims,24,1994,10.7,567,457,110,10,1,1,13,100,0,0,0,0,451,0,19,Matches,FRA-L1,18-19
8dbff17c,439,Adil Rami,FRA,DF,Marseille,32,1985,15.7,847,824,21,21,0,7,2,0,0,0,0,0,703,2,5,Matches,FRA-L1,18-19
276cce2e,440,Pedro Rebocho,POR,DF,Guingamp,23,1995,36.0,2111,1539,567,83,1,8,249,400,84,56,17,3,1527,5,66,Matches,FRA-L1,18-19
d504b3e1,441,Jeff Reine-Adélaïde,FRA,"FW,MF",Angers,20,1998,28.4,1133,1093,35,8,6,2,19,16,1,0,0,0,933,5,36,Matches,FRA-L1,18-19
5c2da10f,442,Loïc Rémy,FRA,FW,Lille,31,1987,13.4,221,193,27,0,1,0,2,0,0,0,0,0,169,1,6,Matches,FRA-L1,18-19
bcf1b2e9,443,Baptiste Reynet,FRA,GK,Toulouse,27,1990,30.0,1104,680,421,109,1,2,0,0,0,0,0,0,729,3,0,Matches,FRA-L1,18-19
7a137df4,444,Kévin Rimane,GUF,MF,Paris S-G,27,1991,0.1,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches,FRA-L1,18-19
beae3a73,445,Renaud Ripart,FRA,"FW,DF",Nîmes,25,1993,33.4,1197,1034,160,4,3,1,77,136,0,0,0,0,849,3,57,Matches,FRA-L1,18-19
ea0aa7e0,446,Mihailo Ristić,SRB,"DF,MF",Montpellier,22,1995,3.6,158,111,47,3,0,1,12,42,2,2,0,0,113,0,8,Matches,FRA-L1,18-19
aa21406e,447,Christopher Rocchia,FRA,DF,Marseille,20,1998,0.0,7,6,1,0,0,0,1,1,0,0,0,0,6,0,0,Matches,FRA-L1,18-19
86df8ac0,448,Kenny Rocha Santos,CPV,MF,Saint-Étienne,18,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
1f8c7aa9,449,Ronny Rodelin,FRA,"MF,FW",Guingamp,28,1989,8.8,307,298,5,1,0,6,8,3,0,0,0,0,215,4,5,Matches,FRA-L1,18-19
0eeafda5,450,Rolando,POR,DF,Marseille,32,1985,8.9,419,411,7,5,0,0,0,2,0,0,0,0,365,1,2,Matches,FRA-L1,18-19
0aa874f4,451,Alaixys Romao,TOG,MF,Reims,34,1984,35.1,1444,1387,52,49,8,12,6,3,0,0,0,0,1136,5,27,Matches,FRA-L1,18-19
ed45c4a5,452,Valentin Rongier,FRA,MF,Nantes,23,1994,35.8,2036,1854,173,87,6,26,104,8,55,24,18,0,1631,9,33,Matches,FRA-L1,18-19
9b6d9b53,453,Valentin Rosier,FRA,"DF,MF",Dijon,21,1996,16.2,859,681,175,12,0,6,27,163,0,0,0,0,717,3,17,Matches,FRA-L1,18-19
3071a619,454,Nolan Roux,FRA,FW,Guingamp,30,1988,17.1,379,341,36,0,0,2,9,0,0,0,0,0,248,2,14,Matches,FRA-L1,18-19
cac76a72,455,Stéphane Ruffier,FRA,GK,Saint-Étienne,31,1986,37.0,1193,738,454,134,0,0,0,0,0,0,0,0,753,1,1,Matches,FRA-L1,18-19
17f29fb0,456,Idriss Saadi,ALG,"FW,MF",Strasbourg,26,1992,0.1,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,Matches,FRA-L1,18-19
fbbb9269,457,Youssouf Sabaly,SEN,DF,Bordeaux,25,1993,21.2,1254,1033,221,14,1,2,53,207,0,0,0,0,999,0,36,Matches,FRA-L1,18-19
68a87d66,458,Ihsan Sacko,FRA,FW,Nice,21,1997,4.9,110,104,5,0,0,0,6,1,0,0,0,0,84,1,6,Matches,FRA-L1,18-19
90fcf472,459,Wesley Saïd,FRA,"FW,MF",Dijon,23,1995,25.0,599,548,46,12,2,6,35,10,8,5,2,0,426,5,27,Matches,FRA-L1,18-19
2b16cb1a,460,Allan Saint-Maximin,FRA,FW,Nice,21,1997,32.2,962,908,52,7,6,21,82,14,11,3,7,0,694,2,40,Matches,FRA-L1,18-19
93c942fb,461,Théo Sainte-Luce,FRA,MF,Nîmes,19,1998,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,18-19
d63e2912,462,Hiroki Sakai,JPN,DF,Marseille,28,1990,26.4,1457,1190,267,10,1,2,34,257,0,0,0,0,1170,0,31,Matches,FRA-L1,18-19
57c433c8,463,Diafra Sakho,SEN,FW,Rennes,28,1989,1.6,25,24,1,0,0,0,1,0,0,0,0,0,14,0,2,Matches,FRA-L1,18-19
5d59e0df,464,Emiliano Sala,ARG,FW,Nantes,27,1990,15.2,369,334,34,0,2,0,4,1,0,0,0,0,235,1,17,Matches,FRA-L1,18-19
972aeb2a,465,William Saliba,FRA,DF,Saint-Étienne,17,2001,14.2,666,630,36,15,0,7,0,21,0,0,0,0,569,0,10,Matches,FRA-L1,18-19
bb4a42be,466,Yannis Salibur,FRA,"FW,MF",Saint-Étienne,27,1991,9.8,334,300,33,11,1,1,55,3,19,9,7,0,233,1,12,Matches,FRA-L1,18-19
bb4a42be,467,Yannis Salibur,FRA,MF,Guingamp,27,1991,0.2,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,Matches,FRA-L1,18-19
60d90c55,468,Brice Samba,FRA,GK,Caen,24,1994,38.0,1231,755,474,158,0,6,0,0,0,0,0,0,778,2,0,Matches,FRA-L1,18-19
24eb7ed6,469,Junior Sambia,FRA,"MF,FW",Montpellier,21,1996,10.3,415,347,65,15,0,8,58,15,35,15,16,1,304,3,14,Matches,FRA-L1,18-19
8802c1d5,470,Frédéric Sammaritano,FRA,"FW,MF",Dijon,32,1986,6.0,217,209,8,5,0,2,23,0,3,2,1,0,169,0,9,Matches,FRA-L1,18-19
bced0375,471,Ibrahim Sangaré,CIV,MF,Toulouse,20,1997,27.4,1539,1497,36,28,11,15,11,7,1,0,0,0,1212,6,22,Matches,FRA-L1,18-19
c650629d,472,Younousse Sankharé,SEN,MF,Bordeaux,28,1989,16.4,633,617,14,8,4,4,1,2,0,0,0,0,483,2,14,Matches,FRA-L1,18-19
a8b4a643,473,Baissama Sankoh,GUI,"MF,FW",Caen,26,1992,7.2,198,194,3,1,0,0,5,2,0,0,0,0,156,1,9,Matches,FRA-L1,18-19
11ced928,474,Yaya Sanogo,FRA,FW,Toulouse,25,1993,13.8,259,252,6,0,0,1,2,0,0,0,0,0,164,1,7,Matches,FRA-L1,18-19
