id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
,Rk,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off,Matches,league,season
54b4dc4e,237,Kerem Demirbay,GER,MF,Galatasaray,30,1993,2,157,79,87.2,1.7,2,79,0,0,,0,1.5,3,4,-1,-0.57,3.34,2.0,2.8,-0.8,-0.47,3.39,Matches,UEL,23-24
b7015f4c,238,Baran Demiroğlu,,FW,Galatasaray,18,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
99d660b2,239,Branco van den Boomen,NED,MF,Ajax,28,1995,3,44,15,8.1,0.5,0,,0,3,15,0,1.0,0,0,0,0.0,0.54,0.3,1.0,-0.7,-1.38,-1.29,Matches,UEL,23-24
1d5c96f8,240,Mikkel Desler,DEN,DF,Toulouse,28,1995,7,551,79,76.5,6.1,7,79,5,0,,0,1.29,7,9,-2,-0.33,-0.33,5.8,12.0,-6.1,-1.01,-1.0,Matches,UEL,23-24
dcb38abe,241,Cyriel Dessers,NGA,FW,Rangers,28,1994,7,386,55,53.6,4.3,5,76,1,2,4,1,1.57,5,7,-2,-0.47,-1.27,3.4,8.7,-5.3,-1.23,-1.97,Matches,UEL,23-24
46f21efd,242,Adam Devine,SCO,DF,Rangers,20,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,23-24
19cda00b,243,Ángel Di María,ARG,FW,Benfica,35,1988,6,563,94,98.8,6.3,6,94,4,0,,0,1.83,7,5,2,0.32,0.32,11.2,6.8,4.4,0.74,0.93,Matches,UEL,23-24
8ae7d0ec,244,Assane Diao,ESP,FW,Betis,17,2005,5,250,50,46.3,2.8,3,76,0,2,11,1,1.2,5,4,1,0.36,0.05,4.8,2.0,2.8,1.0,1.13,Matches,UEL,23-24
698f11e3,245,Moussa Diarra,MLI,DF,Toulouse,22,2000,8,550,69,76.4,6.1,7,77,5,1,9,0,1.5,7,9,-2,-0.33,-0.33,5.7,11.3,-5.5,-0.91,-0.59,Matches,UEL,23-24
4a1a9578,246,Luis Díaz,COL,FW,Liverpool,26,1997,7,439,63,48.8,4.9,5,73,1,2,38,3,2.14,13,7,6,1.23,-0.92,11.3,5.2,6.1,1.26,0.17,Matches,UEL,23-24
fcfd684a,247,Artiom Dijinari,MDA,MF,Sheriff Tiraspol,17,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,23-24
663629ae,248,Mohamed Diomandé,CIV,MF,Rangers,21,2001,2,167,84,23.2,1.9,2,84,0,0,,0,0.5,2,3,-1,-0.54,-0.86,1.8,3.9,-2.1,-1.13,-1.06,Matches,UEL,23-24
394be156,249,Ousmane Diomande,CIV,DF,Sporting CP,19,2003,8,606,76,67.3,6.7,7,84,6,1,21,1,1.25,8,10,-2,-0.3,-2.44,10.9,8.7,2.1,0.31,-0.92,Matches,UEL,23-24
9b5237b1,250,Andy Diouf,FRA,"MF,DF",Lens,20,2003,2,81,41,38.6,0.9,1,63,0,1,18,0,0.5,0,0,0,0.0,0.7,0.6,1.6,-1.0,-1.43,0.03,Matches,UEL,23-24
c632fa35,251,Novatus Dismas,TAN,"DF,MF",Shakhtar,20,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,23-24
45c29ae7,252,Álvaro djaló,ESP,MF,Braga,23,1999,2,130,65,61.9,1.4,1,55,0,1,75,0,1.5,4,4,0,0.0,1.13,3.2,2.5,0.8,0.7,0.72,Matches,UEL,23-24
6eee05f1,253,Berat Djimsiti,ALB,DF,Atalanta,30,1993,12,1043,87,89.1,11.6,12,87,11,0,,0,2.08,21,7,14,1.21,-0.92,20.3,12.2,8.1,0.7,1.57,Matches,UEL,23-24
733f1a7d,254,Ben Doak,SCO,FW,Liverpool,17,2005,3,167,56,18.6,1.9,3,56,0,0,,2,1.0,2,4,-2,-1.08,-3.41,1.7,2.6,-0.9,-0.47,-2.02,Matches,UEL,23-24
d01bbb6f,255,Ritsu Doan,JPN,"MF,FW",Freiburg,25,1998,10,795,80,85.5,8.8,8,91,5,2,33,0,1.9,18,13,5,0.57,-0.77,14.4,10.9,3.5,0.42,-0.79,Matches,UEL,23-24
f240be08,256,Álex Domínguez,ESP,GK,Toulouse,25,1998,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,UEL,23-24
0eb8ee41,257,Oscar Dorley,LBR,MF,Slavia Prague,25,1998,8,662,83,91.9,7.4,8,83,6,0,,0,1.73,19,11,8,1.09,-0.46,10.7,7.4,3.4,0.46,-1.93,Matches,UEL,23-24
e95b4604,258,David Doudera,CZE,"DF,MF",Slavia Prague,25,1998,8,654,82,90.8,7.3,8,82,3,0,,0,1.73,18,11,7,0.96,-1.76,11.3,7.2,4.0,0.56,-0.6,Matches,UEL,23-24
9e7483ff,259,Désiré Doué,FRA,MF,Rennes,18,2005,6,346,58,48.1,3.8,4,79,1,2,16,2,2.0,7,6,1,0.26,-0.7,6.4,5.0,1.4,0.36,0.19,Matches,UEL,23-24
b4ef3fb5,260,Guela Doué,CIV,DF,Rennes,20,2002,4,302,76,41.9,3.4,4,76,2,0,,4,1.5,5,6,-1,-0.3,-1.59,6.4,4.4,2.0,0.59,0.58,Matches,UEL,23-24
1c358b2e,261,David Douline,FRA,"MF,FW",Servette FC,30,1993,3,173,58,32.0,1.9,2,78,1,1,17,0,0.33,1,3,-2,-1.04,0.68,2.1,1.7,0.4,0.21,1.09,Matches,UEL,23-24
6224214f,262,Josh Duffus,ENG,FW,Brighton,18,2004,1,3,3,0.4,0.0,0,,0,1,3,3,3.0,0,0,0,0.0,-0.25,0.1,0.0,0.1,1.22,0.77,Matches,UEL,23-24
1994703a,263,Andres Dumitrescu,ROU,"DF,MF",Slavia Prague,22,2001,5,330,66,45.8,3.7,4,75,1,1,30,1,2.4,9,4,5,1.36,0.44,4.9,2.2,2.7,0.74,0.23,Matches,UEL,23-24
282f75f3,264,Lewis Dunk,ENG,DF,Brighton,31,1991,7,585,84,81.3,6.5,7,84,6,0,,0,2.29,8,6,2,0.31,0.31,9.2,6.8,2.4,0.37,-0.41,Matches,UEL,23-24
e0921a4f,265,Paulo Dybala,ARG,FW,Roma,29,1993,9,602,67,46.7,6.7,7,78,0,2,27,3,1.67,11,6,5,0.75,-0.04,9.1,6.9,2.2,0.33,0.17,Matches,UEL,23-24
10cff752,266,Aron Dønnum,NOR,"MF,FW",Toulouse,25,1998,8,619,77,86.0,6.9,8,77,2,0,,0,1.5,8,7,1,0.15,2.82,7.3,12.7,-5.4,-0.78,-0.1,Matches,UEL,23-24
123d2733,267,George Earthy,ENG,MF,West Ham,18,2004,1,5,5,0.6,0.1,0,,0,1,5,2,3.0,0,0,0,0.0,-0.8,0.2,0.0,0.2,2.9,2.58,Matches,UEL,23-24
7f8fb807,268,Dennis Eckert,GER,FW,Union SG,26,1997,4,76,19,14.1,0.8,1,45,0,3,10,1,2.17,2,2,0,0.0,0.58,2.6,1.7,0.8,1.0,0.83,Matches,UEL,23-24
a9202def,269,Éderson,BRA,MF,Atalanta,24,1999,12,916,76,78.3,10.2,11,81,7,1,29,0,2.08,19,7,12,1.18,-0.59,18.2,11.1,7.1,0.7,0.77,Matches,UEL,23-24
57760e66,270,Marcus Edwards,ENG,"MF,FW",Sporting CP,24,1998,10,591,59,65.7,6.6,6,74,3,4,38,0,1.6,14,5,9,1.37,2.54,13.2,4.5,8.7,1.32,2.06,Matches,UEL,23-24
beb882a8,271,Maximilian Eggestein,GER,MF,Freiburg,26,1996,10,869,87,93.4,9.7,10,87,7,0,,0,1.9,21,14,7,0.72,0.72,16.6,11.2,5.4,0.58,0.24,Matches,UEL,23-24
d874b374,272,Eguinaldo,BRA,"MF,FW",Shakhtar,18,2004,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,3,5,-2,-1.0,,2.5,2.8,-0.3,-0.14,,Matches,UEL,23-24
e18cf8f1,273,Victor Ehuwa Eletu,NGA,MF,Milan,18,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
afe84d5f,274,Mads Eikrem Myklebust,NOR,GK,Molde,16,2007,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
5d51b074,275,Meschak Elia,COD,FW,Young Boys,25,1997,2,96,48,53.3,1.1,1,66,0,1,30,0,0.5,0,1,-1,-0.94,0.13,0.3,2.5,-2.2,-2.06,-0.41,Matches,UEL,23-24
0033fb1b,276,Niclas Eliasson,SWE,"FW,MF",AEK Athens,27,1995,6,169,28,31.3,1.9,1,90,1,5,16,0,0.67,3,4,-1,-0.53,0.68,3.7,5.2,-1.5,-0.81,0.06,Matches,UEL,23-24
1d42db4a,277,Martin Ellingsen,NOR,"DF,MF",Molde,28,1995,6,517,86,95.7,5.7,6,86,4,0,,0,1.17,11,12,-1,-0.17,-4.09,8.1,9.3,-1.2,-0.21,-0.83,Matches,UEL,23-24
b9e1436c,278,Harvey Elliott,ENG,"MF,FW",Liverpool,20,2003,10,744,74,82.7,8.3,8,84,7,2,35,0,2.1,24,9,15,1.81,0.66,17.8,8.8,9.0,1.09,-0.49,Matches,UEL,23-24
9cfbad36,279,Julio Enciso,PAR,"FW,MF",Brighton,19,2004,2,97,49,13.5,1.1,2,49,0,0,,0,1.5,1,2,-1,-0.93,-1.36,0.8,1.9,-1.1,-1.02,-1.7,Matches,UEL,23-24
c149016b,280,Wataru Endo,JPN,MF,Liverpool,30,1993,9,585,65,65.0,6.5,9,65,3,0,,1,2.0,21,9,12,1.85,0.42,16.5,7.9,8.6,1.33,0.44,Matches,UEL,23-24
c75f04f4,281,Enrique,ESP,DF,Betis,19,2003,1,7,7,1.3,0.1,0,,0,1,7,5,3.0,1,1,0,0.0,-0.34,0.3,0.8,-0.5,-6.7,-7.18,Matches,UEL,23-24
4353dd07,282,Kristian Eriksen,NOR,"MF,FW",Molde,28,1995,5,377,75,69.8,4.2,4,90,4,1,17,0,0.8,7,10,-3,-0.72,-2.37,6.5,6.5,0.0,0.01,0.6,Matches,UEL,23-24
12dcbdcc,283,Ricardo Esgaio,POR,"DF,MF",Sporting CP,30,1993,9,525,58,58.3,5.8,7,68,2,2,23,1,1.44,10,6,4,0.69,0.45,10.4,6.0,4.4,0.75,0.33,Matches,UEL,23-24
d97cfe6f,284,Antonio Espigare,ESP,DF,Villarreal,18,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,23-24
1e4319ac,285,Dario Essugo,POR,DF,Sporting CP,18,2005,1,35,35,3.9,0.4,0,,0,1,35,5,3.0,2,0,2,5.14,4.83,1.0,0.0,1.0,2.58,2.04,Matches,UEL,23-24
d38fdf53,286,Pervis Estupiñán,ECU,DF,Brighton,25,1998,4,178,45,24.7,2.0,2,75,1,2,14,0,1.5,3,3,0,0.0,-0.33,3.4,1.6,1.8,0.9,0.6,Matches,UEL,23-24
bed68338,287,Abde Ezzalzouli,MAR,FW,Betis,21,2001,6,384,64,71.1,4.3,5,73,1,1,21,0,1.5,6,5,1,0.23,-0.34,6.4,5.2,1.2,0.29,-0.34,Matches,UEL,23-24
9328b835,288,Łukasz Fabiański,POL,GK,West Ham,38,1985,9,810,90,90.0,9.0,9,90,9,0,,0,2.11,15,6,9,1.0,2.0,12.3,9.0,3.3,0.37,0.29,Matches,UEL,23-24
0ba976e4,289,Ansu Fati,ESP,"MF,FW",Brighton,20,2002,6,365,61,50.7,4.1,4,71,1,2,42,0,1.67,7,7,0,0.0,-0.51,7.5,4.2,3.3,0.81,0.75,Matches,UEL,23-24
ccc37bbb,290,Abdoulaye Faye,SEN,DF,Häcken,18,2004,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,23-24
fe91e603,291,Ilay Feingold,ISR,DF,Maccabi Haifa,18,2004,2,75,38,13.9,0.8,0,,0,2,38,2,2.0,1,1,0,0.0,1.16,0.9,1.3,-0.4,-0.48,0.26,Matches,UEL,23-24
bece776f,292,Nabil Fekir,FRA,"MF,FW",Betis,30,1993,2,61,31,11.3,0.7,1,45,0,1,16,0,1.5,2,1,1,1.48,1.29,1.8,0.9,0.9,1.35,1.08,Matches,UEL,23-24
e5d01ecf,293,Kiko Femenía,ESP,DF,Villarreal,32,1991,4,289,72,40.1,3.2,3,88,2,1,26,4,1.5,3,2,1,0.31,0.52,2.0,4.3,-2.3,-0.72,-0.9,Matches,UEL,23-24
4596da74,294,Evan Ferguson,IRL,"MF,FW",Brighton,18,2004,7,210,30,29.2,2.3,1,87,0,6,21,0,2.29,3,0,3,1.29,1.46,4.0,2.4,1.7,0.72,0.39,Matches,UEL,23-24
de8f6250,295,Roger Fernandes,GNB,"MF,DF",Braga,17,2005,2,155,78,73.8,1.7,1,120,1,1,35,0,1.5,4,4,0,0.0,1.64,2.6,1.6,1.1,0.76,1.08,Matches,UEL,23-24
a4564423,296,Tiago Ferreira,POR,FW,Sporting CP,21,2002,1,21,21,2.3,0.2,0,,0,1,21,1,3.0,0,1,-1,-4.29,-4.9,0.5,0.4,0.1,0.26,-0.37,Matches,UEL,23-24
7da05fff,297,Florian Flecker,AUT,"MF,DF",LASK,27,1995,6,264,44,48.9,2.9,2,89,1,4,22,0,0.88,2,8,-6,-2.05,-2.05,4.1,6.6,-2.5,-0.85,-0.32,Matches,UEL,23-24
e288d4b3,298,Alessandro Florenzi,ITA,DF,Milan,32,1991,4,224,56,41.5,2.5,3,67,0,1,22,1,1.5,9,4,5,2.01,2.29,5.7,3.7,2.1,0.84,0.09,Matches,UEL,23-24
90f87966,299,José Fonte,POR,DF,Braga,39,1983,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
8a310070,300,Carlos Forbs,POR,"FW,DF",Ajax,19,2004,6,357,60,66.1,4.0,5,65,0,1,34,0,1.0,9,8,1,0.25,2.22,7.2,7.0,0.3,0.06,0.78,Matches,UEL,23-24
82927de4,301,Pablo Fornals,ESP,"FW,MF",West Ham,27,1996,5,314,63,34.9,3.5,4,69,1,1,37,1,2.4,3,4,-1,-0.29,-1.67,3.0,3.0,0.0,0.01,-0.5,Matches,UEL,23-24
715e5b0e,302,Kostas Fortounis,GRE,FW,Olympiacos,30,1992,6,490,82,90.7,5.4,6,82,2,0,,0,1.7,11,12,-1,-0.18,3.42,7.1,7.3,-0.2,-0.04,0.08,Matches,UEL,23-24
6c7762c3,303,Juan Foyth,ARG,DF,Villarreal,25,1998,3,180,60,25.0,2.0,3,60,0,0,,1,2.33,4,2,2,1.0,1.33,2.5,1.5,1.0,0.5,0.9,Matches,UEL,23-24
f620b04f,304,Lassina Franck Traoré,BFA,"DF,FW",Shakhtar,22,2001,2,10,5,5.6,0.1,0,,0,2,5,0,0.5,1,0,1,9.0,10.59,0.3,0.0,0.3,2.47,2.76,Matches,UEL,23-24
00a8d210,305,Przemysław Frankowski,POL,DF,Lens,28,1995,2,163,82,77.6,1.8,2,82,1,0,,0,0.5,2,1,1,0.55,4.38,1.0,3.3,-2.3,-1.27,0.81,Matches,UEL,23-24
de9aee9d,306,Robbie Fraser,SCO,MF,Rangers,20,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,23-24
653222cd,307,Nicolás Freire,ARG,DF,Olympiacos,29,1994,1,90,90,16.7,1.0,1,90,1,0,,0,2.0,2,3,-1,-1.0,-0.6,2.3,1.6,0.7,0.72,0.93,Matches,UEL,23-24
29d0f2ac,308,Iván Fresneda,ESP,MF,Sporting CP,18,2004,4,122,31,13.6,1.4,1,66,0,3,19,3,1.75,1,3,-2,-1.48,-2.29,1.5,2.5,-1.1,-0.78,-1.61,Matches,UEL,23-24
a88c2e88,309,Jérémy Frick,SUI,GK,Servette FC,30,1993,6,540,90,100.0,6.0,6,90,6,0,,0,0.83,4,13,-9,-1.5,,6.1,9.3,-3.2,-0.53,,Matches,UEL,23-24
74f2e748,310,Jeremie Frimpong,NED,"DF,MF",Leverkusen,22,2000,10,640,64,54.7,7.1,6,84,1,4,35,3,2.1,12,8,4,0.56,-1.81,15.3,7.4,7.9,1.11,0.34,Matches,UEL,23-24
381fd448,311,Roei Fuchs,ISR,GK,Maccabi Haifa,24,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,23-24
4b96c347,312,Angelo Fulgini,FRA,MF,Lens,26,1996,2,59,30,28.1,0.7,0,,0,2,30,0,0.5,0,2,-2,-3.05,-3.65,0.5,1.4,-0.9,-2.9,-1.68,Matches,UEL,23-24
f360f047,313,Mohammed Fuseini,GHA,"DF,MF",Sturm Graz,21,2002,2,15,8,2.8,0.2,0,,0,2,8,4,0.0,0,0,0,0.0,0.86,0.0,0.6,-0.6,-3.35,-2.78,Matches,UEL,23-24
6f7d7bc2,314,Anton Gaaei,DEN,DF,Ajax,20,2002,5,355,71,65.7,3.9,4,82,3,1,29,1,0.8,6,11,-5,-1.27,-2.24,5.7,7.8,-2.1,-0.53,-0.96,Matches,UEL,23-24
c235e803,315,Matteo Gabbia,ITA,DF,Villarreal,23,1999,6,495,83,68.8,5.5,5,90,5,1,45,0,2.17,7,7,0,0.0,0.0,7.6,7.4,0.3,0.05,0.72,Matches,UEL,23-24
c235e803,316,Matteo Gabbia,ITA,DF,Milan,23,1999,6,495,83,91.7,5.5,6,83,5,0,,0,1.5,12,8,4,0.73,0.73,10.3,6.3,3.9,0.71,-0.9,Matches,UEL,23-24
16daec92,317,Mijat Gaćinović,SRB,MF,AEK Athens,28,1995,4,282,71,52.2,3.1,4,71,0,0,,0,1.0,3,5,-2,-0.64,0.76,4.4,5.9,-1.5,-0.49,0.77,Matches,UEL,23-24
1971591f,318,Cody Gakpo,NED,FW,Liverpool,24,1999,8,637,80,70.8,7.1,7,87,6,1,25,1,1.88,18,9,9,1.27,-1.47,15.0,9.2,5.8,0.82,-1.2,Matches,UEL,23-24
a8327abd,319,Konstantinos Galanopoulos,GRE,MF,AEK Athens,25,1997,3,34,11,6.3,0.4,0,,0,3,11,2,0.0,0,1,-1,-2.65,-1.76,1.0,2.2,-1.2,-3.21,-2.52,Matches,UEL,23-24
db3164e1,320,Gauthier Gallon,FRA,GK,Rennes,30,1993,1,90,90,12.5,1.0,1,90,1,0,,7,3.0,3,1,2,2.0,1.57,2.1,1.6,0.5,0.53,0.3,Matches,UEL,23-24
6c731625,321,Silvère Ganvoula M'Boussy,CGO,FW,Young Boys,27,1996,2,60,30,33.3,0.7,0,,0,2,30,0,0.5,1,0,1,1.5,3.75,1.2,1.7,-0.5,-0.81,1.58,Matches,UEL,23-24
d27a449b,322,Munashe Garan'anga,ZIM,DF,Sheriff Tiraspol,22,2001,6,399,67,73.9,4.4,4,90,4,2,20,0,0.9,3,16,-13,-2.93,-3.57,2.6,10.3,-7.7,-1.73,-0.54,Matches,UEL,23-24
8c1de7b4,323,Germán García,ESP,GK,Betis,19,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,23-24
5a9dab86,324,Levi Garcia,TRI,FW,AEK Athens,25,1997,3,211,70,39.1,2.3,3,70,0,0,,0,1.0,3,6,-3,-1.28,-0.46,2.0,4.5,-2.6,-1.1,-0.41,Matches,UEL,23-24
0683f364,325,Jusuf Gazibegović,BIH,DF,Sturm Graz,23,2000,6,534,89,98.9,5.9,6,89,4,0,,0,0.67,4,9,-5,-0.84,-0.84,5.6,9.4,-3.8,-0.64,-0.13,Matches,UEL,23-24
6be41a31,326,Yann Gboho,FRA,MF,Toulouse,22,2001,2,164,82,22.8,1.8,2,82,0,0,,0,0.5,1,1,0,0.0,0.32,2.4,3.9,-1.4,-0.77,0.0,Matches,UEL,23-24
242e1043,327,Lutsharel Geertruida,NED,DF,Feyenoord,23,2000,1,120,120,57.1,1.3,1,120,1,0,,0,1.0,1,1,0,0.0,0.0,0.8,1.2,-0.5,-0.47,-0.72,Matches,UEL,23-24
ed55b838,328,Gelabert,ESP,"MF,FW",Toulouse,22,2000,6,197,33,27.4,2.2,2,63,0,4,18,2,1.83,2,4,-2,-0.91,-0.91,2.0,3.8,-1.9,-0.85,-0.1,Matches,UEL,23-24
badcdcae,329,Denis Genreau,AUS,"FW,MF",Toulouse,24,1999,4,63,16,8.8,0.7,0,,0,4,16,1,1.75,1,1,0,0.0,0.27,1.3,1.0,0.3,0.45,1.34,Matches,UEL,23-24
be692b64,330,Rami Gershon,ISR,DF,Maccabi Haifa,34,1988,3,270,90,50.0,3.0,3,90,3,0,,3,1.33,2,4,-2,-0.67,0.67,2.2,3.8,-1.6,-0.53,0.36,Matches,UEL,23-24
f719fae8,331,Niklas Geyrhofer,AUT,DF,Sturm Graz,23,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,23-24
41eebdf5,332,Samuel Gigot,FRA,DF,Marseille,29,1993,8,640,80,49.6,7.1,7,91,6,1,1,2,1.75,14,14,0,0.0,-0.69,10.9,10.5,0.4,0.06,-0.36,Matches,UEL,23-24
df10e27c,333,Billy Gilmour,SCO,MF,Brighton,22,2001,8,595,74,82.6,6.6,6,81,0,2,54,0,2.0,10,7,3,0.45,1.17,10.3,7.3,3.1,0.47,0.11,Matches,UEL,23-24
37337aea,334,Santiago Giménez,MEX,FW,Feyenoord,22,2001,2,105,53,50.0,1.2,1,77,0,1,28,0,1.0,1,2,-1,-0.86,-1.71,0.7,1.2,-0.5,-0.43,-0.73,Matches,UEL,23-24
c2512cac,335,Panagiotis Ginis,GRE,GK,AEK Athens,24,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
f521b80a,336,Matthias Ginter,GER,DF,Freiburg,29,1994,9,755,84,81.2,8.4,8,90,8,1,35,0,2.0,20,12,8,0.95,1.47,13.8,10.4,3.4,0.43,-0.58,Matches,UEL,23-24
16ceb862,337,Olivier Giroud,FRA,FW,Milan,36,1986,5,440,88,81.5,4.9,5,88,4,0,,1,1.8,10,6,4,0.82,0.82,8.4,3.6,4.9,0.99,1.1,Matches,UEL,23-24
fe192f45,338,Adam Gnezda Čerin,SVN,MF,Panathinaikos,24,1999,6,358,60,66.3,4.0,5,67,1,1,22,0,0.67,6,7,-1,-0.25,0.74,6.3,4.4,2.0,0.49,1.17,Matches,UEL,23-24
50f9bec6,339,Giorgi Gocholeishvili,GEO,DF,Shakhtar,22,2001,1,14,14,7.8,0.2,0,,0,1,14,1,1.0,1,1,0,0.0,1.08,0.3,0.2,0.0,0.13,0.3,Matches,UEL,23-24
da84230f,340,Mika Godts,BEL,"FW,MF",Ajax,18,2005,1,31,31,5.7,0.3,0,,0,1,31,4,1.0,0,0,0,0.0,0.53,0.1,0.1,0.0,-0.03,0.18,Matches,UEL,23-24
e1ba3d5a,341,Thomas Goiginger,AUT,FW,LASK,30,1993,2,57,29,10.6,0.6,0,,0,2,29,4,1.0,0,3,-3,-4.74,-4.18,0.8,3.2,-2.4,-3.76,-3.43,Matches,UEL,23-24
0d4fd3a0,342,Sean Goldberg,ISR,DF,Maccabi Haifa,28,1995,1,71,71,13.1,0.8,1,71,0,0,,2,0.0,0,3,-3,-3.8,-3.23,0.2,1.4,-1.2,-1.54,-0.95,Matches,UEL,23-24
56f6f826,343,Connor Goldson,ENG,DF,Rangers,30,1992,7,630,90,87.5,7.0,7,90,7,0,,0,1.57,9,8,1,0.14,0.14,8.1,10.5,-2.4,-0.35,-0.27,Matches,UEL,23-24
2c41f8ee,344,André Gomes,POR,GK,Benfica,18,2004,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UEL,23-24
c4a5b4f6,345,James Gomez,GAM,DF,Sparta Prague,21,2001,1,45,45,5.0,0.5,1,45,0,0,,5,0.0,0,2,-2,-4.0,-3.68,0.2,1.0,-0.8,-1.54,-1.42,Matches,UEL,23-24
7a11550b,346,Joe Gomez,ENG,DF,Liverpool,26,1997,10,572,57,63.6,6.4,6,75,4,4,31,0,2.1,21,8,13,2.05,0.95,15.8,8.2,7.6,1.19,0.05,Matches,UEL,23-24
b7de5bad,347,Victor Gomez,ESP,DF,Braga,23,2000,2,137,69,65.2,1.5,2,69,0,0,,0,1.5,1,4,-3,-1.97,-4.44,1.9,2.9,-1.1,-0.71,-2.97,Matches,UEL,23-24
fb140eb4,348,Yannick Gomis,SEN,"MF,FW",Aris Limassol FC,31,1992,5,390,78,72.2,4.3,5,78,1,0,,0,0.86,4,11,-7,-1.62,-2.22,4.7,7.4,-2.7,-0.63,-0.27,Matches,UEL,23-24
c275947b,349,Pedro Gonçalves,POR,"MF,FW",Sporting CP,25,1998,9,473,53,52.6,5.3,6,67,2,3,24,0,1.67,11,5,6,1.14,1.35,11.2,4.9,6.3,1.19,1.22,Matches,UEL,23-24
13b736e9,350,Tristan Gooijer,NED,DF,Ajax,18,2004,1,17,17,3.1,0.2,0,,0,1,17,2,3.0,0,0,0,0.0,0.52,1.0,0.2,0.8,4.0,4.33,Matches,UEL,23-24
19a9cb70,351,Kaide Gordon,ENG,FW,Liverpool,18,2004,1,74,74,8.2,0.8,1,74,0,0,,4,0.0,1,2,-1,-1.22,-3.18,0.2,2.3,-2.1,-2.56,-4.07,Matches,UEL,23-24
9c74fa25,352,Jon Gorenc Stanković,SVN,MF,Sturm Graz,27,1996,6,540,90,100.0,6.0,6,90,6,0,,0,0.67,4,9,-5,-0.83,,5.6,9.4,-3.9,-0.64,,Matches,UEL,23-24
e0ee850b,353,Jay Gorter,NED,GK,Ajax,23,2000,2,180,90,33.3,2.0,2,90,2,0,,0,1.25,4,4,0,0.0,0.75,4.4,4.6,-0.2,-0.1,0.14,Matches,UEL,23-24
aad56ca3,354,Amine Gouiri,ALG,"FW,MF",Rennes,23,2000,7,327,47,45.4,3.6,3,78,0,4,24,1,1.71,8,4,4,1.1,0.87,8.2,5.1,3.2,0.87,1.12,Matches,UEL,23-24
68cf59f0,355,Tiago Gouveia,POR,"FW,MF",Benfica,22,2001,2,8,4,1.4,0.1,0,,0,2,4,4,2.0,0,0,0,0.0,-0.32,0.1,0.1,0.1,0.75,0.07,Matches,UEL,23-24
e24bb377,356,Tom de Graaff,NED,GK,Ajax,18,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,23-24
06c48679,357,Jonathan Gradit,FRA,DF,Lens,30,1992,2,192,96,91.4,2.1,2,96,1,0,,0,0.5,2,3,-1,-0.47,-0.47,1.2,4.8,-3.6,-1.67,-2.54,Matches,UEL,23-24
b8e740fb,358,Ryan Gravenberch,NED,MF,Liverpool,21,2002,5,346,69,38.4,3.8,4,75,0,1,45,2,2.4,10,2,8,2.08,0.62,10.2,2.5,7.6,1.99,1.32,Matches,UEL,23-24
8e235926,359,Michael Gregoritsch,AUT,FW,Freiburg,29,1994,8,346,43,37.2,3.8,2,60,0,6,38,0,2.0,14,5,9,2.34,2.65,7.3,3.9,3.4,0.98,0.64,Matches,UEL,23-24
010857ca,360,Leon Grgic,AUT,MF,Sturm Graz,17,2006,1,3,3,0.6,0.0,0,,0,1,3,2,0.0,0,0,0,0.0,0.84,0.0,0.1,0.0,-0.77,-0.13,Matches,UEL,23-24
