id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
356c9002,97,Antonio Candreva,ITA,"FW,MF",Inter,31,1987,5,2,138,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,7,3,18,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.11,0.06,0.11,Matches,UCL,18-19
4958bfb2,98,Dani Carvajal,ESP,DF,Real Madrid,26,1992,6,5,419,4.7,0,1,1,0,0,0,1,0,0.6,0.6,1.1,1.6,20,26,23,0.0,0.21,0.21,0.0,0.21,0.13,0.23,0.35,0.13,0.35,Matches,UCL,18-19
4d224fe8,99,Casemiro,BRA,MF,Real Madrid,26,1992,6,6,503,5.6,1,0,1,1,0,0,0,0,0.2,0.2,0.1,0.3,1,22,7,0.18,0.0,0.18,0.18,0.18,0.04,0.02,0.06,0.04,0.06,Matches,UCL,18-19
1ddbb0da,100,Iker Casillas,ESP,GK,Porto,37,1981,10,10,930,10.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,18-19
58a160e1,101,Nicolás Castillo,CHI,FW,Benfica,25,1993,1,0,14,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.34,Matches,UCL,18-19
6938d79b,102,Goran Čaušić,SRB,MF,Red Star,26,1992,5,3,313,3.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,11,2,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,UCL,18-19
527f063d,103,Edinson Cavani,URU,FW,Paris S-G,31,1987,7,5,413,4.6,2,2,4,2,0,0,0,0,2.5,2.5,0.8,3.3,4,2,10,0.44,0.44,0.87,0.44,0.87,0.55,0.17,0.72,0.55,0.72,Matches,UCL,18-19
c0617e2b,104,Dani Ceballos,ESP,MF,Real Madrid,21,1996,3,2,186,2.1,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.7,8,19,16,0.0,0.0,0.0,0.0,0.0,0.11,0.24,0.34,0.11,0.34,Matches,UCL,18-19
f76d7a41,105,Muğdat Çelik,TUR,FW,Galatasaray,28,1990,3,0,41,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,UCL,18-19
a33a0dc0,106,Aleš Čermák,CZE,MF,Viktoria Plzeň,23,1994,5,4,348,3.9,0,1,1,0,0,0,0,0,0.1,0.1,0.3,0.5,4,29,25,0.0,0.26,0.26,0.0,0.26,0.04,0.09,0.12,0.04,0.12,Matches,UCL,18-19
5e1028e5,107,Franco Cervi,ARG,"FW,MF",Benfica,24,1994,6,3,310,3.4,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,5,10,25,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.11,0.05,0.11,Matches,UCL,18-19
5b54bf3b,108,Nacer Chadli,BEL,MF,Monaco,28,1989,5,4,313,3.5,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,11,14,16,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.08,0.03,0.08,Matches,UCL,18-19
042d286e,109,Fyodor Chalov,RUS,FW,CSKA Moscow,20,1998,6,6,505,5.6,2,0,2,2,0,0,1,0,0.6,0.6,0.9,1.5,10,10,29,0.36,0.0,0.36,0.36,0.36,0.11,0.16,0.27,0.11,0.27,Matches,UCL,18-19
873ce3a2,110,Pape Cheikh Diop,SEN,MF,Lyon,20,1997,5,1,105,1.2,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,0,2,0,0.0,0.0,0.0,0.0,0.0,0.15,0.08,0.23,0.15,0.23,Matches,UCL,18-19
96b03fe2,111,Nikita Chernov,RUS,DF,CSKA Moscow,22,1996,5,4,353,3.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,14,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,UCL,18-19
0ac94a23,112,Denis Cheryshev,RUS,"MF,DF",Valencia,27,1990,3,1,108,1.2,0,0,0,0,0,0,0,0,0.1,0.0,0.1,0.2,10,8,24,0.0,0.0,0.0,0.0,0.0,0.08,0.12,0.2,0.03,0.15,Matches,UCL,18-19
e85fb9b8,113,Giorgio Chiellini,ITA,DF,Juventus,33,1984,6,6,540,6.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,8,43,3,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,UCL,18-19
2696b6a9,114,Tahith Chong,NED,MF,Manchester Utd,18,1999,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,18-19
163bbd4a,115,Tomáš Chorý,CZE,FW,Viktoria Plzeň,23,1995,3,3,244,2.7,1,0,1,1,0,0,0,0,0.7,0.7,0.1,0.8,3,5,11,0.37,0.0,0.37,0.37,0.37,0.26,0.03,0.29,0.26,0.29,Matches,UCL,18-19
b20f5a66,116,Dmytro Chygrynskiy,UKR,DF,AEK Athens,31,1986,5,5,450,5.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,18-19
04ac8285,117,Jasper Cillessen,NED,GK,Barcelona,29,1989,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,18-19
042e8a49,118,Kingsley Coman,FRA,"FW,MF",Bayern Munich,22,1996,3,1,130,1.4,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,7,1,20,0.69,0.0,0.69,0.69,0.69,0.08,0.02,0.1,0.08,0.1,Matches,UCL,18-19
7b18b6db,119,Germán Conti,ARG,DF,Benfica,24,1994,3,3,270,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,2,1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,UCL,18-19
0331786b,120,Dion Cools,MAS,"DF,FW",Club Brugge,22,1996,2,0,120,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,18-19
a6951bf8,121,Francis Coquelin,FRA,MF,Valencia,27,1991,4,3,278,3.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,4,18,10,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,UCL,18-19
2d3f7367,122,Ante Ćorić,CRO,MF,Roma,21,1997,1,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,UCL,18-19
6ceef869,123,Vedran Ćorluka,CRO,DF,Loko Moscow,32,1986,3,3,270,3.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,2,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,18-19
beb391dd,124,Maxwel Cornet,CIV,"FW,MF",Lyon,21,1996,5,2,216,2.4,3,0,3,3,0,0,0,0,1.5,1.5,0.7,2.2,5,5,19,1.25,0.0,1.25,1.25,1.25,0.61,0.3,0.91,0.61,0.91,Matches,UCL,18-19
fb938d24,125,Jesús Corona,MEX,"FW,MF",Porto,25,1993,8,7,556,6.2,3,2,5,3,0,0,3,0,1.1,1.1,1.3,2.5,32,22,58,0.49,0.32,0.81,0.49,0.81,0.18,0.22,0.4,0.18,0.4,Matches,UCL,18-19
01eb744d,126,Ángel Correa,ARG,"MF,FW",Atlético Madrid,23,1995,8,3,355,3.9,0,0,0,0,0,0,2,0,1.1,1.1,0.7,1.7,14,13,32,0.0,0.0,0.0,0.0,0.0,0.27,0.17,0.44,0.27,0.44,Matches,UCL,18-19
69960ac3,127,Uroš Ćosić,SRB,"DF,MF",AEK Athens,25,1992,4,3,293,3.3,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,11,2,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,UCL,18-19
7b4c1f6e,128,Bruno Xavier Almeida Costa,POR,MF,Porto,21,1997,2,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,18-19
a190d597,129,Diego Costa,ESP,FW,Atlético Madrid,29,1988,4,4,305,3.4,1,1,2,1,0,0,3,0,1.1,1.1,0.5,1.6,5,8,27,0.3,0.3,0.59,0.3,0.59,0.32,0.14,0.46,0.32,0.46,Matches,UCL,18-19
4fa7cb9b,130,Douglas Costa,BRA,"FW,DF",Juventus,27,1990,5,1,160,1.8,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.4,20,12,23,0.0,0.0,0.0,0.0,0.0,0.2,0.05,0.25,0.2,0.25,Matches,UCL,18-19
1840e36d,131,Thibaut Courtois,BEL,GK,Real Madrid,26,1992,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UCL,18-19
0ef89a37,132,Philippe Coutinho,BRA,"FW,MF",Barcelona,26,1992,12,11,852,9.5,3,3,6,3,0,0,0,0,2.8,2.8,0.9,3.7,41,56,78,0.32,0.32,0.63,0.32,0.63,0.29,0.09,0.39,0.29,0.39,Matches,UCL,18-19
16657b95,133,Bryan Cristante,ITA,MF,Roma,23,1995,7,5,517,5.7,0,0,0,0,0,0,0,0,0.4,0.4,0.7,1.0,7,47,14,0.0,0.0,0.0,0.0,0.0,0.07,0.12,0.19,0.07,0.19,Matches,UCL,18-19
0ab1f153,134,Juan Cuadrado,COL,"MF,DF",Juventus,30,1988,5,4,326,3.6,0,2,2,0,0,0,1,0,0.8,0.8,2.2,3.0,14,21,28,0.0,0.55,0.55,0.0,0.55,0.22,0.61,0.83,0.22,0.83,Matches,UCL,18-19
44eb9093,135,Danilo D'Ambrosio,ITA,DF,Inter,29,1988,4,4,360,4.0,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,8,24,14,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.07,0.02,0.07,Matches,UCL,18-19
29c02c9f,136,Colin Dagba,FRA,FW,Paris S-G,19,1998,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,18-19
db4ed67b,137,Mahmoud Dahoud,GER,MF,Dortmund,22,1996,5,3,318,3.5,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,2,25,7,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.04,0.07,Matches,UCL,18-19
d9565625,138,Diogo Dalot,POR,"DF,MF",Manchester Utd,19,1999,4,2,244,2.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,9,5,10,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,UCL,18-19
6822ea0c,139,Oleh Danchenko,UKR,DF,Shakhtar,23,1994,1,1,89,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,2,3,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,UCL,18-19
94b2001f,140,Danilo,BRA,DF,Manchester City,27,1991,2,1,120,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,UCL,18-19
f08490a6,141,Arnaut Danjuma,NED,"DF,FW",Club Brugge,21,1997,2,2,165,1.8,1,0,1,1,0,0,0,0,0.1,0.1,0.2,0.3,13,2,11,0.55,0.0,0.55,0.55,0.55,0.07,0.09,0.16,0.07,0.16,Matches,UCL,18-19
44781702,142,Ben Davies,WAL,DF,Tottenham,25,1993,9,6,570,6.3,0,1,1,0,0,0,0,0,0.2,0.2,0.5,0.7,17,41,29,0.0,0.16,0.16,0.0,0.16,0.03,0.08,0.11,0.03,0.11,Matches,UCL,18-19
e46012d4,143,Kevin De Bruyne,BEL,MF,Manchester City,27,1991,4,3,246,2.7,0,4,4,0,0,0,0,0,0.4,0.4,1.4,1.8,10,12,22,0.0,1.46,1.46,0.0,1.46,0.15,0.51,0.66,0.15,0.66,Matches,UCL,18-19
532d2690,144,Daniele De Rossi,ITA,MF,Roma,35,1983,4,4,304,3.4,1,0,1,0,1,1,1,0,0.9,0.1,0.1,0.1,1,23,1,0.3,0.0,0.3,0.0,0.0,0.26,0.02,0.27,0.03,0.04,Matches,UCL,18-19
ae4e2852,145,Mattia De Sciglio,ITA,DF,Juventus,25,1992,4,4,306,3.4,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,5,17,7,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.06,0.01,0.06,Matches,UCL,18-19
41df88b8,146,Saulo Decarli,SUI,MF,Club Brugge,26,1992,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,18-19
c8e65157,147,Miloš Degenek,AUS,DF,Red Star,24,1994,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,18-19
fe641c1a,148,Thomas Delaney,DEN,MF,Dortmund,26,1991,6,4,296,3.3,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.4,3,26,1,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.13,0.01,0.13,Matches,UCL,18-19
111c3236,149,Fabian Delph,ENG,"DF,MF",Manchester City,28,1989,6,2,261,2.9,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,7,16,13,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,UCL,18-19
f7ee69fb,150,Mousa Dembélé,BEL,MF,Tottenham,31,1987,2,2,163,1.8,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,5,10,0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,UCL,18-19
e7986081,151,Moussa Dembélé,FRA,FW,Lyon,22,1996,6,3,298,3.3,1,0,1,1,0,0,1,0,1.7,1.7,0.4,2.1,4,7,25,0.3,0.0,0.3,0.3,0.3,0.51,0.12,0.62,0.51,0.62,Matches,UCL,18-19
b19db005,152,Ousmane Dembélé,FRA,FW,Barcelona,21,1997,8,5,414,4.6,3,1,4,3,0,0,0,0,2.4,2.4,1.3,3.8,30,18,57,0.65,0.22,0.87,0.65,0.87,0.53,0.29,0.82,0.53,0.82,Matches,UCL,18-19
54b4dc4e,153,Kerem Demirbay,GER,MF,Hoffenheim,25,1993,5,4,369,4.1,0,2,2,0,0,0,3,0,0.7,0.7,1.4,2.1,11,31,14,0.0,0.49,0.49,0.0,0.49,0.16,0.35,0.51,0.16,0.51,Matches,UCL,18-19
47af88b8,154,Jason Denayer,BEL,DF,Lyon,23,1995,8,8,720,8.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,4,18,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UCL,18-19
fbb23472,155,Igor Denisov,RUS,MF,Loko Moscow,34,1984,6,5,469,5.2,0,0,0,0,0,0,2,0,0.6,0.6,0.3,0.8,1,27,3,0.0,0.0,0.0,0.0,0.0,0.11,0.05,0.16,0.11,0.16,Matches,UCL,18-19
2c44a35d,156,Emmanuel Dennis,NGA,"FW,MF",Club Brugge,20,1997,3,2,179,2.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.3,10,3,28,0.0,0.0,0.0,0.0,0.0,0.1,0.02,0.13,0.1,0.13,Matches,UCL,18-19
5832ebfe,157,Stefano Denswil,SUR,DF,Club Brugge,25,1993,6,6,540,6.0,0,0,0,0,0,0,2,0,0.5,0.5,0.5,1.0,15,42,0,0.0,0.0,0.0,0.0,0.0,0.08,0.09,0.17,0.08,0.17,Matches,UCL,18-19
85686f86,158,Dentinho,BRA,"MF,FW",Shakhtar,29,1989,2,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,18-19
4e133a88,159,Eren Derdiyok,SUI,FW,Galatasaray,30,1988,4,4,330,3.7,2,0,2,2,0,0,0,0,2.5,2.5,0.6,3.1,1,4,16,0.55,0.0,0.55,0.55,0.55,0.67,0.17,0.84,0.67,0.84,Matches,UCL,18-19
19cda00b,160,Ángel Di María,ARG,"MF,FW",Paris S-G,30,1988,8,8,656,7.3,2,3,5,2,0,0,1,0,1.5,1.5,3.8,5.3,23,46,48,0.27,0.41,0.69,0.27,0.69,0.21,0.52,0.73,0.21,0.73,Matches,UCL,18-19
549c6ba7,161,Franco Di Santo,ARG,FW,Schalke 04,29,1989,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,18-19
aeed5c06,162,Moussa Diaby,FRA,DF,Paris S-G,19,1999,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,18-19
d2110326,163,Mouctar Diakhaby,GUI,DF,Valencia,21,1996,3,3,270,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,7,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,UCL,18-19
fc62f087,164,Abdou Diallo,SEN,DF,Dortmund,22,1996,7,7,619,6.9,0,0,0,0,0,0,1,0,0.7,0.7,0.2,0.9,13,33,25,0.0,0.0,0.0,0.0,0.0,0.1,0.04,0.13,0.1,0.13,Matches,UCL,18-19
31c69ef1,165,Rúben Dias,POR,DF,Benfica,21,1997,5,5,404,4.5,0,0,0,0,0,0,2,1,0.3,0.3,0.0,0.3,1,10,0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,UCL,18-19
8104e41e,166,Krépin Diatta,SEN,"DF,FW",Club Brugge,19,1999,2,1,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,18-19
ac861941,167,Eric Dier,ENG,MF,Tottenham,24,1994,6,2,271,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,4,19,3,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,UCL,18-19
19053e31,168,Sofiane Diop,FRA,"FW,MF",Monaco,18,2000,4,2,269,3.0,0,0,0,0,0,0,1,0,0.5,0.5,0.5,1.0,14,13,30,0.0,0.0,0.0,0.0,0.0,0.18,0.16,0.34,0.18,0.34,Matches,UCL,18-19
cc83b74d,169,Kasper Dolberg,DEN,FW,Ajax,20,1997,9,3,301,3.3,0,0,0,0,0,0,1,0,1.0,1.0,0.1,1.1,4,0,21,0.0,0.0,0.0,0.0,0.0,0.3,0.02,0.32,0.3,0.32,Matches,UCL,18-19
c9cb972b,170,Jaume Doménech,ESP,GK,Valencia,27,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,18-19
d072a976,171,Ryan Donk,SUR,"MF,DF",Galatasaray,32,1986,6,6,472,5.2,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,7,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.0,0.04,Matches,UCL,18-19
1a992676,172,Julian Draxler,GER,MF,Paris S-G,24,1993,7,3,287,3.2,0,1,1,0,0,0,2,0,0.1,0.1,0.8,0.9,12,23,16,0.0,0.31,0.31,0.0,0.31,0.03,0.26,0.29,0.03,0.29,Matches,UCL,18-19
ff0ab48c,173,Leo Dubois,FRA,DF,Lyon,23,1994,5,3,287,3.2,1,0,1,1,0,0,1,0,0.6,0.6,0.0,0.6,3,13,6,0.31,0.0,0.31,0.31,0.31,0.18,0.01,0.19,0.18,0.19,Matches,UCL,18-19
481c9ece,174,Denzel Dumfries,NED,DF,PSV Eindhoven,22,1996,6,6,540,6.0,0,0,0,0,0,0,2,0,0.6,0.6,0.1,0.6,10,12,16,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.11,0.1,0.11,Matches,UCL,18-19
e0921a4f,175,Paulo Dybala,ARG,"FW,MF",Juventus,24,1993,9,6,518,5.8,5,0,5,5,0,0,1,0,3.6,3.6,0.4,4.0,22,35,51,0.87,0.0,0.87,0.87,0.87,0.63,0.08,0.7,0.63,0.7,Matches,UCL,18-19
4c45cdc2,176,Alan Dzagoev,RUS,"MF,FW",CSKA Moscow,28,1990,3,2,171,1.9,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,3,13,17,0.0,0.0,0.0,0.0,0.0,0.11,0.18,0.29,0.11,0.29,Matches,UCL,18-19
3bb7f478,177,Edin Džeko,BIH,FW,Roma,32,1986,6,6,570,6.3,5,3,8,5,0,0,2,0,3.5,3.5,1.4,4.9,13,22,58,0.79,0.47,1.26,0.79,1.26,0.58,0.23,0.82,0.58,0.82,Matches,UCL,18-19
a382462b,178,Lorenzo Ebecilio,NED,"MF,FW",Red Star,26,1991,4,1,115,1.3,0,1,1,0,0,0,0,0,0.0,0.0,0.5,0.5,0,7,5,0.0,0.78,0.78,0.0,0.78,0.03,0.39,0.43,0.03,0.43,Matches,UCL,18-19
f0fc9d0e,179,Éder,POR,FW,Loko Moscow,30,1987,6,4,310,3.4,0,0,0,0,0,0,1,0,1.0,1.0,0.1,1.1,2,4,24,0.0,0.0,0.0,0.0,0.0,0.28,0.03,0.31,0.28,0.31,Matches,UCL,18-19
3bb7b8b4,180,Ederson,BRA,GK,Manchester City,24,1993,10,10,900,10.0,0,1,1,0,0,0,1,0,0.0,0.0,0.3,0.3,0,1,0,0.0,0.1,0.1,0.0,0.1,0.0,0.03,0.03,0.0,0.03,Matches,UCL,18-19
a1c5b23e,181,Carel Eiting,NED,MF,Ajax,20,1998,1,1,90,1.0,0,1,1,0,0,0,0,0,0.1,0.1,0.6,0.7,6,21,5,0.0,1.0,1.0,0.0,1.0,0.06,0.62,0.68,0.06,0.68,Matches,UCL,18-19
73d6a176,182,Jurgen Ekkelenkamp,NED,MF,Ajax,18,2000,1,0,16,0.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,0.42,0.42,Matches,UCL,18-19
0b4f388a,183,Breel Embolo,SUI,"FW,MF",Schalke 04,21,1997,5,5,381,4.2,1,0,1,1,0,0,2,0,2.2,2.2,0.4,2.6,8,9,19,0.24,0.0,0.24,0.24,0.24,0.52,0.09,0.61,0.52,0.61,Matches,UCL,18-19
980522ec,184,Christian Eriksen,DEN,"MF,FW",Tottenham,26,1992,12,11,1003,11.1,2,3,5,2,0,0,0,0,2.4,2.4,4.4,6.8,19,87,46,0.18,0.27,0.45,0.18,0.45,0.22,0.39,0.61,0.22,0.61,Matches,UCL,18-19
7f3b388c,185,Fabinho,BRA,"MF,DF",Liverpool,24,1993,11,7,730,8.1,0,0,0,0,0,0,3,0,0.1,0.1,0.6,0.7,1,51,4,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.01,0.08,Matches,UCL,18-19
1e43fad8,186,Ralf Fährmann,GER,GK,Schalke 04,29,1988,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,18-19
66116290,187,Radamel Falcao,COL,FW,Monaco,32,1986,5,4,339,3.8,0,0,0,0,0,1,2,0,1.5,0.8,0.3,1.0,2,8,21,0.0,0.0,0.0,0.0,0.0,0.41,0.07,0.48,0.2,0.27,Matches,UCL,18-19
c886b062,188,Jefferson Farfán,PER,"FW,MF",Loko Moscow,33,1984,4,3,303,3.4,1,0,1,1,0,0,2,0,0.9,0.9,0.2,1.1,4,9,17,0.3,0.0,0.3,0.3,0.3,0.28,0.05,0.33,0.28,0.33,Matches,UCL,18-19
0aeeed3f,189,Christian Fassnacht,SUI,MF,Young Boys,24,1993,6,5,381,4.2,0,0,0,0,0,0,0,0,0.6,0.6,0.5,1.1,10,12,22,0.0,0.0,0.0,0.0,0.0,0.13,0.12,0.25,0.13,0.25,Matches,UCL,18-19
4e358a2d,190,Federico Fazio,ARG,DF,Roma,31,1987,6,6,540,6.0,0,0,0,0,0,0,0,0,1.7,1.7,0.2,1.9,2,24,0,0.0,0.0,0.0,0.0,0.0,0.28,0.03,0.31,0.28,0.31,Matches,UCL,18-19
691f64f5,191,Sofiane Feghouli,ALG,"MF,FW",Galatasaray,28,1989,3,1,138,1.5,1,0,1,0,1,2,0,0,1.7,0.1,1.3,1.4,8,10,17,0.65,0.0,0.65,0.0,0.0,1.12,0.86,1.98,0.09,0.94,Matches,UCL,18-19
874d7a32,192,Ljubomir Fejsa,SRB,MF,Benfica,29,1988,5,5,435,4.8,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.1,1,17,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,UCL,18-19
bece776f,193,Nabil Fekir,FRA,"MF,FW",Lyon,25,1993,6,6,502,5.6,3,2,5,3,0,0,3,0,1.8,1.8,0.9,2.7,17,27,34,0.54,0.36,0.9,0.54,0.9,0.32,0.17,0.49,0.32,0.49,Matches,UCL,18-19
51a3c4c8,194,Felipe,BRA,DF,Porto,29,1989,10,10,930,10.3,1,0,1,1,0,0,2,0,1.1,1.1,0.0,1.1,1,34,2,0.1,0.0,0.1,0.1,0.1,0.11,0.0,0.11,0.11,0.11,Matches,UCL,18-19
8aafd64f,195,João Félix,POR,"FW,MF",Benfica,18,1999,1,1,76,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,2,3,13,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.13,0.06,0.13,Matches,UCL,18-19
87575fd9,196,Marouane Fellaini,BEL,MF,Manchester Utd,30,1987,5,3,304,3.4,1,0,1,1,0,0,0,0,0.4,0.4,0.7,1.1,1,15,13,0.3,0.0,0.3,0.3,0.3,0.11,0.21,0.32,0.11,0.32,Matches,UCL,18-19
