id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
aded8e6f,93,Riccardo Calafiori,ITA,DF,Genoa,19,2002,3,1,82,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ITA-SERIA_A,21-22
aded8e6f,94,Riccardo Calafiori,ITA,DF,Roma,19,2002,6,2,174,1.9,0,1,1,0,0,0,2,0,0.0,0.0,0.9,0.9,3,3,6,0.0,0.52,0.52,0.0,0.52,0.0,0.47,0.47,0.0,0.47,Matches,ITA-SERIA_A,21-22
ac7e640b,95,Mattia Caldara,ITA,DF,Venezia,27,1994,31,30,2704,30.0,1,0,1,1,0,0,9,0,1.8,1.8,0.1,1.9,15,63,5,0.03,0.0,0.03,0.03,0.03,0.06,0.0,0.06,0.06,0.06,Matches,ITA-SERIA_A,21-22
cd0fa27b,96,Hakan Çalhanoğlu,TUR,MF,Inter,27,1994,34,33,2480,27.6,7,12,19,4,3,3,11,0,5.9,3.5,8.7,12.2,75,184,126,0.25,0.44,0.69,0.15,0.58,0.22,0.32,0.53,0.13,0.44,Matches,ITA-SERIA_A,21-22
78841da9,97,José Callejón,ESP,FW,Fiorentina,34,1987,30,16,1298,14.4,1,2,3,1,0,0,0,0,1.8,1.8,2.4,4.2,31,71,105,0.07,0.14,0.21,0.07,0.21,0.12,0.17,0.29,0.12,0.29,Matches,ITA-SERIA_A,21-22
247ed022,98,Andrea Cambiaso,ITA,DF,Genoa,21,2000,26,21,1790,19.9,1,4,5,1,0,0,5,1,0.7,0.7,1.4,2.1,71,53,92,0.05,0.2,0.25,0.05,0.25,0.03,0.07,0.11,0.03,0.11,Matches,ITA-SERIA_A,21-22
b6a1cdf9,99,Matteo Cancellieri,ITA,"MF,DF",Hellas Verona,19,2002,12,1,227,2.5,1,0,1,1,0,0,1,0,0.2,0.1,0.2,0.3,7,4,13,0.4,0.0,0.4,0.4,0.4,0.07,0.08,0.14,0.05,0.13,Matches,ITA-SERIA_A,21-22
356c9002,100,Antonio Candreva,ITA,"MF,FW",Sampdoria,34,1987,36,36,3119,34.7,7,10,17,6,1,2,6,1,5.8,4.2,7.2,11.4,105,201,223,0.2,0.29,0.49,0.17,0.46,0.17,0.21,0.38,0.12,0.33,Matches,ITA-SERIA_A,21-22
07ea0ef2,101,Leonardo Capezzi,ITA,MF,Salernitana,26,1995,5,2,175,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,21-22
54e53b7e,102,Gianluca Caprari,ITA,"MF,FW",Hellas Verona,28,1993,35,33,2739,30.4,12,7,19,10,2,2,4,0,7.1,5.5,6.2,11.7,117,164,270,0.39,0.23,0.62,0.33,0.56,0.23,0.2,0.44,0.18,0.38,Matches,ITA-SERIA_A,21-22
5bd72174,103,Francesco Caputo,ITA,FW,Sampdoria,33,1987,36,31,2790,31.0,11,3,14,11,0,1,0,0,10.3,9.3,3.2,12.5,30,32,196,0.35,0.1,0.45,0.35,0.45,0.33,0.1,0.43,0.3,0.4,Matches,ITA-SERIA_A,21-22
5bd72174,104,Francesco Caputo,ITA,FW,Sassuolo,33,1987,2,2,156,1.7,0,1,1,0,0,0,1,0,0.9,0.9,0.4,1.3,1,2,10,0.0,0.58,0.58,0.0,0.58,0.52,0.21,0.73,0.52,0.73,Matches,ITA-SERIA_A,21-22
f7e2af2c,105,Andrea Carboni,ITA,DF,Cagliari,20,2001,30,25,2215,24.6,0,0,0,0,0,0,6,0,0.7,0.7,0.1,0.8,29,97,18,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ITA-SERIA_A,21-22
3f5f38fb,106,Nicolò Casale,ITA,DF,Hellas Verona,23,1998,36,30,2586,28.7,0,1,1,0,0,0,10,0,0.7,0.7,1.0,1.7,40,91,29,0.0,0.03,0.03,0.0,0.03,0.03,0.03,0.06,0.03,0.06,Matches,ITA-SERIA_A,21-22
96960855,107,Francesco Cassata,ITA,MF,Genoa,24,1997,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,21-22
130a7a3f,108,Samu Castillejo,ESP,"FW,MF",Milan,26,1995,5,1,125,1.4,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,4,5,13,0.0,0.0,0.0,0.0,0.0,0.07,0.12,0.18,0.07,0.18,Matches,ITA-SERIA_A,21-22
0728bebe,109,Gaetano Castrovilli,ITA,MF,Fiorentina,24,1997,23,16,1391,15.5,1,1,2,1,0,0,4,0,1.0,1.0,0.8,1.8,40,78,59,0.06,0.06,0.13,0.06,0.13,0.07,0.05,0.12,0.07,0.12,Matches,ITA-SERIA_A,21-22
ba3d3bea,110,Danilo Cataldi,ITA,MF,Lazio,26,1994,32,19,1707,19.0,1,2,3,1,0,0,8,0,0.4,0.4,3.2,3.6,9,97,16,0.05,0.11,0.16,0.05,0.16,0.02,0.17,0.19,0.02,0.19,Matches,ITA-SERIA_A,21-22
4d1efb48,111,Pietro Ceccaroni,ITA,DF,Venezia,25,1995,35,35,3122,34.7,2,1,3,2,0,0,7,1,2.3,2.3,0.8,3.1,37,87,12,0.06,0.03,0.09,0.06,0.09,0.07,0.02,0.09,0.07,0.09,Matches,ITA-SERIA_A,21-22
d9624b51,112,Federico Ceccherini,ITA,DF,Hellas Verona,29,1992,34,29,2358,26.2,1,0,1,1,0,0,12,1,1.7,1.7,0.5,2.2,20,95,41,0.04,0.0,0.04,0.04,0.04,0.06,0.02,0.08,0.06,0.08,Matches,ITA-SERIA_A,21-22
98a84572,113,Emil Ceide,NOR,"FW,MF",Sassuolo,19,2001,6,0,53,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,21-22
7d50454d,114,Luca Ceppitelli,ITA,DF,Cagliari,31,1989,24,16,1445,16.1,1,1,2,1,0,0,3,0,0.4,0.4,0.3,0.7,3,35,5,0.06,0.06,0.12,0.06,0.12,0.02,0.02,0.04,0.02,0.04,Matches,ITA-SERIA_A,21-22
eade5337,115,Damir Ceter,COL,FW,Cagliari,23,1997,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,21-22
ae7058f9,116,Julian Chabot,GER,DF,Sampdoria,23,1998,11,4,490,5.4,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0,21,1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ITA-SERIA_A,21-22
e85fb9b8,117,Giorgio Chiellini,ITA,DF,Juventus,36,1984,21,16,1354,15.0,0,0,0,0,0,0,2,0,0.8,0.8,0.3,1.1,21,74,5,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.05,0.07,Matches,ITA-SERIA_A,21-22
b0f7e36c,118,Federico Chiesa,ITA,"MF,FW",Juventus,23,1997,14,11,863,9.6,2,2,4,2,0,0,0,0,2.2,2.2,1.2,3.4,36,32,59,0.21,0.21,0.42,0.21,0.42,0.23,0.12,0.35,0.23,0.35,Matches,ITA-SERIA_A,21-22
c316607a,119,Vlad Chiricheș,ROU,DF,Sassuolo,31,1989,29,27,2300,25.6,0,0,0,0,0,0,4,0,0.4,0.4,0.0,0.5,4,52,3,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ITA-SERIA_A,21-22
da77b60b,120,Riccardo Ciervo,ITA,"MF,DF",Sampdoria,19,2002,10,1,227,2.5,0,1,1,0,0,0,0,0,0.1,0.1,0.2,0.3,10,6,12,0.0,0.4,0.4,0.0,0.4,0.04,0.08,0.12,0.04,0.12,Matches,ITA-SERIA_A,21-22
ee3c4b3f,121,Moustapha Cissé,GUI,FW,Atalanta,17,2003,3,0,38,0.4,1,0,1,1,0,0,0,0,0.6,0.6,0.0,0.6,2,1,4,2.37,0.0,2.37,2.37,2.37,1.45,0.0,1.45,1.45,1.45,Matches,ITA-SERIA_A,21-22
e4ba67f2,122,Giorgio Cittadini,ITA,DF,Atalanta,19,2002,2,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,21-22
bf356094,123,Ebrima Colley,GAM,"FW,MF",Spezia,21,2000,11,3,394,4.4,0,0,0,0,0,0,1,0,0.9,0.9,1.5,2.4,17,13,27,0.0,0.0,0.0,0.0,0.0,0.2,0.34,0.54,0.2,0.54,Matches,ITA-SERIA_A,21-22
8b95acda,124,Omar Colley,GAM,DF,Sampdoria,28,1992,32,31,2745,30.5,0,0,0,0,0,0,6,1,1.2,1.2,0.0,1.2,12,83,4,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,ITA-SERIA_A,21-22
8cabdc1e,125,Andrea Consigli,ITA,GK,Sassuolo,34,1987,37,37,3322,36.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,21-22
8fef5412,126,Andrea Conti,ITA,"DF,MF",Sampdoria,27,1994,7,2,234,2.6,1,0,1,1,0,0,1,0,0.4,0.4,0.0,0.4,3,2,13,0.38,0.0,0.38,0.38,0.38,0.14,0.0,0.14,0.14,0.14,Matches,ITA-SERIA_A,21-22
8fef5412,127,Andrea Conti,ITA,DF,Milan,27,1994,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,21-22
22ae86f9,128,Diego Coppola,ITA,DF,Hellas Verona,17,2003,4,3,249,2.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,8,1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ITA-SERIA_A,21-22
45b9b619,129,Joaquín Correa,ARG,FW,Inter,26,1994,26,12,1025,11.4,6,1,7,6,0,0,2,0,4.6,4.6,2.2,6.8,41,38,93,0.53,0.09,0.61,0.53,0.61,0.4,0.19,0.6,0.4,0.6,Matches,ITA-SERIA_A,21-22
85a44ecc,130,Lassana Coulibaly,MLI,MF,Salernitana,25,1996,31,29,2332,25.9,0,0,0,0,0,0,3,0,1.0,1.0,0.3,1.2,39,82,38,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,ITA-SERIA_A,21-22
c976160c,131,Mamadou Coulibaly,SEN,MF,Salernitana,22,1999,12,9,808,9.0,2,0,2,2,0,0,1,0,1.4,1.4,0.2,1.6,16,37,30,0.22,0.0,0.22,0.22,0.22,0.15,0.02,0.17,0.15,0.17,Matches,ITA-SERIA_A,21-22
f554e29b,132,Alessio Cragno,ITA,GK,Cagliari,27,1994,35,35,3150,35.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,21-22
35dd6d80,133,Domenico Criscito,ITA,DF,Genoa,34,1986,20,18,1618,18.0,6,1,7,0,6,7,4,0,5.8,0.3,1.1,1.4,33,70,32,0.33,0.06,0.39,0.0,0.06,0.32,0.06,0.38,0.02,0.08,Matches,ITA-SERIA_A,21-22
16657b95,134,Bryan Cristante,ITA,MF,Roma,26,1995,34,29,2678,29.8,2,0,2,2,0,0,9,0,2.2,2.2,2.6,4.8,31,231,24,0.07,0.0,0.07,0.07,0.07,0.08,0.09,0.16,0.08,0.16,Matches,ITA-SERIA_A,21-22
22cd43d2,135,Domen Črnigoj,SVN,MF,Venezia,25,1995,34,22,1881,20.9,3,1,4,3,0,0,3,0,2.2,2.2,0.8,3.0,34,69,66,0.14,0.05,0.19,0.14,0.19,0.11,0.04,0.15,0.11,0.15,Matches,ITA-SERIA_A,21-22
8c964914,136,Giovanni Crociata,ITA,FW,Empoli,23,1997,1,0,15,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.89,0.89,0.89,Matches,ITA-SERIA_A,21-22
0ab1f153,137,Juan Cuadrado,COL,"DF,MF",Juventus,33,1988,33,28,2487,27.6,4,3,7,4,0,0,9,0,1.7,1.7,5.1,6.7,93,169,175,0.14,0.11,0.25,0.14,0.25,0.06,0.18,0.24,0.06,0.24,Matches,ITA-SERIA_A,21-22
5722eced,138,Mickaël Cuisance,FRA,MF,Venezia,21,1999,13,13,918,10.2,0,0,0,0,0,0,2,0,0.6,0.6,1.3,1.9,10,37,22,0.0,0.0,0.0,0.0,0.0,0.06,0.13,0.18,0.06,0.18,Matches,ITA-SERIA_A,21-22
a4fe8cda,139,Patrick Cutrone,ITA,FW,Empoli,23,1998,28,15,1401,15.6,3,0,3,3,0,0,1,0,3.7,3.7,0.9,4.6,20,16,139,0.19,0.0,0.19,0.19,0.19,0.24,0.06,0.3,0.24,0.3,Matches,ITA-SERIA_A,21-22
44eb9093,140,Danilo D'Ambrosio,ITA,DF,Inter,32,1988,20,9,1000,11.1,1,1,2,1,0,0,2,0,2.0,2.0,0.1,2.2,8,47,31,0.09,0.09,0.18,0.09,0.18,0.18,0.01,0.19,0.18,0.19,Matches,ITA-SERIA_A,21-22
215f3907,141,Mikkel Damsgaard,DEN,"MF,FW",Sampdoria,21,2000,11,6,578,6.4,0,0,0,0,0,0,1,0,0.6,0.6,0.5,1.0,11,29,40,0.0,0.0,0.0,0.0,0.0,0.09,0.07,0.16,0.09,0.16,Matches,ITA-SERIA_A,21-22
94b2001f,142,Danilo,BRA,"DF,MF",Juventus,30,1991,22,22,1893,21.0,1,2,3,1,0,0,6,0,0.6,0.6,1.1,1.7,25,115,30,0.05,0.1,0.14,0.05,0.14,0.03,0.05,0.08,0.03,0.08,Matches,ITA-SERIA_A,21-22
cf043a33,143,Ebrima Darboe,GAM,MF,Roma,20,2001,1,1,63,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,ITA-SERIA_A,21-22
96e0490d,144,Matteo Darmian,ITA,DF,Inter,31,1989,25,18,1507,16.7,2,1,3,2,0,0,4,0,0.7,0.7,2.0,2.7,25,51,96,0.12,0.06,0.18,0.12,0.18,0.04,0.12,0.16,0.04,0.16,Matches,ITA-SERIA_A,21-22
16bb656a,145,Paweł Dawidowicz,POL,DF,Hellas Verona,26,1995,17,13,1198,13.3,0,0,0,0,0,0,3,0,0.5,0.5,0.3,0.8,16,50,13,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,ITA-SERIA_A,21-22
952a03fe,146,Sebastien De Maio,FRA,DF,Udinese,34,1987,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,ITA-SERIA_A,21-22
7f9d956a,147,Tommaso De Nipoti,ITA,FW,Atalanta,18,2003,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,21-22
ae4e2852,148,Mattia De Sciglio,ITA,DF,Juventus,28,1992,20,13,1168,13.0,1,2,3,1,0,0,2,1,0.2,0.2,2.6,2.8,36,40,70,0.08,0.15,0.23,0.08,0.23,0.01,0.2,0.22,0.01,0.22,Matches,ITA-SERIA_A,21-22
e74f0e59,149,Lorenzo De Silvestri,ITA,DF,Bologna,33,1988,31,27,2294,25.5,3,2,5,3,0,0,7,0,1.8,1.8,2.4,4.2,47,121,75,0.12,0.08,0.2,0.12,0.2,0.07,0.09,0.17,0.07,0.17,Matches,ITA-SERIA_A,21-22
854ee61a,150,Grégoire Defrel,MTQ,FW,Sassuolo,30,1991,38,11,1362,15.1,2,2,4,2,0,0,3,0,4.0,4.0,1.6,5.6,26,30,94,0.13,0.13,0.26,0.13,0.26,0.26,0.11,0.37,0.26,0.37,Matches,ITA-SERIA_A,21-22
7f267d66,151,Alessandro Deiola,ITA,MF,Cagliari,25,1995,33,28,2129,23.7,4,1,5,4,0,0,5,0,2.5,2.5,1.4,3.9,12,70,51,0.17,0.04,0.21,0.17,0.21,0.11,0.06,0.17,0.11,0.17,Matches,ITA-SERIA_A,21-22
d2e8fd9b,152,Filippo Delli Carri,ITA,DF,Salernitana,22,1999,5,3,334,3.7,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,3,7,7,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,Matches,ITA-SERIA_A,21-22
e3cceee6,153,Merih Demiral,TUR,DF,Atalanta,23,1998,28,22,1917,21.3,1,2,3,1,0,0,8,0,2.4,2.4,0.7,3.1,3,25,7,0.05,0.09,0.14,0.05,0.14,0.11,0.03,0.15,0.11,0.15,Matches,ITA-SERIA_A,21-22
dc3fa3b5,154,Diego Demme,GER,MF,Napoli,29,1991,19,7,692,7.7,1,0,1,1,0,0,4,0,0.7,0.7,0.4,1.1,8,44,2,0.13,0.0,0.13,0.13,0.13,0.09,0.05,0.14,0.09,0.14,Matches,ITA-SERIA_A,21-22
d97f2e8d,155,Fabio Depaoli,ITA,DF,Hellas Verona,24,1997,18,7,703,7.8,1,1,2,1,0,0,3,0,0.8,0.8,0.6,1.4,12,30,33,0.13,0.13,0.26,0.13,0.26,0.1,0.08,0.18,0.1,0.18,Matches,ITA-SERIA_A,21-22
d97f2e8d,156,Fabio Depaoli,ITA,"MF,DF",Sampdoria,24,1997,6,1,112,1.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,21-22
d7d32194,157,Mattia Destro,ITA,FW,Genoa,30,1991,27,21,1744,19.4,9,1,10,9,0,0,4,0,7.7,7.7,1.1,8.7,13,26,75,0.46,0.05,0.52,0.46,0.52,0.4,0.05,0.45,0.4,0.45,Matches,ITA-SERIA_A,21-22
39583cfd,158,Gerard Deulofeu,ESP,"FW,MF",Udinese,27,1994,34,31,2616,29.1,13,5,18,12,1,1,9,0,6.9,6.1,7.2,13.3,154,154,259,0.45,0.17,0.62,0.41,0.58,0.24,0.25,0.49,0.21,0.46,Matches,ITA-SERIA_A,21-22
e921b9db,159,Jacopo Dezi,ITA,MF,Venezia,29,1992,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.09,0.15,0.24,0.09,0.24,Matches,ITA-SERIA_A,21-22
ef94dc2f,160,Samuel Di Carmine,ITA,FW,Hellas Verona,32,1988,1,0,36,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,ITA-SERIA_A,21-22
1fca9171,161,Federico Di Francesco,ITA,"FW,MF",Empoli,27,1994,26,17,1367,15.2,5,0,5,5,0,0,2,0,2.3,2.3,1.0,3.3,27,45,126,0.33,0.0,0.33,0.33,0.33,0.15,0.07,0.22,0.15,0.22,Matches,ITA-SERIA_A,21-22
230a2fac,162,Giovanni Di Lorenzo,ITA,DF,Napoli,27,1993,33,33,2869,31.9,1,4,5,1,0,0,3,0,1.1,1.1,2.8,3.9,66,196,154,0.03,0.13,0.16,0.03,0.16,0.03,0.09,0.12,0.03,0.12,Matches,ITA-SERIA_A,21-22
35a2557c,163,Francesco Di Mariano,ITA,FW,Venezia,25,1996,1,1,62,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,ITA-SERIA_A,21-22
b5c3ff9f,164,Francesco Di Tacchio,ITA,MF,Salernitana,31,1990,18,14,1255,13.9,0,0,0,0,0,0,3,0,0.4,0.4,0.2,0.6,5,56,5,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,ITA-SERIA_A,21-22
bf309d24,165,Amadou Diawara,GUI,MF,Roma,24,1997,4,2,170,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,Matches,ITA-SERIA_A,21-22
407feb71,166,Brahim Díaz,MAR,MF,Milan,21,1999,31,25,1855,20.6,3,3,6,3,0,0,4,0,4.1,4.1,2.3,6.4,59,88,104,0.15,0.15,0.29,0.15,0.29,0.2,0.11,0.31,0.2,0.31,Matches,ITA-SERIA_A,21-22
0a3065c8,167,Mitchell Dijks,NED,"DF,FW",Bologna,28,1993,16,7,694,7.7,0,2,2,0,0,0,2,0,0.7,0.7,1.1,1.8,21,15,24,0.0,0.26,0.26,0.0,0.26,0.09,0.15,0.23,0.09,0.23,Matches,ITA-SERIA_A,21-22
970b8574,168,Federico Dimarco,ITA,DF,Inter,23,1997,32,13,1430,15.9,2,3,5,2,0,1,1,0,3.5,2.7,5.2,7.9,54,94,116,0.13,0.19,0.31,0.13,0.31,0.22,0.33,0.55,0.17,0.5,Matches,ITA-SERIA_A,21-22
2110f96c,169,Filippo Distefano,ITA,FW,Fiorentina,17,2003,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,21-22
933d3b51,170,Koffi Djidji,CIV,DF,Torino,28,1992,25,21,1735,19.3,0,0,0,0,0,0,6,1,0.6,0.6,0.0,0.6,18,57,11,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ITA-SERIA_A,21-22
6eee05f1,171,Berat Djimsiti,ALB,DF,Atalanta,28,1993,31,25,2256,25.1,1,1,2,1,0,0,6,0,1.9,1.9,1.6,3.5,19,100,31,0.04,0.04,0.08,0.04,0.08,0.07,0.07,0.14,0.07,0.14,Matches,ITA-SERIA_A,21-22
20b3a502,172,Nicolás Domínguez,ARG,MF,Bologna,23,1998,28,23,2015,22.4,0,3,3,0,0,0,8,0,1.2,1.2,2.4,3.6,18,113,44,0.0,0.13,0.13,0.0,0.13,0.05,0.11,0.16,0.05,0.16,Matches,ITA-SERIA_A,21-22
085e71a7,173,Bartłomiej Drągowski,POL,GK,Fiorentina,23,1997,7,7,556,6.2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,21-22
620922ed,174,Radu Drăgușin,ROU,DF,Sampdoria,19,2002,13,4,620,6.9,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,6,13,10,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.05,0.03,0.05,Matches,ITA-SERIA_A,21-22
620922ed,175,Radu Drăgușin,ROU,DF,Salernitana,19,2002,7,5,488,5.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,21-22
481c9ece,176,Denzel Dumfries,NED,DF,Inter,25,1996,33,21,2028,22.5,5,4,9,5,0,0,3,0,5.2,5.2,4.4,9.6,55,58,204,0.22,0.18,0.4,0.22,0.4,0.23,0.19,0.43,0.23,0.43,Matches,ITA-SERIA_A,21-22
528492ea,177,Alfred Duncan,GHA,MF,Fiorentina,28,1993,33,21,1931,21.5,2,2,4,2,0,0,3,0,0.9,0.9,2.0,2.9,29,129,71,0.09,0.09,0.19,0.09,0.19,0.04,0.09,0.14,0.04,0.14,Matches,ITA-SERIA_A,21-22
e0921a4f,178,Paulo Dybala,ARG,"FW,MF",Juventus,27,1993,29,26,2061,22.9,10,5,15,9,1,2,3,0,7.6,6.0,4.5,10.5,50,103,155,0.44,0.22,0.66,0.39,0.61,0.33,0.2,0.53,0.26,0.46,Matches,ITA-SERIA_A,21-22
3bb7f478,179,Edin Džeko,BIH,FW,Inter,35,1986,36,27,2469,27.4,13,6,19,13,0,0,2,0,14.8,14.8,3.9,18.7,47,107,207,0.47,0.22,0.69,0.47,0.69,0.54,0.14,0.68,0.54,0.68,Matches,ITA-SERIA_A,21-22
6af30900,180,Tyronne Ebuehi,NGA,DF,Venezia,25,1995,19,12,1138,12.6,0,0,0,0,0,0,1,1,0.6,0.6,0.4,1.0,29,29,52,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,Matches,ITA-SERIA_A,21-22
a9202def,181,Éderson,BRA,MF,Salernitana,22,1999,15,13,1147,12.7,2,1,3,2,0,0,5,0,2.0,2.0,1.0,3.1,25,34,39,0.16,0.08,0.24,0.16,0.24,0.16,0.08,0.24,0.16,0.24,Matches,ITA-SERIA_A,21-22
f503ea63,182,Albin Ekdal,SWE,MF,Sampdoria,32,1989,26,19,1637,18.2,1,0,1,1,0,0,11,1,0.9,0.9,0.3,1.2,10,62,20,0.05,0.0,0.05,0.05,0.05,0.05,0.01,0.06,0.05,0.06,Matches,ITA-SERIA_A,21-22
7afbd2c3,183,Caleb Ekuban,GHA,"FW,MF",Genoa,27,1994,30,18,1716,19.1,1,2,3,1,0,0,2,0,3.5,3.5,2.4,5.9,31,31,133,0.05,0.1,0.16,0.05,0.16,0.18,0.13,0.31,0.18,0.31,Matches,ITA-SERIA_A,21-22
cf007308,184,Elif Elmas,MKD,"FW,MF",Napoli,21,1999,37,12,1620,18.0,3,4,7,3,0,0,3,0,2.3,2.3,1.8,4.1,59,53,96,0.17,0.22,0.39,0.17,0.39,0.13,0.1,0.23,0.13,0.23,Matches,ITA-SERIA_A,21-22
0fee6bda,185,Martin Erlic,CRO,DF,Spezia,23,1998,30,30,2576,28.6,2,0,2,2,0,0,5,0,3.0,3.0,0.4,3.4,6,32,3,0.07,0.0,0.07,0.07,0.07,0.1,0.01,0.12,0.1,0.12,Matches,ITA-SERIA_A,21-22
3f79a1c8,186,Gonzalo Escalante,ARG,MF,Lazio,28,1993,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,21-22
