id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
f45f9427,242,Dalbert Henrique,BRA,"DF,MF",Fiorentina,25,1993,27.6,0,18,5,27.8,0.65,0.18,0.0,0.0,23.9,0,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches,ITA-SERIA_A,19-20
d4c9725f,243,Theo Hernández,FRA,DF,Milan,21,1997,31.3,6,50,17,34.0,1.6,0.54,0.12,0.35,18.1,0,0,0,5.8,5.8,0.12,0.2,0.2,Matches,ITA-SERIA_A,19-20
6f5ead86,244,Hernani,BRA,MF,Parma,25,1994,26.9,0,35,8,22.9,1.3,0.3,0.0,0.0,26.7,8,0,0,1.3,1.3,0.04,-1.3,-1.3,Matches,ITA-SERIA_A,19-20
8a08491a,245,Gonzalo Higuaín,ARG,FW,Juventus,31,1987,20.7,8,75,33,44.0,3.62,1.59,0.11,0.24,15.4,0,0,0,9.7,9.7,0.13,-1.7,-1.7,Matches,ITA-SERIA_A,19-20
4ce8f4a3,246,Krisztofer Horváth,HUN,"FW,DF",SPAL,17,2002,0.5,0,1,0,0.0,2.05,0.0,0.0,,27.7,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,19-20
2f3452eb,247,Elseid Hysaj,ALB,DF,Napoli,25,1994,16.5,1,5,3,60.0,0.3,0.18,0.2,0.33,20.4,0,0,0,0.2,0.2,0.04,0.8,0.8,Matches,ITA-SERIA_A,19-20
63071a3f,248,Simone Iacoponi,ITA,DF,Parma,32,1987,33.9,2,10,2,20.0,0.29,0.06,0.2,1.0,9.5,0,0,0,1.3,1.3,0.13,0.7,0.7,Matches,ITA-SERIA_A,19-20
82efe6fa,249,Roger Ibanez,BRA,DF,Roma,20,1998,6.8,0,3,0,0.0,0.44,0.0,0.0,,9.2,0,0,0,0.3,0.3,0.1,-0.3,-0.3,Matches,ITA-SERIA_A,19-20
4cde5509,250,Zlatan Ibrahimović,SWE,FW,Milan,37,1981,15.1,10,63,18,28.6,4.16,1.19,0.13,0.44,16.9,8,2,3,10.6,8.3,0.13,-0.6,-0.3,Matches,ITA-SERIA_A,19-20
a4e85758,251,Igor,BRA,DF,SPAL,21,1998,14.9,0,4,1,25.0,0.27,0.07,0.0,0.0,25.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
a4e85758,252,Igor,BRA,DF,Fiorentina,21,1998,6.8,0,1,0,0.0,0.15,0.0,0.0,,12.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
68252d6d,253,Josip Iličić,SVN,"FW,MF",Atalanta,31,1988,18.5,15,81,36,44.4,4.38,1.95,0.19,0.42,18.6,8,0,0,10.2,10.2,0.13,4.8,4.8,Matches,ITA-SERIA_A,19-20
b86fe156,254,Giannelli Imbula,COD,MF,Lecce,26,1992,1.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
4431aed2,255,Ciro Immobile,ITA,FW,Lazio,29,1990,35.2,36,127,56,44.1,3.61,1.59,0.17,0.39,17.3,0,14,15,27.2,15.3,0.12,8.8,6.7,Matches,ITA-SERIA_A,19-20
6c1f7328,256,Roberto Inglese,ITA,FW,Parma,27,1991,8.5,4,23,10,43.5,2.7,1.17,0.17,0.4,13.6,0,0,1,5.3,4.5,0.2,-1.3,-0.5,Matches,ITA-SERIA_A,19-20
2f557579,257,Lorenzo Insigne,ITA,"FW,MF",Napoli,28,1991,31.2,8,116,38,32.8,3.72,1.22,0.03,0.08,20.6,7,5,5,12.5,8.6,0.07,-4.5,-5.6,Matches,ITA-SERIA_A,19-20
cedb3e36,258,Artur Ioniță,MDA,MF,Cagliari,28,1990,21.1,0,17,3,17.6,0.81,0.14,0.0,0.0,20.0,0,0,0,1.3,1.3,0.08,-1.3,-1.3,Matches,ITA-SERIA_A,19-20
103b7264,259,Jakub Iskra,POL,DF,SPAL,16,2002,0.9,0,1,0,0.0,1.15,0.0,0.0,,14.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
89976232,260,Armando Izzo,ITA,DF,Torino,27,1992,29.8,1,12,4,33.3,0.4,0.13,0.08,0.25,10.3,0,0,0,1.7,1.7,0.14,-0.7,-0.7,Matches,ITA-SERIA_A,19-20
4cdcbc14,261,Filip Jagiełło,POL,MF,Genoa,21,1997,6.1,0,5,1,20.0,0.81,0.16,0.0,0.0,20.8,1,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,ITA-SERIA_A,19-20
8c65eb5f,262,Mato Jajalo,BIH,MF,Udinese,31,1988,18.3,0,16,7,43.8,0.87,0.38,0.0,0.0,28.1,1,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches,ITA-SERIA_A,19-20
9866afec,263,Marko Janković,MNE,"FW,DF",SPAL,24,1995,1.3,0,1,0,0.0,0.78,0.0,0.0,,16.1,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
1ea5f91c,264,Jakub Jankto,CZE,"MF,FW",Sampdoria,23,1996,23.3,2,42,10,23.8,1.8,0.43,0.05,0.2,19.4,0,0,0,2.5,2.5,0.06,-0.5,-0.5,Matches,ITA-SERIA_A,19-20
79083382,265,Juan Jesus,BRA,DF,Roma,28,1991,1.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
244f57b9,266,Jony,ESP,"DF,FW",Lazio,28,1991,13.1,0,11,1,9.1,0.84,0.08,0.0,0.0,25.0,1,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,ITA-SERIA_A,19-20
7f66ea09,267,Jesse Joronen,FIN,GK,Brescia,26,1993,29.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
570bb4b9,268,Hamed Junior Traorè,CIV,"MF,FW",Sassuolo,19,2000,17.4,4,46,23,50.0,2.64,1.32,0.09,0.17,19.7,3,0,0,5.2,5.2,0.11,-1.2,-1.2,Matches,ITA-SERIA_A,19-20
7737dee2,269,Musa Juwara,GAM,"FW,MF",Bologna,17,2001,1.7,1,6,4,66.7,3.53,2.35,0.17,0.25,18.2,0,0,0,0.3,0.3,0.05,0.7,0.7,Matches,ITA-SERIA_A,19-20
d4931a5a,270,Nikola Kalinić,CRO,FW,Roma,31,1988,6.3,5,19,8,42.1,2.99,1.26,0.26,0.63,9.3,0,0,0,5.7,5.7,0.3,-0.7,-0.7,Matches,ITA-SERIA_A,19-20
8b66d9cc,271,Yann Karamoh,FRA,"FW,MF",Parma,21,1998,6.4,1,11,4,36.4,1.73,0.63,0.09,0.25,19.0,0,0,0,0.6,0.6,0.06,0.4,0.4,Matches,ITA-SERIA_A,19-20
05e19d6a,272,Franck Kessié,CIV,MF,Milan,22,1996,32.3,4,38,11,28.9,1.18,0.34,0.05,0.18,18.7,0,2,2,4.6,3.0,0.08,-0.6,-1.0,Matches,ITA-SERIA_A,19-20
38ac43d3,273,Sami Khedira,GER,MF,Juventus,32,1987,7.6,0,12,3,25.0,1.59,0.4,0.0,0.0,15.4,0,0,0,1.2,1.2,0.1,-1.2,-1.2,Matches,ITA-SERIA_A,19-20
8b8a56ce,274,Simon Kjær,DEN,DF,Atalanta,30,1989,3.2,0,1,1,100.0,0.31,0.31,0.0,0.0,9.3,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
8b8a56ce,275,Simon Kjær,DEN,DF,Milan,30,1989,13.8,0,6,1,16.7,0.44,0.07,0.0,0.0,11.2,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches,ITA-SERIA_A,19-20
008a6e6d,276,Ragnar Klavan,EST,DF,Cagliari,33,1985,26.2,0,4,0,0.0,0.15,0.0,0.0,,18.3,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
4c3a6744,277,Justin Kluivert,NED,FW,Roma,20,1999,16.8,4,34,11,32.4,2.02,0.65,0.12,0.36,21.9,0,0,0,2.5,2.5,0.07,1.5,1.5,Matches,ITA-SERIA_A,19-20
eda40760,278,Aleksandar Kolarov,SRB,DF,Roma,33,1985,30.4,7,68,17,25.0,2.24,0.56,0.07,0.29,26.1,27,2,4,6.7,3.5,0.05,0.3,1.5,Matches,ITA-SERIA_A,19-20
58e933d2,279,Christian Kouamé,CIV,"FW,MF",Fiorentina,21,1997,3.3,1,10,3,30.0,2.99,0.9,0.1,0.33,14.9,0,0,0,1.1,1.1,0.11,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
58e933d2,280,Christian Kouamé,CIV,FW,Genoa,21,1997,10.2,5,22,9,40.9,2.16,0.89,0.23,0.56,16.3,0,0,0,1.8,1.8,0.08,3.2,3.2,Matches,ITA-SERIA_A,19-20
da974c7b,281,Kalidou Koulibaly,SEN,DF,Napoli,28,1991,23.4,0,14,4,28.6,0.6,0.17,0.0,0.0,13.7,0,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches,ITA-SERIA_A,19-20
58027adc,282,Ladislav Krejčí,CZE,DF,Bologna,27,1992,11.7,1,3,1,33.3,0.26,0.09,0.33,1.0,11.1,0,0,0,0.5,0.5,0.18,0.5,0.5,Matches,ITA-SERIA_A,19-20
817c6964,283,Rade Krunić,BIH,"MF,FW",Milan,25,1993,6.0,0,6,2,33.3,1.01,0.34,0.0,0.0,19.9,0,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches,ITA-SERIA_A,19-20
5aaef9ef,284,Juraj Kucka,SVK,"MF,FW",Parma,32,1987,21.5,6,46,10,21.7,2.14,0.47,0.09,0.4,21.5,3,2,2,4.8,3.3,0.07,1.2,0.7,Matches,ITA-SERIA_A,19-20
df3cda47,285,Dejan Kulusevski,SWE,"FW,MF",Parma,19,2000,32.6,10,61,25,41.0,1.87,0.77,0.15,0.36,16.9,0,1,1,6.7,5.9,0.1,3.3,3.1,Matches,ITA-SERIA_A,19-20
a40819d9,286,Marash Kumbulla,ALB,DF,Hellas Verona,19,2000,21.7,1,9,4,44.4,0.42,0.18,0.11,0.25,7.4,0,0,0,1.7,1.7,0.19,-0.7,-0.7,Matches,ITA-SERIA_A,19-20
144607cc,287,Jasmin Kurtić,SVN,MF,SPAL,30,1989,15.7,2,47,11,23.4,3.0,0.7,0.04,0.18,22.5,5,0,0,2.4,2.4,0.05,-0.4,-0.4,Matches,ITA-SERIA_A,19-20
144607cc,288,Jasmin Kurtić,SVN,"MF,FW",Parma,30,1989,18.5,2,23,7,30.4,1.24,0.38,0.09,0.29,26.3,0,0,0,0.7,0.7,0.03,1.3,1.3,Matches,ITA-SERIA_A,19-20
0a483542,289,Giorgos Kyriakopoulos,GRE,DF,Sassuolo,23,1996,18.3,0,21,8,38.1,1.15,0.44,0.0,0.0,23.9,2,0,0,0.8,0.8,0.04,-0.8,-0.8,Matches,ITA-SERIA_A,19-20
822a7761,290,Antonino La Gumina,ITA,FW,Sampdoria,23,1996,2.1,0,4,2,50.0,1.94,0.97,0.0,0.0,13.9,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
c375dfa5,291,Andrea La Mantia,ITA,FW,Lecce,28,1991,6.1,2,21,7,33.3,3.42,1.14,0.1,0.29,11.9,0,0,0,3.9,3.9,0.2,-1.9,-1.9,Matches,ITA-SERIA_A,19-20
ff4296df,292,Riccardo Ladinetti,ITA,MF,Cagliari,18,2000,1.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
2ead2809,293,Gianluca Lapadula,PER,FW,Lecce,29,1990,19.8,11,59,22,37.3,2.98,1.11,0.15,0.41,14.2,0,2,2,9.8,8.2,0.14,1.2,0.8,Matches,ITA-SERIA_A,19-20
fed5f993,294,Danilo Larangeira,BRA,DF,Bologna,35,1984,29.3,2,8,2,25.0,0.27,0.07,0.25,1.0,16.0,0,0,0,0.9,0.9,0.11,1.1,1.1,Matches,ITA-SERIA_A,19-20
09538fdb,295,Kevin Lasagna,ITA,FW,Udinese,26,1992,28.5,10,79,34,43.0,2.77,1.19,0.13,0.29,15.1,1,0,0,10.6,10.6,0.13,-0.6,-0.6,Matches,ITA-SERIA_A,19-20
3535098b,296,Vincent Laurini,FRA,DF,Parma,30,1989,9.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
f26e3c59,297,Diego Laxalt,URU,"DF,MF",Torino,26,1993,6.6,0,5,1,20.0,0.76,0.15,0.0,0.0,19.2,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches,ITA-SERIA_A,19-20
f26e3c59,298,Diego Laxalt,URU,DF,Milan,26,1993,1.9,0,1,1,100.0,0.52,0.52,0.0,0.0,22.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,ITA-SERIA_A,19-20
016ff750,299,Valentino Lazaro,AUT,DF,Inter,23,1996,3.6,0,3,0,0.0,0.84,0.0,0.0,,21.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
5128bde4,300,Darko Lazović,SRB,DF,Hellas Verona,28,1990,36.0,3,36,17,47.2,1.0,0.47,0.08,0.18,17.4,1,0,0,2.3,2.3,0.06,0.7,0.7,Matches,ITA-SERIA_A,19-20
02caf6e0,301,Manuel Lazzari,ITA,DF,Lazio,25,1993,28.3,0,15,9,60.0,0.53,0.32,0.0,0.0,17.1,0,0,0,1.3,1.3,0.09,-1.3,-1.3,Matches,ITA-SERIA_A,19-20
20730eae,302,Rafael Leão,POR,FW,Milan,20,1999,15.6,6,44,15,34.1,2.82,0.96,0.14,0.4,16.1,0,0,0,4.3,4.3,0.1,1.7,1.7,Matches,ITA-SERIA_A,19-20
4c78b5ed,303,Lucas Leiva,BRA,MF,Lazio,32,1987,20.1,0,10,3,30.0,0.5,0.15,0.0,0.0,21.4,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,ITA-SERIA_A,19-20
1b82f8df,304,Lukas Lerager,DEN,MF,Genoa,26,1993,15.4,1,14,5,35.7,0.91,0.32,0.07,0.2,15.4,0,0,0,0.8,0.8,0.06,0.2,0.2,Matches,ITA-SERIA_A,19-20
7d3cbc67,305,Mehdi Léris,ALG,"MF,FW",Sampdoria,21,1998,5.7,1,12,4,33.3,2.12,0.71,0.08,0.25,21.1,1,0,0,0.6,0.5,0.04,0.4,0.5,Matches,ITA-SERIA_A,19-20
4a6914ff,306,Karlo Letica,CRO,GK,SPAL,22,1997,10.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
d6e53a3a,307,Matthijs de Ligt,NED,DF,Juventus,19,1999,27.2,4,18,9,50.0,0.66,0.33,0.22,0.44,14.5,0,0,0,2.4,2.4,0.13,1.6,1.6,Matches,ITA-SERIA_A,19-20
59be3a74,308,Anderson Lima,BRA,"MF,DF",Lazio,19,1999,0.7,0,5,2,40.0,7.26,2.9,0.0,0.0,23.6,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
d023d70f,309,Karol Linetty,POL,MF,Sampdoria,24,1995,22.4,4,32,9,28.1,1.43,0.4,0.13,0.44,21.3,0,0,0,1.8,1.8,0.06,2.2,2.2,Matches,ITA-SERIA_A,19-20
ff800ed8,310,Pol Lirola,ESP,DF,Fiorentina,21,1997,29.4,0,24,8,33.3,0.82,0.27,0.0,0.0,18.4,0,0,0,1.5,1.5,0.06,-1.5,-1.5,Matches,ITA-SERIA_A,19-20
82dbf623,311,Fernando Llorente,ESP,FW,Napoli,34,1985,5.6,3,33,11,33.3,5.93,1.98,0.09,0.27,10.5,0,0,0,4.8,4.8,0.14,-1.8,-1.8,Matches,ITA-SERIA_A,19-20
e1cbb531,312,Stanislav Lobotka,SVK,MF,Napoli,24,1994,8.4,0,2,0,0.0,0.24,0.0,0.0,,15.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
a8a874f1,313,Manuel Locatelli,ITA,MF,Sassuolo,21,1998,28.7,0,32,5,15.6,1.11,0.17,0.0,0.0,25.1,5,0,0,1.5,1.5,0.05,-1.5,-1.5,Matches,ITA-SERIA_A,19-20
20b9f052,314,Pau López,ESP,GK,Roma,24,1994,32.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
5fa57166,315,Matteo Lovato,ITA,DF,Hellas Verona,19,2000,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
a69e4806,316,Hirving Lozano,MEX,"FW,MF",Napoli,24,1995,11.4,4,34,13,38.2,2.99,1.14,0.12,0.31,16.1,0,0,0,4.2,4.2,0.12,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
8efa621b,317,Fabio Lucioni,ITA,DF,Lecce,31,1987,34.8,3,14,4,28.6,0.4,0.11,0.21,0.75,13.0,0,0,0,1.7,1.7,0.12,1.3,1.3,Matches,ITA-SERIA_A,19-20
921f6058,318,José Luis Palomino,ARG,DF,Atalanta,29,1990,27.6,2,16,3,18.8,0.58,0.11,0.13,0.67,10.9,0,0,0,3.2,3.2,0.2,-1.2,-1.2,Matches,ITA-SERIA_A,19-20
0cd0e21b,319,Jordan Lukaku,BEL,DF,Lazio,25,1994,4.4,0,2,0,0.0,0.45,0.0,0.0,,17.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
5eae500a,320,Romelu Lukaku,BEL,FW,Inter,26,1993,33.1,23,93,41,44.1,2.81,1.24,0.18,0.41,14.9,1,6,6,19.0,14.3,0.15,4.0,2.7,Matches,ITA-SERIA_A,19-20
c6e8cf1f,321,Saša Lukić,SRB,MF,Torino,22,1996,20.7,1,17,4,23.5,0.82,0.19,0.06,0.25,19.7,0,0,0,1.1,1.1,0.07,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
7fd58fe3,322,Senad Lulić,BIH,DF,Lazio,33,1986,17.5,0,15,3,20.0,0.86,0.17,0.0,0.0,16.1,0,0,0,1.2,1.2,0.08,-1.2,-1.2,Matches,ITA-SERIA_A,19-20
997fff07,323,Sebastiano Luperto,ITA,DF,Napoli,22,1996,5.9,0,1,0,0.0,0.17,0.0,0.0,,29.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,19-20
b5bf1770,324,Lyanco,BRA,DF,Torino,22,1997,13.1,0,5,0,0.0,0.38,0.0,0.0,,33.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
5efc5389,325,Charalambos Lykogiannis,GRE,DF,Cagliari,25,1993,14.9,0,14,3,21.4,0.94,0.2,0.0,0.0,27.4,4,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches,ITA-SERIA_A,19-20
07767f42,326,Francesco Magnanelli,ITA,MF,Sassuolo,34,1984,15.5,0,9,0,0.0,0.58,0.0,0.0,,27.4,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,ITA-SERIA_A,19-20
cce9f582,327,Giangiacomo Magnani,ITA,DF,Brescia,23,1995,1.3,0,2,1,50.0,1.57,0.78,0.0,0.0,11.1,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
cce9f582,328,Giangiacomo Magnani,ITA,DF,Sassuolo,23,1995,1.6,1,2,2,100.0,1.24,1.24,0.5,0.5,5.1,0,0,0,0.8,0.8,0.39,0.2,0.2,Matches,ITA-SERIA_A,19-20
bf13975c,329,Žan Majer,SVN,MF,Lecce,27,1992,18.5,1,20,8,40.0,1.08,0.43,0.05,0.13,21.4,1,0,0,1.8,1.8,0.09,-0.8,-0.8,Matches,ITA-SERIA_A,19-20
16b9d5cf,330,Nikola Maksimović,SRB,DF,Napoli,27,1991,20.0,1,4,1,25.0,0.2,0.05,0.25,1.0,11.3,0,0,0,0.4,0.4,0.1,0.6,0.6,Matches,ITA-SERIA_A,19-20
d6a889ea,331,Kévin Malcuit,MAR,DF,Napoli,28,1991,2.8,0,2,0,0.0,0.7,0.0,0.0,,23.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
801831fe,332,Daniel Maldini,ITA,"FW,MF",Milan,17,2001,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
48d5bd33,333,Ruslan Malinovskyi,UKR,"MF,FW",Atalanta,26,1993,17.1,8,78,27,34.6,4.57,1.58,0.1,0.3,24.8,12,0,1,4.4,3.6,0.05,3.6,4.4,Matches,ITA-SERIA_A,19-20
5aa53281,334,Gianluca Mancini,ITA,"DF,MF",Roma,23,1996,30.4,1,21,5,23.8,0.69,0.16,0.05,0.2,11.5,0,0,0,2.6,2.6,0.13,-1.6,-1.6,Matches,ITA-SERIA_A,19-20
2c3a6c21,335,Marco Mancosu,ITA,"MF,FW",Lecce,30,1988,27.1,14,73,22,30.1,2.69,0.81,0.07,0.23,21.4,10,9,11,15.5,6.9,0.09,-1.5,-1.9,Matches,ITA-SERIA_A,19-20
c7259b83,336,Rolando Mandragora,ITA,MF,Udinese,22,1997,22.8,0,55,8,14.5,2.41,0.35,0.0,0.0,21.2,5,0,0,3.6,3.6,0.07,-3.6,-3.6,Matches,ITA-SERIA_A,19-20
33914f14,337,Massimiliano Mangraviti,ITA,DF,Brescia,21,1998,10.8,0,3,0,0.0,0.28,0.0,0.0,,9.7,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches,ITA-SERIA_A,19-20
c707411f,338,Kostas Manolas,GRE,DF,Napoli,28,1991,24.2,4,17,7,41.2,0.7,0.29,0.24,0.57,11.4,0,0,0,1.6,1.6,0.1,2.4,2.4,Matches,ITA-SERIA_A,19-20
d8dfae8a,339,Giacomo Manzari,ITA,"FW,MF",Sassuolo,18,2000,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
8650af85,340,Gian Marco Ferrari,ITA,DF,Sassuolo,27,1992,21.1,0,12,2,16.7,0.57,0.09,0.0,0.0,9.0,0,0,0,1.3,1.3,0.11,-1.3,-1.3,Matches,ITA-SERIA_A,19-20
66a9470c,341,Federico Marigosu,ITA,MF,Cagliari,18,2001,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
cdf65d12,342,Marlon,BRA,DF,Sassuolo,23,1995,20.2,0,4,1,25.0,0.2,0.05,0.0,0.0,15.1,0,0,0,0.7,0.7,0.18,-0.7,-0.7,Matches,ITA-SERIA_A,19-20
e01ca8f4,343,Gonzalo Maroni,ARG,"MF,FW",Sampdoria,20,1999,2.0,0,4,1,25.0,1.99,0.5,0.0,0.0,27.5,1,0,1,1.0,0.2,0.05,-1.0,-0.2,Matches,ITA-SERIA_A,19-20
1e12c53b,344,Bruno Martella,ITA,DF,Brescia,26,1992,14.1,0,10,2,20.0,0.71,0.14,0.0,0.0,23.9,1,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,ITA-SERIA_A,19-20
f7036e1c,345,Lautaro Martínez,ARG,FW,Inter,21,1997,27.2,14,122,41,33.6,4.48,1.5,0.1,0.29,15.9,1,2,3,14.6,12.3,0.1,-0.6,-0.3,Matches,ITA-SERIA_A,19-20
d4535821,346,Adam Marušić,MNE,DF,Lazio,26,1992,10.5,2,11,6,54.5,1.05,0.57,0.18,0.33,12.6,0,0,0,1.9,1.9,0.17,0.1,0.1,Matches,ITA-SERIA_A,19-20
e0314d87,347,Andrea Masiello,ITA,DF,Genoa,33,1986,14.7,0,7,1,14.3,0.48,0.07,0.0,0.0,22.2,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,ITA-SERIA_A,19-20
e0314d87,348,Andrea Masiello,ITA,DF,Atalanta,33,1986,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
deb748c9,349,Aleš Matějů,CZE,DF,Brescia,23,1996,28.3,0,6,4,66.7,0.21,0.14,0.0,0.0,14.5,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches,ITA-SERIA_A,19-20
58d97e77,350,Alessandro Matri,ITA,"FW,MF",Brescia,34,1984,1.0,0,6,1,16.7,6.07,1.01,0.0,0.0,16.0,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches,ITA-SERIA_A,19-20
fba81826,351,Federico Mattiello,ITA,DF,Cagliari,24,1995,10.3,0,7,2,28.6,0.68,0.19,0.0,0.0,21.8,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
c0cddebe,352,Blaise Matuidi,FRA,MF,Juventus,32,1987,24.9,0,14,6,42.9,0.56,0.24,0.0,0.0,20.0,0,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches,ITA-SERIA_A,19-20
dc61b402,353,Luca Mazzitelli,ITA,MF,Sassuolo,23,1995,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
cfbf9881,354,Ibrahima Mbaye,SEN,DF,Bologna,24,1994,16.7,0,6,1,16.7,0.36,0.06,0.0,0.0,11.9,0,0,0,0.7,0.7,0.12,-0.7,-0.7,Matches,ITA-SERIA_A,19-20
1eeeff8a,355,Biagio Meccariello,ITA,DF,Lecce,28,1991,8.5,1,6,2,33.3,0.7,0.23,0.17,0.5,15.1,0,0,0,0.4,0.4,0.07,0.6,0.6,Matches,ITA-SERIA_A,19-20
563a68ad,356,Gary Medel,CHI,MF,Bologna,31,1987,19.8,0,5,1,20.0,0.25,0.05,0.0,0.0,26.6,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
5cec2c74,357,Soualiho Meïté,FRA,MF,Torino,25,1994,24.5,0,23,3,13.0,0.94,0.12,0.0,0.0,23.7,0,0,0,1.2,1.2,0.05,-1.2,-1.2,Matches,ITA-SERIA_A,19-20
9413b19f,358,Alex Meret,ITA,GK,Napoli,22,1997,21.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
c730da00,359,Yıldırım Mert Çetin,TUR,DF,Roma,22,1997,2.9,0,3,0,0.0,1.05,0.0,0.0,,11.9,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
89b2c8a9,360,Dries Mertens,BEL,FW,Napoli,32,1987,18.8,9,76,23,30.3,4.05,1.23,0.12,0.39,19.9,4,0,0,6.0,6.0,0.08,3.0,3.0,Matches,ITA-SERIA_A,19-20
e63e122d,361,Kingsley Michael,NGA,MF,Bologna,19,1999,0.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
bee704fc,362,Nikola Milenković,SRB,DF,Fiorentina,21,1997,36.2,5,29,12,41.4,0.8,0.33,0.17,0.42,14.5,0,0,0,2.6,2.6,0.09,2.4,2.4,Matches,ITA-SERIA_A,19-20
