id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
2dce876a,126,Carmona,ESP,DF,Sevilla,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,21-22
de39485a,127,Yannick Carrasco,BEL,"FW,MF",Atlético Madrid,27,1993,7,471,67,52.3,5.2,6,75,3,1,22,0,1.14,3,7,-4,-0.76,-1.39,6.7,8.8,-2.1,-0.4,-0.62,Matches,UCL,21-22
3e1550ee,128,Scott Carson,ENG,GK,Manchester City,35,1985,1,18,18,1.6,0.2,0,,0,1,18,11,1.0,0,0,0,0.0,-1.07,0.7,0.5,0.2,0.91,-0.31,Matches,UCL,21-22
4958bfb2,129,Dani Carvajal,ESP,DF,Real Madrid,29,1992,11,955,87,77.6,10.6,11,87,7,0,,0,2.18,21,11,10,0.94,-0.69,13.7,18.0,-4.2,-0.42,-1.95,Matches,UCL,21-22
4d224fe8,130,Casemiro,BRA,MF,Real Madrid,29,1992,11,910,83,74.0,10.1,11,83,6,0,,1,2.18,17,8,9,0.89,-0.8,13.9,13.8,0.1,0.01,-0.36,Matches,UCL,21-22
0a396655,131,Frank Castañeda,COL,"FW,MF",Sheriff Tiraspol,27,1994,5,355,71,65.7,3.9,5,71,1,0,,1,1.92,4,8,-4,-1.01,-1.01,1.9,7.6,-5.7,-1.44,-0.37,Matches,UCL,21-22
db401046,132,Koen Casteels,BEL,GK,Wolfsburg,29,1992,5,450,90,83.3,5.0,5,90,5,0,,0,1.0,5,8,-3,-0.6,1.4,4.6,9.5,-5.0,-0.99,0.29,Matches,UCL,21-22
28cb9f21,133,Geny Catamo,MOZ,MF,Sporting CP,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,21-22
527f063d,134,Edinson Cavani,URU,FW,Manchester Utd,34,1987,4,79,20,11.0,0.9,0,,0,4,20,0,1.75,4,0,4,4.56,4.84,1.6,1.4,0.3,0.3,0.5,Matches,UCL,21-22
c0617e2b,135,Dani Ceballos,ESP,"MF,FW",Real Madrid,24,1996,5,41,8,3.3,0.5,0,,0,5,8,2,1.8,1,0,1,2.2,1.14,0.9,1.4,-0.5,-2.37,-2.51,Matches,UCL,21-22
2edbd8d5,136,Dumitru Celeadnic,MDA,GK,Sheriff Tiraspol,29,1992,1,90,90,16.7,1.0,1,90,1,0,,5,0.0,1,3,-2,-2.0,-1.6,0.4,2.3,-1.9,-1.86,-0.66,Matches,UCL,21-22
31a62dc7,137,Zeki Çelik,TUR,DF,Lille,24,1997,7,589,84,81.8,6.5,7,84,5,0,,1,1.57,7,4,3,0.46,2.52,9.2,4.5,4.7,0.72,1.93,Matches,UCL,21-22
2180c761,138,El Chadaille Bitshiabu,FRA,DF,Paris S-G,16,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,21-22
17734ea0,139,Kayky Chagas,BRA,MF,Manchester City,18,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,21-22
5515376c,140,Trevoh Chalobah,ENG,DF,Chelsea,22,1999,3,177,59,19.0,2.0,1,90,1,2,44,6,2.0,6,1,5,2.54,1.83,5.0,2.5,2.5,1.27,0.62,Matches,UCL,21-22
e85fb9b8,141,Giorgio Chiellini,ITA,DF,Juventus,36,1984,1,8,8,1.1,0.1,0,,0,1,8,5,3.0,0,0,0,0.0,-0.13,0.0,0.4,-0.4,-4.61,-5.01,Matches,UCL,21-22
b0f7e36c,142,Federico Chiesa,ITA,"FW,MF",Juventus,23,1997,4,334,84,46.4,3.7,4,84,2,0,,0,2.25,6,5,1,0.27,0.27,5.3,4.4,1.0,0.26,-0.15,Matches,UCL,21-22
d2424d1b,143,Ben Chilwell,ENG,DF,Chelsea,24,1996,4,187,47,20.1,2.1,2,67,0,2,27,1,2.25,7,1,6,2.89,2.28,5.6,1.4,4.2,2.02,1.57,Matches,UCL,21-22
bec8a4ba,144,Dmitri Chistyakov,RUS,DF,Zenit,27,1994,5,442,88,81.9,4.9,5,88,3,0,,0,0.8,6,7,-1,-0.2,-1.12,6.3,5.2,1.1,0.22,-0.52,Matches,UCL,21-22
1cb49278,145,Andreas Christensen,DEN,DF,Chelsea,25,1996,8,601,75,64.6,6.7,8,75,5,0,,2,2.0,12,6,6,0.9,-0.47,10.6,6.9,3.6,0.54,-0.64,Matches,UCL,21-22
770ebf00,146,Anders Christiansen,DEN,MF,Malmö,31,1990,4,327,82,60.6,3.6,4,82,3,0,,0,1.27,0,12,-12,-3.3,-2.88,1.2,10.4,-9.3,-2.55,-0.77,Matches,UCL,21-22
b8a642fc,147,Samuel Chukwueze,NGA,"MF,FW",Villarreal,22,1999,9,277,31,25.6,3.1,2,80,0,7,17,1,1.56,7,6,1,0.32,-0.01,5.6,4.9,0.7,0.24,0.22,Matches,UCL,21-22
8d46713e,148,Claudinho,BRA,"MF,FW",Zenit,24,1997,6,456,76,84.4,5.1,6,76,1,0,,0,0.83,6,9,-3,-0.59,-3.81,6.3,7.2,-0.9,-0.18,-3.15,Matches,UCL,21-22
1fbbfbde,149,Sebastián Coates,URU,DF,Sporting CP,30,1990,6,540,90,75.0,6.0,6,90,6,0,,0,1.67,11,8,3,0.5,3.5,10.3,7.5,2.8,0.46,2.11,Matches,UCL,21-22
48df060a,150,Serafim Cojocari,MDA,FW,Sheriff Tiraspol,20,2001,1,1,1,0.2,0.0,0,,0,1,1,5,0.0,0,0,0,0.0,0.67,0.0,0.1,-0.1,-7.95,-6.64,Matches,UCL,21-22
be305255,151,Maxim Cojocaru,MDA,"FW,MF",Sheriff Tiraspol,23,1998,2,17,9,3.1,0.2,0,,0,2,9,4,0.0,0,0,0,0.0,0.69,0.1,0.8,-0.7,-3.71,-2.47,Matches,UCL,21-22
bfde3de5,152,Antonio Čolak,CRO,FW,Malmö,27,1993,6,498,83,92.2,5.5,6,83,4,0,,0,1.29,1,12,-11,-1.99,2.3,1.5,13.2,-11.7,-2.1,1.97,Matches,UCL,21-22
042e8a49,153,Kingsley Coman,FRA,FW,Bayern Munich,25,1996,9,628,70,69.8,7.0,8,77,3,1,9,0,2.22,21,4,17,2.44,0.12,19.9,5.5,14.4,2.06,0.67,Matches,UCL,21-22
5ef3d210,154,Francisco Conceição,POR,MF,Porto,18,2002,2,39,20,7.2,0.4,0,,0,2,20,3,0.5,0,1,-1,-2.31,-1.23,0.0,0.3,-0.2,-0.54,-0.44,Matches,UCL,21-22
a6951bf8,155,Francis Coquelin,FRA,MF,Villarreal,30,1991,8,458,57,42.4,5.1,6,68,0,2,26,0,1.75,10,6,4,0.79,0.79,8.9,7.1,1.7,0.34,0.47,Matches,UCL,21-22
e66ebabb,156,Alex Cordaz,ITA,GK,Inter,38,1983,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,UCL,21-22
fb938d24,157,Jesús Corona,MEX,"DF,FW",Porto,28,1993,4,214,54,39.6,2.4,2,90,2,2,17,2,1.0,2,7,-5,-2.1,-1.55,3.5,5.1,-1.5,-0.65,-0.85,Matches,UCL,21-22
01eb744d,158,Ángel Correa,ARG,"FW,MF",Atlético Madrid,26,1995,10,405,41,45.0,4.5,3,85,2,7,22,0,1.2,5,7,-2,-0.44,-0.63,6.4,7.7,-1.3,-0.28,-0.32,Matches,UCL,21-22
45b9b619,159,Joaquín Correa,ARG,FW,Inter,26,1994,5,111,22,15.4,1.2,0,,0,5,22,1,2.0,1,2,-1,-0.81,-1.25,0.9,2.1,-1.1,-0.94,-1.84,Matches,UCL,21-22
7b4c1f6e,160,Bruno Xavier Almeida Costa,POR,MF,Porto,24,1997,1,12,12,2.2,0.1,0,,0,1,12,5,1.0,0,0,0,0.0,1.19,0.0,0.0,0.0,0.05,0.18,Matches,UCL,21-22
93fffbcf,161,Diogo Costa,POR,GK,Porto,21,1999,6,540,90,100.0,6.0,6,90,6,0,,0,0.83,4,11,-7,-1.17,,8.0,8.8,-0.8,-0.13,,Matches,UCL,21-22
fe29c96e,162,Fernando Costanza,BRA,DF,Sheriff Tiraspol,22,1998,6,540,90,100.0,6.0,6,90,6,0,,0,1.33,7,11,-4,-0.67,,4.4,12.2,-7.9,-1.32,,Matches,UCL,21-22
1840e36d,163,Thibaut Courtois,BEL,GK,Real Madrid,29,1992,13,1230,95,100.0,13.7,13,95,13,0,,0,2.08,29,14,15,1.1,,21.6,20.1,1.5,0.11,0.11,Matches,UCL,21-22
0ef89a37,164,Philippe Coutinho,BRA,"FW,MF",Barcelona,29,1992,4,111,28,20.6,1.2,0,,0,4,28,2,0.75,0,3,-3,-2.43,-1.59,0.4,3.5,-3.0,-2.47,-2.47,Matches,UCL,21-22
0ab1f153,165,Juan Cuadrado,COL,"DF,MF",Juventus,33,1988,7,472,67,65.6,5.2,5,86,3,2,21,1,1.86,6,7,-1,-0.19,-0.92,7.7,7.7,0.0,-0.01,-1.0,Matches,UCL,21-22
5722eced,166,Mickaël Cuisance,FRA,MF,Bayern Munich,21,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,21-22
dc62b55d,167,Matheus Cunha,BRA,FW,Atlético Madrid,22,1999,5,146,29,16.2,1.6,0,,0,5,29,3,0.8,1,2,-1,-0.62,-0.62,3.7,2.4,1.2,0.75,1.02,Matches,UCL,21-22
44eb9093,168,Danilo D'Ambrosio,ITA,DF,Inter,32,1988,3,147,49,20.4,1.6,1,90,1,2,29,5,2.0,1,2,-1,-0.61,-1.08,1.4,2.9,-1.5,-0.89,-1.9,Matches,UCL,21-22
32f76907,169,Cosimo Marco Da Graca,ITA,FW,Juventus,19,2002,1,1,1,0.1,0.0,0,,0,1,1,0,3.0,0,0,0,0.0,-0.13,0.0,0.0,0.0,1.02,0.68,Matches,UCL,21-22
29c02c9f,170,Colin Dagba,FRA,DF,Paris S-G,22,1998,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,UCL,21-22
a04e2dd2,171,Johan Dahlin,SWE,GK,Malmö,34,1986,4,315,79,58.3,3.5,4,79,3,0,,2,1.5,1,8,-7,-2.0,0.4,1.0,8.3,-7.3,-2.09,0.38,Matches,UCL,21-22
db4ed67b,172,Mahmoud Dahoud,GER,MF,Dortmund,25,1996,4,212,53,39.3,2.4,3,62,2,1,25,0,2.25,8,2,6,2.55,4.47,7.6,2.2,5.4,2.29,2.71,Matches,UCL,21-22
d9565625,173,Diogo Dalot,POR,DF,Manchester Utd,22,1999,3,234,78,32.5,2.6,2,90,2,1,54,4,1.0,2,4,-2,-0.77,-1.51,2.0,4.0,-2.0,-0.76,-0.9,Matches,UCL,21-22
ccd38335,174,Danilo,BRA,FW,Ajax,22,1999,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,UCL,21-22
94b2001f,175,Danilo,BRA,DF,Juventus,30,1991,5,450,90,62.5,5.0,5,90,5,0,,1,2.0,9,6,3,0.6,1.27,9.2,6.8,2.5,0.49,0.41,Matches,UCL,21-22
f08490a6,176,Arnaut Danjuma,NED,FW,Villarreal,24,1997,11,903,82,83.6,10.0,10,87,4,1,31,0,1.64,15,12,3,0.3,-0.21,15.2,15.1,0.1,0.01,-0.35,Matches,UCL,21-22
06a1d642,177,Mohammed Daramy,DEN,FW,Ajax,19,2002,2,53,27,7.4,0.6,1,45,0,1,8,6,3.0,0,1,-1,-1.7,-3.72,0.8,1.9,-1.1,-1.87,-3.23,Matches,UCL,21-22
96e0490d,178,Matteo Darmian,ITA,DF,Inter,31,1989,5,197,39,27.4,2.2,3,59,0,2,10,2,1.8,2,0,2,0.91,0.91,5.7,1.5,4.2,1.92,1.8,Matches,UCL,21-22
ce50fd99,179,Jonathan David,CAN,FW,Lille,21,2000,8,674,84,93.6,7.5,8,84,2,0,,0,1.38,8,8,0,0.0,0.0,10.2,6.9,3.3,0.45,1.22,Matches,UCL,21-22
d781d855,180,Alphonso Davies,CAN,DF,Bayern Munich,20,2000,7,475,68,52.8,5.3,6,79,3,1,4,0,2.29,15,4,11,2.08,-0.67,13.7,4.2,9.5,1.79,-0.14,Matches,UCL,21-22
fd08a24b,181,Harvey Davies,ENG,GK,Liverpool,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,21-22
e46012d4,182,Kevin De Bruyne,BEL,MF,Manchester City,30,1991,10,730,73,65.8,8.1,9,79,4,1,16,1,1.9,19,9,10,1.23,0.52,14.3,5.6,8.7,1.07,-0.43,Matches,UCL,21-22
2ef7c612,183,Charles De Ketelaere,BEL,FW,Club Brugge,20,2001,6,496,83,91.9,5.5,6,83,2,0,,0,0.67,5,17,-12,-2.18,1.91,5.4,16.7,-11.3,-2.05,2.22,Matches,UCL,21-22
162efffd,184,Rodrigo De Paul,ARG,MF,Atlético Madrid,27,1994,9,578,64,64.2,6.4,5,85,3,4,38,1,1.22,8,7,1,0.16,0.71,9.7,10.2,-0.5,-0.08,0.07,Matches,UCL,21-22
ae4e2852,185,Mattia De Sciglio,ITA,DF,Juventus,28,1992,4,286,72,39.7,3.2,3,89,2,1,20,2,1.75,2,4,-2,-0.63,-1.25,4.0,4.4,-0.4,-0.12,-0.76,Matches,UCL,21-22
f4797849,186,Koni De Winter,BEL,DF,Juventus,19,2002,2,81,41,11.3,0.9,1,70,0,1,11,0,1.5,1,1,0,0.0,-0.14,1.6,1.2,0.4,0.4,0.07,Matches,UCL,21-22
fe641c1a,187,Thomas Delaney,DEN,MF,Sevilla,29,1991,4,200,50,37.0,2.2,2,73,1,2,27,2,1.25,2,2,0,0.0,0.0,2.8,3.0,-0.2,-0.07,0.04,Matches,UCL,21-22
dd897ee7,188,Liam Delap,ENG,FW,Manchester City,18,2003,1,6,6,0.5,0.1,0,,0,1,6,2,3.0,0,0,0,0.0,-1.06,0.1,0.0,0.1,0.86,-0.36,Matches,UCL,21-22
b6173a42,189,Emirhan Delibaş,TUR,MF,Beşiktaş,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,21-22
b19db005,190,Ousmane Dembélé,FRA,"FW,DF",Barcelona,24,1997,3,123,41,22.8,1.4,1,72,0,2,26,0,1.33,1,3,-2,-1.46,-0.38,0.9,3.3,-2.4,-1.75,-1.61,Matches,UCL,21-22
fa265f6d,191,Yusuf Demir,AUT,"DF,FW",Barcelona,18,2003,3,102,34,18.9,1.1,1,65,0,2,19,3,0.33,0,1,-1,-0.88,0.35,1.2,2.2,-1.1,-0.97,-0.57,Matches,UCL,21-22
e3cceee6,192,Merih Demiral,TUR,DF,Atalanta,23,1998,6,370,62,68.5,4.1,5,68,2,1,30,0,1.0,8,6,2,0.49,2.07,7.0,4.0,3.0,0.72,1.73,Matches,UCL,21-22
85686f86,193,Dentinho,BRA,FW,Shakhtar,32,1989,1,5,5,0.9,0.1,0,,0,1,5,1,1.5,0,0,0,0.0,1.68,0.1,0.0,0.0,0.76,1.32,Matches,UCL,21-22
dff0c818,194,Sebastiano Desplanches,ITA,GK,Milan,18,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,21-22
5976f83e,195,Sergiño Dest,USA,"DF,FW",Barcelona,20,2000,4,230,58,42.6,2.6,3,75,2,1,5,2,1.0,1,5,-4,-1.57,-0.69,3.7,3.3,0.5,0.18,1.19,Matches,UCL,21-22
52b3c895,196,Ersin Destanoğlu,TUR,GK,Beşiktaş,20,2001,5,450,90,83.3,5.0,5,90,5,0,,1,0.0,2,17,-15,-3.0,-2.0,4.2,17.2,-13.0,-2.59,-2.01,Matches,UCL,21-22
19cda00b,197,Ángel Di María,ARG,FW,Paris S-G,33,1988,5,259,52,36.0,2.9,3,75,0,2,17,0,1.4,5,3,2,0.69,0.3,7.0,4.2,2.8,0.97,1.39,Matches,UCL,21-22
244bc2c8,198,Boulaye Dia,SEN,FW,Villarreal,24,1996,8,259,32,24.0,2.9,3,65,0,5,13,1,1.0,4,7,-3,-1.04,-1.81,5.4,4.5,0.9,0.31,0.31,Matches,UCL,21-22
fc62f087,199,Abdou Diallo,SEN,DF,Paris S-G,25,1996,2,164,82,22.8,1.8,2,82,1,0,,6,2.0,5,2,3,1.65,1.48,4.2,2.3,1.9,1.07,1.28,Matches,UCL,21-22
9dc96f10,200,Amad Diallo,CIV,MF,Manchester Utd,19,2002,1,67,67,9.3,0.7,1,67,0,0,,1,1.0,1,1,0,0.0,-0.28,1.2,1.1,0.1,0.14,0.32,Matches,UCL,21-22
9ea3bdc5,201,Mamady Diambou,MLI,MF,RB Salzburg,18,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UCL,21-22
31c69ef1,202,Rúben Dias,POR,DF,Manchester City,24,1997,8,664,83,59.8,7.4,7,94,7,1,4,2,1.88,23,13,10,1.36,0.75,16.7,7.1,9.6,1.36,0.34,Matches,UCL,21-22
a9107589,203,Ismael Diawara,MLI,GK,Malmö,26,1994,3,225,75,41.7,2.5,2,90,2,1,45,3,0.0,0,6,-6,-2.4,-0.4,0.7,6.9,-6.2,-2.48,-0.38,Matches,UCL,21-22
407feb71,204,Brahim Díaz,MAR,MF,Milan,21,1999,5,348,70,64.4,3.9,5,70,1,0,,0,0.8,5,6,-1,-0.26,0.68,4.3,6.1,-1.8,-0.47,0.76,Matches,UCL,21-22
4a1a9578,205,Luis Díaz,COL,"MF,FW",Porto,24,1997,6,521,87,96.5,5.8,6,87,4,0,,0,0.83,4,11,-7,-1.21,-1.21,7.6,8.7,-1.0,-0.18,-1.24,Matches,UCL,21-22
4a1a9578,206,Luis Díaz,COL,FW,Liverpool,24,1997,7,384,55,32.8,4.3,4,75,1,3,28,0,1.86,13,3,10,2.34,1.66,11.3,2.7,8.5,1.99,1.34,Matches,UCL,21-22
970b8574,207,Federico Dimarco,ITA,DF,Inter,23,1997,7,282,40,39.2,3.1,3,65,0,4,22,1,1.43,2,3,-1,-0.32,-0.94,3.6,3.0,0.6,0.19,-0.71,Matches,UCL,21-22
95bb6ddc,208,Junior Dina Ebimbe,FRA,MF,Paris S-G,20,2000,1,7,7,1.0,0.1,0,,0,1,7,6,3.0,0,0,0,0.0,-0.5,0.1,0.2,-0.1,-0.61,-0.7,Matches,UCL,21-22
931bf61a,209,Elijah Dixon-Bonner,ENG,MF,Liverpool,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,21-22
b2336681,210,Tiago Djaló,POR,DF,Lille,21,2000,7,533,76,74.0,5.9,6,88,5,1,8,1,1.43,5,8,-3,-0.51,-1.95,6.8,6.9,-0.1,-0.02,-1.49,Matches,UCL,21-22
6eee05f1,211,Berat Djimsiti,ALB,DF,Atalanta,28,1993,5,260,52,48.1,2.9,2,75,1,3,37,0,1.2,6,5,1,0.35,0.99,6.4,3.3,3.0,1.04,1.67,Matches,UCL,21-22
ac295d9e,212,Marko Dmitrović,SRB,GK,Sevilla,29,1992,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,21-22
b5f7d10b,213,Dodô,BRA,DF,Shakhtar,22,1998,6,540,90,100.0,6.0,6,90,6,0,,0,1.2,2,12,-10,-1.67,,6.8,10.1,-3.3,-0.55,,Matches,UCL,21-22
08f5afaa,214,Gianluigi Donnarumma,ITA,GK,Paris S-G,22,1999,5,450,90,62.5,5.0,5,90,5,0,,3,2.0,10,6,4,0.8,0.8,9.0,8.4,0.6,0.13,0.14,Matches,UCL,21-22
dc90cfbe,215,Bas Dost,NED,FW,Club Brugge,32,1989,3,70,23,13.0,0.8,1,45,0,2,13,3,0.0,1,6,-5,-6.43,-4.71,0.8,4.0,-3.2,-4.1,-2.16,Matches,UCL,21-22
1a992676,216,Julian Draxler,GER,"MF,FW",Paris S-G,27,1993,4,143,36,19.9,1.6,1,89,0,3,18,2,1.25,3,3,0,0.0,-0.62,3.2,3.5,-0.3,-0.16,-0.29,Matches,UCL,21-22
e426b012,217,Gustavo Dulanto,PER,DF,Sheriff Tiraspol,25,1995,6,540,90,100.0,6.0,6,90,6,0,,0,1.93,7,11,-4,-0.67,,4.4,12.2,-7.9,-1.32,,Matches,UCL,21-22
481c9ece,218,Denzel Dumfries,NED,DF,Inter,25,1996,7,466,67,64.7,5.2,5,77,2,2,41,1,1.43,7,6,1,0.19,-0.16,6.7,5.5,1.2,0.23,-1.12,Matches,UCL,21-22
e0921a4f,219,Paulo Dybala,ARG,"FW,MF",Juventus,27,1993,5,254,51,35.3,2.8,3,70,0,2,22,0,1.8,8,4,4,1.42,2.0,6.6,3.2,3.3,1.17,1.28,Matches,UCL,21-22
3bb7f478,220,Edin Džeko,BIH,FW,Inter,35,1986,7,537,77,74.6,6.0,7,77,3,0,,1,1.43,7,5,2,0.34,0.34,11.2,5.6,5.6,0.94,1.27,Matches,UCL,21-22
448a3608,221,Artem Dzyuba,RUS,FW,Zenit,32,1988,6,278,46,51.5,3.1,3,78,1,3,15,0,0.83,6,3,3,0.97,2.0,5.8,2.2,3.5,1.14,1.71,Matches,UCL,21-22
3bb7b8b4,222,Ederson,BRA,GK,Manchester City,27,1993,11,1002,91,90.3,11.1,11,91,10,0,,1,2.09,28,14,14,1.26,2.09,24.3,8.9,15.4,1.42,1.66,Matches,UCL,21-22
007414dd,223,Samuel Edozie,ENG,"FW,MF",Manchester City,18,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,21-22
57760e66,224,Marcus Edwards,ENG,MF,Sporting CP,22,1998,1,33,33,4.6,0.4,0,,0,1,33,1,1.0,0,0,0,0.0,0.39,0.7,0.7,0.0,0.0,0.07,Matches,UCL,21-22
d313e8ff,225,CJ Egan-Riley,ENG,DF,Manchester City,18,2003,1,90,90,8.1,1.0,1,90,1,0,,4,1.0,0,0,0,0.0,-1.15,1.5,0.8,0.7,0.71,-0.55,Matches,UCL,21-22
e1574c2d,226,Noah Eile,SWE,DF,Malmö,19,2002,1,4,4,0.7,0.0,0,,0,1,4,4,0.0,0,1,-1,-22.5,-20.49,0.0,0.8,-0.8,-18.25,-16.12,Matches,UCL,21-22
2fba6108,227,Anthony Elanga,SWE,"FW,MF",Manchester Utd,19,2002,3,172,57,23.9,1.9,2,78,1,1,16,3,0.67,2,2,0,0.0,-0.33,2.4,1.7,0.7,0.36,0.67,Matches,UCL,21-22
5d51b074,228,Meschak Elia,COD,FW,Young Boys,23,1997,6,486,81,90.0,5.4,6,81,2,0,,0,1.58,4,10,-6,-1.11,-2.78,6.4,8.3,-1.9,-0.34,1.52,Matches,UCL,21-22
013d348e,229,Melker Ellborg,SWE,GK,Malmö,18,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,21-22
b9e1436c,230,Harvey Elliott,ENG,MF,Liverpool,18,2003,1,58,58,5.0,0.6,1,58,0,0,,6,3.0,0,0,0,0.0,-1.29,0.7,0.4,0.3,0.45,-0.67,Matches,UCL,21-22
04e17fd5,231,Youssef En-Nesyri,MAR,FW,Sevilla,24,1997,2,83,42,15.4,0.9,1,49,0,1,34,0,0.5,1,1,0,0.0,0.0,1.4,2.8,-1.3,-1.44,-1.6,Matches,UCL,21-22
1c78737d,232,Aleksandr Erokhin,RUS,MF,Zenit,31,1989,6,109,18,20.2,1.2,0,,0,6,18,0,0.83,5,2,3,2.48,3.1,4.5,1.1,3.4,2.9,3.22,Matches,UCL,21-22
12dcbdcc,233,Ricardo Esgaio,POR,DF,Sporting CP,28,1993,8,386,48,53.6,4.3,2,90,2,6,34,0,1.25,9,13,-4,-0.93,-1.2,5.3,8.5,-3.2,-0.74,-1.46,Matches,UCL,21-22
1e4319ac,234,Dario Essugo,POR,MF,Sporting CP,16,2005,1,10,10,1.4,0.1,0,,0,1,10,1,0.0,0,0,0,0.0,0.38,0.1,0.1,0.0,-0.27,-0.2,Matches,UCL,21-22
ea3b4578,235,Gonçalo Esteves,POR,DF,Sporting CP,17,2004,1,72,72,10.0,0.8,1,72,0,0,,3,0.0,1,4,-3,-3.75,-3.75,0.9,1.9,-1.0,-1.28,-1.35,Matches,UCL,21-22
d38fdf53,236,Pervis Estupiñán,ECU,DF,Villarreal,23,1998,10,645,65,59.7,7.2,7,84,4,3,19,2,1.4,11,10,1,0.14,-0.48,9.8,11.0,-1.2,-0.17,-0.59,Matches,UCL,21-22
9e5193b1,237,Fabian Eutinger,GER,GK,RB Leipzig,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,21-22
6f3cc2fe,238,Evanilson,BRA,FW,Porto,21,1999,4,310,78,57.4,3.4,4,78,1,0,,2,1.0,3,6,-3,-0.87,0.69,5.4,5.0,0.4,0.13,0.61,Matches,UCL,21-22
7f3b388c,239,Fabinho,BRA,MF,Liverpool,27,1993,13,849,65,72.6,9.4,9,82,6,4,28,0,2.38,20,10,10,1.06,-0.62,23.1,9.1,14.0,1.49,1.44,Matches,UCL,21-22
11c7fa75,240,Guillaume Faivre,SUI,GK,Young Boys,34,1987,3,270,90,50.0,3.0,3,90,3,0,,2,1.6,4,6,-2,-0.67,0.33,3.1,4.6,-1.5,-0.51,-0.02,Matches,UCL,21-22
0aeeed3f,241,Christian Fassnacht,SUI,"MF,FW",Young Boys,27,1993,3,269,90,49.8,3.0,3,90,2,0,,0,1.89,3,6,-3,-1.0,-0.34,5.1,4.9,0.2,0.06,1.11,Matches,UCL,21-22
0ba976e4,242,Ansu Fati,ESP,FW,Barcelona,18,2002,3,154,51,28.5,1.7,1,86,0,2,34,0,2.0,1,2,-1,-0.58,0.81,1.4,2.5,-1.1,-0.63,-0.18,Matches,UCL,21-22
89151b16,243,Zouhair Feddal,MAR,DF,Sporting CP,32,1989,6,451,75,62.6,5.0,5,90,4,1,2,1,1.67,12,8,4,0.8,3.14,9.6,7.5,2.1,0.42,1.31,Matches,UCL,21-22
51a3c4c8,244,Felipe,BRA,DF,Atlético Madrid,32,1989,7,469,67,52.1,5.2,6,78,3,1,1,1,1.14,4,7,-3,-0.58,-0.99,5.2,5.4,-0.1,-0.03,0.16,Matches,UCL,21-22
8aafd64f,245,João Félix,POR,"FW,MF",Atlético Madrid,21,1999,8,568,71,63.1,6.3,7,74,0,1,51,1,1.13,6,6,0,0.0,0.27,6.5,7.4,-0.9,-0.14,-0.1,Matches,UCL,21-22
507c7bdf,246,Bruno Fernandes,POR,MF,Manchester Utd,26,1994,7,518,74,71.9,5.8,6,82,3,1,25,0,1.57,10,8,2,0.35,0.35,7.8,8.0,-0.3,-0.05,0.35,Matches,UCL,21-22
e2dde94c,247,Gedson Fernandes,POR,MF,Benfica,22,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,21-22
101da2b5,248,Fernandinho,BRA,"MF,DF",Manchester City,36,1985,8,353,44,31.8,3.9,2,90,2,6,29,4,1.75,6,9,-3,-0.76,-2.67,8.6,6.7,1.9,0.54,-0.96,Matches,UCL,21-22
41f32541,249,Fernando,BRA,MF,Sevilla,34,1987,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,5,5,0,0.0,,7.2,7.8,-0.6,-0.09,,Matches,UCL,21-22
d9d43555,250,Fernando,BRA,FW,Shakhtar,22,1999,5,346,69,64.1,3.8,5,69,0,0,,0,0.33,2,10,-8,-2.08,-1.15,3.9,7.6,-3.7,-0.96,-1.15,Matches,UCL,21-22
4c370d81,251,Roberto Firmino,BRA,FW,Liverpool,29,1991,7,325,46,27.8,3.6,2,90,1,5,29,0,2.29,11,6,5,1.38,0.21,7.1,4.3,2.8,0.78,-0.43,Matches,UCL,21-22
