id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
9ff8ec4a,311,Marlon Mustapha,AUT,"FW,MF",Mainz 05,21,2001,0.8,23,21,2,0,0,0,0,1,0,0,0,0,13,0,1,Matches,GER-BL1,22-23
441197b8,312,Obite N'Dicka,CIV,DF,Eint Frankfurt,22,1999,29.9,1815,1755,58,52,1,7,4,6,0,0,0,0,1563,2,14,Matches,GER-BL1,22-23
e110ea4b,313,Nathan N'Goumou,FRA,FW,Gladbach,22,2000,7.7,226,206,19,3,0,0,20,15,0,0,0,0,166,1,14,Matches,GER-BL1,22-23
61590953,314,Stanley N'Soki,FRA,DF,Hoffenheim,23,1999,14.3,796,762,33,18,1,8,1,15,0,0,0,0,652,1,7,Matches,GER-BL1,22-23
30261ba1,315,Nikolas Nartey,DEN,"DF,MF",Stuttgart,22,2000,5.3,282,234,47,12,0,1,9,35,0,0,0,0,225,1,7,Matches,GER-BL1,22-23
e79269bd,316,Luca Netz,GER,DF,Gladbach,19,2003,7.8,348,286,61,9,1,0,6,48,4,3,0,0,279,1,9,Matches,GER-BL1,22-23
8778c910,317,Manuel Neuer,GER,GK,Bayern Munich,36,1986,12.0,504,415,89,19,0,0,0,1,0,0,0,0,449,0,0,Matches,GER-BL1,22-23
36a59ba4,318,Florian Neuhaus,GER,MF,Gladbach,25,1997,15.6,644,625,14,8,5,4,7,2,0,0,0,0,510,5,21,Matches,GER-BL1,22-23
bc249af8,319,Jessic Ngankam,GER,"FW,MF",Hertha BSC,22,2000,9.2,113,108,5,1,0,2,2,1,0,0,0,0,70,0,5,Matches,GER-BL1,22-23
d6862409,320,Florian Niederlechner,GER,"FW,MF",Augsburg,31,1990,10.1,200,175,24,1,2,0,4,3,0,0,0,0,118,1,9,Matches,GER-BL1,22-23
d6862409,321,Florian Niederlechner,GER,FW,Hertha BSC,31,1990,8.7,146,139,7,0,0,1,4,0,0,0,0,0,95,0,6,Matches,GER-BL1,22-23
a45241d5,322,Justin Njinmah,GER,FW,Dortmund,21,2000,0.2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,Matches,GER-BL1,22-23
7c56da38,323,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,24,1997,21.1,620,580,37,11,11,5,17,5,6,2,2,0,497,3,20,Matches,GER-BL1,22-23
091c86e2,324,Felix Nmecha,GER,MF,Wolfsburg,21,2000,20.4,706,691,10,2,8,9,7,3,0,0,0,0,534,5,14,Matches,GER-BL1,22-23
0cc5f4a5,325,Lukas Nmecha,GER,FW,Wolfsburg,23,1998,10.0,201,188,12,0,1,2,2,3,0,0,0,0,133,1,8,Matches,GER-BL1,22-23
5458f670,326,Hugo Novoa,ESP,"DF,FW",RB Leipzig,19,2003,2.0,108,87,21,2,0,1,10,19,0,0,0,0,77,0,6,Matches,GER-BL1,22-23
bdedffac,327,Ørjan Nyland,NOR,GK,RB Leipzig,31,1990,2.0,99,82,16,1,0,1,0,0,0,0,0,0,75,1,0,Matches,GER-BL1,22-23
57ec75bf,328,Tim Oermann,GER,DF,Bochum,18,2003,2.2,51,51,0,0,0,0,0,0,0,0,0,0,39,0,1,Matches,GER-BL1,22-23
dd2e62da,329,Finn Ole Becker,GER,MF,Hoffenheim,22,2000,5.7,210,184,25,2,0,0,3,23,0,0,0,0,148,1,5,Matches,GER-BL1,22-23
86adbcc7,330,Mathias Olesen,LUX,MF,Köln,21,2001,5.3,157,151,5,1,0,2,2,0,0,0,0,0,123,1,4,Matches,GER-BL1,22-23
ae44e8e2,331,Dani Olmo,ESP,"MF,FW",RB Leipzig,24,1998,14.2,596,560,29,10,21,6,11,3,10,2,0,0,450,7,23,Matches,GER-BL1,22-23
fa4cabd1,332,Jan Olschowsky,GER,GK,Gladbach,20,2001,4.0,159,115,44,8,0,0,0,0,0,0,0,0,131,0,0,Matches,GER-BL1,22-23
c631f952,333,Jonas Omlin,SUI,GK,Gladbach,28,1994,14.3,738,604,134,34,0,3,0,0,0,0,0,0,595,0,0,Matches,GER-BL1,22-23
f26834c7,334,Karim Onisiwo,AUT,"FW,MF",Mainz 05,30,1992,28.2,608,538,67,0,2,1,57,7,0,0,0,0,343,3,44,Matches,GER-BL1,22-23
20030c06,335,Willi Orban,HUN,DF,RB Leipzig,29,1992,32.8,2638,2554,80,74,1,15,3,3,0,0,0,0,2345,4,15,Matches,GER-BL1,22-23
86c75897,336,Ivan Ordets,UKR,DF,Bochum,30,1992,27.2,1005,980,23,10,1,9,1,9,0,0,0,0,731,2,4,Matches,GER-BL1,22-23
0a16eb36,337,Jordi Osei-Tutu,ENG,"DF,FW",Bochum,23,1998,8.3,217,176,39,2,0,0,15,34,3,0,0,0,150,2,7,Matches,GER-BL1,22-23
9662c9ec,338,Patrick Osterhage,GER,MF,Bochum,22,2000,11.4,340,328,11,3,2,0,12,8,0,0,0,0,238,1,14,Matches,GER-BL1,22-23
1cbe4984,339,Paulo Otávio,BRA,DF,Wolfsburg,27,1994,22.7,1182,974,204,14,2,5,68,190,0,0,0,0,873,4,36,Matches,GER-BL1,22-23
36d9dabe,340,Thomas Ouwejan,NED,DF,Schalke 04,25,1996,10.0,503,332,164,32,0,2,96,91,41,22,18,0,295,7,17,Matches,GER-BL1,22-23
8b6e0db2,341,Reece Oxford,ENG,DF,Augsburg,23,1998,1.0,52,50,1,1,0,0,0,0,0,0,0,0,28,1,0,Matches,GER-BL1,22-23
15413fa5,342,Salih Özcan,TUR,MF,Dortmund,24,1998,17.5,999,959,39,31,1,6,3,6,0,0,0,0,882,1,7,Matches,GER-BL1,22-23
66385c46,343,Levin Öztunalı,GER,MF,Union Berlin,26,1996,0.1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,Matches,GER-BL1,22-23
e82adcab,344,Exequiel Palacios,ARG,MF,Leverkusen,23,1998,18.4,1204,1152,46,37,4,4,5,7,0,0,0,0,1022,6,15,Matches,GER-BL1,22-23
5dc15574,345,Miloš Pantović,SRB,MF,Union Berlin,26,1996,2.3,75,73,0,0,0,0,3,0,0,0,0,0,46,2,4,Matches,GER-BL1,22-23
13d23b29,346,Antonios Papadopoulos,GER,DF,Dortmund,22,1999,0.1,19,19,0,0,0,1,0,0,0,0,0,0,17,0,0,Matches,GER-BL1,22-23
5c50fdbc,347,Kevin Paredes,USA,"FW,MF",Wolfsburg,19,2003,5.9,211,190,20,6,0,3,22,14,0,0,0,0,159,1,4,Matches,GER-BL1,22-23
1866b0f1,348,Marco Pašalić,CRO,MF,Dortmund,21,2000,0.1,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,Matches,GER-BL1,22-23
5c899683,349,Felix Passlack,GER,DF,Dortmund,24,1998,0.7,40,34,6,0,1,0,2,6,0,0,0,0,30,0,3,Matches,GER-BL1,22-23
53070b63,350,Paulinho,BRA,FW,Leverkusen,22,2000,0.9,28,27,1,0,0,0,0,0,1,0,0,0,23,0,1,Matches,GER-BL1,22-23
45a03961,351,Benjamin Pavard,FRA,DF,Bayern Munich,26,1996,27.0,2400,2242,152,34,2,16,45,117,0,0,0,0,2120,6,20,Matches,GER-BL1,22-23
0a1cb833,352,Jiří Pavlenka,CZE,GK,Werder Bremen,30,1992,32.3,1176,780,392,113,0,1,0,0,0,0,0,0,832,4,3,Matches,GER-BL1,22-23
5154b2ba,353,Kristian Pedersen,DEN,DF,Köln,27,1994,3.1,173,135,38,3,0,2,4,35,0,0,0,0,121,0,4,Matches,GER-BL1,22-23
582a5247,354,Mads Pedersen,DEN,"DF,MF",Augsburg,25,1996,20.4,696,506,187,16,0,7,46,162,9,2,5,0,473,3,22,Matches,GER-BL1,22-23
b684a484,355,Jordan Pefok,USA,FW,Union Berlin,26,1996,15.1,300,294,5,0,1,0,2,2,0,0,0,0,165,1,6,Matches,GER-BL1,22-23
80f252f6,356,Dženan Pejčinović,GER,FW,Wolfsburg,17,2005,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
c18d22f5,357,Peter Pekarík,SVK,DF,Hertha BSC,35,1986,2.3,115,94,21,0,0,1,4,21,0,0,0,0,89,0,2,Matches,GER-BL1,22-23
3b61c9ec,358,Luca Pellegrini,ITA,DF,Eint Frankfurt,23,1999,6.2,431,315,113,13,1,7,54,81,19,13,2,0,292,3,23,Matches,GER-BL1,22-23
a2b1ed42,359,Ricardo Pepi,USA,FW,Augsburg,19,2003,1.1,27,25,2,0,0,0,0,0,0,0,0,0,18,0,1,Matches,GER-BL1,22-23
ff3d391c,360,Juan Perea,COL,FW,Stuttgart,22,2000,4.6,79,72,7,0,0,0,6,3,0,0,0,0,50,0,3,Matches,GER-BL1,22-23
f93e6e94,361,Nils Petersen,GER,FW,Freiburg,33,1988,3.1,74,72,2,0,0,0,0,0,0,0,0,0,33,0,1,Matches,GER-BL1,22-23
f503ef6e,362,Lukas Petkov,BUL,"MF,FW",Augsburg,21,2000,1.6,34,32,2,0,0,0,0,1,0,0,0,0,18,0,2,Matches,GER-BL1,22-23
83e1f40e,363,Luca Pfeiffer,GER,FW,Stuttgart,25,1996,7.8,201,186,14,0,1,4,1,0,0,0,0,0,129,1,3,Matches,GER-BL1,22-23
061e8e23,364,Maximilian Philipp,GER,FW,Wolfsburg,28,1994,1.3,42,34,8,2,0,0,7,1,5,5,0,0,27,0,2,Matches,GER-BL1,22-23
061e8e23,365,Maximilian Philipp,GER,"FW,MF",Werder Bremen,28,1994,4.9,138,133,3,1,0,1,0,0,0,0,0,0,109,2,1,Matches,GER-BL1,22-23
526ea7cc,366,Amos Pieper,GER,DF,Werder Bremen,24,1998,21.7,1206,1156,43,30,0,10,17,13,0,0,0,0,943,7,6,Matches,GER-BL1,22-23
f7aa75bd,367,Marvin Plattenhardt,GER,DF,Hertha BSC,30,1992,26.7,1208,801,403,81,0,9,156,262,60,19,33,0,794,4,26,Matches,GER-BL1,22-23
bc6bd723,368,Alassane Pléa,FRA,FW,Gladbach,29,1993,19.7,763,730,30,9,14,4,48,11,2,2,0,0,529,3,41,Matches,GER-BL1,22-23
ea003d07,369,Joel Pohjanpalo,FIN,"FW,MF",Leverkusen,27,1994,0.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
3745e8bd,370,Sebastian Polter,GER,FW,Schalke 04,31,1991,7.0,160,142,13,1,0,1,2,0,0,0,0,0,84,5,3,Matches,GER-BL1,22-23
7f609bfc,371,Stefan Posch,AUT,DF,Hoffenheim,25,1997,0.2,12,10,2,2,0,0,0,0,0,0,0,0,8,0,1,Matches,GER-BL1,22-23
d2416c2e,372,Yussuf Poulsen,DEN,FW,RB Leipzig,28,1994,4.6,126,120,5,0,3,0,4,3,0,0,0,0,69,1,2,Matches,GER-BL1,22-23
924f9191,373,Grischa Prömel,GER,MF,Hoffenheim,27,1995,16.2,473,454,14,7,0,0,6,4,0,0,0,0,363,5,12,Matches,GER-BL1,22-23
c68b1b13,374,Tymoteusz Puchacz,POL,DF,Union Berlin,23,1999,0.6,36,27,8,1,0,0,5,4,3,1,0,0,22,1,1,Matches,GER-BL1,22-23
7ec723b7,375,Eduardo Quaresma,POR,DF,Hoffenheim,20,2002,1.0,68,67,1,0,0,0,0,1,0,0,0,0,60,0,0,Matches,GER-BL1,22-23
3c200e05,376,Joshua Quarshie,GER,MF,Hoffenheim,18,2004,0.0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
b90c4a43,377,Diant Ramaj,GER,GK,Eint Frankfurt,20,2001,1.0,25,19,6,2,0,0,0,0,0,0,0,0,21,0,0,Matches,GER-BL1,22-23
c8b3a472,378,Nicolai Rapp,GER,"MF,DF",Werder Bremen,25,1996,0.8,59,56,3,2,0,1,1,1,0,0,0,0,47,0,2,Matches,GER-BL1,22-23
7d450ed3,379,David Raum,GER,"DF,MF",RB Leipzig,24,1998,18.7,1189,937,248,22,3,4,141,170,56,16,31,0,898,4,40,Matches,GER-BL1,22-23
cc971106,380,Rocco Reitz,GER,MF,Gladbach,20,2002,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,GER-BL1,22-23
36a3ff67,381,Marco Reus,GER,"MF,FW",Dortmund,33,1989,15.0,568,525,42,19,0,1,19,3,6,1,0,0,450,1,21,Matches,GER-BL1,22-23
1ae836b1,382,Elvis Rexhbeçaj,GER,MF,Augsburg,24,1997,28.0,911,862,44,20,4,2,17,3,4,3,0,0,622,5,29,Matches,GER-BL1,22-23
7fa4e703,383,Gio Reyna,USA,"FW,MF",Dortmund,19,2002,6.9,314,287,26,10,0,4,17,10,6,1,4,1,248,1,9,Matches,GER-BL1,22-23
f972644c,384,Marco Richter,GER,"MF,FW",Hertha BSC,24,1997,20.4,747,609,134,18,1,9,82,80,28,4,21,0,461,4,33,Matches,GER-BL1,22-23
9f941969,385,Manuel Riemann,GER,GK,Bochum,33,1988,34.0,1761,1297,453,191,0,21,1,1,0,0,0,0,1065,11,3,Matches,GER-BL1,22-23
e12b0b5b,386,Sebastian Rode,GER,MF,Eint Frankfurt,31,1990,15.7,857,828,24,17,4,1,8,2,0,0,0,0,711,5,14,Matches,GER-BL1,22-23
ea42c03f,387,Agustín Rogel,URU,DF,Hertha BSC,24,1997,15.8,572,538,31,29,0,6,0,2,0,0,0,0,426,3,7,Matches,GER-BL1,22-23
1f2c7b55,388,Merlin Röhl,GER,"MF,FW",Freiburg,20,2002,0.6,18,18,0,0,0,0,0,0,0,0,0,0,13,0,2,Matches,GER-BL1,22-23
779aa25c,389,Tony Rölke,GER,FW,Hertha BSC,19,2003,0.2,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,GER-BL1,22-23
90c1f9a4,390,Tom Rothe,GER,DF,Dortmund,17,2004,0.3,18,14,4,2,0,0,2,2,0,0,0,0,15,0,0,Matches,GER-BL1,22-23
13203c45,391,Jérôme Roussillon,FRA,"MF,DF",Wolfsburg,29,1993,0.2,7,6,1,0,0,0,0,1,0,0,0,0,3,0,0,Matches,GER-BL1,22-23
13203c45,392,Jérôme Roussillon,FRA,DF,Union Berlin,29,1993,10.6,438,332,102,4,2,0,36,98,0,0,0,0,307,4,14,Matches,GER-BL1,22-23
80f36c88,393,Sebastian Rudy,GER,MF,Hoffenheim,32,1990,8.8,442,387,53,21,0,1,41,0,30,7,13,2,330,2,8,Matches,GER-BL1,22-23
c64c01fc,394,Georginio Rutter,FRA,FW,Hoffenheim,20,2002,11.2,158,157,1,0,1,2,11,0,0,0,0,0,95,0,12,Matches,GER-BL1,22-23
009a4f60,395,Julian Ryerson,NOR,DF,Union Berlin,24,1997,11.5,501,374,125,4,1,4,41,119,2,0,2,0,350,2,16,Matches,GER-BL1,22-23
009a4f60,396,Julian Ryerson,NOR,DF,Dortmund,24,1997,15.7,998,846,152,10,2,2,50,142,0,0,0,0,817,0,28,Matches,GER-BL1,22-23
a70b8345,397,Frederik Rønnow,DEN,GK,Union Berlin,29,1992,29.0,1280,1021,257,94,0,0,0,0,0,0,0,0,888,2,2,Matches,GER-BL1,22-23
e280527c,398,Marcel Sabitzer,AUT,MF,Bayern Munich,28,1994,7.0,466,451,12,6,1,2,5,4,1,1,0,0,402,3,3,Matches,GER-BL1,22-23
e1830c52,399,Dikeni-Rafid Salifou,TOG,MF,Werder Bremen,19,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
bf075f6b,400,Roland Sallai,HUN,"MF,FW",Freiburg,25,1997,11.1,342,328,10,4,2,3,35,5,1,1,0,0,238,4,12,Matches,GER-BL1,22-23
08593525,401,Diadie Samassékou,MLI,"MF,FW",Hoffenheim,26,1996,0.4,20,20,0,0,0,0,0,0,0,0,0,0,17,0,0,Matches,GER-BL1,22-23
2b114be3,402,Leroy Sané,GER,"MF,FW",Bayern Munich,26,1996,22.3,1078,1053,20,0,9,3,16,9,5,3,0,0,880,5,22,Matches,GER-BL1,22-23
6a52a6c6,403,Sidi Sané,GER,FW,Schalke 04,19,2003,0.3,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches,GER-BL1,22-23
1a4b9094,404,Bouna Sarr,SEN,FW,Bayern Munich,30,1992,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,GER-BL1,22-23
236f02cd,405,Joe Scally,USA,DF,Gladbach,19,2002,24.5,1173,940,231,25,0,1,41,206,0,0,0,0,921,2,39,Matches,GER-BL1,22-23
52afb588,406,Kevin Schade,GER,"FW,MF",Freiburg,20,2001,2.0,55,54,1,0,0,0,3,0,0,0,0,0,26,0,4,Matches,GER-BL1,22-23
049751d7,407,András Schäfer,HUN,MF,Union Berlin,23,1999,9.6,274,261,13,2,1,0,8,1,0,0,0,0,205,0,14,Matches,GER-BL1,22-23
93cba339,408,Derry Scherhant,GER,"FW,MF",Hertha BSC,19,2002,3.2,50,49,1,0,0,0,3,1,0,0,0,0,33,0,2,Matches,GER-BL1,22-23
5d4f7d61,409,Patrik Schick,CZE,FW,Leverkusen,26,1996,10.5,253,233,19,2,1,0,4,6,0,0,0,0,176,1,5,Matches,GER-BL1,22-23
bd527260,410,Kingsley Schindler,GHA,"DF,MF",Köln,29,1993,12.1,546,438,106,4,0,1,45,99,3,1,1,0,352,2,28,Matches,GER-BL1,22-23
8f056768,411,Xaver Schlager,AUT,MF,RB Leipzig,24,1997,16.7,928,910,11,10,4,5,2,1,0,0,0,0,771,7,15,Matches,GER-BL1,22-23
f6bdc830,412,Keven Schlotterbeck,GER,DF,Freiburg,25,1997,0.2,6,5,1,1,0,0,0,0,0,0,0,0,6,0,0,Matches,GER-BL1,22-23
f6bdc830,413,Keven Schlotterbeck,GER,DF,Bochum,25,1997,8.2,315,295,17,2,1,1,3,3,0,0,0,0,208,3,1,Matches,GER-BL1,22-23
34e12499,414,Nico Schlotterbeck,GER,DF,Dortmund,22,1999,25.0,1910,1846,62,53,2,49,11,9,0,0,0,0,1648,2,25,Matches,GER-BL1,22-23
088ca1bd,415,Jonathan Schmid,FRA,DF,Freiburg,32,1990,0.5,28,25,3,1,0,0,4,2,0,0,0,0,23,0,1,Matches,GER-BL1,22-23
220ace7e,416,Romano Schmid,AUT,"MF,FW",Werder Bremen,22,2000,16.9,750,728,17,1,5,2,20,15,0,0,0,0,561,5,31,Matches,GER-BL1,22-23
7d31f1cb,417,Kenneth Schmidt,GER,DF,Freiburg,20,2002,2.8,187,174,13,4,0,3,1,8,0,0,0,0,166,0,1,Matches,GER-BL1,22-23
b9ae8560,418,Niklas Schmidt,GER,MF,Werder Bremen,24,1998,12.1,601,577,23,9,2,18,31,8,5,1,2,0,446,1,21,Matches,GER-BL1,22-23
ad00b1a8,419,Benno Schmitz,GER,DF,Köln,27,1994,26.9,1499,1183,307,13,1,1,96,294,0,0,0,0,938,9,49,Matches,GER-BL1,22-23
87436846,420,Marvin Schwäbe,GER,GK,Köln,27,1995,34.0,1390,1135,253,68,0,1,0,0,0,0,0,0,1091,2,1,Matches,GER-BL1,22-23
0d55d942,421,Alexander Schwolow,GER,GK,Schalke 04,30,1992,22.6,853,612,238,64,0,0,0,0,0,0,0,0,567,3,1,Matches,GER-BL1,22-23
8872ed17,422,Paul Seguin,GER,MF,Union Berlin,27,1995,7.7,326,310,14,0,4,1,18,0,6,0,0,0,223,2,8,Matches,GER-BL1,22-23
1238a3f9,423,Davie Selke,GER,FW,Hertha BSC,27,1995,3.1,68,67,1,0,0,0,2,0,0,0,0,0,41,0,6,Matches,GER-BL1,22-23
1238a3f9,424,Davie Selke,GER,FW,Köln,27,1995,9.7,212,203,6,0,0,0,7,0,0,0,0,0,118,3,6,Matches,GER-BL1,22-23
b3325a30,425,Suat Serdar,GER,MF,Hertha BSC,25,1997,22.5,615,583,30,8,3,7,5,0,4,1,2,0,431,2,27,Matches,GER-BL1,22-23
0c88efca,426,Eniss Shabani,ALB,MF,Mainz 05,19,2003,0.1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,GER-BL1,22-23
313254a3,427,Kiliann Sildillia,FRA,"DF,MF",Freiburg,20,2002,22.0,1103,893,207,20,1,5,26,187,0,0,0,0,787,3,26,Matches,GER-BL1,22-23
3effaa34,428,André Silva,POR,FW,RB Leipzig,26,1995,19.3,477,443,33,1,5,2,4,4,0,0,0,0,349,1,25,Matches,GER-BL1,22-23
fcb27134,429,Mohamed Simakan,FRA,DF,RB Leipzig,22,2000,16.2,1108,992,113,13,3,7,14,100,0,0,0,0,901,3,26,Matches,GER-BL1,22-23
73000a79,430,Daley Sinkgraven,NED,"DF,MF",Leverkusen,27,1995,3.8,209,174,35,2,0,1,3,33,0,0,0,0,159,0,5,Matches,GER-BL1,22-23
0d8a37c2,431,Tobias Sippel,GER,GK,Gladbach,34,1988,5.7,260,193,67,19,0,0,0,0,0,0,0,0,174,0,0,Matches,GER-BL1,22-23
c6cf860f,432,Hugo Siquet,BEL,DF,Freiburg,20,2002,0.2,7,5,2,0,0,0,0,2,0,0,0,0,5,0,0,Matches,GER-BL1,22-23
65857fdf,433,Tim Skarke,GER,"DF,MF",Union Berlin,25,1996,0.6,36,32,4,0,0,1,8,4,0,0,0,0,22,0,1,Matches,GER-BL1,22-23
65857fdf,434,Tim Skarke,GER,"FW,MF",Schalke 04,25,1996,4.9,145,126,18,2,0,0,22,5,11,4,6,0,94,1,9,Matches,GER-BL1,22-23
c2211709,435,Ellyes Skhiri,TUN,MF,Köln,27,1995,31.7,1717,1647,65,52,1,9,13,12,0,0,0,0,1505,5,23,Matches,GER-BL1,22-23
ff98492b,436,Robert Skov,DEN,DF,Hoffenheim,26,1996,15.0,728,533,195,18,2,7,75,146,31,10,10,1,509,0,21,Matches,GER-BL1,22-23
c967f6b8,437,Hrvoje Smolčić,CRO,DF,Eint Frankfurt,21,2000,5.2,355,340,15,11,0,0,0,2,0,0,0,0,287,0,3,Matches,GER-BL1,22-23
c05f2f8c,438,Danilo Soares,BRA,DF,Bochum,30,1991,19.6,1004,798,199,9,1,2,17,189,1,0,1,0,751,7,20,Matches,GER-BL1,22-23
4f627629,439,Nikola Soldo,CRO,DF,Köln,21,2001,6.6,348,333,12,11,0,2,1,1,0,0,0,0,270,3,6,Matches,GER-BL1,22-23
420c18a1,440,Yann Sommer,SUI,GK,Gladbach,33,1988,10.0,609,483,124,34,0,2,0,0,0,0,0,0,499,2,0,Matches,GER-BL1,22-23
420c18a1,441,Yann Sommer,SUI,GK,Bayern Munich,33,1988,19.0,749,626,123,25,0,2,0,0,0,0,0,0,650,0,2,Matches,GER-BL1,22-23
af0d79a9,442,Borna Sosa,CRO,DF,Stuttgart,24,1998,21.7,1458,1134,322,68,1,12,255,175,79,29,44,0,1076,2,23,Matches,GER-BL1,22-23
4c6facae,443,Djibril Sow,SUI,MF,Eint Frankfurt,25,1997,29.4,1557,1510,38,32,6,2,5,3,0,0,0,0,1324,9,20,Matches,GER-BL1,22-23
0f59a7bf,444,Anton Stach,GER,MF,Mainz 05,23,1998,23.0,897,832,60,29,6,5,62,5,26,20,3,0,619,5,23,Matches,GER-BL1,22-23
861e0116,445,Kostas Stafylidis,GRE,"DF,MF",Bochum,28,1993,11.6,423,360,61,10,1,8,26,48,3,1,2,0,297,2,9,Matches,GER-BL1,22-23
1fffae99,446,Jens Stage,DEN,MF,Werder Bremen,25,1996,20.6,622,609,5,2,2,6,13,0,0,0,0,0,412,8,27,Matches,GER-BL1,22-23
e52d33d0,447,Veit Stange,GER,MF,Hertha BSC,18,2004,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
7ed08d5c,448,Josip Stanišić,CRO,DF,Bayern Munich,22,2000,6.4,633,583,50,4,0,1,8,45,1,0,0,0,577,0,4,Matches,GER-BL1,22-23
aad48be9,449,Niklas Stark,GER,DF,Werder Bremen,27,1995,23.1,1244,1205,38,34,1,5,2,4,0,0,0,0,1027,1,10,Matches,GER-BL1,22-23
99f7e9aa,450,Pascal Stenzel,GER,DF,Stuttgart,26,1996,3.7,223,172,51,8,0,6,21,34,9,2,7,0,174,0,3,Matches,GER-BL1,22-23
3b1ed320,451,Angelo Stiller,GER,MF,Hoffenheim,21,2001,7.8,363,353,8,3,2,3,6,3,1,0,1,0,279,2,13,Matches,GER-BL1,22-23
7cd6badb,452,Lars Stindl,GER,"FW,MF",Gladbach,33,1988,19.3,776,742,31,15,6,4,19,3,11,2,9,0,624,3,28,Matches,GER-BL1,22-23
e5649a78,453,Kevin Stöger,AUT,MF,Bochum,28,1993,28.9,1607,1351,242,99,9,8,156,18,85,37,37,1,1114,14,36,Matches,GER-BL1,22-23
e33c06cf,454,Niklas Süle,GER,DF,Dortmund,26,1995,23.5,1851,1751,99,47,1,34,16,52,0,0,0,0,1677,1,17,Matches,GER-BL1,22-23
e18098de,455,Ivan Šunjić,CRO,MF,Hertha BSC,25,1996,11.0,361,350,11,4,2,3,1,0,0,0,0,0,270,0,11,Matches,GER-BL1,22-23
92d83c27,456,Mattias Svanberg,SWE,"MF,FW",Wolfsburg,23,1999,20.4,567,532,34,8,3,5,37,5,13,11,2,0,394,1,14,Matches,GER-BL1,22-23
934e1968,457,Dominik Szoboszlai,HUN,"MF,FW",RB Leipzig,21,2000,27.2,1580,1373,200,66,16,24,117,56,68,19,30,2,1262,7,46,Matches,GER-BL1,22-23
e92cd3f7,458,Alexander Sørloth,NOR,FW,RB Leipzig,26,1995,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,GER-BL1,22-23
bd142efb,459,Jonathan Tah,GER,DF,Leverkusen,26,1996,27.6,1637,1591,44,30,0,6,3,2,0,0,0,0,1455,2,8,Matches,GER-BL1,22-23
a73c8f95,460,Edmond Tapsoba,BFA,DF,Leverkusen,23,1999,31.9,2211,2095,112,74,9,6,3,14,0,0,0,0,1891,4,20,Matches,GER-BL1,22-23
27270af4,461,Niklas Tauer,GER,"DF,MF",Mainz 05,21,2001,1.0,56,55,1,0,0,0,1,1,0,0,0,0,50,0,1,Matches,GER-BL1,22-23
829aa60c,462,Mathys Tel,FRA,FW,Bayern Munich,17,2005,4.6,157,152,5,1,0,0,4,0,0,0,0,0,126,0,5,Matches,GER-BL1,22-23
0b45a8d7,463,Semir Telalovic,GER,"MF,FW",Gladbach,22,1999,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,Matches,GER-BL1,22-23
863ff1ee,464,Simon Terodde,GER,FW,Schalke 04,34,1988,20.3,316,286,30,0,1,2,2,3,0,0,0,0,212,0,7,Matches,GER-BL1,22-23
ff5ea0bf,465,Malick Thiaw,GER,DF,Schalke 04,20,2001,3.0,123,121,2,2,0,1,0,0,0,0,0,0,108,0,0,Matches,GER-BL1,22-23
fd53759d,466,Jan Thielmann,GER,FW,Köln,20,2002,9.7,249,233,14,1,0,3,37,13,0,0,0,0,158,2,20,Matches,GER-BL1,22-23
d1b49282,467,Morten Thorsby,NOR,MF,Union Berlin,26,1996,9.3,191,178,11,1,0,1,3,0,0,0,0,0,119,2,4,Matches,GER-BL1,22-23
6f8cd6d0,468,Marcus Thuram,FRA,FW,Gladbach,24,1997,27.9,561,516,43,0,1,0,11,0,0,0,0,0,415,2,21,Matches,GER-BL1,22-23
6b8887c2,469,Steffen Tigges,GER,FW,Köln,24,1998,17.7,348,319,28,0,0,1,15,6,0,0,0,0,200,1,15,Matches,GER-BL1,22-23
