id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
dff0c299,251,Lohann Doucet,FRA,MF,Nantes,19,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UEL,22-23
9e7483ff,252,Désiré Doué,FRA,"MF,FW",Rennes,17,2005,7,220,31,29.3,2.4,1,72,0,6,25,0,1.43,3,5,-2,-0.82,-1.67,3.7,2.3,1.5,0.67,0.22,Matches,UEL,22-23
b4ef3fb5,253,Guela Doué,CIV,DF,Rennes,19,2002,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,UEL,22-23
6fd8a334,254,Aleksandar Dragović,AUT,DF,Red Star,31,1991,5,421,84,78.0,4.7,5,84,3,0,,0,1.2,8,7,1,0.21,2.48,6.0,6.1,-0.1,-0.02,-0.17,Matches,UEL,22-23
c6486b01,255,Anders Dreyer,DEN,"FW,MF",Midtjylland,24,1998,6,462,77,64.2,5.1,5,83,2,1,45,0,1.33,10,6,4,0.78,2.17,5.9,7.1,-1.2,-0.23,1.3,Matches,UEL,22-23
510c6a3f,256,Joel Drommel,NED,GK,PSV Eindhoven,25,1996,1,90,90,12.5,1.0,1,90,1,0,,7,3.0,2,1,1,1.0,-0.29,1.6,1.0,0.6,0.56,0.52,Matches,UEL,22-23
04eb7d82,257,Amario Duberry,ENG,FW,Arsenal,17,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,22-23
8c5506ec,258,Vladyslav Dubinchak,UKR,DF,Dynamo Kyiv,24,1998,4,303,76,56.1,3.4,4,76,2,0,,0,0.0,1,5,-4,-1.19,-0.43,2.0,4.3,-2.3,-0.69,-0.23,Matches,UEL,22-23
3a949a25,259,Martin Dúbravka,SVK,GK,Manchester Utd,33,1989,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UEL,22-23
30a55c70,260,Roman Dumenco,MDA,GK,Sheriff Tiraspol,18,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,22-23
e0921a4f,261,Paulo Dybala,ARG,"MF,FW",Roma,28,1993,11,665,60,47.2,7.4,8,70,1,3,36,1,1.55,13,5,8,1.08,0.84,14.2,6.7,7.5,1.07,0.13,Matches,UEL,22-23
0b243559,262,Nikolas Dyhr,DEN,DF,Midtjylland,21,2001,3,41,14,5.7,0.5,0,,0,3,14,2,1.33,2,0,2,4.39,4.66,1.5,0.7,0.8,1.79,2.63,Matches,UEL,22-23
756959aa,263,Blerim Džemaili,SUI,MF,Zürich,36,1986,4,262,66,48.5,2.9,4,66,0,0,,0,1.5,2,10,-8,-2.75,-1.78,3.7,5.4,-1.7,-0.59,-0.18,Matches,UEL,22-23
29e298a8,264,Mads Døhr Thychosen,DEN,DF,Midtjylland,25,1997,6,265,44,36.8,2.9,2,90,2,4,21,2,0.83,8,6,2,0.68,1.07,4.6,4.3,0.3,0.11,1.29,Matches,UEL,22-23
7f8fb807,265,Dennis Eckert,GER,FW,Union SG,25,1997,3,87,29,9.7,1.0,1,52,0,2,18,5,2.0,1,1,0,0.0,-0.44,0.9,0.3,0.6,0.62,0.71,Matches,UEL,22-23
c8d1c3a5,266,Jorge Eduardo Sánchez,MEX,DF,Ajax,24,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,22-23
c25b2143,267,Khayon Edwards,ENG,FW,Arsenal,18,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,22-23
57760e66,268,Marcus Edwards,ENG,"MF,FW",Sporting CP,23,1998,6,526,88,92.3,5.8,6,88,2,0,,0,1.17,7,6,1,0.17,-3.92,10.5,6.3,4.1,0.7,-1.49,Matches,UEL,22-23
7a04d899,269,Yiğit Efe Demir,,DF,Fenerbahçe,17,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,22-23
beb882a8,270,Maximilian Eggestein,GER,MF,Freiburg,25,1996,7,397,57,55.1,4.4,5,71,2,2,22,1,1.86,9,3,6,1.36,1.08,7.4,4.7,2.7,0.6,1.45,Matches,UEL,22-23
2fba6108,271,Anthony Elanga,SWE,FW,Manchester Utd,20,2002,5,137,27,12.7,1.5,1,70,0,4,17,7,1.4,0,3,-3,-1.97,-3.12,1.2,1.5,-0.3,-0.22,-1.55,Matches,UEL,22-23
47a34c4f,272,Mohamed Elneny,EGY,MF,Arsenal,30,1992,1,61,61,8.1,0.7,1,61,0,0,,0,3.0,1,0,1,1.48,0.95,1.3,0.2,1.1,1.6,0.68,Matches,UEL,22-23
f7dc2ae5,273,Aritz Elustondo,ESP,DF,Real Sociedad,28,1994,6,466,78,64.7,5.2,5,87,4,1,33,0,2.5,9,1,8,1.55,2.25,6.6,1.9,4.7,0.91,0.52,Matches,UEL,22-23
0b4f388a,274,Breel Embolo,SUI,FW,Monaco,25,1997,8,294,37,39.2,3.3,3,59,0,5,24,0,1.63,7,6,1,0.31,0.31,6.1,3.0,3.1,1.06,0.93,Matches,UEL,22-23
a0c590b9,275,Emanuel Emegha,NED,FW,Sturm Graz,19,2003,5,211,42,39.1,2.3,3,44,0,2,40,0,1.4,2,3,-1,-0.43,0.94,3.5,3.4,0.1,0.05,0.22,Matches,UEL,22-23
04e17fd5,276,Youssef En-Nesyri,MAR,FW,Sevilla,25,1997,9,717,80,82.4,8.0,8,87,4,1,25,0,1.67,14,4,10,1.26,3.61,7.9,10.3,-2.4,-0.33,0.81,Matches,UEL,22-23
3fba18d3,277,Nikos Englezou,CYP,"DF,FW",AÉK Lárnaka,29,1993,3,107,36,19.8,1.2,1,90,1,2,9,3,2.0,3,3,0,0.0,0.62,0.8,0.8,0.1,0.06,0.95,Matches,UEL,22-23
c75f04f4,278,Enrique,ESP,MF,Betis,18,2003,1,17,17,2.4,0.2,0,,0,1,17,1,3.0,0,0,0,0.0,-0.51,0.1,0.3,-0.2,-0.9,-0.84,Matches,UEL,22-23
ea770abf,279,Strahinja Eraković,SRB,DF,Red Star,21,2001,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,9,11,-2,-0.33,,7.6,7.5,0.1,0.02,,Matches,UEL,22-23
1469d291,280,Yusuf Erdoğan,TUR,DF,Trabzonspor,29,1992,1,15,15,2.8,0.2,0,,0,1,15,5,3.0,0,0,0,0.0,-0.34,0.0,0.2,-0.2,-1.14,-0.72,Matches,UEL,22-23
8eeb8ba4,281,Evren Eren Elmalı,TUR,DF,Trabzonspor,22,2000,6,480,80,88.9,5.3,5,87,4,1,45,0,1.5,10,6,4,0.75,3.75,5.4,6.8,-1.4,-0.26,1.57,Matches,UEL,22-23
980522ec,282,Christian Eriksen,DEN,MF,Manchester Utd,30,1992,8,532,67,49.3,5.9,6,80,3,2,25,0,2.0,10,7,3,0.51,-0.48,9.9,4.9,5.0,0.85,-0.55,Matches,UEL,22-23
40a5ecd5,283,Osman Ertuğrul Çetin,TUR,GK,Fenerbahçe,19,2003,0,,,,,0,,0,0,,6,3.0,,,,,,,,,,,Matches,UEL,22-23
12dcbdcc,284,Ricardo Esgaio,POR,"DF,MF",Sporting CP,29,1993,6,470,78,82.5,5.2,6,78,2,0,,0,1.17,5,5,0,0.0,-2.7,9.4,5.8,3.6,0.73,-0.38,Matches,UEL,22-23
d7354a36,285,Anderson Esiti,NGA,MF,Ferencváros,28,1994,6,252,42,35.0,2.8,3,80,2,3,4,2,1.0,0,5,-5,-1.79,-1.79,1.6,5.3,-3.7,-1.32,-1.15,Matches,UEL,22-23
16322a52,286,Runar Espejord,NOR,FW,Bodø/Glimt,26,1996,6,423,71,78.3,4.7,5,76,0,1,45,0,0.67,4,8,-4,-0.85,-0.08,3.6,8.6,-5.0,-1.06,-1.28,Matches,UEL,22-23
1e4319ac,287,Dario Essugo,POR,MF,Sporting CP,17,2005,2,42,21,7.4,0.5,0,,0,2,21,2,0.5,0,0,0,0.0,-0.51,1.0,0.8,0.2,1.28,0.48,Matches,UEL,22-23
4352d221,288,Evander,BRA,MF,Midtjylland,24,1998,6,512,85,71.1,5.7,6,85,4,0,,0,1.33,11,8,3,0.53,1.83,6.3,8.6,-2.2,-0.39,1.07,Matches,UEL,22-23
54bb5c3f,289,Fabiano,BRA,GK,AC Omonia,34,1988,3,225,75,41.7,2.5,3,75,2,0,,0,1.2,3,6,-3,-1.2,0.51,1.7,4.6,-2.9,-1.14,0.55,Matches,UEL,22-23
f5e7fdf9,290,Fabiano,BRA,DF,Braga,22,2000,5,394,79,73.0,4.4,5,79,3,0,,0,1.4,7,4,3,0.69,1.3,4.6,4.9,-0.3,-0.07,-0.88,Matches,UEL,22-23
bc7b4580,291,Fábio,BRA,DF,Nantes,32,1990,2,94,47,13.1,1.0,2,47,1,0,,2,1.5,0,3,-3,-2.87,-2.15,0.7,1.9,-1.2,-1.14,-0.56,Matches,UEL,22-23
366be751,292,Nicolò Fagioli,ITA,MF,Juventus,21,2001,6,356,59,47.5,4.0,4,71,2,2,37,2,2.17,8,1,7,1.77,2.0,8.0,3.3,4.7,1.19,1.0,Matches,UEL,22-23
b396a0b1,293,Imad Faraj,MAR,"FW,MF",AÉK Lárnaka,23,1999,4,351,88,65.0,3.9,4,88,2,0,,1,1.38,5,7,-2,-0.51,-0.04,3.3,7.0,-3.6,-0.93,-0.64,Matches,UEL,22-23
9b5849b8,294,Maryan Faryna,UKR,DF,Shakhtar,18,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,22-23
bceda5ff,295,Abdul Fatawu Issahaku,GHA,MF,Sporting CP,18,2004,1,2,2,0.4,0.0,0,,0,1,2,5,1.0,0,0,0,0.0,-0.48,0.0,0.0,0.0,-1.57,-2.39,Matches,UEL,22-23
0ba976e4,296,Ansu Fati,ESP,FW,Barcelona,19,2002,2,40,20,22.2,0.4,0,,0,2,20,0,0.5,1,0,1,2.25,3.54,0.4,0.2,0.2,0.51,1.31,Matches,UEL,22-23
4c1e579e,297,Giacomo Faticanti,ITA,MF,Roma,18,2004,1,13,13,0.9,0.1,0,,0,1,13,2,3.0,0,0,0,0.0,-0.64,0.1,0.0,0.1,0.7,-0.3,Matches,UEL,22-23
ca3fff03,298,Julian Faye-Lund,NOR,GK,Bodø/Glimt,23,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,22-23
bece776f,299,Nabil Fekir,FRA,MF,Betis,29,1993,3,90,30,12.5,1.0,1,21,0,2,35,0,3.0,2,0,2,2.0,1.71,1.7,0.5,1.2,1.15,1.41,Matches,UEL,22-23
15d0c248,300,Luiz Felipe,ITA,DF,Betis,25,1997,5,386,77,53.6,4.3,4,85,3,1,45,0,2.0,8,7,1,0.23,-0.58,4.0,6.4,-2.5,-0.57,-1.06,Matches,UEL,22-23
5497bdec,301,Imad Fellous,BEL,GK,Union SG,19,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,22-23
507c7bdf,302,Bruno Fernandes,POR,"MF,FW",Manchester Utd,27,1994,11,863,78,79.9,9.6,10,82,7,1,45,0,2.36,19,6,13,1.36,3.01,20.6,7.1,13.5,1.41,1.38,Matches,UEL,22-23
ef491564,303,Mateus Fernandes,POR,MF,Sporting CP,18,2004,1,38,38,6.7,0.4,0,,0,1,38,3,3.0,2,0,2,4.74,4.57,0.2,0.3,-0.2,-0.36,-1.27,Matches,UEL,22-23
e08647d6,304,Carlos Fernández,ESP,"FW,MF",Real Sociedad,26,1996,4,166,42,23.1,1.8,2,59,0,2,25,2,1.75,1,1,0,0.0,-0.97,3.0,0.7,2.3,1.24,0.67,Matches,UEL,22-23
d9d43555,305,Fernando,BRA,FW,RB Salzburg,23,1999,1,59,59,32.8,0.7,1,59,0,0,,0,3.0,0,0,0,0.0,0.74,0.5,0.8,-0.3,-0.44,0.49,Matches,UEL,22-23
41f32541,306,Fernando,BRA,"MF,DF",Sevilla,35,1987,9,853,95,98.0,9.5,8,97,7,1,74,0,1.67,14,8,6,0.63,0.63,8.7,13.5,-4.8,-0.52,0.03,Matches,UEL,22-23
d4c6ba22,307,Kian Fitz-Jim,NED,MF,Ajax,19,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,22-23
a92ab7be,308,Mark Flekken,NED,GK,Freiburg,29,1993,7,630,90,87.5,7.0,7,90,7,0,,1,1.86,12,5,7,1.0,1.0,9.2,9.7,-0.5,-0.07,-0.16,Matches,UEL,22-23
822d51d7,309,Youssouf Fofana,FRA,MF,Monaco,23,1999,8,708,89,94.4,7.9,8,89,6,0,,0,1.63,13,13,0,0.0,-2.14,11.2,8.3,3.0,0.39,-0.61,Matches,UEL,22-23
bc62d898,310,Amankwah Forson,GHA,MF,RB Salzburg,19,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,22-23
a9142dc3,311,Timothy Fosu-Mensah,NED,MF,Leverkusen,24,1998,1,9,9,1.2,0.1,0,,0,1,9,7,3.0,0,0,0,0.0,-0.73,0.2,0.0,0.2,2.19,1.49,Matches,UEL,22-23
f620b04f,312,Lassina Franck Traoré,BFA,FW,Shakhtar,21,2001,4,270,68,69.2,3.0,4,68,0,0,,0,1.25,2,6,-4,-1.33,0.17,2.5,5.7,-3.3,-1.09,-0.14,Matches,UEL,22-23
9a794238,313,Guillaume François,BEL,DF,Union SG,32,1990,3,76,25,8.4,0.8,1,65,0,2,6,3,3.0,3,2,1,1.18,0.86,1.9,0.5,1.5,1.75,1.94,Matches,UEL,22-23
55168bb4,314,Noah Francoise,FRA,MF,Rennes,19,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,22-23
fb7a1948,315,Gustav Fraulo,DEN,MF,Midtjylland,17,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,22-23
b853e0ad,316,Fred,BRA,MF,Manchester Utd,29,1993,9,527,59,48.8,5.9,6,80,3,3,16,3,2.11,9,7,2,0.34,-0.8,13.4,5.5,7.8,1.33,0.4,Matches,UEL,22-23
58630379,317,Tyler Fredricson,ENG,DF,Manchester Utd,17,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,22-23
74f2e748,318,Jeremie Frimpong,NED,"DF,MF",Leverkusen,21,2000,8,700,88,93.3,7.8,8,88,4,0,,0,1.75,13,7,6,0.77,0.77,11.7,6.9,4.9,0.62,-1.43,Matches,UEL,22-23
f360f047,319,Mohammed Fuseini,GHA,FW,Sturm Graz,20,2002,2,50,25,9.3,0.6,0,,0,2,25,4,2.0,0,0,0,0.0,1.1,0.3,0.5,-0.3,-0.47,-0.42,Matches,UEL,22-23
1971591f,320,Cody Gakpo,NED,FW,PSV Eindhoven,23,1999,5,368,74,51.1,4.1,5,74,2,0,,1,2.0,11,2,9,2.2,1.95,5.0,6.3,-1.3,-0.32,-0.86,Matches,UEL,22-23
3da8cba0,321,Romain Gall,USA,DF,Malmö,27,1995,1,90,90,16.7,1.0,1,90,1,0,,4,0.0,1,2,-1,-1.0,0.4,0.7,1.8,-1.2,-1.17,-0.23,Matches,UEL,22-23
23c63b7f,322,Ignatius Ganago,CMR,"FW,MF",Nantes,23,1999,6,283,47,39.3,3.1,3,68,0,3,27,0,1.5,2,4,-2,-0.64,0.6,3.3,4.2,-0.9,-0.28,0.61,Matches,UEL,22-23
a372a9f2,323,Gara Garayev,AZE,MF,Qarabağ,29,1992,5,397,79,73.5,4.4,5,79,1,0,,1,1.4,8,3,5,1.13,1.76,7.1,4.6,2.5,0.56,0.23,Matches,UEL,22-23
2bed3eab,324,Eric García,ESP,DF,Barcelona,21,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,22-23
8c1de7b4,325,Germán García,ESP,GK,Betis,18,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,22-23
7aa8adfe,326,Alejandro Garnacho,ARG,FW,Manchester Utd,18,2004,6,215,36,19.9,2.4,2,80,0,4,14,3,2.17,4,0,4,1.67,1.15,2.8,1.4,1.4,0.6,-0.66,Matches,UEL,22-23
9a26fa06,327,Felix Garreta,ESP,DF,Betis,18,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,22-23
62f7c156,328,Stefan Gartenmann,DEN,DF,Midtjylland,25,1997,3,270,90,37.5,3.0,3,90,3,0,,5,1.33,3,5,-2,-0.67,-1.07,1.9,5.3,-3.5,-1.15,-0.72,Matches,UEL,22-23
18dd3219,329,Federico Gatti,ITA,DF,Juventus,24,1998,5,350,70,46.7,3.9,3,100,3,2,25,3,1.6,5,2,3,0.77,0.1,5.6,4.5,1.1,0.3,-0.63,Matches,UEL,22-23
19cae58d,330,Gavi,ESP,"FW,MF",Barcelona,17,2004,1,90,90,50.0,1.0,1,90,1,0,,0,1.0,2,2,0,0.0,1.0,1.0,2.1,-1.1,-1.09,-1.16,Matches,UEL,22-23
0683f364,331,Jusuf Gazibegović,BIH,DF,Sturm Graz,22,2000,5,441,88,81.7,4.9,5,88,4,0,,0,1.4,2,8,-6,-1.22,-1.22,4.9,4.6,0.4,0.07,0.86,Matches,UEL,22-23
6bd603db,332,Jean-Philippe Gbamin,CIV,MF,Trabzonspor,26,1995,4,231,58,42.8,2.6,3,67,1,1,29,1,1.5,6,5,1,0.39,0.1,2.2,4.5,-2.3,-0.88,-0.77,Matches,UEL,22-23
7ba6d84e,333,David de Gea,ESP,GK,Manchester Utd,31,1990,12,1080,90,100.0,12.0,12,90,12,0,,0,2.17,21,12,9,0.75,,23.9,10.4,13.6,1.13,,Matches,UEL,22-23
242e1043,334,Lutsharel Geertruida,NED,"DF,MF",Feyenoord,22,2000,8,750,94,80.6,8.3,8,94,8,0,,0,1.5,15,11,4,0.48,-1.52,10.3,11.1,-0.8,-0.1,-0.54,Matches,UEL,22-23
5c6eed81,335,Petar Georgiev,BUL,MF,Ludogorets,20,2002,0,,,,,0,,0,0,,1,3.0,,,,,,,,,,,Matches,UEL,22-23
ffa90327,336,Anwar El Ghazi,NED,FW,PSV Eindhoven,27,1995,5,194,39,26.9,2.2,1,45,0,4,37,1,2.6,4,2,2,0.93,-0.44,2.6,2.9,-0.3,-0.13,-0.31,Matches,UEL,22-23
7242b495,337,Niko Gießelmann,GER,DF,Union Berlin,30,1991,7,141,20,15.7,1.6,1,90,1,6,9,3,1.57,2,3,-1,-0.64,-0.88,2.1,3.1,-1.0,-0.64,-1.17,Matches,UEL,22-23
d0a0858e,338,Armin Gigovic,BIH,MF,Midtjylland,20,2002,2,180,90,25.0,2.0,2,90,2,0,,0,0.5,1,5,-4,-2.0,-2.67,0.6,4.5,-3.9,-1.95,-1.67,Matches,UEL,22-23
7b5ab7f2,339,Bryan Gil,ESP,"FW,MF",Sevilla,21,2001,7,434,62,49.9,4.8,6,71,0,1,11,2,2.0,6,3,3,0.62,0.0,4.9,5.0,-0.2,-0.03,0.99,Matches,UEL,22-23
9c435456,340,Mario Gila,ESP,DF,Lazio,21,2000,5,424,85,78.5,4.7,5,85,3,0,,1,1.6,9,10,-1,-0.21,0.56,7.4,7.9,-0.5,-0.11,-0.05,Matches,UEL,22-23
37337aea,341,Santiago Giménez,MEX,FW,Feyenoord,21,2001,9,432,48,46.5,4.8,4,83,0,5,20,0,1.56,13,8,5,1.04,0.5,7.5,9.4,-1.9,-0.39,-0.77,Matches,UEL,22-23
47681787,342,Marco van Ginkel,NED,MF,PSV Eindhoven,29,1992,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,22-23
f521b80a,343,Matthias Ginter,GER,DF,Freiburg,28,1994,8,649,81,90.1,7.2,7,90,7,1,19,0,1.75,12,6,6,0.83,-0.44,9.5,10.0,-0.4,-0.06,-0.16,Matches,UEL,22-23
3befc2b6,344,Andrei Girotto,BRA,DF,Nantes,30,1992,7,539,77,74.9,6.0,6,87,4,1,15,1,1.0,5,12,-7,-1.17,-0.67,4.8,10.2,-5.4,-0.89,-0.97,Matches,UEL,22-23
fb159e36,345,Christopher Giuliani,AUT,GK,Sturm Graz,23,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,22-23
c0a38fb2,346,Eugeniu Gliga,MDA,FW,Sheriff Tiraspol,21,2001,1,1,1,0.2,0.0,0,,0,1,1,2,0.0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.02,Matches,UEL,22-23
ab57e591,347,Oscar Gloukh,ISR,MF,RB Salzburg,18,2004,2,26,13,14.4,0.3,0,,0,2,13,0,1.5,1,0,1,3.46,4.63,0.3,0.1,0.2,0.58,1.57,Matches,UEL,22-23
50c1ff86,348,Marko Gobeljić,SRB,DF,Red Star,29,1992,3,270,90,50.0,3.0,3,90,3,0,,3,1.0,6,7,-1,-0.33,0.0,4.8,4.1,0.8,0.25,0.47,Matches,UEL,22-23
51ffa295,349,Amer Gojak,BIH,"MF,FW",Ferencváros,25,1997,7,266,38,36.9,3.0,3,62,0,4,20,0,1.43,4,4,0,0.0,0.99,3.1,5.4,-2.4,-0.8,-0.36,Matches,UEL,22-23
3708e9fa,350,Aleksandr Golovin,RUS,"MF,FW",Monaco,26,1996,8,606,76,80.8,6.7,8,76,1,0,,0,1.63,10,11,-1,-0.15,-1.4,9.2,7.3,1.9,0.28,-0.88,Matches,UEL,22-23
8dcf77c0,351,Rodrigo Gomes,POR,MF,Braga,19,2003,5,185,37,34.3,2.1,2,63,0,3,20,1,1.4,5,5,0,0.0,-0.51,2.6,2.1,0.5,0.22,0.08,Matches,UEL,22-23
9cdc85e5,352,Jonathan Gomez,USA,DF,Real Sociedad,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,22-23
4c2e9442,353,Maxi Gómez,URU,FW,Trabzonspor,25,1996,3,160,53,29.6,1.8,3,53,1,0,,0,1.0,3,3,0,0.0,-0.47,2.3,2.3,0.0,0.0,0.62,Matches,UEL,22-23
6e4df551,354,Papu Gómez,ARG,"MF,FW",Sevilla,34,1988,3,35,12,4.0,0.4,0,,0,3,12,2,1.67,1,1,0,0.0,-0.65,0.2,1.5,-1.3,-6.59,-6.19,Matches,UEL,22-23
b7de5bad,355,Victor Gomez,ESP,DF,Braga,22,2000,2,135,68,25.0,1.5,1,90,1,1,45,2,2.0,2,3,-1,-0.67,-1.33,2.8,1.5,1.3,0.88,0.95,Matches,UEL,22-23
5c78cb9e,356,Claude Gonçalves,POR,MF,Ludogorets,28,1994,1,7,7,1.3,0.1,0,,0,1,7,3,0.0,0,0,0,0.0,0.17,0.3,0.1,0.2,1.95,2.33,Matches,UEL,22-23
c275947b,357,Pedro Gonçalves,POR,MF,Sporting CP,24,1998,6,542,90,95.1,6.0,6,90,5,0,,0,1.17,9,6,3,0.5,0.5,11.6,5.6,6.0,0.99,3.62,Matches,UEL,22-23
49d028db,358,Édgar González,ESP,DF,Betis,25,1997,4,360,90,50.0,4.0,4,90,4,0,,4,2.25,7,3,4,1.0,1.0,5.5,4.2,1.3,0.32,0.82,Matches,UEL,22-23
7cc5bd9c,359,Mikel González,ESP,"MF,DF",AÉK Lárnaka,36,1985,3,15,5,2.8,0.2,0,,0,3,5,3,1.5,0,1,-1,-6.0,-5.66,0.0,1.4,-1.4,-8.49,-8.01,Matches,UEL,22-23
c4f5eb61,360,Urko González,ESP,MF,Real Sociedad,21,2001,1,29,29,4.0,0.3,0,,0,1,29,5,3.0,2,0,2,6.21,5.69,1.5,0.0,1.5,4.64,4.08,Matches,UEL,22-23
4e4b59a4,361,Jean Gorby,FRA,MF,Braga,20,2002,1,2,2,0.4,0.0,0,,0,1,2,4,0.0,0,1,-1,-45.0,-45.5,0.0,0.4,-0.4,-16.69,-16.92,Matches,UEL,22-23
bf8eed47,362,Miloš Gordić,SRB,GK,AÉK Lárnaka,22,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,22-23
9c74fa25,363,Jon Gorenc Stanković,SVN,MF,Sturm Graz,26,1996,5,380,76,70.4,4.2,5,76,2,0,,0,1.0,2,8,-6,-1.42,-1.42,5.1,5.5,-0.4,-0.1,-0.06,Matches,UEL,22-23
6f5f82c0,364,Andoni Gorosabel,ESP,DF,Real Sociedad,25,1996,5,309,62,42.9,3.4,4,73,0,1,16,2,1.4,2,2,0,0.0,-1.31,4.0,3.1,0.8,0.25,-0.83,Matches,UEL,22-23
aad56ca3,365,Amine Gouiri,ALG,FW,Rennes,22,2000,7,452,65,60.3,5.0,5,80,1,2,27,0,1.43,9,8,1,0.2,-0.4,8.2,5.1,3.1,0.66,0.35,Matches,UEL,22-23
3cd7820a,366,Lucas Gourna-Douath,FRA,MF,RB Salzburg,18,2003,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,1,2,-1,-0.5,,2.1,3.6,-1.5,-0.77,,Matches,UEL,22-23
8e235926,367,Michael Gregoritsch,AUT,FW,Freiburg,28,1994,7,272,39,37.8,3.0,4,56,0,3,16,1,1.86,6,2,4,1.32,0.72,4.1,5.0,-1.0,-0.31,-0.43,Matches,UEL,22-23
54e4866f,368,Vincenzo Grifo,ITA,"MF,FW",Freiburg,29,1993,8,508,64,70.6,5.6,6,79,2,2,18,0,1.75,9,5,4,0.71,-0.56,7.6,6.2,1.4,0.25,0.99,Matches,UEL,22-23
37998008,369,Lennart Grill,GER,GK,Union Berlin,23,1999,1,45,45,5.0,0.5,0,,0,1,45,9,3.0,0,0,0,0.0,-0.11,0.3,0.3,0.1,0.17,-0.19,Matches,UEL,22-23
ffbbc83b,370,Florian Grillitsch,AUT,"DF,MF",Ajax,26,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,22-23
5db7ba90,371,Denny Gropper,ISR,DF,Ludogorets,23,1999,4,130,33,24.1,1.4,1,90,1,3,13,2,1.17,3,0,3,2.08,2.95,2.0,0.8,1.2,0.84,1.58,Matches,UEL,22-23
0da5076f,372,Albert Grønbaek,DEN,"MF,FW",Bodø/Glimt,21,2001,6,376,63,69.6,4.2,3,88,2,3,37,0,0.67,3,7,-4,-0.96,-0.41,3.6,7.3,-3.7,-0.88,-0.31,Matches,UEL,22-23
ef322658,373,Andrés Guardado,MEX,MF,Betis,35,1986,7,325,46,45.1,3.6,3,81,1,4,21,0,1.86,6,5,1,0.28,-0.41,3.9,5.0,-1.0,-0.29,-0.38,Matches,UEL,22-23
0076ab7f,374,Nemanja Gudelj,SRB,"DF,MF",Sevilla,30,1991,8,779,97,89.5,8.7,8,97,7,0,,0,1.88,14,6,8,0.92,2.9,8.1,12.0,-3.9,-0.47,0.41,Matches,UEL,22-23
bb598858,375,Renan Guedes,BRA,DF,Sheriff Tiraspol,24,1998,4,186,47,34.4,2.1,2,90,2,2,3,2,1.33,1,6,-5,-2.42,-2.17,0.7,5.3,-4.6,-2.24,-1.87,Matches,UEL,22-23
58a3a572,376,Adrián Guerrero,ESP,"DF,MF",Zürich,24,1998,6,485,81,89.8,5.4,6,81,4,0,,0,1.33,3,16,-13,-2.41,-5.69,5.3,9.8,-4.4,-0.82,-3.23,Matches,UEL,22-23
1707d9c6,377,Daniel Guerrero,ESP,FW,Betis,17,2005,1,24,24,3.3,0.3,0,,0,1,24,2,3.0,1,0,1,3.75,3.36,1.2,0.1,1.1,4.04,4.26,Matches,UEL,22-23
b73f17f8,378,Evann Guessand,CIV,"FW,MF",Nantes,21,2001,8,386,48,53.6,4.3,4,81,2,4,15,0,1.25,4,9,-5,-1.17,-0.36,5.9,6.4,-0.5,-0.12,1.15,Matches,UEL,22-23
