id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
37e103f8,144,Hugo Duro,ESP,FW,Getafe,17,1999,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
f7dc2ae5,145,Aritz Elustondo,ESP,DF,Real Sociedad,23,1994,17.7,14,0.79,9,3,0,1,1,0,2,0.11,1,1,0,0,0,0,Matches,ESP-LALIGA,17-18
fd47b4f2,146,Rodrigo Ely,BRA,DF,Alavés,23,1993,29.9,16,0.54,13,0,0,2,0,1,1,0.03,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
04e17fd5,147,Youssef En-Nesyri,MAR,FW,Málaga,20,1997,17.7,28,1.58,11,0,7,3,5,2,3,0.17,0,0,1,1,0,1,Matches,ESP-LALIGA,17-18
bb4b1242,148,Sergi Enrich,ESP,FW,Eibar,27,1990,14.8,32,2.17,23,1,0,2,4,2,3,0.2,1,0,0,0,1,1,Matches,ESP-LALIGA,17-18
aec0fb6f,149,Javier Eraso,ESP,"MF,FW",Leganés,27,1990,28.1,62,2.2,39,13,2,4,4,0,6,0.21,2,2,0,2,0,0,Matches,ESP-LALIGA,17-18
3f79a1c8,150,Gonzalo Escalante,ARG,MF,Eibar,24,1993,17.4,29,1.67,23,0,2,2,2,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
b0616e3d,151,Sergio Escudero,ESP,DF,Sevilla,27,1989,25.9,46,1.78,32,7,0,1,2,4,6,0.23,3,2,0,1,0,0,Matches,ESP-LALIGA,17-18
4242011c,152,Bernardo Espinosa,COL,DF,Girona,28,1989,31.9,20,0.63,13,0,0,6,1,0,4,0.13,2,0,0,2,0,0,Matches,ESP-LALIGA,17-18
b579e83d,153,Oghenekaro Etebo,NGA,MF,Las Palmas,21,1995,13.5,31,2.3,20,0,2,1,5,3,1,0.07,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
b037bd4f,154,Beñat Etxebarria,ESP,MF,Athletic Club,30,1987,12.4,57,4.58,26,26,2,2,0,1,6,0.48,3,2,0,1,0,0,Matches,ESP-LALIGA,17-18
4a895384,155,Xabier Etxeita,ESP,DF,Athletic Club,29,1987,4.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
283c7121,156,Edu Expósito,ESP,"MF,FW",La Coruña,20,1996,1.1,1,0.95,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
07d67579,157,Erik Expósito,ESP,FW,Las Palmas,21,1996,5.2,8,1.54,7,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
9243fea6,158,Imoh Ezekiel,NGA,"MF,FW",Las Palmas,23,1993,5.2,10,1.92,7,0,1,0,2,0,1,0.19,0,0,1,0,0,0,Matches,ESP-LALIGA,17-18
79135368,159,Fayçal Fajr,MAR,"MF,FW",Getafe,28,1988,26.5,64,2.42,32,25,2,1,2,2,6,0.23,2,3,1,0,0,0,Matches,ESP-LALIGA,17-18
89151b16,160,Zouhair Feddal,MAR,DF,Betis,28,1989,14.0,5,0.36,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
307fcd26,161,Andrés Fernández,ESP,GK,Villarreal,30,1986,2.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
78c40e94,162,Augusto Fernández,ARG,MF,Atlético Madrid,31,1986,1.2,2,1.68,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
e08647d6,163,Carlos Fernández,ESP,FW,Sevilla,21,1996,1.5,4,2.63,3,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
6fb59070,164,Raúl Fernández,ESP,GK,Levante,29,1988,11.0,4,0.36,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
24f59bb2,165,Junior Firpo,DOM,DF,Betis,20,1996,13.2,16,1.21,14,1,0,0,1,0,2,0.15,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
148d4105,166,Mathieu Flamini,FRA,MF,Getafe,33,1984,5.3,3,0.56,2,0,0,0,0,1,1,0.19,0,0,0,0,0,1,Matches,ESP-LALIGA,17-18
0f138d5a,167,Andreu Fontàs,ESP,DF,Celta Vigo,27,1989,9.8,9,0.92,8,0,0,0,0,1,1,0.1,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
82927de4,168,Pablo Fornals,ESP,"MF,FW",Villarreal,21,1996,29.1,114,3.92,95,0,6,5,5,3,17,0.58,16,0,0,1,0,0,Matches,ESP-LALIGA,17-18
2e8fc160,169,Javi Fuego,ESP,MF,Villarreal,33,1984,6.0,5,0.84,4,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
2e8fc160,170,Javi Fuego,ESP,MF,Espanyol,33,1984,14.9,11,0.74,6,1,0,0,2,2,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
65d750b5,171,Gabi,ESP,MF,Atlético Madrid,34,1983,26.1,59,2.26,33,23,1,0,1,1,7,0.27,4,1,0,0,1,1,Matches,ESP-LALIGA,17-18
0d10333c,172,Gabriel,BRA,MF,Leganés,23,1993,26.4,65,2.46,44,1,3,2,12,3,4,0.15,3,0,0,1,0,0,Matches,ESP-LALIGA,17-18
7ebfac0f,173,Nicolás Gaitán,ARG,"MF,FW",Atlético Madrid,29,1988,2.4,10,4.11,7,1,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
960fb42d,174,Álex Gálvez,ESP,DF,Las Palmas,28,1989,18.0,8,0.44,6,0,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
960fb42d,175,Álex Gálvez,ESP,DF,Eibar,28,1989,4.0,2,0.5,2,0,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
6cffc9df,176,Bruno Gama,POR,"FW,MF",La Coruña,29,1987,1.3,8,6.26,4,0,1,1,2,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
42276181,177,Kévin Gameiro,FRA,FW,Atlético Madrid,30,1987,12.5,16,1.28,12,0,0,2,1,1,2,0.16,1,0,0,1,0,0,Matches,ESP-LALIGA,17-18
23593121,178,Ganso,BRA,MF,Sevilla,27,1989,5.8,18,3.12,15,2,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
ac3fb1be,179,Ezequiel Garay,ARG,DF,Valencia,30,1986,22.5,9,0.4,7,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
a10361d2,180,Aleix García,ESP,MF,Girona,20,1997,9.5,26,2.75,12,12,0,0,1,1,2,0.21,0,1,0,0,0,1,Matches,ESP-LALIGA,17-18
e7f4603c,181,Borja García,ESP,MF,Girona,26,1990,31.1,127,4.09,82,19,4,1,20,1,7,0.23,4,2,0,0,1,0,Matches,ESP-LALIGA,17-18
240d3a0b,182,Dani García,ESP,MF,Eibar,27,1990,30.8,56,1.82,50,3,0,0,0,3,3,0.1,3,0,0,0,0,0,Matches,ESP-LALIGA,17-18
1250086e,183,David García,ESP,DF,Las Palmas,35,1982,9.6,6,0.63,5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
167c1bb0,184,Javi García,ESP,"MF,DF",Betis,30,1987,26.8,19,0.71,18,0,0,0,1,0,2,0.07,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
05a4465d,185,Manu García,ESP,MF,Alavés,31,1986,27.1,44,1.62,32,0,3,2,7,0,5,0.18,5,0,0,0,0,0,Matches,ESP-LALIGA,17-18
b418dbd4,186,Raúl García,ESP,"MF,FW",Athletic Club,31,1986,29.2,67,2.3,47,0,0,8,9,3,7,0.24,2,0,0,4,1,0,Matches,ESP-LALIGA,17-18
1a317a1b,187,Raúl García,ESP,DF,Leganés,28,1989,15.5,33,2.13,11,19,1,0,0,2,3,0.19,3,0,0,0,0,0,Matches,ESP-LALIGA,17-18
5f7db81a,188,Samu García,ESP,MF,Málaga,27,1990,2.0,3,1.53,2,0,1,0,0,0,1,0.51,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
5f7db81a,189,Samu García,ESP,"FW,MF",Levante,27,1990,2.1,4,1.88,3,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
2bee98fd,190,Sergio García,ESP,"FW,MF",Espanyol,34,1983,18.2,60,3.29,46,0,3,5,6,0,10,0.55,7,0,1,0,2,0,Matches,ESP-LALIGA,17-18
fb5d47b3,191,Mario Gaspar,ESP,DF,Villarreal,26,1990,31.2,61,1.96,49,4,2,2,0,4,7,0.22,5,0,0,2,0,0,Matches,ESP-LALIGA,17-18
294450ba,192,Johannes Geis,GER,"DF,MF",Sevilla,23,1993,7.5,16,2.13,12,3,0,1,0,0,2,0.27,1,1,0,0,0,0,Matches,ESP-LALIGA,17-18
11c30a46,193,Carles Gil,ESP,"FW,MF",La Coruña,24,1992,5.3,25,4.73,20,3,0,0,0,2,1,0.19,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
87ec1a2a,194,Nacho Gil,ESP,"FW,MF",Las Palmas,21,1995,8.1,19,2.35,7,9,0,0,3,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
87ec1a2a,195,Nacho Gil,ESP,MF,Valencia,21,1995,2.5,10,3.93,4,2,1,0,3,0,2,0.79,0,1,0,0,1,0,Matches,ESP-LALIGA,17-18
7c218bf9,196,Dani Giménez,ESP,GK,Betis,34,1983,3.4,1,0.29,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
fc4f85b1,197,Diego Godín,URU,DF,Atlético Madrid,31,1986,28.4,15,0.53,14,0,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
1961b2aa,198,André Gomes,POR,MF,Barcelona,24,1993,7.1,13,1.84,12,0,1,0,0,0,2,0.28,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
9d2a3d5f,199,Ibai Gómez,ESP,"MF,FW",Alavés,27,1989,25.8,77,2.99,36,28,7,3,2,1,9,0.35,6,1,1,1,0,0,Matches,ESP-LALIGA,17-18
4c2e9442,200,Maxi Gómez,URU,FW,Celta Vigo,20,1996,34.1,68,1.99,37,1,4,11,14,1,10,0.29,5,0,0,3,1,1,Matches,ESP-LALIGA,17-18
bc6f5f06,201,Sergi Gómez,ESP,DF,Celta Vigo,25,1992,29.8,16,0.54,13,0,0,3,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
cefb32b1,202,Vicente Gómez,ESP,MF,Las Palmas,28,1988,16.9,18,1.06,15,0,0,2,1,0,1,0.06,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
57ebd662,203,Adrián González,ESP,"MF,FW",Málaga,29,1988,26.0,47,1.79,32,2,1,6,4,2,2,0.08,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
42dcf26d,204,Álvaro González,ESP,DF,Villarreal,27,1990,32.2,18,0.56,17,0,0,0,0,1,2,0.06,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
f11fe861,205,Bruno González,ESP,DF,Getafe,27,1990,17.1,7,0.41,4,0,0,2,1,0,1,0.06,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
4ac7608e,206,Diego González,ESP,DF,Málaga,22,1995,15.9,11,0.69,9,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
5418d47c,207,Fabio González,ESP,MF,Las Palmas,20,1997,0.7,3,4.22,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
d189e48f,208,Mario González,ESP,FW,Villarreal,21,1996,0.2,1,5.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
6f5f82c0,209,Andoni Gorosabel,ESP,DF,Real Sociedad,20,1996,0.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
314eeab1,210,Julio Gracia,ESP,"DF,FW",Betis,19,1998,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
a25250f8,211,Álex Granell,ESP,MF,Girona,28,1988,31.6,139,4.39,60,61,6,3,6,3,12,0.38,6,6,0,0,0,0,Matches,ESP-LALIGA,17-18
1b17ed86,212,Esteban Granero,ESP,MF,Espanyol,30,1987,13.7,32,2.34,15,11,1,0,4,1,4,0.29,2,0,0,0,1,1,Matches,ESP-LALIGA,17-18
df69b544,213,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,26,1991,28.0,98,3.5,66,8,10,4,8,2,17,0.61,12,0,3,1,1,0,Matches,ESP-LALIGA,17-18
ab13a5aa,214,Vicente Guaita,ESP,GK,Getafe,30,1987,33.0,2,0.06,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
ef322658,215,Andrés Guardado,MEX,MF,Betis,30,1986,25.2,78,3.1,61,11,2,0,3,1,11,0.44,10,1,0,0,0,0,Matches,ESP-LALIGA,17-18
e6bc67d7,216,Gonçalo Guedes,POR,MF,Valencia,20,1996,27.1,125,4.61,82,0,25,4,12,2,20,0.74,13,0,5,1,1,0,Matches,ESP-LALIGA,17-18
07a0baa9,217,Ramiro Guerra,URU,MF,Villarreal,20,1997,0.8,1,1.27,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
59d53e8a,218,Francis Guerrero,ESP,"DF,MF",Betis,21,1996,11.0,16,1.45,14,1,0,0,1,0,1,0.09,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
99bebd12,219,John Guidetti,SWE,FW,Alavés,25,1992,13.6,35,2.58,26,0,2,4,2,1,6,0.44,4,0,1,1,0,0,Matches,ESP-LALIGA,17-18
99bebd12,220,John Guidetti,SWE,"FW,MF",Celta Vigo,25,1992,1.3,5,3.91,4,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
8754c7ca,221,Guilherme,BRA,MF,La Coruña,26,1991,29.3,46,1.57,34,6,1,2,0,3,2,0.07,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
ac454a4f,222,Gerard Gumbau,ESP,MF,Leganés,22,1994,15.9,18,1.13,14,0,0,3,0,1,1,0.06,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
4c0a6a48,223,Jon Guridi,ESP,MF,Real Sociedad,22,1995,0.6,2,3.4,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
4410f0b0,224,Alejandro Gutiérrez Mozo,ESP,MF,Leganés,22,1995,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
7c689c48,225,Hacen,MTN,"FW,MF",Levante,19,1997,0.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
8696bc90,226,Munir El Haddadi,MAR,FW,Alavés,21,1995,27.2,95,3.5,55,11,4,5,20,0,12,0.44,7,2,1,1,1,0,Matches,ESP-LALIGA,17-18
e42d61c7,227,Achraf Hakimi,MAR,DF,Real Madrid,18,1998,8.4,14,1.66,10,0,0,0,3,1,1,0.12,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
a6b9bd00,228,Alen Halilović,CRO,"FW,MF",Las Palmas,21,1996,14.5,51,3.52,28,10,6,3,3,1,3,0.21,1,0,0,0,1,1,Matches,ESP-LALIGA,17-18
555f3a0b,229,Mario Hermoso,ESP,DF,Espanyol,22,1995,21.4,11,0.51,10,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
8c83efb6,230,Hernán,ESP,MF,Las Palmas,26,1990,3.9,4,1.03,2,0,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
76ee80ee,231,Héctor Hernández,ESP,DF,Alavés,26,1991,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
c3ee18ef,232,Lucas Hernández,FRA,DF,Atlético Madrid,21,1996,23.5,21,0.89,14,2,2,0,3,0,2,0.09,1,0,0,0,1,0,Matches,ESP-LALIGA,17-18
02d2c436,233,Luis Hernández,ESP,DF,Málaga,28,1989,36.0,18,0.5,14,3,0,0,0,1,1,0.03,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
6c2f5996,234,Pablo Hernández,CHI,MF,Celta Vigo,30,1986,20.2,39,1.93,31,1,0,0,5,2,11,0.54,8,0,0,0,2,1,Matches,ESP-LALIGA,17-18
d4c9725f,235,Theo Hernández,FRA,DF,Real Madrid,19,1997,10.7,27,2.52,20,1,4,1,1,0,2,0.19,1,0,0,0,1,0,Matches,ESP-LALIGA,17-18
4f6d9bcd,236,Borja Herrera,ESP,DF,Las Palmas,24,1993,2.7,2,0.75,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
9109185e,237,Iago Herrerín,ESP,GK,Athletic Club,29,1988,8.0,2,0.25,2,0,0,0,0,0,1,0.12,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
2ef16f06,238,Andrew Hjulsager,DEN,"DF,MF",Celta Vigo,22,1995,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
f519b556,239,Brown Ideye,NGA,FW,Málaga,28,1988,8.1,13,1.6,9,0,2,0,2,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
5ce0b5ba,240,Asier Illarramendi,ESP,MF,Real Sociedad,27,1990,35.1,105,2.99,75,14,3,4,6,3,16,0.46,10,2,2,0,2,0,Matches,ESP-LALIGA,17-18
cfd65a29,241,Andrés Iniesta,ESP,MF,Barcelona,33,1984,20.3,53,2.62,46,0,4,0,2,1,9,0.44,8,0,1,0,0,0,Matches,ESP-LALIGA,17-18
61bd33d0,242,Takashi Inui,JPN,"MF,FW",Eibar,29,1988,29.2,82,2.8,52,4,8,5,11,2,12,0.41,7,1,0,2,2,0,Matches,ESP-LALIGA,17-18
26f2473f,243,Gorka Iraizoz,ESP,GK,Girona,36,1981,8.5,2,0.24,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
3e5a168c,244,Carlos Isaac,ESP,DF,Atlético Madrid,19,1998,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
a0b4bb3e,245,Isco,ESP,MF,Real Madrid,25,1992,19.7,116,5.89,93,8,4,3,7,1,12,0.61,10,0,0,0,2,0,Matches,ESP-LALIGA,17-18
000b3da6,246,Manuel Iturra,CHI,MF,Málaga,33,1984,17.6,16,0.91,12,0,2,1,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
6dce77a5,247,Ander Iturraspe,ESP,MF,Athletic Club,28,1989,21.2,53,2.51,35,16,0,0,1,1,2,0.09,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
d2fa73e7,248,Ivi,ESP,"MF,FW",Levante,23,1994,19.6,58,2.96,38,7,7,2,3,1,8,0.41,4,2,0,1,1,0,Matches,ESP-LALIGA,17-18
4737cebe,249,Adnan Januzaj,BEL,FW,Real Sociedad,22,1995,17.5,89,5.1,46,6,21,7,9,0,11,0.63,8,0,2,1,0,0,Matches,ESP-LALIGA,17-18
9038c2a1,250,Jason,ESP,"FW,MF",Levante,23,1994,19.8,58,2.92,37,5,5,2,6,3,3,0.15,3,0,0,0,0,0,Matches,ESP-LALIGA,17-18
5f5501ed,251,Álvaro Jiménez,ESP,"MF,FW",Getafe,22,1995,5.9,19,3.23,9,0,2,1,6,1,2,0.34,1,0,0,0,1,0,Matches,ESP-LALIGA,17-18
4c5b14d2,252,Joaquín,ESP,"MF,FW",Betis,36,1981,27.5,103,3.74,65,18,12,5,3,0,11,0.4,6,3,1,0,1,0,Matches,ESP-LALIGA,17-18
244f57b9,253,Jony,ESP,"FW,MF",Málaga,26,1991,2.4,11,4.56,4,4,2,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
2a0c8ba4,254,Joan Jordán,ESP,MF,Eibar,23,1994,27.0,79,2.93,48,18,5,3,4,1,5,0.19,4,1,0,0,0,0,Matches,ESP-LALIGA,17-18
d87e2cae,255,Willian José,BRA,FW,Real Sociedad,25,1991,30.8,83,2.7,64,0,5,7,7,0,10,0.32,8,0,1,1,0,0,Matches,ESP-LALIGA,17-18
9b337c7c,256,Jozabed,ESP,MF,Celta Vigo,26,1991,16.4,49,2.99,43,1,2,1,0,2,5,0.31,4,0,0,0,0,1,Matches,ESP-LALIGA,17-18
9ba48d64,257,Juanfran,ESP,DF,La Coruña,28,1988,34.0,64,1.88,52,6,4,1,1,0,3,0.09,2,1,0,0,0,0,Matches,ESP-LALIGA,17-18
cfd8d664,258,Juanfran,ESP,DF,Atlético Madrid,32,1985,14.5,20,1.38,17,1,1,0,0,1,4,0.28,3,0,0,0,0,1,Matches,ESP-LALIGA,17-18
e9a12436,259,Juankar,ESP,DF,Málaga,27,1990,8.7,18,2.07,16,0,1,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
84399660,260,Juanmi,ESP,"FW,MF",Real Sociedad,24,1993,16.5,22,1.33,16,0,0,3,3,0,5,0.3,3,0,0,1,1,0,Matches,ESP-LALIGA,17-18
1633fc8a,261,Juanpe,ESP,DF,Girona,26,1991,34.1,31,0.91,22,3,0,4,1,1,3,0.09,2,0,0,0,1,0,Matches,ESP-LALIGA,17-18
d79afcfc,262,Juanpi,VEN,"MF,FW",Málaga,23,1994,6.8,22,3.25,10,4,2,1,3,2,3,0.44,1,1,0,0,1,0,Matches,ESP-LALIGA,17-18
de7d40d6,263,David Juncà,ESP,DF,Eibar,23,1993,10.0,23,2.3,12,7,0,0,3,1,3,0.3,3,0,0,0,0,0,Matches,ESP-LALIGA,17-18
d5127c3f,264,Aleksandar Katai,SRB,"MF,DF",Alavés,26,1991,0.6,3,5.0,1,0,1,0,1,0,1,1.67,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
d3272fba,265,Olarenwaju Kayode,NGA,"FW,MF",Girona,24,1993,4.3,9,2.12,5,0,0,0,4,0,2,0.47,1,0,0,0,1,0,Matches,ESP-LALIGA,17-18
1512328c,266,Keko,ESP,"MF,FW",Málaga,25,1991,13.4,32,2.38,23,1,4,1,3,0,2,0.15,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
e897d8ba,267,Kiké,ESP,FW,Eibar,27,1989,27.3,64,2.34,35,0,2,8,18,1,2,0.07,1,0,0,1,0,0,Matches,ESP-LALIGA,17-18
8b8a56ce,268,Simon Kjær,DEN,DF,Sevilla,28,1989,17.5,7,0.4,6,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
55126f3b,269,Koke,ESP,MF,Atlético Madrid,25,1992,30.6,103,3.36,67,28,2,4,1,1,13,0.42,11,1,0,0,1,0,Matches,ESP-LALIGA,17-18
cce181df,270,Geoffrey Kondogbia,CTA,MF,Valencia,24,1993,29.0,65,2.24,54,0,6,1,2,2,8,0.28,7,0,1,0,0,0,Matches,ESP-LALIGA,17-18
79c0821a,271,Mateo Kovačić,CRO,MF,Real Madrid,23,1994,11.0,27,2.45,22,0,2,1,2,0,4,0.36,2,0,0,0,2,0,Matches,ESP-LALIGA,17-18
60713cb3,272,Maksym Koval,UKR,GK,La Coruña,24,1992,1.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
9fa0a0b8,273,Bojan Krkić,ESP,"FW,MF",Alavés,26,1990,4.9,7,1.43,5,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
1c8dc17d,274,Michael Krohn-Dehli,DEN,MF,La Coruña,34,1983,8.1,13,1.61,12,0,0,1,0,0,1,0.12,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
1c8dc17d,275,Michael Krohn-Dehli,DEN,"MF,FW",Sevilla,34,1983,6.0,13,2.19,9,3,1,0,0,0,2,0.34,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
6ce1f46f,276,Toni Kroos,GER,MF,Real Madrid,27,1990,25.1,134,5.33,81,40,4,3,5,1,16,0.64,12,3,1,0,0,0,Matches,ESP-LALIGA,17-18
6df0dc74,277,Zdravko Kuzmanović,SRB,MF,Málaga,29,1987,5.3,15,2.81,14,0,1,0,0,0,1,0.19,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
8497faf7,278,Alberto de la Bella,ESP,DF,Real Sociedad,31,1985,17.0,27,1.59,22,2,2,0,1,0,1,0.06,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
a3a306f6,279,Mehdi Lacen,ALG,MF,Málaga,33,1984,11.7,14,1.19,12,0,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
a3a306f6,280,Mehdi Lacen,ALG,MF,Getafe,33,1984,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
b7c99b9b,281,Víctor Laguardia,ESP,DF,Alavés,27,1989,17.0,6,0.35,3,3,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
119b9a8e,282,Aymeric Laporte,ESP,DF,Athletic Club,23,1994,19.0,11,0.58,10,0,0,0,1,0,2,0.11,1,0,0,0,1,0,Matches,ESP-LALIGA,17-18
d9faee7e,283,Borja Lasso,ESP,MF,Sevilla,23,1994,0.6,1,1.7,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
8e088e04,284,Toni Lato,ESP,"DF,MF",Valencia,19,1997,8.9,10,1.13,9,0,1,0,0,0,2,0.23,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
ad6295d4,285,Miguel Layún,MEX,DF,Sevilla,29,1988,13.2,21,1.6,15,4,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
59b7d823,286,Iñigo Lekue,ESP,"DF,FW",Athletic Club,24,1993,23.5,53,2.26,40,4,5,1,1,2,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
dbe5a587,287,Mauricio Lemos,URU,"DF,MF",Las Palmas,21,1995,14.0,10,0.71,9,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
4f28a6ff,288,Clément Lenglet,FRA,DF,Sevilla,22,1995,33.3,15,0.45,13,0,0,1,1,0,2,0.06,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
d66b9872,289,Pedro León,ESP,"FW,MF",Eibar,30,1986,10.3,47,4.55,13,20,6,3,4,1,5,0.48,1,3,0,1,0,0,Matches,ESP-LALIGA,17-18
