id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
a39b9ef6,241,Diego Falcinelli,ITA,FW,Sassuolo,26,1991,20,1314,66,38.4,14.6,15,,6,5,,2,0.95,11,19,-8,-0.55,0.39,16.6,17.1,-0.5,-0.03,0.06,Matches,ITA-SERIA_A,17-18
00823e9a,242,Cesar Falletti,URU,"MF,FW",Bologna,24,1992,13,321,25,9.4,3.6,1,,0,12,,15,0.69,2,2,0,0.0,0.35,3.5,4.2,-0.7,-0.19,0.22,Matches,ITA-SERIA_A,17-18
440c84ed,243,Iago Falque,ESP,"FW,MF",Torino,27,1990,37,2821,76,82.5,31.3,34,,14,3,,0,1.46,47,33,14,0.45,1.35,41.6,33.2,8.4,0.27,1.68,Matches,ITA-SERIA_A,17-18
9085dd7c,244,Paolo Faragò,ITA,DF,Cagliari,24,1993,35,2457,70,71.8,27.3,25,,24,10,,1,1.09,27,46,-19,-0.7,0.15,33.1,40.6,-7.5,-0.27,0.85,Matches,ITA-SERIA_A,17-18
aae9d04a,245,Davide Faraoni,ITA,"DF,MF",Crotone,25,1991,28,1754,63,51.3,19.5,18,,13,10,,10,0.93,21,32,-11,-0.56,0.25,18.4,27.3,-8.9,-0.46,0.36,Matches,ITA-SERIA_A,17-18
b7a5bc86,246,Mohamed Fares,ALG,"DF,MF",Hellas Verona,21,1996,30,2604,87,76.1,28.9,29,,27,1,,1,0.7,25,57,-32,-1.11,0.66,28.4,50.9,-22.5,-0.78,0.83,Matches,ITA-SERIA_A,17-18
157d29b6,247,Diego Farias,BRA,"FW,MF",Cagliari,27,1990,28,1609,57,47.0,17.9,14,,7,14,,3,1.21,18,26,-8,-0.45,0.55,18.2,29.9,-11.7,-0.65,-0.27,Matches,ITA-SERIA_A,17-18
4e358a2d,248,Federico Fazio,ARG,DF,Roma,30,1987,34,2922,86,85.4,32.5,32,,32,2,,2,2.0,53,25,28,0.86,-0.04,54.1,31.9,22.2,0.68,-0.03,Matches,ITA-SERIA_A,17-18
15d0c248,249,Luiz Felipe,ITA,DF,Lazio,20,1997,18,1168,65,34.2,13.0,12,,11,6,,19,2.06,27,14,13,1.0,-0.08,19.3,13.4,5.9,0.46,-0.1,Matches,ITA-SERIA_A,17-18
67cddecb,250,Erick Ferigra,ECU,DF,Torino,18,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
d0dbca9f,251,Alex Ferrari,ITA,DF,Hellas Verona,23,1994,25,2136,85,62.5,23.7,25,,22,0,,1,0.72,19,47,-28,-1.18,0.22,18.9,43.7,-24.8,-1.04,-0.18,Matches,ITA-SERIA_A,17-18
dc929af7,252,Manuel Ferrini,ITA,DF,Sassuolo,19,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
c195ae4a,253,Marco Festa,ITA,GK,Crotone,25,1992,0,,,,,0,,0,0,,35,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
cb840680,254,Giacomo Figliuzzi,ITA,GK,Crotone,16,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
ff219f73,255,Gian Filippo Felicioli,ITA,"MF,DF",Hellas Verona,19,1997,6,277,46,8.1,3.1,2,,1,4,,24,0.5,1,6,-5,-1.62,-0.39,1.3,6.6,-5.3,-1.72,-0.81,Matches,ITA-SERIA_A,17-18
788fff85,256,Alessandro Fiordaliso,ITA,DF,Torino,18,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
df301450,257,Sergio Floccari,ITA,FW,SPAL,35,1981,20,883,44,25.8,9.8,9,,4,11,,7,1.25,9,14,-5,-0.51,0.02,9.7,15.2,-5.5,-0.56,0.02,Matches,ITA-SERIA_A,17-18
e288d4b3,258,Alessandro Florenzi,ITA,DF,Roma,26,1991,32,2387,75,69.8,26.5,26,,20,6,,5,2.09,45,19,26,0.98,0.37,45.2,25.6,19.6,0.74,0.16,Matches,ITA-SERIA_A,17-18
5313ed43,259,Seko Fofana,CIV,MF,Udinese,22,1995,27,1868,69,54.6,20.8,22,,12,5,,7,0.96,27,39,-12,-0.58,-0.4,23.7,29.1,-5.4,-0.26,-0.22,Matches,ITA-SERIA_A,17-18
39bec070,260,Marco Fossati,ITA,MF,Hellas Verona,24,1992,17,1101,65,32.2,12.2,11,,9,6,,19,0.76,6,23,-17,-1.39,-0.19,9.9,20.1,-10.1,-0.83,0.22,Matches,ITA-SERIA_A,17-18
d80b1835,261,Gianluca Frabotta,ITA,DF,Bologna,18,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
5e913bf9,262,Pio Francesco Russo,ITA,MF,SPAL,18,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
2a7d27c1,263,Davide Frattesi,ITA,MF,Sassuolo,17,1999,0,,,,,0,,0,0,,18,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
98d2c2c4,264,Remo Freuler,SUI,MF,Atalanta,25,1992,35,3006,86,87.9,33.4,33,,31,2,,2,1.63,53,33,20,0.6,1.03,61.0,30.7,30.3,0.91,1.52,Matches,ITA-SERIA_A,17-18
c235e803,265,Matteo Gabbia,ITA,DF,Milan,17,1999,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
f93ed0df,266,Gabriel,BRA,GK,Milan,24,1992,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
1d00a56c,267,Luca Gagliano,ITA,FW,Cagliari,17,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
ce30bfc8,268,Roberto Gagliardini,ITA,MF,Inter,23,1994,30,1988,66,58.1,22.1,23,,18,7,,4,1.87,28,17,11,0.5,-1.07,31.7,21.0,10.7,0.48,-0.07,Matches,ITA-SERIA_A,17-18
0a1efd3c,269,Andrey Galabinov,BUL,FW,Genoa,28,1988,20,1129,56,33.0,12.5,12,,4,8,,13,1.2,12,12,0,0.0,0.39,13.6,13.8,-0.2,-0.02,-0.06,Matches,ITA-SERIA_A,17-18
8ec95452,270,Alessandro Gamberini,ITA,DF,Chievo,35,1981,23,1815,79,53.1,20.2,20,,15,3,,8,0.96,18,32,-14,-0.69,-0.19,17.7,28.7,-11.0,-0.54,0.03,Matches,ITA-SERIA_A,17-18
1ceeae3e,271,Luca Garritano,ITA,"MF,FW",Chievo,23,1994,11,189,17,5.5,2.1,0,,0,11,,11,0.82,2,5,-3,-1.43,-0.87,3.2,3.3,-0.2,-0.07,0.51,Matches,ITA-SERIA_A,17-18
55ae91f0,272,Bruno Gaspar,ANG,DF,Fiorentina,24,1993,15,781,52,22.8,8.7,6,,5,9,,21,1.53,16,14,2,0.23,0.03,12.3,10.6,1.7,0.2,-0.21,Matches,ITA-SERIA_A,17-18
6b3334d5,273,Daniele Gasparetto,ITA,DF,SPAL,29,1988,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
7033ca08,274,Manuel Gasparini,ITA,GK,Udinese,15,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
13f89eaa,275,Daniele Gastaldello,ITA,DF,Bologna,34,1983,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
0d72fbca,276,Gianluca Gaudino,GER,MF,Chievo,20,1996,2,18,9,0.5,0.2,0,,0,2,,18,1.5,0,1,-1,-5.0,-4.42,0.1,0.2,-0.1,-0.47,0.08,Matches,ITA-SERIA_A,17-18
93390969,277,Marcello Gazzola,ITA,DF,Sassuolo,32,1985,9,739,82,21.6,8.2,9,,6,0,,11,0.78,4,12,-8,-0.97,-0.24,10.6,11.3,-0.7,-0.08,-0.02,Matches,ITA-SERIA_A,17-18
4ac07e1b,278,Santiago Gentiletti,ARG,DF,Genoa,32,1985,4,291,73,8.5,3.2,3,,3,1,,17,0.25,3,6,-3,-0.93,-0.73,3.1,4.4,-1.3,-0.41,-0.48,Matches,ITA-SERIA_A,17-18
8827bf46,279,Gerson,BRA,"MF,FW",Roma,20,1997,24,909,38,26.6,10.1,8,,2,16,,14,2.42,20,8,12,1.19,0.44,17.1,8.6,8.5,0.84,0.21,Matches,ITA-SERIA_A,17-18
c5adc293,280,Faouzi Ghoulam,ALG,DF,Napoli,26,1991,11,985,90,28.8,10.9,11,,10,0,,3,2.82,32,8,24,2.19,1.31,22.7,6.3,16.4,1.49,0.62,Matches,ITA-SERIA_A,17-18
1c50f354,281,Emanuele Giaccherini,ITA,"MF,FW",Chievo,32,1985,13,903,69,26.4,10.0,11,,4,2,,1,1.31,12,10,2,0.2,1.09,6.8,14.0,-7.2,-0.72,-0.22,Matches,ITA-SERIA_A,17-18
1c50f354,282,Emanuele Giaccherini,ITA,"FW,MF",Napoli,32,1985,4,64,16,1.9,0.7,0,,0,4,,18,3.0,2,1,1,1.41,0.15,2.2,1.2,1.0,1.46,0.41,Matches,ITA-SERIA_A,17-18
d9e750e5,283,Niccolò Giannetti,ITA,"FW,DF",Cagliari,26,1991,8,293,37,8.6,3.3,3,,2,5,,27,0.5,1,8,-7,-2.15,-1.55,3.8,5.7,-1.9,-0.58,-0.08,Matches,ITA-SERIA_A,17-18
19717ecf,284,Pasquale Giannotti,ITA,MF,Crotone,18,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
635b0bae,285,Massimo Gobbi,ITA,DF,Chievo,36,1980,24,2048,85,59.9,22.8,23,,21,1,,8,1.21,24,35,-11,-0.48,0.3,21.0,30.9,-9.9,-0.43,0.3,Matches,ITA-SERIA_A,17-18
4b029b31,286,Edoardo Goldaniga,ITA,DF,Sassuolo,23,1993,13,1153,89,33.7,12.8,13,,10,0,,8,1.31,10,14,-4,-0.31,0.72,16.4,14.3,2.0,0.16,0.34,Matches,ITA-SERIA_A,17-18
f0f7f62f,287,Pierluigi Gollini,ITA,GK,Atalanta,22,1995,7,622,89,18.2,6.9,7,,6,0,,31,1.57,11,4,7,1.01,0.66,11.6,6.7,5.0,0.72,-0.01,Matches,ITA-SERIA_A,17-18
d5ce52a5,288,Gustavo Gómez,PAR,DF,Milan,24,1993,0,,,,,0,,0,0,,24,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
6e4df551,289,Papu Gómez,ARG,"MF,FW",Atalanta,29,1988,33,2750,83,80.4,30.6,31,,23,2,,1,1.52,48,34,14,0.46,-0.08,52.6,29.7,22.9,0.75,0.13,Matches,ITA-SERIA_A,17-18
cecbce23,290,Alfred Gomis,SEN,GK,SPAL,23,1993,26,2261,87,66.1,25.1,25,,24,1,,12,0.96,31,43,-12,-0.48,0.14,28.2,37.6,-9.3,-0.37,0.61,Matches,ITA-SERIA_A,17-18
b8c1de25,291,Maxime Gonalons,FRA,MF,Roma,28,1989,16,1096,69,32.0,12.2,12,,11,4,,15,2.25,23,9,14,1.15,0.41,22.9,10.8,12.1,0.99,0.45,Matches,ITA-SERIA_A,17-18
0b40b3a9,292,Alejandro González,URU,DF,Hellas Verona,29,1988,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
117beb8f,293,Giancarlo González,CRC,DF,Bologna,29,1988,22,1857,84,54.3,20.6,22,,19,0,,8,1.09,22,30,-8,-0.39,-0.16,19.4,28.0,-8.6,-0.42,-0.06,Matches,ITA-SERIA_A,17-18
6b229b51,294,Gabriele Gori,ITA,FW,Fiorentina,18,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
2d970560,295,Robin Gosens,GER,DF,Atalanta,23,1994,21,1451,69,42.4,16.1,17,,12,4,,17,1.71,25,14,11,0.68,0.36,28.5,14.9,13.6,0.84,0.21,Matches,ITA-SERIA_A,17-18
6cc97b6a,296,Alberto Grassi,ITA,MF,SPAL,22,1995,28,2253,80,65.9,25.0,26,,17,2,,3,1.04,30,35,-5,-0.2,0.96,25.9,36.8,-10.9,-0.43,0.42,Matches,ITA-SERIA_A,17-18
49136c42,297,Andrew Gravillon,GLP,DF,Benevento,19,1998,2,82,41,2.4,0.9,1,,0,1,,16,1.5,0,2,-2,-2.2,-0.87,0.5,1.4,-1.0,-1.05,-0.13,Matches,ITA-SERIA_A,17-18
cc52fdde,298,Alessandro Guarnone,ITA,GK,Milan,18,1999,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
77e401c7,299,Guido Guerrieri,ITA,GK,Lazio,21,1996,0,,,,,0,,0,0,,38,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
9e61c019,300,Guilherme,BRA,"MF,FW",Benevento,26,1991,12,944,79,27.6,10.5,11,,10,1,,0,0.33,9,29,-20,-1.91,-0.78,9.6,19.3,-9.8,-0.93,-0.01,Matches,ITA-SERIA_A,17-18
b1e61f23,301,Samuel Gustafson,SWE,"MF,FW",Torino,22,1995,4,77,19,2.3,0.9,0,,0,4,,15,0.75,0,3,-3,-3.51,-3.8,0.8,2.8,-2.0,-2.3,-2.33,Matches,ITA-SERIA_A,17-18
251d982a,302,Bright Gyamfi,GHA,DF,Benevento,21,1996,9,326,36,9.5,3.6,2,,2,7,,28,0.89,4,8,-4,-1.1,0.26,4.0,7.5,-3.4,-0.95,-0.03,Matches,ITA-SERIA_A,17-18
fa449bba,303,Nicolas Haas,SUI,MF,Atalanta,21,1996,9,171,19,5.0,1.9,1,,0,8,,28,1.0,2,2,0,0.0,-0.5,1.6,2.5,-0.9,-0.48,-1.26,Matches,ITA-SERIA_A,17-18
0127419a,304,Ianis Hagi,ROU,"FW,MF",Fiorentina,18,1998,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
86015b20,305,Emil Hallfreðsson,ISL,MF,Udinese,33,1984,19,764,40,22.3,8.5,8,,3,11,,12,1.53,8,16,-8,-0.94,-0.71,8.2,10.0,-1.8,-0.21,-0.06,Matches,ITA-SERIA_A,17-18
e6ad16b2,306,Marek Hamšík,SVK,MF,Napoli,30,1987,38,2371,62,69.3,26.3,32,,7,6,,0,2.39,52,19,33,1.25,-0.03,46.8,17.9,28.9,1.09,0.13,Matches,ITA-SERIA_A,17-18
74419746,307,Samir Handanović,SVN,GK,Inter,33,1984,38,3420,90,100.0,38.0,38,,38,0,,0,1.89,66,30,36,0.95,,56.7,37.2,19.6,0.52,,Matches,ITA-SERIA_A,17-18
3b333ac3,308,Hans Hateboer,NED,DF,Atalanta,23,1994,33,2398,73,70.1,26.6,26,,21,7,,4,1.52,38,28,10,0.38,-0.33,42.9,26.6,16.3,0.61,-0.38,Matches,ITA-SERIA_A,17-18
27f0ddef,309,Filip Helander,SWE,DF,Bologna,24,1993,29,2499,86,73.1,27.8,27,,26,2,,5,1.03,28,40,-12,-0.43,-0.43,26.2,36.2,-10.0,-0.36,0.11,Matches,ITA-SERIA_A,17-18
f45f9427,310,Dalbert Henrique,BRA,DF,Inter,23,1993,13,531,41,15.5,5.9,5,,2,8,,25,2.0,12,2,10,1.69,0.88,9.0,5.4,3.7,0.62,0.13,Matches,ITA-SERIA_A,17-18
90b70194,311,Përparim Hetemaj,FIN,MF,Chievo,30,1986,32,2415,75,70.6,26.8,27,,20,5,,2,1.19,29,39,-10,-0.37,0.79,26.6,32.8,-6.3,-0.23,1.1,Matches,ITA-SERIA_A,17-18
32d1c24f,312,Thomas Heurtaux,FRA,DF,Hellas Verona,29,1988,17,1392,82,40.7,15.5,16,,12,1,,14,0.47,14,37,-23,-1.49,-0.38,15.6,29.6,-14.0,-0.91,0.11,Matches,ITA-SERIA_A,17-18
8a08491a,313,Gonzalo Higuaín,ARG,FW,Juventus,29,1987,35,2815,80,82.3,31.3,32,,27,3,,2,2.46,71,22,49,1.57,-0.37,44.3,24.0,20.2,0.65,-0.49,Matches,ITA-SERIA_A,17-18
98e958af,314,Oscar Hiljemark,SWE,MF,Genoa,25,1992,15,1279,85,37.4,14.2,15,,12,0,,0,1.33,14,17,-3,-0.21,0.08,16.2,16.4,-0.3,-0.02,-0.07,Matches,ITA-SERIA_A,17-18
875898c7,315,Wesley Hoedt,NED,DF,Lazio,23,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
d5c04323,316,Benedikt Höwedes,GER,DF,Juventus,29,1988,3,247,82,7.2,2.7,3,,2,0,,14,2.0,5,1,4,1.46,-0.19,3.6,1.8,1.8,0.66,-0.08,Matches,ITA-SERIA_A,17-18
d8800a46,317,Petko Hristov,BUL,DF,Fiorentina,18,1999,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
f2c1300a,318,Vitor Hugo,BRA,DF,Fiorentina,26,1991,19,1208,64,35.3,13.4,13,,12,6,,15,1.89,17,14,3,0.22,0.02,19.7,14.1,5.6,0.42,0.09,Matches,ITA-SERIA_A,17-18
0ddac7e3,319,Gergely Hutvágner,HUN,GK,Sampdoria,17,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
2f3452eb,320,Elseid Hysaj,ALB,DF,Napoli,23,1994,35,3125,89,91.4,34.7,35,,33,0,,2,2.34,66,25,41,1.18,-0.95,60.2,24.0,36.2,1.04,-0.11,Matches,ITA-SERIA_A,17-18
43b78598,321,Mauro Icardi,ARG,FW,Inter,24,1993,34,2958,87,86.5,32.9,34,,22,0,,1,1.91,60,24,36,1.1,1.1,49.9,33.9,16.0,0.49,-0.21,Matches,ITA-SERIA_A,17-18
514f0896,322,Salvador Ichazo,URU,GK,Torino,25,1992,0,,,,,0,,0,0,,36,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
0861b8d6,323,Pietro Iemmello,ITA,FW,Benevento,25,1992,16,880,55,25.7,9.8,12,,3,4,,6,0.69,10,17,-7,-0.72,0.84,10.0,14.4,-4.4,-0.45,0.63,Matches,ITA-SERIA_A,17-18
0861b8d6,324,Pietro Iemmello,ITA,FW,Sassuolo,25,1992,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
68252d6d,325,Josip Iličić,SVN,"MF,FW",Atalanta,29,1988,31,2002,65,58.5,22.2,21,,9,10,,0,1.55,38,26,12,0.54,0.16,39.1,21.4,17.7,0.8,0.18,Matches,ITA-SERIA_A,17-18
4431aed2,326,Ciro Immobile,ITA,FW,Lazio,27,1990,33,2683,81,78.5,29.8,33,,21,0,,0,2.0,72,35,37,1.24,0.87,50.6,31.3,19.4,0.65,0.59,Matches,ITA-SERIA_A,17-18
4133cfcf,327,Svante Ingelsson,SWE,MF,Udinese,19,1998,7,325,46,9.5,3.6,3,,2,4,,29,0.86,4,9,-5,-1.38,-1.09,4.7,5.1,-0.4,-0.1,0.06,Matches,ITA-SERIA_A,17-18
6c1f7328,328,Roberto Inglese,ITA,FW,Chievo,25,1991,34,2782,82,81.3,30.9,33,,21,1,,1,1.15,32,40,-8,-0.26,1.86,31.0,45.0,-13.9,-0.45,0.57,Matches,ITA-SERIA_A,17-18
2f557579,329,Lorenzo Insigne,ITA,FW,Napoli,26,1991,37,3090,84,90.4,34.3,36,,24,1,,0,2.43,72,27,45,1.31,0.49,61.2,25.3,35.8,1.04,-0.12,Matches,ITA-SERIA_A,17-18
cedb3e36,330,Artur Ioniță,MDA,MF,Cagliari,26,1990,36,2669,74,78.0,29.7,31,,18,5,,2,1.08,20,47,-27,-0.91,-0.79,25.7,46.2,-20.5,-0.69,-0.81,Matches,ITA-SERIA_A,17-18
b2e3ce45,331,Dávid Ivan,SVK,MF,Sampdoria,22,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
89976232,332,Armando Izzo,ITA,DF,Genoa,25,1992,16,1387,87,40.6,15.4,16,,15,0,,0,1.0,10,15,-5,-0.32,-0.1,18.8,15.6,3.2,0.21,0.31,Matches,ITA-SERIA_A,17-18
95fb4934,333,Nabil Jaadi,MAR,"FW,MF",Udinese,21,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
1ea5f91c,334,Jakub Jankto,CZE,"MF,FW",Udinese,21,1996,36,2654,74,77.6,29.5,28,,19,8,,0,1.0,41,47,-6,-0.2,0.85,33.8,37.0,-3.2,-0.11,0.23,Matches,ITA-SERIA_A,17-18
958a601f,335,Paweł Jaroszyński,POL,DF,Chievo,22,1994,11,809,74,23.7,9.0,9,,6,2,,20,0.27,5,15,-10,-1.11,-0.66,6.9,15.3,-8.5,-0.94,-0.5,Matches,ITA-SERIA_A,17-18
79083382,336,Juan Jesus,BRA,DF,Roma,26,1991,22,1658,75,48.5,18.4,18,,17,4,,15,1.91,23,12,11,0.6,-0.53,28.2,17.2,11.0,0.59,-0.18,Matches,ITA-SERIA_A,17-18
41ff002d,337,Bruno Jordão,POR,MF,Lazio,18,1998,0,,,,,0,,0,0,,18,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
45db685d,338,Jorginho,ITA,MF,Napoli,25,1991,33,2650,80,77.5,29.4,33,,18,0,,4,2.3,56,17,39,1.32,0.27,50.8,18.0,32.8,1.11,0.26,Matches,ITA-SERIA_A,17-18
f36c432f,339,Stevan Jovetić,MNE,"FW,MF",Inter,27,1989,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
0d2bdb4b,340,Mariano Julio Izco,ARG,MF,Crotone,34,1983,5,178,36,5.2,2.0,2,,1,3,,21,0.8,1,8,-7,-3.54,-3.01,0.6,4.8,-4.1,-2.08,-1.53,Matches,ITA-SERIA_A,17-18
d4931a5a,341,Nikola Kalinić,CRO,FW,Milan,29,1988,31,1812,58,53.0,20.1,20,,7,11,,1,1.55,27,26,1,0.05,-0.68,25.7,19.3,6.3,0.31,-0.13,Matches,ITA-SERIA_A,17-18
3d5ed93d,342,Mamadou Kanouté,SEN,"FW,MF",Benevento,23,1993,2,32,16,0.9,0.4,0,,0,2,,9,0.0,0,1,-1,-2.81,-1.48,0.3,0.5,-0.3,-0.75,0.17,Matches,ITA-SERIA_A,17-18
8b66d9cc,343,Yann Karamoh,FRA,"FW,MF",Inter,19,1998,16,489,31,14.3,5.4,4,,1,12,,20,1.69,14,5,9,1.66,0.83,11.3,2.9,8.4,1.56,1.22,Matches,ITA-SERIA_A,17-18
9f84febe,344,Rick Karsdorp,NED,DF,Roma,22,1995,1,81,81,2.4,0.9,1,,0,0,,3,3.0,1,0,1,1.11,0.25,2.1,0.4,1.8,1.96,1.3,Matches,ITA-SERIA_A,17-18
3d50bcdb,345,Moise Kean,ITA,FW,Hellas Verona,17,2000,19,1131,60,33.1,12.6,12,,4,7,,2,0.79,13,24,-11,-0.88,0.58,11.8,25.1,-13.2,-1.06,-0.12,Matches,ITA-SERIA_A,17-18
3d50bcdb,346,Moise Kean,ITA,FW,Juventus,17,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
82f32d55,347,Cheick Keita,MLI,DF,Bologna,21,1996,3,127,42,3.7,1.4,1,,1,2,,11,0.0,1,4,-3,-2.13,-1.88,1.3,3.3,-2.0,-1.45,-1.1,Matches,ITA-SERIA_A,17-18
05e19d6a,348,Franck Kessié,CIV,MF,Milan,20,1996,37,3264,88,95.4,36.3,37,,32,0,,0,1.65,52,40,12,0.33,-0.82,48.5,34.4,14.1,0.39,0.24,Matches,ITA-SERIA_A,17-18
38ac43d3,349,Sami Khedira,GER,MF,Juventus,30,1987,26,1912,74,55.9,21.2,24,,12,2,,5,2.58,50,15,35,1.65,0.04,27.8,16.3,11.6,0.54,-0.43,Matches,ITA-SERIA_A,17-18
eda40760,350,Aleksandar Kolarov,SRB,DF,Roma,31,1985,35,3060,87,89.5,34.0,34,,32,1,,2,1.94,55,25,30,0.88,0.13,56.0,34.4,21.6,0.64,-0.51,Matches,ITA-SERIA_A,17-18
b89eef6b,351,Pa Konate,GUI,DF,SPAL,23,1994,0,,,,,0,,0,0,,24,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
28b0cf21,352,Christ Kouadio,CIV,DF,Cagliari,16,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
da974c7b,353,Kalidou Koulibaly,SEN,DF,Napoli,26,1991,35,3066,88,89.6,34.1,35,,34,0,,1,2.4,68,21,47,1.38,1.13,60.9,20.9,40.0,1.17,1.16,Matches,ITA-SERIA_A,17-18
be5e1c4c,354,Dawid Kownacki,POL,FW,Sampdoria,20,1997,22,823,37,24.1,9.1,6,,3,16,,13,1.18,14,19,-5,-0.55,-0.58,12.4,16.2,-3.8,-0.42,-0.32,Matches,ITA-SERIA_A,17-18
77cf6852,355,Emil Krafth,SWE,DF,Bologna,22,1994,12,946,79,27.7,10.5,10,,8,2,,25,0.75,10,20,-10,-0.95,-0.88,8.4,19.6,-11.3,-1.07,-0.94,Matches,ITA-SERIA_A,17-18
1c17dfe0,356,Oliver Kragl,GER,MF,Crotone,27,1990,5,99,20,2.9,1.1,0,,0,5,,7,0.2,1,2,-1,-0.91,-0.23,0.7,2.1,-1.5,-1.33,-0.72,Matches,ITA-SERIA_A,17-18
211c0e82,357,Titas Krapikas,LTU,GK,Sampdoria,18,1999,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
58027adc,358,Ladislav Krejčí,CZE,"MF,FW",Bologna,25,1992,12,397,33,11.6,4.4,2,,0,10,,20,0.83,4,10,-6,-1.36,-1.18,3.7,9.4,-5.7,-1.29,-1.02,Matches,ITA-SERIA_A,17-18
df3cda47,359,Dejan Kulusevski,SWE,"FW,MF",Atalanta,17,2000,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
a40819d9,360,Marash Kumbulla,ALB,DF,Hellas Verona,17,2000,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
144607cc,361,Jasmin Kurtić,SVN,"MF,FW",SPAL,28,1989,16,1440,90,42.1,16.0,16,,16,0,,0,1.31,17,20,-3,-0.19,0.59,13.2,20.1,-6.9,-0.43,0.26,Matches,ITA-SERIA_A,17-18
144607cc,362,Jasmin Kurtić,SVN,MF,Atalanta,28,1989,14,662,47,19.4,7.4,7,,3,7,,6,1.29,6,13,-7,-0.95,-1.77,8.9,8.5,0.4,0.05,-0.83,Matches,ITA-SERIA_A,17-18
87243064,363,Han Kwang-song,PRK,FW,Cagliari,18,1998,7,277,40,8.1,3.1,3,,0,4,,7,0.71,3,7,-4,-1.3,-0.61,3.5,4.3,-0.8,-0.26,0.27,Matches,ITA-SERIA_A,17-18
ff4296df,364,Riccardo Ladinetti,ITA,MF,Cagliari,16,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
349601c3,365,Eugenio Lamanna,ITA,GK,Genoa,27,1989,1,90,90,2.6,1.0,1,,1,0,,37,0.0,0,1,-1,-1.0,-0.76,1.1,1.6,-0.6,-0.55,-0.6,Matches,ITA-SERIA_A,17-18
08082af0,366,Loïck Landre,FRA,DF,Genoa,25,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
