id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
8d6a9c93,93,Sergio Carreira,ESP,DF,Celta Vigo,19,2000,3,3,259,2.9,1,0,1,1,0,0,0,0,0.8,0.8,0.1,0.9,0,6,14,0.35,0.0,0.35,0.35,0.35,0.27,0.04,0.31,0.27,0.31,Matches,ESP-LALIGA,20-21
8f898ba8,94,Guido Carrillo,ARG,FW,Elche,29,1991,21,11,1002,11.1,3,2,5,3,0,0,3,0,2.5,2.5,1.1,3.6,9,31,30,0.27,0.18,0.45,0.27,0.45,0.22,0.1,0.32,0.22,0.32,Matches,ESP-LALIGA,20-21
4958bfb2,95,Dani Carvajal,ESP,DF,Real Madrid,28,1992,13,11,950,10.6,0,2,2,0,0,0,5,0,0.5,0.5,0.8,1.2,21,48,62,0.0,0.19,0.19,0.0,0.19,0.04,0.07,0.11,0.04,0.11,Matches,ESP-LALIGA,20-21
dee86451,96,William Carvalho,POR,MF,Betis,28,1992,27,12,1223,13.6,2,0,2,2,0,0,6,1,1.2,1.2,0.7,1.9,10,101,19,0.15,0.0,0.15,0.15,0.15,0.09,0.05,0.14,0.09,0.14,Matches,ESP-LALIGA,20-21
4d224fe8,97,Casemiro,BRA,MF,Real Madrid,28,1992,34,32,2901,32.2,6,4,10,6,0,0,11,1,6.2,6.2,2.7,8.8,20,135,45,0.19,0.12,0.31,0.19,0.31,0.19,0.08,0.27,0.19,0.27,Matches,ESP-LALIGA,20-21
37f04799,98,Sofian Chakla,MAR,DF,Villarreal,26,1993,1,0,13,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.39,0.39,Matches,ESP-LALIGA,20-21
37f04799,99,Sofian Chakla,MAR,DF,Getafe,26,1993,11,9,897,10.0,0,0,0,0,0,0,5,0,0.3,0.3,0.1,0.4,2,20,1,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,ESP-LALIGA,20-21
7f203b54,100,Chema,ESP,"DF,MF",Getafe,28,1992,10,7,557,6.2,0,0,0,0,0,0,3,1,0.1,0.1,0.2,0.3,2,17,0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,ESP-LALIGA,20-21
0ac94a23,101,Denis Cheryshev,RUS,MF,Valencia,29,1990,21,13,1101,12.2,0,3,3,0,0,0,3,0,1.0,1.0,2.4,3.4,37,37,95,0.0,0.25,0.25,0.0,0.25,0.08,0.19,0.28,0.08,0.28,Matches,ESP-LALIGA,20-21
b8a642fc,102,Samuel Chukwueze,NGA,"MF,FW",Villarreal,21,1999,28,13,1365,15.2,4,2,6,4,0,0,0,0,2.4,2.4,3.0,5.4,84,53,177,0.26,0.13,0.4,0.26,0.4,0.16,0.2,0.36,0.16,0.36,Matches,ESP-LALIGA,20-21
ec1a731e,103,Víctor Chust,ESP,DF,Real Madrid,20,2000,2,1,95,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
90f83973,104,Cifu,ESP,DF,Elche,29,1990,11,4,451,5.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,9,10,16,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ESP-LALIGA,20-21
94084f83,105,Alberto Cifuentes,ESP,GK,Cádiz,41,1979,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ESP-LALIGA,20-21
04ac8285,106,Jasper Cillessen,NED,GK,Valencia,31,1989,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
33a61a52,107,Carlos Clerc,ESP,DF,Levante,28,1992,35,30,2781,30.9,0,3,3,0,0,0,5,0,0.3,0.3,3.2,3.5,87,147,196,0.0,0.1,0.1,0.0,0.1,0.01,0.1,0.11,0.01,0.11,Matches,ESP-LALIGA,20-21
6d8f8441,108,Coke,ESP,DF,Levante,33,1987,17,11,835,9.3,0,0,0,0,0,0,1,0,0.4,0.4,0.6,1.0,10,39,23,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.11,0.05,0.11,Matches,ESP-LALIGA,20-21
a6951bf8,109,Francis Coquelin,FRA,MF,Villarreal,29,1991,22,7,736,8.2,0,0,0,0,0,0,4,0,0.2,0.2,0.6,0.8,10,31,20,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.1,0.02,0.1,Matches,ESP-LALIGA,20-21
49ea92be,110,Iñigo Córdoba,ESP,"FW,MF",Athletic Club,23,1997,3,1,95,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,2,7,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,ESP-LALIGA,20-21
49ea92be,111,Iñigo Córdoba,ESP,MF,Alavés,23,1997,7,3,216,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,2,7,15,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.07,0.02,0.07,Matches,ESP-LALIGA,20-21
01eb744d,112,Ángel Correa,ARG,"FW,MF",Atlético Madrid,25,1995,38,29,2393,26.6,9,8,17,9,0,0,3,0,7.8,7.7,5.7,13.4,64,84,186,0.34,0.3,0.64,0.34,0.64,0.29,0.21,0.51,0.29,0.51,Matches,ESP-LALIGA,20-21
46bd3a5b,113,Rober Correa,ESP,DF,Eibar,27,1992,15,13,1136,12.6,0,2,2,0,0,0,3,0,0.3,0.3,1.9,2.1,15,41,26,0.0,0.16,0.16,0.0,0.16,0.02,0.15,0.17,0.02,0.17,Matches,ESP-LALIGA,20-21
c78b352d,114,Thierry Correia,POR,DF,Valencia,21,1999,29,25,2137,23.7,1,1,2,1,0,0,6,1,0.5,0.5,1.2,1.7,48,46,94,0.04,0.04,0.08,0.04,0.08,0.02,0.05,0.07,0.02,0.07,Matches,ESP-LALIGA,20-21
a190d597,115,Diego Costa,ESP,FW,Atlético Madrid,31,1988,7,2,208,2.3,2,0,2,1,1,1,1,0,1.4,0.6,0.5,1.1,3,6,21,0.87,0.0,0.87,0.43,0.43,0.6,0.21,0.82,0.26,0.48,Matches,ESP-LALIGA,20-21
808d48f3,116,Jaume Costa,ESP,"DF,MF",Villarreal,32,1988,14,3,351,3.9,0,1,1,0,0,0,1,0,0.1,0.1,0.2,0.3,9,13,20,0.0,0.26,0.26,0.0,0.26,0.02,0.06,0.08,0.02,0.08,Matches,ESP-LALIGA,20-21
1840e36d,117,Thibaut Courtois,BEL,GK,Real Madrid,28,1992,38,38,3420,38.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
0ef89a37,118,Philippe Coutinho,BRA,"MF,FW",Barcelona,28,1992,12,8,654,7.3,2,2,4,2,0,0,0,0,4.0,4.0,0.7,4.7,38,58,61,0.28,0.28,0.55,0.28,0.55,0.55,0.1,0.65,0.55,0.65,Matches,ESP-LALIGA,20-21
a56da3ba,119,Juan Cruz Armada,ESP,DF,Osasuna,28,1992,26,23,1962,21.8,0,0,0,0,0,0,4,0,0.1,0.1,0.5,0.5,19,58,41,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,ESP-LALIGA,20-21
d858d079,120,Sergio Cubero Ezcurra,ESP,MF,Eibar,20,1999,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
71b47ab9,121,Cucho,COL,"FW,MF",Getafe,21,1999,23,18,1466,16.3,2,3,5,2,0,0,5,0,2.7,2.7,1.3,4.0,51,40,98,0.12,0.18,0.31,0.12,0.31,0.17,0.08,0.25,0.17,0.25,Matches,ESP-LALIGA,20-21
1daec722,122,Marc Cucurella,ESP,MF,Getafe,22,1998,37,37,3244,36.0,3,2,5,3,0,0,8,0,1.9,1.8,3.6,5.4,77,103,219,0.08,0.06,0.14,0.08,0.14,0.05,0.1,0.15,0.05,0.15,Matches,ESP-LALIGA,20-21
a4fe8cda,123,Patrick Cutrone,ITA,FW,Valencia,22,1998,7,0,108,1.2,0,0,0,0,0,0,0,0,0.4,0.4,0.3,0.7,1,3,6,0.0,0.0,0.0,0.0,0.0,0.36,0.24,0.61,0.36,0.61,Matches,ESP-LALIGA,20-21
e7986081,124,Moussa Dembélé,FRA,FW,Atlético Madrid,24,1996,5,0,100,1.1,0,0,0,0,0,0,0,0,1.0,1.0,0.0,1.0,4,1,12,0.0,0.0,0.0,0.0,0.0,0.92,0.02,0.94,0.92,0.94,Matches,ESP-LALIGA,20-21
b19db005,125,Ousmane Dembélé,FRA,FW,Barcelona,23,1997,30,19,1774,19.7,6,3,9,6,0,0,2,0,5.6,5.6,4.2,9.8,140,87,288,0.3,0.15,0.46,0.3,0.46,0.28,0.21,0.5,0.28,0.5,Matches,ESP-LALIGA,20-21
5976f83e,126,Sergiño Dest,USA,"DF,FW",Barcelona,19,2000,30,23,1909,21.2,2,1,3,2,0,0,1,0,1.7,1.7,2.1,3.8,74,76,218,0.09,0.05,0.14,0.09,0.14,0.08,0.1,0.18,0.08,0.18,Matches,ESP-LALIGA,20-21
2e5e846d,127,Deyverson,BRA,FW,Alavés,29,1991,27,11,874,9.7,1,3,4,1,0,0,4,0,1.5,1.5,2.4,3.8,5,27,48,0.1,0.31,0.41,0.1,0.41,0.15,0.25,0.4,0.15,0.4,Matches,ESP-LALIGA,20-21
23c5db70,128,Abdoulay Diaby,MLI,DF,Getafe,29,1991,1,0,18,0.2,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,2,0,4,0.0,0.0,0.0,0.0,0.0,1.31,0.34,1.65,1.31,1.65,Matches,ESP-LALIGA,20-21
d2110326,129,Mouctar Diakhaby,GUI,DF,Valencia,23,1996,26,24,2079,23.1,1,0,1,1,0,0,4,1,1.2,1.2,0.0,1.2,7,47,8,0.04,0.0,0.04,0.04,0.04,0.05,0.0,0.05,0.05,0.05,Matches,ESP-LALIGA,20-21
3624ce4c,130,Víctor Díaz,ESP,DF,Granada,32,1988,17,7,828,9.2,0,2,2,0,0,0,3,0,0.4,0.4,0.5,0.9,8,32,9,0.0,0.22,0.22,0.0,0.22,0.05,0.05,0.1,0.05,0.1,Matches,ESP-LALIGA,20-21
7329018e,131,Papakouli Diop,SEN,MF,Eibar,34,1986,33,28,2324,25.8,1,1,2,1,0,0,9,2,1.7,1.6,0.8,2.4,12,98,21,0.04,0.04,0.08,0.04,0.08,0.06,0.03,0.09,0.06,0.09,Matches,ESP-LALIGA,20-21
a4971d84,132,Djené,TOG,DF,Getafe,28,1991,34,34,2941,32.7,0,1,1,0,0,0,8,2,0.2,0.2,0.4,0.5,11,71,11,0.0,0.03,0.03,0.0,0.03,0.01,0.01,0.02,0.01,0.02,Matches,ESP-LALIGA,20-21
ac295d9e,133,Marko Dmitrović,SRB,GK,Eibar,28,1992,35,35,3120,34.7,1,0,1,0,1,2,0,0,1.6,0.0,0.7,0.7,0,3,0,0.03,0.0,0.03,0.0,0.0,0.05,0.02,0.07,0.0,0.02,Matches,ESP-LALIGA,20-21
c9cb972b,134,Jaume Doménech,ESP,GK,Valencia,29,1990,28,28,2520,28.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
3521abfe,135,Carlos Dominguez,ESP,DF,Celta Vigo,19,2001,4,4,360,4.0,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.3,2,7,0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,Matches,ESP-LALIGA,20-21
5e95c000,136,John Donald,ESP,"DF,MF",Elche,19,2000,2,1,50,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
e208bcc8,137,Cheick Doukouré,CIV,"MF,FW",Levante,27,1992,7,0,101,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,ESP-LALIGA,20-21
685857dc,138,Idrissa Doumbia,CIV,MF,Huesca,22,1998,23,7,779,8.7,0,0,0,0,0,0,4,0,0.4,0.4,0.1,0.4,8,31,4,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,ESP-LALIGA,20-21
93090f69,139,Domingos Duarte,POR,DF,Granada,25,1995,29,27,2363,26.3,1,0,1,1,0,0,5,1,1.4,1.4,0.5,1.9,17,79,3,0.04,0.0,0.04,0.04,0.04,0.05,0.02,0.07,0.05,0.07,Matches,ESP-LALIGA,20-21
aa0ac32d,140,Óscar Duarte,CRC,DF,Levante,31,1989,29,23,2060,22.9,1,0,1,1,0,0,2,0,0.8,0.8,0.2,0.9,6,52,3,0.04,0.0,0.04,0.04,0.04,0.03,0.01,0.04,0.03,0.04,Matches,ESP-LALIGA,20-21
1fe0492d,141,Rubén Duarte,ESP,DF,Alavés,24,1995,31,29,2545,28.3,1,1,2,1,0,0,5,1,1.4,1.4,2.8,4.2,27,111,54,0.04,0.04,0.07,0.04,0.07,0.05,0.1,0.15,0.05,0.15,Matches,ESP-LALIGA,20-21
c261b5dd,142,Unai Dufur,ESP,DF,Eibar,21,1999,1,1,62,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
37e103f8,143,Hugo Duro,ESP,FW,Real Madrid,20,1999,2,0,55,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.1,0.12,0.22,0.1,0.22,Matches,ESP-LALIGA,20-21
f7dc2ae5,144,Aritz Elustondo,ESP,DF,Real Sociedad,26,1994,23,22,1884,20.9,1,0,1,1,0,0,5,0,0.5,0.5,0.2,0.8,27,112,12,0.05,0.0,0.05,0.05,0.05,0.03,0.01,0.04,0.03,0.04,Matches,ESP-LALIGA,20-21
fd47b4f2,145,Rodrigo Ely,BRA,DF,Alavés,26,1993,8,6,468,5.2,1,0,1,1,0,0,1,0,0.6,0.6,0.3,0.9,1,3,0,0.19,0.0,0.19,0.19,0.19,0.11,0.05,0.16,0.11,0.16,Matches,ESP-LALIGA,20-21
df8b52a5,146,Emerson,BRA,DF,Betis,21,1999,34,34,2991,33.2,1,4,5,1,0,0,9,1,1.5,1.5,2.7,4.3,91,132,186,0.03,0.12,0.15,0.03,0.15,0.05,0.08,0.13,0.05,0.13,Matches,ESP-LALIGA,20-21
04e17fd5,147,Youssef En-Nesyri,MAR,FW,Sevilla,23,1997,38,23,2311,25.7,18,0,18,18,0,0,2,0,15.6,15.6,2.6,18.2,29,13,114,0.7,0.0,0.7,0.7,0.7,0.61,0.1,0.71,0.61,0.71,Matches,ESP-LALIGA,20-21
bb4b1242,148,Sergi Enrich,ESP,FW,Eibar,30,1990,27,13,1404,15.6,3,0,3,3,0,1,1,0,7.8,7.0,0.8,7.9,14,40,91,0.19,0.0,0.19,0.19,0.19,0.5,0.05,0.55,0.45,0.5,Matches,ESP-LALIGA,20-21
67669ce7,149,Aarón Escandell,ESP,GK,Granada,24,1995,5,5,450,5.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
5a36f180,150,Dani Escriche,ESP,"FW,MF",Huesca,22,1998,23,7,857,9.5,1,1,2,1,0,0,5,1,2.1,2.1,1.3,3.4,28,27,48,0.11,0.11,0.21,0.11,0.21,0.23,0.13,0.36,0.23,0.36,Matches,ESP-LALIGA,20-21
b0616e3d,151,Sergio Escudero,ESP,DF,Sevilla,30,1989,9,7,565,6.3,1,0,1,1,0,0,3,0,0.2,0.2,0.4,0.6,8,22,32,0.16,0.0,0.16,0.16,0.16,0.04,0.06,0.1,0.04,0.1,Matches,ESP-LALIGA,20-21
db001fa9,152,Alfonso Espino,URU,DF,Cádiz,28,1992,32,31,2601,28.9,0,3,3,0,0,0,6,0,0.2,0.2,1.4,1.6,31,63,59,0.0,0.1,0.1,0.0,0.1,0.01,0.05,0.06,0.01,0.06,Matches,ESP-LALIGA,20-21
ced26057,153,Vicente Esquerdo,ESP,MF,Valencia,21,1999,4,3,231,2.6,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,4,3,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,ESP-LALIGA,20-21
d38fdf53,154,Pervis Estupiñán,ECU,DF,Villarreal,22,1998,25,12,1168,13.0,0,0,0,0,0,0,1,0,0.5,0.5,1.5,2.0,39,35,120,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.15,0.04,0.15,Matches,ESP-LALIGA,20-21
4a895384,155,Xabier Etxeita,ESP,DF,Getafe,32,1987,11,9,883,9.8,0,0,0,0,0,0,3,0,0.4,0.4,0.3,0.7,2,25,1,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.04,0.07,Matches,ESP-LALIGA,20-21
283c7121,156,Edu Expósito,ESP,MF,Eibar,23,1996,31,27,2455,27.3,0,3,3,0,0,2,4,0,3.3,1.7,3.6,5.3,45,169,81,0.0,0.11,0.11,0.0,0.11,0.12,0.13,0.25,0.06,0.19,Matches,ESP-LALIGA,20-21
0f7dbaf6,157,Jokin Ezkieta,ESP,GK,Athletic Club,23,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
72a84002,158,Fali,ESP,"DF,MF",Cádiz,26,1993,34,29,2637,29.3,0,0,0,0,0,0,11,0,0.7,0.7,0.6,1.3,10,68,12,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,ESP-LALIGA,20-21
0ba976e4,159,Ansu Fati,ESP,FW,Barcelona,17,2002,7,6,431,4.8,4,0,4,4,0,0,1,0,1.8,1.8,1.7,3.5,32,12,60,0.84,0.0,0.84,0.84,0.84,0.37,0.36,0.73,0.37,0.73,Matches,ESP-LALIGA,20-21
bece776f,160,Nabil Fekir,FRA,"MF,FW",Betis,27,1993,33,33,2622,29.1,5,6,11,4,1,3,5,1,7.0,4.6,5.2,9.8,103,152,182,0.17,0.21,0.38,0.14,0.34,0.24,0.18,0.42,0.16,0.34,Matches,ESP-LALIGA,20-21
51a3c4c8,161,Felipe,BRA,DF,Atlético Madrid,31,1989,31,23,2057,22.9,0,0,0,0,0,0,8,0,1.5,1.5,0.3,1.8,5,36,3,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.08,0.07,0.08,Matches,ESP-LALIGA,20-21
8aafd64f,162,João Félix,POR,"FW,MF",Atlético Madrid,20,1999,31,14,1572,17.5,7,5,12,6,1,2,6,0,5.5,3.9,4.3,8.1,49,73,94,0.4,0.29,0.69,0.34,0.63,0.31,0.24,0.56,0.22,0.47,Matches,ESP-LALIGA,20-21
a01c3d54,163,Aitor Fernández,ESP,GK,Levante,29,1991,29,29,2610,29.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
aa677a35,164,Álex Fernández,ESP,MF,Cádiz,27,1992,25,21,1946,21.6,4,1,5,2,2,2,1,0,3.3,1.8,1.5,3.2,26,104,43,0.18,0.05,0.23,0.09,0.14,0.15,0.07,0.22,0.08,0.15,Matches,ESP-LALIGA,20-21
f127d782,165,Álvaro Fernández,ESP,GK,Huesca,22,1998,22,22,1980,22.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
307fcd26,166,Andrés Fernández,ESP,GK,Huesca,33,1986,16,16,1440,16.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
78c40e94,167,Augusto Fernández,ARG,MF,Cádiz,34,1986,12,4,369,4.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
e08647d6,168,Carlos Fernández,ESP,FW,Sevilla,24,1996,5,2,143,1.6,0,0,0,0,0,0,0,0,0.2,0.2,0.7,0.9,3,3,10,0.0,0.0,0.0,0.0,0.0,0.12,0.43,0.55,0.12,0.55,Matches,ESP-LALIGA,20-21
e08647d6,169,Carlos Fernández,ESP,"FW,MF",Real Sociedad,24,1996,11,4,390,4.3,1,2,3,1,0,0,5,0,1.1,1.1,0.7,1.8,3,10,33,0.23,0.46,0.69,0.23,0.69,0.26,0.16,0.41,0.26,0.41,Matches,ESP-LALIGA,20-21
b86a64b2,170,Joaquín Fernández,ESP,DF,Valladolid,24,1996,25,24,2073,23.0,1,0,1,1,0,0,8,0,1.4,1.4,0.5,1.9,0,42,2,0.04,0.0,0.04,0.04,0.04,0.06,0.02,0.08,0.06,0.08,Matches,ESP-LALIGA,20-21
41f32541,171,Fernando,BRA,MF,Sevilla,33,1987,31,28,2546,28.3,3,4,7,3,0,0,6,0,1.5,1.5,3.0,4.5,17,112,22,0.11,0.14,0.25,0.11,0.25,0.05,0.11,0.16,0.05,0.16,Matches,ESP-LALIGA,20-21
8970907e,172,David Ferreiro,ESP,"MF,FW",Huesca,32,1988,37,29,2527,28.1,2,4,6,2,0,0,5,0,1.8,1.8,6.0,7.8,68,113,182,0.07,0.14,0.21,0.07,0.21,0.06,0.21,0.28,0.06,0.28,Matches,ESP-LALIGA,20-21
b39a793e,173,Facundo Ferreyra,ARG,FW,Celta Vigo,29,1991,13,2,300,3.3,1,0,1,1,0,0,5,1,1.5,1.5,0.0,1.5,1,2,10,0.3,0.0,0.3,0.3,0.3,0.46,0.0,0.46,0.46,0.46,Matches,ESP-LALIGA,20-21
eb82b6f1,174,Fidel,ESP,"MF,DF",Elche,30,1989,30,28,2396,26.6,6,3,9,4,2,3,8,0,4.3,1.9,5.0,7.0,82,97,123,0.23,0.11,0.34,0.15,0.26,0.16,0.19,0.35,0.07,0.26,Matches,ESP-LALIGA,20-21
24f59bb2,175,Junior Firpo,DOM,"DF,MF",Barcelona,23,1996,7,3,289,3.2,1,1,2,1,0,0,2,0,0.7,0.7,0.8,1.4,8,7,22,0.31,0.31,0.62,0.31,0.62,0.21,0.24,0.45,0.21,0.45,Matches,ESP-LALIGA,20-21
954c26c9,176,Kingsley Fobi,GHA,DF,Granada,21,1998,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
dc56efc9,177,Ramón Folch,ESP,MF,Elche,30,1989,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
1827a42d,178,José Fontán,ESP,DF,Celta Vigo,20,2000,14,7,652,7.2,0,0,0,0,0,0,3,1,0.7,0.7,0.0,0.7,12,27,11,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,ESP-LALIGA,20-21
45e17712,179,Dimitri Foulquier,FRA,DF,Granada,27,1993,32,32,2663,29.6,0,4,4,0,0,0,7,0,0.8,0.8,1.5,2.3,49,63,68,0.0,0.14,0.14,0.0,0.14,0.03,0.05,0.08,0.03,0.08,Matches,ESP-LALIGA,20-21
6c7762c3,180,Juan Foyth,ARG,"DF,MF",Villarreal,22,1998,16,13,1168,13.0,0,0,0,0,0,0,6,0,0.2,0.2,0.1,0.3,19,52,7,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,ESP-LALIGA,20-21
38ce1150,181,Jorge de Frutos,ESP,MF,Levante,23,1997,37,22,2186,24.3,4,9,13,4,0,0,3,0,3.4,3.4,4.4,7.8,72,74,204,0.16,0.37,0.54,0.16,0.54,0.14,0.18,0.32,0.14,0.32,Matches,ESP-LALIGA,20-21
89cbc961,182,Ramiro Funes Mori,ARG,DF,Villarreal,29,1991,10,8,727,8.1,0,0,0,0,0,0,1,0,1.0,1.0,0.0,1.0,19,25,3,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.13,Matches,ESP-LALIGA,20-21
a4b00319,183,Javi Galán,ESP,DF,Huesca,25,1994,37,34,3065,34.1,1,2,3,1,0,0,5,0,0.3,0.3,4.0,4.2,94,100,167,0.03,0.06,0.09,0.03,0.09,0.01,0.12,0.12,0.01,0.12,Matches,ESP-LALIGA,20-21
82e9b89d,184,Enric Gallego,ESP,FW,Osasuna,33,1986,22,8,806,9.0,0,2,2,0,0,0,2,0,1.8,1.8,0.6,2.4,5,31,46,0.0,0.22,0.22,0.0,0.22,0.2,0.06,0.27,0.2,0.27,Matches,ESP-LALIGA,20-21
42276181,185,Kévin Gameiro,FRA,FW,Valencia,33,1987,27,10,1077,12.0,4,1,5,4,0,0,0,0,3.8,3.8,0.9,4.7,7,19,68,0.33,0.08,0.42,0.33,0.42,0.32,0.07,0.39,0.32,0.39,Matches,ESP-LALIGA,20-21
a10361d2,186,Aleix García,ESP,MF,Eibar,23,1997,11,5,437,4.9,0,1,1,0,0,0,1,0,0.1,0.1,0.9,1.0,4,26,8,0.0,0.21,0.21,0.0,0.21,0.02,0.18,0.21,0.02,0.21,Matches,ESP-LALIGA,20-21
e7f4603c,187,Borja García,ESP,"MF,FW",Huesca,29,1990,21,13,1117,12.4,1,0,1,1,0,0,0,0,1.2,1.2,1.1,2.3,23,61,53,0.08,0.0,0.08,0.08,0.08,0.1,0.09,0.19,0.1,0.19,Matches,ESP-LALIGA,20-21
240d3a0b,188,Dani García,ESP,MF,Athletic Club,30,1990,27,21,1920,21.3,0,1,1,0,0,0,8,0,0.3,0.3,0.6,0.9,14,108,12,0.0,0.05,0.05,0.0,0.05,0.02,0.03,0.04,0.02,0.04,Matches,ESP-LALIGA,20-21
