id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
b825a650,315,Kevin Kampl,SVN,MF,RB Leipzig,32,1990,3.1,8,7,2,6,0,4,6,66.7,2,4,1,3,4,12,6,0,Matches,UCL,23-24
21a66f6a,316,Harry Kane,ENG,FW,Bayern Munich,30,1993,11.8,9,7,3,5,1,3,4,75.0,1,9,2,7,1,10,7,0,Matches,UCL,23-24
8455ad90,317,Lee Kang-in,KOR,"MF,FW",Paris S-G,22,2001,3.8,7,4,2,3,2,5,11,45.5,6,5,0,5,2,9,2,0,Matches,UCL,23-24
af50141d,318,Guélor Kanga,GAB,MF,Red Star,32,1990,1.6,4,2,1,3,0,2,8,25.0,6,1,0,1,0,4,0,0,Matches,UCL,23-24
4123bc9a,319,Kings Kangwa,ZAM,MF,Red Star,24,1999,0.1,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,Matches,UCL,23-24
812e5ded,320,Kazımcan Karataş,TUR,DF,Galatasaray,20,2003,0.8,4,4,2,1,1,2,3,66.7,1,0,0,0,1,5,2,1,Matches,UCL,23-24
b0395623,321,Oleksii Kashchuk,UKR,FW,Shakhtar,23,2000,0.3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,UCL,23-24
d5127c3f,322,Aleksandar Katai,SRB,"MF,FW",Red Star,32,1991,0.9,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,Matches,UCL,23-24
f5692b25,323,Mandela Keita,BEL,MF,Antwerp,21,2002,2.9,8,7,6,2,0,5,8,62.5,3,2,0,2,2,10,4,0,Matches,UCL,23-24
136958ad,324,Kevin Kelsy,VEN,FW,Shakhtar,19,2004,1.5,2,0,1,1,0,1,3,33.3,2,1,0,1,0,2,1,0,Matches,UCL,23-24
4658e309,325,Aljoscha Kemlein,GER,MF,Union Berlin,18,2004,0.1,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,Matches,UCL,23-24
eb907bfc,326,Gyrano Kerk,SUR,FW,Antwerp,27,1995,2.3,3,3,0,3,0,1,6,16.7,5,3,0,3,0,3,1,0,Matches,UCL,23-24
59e4b92e,327,Rani Khedira,GER,MF,Union Berlin,29,1994,3.2,6,4,2,3,1,1,5,20.0,4,5,1,4,2,8,3,0,Matches,UCL,23-24
d17ce930,328,Abdukodir Khusanov,UZB,DF,Lens,19,2004,0.3,2,1,2,0,0,2,3,66.7,1,1,0,1,0,2,0,0,Matches,UCL,23-24
49296448,329,Joshua Kimmich,GER,"MF,DF",Bayern Munich,28,1995,12.0,23,16,12,10,1,15,39,38.5,24,9,0,9,11,34,16,1,Matches,UCL,23-24
dc3e663e,330,Jakub Kiwior,POL,DF,Arsenal,23,2000,4.2,8,4,3,4,1,4,13,30.8,9,1,1,0,2,10,4,0,Matches,UCL,23-24
8b8a56ce,331,Simon Kjær,DEN,DF,Milan,34,1989,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,23-24
2b0852db,332,Maurits Kjærgaard,DEN,"MF,FW",RB Salzburg,20,2003,2.3,2,1,0,1,1,1,4,25.0,3,4,1,3,1,3,2,0,Matches,UCL,23-24
15fd5593,333,Davy Klaassen,NED,"MF,FW",Inter,30,1993,0.9,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,Matches,UCL,23-24
ca8033cb,334,Lukas Klostermann,GER,DF,RB Leipzig,27,1996,4.0,6,3,4,2,0,5,8,62.5,3,4,2,2,4,10,23,0,Matches,UCL,23-24
6bd5cd5d,335,Robin Knoche,GER,DF,Union Berlin,31,1992,3.0,6,2,5,1,0,3,8,37.5,5,4,4,0,3,9,10,1,Matches,UCL,23-24
cd59b9df,336,Gregor Kobel,SUI,GK,Dortmund,25,1997,12.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,9,0,Matches,UCL,23-24
6747869d,337,Sekou Koita,MLI,FW,RB Salzburg,23,1999,0.8,2,2,0,1,1,1,1,100.0,0,2,0,2,0,2,3,0,Matches,UCL,23-24
9bf914b4,338,Orkun Kökçü,TUR,MF,Benfica,22,2000,2.9,6,2,3,2,1,3,9,33.3,6,3,1,2,0,6,2,0,Matches,UCL,23-24
55126f3b,339,Koke,ESP,MF,Atlético Madrid,31,1992,8.6,15,11,6,4,5,10,18,55.6,8,6,2,4,3,18,12,0,Matches,UCL,23-24
c0b3669f,340,Randal Kolo Muani,FRA,"FW,MF",Paris S-G,24,1998,5.2,7,3,4,2,1,0,1,0.0,1,5,1,4,1,8,4,0,Matches,UCL,23-24
bc2618f0,341,Karim Konaté,CIV,"FW,MF",RB Salzburg,19,2004,2.6,2,2,1,1,0,1,3,33.3,2,1,0,1,3,5,4,0,Matches,UCL,23-24
aee634bf,342,Yukhym Konoplia,UKR,DF,Shakhtar,23,1999,2.8,8,5,4,4,0,6,8,75.0,2,3,0,3,6,14,3,0,Matches,UCL,23-24
9b94c838,343,Ilias Kostis,GRE,FW,Atlético Madrid,20,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,23-24
4d1666ff,344,Jules Koundé,FRA,DF,Barcelona,24,1998,8.0,11,7,6,2,3,4,9,44.4,5,12,6,6,10,21,32,0,Matches,UCL,23-24
79c0821a,345,Mateo Kovačić,CRO,MF,Manchester City,29,1994,4.8,7,2,2,5,0,2,8,25.0,6,3,1,2,5,12,3,0,Matches,UCL,23-24
e717705a,346,Alex Král,CZE,MF,Union Berlin,25,1998,2.8,7,4,4,2,1,3,6,50.0,3,3,1,2,2,9,2,0,Matches,UCL,23-24
037f2523,347,Jean-Philippe Krasso,CIV,"FW,MF",Red Star,26,1997,1.2,3,2,0,2,1,0,1,0.0,1,1,0,1,1,4,0,0,Matches,UCL,23-24
1fc08838,348,Frans Krätzig,GER,DF,Bayern Munich,20,2003,0.1,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,Matches,UCL,23-24
6ce1f46f,349,Toni Kroos,GER,MF,Real Madrid,33,1990,9.5,21,12,10,9,2,10,24,41.7,14,4,0,4,12,33,9,0,Matches,UCL,23-24
817c6964,350,Rade Krunić,BIH,"MF,DF",Milan,29,1993,2.3,4,2,3,0,1,1,5,20.0,4,0,0,0,3,7,4,0,Matches,UCL,23-24
47420f02,351,Dmytro Kryskiv,UKR,"MF,FW",Shakhtar,22,2000,4.3,7,3,4,3,0,1,10,10.0,9,6,0,6,1,8,3,0,Matches,UCL,23-24
16aa3654,352,Takefusa Kubo,JPN,"FW,MF",Real Sociedad,22,2001,6.2,4,3,0,3,1,0,7,0.0,7,4,1,3,2,6,4,0,Matches,UCL,23-24
dea88efd,353,Khvicha Kvaratskhelia,GEO,FW,Napoli,22,2001,7.4,8,5,1,4,3,3,7,42.9,4,8,0,8,4,12,2,0,Matches,UCL,23-24
9e39fa2d,354,Gustaf Lagerbielke,SWE,DF,Celtic,23,2000,0.9,2,0,2,0,0,1,1,100.0,0,3,2,1,2,4,1,0,Matches,UCL,23-24
22798128,355,Aïssa Laïdouni,TUN,MF,Union Berlin,26,1996,3.1,5,5,1,2,2,0,3,0.0,3,3,1,2,1,6,5,0,Matches,UCL,23-24
c1b7847c,356,Konrad Laimer,AUT,"MF,DF",Bayern Munich,26,1997,8.6,32,22,19,8,5,14,34,41.2,20,14,3,11,8,40,13,0,Matches,UCL,23-24
abe66106,357,Érik Lamela,ARG,"FW,MF",Sevilla,31,1992,2.1,7,3,3,2,2,3,4,75.0,1,4,0,4,2,9,0,0,Matches,UCL,23-24
8e6d2fcd,358,Senne Lammens,BEL,GK,Antwerp,21,2002,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches,UCL,23-24
8e034340,359,Noa Lang,NED,FW,PSV Eindhoven,24,1999,1.8,2,0,0,1,1,0,3,0.0,3,1,0,1,1,3,0,0,Matches,UCL,23-24
72984eee,360,Jordan Larsson,SWE,"FW,MF",FC Copenhagen,26,1997,1.2,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0,Matches,UCL,23-24
450ab6fc,361,Jamaal Lascelles,ENG,DF,Newcastle Utd,29,1993,5.0,5,5,3,1,1,3,3,100.0,0,6,3,3,0,5,16,0,Matches,UCL,23-24
6a829019,362,Sandro Lauper,SUI,MF,Young Boys,26,1996,3.1,4,2,0,1,3,1,9,11.1,8,7,2,5,2,6,1,0,Matches,UCL,23-24
02caf6e0,363,Manuel Lazzari,ITA,DF,Lazio,29,1993,4.7,10,7,3,7,0,6,15,40.0,9,13,3,10,5,15,6,0,Matches,UCL,23-24
9a64e67e,364,Robin Le Normand,ESP,DF,Real Sociedad,26,1996,6.4,8,5,6,1,1,4,9,44.4,5,2,1,1,11,19,16,0,Matches,UCL,23-24
20730eae,365,Rafael Leão,POR,FW,Milan,24,1999,4.9,8,1,5,1,2,2,5,40.0,3,2,0,2,2,10,1,0,Matches,UCL,23-24
c4987edc,366,Diogo Leite,POR,DF,Union Berlin,24,1999,6.0,11,5,9,2,0,7,16,43.8,9,15,9,6,5,16,30,0,Matches,UCL,23-24
0f422610,367,Stav Lemkin,ISR,DF,Shakhtar,20,2003,0.7,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,Matches,UCL,23-24
bbd86530,368,Christopher Lenz,GER,DF,RB Leipzig,28,1994,1.0,6,6,5,1,0,4,8,50.0,4,4,0,4,0,6,1,0,Matches,UCL,23-24
1b82f8df,369,Lukas Lerager,DEN,MF,FC Copenhagen,30,1993,6.0,17,8,9,6,2,10,18,55.6,8,9,1,8,8,25,13,0,Matches,UCL,23-24
8d78e732,370,Robert Lewandowski,POL,FW,Barcelona,34,1988,8.2,7,5,0,4,3,5,7,71.4,2,7,1,6,0,7,8,0,Matches,UCL,23-24
b57e066e,371,Rico Lewis,ENG,"MF,DF",Manchester City,18,2004,6.1,8,5,4,1,3,3,5,60.0,2,8,2,6,3,11,4,0,Matches,UCL,23-24
d6e53a3a,372,Matthijs de Ligt,NED,DF,Bayern Munich,23,1999,5.2,8,6,5,3,0,6,8,75.0,2,7,5,2,3,11,24,0,Matches,UCL,23-24
f5deef4c,373,Victor Lindelöf,SWE,DF,Manchester Utd,29,1994,3.3,0,0,0,0,0,0,1,0.0,1,6,2,4,1,1,11,0,Matches,UCL,23-24
37dc1a48,374,Jesper Lindstrøm,DEN,FW,Napoli,23,2000,0.7,6,3,1,3,2,3,4,75.0,1,1,0,1,0,6,0,0,Matches,UCL,23-24
66a7effe,375,Ondřej Lingr,CZE,"FW,MF",Feyenoord,24,1998,0.8,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,1,0,Matches,UCL,23-24
2a295d33,376,Samuel Lino,BRA,DF,Atlético Madrid,23,1999,5.6,12,10,8,2,2,7,18,38.9,11,14,0,14,2,14,4,0,Matches,UCL,23-24
afed6722,377,Valentino Livramento,ENG,"DF,FW",Newcastle Utd,20,2002,3.0,9,6,3,5,1,4,5,80.0,1,5,1,4,1,10,9,1,Matches,UCL,23-24
02c15616,378,Marcos Llorente,ESP,"MF,DF",Atlético Madrid,28,1995,7.2,10,9,7,2,1,6,12,50.0,6,10,2,8,3,13,8,0,Matches,UCL,23-24
e9fda01d,379,Danny Loader,ENG,"MF,FW",Porto,22,2000,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,23-24
e1cbb531,380,Stanislav Lobotka,SVK,MF,Napoli,28,1994,7.5,11,5,6,5,0,6,15,40.0,9,7,2,5,10,21,7,1,Matches,UCL,23-24
e97fd090,381,Ruben Loftus-Cheek,ENG,MF,Milan,27,1996,3.6,3,3,1,1,1,1,2,50.0,1,1,0,1,0,3,2,0,Matches,UCL,23-24
a2b105e0,382,Sean Longstaff,ENG,MF,Newcastle Utd,25,1997,3.9,7,3,3,4,0,2,5,40.0,3,7,1,6,2,9,2,0,Matches,UCL,23-24
7c2965bb,383,Rony Lopes,POR,FW,Braga,27,1995,0.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,UCL,23-24
c1fe5f0b,384,Fermin López,ESP,MF,Barcelona,20,2003,3.1,10,7,2,8,0,4,11,36.4,7,3,0,3,2,12,0,0,Matches,UCL,23-24
9b3ab988,385,Marcos López,PER,DF,Feyenoord,23,1999,0.5,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Matches,UCL,23-24
a69e4806,386,Hirving Lozano,MEX,FW,PSV Eindhoven,28,1995,4.2,5,4,2,3,0,2,8,25.0,6,5,0,5,2,7,4,0,Matches,UCL,23-24
8c451492,387,Vladimir Lučić,SRB,"DF,FW",Red Star,21,2002,2.3,2,2,1,0,1,1,5,20.0,4,3,0,3,1,3,1,0,Matches,UCL,23-24
881cd6be,388,Florentino Luís,POR,MF,Benfica,23,1999,1.2,3,2,0,2,1,1,3,33.3,2,1,0,1,3,6,1,1,Matches,UCL,23-24
5b9512c5,389,Castello Lukeba,FRA,DF,RB Leipzig,20,2002,6.9,7,3,6,1,0,6,10,60.0,4,7,3,4,16,23,16,2,Matches,UCL,23-24
0c61c77c,390,Dodi Lukebakio,BEL,FW,Sevilla,25,1997,2.7,2,2,0,2,0,1,4,25.0,3,1,0,1,1,3,0,0,Matches,UCL,23-24
3061e1ec,391,Andriy Lunin,UKR,GK,Real Madrid,24,1999,8.3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,6,1,Matches,UCL,23-24
a63a995f,392,Fabian Lustenberger,SUI,DF,Young Boys,35,1988,1.0,2,1,1,1,0,1,1,100.0,0,2,1,1,3,5,2,0,Matches,UCL,23-24
cab9634e,393,Ian Maatsen,NED,DF,Dortmund,21,2002,7.0,15,11,8,7,0,8,17,47.1,9,12,2,10,12,27,31,2,Matches,UCL,23-24
b3f8bdef,394,Deiver Machado,COL,DF,Lens,29,1993,4.1,10,7,5,5,0,5,6,83.3,1,5,0,5,2,12,10,0,Matches,UCL,23-24
395451fc,395,Daizen Maeda,JPN,FW,Celtic,25,1997,3.1,2,1,0,2,0,2,7,28.6,5,2,0,2,3,5,3,0,Matches,UCL,23-24
67ac5bb8,396,Gabriel Magalhães,BRA,DF,Arsenal,25,1997,10.3,9,7,3,5,1,3,4,75.0,1,8,6,2,3,12,35,0,Matches,UCL,23-24
d8931174,397,Harry Maguire,ENG,DF,Manchester Utd,30,1993,3.4,1,1,1,0,0,1,1,100.0,0,6,3,3,4,5,13,0,Matches,UCL,23-24
d4808594,398,Jon Magunacelaya,ESP,MF,Real Sociedad,23,2000,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,UCL,23-24
fcb38f57,399,Mike Maignan,FRA,GK,Milan,28,1995,5.9,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Matches,UCL,23-24
c6220452,400,Kobbie Mainoo,ENG,MF,Manchester Utd,18,2005,0.5,2,1,1,1,0,0,0,,0,1,1,0,0,2,2,0,Matches,UCL,23-24
116c35df,401,Donyell Malen,NED,FW,Dortmund,24,1999,5.1,3,1,0,3,0,0,0,,0,4,0,4,0,3,5,0,Matches,UCL,23-24
58a05c2e,402,Darian Males,SUI,MF,Young Boys,22,2001,1.9,3,2,1,2,0,1,1,100.0,0,3,0,3,1,4,1,0,Matches,UCL,23-24
c20bdcd7,403,Reinildo Mandava,MOZ,DF,Atlético Madrid,29,1994,0.3,1,0,1,0,0,0,0,,0,2,2,0,2,3,2,1,Matches,UCL,23-24
f0da930c,404,José María Giménez,URU,DF,Atlético Madrid,28,1995,5.3,1,1,1,0,0,0,3,0.0,3,8,6,2,5,6,34,0,Matches,UCL,23-24
5c4dc0ff,405,Mariano,DOM,"MF,FW",Sevilla,29,1993,0.7,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,Matches,UCL,23-24
b7f2edff,406,Adrián Marín,ESP,DF,Braga,26,1997,0.3,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Matches,UCL,23-24
f0021247,407,João Mário,POR,"FW,MF",Benfica,30,1993,3.6,2,1,1,0,1,2,8,25.0,6,2,0,2,2,4,3,0,Matches,UCL,23-24
82a39b66,408,João Mário Lopes,POR,DF,Porto,23,2000,6.6,21,15,14,6,1,14,26,53.8,12,8,0,8,2,23,11,0,Matches,UCL,23-24
d5f2f82b,409,Marquinhos,BRA,DF,Paris S-G,29,1994,10.0,17,7,14,2,1,11,17,64.7,6,12,9,3,12,29,29,1,Matches,UCL,23-24
8b788c01,410,Anthony Martial,FRA,"FW,DF",Manchester Utd,27,1995,0.6,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Matches,UCL,23-24
48a5a5d6,411,Gabriel Martinelli,BRA,FW,Arsenal,22,2001,5.3,4,2,2,0,2,3,4,75.0,1,8,0,8,2,6,1,0,Matches,UCL,23-24
3fc45c73,412,Iñigo Martínez,ESP,DF,Barcelona,32,1991,3.5,2,1,1,0,1,2,4,50.0,2,3,2,1,3,5,13,0,Matches,UCL,23-24
f7036e1c,413,Lautaro Martínez,ARG,FW,Inter,25,1997,5.9,5,1,1,3,1,1,5,20.0,4,6,0,6,1,6,3,0,Matches,UCL,23-24
bac46a10,414,Lisandro Martínez,ARG,DF,Manchester Utd,25,1998,1.0,0,0,0,0,0,0,0,,0,4,2,2,2,2,1,1,Matches,UCL,23-24
f3945e07,415,Toni Martínez,ESP,FW,Porto,26,1997,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,UCL,23-24
d4535821,416,Adam Marušić,MNE,DF,Lazio,30,1992,5.7,9,8,2,7,0,5,7,71.4,2,6,5,1,8,17,10,0,Matches,UCL,23-24
ef3909cd,417,Matheus,BRA,GK,Braga,31,1992,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,UCL,23-24
3a089320,418,Magnus Mattsson,DEN,MF,FC Copenhagen,24,1999,1.3,6,4,1,3,2,3,4,75.0,1,1,0,1,0,6,2,0,Matches,UCL,23-24
1adcf39e,419,Mykola Matviyenko,UKR,DF,Shakhtar,27,1996,5.0,11,5,7,3,1,6,15,40.0,9,10,5,5,2,13,29,2,Matches,UCL,23-24
0e6bc38c,420,Eric Maxim Choupo-Moting,CMR,"FW,MF",Bayern Munich,34,1989,0.5,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,Matches,UCL,23-24
b74277a0,421,Noussair Mazraoui,MAR,DF,Bayern Munich,25,1997,7.2,17,11,8,7,2,8,15,53.3,7,8,3,5,7,24,8,0,Matches,UCL,23-24
42fd9c7f,422,Kylian Mbappé,FRA,FW,Paris S-G,24,1998,12.0,2,1,1,0,1,2,4,50.0,2,3,0,3,4,6,0,0,Matches,UCL,23-24
6800f515,423,Callum McGregor,SCO,MF,Celtic,30,1993,5.8,4,4,1,2,1,2,7,28.6,5,12,6,6,6,10,17,0,Matches,UCL,23-24
4e5a4cbc,424,Scott McKenna,SCO,DF,FC Copenhagen,26,1996,2.0,2,2,1,0,1,1,1,100.0,0,6,6,0,2,4,6,0,Matches,UCL,23-24
d93c2511,425,Scott McTominay,SCO,MF,Manchester Utd,26,1996,4.2,2,1,1,1,0,1,7,14.3,6,5,3,2,1,3,6,0,Matches,UCL,23-24
6f5ec8bb,426,Facundo Medina,ARG,DF,Lens,24,1999,5.5,9,6,5,4,0,6,7,85.7,1,10,0,10,5,14,13,0,Matches,UCL,23-24
ca22ccb0,427,Hannibal Mejbri,TUN,"MF,FW",Manchester Utd,20,2003,0.7,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,Matches,UCL,23-24
70c52749,428,Birger Meling,NOR,DF,FC Copenhagen,28,1994,2.1,7,5,4,2,1,3,6,50.0,3,2,0,2,0,7,5,0,Matches,UCL,23-24
8f696594,429,Memphis,NED,FW,Atlético Madrid,29,1994,1.2,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,0,0,Matches,UCL,23-24
f882b0a1,430,Joe Mendes,SWE,DF,Braga,20,2002,2.3,3,1,2,0,1,2,3,66.7,1,3,1,2,2,5,4,0,Matches,UCL,23-24
f20e4cc9,431,Nuno Mendes,POR,DF,Paris S-G,21,2002,4.7,11,8,6,4,1,6,18,33.3,12,8,2,6,9,20,11,0,Matches,UCL,23-24
c9e39d91,432,Brais Méndez,ESP,MF,Real Sociedad,26,1997,5.8,13,8,0,8,5,6,10,60.0,4,7,1,6,3,16,8,0,Matches,UCL,23-24
3cefcaef,433,Ferland Mendy,FRA,DF,Real Madrid,28,1995,9.7,14,9,10,3,1,10,14,71.4,4,10,1,9,6,20,16,0,Matches,UCL,23-24
1598599e,434,Nampalys Mendy,SEN,MF,Lens,31,1992,4.1,8,4,4,2,2,4,8,50.0,4,0,0,0,7,15,7,0,Matches,UCL,23-24
9413b19f,435,Alex Meret,ITA,GK,Napoli,26,1997,8.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Matches,UCL,23-24
d080ed5e,436,Mikel Merino,ESP,MF,Real Sociedad,27,1996,7.0,15,8,8,4,3,6,13,46.2,7,8,1,7,4,19,15,0,Matches,UCL,23-24
89b2c8a9,437,Dries Mertens,BEL,MF,Galatasaray,36,1987,2.2,0,0,0,0,0,0,1,0.0,1,6,0,6,2,2,2,0,Matches,UCL,23-24
b56dd813,438,Alexander Meyer,GER,GK,Dortmund,32,1991,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,23-24
175bef1f,439,Srđan Mijailović,SRB,"DF,MF",Red Star,29,1993,5.4,14,5,3,9,2,7,17,41.2,10,14,9,5,6,20,9,0,Matches,UCL,23-24
c54638ba,440,Jovan Mijatović,SRB,"FW,MF",Red Star,18,2005,1.3,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches,UCL,23-24
b05f4787,441,Antoni Milambo,NED,"DF,MF",Feyenoord,18,2005,0.4,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,UCL,23-24
2c6835e5,442,Lewis Miley,ENG,MF,Newcastle Utd,17,2006,1.9,3,1,1,2,0,2,8,25.0,6,5,3,2,2,5,8,0,Matches,UCL,23-24
2784f898,443,Éder Militão,BRA,DF,Real Madrid,25,1998,0.1,1,1,1,0,0,0,0,,0,0,0,0,0,1,4,0,Matches,UCL,23-24
e0f8151c,444,Kim Min-jae,KOR,DF,Bayern Munich,26,1996,7.3,10,5,7,3,0,2,6,33.3,4,13,8,5,17,27,24,0,Matches,UCL,23-24
c3cf087d,445,Yankuba Minteh,GAM,FW,Feyenoord,19,2004,2.2,9,8,3,4,2,6,10,60.0,4,1,0,1,1,10,0,0,Matches,UCL,23-24
bbf5c11b,446,Rafa Mir,ESP,FW,Sevilla,26,1997,0.4,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,UCL,23-24
232b3da4,447,Stefan Mitrović,SRB,"DF,FW",Red Star,20,2002,2.3,0,0,0,0,0,0,1,0.0,1,5,3,2,1,1,1,0,Matches,UCL,23-24
dd0daf32,448,Henrikh Mkhitaryan,ARM,MF,Inter,34,1989,5.7,10,5,5,5,0,3,8,37.5,5,10,3,7,8,18,10,0,Matches,UCL,23-24
6025fab1,449,Luka Modrić,CRO,MF,Real Madrid,37,1985,4.7,6,6,3,2,1,4,6,66.7,2,0,0,0,5,11,6,1,Matches,UCL,23-24
23610943,450,Nahuel Molina,ARG,DF,Atlético Madrid,25,1998,8.7,24,15,15,7,2,18,30,60.0,12,20,2,18,7,31,16,0,Matches,UCL,23-24
e83d5f45,451,Joel Monteiro,POR,"FW,MF",Young Boys,23,1999,2.9,8,4,1,6,1,4,8,50.0,4,1,0,1,3,11,3,0,Matches,UCL,23-24
129af0db,452,Álvaro Morata,ESP,FW,Atlético Madrid,30,1992,7.4,5,3,2,1,2,2,4,50.0,2,6,1,5,0,5,9,0,Matches,UCL,23-24
0f41e2ee,453,Morato,BRA,DF,Benfica,22,2001,4.8,15,10,9,6,0,13,19,68.4,6,8,3,5,6,21,17,0,Matches,UCL,23-24
08273d48,454,Leandro Morgalla,GER,DF,RB Salzburg,18,2004,0.5,0,0,0,0,0,0,0,,0,3,1,2,0,0,0,0,Matches,UCL,23-24
6ce43701,455,Youssoufa Moukoko,GER,FW,Dortmund,18,2004,0.2,1,0,0,0,1,0,0,,0,1,0,1,0,1,1,0,Matches,UCL,23-24
9674002f,456,Mason Mount,ENG,"MF,FW",Manchester Utd,24,1999,1.0,2,1,1,0,1,0,0,,0,0,0,0,1,3,0,0,Matches,UCL,23-24
f5a00fa4,457,João Moutinho,POR,MF,Braga,36,1986,3.2,8,4,2,5,1,4,10,40.0,6,4,1,3,7,15,1,0,Matches,UCL,23-24
7767cb03,458,Arbnor Muja,ALB,FW,Antwerp,24,1998,4.0,5,3,3,0,2,1,6,16.7,5,4,0,4,0,5,1,0,Matches,UCL,23-24
ac73ec79,459,Nordi Mukiele,FRA,DF,Paris S-G,25,1997,0.6,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,Matches,UCL,23-24
3c6089ab,460,Thomas Müller,GER,MF,Bayern Munich,33,1989,4.7,5,4,2,2,1,3,9,33.3,6,6,0,6,1,6,4,0,Matches,UCL,23-24
228b0d9d,461,Aihen Muñoz,ESP,DF,Real Sociedad,25,1997,5.3,13,9,7,4,2,7,10,70.0,3,7,3,4,3,16,16,0,Matches,UCL,23-24
de112b84,462,Jacob Murphy,ENG,FW,Newcastle Utd,28,1995,1.0,2,2,1,0,1,1,2,50.0,1,1,1,0,0,2,1,0,Matches,UCL,23-24
4567a0b4,463,Petar Musa,CRO,"FW,MF",Benfica,25,1998,2.6,6,3,1,5,0,1,3,33.3,2,2,0,2,1,7,2,0,Matches,UCL,23-24
b51b1b9c,464,Yunus Musah,USA,MF,Milan,20,2002,3.9,6,3,2,3,1,2,2,100.0,0,4,2,2,2,8,3,0,Matches,UCL,23-24
2c0558b8,465,Jamal Musiala,GER,"MF,FW",Bayern Munich,20,2003,9.7,12,10,4,7,1,8,17,47.1,9,11,1,10,12,24,0,0,Matches,UCL,23-24
a2abe631,466,Fernando Muslera,URU,GK,Galatasaray,37,1986,6.0,2,0,2,0,0,2,2,100.0,0,0,0,0,0,2,9,0,Matches,UCL,23-24
cd6a1a59,467,Almoatasem Al Musrati,LBY,MF,Braga,27,1996,3.4,9,7,4,4,1,3,8,37.5,5,2,0,2,8,17,6,0,Matches,UCL,23-24
2946f9a1,468,Nacho,ESP,DF,Real Madrid,33,1990,10.9,10,8,6,4,0,3,8,37.5,5,4,3,1,10,20,32,0,Matches,UCL,23-24
94bccc82,469,Natan,BRA,DF,Napoli,22,2001,5.0,10,6,7,2,1,6,9,66.7,3,14,11,3,5,15,20,0,Matches,UCL,23-24
02a5618e,470,Fran Navarro,ESP,FW,Porto,25,1998,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,UCL,23-24
3f10bd22,471,Jesús Navas,ESP,DF,Sevilla,37,1985,2.4,8,7,4,3,1,2,2,100.0,0,3,1,2,2,10,9,0,Matches,UCL,23-24
ed45a7d7,472,Yehor Nazaryna,UKR,MF,Shakhtar,26,1997,2.3,4,3,1,2,1,3,6,50.0,3,3,1,2,2,6,5,0,Matches,UCL,23-24
858a54c3,473,Cherif Ndiaye,SEN,FW,Red Star,27,1996,4.0,4,2,1,1,2,1,2,50.0,1,2,0,2,1,5,6,0,Matches,UCL,23-24
