id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
1581e8db,197,Mouhamed Diop,SEN,"MF,FW",Sheriff Tiraspol,21,2000,6,6,521,5.8,1,0,1,1,0,0,0,0,0.8,0.8,0.1,1.0,8,14,8,0.17,0.0,0.17,0.17,0.17,0.14,0.02,0.17,0.14,0.17,Matches,UEL,22-23
ad82197c,198,Axel Disasi,FRA,DF,Monaco,24,1998,8,8,750,8.3,2,1,3,2,0,0,0,0,0.4,0.4,0.3,0.7,13,57,8,0.24,0.12,0.36,0.24,0.36,0.05,0.04,0.09,0.05,0.09,Matches,UEL,22-23
d6f866ba,199,Mix Diskerud,USA,MF,AC Omonia,31,1990,5,3,247,2.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,1,5,2,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,UEL,22-23
45c29ae7,200,Álvaro djaló,ESP,"FW,MF",Braga,22,1999,5,1,137,1.5,1,0,1,1,0,0,0,0,0.4,0.4,0.1,0.5,5,5,8,0.66,0.0,0.66,0.66,0.66,0.29,0.05,0.34,0.29,0.34,Matches,UEL,22-23
77ac1d89,201,Djaniny,CPV,"FW,MF",Trabzonspor,31,1991,6,2,224,2.5,0,0,0,0,0,0,2,0,0.2,0.2,0.2,0.5,13,9,23,0.0,0.0,0.0,0.0,0.0,0.09,0.1,0.18,0.09,0.18,Matches,UEL,22-23
ac295d9e,202,Marko Dmitrović,SRB,GK,Sevilla,30,1992,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
d01bbb6f,203,Ritsu Doan,JPN,"MF,FW",Freiburg,24,1998,7,6,467,5.2,1,1,2,1,0,0,1,0,1.2,1.2,0.6,1.9,13,16,43,0.19,0.19,0.39,0.19,0.39,0.24,0.12,0.36,0.24,0.36,Matches,UEL,22-23
f67c9d29,204,Danilho Doekhi,NED,DF,Union Berlin,24,1998,8,8,711,7.9,1,0,1,1,0,0,2,0,0.6,0.6,0.2,0.8,12,38,15,0.13,0.0,0.13,0.13,0.13,0.08,0.02,0.1,0.08,0.1,Matches,UEL,22-23
fffea3e5,205,Jeremy Doku,BEL,"MF,FW",Rennes,20,2002,4,2,238,2.6,0,1,1,0,0,0,0,0,0.2,0.2,2.2,2.4,17,9,26,0.0,0.38,0.38,0.0,0.38,0.1,0.94,1.04,0.1,1.04,Matches,UEL,22-23
9e7483ff,206,Désiré Doué,FRA,"MF,FW",Rennes,17,2005,7,1,220,2.4,1,0,1,1,0,0,2,0,0.6,0.6,0.0,0.6,12,9,15,0.41,0.0,0.41,0.41,0.41,0.28,0.02,0.29,0.28,0.29,Matches,UEL,22-23
6fd8a334,207,Aleksandar Dragović,AUT,DF,Red Star,31,1991,5,5,421,4.7,0,0,0,0,0,0,3,0,0.5,0.5,0.0,0.5,5,16,0,0.0,0.0,0.0,0.0,0.0,0.11,0.01,0.11,0.11,0.11,Matches,UEL,22-23
c6486b01,208,Anders Dreyer,DEN,"FW,MF",Midtjylland,24,1998,6,5,462,5.1,2,1,3,2,0,0,0,0,1.5,1.5,1.1,2.6,8,12,22,0.39,0.19,0.58,0.39,0.58,0.3,0.21,0.5,0.3,0.5,Matches,UEL,22-23
510c6a3f,209,Joel Drommel,NED,GK,PSV Eindhoven,25,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
8c5506ec,210,Vladyslav Dubinchak,UKR,DF,Dynamo Kyiv,24,1998,4,4,303,3.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,5,7,21,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,UEL,22-23
e0921a4f,211,Paulo Dybala,ARG,"MF,FW",Roma,28,1993,11,8,665,7.4,5,1,6,4,1,1,1,0,3.1,2.3,2.6,4.9,16,37,47,0.68,0.14,0.81,0.54,0.68,0.44,0.38,0.81,0.33,0.7,Matches,UEL,22-23
0b243559,212,Nikolas Dyhr,DEN,DF,Midtjylland,21,2001,3,0,41,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
756959aa,213,Blerim Džemaili,SUI,MF,Zürich,36,1986,4,4,262,2.9,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,3,12,9,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,UEL,22-23
29e298a8,214,Mads Døhr Thychosen,DEN,DF,Midtjylland,25,1997,6,2,265,2.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,11,4,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.05,0.03,0.05,Matches,UEL,22-23
7f8fb807,215,Dennis Eckert,GER,FW,Union SG,25,1997,3,1,87,1.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,0,4,4,0.0,0.0,0.0,0.0,0.0,0.22,0.12,0.34,0.22,0.34,Matches,UEL,22-23
57760e66,216,Marcus Edwards,ENG,"MF,FW",Sporting CP,23,1998,6,6,526,5.8,1,1,2,0,1,1,1,0,2.4,1.6,2.5,4.1,25,24,47,0.17,0.17,0.34,0.0,0.17,0.4,0.44,0.84,0.27,0.7,Matches,UEL,22-23
beb882a8,217,Maximilian Eggestein,GER,MF,Freiburg,25,1996,7,5,397,4.4,0,1,1,0,0,0,0,0,0.3,0.3,0.1,0.4,3,21,11,0.0,0.23,0.23,0.0,0.23,0.06,0.03,0.09,0.06,0.09,Matches,UEL,22-23
2fba6108,218,Anthony Elanga,SWE,FW,Manchester Utd,20,2002,5,1,137,1.5,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.4,8,2,19,0.0,0.0,0.0,0.0,0.0,0.16,0.09,0.25,0.16,0.25,Matches,UEL,22-23
47a34c4f,219,Mohamed Elneny,EGY,MF,Arsenal,30,1992,1,1,61,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,UEL,22-23
f7dc2ae5,220,Aritz Elustondo,ESP,DF,Real Sociedad,28,1994,6,5,466,5.2,1,0,1,1,0,0,0,0,0.8,0.8,0.1,0.9,13,34,6,0.19,0.0,0.19,0.19,0.19,0.16,0.02,0.18,0.16,0.18,Matches,UEL,22-23
0b4f388a,221,Breel Embolo,SUI,FW,Monaco,25,1997,8,3,294,3.3,2,2,4,1,1,1,1,0,2.5,1.7,0.7,2.4,8,10,22,0.61,0.61,1.22,0.31,0.92,0.87,0.23,1.1,0.6,0.83,Matches,UEL,22-23
a0c590b9,222,Emanuel Emegha,NED,FW,Sturm Graz,19,2003,5,3,211,2.3,1,1,2,1,0,0,2,0,1.1,1.1,0.1,1.2,5,0,11,0.43,0.43,0.85,0.43,0.85,0.46,0.05,0.51,0.46,0.51,Matches,UEL,22-23
04e17fd5,223,Youssef En-Nesyri,MAR,FW,Sevilla,25,1997,9,8,717,8.0,4,0,4,4,0,0,0,0,2.7,2.7,0.9,3.6,5,4,30,0.5,0.0,0.5,0.5,0.5,0.37,0.12,0.49,0.37,0.49,Matches,UEL,22-23
3fba18d3,224,Nikos Englezou,CYP,"DF,FW",AÉK Lárnaka,29,1993,3,1,107,1.2,0,1,1,0,0,0,0,0,0.1,0.1,0.2,0.3,2,5,3,0.0,0.84,0.84,0.0,0.84,0.06,0.2,0.26,0.06,0.26,Matches,UEL,22-23
c75f04f4,225,Enrique,ESP,MF,Betis,18,2003,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
ea770abf,226,Strahinja Eraković,SRB,DF,Red Star,21,2001,6,6,540,6.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,6,29,12,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.05,0.03,0.05,Matches,UEL,22-23
1469d291,227,Yusuf Erdoğan,TUR,DF,Trabzonspor,29,1992,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
8eeb8ba4,228,Evren Eren Elmalı,TUR,DF,Trabzonspor,22,2000,6,5,480,5.3,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,3,17,17,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,UEL,22-23
980522ec,229,Christian Eriksen,DEN,MF,Manchester Utd,30,1992,8,6,532,5.9,0,2,2,0,0,0,0,0,0.3,0.3,1.5,1.8,17,60,18,0.0,0.34,0.34,0.0,0.34,0.06,0.25,0.31,0.06,0.31,Matches,UEL,22-23
12dcbdcc,230,Ricardo Esgaio,POR,"DF,MF",Sporting CP,29,1993,6,6,470,5.2,0,0,0,0,0,0,1,0,0.2,0.2,0.8,1.0,10,32,44,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.21,0.04,0.21,Matches,UEL,22-23
d7354a36,231,Anderson Esiti,NGA,MF,Ferencváros,28,1994,6,3,252,2.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,UEL,22-23
16322a52,232,Runar Espejord,NOR,FW,Bodø/Glimt,26,1996,6,5,423,4.7,0,0,0,0,0,0,0,0,0.5,0.5,0.3,0.8,5,5,17,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.18,0.11,0.18,Matches,UEL,22-23
1e4319ac,233,Dario Essugo,POR,MF,Sporting CP,17,2005,2,0,42,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
4352d221,234,Evander,BRA,MF,Midtjylland,24,1998,6,6,512,5.7,1,5,6,0,1,2,2,0,2.4,0.8,1.7,2.5,11,32,18,0.18,0.88,1.05,0.0,0.88,0.42,0.31,0.72,0.14,0.45,Matches,UEL,22-23
54bb5c3f,235,Fabiano,BRA,GK,AC Omonia,34,1988,3,3,225,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
f5e7fdf9,236,Fabiano,BRA,DF,Braga,22,2000,5,5,394,4.4,0,0,0,0,0,0,3,0,0.2,0.2,0.3,0.5,4,16,17,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.11,0.04,0.11,Matches,UEL,22-23
bc7b4580,237,Fábio,BRA,DF,Nantes,32,1990,2,2,94,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,6,8,2,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.04,0.07,Matches,UEL,22-23
366be751,238,Nicolò Fagioli,ITA,MF,Juventus,21,2001,6,4,356,4.0,0,1,1,0,0,0,0,0,0.3,0.3,0.2,0.5,3,10,15,0.0,0.25,0.25,0.0,0.25,0.06,0.05,0.12,0.06,0.12,Matches,UEL,22-23
b396a0b1,239,Imad Faraj,MAR,"FW,MF",AÉK Lárnaka,23,1999,4,4,351,3.9,0,1,1,0,0,0,2,0,0.6,0.6,0.2,0.8,8,5,35,0.0,0.26,0.26,0.0,0.26,0.15,0.06,0.2,0.15,0.2,Matches,UEL,22-23
bceda5ff,240,Abdul Fatawu Issahaku,GHA,MF,Sporting CP,18,2004,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
0ba976e4,241,Ansu Fati,ESP,FW,Barcelona,19,2002,2,0,40,0.4,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,0,1,2,0.0,0.0,0.0,0.0,0.0,0.4,0.21,0.61,0.4,0.61,Matches,UEL,22-23
4c1e579e,242,Giacomo Faticanti,ITA,MF,Roma,18,2004,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
bece776f,243,Nabil Fekir,FRA,MF,Betis,29,1993,3,1,90,1.0,2,0,2,2,0,0,0,0,0.9,0.9,0.1,1.0,3,6,7,2.0,0.0,2.0,2.0,2.0,0.93,0.08,1.01,0.93,1.01,Matches,UEL,22-23
15d0c248,244,Luiz Felipe,ITA,DF,Betis,25,1997,5,4,386,4.3,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,7,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UEL,22-23
507c7bdf,245,Bruno Fernandes,POR,"MF,FW",Manchester Utd,27,1994,11,10,863,9.6,1,3,4,1,0,0,3,0,2.6,2.6,4.9,7.6,25,64,71,0.1,0.31,0.42,0.1,0.42,0.27,0.52,0.79,0.27,0.79,Matches,UEL,22-23
ef491564,246,Mateus Fernandes,POR,MF,Sporting CP,18,2004,1,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
e08647d6,247,Carlos Fernández,ESP,"FW,MF",Real Sociedad,26,1996,4,2,166,1.8,0,0,0,0,0,0,3,1,0.5,0.5,0.2,0.7,0,3,13,0.0,0.0,0.0,0.0,0.0,0.28,0.09,0.37,0.28,0.37,Matches,UEL,22-23
d9d43555,248,Fernando,BRA,FW,RB Salzburg,23,1999,1,1,59,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,0,2,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,UEL,22-23
41f32541,249,Fernando,BRA,"MF,DF",Sevilla,35,1987,9,8,853,9.5,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,6,39,3,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,UEL,22-23
a92ab7be,250,Mark Flekken,NED,GK,Freiburg,29,1993,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
822d51d7,251,Youssouf Fofana,FRA,MF,Monaco,23,1999,8,8,708,7.9,0,0,0,0,0,0,2,0,1.5,1.5,0.8,2.3,26,67,26,0.0,0.0,0.0,0.0,0.0,0.2,0.11,0.31,0.2,0.31,Matches,UEL,22-23
a9142dc3,252,Timothy Fosu-Mensah,NED,MF,Leverkusen,24,1998,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
f620b04f,253,Lassina Franck Traoré,BFA,FW,Shakhtar,21,2001,4,4,270,3.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,1,7,8,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,UEL,22-23
9a794238,254,Guillaume François,BEL,DF,Union SG,32,1990,3,1,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.6,2,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.0,0.67,Matches,UEL,22-23
b853e0ad,255,Fred,BRA,MF,Manchester Utd,29,1993,9,6,527,5.9,1,0,1,1,0,0,1,0,1.0,1.0,0.3,1.4,5,27,32,0.17,0.0,0.17,0.17,0.17,0.18,0.06,0.23,0.18,0.23,Matches,UEL,22-23
74f2e748,256,Jeremie Frimpong,NED,"DF,MF",Leverkusen,21,2000,8,8,700,7.8,1,0,1,1,0,0,0,0,1.5,1.5,1.4,2.9,35,12,87,0.13,0.0,0.13,0.13,0.13,0.2,0.18,0.38,0.2,0.38,Matches,UEL,22-23
f360f047,257,Mohammed Fuseini,GHA,FW,Sturm Graz,20,2002,2,0,50,0.6,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,3,0,1,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.46,0.46,Matches,UEL,22-23
1971591f,258,Cody Gakpo,NED,FW,PSV Eindhoven,23,1999,5,5,368,4.1,3,3,6,3,0,0,1,0,1.2,1.2,0.7,1.9,12,13,30,0.73,0.73,1.47,0.73,1.47,0.3,0.16,0.46,0.3,0.46,Matches,UEL,22-23
3da8cba0,259,Romain Gall,USA,DF,Malmö,27,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
23c63b7f,260,Ignatius Ganago,CMR,"FW,MF",Nantes,23,1999,6,3,283,3.1,1,0,1,1,0,0,0,0,0.6,0.6,0.9,1.5,6,4,22,0.32,0.0,0.32,0.32,0.32,0.2,0.28,0.48,0.2,0.48,Matches,UEL,22-23
a372a9f2,261,Gara Garayev,AZE,MF,Qarabağ,29,1992,5,5,397,4.4,0,1,1,0,0,0,1,0,0.2,0.2,0.3,0.5,2,32,1,0.0,0.23,0.23,0.0,0.23,0.05,0.06,0.11,0.05,0.11,Matches,UEL,22-23
7aa8adfe,262,Alejandro Garnacho,ARG,FW,Manchester Utd,18,2004,6,2,215,2.4,1,0,1,1,0,0,1,0,0.6,0.6,0.0,0.7,16,3,31,0.42,0.0,0.42,0.42,0.42,0.27,0.02,0.29,0.27,0.29,Matches,UEL,22-23
62f7c156,263,Stefan Gartenmann,DEN,DF,Midtjylland,25,1997,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UEL,22-23
18dd3219,264,Federico Gatti,ITA,DF,Juventus,24,1998,5,3,350,3.9,2,0,2,2,0,0,1,0,1.4,1.4,0.0,1.4,2,7,0,0.51,0.0,0.51,0.51,0.51,0.39,0.0,0.39,0.39,0.39,Matches,UEL,22-23
19cae58d,265,Gavi,ESP,"FW,MF",Barcelona,17,2004,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,UEL,22-23
0683f364,266,Jusuf Gazibegović,BIH,DF,Sturm Graz,22,2000,5,5,441,4.9,0,0,0,0,0,0,3,1,0.1,0.1,0.3,0.4,8,12,22,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.08,0.01,0.08,Matches,UEL,22-23
6bd603db,267,Jean-Philippe Gbamin,CIV,MF,Trabzonspor,26,1995,4,3,231,2.6,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,4,8,1,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.11,0.03,0.11,Matches,UEL,22-23
7ba6d84e,268,David de Gea,ESP,GK,Manchester Utd,31,1990,12,12,1080,12.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
242e1043,269,Lutsharel Geertruida,NED,"DF,MF",Feyenoord,22,2000,8,8,750,8.3,0,1,1,0,0,0,1,0,0.3,0.3,0.8,1.1,8,39,22,0.0,0.12,0.12,0.0,0.12,0.04,0.1,0.13,0.04,0.13,Matches,UEL,22-23
ffa90327,270,Anwar El Ghazi,NED,FW,PSV Eindhoven,27,1995,5,1,194,2.2,1,2,3,1,0,0,0,0,0.1,0.1,0.9,1.0,7,9,10,0.46,0.93,1.39,0.46,1.39,0.04,0.44,0.48,0.04,0.48,Matches,UEL,22-23
7242b495,271,Niko Gießelmann,GER,DF,Union Berlin,30,1991,7,1,141,1.6,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,5,12,15,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,UEL,22-23
d0a0858e,272,Armin Gigovic,BIH,MF,Midtjylland,20,2002,2,2,180,2.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,7,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,UEL,22-23
7b5ab7f2,273,Bryan Gil,ESP,"FW,MF",Sevilla,21,2001,7,6,434,4.8,0,1,1,0,0,0,2,0,0.3,0.3,0.4,0.8,17,16,45,0.0,0.21,0.21,0.0,0.21,0.07,0.09,0.16,0.07,0.16,Matches,UEL,22-23
9c435456,274,Mario Gila,ESP,DF,Lazio,21,2000,5,5,424,4.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
37337aea,275,Santiago Giménez,MEX,FW,Feyenoord,21,2001,9,4,432,4.8,5,0,5,4,1,1,2,1,2.9,2.3,0.1,2.4,6,3,19,1.04,0.0,1.04,0.83,0.83,0.6,0.03,0.62,0.47,0.5,Matches,UEL,22-23
f521b80a,276,Matthias Ginter,GER,DF,Freiburg,28,1994,8,7,649,7.2,0,1,1,0,0,0,2,0,0.2,0.2,0.8,1.1,7,39,5,0.0,0.14,0.14,0.0,0.14,0.03,0.11,0.15,0.03,0.15,Matches,UEL,22-23
3befc2b6,277,Andrei Girotto,BRA,DF,Nantes,30,1992,7,6,539,6.0,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,4,16,0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,UEL,22-23
c0a38fb2,278,Eugeniu Gliga,MDA,FW,Sheriff Tiraspol,21,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
ab57e591,279,Oscar Gloukh,ISR,MF,RB Salzburg,18,2004,2,0,26,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,UEL,22-23
50c1ff86,280,Marko Gobeljić,SRB,DF,Red Star,29,1992,3,3,270,3.0,0,1,1,0,0,0,0,0,0.1,0.1,0.4,0.5,2,11,13,0.0,0.33,0.33,0.0,0.33,0.03,0.15,0.18,0.03,0.18,Matches,UEL,22-23
51ffa295,281,Amer Gojak,BIH,"MF,FW",Ferencváros,25,1997,7,3,266,3.0,0,0,0,0,0,0,0,0,1.0,1.0,0.1,1.1,11,10,19,0.0,0.0,0.0,0.0,0.0,0.33,0.03,0.36,0.33,0.36,Matches,UEL,22-23
3708e9fa,282,Aleksandr Golovin,RUS,"MF,FW",Monaco,26,1996,8,8,606,6.7,0,0,0,0,0,0,1,0,0.7,0.7,0.7,1.4,17,29,60,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.2,Matches,UEL,22-23
8dcf77c0,283,Rodrigo Gomes,POR,MF,Braga,19,2003,5,2,185,2.1,0,0,0,0,0,0,0,0,0.5,0.5,0.1,0.5,4,2,12,0.0,0.0,0.0,0.0,0.0,0.23,0.03,0.26,0.23,0.26,Matches,UEL,22-23
4c2e9442,284,Maxi Gómez,URU,FW,Trabzonspor,25,1996,3,3,160,1.8,1,1,2,1,0,0,0,1,0.5,0.5,0.2,0.7,2,3,11,0.56,0.56,1.13,0.56,1.13,0.27,0.11,0.38,0.27,0.38,Matches,UEL,22-23
6e4df551,285,Papu Gómez,ARG,"MF,FW",Sevilla,34,1988,3,0,35,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
b7de5bad,286,Victor Gomez,ESP,DF,Braga,22,2000,2,1,135,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,9,6,19,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.06,0.03,0.06,Matches,UEL,22-23
5c78cb9e,287,Claude Gonçalves,POR,MF,Ludogorets,28,1994,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
c275947b,288,Pedro Gonçalves,POR,MF,Sporting CP,24,1998,6,6,542,6.0,3,1,4,3,0,0,0,0,2.5,2.5,1.6,4.0,12,40,33,0.5,0.17,0.66,0.5,0.66,0.41,0.26,0.66,0.41,0.66,Matches,UEL,22-23
49d028db,289,Édgar González,ESP,DF,Betis,25,1997,4,4,360,4.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,0,12,0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,UEL,22-23
7cc5bd9c,290,Mikel González,ESP,"MF,DF",AÉK Lárnaka,36,1985,3,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
c4f5eb61,291,Urko González,ESP,MF,Real Sociedad,21,2001,1,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
4e4b59a4,292,Jean Gorby,FRA,MF,Braga,20,2002,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UEL,22-23
9c74fa25,293,Jon Gorenc Stanković,SVN,MF,Sturm Graz,26,1996,5,5,380,4.2,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,1,29,4,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.04,0.07,Matches,UEL,22-23
6f5f82c0,294,Andoni Gorosabel,ESP,DF,Real Sociedad,25,1996,5,4,309,3.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,7,22,8,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,UEL,22-23
aad56ca3,295,Amine Gouiri,ALG,FW,Rennes,22,2000,7,5,452,5.0,2,3,5,2,0,0,0,0,1.0,1.0,0.9,1.9,14,15,40,0.4,0.6,1.0,0.4,1.0,0.21,0.19,0.4,0.21,0.4,Matches,UEL,22-23
