id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
473803c9,247,Nikola Krstović,MNE,FW,Lecce,24-147,2000,2,153,77,85.0,1.7,2,77,0,0,,0,0.0,0,6,-6,-3.53,-3.53,1.1,3.9,-2.8,-1.63,-3.19,Matches,ITA-SERIA_A,24-25
dea88efd,248,Khvicha Kvaratskhelia,GEO,MF,Napoli,23-200,2001,2,134,67,74.4,1.5,2,67,1,0,,0,1.5,3,0,3,2.01,7.88,3.1,0.6,2.4,1.64,4.37,Matches,ITA-SERIA_A,24-25
0a483542,249,Giorgos Kyriakopoulos,GRE,DF,Monza,28-207,1996,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,0,1,-1,-0.5,,0.8,1.1,-0.4,-0.19,,Matches,ITA-SERIA_A,24-25
2ead2809,250,Gianluca Lapadula,PER,FW,Cagliari,34-205,1990,2,29,15,16.1,0.3,0,,0,2,15,0,1.0,0,0,0,0.0,0.0,0.2,0.8,-0.6,-1.87,-1.86,Matches,ITA-SERIA_A,24-25
016ff750,251,Valentino Lazaro,AUT,DF,Torino,28-159,1996,2,177,89,98.3,2.0,2,89,1,0,,0,2.0,4,1,3,1.53,61.53,3.4,4.7,-1.3,-0.67,12.7,Matches,ITA-SERIA_A,24-25
5128bde4,252,Darko Lazović,SRB,MF,Hellas Verona,33-350,1990,2,153,77,85.0,1.7,2,77,1,0,,0,1.5,3,3,0,0.0,0.0,1.9,2.2,-0.3,-0.16,-1.2,Matches,ITA-SERIA_A,24-25
02caf6e0,253,Manuel Lazzari,ITA,DF,Lazio,30-275,1993,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,4,3,1,0.5,,3.7,1.5,2.2,1.11,,Matches,ITA-SERIA_A,24-25
6f806d99,254,Enzo Le Fée,FRA,MF,Roma,24-209,2000,2,89,45,49.4,1.0,1,60,0,1,29,0,0.5,1,0,1,1.01,2.99,2.1,0.8,1.3,1.34,3.22,Matches,ITA-SERIA_A,24-25
5f9970a0,255,Nicola Leali,ITA,GK,Genoa,31-195,1993,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
20730eae,256,Rafael Leão,POR,FW,Milan,25-081,1999,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,3,4,-1,-0.5,,4.0,2.7,1.3,0.66,,Matches,ITA-SERIA_A,24-25
c149e8a6,257,Nunzio Lella,ITA,MF,Venezia,24-033,2000,1,5,5,2.8,0.1,0,,0,1,5,1,0.0,0,0,0,0.0,1.03,0.1,0.7,-0.6,-8.97,-8.24,Matches,ITA-SERIA_A,24-25
d023d70f,258,Karol Linetty,POL,MF,Torino,29-210,1995,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,4,3,1,0.5,,3.4,5.1,-1.8,-0.88,,Matches,ITA-SERIA_A,24-25
c115db1e,259,Dailon Livramento,CPV,FW,Hellas Verona,23-118,2001,2,128,64,71.1,1.4,2,64,0,0,,0,1.5,1,3,-2,-1.41,-4.87,0.6,2.0,-1.4,-0.97,-3.44,Matches,ITA-SERIA_A,24-25
e1cbb531,260,Stanislav Lobotka,SVK,MF,Napoli,29-279,1994,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,3,3,0,0.0,,3.4,2.4,1.1,0.53,,Matches,ITA-SERIA_A,24-25
a8a874f1,261,Manuel Locatelli,ITA,MF,Juventus,26-235,1998,2,168,84,93.3,1.9,2,84,1,0,,0,3.0,5,0,5,2.68,-4.82,2.3,0.6,1.7,0.9,0.41,Matches,ITA-SERIA_A,24-25
e97fd090,262,Ruben Loftus-Cheek,ENG,MF,Milan,28-220,1996,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,3,4,-1,-0.5,,4.0,2.7,1.3,0.66,,Matches,ITA-SERIA_A,24-25
966eea58,263,Sandi Lovrić,SVN,MF,Udinese,26-155,1998,2,82,41,45.6,0.9,1,57,0,1,25,0,2.0,0,2,-2,-2.2,-4.95,0.1,3.7,-3.6,-3.93,-4.72,Matches,ITA-SERIA_A,24-25
83c06f3a,264,Lorenzo Lucca,ITA,FW,Udinese,23-355,2000,2,172,86,95.6,1.9,2,86,1,0,,0,2.0,3,1,2,1.05,12.3,1.8,3.8,-2.1,-1.08,6.31,Matches,ITA-SERIA_A,24-25
bf5948ea,265,Lorenzo Lucchesi,ITA,DF,Venezia,21-113,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
80490d7f,266,Jhon Lucumí,COL,DF,Bologna,26-065,1998,1,72,72,40.0,0.8,0,,0,1,72,0,0.0,0,3,-3,-3.75,-3.75,0.6,2.2,-1.6,-2.0,-3.7,Matches,ITA-SERIA_A,24-25
921f6058,267,José Luis Palomino,ARG,DF,Cagliari,34-238,1990,1,24,24,13.3,0.3,0,,0,1,24,1,1.0,0,0,0,0.0,0.0,0.1,0.8,-0.6,-2.39,-2.4,Matches,ITA-SERIA_A,24-25
6f7d826d,268,Douglas Luiz,BRA,MF,Juventus,26-113,1998,2,34,17,18.9,0.4,0,,0,2,17,0,3.0,1,0,1,2.65,-0.44,0.1,0.3,-0.2,-0.54,-1.76,Matches,ITA-SERIA_A,24-25
997fff07,269,Sebastiano Luperto,ITA,DF,Cagliari,27-359,1996,2,180,90,100.0,2.0,2,90,2,0,,0,1.0,1,1,0,0.0,,1.8,2.4,-0.6,-0.31,,Matches,ITA-SERIA_A,24-25
b09e0873,270,Zito Luvumbo,ANG,FW,Cagliari,22-174,2002,2,136,68,75.6,1.5,2,68,0,0,,0,1.0,1,1,0,0.0,0.0,1.4,1.2,0.2,0.15,1.9,Matches,ITA-SERIA_A,24-25
5efc5389,271,Charalambos Lykogiannis,GRE,DF,Bologna,30-313,1993,2,145,73,80.6,1.6,2,73,0,0,,0,0.5,1,2,-1,-0.62,4.52,3.6,2.5,1.0,0.64,2.17,Matches,ITA-SERIA_A,24-25
cce9f582,272,Giangiacomo Magnani,ITA,DF,Hellas Verona,28-331,1995,2,88,44,48.9,1.0,1,55,0,1,33,0,1.5,2,3,-1,-1.02,-2.0,1.5,1.5,0.0,-0.01,-0.06,Matches,ITA-SERIA_A,24-25
fcb38f57,273,Mike Maignan,FRA,GK,Milan,29-058,1995,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,3,4,-1,-0.5,,4.0,2.7,1.3,0.66,,Matches,ITA-SERIA_A,24-25
f37f3522,274,Antoine Makoumbou,CGO,MF,Cagliari,26-043,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
801831fe,275,Daniel Maldini,ITA,MF,Monza,22-324,2001,2,122,61,67.8,1.4,2,61,0,0,,0,0.5,0,1,-1,-0.74,-0.74,0.2,0.5,-0.3,-0.22,-0.11,Matches,ITA-SERIA_A,24-25
4c8845f7,276,Youssef Maleh,MAR,MF,Empoli,26-008,1998,2,146,73,81.1,1.6,2,73,0,0,,0,2.0,2,0,2,1.23,3.88,2.9,0.7,2.2,1.34,5.28,Matches,ITA-SERIA_A,24-25
48d5bd33,277,Ruslan Malinovskyi,UKR,"MF,FW",Genoa,31-118,1993,2,99,50,55.0,1.1,1,70,0,1,29,0,2.0,1,1,0,0.0,-1.11,1.5,1.3,0.2,0.15,-0.2,Matches,ITA-SERIA_A,24-25
2079b3cc,278,Dennis Man,ROU,FW,Parma,26-004,1998,2,137,69,76.1,1.5,2,69,0,0,,0,2.0,2,1,1,0.66,0.66,2.5,2.4,0.1,0.07,-1.3,Matches,ITA-SERIA_A,24-25
5aa53281,279,Gianluca Mancini,ITA,DF,Roma,28-135,1996,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,2,-1,-0.5,,3.1,3.7,-0.6,-0.29,,Matches,ITA-SERIA_A,24-25
f794e9ab,280,Christos Mandas,GRE,GK,Lazio,22-348,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
c7259b83,281,Rolando Mandragora,ITA,MF,Fiorentina,27-062,1997,2,85,43,47.2,0.9,1,72,0,1,13,0,1.0,0,1,-1,-1.06,-2.01,0.7,1.5,-0.9,-0.92,-1.06,Matches,ITA-SERIA_A,24-25
08cda374,282,Alberto Manzoni,ITA,MF,Atalanta,19-066,2005,1,6,6,3.3,0.1,0,,0,1,6,1,0.0,0,0,0,0.0,-1.55,1.0,0.2,0.8,12.21,12.2,Matches,ITA-SERIA_A,24-25
d3225ad1,283,Alessandro Marcandalli,ITA,DF,Genoa,21-340,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
55a88fd9,284,Filip Marchwiński,POL,MF,Lecce,22-233,2002,1,15,15,8.3,0.2,0,,0,1,15,1,0.0,0,0,0,0.0,3.27,0.4,0.0,0.4,2.69,4.18,Matches,ITA-SERIA_A,24-25
aa54ec6f,285,Pablo Marí,ESP,DF,Monza,30-365,1993,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,0,1,-1,-0.5,,0.8,1.1,-0.4,-0.19,,Matches,ITA-SERIA_A,24-25
64e6778a,286,Luca Marianucci,ITA,DF,Empoli,20-038,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
78338347,287,Mirko Marić,CRO,FW,Monza,29-106,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
3239a8ed,288,Rafa Marín,ESP,DF,Napoli,22-103,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
7fac99d4,289,Răzvan Marin,ROU,MF,Cagliari,28-099,1996,2,180,90,100.0,2.0,2,90,2,0,,0,1.0,1,1,0,0.0,,1.8,2.4,-0.6,-0.31,,Matches,ITA-SERIA_A,24-25
6db4e0b4,290,Renato Marin,ITA,GK,Roma,18-051,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
2f3e911a,291,Aarón Martín,ESP,DF,Genoa,27-130,1997,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,3,2,1,0.5,,2.8,2.3,0.5,0.24,,Matches,ITA-SERIA_A,24-25
968ddd14,292,Tommaso Martinelli,ITA,GK,Fiorentina,18-237,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
11d8aff0,293,Josep Martinez,ESP,GK,Inter,26-095,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
f7036e1c,294,Lautaro Martínez,ARG,"FW,MF",Inter,27-008,1997,1,85,85,47.2,0.9,1,85,0,0,,0,1.0,2,1,1,1.06,0.11,1.6,1.1,0.5,0.56,-0.7,Matches,ITA-SERIA_A,24-25
3ec3c1c9,295,Lucas Martínez Quarta,ARG,DF,Fiorentina,28-112,1996,2,72,36,40.0,0.8,1,59,0,1,13,0,1.0,0,1,-1,-1.25,-2.08,0.6,1.5,-0.9,-1.17,-1.36,Matches,ITA-SERIA_A,24-25
d4535821,296,Adam Marušić,MNE,DF,Lazio,31-318,1992,2,171,86,95.0,1.9,2,86,1,0,,0,1.5,3,3,0,0.0,-10.0,3.0,1.5,1.6,0.82,-5.74,Matches,ITA-SERIA_A,24-25
de0f152c,297,Adam Masina,MAR,DF,Torino,30-241,1994,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,4,3,1,0.5,,3.4,5.1,-1.8,-0.88,,Matches,ITA-SERIA_A,24-25
151354b8,298,Patrizio Masini,ITA,MF,Genoa,23-216,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
f93a544c,299,Andrea Mazza,ITA,GK,Monza,20-164,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
dc61b402,300,Luca Mazzitelli,ITA,MF,Como,28-289,1995,1,68,68,37.8,0.8,1,68,0,0,,0,1.0,1,1,0,0.0,2.41,0.7,0.7,0.0,-0.03,0.24,Matches,ITA-SERIA_A,24-25
eb0ec070,301,Pasquale Mazzocchi,ITA,DF,Napoli,29-034,1995,2,166,83,92.2,1.8,2,83,1,0,,0,1.5,2,3,-1,-0.54,-6.97,2.6,2.3,0.3,0.19,-4.4,Matches,ITA-SERIA_A,24-25
3e25e70c,302,Samuel Mbangula,BEL,FW,Juventus,20-227,2004,2,158,79,87.8,1.8,2,79,1,0,,0,3.0,6,0,6,3.42,3.42,2.4,0.4,2.0,1.16,2.24,Matches,ITA-SERIA_A,24-25
dd71dd1a,303,Ed McJannet,IRL,MF,Lecce,20-218,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
01c3aff5,304,Weston McKennie,USA,MF,Juventus,26-002,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
9413b19f,305,Alex Meret,ITA,GK,Napoli,27-161,1997,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,3,3,0,0.0,,3.4,2.4,1.1,0.53,,Matches,ITA-SERIA_A,24-25
f49c4ae9,306,Junior Messias,BRA,"FW,MF",Genoa,33-109,1991,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,3,2,1,0.5,,2.8,2.3,0.5,0.24,,Matches,ITA-SERIA_A,24-25
bb0b6521,307,Francesco Mezzoni,ITA,FW,Napoli,24-095,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
81a4c239,308,Valentin Mihaila,ROU,FW,Parma,24-210,2000,2,133,67,73.9,1.5,2,67,0,0,,0,2.0,2,1,1,0.68,0.68,2.5,2.4,0.1,0.07,-1.18,Matches,ITA-SERIA_A,24-25
e72fa318,309,Daniel Mikołajewski,POL,FW,Parma,18-219,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
9fa26bc2,310,Vanja Milinković-Savić,SRB,GK,Torino,27-192,1997,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,4,3,1,0.5,,3.4,5.1,-1.8,-0.88,,Matches,ITA-SERIA_A,24-25
6d5701f2,311,Yerry Mina,COL,DF,Cagliari,29-342,1994,1,66,66,36.7,0.7,1,66,0,0,,0,1.0,1,1,0,0.0,0.0,0.7,0.7,0.0,-0.03,0.45,Matches,ITA-SERIA_A,24-25
ead61f73,312,Juan Miranda,ESP,DF,Bologna,24-224,2000,2,35,18,19.4,0.4,0,,0,2,18,0,0.5,0,2,-2,-5.14,-4.52,0.3,0.9,-0.6,-1.53,-2.17,Matches,ITA-SERIA_A,24-25
232b3da4,313,Stefan Mitrović,SRB,MF,Hellas Verona,22-015,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
dd0daf32,314,Henrikh Mkhitaryan,ARM,MF,Inter,35-222,1989,2,155,78,86.1,1.7,2,78,1,0,,0,2.0,3,1,2,1.16,1.16,3.3,1.2,2.1,1.21,2.01,Matches,ITA-SERIA_A,24-25
c1d95617,315,Lorenzo Montipò,ITA,GK,Hellas Verona,28-192,1996,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,3,3,0,0.0,,2.2,2.2,0.0,0.02,,Matches,ITA-SERIA_A,24-25
129af0db,316,Álvaro Morata,ESP,FW,Milan,31-312,1992,1,31,31,17.2,0.3,0,,0,1,31,0,1.0,2,1,1,2.9,4.11,0.7,0.7,-0.1,-0.18,-1.01,Matches,ITA-SERIA_A,24-25
11b9265b,317,Alberto Moreno,ESP,DF,Como,32-056,1992,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,4,-3,-1.5,,1.6,2.0,-0.4,-0.19,,Matches,ITA-SERIA_A,24-25
004d185e,318,Tete Morente,ESP,"FW,MF",Lecce,27-270,1996,2,72,36,40.0,0.8,1,45,0,1,27,0,0.0,0,3,-3,-3.75,-1.25,0.5,1.8,-1.3,-1.6,-0.77,Matches,ITA-SERIA_A,24-25
ff579c7e,319,Nikola Moro,CRO,MF,Bologna,26-171,1998,2,165,83,91.7,1.8,2,83,1,0,,0,0.5,1,4,-3,-1.64,-1.64,3.7,3.4,0.3,0.16,-0.69,Matches,ITA-SERIA_A,24-25
091b9eb8,320,Daniel Mosquera,COL,FW,Hellas Verona,24-315,1999,2,73,37,40.6,0.8,1,55,0,1,18,0,1.5,2,3,-1,-1.23,-2.07,1.5,1.3,0.2,0.22,0.34,Matches,ITA-SERIA_A,24-25
efc9e31f,321,Dany Mota,POR,MF,Monza,26-120,1998,2,103,52,57.2,1.1,1,74,0,1,29,0,0.5,0,1,-1,-0.87,-0.87,0.4,0.8,-0.3,-0.27,-0.2,Matches,ITA-SERIA_A,24-25
b51b1b9c,322,Yunus Musah,USA,MF,Milan,21-275,2002,2,84,42,46.7,0.9,1,66,0,1,18,0,0.5,3,1,2,2.14,4.96,2.4,1.1,1.3,1.43,1.45,Matches,ITA-SERIA_A,24-25
a111cf41,323,Juan Musso,ARG,GK,Atalanta,30-116,1994,1,90,90,50.0,1.0,1,90,1,0,,1,3.0,4,0,4,4.0,5.0,1.7,1.5,0.2,0.17,-0.48,Matches,ITA-SERIA_A,24-25
cbe32194,324,Kingstone Mutandwa,ZAM,FW,Cagliari,21-238,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
441197b8,325,Obite N'Dicka,CIV,DF,Roma,25-010,1999,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,2,-1,-0.5,,3.1,3.7,-0.6,-0.29,,Matches,ITA-SERIA_A,24-25
96e68911,326,Federico Nardin,ITA,DF,Roma,17-194,2007,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
599d91d0,327,Michel Ndary Adopo,FRA,MF,Cagliari,24-042,2000,2,50,25,27.8,0.6,0,,0,2,25,0,1.0,0,0,0,0.0,0.0,0.5,1.2,-0.8,-1.39,-1.49,Matches,ITA-SERIA_A,24-25
8e697a8f,328,Dan Ndoye,SUI,FW,Bologna,23-310,2000,2,149,75,82.8,1.7,2,75,0,0,,0,0.5,1,2,-1,-0.6,5.2,3.6,2.5,1.1,0.64,2.42,Matches,ITA-SERIA_A,24-25
4f1e6a0b,329,David Neres,BRA,MF,Napoli,27-180,1997,1,3,3,1.7,0.0,0,,0,1,3,0,3.0,1,0,1,30.0,30.51,0.6,0.0,0.6,18.16,17.93,Matches,ITA-SERIA_A,24-25
2b8360f1,330,Cyril Ngonge,BEL,DF,Napoli,24-096,2000,1,12,12,6.7,0.1,0,,0,1,12,1,0.0,0,1,-1,-7.5,-8.04,0.1,0.9,-0.8,-5.77,-6.74,Matches,ITA-SERIA_A,24-25
b136c945,331,Hans Nicolussi Caviglia,ITA,MF,Venezia,24-073,2000,1,23,23,12.8,0.3,0,,0,1,23,0,1.0,0,0,0,0.0,1.15,0.4,0.0,0.3,1.19,2.51,Matches,ITA-SERIA_A,24-25
15918c9c,332,Eybi Nije,SWE,FW,Torino,19-108,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
2f067cf2,333,Tijjani Noslin,NED,FW,Lazio,25-054,1999,2,135,68,75.0,1.5,2,68,0,0,,0,1.5,2,3,-1,-0.67,-4.67,1.9,1.3,0.6,0.42,-2.75,Matches,ITA-SERIA_A,24-25
aa25ce92,334,Adam Obert,SVK,DF,Cagliari,22-007,2002,1,10,10,5.6,0.1,0,,0,1,10,1,1.0,0,0,0,0.0,0.0,0.0,0.7,-0.7,-6.0,-6.02,Matches,ITA-SERIA_A,24-25
75374ee7,335,Jens Odgaard,DEN,FW,Bologna,25-152,1999,2,31,16,17.2,0.3,0,,0,2,16,0,0.5,0,2,-2,-5.81,-5.2,0.2,0.9,-0.6,-1.79,-2.42,Matches,ITA-SERIA_A,24-25
ca607d59,336,Noah Okafor,SUI,FW,Milan,24-098,2000,2,93,47,51.7,1.0,1,85,0,1,8,0,0.5,3,2,1,0.97,3.04,2.3,1.7,0.6,0.62,-0.09,Matches,ITA-SERIA_A,24-25
fa753b79,337,Yllan Okou,FRA,DF,Hellas Verona,21-251,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
ab5c36dd,338,Maduka Okoye,NGA,GK,Udinese,25-002,1999,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,3,2,1,0.5,,1.8,4.5,-2.7,-1.36,,Matches,ITA-SERIA_A,24-25
41c12f75,339,Mathías Olivera,URU,DF,Napoli,26-304,1997,2,130,65,72.2,1.4,1,90,1,1,40,0,1.5,3,2,1,0.69,2.49,2.8,2.0,0.8,0.56,0.12,Matches,ITA-SERIA_A,24-25
5cfc74fc,340,Gaetano Oristanio,ITA,MF,Venezia,21-337,2002,2,97,49,53.9,1.1,2,49,0,0,,0,0.5,1,2,-1,-0.93,0.16,0.4,2.0,-1.6,-1.49,-1.06,Matches,ITA-SERIA_A,24-25
e14ec482,341,Riccardo Orsolini,ITA,FW,Bologna,27-219,1997,2,137,69,76.1,1.5,2,69,0,0,,0,0.5,1,2,-1,-0.66,3.53,3.6,2.5,1.0,0.68,1.92,Matches,ITA-SERIA_A,24-25
ea02beaf,342,Remi Oudin,FRA,"FW,MF",Lecce,27-286,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
cf1c23d8,343,Daniele Padelli,ITA,GK,Udinese,38-310,1985,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
94a3606c,344,Alberto Paleari,ITA,GK,Torino,32-001,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
1f1828dd,345,Marco Palestra,ITA,DF,Atalanta,19-180,2005,2,22,11,12.2,0.2,0,,0,2,11,0,1.5,0,0,0,0.0,-1.71,1.2,0.3,0.9,3.53,3.57,Matches,ITA-SERIA_A,24-25
cb2e6751,346,Matteo Palma,ITA,DF,Udinese,16-170,2008,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
e19bc88c,347,Christos Papadopoulos,GRE,MF,Genoa,19-303,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
dff153a4,348,Leandro Paredes,ARG,MF,Roma,30-062,1994,1,62,62,34.4,0.7,1,62,0,0,,0,0.0,0,2,-2,-2.9,-3.67,0.4,2.5,-2.1,-2.99,-4.12,Matches,ITA-SERIA_A,24-25
0967845b,349,Fabiano Parisi,ITA,DF,Fiorentina,23-295,2000,2,121,61,67.2,1.3,1,90,1,1,31,0,1.0,1,0,1,0.74,2.27,1.1,0.8,0.2,0.18,1.64,Matches,ITA-SERIA_A,24-25
e599253a,350,Mario Pašalić,CRO,MF,Atalanta,29-203,1995,2,179,90,99.4,2.0,2,90,1,0,,0,1.5,5,2,3,1.51,1.51,4.7,3.9,0.8,0.42,1.43,Matches,ITA-SERIA_A,24-25
f7223718,351,Patric,ESP,DF,Lazio,31-135,1993,1,45,45,25.0,0.5,0,,0,1,45,1,0.0,1,1,0,0.0,-0.67,1.0,0.6,0.5,0.97,-0.19,Matches,ITA-SERIA_A,24-25
45a03961,352,Benjamin Pavard,FRA,DF,Inter,28-155,1996,1,90,90,50.0,1.0,1,90,1,0,,1,3.0,2,0,2,2.0,2.0,2.4,0.3,2.1,2.11,2.35,Matches,ITA-SERIA_A,24-25
25146df0,353,Strahinja Pavlović,SRB,DF,Milan,23-098,2001,1,90,90,50.0,1.0,1,90,1,0,,1,0.0,1,2,-1,-1.0,-1.0,1.9,1.7,0.2,0.2,-0.92,Matches,ITA-SERIA_A,24-25
d37b0350,354,Leonardo Pavoletti,ITA,FW,Cagliari,35-278,1988,2,30,15,16.7,0.3,0,,0,2,15,0,1.0,0,0,0,0.0,0.0,0.3,1.1,-0.9,-2.64,-2.79,Matches,ITA-SERIA_A,24-25
bdbff2b5,355,Martín Payero,ARG,MF,Udinese,25-354,1998,2,155,78,86.1,1.7,2,78,1,0,,0,2.0,3,1,2,1.16,4.76,1.7,3.7,-1.9,-1.11,1.78,Matches,ITA-SERIA_A,24-25
01bb93d5,356,Nicolás Paz,ARG,MF,Como,19-357,2004,1,33,33,18.3,0.4,0,,0,1,33,0,1.0,0,0,0,0.0,1.84,0.8,0.2,0.6,1.52,2.09,Matches,ITA-SERIA_A,24-25
596cc50e,357,Marcus Pedersen,NOR,DF,Torino,24-045,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
3ca7254a,358,Pedro,ESP,FW,Lazio,37-033,1987,1,4,4,2.2,0.0,0,,0,1,4,1,3.0,0,0,0,0.0,-0.51,0.7,0.1,0.6,13.45,12.62,Matches,ITA-SERIA_A,24-25
a44d3a3c,359,Pietro Pellegri,ITA,FW,Torino,23-166,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
4a5a45c7,360,Lorenzo Pellegrini,ITA,MF,Roma,28-072,1996,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,2,-1,-0.5,,3.1,3.7,-0.6,-0.29,,Matches,ITA-SERIA_A,24-25
3b61c9ec,361,Luca Pellegrini,ITA,DF,Lazio,25-176,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
f18d7ab2,362,Andy Pelmard,FRA,DF,Lecce,24-171,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
c77be0cf,363,Pedro Pereira,POR,DF,Monza,26-221,1998,1,6,6,3.3,0.1,0,,0,1,6,1,0.0,0,0,0,0.0,0.52,0.0,0.0,0.0,0.52,0.73,Matches,ITA-SERIA_A,24-25
7ec7738e,364,Gastón Pereiro,URU,"FW,MF",Cagliari,29-080,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
f7c491f1,365,Nehuén Pérez,ARG,DF,Udinese,24-067,2000,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,3,2,1,0.5,,1.8,4.5,-2.7,-1.36,,Matches,ITA-SERIA_A,24-25
b9e11c1d,366,Simone Perilli,ITA,GK,Hellas Verona,29-236,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
4c62d0c8,367,Mattia Perin,ITA,GK,Juventus,31-294,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
53552942,368,Máximo Perrone,ARG,MF,Como,21-236,2003,1,45,45,25.0,0.5,0,,0,1,45,0,1.0,1,0,1,2.0,4.67,1.3,0.2,1.1,2.14,3.1,Matches,ITA-SERIA_A,24-25
780e3631,369,Matteo Pessina,ITA,MF,Monza,27-131,1997,2,135,68,75.0,1.5,2,68,1,0,,0,0.5,0,1,-1,-0.67,-0.67,0.5,0.9,-0.4,-0.29,-0.41,Matches,ITA-SERIA_A,24-25
03f946ed,370,Andrea Petagna,ITA,FW,Monza,29-061,1995,2,151,76,83.9,1.7,2,76,1,0,,0,0.5,0,1,-1,-0.6,-0.6,0.5,0.7,-0.2,-0.12,0.43,Matches,ITA-SERIA_A,24-25
