id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
4596da74,151,Evan Ferguson,IRL,MF,Brighton,16,2004,0.3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.0,Matches,ENG-EPL,21-22
2f8d27bc,152,Nathan Ferguson,ENG,DF,Crystal Palace,20,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,21-22
507c7bdf,153,Bruno Fernandes,POR,MF,Manchester Utd,26,1994,34.6,10,0,0,33,47,3,148,17,28,0,0,0,180,19,30,38.8,Matches,ENG-EPL,21-22
f127d782,154,Álvaro Fernández,ESP,GK,Brentford,23,1998,12.0,0,0,0,0,3,0,0,0,0,0,0,1,18,2,2,50.0,Matches,ENG-EPL,21-22
f25b010f,155,Federico Fernández,ARG,DF,Newcastle Utd,32,1989,5.8,0,0,0,1,2,0,1,4,0,0,0,0,24,10,5,66.7,Matches,ENG-EPL,21-22
101da2b5,156,Fernandinho,BRA,"MF,DF",Manchester City,36,1985,10.7,1,0,0,14,10,0,2,8,10,0,0,0,85,22,15,59.5,Matches,ENG-EPL,21-22
4c370d81,157,Roberto Firmino,BRA,FW,Liverpool,29,1991,11.0,3,0,0,7,6,3,8,4,14,0,0,0,53,14,27,34.1,Matches,ENG-EPL,21-22
24f59bb2,158,Junior Firpo,DOM,"DF,MF",Leeds United,24,1996,19.0,11,0,0,39,15,1,26,24,29,0,0,1,89,27,19,58.7,Matches,ENG-EPL,21-22
eeb6551f,159,Ashley Fletcher,ENG,FW,Watford,25,1995,0.3,0,0,0,1,0,0,1,0,1,0,0,0,2,1,7,12.5,Matches,ENG-EPL,21-22
ed1e53f3,160,Phil Foden,ENG,FW,Manchester City,21,2000,23.6,1,0,0,15,23,14,132,11,8,0,0,0,83,5,27,15.6,Matches,ENG-EPL,21-22
132a82f1,161,Wesley Fofana,FRA,DF,Leicester City,20,2000,7.0,2,0,0,7,7,0,0,12,8,0,0,0,43,20,10,66.7,Matches,ENG-EPL,21-22
82927de4,162,Pablo Fornals,ESP,"FW,MF",West Ham,25,1996,31.1,4,0,0,24,28,6,87,27,28,1,0,0,182,23,30,43.4,Matches,ENG-EPL,21-22
9f1938ab,163,Adam Forshaw,ENG,MF,Leeds United,29,1991,17.0,5,0,0,26,15,2,5,19,23,0,0,0,119,11,11,50.0,Matches,ENG-EPL,21-22
82c215a0,164,Marcus Forss,FIN,"FW,MF",Brentford,22,1999,2.3,0,0,0,3,1,0,1,1,3,0,0,0,4,2,7,22.2,Matches,ENG-EPL,21-22
c3e39f12,165,Fraser Forster,ENG,GK,Southampton,33,1988,19.0,1,0,0,0,3,0,0,0,0,0,0,0,7,7,0,100.0,Matches,ENG-EPL,21-22
d0b3ceb9,166,Ben Foster,ENG,GK,Watford,38,1983,26.0,0,0,0,1,4,0,0,0,0,0,1,0,54,5,3,62.5,Matches,ENG-EPL,21-22
3dcef539,167,Tariqe Fosu,GHA,DF,Brentford,25,1995,0.2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0.0,Matches,ENG-EPL,21-22
d56543a0,168,Ryan Fraser,SCO,"FW,MF",Newcastle Utd,27,1994,16.3,3,0,0,10,24,2,88,11,3,0,0,0,61,5,22,18.5,Matches,ENG-EPL,21-22
b853e0ad,169,Fred,BRA,MF,Manchester Utd,28,1993,22.5,5,0,0,31,30,0,3,32,27,1,0,1,197,15,13,53.6,Matches,ENG-EPL,21-22
c067631c,170,Ryan Fredericks,ENG,DF,West Ham,28,1992,3.4,1,0,0,3,1,0,9,4,2,0,0,0,11,3,2,60.0,Matches,ENG-EPL,21-22
d102b8a2,171,Leo Fuhr Hjelde,NOR,"MF,DF",Leeds United,17,2003,1.7,0,0,0,1,0,0,3,4,4,0,0,0,9,3,2,60.0,Matches,ENG-EPL,21-22
c2731c10,172,Conor Gallagher,ENG,MF,Crystal Palace,21,2000,31.6,10,0,0,65,65,2,128,29,38,1,0,0,187,23,37,38.3,Matches,ENG-EPL,21-22
7aa8adfe,173,Alejandro Garnacho,ARG,"FW,MF",Manchester Utd,17,2004,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,21-22
e58a03c6,174,Dwight Gayle,ENG,"FW,DF",Newcastle Utd,30,1990,0.4,1,0,0,2,2,0,0,1,0,0,0,0,2,1,1,50.0,Matches,ENG-EPL,21-22
6bd603db,175,Jean-Philippe Gbamin,CIV,MF,Everton,25,1995,0.7,0,0,0,0,1,0,0,1,1,0,0,0,4,1,0,100.0,Matches,ENG-EPL,21-22
7ba6d84e,176,David de Gea,ESP,GK,Manchester Utd,30,1990,38.0,0,0,0,0,1,0,0,0,0,0,0,0,30,8,0,100.0,Matches,ENG-EPL,21-22
01962d0d,177,Joe Gelhardt,ENG,"FW,MF",Leeds United,19,2002,8.3,4,0,0,17,24,5,3,0,3,2,0,0,30,11,21,34.4,Matches,ENG-EPL,21-22
ffa90327,178,Anwar El Ghazi,NED,"FW,MF",Aston Villa,26,1995,4.3,2,0,0,8,5,2,14,1,4,0,0,0,20,10,11,47.6,Matches,ENG-EPL,21-22
ffa90327,179,Anwar El Ghazi,NED,"FW,MF",Everton,26,1995,0.1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0.0,Matches,ENG-EPL,21-22
f7b1d4e0,180,Saman Ghoddos,IRN,"MF,DF",Brentford,27,1993,6.0,2,0,0,12,10,0,21,3,10,1,0,0,36,11,15,42.3,Matches,ENG-EPL,21-22
112c495e,181,Dimitris Giannoulis,GRE,DF,Norwich City,25,1995,13.0,2,0,0,16,22,0,44,19,21,0,0,0,105,8,7,53.3,Matches,ENG-EPL,21-22
32f60ed8,182,Morgan Gibbs-White,ENG,"DF,FW",Wolves,21,2000,0.1,1,0,0,2,0,0,1,0,0,0,0,0,2,0,2,0.0,Matches,ENG-EPL,21-22
bcfb0142,183,Ben Gibson,ENG,DF,Norwich City,28,1993,27.7,5,1,1,12,9,0,1,27,16,0,3,0,108,52,39,57.1,Matches,ENG-EPL,21-22
7b5ab7f2,184,Bryan Gil,ESP,"FW,MF",Tottenham,20,2001,1.0,0,0,0,1,4,0,6,0,0,0,0,0,12,0,1,0.0,Matches,ENG-EPL,21-22
df10e27c,185,Billy Gilmour,SCO,MF,Norwich City,20,2001,20.6,2,0,0,28,21,1,98,17,21,0,1,0,124,13,20,39.4,Matches,ENG-EPL,21-22
9f7c837d,186,Ben Godfrey,ENG,DF,Everton,23,1998,22.5,6,0,0,17,12,0,12,15,32,0,0,0,94,36,43,45.6,Matches,ENG-EPL,21-22
1961b2aa,187,André Gomes,POR,MF,Everton,28,1993,6.9,3,0,0,24,8,0,6,1,4,0,0,0,53,8,9,47.1,Matches,ENG-EPL,21-22
f0caab96,188,Toti Gomes,POR,DF,Wolves,22,1999,4.0,1,0,0,2,3,1,1,8,7,0,0,0,17,13,10,56.5,Matches,ENG-EPL,21-22
7a11550b,189,Joe Gomez,ENG,DF,Liverpool,24,1997,3.7,2,0,0,5,2,0,19,5,6,0,0,0,19,10,6,62.5,Matches,ENG-EPL,21-22
7aee4dd3,190,Charlie Goode,ENG,DF,Brentford,25,1995,5.0,3,0,0,5,7,0,6,2,5,0,1,0,30,15,8,65.2,Matches,ENG-EPL,21-22
2bd83368,191,Anthony Gordon,ENG,"MF,FW",Everton,20,2001,25.4,4,0,0,25,64,8,119,22,32,2,0,0,116,17,38,30.9,Matches,ENG-EPL,21-22
19a9cb70,192,Kaide Gordon,ENG,FW,Liverpool,16,2004,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches,ENG-EPL,21-22
7fec31a0,193,Dan Gosling,ENG,MF,Watford,31,1990,1.8,0,0,0,2,5,0,1,0,1,0,0,0,14,5,4,55.6,Matches,ENG-EPL,21-22
4468ec10,194,Demarai Gray,JAM,"MF,FW",Everton,25,1996,26.0,3,0,0,12,32,3,129,15,19,0,0,0,100,4,31,11.4,Matches,ENG-EPL,21-22
b0b4fd3e,195,Jack Grealish,ENG,FW,Manchester City,25,1995,21.3,3,0,0,17,55,5,32,8,17,0,0,0,63,14,28,33.3,Matches,ENG-EPL,21-22
58eee997,196,Mason Greenwood,ENG,"FW,MF",Manchester Utd,19,2001,14.1,1,0,0,15,16,3,34,1,9,0,0,0,55,4,8,33.3,Matches,ENG-EPL,21-22
f3354c07,197,Sam Greenwood,ENG,"MF,FW",Leeds United,19,2002,2.6,0,0,0,7,2,2,6,2,5,0,0,0,14,2,3,40.0,Matches,ENG-EPL,21-22
8aec0537,198,Pascal Groß,GER,"MF,DF",Brighton,30,1991,22.6,1,0,0,15,6,4,189,18,15,0,0,0,119,15,21,41.7,Matches,ENG-EPL,21-22
ab13a5aa,199,Vicente Guaita,ESP,GK,Crystal Palace,34,1987,29.5,2,0,0,1,2,0,0,1,0,0,1,0,22,8,1,88.9,Matches,ENG-EPL,21-22
d0706b27,200,Marc Guéhi,ENG,DF,Crystal Palace,21,2000,35.8,4,0,0,14,34,0,3,30,17,0,1,0,192,68,54,55.7,Matches,ENG-EPL,21-22
82518f62,201,Bruno Guimarães,BRA,MF,Newcastle Utd,23,1997,11.5,4,0,0,13,36,4,12,9,23,0,0,0,81,4,9,30.8,Matches,ENG-EPL,21-22
819b3158,202,İlkay Gündoğan,GER,MF,Manchester City,30,1990,20.6,1,0,0,13,10,2,67,15,9,0,0,0,110,11,12,47.8,Matches,ENG-EPL,21-22
e082af5b,203,Angus Gunn,SCO,GK,Norwich City,25,1996,9.0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,66.7,Matches,ENG-EPL,21-22
e9254eec,204,Grant Hanley,SCO,DF,Norwich City,29,1991,32.2,2,0,0,22,22,2,0,56,25,0,0,0,121,102,33,75.6,Matches,ENG-EPL,21-22
aa849a12,205,Jack Harrison,ENG,"FW,MF",Leeds United,24,1996,29.3,3,0,0,29,23,4,142,21,37,0,0,0,170,19,54,26.0,Matches,ENG-EPL,21-22
bf8fad51,206,Kortney Hause,ENG,DF,Aston Villa,26,1995,4.4,0,0,0,6,2,1,0,6,3,0,1,0,41,20,8,71.4,Matches,ENG-EPL,21-22
fed7cb61,207,Kai Havertz,GER,"FW,MF",Chelsea,22,1999,20.1,3,0,0,40,25,12,8,4,8,1,0,0,62,38,52,42.2,Matches,ENG-EPL,21-22
c951a6df,208,Isaac Hayden,ENG,"MF,DF",Newcastle Utd,26,1995,11.1,5,0,0,14,8,0,8,14,14,0,0,0,46,19,15,55.9,Matches,ENG-EPL,21-22
169fd162,209,Hwang Hee-chan,KOR,"FW,MF",Wolves,25,1996,20.2,2,0,0,29,42,3,7,13,13,0,0,0,92,7,21,25.0,Matches,ENG-EPL,21-22
935e6b8f,210,Jordan Henderson,ENG,MF,Liverpool,31,1990,28.9,3,0,0,23,7,3,56,23,20,0,0,0,228,18,13,58.1,Matches,ENG-EPL,21-22
989d5705,211,Jeff Hendrick,IRL,MF,Newcastle Utd,29,1992,0.8,0,0,0,1,0,0,0,0,1,0,0,0,2,1,1,50.0,Matches,ENG-EPL,21-22
76eca7e2,212,Wayne Hennessey,WAL,GK,Burnley,34,1987,2.0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,100.0,Matches,ENG-EPL,21-22
8a3c1dc7,213,Rico Henry,ENG,DF,Brentford,24,1997,30.8,2,0,0,20,27,1,74,26,20,0,1,0,189,27,40,40.3,Matches,ENG-EPL,21-22
92e7e919,214,Son Heung-min,KOR,"MF,FW",Tottenham,29,1992,33.4,2,0,0,14,36,17,192,13,6,2,0,0,144,16,35,31.4,Matches,ENG-EPL,21-22
9a71e978,215,Ki-Jana Hoever,NED,"DF,MF",Wolves,19,2002,3.4,1,0,0,5,4,1,8,6,6,0,0,0,13,3,2,60.0,Matches,ENG-EPL,21-22
d79a8c87,216,Rob Holding,ENG,DF,Arsenal,25,1995,9.4,4,1,1,9,3,0,0,10,9,0,0,0,49,28,22,56.0,Matches,ENG-EPL,21-22
d0042ab9,217,Mason Holgate,ENG,DF,Everton,24,1996,23.7,7,1,0,26,15,0,4,26,18,0,0,1,105,61,31,66.3,Matches,ENG-EPL,21-22
15f3ec41,218,Callum Hudson-Odoi,ENG,"MF,FW",Chelsea,20,2000,10.7,1,0,0,10,17,4,32,2,10,1,0,0,39,4,8,33.3,Matches,ENG-EPL,21-22
a0666d3e,219,Will Hughes,ENG,MF,Crystal Palace,26,1995,11.7,6,0,0,18,17,0,35,8,14,1,1,0,84,11,20,35.5,Matches,ENG-EPL,21-22
8b04d6c1,220,Pierre Højbjerg,DEN,MF,Tottenham,25,1995,35.5,3,0,0,28,39,0,18,48,45,0,0,0,281,23,19,54.8,Matches,ENG-EPL,21-22
291e3ec3,221,Adam Idah,IRL,"FW,MF",Norwich City,20,2001,6.9,0,0,0,7,10,10,13,3,6,0,0,0,29,16,27,37.2,Matches,ENG-EPL,21-22
c92e1a31,222,Kelechi Iheanacho,NGA,FW,Leicester City,24,1996,14.0,1,0,0,17,11,7,6,4,7,0,0,0,42,16,38,29.6,Matches,ENG-EPL,21-22
07802f7f,223,Danny Ings,ENG,FW,Aston Villa,29,1992,21.1,4,0,0,16,12,11,13,6,16,0,0,0,47,27,40,40.3,Matches,ENG-EPL,21-22
84c5ceea,224,Tim Iroegbunam,ENG,MF,Aston Villa,18,2003,1.0,1,0,0,2,0,0,0,2,4,0,0,0,9,3,0,100.0,Matches,ENG-EPL,21-22
6ca5ec4b,225,Alex Iwobi,NGA,"MF,DF",Everton,25,1996,22.6,1,0,0,16,6,3,32,20,19,0,1,0,130,9,21,30.0,Matches,ENG-EPL,21-22
c931d9f9,226,Daniel James,WAL,FW,Manchester Utd,23,1997,1.4,0,0,0,1,0,2,5,0,1,0,0,0,4,1,1,50.0,Matches,ENG-EPL,21-22
c931d9f9,227,Daniel James,WAL,"FW,MF",Leeds United,23,1997,26.3,7,1,0,30,38,13,60,8,14,1,0,0,82,13,53,19.7,Matches,ENG-EPL,21-22
1265a93a,228,Reece James,ENG,DF,Chelsea,21,1999,20.7,4,1,0,20,31,4,108,17,25,0,1,1,99,17,21,44.7,Matches,ENG-EPL,21-22
8449d35e,229,Vitaly Janelt,GER,MF,Brentford,23,1998,25.5,3,0,0,26,25,3,40,28,32,0,0,0,143,33,25,56.9,Matches,ENG-EPL,21-22
172e52d8,230,Pontus Jansson,SWE,DF,Brentford,30,1991,36.9,7,0,0,15,8,5,1,52,21,1,0,0,166,102,81,55.7,Matches,ENG-EPL,21-22
0f134faf,231,Mathias Jensen,DEN,MF,Brentford,25,1996,17.8,0,0,0,19,6,3,79,22,18,0,0,0,100,7,16,30.4,Matches,ENG-EPL,21-22
b66315ae,232,Gabriel Jesus,BRA,FW,Manchester City,24,1997,20.9,1,0,0,26,26,10,24,15,12,2,0,0,76,21,36,36.8,Matches,ENG-EPL,21-22
b561db50,233,Raúl Jiménez,MEX,FW,Wolves,30,1991,29.2,9,2,2,43,48,23,10,13,14,0,0,0,88,63,85,42.6,Matches,ENG-EPL,21-22
e8832875,234,João Pedro,BRA,"FW,MF",Watford,19,2001,18.3,1,0,0,13,30,6,24,15,14,0,0,0,78,55,90,37.9,Matches,ENG-EPL,21-22
c17bfb65,235,Joelinton,BRA,"MF,FW",Newcastle Utd,24,1996,28.4,8,0,0,64,33,3,22,34,38,0,0,0,181,99,97,50.5,Matches,ENG-EPL,21-22
9319781b,236,Ben Johnson,ENG,DF,West Ham,21,2000,15.5,1,0,0,10,4,0,55,22,16,0,0,0,78,15,19,44.1,Matches,ENG-EPL,21-22
4fb9c88f,237,Curtis Jones,ENG,MF,Liverpool,20,2001,9.5,0,0,0,11,19,1,6,6,9,0,0,0,54,7,7,50.0,Matches,ENG-EPL,21-22
def899bd,238,Phil Jones,ENG,DF,Manchester Utd,29,1992,1.8,0,0,0,0,2,0,0,3,5,0,0,0,9,2,0,100.0,Matches,ENG-EPL,21-22
45db685d,239,Jorginho,ITA,MF,Chelsea,29,1991,25.3,5,0,0,30,38,0,3,36,33,0,0,0,208,13,26,33.3,Matches,ENG-EPL,21-22
178ae8f8,240,Diogo Jota,POR,FW,Liverpool,24,1996,26.3,3,0,0,41,40,5,21,6,18,2,0,0,100,37,83,30.8,Matches,ENG-EPL,21-22
fb614c44,241,James Justin,ENG,DF,Leicester City,23,1998,11.1,0,0,0,7,12,1,15,17,13,0,0,0,62,13,16,44.8,Matches,ENG-EPL,21-22
0db5d2c8,242,Mathias Jørgensen,DEN,DF,Brentford,31,1990,5.8,2,0,0,10,1,0,7,10,4,0,0,0,20,10,9,52.6,Matches,ENG-EPL,21-22
2d61d13a,243,Ozan Kabak,TUR,DF,Norwich City,21,2000,10.2,2,0,0,10,10,1,1,16,5,0,2,0,50,22,27,44.9,Matches,ENG-EPL,21-22
914ab9a1,244,Christian Kabasele,BEL,DF,Watford,30,1991,13.3,0,0,0,5,3,0,1,14,5,0,0,0,58,47,12,79.7,Matches,ENG-EPL,21-22
b8d22478,245,Samuel Kalu,NGA,FW,Watford,23,1997,2.5,0,0,0,0,4,3,8,3,2,0,0,0,9,0,3,0.0,Matches,ENG-EPL,21-22
19a12bed,246,Hassane Kamara,CIV,DF,Watford,27,1994,18.0,5,1,1,24,16,0,23,69,34,0,1,0,153,30,15,66.7,Matches,ENG-EPL,21-22
21a66f6a,247,Harry Kane,ENG,FW,Tottenham,28,1993,35.9,5,0,0,42,54,16,42,3,5,0,0,0,92,75,81,48.1,Matches,ENG-EPL,21-22
b9fbae28,248,N'Golo Kanté,FRA,MF,Chelsea,30,1991,19.7,2,0,0,22,11,0,11,31,31,0,0,0,153,14,14,50.0,Matches,ENG-EPL,21-22
f99b71de,249,Edo Kayembe,COD,MF,Watford,23,1998,8.9,0,0,0,4,5,1,8,9,13,0,0,0,77,13,19,40.6,Matches,ENG-EPL,21-22
3d50bcdb,250,Moise Kean,ITA,FW,Everton,21,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ENG-EPL,21-22
c5b7c315,251,Michael Keane,ENG,DF,Everton,28,1993,31.0,4,1,1,16,7,1,1,62,25,0,0,2,149,96,59,61.9,Matches,ENG-EPL,21-22
f25c8e3a,252,Naby Keïta,GUI,MF,Liverpool,26,1995,13.0,3,0,0,21,9,0,8,14,23,0,0,0,68,6,15,28.6,Matches,ENG-EPL,21-22
62d7ef38,253,Caoimhín Kelleher,IRL,GK,Liverpool,22,1998,2.0,0,0,0,0,1,0,0,0,1,0,0,0,4,1,0,100.0,Matches,ENG-EPL,21-22
5eebbfdf,254,Kenedy,BRA,DF,Chelsea,25,1996,0.6,0,0,0,0,0,0,1,0,2,0,0,0,8,0,1,0.0,Matches,ENG-EPL,21-22
099e666f,255,Jonjoe Kenny,ENG,DF,Everton,24,1997,11.3,3,1,1,9,6,1,23,20,7,0,0,0,58,9,11,45.0,Matches,ENG-EPL,21-22
d0f72bf1,256,Max Kilman,ENG,DF,Wolves,24,1997,29.9,3,0,0,17,11,0,2,45,26,0,1,0,155,66,39,62.9,Matches,ENG-EPL,21-22
43458538,257,Joshua King,NOR,FW,Watford,29,1992,25.0,5,0,0,43,21,8,13,8,15,1,0,0,83,100,119,45.7,Matches,ENG-EPL,21-22
3f70db80,258,Kristoffer Klaesson,NOR,GK,Leeds United,20,2000,0.4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,Matches,ENG-EPL,21-22
282679b4,259,Mateusz Klich,POL,MF,Leeds United,31,1990,23.0,5,0,0,40,15,2,30,11,25,0,1,0,171,7,13,35.0,Matches,ENG-EPL,21-22
ea6bc03a,260,Robin Koch,GER,"MF,DF",Leeds United,25,1996,17.5,3,0,0,22,10,0,4,20,13,0,0,0,104,45,44,50.6,Matches,ENG-EPL,21-22
3935e52e,261,Sead Kolašinac,BIH,DF,Arsenal,28,1993,1.0,1,0,0,2,0,0,0,4,0,0,0,0,2,0,0,,Matches,ENG-EPL,21-22
5ed9b537,262,Ibrahima Konaté,FRA,DF,Liverpool,22,1999,11.0,2,0,0,10,3,0,0,16,10,0,0,0,64,34,19,64.2,Matches,ENG-EPL,21-22
0313a347,263,Ezri Konsa,ENG,DF,Aston Villa,23,1997,27.5,6,2,1,18,36,1,1,15,15,0,1,0,105,58,42,58.0,Matches,ENG-EPL,21-22
8d3c902d,264,Cheikhou Kouyaté,SEN,MF,Crystal Palace,31,1989,21.9,3,0,0,30,21,0,4,38,38,0,0,0,136,50,29,63.3,Matches,ENG-EPL,21-22
79c0821a,265,Mateo Kovačić,CRO,MF,Chelsea,27,1994,17.3,4,0,0,24,20,0,6,7,31,0,0,0,111,5,5,50.0,Matches,ENG-EPL,21-22
77cf6852,266,Emil Krafth,SWE,DF,Newcastle Utd,26,1994,18.2,5,0,0,22,11,0,21,25,16,0,0,0,94,22,29,43.1,Matches,ENG-EPL,21-22
e717705a,267,Alex Král,CZE,MF,West Ham,23,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0,Matches,ENG-EPL,21-22
f23f9d20,268,Tim Krul,NED,GK,Norwich City,33,1988,29.0,1,0,0,0,0,0,0,0,1,0,0,1,19,7,3,70.0,Matches,ENG-EPL,21-22
5aaef9ef,269,Juraj Kucka,SVK,MF,Watford,34,1987,21.3,5,1,1,46,49,2,16,27,39,0,1,1,158,56,47,54.4,Matches,ENG-EPL,21-22
df3cda47,270,Dejan Kulusevski,SWE,"MF,FW",Tottenham,21,2000,14.0,3,0,0,20,15,4,25,13,13,0,0,0,75,3,8,27.3,Matches,ENG-EPL,21-22
9dbb75ca,271,Alexandre Lacazette,FRA,FW,Arsenal,30,1991,19.8,0,0,0,32,29,6,7,5,10,4,0,0,52,21,47,30.9,Matches,ENG-EPL,21-22
99813635,272,Adam Lallana,ENG,MF,Brighton,33,1988,17.3,4,0,0,11,17,0,3,16,17,0,0,0,126,15,8,65.2,Matches,ENG-EPL,21-22
f4e433d4,273,Tariq Lamptey,GHA,"DF,FW",Brighton,20,2000,17.3,4,0,0,27,50,3,93,21,25,0,0,0,100,7,27,20.6,Matches,ENG-EPL,21-22
26f6dca8,274,Manuel Lanzini,ARG,"MF,FW",West Ham,28,1993,19.8,2,0,0,11,18,1,28,19,15,0,0,0,124,5,17,22.7,Matches,ENG-EPL,21-22
119b9a8e,275,Aymeric Laporte,ESP,DF,Manchester City,27,1994,31.4,5,1,0,14,10,2,5,20,15,1,0,0,182,52,32,61.9,Matches,ENG-EPL,21-22
450ab6fc,276,Jamaal Lascelles,ENG,DF,Newcastle Utd,27,1993,22.9,5,0,0,17,4,0,0,22,7,0,3,2,86,89,31,74.2,Matches,ENG-EPL,21-22
f5044e54,277,Pierre Lees-Melou,FRA,MF,Norwich City,28,1993,25.2,5,0,0,35,23,2,33,25,36,1,0,0,181,14,15,48.3,Matches,ENG-EPL,21-22
2ff964a0,278,Aaron Lennon,ENG,"MF,FW",Burnley,34,1987,17.2,2,0,0,19,20,4,40,9,17,0,1,0,73,7,21,25.0,Matches,ENG-EPL,21-22
2628fd2b,279,Bernd Leno,GER,GK,Arsenal,29,1992,4.0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,1,75.0,Matches,ENG-EPL,21-22
efb9215a,280,Jamal Lewis,NIR,DF,Newcastle Utd,23,1998,2.9,1,0,0,2,2,0,3,3,6,0,0,0,13,1,4,20.0,Matches,ENG-EPL,21-22
f5deef4c,281,Victor Lindelöf,SWE,DF,Manchester Utd,27,1994,26.2,4,0,0,19,6,2,0,25,11,0,0,0,161,52,33,61.2,Matches,ENG-EPL,21-22
810e3c74,282,Jesse Lingard,ENG,"FW,MF",Manchester Utd,28,1992,4.1,1,0,0,5,4,1,8,0,7,0,0,0,19,0,1,0.0,Matches,ENG-EPL,21-22
afed6722,283,Valentino Livramento,ENG,DF,Southampton,18,2002,24.5,2,0,0,12,36,1,62,47,28,1,0,0,176,24,25,49.0,Matches,ENG-EPL,21-22
bba30585,284,Diego Llorente,ESP,DF,Leeds United,27,1993,26.0,7,0,0,23,21,0,2,40,31,0,0,0,171,49,64,43.4,Matches,ENG-EPL,21-22
8f62b6ee,285,Hugo Lloris,FRA,GK,Tottenham,34,1986,38.0,2,0,0,0,2,0,0,1,1,0,0,0,28,12,2,85.7,Matches,ENG-EPL,21-22
d7553721,286,Giovani Lo Celso,ARG,"MF,FW",Tottenham,25,1996,2.6,0,0,0,2,6,1,10,1,4,0,0,0,11,0,3,0.0,Matches,ENG-EPL,21-22
6cc47ae1,287,Jürgen Locadia,CUW,"MF,FW",Brighton,27,1993,0.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,Matches,ENG-EPL,21-22
e97fd090,288,Ruben Loftus-Cheek,ENG,"MF,DF",Chelsea,25,1996,15.5,1,0,0,18,41,2,7,11,10,0,0,0,109,36,18,66.7,Matches,ENG-EPL,21-22
5a4280b1,289,Kevin Long,IRL,DF,Burnley,30,1990,4.6,1,0,0,4,3,1,0,1,2,0,0,0,11,12,7,63.2,Matches,ENG-EPL,21-22
9f472354,290,Shane Long,IRL,FW,Southampton,34,1987,3.4,1,0,0,9,8,3,1,0,5,0,0,0,9,24,19,55.8,Matches,ENG-EPL,21-22
a2b105e0,291,Sean Longstaff,ENG,MF,Newcastle Utd,23,1997,16.3,1,0,0,14,17,0,11,9,34,0,0,0,95,13,18,41.9,Matches,ENG-EPL,21-22
7c104bb7,292,Ademola Lookman,NGA,"FW,MF",Leicester City,23,1997,16.1,2,0,0,27,33,6,18,10,14,0,0,0,102,3,11,21.4,Matches,ENG-EPL,21-22
939bc634,293,Jonas Lössl,DEN,GK,Brentford,32,1989,2.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches,ENG-EPL,21-22
e1df6989,294,Imran Louza,MAR,MF,Watford,22,1999,15.7,6,0,0,24,13,0,54,42,21,0,0,0,129,12,19,38.7,Matches,ENG-EPL,21-22
9a9c05db,295,Matthew Lowton,ENG,DF,Burnley,32,1989,19.7,3,1,0,13,6,0,51,26,24,0,0,0,118,25,16,61.0,Matches,ENG-EPL,21-22
6f7d826d,296,Douglas Luiz,BRA,MF,Aston Villa,23,1998,30.2,7,0,0,37,41,0,83,34,39,0,0,0,183,26,32,44.8,Matches,ENG-EPL,21-22
5eae500a,297,Romelu Lukaku,BEL,FW,Chelsea,28,1993,17.7,1,0,0,8,12,14,7,0,1,3,0,0,33,51,47,52.0,Matches,ENG-EPL,21-22
b5bf1770,298,Lyanco,BRA,DF,Southampton,24,1997,10.1,2,0,0,13,7,0,4,13,15,0,0,0,73,19,14,57.6,Matches,ENG-EPL,21-22
83d074ff,299,Alexis Mac Allister,ARG,"MF,FW",Brighton,22,1998,23.6,4,0,0,30,39,4,66,13,40,0,0,0,149,24,23,51.1,Matches,ENG-EPL,21-22
ee38d9c5,300,James Maddison,ENG,"MF,FW",Leicester City,24,1996,27.3,3,0,0,22,64,4,124,11,20,1,0,0,107,5,12,29.4,Matches,ENG-EPL,21-22
67ac5bb8,301,Gabriel Magalhães,BRA,DF,Arsenal,23,1997,34.0,8,1,1,23,38,1,1,13,30,0,0,0,178,55,39,58.5,Matches,ENG-EPL,21-22
d8931174,302,Harry Maguire,ENG,DF,Manchester Utd,28,1993,27.9,9,1,1,21,19,1,2,32,21,0,0,1,148,75,28,72.8,Matches,ENG-EPL,21-22
