id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
ad82197c,251,Axel Disasi,FRA,DF,Monaco,23,1998,6,411,69,57.1,4.6,5,78,3,1,23,2,1.5,3,5,-2,-0.44,-1.31,4.1,5.6,-1.5,-0.32,-1.16,Matches,UEL,21-22
807cb743,252,Marko Divkovic,CRO,FW,Brøndby,22,1999,2,39,20,7.2,0.4,0,,0,2,20,4,0.5,0,1,-1,-2.31,-0.87,0.0,0.9,-0.9,-2.03,-0.94,Matches,UEL,21-22
6eee05f1,253,Berat Djimsiti,ALB,DF,Atalanta,28,1993,4,329,82,60.9,3.7,3,83,2,1,81,1,3.0,9,3,6,1.64,2.49,5.4,2.2,3.2,0.88,1.66,Matches,UEL,21-22
3594a357,254,Naïs Djouahra,FRA,FW,Real Sociedad,21,1999,1,1,1,0.1,0.0,0,,0,1,1,1,0.0,0,0,0,0.0,-0.13,0.1,0.1,0.0,-2.1,-2.52,Matches,UEL,21-22
ac295d9e,255,Marko Dmitrović,SRB,GK,Sevilla,29,1992,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,21-22
d01bbb6f,256,Ritsu Doan,JPN,FW,PSV Eindhoven,23,1998,4,244,61,45.2,2.7,3,70,0,1,33,1,1.75,4,2,2,0.74,1.04,4.7,3.0,1.8,0.65,0.71,Matches,UEL,21-22
5eb77bef,257,Bořek Dočkal,CZE,"MF,FW",Sparta Prague,32,1988,4,85,21,15.7,0.9,0,,0,4,21,2,0.75,1,3,-2,-2.12,-1.92,2.2,2.1,0.1,0.16,0.42,Matches,UEL,21-22
6fd8a334,258,Aleksandar Dragović,AUT,DF,Red Star,30,1991,7,630,90,87.5,7.0,7,90,7,0,,0,1.89,7,8,-1,-0.14,-1.14,9.5,9.7,-0.2,-0.03,-1.12,Matches,UEL,21-22
56b1933d,259,Václav Drchal,CZE,"FW,MF",Sparta Prague,22,1999,2,23,12,4.3,0.3,0,,0,2,12,4,2.0,0,0,0,0.0,0.52,0.4,0.1,0.3,1.04,1.28,Matches,UEL,21-22
510c6a3f,260,Joel Drommel,NED,GK,PSV Eindhoven,24,1996,6,540,90,100.0,6.0,6,90,6,0,,0,1.33,9,8,1,0.17,,8.7,7.1,1.5,0.26,,Matches,UEL,21-22
ff0ab48c,261,Leo Dubois,FRA,DF,Lyon,26,1994,5,298,60,33.1,3.3,3,84,1,2,23,3,2.2,5,2,3,0.91,0.01,8.3,2.7,5.7,1.71,0.88,Matches,UEL,21-22
e426b012,262,Gustavo Dulanto,PER,DF,Sheriff Tiraspol,25,1995,1,120,120,57.1,1.3,1,120,1,0,,0,0.0,0,2,-2,-1.5,-3.5,1.0,3.0,-2.0,-1.95,-2.29,Matches,UEL,21-22
cf623c78,263,Erik Durm,GER,DF,Eint Frankfurt,29,1992,2,99,50,8.0,1.1,1,90,1,1,9,2,2.0,1,1,0,0.0,-0.64,1.0,2.4,-1.4,-1.27,-1.55,Matches,UEL,21-22
f2de3a43,264,Pierre Dwomoh,BEL,MF,Antwerp,17,2004,4,206,52,38.1,2.3,2,78,1,2,26,2,1.25,2,1,1,0.44,1.78,1.6,2.9,-1.3,-0.55,0.18,Matches,UEL,21-22
0b243559,265,Nikolas Dyhr,DEN,"DF,MF",Midtjylland,20,2001,4,268,67,49.6,3.0,3,83,0,1,19,2,2.0,3,2,1,0.34,0.67,4.6,1.6,3.0,1.01,0.89,Matches,UEL,21-22
e7ef333b,266,Georgi Dzhikiya,RUS,DF,Spartak Moscow,27,1993,6,540,90,100.0,6.0,6,90,6,0,,0,1.67,10,9,1,0.17,,9.2,12.9,-3.7,-0.62,,Matches,UEL,21-22
448a3608,267,Artem Dzyuba,RUS,FW,Zenit,32,1988,2,135,68,75.0,1.5,2,68,0,0,,0,0.5,2,3,-1,-0.67,-0.67,1.6,1.7,-0.1,-0.04,-0.68,Matches,UEL,21-22
d571df78,268,Johannes Eggestein,GER,"MF,FW",Antwerp,23,1998,4,145,36,26.9,1.6,2,59,0,2,14,2,1.17,2,2,0,0.0,0.91,1.6,1.2,0.5,0.3,1.3,Matches,UEL,21-22
a1c5b23e,269,Carel Eiting,NED,MF,Genk,23,1998,3,175,58,32.4,1.9,2,77,0,1,21,3,1.33,2,1,1,0.51,2.24,2.5,1.7,0.8,0.4,0.65,Matches,UEL,21-22
cf007308,270,Elif Elmas,MKD,"FW,MF",Napoli,21,1999,8,615,77,85.4,6.8,7,84,4,1,27,0,1.38,14,13,1,0.15,-1.57,12.3,10.1,2.3,0.34,-1.86,Matches,UEL,21-22
64748421,271,Bartuğ Elmaz,TUR,MF,Galatasaray,18,2003,1,1,1,0.1,0.0,0,,0,1,1,1,3.0,0,0,0,0.0,-0.38,0.0,0.0,0.0,0.0,0.69,Matches,UEL,21-22
f7dc2ae5,272,Aritz Elustondo,ESP,DF,Real Sociedad,27,1994,6,540,90,75.0,6.0,6,90,6,0,,2,1.0,10,10,0,0.0,-0.5,8.4,9.1,-0.7,-0.12,-2.11,Matches,UEL,21-22
04e17fd5,273,Youssef En-Nesyri,MAR,FW,Sevilla,24,1997,4,219,55,56.2,2.4,2,90,0,2,20,0,1.5,1,1,0,0.0,0.0,2.8,2.7,0.1,0.05,0.54,Matches,UEL,21-22
4fdf1fd9,274,Björn Engels,BEL,DF,Antwerp,26,1994,1,34,34,6.3,0.4,0,,0,1,34,2,2.0,0,0,0,0.0,0.71,0.5,0.2,0.3,0.82,1.58,Matches,UEL,21-22
ea770abf,275,Strahinja Eraković,SRB,DF,Red Star,20,2001,6,458,76,63.6,5.1,5,90,5,1,8,2,1.67,5,5,0,0.0,0.0,8.7,6.6,2.1,0.42,0.83,Matches,UEL,21-22
1c78737d,276,Aleksandr Erokhin,RUS,"FW,DF",Zenit,31,1989,2,10,5,5.6,0.1,0,,0,2,5,0,0.5,0,0,0,0.0,0.53,0.4,0.0,0.4,3.7,3.78,Matches,UEL,21-22
40a5ecd5,277,Osman Ertuğrul Çetin,TUR,GK,Fenerbahçe,18,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,21-22
3f79a1c8,278,Gonzalo Escalante,ARG,MF,Lazio,28,1993,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,21-22
577efaec,279,Stephen Eustáquio,CAN,MF,Porto,24,1996,2,59,30,16.4,0.7,1,56,0,1,3,2,2.0,1,1,0,0.0,0.0,0.7,0.9,-0.2,-0.25,-0.12,Matches,UEL,21-22
4352d221,280,Evander,BRA,MF,Midtjylland,23,1998,6,540,90,100.0,6.0,6,90,6,0,,0,1.5,7,7,0,0.0,,10.1,6.7,3.4,0.56,,Matches,UEL,21-22
36463103,281,Stefanos Evangelou,GRE,DF,Sheriff Tiraspol,23,1998,1,90,90,42.9,1.0,1,90,1,0,,1,3.0,2,0,2,2.0,3.5,1.4,0.9,0.5,0.46,1.92,Matches,UEL,21-22
6f3cc2fe,282,Evanilson,BRA,FW,Porto,21,1999,4,122,31,33.9,1.4,1,71,0,3,17,0,1.25,0,2,-2,-1.48,-2.23,1.2,4.2,-2.9,-2.16,-3.04,Matches,UEL,21-22
f8fcd2a5,283,Jonny Evans,NIR,DF,Leicester City,33,1988,4,306,77,56.7,3.4,4,77,2,0,,0,1.25,8,6,2,0.59,0.97,7.5,4.2,3.2,0.95,0.73,Matches,UEL,21-22
8f8c94dc,284,Oliver Ewing,WAL,MF,Leicester City,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,21-22
f5e7fdf9,285,Fabiano,BRA,DF,Braga,21,2000,7,685,98,60.1,7.6,7,98,6,0,,5,1.86,9,6,3,0.39,0.2,8.7,12.0,-3.3,-0.48,-0.94,Matches,UEL,21-22
9328b835,286,Łukasz Fabiański,POL,GK,West Ham,36,1985,1,90,90,8.1,1.0,1,90,1,0,,9,3.0,2,0,2,2.0,1.29,1.9,0.4,1.5,1.52,1.07,Matches,UEL,21-22
33508c78,287,Cesc Fàbregas,ESP,MF,Monaco,34,1987,1,45,45,6.3,0.5,0,,0,1,45,0,3.0,1,0,1,2.0,2.0,0.9,0.1,0.8,1.66,1.58,Matches,UEL,21-22
45bb4303,288,Bandiougou Fadiga,FRA,"FW,MF",Olympiacos,20,2001,1,17,17,2.4,0.2,0,,0,1,17,1,0.0,0,0,0,0.0,0.38,0.0,0.3,-0.3,-1.37,-1.05,Matches,UEL,21-22
745ca0a3,289,Romain Faivre,FRA,"FW,MF",Lyon,23,1998,4,251,63,27.9,2.8,4,63,0,0,,0,1.25,2,4,-2,-0.72,-2.24,5.6,2.8,2.8,1.0,-0.17,Matches,UEL,21-22
e23f56c1,290,Filippo Falco,ITA,"FW,MF",Red Star,29,1992,2,74,37,10.3,0.8,1,55,0,1,19,5,2.0,1,0,1,1.22,1.36,1.0,1.2,-0.2,-0.27,-0.42,Matches,UEL,21-22
6b0802ea,291,Miguel Falé,POR,"MF,FW",Braga,17,2004,5,47,9,4.1,0.5,0,,0,5,9,1,1.8,1,0,1,1.91,1.67,0.6,0.3,0.3,0.82,0.9,Matches,UEL,21-22
7004c558,292,Oskar Fallenius,SWE,MF,Brøndby,19,2001,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,21-22
691f64f5,293,Sofiane Feghouli,ALG,MF,Galatasaray,31,1989,5,297,59,41.3,3.3,4,73,0,1,6,2,2.0,4,1,3,0.91,0.91,3.1,4.7,-1.6,-0.49,0.34,Matches,UEL,21-22
bece776f,294,Nabil Fekir,FRA,MF,Betis,28,1993,7,591,84,63.5,6.6,7,84,2,0,,0,1.29,9,9,0,0.0,0.0,9.8,11.1,-1.3,-0.21,-0.72,Matches,UEL,21-22
15d0c248,295,Luiz Felipe,ITA,DF,Lazio,24,1997,7,630,90,87.5,7.0,7,90,7,0,,1,1.0,8,7,1,0.14,-1.86,10.7,8.7,1.9,0.28,-2.17,Matches,UEL,21-22
de8f6250,296,Roger Fernandes,GNB,MF,Braga,15,2005,1,7,7,0.6,0.1,0,,0,1,7,4,0.0,0,1,-1,-12.86,-13.25,0.0,0.4,-0.4,-5.73,-5.71,Matches,UEL,21-22
41f32541,297,Fernando,BRA,"MF,DF",Sevilla,34,1987,2,150,75,38.5,1.7,2,75,1,0,,0,1.5,3,2,1,0.6,0.97,2.3,2.4,-0.1,-0.06,0.21,Matches,UEL,21-22
b5920350,298,Viktor Fischer,DEN,"MF,FW",Antwerp,27,1994,5,359,72,66.5,4.0,5,72,2,0,,1,0.4,3,9,-6,-1.5,-2.5,4.7,7.8,-3.1,-0.79,-0.38,Matches,UEL,21-22
e19e0ca1,299,Romano Floriani,ITA,DF,Lazio,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,21-22
822d51d7,300,Youssouf Fofana,FRA,MF,Monaco,22,1999,5,329,66,45.7,3.7,4,78,1,1,18,1,2.2,4,3,1,0.27,0.27,4.1,3.7,0.4,0.11,-0.13,Matches,UEL,21-22
82927de4,301,Pablo Fornals,ESP,"FW,MF",West Ham,25,1996,12,760,63,68.5,8.4,8,85,3,4,21,0,1.67,12,7,5,0.59,-0.69,13.2,11.5,1.7,0.21,-1.05,Matches,UEL,21-22
e73659d3,302,James Forrest,SCO,MF,Celtic,30,1991,2,92,46,17.0,1.0,1,71,0,1,21,0,2.4,2,2,0,0.0,0.4,1.0,1.3,-0.3,-0.31,-0.21,Matches,UEL,21-22
9a2e0ccc,303,Emil Forsberg,SWE,"MF,FW",RB Leipzig,29,1991,4,103,26,19.1,1.1,0,,0,4,26,2,2.0,3,2,1,0.87,0.46,3.5,2.9,0.7,0.57,-0.1,Matches,UEL,21-22
a9142dc3,304,Timothy Fosu-Mensah,NED,DF,Leverkusen,23,1998,2,71,36,9.9,0.8,1,60,0,1,11,0,0.0,0,0,0,0.0,-0.97,1.1,0.7,0.4,0.53,0.05,Matches,UEL,21-22
2ce71308,305,Taxiarchis Fountas,GRE,"FW,MF",Rapid Wien,25,1995,4,291,73,53.9,3.2,4,73,0,0,,1,1.5,2,4,-2,-0.62,0.47,2.8,6.9,-4.1,-1.27,-0.09,Matches,UEL,21-22
697dc00a,306,Bartol Franjić,CRO,DF,Dinamo Zagreb,21,2000,7,609,87,84.6,6.8,7,87,6,0,,0,1.43,10,9,1,0.15,-0.66,9.8,10.0,-0.1,-0.02,-0.16,Matches,UEL,21-22
458e3479,307,Oscar Fraulo,DEN,MF,Midtjylland,17,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,21-22
c067631c,308,Ryan Fredericks,ENG,DF,West Ham,28,1992,5,219,44,19.7,2.4,2,90,2,3,13,5,2.6,3,1,2,0.82,0.01,2.7,4.6,-1.9,-0.77,-1.63,Matches,UEL,21-22
f4d60499,309,Morten Frendrup,DEN,MF,Brøndby,20,2001,6,522,87,96.7,5.8,6,87,5,0,,0,0.33,2,11,-9,-1.55,-1.55,4.0,10.3,-6.3,-1.09,1.9,Matches,UEL,21-22
98d2c2c4,310,Remo Freuler,SUI,MF,Atalanta,29,1992,6,442,74,81.9,4.9,5,85,3,1,19,0,2.17,8,5,3,0.61,-0.31,6.4,6.1,0.3,0.07,-0.94,Matches,UEL,21-22
33182cb8,311,Michael Frey,SUI,FW,Antwerp,27,1994,6,390,65,72.2,4.3,4,82,2,2,32,0,0.83,5,9,-4,-0.92,-0.92,5.3,9.2,-3.9,-0.9,-0.86,Matches,UEL,21-22
74f2e748,312,Jeremie Frimpong,NED,DF,Leverkusen,20,2000,7,546,78,75.8,6.1,6,88,4,1,20,0,1.86,15,8,7,1.15,1.15,11.6,9.5,2.1,0.35,-0.57,Matches,UEL,21-22
95d9f4dd,313,Alessio Furlanetto,ITA,GK,Lazio,19,2002,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,UEL,21-22
fd4d5f81,314,Kyogo Furuhashi,JPN,FW,Celtic,26,1995,5,345,69,63.9,3.8,4,76,0,1,43,0,2.0,7,6,1,0.26,1.65,6.8,6.6,0.2,0.05,0.5,Matches,UEL,21-22
1881d66b,315,Adam Gabriel,CZE,DF,Sparta Prague,20,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,21-22
9f6325f9,316,Milan Gajić,SRB,DF,Red Star,25,1996,5,174,35,24.2,1.9,1,90,1,4,21,3,1.6,3,0,3,1.55,2.05,4.4,2.4,1.9,1.0,1.18,Matches,UEL,21-22
1971591f,317,Cody Gakpo,NED,"FW,MF",PSV Eindhoven,22,1999,4,301,75,55.7,3.3,4,75,0,0,,0,1.0,7,5,2,0.6,0.97,4.5,4.4,0.1,0.03,-0.51,Matches,UEL,21-22
5b3d1a7a,318,Galeno,BRA,FW,Porto,23,1997,4,165,41,45.8,1.8,1,74,0,3,30,0,1.25,3,2,1,0.55,1.01,3.2,3.4,-0.2,-0.1,0.09,Matches,UEL,21-22
5b3d1a7a,319,Galeno,BRA,"MF,DF",Braga,23,1997,6,492,82,43.2,5.5,6,82,3,0,,0,1.67,11,7,4,0.73,0.73,10.3,6.5,3.9,0.71,1.34,Matches,UEL,21-22
4ae3f059,320,Ilya Gaponov,RUS,"DF,MF",Spartak Moscow,23,1997,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,21-22
2bed3eab,321,Eric García,ESP,DF,Barcelona,20,2001,5,429,86,79.4,4.8,5,86,4,0,,1,1.2,4,6,-2,-0.42,-3.66,8.8,4.4,4.4,0.92,0.08,Matches,UEL,21-22
05bffdb1,322,Paul Gartler,AUT,GK,Rapid Wien,24,1997,6,540,90,100.0,6.0,6,90,6,0,,0,1.29,4,9,-5,-0.83,,4.7,12.1,-7.4,-1.23,,Matches,UEL,21-22
19cae58d,323,Gavi,ESP,MF,Barcelona,16,2004,5,230,46,42.6,2.6,2,76,1,3,26,0,1.6,2,5,-3,-1.17,-2.63,4.3,3.9,0.4,0.16,-1.29,Matches,UEL,21-22
264b6d64,324,Željko Gavrić,SRB,MF,Ferencváros,20,2000,2,18,9,3.3,0.2,0,,0,2,9,3,0.0,0,0,0,0.0,1.21,0.1,0.6,-0.5,-2.33,-1.41,Matches,UEL,21-22
0683f364,325,Jusuf Gazibegović,BIH,DF,Sturm Graz,21,2000,5,357,71,66.1,4.0,4,78,1,1,45,0,1.0,2,8,-6,-1.51,-1.02,3.8,7.7,-3.9,-0.98,1.05,Matches,UEL,21-22
62f94e47,326,Emrehan Gedikli,GER,FW,Leverkusen,18,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,21-22
5c6eed81,327,Petar Georgiev,BUL,MF,Ludogorets,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,21-22
e45ee4bc,328,Pieter Gerkens,BEL,MF,Antwerp,25,1995,5,295,59,54.6,3.3,3,82,2,2,24,1,1.0,4,7,-3,-0.92,-0.55,3.6,7.2,-3.5,-1.08,-0.93,Matches,UEL,21-22
8827bf46,329,Gerson,BRA,MF,Marseille,24,1997,4,280,70,51.9,3.1,3,87,2,1,18,2,1.25,4,4,0,0.0,0.35,7.5,3.0,4.5,1.45,0.72,Matches,UEL,21-22
9250bb0a,330,Jay-Dee Geusens,BEL,MF,Genk,19,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,21-22
f719fae8,331,Niklas Geyrhofer,AUT,DF,Sturm Graz,21,2000,4,144,36,26.7,1.6,1,90,1,3,18,2,1.17,1,2,-1,-0.62,0.74,1.3,4.3,-2.9,-1.81,-0.66,Matches,UEL,21-22
c5adc293,332,Faouzi Ghoulam,ALG,DF,Napoli,30,1991,1,17,17,2.4,0.2,0,,0,1,17,1,0.0,1,0,1,5.29,5.04,0.2,0.0,0.1,0.68,0.07,Matches,UEL,21-22
8d3d3b0a,333,Giorgos Giakoumakis,GRE,FW,Celtic,26,1994,3,58,19,10.7,0.6,0,,0,3,19,0,2.0,1,2,-1,-1.55,-1.37,1.8,1.1,0.7,1.02,1.29,Matches,UEL,21-22
41eebdf5,334,Samuel Gigot,FRA,DF,Spartak Moscow,27,1993,6,540,90,100.0,6.0,6,90,6,0,,0,1.67,10,9,1,0.17,,9.2,12.9,-3.7,-0.62,,Matches,UEL,21-22
47681787,335,Marco van Ginkel,NED,MF,PSV Eindhoven,28,1992,4,254,64,47.0,2.8,3,78,1,1,21,2,1.75,7,5,2,0.71,1.02,4.2,3.6,0.6,0.21,-0.09,Matches,UEL,21-22
c0a38fb2,336,Eugeniu Gliga,MDA,MF,Sheriff Tiraspol,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,21-22
ecc10d95,337,Anderson Gniangbo,CIV,"MF,FW",Sturm Graz,21,1999,6,282,47,52.2,3.1,3,73,0,3,21,0,1.0,2,3,-1,-0.32,1.77,3.5,7.1,-3.6,-1.15,0.38,Matches,UEL,21-22
50c1ff86,338,Marko Gobeljić,SRB,DF,Red Star,28,1992,5,420,84,58.3,4.7,5,84,3,0,,2,2.0,4,4,0,0.0,0.0,4.2,6.0,-1.8,-0.38,-1.19,Matches,UEL,21-22
51ffa295,339,Amer Gojak,BIH,MF,Dinamo Zagreb,24,1997,8,438,55,60.8,4.9,5,78,3,3,17,0,1.63,8,6,2,0.41,0.41,7.9,6.8,1.1,0.23,0.56,Matches,UEL,21-22
56f6f826,340,Connor Goldson,ENG,DF,Rangers,28,1992,14,1320,94,93.6,14.7,14,94,14,0,,0,1.63,23,15,8,0.55,1.55,23.9,19.5,4.3,0.31,1.14,Matches,UEL,21-22
3708e9fa,341,Aleksandr Golovin,RUS,"FW,MF",Monaco,25,1996,7,333,48,46.3,3.7,2,73,0,5,38,0,1.43,5,3,2,0.54,0.77,6.4,3.9,2.5,0.67,0.92,Matches,UEL,21-22
8dcf77c0,342,Rodrigo Gomes,POR,"DF,MF",Braga,18,2003,6,416,69,36.5,4.6,6,69,1,0,,1,1.67,5,3,2,0.43,0.18,5.0,7.3,-2.3,-0.5,-0.71,Matches,UEL,21-22
6e4df551,343,Papu Gómez,ARG,"MF,FW",Sevilla,33,1988,2,180,90,46.2,2.0,2,90,2,0,,0,1.5,3,2,1,0.5,0.93,2.7,2.6,0.1,0.07,0.48,Matches,UEL,21-22
3d6686f9,344,Bafétimbi Gomis,FRA,FW,Galatasaray,35,1985,2,85,43,11.8,0.9,1,62,0,1,23,0,0.5,1,2,-1,-1.06,-1.63,0.6,2.8,-2.2,-2.32,-1.85,Matches,UEL,21-22
5c78cb9e,345,Claude Gonçalves,POR,MF,Ludogorets,27,1994,6,493,82,91.3,5.5,6,82,4,0,,0,0.33,3,8,-5,-0.91,-0.91,3.2,9.2,-6.0,-1.09,-0.43,Matches,UEL,21-22
42dcf26d,346,Álvaro González,ESP,DF,Marseille,31,1990,2,180,90,33.3,2.0,2,90,2,0,,4,1.0,1,1,0,0.0,0.25,3.9,0.6,3.4,1.69,0.87,Matches,UEL,21-22
49d028db,347,Édgar González,ESP,DF,Betis,24,1997,7,630,90,67.7,7.0,7,90,7,0,,3,1.57,13,11,2,0.29,0.89,12.3,10.8,1.5,0.22,0.51,Matches,UEL,21-22
d189e48f,348,Mario González,ESP,FW,Braga,25,1996,6,154,26,13.5,1.7,0,,0,6,26,0,1.67,6,4,2,1.17,0.99,3.9,2.6,1.2,0.72,0.89,Matches,UEL,21-22
2c56a792,349,Nicolás González,ESP,MF,Barcelona,19,2002,3,125,42,23.1,1.4,2,55,0,1,16,3,1.67,1,2,-1,-0.72,-1.37,2.1,1.0,1.1,0.79,-0.15,Matches,UEL,21-22
56545648,350,Roberto González,ESP,"MF,FW",Betis,20,2001,3,86,29,9.2,1.0,1,66,0,2,10,2,3.0,3,1,2,2.09,2.31,1.7,1.1,0.7,0.72,0.73,Matches,UEL,21-22
c4f5eb61,351,Urko González,ESP,DF,Real Sociedad,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,21-22
4e4b59a4,352,Jean Gorby,FRA,MF,Braga,19,2002,1,15,15,1.3,0.2,0,,0,1,15,6,0.0,0,0,0,0.0,-0.32,0.0,1.2,-1.2,,,Matches,UEL,21-22
bf8eed47,353,Miloš Gordić,SRB,GK,Red Star,21,2000,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,21-22
9c74fa25,354,Jon Gorenc Stanković,SVN,MF,Sturm Graz,25,1996,5,417,83,77.2,4.6,5,83,3,0,,0,1.0,2,9,-7,-1.51,-1.51,4.4,9.7,-5.3,-1.14,0.85,Matches,UEL,21-22
6f5f82c0,355,Andoni Gorosabel,ESP,DF,Real Sociedad,24,1996,6,233,39,32.4,2.6,2,75,1,4,21,2,1.5,2,1,1,0.39,0.39,6.4,1.9,4.5,1.75,1.98,Matches,UEL,21-22
9efa1d25,356,Mario Götze,GER,"MF,FW",PSV Eindhoven,29,1992,5,419,84,77.6,4.7,5,84,3,0,,0,1.4,9,8,1,0.21,0.21,7.7,6.1,1.7,0.36,0.45,Matches,UEL,21-22
f26dee6b,357,Jens Grahl,GER,GK,Eint Frankfurt,32,1988,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,UEL,21-22
e373f1ec,358,Srđan Grahovac,BIH,MF,Rapid Wien,28,1992,5,244,49,45.2,2.7,3,76,1,2,9,1,1.33,1,4,-3,-1.11,-0.5,1.6,5.2,-3.6,-1.32,-0.16,Matches,UEL,21-22
f9dfb7ae,359,Leo Greiml,AUT,DF,Rapid Wien,20,2001,3,233,78,43.1,2.6,3,78,1,0,,0,1.71,2,2,0,0.0,1.47,2.2,3.2,-1.0,-0.39,1.48,Matches,UEL,21-22
98ca4feb,360,Mathias Greve,DEN,MF,Brøndby,26,1995,5,193,39,35.7,2.1,2,61,0,3,24,1,0.2,1,3,-2,-0.93,0.88,2.4,4.5,-2.1,-0.96,0.3,Matches,UEL,21-22
37998008,361,Lennart Grill,GER,GK,Leverkusen,22,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,21-22
8b8e759d,362,Marko Grujić,SRB,MF,Porto,25,1996,3,136,45,37.8,1.5,2,62,0,1,13,1,1.67,2,3,-1,-0.66,-1.06,2.0,3.5,-1.6,-1.04,-1.44,Matches,UEL,21-22
8babb812,363,Marco Grüll,AUT,"MF,FW",Rapid Wien,23,1998,6,383,64,70.9,4.3,4,81,2,2,31,0,1.5,4,5,-1,-0.23,2.06,4.0,6.6,-2.5,-0.6,2.17,Matches,UEL,21-22
ef322658,364,Andrés Guardado,MEX,MF,Betis,34,1986,5,361,72,38.8,4.0,4,84,2,1,24,3,2.6,10,5,5,1.25,2.04,6.2,5.6,0.7,0.16,0.17,Matches,UEL,21-22
0076ab7f,365,Nemanja Gudelj,SRB,DF,Sevilla,29,1991,3,241,80,61.8,2.7,2,100,1,1,41,1,2.0,1,1,0,0.0,0.0,2.9,3.8,-0.9,-0.35,-0.43,Matches,UEL,21-22
5ea8ef20,366,Mattéo Guendouzi,FRA,MF,Marseille,22,1999,6,492,82,91.1,5.5,6,82,3,0,,0,1.17,6,6,0,0.0,1.87,11.1,5.1,6.0,1.1,-0.06,Matches,UEL,21-22
048a1cbc,367,Raphaël Guerreiro,POR,DF,Dortmund,27,1993,1,90,90,50.0,1.0,1,90,1,0,,1,0.0,2,4,-2,-2.0,-2.0,1.5,2.1,-0.6,-0.56,-2.46,Matches,UEL,21-22
8e48dc61,368,Ander Guevara,ESP,MF,Real Sociedad,24,1997,3,222,74,30.8,2.5,2,75,1,1,72,4,1.67,4,3,1,0.41,0.41,2.8,1.9,0.8,0.34,-0.1,Matches,UEL,21-22
7155e3e1,369,Pape Gueye,SEN,MF,Marseille,22,1999,6,251,42,46.5,2.8,3,73,1,3,11,0,1.17,1,3,-2,-0.72,-1.03,5.2,1.5,3.7,1.31,0.38,Matches,UEL,21-22
82518f62,370,Bruno Guimarães,BRA,MF,Lyon,23,1997,5,234,47,26.0,2.6,2,90,2,3,18,1,2.6,8,3,5,1.92,1.38,4.6,1.7,2.9,1.11,-0.02,Matches,UEL,21-22
bcb2ccd8,371,Péter Gulácsi,HUN,GK,RB Leipzig,31,1990,6,540,90,100.0,6.0,6,90,6,0,,0,1.83,10,7,3,0.5,,11.5,7.5,3.9,0.65,,Matches,UEL,21-22
3741ca58,372,Arda Güler,TUR,MF,Fenerbahçe,16,2005,0,,,,,0,,0,0,,5,3.0,,,,,,,,,,,Matches,UEL,21-22
f804cfd9,373,Muhammed Gümüskaya,TUR,"FW,MF",Fenerbahçe,20,2001,4,40,10,7.4,0.4,0,,0,4,10,2,1.33,0,0,0,0.0,0.18,1.5,0.5,1.0,2.16,1.82,Matches,UEL,21-22
4c0a6a48,374,Jon Guridi,ESP,MF,Real Sociedad,26,1995,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,21-22
82671804,375,Luiz Gustavo,BRA,MF,Fenerbahçe,34,1987,4,268,67,49.6,3.0,3,83,2,1,19,0,1.5,3,6,-3,-1.01,-1.67,7.1,4.2,2.9,0.99,1.02,Matches,UEL,21-22
d56b9520,376,Malo Gusto,FRA,DF,Lyon,18,2003,7,446,64,49.6,5.0,5,86,3,2,9,2,2.29,10,7,3,0.61,-0.58,9.1,4.8,4.4,0.88,-0.48,Matches,UEL,21-22
