id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
ff800ed8,292,Pol Lirola,ESP,"DF,FW",Sassuolo,19,1997,22.5,34,21,26,6,2,20,35,57.1,15,11,4,7,28,62,88,1,Matches,ITA-SERIA_A,17-18
2648e18f,293,Adem Ljajić,SRB,"MF,FW",Torino,25,1991,24.1,12,9,4,6,2,5,13,38.5,8,11,1,10,9,21,13,0,Matches,ITA-SERIA_A,17-18
51c614fd,294,Simone Lo Faso,ITA,FW,Fiorentina,19,1998,0.4,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,Matches,ITA-SERIA_A,17-18
a8a874f1,295,Manuel Locatelli,ITA,MF,Milan,19,1998,7.6,16,13,6,9,1,4,18,22.2,14,10,2,8,9,25,13,0,Matches,ITA-SERIA_A,17-18
f124b4c9,296,Cristiano Lombardi,ITA,"MF,DF",Benevento,21,1995,12.4,25,19,16,7,2,6,27,22.2,21,12,2,10,13,38,22,0,Matches,ITA-SERIA_A,17-18
8320fe65,297,Lisandro López,ARG,DF,Inter,27,1989,0.5,2,2,1,1,0,0,2,0.0,2,0,0,0,1,3,3,0,Matches,ITA-SERIA_A,17-18
ad469944,298,Maxi López,ARG,FW,Udinese,33,1984,18.7,12,8,2,7,3,0,4,0.0,4,8,2,6,2,14,18,0,Matches,ITA-SERIA_A,17-18
8efa621b,299,Fabio Lucioni,ITA,DF,Benevento,29,1987,8.0,11,9,7,4,0,7,11,63.6,4,14,11,3,7,18,61,0,Matches,ITA-SERIA_A,17-18
921f6058,300,José Luis Palomino,ARG,DF,Atalanta,27,1990,22.0,60,39,36,19,5,24,51,47.1,27,36,21,15,39,99,111,1,Matches,ITA-SERIA_A,17-18
3799e138,301,Everton Luiz,BRA,MF,SPAL,29,1988,7.1,22,16,10,10,2,6,29,20.7,23,8,1,7,10,32,8,1,Matches,ITA-SERIA_A,17-18
0cd0e21b,302,Jordan Lukaku,BEL,DF,Lazio,23,1994,15.1,28,15,14,11,3,10,16,62.5,6,14,2,12,15,43,23,0,Matches,ITA-SERIA_A,17-18
7fd58fe3,303,Senad Lulić,BIH,"DF,MF",Lazio,31,1986,27.0,66,40,32,22,12,21,80,26.3,59,32,4,28,36,102,39,0,Matches,ITA-SERIA_A,17-18
b5bf1770,304,Lyanco,BRA,DF,Torino,20,1997,3.5,11,8,8,3,0,5,8,62.5,3,4,3,1,5,16,17,0,Matches,ITA-SERIA_A,17-18
5efc5389,305,Charalambos Lykogiannis,GRE,DF,Cagliari,23,1993,7.6,16,12,9,5,2,11,18,61.1,7,12,3,9,15,31,28,0,Matches,ITA-SERIA_A,17-18
31d7f557,306,Christian Maggio,ITA,DF,Napoli,35,1982,7.1,17,10,9,6,2,7,19,36.8,12,15,4,11,13,30,21,0,Matches,ITA-SERIA_A,17-18
07767f42,307,Francesco Magnanelli,ITA,MF,Sassuolo,32,1984,27.7,56,38,30,20,6,20,65,30.8,45,26,7,19,58,114,78,2,Matches,ITA-SERIA_A,17-18
3d936ba9,308,Domenico Maietta,ITA,DF,Bologna,34,1982,5.2,5,4,4,1,0,3,9,33.3,6,8,6,2,7,12,13,1,Matches,ITA-SERIA_A,17-18
16b9d5cf,309,Nikola Maksimović,SRB,DF,Napoli,25,1991,1.1,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,5,0,Matches,ITA-SERIA_A,17-18
5aa53281,310,Gianluca Mancini,ITA,DF,Atalanta,21,1996,7.6,20,14,11,8,1,10,17,58.8,7,8,2,6,15,35,22,0,Matches,ITA-SERIA_A,17-18
c7259b83,311,Rolando Mandragora,ITA,MF,Crotone,20,1997,36.0,91,60,48,34,9,26,69,37.7,43,41,13,28,86,177,75,0,Matches,ITA-SERIA_A,17-18
afa0d4e0,312,Mario Mandžukić,CRO,FW,Juventus,31,1986,25.8,36,23,13,11,12,8,29,27.6,21,20,3,17,25,61,42,2,Matches,ITA-SERIA_A,17-18
c707411f,313,Kostas Manolas,GRE,DF,Roma,26,1991,26.0,23,20,14,7,2,9,15,60.0,6,31,24,7,46,69,133,2,Matches,ITA-SERIA_A,17-18
8cf63012,314,Gabriele Marchegiani,ITA,GK,SPAL,21,1996,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
e304acd5,315,Claudio Marchisio,ITA,MF,Juventus,31,1986,9.1,17,10,9,5,3,6,21,28.6,15,7,2,5,4,21,7,0,Matches,ITA-SERIA_A,17-18
8650af85,316,Gian Marco Ferrari,ITA,DF,Sampdoria,25,1992,29.4,12,8,8,4,0,5,10,50.0,5,42,38,4,31,43,149,4,Matches,ITA-SERIA_A,17-18
f0021247,317,João Mário,POR,"MF,FW",Inter,24,1993,6.2,8,4,3,3,2,2,8,25.0,6,6,1,5,4,12,5,0,Matches,ITA-SERIA_A,17-18
1e12c53b,318,Bruno Martella,ITA,DF,Crotone,24,1992,29.1,30,21,19,7,4,12,30,40.0,18,22,9,13,48,78,151,1,Matches,ITA-SERIA_A,17-18
d4535821,319,Adam Marušić,MNE,DF,Lazio,24,1992,28.0,28,21,17,8,3,12,28,42.9,16,22,2,20,31,59,33,0,Matches,ITA-SERIA_A,17-18
e0314d87,320,Andrea Masiello,ITA,DF,Atalanta,31,1986,30.1,58,38,34,20,4,30,54,55.6,24,24,6,18,72,130,137,0,Matches,ITA-SERIA_A,17-18
de0f152c,321,Adam Masina,MAR,DF,Bologna,23,1994,31.4,82,57,49,26,7,36,84,42.9,48,46,7,39,51,133,127,0,Matches,ITA-SERIA_A,17-18
7280b54f,322,Ryder Matos,BRA,MF,Udinese,24,1993,1.9,3,1,1,1,1,1,1,100.0,0,2,0,2,2,5,3,0,Matches,ITA-SERIA_A,17-18
7280b54f,323,Ryder Matos,BRA,"FW,MF",Hellas Verona,24,1993,10.9,18,15,11,5,2,4,9,44.4,5,5,0,5,3,21,9,1,Matches,ITA-SERIA_A,17-18
58d97e77,324,Alessandro Matri,ITA,FW,Sassuolo,32,1984,10.2,2,1,1,1,0,0,3,0.0,3,1,0,1,0,2,5,0,Matches,ITA-SERIA_A,17-18
fba81826,325,Federico Mattiello,ITA,DF,SPAL,22,1995,24.5,59,40,31,22,6,21,44,47.7,23,53,15,38,64,123,66,0,Matches,ITA-SERIA_A,17-18
c0cddebe,326,Blaise Matuidi,FRA,MF,Juventus,30,1987,26.2,49,35,14,25,10,10,35,28.6,25,28,4,24,32,81,22,1,Matches,ITA-SERIA_A,17-18
644faf10,327,José Mauri,ITA,MF,Milan,21,1996,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
d5bd1abc,328,Maurício,BRA,DF,Lazio,28,1988,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
dc61b402,329,Luca Mazzitelli,ITA,MF,Sassuolo,21,1995,11.3,37,24,14,15,8,10,36,27.8,26,21,2,19,21,58,19,0,Matches,ITA-SERIA_A,17-18
cfbf9881,330,Ibrahima Mbaye,SEN,DF,Bologna,22,1994,19.6,59,34,40,17,2,25,36,69.4,11,25,6,19,28,87,95,0,Matches,ITA-SERIA_A,17-18
97e2aa67,331,Iuri Medeiros,POR,"FW,MF",Genoa,23,1994,7.1,6,4,3,2,1,4,8,50.0,4,3,1,2,2,8,3,0,Matches,ITA-SERIA_A,17-18
2ec0f902,332,Riccardo Meggiorini,ITA,FW,Chievo,31,1985,8.7,9,6,3,6,0,1,6,16.7,5,12,3,9,2,11,9,0,Matches,ITA-SERIA_A,17-18
8011fcf6,333,Ledian Memushaj,ALB,MF,Benevento,30,1986,14.0,28,18,11,13,4,7,30,23.3,23,24,5,19,10,38,10,1,Matches,ITA-SERIA_A,17-18
9413b19f,334,Alex Meret,ITA,GK,SPAL,20,1997,12.9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,5,0,Matches,ITA-SERIA_A,17-18
89b2c8a9,335,Dries Mertens,BEL,FW,Napoli,30,1987,33.4,28,22,5,13,10,5,36,13.9,31,18,2,16,5,33,8,1,Matches,ITA-SERIA_A,17-18
42591ed0,336,Senna Miangue,BEL,"DF,FW",Cagliari,20,1997,8.9,7,5,4,2,1,3,7,42.9,4,8,1,7,7,14,35,0,Matches,ITA-SERIA_A,17-18
1a584cb2,337,Francesco Migliore,ITA,DF,Genoa,29,1988,3.7,5,5,4,1,0,2,6,33.3,4,1,0,1,3,8,9,1,Matches,ITA-SERIA_A,17-18
bee704fc,338,Nikola Milenković,SRB,DF,Fiorentina,19,1997,13.9,39,25,20,16,3,16,29,55.2,13,18,8,10,23,62,70,0,Matches,ITA-SERIA_A,17-18
85613cf0,339,Arkadiusz Milik,POL,"FW,MF",Napoli,23,1994,5.0,2,1,0,1,1,0,1,0.0,1,5,0,5,1,3,4,0,Matches,ITA-SERIA_A,17-18
4e6dbac4,340,Sergej Milinković-Savić,SRB,MF,Lazio,22,1995,31.6,55,39,11,34,10,13,52,25.0,39,29,6,23,33,88,36,1,Matches,ITA-SERIA_A,17-18
9fa26bc2,341,Vanja Milinković-Savić,SRB,GK,Torino,20,1997,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
314f2124,342,Miranda,BRA,DF,Inter,32,1984,30.3,48,37,38,10,0,22,25,88.0,3,30,23,7,38,86,131,2,Matches,ITA-SERIA_A,17-18
30223b33,343,Antonio Mirante,ITA,GK,Bologna,34,1983,33.0,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,11,5,Matches,ITA-SERIA_A,17-18
331c0a43,344,Simone Missiroli,ITA,MF,Sassuolo,31,1986,32.4,62,37,25,31,6,14,72,19.4,58,46,8,38,67,129,70,0,Matches,ITA-SERIA_A,17-18
1c8c5aed,345,Cristian Molinaro,ITA,DF,Torino,34,1983,17.4,37,29,19,14,4,11,18,61.1,7,15,4,11,22,59,70,1,Matches,ITA-SERIA_A,17-18
b746d309,346,Riccardo Montolivo,ITA,MF,Milan,32,1985,12.1,29,21,11,15,3,7,24,29.2,17,17,4,13,19,48,15,0,Matches,ITA-SERIA_A,17-18
42fff925,347,Luca Mora,ITA,MF,SPAL,29,1988,10.4,19,17,6,8,5,5,17,29.4,12,9,3,6,4,23,20,0,Matches,ITA-SERIA_A,17-18
5d311e8d,348,Héctor Moreno,MEX,DF,Roma,29,1988,2.6,2,2,1,1,0,0,1,0.0,1,1,1,0,3,5,5,0,Matches,ITA-SERIA_A,17-18
55667895,349,Emiliano Moretti,ITA,DF,Torino,36,1981,19.8,31,18,25,6,0,14,16,87.5,2,30,23,7,21,52,77,2,Matches,ITA-SERIA_A,17-18
fb2c533b,350,Alessandro Murgia,ITA,MF,Lazio,20,1996,8.6,19,12,9,9,1,5,19,26.3,14,14,3,11,17,36,13,0,Matches,ITA-SERIA_A,17-18
d183e9d6,351,Nicola Murru,ITA,DF,Sampdoria,22,1994,16.1,40,31,18,18,4,24,38,63.2,14,29,4,25,17,57,60,1,Matches,ITA-SERIA_A,17-18
91899ca8,352,Mateo Musacchio,ARG,DF,Milan,26,1990,13.4,22,15,13,7,2,8,16,50.0,8,9,3,6,12,34,58,1,Matches,ITA-SERIA_A,17-18
4b6960d2,353,Yuto Nagatomo,JPN,DF,Inter,30,1986,8.8,10,6,4,5,1,5,14,35.7,9,8,3,5,10,20,28,0,Matches,ITA-SERIA_A,17-18
788b31e2,354,Ádám Nagy,HUN,MF,Bologna,22,1995,7.9,16,9,6,8,2,7,13,53.8,6,11,0,11,7,23,5,0,Matches,ITA-SERIA_A,17-18
1f9328da,355,Radja Nainggolan,BEL,MF,Roma,29,1988,29.0,49,36,14,28,7,9,33,27.3,24,18,1,17,18,67,31,1,Matches,ITA-SERIA_A,17-18
65c75ea8,356,Andrea Nalini,ITA,"FW,MF",Crotone,27,1990,18.2,43,32,22,16,5,16,25,64.0,9,25,2,23,15,58,19,1,Matches,ITA-SERIA_A,17-18
15e9c7e6,357,Nani,POR,"FW,MF",Lazio,30,1986,4.3,9,6,2,2,5,3,9,33.3,6,8,0,8,2,11,0,0,Matches,ITA-SERIA_A,17-18
2054d037,358,M'Baye Niang,SEN,FW,Torino,22,1994,17.0,29,23,11,9,9,6,18,33.3,12,17,3,14,13,42,15,0,Matches,ITA-SERIA_A,17-18
93cf32a8,359,Nicolas Nkoulou,CMR,DF,Torino,27,1990,36.2,56,40,40,15,1,22,33,66.7,11,44,22,22,57,113,163,1,Matches,ITA-SERIA_A,17-18
e33f36d5,360,Bram Nuytinck,NED,DF,Udinese,27,1990,26.2,65,41,40,24,1,25,39,64.1,14,43,24,19,37,102,124,1,Matches,ITA-SERIA_A,17-18
80dbbd10,361,Simeon Nwankwo,NGA,FW,Crotone,25,1992,13.5,12,9,1,5,6,1,12,8.3,11,16,3,13,1,13,20,0,Matches,ITA-SERIA_A,17-18
614c38fb,362,Joel Obi,NGA,MF,Torino,26,1991,13.9,45,25,20,20,5,8,26,30.8,18,17,3,14,24,69,15,0,Matches,ITA-SERIA_A,17-18
3b9858f5,363,Marios Oikonomou,GRE,DF,SPAL,24,1992,1.9,5,3,4,1,0,0,2,0.0,2,0,0,0,4,9,12,0,Matches,ITA-SERIA_A,17-18
905a4f61,364,Orji Okwonkwo,NGA,"FW,MF",Bologna,19,1998,2.9,9,3,6,3,0,1,4,25.0,3,2,0,2,1,10,1,0,Matches,ITA-SERIA_A,17-18
32a33c68,365,Maximiliano Olivera,URU,DF,Fiorentina,25,1992,4.6,12,9,5,4,3,3,8,37.5,5,4,1,3,11,23,11,0,Matches,ITA-SERIA_A,17-18
72c803a0,366,Stephane Omeonga,BEL,"MF,DF",Genoa,21,1996,8.9,25,15,16,8,1,7,18,38.9,11,20,1,19,5,30,6,0,Matches,ITA-SERIA_A,17-18
e14ec482,367,Riccardo Orsolini,ITA,"FW,DF",Bologna,20,1997,3.8,5,5,4,1,0,1,5,20.0,4,2,1,1,3,8,4,0,Matches,ITA-SERIA_A,17-18
e14ec482,368,Riccardo Orsolini,ITA,"MF,FW",Atalanta,20,1997,1.4,3,2,3,0,0,1,1,100.0,0,1,0,1,0,3,0,0,Matches,ITA-SERIA_A,17-18
ed90babd,369,Adam Ounas,ALG,FW,Napoli,20,1996,1.1,4,3,0,2,2,1,4,25.0,3,2,0,2,0,4,2,0,Matches,ITA-SERIA_A,17-18
5eb72339,370,Simone Padoin,ITA,"DF,MF",Cagliari,33,1984,34.5,22,18,8,10,4,12,28,42.9,16,38,14,24,24,46,74,0,Matches,ITA-SERIA_A,17-18
8d8178ac,371,Rodrigo Palacio,ARG,"FW,MF",Bologna,35,1982,22.9,25,18,6,12,7,10,28,35.7,18,16,2,14,12,37,14,0,Matches,ITA-SERIA_A,17-18
961a4174,372,Raffaele Palladino,ITA,"MF,FW",Genoa,33,1984,2.6,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,Matches,ITA-SERIA_A,17-18
e0bc6fdc,373,Emerson Palmieri,ITA,DF,Roma,22,1994,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
d0e6399c,374,Simone Palombi,ITA,FW,Lazio,21,1996,0.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
b5cae4e6,375,Alberto Paloschi,ITA,FW,SPAL,27,1990,24.3,10,7,0,9,1,0,10,0.0,10,2,1,1,4,14,11,0,Matches,ITA-SERIA_A,17-18
d711d04f,376,Goran Pandev,MKD,"FW,MF",Genoa,34,1983,20.0,10,9,3,6,1,2,13,15.4,11,8,0,8,4,14,5,0,Matches,ITA-SERIA_A,17-18
75efed2e,377,Vittorio Parigini,ITA,"MF,FW",Benevento,21,1996,9.5,18,11,11,6,1,6,17,35.3,11,8,1,7,5,23,1,0,Matches,ITA-SERIA_A,17-18
ed5886d2,378,Marco Parolo,ITA,MF,Lazio,32,1985,29.0,70,37,27,36,7,14,58,24.1,44,49,8,41,43,113,64,0,Matches,ITA-SERIA_A,17-18
f7223718,379,Patric,ESP,DF,Lazio,24,1993,6.6,11,6,8,2,1,4,6,66.7,2,3,0,3,3,14,32,0,Matches,ITA-SERIA_A,17-18
47146acb,380,Daniel Pavlović,BIH,DF,Crotone,29,1988,8.4,10,5,9,0,1,5,10,50.0,5,4,3,1,5,15,22,0,Matches,ITA-SERIA_A,17-18
47146acb,381,Daniel Pavlović,BIH,DF,Sampdoria,29,1988,1.0,3,1,1,1,1,1,1,100.0,0,0,0,0,0,3,5,0,Matches,ITA-SERIA_A,17-18
d37b0350,382,Leonardo Pavoletti,ITA,FW,Cagliari,28,1988,30.2,27,13,5,14,8,2,21,9.5,19,13,5,8,13,40,28,0,Matches,ITA-SERIA_A,17-18
6ca663b4,383,Giampaolo Pazzini,ITA,FW,Hellas Verona,32,1984,11.0,0,0,0,0,0,0,4,0.0,4,2,0,2,1,1,13,0,Matches,ITA-SERIA_A,17-18
81255c03,384,João Pedro,ITA,"MF,FW",Cagliari,25,1992,18.4,15,9,4,9,2,0,12,0.0,12,9,1,8,11,26,24,0,Matches,ITA-SERIA_A,17-18
f058ed1f,385,Gianluca Pegolo,ITA,GK,Sassuolo,36,1981,1.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
a44d3a3c,386,Pietro Pellegri,ITA,FW,Genoa,16,2001,3.1,1,0,0,0,1,0,5,0.0,5,3,0,3,2,3,1,0,Matches,ITA-SERIA_A,17-18
4a5a45c7,387,Lorenzo Pellegrini,ITA,MF,Roma,21,1996,20.0,36,20,16,11,9,10,35,28.6,25,21,2,19,41,77,21,1,Matches,ITA-SERIA_A,17-18
878ee034,388,Sergio Pellissier,ITA,FW,Chievo,38,1979,6.2,6,2,1,3,2,1,3,33.3,2,3,0,3,1,7,2,0,Matches,ITA-SERIA_A,17-18
4f2908e5,389,Federico Peluso,ITA,DF,Sassuolo,33,1984,28.8,46,34,29,13,4,14,26,53.8,12,39,13,26,40,86,132,1,Matches,ITA-SERIA_A,17-18
c77be0cf,390,Pedro Pereira,POR,DF,Genoa,19,1998,4.2,5,4,2,1,2,3,5,60.0,2,5,2,3,5,10,15,0,Matches,ITA-SERIA_A,17-18
852351df,391,Bruno Peres,BRA,DF,Roma,27,1990,12.8,26,17,16,7,3,10,23,43.5,13,9,2,7,22,48,28,1,Matches,ITA-SERIA_A,17-18
269b4638,392,Stipe Perica,CRO,FW,Udinese,22,1995,10.5,8,5,2,5,1,2,13,15.4,11,7,1,6,3,11,9,0,Matches,ITA-SERIA_A,17-18
4c62d0c8,393,Mattia Perin,ITA,GK,Genoa,24,1992,37.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,14,2,Matches,ITA-SERIA_A,17-18
6fe90922,394,Ivan Perišić,CRO,FW,Inter,28,1989,36.8,47,31,15,23,9,8,56,14.3,48,47,6,41,45,92,62,0,Matches,ITA-SERIA_A,17-18
a40d5a0c,395,Diego Perotti,ARG,"FW,MF",Roma,29,1988,17.9,25,17,6,14,5,8,20,40.0,12,19,0,19,11,36,13,0,Matches,ITA-SERIA_A,17-18
03f946ed,396,Andrea Petagna,ITA,FW,Atalanta,22,1995,18.0,8,3,2,4,2,1,11,9.1,10,14,3,11,4,12,5,0,Matches,ITA-SERIA_A,17-18
24228180,397,Bruno Petković,CRO,FW,Hellas Verona,22,1994,10.2,14,12,3,8,3,6,13,46.2,7,11,1,10,7,21,12,0,Matches,ITA-SERIA_A,17-18
24228180,398,Bruno Petković,CRO,"FW,MF",Bologna,22,1994,3.7,7,6,0,5,2,1,1,100.0,0,3,0,3,4,11,5,0,Matches,ITA-SERIA_A,17-18
8c725b43,399,Germán Pezzella,ARG,DF,Fiorentina,26,1991,33.1,63,47,42,19,2,19,41,46.3,22,33,16,17,63,126,185,1,Matches,ITA-SERIA_A,17-18
149c5f5d,400,Giuseppe Pezzella,ITA,"DF,FW",Udinese,19,1997,10.0,19,11,10,4,5,7,19,36.8,12,8,1,7,6,25,32,0,Matches,ITA-SERIA_A,17-18
7cc89a5f,401,Nicholas Pierini,ITA,"MF,FW",Sassuolo,18,1998,0.5,1,1,0,0,1,0,0,,0,1,0,1,1,2,0,0,Matches,ITA-SERIA_A,17-18
08aa9cd1,402,Andrea Pinamonti,ITA,FW,Inter,18,1999,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
f6a06749,403,Carlo Pinsoglio,ITA,GK,Juventus,27,1990,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
56400c01,404,Fabio Pisacane,ITA,DF,Cagliari,31,1986,21.4,52,39,36,13,3,15,41,36.6,26,29,16,13,38,90,105,1,Matches,ITA-SERIA_A,17-18
ad6df2d5,405,Miralem Pjanić,BIH,MF,Juventus,27,1990,27.6,36,30,13,18,5,13,51,25.5,38,25,5,20,64,100,27,2,Matches,ITA-SERIA_A,17-18
b3fd7075,406,Andrea Poli,ITA,MF,Bologna,27,1989,28.3,66,53,33,27,6,18,64,28.1,46,55,3,52,43,109,27,0,Matches,ITA-SERIA_A,17-18
5e861944,407,Matteo Politano,ITA,FW,Sassuolo,23,1993,31.2,23,16,8,10,5,3,32,9.4,29,13,2,11,14,37,13,0,Matches,ITA-SERIA_A,17-18
8a2d3fdb,408,Simone Pontisso,ITA,MF,Udinese,20,1997,0.1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,17-18
86695068,409,Dennis Praet,BEL,MF,Sampdoria,23,1994,29.5,85,57,34,36,15,38,73,52.1,35,49,1,48,37,122,22,0,Matches,ITA-SERIA_A,17-18
a1c7b425,410,Manuel Pucciarelli,ITA,"FW,MF",Chievo,26,1991,15.3,23,14,3,11,9,8,21,38.1,13,15,0,15,7,30,4,0,Matches,ITA-SERIA_A,17-18
b39dfab0,411,Christian Puggioni,ITA,GK,Benevento,36,1981,13.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1,Matches,ITA-SERIA_A,17-18
b39dfab0,412,Christian Puggioni,ITA,GK,Sampdoria,36,1981,9.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1,Matches,ITA-SERIA_A,17-18
4611e028,413,Erick Pulgar,CHI,MF,Bologna,23,1994,30.8,70,48,41,29,0,24,75,32.0,51,49,13,36,46,116,83,1,Matches,ITA-SERIA_A,17-18
c23c8e0d,414,George Pușcaș,ROU,"FW,MF",Benevento,21,1996,7.8,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,13,0,Matches,ITA-SERIA_A,17-18
ee4f2f3b,415,Fabio Quagliarella,ITA,FW,Sampdoria,34,1983,30.2,11,9,1,3,7,2,25,8.0,23,34,0,34,7,18,23,0,Matches,ITA-SERIA_A,17-18
023937a9,416,Ivan Radovanović,SRB,MF,Chievo,28,1988,34.9,55,35,30,22,3,18,48,37.5,30,39,16,23,47,102,107,1,Matches,ITA-SERIA_A,17-18
53de807a,417,Ștefan Radu,ROU,DF,Lazio,30,1986,28.8,53,38,36,16,1,25,41,61.0,16,30,14,16,55,108,105,1,Matches,ITA-SERIA_A,17-18
dd06d56c,418,Rafael,BRA,GK,Cagliari,35,1982,8.8,0,0,0,0,0,0,0,,0,0,0,0,1,1,9,0,Matches,ITA-SERIA_A,17-18
0c2ac3cb,419,Rafinha,BRA,MF,Inter,24,1993,11.6,14,9,1,10,3,3,16,18.8,13,15,0,15,7,21,9,0,Matches,ITA-SERIA_A,17-18
e967e202,420,Antonino Ragusa,ITA,"FW,MF",Sassuolo,27,1990,9.2,17,7,11,4,2,8,23,34.8,15,12,1,11,6,23,16,0,Matches,ITA-SERIA_A,17-18
2c851997,421,Gastón Ramírez,URU,MF,Sampdoria,26,1990,24.6,33,20,4,15,14,9,56,16.1,47,30,3,27,18,51,24,0,Matches,ITA-SERIA_A,17-18
539230cf,422,Andrea Ranocchia,ITA,DF,Inter,29,1988,7.0,8,4,6,2,0,3,6,50.0,3,6,5,1,12,20,35,0,Matches,ITA-SERIA_A,17-18
339c6ed4,423,Vasco Regini,ITA,DF,Sampdoria,26,1990,12.0,13,7,11,0,2,6,11,54.5,5,14,7,7,11,24,68,0,Matches,ITA-SERIA_A,17-18
e358587b,424,Pepe Reina,ESP,GK,Napoli,34,1982,37.0,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,13,2,Matches,ITA-SERIA_A,17-18
524eb8c5,425,Federico Ricci,ITA,FW,Crotone,23,1994,10.2,25,18,9,10,6,9,28,32.1,19,14,0,14,11,36,5,0,Matches,ITA-SERIA_A,17-18
524eb8c5,426,Federico Ricci,ITA,MF,Genoa,23,1994,2.4,2,2,2,0,0,1,3,33.3,2,2,0,2,1,3,1,0,Matches,ITA-SERIA_A,17-18
4dba2a97,427,Luca Rigoni,ITA,MF,Genoa,32,1984,17.5,32,22,11,20,1,7,35,20.0,28,24,2,22,19,51,13,0,Matches,ITA-SERIA_A,17-18
e327bd76,428,Nicola Rigoni,ITA,MF,Chievo,26,1990,10.4,29,20,15,12,2,9,26,34.6,17,8,3,5,11,40,22,1,Matches,ITA-SERIA_A,17-18
f1cfc209,429,Tomás Rincón,VEN,MF,Torino,29,1988,33.3,66,40,30,34,2,24,66,36.4,42,33,8,25,57,123,61,1,Matches,ITA-SERIA_A,17-18
a3e4b724,430,Luca Rizzo,ITA,MF,SPAL,25,1992,5.4,18,10,7,10,1,5,17,29.4,12,10,0,10,3,21,5,1,Matches,ITA-SERIA_A,17-18
7f78ad23,431,Ricardo Rodríguez,SUI,DF,Milan,24,1992,33.4,48,29,24,18,6,18,28,64.3,10,36,6,30,33,81,93,3,Matches,ITA-SERIA_A,17-18
b6b2b820,432,Marko Rog,CRO,"MF,FW",Napoli,22,1995,3.2,11,7,3,6,2,1,11,9.1,10,4,1,3,2,13,1,0,Matches,ITA-SERIA_A,17-18
10e7f486,433,Rogério,BRA,DF,Sassuolo,19,1998,10.1,18,14,10,5,3,7,15,46.7,8,11,1,10,9,27,31,0,Matches,ITA-SERIA_A,17-18
b5b27493,434,Marcus Rohdén,SWE,MF,Crotone,26,1991,18.1,33,19,21,10,2,14,50,28.0,36,14,1,13,18,51,30,0,Matches,ITA-SERIA_A,17-18
84594618,435,Filippo Romagna,ITA,DF,Cagliari,20,1997,21.0,33,18,20,12,1,16,26,61.5,10,20,11,9,33,66,96,0,Matches,ITA-SERIA_A,17-18
3ead85f9,436,Alessio Romagnoli,ITA,DF,Milan,22,1995,26.1,20,14,17,2,1,9,14,64.3,5,24,14,10,23,43,154,1,Matches,ITA-SERIA_A,17-18
09899de8,437,Simone Romagnoli,ITA,DF,Bologna,27,1990,6.2,12,9,10,2,0,4,9,44.4,5,12,8,4,7,19,41,2,Matches,ITA-SERIA_A,17-18
9f069180,438,Aristóteles Romero,VEN,"MF,FW",Crotone,21,1995,1.0,11,7,7,4,0,3,5,60.0,2,3,0,3,5,16,0,0,Matches,ITA-SERIA_A,17-18
07abb358,439,Rômulo,ITA,"MF,DF",Hellas Verona,30,1987,35.2,58,44,23,29,6,13,54,24.1,41,29,2,27,43,101,41,0,Matches,ITA-SERIA_A,17-18
2a1beb34,440,Marten de Roon,NED,MF,Atalanta,26,1991,28.6,77,50,27,44,6,29,82,35.4,53,40,5,35,46,123,36,0,Matches,ITA-SERIA_A,17-18
