id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
fc70e345,148,Stole Dimitrievski,MKD,GK,Rayo Vallecano,27,1993,30.8,0,0,0,0,6,0,0,1,0,0,0,0,24,11,2,84.6,Matches,ESP-LALIGA,21-22
b6160ad0,149,Matías Dituro,ARG,GK,Celta Vigo,34,1987,38.0,1,0,0,1,3,0,0,0,0,0,0,0,51,8,0,100.0,Matches,ESP-LALIGA,21-22
a4971d84,150,Djené,TOG,DF,Getafe,29,1991,34.6,11,1,0,47,36,1,22,59,26,0,2,0,222,52,31,62.7,Matches,ESP-LALIGA,21-22
3594a357,151,Naïs Djouahra,FRA,"FW,MF",Real Sociedad,21,1999,2.4,0,0,0,3,2,1,15,2,3,0,0,0,14,2,2,50.0,Matches,ESP-LALIGA,21-22
ac295d9e,152,Marko Dmitrović,SRB,GK,Sevilla,29,1992,6.0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,100.0,Matches,ESP-LALIGA,21-22
c9cb972b,153,Jaume Doménech,ESP,GK,Valencia,30,1990,3.8,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,Matches,ESP-LALIGA,21-22
3521abfe,154,Carlos Dominguez,ESP,DF,Celta Vigo,20,2001,3.8,1,0,0,3,4,0,0,4,1,0,1,0,21,10,6,62.5,Matches,ESP-LALIGA,21-22
d709cd5c,155,Mario Dominguez,ESP,FW,Valencia,17,2004,0.3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0,Matches,ESP-LALIGA,21-22
5e95c000,156,John Donald,ESP,DF,Elche,20,2000,2.0,0,0,0,2,0,0,0,3,4,0,0,0,12,2,4,33.3,Matches,ESP-LALIGA,21-22
93090f69,157,Domingos Duarte,POR,DF,Granada,26,1995,18.7,7,1,0,24,15,0,1,22,14,0,3,0,93,39,23,62.9,Matches,ESP-LALIGA,21-22
aa0ac32d,158,Óscar Duarte,CRC,DF,Levante,32,1989,19.7,5,0,0,26,4,2,0,24,8,0,0,0,98,67,35,65.7,Matches,ESP-LALIGA,21-22
1fe0492d,159,Rubén Duarte,ESP,DF,Alavés,25,1995,29.1,12,1,1,45,40,2,119,57,47,1,1,0,163,54,37,59.3,Matches,ESP-LALIGA,21-22
c261b5dd,160,Unai Dufur,ESP,DF,Osasuna,22,1999,1.0,0,0,0,1,0,0,0,4,0,0,0,0,8,2,2,50.0,Matches,ESP-LALIGA,21-22
37e103f8,161,Hugo Duro,ESP,"DF,MF",Getafe,21,1999,0.1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,1,66.7,Matches,ESP-LALIGA,21-22
37e103f8,162,Hugo Duro,ESP,"FW,MF",Valencia,21,1999,20.4,3,1,1,29,44,7,12,4,19,2,1,0,64,39,68,36.4,Matches,ESP-LALIGA,21-22
f7dc2ae5,163,Aritz Elustondo,ESP,DF,Real Sociedad,27,1994,23.4,3,1,0,18,22,2,5,29,14,0,1,0,123,54,23,70.1,Matches,ESP-LALIGA,21-22
db8f0eba,164,Adri Embarba,ESP,"FW,MF",Espanyol,29,1992,22.1,4,0,0,30,43,7,192,19,29,0,0,0,108,17,31,35.4,Matches,ESP-LALIGA,21-22
df8b52a5,165,Emerson,BRA,DF,Barcelona,22,1999,1.0,0,0,0,3,3,0,2,2,3,0,0,0,2,0,1,0.0,Matches,ESP-LALIGA,21-22
04e17fd5,166,Youssef En-Nesyri,MAR,FW,Sevilla,24,1997,14.2,1,0,0,11,10,18,5,4,5,1,0,0,28,45,51,46.9,Matches,ESP-LALIGA,21-22
3f79a1c8,167,Gonzalo Escalante,ARG,MF,Alavés,28,1993,14.4,8,1,1,25,23,3,3,21,14,1,0,0,93,34,23,59.6,Matches,ESP-LALIGA,21-22
67669ce7,168,Aarón Escandell,ESP,GK,Granada,25,1995,3.2,1,1,0,0,1,0,0,0,0,0,0,0,4,0,0,,Matches,ESP-LALIGA,21-22
b0616e3d,169,Sergio Escudero,ESP,"DF,MF",Granada,31,1989,15.9,6,0,0,14,20,5,30,26,24,0,1,0,90,33,36,47.8,Matches,ESP-LALIGA,21-22
db001fa9,170,Alfonso Espino,URU,DF,Cádiz,29,1992,37.0,6,0,0,50,43,6,150,54,63,0,1,0,278,46,54,46.0,Matches,ESP-LALIGA,21-22
ace50e9f,171,Estanis,ESP,FW,Barcelona,17,2003,0.1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0.0,Matches,ESP-LALIGA,21-22
d38fdf53,172,Pervis Estupiñán,ECU,DF,Villarreal,23,1998,17.5,3,0,0,24,11,11,73,25,22,0,1,0,126,23,19,54.8,Matches,ESP-LALIGA,21-22
bed68338,173,Abde Ezzalzouli,MAR,FW,Barcelona,19,2001,6.4,4,0,0,17,15,2,15,9,9,0,0,0,29,3,7,30.0,Matches,ESP-LALIGA,21-22
66116290,174,Radamel Falcao,COL,FW,Rayo Vallecano,35,1986,9.3,1,0,0,17,18,15,4,2,1,0,0,0,17,27,33,45.0,Matches,ESP-LALIGA,21-22
72a84002,175,Fali,ESP,"DF,MF",Cádiz,27,1993,20.0,6,0,0,19,11,0,11,24,19,0,0,0,110,31,26,54.4,Matches,ESP-LALIGA,21-22
de627c8a,176,Omar Faraj,PLE,FW,Levante,19,2002,0.0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0.0,Matches,ESP-LALIGA,21-22
0ba976e4,177,Ansu Fati,ESP,FW,Barcelona,18,2002,3.7,0,0,0,9,12,3,3,1,2,1,0,0,10,1,3,25.0,Matches,ESP-LALIGA,21-22
38126309,178,Aleix Febas,ESP,MF,Mallorca,25,1996,1.3,1,0,0,2,5,0,0,0,1,0,0,0,9,1,2,33.3,Matches,ESP-LALIGA,21-22
1ccd3dae,179,Peter Federico,DOM,"MF,DF",Real Madrid,19,2002,0.3,0,0,0,0,2,0,1,1,0,0,0,0,3,0,1,0.0,Matches,ESP-LALIGA,21-22
bece776f,180,Nabil Fekir,FRA,MF,Betis,28,1993,31.0,7,1,0,65,92,9,173,7,29,0,0,0,106,26,48,35.1,Matches,ESP-LALIGA,21-22
51a3c4c8,181,Felipe,BRA,DF,Atlético Madrid,32,1989,16.7,5,1,0,21,14,2,0,28,15,0,0,0,100,45,29,60.8,Matches,ESP-LALIGA,21-22
8aafd64f,182,João Félix,POR,"FW,MF",Atlético Madrid,21,1999,14.0,3,1,1,15,57,9,18,7,2,0,0,0,31,19,18,51.4,Matches,ESP-LALIGA,21-22
a01c3d54,183,Aitor Fernández,ESP,GK,Levante,30,1991,13.0,1,1,0,1,2,0,0,0,1,0,0,0,20,1,0,100.0,Matches,ESP-LALIGA,21-22
aa677a35,184,Álex Fernández,ESP,MF,Cádiz,28,1992,22.8,2,0,0,15,23,2,69,30,31,0,0,0,164,18,30,37.5,Matches,ESP-LALIGA,21-22
41f32541,185,Fernando,BRA,"MF,DF",Sevilla,34,1987,20.6,6,0,0,16,11,1,1,29,17,0,0,0,131,35,45,43.8,Matches,ESP-LALIGA,21-22
eb82b6f1,186,Fidel,ESP,MF,Elche,31,1989,25.1,9,0,0,26,29,7,118,7,23,0,1,0,141,6,21,22.2,Matches,ESP-LALIGA,21-22
1827a42d,187,José Fontán,ESP,DF,Celta Vigo,21,2000,3.1,3,0,0,10,0,0,5,10,3,0,1,0,17,4,2,66.7,Matches,ESP-LALIGA,21-22
45e17712,188,Dimitri Foulquier,FRA,DF,Granada,28,1993,2.0,0,0,0,1,3,0,7,1,0,0,0,0,4,1,3,25.0,Matches,ESP-LALIGA,21-22
45e17712,189,Dimitri Foulquier,FRA,DF,Valencia,28,1993,26.0,11,0,0,39,40,1,60,29,17,1,1,0,164,20,22,47.6,Matches,ESP-LALIGA,21-22
6c7762c3,190,Juan Foyth,ARG,DF,Villarreal,23,1998,21.4,6,1,1,39,22,0,7,20,49,0,1,0,125,36,24,60.0,Matches,ESP-LALIGA,21-22
40883e3a,191,Enric Franquesa,ESP,"DF,FW",Levante,24,1997,6.9,1,0,0,7,7,1,10,7,3,0,0,0,28,8,7,53.3,Matches,ESP-LALIGA,21-22
38ce1150,192,Jorge de Frutos,ESP,"MF,FW",Levante,24,1997,19.6,4,0,0,39,21,13,69,12,15,0,2,0,96,7,16,30.4,Matches,ESP-LALIGA,21-22
a4b00319,193,Javi Galán,ESP,DF,Celta Vigo,26,1994,36.6,8,0,0,54,75,11,173,45,66,0,0,0,234,25,48,34.2,Matches,ESP-LALIGA,21-22
91f7631f,194,Iñigo Ruiz de Galarreta,ESP,MF,Mallorca,27,1993,15.3,4,0,0,25,33,0,14,20,21,0,0,0,109,18,12,60.0,Matches,ESP-LALIGA,21-22
766f48dd,195,Thiago Galhardo,BRA,"FW,MF",Celta Vigo,32,1989,12.8,5,0,0,21,13,16,9,6,6,0,0,0,31,48,66,42.1,Matches,ESP-LALIGA,21-22
90bbd822,196,Álvaro García,ESP,"FW,MF",Rayo Vallecano,28,1992,33.3,6,0,0,23,25,11,194,42,23,0,0,0,187,5,23,17.9,Matches,ESP-LALIGA,21-22
240d3a0b,197,Dani García,ESP,MF,Athletic Club,31,1990,24.2,9,0,0,44,22,1,4,24,22,0,0,0,132,33,33,50.0,Matches,ESP-LALIGA,21-22
3e42f707,198,David García,ESP,DF,Osasuna,27,1994,34.5,8,0,0,53,21,0,0,52,14,0,1,0,221,134,42,76.1,Matches,ESP-LALIGA,21-22
2bed3eab,199,Eric García,ESP,DF,Barcelona,20,2001,22.7,5,1,0,34,5,2,2,44,18,0,1,0,95,32,21,60.4,Matches,ESP-LALIGA,21-22
7226539b,200,Fran Garcia,ESP,DF,Rayo Vallecano,21,1999,33.6,4,0,0,24,15,2,128,45,35,0,0,0,210,25,37,40.3,Matches,ESP-LALIGA,21-22
87b498b0,201,Joan García,ESP,GK,Espanyol,20,2001,1.2,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,,Matches,ESP-LALIGA,21-22
6ed1a2a2,202,Manu García,ESP,MF,Alavés,23,1998,12.0,3,0,0,24,33,0,43,13,9,0,0,0,81,3,10,23.1,Matches,ESP-LALIGA,21-22
b418dbd4,203,Raúl García,ESP,FW,Athletic Club,35,1986,20.0,3,0,0,49,32,12,20,9,17,0,0,0,62,57,66,46.3,Matches,ESP-LALIGA,21-22
5c96b017,204,Rubén García,ESP,"MF,FW",Osasuna,28,1993,26.4,1,0,0,37,28,8,199,24,26,0,1,0,139,28,44,38.9,Matches,ESP-LALIGA,21-22
dafa5038,205,Saúl García,ESP,MF,Alavés,26,1994,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches,ESP-LALIGA,21-22
4a633cfe,206,Unai García,ESP,DF,Osasuna,29,1992,15.6,5,0,0,10,7,0,8,22,12,0,1,0,75,34,33,50.7,Matches,ESP-LALIGA,21-22
fb5d47b3,207,Mario Gaspar,ESP,DF,Villarreal,30,1990,6.9,1,0,0,8,2,0,4,6,4,0,0,0,30,8,11,42.1,Matches,ESP-LALIGA,21-22
19cae58d,208,Gavi,ESP,"MF,FW",Barcelona,16,2004,25.7,11,1,1,63,69,12,48,25,18,1,0,0,122,32,35,47.8,Matches,ESP-LALIGA,21-22
7b5ab7f2,209,Bryan Gil,ESP,"MF,FW",Valencia,20,2001,8.4,3,0,0,13,20,7,44,1,8,0,0,0,54,1,7,12.5,Matches,ESP-LALIGA,21-22
6652cf96,210,Óscar Gil,ESP,DF,Espanyol,24,1997,18.8,7,0,0,36,24,2,38,19,35,0,0,0,72,6,24,20.0,Matches,ESP-LALIGA,21-22
9c435456,211,Mario Gila,ESP,DF,Real Madrid,20,2000,0.3,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,,Matches,ESP-LALIGA,21-22
0e5ddc7c,212,Dani Gómez,ESP,FW,Levante,23,1998,11.8,1,0,0,18,20,11,5,3,4,1,0,0,32,4,29,12.1,Matches,ESP-LALIGA,21-22
4c2e9442,213,Maxi Gómez,URU,FW,Valencia,24,1996,21.7,7,1,1,49,55,10,19,3,3,1,0,0,48,82,67,55.0,Matches,ESP-LALIGA,21-22
5a626448,214,Moi Gómez,ESP,"MF,FW",Villarreal,27,1994,14.3,2,0,0,22,11,1,33,6,7,0,0,0,76,11,14,44.0,Matches,ESP-LALIGA,21-22
6e4df551,215,Papu Gómez,ARG,"FW,MF",Sevilla,33,1988,19.8,4,0,0,21,48,1,57,7,11,0,0,0,80,10,20,33.3,Matches,ESP-LALIGA,21-22
bc6f5f06,216,Sergi Gómez,ESP,DF,Espanyol,29,1992,30.2,1,1,0,11,4,0,0,40,24,0,0,0,103,39,50,43.8,Matches,ESP-LALIGA,21-22
b7de5bad,217,Victor Gomez,ESP,DF,Espanyol,21,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,21-22
b8c1de25,218,Maxime Gonalons,FRA,MF,Granada,32,1989,17.2,6,0,0,29,31,0,6,18,28,0,0,0,110,33,16,67.3,Matches,ESP-LALIGA,21-22
4ac7608e,219,Diego González,ESP,DF,Elche,26,1995,19.9,3,1,0,25,3,0,0,19,16,0,1,0,85,27,27,50.0,Matches,ESP-LALIGA,21-22
49d028db,220,Édgar González,ESP,DF,Betis,24,1997,16.3,6,0,0,21,8,0,1,23,19,0,0,0,70,32,34,48.5,Matches,ESP-LALIGA,21-22
1fc474ae,221,Giovanni González,URU,DF,Mallorca,26,1994,4.1,1,0,0,3,3,0,10,4,3,0,0,0,20,6,12,33.3,Matches,ESP-LALIGA,21-22
2c56a792,222,Nicolás González,ESP,MF,Barcelona,19,2002,12.4,6,0,0,37,19,1,7,6,20,0,0,0,66,5,13,27.8,Matches,ESP-LALIGA,21-22
56545648,223,Roberto González,ESP,"FW,MF",Betis,20,2001,1.5,0,0,0,2,3,0,1,1,4,0,0,0,2,1,1,50.0,Matches,ESP-LALIGA,21-22
f3451c66,224,Gori,ESP,MF,Espanyol,19,2002,0.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches,ESP-LALIGA,21-22
6f5f82c0,225,Andoni Gorosabel,ESP,DF,Real Sociedad,24,1996,25.4,4,0,0,27,18,0,63,18,31,0,0,0,137,22,30,42.3,Matches,ESP-LALIGA,21-22
fc3d2006,226,Jaume Grau,ESP,MF,Osasuna,24,1997,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,Matches,ESP-LALIGA,21-22
30061f53,227,Dominik Greif,SVK,GK,Mallorca,24,1997,1.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches,ESP-LALIGA,21-22
8b298f56,228,Clément Grenier,FRA,MF,Mallorca,30,1991,0.7,1,0,0,2,0,0,2,0,0,0,0,0,4,1,2,33.3,Matches,ESP-LALIGA,21-22
df69b544,229,Antoine Griezmann,FRA,FW,Barcelona,30,1991,2.9,0,0,0,2,4,0,0,3,5,0,0,0,9,4,6,40.0,Matches,ESP-LALIGA,21-22
df69b544,230,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,30,1991,18.8,3,0,0,18,27,10,34,7,14,0,0,0,72,31,53,36.9,Matches,ESP-LALIGA,21-22
ef322658,231,Andrés Guardado,MEX,MF,Betis,34,1986,15.5,4,0,0,24,18,0,9,21,13,0,1,0,100,12,32,27.3,Matches,ESP-LALIGA,21-22
32974271,232,Sergi Guardiola,ESP,FW,Rayo Vallecano,30,1991,19.0,3,0,0,29,29,14,16,4,9,1,0,0,47,23,45,33.8,Matches,ESP-LALIGA,21-22
0076ab7f,233,Nemanja Gudelj,SRB,"DF,MF",Sevilla,29,1991,11.6,5,0,0,15,9,0,0,22,7,0,0,0,73,29,8,78.4,Matches,ESP-LALIGA,21-22
e6bc67d7,234,Gonçalo Guedes,POR,"FW,MF",Valencia,24,1996,29.0,3,0,0,37,74,5,110,9,14,1,0,0,108,16,29,35.6,Matches,ESP-LALIGA,21-22
8e48dc61,235,Ander Guevara,ESP,MF,Real Sociedad,24,1997,9.6,2,0,0,15,5,0,0,12,13,0,1,0,66,15,22,40.5,Matches,ESP-LALIGA,21-22
99bebd12,236,John Guidetti,SWE,"FW,MF",Alavés,29,1992,3.1,2,0,0,9,3,3,4,0,1,1,0,0,7,1,6,14.3,Matches,ESP-LALIGA,21-22
f7c12fbf,237,Hugo Guillamón,ESP,"MF,DF",Valencia,21,2000,26.2,11,2,1,71,63,2,6,30,27,0,0,1,169,48,39,55.2,Matches,ESP-LALIGA,21-22
ac454a4f,238,Gerard Gumbau,ESP,MF,Elche,26,1994,21.0,8,1,0,50,22,0,93,23,19,0,0,0,104,15,22,40.5,Matches,ESP-LALIGA,21-22
4c0a6a48,239,Jon Guridi,ESP,MF,Real Sociedad,26,1995,2.3,0,0,0,4,3,0,3,3,3,0,0,0,9,1,12,7.7,Matches,ESP-LALIGA,21-22
0b2c8585,240,Raúl Guti,ESP,MF,Elche,24,1996,18.1,4,1,1,16,34,0,9,25,15,0,0,0,106,9,17,34.6,Matches,ESP-LALIGA,21-22
b3b62f94,241,Marcos Mauro López Gutiérrez,ARG,DF,Cádiz,30,1991,1.5,1,0,0,1,1,0,0,1,0,0,0,0,5,4,1,80.0,Matches,ESP-LALIGA,21-22
7e98cff1,242,Miguel Gutiérrez,ESP,DF,Real Madrid,20,2001,2.9,1,0,0,3,8,0,9,2,5,0,0,0,14,2,2,50.0,Matches,ESP-LALIGA,21-22
8696bc90,243,Munir El Haddadi,MAR,"FW,MF",Sevilla,25,1995,5.3,3,0,0,7,13,3,6,5,4,0,0,0,23,8,16,33.3,Matches,ESP-LALIGA,21-22
be32269e,244,Varazdat Haroyan,ARM,DF,Cádiz,28,1992,16.0,9,0,0,22,6,1,1,15,21,0,0,0,68,29,19,60.4,Matches,ESP-LALIGA,21-22
a39bb753,245,Eden Hazard,BEL,"FW,MF",Real Madrid,30,1991,8.0,3,0,0,9,30,4,12,2,3,0,0,0,24,1,6,14.3,Matches,ESP-LALIGA,21-22
dea912dc,246,Kike Hermoso,ESP,DF,Betis,21,1999,1.0,0,0,0,1,0,0,0,0,1,0,0,0,5,6,2,75.0,Matches,ESP-LALIGA,21-22
555f3a0b,247,Mario Hermoso,ESP,DF,Atlético Madrid,26,1995,20.7,6,1,0,26,11,1,24,29,15,0,0,1,126,49,22,69.0,Matches,ESP-LALIGA,21-22
132ac341,248,Aridane Hernández,ESP,DF,Osasuna,32,1989,12.9,1,0,0,5,4,3,1,20,9,0,0,1,67,22,20,52.4,Matches,ESP-LALIGA,21-22
02d2c436,249,Luis Hernández,ESP,DF,Cádiz,32,1989,15.2,5,0,0,9,7,1,9,16,5,0,0,0,68,14,17,45.2,Matches,ESP-LALIGA,21-22
90162357,250,Mario Hernández,ESP,"DF,FW",Rayo Vallecano,22,1999,4.4,3,0,0,4,4,1,15,4,4,0,0,0,20,2,5,28.6,Matches,ESP-LALIGA,21-22
a8542814,251,Héctor Herrera,MEX,MF,Atlético Madrid,31,1990,9.5,4,0,0,19,8,1,10,12,8,0,1,0,73,23,23,50.0,Matches,ESP-LALIGA,21-22
a4995f48,252,Sergio Herrera,ESP,GK,Osasuna,28,1993,36.0,3,0,0,0,11,0,0,1,2,0,0,0,50,5,0,100.0,Matches,ESP-LALIGA,21-22
5083a734,253,Yangel Herrera,VEN,MF,Espanyol,23,1998,18.3,7,1,1,44,34,1,9,19,31,0,0,0,128,55,60,47.8,Matches,ESP-LALIGA,21-22
1bc432b7,254,Matthew Hoppe,USA,"FW,MF",Mallorca,20,2001,1.5,0,0,0,4,1,2,0,0,0,0,0,0,6,2,10,16.7,Matches,ESP-LALIGA,21-22
c7429db3,255,Robert Ibáñez,ESP,"MF,FW",Osasuna,28,1993,1.0,0,0,0,0,5,1,0,1,3,0,0,0,8,0,2,0.0,Matches,ESP-LALIGA,21-22
ad1ffcfd,256,Vicente Iborra,ESP,MF,Villarreal,33,1988,11.5,4,0,0,19,10,0,0,11,10,0,0,0,69,26,15,63.4,Matches,ESP-LALIGA,21-22
34caa4b3,257,Oussama Idrissi,MAR,"MF,FW",Sevilla,25,1996,1.4,1,0,0,4,4,2,4,1,0,1,0,0,6,0,1,0.0,Matches,ESP-LALIGA,21-22
34caa4b3,258,Oussama Idrissi,MAR,MF,Cádiz,25,1996,10.0,2,0,0,10,3,2,45,3,4,0,0,0,48,0,8,0.0,Matches,ESP-LALIGA,21-22
974322dc,259,Iglesias,ESP,DF,Getafe,23,1998,8.0,1,0,0,16,17,1,46,10,10,0,0,0,51,10,14,41.7,Matches,ESP-LALIGA,21-22
75645f0e,260,Borja Iglesias,ESP,FW,Betis,28,1993,17.5,4,0,0,25,31,8,6,4,4,2,0,0,33,20,27,42.6,Matches,ESP-LALIGA,21-22
5ce0b5ba,261,Asier Illarramendi,ESP,MF,Real Sociedad,31,1990,4.2,1,0,0,4,1,0,5,4,5,0,0,0,37,12,7,63.2,Matches,ESP-LALIGA,21-22
4c2fa917,262,Nikita Iosifov,RUS,MF,Villarreal,20,2001,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,21-22
8e92be30,263,Alexander Isak,SWE,FW,Real Sociedad,21,1999,23.8,6,0,0,32,30,15,17,3,4,0,0,0,56,28,34,45.2,Matches,ESP-LALIGA,21-22
a0b4bb3e,264,Isco,ESP,"MF,FW",Real Madrid,29,1992,3.7,1,0,0,7,8,0,8,2,5,0,0,0,19,4,1,80.0,Matches,ESP-LALIGA,21-22
9c36ed83,265,Nicolas Jackson,SEN,"FW,MF",Villarreal,20,2001,1.8,1,0,0,2,5,1,1,1,0,1,0,0,6,13,6,68.4,Matches,ESP-LALIGA,21-22
1ea5f91c,266,Jakub Jankto,CZE,"DF,MF",Getafe,25,1996,6.5,1,1,0,3,7,0,27,4,7,0,0,0,38,2,3,40.0,Matches,ESP-LALIGA,21-22
4737cebe,267,Adnan Januzaj,BEL,"FW,MF",Real Sociedad,26,1995,18.1,5,0,0,28,51,4,146,12,11,1,0,0,93,10,19,34.5,Matches,ESP-LALIGA,21-22
9038c2a1,268,Jason,ESP,"MF,FW",Alavés,27,1994,7.5,1,0,0,13,13,0,61,7,7,0,1,0,37,9,16,36.0,Matches,ESP-LALIGA,21-22
9038c2a1,269,Jason,ESP,"MF,DF",Valencia,27,1994,0.8,2,0,0,3,4,0,7,1,1,0,0,0,7,0,2,0.0,Matches,ESP-LALIGA,21-22
eeba07f8,270,Luis Javier Suárez,COL,FW,Granada,23,1997,31.6,6,0,0,40,36,5,38,6,14,0,0,0,86,55,115,32.4,Matches,ESP-LALIGA,21-22
5f5501ed,271,Álvaro Jiménez,ESP,"MF,FW",Cádiz,26,1995,2.6,0,0,0,4,7,0,23,3,3,0,0,0,9,2,3,40.0,Matches,ESP-LALIGA,21-22
4c5b14d2,272,Joaquín,ESP,"FW,MF",Betis,40,1981,5.2,0,0,0,1,9,0,36,3,2,0,0,0,30,3,12,20.0,Matches,ESP-LALIGA,21-22
030ef8d6,273,Jofre,ESP,"MF,DF",Espanyol,20,2001,0.2,0,0,0,0,4,0,3,0,1,1,0,0,0,1,0,100.0,Matches,ESP-LALIGA,21-22
1bacc518,274,Frenkie de Jong,NED,MF,Barcelona,24,1997,27.5,7,1,1,24,35,6,31,20,19,0,0,0,154,25,15,62.5,Matches,ESP-LALIGA,21-22
abb3bb95,275,Luuk de Jong,NED,FW,Barcelona,30,1990,7.3,1,0,0,8,12,6,1,0,7,0,0,0,23,33,18,64.7,Matches,ESP-LALIGA,21-22
2a0c8ba4,276,Joan Jordán,ESP,MF,Sevilla,27,1994,27.9,9,0,0,54,26,1,23,30,30,0,0,0,185,11,23,32.4,Matches,ESP-LALIGA,21-22
5b28b2f6,277,Josan,ESP,"DF,MF",Elche,31,1989,13.5,2,0,0,14,30,4,74,10,22,0,0,0,60,3,16,15.8,Matches,ESP-LALIGA,21-22
d87e2cae,278,Willian José,BRA,FW,Betis,29,1991,17.8,2,0,0,12,23,7,7,3,13,0,0,0,64,22,34,39.3,Matches,ESP-LALIGA,21-22
6265208f,279,Joselu,ESP,FW,Alavés,31,1990,34.7,0,0,0,43,57,11,31,7,11,2,0,0,87,281,132,68.0,Matches,ESP-LALIGA,21-22
ed3f5f4c,280,Josema,ESP,DF,Elche,25,1996,2.0,0,0,0,3,4,0,3,0,2,0,1,0,9,3,5,37.5,Matches,ESP-LALIGA,21-22
4d8cd038,281,Luka Jović,SRB,FW,Real Madrid,23,1997,4.1,1,0,0,3,3,2,0,1,1,0,0,0,9,7,8,46.7,Matches,ESP-LALIGA,21-22
d83f09ff,282,Miguel Juan Llambrich,ESP,DF,Espanyol,25,1996,0.8,0,0,0,0,1,0,1,0,2,0,0,0,6,0,2,0.0,Matches,ESP-LALIGA,21-22
1f1c8a15,283,José Juan Macías,MEX,"FW,MF",Getafe,21,1999,2.2,1,0,0,1,11,4,3,1,0,1,0,0,5,4,6,40.0,Matches,ESP-LALIGA,21-22
84399660,284,Juanmi,ESP,FW,Betis,28,1993,23.7,5,0,0,40,15,18,4,9,25,1,0,0,106,32,37,46.4,Matches,ESP-LALIGA,21-22
360d70f8,285,Lago Junior,CIV,"FW,MF",Mallorca,30,1990,2.0,0,0,0,5,7,0,5,2,2,0,0,0,6,4,10,28.6,Matches,ESP-LALIGA,21-22
7111d552,286,Vinicius Júnior,BRA,FW,Real Madrid,21,2000,29.9,6,0,0,34,74,26,44,6,24,4,0,0,105,3,8,27.3,Matches,ESP-LALIGA,21-22
2a9f6b4d,287,Ferran Jutglà,ESP,FW,Barcelona,22,1999,3.3,1,0,0,4,6,1,6,1,1,0,0,0,9,6,4,60.0,Matches,ESP-LALIGA,21-22
53520a67,288,Jens Jønsson,DEN,MF,Cádiz,28,1993,14.5,3,0,0,16,8,1,5,34,29,0,0,0,83,28,13,68.3,Matches,ESP-LALIGA,21-22
8455ad90,289,Lee Kang-in,KOR,"MF,FW",Mallorca,20,2001,15.7,4,1,1,23,36,1,73,5,6,0,0,1,77,16,39,29.1,Matches,ESP-LALIGA,21-22
e897d8ba,290,Kiké,ESP,FW,Osasuna,31,1989,20.7,2,0,0,23,36,9,21,3,7,1,0,0,68,75,107,41.2,Matches,ESP-LALIGA,21-22
3a58d075,291,Koba Koindredi,FRA,MF,Valencia,19,2001,2.0,1,0,0,8,6,0,2,4,3,0,0,0,8,5,7,41.7,Matches,ESP-LALIGA,21-22
55126f3b,292,Koke,ESP,MF,Atlético Madrid,29,1992,27.9,6,0,0,29,27,0,33,24,30,0,0,0,169,12,26,31.6,Matches,ESP-LALIGA,21-22
fc076f78,293,Luca Koleosho,ITA,FW,Espanyol,16,2004,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches,ESP-LALIGA,21-22
cce181df,294,Geoffrey Kondogbia,CTA,"MF,DF",Atlético Madrid,28,1993,20.9,13,2,2,40,37,0,1,44,44,0,0,0,188,38,21,64.4,Matches,ESP-LALIGA,21-22
4d1666ff,295,Jules Koundé,FRA,DF,Sevilla,22,1998,30.4,2,2,0,15,28,2,18,21,17,1,0,0,199,77,49,61.1,Matches,ESP-LALIGA,21-22
6ce1f46f,296,Toni Kroos,GER,MF,Real Madrid,31,1990,23.4,4,0,0,20,39,0,86,12,26,0,0,0,125,8,10,44.4,Matches,ESP-LALIGA,21-22
16aa3654,297,Takefusa Kubo,JPN,"FW,MF",Mallorca,20,2001,17.8,4,0,0,17,47,5,51,8,19,0,0,0,101,11,14,44.0,Matches,ESP-LALIGA,21-22
