id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
33d2c795,241,Toni Fuidias,ESP,GK,Real Madrid,20,2001,0,,,,,0,,0,0,,18,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
e66bd684,242,George Gagua,GEO,FW,Alavés,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
a4b00319,243,Javi Galán,ESP,DF,Celta Vigo,26,1994,37,3298,89,96.4,36.6,37,89,35,0,,0,1.22,43,43,0,0.0,0.0,41.5,44.7,-3.2,-0.09,-0.57,Matches,ESP-LALIGA,21-22
91f7631f,244,Iñigo Ruiz de Galarreta,ESP,MF,Mallorca,27,1993,22,1378,63,40.3,15.3,17,75,2,5,20,0,1.14,12,18,-6,-0.39,0.53,14.0,16.5,-2.6,-0.17,0.18,Matches,ESP-LALIGA,21-22
766f48dd,245,Thiago Galhardo,BRA,"FW,MF",Celta Vigo,32,1989,31,1148,37,33.6,12.8,9,76,3,22,21,2,1.06,18,16,2,0.16,0.24,19.0,14.3,4.7,0.37,0.65,Matches,ESP-LALIGA,21-22
191a897a,246,Pablo Gálvez,ESP,FW,Mallorca,19,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
90bbd822,247,Álvaro García,ESP,"FW,MF",Rayo Vallecano,28,1992,36,2998,83,87.7,33.3,34,86,24,2,31,0,1.14,36,44,-8,-0.24,0.4,39.8,42.1,-2.2,-0.07,0.66,Matches,ESP-LALIGA,21-22
11184fa7,248,Álvaro García,ESP,DF,Espanyol,21,2000,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
240d3a0b,249,Dani García,ESP,MF,Athletic Club,31,1990,32,2177,68,63.7,24.2,27,76,6,5,24,2,1.41,25,22,3,0.12,-0.17,28.5,24.5,4.0,0.16,-0.36,Matches,ESP-LALIGA,21-22
3e42f707,250,David García,ESP,DF,Osasuna,27,1994,35,3105,89,90.8,34.5,35,89,34,0,,1,1.34,37,45,-8,-0.23,1.48,34.5,41.5,-7.0,-0.2,0.55,Matches,ESP-LALIGA,21-22
2bed3eab,251,Eric García,ESP,DF,Barcelona,20,2001,26,2039,78,59.6,22.7,23,82,16,3,48,7,2.0,46,20,26,1.15,0.89,42.1,21.7,20.4,0.9,0.34,Matches,ESP-LALIGA,21-22
7226539b,252,Fran Garcia,ESP,DF,Rayo Vallecano,21,1999,34,3025,89,88.5,33.6,34,89,32,0,,2,1.21,36,40,-4,-0.12,1.48,37.7,42.7,-5.0,-0.15,-0.01,Matches,ESP-LALIGA,21-22
87b498b0,253,Joan García,ESP,GK,Espanyol,20,2001,2,108,54,3.2,1.2,1,90,1,1,18,30,0.5,1,3,-2,-1.67,-1.37,1.4,1.1,0.3,0.21,0.62,Matches,ESP-LALIGA,21-22
6ed1a2a2,254,Manu García,ESP,MF,Alavés,23,1998,24,1077,45,31.5,12.0,10,75,3,14,24,13,0.83,9,15,-6,-0.5,0.57,11.0,15.7,-4.7,-0.39,0.18,Matches,ESP-LALIGA,21-22
b418dbd4,255,Raúl García,ESP,FW,Athletic Club,35,1986,35,1802,51,52.7,20.0,24,65,1,11,22,1,1.37,19,17,2,0.1,-0.18,24.2,20.7,3.5,0.18,-0.26,Matches,ESP-LALIGA,21-22
5c96b017,256,Rubén García,ESP,"MF,FW",Osasuna,28,1993,37,2375,64,69.4,26.4,30,74,1,7,21,1,1.27,25,36,-11,-0.42,-0.16,25.6,28.3,-2.7,-0.1,0.5,Matches,ESP-LALIGA,21-22
dafa5038,257,Saúl García,ESP,MF,Alavés,26,1994,1,4,4,0.1,0.0,0,,0,1,4,21,3.0,0,0,0,0.0,0.9,0.0,0.2,-0.2,-4.23,-3.71,Matches,ESP-LALIGA,21-22
4a633cfe,258,Unai García,ESP,DF,Osasuna,29,1992,18,1408,78,41.2,15.6,15,89,14,3,25,18,0.94,10,18,-8,-0.51,-0.24,10.5,15.6,-5.1,-0.33,-0.12,Matches,ESP-LALIGA,21-22
fb5d47b3,259,Mario Gaspar,ESP,DF,Villarreal,30,1990,12,623,52,18.2,6.9,7,80,4,5,12,26,1.58,14,8,6,0.87,0.22,11.7,9.4,2.3,0.34,-0.21,Matches,ESP-LALIGA,21-22
19cae58d,260,Gavi,ESP,"MF,FW",Barcelona,16,2004,34,2316,68,67.7,25.7,28,78,11,6,23,2,1.85,44,27,17,0.66,-0.4,41.0,19.8,21.2,0.82,0.19,Matches,ESP-LALIGA,21-22
df44f120,261,Tomás Giaquinto,ARG,MF,Mallorca,21,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
7b5ab7f2,262,Bryan Gil,ESP,"MF,FW",Valencia,20,2001,13,753,58,22.0,8.4,9,75,2,4,20,2,1.31,5,7,-2,-0.24,-0.14,7.8,8.5,-0.8,-0.09,0.18,Matches,ESP-LALIGA,21-22
fea23125,263,David Gil,ESP,GK,Cádiz,27,1994,0,,,,,0,,0,0,,38,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
6652cf96,264,Óscar Gil,ESP,DF,Espanyol,24,1997,22,1688,77,49.4,18.8,20,82,8,2,27,1,1.27,21,21,0,0.0,0.68,19.3,20.4,-1.1,-0.06,0.64,Matches,ESP-LALIGA,21-22
9c435456,265,Mario Gila,ESP,DF,Real Madrid,20,2000,2,25,13,0.7,0.3,0,,0,2,13,1,3.0,2,0,2,7.2,5.95,0.7,0.1,0.6,2.15,1.42,Matches,ESP-LALIGA,21-22
877a34f4,266,Carlos Giménez,ESP,DF,Levante,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
01bbb0ad,267,Alan Godoy,ESP,FW,Alavés,18,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
0e5ddc7c,268,Dani Gómez,ESP,FW,Levante,23,1998,28,1063,38,31.1,11.8,11,68,1,17,19,5,0.86,18,28,-10,-0.85,-0.27,19.6,20.6,-1.0,-0.09,-0.13,Matches,ESP-LALIGA,21-22
9cdc85e5,269,Jonathan Gomez,USA,DF,Real Sociedad,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
4c2e9442,270,Maxi Gómez,URU,FW,Valencia,24,1996,29,1956,67,57.2,21.7,21,82,9,8,30,0,1.31,27,28,-1,-0.05,0.2,22.2,26.4,-4.2,-0.19,0.08,Matches,ESP-LALIGA,21-22
5a626448,271,Moi Gómez,ESP,"MF,FW",Villarreal,27,1994,29,1286,44,37.6,14.3,13,75,4,16,20,8,1.69,20,14,6,0.42,-0.42,22.9,17.3,5.6,0.39,-0.2,Matches,ESP-LALIGA,21-22
6e4df551,272,Papu Gómez,ARG,"FW,MF",Sevilla,33,1988,29,1784,62,52.2,19.8,19,76,6,10,34,1,1.86,29,11,18,0.91,0.63,19.4,18.4,1.0,0.05,-0.2,Matches,ESP-LALIGA,21-22
bc6f5f06,273,Sergi Gómez,ESP,DF,Espanyol,29,1992,31,2720,88,79.5,30.2,31,88,27,0,,6,1.03,34,47,-13,-0.43,-0.43,31.9,43.9,-12.0,-0.4,-0.08,Matches,ESP-LALIGA,21-22
b7de5bad,274,Victor Gomez,ESP,DF,Espanyol,21,2000,1,4,4,0.1,0.0,0,,0,1,4,0,1.0,0,0,0,0.0,0.34,0.1,0.0,0.1,1.13,1.51,Matches,ESP-LALIGA,21-22
f0f4671c,275,Antonio Gomis,ESP,GK,Atlético Madrid,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
b8c1de25,276,Maxime Gonalons,FRA,MF,Granada,32,1989,25,1550,62,45.3,17.2,20,72,9,5,24,1,1.0,19,25,-6,-0.35,0.18,14.1,29.1,-15.1,-0.88,-0.53,Matches,ESP-LALIGA,21-22
4ac7608e,277,Diego González,ESP,DF,Elche,26,1995,28,1793,64,52.4,19.9,19,85,17,9,19,8,1.25,21,26,-5,-0.25,0.14,17.2,35.6,-18.4,-0.92,-0.53,Matches,ESP-LALIGA,21-22
49d028db,278,Édgar González,ESP,DF,Betis,24,1997,21,1464,70,42.8,16.3,14,90,14,7,29,16,2.05,32,21,11,0.68,0.17,24.7,20.4,4.2,0.26,-0.01,Matches,ESP-LALIGA,21-22
1fc474ae,279,Giovanni González,URU,DF,Mallorca,26,1994,9,365,41,10.7,4.1,3,82,1,6,20,8,0.78,2,9,-7,-1.73,-1.14,3.9,5.7,-1.9,-0.46,-0.2,Matches,ESP-LALIGA,21-22
2cfb6e88,280,Hugo González,ESP,MF,Valencia,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
2c56a792,281,Nicolás González,ESP,MF,Barcelona,19,2002,27,1114,41,32.6,12.4,12,72,2,15,17,4,2.04,21,10,11,0.89,0.15,21.5,12.8,8.6,0.7,-0.1,Matches,ESP-LALIGA,21-22
56545648,282,Roberto González,ESP,"FW,MF",Betis,20,2001,4,135,34,3.9,1.5,1,79,0,3,19,6,1.75,4,1,3,2.0,1.48,2.5,0.8,1.8,1.18,0.95,Matches,ESP-LALIGA,21-22
c4f5eb61,283,Urko González,ESP,DF,Real Sociedad,20,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
f3451c66,284,Gori,ESP,MF,Espanyol,19,2002,1,9,9,0.3,0.1,0,,0,1,9,4,1.0,0,0,0,0.0,0.34,0.1,0.0,0.1,1.09,1.48,Matches,ESP-LALIGA,21-22
24ade474,285,Aleix Gorjon,ESP,DF,Espanyol,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
6f5f82c0,286,Andoni Gorosabel,ESP,DF,Real Sociedad,24,1996,32,2289,72,66.9,25.4,25,83,12,7,29,5,1.59,28,22,6,0.24,0.47,36.8,22.9,13.9,0.54,0.62,Matches,ESP-LALIGA,21-22
fc3d2006,287,Jaume Grau,ESP,MF,Osasuna,24,1997,1,3,3,0.1,0.0,0,,0,1,3,10,3.0,0,0,0,0.0,0.37,0.0,0.0,0.0,0.08,0.34,Matches,ESP-LALIGA,21-22
3f034750,288,Ivo Grbić,CRO,GK,Atlético Madrid,25,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
30061f53,289,Dominik Greif,SVK,GK,Mallorca,24,1997,1,90,90,2.6,1.0,1,90,1,0,,13,0.0,2,3,-1,-1.0,-0.3,2.6,0.9,1.6,1.65,1.97,Matches,ESP-LALIGA,21-22
8b298f56,290,Clément Grenier,FRA,MF,Mallorca,30,1991,5,60,12,1.8,0.7,0,,0,5,12,5,1.4,2,0,2,3.0,3.78,1.5,0.9,0.6,0.94,1.23,Matches,ESP-LALIGA,21-22
df69b544,291,Antoine Griezmann,FRA,FW,Barcelona,30,1991,3,263,88,7.7,2.9,3,88,2,0,,0,2.33,7,4,3,1.03,0.26,4.5,2.6,1.9,0.64,-0.13,Matches,ESP-LALIGA,21-22
df69b544,292,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,30,1991,26,1695,65,49.6,18.8,21,71,5,5,40,1,1.96,24,16,8,0.42,-0.31,24.0,14.8,9.2,0.49,-0.14,Matches,ESP-LALIGA,21-22
ef322658,293,Andrés Guardado,MEX,MF,Betis,34,1986,28,1393,50,40.7,15.5,17,70,5,11,18,7,1.79,21,15,6,0.39,-0.32,20.7,18.9,1.8,0.12,-0.25,Matches,ESP-LALIGA,21-22
32974271,294,Sergi Guardiola,ESP,FW,Rayo Vallecano,30,1991,32,1710,53,50.0,19.0,20,74,3,12,19,3,1.09,21,25,-4,-0.21,0.16,21.5,18.6,3.0,0.16,0.61,Matches,ESP-LALIGA,21-22
0076ab7f,295,Nemanja Gudelj,SRB,"DF,MF",Sevilla,29,1991,21,1046,50,30.6,11.6,9,82,5,12,26,13,1.86,8,9,-1,-0.09,-1.0,10.3,12.6,-2.3,-0.2,-0.49,Matches,ESP-LALIGA,21-22
e6bc67d7,296,Gonçalo Guedes,POR,"FW,MF",Valencia,24,1996,36,2606,72,76.2,29.0,30,83,14,6,20,1,1.25,40,42,-2,-0.07,0.26,30.3,35.2,-4.9,-0.17,0.25,Matches,ESP-LALIGA,21-22
3828f130,297,Javier Guerra,ESP,MF,Valencia,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
8e48dc61,298,Ander Guevara,ESP,MF,Real Sociedad,24,1997,17,867,51,25.4,9.6,11,74,3,6,9,21,1.65,10,10,0,0.0,-0.11,11.5,8.5,3.0,0.31,-0.04,Matches,ESP-LALIGA,21-22
99bebd12,299,John Guidetti,SWE,"FW,MF",Alavés,29,1992,10,279,28,8.2,3.1,2,60,0,8,20,14,0.3,3,7,-4,-1.29,-0.43,3.9,4.6,-0.7,-0.22,0.33,Matches,ESP-LALIGA,21-22
f7c12fbf,300,Hugo Guillamón,ESP,"MF,DF",Valencia,21,2000,31,2361,76,69.0,26.2,28,82,19,3,23,2,1.32,38,40,-2,-0.08,0.18,25.2,33.6,-8.4,-0.32,-0.29,Matches,ESP-LALIGA,21-22
ac454a4f,301,Gerard Gumbau,ESP,MF,Elche,26,1994,31,1890,61,55.3,21.0,20,79,10,11,28,2,1.06,26,34,-8,-0.38,-0.15,16.0,35.1,-19.1,-0.91,-0.54,Matches,ESP-LALIGA,21-22
4c0a6a48,302,Jon Guridi,ESP,MF,Real Sociedad,26,1995,8,206,26,6.0,2.3,1,81,0,7,18,16,1.38,2,4,-2,-0.87,-1.01,4.2,2.8,1.4,0.62,0.3,Matches,ESP-LALIGA,21-22
0b2c8585,303,Raúl Guti,ESP,MF,Elche,24,1996,31,1627,52,47.6,18.1,17,79,8,14,21,5,1.0,16,17,-1,-0.06,0.5,13.9,26.0,-12.1,-0.67,0.0,Matches,ESP-LALIGA,21-22
b3b62f94,304,Marcos Mauro López Gutiérrez,ARG,DF,Cádiz,30,1991,3,136,45,4.0,1.5,1,90,1,2,23,13,0.67,0,3,-3,-1.99,-1.63,0.7,2.7,-2.0,-1.31,-1.13,Matches,ESP-LALIGA,21-22
7e98cff1,305,Miguel Gutiérrez,ESP,DF,Real Madrid,20,2001,3,260,87,7.6,2.9,3,87,1,0,,8,3.0,12,3,9,3.12,1.98,6.5,3.6,2.8,0.98,0.27,Matches,ESP-LALIGA,21-22
8696bc90,306,Munir El Haddadi,MAR,"FW,MF",Sevilla,25,1995,16,474,30,13.9,5.3,4,55,0,12,21,16,1.94,14,8,6,1.14,0.62,6.3,5.3,1.0,0.19,0.05,Matches,ESP-LALIGA,21-22
1e524738,307,Taichi Hara,JPN,FW,Alavés,22,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
be32269e,308,Varazdat Haroyan,ARM,DF,Cádiz,28,1992,17,1437,85,42.0,16.0,16,87,13,1,53,8,0.82,13,27,-14,-0.88,-0.79,14.0,21.9,-7.9,-0.49,-0.46,Matches,ESP-LALIGA,21-22
a39bb753,309,Eden Hazard,BEL,"FW,MF",Real Madrid,30,1991,18,717,40,21.0,8.0,7,74,1,11,18,11,1.89,11,10,1,0.13,-1.47,12.9,8.4,4.4,0.55,-0.22,Matches,ESP-LALIGA,21-22
dea912dc,310,Kike Hermoso,ESP,DF,Betis,21,1999,1,90,90,2.6,1.0,1,90,1,0,,2,3.0,3,1,2,2.0,1.46,2.4,1.0,1.5,1.46,1.23,Matches,ESP-LALIGA,21-22
555f3a0b,311,Mario Hermoso,ESP,DF,Atlético Madrid,26,1995,26,1865,72,54.5,20.7,21,82,13,5,30,6,1.63,34,31,3,0.14,-0.95,30.1,17.1,13.0,0.63,0.16,Matches,ESP-LALIGA,21-22
132ac341,312,Aridane Hernández,ESP,DF,Osasuna,32,1989,15,1159,77,33.9,12.9,12,88,11,3,33,6,1.4,16,22,-6,-0.47,-0.15,15.2,20.9,-5.8,-0.45,-0.3,Matches,ESP-LALIGA,21-22
02d2c436,313,Luis Hernández,ESP,DF,Cádiz,32,1989,16,1366,85,39.9,15.2,15,90,15,1,16,0,1.31,15,13,2,0.13,0.92,20.0,13.9,6.1,0.4,1.05,Matches,ESP-LALIGA,21-22
90162357,314,Mario Hernández,ESP,"DF,FW",Rayo Vallecano,22,1999,9,395,44,11.5,4.4,5,72,2,4,9,26,1.33,6,6,0,0.0,0.33,4.4,3.7,0.8,0.18,0.37,Matches,ESP-LALIGA,21-22
a8542814,315,Héctor Herrera,MEX,MF,Atlético Madrid,31,1990,21,859,41,25.1,9.5,8,79,4,13,18,9,1.67,17,9,8,0.84,0.35,14.4,8.2,6.2,0.65,0.13,Matches,ESP-LALIGA,21-22
a4995f48,316,Sergio Herrera,ESP,GK,Osasuna,28,1993,36,3240,90,94.7,36.0,36,90,36,0,,1,1.28,36,48,-12,-0.33,0.67,35.5,44.0,-8.4,-0.23,0.36,Matches,ESP-LALIGA,21-22
5083a734,317,Yangel Herrera,VEN,MF,Espanyol,23,1998,23,1645,72,48.1,18.3,19,80,10,4,30,1,1.09,17,24,-7,-0.38,-0.08,14.9,24.3,-9.4,-0.52,-0.26,Matches,ESP-LALIGA,21-22
1bc432b7,318,Matthew Hoppe,USA,"FW,MF",Mallorca,20,2001,5,131,26,3.8,1.5,1,58,0,4,18,20,0.2,1,5,-4,-2.75,-2.12,1.2,2.5,-1.3,-0.91,-0.65,Matches,ESP-LALIGA,21-22
c7429db3,319,Robert Ibáñez,ESP,"MF,FW",Osasuna,28,1993,4,93,23,2.7,1.0,1,57,0,3,12,10,0.75,3,4,-1,-0.97,-0.62,1.7,1.9,-0.3,-0.26,-0.01,Matches,ESP-LALIGA,21-22
ad1ffcfd,320,Vicente Iborra,ESP,MF,Villarreal,33,1988,20,1034,52,30.2,11.5,12,80,8,8,9,18,2.05,24,10,14,1.22,0.77,26.5,16.0,10.5,0.92,0.58,Matches,ESP-LALIGA,21-22
34caa4b3,321,Oussama Idrissi,MAR,"MF,FW",Sevilla,25,1996,5,127,25,3.7,1.4,2,49,0,3,10,15,1.6,3,2,1,0.71,0.11,4.0,1.3,2.7,1.92,1.85,Matches,ESP-LALIGA,21-22
34caa4b3,322,Oussama Idrissi,MAR,MF,Cádiz,25,1996,12,902,75,26.4,10.0,11,82,3,1,1,5,1.25,12,10,2,0.2,0.84,15.1,8.2,6.9,0.69,1.25,Matches,ESP-LALIGA,21-22
974322dc,323,Iglesias,ESP,DF,Getafe,23,1998,20,719,36,21.0,8.0,7,73,2,13,16,18,0.75,7,14,-7,-0.88,-0.84,6.4,9.0,-2.5,-0.32,-0.09,Matches,ESP-LALIGA,21-22
75645f0e,324,Borja Iglesias,ESP,FW,Betis,28,1993,33,1573,48,46.0,17.5,18,72,2,15,18,4,1.61,30,18,12,0.69,0.2,24.4,20.5,3.9,0.22,-0.08,Matches,ESP-LALIGA,21-22
5ce0b5ba,325,Asier Illarramendi,ESP,MF,Real Sociedad,31,1990,8,374,47,10.9,4.2,6,61,0,2,4,14,1.63,4,5,-1,-0.24,-0.36,6.0,2.6,3.4,0.82,0.54,Matches,ESP-LALIGA,21-22
4c2fa917,326,Nikita Iosifov,RUS,MF,Villarreal,20,2001,1,1,1,0.0,0.0,0,,0,1,1,5,3.0,0,0,0,0.0,-0.68,0.1,0.0,0.1,7.08,6.57,Matches,ESP-LALIGA,21-22
a30a31ee,327,Iru,ESP,GK,Athletic Club,22,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
8e92be30,328,Alexander Isak,SWE,FW,Real Sociedad,21,1999,32,2140,67,62.6,23.8,26,76,5,6,27,1,1.56,21,21,0,0.0,-0.21,31.0,23.5,7.5,0.31,-0.06,Matches,ESP-LALIGA,21-22
a0b4bb3e,329,Isco,ESP,"MF,FW",Real Madrid,29,1992,14,331,24,9.7,3.7,3,62,0,11,13,14,2.21,11,2,9,2.45,1.28,8.2,3.6,4.7,1.27,0.6,Matches,ESP-LALIGA,21-22
9c36ed83,330,Nicolas Jackson,SEN,"FW,MF",Villarreal,20,2001,9,165,18,4.8,1.8,0,,0,9,18,2,1.89,3,3,0,0.0,-0.72,3.9,2.7,1.1,0.61,0.11,Matches,ESP-LALIGA,21-22
3341009a,331,Guillem Jaime,ESP,DF,Barcelona,22,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
1ea5f91c,332,Jakub Jankto,CZE,"DF,MF",Getafe,25,1996,14,587,42,17.2,6.5,6,74,3,8,18,10,0.87,9,12,-3,-0.46,-0.3,6.5,9.0,-2.5,-0.38,-0.16,Matches,ESP-LALIGA,21-22
4737cebe,333,Adnan Januzaj,BEL,"FW,MF",Real Sociedad,26,1995,33,1625,49,47.5,18.1,17,72,1,16,25,0,1.61,13,14,-1,-0.06,-0.26,22.6,16.9,5.7,0.31,-0.04,Matches,ESP-LALIGA,21-22
9038c2a1,334,Jason,ESP,"MF,FW",Alavés,27,1994,14,678,48,19.8,7.5,10,63,1,4,12,5,1.0,6,10,-4,-0.53,0.45,8.2,11.5,-3.3,-0.43,0.11,Matches,ESP-LALIGA,21-22
9038c2a1,335,Jason,ESP,"MF,DF",Valencia,27,1994,5,75,15,2.2,0.8,1,45,0,4,8,9,1.2,4,3,1,1.2,1.36,1.5,1.1,0.5,0.59,0.84,Matches,ESP-LALIGA,21-22
eeba07f8,336,Luis Javier Suárez,COL,FW,Granada,23,1997,37,2844,77,83.2,31.6,34,82,19,3,22,0,1.03,33,51,-18,-0.57,-0.73,32.2,50.6,-18.3,-0.58,0.03,Matches,ESP-LALIGA,21-22
5f5501ed,337,Álvaro Jiménez,ESP,"MF,FW",Cádiz,26,1995,9,234,26,6.8,2.6,1,45,0,8,24,11,0.33,2,9,-7,-2.69,-2.44,1.4,3.6,-2.2,-0.84,-0.66,Matches,ESP-LALIGA,21-22
a2b1bca6,338,Pere Joan,ESP,GK,Mallorca,19,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
4c5b14d2,339,Joaquín,ESP,"FW,MF",Betis,40,1981,21,471,22,13.8,5.2,2,72,0,19,17,12,1.57,12,5,7,1.34,0.88,9.5,5.3,4.2,0.81,0.63,Matches,ESP-LALIGA,21-22
fd01216a,340,John Joe,IRL,MF,Getafe,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
030ef8d6,341,Jofre,ESP,"MF,DF",Espanyol,20,2001,3,20,7,0.6,0.2,0,,0,3,7,5,1.33,2,0,2,9.0,9.4,1.5,0.3,1.2,5.28,5.7,Matches,ESP-LALIGA,21-22
1bacc518,342,Frenkie de Jong,NED,MF,Barcelona,24,1997,32,2476,77,72.4,27.5,30,81,17,2,28,1,2.0,49,30,19,0.69,-0.36,43.1,24.2,18.9,0.69,-0.27,Matches,ESP-LALIGA,21-22
abb3bb95,343,Luuk de Jong,NED,FW,Barcelona,30,1990,21,654,31,19.1,7.3,6,78,2,15,12,13,1.48,12,3,9,1.24,0.56,12.7,3.9,8.8,1.21,0.55,Matches,ESP-LALIGA,21-22
abb3bb95,344,Luuk de Jong,NED,FW,Sevilla,30,1990,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
2a0c8ba4,345,Joan Jordán,ESP,MF,Sevilla,27,1994,36,2514,70,73.5,27.9,31,75,11,5,36,1,1.89,38,21,17,0.61,0.01,31.4,25.8,5.6,0.2,0.22,Matches,ESP-LALIGA,21-22
5b28b2f6,346,Josan,ESP,"DF,MF",Elche,31,1989,31,1211,39,35.4,13.5,10,75,4,21,22,7,1.1,17,25,-8,-0.59,-0.43,14.8,22.7,-8.0,-0.59,0.12,Matches,ESP-LALIGA,21-22
d87e2cae,347,Willian José,BRA,FW,Betis,29,1991,32,1604,50,46.9,17.8,19,72,3,13,18,2,1.84,30,18,12,0.67,0.18,27.2,18.5,8.7,0.49,0.42,Matches,ESP-LALIGA,21-22
d989154a,348,Joseda,ESP,DF,Levante,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
6265208f,349,Joselu,ESP,FW,Alavés,31,1990,37,3122,84,91.3,34.7,35,87,30,2,38,0,0.84,30,58,-28,-0.81,1.0,35.7,50.5,-14.9,-0.43,1.05,Matches,ESP-LALIGA,21-22
ed3f5f4c,350,Josema,ESP,DF,Elche,25,1996,6,183,31,5.4,2.0,1,77,0,5,21,12,1.33,3,5,-2,-0.98,-0.71,1.6,3.4,-1.8,-0.86,-0.2,Matches,ESP-LALIGA,21-22
4d8cd038,351,Luka Jović,SRB,FW,Real Madrid,23,1997,15,369,25,10.8,4.1,1,60,0,14,22,12,2.07,13,2,11,2.68,1.56,10.0,5.6,4.4,1.07,0.39,Matches,ESP-LALIGA,21-22
d83f09ff,352,Miguel Juan Llambrich,ESP,DF,Espanyol,25,1996,2,70,35,2.0,0.8,1,57,0,1,13,27,1.5,0,2,-2,-2.57,-2.28,0.3,0.7,-0.4,-0.52,-0.14,Matches,ESP-LALIGA,21-22
1f1c8a15,353,José Juan Macías,MEX,"FW,MF",Getafe,21,1999,7,201,29,5.9,2.2,2,56,0,5,18,4,0.14,1,4,-3,-1.34,-1.2,1.9,3.3,-1.4,-0.64,-0.42,Matches,ESP-LALIGA,21-22
84399660,354,Juanmi,ESP,FW,Betis,28,1993,33,2131,65,62.3,23.7,26,75,2,7,27,3,1.67,42,21,21,0.89,0.82,34.9,22.5,12.4,0.52,0.68,Matches,ESP-LALIGA,21-22
360d70f8,355,Lago Junior,CIV,"FW,MF",Mallorca,30,1990,6,177,30,5.2,2.0,1,75,0,5,20,7,1.0,1,8,-7,-3.56,-3.0,1.6,3.8,-2.2,-1.12,-0.89,Matches,ESP-LALIGA,21-22
7111d552,356,Vinicius Júnior,BRA,FW,Real Madrid,21,2000,35,2690,77,78.7,29.9,30,86,15,5,21,0,2.34,65,22,43,1.44,0.7,54.9,31.0,23.9,0.8,0.32,Matches,ESP-LALIGA,21-22
2a9f6b4d,357,Ferran Jutglà,ESP,FW,Barcelona,22,1999,6,301,50,8.8,3.3,4,73,1,2,4,2,2.0,6,3,3,0.9,0.12,6.1,3.0,3.2,0.94,0.2,Matches,ESP-LALIGA,21-22
53520a67,358,Jens Jønsson,DEN,MF,Cádiz,28,1993,22,1303,59,38.1,14.5,17,68,1,5,31,11,0.86,9,19,-10,-0.69,-0.44,13.1,19.6,-6.4,-0.44,-0.35,Matches,ESP-LALIGA,21-22
0107757e,359,Filip Jørgensen,DEN,GK,Villarreal,19,2002,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
4dc1cd2c,360,Cheikh Kané Sarr,SEN,GK,Granada,21,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
8455ad90,361,Lee Kang-in,KOR,"MF,FW",Mallorca,20,2001,30,1411,47,41.3,15.7,15,73,2,15,21,3,0.8,16,27,-11,-0.7,0.02,16.3,18.5,-2.2,-0.14,0.24,Matches,ESP-LALIGA,21-22
211589b8,362,Jon Karrikaburu,ESP,FW,Real Sociedad,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
