id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
6f3cc2fe,122,Evanilson,BRA,FW,Bournemouth,24-329,1999,1,71,71,39.4,0.8,1,71,0,0,,0,1.0,1,0,1,1.27,2.09,1.9,0.8,1.1,1.41,1.9,Matches,ENG-EPL,24-25
f8fcd2a5,123,Jonny Evans,NIR,DF,Manchester Utd,36-240,1988,1,10,10,5.6,0.1,0,,0,1,10,1,3.0,1,0,1,9.0,9.53,0.7,0.1,0.7,6.15,5.8,Matches,ENG-EPL,24-25
ae4fc6a4,124,Eberechi Eze,ENG,MF,Crystal Palace,26-062,1998,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,1,4,-3,-1.5,,2.5,2.9,-0.4,-0.22,,Matches,ENG-EPL,24-25
9328b835,125,Łukasz Fabiański,POL,GK,West Ham,39-134,1985,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
9c221d14,126,Wout Faes,BEL,DF,Leicester City,26-149,1998,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,2,3,-1,-0.5,,1.6,2.9,-1.3,-0.64,,Matches,ENG-EPL,24-25
bceda5ff,127,Abdul Fatawu Issahaku,GHA,"FW,MF",Leicester City,20-175,2004,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,2,3,-1,-0.5,,1.6,2.9,-1.3,-0.64,,Matches,ENG-EPL,24-25
8aafd64f,128,João Félix,POR,"MF,FW",Chelsea,24-294,1999,1,23,23,12.8,0.3,0,,0,1,23,0,3.0,1,0,1,3.91,3.34,0.4,0.2,0.3,1.03,1.26,Matches,ENG-EPL,24-25
507c7bdf,129,Bruno Fernandes,POR,"FW,MF",Manchester Utd,29-357,1994,2,168,84,93.3,1.9,2,84,1,0,,0,1.5,2,1,1,0.54,8.04,3.8,1.9,1.8,0.98,4.66,Matches,ENG-EPL,24-25
ef491564,130,Mateus Fernandes,POR,"MF,DF",Southampton,20-051,2004,1,15,15,8.3,0.2,0,,0,1,15,0,0.0,0,0,0,0.0,1.09,0.0,0.2,-0.2,-1.09,-0.86,Matches,ENG-EPL,24-25
5ff4ab71,131,Enzo Fernández,ARG,MF,Chelsea,23-226,2001,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,6,4,2,1.0,,2.6,2.7,-0.1,-0.07,,Matches,ENG-EPL,24-25
a92ab7be,132,Mark Flekken,NED,GK,Brentford,31-078,1993,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,2,3,-1,-0.5,,2.1,3.7,-1.6,-0.79,,Matches,ENG-EPL,24-25
ed1e53f3,133,Phil Foden,ENG,FW,Manchester City,24-094,2000,1,45,45,25.0,0.5,0,,0,1,45,0,3.0,1,0,1,2.0,-0.67,0.2,0.7,-0.4,-0.87,-3.08,Matches,ENG-EPL,24-25
132a82f1,134,Wesley Fofana,FRA,DF,Chelsea,23-257,2000,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,6,4,2,1.0,,2.6,2.7,-0.1,-0.07,,Matches,ENG-EPL,24-25
c3e39f12,135,Fraser Forster,ENG,GK,Tottenham,36-166,1988,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
4f16405e,136,Niclas Füllkrug,GER,FW,West Ham,31-203,1993,2,46,23,25.6,0.5,0,,0,2,23,0,1.5,2,1,1,1.96,1.96,1.5,0.8,0.6,1.25,1.46,Matches,ENG-EPL,24-25
1971591f,137,Cody Gakpo,NED,FW,Liverpool,25-115,1999,2,31,16,17.2,0.3,0,,0,2,16,0,3.0,0,0,0,0.0,-2.42,0.5,0.0,0.5,1.41,-0.78,Matches,ENG-EPL,24-25
72c812f3,138,Idrissa Gana Gueye,SEN,MF,Everton,34-339,1989,2,179,90,99.4,2.0,2,90,1,0,,0,0.0,0,7,-7,-3.52,-3.52,1.4,3.8,-2.4,-1.22,-1.22,Matches,ENG-EPL,24-25
7aa8adfe,139,Alejandro Garnacho,ARG,FW,Manchester Utd,20-060,2004,2,56,28,31.1,0.6,0,,0,2,28,0,1.5,1,1,0,0.0,0.0,1.8,1.0,0.8,1.27,0.88,Matches,ENG-EPL,24-25
5600c774,140,Joe Gauci,AUS,GK,Aston Villa,24-057,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
32f60ed8,141,Morgan Gibbs-White,ENG,MF,Nott'ham Forest,24-216,2000,2,179,90,99.4,2.0,2,90,1,0,,0,2.0,2,1,1,0.5,0.5,3.6,1.3,2.2,1.11,1.11,Matches,ENG-EPL,24-25
df10e27c,142,Billy Gilmour,SCO,MF,Brighton,23-080,2001,2,98,49,54.4,1.1,1,89,0,1,9,0,3.0,2,1,1,0.92,-2.37,1.6,1.3,0.2,0.22,-1.31,Matches,ENG-EPL,24-25
8b57ad2c,143,João Gomes,BRA,MF,Wolves,23-200,2001,2,173,87,96.1,1.9,2,87,1,0,,0,0.0,2,8,-6,-3.12,-3.12,2.3,2.9,-0.6,-0.31,-2.2,Matches,ENG-EPL,24-25
8dcf77c0,144,Rodrigo Gomes,POR,"FW,MF",Wolves,21-054,2003,2,97,49,53.9,1.1,1,74,0,1,23,0,0.0,0,3,-3,-2.78,0.47,0.5,1.6,-1.1,-1.04,-1.76,Matches,ENG-EPL,24-25
f0caab96,145,Toti Gomes,POR,DF,Wolves,25-227,1999,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,2,8,-6,-3.0,,2.4,2.9,-0.4,-0.22,,Matches,ENG-EPL,24-25
7a11550b,146,Joe Gomez,ENG,DF,Liverpool,27-099,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
2bd83368,147,Anthony Gordon,ENG,FW,Newcastle Utd,23-188,2001,2,157,79,87.2,1.7,2,79,0,0,,0,2.0,2,1,1,0.57,0.57,1.9,3.5,-1.6,-0.92,1.01,Matches,ENG-EPL,24-25
b8e740fb,148,Ryan Gravenberch,NED,MF,Liverpool,22-106,2002,2,179,90,99.4,2.0,2,90,1,0,,0,3.0,4,0,4,2.01,2.01,5.1,1.0,4.1,2.06,2.06,Matches,ENG-EPL,24-25
f58515f5,149,Archie Gray,ENG,MF,Tottenham,18-171,2006,2,31,16,17.2,0.3,0,,0,2,16,0,2.0,1,0,1,2.9,1.09,0.5,0.1,0.4,1.01,0.26,Matches,ENG-EPL,24-25
b0b4fd3e,150,Jack Grealish,ENG,FW,Manchester City,28-355,1995,1,20,20,11.1,0.2,0,,0,1,20,1,3.0,1,0,1,4.5,2.25,0.1,0.0,0.1,0.66,-0.87,Matches,ENG-EPL,24-25
1f169636,151,Jacob Greaves,ENG,DF,Ipswich Town,23-353,2000,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,1,6,-5,-2.5,,0.7,5.9,-5.2,-2.58,,Matches,ENG-EPL,24-25
e6bc67d7,152,Gonçalo Guedes,POR,"FW,MF",Wolves,27-275,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
d0706b27,153,Marc Guéhi,ENG,DF,Crystal Palace,24-048,2000,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,1,4,-3,-1.5,,2.5,2.9,-0.4,-0.22,,Matches,ENG-EPL,24-25
82518f62,154,Bruno Guimarães,BRA,MF,Newcastle Utd,26-288,1997,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,2,1,1,0.5,,1.9,4.0,-2.1,-1.05,,Matches,ENG-EPL,24-25
d3d774cc,155,Marc Guiu,ESP,FW,Chelsea,18-239,2006,1,24,24,13.3,0.3,0,,0,1,24,1,0.0,0,1,-1,-3.75,-5.48,0.1,0.1,0.0,-0.07,0.0,Matches,ENG-EPL,24-25
819b3158,156,İlkay Gündoğan,GER,MF,Manchester City,33-311,1990,1,20,20,11.1,0.2,0,,0,1,20,0,3.0,1,0,1,4.5,2.25,0.1,0.0,0.1,0.66,-0.87,Matches,ENG-EPL,24-25
d56b9520,157,Malo Gusto,FRA,DF,Chelsea,21-103,2003,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,6,4,2,1.0,,2.6,2.7,-0.1,-0.07,,Matches,ENG-EPL,24-25
5ad50391,158,Joško Gvardiol,CRO,DF,Manchester City,22-220,2002,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,6,1,5,2.5,,4.1,1.2,2.9,1.43,,Matches,ENG-EPL,24-25
1f44ac21,159,Erling Haaland,NOR,FW,Manchester City,24-040,2000,2,179,90,99.4,2.0,2,90,1,0,,0,3.0,6,1,5,2.51,2.51,4.1,1.2,2.9,1.44,1.44,Matches,ENG-EPL,24-25
da011f18,160,Lewis Hall,ENG,DF,Newcastle Utd,19-357,2004,2,91,46,50.6,1.0,1,69,0,1,22,0,2.0,2,0,2,1.98,2.99,1.5,1.6,-0.2,-0.16,1.8,Matches,ENG-EPL,24-25
8450467d,161,Ali Al Hamadi,IRQ,FW,Ipswich Town,22-182,2002,2,25,13,13.9,0.3,0,,0,2,13,0,0.0,0,1,-1,-3.6,-1.28,0.0,0.6,-0.6,-2.01,0.66,Matches,ENG-EPL,24-25
90e9ca3d,162,Marcus Harness,ENG,MF,Ipswich Town,28-188,1996,2,45,23,25.0,0.5,0,,0,2,23,0,0.0,0,2,-2,-4.0,-2.0,0.1,1.3,-1.2,-2.37,0.27,Matches,ENG-EPL,24-25
aa849a12,163,Jack Harrison,ENG,FW,Everton,27-284,1996,2,140,70,77.8,1.6,2,70,0,0,,0,0.0,0,4,-4,-2.57,4.18,1.3,3.0,-1.7,-1.08,0.59,Matches,ENG-EPL,24-25
47327321,164,Taylor Harwood-Bellis,ENG,DF,Southampton,22-213,2002,2,165,83,91.7,1.8,2,83,1,0,,0,0.0,0,2,-2,-1.09,-1.09,1.9,2.3,-0.4,-0.23,0.86,Matches,ENG-EPL,24-25
fed7cb61,165,Kai Havertz,GER,FW,Arsenal,25-080,1999,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,4,0,4,2.0,,2.1,1.7,0.4,0.19,,Matches,ENG-EPL,24-25
4fd08daa,166,Jan Paul van Hecke,NED,DF,Brighton,24-083,2000,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,5,1,4,2.0,,3.5,1.9,1.6,0.82,,Matches,ENG-EPL,24-25
169fd162,167,Hwang Hee-chan,KOR,"FW,MF",Wolves,28-217,1996,2,148,74,82.2,1.6,2,74,1,0,,0,0.0,2,6,-4,-2.43,3.19,2.3,2.1,0.1,0.08,1.72,Matches,ENG-EPL,24-25
e5a76dfe,168,Dean Henderson,ENG,GK,Crystal Palace,27-171,1997,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,1,4,-3,-1.5,,2.5,2.9,-0.4,-0.22,,Matches,ENG-EPL,24-25
c924b17d,169,Mads Hermansen,DEN,GK,Leicester City,24-050,2000,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,2,3,-1,-0.5,,1.6,2.9,-1.3,-0.64,,Matches,ENG-EPL,24-25
92e7e919,170,Son Heung-min,KOR,FW,Tottenham,32-053,1992,2,179,90,99.4,2.0,2,90,1,0,,0,2.0,5,1,4,2.01,2.01,3.4,1.9,1.5,0.74,-9.31,Matches,ENG-EPL,24-25
69942fb3,171,James Hill,ENG,DF,Bournemouth,22-233,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
e98211e7,172,Jack Hinshelwood,ENG,DF,Brighton,19-141,2005,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,5,1,4,2.0,,3.5,1.9,1.6,0.82,,Matches,ENG-EPL,24-25
d79a8c87,173,Rob Holding,ENG,DF,Crystal Palace,28-345,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
d0042ab9,174,Mason Holgate,ENG,"FW,DF",Everton,27-313,1996,1,6,6,3.3,0.1,0,,0,1,6,1,0.0,0,1,-1,-15.0,-11.9,0.0,0.1,-0.1,-1.02,0.2,Matches,ENG-EPL,24-25
15f3ec41,175,Callum Hudson-Odoi,ENG,FW,Nott'ham Forest,23-297,2000,2,161,81,89.4,1.8,2,81,0,0,,0,2.0,2,0,2,1.12,5.85,3.3,0.8,2.5,1.42,2.83,Matches,ENG-EPL,24-25
a0666d3e,176,Will Hughes,ENG,MF,Crystal Palace,29-135,1995,1,83,83,46.1,0.9,1,83,0,0,,0,0.0,1,2,-1,-1.08,0.77,0.6,1.6,-1.0,-1.07,-1.58,Matches,ENG-EPL,24-25
87278bce,177,Dean Huijsen,ESP,DF,Bournemouth,19-138,2005,1,90,90,50.0,1.0,1,90,1,0,,1,1.0,1,1,0,0.0,0.0,1.2,1.3,-0.1,-0.09,-0.69,Matches,ENG-EPL,24-25
bd9553e6,178,Omari Hutchinson,ENG,"FW,MF",Ipswich Town,20-305,2003,2,178,89,98.9,2.0,2,89,1,0,,0,0.0,1,6,-5,-2.53,-2.53,0.7,5.9,-5.2,-2.61,-2.61,Matches,ENG-EPL,24-25
a4e85758,179,Igor,BRA,DF,Brighton,26-205,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
07802f7f,180,Danny Ings,ENG,FW,West Ham,32-038,1992,1,6,6,3.3,0.1,0,,0,1,6,1,0.0,0,0,0,0.0,-0.52,0.9,0.1,0.8,12.53,12.79,Matches,ENG-EPL,24-25
84c5ceea,181,Tim Iroegbunam,ENG,MF,Everton,21-061,2003,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,0,7,-7,-3.5,,1.4,3.8,-2.4,-1.22,,Matches,ENG-EPL,24-25
b1be9fc0,182,Andy Irving,SCO,MF,West Ham,24-109,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
8e92be30,183,Alexander Isak,SWE,FW,Newcastle Utd,24-344,1999,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,2,1,1,0.5,,1.9,4.0,-2.1,-1.05,,Matches,ENG-EPL,24-25
6ca5ec4b,184,Alex Iwobi,NGA,FW,Fulham,28-119,1996,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,2,2,0,0.0,,2.2,3.0,-0.8,-0.42,,Matches,ENG-EPL,24-25
9c36ed83,185,Nicolas Jackson,SEN,FW,Chelsea,23-071,2001,2,133,67,73.9,1.5,2,67,0,0,,0,1.5,5,3,2,1.35,1.35,2.1,2.5,-0.4,-0.26,-0.72,Matches,ENG-EPL,24-25
8449d35e,186,Vitaly Janelt,GER,MF,Brentford,26-112,1998,2,145,73,80.6,1.6,2,73,0,0,,0,1.5,1,3,-2,-1.24,-3.81,1.2,2.9,-1.7,-1.07,-1.48,Matches,ENG-EPL,24-25
03edb878,187,Daniel Jebbison,ENG,FW,Bournemouth,21-017,2003,2,28,14,15.6,0.3,0,,0,2,14,0,1.0,1,0,1,3.21,3.81,0.7,0.3,0.4,1.19,1.1,Matches,ENG-EPL,24-25
0f134faf,188,Mathias Jensen,DEN,MF,Brentford,28-242,1996,2,148,74,82.2,1.6,2,74,0,0,,0,1.5,2,2,0,0.0,2.81,2.1,2.5,-0.4,-0.21,3.23,Matches,ENG-EPL,24-25
b66315ae,189,Gabriel Jesus,BRA,FW,Arsenal,27-149,1997,1,6,6,3.3,0.1,0,,0,1,6,0,3.0,0,0,0,0.0,-2.07,0.0,0.1,-0.1,-2.2,-2.48,Matches,ENG-EPL,24-25
b561db50,190,Raúl Jiménez,MEX,FW,Fulham,33-117,1991,2,24,12,13.3,0.3,0,,0,2,12,0,1.5,0,1,-1,-3.75,-4.33,0.1,1.0,-1.0,-3.61,-3.68,Matches,ENG-EPL,24-25
e8832875,191,João Pedro,BRA,"MF,FW",Brighton,22-339,2001,2,171,86,95.0,1.9,2,86,1,0,,0,3.0,4,1,3,1.58,-8.42,3.4,1.9,1.6,0.83,0.15,Matches,ENG-EPL,24-25
c17bfb65,192,Joelinton,BRA,MF,Newcastle Utd,28-016,1996,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,2,1,1,0.5,,1.9,4.0,-2.1,-1.05,,Matches,ENG-EPL,24-25
9319781b,193,Ben Johnson,ENG,"DF,FW",Ipswich Town,24-219,2000,2,124,62,68.9,1.4,1,90,1,1,34,0,0.0,1,6,-5,-3.63,-3.63,0.4,5.4,-5.0,-3.63,-3.38,Matches,ENG-EPL,24-25
0cd31129,194,Brennan Johnson,WAL,FW,Tottenham,23-099,2001,2,167,84,92.8,1.9,2,84,1,0,,0,2.0,5,1,4,2.16,2.16,3.3,1.9,1.5,0.8,0.06,Matches,ENG-EPL,24-25
9e5708be,195,Sam Johnstone,ENG,GK,Crystal Palace,31-158,1993,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
4fb9c88f,196,Curtis Jones,ENG,MF,Liverpool,23-213,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
45db685d,197,Jorginho,ITA,MF,Arsenal,32-254,1991,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
178ae8f8,198,Diogo Jota,POR,FW,Liverpool,27-270,1996,2,149,75,82.8,1.7,2,75,0,0,,0,3.0,4,0,4,2.42,2.42,4.6,1.0,3.6,2.19,0.78,Matches,ENG-EPL,24-25
570bb4b9,199,Hamed Junior Traorè,CIV,"FW,MF",Bournemouth,24-196,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
fb614c44,200,James Justin,ENG,DF,Leicester City,26-189,1998,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,2,3,-1,-0.5,,1.6,2.9,-1.3,-0.64,,Matches,ENG-EPL,24-25
0107757e,201,Filip Jørgensen,DEN,GK,Chelsea,22-136,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
c066d1a5,202,Issa Kaboré,BFA,"DF,MF",Manchester City,23-110,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
15b287da,203,Daichi Kamada,JPN,MF,Crystal Palace,28-025,1996,2,97,49,53.9,1.1,1,69,0,1,28,0,0.0,1,3,-2,-1.86,-0.77,1.0,1.2,-0.2,-0.17,0.1,Matches,ENG-EPL,24-25
c5b7c315,204,Michael Keane,ENG,DF,Everton,31-232,1993,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,0,7,-7,-3.5,,1.4,3.8,-2.4,-1.22,,Matches,ENG-EPL,24-25
62d7ef38,205,Caoimhín Kelleher,IRL,GK,Liverpool,25-281,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
f31def1e,206,Lloyd Kelly,ENG,DF,Newcastle Utd,25-329,1998,2,89,45,49.4,1.0,1,68,0,1,21,0,2.0,0,1,-1,-1.01,-2.99,0.4,2.4,-1.9,-1.96,-1.8,Matches,ENG-EPL,24-25
0ad53bdc,207,Milos Kerkez,HUN,DF,Bournemouth,20-297,2003,2,180,90,100.0,2.0,2,90,2,0,,0,1.0,2,2,0,0.0,,3.5,2.9,0.5,0.25,,Matches,ENG-EPL,24-25
d0f72bf1,208,Max Kilman,ENG,DF,West Ham,27-099,1997,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,3,2,1,0.5,,3.7,3.3,0.3,0.16,,Matches,ENG-EPL,24-25
86109b3b,209,Joshua King,ENG,MF,Fulham,17-240,2007,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
dc3e663e,210,Jakub Kiwior,POL,"DF,MF",Arsenal,24-197,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
4c3a6744,211,Justin Kluivert,NED,"MF,FW",Bournemouth,25-117,1999,2,98,49,54.4,1.1,1,71,0,1,27,0,1.0,2,0,2,1.84,4.03,2.6,1.1,1.5,1.33,2.37,Matches,ENG-EPL,24-25
5ed9b537,212,Ibrahima Konaté,FRA,DF,Liverpool,25-097,1999,2,135,68,75.0,1.5,1,90,1,1,45,0,3.0,4,0,4,2.67,2.67,5.0,0.7,4.3,2.88,3.31,Matches,ENG-EPL,24-25
0313a347,213,Ezri Konsa,ENG,DF,Aston Villa,26-312,1997,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,2,3,-1,-0.5,,3.2,3.2,0.1,0.03,,Matches,ENG-EPL,24-25
79c0821a,214,Mateo Kovačić,CRO,MF,Manchester City,30-116,1994,2,139,70,77.2,1.5,2,70,1,0,,0,3.0,5,1,4,2.59,0.39,3.6,1.2,2.3,1.51,0.34,Matches,ENG-EPL,24-25
77cf6852,215,Emil Krafth,SWE,DF,Newcastle Utd,30-028,1994,2,151,76,83.9,1.7,1,90,1,1,61,0,2.0,2,1,1,0.6,0.6,1.9,3.8,-1.9,-1.16,-0.66,Matches,ENG-EPL,24-25
b62878a5,216,Mohammed Kudus,GHA,MF,West Ham,24-028,2000,2,177,89,98.3,2.0,2,89,1,0,,0,1.5,3,2,1,0.51,0.51,3.5,3.3,0.2,0.08,-5.07,Matches,ENG-EPL,24-25
df3cda47,217,Dejan Kulusevski,SWE,MF,Tottenham,24-127,2000,2,78,39,43.3,0.9,1,66,0,1,12,0,2.0,2,0,2,2.31,0.54,2.0,1.1,0.9,1.02,0.41,Matches,ENG-EPL,24-25
f4e433d4,218,Tariq Lamptey,GHA,"DF,MF",Brighton,23-335,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
ecad9aa5,219,Roméo Lavia,BEL,MF,Chelsea,20-237,2004,1,66,66,36.7,0.7,1,66,0,0,,0,0.0,0,1,-1,-1.36,-3.73,0.9,0.7,0.2,0.28,0.55,Matches,ENG-EPL,24-25
2b471f99,220,Mario Lemina,GAB,MF,Wolves,30-364,1993,2,179,90,99.4,2.0,2,90,1,0,,0,0.0,2,8,-6,-3.02,-3.02,2.4,2.9,-0.5,-0.24,-2.81,Matches,ENG-EPL,24-25
2628fd2b,221,Bernd Leno,GER,GK,Fulham,32-179,1992,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,2,2,0,0.0,,2.2,3.0,-0.8,-0.42,,Matches,ENG-EPL,24-25
9b5ce51a,222,Jefferson Lerma,COL,MF,Crystal Palace,29-310,1994,2,79,40,43.9,0.9,1,62,0,1,17,0,0.0,0,1,-1,-1.14,0.64,1.5,1.8,-0.3,-0.34,-0.22,Matches,ENG-EPL,24-25
b57e066e,223,Rico Lewis,ENG,"MF,DF",Manchester City,19-283,2004,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,6,1,5,2.5,,4.1,1.2,2.9,1.43,,Matches,ENG-EPL,24-25
41f08ac8,224,Keane Lewis-Potter,ENG,"MF,FW",Brentford,23-190,2001,2,82,41,45.6,0.9,1,65,0,1,17,0,1.5,1,1,0,0.0,0.92,1.5,2.6,-1.1,-1.16,-0.68,Matches,ENG-EPL,24-25
d6e53a3a,225,Matthijs de Ligt,NED,DF,Manchester Utd,25-018,1999,2,22,11,12.2,0.2,0,,0,2,11,0,1.5,1,1,0,0.0,0.0,0.8,0.6,0.2,0.79,0.14,Matches,ENG-EPL,24-25
37dc1a48,226,Jesper Lindstrøm,DEN,FW,Everton,24-183,2000,1,34,34,18.9,0.4,0,,0,1,34,1,0.0,0,2,-2,-5.29,-2.21,0.1,0.8,-0.7,-1.79,-0.71,Matches,ENG-EPL,24-25
afed6722,227,Valentino Livramento,ENG,DF,Newcastle Utd,21-292,2002,2,147,74,81.7,1.6,2,74,1,0,,0,2.0,1,1,0,0.0,-2.73,0.5,3.0,-2.4,-1.49,-2.41,Matches,ENG-EPL,24-25
a2b105e0,228,Sean Longstaff,ENG,MF,Newcastle Utd,26-305,1997,2,159,80,88.3,1.8,2,80,1,0,,0,2.0,1,1,0,0.0,-4.29,0.7,3.7,-3.0,-1.71,-5.4,Matches,ENG-EPL,24-25
c6e8cf1f,229,Saša Lukić,SRB,MF,Fulham,28-017,1996,2,179,90,99.4,2.0,2,90,1,0,,0,1.5,2,2,0,0.0,0.0,2.2,2.4,-0.2,-0.09,59.77,Matches,ENG-EPL,24-25
bdf3a08e,230,Joe Lumley,ENG,GK,Southampton,29-197,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
967ac6e1,231,Massimo Luongo,AUS,MF,Ipswich Town,31-340,1992,2,135,68,75.0,1.5,2,68,0,0,,0,0.0,1,4,-3,-2.0,2.0,0.6,4.6,-4.0,-2.65,-0.27,Matches,ENG-EPL,24-25
cab9634e,232,Ian Maatsen,NED,DF,Aston Villa,22-173,2002,2,32,16,17.8,0.4,0,,0,2,16,0,1.5,1,1,0,0.0,0.61,0.4,1.3,-0.9,-2.45,-3.02,Matches,ENG-EPL,24-25
83d074ff,233,Alexis Mac Allister,ARG,MF,Liverpool,25-250,1998,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,4,0,4,2.0,,5.1,1.0,4.1,2.05,,Matches,ENG-EPL,24-25
ee38d9c5,234,James Maddison,ENG,MF,Tottenham,27-281,1996,2,156,78,86.7,1.7,2,78,0,0,,0,2.0,5,1,4,2.31,2.31,3.3,1.9,1.5,0.85,0.45,Matches,ENG-EPL,24-25
bf34eebd,235,Noni Madueke,ENG,FW,Chelsea,22-173,2002,1,90,90,50.0,1.0,1,90,1,0,,1,3.0,6,2,4,4.0,6.0,1.6,1.9,-0.3,-0.32,-0.5,Matches,ENG-EPL,24-25
67ac5bb8,236,Gabriel Magalhães,BRA,DF,Arsenal,26-255,1997,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,4,0,4,2.0,,2.1,1.7,0.4,0.19,,Matches,ENG-EPL,24-25
d8931174,237,Harry Maguire,ENG,DF,Manchester Utd,31-178,1993,2,158,79,87.8,1.8,2,79,0,0,,0,1.5,1,1,0,0.0,0.0,3.0,1.9,1.1,0.65,-0.14,Matches,ENG-EPL,24-25
c6220452,238,Kobbie Mainoo,ENG,MF,Manchester Utd,19-133,2005,2,173,87,96.1,1.9,2,87,1,0,,0,1.5,1,2,-1,-0.52,-13.38,3.1,2.5,0.7,0.34,-8.44,Matches,ENG-EPL,24-25
48a5a5d6,239,Gabriel Martinelli,BRA,FW,Arsenal,23-073,2001,2,154,77,85.6,1.7,2,77,1,0,,0,3.0,2,0,2,1.17,-5.75,1.6,1.6,0.0,0.02,-1.22,Matches,ENG-EPL,24-25
7956236f,240,Emiliano Martínez,ARG,GK,Aston Villa,31-363,1992,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,2,3,-1,-0.5,,3.2,3.2,0.1,0.03,,Matches,ENG-EPL,24-25
bac46a10,241,Lisandro Martínez,ARG,DF,Manchester Utd,26-225,1998,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,2,2,0,0.0,,3.9,2.5,1.3,0.67,,Matches,ENG-EPL,24-25
feb5d972,242,Pape Matar Sarr,SEN,MF,Tottenham,21-351,2002,2,101,51,56.1,1.1,1,77,0,1,24,0,2.0,3,1,2,1.78,-0.5,1.6,0.9,0.7,0.64,-0.36,Matches,ENG-EPL,24-25
50e6dc35,243,Jean-Philippe Mateta,FRA,FW,Crystal Palace,27-063,1997,2,135,68,75.0,1.5,2,68,1,0,,0,0.0,0,3,-3,-2.0,-2.0,1.7,1.9,-0.2,-0.1,0.46,Matches,ENG-EPL,24-25
