id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
698f11e3,156,Moussa Diarra,MLI,DF,Toulouse,22,2000,15.5,680,587,90,25,1,2,16,59,0,0,0,0,550,3,19,Matches,FRA-L1,23-24
8104e41e,157,Krépin Diatta,SEN,"DF,FW",Monaco,24,1999,13.4,787,629,152,16,0,5,39,126,10,4,4,0,602,6,13,Matches,FRA-L1,23-24
f41a69e6,158,Mory Diaw,SEN,GK,Clermont Foot,30,1993,30.0,1245,952,289,113,1,7,0,0,0,0,0,0,848,4,1,Matches,FRA-L1,23-24
1906b842,159,Mahamadou Diawara,FRA,MF,Lyon,18,2005,4.0,147,144,2,2,0,0,2,0,0,0,0,0,125,1,4,Matches,FRA-L1,23-24
40774c6b,160,Bamba Dieng,SEN,FW,Lorient,23,2000,6.1,117,99,18,0,0,0,5,1,0,0,0,0,90,0,2,Matches,FRA-L1,23-24
e11a39aa,161,Guillaume Dietsch,FRA,GK,Metz,22,2001,0.8,26,12,14,7,0,0,0,0,0,0,0,0,15,0,0,Matches,FRA-L1,23-24
6de23ab0,162,Sinaly Diomande,CIV,DF,Lyon,22,2001,9.9,570,554,15,13,1,3,1,2,0,0,0,0,521,1,3,Matches,FRA-L1,23-24
37143438,163,Edan Diop,FRA,"MF,DF",Monaco,18,2004,1.8,97,86,10,1,0,0,2,9,0,0,0,0,71,1,3,Matches,FRA-L1,23-24
19053e31,164,Sofiane Diop,FRA,FW,Nice,23,2000,5.5,176,171,5,2,0,1,13,1,2,2,0,0,143,0,2,Matches,FRA-L1,23-24
9b5237b1,165,Andy Diouf,FRA,MF,Lens,20,2003,14.6,737,689,45,13,1,0,47,0,32,15,14,0,591,3,27,Matches,FRA-L1,23-24
eedea60b,166,Yehvann Diouf,FRA,GK,Reims,23,1999,34.0,1301,1065,227,70,0,3,0,0,0,0,0,0,1020,9,1,Matches,FRA-L1,23-24
a1dbb2c7,167,Chaim El Djebali,TUN,MF,Lyon,19,2004,0.1,9,9,0,0,0,0,1,0,0,0,0,0,7,0,1,Matches,FRA-L1,23-24
fffea3e5,168,Jeremy Doku,BEL,FW,Rennes,21,2002,1.2,49,49,0,0,0,0,1,0,0,0,0,0,43,0,1,Matches,FRA-L1,23-24
08f5afaa,169,Gianluigi Donnarumma,ITA,GK,Paris S-G,24,1999,24.1,773,609,163,31,0,0,0,1,0,0,0,0,686,1,0,Matches,FRA-L1,23-24
92d90c8f,170,Siriné Doucouré,MLI,FW,Lorient,21,2002,4.7,94,87,7,0,2,1,1,0,0,0,0,0,71,0,1,Matches,FRA-L1,23-24
9e7483ff,171,Désiré Doué,FRA,"MF,FW",Rennes,18,2005,18.1,779,734,41,18,6,6,70,4,18,11,7,0,576,4,24,Matches,FRA-L1,23-24
b4ef3fb5,172,Guela Doué,CIV,DF,Rennes,20,2002,13.7,669,556,113,8,2,1,43,105,0,0,0,0,502,0,18,Matches,FRA-L1,23-24
301c287b,173,Douglas,BRA,MF,Nantes,26,1997,19.7,1040,991,47,34,4,8,20,2,11,8,2,0,904,2,11,Matches,FRA-L1,23-24
0512a60a,174,Ismaël Doukouré,FRA,"MF,DF",Strasbourg,20,2003,18.4,771,729,40,23,4,7,0,8,0,0,0,0,660,2,9,Matches,FRA-L1,23-24
9226aa22,175,Kamory Doumbia,MLI,MF,Brest,20,2003,9.8,487,472,14,5,2,0,8,3,2,0,2,0,420,1,8,Matches,FRA-L1,23-24
0cbc8baa,176,Jean-Kevin Duverne,HAI,DF,Nantes,26,1997,15.0,743,653,86,15,0,2,13,71,0,0,0,0,597,4,11,Matches,FRA-L1,23-24
10cff752,177,Aron Dønnum,NOR,"FW,MF",Toulouse,25,1998,17.7,571,545,24,5,4,13,28,10,9,2,5,0,428,2,17,Matches,FRA-L1,23-24
12f9a649,178,Simon Ebonog,CMR,MF,Le Havre,18,2004,0.2,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0,Matches,FRA-L1,23-24
5b92d896,179,Hugo Ekitike,FRA,FW,Paris S-G,21,2002,0.1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1,Matches,FRA-L1,23-24
825ed0d1,180,Simon Elisor,FRA,FW,Metz,24,1999,8.5,157,139,18,0,0,0,4,0,0,0,0,0,111,0,5,Matches,FRA-L1,23-24
0b4f388a,181,Breel Embolo,SUI,FW,Monaco,26,1997,2.0,46,46,0,0,0,0,1,0,0,0,0,0,37,0,2,Matches,FRA-L1,23-24
a0c590b9,182,Emanuel Emegha,NED,FW,Strasbourg,20,2003,23.1,294,278,16,1,0,0,1,1,0,0,0,0,215,0,10,Matches,FRA-L1,23-24
1a066e69,183,Maxime Estève,FRA,DF,Montpellier,21,2002,11.1,369,340,29,11,1,2,2,14,0,0,0,0,289,0,5,Matches,FRA-L1,23-24
213ab9bb,184,Oscar Estupiñan,COL,FW,Metz,26,1996,2.9,61,54,5,0,0,0,1,0,0,0,0,0,41,2,1,Matches,FRA-L1,23-24
745ca0a3,185,Romain Faivre,FRA,"MF,FW",Lorient,25,1998,16.1,601,546,54,19,2,2,38,4,25,11,3,0,495,1,9,Matches,FRA-L1,23-24
eabef312,186,Ilhan Fakili,FRA,"MF,FW",Clermont Foot,17,2006,1.0,23,22,1,0,0,0,1,0,1,1,0,0,18,0,0,Matches,FRA-L1,23-24
faf00ab8,187,Khalil Fayad,FRA,"FW,MF",Montpellier,19,2004,11.4,345,333,10,4,1,4,13,4,0,0,0,0,276,2,6,Matches,FRA-L1,23-24
307581ff,188,Ichem Ferrah,FRA,FW,Lille,17,2005,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,23-24
375622c5,189,Jordan Ferri,FRA,MF,Montpellier,31,1992,22.6,1331,1299,32,19,5,8,38,11,2,0,0,0,1101,0,20,Matches,FRA-L1,23-24
8236f673,190,Malick Fofana,BEL,FW,Lyon,18,2005,6.2,180,175,5,0,0,0,20,5,0,0,0,0,143,0,8,Matches,FRA-L1,23-24
822d51d7,191,Youssouf Fofana,FRA,MF,Monaco,24,1999,30.0,1789,1693,83,77,13,4,14,6,0,0,0,0,1453,13,30,Matches,FRA-L1,23-24
90eb507d,192,Thomas Foket,BEL,DF,Reims,28,1994,20.4,1069,865,192,8,0,0,37,184,0,0,0,0,862,12,27,Matches,FRA-L1,23-24
a951ca82,193,Tiago Fonseca Morais,POR,FW,Lille,19,2003,0.5,15,13,2,0,0,0,1,0,2,1,0,0,11,0,0,Matches,FRA-L1,23-24
00a8d210,194,Przemysław Frankowski,POL,DF,Lens,28,1995,24.4,1320,1108,206,8,3,5,118,188,10,3,4,0,1008,6,38,Matches,FRA-L1,23-24
eef3f9c6,195,Jean Frederic N'Guessan,CIV,"MF,FW",Metz,20,2003,1.2,46,44,2,2,0,0,1,0,0,0,0,0,37,0,1,Matches,FRA-L1,23-24
4b96c347,196,Angelo Fulgini,FRA,MF,Lens,26,1996,15.3,789,661,113,29,10,5,114,8,74,34,35,0,569,15,15,Matches,FRA-L1,23-24
42276181,197,Kévin Gameiro,FRA,"FW,MF",Strasbourg,36,1987,15.0,461,448,12,1,4,1,10,0,0,0,0,0,373,1,14,Matches,FRA-L1,23-24
23c63b7f,198,Ignatius Ganago,CMR,"FW,MF",Nantes,24,1999,2.0,53,52,0,0,1,0,6,0,0,0,0,0,31,1,3,Matches,FRA-L1,23-24
c952f633,199,Ulisses Garcia,SUI,DF,Marseille,27,1996,10.1,570,461,109,11,0,1,49,91,7,0,7,0,449,0,13,Matches,FRA-L1,23-24
868eaba0,200,Johan Gastien,FRA,MF,Clermont Foot,35,1988,25.1,1706,1599,103,59,10,12,39,11,33,12,13,0,1408,4,21,Matches,FRA-L1,23-24
6be41a31,201,Yann Gboho,FRA,"MF,FW",Toulouse,22,2001,13.3,285,277,2,1,5,0,15,0,0,0,0,0,211,6,26,Matches,FRA-L1,23-24
ed55b838,202,Gelabert,ESP,"MF,FW",Toulouse,22,2000,8.4,356,339,16,5,6,3,9,2,5,0,3,0,275,1,16,Matches,FRA-L1,23-24
badcdcae,203,Denis Genreau,AUS,"MF,FW",Toulouse,24,1999,5.2,205,197,8,1,2,0,7,2,0,0,0,0,148,0,15,Matches,FRA-L1,23-24
41eebdf5,204,Samuel Gigot,FRA,DF,Marseille,29,1993,19.2,964,882,81,42,2,0,6,5,0,0,0,0,846,1,7,Matches,FRA-L1,23-24
3708e9fa,205,Aleksandr Golovin,RUS,"MF,FW",Monaco,27,1996,23.9,1236,1096,129,34,14,11,110,13,82,26,46,0,935,11,27,Matches,FRA-L1,23-24
645a3363,206,Angel Gomes,ENG,MF,Lille,22,2000,28.6,1751,1683,63,34,10,22,45,4,24,13,3,0,1566,5,25,Matches,FRA-L1,23-24
b8c1de25,207,Maxime Gonalons,FRA,MF,Clermont Foot,34,1989,14.4,772,756,15,15,4,13,1,0,0,0,0,0,666,1,13,Matches,FRA-L1,23-24
4d3e9033,208,Mathieu Gorgelin,FRA,GK,Le Havre,32,1990,1.0,19,16,3,1,0,0,0,0,0,0,0,0,12,0,0,Matches,FRA-L1,23-24
aad56ca3,209,Amine Gouiri,ALG,"FW,MF",Rennes,23,2000,23.0,764,741,22,3,2,0,7,3,7,0,0,0,625,1,25,Matches,FRA-L1,23-24
06c48679,210,Jonathan Gradit,FRA,DF,Lens,30,1992,23.5,1383,1335,43,42,1,14,17,1,0,0,0,0,1181,5,8,Matches,FRA-L1,23-24
d2448564,211,Samuel Grandsir,FRA,"MF,FW",Le Havre,26,1996,6.7,292,269,23,6,2,2,44,5,12,3,8,0,209,0,20,Matches,FRA-L1,23-24
4a987ffa,212,Adrian Grbić,AUT,FW,Lorient,26,1996,0.3,13,10,3,1,0,0,1,0,0,0,0,0,7,0,0,Matches,FRA-L1,23-24
d5d22a58,213,Gabriel Gudmundsson,SWE,"DF,FW",Lille,24,1999,14.1,560,479,80,11,0,0,36,68,1,0,0,0,437,1,24,Matches,FRA-L1,23-24
f6857b4f,214,Axel Gueguin,FRA,"DF,FW",Montpellier,18,2005,1.5,43,38,5,0,0,0,2,5,0,0,0,0,28,0,3,Matches,FRA-L1,23-24
5ea8ef20,215,Mattéo Guendouzi,FRA,MF,Marseille,24,1999,0.2,12,10,2,1,0,0,1,0,1,0,0,0,9,0,1,Matches,FRA-L1,23-24
b73f17f8,216,Evann Guessand,CIV,FW,Nice,22,2001,17.3,294,263,31,0,3,1,11,1,0,0,0,0,218,0,12,Matches,FRA-L1,23-24
7155e3e1,217,Pape Gueye,SEN,"MF,DF",Marseille,24,1999,8.5,487,475,11,10,0,1,9,1,0,0,0,0,396,1,10,Matches,FRA-L1,23-24
79b51257,218,Morgan Guilavogui,GUI,"FW,MF",Lens,25,1998,6.3,222,213,7,0,0,0,5,1,0,0,0,0,166,2,9,Matches,FRA-L1,23-24
5d8d7454,219,Frederic Guilbert,FRA,"DF,MF",Strasbourg,28,1994,27.7,1467,1242,224,48,1,7,85,161,15,8,4,1,1108,1,25,Matches,FRA-L1,23-24
576817b7,220,Jaouen Hadjam,ALG,DF,Nantes,20,2003,1.2,103,96,7,1,0,0,12,6,0,0,0,0,80,0,1,Matches,FRA-L1,23-24
5167c97e,221,Massadio Haïdara,MLI,DF,Lens,30,1992,8.2,431,373,56,12,0,3,22,42,0,0,0,0,358,2,11,Matches,FRA-L1,23-24
9f29c204,222,Oualid El Hajjam,MAR,"DF,MF",Le Havre,32,1991,4.4,234,203,29,2,0,0,10,27,0,0,0,0,176,2,4,Matches,FRA-L1,23-24
e42d61c7,223,Achraf Hakimi,MAR,DF,Paris S-G,24,1998,21.5,1979,1773,203,29,4,6,79,160,14,1,7,0,1712,3,42,Matches,FRA-L1,23-24
e7d59f4f,224,Amine Harit,MAR,"MF,FW",Marseille,26,1997,20.2,966,904,55,12,9,0,39,14,25,10,7,0,815,7,15,Matches,FRA-L1,23-24
f8342731,225,Silvan Hefti,SUI,"DF,FW",Montpellier,25,1997,7.9,328,268,59,2,0,1,19,57,0,0,0,0,238,1,15,Matches,FRA-L1,23-24
f28474a4,226,Henrique,BRA,DF,Lyon,29,1994,6.7,400,342,57,4,0,0,17,53,0,0,0,0,351,1,9,Matches,FRA-L1,23-24
f36d5624,227,Luis Henrique,BRA,"FW,DF",Marseille,21,2001,8.7,387,369,13,1,0,4,27,11,0,0,0,0,300,5,6,Matches,FRA-L1,23-24
3681cfff,228,Christophe Hérelle,MTQ,DF,Metz,30,1992,18.0,609,580,28,27,0,2,1,1,0,0,0,0,543,1,4,Matches,FRA-L1,23-24
c3ee18ef,229,Lucas Hernández,FRA,DF,Paris S-G,27,1996,21.2,1859,1686,169,41,1,16,19,128,0,0,0,0,1670,4,20,Matches,FRA-L1,23-24
cd2cb5bb,230,Andrej Ilic,SRB,FW,Lille,23,2000,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,23-24
546bb36e,231,Bonke Innocent,NGA,MF,Lorient,27,1996,2.3,96,95,1,1,0,0,0,0,0,0,0,0,91,0,1,Matches,FRA-L1,23-24
cf182add,232,Ismaily,BRA,DF,Lille,33,1990,27.4,1505,1278,225,27,0,4,29,198,0,0,0,0,1262,2,25,Matches,FRA-L1,23-24
5d004b30,233,Yanis Issoufou,FRA,MF,Montpellier,16,2006,0.1,2,2,0,0,0,0,1,0,0,0,0,0,2,0,0,Matches,FRA-L1,23-24
dbd3a428,234,Junya Ito,JPN,"FW,MF",Reims,30,1993,30.2,1131,993,130,23,10,12,201,23,84,23,47,0,741,8,42,Matches,FRA-L1,23-24
cef70c94,235,Jérémy Jacquet,FRA,MF,Rennes,18,2005,0.1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,FRA-L1,23-24
cef70c94,236,Jérémy Jacquet,FRA,DF,Clermont Foot,18,2005,2.8,123,98,25,1,0,0,1,24,0,0,0,0,94,0,3,Matches,FRA-L1,23-24
a0415710,237,Ismail Jakobs,SEN,DF,Monaco,23,1999,16.3,874,718,152,14,1,0,76,120,18,5,7,0,626,4,23,Matches,FRA-L1,23-24
1bc6135b,238,Ablie Jallow,GAM,"MF,FW",Metz,24,1998,10.2,318,295,21,6,2,8,23,2,12,8,3,0,248,2,7,Matches,FRA-L1,23-24
59fcbd6d,239,Danley Jean-Jacques,HAI,MF,Metz,23,2000,29.8,743,728,14,14,1,8,20,0,0,0,0,0,572,1,20,Matches,FRA-L1,23-24
45cce300,240,Jeffinho,BRA,"FW,MF",Lyon,23,1999,3.4,129,124,5,2,0,1,2,1,2,0,0,0,95,0,7,Matches,FRA-L1,23-24
f9124307,241,Antoine Joujou,FRA,"FW,MF",Le Havre,20,2003,8.7,260,256,3,1,0,0,18,1,0,0,0,0,184,1,8,Matches,FRA-L1,23-24
f323d995,242,Christopher Jullien,FRA,DF,Montpellier,30,1993,13.7,512,477,34,18,0,0,1,1,0,0,0,0,441,1,2,Matches,FRA-L1,23-24
b2fe86e5,243,Eli Junior Kroupi,FRA,"FW,MF",Lorient,17,2006,12.0,279,239,38,3,3,0,14,4,9,3,3,0,216,2,8,Matches,FRA-L1,23-24
32f3d97e,244,Abdoul Kader Bamba,FRA,"FW,MF",Nantes,29,1994,6.8,336,307,26,11,3,1,26,6,9,4,3,0,267,3,1,Matches,FRA-L1,23-24
cedc53d2,245,Yaya Kader Fofana,MLI,"MF,DF",Reims,19,2004,0.4,21,20,1,0,0,1,1,0,0,0,0,0,12,0,0,Matches,FRA-L1,23-24
7d08063d,246,Tino Kadewere,ZIM,"FW,MF",Lyon,27,1996,3.3,111,104,6,0,0,0,2,2,0,0,0,0,89,1,1,Matches,FRA-L1,23-24
7d08063d,247,Tino Kadewere,ZIM,"FW,MF",Nantes,27,1996,8.7,213,203,8,0,1,1,6,4,1,0,0,0,154,2,7,Matches,FRA-L1,23-24
bf4c41f9,248,Arnaud Kalimuendo,FRA,FW,Rennes,21,2002,23.8,502,451,47,2,2,2,11,1,0,0,0,0,405,4,18,Matches,FRA-L1,23-24
dd211559,249,Gedeon Kalulu,COD,DF,Lorient,25,1997,10.8,528,456,70,7,0,5,21,63,0,0,0,0,433,2,17,Matches,FRA-L1,23-24
a426a912,250,Waren Kamanzi,NOR,"DF,FW",Toulouse,22,2000,13.2,604,537,63,6,0,1,20,57,0,0,0,0,502,4,10,Matches,FRA-L1,23-24
8455ad90,251,Lee Kang-in,KOR,"FW,MF",Paris S-G,22,2001,16.3,1011,903,104,24,3,5,97,7,68,27,21,0,835,4,18,Matches,FRA-L1,23-24
8b66d9cc,252,Yann Karamoh,FRA,"FW,MF",Montpellier,25,1998,3.2,88,85,3,0,0,0,5,0,0,0,0,0,63,0,3,Matches,FRA-L1,23-24
0e8d7b6c,253,Ayman Kari,FRA,MF,Lorient,18,2004,9.9,386,384,1,1,4,2,1,0,0,0,0,0,338,1,11,Matches,FRA-L1,23-24
c1597cf7,254,Panos Katseris,GRE,DF,Lorient,22,2001,11.6,393,307,86,2,0,0,45,83,1,0,0,0,275,0,20,Matches,FRA-L1,23-24
c43a8336,255,Kévin Keben Biakolo,CMR,DF,Toulouse,19,2004,5.8,260,222,38,3,0,0,3,35,0,0,0,0,209,0,7,Matches,FRA-L1,23-24
abefc3af,256,Yassine Kechta,MAR,MF,Le Havre,21,2002,20.5,960,931,27,15,4,5,19,7,4,2,0,0,778,2,20,Matches,FRA-L1,23-24
51dbeea9,257,Thilo Kehrer,GER,DF,Monaco,26,1996,14.7,966,900,66,32,1,2,4,19,0,0,0,0,859,0,11,Matches,FRA-L1,23-24
cc588cbe,258,Habib Keita,MLI,MF,Clermont Foot,21,2002,14.2,675,663,11,10,1,8,4,1,0,0,0,0,591,1,6,Matches,FRA-L1,23-24
88acf83f,259,Reda Khadra,GER,"FW,MF",Reims,22,2001,15.2,389,347,40,7,4,2,46,19,9,4,2,0,289,2,15,Matches,FRA-L1,23-24
2677a1de,260,Wahbi Khazri,TUN,FW,Montpellier,32,1991,12.6,318,298,18,3,3,14,11,7,4,2,1,0,227,2,11,Matches,FRA-L1,23-24
d17ce930,261,Abdukodir Khusanov,UZB,DF,Lens,19,2004,9.0,439,426,13,8,0,2,2,0,0,0,0,0,383,0,1,Matches,FRA-L1,23-24
ff74841d,262,Philipp Köhn,SUI,GK,Monaco,25,1998,22.0,667,484,182,52,0,0,0,0,0,0,0,0,479,1,0,Matches,FRA-L1,23-24
c0b3669f,263,Randal Kolo Muani,FRA,"FW,MF",Paris S-G,24,1998,14.1,359,354,4,0,1,0,9,0,0,0,0,0,259,1,17,Matches,FRA-L1,23-24
6ce2cdf0,264,Cheick Konaté,MLI,DF,Clermont Foot,19,2004,11.9,484,419,65,5,0,6,43,60,0,0,0,0,319,0,21,Matches,FRA-L1,23-24
cce181df,265,Geoffrey Kondogbia,CTA,MF,Marseille,30,1993,16.3,952,935,11,9,2,10,2,1,1,0,0,0,832,6,7,Matches,FRA-L1,23-24
c1ebf5d2,266,Abdoul Koné,FRA,DF,Reims,18,2005,2.1,85,65,20,3,0,1,1,17,0,0,0,0,53,0,3,Matches,FRA-L1,23-24
2eb1ec07,267,Amadou Koné,MLI,MF,Reims,18,2005,5.3,256,251,3,3,0,2,1,0,0,0,0,0,204,2,5,Matches,FRA-L1,23-24
04bb2b06,268,Ibrahima Koné,MLI,FW,Lorient,24,1999,0.4,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,FRA-L1,23-24
32100829,269,Koffi Kouao,CIV,DF,Metz,25,1998,9.6,401,317,81,6,0,1,16,75,0,0,0,0,317,3,7,Matches,FRA-L1,23-24
059a83b8,270,Therence Koudou,FRA,DF,Reims,18,2004,3.5,173,137,36,2,0,0,14,34,0,0,0,0,142,0,3,Matches,FRA-L1,23-24
562a4799,271,Boubakar Kouyaté,MLI,DF,Montpellier,26,1997,21.4,873,836,34,25,1,5,1,2,0,0,0,0,719,3,8,Matches,FRA-L1,23-24
c385bf49,272,Sael Kumbedi,FRA,DF,Lyon,18,2005,10.3,592,506,85,9,1,0,28,76,0,0,0,0,470,1,11,Matches,FRA-L1,23-24
41e7ef1c,273,Layvin Kurzawa,FRA,DF,Paris S-G,30,1992,0.1,13,11,2,1,0,0,0,1,0,0,0,0,13,0,0,Matches,FRA-L1,23-24
d4e93bab,274,Daler Kuzyaev,RUS,MF,Le Havre,30,1993,23.2,1050,1010,36,19,4,0,27,1,15,2,7,0,824,4,27,Matches,FRA-L1,23-24
397ba086,275,Grejohn Kyei,FRA,FW,Clermont Foot,27,1995,11.4,265,235,27,0,0,2,2,0,0,0,0,0,198,3,8,Matches,FRA-L1,23-24
7cdda3bf,276,Gaëtan Laborde,FRA,"FW,MF",Nice,29,1994,21.2,558,540,16,3,0,2,62,4,6,5,1,0,366,2,21,Matches,FRA-L1,23-24
9dbb75ca,277,Alexandre Lacazette,FRA,FW,Lyon,32,1991,25.5,561,514,42,1,8,6,10,2,0,0,0,0,397,5,18,Matches,FRA-L1,23-24
4e7db402,278,Alban Lafont,FRA,GK,Nantes,24,1999,27.7,1006,770,235,69,0,3,0,0,0,0,0,0,720,1,0,Matches,FRA-L1,23-24
770d7eb8,279,Kenny Lala,MAD,DF,Brest,31,1991,33.0,2195,1784,404,85,0,20,143,310,9,3,6,0,1713,7,62,Matches,FRA-L1,23-24
0da3d7ab,280,Mathis Lambourde,FRA,FW,Rennes,17,2006,0.1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,FRA-L1,23-24
01870104,281,Mohamed Lamine Bayo,GUI,FW,Le Havre,25,1998,15.4,310,283,26,0,3,2,8,0,0,0,0,0,201,1,14,Matches,FRA-L1,23-24
b229aa13,282,Didier Lamkel Zé,CMR,"FW,MF",Metz,26,1996,6.1,190,179,10,5,0,6,13,1,2,1,0,0,137,1,5,Matches,FRA-L1,23-24
f066022d,283,Julien Laporte,FRA,DF,Lorient,29,1993,20.2,1023,975,45,20,0,5,1,1,0,0,0,0,883,3,5,Matches,FRA-L1,23-24
afe39ca8,284,Théo Le Bris,FRA,"DF,MF",Lorient,20,2002,16.8,680,602,75,2,0,1,33,68,3,2,0,0,531,3,16,Matches,FRA-L1,23-24
547a72ad,285,Julien Le Cardinal,FRA,DF,Brest,25,1997,5.3,258,246,11,5,0,3,5,6,0,0,0,0,212,1,3,Matches,FRA-L1,23-24
547a72ad,286,Julien Le Cardinal,FRA,DF,Lens,25,1997,0.6,32,27,5,1,0,0,4,4,0,0,0,0,23,0,1,Matches,FRA-L1,23-24
88c4d190,287,Jérémy Le Douaron,FRA,FW,Brest,25,1998,18.0,387,385,2,1,1,3,44,1,0,0,0,0,252,0,21,Matches,FRA-L1,23-24
6f806d99,288,Enzo Le Fée,FRA,MF,Rennes,23,2000,17.0,1043,998,44,27,5,14,24,6,10,3,5,0,897,1,11,Matches,FRA-L1,23-24
2321ea6e,289,Vincent Le Goff,FRA,"DF,MF",Lorient,33,1989,6.0,322,280,40,3,1,0,18,34,3,1,2,0,252,2,7,Matches,FRA-L1,23-24
ca122e29,290,Adrien Lebeau,FRA,"MF,FW",Brest,24,1999,0.6,29,26,3,0,0,0,3,0,3,2,1,0,19,0,3,Matches,FRA-L1,23-24
edbe46dc,291,Jean-Louis Leca,FRA,GK,Lens,37,1985,1.0,26,20,6,2,0,0,0,0,0,0,0,0,16,0,1,Matches,FRA-L1,23-24
2fa2a875,292,Benjamin Lecomte,FRA,GK,Montpellier,32,1991,30.0,1006,669,333,112,0,2,0,0,0,0,0,0,670,4,1,Matches,FRA-L1,23-24
f5044e54,293,Pierre Lees-Melou,FRA,MF,Brest,30,1993,28.0,1673,1618,54,48,6,32,31,5,1,0,0,0,1425,1,26,Matches,FRA-L1,23-24
1e52971c,294,Johann Lepenant,FRA,MF,Lyon,20,2002,2.8,186,179,6,5,1,0,2,1,0,0,0,0,165,1,4,Matches,FRA-L1,23-24
fcc84a07,295,Léo Leroy,FRA,MF,Montpellier,23,2000,5.5,184,183,0,0,1,3,1,0,0,0,0,0,132,1,6,Matches,FRA-L1,23-24
ac89503b,296,Gautier Lloris,FRA,DF,Le Havre,28,1995,30.9,1398,1369,27,18,2,3,3,8,0,0,0,0,1194,2,14,Matches,FRA-L1,23-24
10e51236,297,Abou Lô,SEN,"MF,DF",Metz,23,2000,2.2,74,73,1,1,0,0,0,0,0,0,0,0,65,0,1,Matches,FRA-L1,23-24
40221fa7,298,Bradley Locko,FRA,DF,Brest,21,2002,32.9,1852,1528,320,44,1,18,94,276,0,0,0,0,1544,4,32,Matches,FRA-L1,23-24
ed9f7cfe,299,Renan Lodi,BRA,DF,Marseille,25,1998,13.7,748,603,141,32,0,2,70,94,15,1,14,0,579,4,18,Matches,FRA-L1,23-24
daa11a4f,300,Andy Logbo,FRA,FW,Le Havre,19,2004,2.8,40,38,2,0,0,0,1,0,0,0,0,0,31,0,0,Matches,FRA-L1,23-24
f00de885,301,Anthony Lopes,POR,GK,Lyon,32,1990,31.0,1035,770,265,69,1,0,0,0,0,0,0,0,773,0,0,Matches,FRA-L1,23-24
20b9f052,302,Pau López,ESP,GK,Marseille,28,1994,32.7,1195,964,229,80,0,0,0,0,0,0,0,0,924,2,1,Matches,FRA-L1,23-24
fc4cf6a7,303,Jordan Lotomba,SUI,DF,Nice,24,1998,20.0,994,799,193,36,0,2,20,156,1,0,0,0,834,2,22,Matches,FRA-L1,23-24
f999e9be,304,Tom Louchet,FRA,"MF,DF",Nice,20,2003,4.5,257,211,46,12,0,0,33,21,13,6,7,0,195,0,5,Matches,FRA-L1,23-24
e1df6989,305,Imran Louza,MAR,MF,Lorient,24,1999,9.6,583,493,87,37,1,4,53,6,37,19,13,0,465,3,4,Matches,FRA-L1,23-24
1a2935f6,306,Dejan Lovren,CRO,DF,Lyon,34,1989,8.0,440,418,22,10,0,2,3,1,0,0,0,0,371,0,5,Matches,FRA-L1,23-24
f02067df,307,Joshua M'Bahia,CIV,MF,Clermont Foot,18,2005,0.2,15,14,1,0,0,0,0,1,0,0,0,0,12,0,0,Matches,FRA-L1,23-24
5bdb4a7b,308,Othmane Maamma,FRA,FW,Montpellier,17,2005,1.0,32,32,0,0,0,0,4,0,0,0,0,0,25,0,1,Matches,FRA-L1,23-24
b3f8bdef,309,Deiver Machado,COL,DF,Lens,29,1993,12.5,488,396,91,3,0,0,29,87,0,0,0,0,383,1,17,Matches,FRA-L1,23-24
dfc5d4fa,310,Soungoutou Magassa,FRA,"DF,MF",Monaco,19,2003,15.0,998,977,21,18,1,21,3,3,0,0,0,0,871,0,14,Matches,FRA-L1,23-24
d4d35152,311,Hugo Magnetti,FRA,MF,Brest,25,1998,26.0,1143,1105,36,13,1,7,20,10,2,0,0,0,1008,2,17,Matches,FRA-L1,23-24
caa7aaea,312,Yohann Magnin,FRA,MF,Clermont Foot,26,1997,18.7,836,810,25,13,1,4,14,9,3,3,0,0,698,1,12,Matches,FRA-L1,23-24
42fdb11d,313,Frank Magri,CMR,"FW,MF",Toulouse,23,1999,16.0,333,323,9,0,3,1,17,4,0,0,0,0,231,1,11,Matches,FRA-L1,23-24
69c9532c,314,Adel Mahamoud,COM,FW,Nantes,20,2003,0.1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,FRA-L1,23-24
e768de1f,315,Habib Maïga,CIV,"MF,FW",Metz,27,1996,1.6,63,62,0,0,0,0,1,0,0,0,0,0,47,1,1,Matches,FRA-L1,23-24
