id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
86574238,245,Manu Koné,FRA,MF,Gladbach,21,2001,29.0,1,26,14,53.8,0.9,0.48,0.04,0.07,25.1,0,0,0,1.2,1.2,0.05,-0.2,-0.2,Matches,GER-BL1,22-23
1f3afdcb,246,Odilon Kossonou,CIV,DF,Leverkusen,21,2001,16.9,0,3,0,0.0,0.18,0.0,0.0,,23.8,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,GER-BL1,22-23
b1cd37e6,247,Filip Kostić,SRB,"DF,MF",Eint Frankfurt,29,1992,0.8,0,1,0,0.0,1.22,0.0,0.0,,21.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,GER-BL1,22-23
dc366c36,248,Tomáš Koubek,CZE,GK,Augsburg,29,1992,11.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
f1e855eb,249,Soichiro Kozuki,JPN,"FW,MF",Schalke 04,21,2000,4.2,1,14,6,42.9,3.32,1.42,0.07,0.17,18.9,0,0,0,1.1,1.1,0.08,-0.1,-0.1,Matches,GER-BL1,22-23
e717705a,250,Alex Král,CZE,MF,Schalke 04,24,1998,26.2,0,32,2,6.3,1.22,0.08,0.0,0.0,20.1,0,0,0,1.5,1.5,0.05,-1.5,-1.5,Matches,GER-BL1,22-23
603cb947,251,Andrej Kramarić,CRO,"MF,FW",Hoffenheim,31,1991,26.5,12,57,21,36.8,2.15,0.79,0.14,0.38,18.0,4,4,6,13.2,8.5,0.15,-1.2,-0.5,Matches,GER-BL1,22-23
496aeede,252,Christoph Kramer,GER,MF,Gladbach,31,1991,24.7,0,6,1,16.7,0.24,0.04,0.0,0.0,22.1,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches,GER-BL1,22-23
9f77012e,253,Tom Krauß,GER,MF,Schalke 04,21,2001,27.9,2,25,9,36.0,0.89,0.32,0.08,0.22,19.3,0,0,0,2.2,2.2,0.09,-0.2,-0.2,Matches,GER-BL1,22-23
f9446dcd,254,Max Kruse,GER,"MF,FW",Wolfsburg,34,1988,3.0,0,9,2,22.2,2.98,0.66,0.0,0.0,13.9,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches,GER-BL1,22-23
2a29eb9b,255,Lukas Kübler,GER,DF,Freiburg,29,1992,18.2,2,9,4,44.4,0.49,0.22,0.22,0.5,12.2,0,0,0,0.9,0.9,0.1,1.1,1.1,Matches,GER-BL1,22-23
9ceb7642,256,Pierre Kunde,CMR,"MF,FW",Bochum,27,1995,4.2,1,4,1,25.0,0.95,0.24,0.25,1.0,24.7,0,0,0,0.3,0.3,0.08,0.7,0.7,Matches,GER-BL1,22-23
f1bc3876,257,Alou Kuol,AUS,FW,Stuttgart,21,2000,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
2770726a,258,Daniel Kyereh,GHA,"MF,FW",Freiburg,26,1996,6.2,2,11,5,45.5,1.77,0.81,0.18,0.4,14.9,0,0,0,2.2,2.2,0.2,-0.2,-0.2,Matches,GER-BL1,22-23
277c49ed,259,Maxence Lacroix,FRA,DF,Wolfsburg,22,2000,18.1,1,4,1,25.0,0.22,0.06,0.25,1.0,8.6,0,0,0,0.5,0.5,0.13,0.5,0.5,Matches,GER-BL1,22-23
22798128,260,Aïssa Laïdouni,TUN,MF,Union Berlin,25,1996,9.7,2,6,2,33.3,0.62,0.21,0.33,1.0,16.4,0,0,0,0.8,0.8,0.14,1.2,1.2,Matches,GER-BL1,22-23
c1b7847c,261,Konrad Laimer,AUT,MF,RB Leipzig,25,1997,16.3,3,20,10,50.0,1.23,0.61,0.15,0.3,19.9,0,0,0,2.4,2.4,0.12,0.6,0.6,Matches,GER-BL1,22-23
4aea5077,262,Stefan Lainer,AUT,DF,Gladbach,29,1992,9.1,0,6,4,66.7,0.66,0.44,0.0,0.0,13.1,0,0,0,0.8,0.8,0.13,-0.8,-0.8,Matches,GER-BL1,22-23
591477c9,263,Vassilis Lambropoulos,GRE,DF,Bochum,32,1990,7.0,0,6,0,0.0,0.86,0.0,0.0,,11.8,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,GER-BL1,22-23
72984eee,264,Jordan Larsson,SWE,"FW,MF",Schalke 04,25,1997,5.1,0,10,0,0.0,1.94,0.0,0.0,,16.7,0,0,0,1.2,1.2,0.12,-1.2,-1.2,Matches,GER-BL1,22-23
33b554b7,265,Danny Latza,GER,MF,Schalke 04,32,1989,9.5,0,16,2,12.5,1.69,0.21,0.0,0.0,19.0,1,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches,GER-BL1,22-23
c4987edc,266,Diogo Leite,POR,DF,Union Berlin,23,1999,25.0,0,12,0,0.0,0.48,0.0,0.0,,14.8,0,0,0,0.8,0.8,0.07,-0.8,-0.8,Matches,GER-BL1,22-23
7e12a98d,267,Maxim Leitsch,GER,DF,Mainz 05,24,1998,7.4,0,2,1,50.0,0.27,0.14,0.0,0.0,19.1,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches,GER-BL1,22-23
792ffa71,268,Tim Lemperle,GER,"FW,MF",Köln,20,2002,1.5,0,2,0,0.0,1.36,0.0,0.0,,12.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,GER-BL1,22-23
bbd86530,269,Christopher Lenz,GER,DF,Eint Frankfurt,27,1994,14.3,0,12,2,16.7,0.84,0.14,0.0,0.0,23.4,1,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches,GER-BL1,22-23
13fe7b69,270,Jamie Leweling,GER,"FW,MF",Union Berlin,21,2001,2.9,1,9,5,55.6,3.06,1.7,0.11,0.2,16.7,0,0,0,0.7,0.7,0.07,0.3,0.3,Matches,GER-BL1,22-23
302527b2,271,Philipp Lienhart,AUT,DF,Freiburg,26,1996,27.8,1,17,3,17.6,0.61,0.11,0.06,0.33,16.4,0,0,0,1.4,1.4,0.08,-0.4,-0.4,Matches,GER-BL1,22-23
d6e53a3a,272,Matthijs de Ligt,NED,DF,Bayern Munich,22,1999,26.7,3,23,8,34.8,0.86,0.3,0.13,0.38,16.0,0,0,0,1.1,1.1,0.05,1.9,1.9,Matches,GER-BL1,22-23
62c7067a,273,Dimitris Limnios,GRE,FW,Köln,24,1998,0.4,0,1,0,0.0,2.31,0.0,0.0,,19.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,GER-BL1,22-23
37dc1a48,274,Jesper Lindstrøm,DEN,"MF,FW",Eint Frankfurt,22,2000,18.7,7,45,19,42.2,2.41,1.02,0.16,0.37,18.3,4,0,0,5.9,5.9,0.13,1.1,1.1,Matches,GER-BL1,22-23
c455a2b2,275,Dejan Ljubicic,AUT,"MF,FW",Köln,24,1997,19.0,5,34,14,41.2,1.79,0.74,0.12,0.29,22.1,0,1,1,3.3,2.6,0.08,1.7,1.4,Matches,GER-BL1,22-23
07c7eb0c,276,Anthony Losilla,FRA,MF,Bochum,36,1986,30.2,2,27,8,29.6,0.89,0.26,0.07,0.25,17.2,0,0,0,1.9,1.9,0.07,0.1,0.1,Matches,GER-BL1,22-23
0c61c77c,277,Dodi Lukebakio,BEL,"FW,MF",Hertha BSC,24,1997,26.6,11,59,22,37.3,2.22,0.83,0.1,0.27,20.3,1,5,5,8.6,4.7,0.08,2.4,1.3,Matches,GER-BL1,22-23
8a6ab963,278,Andrey Lunyov,RUS,GK,Leverkusen,30,1991,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
ab700320,279,Arne Maier,GER,MF,Augsburg,23,1999,21.8,5,28,10,35.7,1.29,0.46,0.18,0.5,21.1,3,0,0,1.6,1.6,0.06,3.4,3.4,Matches,GER-BL1,22-23
e5d85da8,280,Linton Maina,GER,"FW,MF",Köln,23,1999,24.9,3,35,13,37.1,1.41,0.52,0.09,0.23,15.3,0,0,0,4.6,4.6,0.13,-1.6,-1.6,Matches,GER-BL1,22-23
116c35df,281,Donyell Malen,NED,FW,Dortmund,23,1999,19.0,9,64,30,46.9,3.38,1.58,0.14,0.3,15.9,3,0,0,9.1,9.1,0.15,-0.1,-0.1,Matches,GER-BL1,22-23
c691bfe2,282,Sadio Mané,SEN,"FW,MF",Bayern Munich,30,1992,15.8,7,53,20,37.7,3.35,1.26,0.11,0.3,12.8,0,1,2,8.9,7.2,0.14,-1.9,-1.2,Matches,GER-BL1,22-23
706a60e1,283,Myziane Maolida,COM,"FW,MF",Hertha BSC,23,1999,1.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
0e0102eb,284,Omar Marmoush,EGY,FW,Wolfsburg,23,1999,16.4,5,48,16,33.3,2.93,0.98,0.1,0.31,15.0,1,0,0,6.1,6.1,0.13,-1.1,-1.1,Matches,GER-BL1,22-23
92a16062,285,Eric Martel,GER,MF,Köln,20,2002,22.4,1,28,8,28.6,1.25,0.36,0.04,0.13,20.6,0,0,0,1.7,1.7,0.06,-0.7,-0.7,Matches,GER-BL1,22-23
2f3e911a,286,Aarón Martín,ESP,DF,Mainz 05,25,1997,20.5,5,18,7,38.9,0.88,0.34,0.28,0.71,25.9,8,0,1,2.2,1.4,0.08,2.8,3.6,Matches,GER-BL1,22-23
a396fb61,287,Erhan Mašović,SRB,"DF,MF",Bochum,23,1998,24.2,4,17,10,58.8,0.7,0.41,0.24,0.4,14.0,1,0,0,2.6,2.6,0.15,1.4,1.4,Matches,GER-BL1,22-23
ab3f1bdf,288,Henning Matriciani,GER,DF,Schalke 04,22,2000,20.7,0,3,0,0.0,0.14,0.0,0.0,,19.4,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,GER-BL1,22-23
00963611,289,Konstantinos Mavropanos,GRE,DF,Stuttgart,24,1997,25.4,2,48,12,25.0,1.89,0.47,0.04,0.17,15.5,0,0,0,4.0,4.0,0.08,-2.0,-2.0,Matches,GER-BL1,22-23
826e8b63,290,Philipp Max,GER,DF,Eint Frankfurt,28,1993,7.7,0,9,3,33.3,1.17,0.39,0.0,0.0,18.3,2,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches,GER-BL1,22-23
0e6bc38c,291,Eric Maxim Choupo-Moting,CMR,FW,Bayern Munich,33,1989,12.4,10,30,15,50.0,2.43,1.21,0.33,0.67,12.6,0,0,1,6.1,5.3,0.18,3.9,4.7,Matches,GER-BL1,22-23
ebb32f3a,292,Keke Maximilian Topp,GER,FW,Schalke 04,18,2004,0.2,0,1,0,0.0,4.5,0.0,0.0,,11.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,GER-BL1,22-23
89b3bc5e,293,Ibrahim Maza,GER,"MF,FW",Hertha BSC,16,2005,0.8,1,1,1,100.0,1.27,1.27,1.0,1.0,7.2,0,0,0,0.8,0.8,0.81,0.2,0.2,Matches,GER-BL1,22-23
b74277a0,294,Noussair Mazraoui,MAR,DF,Bayern Munich,24,1997,11.9,1,8,2,25.0,0.67,0.17,0.13,0.5,18.5,0,0,0,1.1,1.1,0.14,-0.1,-0.1,Matches,GER-BL1,22-23
e75129bd,295,Noah Mbamba,BEL,MF,Leverkusen,17,2005,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
1a5d7cb9,296,Jean-Manuel Mbom,GER,MF,Werder Bremen,22,2000,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
46750e9c,297,Nathanael Mbuku,FRA,"MF,FW",Augsburg,20,2002,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
e162b013,298,Thomas Meunier,BEL,DF,Dortmund,30,1991,6.5,0,4,0,0.0,0.62,0.0,0.0,,26.5,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,GER-BL1,22-23
b56dd813,299,Alexander Meyer,GER,GK,Dortmund,31,1991,7.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
1e274a0a,300,Sven Michel,GER,"FW,MF",Union Berlin,32,1990,5.5,3,15,2,13.3,2.73,0.36,0.13,1.0,24.2,0,1,1,1.7,0.9,0.06,1.3,1.1,Matches,GER-BL1,22-23
f76022e7,301,Enzo Millot,FRA,MF,Stuttgart,20,2002,9.9,0,17,7,41.2,1.72,0.71,0.0,0.0,18.0,1,0,0,1.2,1.2,0.07,-1.2,-1.2,Matches,GER-BL1,22-23
88d4144a,302,Maximilian Mittelstädt,GER,"DF,MF",Hertha BSC,25,1997,9.4,0,6,2,33.3,0.64,0.21,0.0,0.0,23.4,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,GER-BL1,22-23
34e4343c,303,Anthony Modeste,FRA,FW,Dortmund,34,1988,9.0,2,23,10,43.5,2.55,1.11,0.09,0.2,11.1,0,0,0,4.3,4.3,0.19,-2.3,-2.3,Matches,GER-BL1,22-23
9ec9c8b6,304,Tobias Mohr,GER,"DF,MF",Schalke 04,26,1995,9.3,0,12,1,8.3,1.29,0.11,0.0,0.0,19.3,1,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches,GER-BL1,22-23
29ddfb9c,305,Clinton Mola,ENG,DF,Stuttgart,21,2001,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
7e82a78f,306,Florent Mollet,FRA,MF,Schalke 04,30,1991,4.6,1,11,1,9.1,2.41,0.22,0.09,1.0,22.1,2,0,0,0.4,0.4,0.03,0.6,0.6,Matches,GER-BL1,22-23
6ce43701,307,Youssoufa Moukoko,GER,FW,Dortmund,17,2004,12.7,7,35,19,54.3,2.76,1.5,0.2,0.37,14.9,0,0,0,6.4,6.4,0.18,0.6,0.6,Matches,GER-BL1,22-23
cbac6ec9,308,Florian Müller,GER,GK,Stuttgart,24,1997,19.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
3c6089ab,309,Thomas Müller,GER,"FW,MF",Bayern Munich,32,1989,18.5,7,47,23,48.9,2.54,1.24,0.15,0.3,12.5,0,0,0,8.9,8.9,0.19,-1.9,-1.9,Matches,GER-BL1,22-23
2c0558b8,310,Jamal Musiala,GER,"MF,FW",Bayern Munich,19,2003,24.4,12,66,25,37.9,2.7,1.02,0.18,0.48,15.8,0,0,0,8.0,8.0,0.12,4.0,4.0,Matches,GER-BL1,22-23
9ff8ec4a,311,Marlon Mustapha,AUT,"FW,MF",Mainz 05,21,2001,0.8,0,3,0,0.0,3.91,0.0,0.0,,16.3,0,0,0,0.5,0.5,0.18,-0.5,-0.5,Matches,GER-BL1,22-23
441197b8,312,Obite N'Dicka,CIV,DF,Eint Frankfurt,22,1999,29.9,1,17,3,17.6,0.57,0.1,0.06,0.33,12.7,0,0,0,1.4,1.4,0.08,-0.4,-0.4,Matches,GER-BL1,22-23
e110ea4b,313,Nathan N'Goumou,FRA,FW,Gladbach,22,2000,7.7,1,13,4,30.8,1.68,0.52,0.08,0.25,18.1,0,0,0,0.8,0.8,0.06,0.2,0.2,Matches,GER-BL1,22-23
61590953,314,Stanley N'Soki,FRA,DF,Hoffenheim,23,1999,14.3,1,6,2,33.3,0.42,0.14,0.17,0.5,17.2,0,0,0,0.5,0.5,0.09,0.5,0.5,Matches,GER-BL1,22-23
30261ba1,315,Nikolas Nartey,DEN,"DF,MF",Stuttgart,22,2000,5.3,0,4,0,0.0,0.76,0.0,0.0,,23.9,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,GER-BL1,22-23
e79269bd,316,Luca Netz,GER,DF,Gladbach,19,2003,7.8,1,4,2,50.0,0.51,0.26,0.25,0.5,14.8,0,0,0,1.0,1.0,0.26,0.0,0.0,Matches,GER-BL1,22-23
8778c910,317,Manuel Neuer,GER,GK,Bayern Munich,36,1986,12.0,0,2,1,50.0,0.17,0.08,0.0,0.0,9.0,0,0,0,0.2,0.2,0.11,-0.2,-0.2,Matches,GER-BL1,22-23
36a59ba4,318,Florian Neuhaus,GER,MF,Gladbach,25,1997,15.6,1,28,6,21.4,1.79,0.38,0.04,0.17,21.6,0,0,0,2.0,2.0,0.07,-1.0,-1.0,Matches,GER-BL1,22-23
bc249af8,319,Jessic Ngankam,GER,"FW,MF",Hertha BSC,22,2000,9.2,4,18,7,38.9,1.96,0.76,0.17,0.43,13.8,0,1,1,4.1,3.3,0.19,-0.1,-0.3,Matches,GER-BL1,22-23
d6862409,320,Florian Niederlechner,GER,"FW,MF",Augsburg,31,1990,10.1,4,28,15,53.6,2.77,1.48,0.14,0.27,15.7,0,0,0,2.9,2.9,0.1,1.1,1.1,Matches,GER-BL1,22-23
d6862409,321,Florian Niederlechner,GER,FW,Hertha BSC,31,1990,8.7,1,21,7,33.3,2.42,0.81,0.05,0.14,15.1,0,0,0,2.3,2.3,0.11,-1.3,-1.3,Matches,GER-BL1,22-23
a45241d5,322,Justin Njinmah,GER,FW,Dortmund,21,2000,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
7c56da38,323,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,24,1997,21.1,16,70,25,35.7,3.32,1.19,0.19,0.52,15.9,7,3,4,14.4,11.3,0.16,1.6,1.7,Matches,GER-BL1,22-23
091c86e2,324,Felix Nmecha,GER,MF,Wolfsburg,21,2000,20.4,3,37,9,24.3,1.81,0.44,0.08,0.33,17.1,0,0,0,2.7,2.7,0.07,0.3,0.3,Matches,GER-BL1,22-23
0cc5f4a5,325,Lukas Nmecha,GER,FW,Wolfsburg,23,1998,10.0,4,22,7,31.8,2.2,0.7,0.18,0.57,14.1,0,0,0,3.0,3.0,0.14,1.0,1.0,Matches,GER-BL1,22-23
5458f670,326,Hugo Novoa,ESP,"DF,FW",RB Leipzig,19,2003,2.0,1,3,2,66.7,1.47,0.98,0.33,0.5,13.2,0,0,0,0.9,0.9,0.29,0.1,0.1,Matches,GER-BL1,22-23
bdedffac,327,Ørjan Nyland,NOR,GK,RB Leipzig,31,1990,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
57ec75bf,328,Tim Oermann,GER,DF,Bochum,18,2003,2.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
dd2e62da,329,Finn Ole Becker,GER,MF,Hoffenheim,22,2000,5.7,0,6,2,33.3,1.05,0.35,0.0,0.0,24.0,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,GER-BL1,22-23
86adbcc7,330,Mathias Olesen,LUX,MF,Köln,21,2001,5.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
ae44e8e2,331,Dani Olmo,ESP,"MF,FW",RB Leipzig,24,1998,14.2,2,43,16,37.2,3.02,1.12,0.05,0.13,21.6,0,0,0,2.9,2.9,0.07,-0.9,-0.9,Matches,GER-BL1,22-23
fa4cabd1,332,Jan Olschowsky,GER,GK,Gladbach,20,2001,4.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
c631f952,333,Jonas Omlin,SUI,GK,Gladbach,28,1994,14.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
f26834c7,334,Karim Onisiwo,AUT,"FW,MF",Mainz 05,30,1992,28.2,10,68,32,47.1,2.41,1.13,0.15,0.31,15.6,0,0,0,8.2,8.2,0.12,1.8,1.8,Matches,GER-BL1,22-23
20030c06,335,Willi Orban,HUN,DF,RB Leipzig,29,1992,32.8,4,27,10,37.0,0.82,0.3,0.15,0.4,11.5,1,0,0,3.0,3.0,0.11,1.0,1.0,Matches,GER-BL1,22-23
86c75897,336,Ivan Ordets,UKR,DF,Bochum,30,1992,27.2,0,17,1,5.9,0.62,0.04,0.0,0.0,11.7,0,0,0,1.4,1.4,0.08,-1.4,-1.4,Matches,GER-BL1,22-23
0a16eb36,337,Jordi Osei-Tutu,ENG,"DF,FW",Bochum,23,1998,8.3,0,12,5,41.7,1.44,0.6,0.0,0.0,19.9,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches,GER-BL1,22-23
9662c9ec,338,Patrick Osterhage,GER,MF,Bochum,22,2000,11.4,0,6,0,0.0,0.52,0.0,0.0,,21.1,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,GER-BL1,22-23
1cbe4984,339,Paulo Otávio,BRA,DF,Wolfsburg,27,1994,22.7,0,19,1,5.3,0.84,0.04,0.0,0.0,23.9,0,0,0,0.8,0.8,0.04,-0.8,-0.8,Matches,GER-BL1,22-23
36d9dabe,340,Thomas Ouwejan,NED,DF,Schalke 04,25,1996,10.0,0,5,1,20.0,0.5,0.1,0.0,0.0,25.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,GER-BL1,22-23
8b6e0db2,341,Reece Oxford,ENG,DF,Augsburg,23,1998,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
15413fa5,342,Salih Özcan,TUR,MF,Dortmund,24,1998,17.5,0,3,1,33.3,0.17,0.06,0.0,0.0,9.3,0,0,0,0.6,0.6,0.19,-0.6,-0.6,Matches,GER-BL1,22-23
66385c46,343,Levin Öztunalı,GER,MF,Union Berlin,26,1996,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
e82adcab,344,Exequiel Palacios,ARG,MF,Leverkusen,23,1998,18.4,4,17,4,23.5,0.93,0.22,0.06,0.25,26.3,0,3,3,3.0,0.6,0.04,1.0,0.4,Matches,GER-BL1,22-23
5dc15574,345,Miloš Pantović,SRB,MF,Union Berlin,26,1996,2.3,1,5,2,40.0,2.18,0.87,0.2,0.5,18.4,0,0,1,1.4,0.6,0.11,-0.4,0.4,Matches,GER-BL1,22-23
13d23b29,346,Antonios Papadopoulos,GER,DF,Dortmund,22,1999,0.1,0,1,0,0.0,6.92,0.0,0.0,,12.0,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,GER-BL1,22-23
5c50fdbc,347,Kevin Paredes,USA,"FW,MF",Wolfsburg,19,2003,5.9,1,4,2,50.0,0.68,0.34,0.25,0.5,21.4,0,0,0,0.2,0.2,0.04,0.8,0.8,Matches,GER-BL1,22-23
1866b0f1,348,Marco Pašalić,CRO,MF,Dortmund,21,2000,0.1,0,1,0,0.0,8.18,0.0,0.0,,22.7,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,GER-BL1,22-23
5c899683,349,Felix Passlack,GER,DF,Dortmund,24,1998,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
53070b63,350,Paulinho,BRA,FW,Leverkusen,22,2000,0.9,1,2,1,50.0,2.2,1.1,0.5,1.0,16.1,0,0,0,0.5,0.5,0.26,0.5,0.5,Matches,GER-BL1,22-23
45a03961,351,Benjamin Pavard,FRA,DF,Bayern Munich,26,1996,27.0,4,34,12,35.3,1.26,0.44,0.12,0.33,18.3,0,0,0,2.5,2.5,0.07,1.5,1.5,Matches,GER-BL1,22-23
0a1cb833,352,Jiří Pavlenka,CZE,GK,Werder Bremen,30,1992,32.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
5154b2ba,353,Kristian Pedersen,DEN,DF,Köln,27,1994,3.1,0,1,0,0.0,0.33,0.0,0.0,,4.2,0,0,0,0.1,0.1,0.1,-0.1,-0.1,Matches,GER-BL1,22-23
582a5247,354,Mads Pedersen,DEN,"DF,MF",Augsburg,25,1996,20.4,0,9,0,0.0,0.44,0.0,0.0,,23.3,1,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,GER-BL1,22-23
b684a484,355,Jordan Pefok,USA,FW,Union Berlin,26,1996,15.1,4,32,6,18.8,2.12,0.4,0.13,0.67,12.2,0,0,2,4.5,2.9,0.09,-0.5,1.1,Matches,GER-BL1,22-23
80f252f6,356,Dženan Pejčinović,GER,FW,Wolfsburg,17,2005,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
c18d22f5,357,Peter Pekarík,SVK,DF,Hertha BSC,35,1986,2.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
3b61c9ec,358,Luca Pellegrini,ITA,DF,Eint Frankfurt,23,1999,6.2,0,14,2,14.3,2.26,0.32,0.0,0.0,27.7,3,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches,GER-BL1,22-23
a2b1ed42,359,Ricardo Pepi,USA,FW,Augsburg,19,2003,1.1,0,1,0,0.0,0.95,0.0,0.0,,14.6,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,GER-BL1,22-23
ff3d391c,360,Juan Perea,COL,FW,Stuttgart,22,2000,4.6,1,2,1,50.0,0.43,0.22,0.5,1.0,10.6,0,0,0,0.2,0.2,0.09,0.8,0.8,Matches,GER-BL1,22-23
f93e6e94,361,Nils Petersen,GER,FW,Freiburg,33,1988,3.1,1,9,2,22.2,2.92,0.65,0.11,0.5,17.7,0,0,0,1.2,1.2,0.13,-0.2,-0.2,Matches,GER-BL1,22-23
f503ef6e,362,Lukas Petkov,BUL,"MF,FW",Augsburg,21,2000,1.6,0,2,0,0.0,1.23,0.0,0.0,,29.6,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,GER-BL1,22-23
83e1f40e,363,Luca Pfeiffer,GER,FW,Stuttgart,25,1996,7.8,0,12,1,8.3,1.54,0.13,0.0,0.0,13.8,0,0,0,1.6,1.6,0.13,-1.6,-1.6,Matches,GER-BL1,22-23
061e8e23,364,Maximilian Philipp,GER,FW,Wolfsburg,28,1994,1.3,0,1,1,100.0,0.78,0.78,0.0,0.0,18.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,GER-BL1,22-23
061e8e23,365,Maximilian Philipp,GER,"FW,MF",Werder Bremen,28,1994,4.9,1,11,3,27.3,2.24,0.61,0.09,0.33,16.0,0,0,0,2.0,2.0,0.18,-1.0,-1.0,Matches,GER-BL1,22-23
526ea7cc,366,Amos Pieper,GER,DF,Werder Bremen,24,1998,21.7,2,11,4,36.4,0.51,0.18,0.18,0.5,13.0,0,0,0,0.7,0.7,0.07,1.3,1.3,Matches,GER-BL1,22-23
f7aa75bd,367,Marvin Plattenhardt,GER,DF,Hertha BSC,30,1992,26.7,0,8,1,12.5,0.3,0.04,0.0,0.0,27.3,4,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,GER-BL1,22-23
bc6bd723,368,Alassane Pléa,FRA,FW,Gladbach,29,1993,19.7,2,27,11,40.7,1.37,0.56,0.04,0.09,18.6,1,1,2,5.0,3.4,0.13,-3.0,-2.4,Matches,GER-BL1,22-23
ea003d07,369,Joel Pohjanpalo,FIN,"FW,MF",Leverkusen,27,1994,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
