id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
fc076f78,290,Luca Koleosho,ITA,"FW,DF",Espanyol,17,2004,0.7,1,1.55,0,0,1,0,0,0,1,1.55,0,0,1,0,0,0,Matches,ESP-LALIGA,22-23
cce181df,291,Geoffrey Kondogbia,CTA,MF,Atlético Madrid,29,1993,11.2,12,1.07,10,0,0,1,1,0,2,0.18,2,0,0,0,0,0,Matches,ESP-LALIGA,22-23
4d1666ff,292,Jules Koundé,FRA,DF,Barcelona,23,1998,27.0,41,1.52,39,1,0,1,0,0,7,0.26,7,0,0,0,0,0,Matches,ESP-LALIGA,22-23
6ce1f46f,293,Toni Kroos,GER,MF,Real Madrid,32,1990,23.9,103,4.3,64,33,0,3,2,1,6,0.25,5,1,0,0,0,0,Matches,ESP-LALIGA,22-23
16aa3654,294,Takefusa Kubo,JPN,"FW,MF",Real Sociedad,21,2001,27.1,96,3.55,63,10,7,5,10,1,11,0.41,6,0,2,0,2,1,Matches,ESP-LALIGA,22-23
60abea75,295,César de la Hoz,ESP,MF,Almería,30,1992,18.6,18,0.97,15,0,2,1,0,0,2,0.11,1,0,1,0,0,0,Matches,ESP-LALIGA,22-23
e9241b40,296,Luca de la Torre,USA,MF,Celta Vigo,24,1998,16.5,35,2.12,31,0,1,1,2,0,5,0.3,4,0,0,1,0,0,Matches,ESP-LALIGA,22-23
abe66106,297,Érik Lamela,ARG,"FW,MF",Sevilla,30,1992,20.5,74,3.61,50,6,5,8,5,0,6,0.29,2,0,2,1,1,0,Matches,ESP-LALIGA,22-23
e7af9060,298,Cyle Larin,CAN,FW,Valladolid,27,1995,16.3,33,2.02,21,0,5,5,2,0,7,0.43,5,0,1,1,0,0,Matches,ESP-LALIGA,22-23
2bea832e,299,Juanmi Latasa,ESP,FW,Getafe,21,2001,5.0,12,2.41,11,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
8e088e04,300,Toni Lato,ESP,"DF,MF",Valencia,24,1997,10.2,28,2.76,20,5,1,0,1,1,3,0.3,1,0,1,0,1,0,Matches,ESP-LALIGA,22-23
86ff856b,301,Lázaro,BRA,"FW,MF",Almería,20,2002,8.0,23,2.89,15,1,2,2,3,0,2,0.25,2,0,0,0,0,0,Matches,ESP-LALIGA,22-23
9a64e67e,302,Robin Le Normand,ESP,DF,Real Sociedad,25,1996,31.1,15,0.48,13,0,0,2,0,0,1,0.03,1,0,0,0,0,0,Matches,ESP-LALIGA,22-23
2fa2a875,303,Benjamin Lecomte,FRA,GK,Espanyol,31,1991,10.0,2,0.2,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
6c4776b1,304,Jeremías Ledesma,ARG,GK,Cádiz,29,1993,34.0,10,0.29,6,3,0,0,1,0,1,0.03,0,0,0,0,1,0,Matches,ESP-LALIGA,22-23
6eaed4eb,305,Florian Lejeune,FRA,DF,Rayo Vallecano,31,1991,28.5,20,0.7,17,0,1,2,0,0,1,0.04,0,0,0,1,0,0,Matches,ESP-LALIGA,22-23
59b7d823,306,Iñigo Lekue,ESP,DF,Athletic Club,29,1993,14.7,30,2.04,24,4,1,0,1,0,3,0.2,2,1,0,0,0,0,Matches,ESP-LALIGA,22-23
4dbd0916,307,Thomas Lemar,FRA,MF,Atlético Madrid,26,1995,13.9,45,3.23,33,5,3,1,1,2,7,0.5,4,0,1,1,0,1,Matches,ESP-LALIGA,22-23
0a0cc13c,308,Sergio León,ESP,FW,Valladolid,33,1989,14.8,26,1.75,17,2,2,3,2,0,3,0.2,2,0,0,1,0,0,Matches,ESP-LALIGA,22-23
8d78e732,309,Robert Lewandowski,POL,FW,Barcelona,33,1988,31.6,91,2.88,68,1,6,12,4,0,16,0.51,10,0,1,5,0,0,Matches,ESP-LALIGA,22-23
2a295d33,310,Samuel Lino,BRA,"FW,MF",Valencia,22,1999,32.1,99,3.09,63,1,16,7,11,1,14,0.44,8,0,1,3,2,0,Matches,ESP-LALIGA,22-23
ff800ed8,311,Pol Lirola,ESP,DF,Elche,24,1997,7.0,19,2.72,18,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
38b0cf42,312,Javier Llabrés,ESP,FW,Mallorca,19,2002,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
02c15616,313,Marcos Llorente,ESP,"MF,DF",Atlético Madrid,27,1995,18.9,60,3.17,54,1,0,2,1,2,3,0.16,3,0,0,0,0,0,Matches,ESP-LALIGA,22-23
d7553721,314,Giovani Lo Celso,ARG,"MF,FW",Villarreal,26,1996,12.5,60,4.79,45,4,2,4,5,0,3,0.24,3,0,0,0,0,0,Matches,ESP-LALIGA,22-23
f03f284b,315,David López,ESP,DF,Girona,32,1989,18.4,11,0.6,10,0,0,0,0,1,2,0.11,2,0,0,0,0,0,Matches,ESP-LALIGA,22-23
73683fa9,316,Diego López,ESP,GK,Rayo Vallecano,40,1981,1.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
c487901c,317,Diego López,ESP,"FW,MF",Valencia,20,2002,5.0,21,4.23,16,0,0,4,1,0,2,0.4,2,0,0,0,0,0,Matches,ESP-LALIGA,22-23
88050721,318,Unai López,ESP,MF,Rayo Vallecano,26,1995,13.9,48,3.44,35,9,0,1,2,1,3,0.22,3,0,0,0,0,0,Matches,ESP-LALIGA,22-23
38699c72,319,Anthony Lozano,HON,FW,Cádiz,29,1993,16.0,34,2.12,20,0,7,5,2,0,5,0.31,2,0,1,1,1,0,Matches,ESP-LALIGA,22-23
ea610f00,320,Pol Lozano,ESP,MF,Espanyol,22,1999,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
b05e2dbd,321,José Luis Gayà,ESP,DF,Valencia,27,1995,30.1,94,3.12,70,13,4,3,4,0,7,0.23,4,1,0,1,1,0,Matches,ESP-LALIGA,22-23
4a478107,322,José Luis Morales,ESP,"FW,MF",Villarreal,35,1987,13.5,29,2.16,19,0,5,4,1,0,4,0.3,2,0,0,2,0,0,Matches,ESP-LALIGA,22-23
3061e1ec,323,Andriy Lunin,UKR,GK,Real Madrid,23,1999,7.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
922da988,324,Awer Mabil,AUS,"MF,FW",Cádiz,26,1995,1.8,2,1.09,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
ed6ea4d9,325,Darwin Machís,VEN,FW,Valladolid,29,1993,6.7,20,3.02,13,0,2,2,3,0,1,0.15,1,0,0,0,0,0,Matches,ESP-LALIGA,22-23
5db04597,326,Pablo Maffeo,ESP,DF,Mallorca,25,1997,33.1,62,1.84,43,10,3,1,5,0,6,0.18,4,0,0,1,1,0,Matches,ESP-LALIGA,22-23
01a49bd2,327,Lisandro Magallán,ARG,DF,Elche,28,1993,10.0,9,0.9,7,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
d4808594,328,Jon Magunacelaya,ESP,"MF,FW",Real Sociedad,22,2000,0.7,4,5.54,3,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
00b28772,329,Nemanja Maksimović,SRB,MF,Getafe,27,1995,22.8,30,1.31,25,0,0,3,1,1,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,22-23
cb574619,330,Hugo Mallo,ESP,DF,Celta Vigo,31,1991,24.0,50,2.08,41,4,1,3,1,0,6,0.25,5,1,0,0,0,0,Matches,ESP-LALIGA,22-23
bbc19252,331,Mickael Malsa,MTQ,MF,Valladolid,26,1995,0.8,1,1.3,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
d4b73232,332,Giorgi Mamardashvili,GEO,GK,Valencia,21,2000,38.0,4,0.11,1,3,0,0,0,0,1,0.03,0,1,0,0,0,0,Matches,ESP-LALIGA,22-23
c20bdcd7,333,Reinildo Mandava,MOZ,DF,Atlético Madrid,28,1994,20.6,23,1.12,21,0,0,0,1,1,1,0.05,1,0,0,0,0,0,Matches,ESP-LALIGA,22-23
fbd6378b,334,Aïssa Mandi,ALG,DF,Villarreal,30,1991,16.2,9,0.55,8,1,0,0,0,0,2,0.12,2,0,0,0,0,0,Matches,ESP-LALIGA,22-23
133faa84,335,Marcão,BRA,DF,Sevilla,26,1996,4.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
853b7c48,336,Agustín Marchesín,ARG,GK,Celta Vigo,34,1988,19.0,2,0.11,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
9f323c71,337,Óscar de Marcos,ESP,DF,Athletic Club,33,1989,31.3,75,2.39,63,7,1,1,1,2,9,0.29,8,0,1,0,0,0,Matches,ESP-LALIGA,22-23
44330c36,338,Alberto Marí,ESP,"FW,MF",Valencia,21,2001,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
6f4c734d,339,José Mari,ESP,MF,Cádiz,34,1987,4.4,13,2.94,10,1,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
f0da930c,340,José María Giménez,URU,DF,Atlético Madrid,27,1995,26.9,22,0.82,18,0,0,2,1,1,3,0.11,3,0,0,0,0,0,Matches,ESP-LALIGA,22-23
5c4dc0ff,341,Mariano,DOM,FW,Real Madrid,28,1993,1.7,1,0.57,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
a83c19cf,342,Pablo Marín,ESP,"MF,FW",Real Sociedad,19,2003,4.0,11,2.75,9,0,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
d9235a45,343,Diego Mariño,ESP,GK,Almería,32,1990,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
0ae4e09a,344,Roger Martí,ESP,FW,Elche,31,1991,7.3,13,1.79,10,0,0,1,1,1,1,0.14,1,0,0,0,0,0,Matches,ESP-LALIGA,22-23
0ae4e09a,345,Roger Martí,ESP,FW,Cádiz,31,1991,7.1,12,1.69,6,0,1,3,1,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
e1e75690,346,Ander Martin,ESP,"MF,FW",Real Sociedad,21,2000,0.5,4,8.57,3,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
2ae30661,347,Andrés Martín,ESP,"FW,MF",Rayo Vallecano,23,1999,2.3,6,2.61,5,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
64035864,348,Carlos Martín,ESP,"FW,MF",Atlético Madrid,20,2002,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
ae48c5cb,349,Iván Martín,ESP,MF,Girona,23,1999,17.6,34,1.93,30,0,1,1,2,0,6,0.34,4,0,0,0,2,0,Matches,ESP-LALIGA,22-23
c3e66ffe,350,Arnau Martinez,ESP,DF,Girona,19,2003,30.4,75,2.47,65,0,2,3,5,0,9,0.3,7,0,0,0,2,0,Matches,ESP-LALIGA,22-23
3fc45c73,351,Iñigo Martínez,ESP,DF,Athletic Club,31,1991,14.9,13,0.87,10,0,0,3,0,0,1,0.07,1,0,0,0,0,0,Matches,ESP-LALIGA,22-23
937c6ae6,352,Roger Martínez,ESP,DF,Espanyol,18,2004,0.1,2,25.71,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
11fd2b75,353,Omar Mascarell,EQG,"MF,DF",Elche,29,1993,27.2,42,1.54,30,11,1,0,0,0,3,0.11,1,2,0,0,0,0,Matches,ESP-LALIGA,22-23
8fae77ea,354,Jordi Masip,ESP,GK,Valladolid,33,1989,27.9,4,0.14,2,2,0,0,0,0,1,0.04,0,1,0,0,0,0,Matches,ESP-LALIGA,22-23
02319ad7,355,Jaime Mata,ESP,"FW,MF",Getafe,33,1988,4.9,10,2.06,8,0,0,2,0,0,2,0.41,1,0,0,1,0,0,Matches,ESP-LALIGA,22-23
64e8ed6d,356,Borja Mayoral,ESP,FW,Getafe,25,1997,30.7,58,1.89,43,0,4,4,7,0,3,0.1,2,0,1,0,0,0,Matches,ESP-LALIGA,22-23
8aae94b9,357,Mamadou Mbaye,SEN,DF,Cádiz,24,1998,8.4,4,0.47,2,0,0,0,0,2,1,0.12,1,0,0,0,0,0,Matches,ESP-LALIGA,22-23
d854c9d0,358,Fernando Medrano,ESP,DF,Celta Vigo,22,2000,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
3902e91b,359,Gonzalo Melero,ESP,MF,Almería,28,1994,20.6,53,2.57,45,1,1,5,1,0,6,0.29,5,0,0,1,0,0,Matches,ESP-LALIGA,22-23
8f696594,360,Memphis,NED,FW,Atlético Madrid,28,1994,3.0,13,4.33,8,0,2,1,2,0,2,0.67,1,0,1,0,0,0,Matches,ESP-LALIGA,22-23
8f696594,361,Memphis,NED,FW,Barcelona,28,1994,1.3,8,6.32,5,2,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
1545cf15,362,Houboulang Mendes,GNB,DF,Almería,24,1998,9.8,9,0.91,6,2,1,0,0,0,1,0.1,1,0,0,0,0,0,Matches,ESP-LALIGA,22-23
c9e39d91,363,Brais Méndez,ESP,MF,Real Sociedad,25,1997,26.7,98,3.67,54,30,6,3,5,0,11,0.41,6,2,1,2,0,0,Matches,ESP-LALIGA,22-23
b151a3f2,364,Diego Méndez,ESP,MF,Rayo Vallecano,18,2003,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
3cefcaef,365,Ferland Mendy,FRA,DF,Real Madrid,27,1995,15.0,28,1.87,25,1,1,0,0,1,2,0.13,2,0,0,0,0,0,Matches,ESP-LALIGA,22-23
9f979eb2,366,Jorge Meré,ESP,DF,Cádiz,25,1997,6.7,4,0.6,2,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
d080ed5e,367,Mikel Merino,ESP,MF,Real Sociedad,26,1996,27.7,93,3.36,81,1,1,3,2,5,13,0.47,11,0,0,1,0,1,Matches,ESP-LALIGA,22-23
7c4243d4,368,Roque Mesa,ESP,MF,Valladolid,33,1989,18.0,40,2.23,37,1,0,1,0,1,1,0.06,1,0,0,0,0,0,Matches,ESP-LALIGA,22-23
2784f898,369,Éder Militão,BRA,DF,Real Madrid,24,1998,30.0,22,0.73,19,2,0,0,1,0,4,0.13,3,0,0,0,1,0,Matches,ESP-LALIGA,22-23
19c36442,370,Luis Milla,ESP,MF,Getafe,27,1994,20.6,47,2.28,22,20,1,0,3,1,3,0.15,2,1,0,0,0,0,Matches,ESP-LALIGA,22-23
335039a2,371,Pere Milla,ESP,"FW,MF",Elche,29,1992,20.5,43,2.07,27,0,3,4,8,1,3,0.14,2,0,0,0,1,0,Matches,ESP-LALIGA,22-23
1fda2b14,372,Marko Milovanović,SRB,FW,Almería,18,2003,0.2,1,6.0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
056269d7,373,Óscar Mingueza,ESP,DF,Celta Vigo,23,1999,14.3,24,1.68,23,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
bbf5c11b,374,Rafa Mir,ESP,FW,Sevilla,25,1997,14.4,19,1.32,14,0,0,4,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
ead61f73,375,Juan Miranda,ESP,DF,Betis,22,2000,16.4,38,2.32,30,7,0,0,1,0,4,0.24,4,0,0,0,0,0,Matches,ESP-LALIGA,22-23
e6777e6b,376,Stefan Mitrović,SRB,DF,Getafe,32,1990,18.7,4,0.21,2,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
6025fab1,377,Luka Modrić,CRO,MF,Real Madrid,36,1985,19.4,85,4.39,75,6,2,1,1,0,9,0.46,6,2,0,0,1,0,Matches,ESP-LALIGA,22-23
608f2092,378,Johan Mojica,COL,DF,Villarreal,29,1992,7.1,13,1.82,11,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
608f2092,379,Johan Mojica,COL,"DF,MF",Elche,29,1992,3.0,3,1.0,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
23610943,380,Nahuel Molina,ARG,DF,Atlético Madrid,24,1998,31.9,92,2.89,83,5,2,0,1,1,6,0.19,5,0,0,0,1,0,Matches,ESP-LALIGA,22-23
9939e168,381,Jon Moncayola,ESP,"MF,DF",Osasuna,24,1998,27.2,68,2.5,54,3,0,8,3,0,9,0.33,5,0,0,3,1,0,Matches,ESP-LALIGA,22-23
8ac501f5,382,Monchu,ESP,MF,Valladolid,22,1999,22.6,73,3.24,42,19,0,6,4,2,5,0.22,3,1,0,1,0,0,Matches,ESP-LALIGA,22-23
28e957d7,383,César Montes,MEX,DF,Espanyol,25,1997,17.7,10,0.57,6,1,0,3,0,0,2,0.11,0,0,0,2,0,0,Matches,ESP-LALIGA,22-23
374d5158,384,Gonzalo Montiel,ARG,DF,Sevilla,25,1997,16.9,41,2.42,33,6,1,0,0,1,5,0.3,5,0,0,0,0,0,Matches,ESP-LALIGA,22-23
5cec2487,385,Martín Montoya,ESP,DF,Betis,31,1991,5.0,7,1.39,7,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
129af0db,386,Álvaro Morata,ESP,FW,Atlético Madrid,29,1992,21.1,48,2.27,30,0,6,5,7,0,9,0.43,4,0,3,1,1,0,Matches,ESP-LALIGA,22-23
b7d7f3bf,387,Jon Morcillo,ESP,"FW,MF",Athletic Club,23,1998,0.8,4,5.45,4,0,0,0,0,0,1,1.36,1,0,0,0,0,0,Matches,ESP-LALIGA,22-23
11b9265b,388,Alberto Moreno,ESP,DF,Villarreal,30,1992,14.4,28,1.94,24,2,1,1,0,0,2,0.14,2,0,0,0,0,0,Matches,ESP-LALIGA,22-23
16e9d0ea,389,Álex Moreno,ESP,DF,Betis,29,1993,15.0,20,1.33,13,2,3,2,0,0,4,0.27,3,1,0,0,0,0,Matches,ESP-LALIGA,22-23
a21417e2,390,Diego Moreno,ESP,DF,Osasuna,21,2001,7.1,7,0.99,4,1,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
81f0781e,391,Gerard Moreno,ESP,FW,Villarreal,30,1992,13.7,48,3.52,35,0,6,4,2,1,5,0.37,4,0,0,1,0,0,Matches,ESP-LALIGA,22-23
004d185e,392,Tete Morente,ESP,"MF,DF",Elche,25,1996,23.0,53,2.31,32,4,10,3,3,1,2,0.09,1,0,0,0,1,0,Matches,ESP-LALIGA,22-23
f4c69aa6,393,Ilaix Moriba,GUI,MF,Valencia,19,2003,11.2,35,3.11,28,1,2,1,2,1,3,0.27,2,0,0,0,0,1,Matches,ESP-LALIGA,22-23
a0255c67,394,Manu Morlanes,ESP,MF,Villarreal,23,1999,1.8,2,1.14,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
a0255c67,395,Manu Morlanes,ESP,MF,Mallorca,23,1999,7.8,7,0.89,6,0,0,1,0,0,2,0.25,1,0,0,1,0,0,Matches,ESP-LALIGA,22-23
3aa4a3be,396,Loren Morón,ESP,FW,Betis,28,1993,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
dc1ce4f5,397,Cristhian Mosquera,ESP,DF,Valencia,18,2004,1.6,1,0.62,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
5487adcd,398,Abdul Mumin,GHA,DF,Rayo Vallecano,24,1998,10.2,6,0.59,4,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
c05dfb74,399,Iker Muniain,ESP,"MF,FW",Athletic Club,29,1992,18.8,108,5.75,65,31,1,2,9,0,12,0.64,8,2,0,0,2,0,Matches,ESP-LALIGA,22-23
228b0d9d,400,Aihen Muñoz,ESP,DF,Real Sociedad,24,1997,19.5,36,1.84,25,2,5,3,1,0,2,0.1,2,0,0,0,0,0,Matches,ESP-LALIGA,22-23
49a6ecbb,401,Álvaro Muñoz,URU,FW,Real Madrid,18,2004,0.9,1,1.13,1,0,0,0,0,0,1,1.13,1,0,0,0,0,0,Matches,ESP-LALIGA,22-23
175ece4c,402,Iker Muñoz,ESP,MF,Osasuna,19,2002,2.8,3,1.07,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
44e8521b,403,Pablo Muñoz,ESP,MF,Rayo Vallecano,18,2003,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
0cadc46d,404,Vedat Muriqi,KVX,FW,Mallorca,28,1994,32.6,48,1.47,32,0,2,7,6,1,5,0.15,3,0,0,0,1,1,Matches,ESP-LALIGA,22-23
b51b1b9c,405,Yunus Musah,USA,MF,Valencia,19,2002,23.4,47,2.01,30,2,6,2,6,1,3,0.13,3,0,0,0,0,0,Matches,ESP-LALIGA,22-23
dfe5caa2,406,Francisco Mwepu,ZAM,FW,Cádiz,22,2000,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
2946f9a1,407,Nacho,ESP,DF,Real Madrid,32,1990,18.2,32,1.76,24,0,5,3,0,0,2,0.11,1,0,1,0,0,0,Matches,ESP-LALIGA,22-23
485e4939,408,Juanjo Narváez,COL,"MF,FW",Valladolid,27,1995,1.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
f35430a4,409,Matija Nastasić,SRB,DF,Mallorca,29,1993,10.1,6,0.6,4,0,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
c997b942,410,Roberto Navarro,ESP,"MF,FW",Real Sociedad,20,2002,3.9,19,4.87,10,4,2,2,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
3f10bd22,411,Jesús Navas,ESP,"DF,FW",Sevilla,36,1985,22.0,60,2.73,57,1,0,0,2,0,8,0.36,6,1,0,0,1,0,Matches,ESP-LALIGA,22-23
63b0ca6b,412,Álvaro Negredo,ESP,FW,Cádiz,36,1985,8.4,21,2.49,13,0,3,3,1,1,4,0.47,2,0,1,1,0,0,Matches,ESP-LALIGA,22-23
5853ac44,413,Tanguy Nianzou,FRA,DF,Sevilla,20,2002,15.2,10,0.66,7,0,0,1,1,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
c14bc029,414,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,27,1994,12.2,22,1.8,18,0,0,4,0,0,3,0.25,3,0,0,0,0,0,Matches,ESP-LALIGA,22-23
81d5c497,415,Fernando Niño,ESP,"MF,FW",Villarreal,21,2000,0.2,1,4.09,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
a6103274,416,Randy Nteka,ANG,"FW,MF",Elche,24,1997,8.1,16,1.99,12,0,3,1,0,0,1,0.12,1,0,0,0,0,0,Matches,ESP-LALIGA,22-23
a6103274,417,Randy Nteka,ANG,"FW,MF",Rayo Vallecano,24,1997,1.3,4,3.08,2,0,0,1,1,0,2,1.54,1,0,0,1,0,0,Matches,ESP-LALIGA,22-23
be170419,418,Unai Núñez,ESP,DF,Celta Vigo,25,1997,35.0,19,0.54,16,1,1,0,0,1,2,0.06,1,1,0,0,0,0,Matches,ESP-LALIGA,22-23
ee8508c0,419,Jan Oblak,SVN,GK,Atlético Madrid,29,1993,27.7,2,0.07,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
2e3995cd,420,Brian Ocampo,URU,"MF,FW",Cádiz,23,1999,12.4,40,3.22,29,4,5,0,2,0,5,0.4,3,0,2,0,0,0,Matches,ESP-LALIGA,22-23
a08b974a,421,Lucas Ocampos,ARG,"FW,MF",Sevilla,28,1994,12.9,30,2.32,25,0,2,0,2,1,2,0.15,1,0,0,0,1,0,Matches,ESP-LALIGA,22-23
1d1691ad,422,Álvaro Odriozola,ESP,DF,Real Madrid,26,1995,0.4,3,6.92,2,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
3d99999d,423,Olasagasti,ESP,"MF,DF",Real Sociedad,21,2000,0.7,1,1.36,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
4cee5954,424,Lucas Olaza,URU,DF,Valladolid,28,1994,16.6,29,1.75,20,7,1,0,1,0,1,0.06,1,0,0,0,0,0,Matches,ESP-LALIGA,22-23
a3e4bf46,425,Brian Oliván,ESP,DF,Espanyol,28,1994,26.7,53,1.99,42,6,1,1,1,2,9,0.34,9,0,0,0,0,0,Matches,ESP-LALIGA,22-23
5132b92c,426,Lucas Oliveira Rosa,BRA,DF,Valladolid,22,2000,10.3,19,1.84,13,4,0,0,2,0,1,0.1,1,0,0,0,0,0,Matches,ESP-LALIGA,22-23
7c363088,427,Aimar Oroz,ESP,"MF,FW",Osasuna,20,2001,22.4,77,3.44,61,1,5,3,4,3,11,0.49,11,0,0,0,0,0,Matches,ESP-LALIGA,22-23
f9358b61,428,Pedro Ortiz,ESP,MF,Sevilla,21,2000,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
8c3c640c,429,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,25,1997,13.5,31,2.3,25,2,0,1,3,0,3,0.22,3,0,0,0,0,0,Matches,ESP-LALIGA,22-23
9a93efc9,430,Cenk Özkacar,TUR,DF,Valencia,21,2000,15.2,18,1.19,15,0,0,3,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
97852360,431,Fernando Pacheco,ESP,GK,Almería,30,1992,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
97852360,432,Fernando Pacheco,ESP,GK,Espanyol,30,1992,16.0,5,0.31,3,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
44150beb,433,Jon Pacheco,ESP,DF,Real Sociedad,21,2001,13.3,4,0.3,3,1,0,0,0,0,1,0.08,1,0,0,0,0,0,Matches,ESP-LALIGA,22-23
962e54cb,434,Gonçalo Paciência,POR,"FW,MF",Celta Vigo,27,1994,7.4,18,2.45,12,0,1,2,3,0,3,0.41,2,0,0,1,0,0,Matches,ESP-LALIGA,22-23
ac8b2421,435,Helibelton Palacios,COL,DF,Elche,29,1993,21.3,21,0.99,18,2,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,22-23
