id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
7ef972c3,150,Flavius Daniliuc,AUT,DF,Salernitana,22,2001,8.3,411,368,41,11,1,4,1,30,0,0,0,0,350,2,8,Matches,ITA-SERIA_A,23-24
94b2001f,151,Danilo,BRA,DF,Juventus,32,1991,27.2,1849,1635,205,49,2,23,18,89,0,0,0,0,1591,9,12,Matches,ITA-SERIA_A,23-24
96e0490d,152,Matteo Darmian,ITA,DF,Inter,33,1989,26.7,1389,1236,150,16,5,9,21,134,0,0,0,0,1181,3,30,Matches,ITA-SERIA_A,23-24
ef6eef89,153,Juan David Cabal,COL,DF,Hellas Verona,22,2001,16.6,790,620,168,14,1,6,33,153,1,0,0,0,561,2,29,Matches,ITA-SERIA_A,23-24
9deaf2c8,154,Keinan Davis,ENG,"FW,MF",Udinese,25,1998,2.1,50,49,1,0,0,0,0,0,0,0,0,0,36,0,4,Matches,ITA-SERIA_A,23-24
16bb656a,155,Paweł Dawidowicz,POL,DF,Hellas Verona,28,1995,23.8,1173,1102,70,52,0,11,2,10,0,0,0,0,972,1,12,Matches,ITA-SERIA_A,23-24
2ef7c612,156,Charles De Ketelaere,BEL,"FW,MF",Atalanta,22,2001,22.5,782,746,35,7,6,2,47,8,2,0,2,0,565,1,25,Matches,ITA-SERIA_A,23-24
ae4e2852,157,Mattia De Sciglio,ITA,DF,Juventus,30,1992,0.5,19,17,2,0,0,0,0,2,0,0,0,0,17,0,0,Matches,ITA-SERIA_A,23-24
e74f0e59,158,Lorenzo De Silvestri,ITA,DF,Bologna,35,1988,7.5,432,365,66,16,0,1,9,50,0,0,0,0,373,1,7,Matches,ITA-SERIA_A,23-24
f4797849,159,Koni De Winter,BEL,DF,Genoa,21,2002,26.4,1269,1158,111,35,1,0,5,45,0,0,0,0,1122,0,14,Matches,ITA-SERIA_A,23-24
854ee61a,160,Grégoire Defrel,MTQ,"FW,MF",Sassuolo,32,1991,8.4,221,209,10,1,0,0,2,3,2,0,0,0,187,2,6,Matches,ITA-SERIA_A,23-24
7f267d66,161,Alessandro Deiola,ITA,MF,Cagliari,27,1995,17.9,524,511,11,4,2,11,15,7,0,0,0,0,364,2,10,Matches,ITA-SERIA_A,23-24
227f25be,162,Alessandro Dellavalle,ITA,DF,Torino,19,2004,0.2,6,6,0,0,0,1,0,0,0,0,0,0,5,0,1,Matches,ITA-SERIA_A,23-24
dc3fa3b5,163,Diego Demme,GER,MF,Napoli,31,1991,0.8,76,76,0,0,0,2,3,0,0,0,0,0,63,0,1,Matches,ITA-SERIA_A,23-24
5a7301ae,164,Leander Dendoncker,BEL,MF,Napoli,28,1995,0.3,27,26,1,1,0,0,0,0,0,0,0,0,23,0,0,Matches,ITA-SERIA_A,23-24
d7d32194,165,Mattia Destro,ITA,"FW,MF",Empoli,32,1991,4.1,63,52,10,0,0,0,0,0,0,0,0,0,41,1,1,Matches,ITA-SERIA_A,23-24
1fca9171,166,Federico Di Francesco,ITA,"FW,MF",Lecce,29,1994,0.2,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,Matches,ITA-SERIA_A,23-24
7a4050d5,167,Raffaele Di Gennaro,ITA,GK,Inter,29,1993,0.3,17,15,1,0,0,0,0,0,0,0,0,0,15,1,0,Matches,ITA-SERIA_A,23-24
4e0c8d66,168,Michele Di Gregorio,ITA,GK,Monza,26,1997,31.9,1350,1053,296,73,0,2,0,0,0,0,0,0,1054,1,1,Matches,ITA-SERIA_A,23-24
230a2fac,169,Giovanni Di Lorenzo,ITA,DF,Napoli,29,1993,35.9,2732,2336,386,42,6,26,126,343,1,0,0,0,2314,10,46,Matches,ITA-SERIA_A,23-24
e0ce7038,170,Alessandro Di Pardo,ITA,"DF,MF",Cagliari,24,1999,4.0,175,146,29,0,0,1,18,29,0,0,0,0,115,0,7,Matches,ITA-SERIA_A,23-24
244bc2c8,171,Boulaye Dia,SEN,"FW,MF",Salernitana,26,1996,12.7,244,227,16,2,2,5,1,0,0,0,0,0,204,1,5,Matches,ITA-SERIA_A,23-24
970b8574,172,Federico Dimarco,ITA,DF,Inter,25,1997,23.1,1328,1116,207,24,1,6,196,124,59,22,30,0,1027,5,34,Matches,ITA-SERIA_A,23-24
b2336681,173,Tiago Djaló,POR,DF,Juventus,23,2000,0.2,13,11,2,2,0,0,0,0,0,0,0,0,12,0,1,Matches,ITA-SERIA_A,23-24
933d3b51,174,Koffi Djidji,CIV,DF,Torino,30,1992,8.4,434,411,20,10,0,0,2,10,0,0,0,0,372,3,3,Matches,ITA-SERIA_A,23-24
6eee05f1,175,Berat Djimsiti,ALB,DF,Atalanta,30,1993,31.5,1661,1584,75,58,1,6,6,17,0,0,0,0,1454,2,11,Matches,ITA-SERIA_A,23-24
b5f7d10b,176,Dodô,BRA,DF,Fiorentina,24,1998,5.8,347,296,50,4,1,1,19,46,0,0,0,0,278,1,6,Matches,ITA-SERIA_A,23-24
2f69d881,177,Josh Doig,SCO,DF,Hellas Verona,21,2002,9.2,338,261,74,4,0,1,30,70,0,0,0,0,251,3,9,Matches,ITA-SERIA_A,23-24
2f69d881,178,Josh Doig,SCO,DF,Sassuolo,21,2002,14.9,591,413,177,4,0,2,47,172,1,0,1,0,404,1,19,Matches,ITA-SERIA_A,23-24
20b3a502,179,Nicolás Domínguez,ARG,MF,Bologna,25,1998,1.1,92,90,2,1,0,0,0,1,0,0,0,0,83,0,1,Matches,ITA-SERIA_A,23-24
22051fbe,180,Giulio Donati,ITA,DF,Monza,33,1990,0.4,46,40,6,1,0,0,4,5,0,0,0,0,38,0,1,Matches,ITA-SERIA_A,23-24
e6536124,181,Patrick Dorgu,DEN,"DF,MF",Lecce,18,2004,17.4,729,612,115,19,0,5,41,91,5,0,0,0,582,2,16,Matches,ITA-SERIA_A,23-24
61efb926,182,Alberto Dossena,ITA,DF,Cagliari,24,1998,33.1,1305,1255,49,41,3,11,1,7,0,0,0,0,1042,1,8,Matches,ITA-SERIA_A,23-24
620922ed,183,Radu Drăgușin,ROU,DF,Genoa,21,2002,19.0,721,623,98,20,0,3,1,34,0,0,0,0,592,0,3,Matches,ITA-SERIA_A,23-24
79ca3e23,184,Ondrej Duda,SVK,MF,Hellas Verona,28,1994,27.3,1209,1049,156,94,5,20,94,5,54,11,32,0,906,4,19,Matches,ITA-SERIA_A,23-24
481c9ece,185,Denzel Dumfries,NED,DF,Inter,27,1996,18.2,801,656,142,4,0,2,47,138,0,0,0,0,614,3,16,Matches,ITA-SERIA_A,23-24
528492ea,186,Alfred Duncan,GHA,MF,Fiorentina,30,1993,21.0,1030,961,63,22,5,18,65,5,35,11,17,0,800,6,22,Matches,ITA-SERIA_A,23-24
e0921a4f,187,Paulo Dybala,ARG,"FW,MF",Roma,29,1993,21.8,1000,877,117,27,7,11,88,10,54,22,27,0,790,6,20,Matches,ITA-SERIA_A,23-24
dbfa4f16,188,Festy Ebosele,IRL,DF,Udinese,20,2002,18.9,419,358,60,2,1,5,45,58,0,0,0,0,278,1,21,Matches,ITA-SERIA_A,23-24
9ba7b4fa,189,Enzo Ebosse,CMR,DF,Udinese,24,1999,0.1,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,Matches,ITA-SERIA_A,23-24
6af30900,190,Tyronne Ebuehi,NGA,DF,Empoli,27,1995,12.2,570,442,127,9,0,3,23,118,0,0,0,0,426,1,19,Matches,ITA-SERIA_A,23-24
a9202def,191,Éderson,BRA,MF,Atalanta,24,1999,31.9,1662,1611,44,42,6,17,17,2,0,0,0,0,1390,7,27,Matches,ITA-SERIA_A,23-24
76b2817e,192,Kingsley Ehizibue,NED,DF,Udinese,28,1995,10.6,257,223,33,0,0,0,17,33,0,0,0,0,175,1,15,Matches,ITA-SERIA_A,23-24
c20892ee,193,Emmanuel Ekong,SWE,FW,Empoli,21,2002,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,23-24
7afbd2c3,194,Caleb Ekuban,GHA,FW,Genoa,29,1994,12.6,211,205,6,0,1,1,4,0,0,0,0,0,138,0,10,Matches,ITA-SERIA_A,23-24
cf007308,195,Elif Elmas,MKD,"FW,MF",Napoli,23,1999,3.8,191,183,7,1,0,0,6,3,3,0,1,0,167,1,4,Matches,ITA-SERIA_A,23-24
0fee6bda,196,Martin Erlic,CRO,DF,Sassuolo,25,1998,29.1,1214,1144,68,53,0,13,5,7,0,0,0,0,972,2,7,Matches,ITA-SERIA_A,23-24
f97f9188,197,Giovanni Fabbian,ITA,"MF,FW",Bologna,20,2003,11.7,287,282,5,3,1,1,4,2,0,0,0,0,225,0,7,Matches,ITA-SERIA_A,23-24
366be751,198,Nicolò Fagioli,ITA,MF,Juventus,22,2001,4.9,223,202,21,6,1,4,19,3,10,1,7,0,193,0,2,Matches,ITA-SERIA_A,23-24
9f5a610b,199,Wladimiro Falcone,ITA,GK,Lecce,28,1995,38.0,1145,836,305,57,0,2,0,0,0,0,0,0,778,4,0,Matches,ITA-SERIA_A,23-24
aae9d04a,200,Davide Faraoni,ITA,DF,Hellas Verona,31,1991,6.7,304,235,65,4,1,4,19,59,2,0,1,0,228,4,6,Matches,ITA-SERIA_A,23-24
aae9d04a,201,Davide Faraoni,ITA,DF,Fiorentina,31,1991,4.4,248,200,47,5,1,0,17,41,1,0,1,0,190,1,7,Matches,ITA-SERIA_A,23-24
4e358a2d,202,Federico Fazio,ARG,DF,Salernitana,36,1987,15.1,587,540,44,34,0,2,0,8,0,0,0,0,440,3,5,Matches,ITA-SERIA_A,23-24
06b08c45,203,Jacopo Fazzini,ITA,MF,Empoli,20,2003,13.7,499,445,52,23,4,1,54,4,24,7,13,0,343,2,19,Matches,ITA-SERIA_A,23-24
ee64a822,204,Lewis Ferguson,SCO,MF,Bologna,23,1999,30.1,1778,1740,34,16,7,9,11,17,1,0,0,0,1571,4,37,Matches,ITA-SERIA_A,23-24
da69a0ef,205,Andrea Ferraris,ITA,MF,Monza,20,2003,0.1,4,3,1,0,0,0,0,1,0,0,0,0,4,0,0,Matches,ITA-SERIA_A,23-24
fb37a645,206,João Ferreira,POR,DF,Udinese,22,2001,20.2,858,703,153,24,2,10,21,129,0,0,0,0,649,2,22,Matches,ITA-SERIA_A,23-24
6411925d,207,Seydou Fini,ITA,"DF,FW",Genoa,17,2006,0.4,14,12,2,0,0,0,1,2,0,0,0,0,9,0,0,Matches,ITA-SERIA_A,23-24
a2565f79,208,Vincenzo Fiorillo,ITA,GK,Salernitana,33,1990,4.0,128,59,67,13,0,0,0,0,0,0,0,0,53,2,0,Matches,ITA-SERIA_A,23-24
e288d4b3,209,Alessandro Florenzi,ITA,DF,Milan,32,1991,19.2,1277,1055,218,51,1,20,122,104,63,28,30,0,1055,4,16,Matches,ITA-SERIA_A,23-24
c391a179,210,Michael Folorunsho,ITA,"MF,FW",Hellas Verona,25,1998,30.9,796,768,25,14,1,12,64,11,0,0,0,0,486,3,32,Matches,ITA-SERIA_A,23-24
2a7d27c1,211,Davide Frattesi,ITA,MF,Inter,23,1999,10.6,301,293,7,6,2,2,11,1,0,0,0,0,235,1,7,Matches,ITA-SERIA_A,23-24
f4d60499,212,Morten Frendrup,DEN,MF,Genoa,22,2001,34.9,1224,1181,41,10,1,4,12,22,0,0,0,0,979,2,38,Matches,ITA-SERIA_A,23-24
98d2c2c4,213,Remo Freuler,SUI,MF,Bologna,31,1992,29.2,1890,1789,97,87,1,4,9,10,0,0,0,0,1710,4,22,Matches,ITA-SERIA_A,23-24
f83f6de1,214,Gerardo Fusco,ITA,FW,Salernitana,18,2005,0.2,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,Matches,ITA-SERIA_A,23-24
c235e803,215,Matteo Gabbia,ITA,DF,Milan,23,1999,14.2,902,862,39,19,0,2,0,4,0,0,0,0,815,1,7,Matches,ITA-SERIA_A,23-24
3b387cc7,216,Gianluca Gaetano,ITA,"FW,MF",Cagliari,23,2000,8.3,236,216,18,8,2,1,15,0,4,1,2,0,171,2,5,Matches,ITA-SERIA_A,23-24
3b387cc7,217,Gianluca Gaetano,ITA,MF,Napoli,23,2000,1.8,79,78,1,1,0,1,3,0,0,0,0,0,70,0,1,Matches,ITA-SERIA_A,23-24
ce30bfc8,218,Roberto Gagliardini,ITA,"MF,DF",Monza,29,1994,26.2,1487,1427,57,45,2,13,8,8,3,0,0,0,1339,3,11,Matches,ITA-SERIA_A,23-24
dd403465,219,Pablo Galdames Millán,CHI,"MF,DF",Genoa,26,1996,0.1,23,23,0,0,0,0,0,0,0,0,0,0,21,0,0,Matches,ITA-SERIA_A,23-24
c74d63ac,220,Antonino Gallo,ITA,DF,Lecce,23,2000,27.7,1408,1087,313,49,0,9,138,249,15,1,7,0,995,8,37,Matches,ITA-SERIA_A,23-24
1ceeae3e,221,Luca Garritano,ITA,"MF,DF",Frosinone,29,1994,5.4,220,203,17,4,0,2,16,5,8,3,3,0,147,0,10,Matches,ITA-SERIA_A,23-24
18dd3219,222,Federico Gatti,ITA,DF,Juventus,25,1998,29.3,1370,1295,71,23,1,13,19,48,0,0,0,0,1166,4,21,Matches,ITA-SERIA_A,23-24
986693ed,223,Francesco Gelli,ITA,"MF,DF",Frosinone,26,1996,17.3,743,612,129,32,2,0,53,52,43,18,5,1,604,2,18,Matches,ITA-SERIA_A,23-24
53e494ec,224,Luca Gemello,ITA,GK,Torino,23,2000,2.0,118,99,17,5,0,0,0,0,0,0,0,0,95,2,0,Matches,ITA-SERIA_A,23-24
822ed0ec,225,Valentin Gendrey,FRA,DF,Lecce,23,2000,33.8,1380,1030,347,31,4,2,61,316,0,0,0,0,1031,3,32,Matches,ITA-SERIA_A,23-24
14aac43e,226,Farés Ghedjemis,FRA,"FW,MF",Frosinone,20,2002,2.0,61,60,1,0,0,0,6,1,0,0,0,0,48,0,3,Matches,ITA-SERIA_A,23-24
e08ac719,227,Lautaro Gianetti,ARG,DF,Udinese,29,1993,7.0,300,291,9,6,0,0,0,3,0,0,0,0,263,0,4,Matches,ITA-SERIA_A,23-24
9c435456,228,Mario Gila,ESP,DF,Lazio,22,2000,20.1,1294,1209,81,45,4,16,8,18,0,0,0,0,1161,4,7,Matches,ITA-SERIA_A,23-24
548bd0de,229,Gvidas Gineitis,LTU,MF,Torino,19,2004,6.0,284,256,27,12,0,2,22,0,15,10,4,0,227,1,7,Matches,ITA-SERIA_A,23-24
16ceb862,230,Olivier Giroud,FRA,FW,Milan,36,1986,26.3,492,435,55,1,2,1,3,3,0,0,0,0,338,2,9,Matches,ITA-SERIA_A,23-24
4b029b31,231,Edoardo Goldaniga,ITA,DF,Cagliari,29,1993,11.2,553,505,46,19,0,19,10,26,0,0,0,0,438,2,0,Matches,ITA-SERIA_A,23-24
f0f7f62f,232,Pierluigi Gollini,ITA,GK,Napoli,28,1995,7.0,266,197,69,16,0,2,0,0,0,0,0,0,218,0,0,Matches,ITA-SERIA_A,23-24
6e4df551,233,Papu Gómez,ARG,"MF,FW",Monza,35,1988,0.5,19,13,5,1,1,0,5,0,4,1,2,0,11,1,0,Matches,ITA-SERIA_A,23-24
1d50130f,234,Iron Gomis,FRA,MF,Salernitana,23,1999,1.5,69,67,2,1,0,0,1,0,1,0,0,0,62,0,2,Matches,ITA-SERIA_A,23-24
f025eade,235,Joan Gonzàlez,ESP,MF,Lecce,21,2002,14.3,463,444,16,5,0,7,10,5,0,0,0,0,348,3,10,Matches,ITA-SERIA_A,23-24
2374aaca,236,Nicolás González,ARG,FW,Fiorentina,25,1998,21.3,789,753,33,3,5,15,39,29,1,1,0,0,560,3,27,Matches,ITA-SERIA_A,23-24
6cc97b6a,237,Alberto Grassi,ITA,MF,Empoli,28,1995,20.1,861,818,39,31,3,1,5,4,0,0,0,0,696,4,13,Matches,ITA-SERIA_A,23-24
5ea8ef20,238,Mattéo Guendouzi,FRA,MF,Lazio,24,1999,26.3,1119,1081,33,16,5,3,42,17,0,0,0,0,926,5,27,Matches,ITA-SERIA_A,23-24
e04dca4a,239,Axel Guessand,FRA,DF,Udinese,18,2004,0.5,27,27,0,0,0,1,0,0,0,0,0,0,21,0,0,Matches,ITA-SERIA_A,23-24
b79858d5,240,Albert Guðmundsson,ISL,"FW,MF",Genoa,26,1997,33.5,1213,1006,204,80,5,8,179,16,93,34,48,2,907,3,34,Matches,ITA-SERIA_A,23-24
f9758dae,241,Emmanuel Gyasi,GHA,"DF,FW",Empoli,29,1994,20.9,550,500,45,3,1,0,23,41,0,0,0,0,412,5,23,Matches,ITA-SERIA_A,23-24
0be276c6,242,Norbert Gyömbér,SVK,DF,Salernitana,31,1992,19.6,750,709,39,30,0,1,0,9,0,0,0,0,630,2,2,Matches,ITA-SERIA_A,23-24
fa449bba,243,Nicolas Haas,SUI,MF,Empoli,27,1996,1.0,51,50,1,1,1,0,0,0,0,0,0,0,46,0,1,Matches,ITA-SERIA_A,23-24
c8d7131c,244,Ridgeciano Haps,SUR,DF,Genoa,30,1993,8.6,221,199,22,0,0,0,16,22,0,0,0,0,161,0,7,Matches,ITA-SERIA_A,23-24
65fd099c,245,Abdou Harroui,NED,"MF,FW",Frosinone,25,1998,11.3,383,361,18,4,4,2,12,6,2,1,0,0,303,4,11,Matches,ITA-SERIA_A,23-24
3b333ac3,246,Hans Hateboer,NED,DF,Atalanta,29,1994,12.4,616,515,97,4,0,2,34,93,0,0,0,0,514,4,16,Matches,ITA-SERIA_A,23-24
78a3c38e,247,Pantelis Hatzidiakos,GRE,DF,Cagliari,26,1997,9.5,405,369,31,11,0,4,6,19,0,0,0,0,328,5,6,Matches,ITA-SERIA_A,23-24
f8342731,248,Silvan Hefti,SUI,"MF,DF",Genoa,25,1997,1.3,39,30,9,0,0,0,2,9,0,0,0,0,24,0,1,Matches,ITA-SERIA_A,23-24
d7918b13,249,Liam Henderson,SCO,MF,Empoli,27,1996,0.1,5,3,2,1,0,0,1,0,1,1,0,0,2,0,0,Matches,ITA-SERIA_A,23-24
a2d9f138,250,Matheus Henrique,BRA,MF,Sassuolo,25,1997,27.8,1017,963,51,22,5,16,26,9,15,5,8,0,831,3,17,Matches,ITA-SERIA_A,23-24
9ef42479,251,Thomas Henry,FRA,FW,Hellas Verona,28,1994,3.7,67,66,1,0,0,1,3,1,0,0,0,0,33,0,2,Matches,ITA-SERIA_A,23-24
d4c9725f,252,Theo Hernández,FRA,DF,Milan,25,1997,31.0,1994,1738,252,80,6,17,68,146,18,4,7,0,1717,4,45,Matches,ITA-SERIA_A,23-24
12806697,253,Isak Hien,SWE,DF,Hellas Verona,24,1999,9.6,394,381,13,12,0,2,0,1,0,0,0,0,324,0,2,Matches,ITA-SERIA_A,23-24
12806697,254,Isak Hien,SWE,DF,Atalanta,24,1999,10.4,472,451,21,14,0,1,0,1,0,0,0,0,417,0,2,Matches,ITA-SERIA_A,23-24
c2357b65,255,Emil Holm,SWE,DF,Atalanta,23,2000,10.5,457,362,94,2,1,1,35,92,0,0,0,0,304,1,21,Matches,ITA-SERIA_A,23-24
b85bf253,256,Martin Hongla,CMR,MF,Hellas Verona,25,1998,12.0,474,448,24,19,0,2,4,4,0,0,0,0,391,2,5,Matches,ITA-SERIA_A,23-24
5b418e15,257,Sydney van Hooijdonk,NED,FW,Bologna,23,2000,2.4,36,30,5,0,0,0,1,0,0,0,0,0,28,1,2,Matches,ITA-SERIA_A,23-24
87278bce,258,Dean Huijsen,ESP,DF,Roma,18,2005,5.7,459,441,18,6,0,2,1,7,0,0,0,0,400,0,10,Matches,ITA-SERIA_A,23-24
87278bce,259,Dean Huijsen,ESP,DF,Juventus,18,2005,0.1,19,18,0,0,0,1,0,0,0,0,0,0,18,1,0,Matches,ITA-SERIA_A,23-24
2f3452eb,260,Elseid Hysaj,ALB,DF,Lazio,29,1994,13.3,850,734,115,15,1,0,18,100,0,0,0,0,713,1,8,Matches,ITA-SERIA_A,23-24
f5c4fd91,261,Arijon Ibrahimović,GER,"FW,DF",Frosinone,17,2005,5.3,225,212,11,1,0,2,7,7,3,2,0,0,163,2,6,Matches,ITA-SERIA_A,23-24
42eaa028,262,Jonathan Ikone,FRA,FW,Fiorentina,25,1998,18.7,476,466,10,2,7,3,11,8,0,0,0,0,388,0,11,Matches,ITA-SERIA_A,23-24
c6db4f29,263,Chukwubuikem Ikwuemesi,NGA,FW,Salernitana,21,2001,11.8,167,156,10,0,3,0,2,0,0,0,0,0,110,1,4,Matches,ITA-SERIA_A,23-24
bb376bed,264,Ivan Ilić,SRB,MF,Torino,22,2001,23.3,1336,1184,145,81,1,7,91,5,59,59,0,0,1101,7,21,Matches,ITA-SERIA_A,23-24
ba492306,265,Samuel Iling-Junior,ENG,"DF,MF",Juventus,19,2003,9.0,433,371,60,10,0,3,46,38,12,2,9,0,330,2,17,Matches,ITA-SERIA_A,23-24
4431aed2,266,Ciro Immobile,ITA,FW,Lazio,33,1990,18.4,461,428,30,2,2,1,7,2,1,0,0,0,338,3,17,Matches,ITA-SERIA_A,23-24
546c7f68,267,Gino Infantino,ARG,MF,Fiorentina,20,2003,1.1,46,43,1,0,0,1,0,0,0,0,0,0,39,2,1,Matches,ITA-SERIA_A,23-24
5715bb71,268,Gustav Isaksen,DEN,FW,Lazio,22,2001,11.9,328,311,15,3,3,1,29,9,3,2,0,0,218,2,17,Matches,ITA-SERIA_A,23-24
6b635f5c,269,Ardian Ismajli,ALB,DF,Empoli,26,1996,22.7,1042,943,96,34,1,1,4,48,0,0,0,0,864,3,12,Matches,ITA-SERIA_A,23-24
89976232,270,Armando Izzo,ITA,DF,Monza,31,1992,18.3,1235,1181,54,43,0,5,3,8,0,0,0,0,1122,0,7,Matches,ITA-SERIA_A,23-24
4cdcbc14,271,Filip Jagiełło,POL,MF,Genoa,25,1997,0.4,17,17,0,0,0,0,0,0,0,0,0,0,15,0,1,Matches,ITA-SERIA_A,23-24
1ea5f91c,272,Jakub Jankto,CZE,"MF,FW",Cagliari,27,1996,9.7,253,223,29,8,3,0,26,7,6,1,4,1,161,1,7,Matches,ITA-SERIA_A,23-24
79083382,273,Juan Jesus,BRA,DF,Napoli,32,1991,23.5,1709,1621,86,60,0,7,0,16,0,0,0,0,1547,2,12,Matches,ITA-SERIA_A,23-24
faa13947,274,Alejandro Jiménez,ESP,DF,Milan,18,2005,0.8,43,35,8,0,0,0,1,8,0,0,0,0,39,0,1,Matches,ITA-SERIA_A,23-24
0cf465f2,275,Kaio Jorge,BRA,FW,Frosinone,21,2002,9.0,159,133,26,0,0,1,3,1,0,0,0,0,116,0,5,Matches,ITA-SERIA_A,23-24
4d8cd038,276,Luka Jović,SRB,FW,Milan,25,1997,9.7,182,153,26,2,0,0,1,1,1,0,0,0,133,3,6,Matches,ITA-SERIA_A,23-24
570bb4b9,277,Hamed Junior Traorè,CIV,MF,Napoli,23,2000,4.2,196,195,1,1,0,3,7,0,0,0,0,0,167,0,1,Matches,ITA-SERIA_A,23-24
517cfb19,278,Mohamed Kaba,FRA,MF,Lecce,21,2001,15.3,438,414,21,7,1,1,7,2,0,0,0,0,349,3,7,Matches,ITA-SERIA_A,23-24
914ab9a1,279,Christian Kabasele,BEL,DF,Udinese,32,1991,9.6,314,269,44,11,0,1,2,17,0,0,0,0,257,1,6,Matches,ITA-SERIA_A,23-24
f95f49d2,280,Yayah Kallon,SLE,FW,Hellas Verona,22,2001,0.0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,23-24
85f7d1be,281,Pierre Kalulu,FRA,DF,Milan,23,2000,4.2,259,242,17,6,1,0,5,11,0,0,0,0,230,0,8,Matches,ITA-SERIA_A,23-24
15b287da,282,Daichi Kamada,JPN,MF,Lazio,26,1996,17.2,921,907,12,6,4,5,11,4,0,0,0,0,810,2,21,Matches,ITA-SERIA_A,23-24
19a12bed,283,Hassane Kamara,CIV,DF,Udinese,29,1994,24.7,818,694,120,6,0,4,71,113,1,0,0,0,600,4,29,Matches,ITA-SERIA_A,23-24
8b66d9cc,284,Yann Karamoh,FRA,"MF,FW",Torino,25,1998,1.8,66,61,5,0,0,0,5,5,0,0,0,0,45,0,1,Matches,ITA-SERIA_A,23-24
7952d0c2,285,Jesper Karlsson,SWE,FW,Bologna,25,1998,3.8,152,131,20,4,0,0,24,2,14,7,5,0,103,1,5,Matches,ITA-SERIA_A,23-24
9f84febe,286,Rick Karsdorp,NED,DF,Roma,28,1995,13.2,684,559,119,4,0,2,28,115,0,0,0,0,544,6,15,Matches,ITA-SERIA_A,23-24
2a82aa85,287,Grigoris Kastanos,CYP,"MF,DF",Salernitana,25,1998,16.4,650,549,98,21,4,10,38,49,27,5,6,0,458,3,23,Matches,ITA-SERIA_A,23-24
e19660a8,288,Michael Kayode,ITA,DF,Fiorentina,19,2004,22.9,1297,1083,211,17,0,4,66,194,0,0,0,0,1056,3,40,Matches,ITA-SERIA_A,23-24
3d50bcdb,289,Moise Kean,ITA,FW,Juventus,23,2000,7.3,96,88,7,0,0,1,1,1,0,0,0,0,66,1,5,Matches,ITA-SERIA_A,23-24
8b8a56ce,290,Simon Kjær,DEN,DF,Milan,34,1989,13.0,833,807,26,20,0,4,1,2,0,0,0,0,735,0,2,Matches,ITA-SERIA_A,23-24
15fd5593,291,Davy Klaassen,NED,MF,Inter,30,1993,2.3,95,94,1,1,0,1,0,0,0,0,0,0,82,0,2,Matches,ITA-SERIA_A,23-24
3935e52e,292,Sead Kolašinac,BIH,DF,Atalanta,30,1993,24.2,1278,1192,81,28,1,4,9,53,0,0,0,0,1077,5,26,Matches,ITA-SERIA_A,23-24
a26fb8aa,293,Teun Koopmeiners,NED,MF,Atalanta,25,1998,29.2,1419,1280,129,34,3,9,121,13,59,31,20,0,1092,10,32,Matches,ITA-SERIA_A,23-24
b1cd37e6,294,Filip Kostić,SRB,DF,Juventus,30,1992,20.2,997,808,187,18,0,5,168,109,60,19,37,0,726,2,38,Matches,ITA-SERIA_A,23-24
58e933d2,295,Christian Kouamé,CIV,FW,Fiorentina,25,1997,12.1,448,431,11,2,3,1,20,7,2,0,0,0,325,6,13,Matches,ITA-SERIA_A,23-24
9d60028d,296,Viktor Kovalenko,UKR,MF,Empoli,27,1996,6.8,250,233,17,4,2,1,13,3,6,3,2,0,179,0,5,Matches,ITA-SERIA_A,23-24
39769cff,297,Rasmus Kristensen,DEN,DF,Roma,26,1997,19.4,1037,879,152,8,1,1,44,144,0,0,0,0,799,6,25,Matches,ITA-SERIA_A,23-24
fadf9a05,298,Thomas Kristensen,DEN,DF,Udinese,21,2002,23.3,863,725,134,32,0,11,1,97,0,0,0,0,662,4,8,Matches,ITA-SERIA_A,23-24
473803c9,299,Nikola Krstović,MNE,FW,Lecce,23,2000,26.4,526,476,48,1,5,2,4,7,0,0,0,0,354,2,20,Matches,ITA-SERIA_A,23-24
817c6964,300,Rade Krunić,BIH,MF,Milan,29,1993,7.6,431,401,30,27,1,1,4,3,0,0,0,0,388,0,2,Matches,ITA-SERIA_A,23-24
a40819d9,301,Marash Kumbulla,ALB,DF,Sassuolo,23,2000,4.0,106,98,8,3,0,0,0,0,0,0,0,0,83,0,0,Matches,ITA-SERIA_A,23-24
2d5f2ff0,302,Justin Kumi,ITA,FW,Sassuolo,19,2004,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ITA-SERIA_A,23-24
