id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
d557d734,305,Matt Doherty,IRL,"MF,DF",Wolves,27,1992,9.4,22,2.35,19,1,1,1,0,0,2,0.21,1,0,1,0,0,0,Matches,UEL,19-20
9ffdf29a,306,Jean-Luc Dompé,FRA,"FW,MF",Gent,23,1995,0.2,2,12.0,2,0,0,0,0,0,1,6.0,1,0,0,0,0,0,Matches,UEL,19-20
6bfaecc4,307,Renan dos Santos,BRA,GK,Ludogorets,30,1989,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
dc90cfbe,308,Bas Dost,NED,FW,Eint Frankfurt,30,1989,2.2,3,1.38,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
ee0da7af,309,Douglas,BRA,DF,Beşiktaş,28,1990,2.0,3,1.5,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
e961d3ac,310,Douglas,BRA,GK,Vitória,36,1983,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
685857dc,311,Idrissa Doumbia,CIV,MF,Sporting CP,21,1998,6.1,14,2.43,13,0,0,1,0,0,1,0.17,1,0,0,0,0,0,Matches,UEL,19-20
9daeac61,312,Souleyman Doumbia,CIV,DF,Rennes,22,1996,1.9,1,0.53,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
7a47e204,313,Oleksiy Dovhyi,UKR,MF,FC Oleksandriya,29,1989,1.3,1,0.8,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
6fd8a334,314,Aleksandar Dragović,AUT,DF,Leverkusen,28,1991,1.5,2,1.31,2,0,0,0,0,0,1,0.66,1,0,0,0,0,0,Matches,UEL,19-20
e9457fb9,315,Dejan Dražić,SRB,"MF,FW",Slovan Bratislava,23,1995,3.1,7,2.25,4,2,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
9ef884b1,316,Ferdy Druijf,NED,FW,AZ Alkmaar,21,1998,1.1,5,4.37,3,0,1,0,1,0,1,0.87,0,0,0,0,1,0,Matches,UEL,19-20
d9b89391,317,Bruno Duarte,BRA,FW,Vitória,23,1996,3.3,7,2.15,5,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
04a35432,318,Kaspars Dubra,LVA,DF,FC Oleksandriya,28,1990,6.0,3,0.5,3,0,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches,UEL,19-20
481c9ece,319,Denzel Dumfries,NED,DF,PSV Eindhoven,23,1996,6.0,9,1.5,6,0,0,2,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
cf623c78,320,Erik Durm,GER,"FW,DF",Eint Frankfurt,27,1992,0.9,1,1.1,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
37e103f8,321,Hugo Duro,ESP,MF,Getafe,19,1999,0.8,2,2.57,1,0,0,0,1,0,1,1.29,0,0,0,0,1,0,Matches,UEL,19-20
36d836c9,322,Abdurrahim Dursun,TUR,DF,Trabzonspor,20,1998,3.0,2,0.67,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
303636d2,323,Lasha Dvali,GEO,DF,Ferencváros,24,1995,1.0,1,0.98,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
e0a1c004,324,Svetoslav Dyakov,BUL,MF,Ludogorets,35,1984,2.1,2,0.94,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
4c45cdc2,325,Alan Dzagoev,RUS,MF,CSKA Moscow,29,1990,0.4,2,4.86,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
3bb7f478,326,Edin Džeko,BIH,FW,Roma,33,1986,7.6,16,2.11,11,0,0,2,3,0,2,0.26,1,0,0,0,1,0,Matches,UEL,19-20
46ff3923,327,George Edmundson,ENG,DF,Rangers,21,1997,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
0562b7f1,328,Odsonne Édouard,FRA,FW,Celtic,21,1998,5.9,18,3.04,13,0,0,3,2,0,3,0.51,3,0,0,0,0,0,Matches,UEL,19-20
b3b310f0,329,Wilson Eduardo,ANG,FW,Braga,29,1990,0.9,5,5.63,3,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
57760e66,330,Marcus Edwards,ENG,"MF,FW",Vitória,20,1998,3.8,18,4.68,13,2,1,0,2,0,1,0.26,1,0,0,0,0,0,Matches,UEL,19-20
65553d96,331,Giorgos Efrem,CYP,FW,APOEL,30,1989,0.8,2,2.5,1,0,0,1,0,0,1,1.25,0,0,0,1,0,0,Matches,UEL,19-20
a0313275,332,Vegar Eggen Hedenstad,NOR,DF,Rosenborg,28,1991,5.0,12,2.4,4,7,0,1,0,0,1,0.2,1,0,0,0,0,0,Matches,UEL,19-20
a1c5b23e,333,Carel Eiting,NED,MF,Ajax,21,1998,1.0,2,2.0,1,1,0,0,0,0,1,1.0,1,0,0,0,0,0,Matches,UEL,19-20
7afbd2c3,334,Caleb Ekuban,GHA,"FW,MF",Trabzonspor,25,1994,0.9,1,1.17,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
4f56170e,335,Omar Elabdellaoui,NOR,DF,Olympiacos,27,1991,4.3,11,2.75,10,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
05cb19c5,336,Eljero Elia,NED,"FW,MF",Başakşehir,32,1987,2.7,6,2.19,5,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
47a34c4f,337,Mohamed Elneny,EGY,MF,Beşiktaş,27,1992,4.5,15,3.33,14,0,0,1,0,0,2,0.44,2,0,0,0,0,0,Matches,UEL,19-20
053f6e16,338,Yao Eloge Koffi,CIV,DF,Lugano,23,1996,4.4,3,0.68,1,2,0,0,0,0,1,0.23,1,0,0,0,0,0,Matches,UEL,19-20
48035304,339,Nico Elvedi,SUI,DF,Gladbach,22,1996,5.0,5,1.0,2,0,0,1,1,1,1,0.2,0,0,0,1,0,0,Matches,UEL,19-20
68dc0dac,340,Mohamed Elyounoussi,NOR,FW,Celtic,24,1994,4.5,14,3.14,7,2,1,4,0,0,2,0.45,2,0,0,0,0,0,Matches,UEL,19-20
0b4f388a,341,Breel Embolo,SUI,"FW,MF",Gladbach,22,1997,3.4,12,3.55,11,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
5c9ac7f0,342,Renaud Emond,BEL,FW,Standard Liège,27,1991,3.8,8,2.1,7,0,0,1,0,0,1,0.26,1,0,0,0,0,0,Matches,UEL,19-20
04e17fd5,343,Youssef En-Nesyri,MAR,FW,Sevilla,22,1997,3.0,3,1.01,1,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
58dda688,344,Alexandru Epureanu,MDA,DF,Başakşehir,32,1986,4.8,4,0.89,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
571d3ac1,345,Doğan Erdoğan,TUR,MF,Trabzonspor,22,1996,4.9,3,0.61,3,0,0,0,0,0,1,0.2,1,0,0,0,0,0,Matches,UEL,19-20
88b748d2,346,Nenad Erić,KAZ,GK,Astana FK,37,1982,5.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
980522ec,347,Christian Eriksen,DEN,MF,Inter,27,1992,2.7,16,5.9,12,4,0,0,0,0,2,0.74,2,0,0,0,0,0,Matches,UEL,19-20
15b6e8d7,348,Caner Erkin,TUR,"FW,DF",Beşiktaş,30,1988,3.7,16,4.34,13,3,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
b0616e3d,349,Sergio Escudero,ESP,DF,Sevilla,29,1989,7.0,20,2.86,16,2,2,0,0,0,3,0.43,2,0,1,0,0,0,Matches,UEL,19-20
12dcbdcc,350,Ricardo Esgaio,POR,DF,Braga,26,1993,8.0,15,1.87,15,0,0,0,0,0,3,0.37,3,0,0,0,0,0,Matches,UEL,19-20
4242011c,351,Bernardo Espinosa,COL,DF,Espanyol,30,1989,2.5,1,0.4,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
7ff93107,352,Sebastiano Esposito,ITA,FW,Inter,17,2002,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
4a895384,353,Xabier Etxeita,ESP,DF,Getafe,31,1987,3.0,1,0.33,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
5f4ce4b6,354,Lucas Evangelista,BRA,MF,Vitória,24,1995,3.7,10,2.67,8,1,0,0,1,0,1,0.27,1,0,0,0,0,0,Matches,UEL,19-20
d019d5db,355,Håkon Evjen,NOR,MF,AZ Alkmaar,19,2000,1.0,5,5.17,3,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
3e59d360,356,Mohamed Ezzarfani,MAR,MF,Espanyol,21,1997,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
46e58246,357,Collins Fai,CMR,DF,Standard Liège,26,1992,2.9,7,2.39,6,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
79135368,358,Fayçal Fajr,MAR,MF,Getafe,30,1988,4.9,17,3.49,11,5,0,0,1,0,2,0.41,1,1,0,0,0,0,Matches,UEL,19-20
ca8fa0c0,359,Luca Falbo,ITA,DF,Lazio,19,2000,0.2,1,5.29,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
762179d9,360,Rasmus Falk,DEN,MF,FC Copenhagen,27,1992,9.7,16,1.65,13,1,2,0,0,0,4,0.41,3,0,1,0,0,0,Matches,UEL,19-20
810e40c1,361,Patrick Farkas,AUT,DF,RB Salzburg,26,1992,1.0,2,2.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
0aeeed3f,362,Christian Fassnacht,SUI,MF,Young Boys,25,1993,5.7,11,1.91,6,0,3,2,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
4e358a2d,363,Federico Fazio,ARG,DF,Roma,32,1987,6.1,7,1.14,5,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
15d0c248,364,Luiz Felipe,ITA,DF,Lazio,22,1997,1.0,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
3cefa66a,365,Leroy Fer,NED,MF,Feyenoord,29,1990,5.0,8,1.6,8,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
507c7bdf,366,Bruno Fernandes,POR,MF,Sporting CP,24,1994,5.0,24,4.81,14,4,1,2,3,0,4,0.8,2,2,0,0,0,0,Matches,UEL,19-20
507c7bdf,367,Bruno Fernandes,POR,MF,Manchester Utd,24,1994,4.0,31,8.43,23,5,1,1,1,0,3,0.82,3,0,0,0,0,0,Matches,UEL,19-20
8e58987d,368,Gelson Fernandes,SUI,MF,Eint Frankfurt,32,1986,2.7,2,0.75,1,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
11e5e469,369,Ivanildo Fernandes,CPV,DF,Trabzonspor,23,1996,4.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
13ac19de,370,Manuel Fernandes,POR,"MF,FW",Krasnodar,33,1986,1.2,3,2.41,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
7c1a0c67,371,Mário Fernandes,RUS,"FW,DF",CSKA Moscow,28,1990,6.0,11,1.83,9,1,1,0,0,0,1,0.17,1,0,0,0,0,0,Matches,UEL,19-20
41c7bfd7,372,Rodrigo Fernandes,POR,MF,Sporting CP,18,2001,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
41f32541,373,Fernando,BRA,MF,Sevilla,32,1987,6.3,11,1.74,9,1,0,0,0,1,1,0.16,0,0,0,0,0,1,Matches,UEL,19-20
d9d43555,374,Fernando,BRA,FW,Shakhtar,20,1999,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
b39a793e,375,Facundo Ferreyra,ARG,FW,Espanyol,28,1991,2.4,6,2.47,6,0,0,0,0,0,1,0.41,1,0,0,0,0,0,Matches,UEL,19-20
908eea67,376,Petar Filipović,GER,DF,LASK,28,1990,8.1,5,0.62,4,0,0,1,0,0,1,0.12,0,0,0,1,0,0,Matches,UEL,19-20
b5920350,377,Viktor Fischer,DEN,MF,FC Copenhagen,25,1994,4.5,24,5.39,17,2,3,0,2,0,2,0.45,2,0,0,0,0,0,Matches,UEL,19-20
e288d4b3,378,Alessandro Florenzi,ITA,"DF,MF",Roma,28,1991,1.1,4,3.71,3,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
132a82f1,379,Wesley Fofana,FRA,DF,Saint-Étienne,18,2000,2.0,3,1.5,0,0,0,0,2,1,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
6ff8ef56,380,Rui Fonte,POR,"FW,MF",Braga,29,1990,1.5,6,4.03,5,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
e73659d3,381,James Forrest,SCO,"FW,DF",Celtic,28,1991,6.7,20,3.01,17,0,1,1,1,0,3,0.45,2,0,0,0,1,0,Matches,UEL,19-20
c3e39f12,382,Fraser Forster,ENG,GK,Celtic,31,1988,7.0,2,0.29,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
eb3f56e5,383,Rafael Forster,BRA,DF,Ludogorets,29,1990,3.1,3,0.96,3,0,0,0,0,0,1,0.32,1,0,0,0,0,0,Matches,UEL,19-20
715e5b0e,384,Kostas Fortounis,GRE,"MF,FW",Olympiacos,26,1992,1.0,12,12.27,6,0,4,1,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
a9142dc3,385,Timothy Fosu-Mensah,NED,DF,Manchester Utd,21,1998,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
f620b04f,386,Lassina Franck Traoré,BFA,FW,Ajax,18,2001,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
deba6b05,387,Fransérgio,BRA,MF,Braga,28,1990,7.0,11,1.58,8,0,2,1,0,0,2,0.29,1,0,1,0,0,0,Matches,UEL,19-20
b853e0ad,388,Fred,BRA,MF,Manchester Utd,26,1993,7.4,21,2.85,18,1,0,0,1,1,5,0.68,5,0,0,0,0,0,Matches,UEL,19-20
9fb640a8,389,Fabian Frei,SUI,MF,Basel,30,1989,10.7,39,3.64,37,2,0,0,0,0,6,0.56,6,0,0,0,0,0,Matches,UEL,19-20
59a7d912,390,Dominik Frieser,AUT,"FW,MF",LASK,25,1993,7.5,25,3.32,17,1,1,6,0,0,1,0.13,0,0,0,1,0,0,Matches,UEL,19-20
1c90cd29,391,Abraham Frimpong,GHA,DF,Ferencváros,26,1993,3.1,3,0.97,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
74f2e748,392,Jeremie Frimpong,NED,DF,Celtic,18,2000,0.9,2,2.17,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
16daec92,393,Mijat Gaćinović,SRB,MF,Eint Frankfurt,24,1995,1.7,1,0.6,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
ce30bfc8,394,Roberto Gagliardini,ITA,MF,Inter,25,1994,3.5,5,1.43,5,0,0,0,0,0,2,0.57,2,0,0,0,0,0,Matches,UEL,19-20
1971591f,395,Cody Gakpo,NED,"FW,MF",PSV Eindhoven,20,1999,3.7,17,4.57,13,1,0,2,1,0,2,0.54,2,0,0,0,0,0,Matches,UEL,19-20
77c9e37c,396,Ethan Galbraith,NIR,FW,Manchester Utd,18,2001,0.0,1,45.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
5b3d1a7a,397,Galeno,BRA,"MF,FW",Braga,21,1997,6.3,25,3.96,15,3,2,2,1,2,7,1.11,4,0,0,2,0,1,Matches,UEL,19-20
3da8cba0,398,Romain Gall,USA,MF,Malmö,24,1995,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
82e9b89d,399,Enric Gallego,ESP,FW,Getafe,32,1986,2.7,9,3.28,4,0,0,2,2,1,2,0.73,0,0,0,0,1,1,Matches,UEL,19-20
a372a9f2,400,Gara Garayev,AZE,MF,Qarabağ,26,1992,5.1,2,0.39,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
1a317a1b,401,Raúl García,ESP,DF,Getafe,30,1989,4.0,14,3.5,5,7,0,1,1,0,2,0.5,1,1,0,0,0,0,Matches,UEL,19-20
c952f633,402,Ulisses Garcia,SUI,DF,Young Boys,23,1996,5.1,10,1.98,4,2,1,1,1,1,1,0.2,0,1,0,0,0,0,Matches,UEL,19-20
4e015693,403,James Garner,ENG,MF,Manchester Utd,18,2001,3.1,7,2.23,5,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
2402b0e8,404,Mickaël Garos,FRA,"DF,MF",F91 Dudelange,31,1988,4.7,3,0.64,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
55ae91f0,405,Bruno Gaspar,ANG,"FW,MF",Olympiacos,26,1993,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
0d72fbca,406,Gianluca Gaudino,GER,MF,Young Boys,22,1996,1.5,6,3.88,1,4,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
47a0b54d,407,Nicolas Gavory,FRA,DF,Standard Liège,24,1995,6.0,12,2.0,7,5,0,0,0,0,2,0.33,2,0,0,0,0,0,Matches,UEL,19-20
ecb68eea,408,Yuri Gazinskiy,RUS,MF,Krasnodar,30,1989,1.9,1,0.52,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
6be41a31,409,Yann Gboho,FRA,"MF,FW",Rennes,18,2001,1.4,9,6.43,6,0,2,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
7ba6d84e,410,David de Gea,ESP,GK,Manchester Utd,28,1990,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
242e1043,411,Lutsharel Geertruida,NED,DF,Feyenoord,19,2000,3.1,6,1.96,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
8ed17872,412,Savvas Gentsoglou,GRE,MF,APOEL,28,1990,4.0,2,0.5,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
62ab9184,413,Yannick Gerhardt,GER,MF,Wolfsburg,25,1994,5.0,11,2.2,8,0,1,1,1,0,2,0.4,1,0,1,0,0,0,Matches,UEL,19-20
c699e60c,414,Alexander Gerndt,SWE,FW,Lugano,33,1986,2.2,9,4.03,5,1,1,2,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
32f60ed8,415,Morgan Gibbs-White,ENG,"MF,FW",Wolves,19,2000,2.8,2,0.73,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
5eb3130f,416,Petar Gigić,SRB,FW,Partizan,22,1997,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
7b5ab7f2,417,Bryan Gil,ESP,FW,Sevilla,18,2001,1.8,8,4.36,6,0,1,0,1,0,1,0.55,1,0,0,0,0,0,Matches,UEL,19-20
e5f63987,418,Daniel Ginczek,GER,FW,Wolfsburg,28,1991,1.7,6,3.44,1,0,1,2,2,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
f521b80a,419,Matthias Ginter,GER,DF,Gladbach,25,1994,4.0,4,1.0,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
1232e1dc,420,Joris Gnagnon,FRA,DF,Rennes,22,1997,6.0,7,1.17,3,0,1,1,1,1,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
ecc10d95,421,Anderson Gniangbo,CIV,FW,Wolfsberger AC,19,1999,5.6,21,3.73,16,0,0,2,3,0,1,0.18,1,0,0,0,0,0,Matches,UEL,19-20
ecc10d95,422,Anderson Gniangbo,CIV,DF,Gent,19,1999,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
fc4f85b1,423,Diego Godín,URU,DF,Inter,33,1986,6.0,4,0.67,3,0,0,1,0,0,1,0.17,0,0,0,1,0,0,Matches,UEL,19-20
0c0d6ed1,424,Okechukwu Godson Azubuike,NGA,MF,Başakşehir,22,1997,4.1,9,2.2,7,0,0,0,1,1,3,0.73,2,0,0,0,1,0,Matches,UEL,19-20
3d022757,425,Cèdric Gogoua,CIV,DF,CSKA Moscow,25,1994,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
e1ba3d5a,426,Thomas Goiginger,AUT,"FW,MF",LASK,26,1993,7.8,42,5.37,28,1,8,4,1,0,5,0.64,3,0,1,1,0,0,Matches,UEL,19-20
56f6f826,427,Connor Goldson,ENG,DF,Rangers,26,1992,10.0,6,0.6,4,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
3046fcff,428,Manfred Gollner,AUT,DF,Wolfsberger AC,28,1990,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
fc3f41aa,429,Cătălin Golofca,ROU,"MF,FW",CFR Cluj,29,1990,0.4,1,2.25,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
645a3363,430,Angel Gomes,ENG,"FW,MF",Manchester Utd,18,2000,2.7,13,4.78,5,3,0,1,4,0,1,0.37,1,0,0,0,0,0,Matches,UEL,19-20
bc6f5f06,431,Sergi Gómez,ESP,DF,Sevilla,27,1992,4.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
b7de5bad,432,Victor Gomez,ESP,DF,Espanyol,19,2000,1.8,3,1.65,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
d1675302,433,Gökhan Gönül,TUR,FW,Beşiktaş,34,1985,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
f11fe861,434,Bruno González,ESP,DF,Getafe,29,1990,4.1,2,0.48,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
83b9c48f,435,Jacek Góralski,POL,"MF,FW",Ludogorets,26,1992,0.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
b15780e3,436,Craig Gordon,SCO,GK,Celtic,36,1982,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
1b17ed86,437,Esteban Granero,ESP,MF,Espanyol,32,1987,5.0,30,6.05,14,12,1,2,0,1,2,0.4,1,1,0,0,0,0,Matches,UEL,19-20
9dab6e3b,438,Lee Grant,ENG,GK,Manchester Utd,36,1983,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
b8e740fb,439,Ryan Gravenberch,NED,MF,Ajax,17,2002,0.8,1,1.22,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
58eee997,440,Mason Greenwood,ENG,FW,Manchester Utd,17,2001,7.1,22,3.09,16,0,2,1,3,0,2,0.28,0,0,1,0,1,0,Matches,UEL,19-20
30061f53,441,Dominik Greif,SVK,GK,Slovan Bratislava,22,1997,6.0,2,0.33,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
8b298f56,442,Clément Grenier,FRA,MF,Rennes,28,1991,4.0,15,3.78,8,2,1,2,2,0,2,0.5,1,1,0,0,0,0,Matches,UEL,19-20
a8c62306,443,Leigh Griffiths,SCO,FW,Celtic,28,1990,1.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
5c4f0f49,444,Dragoș Grigore,ROU,DF,Ludogorets,32,1986,5.5,3,0.55,2,0,0,1,0,0,1,0.18,1,0,0,0,0,0,Matches,UEL,19-20
b1f4086c,445,Álex Grimaldo,ESP,DF,Benfica,23,1995,2.0,3,1.5,1,2,0,0,0,0,1,0.5,1,0,0,0,0,0,Matches,UEL,19-20
0076ab7f,446,Nemanja Gudelj,SRB,"MF,DF",Sevilla,27,1991,8.1,4,0.49,3,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
5ea8ef20,447,Mattéo Guendouzi,FRA,MF,Arsenal,20,1999,3.8,9,2.39,7,0,1,0,1,0,2,0.53,0,0,1,0,1,0,Matches,UEL,19-20
82b85f5a,448,Magaye Gueye,FRA,FW,Qarabağ,29,1990,2.3,6,2.62,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
b635c249,449,Stefano Guidotti,SUI,MF,Lugano,20,1999,1.4,4,2.79,3,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
e6c43eec,450,Josuha Guilavogui,FRA,"MF,DF",Wolfsburg,28,1990,5.2,7,1.35,5,0,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
8754c7ca,451,Guilherme,BRA,MF,Olympiacos,28,1991,4.2,9,2.15,8,0,1,0,0,0,2,0.48,1,0,1,0,0,0,Matches,UEL,19-20
7091324a,452,Rafik Guitane,FRA,"FW,MF",Rennes,20,1999,0.8,3,3.8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
b686f4c0,453,Fredrik Gulbrandsen,NOR,"FW,MF",Başakşehir,26,1992,4.8,4,0.9,2,0,0,1,1,0,1,0.23,0,0,0,1,0,0,Matches,UEL,19-20
b583aef5,454,Mert Günok,TUR,GK,Başakşehir,30,1989,10.3,1,0.1,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
c7842dab,455,Erick Gutiérrez,MEX,MF,PSV Eindhoven,24,1995,3.2,3,0.93,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
7b8ff0ac,456,Jón Guðni Fjóluson,ISL,MF,Krasnodar,30,1989,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,UEL,19-20
8696bc90,457,Munir El Haddadi,MAR,FW,Sevilla,23,1995,5.0,26,5.21,17,1,3,3,2,0,4,0.8,1,0,0,2,1,0,Matches,UEL,19-20
0127419a,458,Ianis Hagi,ROU,"FW,MF",Rangers,20,1998,2.4,10,4.19,7,0,1,0,1,1,1,0.42,1,0,0,0,0,0,Matches,UEL,19-20
