id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
5722eced,142,Mickaël Cuisance,FRA,MF,Sampdoria,22,1999,6.9,12,1.75,8,1,2,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
060606ec,143,Marco D'Alessandro,ITA,"DF,FW",Monza,31,1991,3.2,8,2.49,7,0,0,0,1,0,1,0.31,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
44eb9093,144,Danilo D'Ambrosio,ITA,DF,Inter,33,1988,8.1,17,2.09,14,0,1,1,1,0,2,0.25,2,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
f778fe3f,145,Luca D'Andrea,ITA,FW,Sassuolo,17,2004,3.5,16,4.56,12,1,2,1,0,0,1,0.28,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
7ef972c3,146,Flavius Daniliuc,AUT,DF,Salernitana,21,2001,24.4,18,0.74,15,1,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
94b2001f,147,Danilo,BRA,DF,Juventus,31,1991,35.4,62,1.75,54,1,0,5,2,0,4,0.11,3,0,0,1,0,0,Matches,ITA-SERIA_A,22-23
96e0490d,148,Matteo Darmian,ITA,DF,Inter,32,1989,22.5,39,1.73,33,4,0,0,1,1,4,0.18,3,0,0,0,1,0,Matches,ITA-SERIA_A,22-23
ef6eef89,149,Juan David Cabal,COL,DF,Hellas Verona,21,2001,4.9,8,1.62,7,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
16bb656a,150,Paweł Dawidowicz,POL,DF,Hellas Verona,27,1995,18.1,16,0.88,13,1,0,1,0,1,1,0.06,0,0,0,1,0,0,Matches,ITA-SERIA_A,22-23
2ef7c612,151,Charles De Ketelaere,BEL,"MF,FW",Milan,21,2001,12.4,47,3.79,39,2,4,0,2,0,2,0.16,2,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
60e3603d,152,Manuel De Luca,ITA,"FW,MF",Sampdoria,24,1998,0.5,1,2.0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
7f9d956a,153,Tommaso De Nipoti,ITA,MF,Atalanta,19,2003,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
ae4e2852,154,Mattia De Sciglio,ITA,DF,Juventus,29,1992,11.6,15,1.3,14,0,0,0,1,0,1,0.09,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
e74f0e59,155,Lorenzo De Silvestri,ITA,DF,Bologna,34,1988,7.5,11,1.47,11,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
f4797849,156,Koni De Winter,BEL,DF,Empoli,20,2002,11.4,5,0.44,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
854ee61a,157,Grégoire Defrel,MTQ,FW,Sassuolo,31,1991,13.0,16,1.23,14,0,0,1,1,0,1,0.08,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
0e0d6c53,158,Duccio Degl'Innocenti,ITA,MF,Empoli,19,2003,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
e3cceee6,159,Merih Demiral,TUR,DF,Atalanta,24,1998,17.1,4,0.23,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
dc3fa3b5,160,Diego Demme,GER,MF,Napoli,30,1991,1.6,3,1.85,3,0,0,0,0,0,1,0.62,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
d97f2e8d,161,Fabio Depaoli,ITA,DF,Hellas Verona,25,1997,24.1,43,1.78,27,9,1,0,5,1,4,0.17,3,1,0,0,0,0,Matches,ITA-SERIA_A,22-23
d97f2e8d,162,Fabio Depaoli,ITA,"DF,MF",Sampdoria,25,1997,1.5,6,3.97,5,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
2990c466,163,Kastriot Dermaku,ALB,DF,Lecce,30,1992,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
dcb38abe,164,Cyriel Dessers,NGA,FW,Cremonese,27,1994,17.6,44,2.49,28,2,5,5,3,1,2,0.11,1,0,1,0,0,0,Matches,ITA-SERIA_A,22-23
5976f83e,165,Sergiño Dest,USA,DF,Milan,21,2000,3.7,11,3.0,8,2,1,0,0,0,1,0.27,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
d7d32194,166,Mattia Destro,ITA,"FW,MF",Empoli,31,1991,6.4,11,1.73,5,0,3,1,2,0,1,0.16,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
39583cfd,167,Gerard Deulofeu,ESP,FW,Udinese,28,1994,13.5,82,6.09,54,14,6,5,3,0,9,0.67,7,2,0,0,0,0,Matches,ITA-SERIA_A,22-23
ef94dc2f,168,Samuel Di Carmine,ITA,"FW,MF",Cremonese,33,1988,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
1fca9171,169,Federico Di Francesco,ITA,"FW,MF",Lecce,28,1994,22.6,49,2.17,29,5,5,2,6,2,5,0.22,2,1,1,1,0,0,Matches,ITA-SERIA_A,22-23
4e0c8d66,170,Michele Di Gregorio,ITA,GK,Monza,25,1997,37.0,3,0.08,3,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
230a2fac,171,Giovanni Di Lorenzo,ITA,DF,Napoli,28,1993,36.2,111,3.07,93,5,1,6,3,3,13,0.36,13,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
19cda00b,172,Ángel Di María,ARG,"FW,MF",Juventus,34,1988,15.1,83,5.48,45,24,6,6,1,1,7,0.46,5,2,0,0,0,0,Matches,ITA-SERIA_A,22-23
244bc2c8,173,Boulaye Dia,SEN,"FW,MF",Salernitana,25,1996,28.0,64,2.29,53,0,3,5,3,0,9,0.32,8,0,1,0,0,0,Matches,ITA-SERIA_A,22-23
407feb71,174,Brahim Díaz,MAR,"MF,FW",Milan,22,1999,21.4,96,4.49,69,1,12,6,7,1,18,0.84,8,0,6,2,1,1,Matches,ITA-SERIA_A,22-23
970b8574,175,Federico Dimarco,ITA,DF,Inter,24,1997,23.0,103,4.48,64,29,1,5,3,1,8,0.35,6,0,1,1,0,0,Matches,ITA-SERIA_A,22-23
933d3b51,176,Koffi Djidji,CIV,DF,Torino,29,1992,26.9,18,0.67,16,0,0,0,0,2,1,0.04,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
6eee05f1,177,Berat Djimsiti,ALB,DF,Atalanta,29,1993,20.0,10,0.5,8,0,0,1,1,0,4,0.2,3,0,0,1,0,0,Matches,ITA-SERIA_A,22-23
b5f7d10b,178,Dodô,BRA,DF,Fiorentina,23,1998,25.9,65,2.51,58,2,1,2,1,1,5,0.19,5,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
2f69d881,179,Josh Doig,SCO,DF,Hellas Verona,20,2002,15.0,35,2.32,23,6,3,1,2,0,7,0.46,5,0,1,0,1,0,Matches,ITA-SERIA_A,22-23
20b3a502,180,Nicolás Domínguez,ARG,MF,Bologna,24,1998,25.6,71,2.78,61,2,3,1,3,1,5,0.2,5,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
22051fbe,181,Giulio Donati,ITA,DF,Monza,32,1990,4.7,4,0.85,2,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
085e71a7,182,Bartłomiej Drągowski,POL,GK,Spezia,24,1997,32.7,7,0.21,6,1,0,0,0,0,2,0.06,2,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
79ca3e23,183,Ondrej Duda,SVK,MF,Hellas Verona,27,1994,11.8,20,1.69,13,1,1,2,2,1,2,0.17,1,0,0,1,0,0,Matches,ITA-SERIA_A,22-23
481c9ece,184,Denzel Dumfries,NED,DF,Inter,26,1996,24.6,71,2.88,48,4,1,9,8,1,11,0.45,6,0,0,2,3,0,Matches,ITA-SERIA_A,22-23
528492ea,185,Alfred Duncan,GHA,MF,Fiorentina,29,1993,12.3,39,3.17,32,2,1,2,1,1,5,0.41,3,0,1,1,0,0,Matches,ITA-SERIA_A,22-23
e0921a4f,186,Paulo Dybala,ARG,"MF,FW",Roma,28,1993,19.3,104,5.38,48,29,4,10,13,0,8,0.41,4,2,0,1,1,0,Matches,ITA-SERIA_A,22-23
3bb7f478,187,Edin Džeko,BIH,FW,Inter,36,1986,19.2,61,3.16,47,0,1,12,1,0,11,0.57,7,0,1,3,0,0,Matches,ITA-SERIA_A,22-23
dbfa4f16,188,Festy Ebosele,IRL,DF,Udinese,19,2002,4.6,11,2.41,8,0,2,0,0,1,2,0.44,2,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
9ba7b4fa,189,Enzo Ebosse,CMR,DF,Udinese,23,1999,10.3,8,0.78,7,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
6af30900,190,Tyronne Ebuehi,NGA,DF,Empoli,26,1995,21.4,29,1.36,22,5,0,1,1,0,4,0.19,3,0,0,1,0,0,Matches,ITA-SERIA_A,22-23
a9202def,191,Éderson,BRA,MF,Atalanta,23,1999,24.6,55,2.23,37,1,7,7,1,2,5,0.2,3,0,1,0,1,0,Matches,ITA-SERIA_A,22-23
76b2817e,192,Kingsley Ehizibue,NED,DF,Udinese,27,1995,17.1,31,1.82,22,2,0,5,1,1,3,0.18,2,0,0,0,1,0,Matches,ITA-SERIA_A,22-23
f503ea63,193,Albin Ekdal,SWE,MF,Spezia,33,1989,19.3,35,1.82,26,0,1,4,2,2,1,0.05,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
c20892ee,194,Emmanuel Ekong,SWE,"FW,MF",Empoli,20,2002,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
c55967eb,195,Mikael Ellertsson,ISL,"MF,DF",Spezia,20,2002,1.9,5,2.65,2,0,1,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
cf007308,196,Elif Elmas,MKD,"FW,MF",Napoli,22,1999,18.1,57,3.15,41,6,6,2,2,0,10,0.55,7,1,1,1,0,0,Matches,ITA-SERIA_A,22-23
0fee6bda,197,Martin Erlic,CRO,DF,Sassuolo,24,1998,25.9,10,0.39,8,0,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
3f79a1c8,198,Gonzalo Escalante,ARG,MF,Cremonese,29,1993,6.2,10,1.62,8,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
5cf5c9ad,199,Salvatore Esposito,ITA,MF,Spezia,21,2000,10.8,28,2.6,13,11,0,1,3,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
366be751,200,Nicolò Fagioli,ITA,MF,Juventus,21,2001,16.9,39,2.31,25,4,1,4,5,0,7,0.41,4,1,0,0,2,0,Matches,ITA-SERIA_A,22-23
9f5a610b,201,Wladimiro Falcone,ITA,GK,Lecce,27,1995,38.0,6,0.16,4,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
aae9d04a,202,Davide Faraoni,ITA,DF,Hellas Verona,30,1991,16.5,28,1.7,18,2,4,4,0,0,4,0.24,2,0,1,1,0,0,Matches,ITA-SERIA_A,22-23
4e358a2d,203,Federico Fazio,ARG,DF,Salernitana,35,1987,11.9,12,1.0,7,1,0,4,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
06b08c45,204,Jacopo Fazzini,ITA,MF,Empoli,19,2003,9.2,24,2.62,16,3,2,1,2,0,1,0.11,0,1,0,0,0,0,Matches,ITA-SERIA_A,22-23
ee64a822,205,Lewis Ferguson,SCO,"MF,FW",Bologna,22,1999,25.7,62,2.41,45,1,1,8,6,1,5,0.19,4,0,0,1,0,0,Matches,ITA-SERIA_A,22-23
d0dbca9f,206,Alex Ferrari,ITA,DF,Sampdoria,28,1994,9.6,4,0.41,3,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
d0dbca9f,207,Alex Ferrari,ITA,DF,Cremonese,28,1994,11.2,6,0.54,4,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
eb76987d,208,Salvador Ferrer,ESP,DF,Spezia,24,1998,1.5,2,1.33,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
a2565f79,209,Vincenzo Fiorillo,ITA,GK,Salernitana,32,1990,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
e288d4b3,210,Alessandro Florenzi,ITA,DF,Milan,31,1991,2.3,9,4.01,4,3,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
2a7d27c1,211,Davide Frattesi,ITA,MF,Sassuolo,22,1999,31.9,79,2.47,60,0,7,5,5,2,4,0.13,4,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
c235e803,212,Matteo Gabbia,ITA,DF,Milan,22,1999,6.8,4,0.59,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
8f866fe8,213,Manolo Gabbiadini,ITA,"FW,MF",Sampdoria,30,1991,26.2,62,2.36,39,1,3,8,9,2,4,0.15,2,0,0,0,1,1,Matches,ITA-SERIA_A,22-23
3b387cc7,214,Gianluca Gaetano,ITA,MF,Napoli,22,2000,0.8,5,6.62,4,0,0,1,0,0,1,1.32,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
ce30bfc8,215,Roberto Gagliardini,ITA,MF,Inter,28,1994,8.7,19,2.18,17,0,0,1,1,0,1,0.11,0,0,0,1,0,0,Matches,ITA-SERIA_A,22-23
8dfed6e9,216,Adolfo Gaich,ARG,FW,Hellas Verona,23,1999,8.1,19,2.36,14,0,2,0,2,1,1,0.12,0,0,0,0,1,0,Matches,ITA-SERIA_A,22-23
dd403465,217,Pablo Galdames Millán,CHI,MF,Cremonese,25,1996,8.2,16,1.96,10,6,0,0,0,0,2,0.24,1,1,0,0,0,0,Matches,ITA-SERIA_A,22-23
c74d63ac,218,Antonino Gallo,ITA,DF,Lecce,22,2000,27.6,64,2.32,50,9,3,1,1,0,1,0.04,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
18dd3219,219,Federico Gatti,ITA,DF,Juventus,24,1998,16.1,19,1.18,17,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
822ed0ec,220,Valentin Gendrey,FRA,DF,Lecce,22,2000,34.5,49,1.42,37,5,1,0,4,2,4,0.12,2,0,0,0,2,0,Matches,ITA-SERIA_A,22-23
71dc23da,221,Paolo Ghiglione,ITA,DF,Cremonese,25,1997,7.9,19,2.41,16,3,0,0,0,0,3,0.38,3,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
9c435456,222,Mario Gila,ESP,DF,Lazio,21,2000,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
548bd0de,223,Gvidas Gineitis,LTU,MF,Torino,18,2004,1.5,3,1.99,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
16ceb862,224,Olivier Giroud,FRA,FW,Milan,35,1986,23.8,50,2.1,39,0,0,8,3,0,6,0.25,3,0,0,3,0,0,Matches,ITA-SERIA_A,22-23
f0f7f62f,225,Pierluigi Gollini,ITA,GK,Fiorentina,27,1995,3.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
f0f7f62f,226,Pierluigi Gollini,ITA,GK,Napoli,27,1995,4.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
f025eade,227,Joan Gonzàlez,ESP,MF,Lecce,20,2002,24.4,40,1.64,31,0,1,3,4,1,3,0.12,2,0,0,0,0,1,Matches,ITA-SERIA_A,22-23
2374aaca,228,Nicolás González,ARG,"FW,MF",Fiorentina,24,1998,15.0,62,4.12,40,0,4,6,11,1,3,0.2,2,0,0,1,0,0,Matches,ITA-SERIA_A,22-23
2d970560,229,Robin Gosens,GER,DF,Inter,28,1994,13.2,41,3.13,35,1,2,2,1,0,2,0.15,2,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
6cc97b6a,230,Alberto Grassi,ITA,MF,Empoli,27,1995,13.3,13,0.98,11,0,0,1,1,0,1,0.08,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
49136c42,231,Andrew Gravillon,GLP,DF,Torino,24,1998,3.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
e04dca4a,232,Axel Guessand,FRA,DF,Udinese,17,2004,0.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
f1f1f238,233,Koray Günter,GER,DF,Hellas Verona,27,1994,11.1,13,1.17,10,1,0,2,0,0,1,0.09,0,0,0,1,0,0,Matches,ITA-SERIA_A,22-23
f1f1f238,234,Koray Günter,GER,DF,Sampdoria,27,1994,8.6,3,0.35,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
f9758dae,235,Emmanuel Gyasi,GHA,"FW,DF",Spezia,28,1994,31.2,53,1.7,44,0,2,2,3,2,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
0be276c6,236,Norbert Gyömbér,SVK,DF,Salernitana,30,1992,19.3,11,0.57,8,1,0,1,0,1,3,0.15,2,0,0,1,0,0,Matches,ITA-SERIA_A,22-23
9250bcff,237,Christian Gytkjær,DEN,"FW,MF",Monza,32,1990,6.2,9,1.46,7,0,0,2,0,0,2,0.32,1,0,0,1,0,0,Matches,ITA-SERIA_A,22-23
fa449bba,238,Nicolas Haas,SUI,MF,Empoli,26,1996,12.8,19,1.48,17,1,1,0,0,0,1,0.08,0,1,0,0,0,0,Matches,ITA-SERIA_A,22-23
74419746,239,Samir Handanović,SVN,GK,Inter,38,1984,13.7,6,0.44,5,1,0,0,0,0,1,0.07,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
65fd099c,240,Abdou Harroui,NED,MF,Sassuolo,24,1998,7.2,15,2.09,15,0,0,0,0,0,1,0.14,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
3b333ac3,241,Hans Hateboer,NED,DF,Atalanta,28,1994,15.5,22,1.42,19,1,1,1,0,0,1,0.06,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
d7918b13,242,Liam Henderson,SCO,MF,Empoli,26,1996,11.2,33,2.95,30,1,0,1,0,1,1,0.09,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
ffed43e3,243,Jack Hendry,SCO,DF,Cremonese,27,1995,2.4,4,1.64,4,0,0,0,0,0,1,0.41,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
a2d9f138,244,Matheus Henrique,BRA,MF,Sassuolo,24,1997,21.6,62,2.87,53,2,1,2,2,2,5,0.23,4,1,0,0,0,0,Matches,ITA-SERIA_A,22-23
9ef42479,245,Thomas Henry,FRA,FW,Hellas Verona,27,1994,11.4,22,1.92,16,1,1,3,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
d4c9725f,246,Theo Hernández,FRA,DF,Milan,24,1997,30.8,87,2.82,51,17,3,7,8,1,8,0.26,5,2,1,0,0,0,Matches,ITA-SERIA_A,22-23
12806697,247,Isak Hien,SWE,DF,Hellas Verona,23,1999,29.0,18,0.62,15,1,0,0,0,2,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
d4456fb3,248,Morten Hjulmand,DEN,MF,Lecce,23,1999,32.9,60,1.82,53,3,0,1,3,0,6,0.18,6,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
c2357b65,249,Emil Holm,SWE,DF,Spezia,22,2000,15.5,36,2.33,24,5,2,2,3,0,1,0.06,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
b85bf253,250,Martin Hongla,CMR,MF,Hellas Verona,24,1998,5.8,11,1.89,9,0,1,1,0,0,1,0.17,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
d8800a46,251,Petko Hristov,BUL,DF,Spezia,23,1999,4.1,3,0.74,1,0,0,1,1,0,1,0.25,0,0,0,0,1,0,Matches,ITA-SERIA_A,22-23
1f2d714c,252,Ajdin Hrustic,AUS,MF,Hellas Verona,26,1996,2.5,7,2.79,6,1,0,0,0,0,1,0.4,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
2f3452eb,253,Elseid Hysaj,ALB,DF,Lazio,28,1994,22.2,38,1.71,34,0,2,0,2,0,2,0.09,2,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
491a433d,254,Rasmus Højlund,DEN,FW,Atalanta,19,2003,20.4,56,2.75,37,0,7,6,6,0,5,0.25,3,0,0,0,2,0,Matches,ITA-SERIA_A,22-23
82efe6fa,255,Roger Ibanez,BRA,DF,Roma,23,1998,31.1,27,0.87,15,1,0,7,3,1,2,0.06,1,0,0,1,0,0,Matches,ITA-SERIA_A,22-23
4cde5509,256,Zlatan Ibrahimović,SWE,FW,Milan,40,1981,1.6,3,1.85,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
daa4c94c,257,Antonio Iervolino,ITA,MF,Salernitana,19,2003,0.1,2,30.0,2,0,0,0,0,0,1,15.0,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
a4e85758,258,Igor,BRA,DF,Fiorentina,24,1998,22.9,19,0.83,16,0,2,0,0,1,1,0.04,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
42eaa028,259,Jonathan Ikone,FRA,FW,Fiorentina,24,1998,22.3,67,3.01,50,0,11,3,3,0,14,0.63,9,0,3,0,2,0,Matches,ITA-SERIA_A,22-23
bb376bed,260,Ivan Ilić,SRB,MF,Hellas Verona,21,2001,9.5,28,2.96,14,12,2,0,0,0,2,0.21,1,0,1,0,0,0,Matches,ITA-SERIA_A,22-23
bb376bed,261,Ivan Ilić,SRB,MF,Torino,21,2001,13.1,35,2.68,28,5,0,0,1,1,5,0.38,4,0,0,0,1,0,Matches,ITA-SERIA_A,22-23
ba492306,262,Samuel Iling-Junior,ENG,"DF,FW",Juventus,18,2003,3.5,14,3.99,11,0,1,0,1,1,4,1.14,3,0,0,0,0,1,Matches,ITA-SERIA_A,22-23
a47c6309,263,Emirhan İlkhan,TUR,MF,Torino,18,2004,1.0,5,5.17,5,0,0,0,0,0,1,1.03,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
a47c6309,264,Emirhan İlkhan,TUR,MF,Sampdoria,18,2004,1.3,3,2.45,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
4431aed2,265,Ciro Immobile,ITA,FW,Lazio,32,1990,24.7,72,2.92,48,0,7,12,5,0,15,0.61,10,0,0,3,2,0,Matches,ITA-SERIA_A,22-23
6b635f5c,266,Ardian Ismajli,ALB,DF,Empoli,25,1996,23.3,11,0.47,9,0,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
71c620d7,267,Mihailo Ivanović,SRB,FW,Sampdoria,17,2004,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
89976232,268,Armando Izzo,ITA,DF,Monza,30,1992,27.4,26,0.95,22,0,0,1,1,2,1,0.04,0,0,0,0,1,0,Matches,ITA-SERIA_A,22-23
8c65eb5f,269,Mato Jajalo,BIH,MF,Udinese,34,1988,0.7,3,4.29,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
4a537185,270,Jesé,ESP,FW,Sampdoria,29,1993,2.3,7,3.0,5,0,0,1,1,0,2,0.86,2,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
79083382,271,Juan Jesus,BRA,DF,Napoli,31,1991,10.4,13,1.25,10,0,0,2,0,1,1,0.1,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
dc765618,272,Þórir Jóhann Helgason,ISL,MF,Lecce,21,2000,2.5,7,2.84,3,3,0,0,1,0,1,0.41,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
4d8cd038,273,Luka Jović,SRB,"FW,MF",Fiorentina,24,1997,17.0,48,2.82,33,0,5,8,2,0,4,0.23,3,0,1,0,0,0,Matches,ITA-SERIA_A,22-23
570bb4b9,274,Hamed Junior Traorè,CIV,"MF,FW",Sassuolo,22,2000,6.6,26,3.96,21,5,0,0,0,0,6,0.91,4,2,0,0,0,0,Matches,ITA-SERIA_A,22-23
f95f49d2,275,Yayah Kallon,SLE,"MF,FW",Hellas Verona,21,2001,9.6,30,3.14,24,0,2,1,3,0,2,0.21,1,0,0,1,0,0,Matches,ITA-SERIA_A,22-23
85f7d1be,276,Pierre Kalulu,FRA,DF,Milan,22,2000,28.3,33,1.17,28,2,0,2,0,1,3,0.11,2,1,0,0,0,0,Matches,ITA-SERIA_A,22-23
8b66d9cc,277,Yann Karamoh,FRA,"MF,FW",Torino,24,1998,8.0,22,2.77,17,0,3,1,1,0,3,0.38,1,0,2,0,0,0,Matches,ITA-SERIA_A,22-23
9f84febe,278,Rick Karsdorp,NED,DF,Roma,27,1995,7.9,16,2.03,13,3,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
7ae36711,279,Denso Kasius,NED,DF,Bologna,19,2002,3.8,15,3.94,13,0,2,0,0,0,2,0.52,2,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
2a82aa85,280,Grigoris Kastanos,CYP,"MF,DF",Salernitana,24,1998,14.3,36,2.52,25,7,1,1,2,0,5,0.35,1,2,0,1,1,0,Matches,ITA-SERIA_A,22-23
3d50bcdb,281,Moise Kean,ITA,FW,Juventus,22,2000,11.1,31,2.8,21,0,4,5,0,1,2,0.18,2,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
dc3e663e,282,Jakub Kiwior,POL,DF,Spezia,22,2000,16.0,15,0.94,9,3,0,1,0,2,1,0.06,1,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
8b8a56ce,283,Simon Kjær,DEN,DF,Milan,33,1989,11.2,5,0.45,4,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
a26fb8aa,284,Teun Koopmeiners,NED,MF,Atalanta,24,1998,31.8,132,4.16,85,31,3,11,2,0,17,0.54,10,3,1,3,0,0,Matches,ITA-SERIA_A,22-23
b1cd37e6,285,Filip Kostić,SRB,"DF,FW",Juventus,29,1992,28.5,93,3.26,67,17,3,6,0,0,12,0.42,8,2,0,2,0,0,Matches,ITA-SERIA_A,22-23
