id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
a396fb61,154,Erhan Mašović,SRB,DF,Bochum,25-281,1998,1.0,39,38,1,1,0,0,0,0,0,0,0,0,35,0,0,Matches,GER-BL1,24-25
948e1292,155,Igor Matanovic,CRO,FW,Eint Frankfurt,21-151,2003,0.2,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0,Matches,GER-BL1,24-25
ebb32f3a,156,Keke Maximilian Topp,GER,FW,Werder Bremen,20-157,2004,0.5,13,10,3,0,0,0,0,0,0,0,0,0,10,0,0,Matches,GER-BL1,24-25
5f5ebdae,157,Jakov Medić,CRO,DF,Bochum,25-357,1998,0.9,20,20,0,0,1,0,0,0,0,0,0,0,16,0,0,Matches,GER-BL1,24-25
73ce4d7d,158,Connor Metcalfe,AUS,MF,St. Pauli,24-298,1999,0.9,21,20,0,0,0,0,1,0,0,0,0,0,18,1,0,Matches,GER-BL1,24-25
ef2ad14e,159,Karol Mets,EST,DF,St. Pauli,31-105,1993,1.0,90,86,4,3,0,1,0,0,0,0,0,0,75,0,0,Matches,GER-BL1,24-25
f76022e7,160,Enzo Millot,FRA,MF,Stuttgart,22-043,2002,1.0,101,94,7,3,0,2,1,2,0,0,0,0,94,0,0,Matches,GER-BL1,24-25
e0f8151c,161,Kim Min-jae,KOR,DF,Bayern Munich,27-288,1996,0.9,76,70,6,1,0,0,0,0,0,0,0,0,60,0,1,Matches,GER-BL1,24-25
88d4144a,162,Maximilian Mittelstädt,GER,DF,Stuttgart,27-164,1997,0.4,38,35,3,0,0,0,3,3,0,0,0,0,31,0,0,Matches,GER-BL1,24-25
710045fb,163,Max Moerstedt,GER,FW,Hoffenheim,,,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,GER-BL1,24-25
19ba6c6d,164,Steve Mounié,BEN,FW,Augsburg,29-335,1994,0.1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches,GER-BL1,24-25
cbac6ec9,165,Florian Müller,GER,GK,Freiburg,26-290,1997,1.0,31,23,7,1,0,0,0,0,0,0,0,0,16,1,0,Matches,GER-BL1,24-25
f256f213,166,Kevin Müller,GER,GK,Heidenheim,33-167,1991,1.0,40,25,15,3,0,0,0,0,0,0,0,0,26,0,0,Matches,GER-BL1,24-25
3c6089ab,167,Thomas Müller,GER,MF,Bayern Munich,34-351,1989,0.3,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches,GER-BL1,24-25
2c0558b8,168,Jamal Musiala,GER,MF,Bayern Munich,21-185,2003,1.0,51,48,3,0,0,0,0,0,0,0,0,0,42,0,1,Matches,GER-BL1,24-25
ae961785,169,Florent Muslija,KVX,MF,Freiburg,26-054,1998,0.1,6,5,1,0,0,0,1,0,1,0,1,0,3,0,0,Matches,GER-BL1,24-25
2ff76adc,170,Phillipp Mwene,AUT,DF,Mainz 05,30-213,1994,1.0,44,35,9,0,0,0,6,7,2,0,0,2,35,0,3,Matches,GER-BL1,24-25
e110ea4b,171,Nathan N'Goumou,FRA,FW,Gladbach,24-168,2000,0.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,Matches,GER-BL1,24-25
61590953,172,Stanley N'Soki,FRA,DF,Hoffenheim,25-142,1999,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,GER-BL1,24-25
1b6d8083,173,Paul Nebel,GER,DF,Mainz 05,21-324,2002,0.1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,GER-BL1,24-25
e79269bd,174,Luca Netz,GER,DF,Gladbach,21-106,2003,1.0,43,35,8,1,0,0,1,7,0,0,0,0,38,0,1,Matches,GER-BL1,24-25
8778c910,175,Manuel Neuer,GER,GK,Bayern Munich,38-155,1986,1.0,67,63,4,3,0,0,0,0,0,0,0,0,58,0,0,Matches,GER-BL1,24-25
a45241d5,176,Justin Njinmah,GER,FW,Werder Bremen,23-288,2000,0.5,15,15,0,0,0,0,1,0,0,0,0,0,9,0,0,Matches,GER-BL1,24-25
f5b281e7,177,Niels Nkounkou,FRA,DF,Eint Frankfurt,23-302,2000,0.2,8,6,2,1,0,0,1,1,0,0,0,0,5,0,0,Matches,GER-BL1,24-25
091c86e2,178,Felix Nmecha,GER,MF,Dortmund,23-324,2000,0.1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,Matches,GER-BL1,24-25
afb0c500,179,Alexander Nübel,GER,GK,Stuttgart,27-334,1996,1.0,35,30,5,0,0,0,0,0,0,0,0,0,32,0,0,Matches,GER-BL1,24-25
4ab12002,180,Antonio Nusa,NOR,MF,RB Leipzig,19-134,2005,0.4,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches,GER-BL1,24-25
57ec75bf,181,Tim Oermann,GER,DF,Bochum,20-328,2003,0.1,7,6,0,0,0,0,0,0,0,0,0,0,6,1,0,Matches,GER-BL1,24-25
d41472b7,182,Ifechukwu Ogbus,SUI,DF,Freiburg,18-256,2005,0.1,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,Matches,GER-BL1,24-25
c4486bac,183,Michael Olise,FRA,FW,Bayern Munich,22-261,2001,0.8,39,33,6,1,1,0,4,3,2,1,0,0,30,0,0,Matches,GER-BL1,24-25
c631f952,184,Jonas Omlin,SUI,GK,Gladbach,30-232,1994,1.0,54,49,5,0,0,0,0,0,0,0,0,0,43,0,0,Matches,GER-BL1,24-25
f26834c7,185,Karim Onisiwo,AUT,MF,Mainz 05,32-165,1992,0.8,14,13,1,0,0,0,1,0,0,0,0,0,7,0,1,Matches,GER-BL1,24-25
8652a85c,186,Loïs Openda,BEL,FW,RB Leipzig,24-195,2000,0.9,14,14,0,0,0,0,3,0,0,0,0,0,8,0,2,Matches,GER-BL1,24-25
20030c06,187,Willi Orban,HUN,DF,RB Leipzig,31-300,1992,0.9,62,61,1,1,0,0,0,0,0,0,0,0,52,0,2,Matches,GER-BL1,24-25
9662c9ec,188,Patrick Osterhage,GER,MF,Freiburg,24-210,2000,1.0,27,26,1,1,0,1,0,0,0,0,0,0,22,0,2,Matches,GER-BL1,24-25
2420dbac,189,Mats Pannewig,GER,MF,Bochum,19-306,2004,0.2,8,8,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,GER-BL1,24-25
5c899683,190,Felix Passlack,GER,DF,Bochum,26-092,1998,1.0,37,33,4,0,1,0,1,4,0,0,0,0,20,0,3,Matches,GER-BL1,24-25
2658c82f,191,Aleksandar Pavlovic,GER,MF,Bayern Munich,20-118,2004,1.0,69,68,1,0,0,0,1,1,0,0,0,0,66,0,0,Matches,GER-BL1,24-25
582a5247,192,Mads Pedersen,DEN,DF,Augsburg,27-363,1996,1.0,38,28,10,1,0,1,2,9,0,0,0,0,30,0,1,Matches,GER-BL1,24-25
b684a484,193,Jordan Pefok,USA,FW,Union Berlin,28-125,1996,1.0,11,10,1,0,0,0,0,0,0,0,0,0,7,0,0,Matches,GER-BL1,24-25
c184c8c8,194,Benedikt Pichler,AUT,FW,Holstein Kiel,27-040,1997,0.6,16,16,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches,GER-BL1,24-25
11407d95,195,Marvin Pieringer,GER,MF,Heidenheim,24-330,1999,0.3,9,9,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,GER-BL1,24-25
bc6bd723,196,Alassane Pléa,FRA,FW,Gladbach,31-172,1993,0.8,25,25,0,0,0,2,3,0,0,0,0,0,20,0,0,Matches,GER-BL1,24-25
b020d807,197,Finn Porath,GER,DF,Holstein Kiel,27-188,1997,0.5,23,21,2,0,0,0,3,2,0,0,0,0,13,0,2,Matches,GER-BL1,24-25
d2416c2e,198,Yussuf Poulsen,DEN,FW,RB Leipzig,30-075,1994,0.2,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1,Matches,GER-BL1,24-25
6637e6a7,199,Alexander Prass,AUT,DF,Hoffenheim,23-095,2001,1.0,58,52,6,2,0,1,5,4,0,0,0,0,42,0,4,Matches,GER-BL1,24-25
924f9191,200,Grischa Prömel,GER,MF,Hoffenheim,29-233,1995,1.0,43,39,4,3,0,0,0,1,0,0,0,0,37,0,1,Matches,GER-BL1,24-25
c68b1b13,201,Tymoteusz Puchacz,POL,DF,Holstein Kiel,25-219,1999,0.5,21,12,9,2,0,0,6,5,2,0,1,0,14,0,0,Matches,GER-BL1,24-25
9fd158d6,202,Leopold Querfeld,AUT,DF,Union Berlin,20-253,2003,0.1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,Matches,GER-BL1,24-25
7d450ed3,203,David Raum,GER,DF,RB Leipzig,26-129,1998,1.0,78,63,15,4,1,0,7,7,4,4,0,0,60,0,1,Matches,GER-BL1,24-25
cc971106,204,Rocco Reitz,GER,MF,Gladbach,22-092,2002,0.8,39,39,0,0,0,0,1,0,0,0,0,0,33,0,1,Matches,GER-BL1,24-25
625fd441,205,Nicolai Remberg,GER,MF,Holstein Kiel,24-071,2000,0.1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches,GER-BL1,24-25
1ae836b1,206,Elvis Rexhbeçaj,GER,MF,Augsburg,26-302,1997,1.0,40,40,0,0,0,0,5,0,0,0,0,0,29,0,1,Matches,GER-BL1,24-25
7fa4e703,207,Gio Reyna,USA,MF,Dortmund,21-290,2002,0.1,13,12,1,0,0,0,1,1,0,0,0,0,10,0,1,Matches,GER-BL1,24-25
c2bd8585,208,Fabian Rieder,SUI,MF,Stuttgart,22-195,2002,0.3,13,11,2,1,0,0,1,0,1,0,1,0,9,0,0,Matches,GER-BL1,24-25
35d23b15,209,Lars Ritzka,GER,DF,St. Pauli,26-114,1998,0.8,39,33,6,1,0,0,5,5,0,0,0,0,29,0,2,Matches,GER-BL1,24-25
1f2c7b55,210,Merlin Röhl,GER,MF,Freiburg,22-055,2002,0.7,22,21,1,0,0,0,2,1,0,0,0,0,16,0,1,Matches,GER-BL1,24-25
b6ceba6b,211,Max Rosenfelder,GER,DF,Freiburg,21-201,2003,1.0,31,29,2,2,0,0,0,0,0,0,0,0,29,0,0,Matches,GER-BL1,24-25
009a4f60,212,Julian Ryerson,NOR,DF,Dortmund,26-286,1997,1.0,54,46,8,0,0,0,4,8,0,0,0,0,47,0,1,Matches,GER-BL1,24-25
a70b8345,213,Frederik Rønnow,DEN,GK,Union Berlin,32-025,1992,1.0,35,26,9,2,0,0,0,0,0,0,0,0,26,0,0,Matches,GER-BL1,24-25
78a2284f,214,Elias Saad,TUN,MF,St. Pauli,24-246,1999,0.1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,GER-BL1,24-25
e280527c,215,Marcel Sabitzer,AUT,MF,Dortmund,30-165,1994,0.9,29,29,0,0,0,1,0,0,0,0,0,0,23,0,1,Matches,GER-BL1,24-25
18fe6d90,216,Manolis Saliakas,GRE,DF,St. Pauli,27-352,1996,0.2,13,8,5,0,0,0,1,5,0,0,0,0,10,0,0,Matches,GER-BL1,24-25
bf075f6b,217,Roland Sallai,HUN,"MF,FW",Freiburg,27-099,1997,0.2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,GER-BL1,24-25
5c90bad8,218,Philipp Sander,GER,MF,Gladbach,26-190,1998,0.2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,GER-BL1,24-25
7a7a6361,219,Kaishu Sano,JPN,MF,Mainz 05,23-243,2000,0.9,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,Matches,GER-BL1,24-25
236f02cd,220,Joe Scally,USA,DF,Gladbach,21-242,2002,1.0,50,39,11,1,0,0,1,10,0,0,0,0,42,0,0,Matches,GER-BL1,24-25
049751d7,221,András Schäfer,HUN,MF,Union Berlin,25-138,1999,0.8,30,29,1,0,0,1,0,1,0,0,0,0,23,0,1,Matches,GER-BL1,24-25
f6bdc830,222,Keven Schlotterbeck,GER,DF,Augsburg,27-123,1997,1.0,56,48,8,2,0,0,0,0,0,0,0,0,45,0,1,Matches,GER-BL1,24-25
34e12499,223,Nico Schlotterbeck,GER,DF,Dortmund,24-272,1999,1.0,115,105,10,0,0,0,2,10,0,0,0,0,99,0,3,Matches,GER-BL1,24-25
220ace7e,224,Romano Schmid,AUT,MF,Werder Bremen,24-215,2000,1.0,43,43,0,0,0,1,4,0,0,0,0,0,36,0,0,Matches,GER-BL1,24-25
932bfcac,225,Jan Schöppner,GER,MF,Heidenheim,25-078,1999,1.0,27,27,0,0,0,0,0,0,0,0,0,0,21,0,1,Matches,GER-BL1,24-25
651167c8,226,Marvin Schulz,GER,MF,Holstein Kiel,29-227,1995,0.1,11,9,2,1,0,0,1,0,1,0,1,0,9,0,0,Matches,GER-BL1,24-25
79064bc9,227,Léo Scienza,BRA,FW,Heidenheim,25-351,1998,0.7,16,14,2,1,0,0,5,0,1,0,1,0,5,0,1,Matches,GER-BL1,24-25
28c6e925,228,Nicolas Seiwald,AUT,MF,RB Leipzig,23-117,2001,0.6,31,31,0,0,0,1,1,0,0,0,0,0,26,0,0,Matches,GER-BL1,24-25
3260690c,229,Benjamin Šeško,SVN,FW,RB Leipzig,21-090,2003,0.8,19,19,0,0,0,0,1,0,0,0,0,0,11,0,2,Matches,GER-BL1,24-25
228c1d94,230,Armindo Sieb,GER,MF,Mainz 05,21-194,2003,0.2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,GER-BL1,24-25
fcb27134,231,Mohamed Simakan,FRA,DF,RB Leipzig,24-118,2000,0.6,50,44,6,0,0,0,1,6,0,0,0,0,42,0,1,Matches,GER-BL1,24-25
da4d670f,232,Xavi Simons,NED,MF,RB Leipzig,21-130,2003,1.0,52,43,8,2,0,0,7,0,5,3,0,0,38,1,2,Matches,GER-BL1,24-25
0f8418aa,233,Ibrahima Sissoko,MLI,MF,Bochum,26-307,1997,1.0,33,33,0,0,0,0,0,0,0,0,0,0,27,0,1,Matches,GER-BL1,24-25
65857fdf,234,Tim Skarke,GER,MF,Union Berlin,27-357,1996,0.2,7,7,0,0,0,0,3,0,0,0,0,0,6,0,0,Matches,GER-BL1,24-25
c2211709,235,Ellyes Skhiri,TUN,MF,Eint Frankfurt,29-111,1995,1.0,34,34,0,0,0,0,0,0,0,0,0,0,31,0,1,Matches,GER-BL1,24-25
8817312f,236,Eric Smith,SWE,DF,St. Pauli,27-234,1997,1.0,80,70,10,6,0,0,6,0,4,2,2,0,65,0,0,Matches,GER-BL1,24-25
0f59a7bf,237,Anton Stach,GER,DF,Hoffenheim,25-288,1998,1.0,59,58,1,1,0,0,0,0,0,0,0,0,54,0,1,Matches,GER-BL1,24-25
1fffae99,238,Jens Stage,DEN,MF,Werder Bremen,27-295,1996,1.0,37,36,0,0,0,0,0,0,0,0,0,0,27,1,2,Matches,GER-BL1,24-25
aad48be9,239,Niklas Stark,GER,DF,Werder Bremen,29-137,1995,0.5,43,41,2,1,0,2,0,1,0,0,0,0,35,0,0,Matches,GER-BL1,24-25
99f7e9aa,240,Pascal Stenzel,GER,DF,Stuttgart,28-162,1996,0.7,44,41,3,0,0,0,2,2,1,0,0,0,39,0,0,Matches,GER-BL1,24-25
3b1ed320,241,Angelo Stiller,GER,"DF,MF",Stuttgart,23-147,2001,1.0,84,81,3,3,0,0,2,0,0,0,0,0,79,0,1,Matches,GER-BL1,24-25
e5649a78,242,Kevin Stöger,AUT,MF,Gladbach,31-002,1993,1.0,62,53,9,5,1,2,5,1,2,0,1,0,51,0,1,Matches,GER-BL1,24-25
e33c06cf,243,Niklas Süle,GER,DF,Dortmund,28-361,1995,1.0,111,108,3,1,0,1,0,0,0,0,0,0,110,0,0,Matches,GER-BL1,24-25
92d83c27,244,Mattias Svanberg,SWE,MF,Wolfsburg,25-237,1999,0.9,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches,GER-BL1,24-25
bd142efb,245,Jonathan Tah,GER,DF,Leverkusen,28-200,1996,1.0,77,77,0,0,0,0,0,0,0,0,0,0,73,0,0,Matches,GER-BL1,24-25
a73c8f95,246,Edmond Tapsoba,BFA,DF,Leverkusen,25-209,1999,1.0,77,70,7,1,0,0,2,6,0,0,0,0,67,0,0,Matches,GER-BL1,24-25
5148dcc5,247,Martin Terrier,FRA,MF,Leverkusen,27-178,1997,0.3,12,11,1,0,1,0,0,0,0,0,0,0,11,0,0,Matches,GER-BL1,24-25
df8d6029,248,Arthur Theate,BEL,DF,Eint Frankfurt,24-096,2000,0.8,31,27,4,0,0,0,1,4,0,0,0,0,25,0,1,Matches,GER-BL1,24-25
3397e7b5,249,Phillip Tietz,GER,FW,Augsburg,27-051,1997,0.7,21,21,0,0,0,0,0,0,0,0,0,0,14,0,1,Matches,GER-BL1,24-25
b492126a,250,Tiago Tomás,POR,FW,Wolfsburg,22-074,2002,1.0,13,13,0,0,0,1,1,0,0,0,0,0,9,0,2,Matches,GER-BL1,24-25
71ec39ef,251,Lucas Tousart,FRA,MF,Union Berlin,27-122,1997,0.7,16,16,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches,GER-BL1,24-25
f44e8a73,252,Omar Traoré,GER,DF,Heidenheim,26-207,1998,1.0,58,43,15,0,0,1,3,15,0,0,0,0,39,0,3,Matches,GER-BL1,24-25
ce17b5eb,253,Kevin Trapp,GER,GK,Eint Frankfurt,34-052,1990,1.0,27,20,7,1,0,0,0,0,0,0,0,0,23,0,0,Matches,GER-BL1,24-25
047822ad,254,Philipp Treu,GER,DF,St. Pauli,23-270,2000,1.0,63,46,17,1,0,0,4,16,0,0,0,0,52,0,3,Matches,GER-BL1,24-25
056d2d95,255,Christopher Trimmel,AUT,DF,Union Berlin,37-187,1987,0.8,37,24,13,2,0,0,10,5,6,6,0,0,21,0,0,Matches,GER-BL1,24-25
35d64857,256,Tuta,BRA,DF,Eint Frankfurt,25-056,1999,1.0,38,35,3,1,0,0,0,1,0,0,0,0,35,0,0,Matches,GER-BL1,24-25
dd549382,257,Deniz Undav,GER,MF,Stuttgart,28-041,1996,0.7,33,33,0,0,0,1,1,0,0,0,0,0,24,0,2,Matches,GER-BL1,24-25
d248cd8f,258,Dayot Upamecano,FRA,DF,Bayern Munich,25-307,1998,1.0,118,115,2,2,0,0,0,0,0,0,0,0,105,1,1,Matches,GER-BL1,24-25
1d0b134a,259,Can Uzun,TUR,MF,Eint Frankfurt,18-292,2005,0.2,4,3,1,0,0,0,1,0,1,0,1,0,1,0,1,Matches,GER-BL1,24-25
f038585f,260,Nikola Vasilj,BIH,GK,St. Pauli,28-271,1995,1.0,49,48,1,0,0,0,0,0,0,0,0,0,42,0,0,Matches,GER-BL1,24-25
a5ae8f8e,261,Miloš Veljković,SRB,DF,Werder Bremen,28-338,1995,1.0,60,59,1,1,0,8,0,0,0,0,0,0,55,0,1,Matches,GER-BL1,24-25
e8ef59da,262,Yorbe Vertessen,BEL,MF,Union Berlin,23-234,2001,0.3,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,GER-BL1,24-25
1d8e9add,263,Kevin Vogt,GER,DF,Union Berlin,32-341,1991,0.9,43,39,4,2,0,0,0,0,0,0,0,0,34,0,0,Matches,GER-BL1,24-25
e3d3fbeb,264,Robert Wagner,GER,MF,St. Pauli,21-046,2003,0.8,32,30,2,0,0,0,1,0,0,0,0,0,23,0,1,Matches,GER-BL1,24-25
f3db5b34,265,Hauke Wahl,GER,DF,St. Pauli,30-136,1994,1.0,75,70,5,3,0,0,1,0,0,0,0,0,58,0,1,Matches,GER-BL1,24-25
cb64672e,266,Paul Wanner,GER,"MF,FW",Heidenheim,18-250,2005,0.9,23,20,3,2,0,1,0,0,0,0,0,0,16,0,1,Matches,GER-BL1,24-25
346d51d9,267,Julian Weigl,GER,MF,Gladbach,28-356,1995,1.0,47,47,0,0,0,0,0,0,0,0,0,0,39,0,2,Matches,GER-BL1,24-25
1fb2d1b0,268,Timon Weiner,GER,GK,Holstein Kiel,25-224,1999,1.0,40,36,4,1,0,0,0,0,0,0,0,0,30,0,0,Matches,GER-BL1,24-25
231c67ff,269,Nelson Weiper,GER,MF,Mainz 05,19-165,2005,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,GER-BL1,24-25
30c220c3,270,Mitchell Weiser,GER,DF,Werder Bremen,30-130,1994,1.0,67,58,9,0,1,1,5,9,0,0,0,0,53,0,0,Matches,GER-BL1,24-25
cb11b429,271,Patrick Wimmer,AUT,FW,Wolfsburg,23-091,2001,0.8,13,11,2,0,0,0,0,0,0,0,0,0,6,0,1,Matches,GER-BL1,24-25
2077ae86,272,Jonas Wind,DEN,MF,Wolfsburg,25-204,1999,0.1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,GER-BL1,24-25
e7fcf289,273,Florian Wirtz,GER,MF,Leverkusen,21-118,2003,1.0,67,65,2,1,0,2,3,1,0,0,0,0,48,0,2,Matches,GER-BL1,24-25
edb2712b,274,Maximilian Wittek,GER,DF,Bochum,29-008,1995,1.0,49,35,14,2,0,0,4,10,2,2,0,0,34,0,1,Matches,GER-BL1,24-25
fa661778,275,Marius Wolf,GER,DF,Augsburg,29-094,1995,0.1,8,7,1,0,0,0,0,1,0,0,0,0,5,0,1,Matches,GER-BL1,24-25
7ca196eb,276,Nick Woltemade,GER,MF,Stuttgart,22-197,2002,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,GER-BL1,24-25
e61b8aee,277,Granit Xhaka,SUI,MF,Leverkusen,31-337,1992,1.0,104,102,2,2,2,0,0,0,0,0,0,0,98,0,0,Matches,GER-BL1,24-25
5c4bf6ba,278,Robin Zentner,GER,GK,Mainz 05,29-306,1994,1.0,35,23,12,3,0,0,0,0,0,0,0,0,28,0,0,Matches,GER-BL1,24-25
2bab583c,279,Cedric Zesiger,SUI,DF,Wolfsburg,26-066,1998,1.0,39,28,11,3,0,0,2,0,0,0,0,0,29,0,0,Matches,GER-BL1,24-25
9b688ae1,280,Michael Zetterer,GER,GK,Werder Bremen,29-048,1995,1.0,40,26,14,4,0,0,0,0,0,0,0,0,34,0,0,Matches,GER-BL1,24-25
