id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
fd4d5f81,261,Kyogo Furuhashi,JPN,FW,Celtic,26,1995,3.8,2,8,4,50.0,2.09,1.04,0.25,0.5,11.7,0,0,0,1.8,1.8,0.23,0.2,0.2,Matches,UEL,21-22
9f6325f9,262,Milan Gajić,SRB,DF,Red Star,25,1996,1.9,0,1,1,100.0,0.52,0.52,0.0,0.0,10.1,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches,UEL,21-22
1971591f,263,Cody Gakpo,NED,"FW,MF",PSV Eindhoven,22,1999,3.3,2,12,4,33.3,3.59,1.2,0.17,0.5,22.0,1,0,0,0.9,0.9,0.08,1.1,1.1,Matches,UEL,21-22
5b3d1a7a,264,Galeno,BRA,FW,Porto,23,1997,1.8,0,8,2,25.0,4.36,1.09,0.0,0.0,22.1,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches,UEL,21-22
5b3d1a7a,265,Galeno,BRA,"MF,DF",Braga,23,1997,5.5,6,19,7,36.8,3.48,1.28,0.21,0.57,21.3,0,2,2,3.7,2.2,0.11,2.3,1.8,Matches,UEL,21-22
2bed3eab,266,Eric García,ESP,DF,Barcelona,20,2001,4.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
05bffdb1,267,Paul Gartler,AUT,GK,Rapid Wien,24,1997,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
19cae58d,268,Gavi,ESP,MF,Barcelona,16,2004,2.6,0,1,1,100.0,0.39,0.39,0.0,0.0,8.6,0,0,0,0.1,0.1,0.12,-0.1,-0.1,Matches,UEL,21-22
264b6d64,269,Željko Gavrić,SRB,MF,Ferencváros,20,2000,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
0683f364,270,Jusuf Gazibegović,BIH,DF,Sturm Graz,21,2000,4.0,0,4,0,0.0,1.01,0.0,0.0,,27.0,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UEL,21-22
e45ee4bc,271,Pieter Gerkens,BEL,MF,Antwerp,25,1995,3.3,1,6,2,33.3,1.83,0.61,0.17,0.5,11.9,0,0,0,0.6,0.6,0.11,0.4,0.4,Matches,UEL,21-22
8827bf46,272,Gerson,BRA,MF,Marseille,24,1997,3.1,0,5,3,60.0,1.61,0.96,0.0,0.0,11.4,0,0,0,1.1,1.1,0.22,-1.1,-1.1,Matches,UEL,21-22
f719fae8,273,Niklas Geyrhofer,AUT,DF,Sturm Graz,21,2000,1.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
c5adc293,274,Faouzi Ghoulam,ALG,DF,Napoli,30,1991,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
8d3d3b0a,275,Giorgos Giakoumakis,GRE,FW,Celtic,26,1994,0.6,0,4,0,0.0,6.21,0.0,0.0,,11.6,0,0,0,0.6,0.6,0.15,-0.6,-0.6,Matches,UEL,21-22
41eebdf5,276,Samuel Gigot,FRA,DF,Spartak Moscow,27,1993,6.0,0,8,0,0.0,1.33,0.0,0.0,,8.7,0,0,0,0.9,0.9,0.11,-0.9,-0.9,Matches,UEL,21-22
47681787,277,Marco van Ginkel,NED,MF,PSV Eindhoven,28,1992,2.8,0,7,3,42.9,2.48,1.06,0.0,0.0,14.5,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches,UEL,21-22
ecc10d95,278,Anderson Gniangbo,CIV,"MF,FW",Sturm Graz,21,1999,3.1,0,7,3,42.9,2.23,0.96,0.0,0.0,22.0,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,UEL,21-22
50c1ff86,279,Marko Gobeljić,SRB,DF,Red Star,28,1992,4.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
51ffa295,280,Amer Gojak,BIH,MF,Dinamo Zagreb,24,1997,4.9,0,6,2,33.3,1.23,0.41,0.0,0.0,22.2,0,0,0,0.6,0.6,0.1,-0.6,-0.6,Matches,UEL,21-22
56f6f826,281,Connor Goldson,ENG,DF,Rangers,28,1992,14.7,0,10,0,0.0,0.68,0.0,0.0,,10.7,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches,UEL,21-22
3708e9fa,282,Aleksandr Golovin,RUS,"FW,MF",Monaco,25,1996,3.7,0,3,0,0.0,0.81,0.0,0.0,,16.9,0,0,0,0.3,0.3,0.1,-0.3,-0.3,Matches,UEL,21-22
8dcf77c0,283,Rodrigo Gomes,POR,"DF,MF",Braga,18,2003,4.6,0,7,2,28.6,1.51,0.43,0.0,0.0,20.4,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches,UEL,21-22
6e4df551,284,Papu Gómez,ARG,"MF,FW",Sevilla,33,1988,2.0,0,5,2,40.0,2.5,1.0,0.0,0.0,26.9,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,UEL,21-22
3d6686f9,285,Bafétimbi Gomis,FRA,FW,Galatasaray,35,1985,0.9,0,2,0,0.0,2.12,0.0,0.0,,11.7,0,0,0,0.3,0.3,0.17,-0.3,-0.3,Matches,UEL,21-22
5c78cb9e,286,Claude Gonçalves,POR,MF,Ludogorets,27,1994,5.5,0,4,1,25.0,0.73,0.18,0.0,0.0,20.7,0,0,0,0.4,0.4,0.1,-0.4,-0.4,Matches,UEL,21-22
42dcf26d,287,Álvaro González,ESP,DF,Marseille,31,1990,2.0,0,1,0,0.0,0.5,0.0,0.0,,9.5,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,UEL,21-22
49d028db,288,Édgar González,ESP,DF,Betis,24,1997,7.0,0,3,1,33.3,0.43,0.14,0.0,0.0,8.4,0,0,0,0.5,0.5,0.16,-0.5,-0.5,Matches,UEL,21-22
d189e48f,289,Mario González,ESP,FW,Braga,25,1996,1.7,1,7,2,28.6,4.09,1.17,0.14,0.5,9.9,0,0,0,0.7,0.7,0.1,0.3,0.3,Matches,UEL,21-22
2c56a792,290,Nicolás González,ESP,MF,Barcelona,19,2002,1.4,0,2,2,100.0,1.44,1.44,0.0,0.0,19.2,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,UEL,21-22
56545648,291,Roberto González,ESP,"MF,FW",Betis,20,2001,1.0,0,2,0,0.0,2.09,0.0,0.0,,27.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UEL,21-22
4e4b59a4,292,Jean Gorby,FRA,MF,Braga,19,2002,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
9c74fa25,293,Jon Gorenc Stanković,SVN,MF,Sturm Graz,25,1996,4.6,1,8,2,25.0,1.73,0.43,0.13,0.5,23.6,0,0,0,0.8,0.8,0.1,0.2,0.2,Matches,UEL,21-22
6f5f82c0,294,Andoni Gorosabel,ESP,DF,Real Sociedad,24,1996,2.6,0,1,0,0.0,0.39,0.0,0.0,,21.0,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches,UEL,21-22
9efa1d25,295,Mario Götze,GER,"MF,FW",PSV Eindhoven,29,1992,4.7,1,6,2,33.3,1.29,0.43,0.17,0.5,16.6,0,0,0,0.9,0.9,0.16,0.1,0.1,Matches,UEL,21-22
e373f1ec,296,Srđan Grahovac,BIH,MF,Rapid Wien,28,1992,2.7,0,1,0,0.0,0.37,0.0,0.0,,8.7,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UEL,21-22
f9dfb7ae,297,Leo Greiml,AUT,DF,Rapid Wien,20,2001,2.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
98ca4feb,298,Mathias Greve,DEN,MF,Brøndby,26,1995,2.1,0,4,0,0.0,1.87,0.0,0.0,,16.2,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,UEL,21-22
8b8e759d,299,Marko Grujić,SRB,MF,Porto,25,1996,1.5,0,3,1,33.3,1.99,0.66,0.0,0.0,11.3,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UEL,21-22
8babb812,300,Marco Grüll,AUT,"MF,FW",Rapid Wien,23,1998,4.3,1,8,4,50.0,1.88,0.94,0.13,0.25,19.5,1,0,0,0.5,0.5,0.07,0.5,0.5,Matches,UEL,21-22
ef322658,301,Andrés Guardado,MEX,MF,Betis,34,1986,4.0,1,6,4,66.7,1.5,1.0,0.17,0.25,15.0,0,0,0,1.1,1.1,0.18,-0.1,-0.1,Matches,UEL,21-22
0076ab7f,302,Nemanja Gudelj,SRB,DF,Sevilla,29,1991,2.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
5ea8ef20,303,Mattéo Guendouzi,FRA,MF,Marseille,22,1999,5.5,0,8,4,50.0,1.46,0.73,0.0,0.0,18.7,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches,UEL,21-22
048a1cbc,304,Raphaël Guerreiro,POR,DF,Dortmund,27,1993,1.0,1,3,1,33.3,3.0,1.0,0.33,1.0,20.5,0,0,0,0.2,0.2,0.08,0.8,0.8,Matches,UEL,21-22
8e48dc61,305,Ander Guevara,ESP,MF,Real Sociedad,24,1997,2.5,0,1,0,0.0,0.41,0.0,0.0,,29.7,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UEL,21-22
7155e3e1,306,Pape Gueye,SEN,MF,Marseille,22,1999,2.8,0,4,1,25.0,1.43,0.36,0.0,0.0,24.7,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,UEL,21-22
82518f62,307,Bruno Guimarães,BRA,MF,Lyon,23,1997,2.6,0,1,1,100.0,0.38,0.38,0.0,0.0,9.3,0,0,0,0.2,0.2,0.16,-0.2,-0.2,Matches,UEL,21-22
bcb2ccd8,308,Péter Gulácsi,HUN,GK,RB Leipzig,31,1990,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
f804cfd9,309,Muhammed Gümüskaya,TUR,"FW,MF",Fenerbahçe,20,2001,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
82671804,310,Luiz Gustavo,BRA,MF,Fenerbahçe,34,1987,3.0,0,4,0,0.0,1.34,0.0,0.0,,29.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UEL,21-22
d56b9520,311,Malo Gusto,FRA,DF,Lyon,18,2003,5.0,0,2,1,50.0,0.4,0.2,0.0,0.0,15.3,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches,UEL,21-22
c7842dab,312,Erick Gutiérrez,MEX,MF,PSV Eindhoven,26,1995,2.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
5ad50391,313,Joško Gvardiol,CRO,DF,RB Leipzig,19,2002,5.7,0,1,0,0.0,0.18,0.0,0.0,,4.2,0,0,0,0.2,0.2,0.16,-0.2,-0.2,Matches,UEL,21-22
8696bc90,314,Munir El Haddadi,MAR,"FW,MF",Sevilla,25,1995,1.8,1,7,2,28.6,3.96,1.13,0.14,0.5,18.0,0,0,0,0.7,0.7,0.09,0.3,0.3,Matches,UEL,21-22
0127419a,315,Ianis Hagi,ROU,"FW,MF",Rangers,22,1998,3.2,1,4,2,50.0,1.24,0.62,0.25,0.5,25.9,0,0,0,0.4,0.4,0.09,0.6,0.6,Matches,UEL,21-22
92432bc6,316,Amadou Haidara,MLI,MF,RB Leipzig,23,1998,0.3,0,1,0,0.0,2.9,0.0,0.0,,11.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UEL,21-22
8ff2354e,317,Marcel Halstenberg,GER,"DF,MF",RB Leipzig,29,1991,1.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
4fac8f81,318,Dávid Hancko,SVK,DF,Sparta Prague,23,1997,6.0,2,11,5,45.5,1.83,0.83,0.18,0.4,18.1,3,0,0,0.8,0.8,0.07,1.2,1.2,Matches,UEL,21-22
f04a3092,319,Mads Hansen,DEN,FW,Midtjylland,19,2002,0.1,0,1,1,100.0,12.86,12.86,0.0,0.0,9.8,0,0,0,0.1,0.1,0.12,-0.1,-0.1,Matches,UEL,21-22
5c397195,320,Lukáš Haraslín,SVK,"FW,MF",Sparta Prague,25,1996,5.0,2,13,4,30.8,2.6,0.8,0.15,0.5,19.3,1,0,0,1.0,1.0,0.08,1.0,1.0,Matches,UEL,21-22
e7d59f4f,321,Amine Harit,MAR,"MF,FW",Marseille,24,1997,1.9,0,3,1,33.3,1.59,0.53,0.0,0.0,16.5,0,0,0,0.3,0.3,0.11,-0.3,-0.3,Matches,UEL,21-22
cb4f24c6,322,Joe Hart,ENG,GK,Celtic,34,1987,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
9ab16552,323,Makoto Hasebe,JPN,DF,Eint Frankfurt,37,1984,5.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
3b333ac3,324,Hans Hateboer,NED,DF,Atalanta,27,1994,5.0,0,7,1,14.3,1.39,0.2,0.0,0.0,15.8,0,0,0,0.8,0.8,0.12,-0.8,-0.8,Matches,UEL,21-22
50871bcc,325,Thorgan Hazard,BEL,FW,Dortmund,28,1993,0.8,0,2,0,0.0,2.65,0.0,0.0,,21.8,0,0,0,0.5,0.5,0.23,-0.5,-0.5,Matches,UEL,21-22
5e167a35,326,Simon Hedlund,SWE,"FW,MF",Brøndby,28,1993,4.7,0,4,1,25.0,0.86,0.21,0.0,0.0,12.7,0,0,0,0.8,0.8,0.19,-0.8,-0.8,Matches,UEL,21-22
8a3aabc1,327,Henrik Heggheim,NOR,DF,Brøndby,20,2001,3.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
c8160af7,328,Ewan Henderson,SCO,FW,Celtic,21,2000,0.2,1,1,1,100.0,4.5,4.5,1.0,1.0,3.3,0,0,0,0.5,0.5,0.52,0.5,0.5,Matches,UEL,21-22
28eea0fc,329,Jorrit Hendrix,NED,MF,Spartak Moscow,26,1995,0.9,0,3,0,0.0,3.25,0.0,0.0,,27.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UEL,21-22
0a89e877,330,Benjamin Henrichs,GER,DF,RB Leipzig,24,1997,4.9,0,6,2,33.3,1.21,0.4,0.0,0.0,14.8,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,UEL,21-22
f28474a4,331,Henrique,BRA,DF,Lyon,27,1994,3.5,0,1,0,0.0,0.29,0.0,0.0,,20.1,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UEL,21-22
f36d5624,332,Luis Henrique,BRA,"FW,MF",Marseille,19,2001,0.1,0,1,0,0.0,6.92,0.0,0.0,,13.2,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UEL,21-22
c924b17d,333,Mads Hermansen,DEN,GK,Brøndby,21,2000,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
360e3062,334,Bryan Heynen,BEL,MF,Genk,24,1997,5.0,0,7,1,14.3,1.4,0.2,0.0,0.0,15.8,1,0,0,0.7,0.7,0.1,-0.7,-0.7,Matches,UEL,21-22
3642b47f,335,Stefan Hierländer,AUT,MF,Sturm Graz,30,1991,2.5,0,2,2,100.0,0.8,0.8,0.0,0.0,21.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UEL,21-22
0c7a48f8,336,Piero Hincapié,ECU,DF,Leverkusen,19,2002,4.8,1,2,1,50.0,0.42,0.21,0.5,1.0,9.1,0,0,0,0.5,0.5,0.26,0.5,0.5,Matches,UEL,21-22
080440a4,337,Martin Hinteregger,AUT,DF,Eint Frankfurt,28,1992,8.4,0,5,2,40.0,0.59,0.24,0.0,0.0,32.0,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,UEL,21-22
5521f419,338,Adam Hložek,CZE,"FW,MF",Sparta Prague,19,2002,4.9,1,5,3,60.0,1.02,0.61,0.2,0.33,15.1,0,0,0,0.4,0.4,0.08,0.6,0.6,Matches,UEL,21-22
692cd6de,339,Maximilian Hofmann,AUT,DF,Rapid Wien,27,1993,4.0,1,2,1,50.0,0.5,0.25,0.5,1.0,10.6,0,0,0,0.3,0.3,0.13,0.7,0.7,Matches,UEL,21-22
332695f4,340,Dominik Holec,SVK,GK,Sparta Prague,27,1994,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
951f1739,341,André Horta,POR,MF,Braga,24,1996,5.5,0,13,3,23.1,2.36,0.55,0.0,0.0,28.0,0,0,0,0.5,0.5,0.03,-0.5,-0.5,Matches,UEL,21-22
6603fed7,342,Ricardo Horta,POR,"FW,MF",Braga,26,1994,12.4,4,31,12,38.7,2.5,0.97,0.13,0.33,20.5,0,0,1,3.9,3.1,0.1,0.1,0.9,Matches,UEL,21-22
8b150514,343,Mateusz Hołownia,POL,DF,Legia Warsaw,23,1998,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
ad3389d5,344,Lukáš Hrádecký,FIN,GK,Leverkusen,31,1989,7.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
f2d063ec,345,Patrik Hrošovský,SVK,MF,Genk,29,1992,4.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
1f2d714c,346,Ajdin Hrustic,AUS,"MF,FW",Eint Frankfurt,25,1996,1.0,0,1,0,0.0,0.97,0.0,0.0,,30.7,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UEL,21-22
05d548d8,347,Mats Hummels,GER,DF,Dortmund,32,1988,2.0,0,2,0,0.0,1.0,0.0,0.0,,10.0,0,0,0,0.5,0.5,0.23,-0.5,-0.5,Matches,UEL,21-22
617f2e27,348,Philipp Huspek,AUT,MF,Sturm Graz,30,1991,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
2f3452eb,349,Elseid Hysaj,ALB,DF,Lazio,27,1994,5.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
75645f0e,350,Borja Iglesias,ESP,FW,Betis,28,1993,6.2,4,19,10,52.6,3.07,1.62,0.16,0.3,17.6,0,1,1,3.8,3.1,0.16,0.2,-0.1,Matches,UEL,21-22
42a55711,351,Mikhail Ignatov,RUS,MF,Spartak Moscow,21,2000,3.0,1,7,2,28.6,2.3,0.66,0.14,0.5,17.6,0,0,0,0.5,0.5,0.08,0.5,0.5,Matches,UEL,21-22
c92e1a31,352,Kelechi Iheanacho,NGA,FW,Leicester City,24,1996,3.0,0,5,1,20.0,1.65,0.33,0.0,0.0,12.7,0,0,0,0.9,0.9,0.17,-0.9,-0.9,Matches,UEL,21-22
8ff4872e,353,Jordan Ikoko,COD,DF,Ludogorets,27,1994,4.2,0,1,0,0.0,0.24,0.0,0.0,,20.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UEL,21-22
5ce0b5ba,354,Asier Illarramendi,ESP,MF,Real Sociedad,31,1990,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
8494acc4,355,Stefan Ilsanker,AUT,"DF,MF",Eint Frankfurt,32,1989,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
4431aed2,356,Ciro Immobile,ITA,FW,Lazio,31,1990,5.8,4,13,3,23.1,2.25,0.52,0.15,0.67,15.6,0,2,2,3.9,2.4,0.18,0.1,-0.4,Matches,UEL,21-22
2f557579,357,Lorenzo Insigne,ITA,FW,Napoli,30,1991,3.8,2,11,4,36.4,2.87,1.04,0.09,0.25,22.6,2,1,1,1.5,0.8,0.07,0.5,0.2,Matches,UEL,21-22
8e92be30,358,Alexander Isak,SWE,FW,Real Sociedad,21,1999,4.5,3,14,6,42.9,3.1,1.33,0.21,0.5,12.3,0,0,0,2.9,2.9,0.21,0.1,0.1,Matches,UEL,21-22
5715bb71,359,Gustav Isaksen,DEN,"FW,MF",Midtjylland,20,2001,5.3,2,17,6,35.3,3.2,1.13,0.12,0.33,18.9,1,0,0,1.8,1.8,0.11,0.2,0.2,Matches,UEL,21-22
a671316d,360,Wilson Isidor,FRA,FW,Monaco,20,2000,1.4,0,4,1,25.0,2.9,0.73,0.0,0.0,10.3,0,0,0,1.0,1.0,0.26,-1.0,-1.0,Matches,UEL,21-22
dbd3a428,361,Junya Ito,JPN,FW,Genk,28,1993,4.9,0,9,0,0.0,1.84,0.0,0.0,,20.6,0,0,0,1.0,1.0,0.12,-1.0,-1.0,Matches,UEL,21-22
4c82730b,362,Mirko Ivanić,MNE,"MF,FW",Red Star,27,1993,7.8,3,22,12,54.5,2.82,1.54,0.14,0.25,20.8,0,0,0,1.7,1.7,0.08,1.3,1.3,Matches,UEL,21-22
29fbdc88,363,Luka Ivanušec,CRO,"MF,FW",Dinamo Zagreb,22,1998,5.5,1,6,3,50.0,1.1,0.55,0.17,0.33,19.9,0,0,0,0.6,0.6,0.1,0.4,0.4,Matches,UEL,21-22
d97cccc9,364,Ryan Jack,SCO,MF,Rangers,29,1992,7.4,0,5,1,20.0,0.67,0.13,0.0,0.0,23.5,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UEL,21-22
6be813ab,365,Lukas Jäger,AUT,DF,Sturm Graz,27,1994,2.5,0,1,0,0.0,0.39,0.0,0.0,,6.2,0,0,0,0.3,0.3,0.27,-0.3,-0.3,Matches,UEL,21-22
a8ee54ad,366,Kristijan Jakić,CRO,MF,Eint Frankfurt,24,1997,10.4,0,15,2,13.3,1.44,0.19,0.0,0.0,25.2,0,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches,UEL,21-22
a0415710,367,Ismail Jakobs,SEN,"DF,MF",Monaco,21,1999,1.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
2c5f04ba,368,Jakob Jantscher,AUT,"FW,MF",Sturm Graz,32,1989,4.7,2,5,1,20.0,1.07,0.21,0.2,1.0,21.9,0,1,1,1.8,1.0,0.19,0.2,0.0,Matches,UEL,21-22
4737cebe,369,Adnan Januzaj,BEL,"FW,MF",Real Sociedad,26,1995,5.6,1,19,6,31.6,3.38,1.07,0.05,0.17,20.6,3,0,0,1.5,1.5,0.08,-0.5,-0.5,Matches,UEL,21-22
d1943c8b,370,Artur Jędrzejczyk,POL,DF,Legia Warsaw,33,1987,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
f820504e,371,Tin Jedvaj,CRO,DF,Loko Moscow,25,1995,5.0,0,3,0,0.0,0.6,0.0,0.0,,10.2,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UEL,21-22
53e442e2,372,Oliver Jensen,DEN,MF,Midtjylland,19,2002,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
79083382,373,Juan Jesus,BRA,DF,Napoli,30,1991,5.1,0,1,0,0.0,0.2,0.0,0.0,,11.8,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UEL,21-22
4c5b14d2,374,Joaquín,ESP,"FW,MF",Betis,40,1981,6.1,0,9,1,11.1,1.46,0.16,0.0,0.0,20.5,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches,UEL,21-22
bbd74918,375,Mattias Johansson,SWE,DF,Legia Warsaw,29,1992,5.4,0,1,0,0.0,0.19,0.0,0.0,,13.2,0,0,0,0.2,0.2,0.2,-0.2,-0.2,Matches,UEL,21-22
9319781b,376,Ben Johnson,ENG,DF,West Ham,21,2000,7.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
9bd73cce,377,Michael Johnston,IRL,"MF,FW",Celtic,22,1999,0.8,0,1,1,100.0,1.27,1.27,0.0,0.0,25.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UEL,21-22
1bacc518,378,Frenkie de Jong,NED,MF,Barcelona,24,1997,4.3,1,8,2,25.0,1.87,0.47,0.13,0.5,17.4,0,0,0,1.3,1.3,0.17,-0.3,-0.3,Matches,UEL,21-22
abb3bb95,379,Luuk de Jong,NED,FW,Barcelona,30,1990,0.6,0,3,1,33.3,5.09,1.7,0.0,0.0,12.5,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,UEL,21-22
2a0c8ba4,380,Joan Jordán,ESP,MF,Sevilla,27,1994,2.6,0,4,0,0.0,1.57,0.0,0.0,,26.6,1,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UEL,21-22
d87e2cae,381,Willian José,BRA,FW,Betis,29,1991,4.3,1,12,1,8.3,2.81,0.23,0.08,1.0,17.2,0,0,0,1.0,1.0,0.08,0.0,0.0,Matches,UEL,21-22
8c5f1522,382,Jota,POR,"FW,MF",Celtic,22,1999,4.6,2,14,8,57.1,3.07,1.76,0.14,0.25,18.9,0,0,0,1.2,1.2,0.09,0.8,0.8,Matches,UEL,21-22
84399660,383,Juanmi,ESP,FW,Betis,28,1993,3.6,2,7,3,42.9,1.93,0.83,0.29,0.67,9.8,0,0,0,1.7,1.7,0.25,0.3,0.3,Matches,UEL,21-22
01ccefab,384,Simen Juklerød,NOR,DF,Genk,27,1994,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
76c98b58,385,Keston Julien,TRI,"DF,MF",Sheriff Tiraspol,22,1998,2.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
72c01cfb,386,Juninho,BRA,DF,Midtjylland,25,1995,4.0,0,4,1,25.0,1.0,0.25,0.0,0.0,13.7,0,0,0,0.5,0.5,0.12,-0.5,-0.5,Matches,UEL,21-22
a29e5244,387,Mauro Júnior,BRA,DF,PSV Eindhoven,22,1999,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
0a084b35,388,Josip Juranović,CRO,DF,Celtic,25,1995,3.0,2,0,0,,0.0,0.0,,,,0,2,2,1.6,0.0,,0.4,0.0,Matches,UEL,21-22
169f5976,389,Deni Jurić,AUS,FW,Dinamo Zagreb,23,1997,1.4,0,1,1,100.0,0.7,0.7,0.0,0.0,3.2,0,0,0,0.7,0.7,0.75,-0.7,-0.7,Matches,UEL,21-22
7d08063d,390,Tino Kadewere,ZIM,"FW,MF",Lyon,25,1996,2.2,0,8,2,25.0,3.64,0.91,0.0,0.0,15.3,0,0,0,0.9,0.9,0.12,-0.9,-0.9,Matches,UEL,21-22
