id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
5ae499d0,121,Santi Comesaña,ESP,MF,Rayo Vallecano,24,1996,29.8,1,32,5,15.6,1.07,0.17,0.03,0.2,13.3,1,0,0,3.7,3.7,0.11,-2.7,-2.7,Matches,ESP-LALIGA,21-22
4eae5bc4,122,Diego Conde,ESP,GK,Getafe,22,1998,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
a6951bf8,123,Francis Coquelin,FRA,MF,Villarreal,30,1991,9.2,2,5,2,40.0,0.54,0.22,0.4,1.0,13.2,0,0,0,0.3,0.3,0.06,1.7,1.7,Matches,ESP-LALIGA,21-22
fb938d24,124,Jesús Corona,MEX,"FW,DF",Sevilla,28,1993,12.9,2,12,3,25.0,0.93,0.23,0.17,0.67,13.1,0,0,0,1.6,1.6,0.13,0.4,0.4,Matches,ESP-LALIGA,21-22
01eb744d,125,Ángel Correa,ARG,"FW,MF",Atlético Madrid,26,1995,20.6,12,50,23,46.0,2.42,1.12,0.24,0.52,17.0,0,0,0,7.3,7.3,0.15,4.7,4.7,Matches,ESP-LALIGA,21-22
c78b352d,126,Thierry Correia,POR,DF,Valencia,22,1999,15.7,0,3,1,33.3,0.19,0.06,0.0,0.0,20.0,0,0,0,0.3,0.3,0.11,-0.3,-0.3,Matches,ESP-LALIGA,21-22
f13d02a6,127,Hélder Costa,ANG,"MF,FW",Valencia,27,1994,12.4,0,9,2,22.2,0.72,0.16,0.0,0.0,17.2,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,ESP-LALIGA,21-22
808d48f3,128,Jaume Costa,ESP,DF,Mallorca,33,1988,20.3,0,11,2,18.2,0.54,0.1,0.0,0.0,19.6,0,0,0,0.8,0.8,0.07,-0.8,-0.8,Matches,ESP-LALIGA,21-22
1840e36d,129,Thibaut Courtois,BEL,GK,Real Madrid,29,1992,36.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
0ef89a37,130,Philippe Coutinho,BRA,"MF,FW",Barcelona,29,1992,5.6,2,23,6,26.1,4.12,1.07,0.04,0.17,19.0,2,1,1,3.1,2.3,0.1,-1.1,-1.3,Matches,ESP-LALIGA,21-22
ad81ba78,131,Cristo,ESP,DF,Real Sociedad,21,2000,0.2,0,1,0,0.0,5.29,0.0,0.0,,33.6,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,ESP-LALIGA,21-22
a56da3ba,132,Juan Cruz Armada,ESP,DF,Osasuna,29,1992,21.5,0,3,0,0.0,0.14,0.0,0.0,,17.2,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches,ESP-LALIGA,21-22
1daec722,133,Marc Cucurella,ESP,"MF,DF",Getafe,23,1998,0.3,0,1,0,0.0,3.91,0.0,0.0,,18.8,0,0,0,0.2,0.2,0.16,-0.2,-0.2,Matches,ESP-LALIGA,21-22
0abc51f2,134,Jorge Cuenca,ESP,DF,Getafe,21,1999,29.8,1,16,7,43.8,0.54,0.23,0.06,0.14,12.4,0,0,0,0.9,0.9,0.06,0.1,0.1,Matches,ESP-LALIGA,21-22
dc62b55d,135,Matheus Cunha,BRA,FW,Atlético Madrid,22,1999,11.8,6,37,14,37.8,3.13,1.19,0.16,0.43,15.4,0,0,0,5.8,5.8,0.16,0.2,0.2,Matches,ESP-LALIGA,21-22
f08490a6,136,Arnaut Danjuma,NED,FW,Villarreal,24,1997,16.4,10,59,25,42.4,3.61,1.53,0.12,0.28,15.1,2,3,3,11.9,9.5,0.16,-1.9,-2.5,Matches,ESP-LALIGA,21-22
070a3904,137,Sergi Darder,ESP,MF,Espanyol,27,1993,34.7,3,44,17,38.6,1.27,0.49,0.07,0.18,24.1,0,0,0,2.6,2.6,0.06,0.4,0.4,Matches,ESP-LALIGA,21-22
162efffd,138,Rodrigo De Paul,ARG,MF,Atlético Madrid,27,1994,23.9,3,24,9,37.5,1.0,0.38,0.13,0.33,22.8,0,0,0,1.6,1.6,0.07,1.4,1.4,Matches,ESP-LALIGA,21-22
fe641c1a,139,Thomas Delaney,DEN,MF,Sevilla,29,1991,17.2,2,17,4,23.5,0.99,0.23,0.12,0.5,12.2,0,0,0,1.2,1.2,0.07,0.8,0.8,Matches,ESP-LALIGA,21-22
b19db005,140,Ousmane Dembélé,FRA,FW,Barcelona,24,1997,15.7,1,46,7,15.2,2.94,0.45,0.02,0.14,19.5,1,0,0,2.6,2.6,0.06,-1.6,-1.6,Matches,ESP-LALIGA,21-22
fa265f6d,141,Yusuf Demir,AUT,FW,Barcelona,18,2003,2.1,0,1,0,0.0,0.47,0.0,0.0,,12.4,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,ESP-LALIGA,21-22
5976f83e,142,Sergiño Dest,USA,"DF,FW",Barcelona,20,2000,16.8,0,12,3,25.0,0.71,0.18,0.0,0.0,16.6,0,0,0,1.1,1.1,0.1,-1.1,-1.1,Matches,ESP-LALIGA,21-22
244bc2c8,143,Boulaye Dia,SEN,FW,Villarreal,24,1996,14.1,5,37,11,29.7,2.62,0.78,0.14,0.45,14.3,0,0,0,5.4,5.4,0.15,-0.4,-0.4,Matches,ESP-LALIGA,21-22
d2110326,144,Mouctar Diakhaby,GUI,DF,Valencia,24,1996,21.6,0,8,2,25.0,0.37,0.09,0.0,0.0,9.9,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches,ESP-LALIGA,21-22
17a1299d,145,Javier Díaz,ESP,GK,Sevilla,24,1997,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
3624ce4c,146,Víctor Díaz,ESP,DF,Granada,33,1988,16.7,1,13,2,15.4,0.78,0.12,0.08,0.5,22.3,0,0,0,0.8,0.8,0.06,0.2,0.2,Matches,ESP-LALIGA,21-22
b5f63410,147,Landry Dimata,BEL,"FW,MF",Espanyol,23,1997,6.0,0,8,0,0.0,1.33,0.0,0.0,,11.7,0,0,0,1.6,1.6,0.21,-1.6,-1.6,Matches,ESP-LALIGA,21-22
fc70e345,148,Stole Dimitrievski,MKD,GK,Rayo Vallecano,27,1993,30.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
b6160ad0,149,Matías Dituro,ARG,GK,Celta Vigo,34,1987,38.0,0,1,0,0.0,0.03,0.0,0.0,,20.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ESP-LALIGA,21-22
a4971d84,150,Djené,TOG,DF,Getafe,29,1991,34.6,0,4,1,25.0,0.12,0.03,0.0,0.0,19.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ESP-LALIGA,21-22
3594a357,151,Naïs Djouahra,FRA,"FW,MF",Real Sociedad,21,1999,2.4,0,5,2,40.0,2.05,0.82,0.0,0.0,18.0,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,ESP-LALIGA,21-22
ac295d9e,152,Marko Dmitrović,SRB,GK,Sevilla,29,1992,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
c9cb972b,153,Jaume Doménech,ESP,GK,Valencia,30,1990,3.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
3521abfe,154,Carlos Dominguez,ESP,DF,Celta Vigo,20,2001,3.8,0,1,0,0.0,0.26,0.0,0.0,,7.7,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches,ESP-LALIGA,21-22
d709cd5c,155,Mario Dominguez,ESP,FW,Valencia,17,2004,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
5e95c000,156,John Donald,ESP,DF,Elche,20,2000,2.0,0,2,1,50.0,1.0,0.5,0.0,0.0,12.1,0,0,0,0.5,0.5,0.26,-0.5,-0.5,Matches,ESP-LALIGA,21-22
93090f69,157,Domingos Duarte,POR,DF,Granada,26,1995,18.7,1,6,1,16.7,0.32,0.05,0.17,1.0,9.2,0,0,0,0.9,0.9,0.16,0.1,0.1,Matches,ESP-LALIGA,21-22
aa0ac32d,158,Óscar Duarte,CRC,DF,Levante,32,1989,19.7,2,19,5,26.3,0.96,0.25,0.11,0.4,12.6,0,0,0,1.2,1.2,0.06,0.8,0.8,Matches,ESP-LALIGA,21-22
1fe0492d,159,Rubén Duarte,ESP,DF,Alavés,25,1995,29.1,0,9,3,33.3,0.31,0.1,0.0,0.0,23.8,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,ESP-LALIGA,21-22
c261b5dd,160,Unai Dufur,ESP,DF,Osasuna,22,1999,1.0,0,1,0,0.0,1.0,0.0,0.0,,9.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ESP-LALIGA,21-22
37e103f8,161,Hugo Duro,ESP,"DF,MF",Getafe,21,1999,0.1,0,2,1,50.0,15.0,7.5,0.0,0.0,16.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ESP-LALIGA,21-22
37e103f8,162,Hugo Duro,ESP,"FW,MF",Valencia,21,1999,20.4,7,31,15,48.4,1.52,0.74,0.23,0.47,11.7,0,0,0,3.5,3.5,0.11,3.5,3.5,Matches,ESP-LALIGA,21-22
f7dc2ae5,163,Aritz Elustondo,ESP,DF,Real Sociedad,27,1994,23.4,4,14,7,50.0,0.6,0.3,0.29,0.57,13.7,0,0,0,1.6,1.6,0.12,2.4,2.4,Matches,ESP-LALIGA,21-22
db8f0eba,164,Adri Embarba,ESP,"FW,MF",Espanyol,29,1992,22.1,0,49,16,32.7,2.22,0.73,0.0,0.0,23.1,15,0,0,2.8,2.8,0.06,-2.8,-2.8,Matches,ESP-LALIGA,21-22
df8b52a5,165,Emerson,BRA,DF,Barcelona,22,1999,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
04e17fd5,166,Youssef En-Nesyri,MAR,FW,Sevilla,24,1997,14.2,5,36,13,36.1,2.54,0.92,0.11,0.31,11.9,0,1,1,6.4,5.6,0.15,-1.4,-1.6,Matches,ESP-LALIGA,21-22
3f79a1c8,167,Gonzalo Escalante,ARG,MF,Alavés,28,1993,14.4,5,16,9,56.3,1.11,0.62,0.31,0.56,12.2,0,0,0,3.2,3.2,0.2,1.8,1.8,Matches,ESP-LALIGA,21-22
67669ce7,168,Aarón Escandell,ESP,GK,Granada,25,1995,3.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
b0616e3d,169,Sergio Escudero,ESP,"DF,MF",Granada,31,1989,15.9,2,21,4,19.0,1.32,0.25,0.1,0.5,27.1,4,0,0,1.1,1.1,0.05,0.9,0.9,Matches,ESP-LALIGA,21-22
db001fa9,170,Alfonso Espino,URU,DF,Cádiz,29,1992,37.0,2,27,7,25.9,0.73,0.19,0.07,0.29,20.7,0,0,0,1.7,1.5,0.06,0.3,0.5,Matches,ESP-LALIGA,21-22
ace50e9f,171,Estanis,ESP,FW,Barcelona,17,2003,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
d38fdf53,172,Pervis Estupiñán,ECU,DF,Villarreal,23,1998,17.5,0,14,4,28.6,0.8,0.23,0.0,0.0,19.1,0,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches,ESP-LALIGA,21-22
bed68338,173,Abde Ezzalzouli,MAR,FW,Barcelona,19,2001,6.4,1,16,4,25.0,2.48,0.62,0.06,0.25,16.5,0,0,0,1.3,1.3,0.08,-0.3,-0.3,Matches,ESP-LALIGA,21-22
66116290,174,Radamel Falcao,COL,FW,Rayo Vallecano,35,1986,9.3,6,33,15,45.5,3.54,1.61,0.18,0.4,13.4,2,0,0,4.9,4.9,0.15,1.1,1.1,Matches,ESP-LALIGA,21-22
72a84002,175,Fali,ESP,"DF,MF",Cádiz,27,1993,20.0,0,14,0,0.0,0.7,0.0,0.0,,16.9,2,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches,ESP-LALIGA,21-22
de627c8a,176,Omar Faraj,PLE,FW,Levante,19,2002,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
0ba976e4,177,Ansu Fati,ESP,FW,Barcelona,18,2002,3.7,4,18,8,44.4,4.82,2.14,0.22,0.5,17.3,1,0,0,1.3,1.3,0.07,2.7,2.7,Matches,ESP-LALIGA,21-22
38126309,178,Aleix Febas,ESP,MF,Mallorca,25,1996,1.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
1ccd3dae,179,Peter Federico,DOM,"MF,DF",Real Madrid,19,2002,0.3,0,2,1,50.0,6.67,3.33,0.0,0.0,22.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ESP-LALIGA,21-22
bece776f,180,Nabil Fekir,FRA,MF,Betis,28,1993,31.0,6,84,32,38.1,2.71,1.03,0.07,0.19,21.4,11,0,0,4.7,4.7,0.06,1.3,1.3,Matches,ESP-LALIGA,21-22
51a3c4c8,181,Felipe,BRA,DF,Atlético Madrid,32,1989,16.7,2,11,4,36.4,0.66,0.24,0.18,0.5,9.5,0,0,0,0.7,0.7,0.07,1.3,1.3,Matches,ESP-LALIGA,21-22
8aafd64f,182,João Félix,POR,"FW,MF",Atlético Madrid,21,1999,14.0,8,39,15,38.5,2.78,1.07,0.21,0.53,14.8,1,0,0,5.7,5.7,0.15,2.3,2.3,Matches,ESP-LALIGA,21-22
a01c3d54,183,Aitor Fernández,ESP,GK,Levante,30,1991,13.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
aa677a35,184,Álex Fernández,ESP,MF,Cádiz,28,1992,22.8,3,19,6,31.6,0.83,0.26,0.11,0.33,20.7,0,1,2,3.0,1.5,0.08,0.0,0.5,Matches,ESP-LALIGA,21-22
41f32541,185,Fernando,BRA,"MF,DF",Sevilla,34,1987,20.6,1,6,1,16.7,0.29,0.05,0.17,1.0,18.5,0,0,0,1.0,1.0,0.17,0.0,0.0,Matches,ESP-LALIGA,21-22
eb82b6f1,186,Fidel,ESP,MF,Elche,31,1989,25.1,5,17,7,41.2,0.68,0.28,0.24,0.57,15.8,1,1,1,2.8,2.0,0.12,2.2,2.0,Matches,ESP-LALIGA,21-22
1827a42d,187,José Fontán,ESP,DF,Celta Vigo,21,2000,3.1,0,1,0,0.0,0.33,0.0,0.0,,14.0,0,0,0,0.2,0.2,0.18,-0.2,-0.2,Matches,ESP-LALIGA,21-22
45e17712,188,Dimitri Foulquier,FRA,DF,Granada,28,1993,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
45e17712,189,Dimitri Foulquier,FRA,DF,Valencia,28,1993,26.0,0,16,5,31.3,0.61,0.19,0.0,0.0,21.9,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches,ESP-LALIGA,21-22
6c7762c3,190,Juan Foyth,ARG,DF,Villarreal,23,1998,21.4,1,6,2,33.3,0.28,0.09,0.17,0.5,12.1,0,0,0,0.7,0.7,0.12,0.3,0.3,Matches,ESP-LALIGA,21-22
40883e3a,191,Enric Franquesa,ESP,"DF,FW",Levante,24,1997,6.9,0,1,0,0.0,0.14,0.0,0.0,,11.5,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches,ESP-LALIGA,21-22
38ce1150,192,Jorge de Frutos,ESP,"MF,FW",Levante,24,1997,19.6,4,46,20,43.5,2.35,1.02,0.09,0.2,15.9,0,0,0,4.9,4.9,0.11,-0.9,-0.9,Matches,ESP-LALIGA,21-22
a4b00319,193,Javi Galán,ESP,DF,Celta Vigo,26,1994,36.6,0,19,5,26.3,0.52,0.14,0.0,0.0,27.7,1,0,0,0.5,0.4,0.02,-0.5,-0.4,Matches,ESP-LALIGA,21-22
91f7631f,194,Iñigo Ruiz de Galarreta,ESP,MF,Mallorca,27,1993,15.3,0,8,3,37.5,0.52,0.2,0.0,0.0,22.6,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,ESP-LALIGA,21-22
766f48dd,195,Thiago Galhardo,BRA,"FW,MF",Celta Vigo,32,1989,12.8,2,30,16,53.3,2.35,1.25,0.07,0.13,12.5,0,0,0,3.4,3.4,0.11,-1.4,-1.4,Matches,ESP-LALIGA,21-22
90bbd822,196,Álvaro García,ESP,"FW,MF",Rayo Vallecano,28,1992,33.3,7,68,23,33.8,2.04,0.69,0.1,0.3,17.0,0,0,0,5.3,5.3,0.08,1.7,1.7,Matches,ESP-LALIGA,21-22
240d3a0b,197,Dani García,ESP,MF,Athletic Club,31,1990,24.2,0,12,2,16.7,0.5,0.08,0.0,0.0,20.6,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches,ESP-LALIGA,21-22
3e42f707,198,David García,ESP,DF,Osasuna,27,1994,34.5,4,31,4,12.9,0.9,0.12,0.13,1.0,12.8,0,0,0,1.2,1.2,0.04,2.8,2.8,Matches,ESP-LALIGA,21-22
2bed3eab,199,Eric García,ESP,DF,Barcelona,20,2001,22.7,0,6,4,66.7,0.26,0.18,0.0,0.0,24.6,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ESP-LALIGA,21-22
7226539b,200,Fran Garcia,ESP,DF,Rayo Vallecano,21,1999,33.6,1,25,8,32.0,0.74,0.24,0.04,0.13,23.6,0,0,0,0.9,0.9,0.04,0.1,0.1,Matches,ESP-LALIGA,21-22
87b498b0,201,Joan García,ESP,GK,Espanyol,20,2001,1.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
6ed1a2a2,202,Manu García,ESP,MF,Alavés,23,1998,12.0,0,8,1,12.5,0.67,0.08,0.0,0.0,22.7,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,ESP-LALIGA,21-22
b418dbd4,203,Raúl García,ESP,FW,Athletic Club,35,1986,20.0,6,43,12,27.9,2.15,0.6,0.14,0.5,17.0,0,0,1,6.1,5.3,0.12,-0.1,0.7,Matches,ESP-LALIGA,21-22
5c96b017,204,Rubén García,ESP,"MF,FW",Osasuna,28,1993,26.4,1,31,10,32.3,1.17,0.38,0.03,0.1,22.7,4,0,2,3.1,1.6,0.05,-2.1,-0.6,Matches,ESP-LALIGA,21-22
dafa5038,205,Saúl García,ESP,MF,Alavés,26,1994,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
4a633cfe,206,Unai García,ESP,DF,Osasuna,29,1992,15.6,0,8,0,0.0,0.51,0.0,0.0,,17.3,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,ESP-LALIGA,21-22
fb5d47b3,207,Mario Gaspar,ESP,DF,Villarreal,30,1990,6.9,0,4,1,25.0,0.58,0.14,0.0,0.0,17.5,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches,ESP-LALIGA,21-22
19cae58d,208,Gavi,ESP,"MF,FW",Barcelona,16,2004,25.7,2,30,8,26.7,1.17,0.31,0.07,0.25,15.3,0,0,0,3.6,3.6,0.12,-1.6,-1.6,Matches,ESP-LALIGA,21-22
7b5ab7f2,209,Bryan Gil,ESP,"MF,FW",Valencia,20,2001,8.4,0,11,2,18.2,1.31,0.24,0.0,0.0,16.3,0,0,0,1.4,1.4,0.13,-1.4,-1.4,Matches,ESP-LALIGA,21-22
6652cf96,210,Óscar Gil,ESP,DF,Espanyol,24,1997,18.8,0,6,1,16.7,0.32,0.05,0.0,0.0,24.9,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,ESP-LALIGA,21-22
9c435456,211,Mario Gila,ESP,DF,Real Madrid,20,2000,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
0e5ddc7c,212,Dani Gómez,ESP,FW,Levante,23,1998,11.8,4,31,14,45.2,2.62,1.19,0.13,0.29,15.1,0,0,0,4.7,4.7,0.15,-0.7,-0.7,Matches,ESP-LALIGA,21-22
4c2e9442,213,Maxi Gómez,URU,FW,Valencia,24,1996,21.7,5,43,13,30.2,1.98,0.6,0.12,0.38,18.1,6,0,0,4.8,4.8,0.11,0.2,0.2,Matches,ESP-LALIGA,21-22
5a626448,214,Moi Gómez,ESP,"MF,FW",Villarreal,27,1994,14.3,2,13,5,38.5,0.91,0.35,0.15,0.4,13.8,0,0,0,2.6,2.6,0.2,-0.6,-0.6,Matches,ESP-LALIGA,21-22
6e4df551,215,Papu Gómez,ARG,"FW,MF",Sevilla,33,1988,19.8,5,34,12,35.3,1.72,0.61,0.15,0.42,22.3,0,0,0,2.0,2.0,0.06,3.0,3.0,Matches,ESP-LALIGA,21-22
bc6f5f06,216,Sergi Gómez,ESP,DF,Espanyol,29,1992,30.2,1,8,3,37.5,0.26,0.1,0.13,0.33,13.0,0,0,0,0.4,0.4,0.06,0.6,0.6,Matches,ESP-LALIGA,21-22
b7de5bad,217,Victor Gomez,ESP,DF,Espanyol,21,2000,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
b8c1de25,218,Maxime Gonalons,FRA,MF,Granada,32,1989,17.2,0,11,2,18.2,0.64,0.12,0.0,0.0,25.3,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,ESP-LALIGA,21-22
4ac7608e,219,Diego González,ESP,DF,Elche,26,1995,19.9,0,4,1,25.0,0.2,0.05,0.0,0.0,12.2,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,ESP-LALIGA,21-22
49d028db,220,Édgar González,ESP,DF,Betis,24,1997,16.3,1,5,1,20.0,0.31,0.06,0.2,1.0,8.6,0,0,0,1.1,1.1,0.22,-0.1,-0.1,Matches,ESP-LALIGA,21-22
1fc474ae,221,Giovanni González,URU,DF,Mallorca,26,1994,4.1,1,3,1,33.3,0.74,0.25,0.33,1.0,13.4,0,0,0,0.3,0.3,0.12,0.7,0.7,Matches,ESP-LALIGA,21-22
2c56a792,222,Nicolás González,ESP,MF,Barcelona,19,2002,12.4,2,17,3,17.6,1.37,0.24,0.12,0.67,21.4,0,0,0,1.4,1.4,0.08,0.6,0.6,Matches,ESP-LALIGA,21-22
56545648,223,Roberto González,ESP,"FW,MF",Betis,20,2001,1.5,0,2,0,0.0,1.33,0.0,0.0,,17.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ESP-LALIGA,21-22
f3451c66,224,Gori,ESP,MF,Espanyol,19,2002,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
6f5f82c0,225,Andoni Gorosabel,ESP,DF,Real Sociedad,24,1996,25.4,0,11,0,0.0,0.43,0.0,0.0,,19.6,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,ESP-LALIGA,21-22
fc3d2006,226,Jaume Grau,ESP,MF,Osasuna,24,1997,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
30061f53,227,Dominik Greif,SVK,GK,Mallorca,24,1997,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
8b298f56,228,Clément Grenier,FRA,MF,Mallorca,30,1991,0.7,1,1,1,100.0,1.5,1.5,1.0,1.0,4.4,0,0,0,0.6,0.6,0.61,0.4,0.4,Matches,ESP-LALIGA,21-22
df69b544,229,Antoine Griezmann,FRA,FW,Barcelona,30,1991,2.9,0,4,0,0.0,1.37,0.0,0.0,,13.7,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,ESP-LALIGA,21-22
df69b544,230,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,30,1991,18.8,3,43,14,32.6,2.28,0.74,0.07,0.21,16.3,3,0,0,5.1,5.1,0.12,-2.1,-2.1,Matches,ESP-LALIGA,21-22
ef322658,231,Andrés Guardado,MEX,MF,Betis,34,1986,15.5,0,15,3,20.0,0.97,0.19,0.0,0.0,24.5,0,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches,ESP-LALIGA,21-22
32974271,232,Sergi Guardiola,ESP,FW,Rayo Vallecano,30,1991,19.0,8,50,16,32.0,2.63,0.84,0.14,0.44,14.5,0,1,1,7.1,6.3,0.13,0.9,0.7,Matches,ESP-LALIGA,21-22
0076ab7f,233,Nemanja Gudelj,SRB,"DF,MF",Sevilla,29,1991,11.6,0,4,1,25.0,0.34,0.09,0.0,0.0,25.2,1,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ESP-LALIGA,21-22
e6bc67d7,234,Gonçalo Guedes,POR,"FW,MF",Valencia,24,1996,29.0,11,67,24,35.8,2.31,0.83,0.15,0.42,21.9,3,1,2,6.4,4.7,0.07,4.6,5.3,Matches,ESP-LALIGA,21-22
8e48dc61,235,Ander Guevara,ESP,MF,Real Sociedad,24,1997,9.6,0,2,0,0.0,0.21,0.0,0.0,,23.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,ESP-LALIGA,21-22
99bebd12,236,John Guidetti,SWE,"FW,MF",Alavés,29,1992,3.1,0,10,2,20.0,3.23,0.65,0.0,0.0,15.6,1,0,0,1.0,1.0,0.1,-1.0,-1.0,Matches,ESP-LALIGA,21-22
f7c12fbf,237,Hugo Guillamón,ESP,"MF,DF",Valencia,21,2000,26.2,1,7,2,28.6,0.27,0.08,0.14,0.5,18.2,0,0,0,0.4,0.4,0.06,0.6,0.6,Matches,ESP-LALIGA,21-22
ac454a4f,238,Gerard Gumbau,ESP,MF,Elche,26,1994,21.0,0,21,3,14.3,1.0,0.14,0.0,0.0,29.1,3,0,0,0.7,0.7,0.04,-0.7,-0.7,Matches,ESP-LALIGA,21-22
4c0a6a48,239,Jon Guridi,ESP,MF,Real Sociedad,26,1995,2.3,1,2,1,50.0,0.87,0.44,0.5,1.0,7.1,0,0,0,0.9,0.9,0.45,0.1,0.1,Matches,ESP-LALIGA,21-22
0b2c8585,240,Raúl Guti,ESP,MF,Elche,24,1996,18.1,0,18,5,27.8,1.0,0.28,0.0,0.0,22.9,0,0,0,1.2,1.2,0.07,-1.2,-1.2,Matches,ESP-LALIGA,21-22
b3b62f94,241,Marcos Mauro López Gutiérrez,ARG,DF,Cádiz,30,1991,1.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
7e98cff1,242,Miguel Gutiérrez,ESP,DF,Real Madrid,20,2001,2.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
8696bc90,243,Munir El Haddadi,MAR,"FW,MF",Sevilla,25,1995,5.3,2,12,7,58.3,2.28,1.33,0.17,0.29,14.0,0,0,0,1.4,1.4,0.13,0.6,0.6,Matches,ESP-LALIGA,21-22
