id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
8e48dc61,145,Ander Guevara,ESP,MF,Alavés,27-054,1997,2.7,0,0,0,2,3,0,1,1,3,0,0,0,16,0,3,0.0,Matches,ESP-LALIGA,24-25
7155e3e1,146,Pape Gueye,SEN,MF,Villarreal,25-219,1999,1.4,1,0,0,4,4,0,1,2,2,0,0,0,8,0,1,0.0,Matches,ESP-LALIGA,24-25
f7c12fbf,147,Hugo Guillamón,ESP,MF,Valencia,24-212,2000,1.1,0,0,0,0,2,0,0,1,0,0,0,0,5,3,1,75.0,Matches,ESP-LALIGA,24-25
3741ca58,148,Arda Güler,TUR,MF,Real Madrid,19-187,2005,1.1,1,0,0,2,4,2,7,0,0,0,0,0,4,0,1,0.0,Matches,ESP-LALIGA,24-25
ac454a4f,149,Gerard Gumbau,ESP,MF,Rayo Vallecano,29-256,1994,0.8,0,0,0,2,0,0,2,0,2,0,0,0,2,1,4,20.0,Matches,ESP-LALIGA,24-25
4c0a6a48,150,Jon Guridi,ESP,MF,Alavés,29-184,1995,1.9,0,0,0,2,3,1,1,0,2,0,0,0,6,2,5,28.6,Matches,ESP-LALIGA,24-25
6b5ea2f4,151,Gorka Guruzeta,ESP,FW,Athletic Club,27-353,1996,1.9,0,0,0,5,1,0,0,0,0,0,0,0,5,1,9,10.0,Matches,ESP-LALIGA,24-25
7e98cff1,152,Miguel Gutiérrez,ESP,DF,Girona,23-034,2001,3.0,0,0,0,0,3,2,13,3,2,0,0,0,17,1,2,33.3,Matches,ESP-LALIGA,24-25
8696bc90,153,Munir El Haddadi,MAR,FW,Leganés,28-364,1995,0.2,0,0,0,0,1,0,1,0,0,0,0,0,4,1,1,50.0,Matches,ESP-LALIGA,24-25
9a76c2e9,154,Javi Hernández,ESP,DF,Leganés,26-120,1998,3.0,0,0,0,10,2,0,9,8,2,0,0,0,7,5,0,100.0,Matches,ESP-LALIGA,24-25
e19c989c,155,Jorge Herrando,ESP,DF,Osasuna,23-184,2001,3.0,1,0,0,1,0,0,0,1,0,0,0,0,4,5,3,62.5,Matches,ESP-LALIGA,24-25
436a9dd0,156,Ander Herrera,ESP,MF,Athletic Club,35-016,1989,0.5,2,0,0,3,2,0,0,0,0,0,0,0,4,1,0,100.0,Matches,ESP-LALIGA,24-25
a4995f48,157,Sergio Herrera,ESP,GK,Osasuna,31-086,1993,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,24-25
5083a734,158,Yangel Herrera,VEN,MF,Girona,26-229,1998,2.5,0,0,0,10,5,0,11,4,5,0,0,0,18,3,3,50.0,Matches,ESP-LALIGA,24-25
139560df,159,Omar El Hilali,MAR,DF,Espanyol,20-353,2003,3.0,1,0,0,3,1,0,2,1,4,0,0,0,6,2,4,33.3,Matches,ESP-LALIGA,24-25
3701906c,160,Pablo Ibáñez,ESP,MF,Osasuna,25-345,1998,0.4,0,0,0,1,0,0,0,1,0,0,0,0,3,2,1,66.7,Matches,ESP-LALIGA,24-25
974322dc,161,Iglesias,ESP,DF,Getafe,26-058,1998,2.0,0,0,0,2,0,0,6,7,6,0,0,0,6,2,4,33.3,Matches,ESP-LALIGA,24-25
75645f0e,162,Borja Iglesias,ESP,FW,Celta Vigo,31-226,1993,1.2,0,0,0,0,2,2,0,0,1,0,0,0,2,0,1,0.0,Matches,ESP-LALIGA,24-25
c92e1a31,163,Kelechi Iheanacho,NGA,FW,Sevilla,27-332,1996,0.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches,ESP-LALIGA,24-25
aa81d8f8,164,Karl Jakob Hein,EST,GK,Valladolid,22-139,2002,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,24-25
2f5c78ca,165,Mikel Jauregizar,ESP,MF,Athletic Club,20-292,2003,1.3,1,0,0,1,1,0,4,0,3,0,0,0,6,1,3,25.0,Matches,ESP-LALIGA,24-25
030ef8d6,166,Jofre,ESP,MF,Espanyol,23-074,2001,1.2,0,0,0,2,5,0,3,1,2,0,0,0,9,0,0,,Matches,ESP-LALIGA,24-25
84399660,167,Juanmi,ESP,FW,Betis,31-102,1993,1.3,1,0,0,2,3,0,0,1,3,0,0,0,5,3,0,100.0,Matches,ESP-LALIGA,24-25
7111d552,168,Vinicius Júnior,BRA,FW,Real Madrid,24-049,2000,2.8,0,0,0,4,7,0,5,0,1,0,0,0,9,0,2,0.0,Matches,ESP-LALIGA,24-25
21a87181,169,Stanko Jurić,CRO,MF,Valladolid,28-014,1996,2.1,1,0,0,4,0,0,0,1,5,0,0,0,13,3,1,75.0,Matches,ESP-LALIGA,24-25
6a7353d7,170,Willy Kambwala,FRA,DF,Villarreal,20-005,2004,1.0,0,0,0,0,0,0,0,0,2,0,0,0,2,6,0,100.0,Matches,ESP-LALIGA,24-25
e897d8ba,171,Kiké,ESP,FW,Alavés,34-279,1989,2.0,0,0,0,4,2,1,0,0,2,0,0,0,6,4,11,26.7,Matches,ESP-LALIGA,24-25
55126f3b,172,Koke,ESP,MF,Atlético Madrid,32-235,1992,2.1,0,0,0,3,0,0,2,2,4,0,0,1,10,1,2,33.3,Matches,ESP-LALIGA,24-25
4d1666ff,173,Jules Koundé,FRA,DF,Barcelona,25-292,1998,3.0,1,0,0,6,1,1,6,2,5,0,0,0,15,3,4,42.9,Matches,ESP-LALIGA,24-25
e717705a,174,Alex Král,CZE,MF,Espanyol,26-103,1998,2.4,0,0,0,0,2,0,0,2,5,0,0,0,12,3,0,100.0,Matches,ESP-LALIGA,24-25
5b5c2228,175,Ladislav Krejčí,CZE,DF,Girona,25-132,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches,ESP-LALIGA,24-25
16aa3654,176,Takefusa Kubo,JPN,"MF,FW",Real Sociedad,23-087,2001,2.0,1,0,0,2,9,0,3,0,2,0,0,0,9,0,3,0.0,Matches,ESP-LALIGA,24-25
a40819d9,177,Marash Kumbulla,ALB,DF,Espanyol,24-204,2000,1.7,1,0,0,1,4,0,1,2,2,0,0,0,4,2,1,66.7,Matches,ESP-LALIGA,24-25
e7af9060,178,Cyle Larin,CAN,FW,Mallorca,29-135,1995,1.2,1,0,0,3,1,2,0,1,2,0,0,0,6,1,2,33.3,Matches,ESP-LALIGA,24-25
2bea832e,179,Juanmi Latasa,ESP,FW,Valladolid,23-160,2001,0.3,0,0,0,1,2,0,0,0,0,0,0,0,0,5,0,100.0,Matches,ESP-LALIGA,24-25
9a64e67e,180,Robin Le Normand,ESP,DF,Atlético Madrid,27-293,1996,3.0,1,0,0,4,2,1,0,0,5,0,0,0,6,2,4,33.3,Matches,ESP-LALIGA,24-25
6eaed4eb,181,Florian Lejeune,FRA,DF,Rayo Vallecano,33-102,1991,3.0,1,0,0,4,2,0,0,1,3,0,0,0,5,9,2,81.8,Matches,ESP-LALIGA,24-25
59b7d823,182,Iñigo Lekue,ESP,DF,Athletic Club,31-118,1993,1.2,1,0,0,3,1,0,3,1,1,0,0,0,5,0,0,,Matches,ESP-LALIGA,24-25
8d78e732,183,Robert Lewandowski,POL,FW,Barcelona,36-009,1988,3.0,1,0,0,3,7,0,0,0,0,0,0,0,9,5,3,62.5,Matches,ESP-LALIGA,24-25
2a295d33,184,Samuel Lino,BRA,"MF,DF",Atlético Madrid,24-251,1999,2.2,1,0,0,4,4,1,3,2,1,0,0,0,13,0,2,0.0,Matches,ESP-LALIGA,24-25
bba30585,185,Diego Llorente,ESP,DF,Betis,31-014,1993,2.0,0,0,0,3,0,0,0,4,0,0,0,0,3,1,1,50.0,Matches,ESP-LALIGA,24-25
02c15616,186,Marcos Llorente,ESP,"DF,MF",Atlético Madrid,29-213,1995,2.5,0,0,0,0,2,0,4,2,5,0,0,0,8,1,1,50.0,Matches,ESP-LALIGA,24-25
6bca20fe,187,Enzo Loiodice,FRA,MF,Las Palmas,23-277,2000,1.1,0,0,0,1,0,1,4,1,2,0,0,0,2,0,1,0.0,Matches,ESP-LALIGA,24-25
f03f284b,188,David López,ESP,DF,Girona,34-326,1989,3.0,0,0,0,0,0,0,0,1,0,0,0,0,6,2,4,33.3,Matches,ESP-LALIGA,24-25
c487901c,189,Diego López,ESP,MF,Valencia,22-109,2002,2.5,0,0,0,1,1,0,9,1,1,0,0,0,8,2,4,33.3,Matches,ESP-LALIGA,24-25
c1fe5f0b,190,Fermin López,ESP,MF,Barcelona,21-111,2003,0.3,1,0,0,0,1,0,1,0,1,0,0,0,2,1,0,100.0,Matches,ESP-LALIGA,24-25
e9ada8cf,191,Javi López,ESP,DF,Real Sociedad,22-158,2002,3.0,0,0,0,2,3,0,7,1,2,0,0,0,12,2,1,66.7,Matches,ESP-LALIGA,24-25
2a8c9f98,192,Roberto López,ESP,"FW,DF",Leganés,24-128,2000,0.3,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0.0,Matches,ESP-LALIGA,24-25
88050721,193,Unai López,ESP,MF,Rayo Vallecano,28-305,1995,1.3,1,0,0,1,2,1,2,2,1,0,0,0,14,2,2,50.0,Matches,ESP-LALIGA,24-25
ea610f00,194,Pol Lozano,ESP,MF,Espanyol,24-329,1999,0.9,0,0,0,1,0,0,1,0,1,0,0,0,5,0,2,0.0,Matches,ESP-LALIGA,24-25
0c61c77c,195,Dodi Lukebakio,BEL,FW,Sevilla,26-341,1997,2.4,0,0,0,4,4,1,13,1,2,0,0,0,7,0,0,,Matches,ESP-LALIGA,24-25
ed6ea4d9,196,Darwin Machís,VEN,MF,Valladolid,31-205,1993,0.6,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,24-25
5db04597,197,Pablo Maffeo,ESP,DF,Mallorca,27-049,1997,3.0,1,0,0,2,1,0,18,3,4,0,0,0,10,3,0,100.0,Matches,ESP-LALIGA,24-25
d4b73232,198,Giorgi Mamardashvili,GEO,GK,Valencia,23-336,2000,3.0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0,Matches,ESP-LALIGA,24-25
c20bdcd7,199,Reinildo Mandava,MOZ,DF,Atlético Madrid,30-222,1994,1.0,0,0,0,1,1,1,2,2,4,0,0,0,8,1,2,33.3,Matches,ESP-LALIGA,24-25
758dd7f0,200,Javier Manquillo,ESP,DF,Celta Vigo,30-117,1994,1.3,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,,Matches,ESP-LALIGA,24-25
133faa84,201,Marcão,BRA,DF,Sevilla,28-086,1996,0.4,1,0,0,1,2,0,0,1,2,0,0,0,4,3,0,100.0,Matches,ESP-LALIGA,24-25
9f323c71,202,Óscar de Marcos,ESP,DF,Athletic Club,35-138,1989,1.0,0,0,0,2,0,0,2,2,1,0,0,0,3,1,1,50.0,Matches,ESP-LALIGA,24-25
44330c36,203,Alberto Marí,ESP,FW,Valencia,23-050,2001,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,24-25
f0da930c,204,José María Giménez,URU,DF,Atlético Madrid,29-223,1995,1.5,0,0,0,2,0,0,0,1,0,0,0,0,5,3,1,75.0,Matches,ESP-LALIGA,24-25
a83c19cf,205,Pablo Marín,ESP,MF,Real Sociedad,21-058,2003,0.2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,100.0,Matches,ESP-LALIGA,24-25
e7630876,206,Mika Màrmol,ESP,DF,Las Palmas,22-059,2002,3.0,1,0,0,2,1,0,3,4,2,0,0,0,7,0,3,0.0,Matches,ESP-LALIGA,24-25
64035864,207,Carlos Martín,ESP,FW,Alavés,22-130,2002,0.3,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,100.0,Matches,ESP-LALIGA,24-25
b792c59d,208,Gerard Martín,ESP,DF,Barcelona,22-242,2002,1.0,0,0,0,1,2,0,3,0,0,0,0,0,6,1,0,100.0,Matches,ESP-LALIGA,24-25
ae48c5cb,209,Iván Martín,ESP,MF,Girona,25-198,1999,2.6,0,0,0,0,2,0,1,1,2,0,0,0,19,1,0,100.0,Matches,ESP-LALIGA,24-25
df33ecb5,210,Jon Martin,ESP,DF,Real Sociedad,18-242,2006,0.5,1,0,0,4,0,0,0,1,0,0,0,0,2,3,3,50.0,Matches,ESP-LALIGA,24-25
a9aff11a,211,Mario Martín,ESP,MF,Valladolid,20-178,2004,0.2,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,100.0,Matches,ESP-LALIGA,24-25
c3e66ffe,212,Arnau Martinez,ESP,DF,Girona,21-127,2003,2.0,0,0,0,0,0,0,4,0,5,0,0,0,3,0,2,0.0,Matches,ESP-LALIGA,24-25
3fc45c73,213,Iñigo Martínez,ESP,DF,Barcelona,33-105,1991,3.0,0,0,0,4,2,0,0,1,2,0,0,0,13,7,7,50.0,Matches,ESP-LALIGA,24-25
3672b352,214,Javi Martínez,ESP,MF,Osasuna,24-252,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,24-25
f3945e07,215,Toni Martínez,ESP,FW,Alavés,27-061,1997,0.2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,75.0,Matches,ESP-LALIGA,24-25
2381eead,216,Javi Martón,ESP,FW,Athletic Club,25-116,1999,0.2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,50.0,Matches,ESP-LALIGA,24-25
efaefda0,217,Marvin,ESP,"DF,FW",Las Palmas,24-058,2000,2.7,0,0,0,4,4,0,8,3,3,0,0,0,8,0,2,0.0,Matches,ESP-LALIGA,24-25
11fd2b75,218,Omar Mascarell,EQG,MF,Mallorca,31-210,1993,1.9,0,0,0,2,1,0,0,4,2,0,0,0,4,2,3,40.0,Matches,ESP-LALIGA,24-25
02319ad7,219,Jaime Mata,ESP,FW,Las Palmas,35-311,1988,1.0,0,0,0,3,2,1,5,1,0,0,0,0,3,1,4,20.0,Matches,ESP-LALIGA,24-25
42fd9c7f,220,Kylian Mbappé,FRA,FW,Real Madrid,25-254,1998,2.9,0,0,0,0,1,1,3,0,0,0,0,0,4,1,0,100.0,Matches,ESP-LALIGA,24-25
78b8ac63,221,Oliver McBurnie,SCO,FW,Las Palmas,28-087,1996,2.8,0,0,0,6,4,0,1,1,3,0,0,0,4,13,17,43.3,Matches,ESP-LALIGA,24-25
4e5a4cbc,222,Scott McKenna,SCO,DF,Las Palmas,27-292,1996,2.2,0,0,0,0,0,0,0,0,1,0,0,0,6,4,1,80.0,Matches,ESP-LALIGA,24-25
c9e39d91,223,Brais Méndez,ESP,MF,Real Sociedad,27-236,1997,2.6,0,0,0,5,11,1,6,0,2,0,0,0,10,1,6,14.3,Matches,ESP-LALIGA,24-25
3cefcaef,224,Ferland Mendy,FRA,DF,Real Madrid,29-083,1995,1.5,1,1,0,4,2,0,0,2,1,0,0,0,5,1,0,100.0,Matches,ESP-LALIGA,24-25
428a06a7,225,Víctor Meseguer,ESP,MF,Valladolid,25-082,1999,1.2,0,0,0,2,1,0,0,0,2,0,0,0,6,1,3,25.0,Matches,ESP-LALIGA,24-25
6763373d,226,Miguel,ESP,FW,Leganés,24-362,1999,2.9,1,0,0,2,6,3,1,0,0,0,0,0,4,2,9,18.2,Matches,ESP-LALIGA,24-25
2784f898,227,Éder Militão,BRA,DF,Real Madrid,26-225,1998,3.0,1,0,0,5,2,0,1,4,4,0,0,0,16,6,6,50.0,Matches,ESP-LALIGA,24-25
19c36442,228,Luis Milla,ESP,MF,Getafe,29-328,1994,2.0,0,0,0,4,3,0,12,2,6,0,0,0,12,5,6,45.5,Matches,ESP-LALIGA,24-25
335039a2,229,Pere Milla,ESP,MF,Espanyol,31-342,1992,0.7,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0.0,Matches,ESP-LALIGA,24-25
056269d7,230,Óscar Mingueza,ESP,"DF,MF",Celta Vigo,25-109,1999,2.5,1,0,0,1,0,0,12,1,3,0,0,0,6,0,0,,Matches,ESP-LALIGA,24-25
72e442c5,231,Bojan Miovski,MKD,FW,Girona,25-067,1999,1.1,0,0,0,1,0,3,2,0,1,0,0,0,2,0,0,,Matches,ESP-LALIGA,24-25
bbf5c11b,232,Rafa Mir,ESP,"MF,FW",Valencia,27-073,1997,2.4,1,0,0,2,2,2,1,0,3,0,0,0,1,3,5,37.5,Matches,ESP-LALIGA,24-25
6025fab1,233,Luka Modrić,CRO,MF,Real Madrid,38-356,1985,1.3,0,0,0,2,1,0,8,1,0,0,0,0,10,0,2,0.0,Matches,ESP-LALIGA,24-25
608f2092,234,Johan Mojica,COL,DF,Mallorca,32-009,1992,3.0,0,0,0,3,2,0,18,4,1,0,0,0,17,2,0,100.0,Matches,ESP-LALIGA,24-25
c2c8897d,235,Alberto Moleiro,ESP,"MF,FW",Las Palmas,20-335,2003,2.3,0,0,0,2,1,0,2,0,2,0,0,0,9,0,3,0.0,Matches,ESP-LALIGA,24-25
23610943,236,Nahuel Molina,ARG,DF,Atlético Madrid,26-146,1998,0.9,0,0,0,0,1,0,5,0,2,0,0,0,3,1,1,50.0,Matches,ESP-LALIGA,24-25
9939e168,237,Jon Moncayola,ESP,"MF,FW",Osasuna,26-109,1998,2.1,1,0,0,1,0,0,12,1,3,0,0,0,8,1,3,25.0,Matches,ESP-LALIGA,24-25
81f0781e,238,Gerard Moreno,ESP,FW,Villarreal,32-145,1992,1.3,0,0,0,0,2,0,1,0,2,0,0,0,2,2,0,100.0,Matches,ESP-LALIGA,24-25
f4c69aa6,239,Ilaix Moriba,GUI,MF,Celta Vigo,21-224,2003,0.9,1,0,0,1,1,0,2,1,3,0,0,0,1,1,1,50.0,Matches,ESP-LALIGA,24-25
a0255c67,240,Manu Morlanes,ESP,MF,Mallorca,25-231,1999,1.3,0,0,0,1,1,0,1,4,3,0,0,0,9,1,4,20.0,Matches,ESP-LALIGA,24-25
919dd4b1,241,Raúl Moro,ESP,"FW,MF",Valladolid,21-269,2002,2.3,0,0,0,2,1,0,18,1,1,0,0,0,9,1,1,50.0,Matches,ESP-LALIGA,24-25
dc1ce4f5,242,Cristhian Mosquera,ESP,DF,Valencia,20-064,2004,3.0,1,0,0,4,0,0,0,4,1,0,1,0,10,5,3,62.5,Matches,ESP-LALIGA,24-25
5487adcd,243,Abdul Mumin,GHA,DF,Rayo Vallecano,26-085,1998,3.0,1,0,0,1,0,0,1,6,3,0,0,0,11,4,6,40.0,Matches,ESP-LALIGA,24-25
853f211e,244,Álex Muñoz,ESP,DF,Las Palmas,30-031,1994,1.6,0,0,0,5,3,0,9,4,5,0,1,0,4,2,2,50.0,Matches,ESP-LALIGA,24-25
175ece4c,245,Iker Muñoz,ESP,MF,Osasuna,21-299,2002,0.5,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,50.0,Matches,ESP-LALIGA,24-25
ec7c84c2,246,Javier Muñoz,ESP,MF,Las Palmas,29-184,1995,3.0,0,0,0,2,4,0,4,2,4,0,0,0,9,0,4,0.0,Matches,ESP-LALIGA,24-25
0cadc46d,247,Vedat Muriqi,KVX,FW,Mallorca,30-128,1994,2.9,0,0,0,1,3,0,3,0,0,0,0,0,6,14,12,53.8,Matches,ESP-LALIGA,24-25
94bccc82,248,Natan,BRA,DF,Betis,23-206,2001,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,Matches,ESP-LALIGA,24-25
3f10bd22,249,Jesús Navas,ESP,FW,Sevilla,38-283,1985,0.5,0,0,0,1,1,0,9,0,0,0,0,0,2,0,0,,Matches,ESP-LALIGA,24-25
0ad37003,250,Yvan Neyou,CMR,MF,Leganés,27-240,1997,2.9,1,0,0,3,6,0,1,4,3,0,0,0,14,5,2,71.4,Matches,ESP-LALIGA,24-25
5853ac44,251,Tanguy Nianzou,FRA,DF,Sevilla,22-084,2002,1.0,0,0,0,2,1,0,0,1,1,0,0,1,3,6,1,85.7,Matches,ESP-LALIGA,24-25
c14bc029,252,Saúl Ñíguez,ESP,MF,Sevilla,29-283,1994,2.0,0,1,0,4,2,0,3,0,5,0,0,0,7,1,5,16.7,Matches,ESP-LALIGA,24-25
5458f670,253,Hugo Novoa,ESP,"DF,FW",Alavés,21-242,2003,1.4,0,0,0,1,0,0,3,0,1,0,0,0,3,0,6,0.0,Matches,ESP-LALIGA,24-25
a6103274,254,Randy Nteka,ANG,FW,Rayo Vallecano,26-268,1997,1.8,1,0,0,4,1,6,1,0,1,0,0,0,3,7,9,43.8,Matches,ESP-LALIGA,24-25
bdedffac,255,Ørjan Nyland,NOR,GK,Sevilla,33-355,1990,3.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,Matches,ESP-LALIGA,24-25
ee8508c0,256,Jan Oblak,SVN,GK,Atlético Madrid,31-236,1993,3.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches,ESP-LALIGA,24-25
a08b974a,257,Lucas Ocampos,ARG,FW,Sevilla,30-050,1994,1.9,0,0,0,3,2,0,4,0,2,0,0,0,6,3,4,42.9,Matches,ESP-LALIGA,24-25
3d99999d,258,Olasagasti,ESP,MF,Real Sociedad,24-014,2000,0.4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches,ESP-LALIGA,24-25
a3e4bf46,259,Brian Oliván,ESP,"DF,MF",Espanyol,30-151,1994,0.6,0,0,0,0,1,0,7,1,0,0,0,0,1,0,1,0.0,Matches,ESP-LALIGA,24-25
5132b92c,260,Lucas Oliveira Rosa,BRA,DF,Valladolid,24-149,2000,3.0,1,0,0,5,0,0,8,4,6,0,0,0,8,0,2,0.0,Matches,ESP-LALIGA,24-25
ae44e8e2,261,Dani Olmo,ESP,MF,Barcelona,26-115,1998,0.5,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,,Matches,ESP-LALIGA,24-25
7c363088,262,Aimar Oroz,ESP,"MF,FW",Osasuna,22-277,2001,2.5,0,0,0,3,5,0,3,3,3,0,0,0,10,1,5,16.7,Matches,ESP-LALIGA,24-25
349a7574,263,Gabriel Osei Misehouy,NED,"FW,MF",Girona,19-043,2005,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,24-25
c83e3553,264,David Otorbi,ESP,MF,Valencia,16-319,2007,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,24-25
8c3c640c,265,Mikel Oyarzabal,ESP,FW,Real Sociedad,27-131,1997,2.0,1,1,0,2,1,0,0,0,0,0,0,0,4,2,6,25.0,Matches,ESP-LALIGA,24-25
44150beb,266,Jon Pacheco,ESP,DF,Real Sociedad,23-235,2001,2.5,1,0,0,7,3,0,0,2,1,0,0,0,4,6,2,75.0,Matches,ESP-LALIGA,24-25
a275838a,267,Alex Padilla,ESP,GK,Athletic Club,20-364,2003,2.0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0,Matches,ESP-LALIGA,24-25
49dbab27,268,Isaac Palazón Camacho,ESP,"FW,MF",Rayo Vallecano,29-247,1994,2.3,1,0,0,3,6,0,4,1,1,0,0,0,12,0,3,0.0,Matches,ESP-LALIGA,24-25
b906757a,269,Aitor Paredes,ESP,DF,Athletic Club,24-123,2000,0.9,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,100.0,Matches,ESP-LALIGA,24-25
7460ca0d,270,Daniel Parejo,ESP,MF,Villarreal,35-136,1989,2.2,1,0,0,1,3,0,1,2,2,0,0,0,17,0,1,0.0,Matches,ESP-LALIGA,24-25
0d9b2d31,271,Pedri,ESP,MF,Barcelona,21-279,2002,2.3,0,0,0,1,4,0,2,2,2,0,0,0,17,0,0,,Matches,ESP-LALIGA,24-25
112521d1,272,Adrià Pedrosa,ESP,DF,Sevilla,26-109,1998,3.0,1,0,0,4,3,0,13,1,2,0,0,0,10,1,7,12.5,Matches,ESP-LALIGA,24-25
1f079188,273,Rubén Peña,ESP,FW,Osasuna,33-043,1991,0.1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,24-25
57e3f0c7,274,Nicolas Pépé,CIV,"FW,MF",Villarreal,29-093,1995,1.3,1,0,0,1,0,0,1,1,0,0,0,0,2,2,5,28.6,Matches,ESP-LALIGA,24-25
cb971b4f,275,Peque,ESP,FW,Sevilla,21-331,2002,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0,Matches,ESP-LALIGA,24-25
819aa8e7,276,Ayoze Pérez,ESP,FW,Villarreal,31-032,1993,0.9,1,0,0,2,3,0,0,0,1,0,0,0,7,1,2,33.3,Matches,ESP-LALIGA,24-25
a8f21b9f,277,Carles Pérez,ESP,"FW,MF",Getafe,26-196,1998,1.4,0,0,0,2,1,0,2,0,0,0,0,0,5,0,1,0.0,Matches,ESP-LALIGA,24-25
237a3851,278,Kike Pérez,ESP,MF,Valladolid,27-198,1997,2.5,0,0,0,9,8,1,4,2,3,0,0,0,6,1,2,33.3,Matches,ESP-LALIGA,24-25
b7c04927,279,Luis Pérez,ESP,DF,Valladolid,29-208,1995,3.0,0,0,0,2,5,0,14,4,1,0,0,0,18,3,3,50.0,Matches,ESP-LALIGA,24-25
6dfd8f05,280,Romain Perraud,FRA,DF,Betis,26-343,1997,1.5,2,0,0,3,3,1,2,2,2,0,0,0,8,0,2,0.0,Matches,ESP-LALIGA,24-25
9b30eda5,281,Pica,ESP,DF,Alavés,22-242,2002,1.0,0,0,0,1,1,0,0,1,1,0,0,0,3,3,4,42.9,Matches,ESP-LALIGA,24-25
540ec57b,282,Yeremi Pino,ESP,MF,Villarreal,21-315,2002,1.6,1,0,0,2,1,0,3,0,3,0,0,0,4,2,0,100.0,Matches,ESP-LALIGA,24-25
1bda5842,283,Portu,ESP,"FW,MF",Girona,32-101,1992,1.2,0,0,0,0,3,2,5,0,1,0,0,0,5,0,0,,Matches,ESP-LALIGA,24-25
1f60244a,284,Beñat Prados,ESP,MF,Athletic Club,23-204,2001,2.3,2,0,0,2,2,0,1,4,4,0,0,0,9,4,2,66.7,Matches,ESP-LALIGA,24-25
d1b060e2,285,Abdón Prats,ESP,FW,Mallorca,31-267,1992,0.2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,40.0,Matches,ESP-LALIGA,24-25
2683eda7,286,Javi Puado,ESP,FW,Espanyol,26-097,1998,3.0,1,0,0,2,3,0,0,0,3,0,0,0,7,4,0,100.0,Matches,ESP-LALIGA,24-25
ea6a7ab4,287,Dani Raba,ESP,"MF,FW",Leganés,28-306,1995,1.0,0,0,0,1,1,0,3,3,3,0,0,0,6,0,0,,Matches,ESP-LALIGA,24-25
b857bd29,288,Antonio Raillo,ESP,DF,Mallorca,32-327,1991,3.0,0,0,0,3,1,0,0,2,0,0,0,0,9,9,4,69.2,Matches,ESP-LALIGA,24-25
db714daf,289,Benito Ramírez,ESP,"MF,DF",Las Palmas,29-050,1995,0.5,0,0,0,0,2,0,3,0,0,0,0,0,3,0,2,0.0,Matches,ESP-LALIGA,24-25
833fb62e,290,Sandro Ramírez,ESP,"FW,MF",Las Palmas,29-052,1995,2.1,0,0,0,1,6,0,12,6,1,0,0,0,5,0,1,0.0,Matches,ESP-LALIGA,24-25
3423f250,291,Raphinha,BRA,"MF,FW",Barcelona,27-260,1996,3.0,0,0,0,1,5,0,18,2,3,1,0,0,13,0,1,0.0,Matches,ESP-LALIGA,24-25
