id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
4f974391,95,Aaron Cresswell,ENG,DF,West Ham,28,1989,20,18,1589,17.7,0,1,1,0,0,0,1,0,0.5,0.5,1.1,1.5,35,94,103,0.0,0.06,0.06,0.0,0.06,0.03,0.06,0.09,0.03,0.09,Matches,ENG-EPL,18-19
73d9bdc7,96,Peter Crouch,ENG,FW,Burnley,37,1981,6,0,92,1.0,0,0,0,0,0,0,1,0,0.6,0.6,0.0,0.6,0,4,12,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.6,0.6,Matches,ENG-EPL,18-19
dc10b26c,97,Greg Cunningham,IRL,DF,Cardiff City,27,1991,7,7,630,7.0,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,4,24,9,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,ENG-EPL,18-19
d9565625,98,Diogo Dalot,POR,"DF,FW",Manchester Utd,19,1999,16,12,1013,11.3,0,2,2,0,0,0,3,0,0.7,0.7,2.3,3.0,42,31,82,0.0,0.18,0.18,0.0,0.18,0.06,0.2,0.27,0.06,0.27,Matches,ENG-EPL,18-19
03e48abb,99,Matty Daly,ENG,MF,Huddersfield,17,2001,2,0,75,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
074d8166,100,Loïc Damour,FRA,MF,Cardiff City,27,1991,2,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,ENG-EPL,18-19
9d107085,101,Charlie Daniels,ENG,DF,Bournemouth,31,1986,21,17,1585,17.6,1,0,1,1,0,0,4,0,0.4,0.4,0.6,1.0,40,83,82,0.06,0.0,0.06,0.06,0.06,0.03,0.03,0.06,0.03,0.06,Matches,ENG-EPL,18-19
94b2001f,102,Danilo,BRA,DF,Manchester City,27,1991,11,9,807,9.0,1,0,1,1,0,0,1,0,0.4,0.4,0.2,0.6,20,77,33,0.11,0.0,0.11,0.11,0.11,0.05,0.02,0.07,0.05,0.07,Matches,ENG-EPL,18-19
52105203,103,Scott Dann,ENG,DF,Crystal Palace,31,1987,10,7,663,7.4,0,1,1,0,0,0,1,0,0.2,0.2,0.7,0.9,3,11,0,0.0,0.14,0.14,0.0,0.14,0.03,0.09,0.13,0.03,0.13,Matches,ENG-EPL,18-19
96e0490d,104,Matteo Darmian,ITA,DF,Manchester Utd,28,1989,6,5,443,4.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,7,20,18,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.01,0.02,Matches,ENG-EPL,18-19
44781702,105,Ben Davies,WAL,DF,Tottenham,25,1993,27,20,1844,20.5,0,0,0,0,0,0,2,0,0.5,0.5,2.1,2.6,44,101,117,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,Matches,ENG-EPL,18-19
9228b07c,106,Tom Davies,ENG,MF,Everton,20,1998,16,10,980,10.9,0,0,0,0,0,0,3,0,0.3,0.3,0.5,0.8,11,55,20,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.07,0.03,0.07,Matches,ENG-EPL,18-19
cf15bbb1,107,Steven Davis,NIR,MF,Southampton,33,1985,3,1,98,1.1,0,1,1,0,0,0,0,0,0.0,0.0,0.5,0.5,1,7,1,0.0,0.92,0.92,0.0,0.92,0.0,0.44,0.44,0.0,0.44,Matches,ENG-EPL,18-19
e46012d4,108,Kevin De Bruyne,BEL,MF,Manchester City,27,1991,19,11,975,10.8,2,2,4,2,0,0,2,0,1.4,1.4,5.7,7.0,50,109,88,0.18,0.18,0.37,0.18,0.37,0.13,0.52,0.65,0.13,0.65,Matches,ENG-EPL,18-19
82e34b69,109,Troy Deeney,ENG,FW,Watford,30,1988,32,28,2545,28.3,9,5,14,8,1,1,4,1,9.5,8.7,4.6,13.4,23,87,161,0.32,0.18,0.5,0.28,0.46,0.34,0.16,0.5,0.31,0.47,Matches,ENG-EPL,18-19
f1e8372d,110,Jermain Defoe,ENG,FW,Bournemouth,35,1982,4,0,25,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,0.42,0.42,Matches,ENG-EPL,18-19
73489527,111,Steven Defour,BEL,MF,Burnley,30,1988,6,6,448,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,6,23,3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ENG-EPL,18-19
111c3236,112,Fabian Delph,ENG,DF,Manchester City,28,1989,11,8,725,8.1,0,1,1,0,0,0,1,1,0.1,0.1,0.3,0.4,20,59,23,0.0,0.12,0.12,0.0,0.12,0.01,0.04,0.06,0.01,0.06,Matches,ENG-EPL,18-19
f7ee69fb,113,Mousa Dembélé,BEL,MF,Tottenham,31,1987,10,7,515,5.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,7,16,9,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ENG-EPL,18-19
5a7301ae,114,Leander Dendoncker,BEL,MF,Wolves,23,1995,19,17,1467,16.3,2,0,2,2,0,0,1,0,3.4,3.4,1.2,4.7,15,44,31,0.12,0.0,0.12,0.12,0.12,0.21,0.07,0.29,0.21,0.29,Matches,ENG-EPL,18-19
aa5859cb,115,Laurent Depoitre,BEL,FW,Huddersfield,29,1988,23,10,1068,11.9,0,1,1,0,0,0,1,0,2.5,2.5,0.7,3.2,10,20,72,0.0,0.08,0.08,0.0,0.08,0.21,0.06,0.27,0.21,0.27,Matches,ENG-EPL,18-19
39583cfd,116,Gerard Deulofeu,ESP,"FW,MF",Watford,24,1994,30,26,2066,23.0,10,5,15,10,0,0,3,0,8.0,8.0,4.1,12.1,100,67,193,0.44,0.22,0.65,0.44,0.65,0.35,0.18,0.53,0.35,0.53,Matches,ENG-EPL,18-19
d07e3b41,117,Fousseni Diabaté,MLI,FW,Leicester City,22,1995,1,1,54,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,ENG-EPL,18-19
65585e3a,118,Adama Diakhaby,FRA,"FW,MF",Huddersfield,22,1996,12,6,552,6.1,0,0,0,0,0,0,1,0,0.6,0.6,0.5,1.1,22,5,57,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.18,0.11,0.18,Matches,ENG-EPL,18-19
b7d082af,119,Mohamed Diamé,SEN,MF,Newcastle Utd,31,1987,29,24,2166,24.1,0,0,0,0,0,0,3,0,1.0,1.0,0.1,1.2,17,58,15,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,ENG-EPL,18-19
f522d7ec,120,Grady Diangana,COD,"MF,FW",West Ham,20,1998,17,6,609,6.8,0,1,1,0,0,0,0,0,0.5,0.5,1.2,1.7,20,21,72,0.0,0.15,0.15,0.0,0.15,0.08,0.18,0.25,0.08,0.25,Matches,ENG-EPL,18-19
ac861941,121,Eric Dier,ENG,"MF,DF",Tottenham,24,1994,20,18,1506,16.7,3,0,3,3,0,0,4,0,1.0,1.0,1.0,2.0,18,95,7,0.18,0.0,0.18,0.18,0.18,0.06,0.06,0.12,0.06,0.12,Matches,ENG-EPL,18-19
1b84dbe1,122,Lucas Digne,FRA,DF,Everton,25,1993,35,33,2965,32.9,4,4,8,4,0,0,5,1,1.3,1.3,7.1,8.4,82,167,221,0.12,0.12,0.24,0.12,0.24,0.04,0.21,0.25,0.04,0.25,Matches,ENG-EPL,18-19
a712ca2b,123,Issa Diop,FRA,DF,West Ham,21,1997,33,33,2970,33.0,1,0,1,1,0,0,4,0,1.2,1.2,0.2,1.3,9,73,2,0.03,0.0,0.03,0.03,0.03,0.04,0.01,0.04,0.04,0.04,Matches,ENG-EPL,18-19
d557d734,124,Matt Doherty,IRL,"DF,MF",Wolves,26,1992,38,35,3144,34.9,4,5,9,4,0,0,5,0,4.4,4.4,5.1,9.5,80,129,221,0.11,0.14,0.26,0.11,0.26,0.13,0.15,0.27,0.13,0.27,Matches,ENG-EPL,18-19
02b29014,125,Abdoulaye Doucouré,MLI,MF,Watford,25,1993,35,34,3062,34.0,5,6,11,5,0,0,7,0,6.2,6.2,4.7,10.8,58,202,83,0.15,0.18,0.32,0.15,0.32,0.18,0.14,0.32,0.18,0.32,Matches,ENG-EPL,18-19
d1c509d9,126,Luke Dreher,ENG,FW,Crystal Palace,19,1998,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
3a949a25,127,Martin Dúbravka,SVK,GK,Newcastle Utd,29,1989,38,38,3420,38.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
7314bba4,128,Shane Duffy,IRL,DF,Brighton,26,1992,35,35,3087,34.3,5,1,6,5,0,0,4,1,3.1,3.1,0.3,3.4,1,35,11,0.15,0.03,0.17,0.15,0.17,0.09,0.01,0.1,0.09,0.1,Matches,ENG-EPL,18-19
5ef608f7,129,Demeaco Duhaney,ENG,DF,Huddersfield,19,1998,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
3fe6bd8c,130,Paul Dummett,WAL,DF,Newcastle Utd,26,1991,26,21,1990,22.1,0,0,0,0,0,0,1,0,0.3,0.3,0.7,1.0,10,68,16,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,ENG-EPL,18-19
282f75f3,131,Lewis Dunk,ENG,DF,Brighton,26,1991,36,36,3151,35.0,2,1,3,2,0,0,6,1,1.8,1.8,0.8,2.6,16,63,6,0.06,0.03,0.09,0.06,0.09,0.05,0.02,0.07,0.05,0.07,Matches,ENG-EPL,18-19
cf623c78,132,Erik Durm,GER,DF,Huddersfield,26,1992,28,21,2055,22.8,0,1,1,0,0,0,0,0,0.4,0.4,0.6,1.0,42,61,106,0.0,0.04,0.04,0.0,0.04,0.02,0.03,0.04,0.02,0.04,Matches,ENG-EPL,18-19
72a0fb65,133,Bruno Ecuele Manga,GAB,DF,Cardiff City,30,1988,38,37,3376,37.5,0,1,1,0,0,0,0,0,1.1,1.1,0.4,1.5,18,102,19,0.0,0.03,0.03,0.0,0.03,0.03,0.01,0.04,0.03,0.04,Matches,ENG-EPL,18-19
3bb7b8b4,134,Ederson,BRA,GK,Manchester City,24,1993,38,38,3420,38.0,0,1,1,0,0,0,2,0,0.0,0.0,0.1,0.1,0,3,0,0.0,0.03,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
b9e1436c,135,Harvey Elliott,ENG,MF,Fulham,15,2003,2,0,20,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,2,2,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,ENG-EPL,18-19
47a34c4f,136,Mohamed Elneny,EGY,MF,Arsenal,26,1992,8,5,380,4.2,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.6,4,31,4,0.0,0.0,0.0,0.0,0.0,0.11,0.05,0.15,0.11,0.15,Matches,ENG-EPL,18-19
68dc0dac,137,Mohamed Elyounoussi,NOR,MF,Southampton,23,1994,16,8,793,8.8,0,0,0,0,0,0,0,0,2.1,2.1,1.1,3.2,20,20,54,0.0,0.0,0.0,0.0,0.0,0.23,0.13,0.36,0.23,0.36,Matches,ENG-EPL,18-19
980522ec,138,Christian Eriksen,DEN,MF,Tottenham,26,1992,35,30,2774,30.8,8,12,20,8,0,0,3,0,5.4,5.4,7.4,12.8,78,212,132,0.26,0.39,0.65,0.26,0.65,0.17,0.24,0.42,0.17,0.42,Matches,ENG-EPL,18-19
2642bf6c,139,Neil Etheridge,PHI,GK,Cardiff City,28,1990,38,38,3420,38.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
f8fcd2a5,140,Jonny Evans,NIR,DF,Leicester City,30,1988,24,21,1996,22.2,1,0,1,1,0,0,2,0,0.9,0.9,0.3,1.1,4,33,3,0.05,0.0,0.05,0.05,0.05,0.04,0.01,0.05,0.04,0.05,Matches,ENG-EPL,18-19
9328b835,141,Łukasz Fabiański,POL,GK,West Ham,33,1985,38,38,3420,38.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
7f3b388c,142,Fabinho,BRA,MF,Liverpool,24,1993,28,21,2017,22.4,1,2,3,1,0,0,6,0,1.0,1.0,1.8,2.8,28,130,19,0.04,0.09,0.13,0.04,0.13,0.05,0.08,0.12,0.05,0.12,Matches,ENG-EPL,18-19
33508c78,143,Cesc Fàbregas,ESP,MF,Chelsea,31,1987,6,1,180,2.0,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,3,21,9,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,Matches,ENG-EPL,18-19
af245161,144,Fabricio,ESP,GK,Fulham,30,1987,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
87575fd9,145,Marouane Fellaini,BEL,MF,Manchester Utd,30,1987,14,6,752,8.4,0,1,1,0,0,0,1,0,0.4,0.4,0.4,0.9,1,36,29,0.0,0.12,0.12,0.0,0.12,0.05,0.05,0.11,0.05,0.11,Matches,ENG-EPL,18-19
e5d01ecf,146,Kiko Femenía,ESP,DF,Watford,27,1991,29,22,2049,22.8,1,1,2,1,0,0,1,0,0.4,0.4,1.6,2.0,41,106,84,0.04,0.04,0.09,0.04,0.09,0.02,0.07,0.09,0.02,0.09,Matches,ENG-EPL,18-19
f25b010f,147,Federico Fernández,ARG,DF,Newcastle Utd,29,1989,19,17,1484,16.5,0,1,1,0,0,0,2,0,0.2,0.2,0.5,0.7,2,40,3,0.0,0.06,0.06,0.0,0.06,0.01,0.03,0.04,0.01,0.04,Matches,ENG-EPL,18-19
101da2b5,148,Fernandinho,BRA,MF,Manchester City,33,1985,29,27,2377,26.4,1,3,4,1,0,0,5,0,1.6,1.6,3.0,4.5,58,236,29,0.04,0.11,0.15,0.04,0.15,0.06,0.11,0.17,0.06,0.17,Matches,ENG-EPL,18-19
4c370d81,149,Roberto Firmino,BRA,"FW,MF",Liverpool,26,1991,34,31,2607,29.0,12,6,18,11,1,1,0,0,13.6,12.8,5.5,18.3,62,148,244,0.41,0.21,0.62,0.38,0.59,0.47,0.19,0.66,0.44,0.63,Matches,ENG-EPL,18-19
ed1e53f3,150,Phil Foden,ENG,MF,Manchester City,18,2000,13,3,335,3.7,1,0,1,1,0,0,0,0,2.1,2.1,0.9,3.0,23,18,35,0.27,0.0,0.27,0.27,0.27,0.57,0.23,0.8,0.57,0.8,Matches,ENG-EPL,18-19
c3e39f12,151,Fraser Forster,ENG,GK,Southampton,30,1988,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
d0b3ceb9,152,Ben Foster,ENG,GK,Watford,35,1983,38,38,3420,38.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ENG-EPL,18-19
a9142dc3,153,Timothy Fosu-Mensah,NED,DF,Fulham,20,1998,12,10,793,8.8,0,0,0,0,0,0,3,0,0.1,0.1,0.4,0.5,22,39,43,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,ENG-EPL,18-19
6c7762c3,154,Juan Foyth,ARG,DF,Tottenham,20,1998,12,10,888,9.9,1,0,1,1,0,0,3,1,0.7,0.7,0.8,1.5,8,26,3,0.1,0.0,0.1,0.1,0.1,0.07,0.08,0.15,0.07,0.15,Matches,ENG-EPL,18-19
1e0b6a73,155,Simon Francis,ENG,DF,Bournemouth,33,1985,17,13,1229,13.7,0,2,2,0,0,0,1,0,0.1,0.1,0.6,0.8,18,69,35,0.0,0.15,0.15,0.0,0.15,0.01,0.05,0.06,0.01,0.06,Matches,ENG-EPL,18-19
d56543a0,156,Ryan Fraser,SCO,"MF,FW",Bournemouth,24,1994,38,35,3166,35.2,7,14,21,7,0,0,2,0,4.7,4.7,13.4,18.1,119,142,279,0.2,0.4,0.6,0.2,0.6,0.13,0.38,0.51,0.13,0.51,Matches,ENG-EPL,18-19
b853e0ad,157,Fred,BRA,MF,Manchester Utd,25,1993,17,13,1041,11.6,1,1,2,1,0,0,2,0,0.8,0.8,1.0,1.9,18,73,21,0.09,0.09,0.17,0.09,0.17,0.07,0.09,0.16,0.07,0.16,Matches,ENG-EPL,18-19
c067631c,158,Ryan Fredericks,ENG,DF,West Ham,25,1992,15,12,1086,12.1,1,0,1,1,0,0,5,0,0.5,0.5,0.5,1.0,30,31,37,0.08,0.0,0.08,0.08,0.08,0.04,0.04,0.09,0.04,0.09,Matches,ENG-EPL,18-19
a67a09fb,159,Christian Fuchs,AUT,DF,Leicester City,32,1986,3,2,207,2.3,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,3,14,24,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,Matches,ENG-EPL,18-19
8f866fe8,160,Manolo Gabbiadini,ITA,"FW,MF",Southampton,26,1991,12,4,476,5.3,1,0,1,1,0,0,0,0,1.2,1.2,0.4,1.6,5,5,25,0.19,0.0,0.19,0.19,0.19,0.24,0.07,0.3,0.24,0.3,Matches,ENG-EPL,18-19
44361ade,161,Sam Gallagher,ENG,FW,Southampton,22,1995,4,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
72c812f3,162,Idrissa Gana Gueye,SEN,MF,Everton,28,1989,33,32,2822,31.4,0,2,2,0,0,0,6,0,0.6,0.6,0.8,1.4,40,216,30,0.0,0.06,0.06,0.0,0.06,0.02,0.03,0.05,0.02,0.05,Matches,ENG-EPL,18-19
4e015693,163,James Garner,ENG,MF,Manchester Utd,17,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
63d17038,164,Paulo Gazzaniga,ARG,GK,Tottenham,26,1992,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
7ba6d84e,165,David de Gea,ESP,GK,Manchester Utd,27,1990,38,38,3420,38.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
dc3a9a0d,166,Rachid Ghezzal,ALG,"FW,MF",Leicester City,26,1992,19,8,743,8.3,1,0,1,1,0,0,3,0,1.4,1.4,1.7,3.1,36,40,77,0.12,0.0,0.12,0.12,0.12,0.17,0.2,0.38,0.17,0.38,Matches,ENG-EPL,18-19
32f60ed8,167,Morgan Gibbs-White,ENG,"MF,FW",Wolves,18,2000,26,5,663,7.4,0,1,1,0,0,0,1,0,1.1,1.1,1.3,2.4,13,28,47,0.0,0.14,0.14,0.0,0.14,0.15,0.17,0.32,0.15,0.32,Matches,ENG-EPL,18-19
bcfb0142,168,Ben Gibson,ENG,DF,Burnley,25,1993,1,1,62,0.7,1,0,1,1,0,0,1,0,0.7,0.7,0.0,0.7,0,2,0,1.45,0.0,1.45,1.45,1.45,1.06,0.0,1.06,1.06,1.06,Matches,ENG-EPL,18-19
16ceb862,169,Olivier Giroud,FRA,FW,Chelsea,31,1986,27,7,847,9.4,2,4,6,2,0,0,1,0,4.6,4.6,2.2,6.8,3,9,75,0.21,0.43,0.64,0.21,0.64,0.49,0.23,0.72,0.49,0.72,Matches,ENG-EPL,18-19
1961b2aa,170,André Gomes,POR,MF,Everton,25,1993,27,24,1980,22.0,1,1,2,1,0,0,7,0,1.6,1.6,0.6,2.2,49,145,22,0.05,0.05,0.09,0.05,0.09,0.07,0.03,0.1,0.07,0.1,Matches,ENG-EPL,18-19
645a3363,171,Angel Gomes,ENG,"MF,FW",Manchester Utd,17,2000,2,0,27,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,ENG-EPL,18-19
7a11550b,172,Joe Gomez,ENG,DF,Liverpool,21,1997,16,12,1063,11.8,0,0,0,0,0,0,2,0,0.3,0.3,0.4,0.7,6,38,13,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,ENG-EPL,18-19
9c74fa25,173,Jon Gorenc Stanković,SVN,"MF,DF",Huddersfield,22,1996,11,9,715,7.9,1,0,1,1,0,0,2,0,1.0,1.0,0.1,1.1,5,17,4,0.13,0.0,0.13,0.13,0.13,0.13,0.01,0.14,0.13,0.14,Matches,ENG-EPL,18-19
7fec31a0,174,Dan Gosling,ENG,MF,Bournemouth,28,1990,25,19,1739,19.3,2,1,3,2,0,0,8,0,1.9,1.9,1.5,3.4,7,116,23,0.1,0.05,0.16,0.1,0.16,0.1,0.08,0.17,0.1,0.17,Matches,ENG-EPL,18-19
87f7500e,175,Karlan Grant,ENG,FW,Huddersfield,20,1997,13,9,877,9.7,4,0,4,4,0,0,0,0,3.6,3.6,0.3,3.9,22,14,51,0.41,0.0,0.41,0.41,0.41,0.37,0.03,0.4,0.37,0.4,Matches,ENG-EPL,18-19
c24dba2a,176,Andre Gray,JAM,FW,Watford,27,1991,29,13,1366,15.2,7,2,9,7,0,0,2,0,5.0,5.0,1.9,7.0,21,15,96,0.46,0.13,0.59,0.46,0.59,0.33,0.13,0.46,0.33,0.46,Matches,ENG-EPL,18-19
4468ec10,177,Demarai Gray,JAM,"FW,MF",Leicester City,22,1996,34,23,1985,22.1,4,1,5,4,0,0,2,0,4.5,4.5,1.3,5.8,73,53,180,0.18,0.05,0.23,0.18,0.23,0.2,0.06,0.26,0.2,0.26,Matches,ENG-EPL,18-19
58eee997,178,Mason Greenwood,ENG,FW,Manchester Utd,16,2001,3,1,117,1.3,0,0,0,0,0,0,0,0,0.7,0.7,0.1,0.8,8,3,18,0.0,0.0,0.0,0.0,0.0,0.51,0.07,0.58,0.51,0.58,Matches,ENG-EPL,18-19
8aec0537,179,Pascal Groß,GER,"MF,FW",Brighton,27,1991,25,24,1864,20.7,3,3,6,2,1,2,1,0,4.4,2.8,5.5,8.4,26,110,106,0.14,0.14,0.29,0.1,0.24,0.21,0.27,0.48,0.14,0.4,Matches,ENG-EPL,18-19
ab13a5aa,180,Vicente Guaita,ESP,GK,Crystal Palace,31,1987,20,20,1754,19.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
5ea8ef20,181,Mattéo Guendouzi,FRA,MF,Arsenal,19,1999,33,23,2149,23.9,0,0,0,0,0,0,9,0,0.6,0.6,1.8,2.4,71,200,50,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.1,0.02,0.1,Matches,ENG-EPL,18-19
819b3158,182,İlkay Gündoğan,GER,MF,Manchester City,27,1990,31,23,2137,23.7,6,3,9,6,0,0,3,0,4.1,4.1,4.3,8.4,82,205,91,0.25,0.13,0.38,0.25,0.38,0.17,0.18,0.35,0.17,0.35,Matches,ENG-EPL,18-19
e082af5b,183,Angus Gunn,SCO,GK,Southampton,22,1996,12,12,1080,12.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
e2533c20,184,Aron Gunnarsson,ISL,MF,Cardiff City,29,1989,28,27,2266,25.2,1,1,2,1,0,0,5,0,2.0,2.0,1.6,3.6,10,85,12,0.04,0.04,0.08,0.04,0.08,0.08,0.06,0.14,0.08,0.14,Matches,ENG-EPL,18-19
9aa186b2,185,Florent Hadergjonaj,KVX,"DF,MF",Huddersfield,24,1994,24,19,1842,20.5,0,0,0,0,0,0,1,0,0.2,0.2,1.5,1.7,47,65,106,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.01,0.08,Matches,ENG-EPL,18-19
d822a850,186,Ben Hamer,ENG,GK,Huddersfield,30,1987,7,7,552,6.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
24396398,187,Kadeem Harris,ENG,MF,Cardiff City,25,1993,13,3,375,4.2,1,0,1,1,0,0,1,0,0.5,0.5,0.4,1.0,15,5,34,0.24,0.0,0.24,0.24,0.24,0.13,0.11,0.23,0.13,0.23,Matches,ENG-EPL,18-19
cb4f24c6,188,Joe Hart,ENG,GK,Burnley,31,1987,19,19,1710,19.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,18-19
c951a6df,189,Isaac Hayden,ENG,MF,Newcastle Utd,23,1995,25,21,1859,20.7,1,4,5,1,0,0,3,1,0.9,0.9,2.3,3.2,10,54,38,0.05,0.19,0.24,0.05,0.24,0.05,0.11,0.16,0.05,0.16,Matches,ENG-EPL,18-19
a39bb753,190,Eden Hazard,BEL,FW,Chelsea,27,1991,37,32,2923,32.5,16,15,31,12,4,4,2,0,10.5,7.4,10.0,17.4,276,249,439,0.49,0.46,0.95,0.37,0.83,0.32,0.31,0.63,0.23,0.53,Matches,ENG-EPL,18-19
07ace8c3,191,Rhys Healey,WAL,FW,Cardiff City,23,1994,3,0,52,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,0,7,0.0,0.0,0.0,0.0,0.0,0.07,0.19,0.25,0.07,0.25,Matches,ENG-EPL,18-19
