id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
f4797849,92,Koni De Winter,BEL,DF,Genoa,22-077,2002,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ITA-SERIA_A,24-25
7f267d66,93,Alessandro Deiola,ITA,MF,Cagliari,29-027,1995,2,2,180,2.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ITA-SERIA_A,24-25
4c6f9258,94,Enrico Del Prato,ITA,"DF,FW",Parma,24-292,1999,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
121a4fb8,95,Fisayo Dele-Bashiru,NGA,MF,Lazio,23-204,2001,2,2,149,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,3,11,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.05,0.07,Matches,ITA-SERIA_A,24-25
eb3df7d9,96,Ali Dembélé,FRA,DF,Torino,20-236,2004,2,0,27,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
4e0c8d66,97,Michele Di Gregorio,ITA,GK,Juventus,27-032,1997,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
230a2fac,98,Giovanni Di Lorenzo,ITA,DF,Napoli,31-024,1993,2,2,180,2.0,1,0,1,1,0,0,0,0,0.8,0.8,0.3,1.1,3,14,8,0.5,0.0,0.5,0.5,0.5,0.39,0.17,0.56,0.39,0.56,Matches,ITA-SERIA_A,24-25
244bc2c8,99,Boulaye Dia,SEN,MF,Lazio,27-286,1996,1,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,2,1,0.0,0.0,0.0,0.0,0.0,0.1,0.32,0.42,0.1,0.42,Matches,ITA-SERIA_A,24-25
970b8574,100,Federico Dimarco,ITA,DF,Inter,26-292,1997,2,2,145,1.6,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.7,1,6,12,0.0,0.0,0.0,0.0,0.0,0.29,0.14,0.42,0.29,0.42,Matches,ITA-SERIA_A,24-25
6eee05f1,101,Berat Djimsiti,ALB,DF,Atalanta,31-191,1993,2,2,180,2.0,0,0,0,0,0,0,1,0,0.2,0.2,0.4,0.5,3,8,3,0.0,0.0,0.0,0.0,0.0,0.08,0.19,0.27,0.08,0.27,Matches,ITA-SERIA_A,24-25
b5f7d10b,102,Dodô,BRA,DF,Fiorentina,25-285,1998,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,7,7,12,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,ITA-SERIA_A,24-25
e6536124,103,Patrick Dorgu,DEN,"FW,MF",Lecce,19-307,2004,2,2,180,2.0,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,6,1,9,0.0,0.0,0.0,0.0,0.0,0.13,0.03,0.16,0.13,0.16,Matches,ITA-SERIA_A,24-25
61efb926,104,Alberto Dossena,ITA,DF,Como,25-320,1998,1,1,88,1.0,0,1,1,0,0,0,0,0,0.1,0.1,0.4,0.5,0,1,0,0.0,1.02,1.02,0.0,1.02,0.08,0.46,0.54,0.08,0.54,Matches,ITA-SERIA_A,24-25
b74fc282,105,Issa Doumbia,CIV,MF,Venezia,20-317,2003,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
5b847bb0,106,Artem Dovbyk,UKR,FW,Roma,27-068,1997,2,2,179,2.0,0,0,0,0,0,0,0,0,1.0,1.0,0.1,1.1,1,0,8,0.0,0.0,0.0,0.0,0.0,0.52,0.03,0.56,0.52,0.56,Matches,ITA-SERIA_A,24-25
79ca3e23,107,Ondrej Duda,SVK,MF,Hellas Verona,29-267,1994,2,2,174,1.9,0,1,1,0,0,0,2,0,0.0,0.0,0.4,0.4,1,12,3,0.0,0.52,0.52,0.0,0.52,0.0,0.22,0.22,0.0,0.22,Matches,ITA-SERIA_A,24-25
481c9ece,108,Denzel Dumfries,NED,DF,Inter,28-132,1996,2,0,44,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,ITA-SERIA_A,24-25
528492ea,109,Alfred Duncan,GHA,MF,Venezia,31-171,1993,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,1,4,3,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.01,0.08,Matches,ITA-SERIA_A,24-25
e0921a4f,110,Paulo Dybala,ARG,"MF,FW",Roma,30-287,1993,2,1,112,1.2,0,0,0,0,0,0,0,0,0.2,0.2,0.7,0.9,2,4,10,0.0,0.0,0.0,0.0,0.0,0.18,0.56,0.74,0.18,0.74,Matches,ITA-SERIA_A,24-25
a9202def,111,Éderson,BRA,MF,Atalanta,25-052,1999,2,2,174,1.9,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.4,0,14,1,0.0,0.0,0.0,0.0,0.0,0.16,0.02,0.18,0.16,0.18,Matches,ITA-SERIA_A,24-25
76b2817e,112,Kingsley Ehizibue,NED,DF,Udinese,29-095,1995,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,2,6,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ITA-SERIA_A,24-25
faf739d2,113,Jeff Ekhator,ITA,FW,Genoa,17-291,2006,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
73d6a176,114,Jurgen Ekkelenkamp,NED,MF,Udinese,24-145,2000,2,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
c20892ee,115,Emmanuel Ekong,SWE,FW,Empoli,22-064,2002,2,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,0,1,0.0,0.0,0.0,0.0,0.0,0.15,0.76,0.91,0.15,0.91,Matches,ITA-SERIA_A,24-25
7afbd2c3,116,Caleb Ekuban,GHA,FW,Genoa,30-158,1994,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.07,0.13,0.2,0.07,0.2,Matches,ITA-SERIA_A,24-25
c55967eb,117,Mikael Ellertsson,ISL,MF,Venezia,22-170,2002,2,2,155,1.7,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.3,3,2,4,0.0,0.58,0.58,0.0,0.58,0.02,0.13,0.15,0.02,0.15,Matches,ITA-SERIA_A,24-25
df8b52a5,118,Emerson,BRA,DF,Milan,25-227,1999,1,0,24,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
fac66db3,119,Yannik Engelhardt,GER,MF,Como,23-203,2001,1,0,69,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
0fee6bda,120,Martin Erlic,CRO,DF,Bologna,26-217,1998,2,2,108,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
7ff93107,121,Sebastiano Esposito,ITA,MF,Empoli,22-057,2002,2,1,101,1.1,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,4,4,1,0.0,0.0,0.0,0.0,0.0,0.25,0.04,0.29,0.25,0.29,Matches,ITA-SERIA_A,24-25
cec60a2f,122,Nahuel Estévez,ARG,MF,Parma,28-288,1995,2,2,163,1.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,0,4,0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,ITA-SERIA_A,24-25
f97f9188,123,Giovanni Fabbian,ITA,MF,Bologna,21-227,2003,2,1,101,1.1,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,2,2,0.0,0.0,0.0,0.0,0.0,0.15,0.09,0.24,0.15,0.24,Matches,ITA-SERIA_A,24-25
366be751,124,Nicolò Fagioli,ITA,MF,Juventus,23-198,2001,2,1,114,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,4,1,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.04,0.01,0.04,Matches,ITA-SERIA_A,24-25
9f5a610b,125,Wladimiro Falcone,ITA,GK,Lecce,29-138,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
06b08c45,126,Jacopo Fazzini,ITA,MF,Empoli,21-165,2003,2,2,171,1.9,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,5,5,11,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.15,0.1,0.15,Matches,ITA-SERIA_A,24-25
822d51d7,127,Youssouf Fofana,FRA,MF,Milan,25-231,1999,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
2a7d27c1,128,Davide Frattesi,ITA,MF,Inter,24-311,1999,2,0,44,0.5,0,1,1,0,0,0,0,0,0.1,0.1,0.5,0.5,1,2,0,0.0,2.05,2.05,0.0,2.05,0.12,0.97,1.08,0.12,1.08,Matches,ITA-SERIA_A,24-25
f4d60499,129,Morten Frendrup,DEN,MF,Genoa,23-143,2001,2,2,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,5,3,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ITA-SERIA_A,24-25
b910e9c0,130,Martin Frese,DEN,DF,Hellas Verona,26-237,1998,2,1,92,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
98d2c2c4,131,Remo Freuler,SUI,MF,Bologna,32-135,1992,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,3,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,ITA-SERIA_A,24-25
181cb492,132,Alessandro Gabrielloni,ITA,FW,Como,30-049,1994,1,0,35,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.17,0.06,0.17,Matches,ITA-SERIA_A,24-25
ce30bfc8,133,Roberto Gagliardini,ITA,"MF,DF",Monza,30-143,1994,2,0,61,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,2,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,Matches,ITA-SERIA_A,24-25
c74d63ac,134,Antonino Gallo,ITA,DF,Lecce,24-236,2000,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.5,2,8,6,0.0,0.0,0.0,0.0,0.0,0.02,0.23,0.24,0.02,0.24,Matches,ITA-SERIA_A,24-25
34e4dc3b,135,Gaspar,ANG,DF,Lecce,26-336,1997,2,2,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ITA-SERIA_A,24-25
18dd3219,136,Federico Gatti,ITA,DF,Juventus,26-065,1998,2,2,174,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ITA-SERIA_A,24-25
822ed0ec,137,Valentin Gendrey,FRA,DF,Lecce,24-068,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,7,5,4,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.14,0.09,0.14,Matches,ITA-SERIA_A,24-25
e08ac719,138,Lautaro Gianetti,ARG,DF,Udinese,30-289,1993,2,2,164,1.8,1,0,1,1,0,0,2,0,0.1,0.0,0.0,0.0,0,4,0,0.55,0.0,0.55,0.55,0.55,0.04,0.0,0.04,0.0,0.0,Matches,ITA-SERIA_A,24-25
9f7c837d,139,Ben Godfrey,ENG,DF,Atalanta,26-226,1998,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
4b029b31,140,Edoardo Goldaniga,ITA,DF,Como,30-300,1993,2,1,92,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
f0f7f62f,141,Pierluigi Gollini,ITA,GK,Genoa,29-163,1995,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
5ea8ef20,142,Mattéo Guendouzi,FRA,MF,Lazio,25-136,1999,2,2,176,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,17,4,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ITA-SERIA_A,24-25
f9758dae,143,Emmanuel Gyasi,GHA,DF,Empoli,30-230,1994,2,2,180,2.0,1,0,1,1,0,0,0,0,0.9,0.9,0.0,0.9,0,2,7,0.5,0.0,0.5,0.5,0.5,0.43,0.0,0.43,0.43,0.43,Matches,ITA-SERIA_A,24-25
9250bcff,144,Christian Gytkjær,DEN,FW,Venezia,34-114,1990,2,2,130,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,0,5,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,ITA-SERIA_A,24-25
fa449bba,145,Nicolas Haas,SUI,MF,Empoli,28-218,1996,2,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
6503f220,146,Antoine Hainaut,FRA,FW,Parma,22-192,2002,1,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
c8d7131c,147,Ridgeciano Haps,SUR,DF,Venezia,31-077,1993,1,0,38,0.4,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.77,0.77,0.77,Matches,ITA-SERIA_A,24-25
65fd099c,148,Abdou Harroui,NED,"FW,MF",Hellas Verona,26-228,1998,2,0,44,0.5,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,3,0,7,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,ITA-SERIA_A,24-25
d7918b13,149,Liam Henderson,SCO,MF,Empoli,28-125,1996,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.8,0.8,0,11,2,0.0,0.0,0.0,0.0,0.0,0.02,0.39,0.41,0.02,0.41,Matches,ITA-SERIA_A,24-25
d4c9725f,150,Theo Hernández,FRA,DF,Milan,26-327,1997,2,1,121,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,6,15,12,0.0,0.0,0.0,0.0,0.0,0.09,0.06,0.16,0.09,0.16,Matches,ITA-SERIA_A,24-25
12806697,151,Isak Hien,SWE,DF,Atalanta,25-228,1999,2,2,159,1.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
2f3452eb,152,Elseid Hysaj,ALB,DF,Lazio,30-190,1994,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
a54ef587,153,Jay Idzes,IDN,DF,Venezia,24-087,2000,1,1,67,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,ITA-SERIA_A,24-25
42eaa028,154,Jonathan Ikone,FRA,MF,Fiorentina,26-118,1998,1,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,ITA-SERIA_A,24-25
bb376bed,155,Ivan Ilić,SRB,MF,Torino,23-164,2001,2,2,160,1.8,1,0,1,1,0,0,1,0,0.6,0.6,0.2,0.9,4,4,8,0.56,0.0,0.56,0.56,0.56,0.35,0.14,0.48,0.35,0.48,Matches,ITA-SERIA_A,24-25
083d7173,156,Alessio Iovine,ITA,DF,Como,33-209,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
5715bb71,157,Gustav Isaksen,DEN,FW,Lazio,23-131,2001,2,0,45,0.5,1,0,1,1,0,0,0,0,0.6,0.6,0.0,0.6,1,0,9,2.0,0.0,2.0,2.0,2.0,1.1,0.0,1.1,1.1,1.1,Matches,ITA-SERIA_A,24-25
6b635f5c,158,Ardian Ismajli,ALB,DF,Empoli,27-333,1996,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ITA-SERIA_A,24-25
89976232,159,Armando Izzo,ITA,DF,Monza,32-179,1992,2,2,164,1.8,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.07,0.01,0.07,Matches,ITA-SERIA_A,24-25
79083382,160,Juan Jesus,BRA,DF,Napoli,33-079,1991,1,1,78,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,7,2,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,ITA-SERIA_A,24-25
7f66ea09,161,Jesse Joronen,FIN,GK,Venezia,31-160,1993,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
4d8cd038,162,Luka Jović,SRB,FW,Milan,26-249,1997,2,1,64,0.7,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,1,3,6,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.17,0.1,0.17,Matches,ITA-SERIA_A,24-25
914ab9a1,163,Christian Kabasele,BEL,DF,Udinese,33-186,1991,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
85f7d1be,164,Pierre Kalulu,FRA,DF,Juventus,24-084,2000,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
19a12bed,165,Hassane Kamara,CIV,DF,Udinese,30-176,1994,2,2,148,1.6,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
8b66d9cc,166,Yann Karamoh,FRA,FW,Torino,26-051,1998,2,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.81,0.0,0.81,Matches,ITA-SERIA_A,24-25
7952d0c2,167,Jesper Karlsson,SWE,FW,Bologna,26-034,1998,1,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
e0a1f4eb,168,Jesper Karlström,SWE,MF,Udinese,29-068,1995,2,1,123,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,ITA-SERIA_A,24-25
2a82aa85,169,Grigoris Kastanos,CYP,FW,Hellas Verona,26-211,1998,1,1,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,3,2,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.09,0.04,0.09,Matches,ITA-SERIA_A,24-25
e19660a8,170,Michael Kayode,ITA,DF,Fiorentina,20-049,2004,1,0,18,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,0,1,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.52,0.52,0.52,Matches,ITA-SERIA_A,24-25
3d50bcdb,171,Moise Kean,ITA,FW,Fiorentina,24-182,2000,2,2,168,1.9,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.6,3,2,8,0.0,0.0,0.0,0.0,0.0,0.24,0.11,0.35,0.24,0.35,Matches,ITA-SERIA_A,24-25
a4731ebc,172,Magnus Kofod Andersen,DEN,MF,Venezia,25-110,1999,2,2,152,1.7,1,0,1,1,0,0,0,0,0.1,0.1,0.1,0.1,1,5,2,0.59,0.0,0.59,0.59,0.59,0.04,0.03,0.07,0.04,0.07,Matches,ITA-SERIA_A,24-25
58e933d2,173,Christian Kouamé,CIV,MF,Fiorentina,26-266,1997,2,2,145,1.6,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.4,2,5,8,0.0,0.0,0.0,0.0,0.0,0.1,0.17,0.27,0.1,0.27,Matches,ITA-SERIA_A,24-25
473803c9,174,Nikola Krstović,MNE,FW,Lecce,24-145,2000,2,2,153,1.7,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,5,5,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,ITA-SERIA_A,24-25
dea88efd,175,Khvicha Kvaratskhelia,GEO,MF,Napoli,23-198,2001,2,2,134,1.5,1,1,2,1,0,0,0,0,0.3,0.3,0.9,1.1,9,4,7,0.67,0.67,1.34,0.67,1.34,0.17,0.59,0.76,0.17,0.76,Matches,ITA-SERIA_A,24-25
0a483542,176,Giorgos Kyriakopoulos,GRE,DF,Monza,28-205,1996,2,2,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,13,8,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,ITA-SERIA_A,24-25
2ead2809,177,Gianluca Lapadula,PER,FW,Cagliari,34-203,1990,2,0,29,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,0,2,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,ITA-SERIA_A,24-25
016ff750,178,Valentino Lazaro,AUT,DF,Torino,28-157,1996,2,2,177,2.0,0,1,1,0,0,0,0,0,0.3,0.3,0.8,1.1,3,5,3,0.0,0.51,0.51,0.0,0.51,0.16,0.42,0.58,0.16,0.58,Matches,ITA-SERIA_A,24-25
5128bde4,179,Darko Lazović,SRB,MF,Hellas Verona,33-348,1990,2,2,153,1.7,0,2,2,0,0,0,0,0,0.2,0.2,1.1,1.3,2,3,6,0.0,1.18,1.18,0.0,1.18,0.11,0.63,0.74,0.11,0.74,Matches,ITA-SERIA_A,24-25
02caf6e0,180,Manuel Lazzari,ITA,DF,Lazio,30-273,1993,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,11,13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,ITA-SERIA_A,24-25
6f806d99,181,Enzo Le Fée,FRA,MF,Roma,24-207,2000,2,1,89,1.0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,3,5,1,0.0,0.0,0.0,0.0,0.0,0.18,0.1,0.28,0.18,0.28,Matches,ITA-SERIA_A,24-25
20730eae,182,Rafael Leão,POR,FW,Milan,25-079,1999,2,2,180,2.0,0,1,1,0,0,0,0,0,1.2,1.2,1.2,2.4,15,14,33,0.0,0.5,0.5,0.0,0.5,0.58,0.6,1.18,0.58,1.18,Matches,ITA-SERIA_A,24-25
c149e8a6,183,Nunzio Lella,ITA,MF,Venezia,24-031,2000,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,24-25
d023d70f,184,Karol Linetty,POL,MF,Torino,29-208,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ITA-SERIA_A,24-25
c115db1e,185,Dailon Livramento,CPV,FW,Hellas Verona,23-116,2001,2,2,128,1.4,1,0,1,1,0,0,0,0,0.4,0.4,0.0,0.4,3,0,6,0.7,0.0,0.7,0.7,0.7,0.26,0.0,0.26,0.26,0.26,Matches,ITA-SERIA_A,24-25
