id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
aded8e6f,118,Riccardo Calafiori,ITA,DF,Bologna,21,2002,30,2349,78,68.7,26.1,26,89,23,4,12,6,1.97,43,20,23,0.88,0.97,33.9,25.8,8.1,0.31,0.08,Matches,ITA-SERIA_A,23-24
ac7e640b,119,Mattia Caldara,ITA,DF,Milan,29,1994,1,33,33,1.0,0.4,0,,0,1,33,5,1.0,1,3,-2,-5.45,-6.23,1.0,1.6,-0.5,-1.37,-1.94,Matches,ITA-SERIA_A,23-24
226008f1,120,Luca Caldirola,ITA,DF,Monza,32,1991,29,2141,74,62.6,23.8,23,87,19,6,22,7,1.1,25,37,-12,-0.5,-0.5,24.8,37.5,-12.6,-0.53,-0.24,Matches,ITA-SERIA_A,23-24
cd0fa27b,121,Hakan Çalhanoğlu,TUR,MF,Inter,29,1994,32,2556,80,74.7,28.4,32,80,12,0,,3,2.47,59,19,40,1.41,-1.4,56.5,23.2,33.3,1.17,-0.26,Matches,ITA-SERIA_A,23-24
2bd46514,122,Alessandro Calligaris,ITA,GK,Inter,18,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
9ce4c152,123,Simone Calvani,ITA,GK,Genoa,18,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
ba02a571,124,Etienne Camara,FRA,MF,Udinese,20,2003,0,,,,,0,,0,0,,22,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
1956a64b,125,Francesco Camarda,ITA,FW,Milan,15,2008,2,14,7,0.4,0.2,0,,0,2,7,0,3.0,0,0,0,0.0,-0.71,0.0,1.2,-1.2,-7.59,-8.17,Matches,ITA-SERIA_A,23-24
91ff775f,126,Nicolò Cambiaghi,ITA,"FW,MF",Empoli,22,2000,37,2553,69,74.6,28.4,29,82,11,8,24,0,0.97,20,42,-22,-0.78,-0.46,24.4,40.8,-16.4,-0.58,-0.56,Matches,ITA-SERIA_A,23-24
247ed022,127,Andrea Cambiaso,ITA,"DF,FW",Juventus,23,2000,34,2372,70,69.4,26.4,28,79,4,6,27,1,1.82,31,22,9,0.34,-0.86,38.1,20.2,17.9,0.68,0.11,Matches,ITA-SERIA_A,23-24
b6a1cdf9,128,Matteo Cancellieri,ITA,"FW,MF",Empoli,21,2002,36,1788,50,52.3,19.9,18,74,4,18,25,0,0.92,17,26,-9,-0.45,0.43,22.9,24.3,-1.5,-0.07,0.77,Matches,ITA-SERIA_A,23-24
356c9002,129,Antonio Candreva,ITA,"MF,FW",Salernitana,36,1987,34,2750,81,80.4,30.6,32,83,22,2,40,0,0.47,23,60,-37,-1.21,0.4,22.3,58.6,-36.3,-1.19,-0.13,Matches,ITA-SERIA_A,23-24
911080b1,130,Luigi Canotto,ITA,FW,Frosinone,29,1994,1,16,16,0.5,0.2,0,,0,1,16,1,0.0,0,1,-1,-5.63,-4.99,0.0,0.7,-0.7,-3.67,-3.37,Matches,ITA-SERIA_A,23-24
174944a3,131,Elio Capradossi,UGA,DF,Cagliari,27,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
54e53b7e,132,Gianluca Caprari,ITA,"MF,FW",Monza,30,1993,6,285,48,8.3,3.2,4,64,1,2,15,3,0.83,4,5,-1,-0.32,0.0,3.7,5.4,-1.7,-0.55,-0.12,Matches,ITA-SERIA_A,23-24
97d7afbd,133,Elia Caprile,ITA,GK,Empoli,21,2001,23,2070,90,60.5,23.0,23,90,23,0,,9,1.04,19,27,-8,-0.35,0.79,21.2,30.9,-9.7,-0.42,0.04,Matches,ITA-SERIA_A,23-24
5bd72174,134,Francesco Caputo,ITA,FW,Empoli,35,1987,20,1268,63,37.1,14.1,15,75,4,5,27,6,0.7,8,22,-14,-0.99,-0.53,11.7,20.9,-9.2,-0.65,-0.34,Matches,ITA-SERIA_A,23-24
f7e2af2c,135,Andrea Carboni,ITA,DF,Monza,22,2001,21,1487,71,43.5,16.5,16,81,10,5,37,9,1.29,17,17,0,0.0,0.56,17.0,20.5,-3.5,-0.21,0.41,Matches,ITA-SERIA_A,23-24
b033f803,136,Franco Carboni,ITA,MF,Monza,20,2003,0,,,,,0,,0,0,,18,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
707b98f1,137,Valentin Carboni,ARG,"MF,FW",Monza,18,2005,31,1169,38,34.2,13.0,10,70,2,21,22,6,1.16,14,20,-6,-0.46,-0.22,14.0,19.0,-4.9,-0.38,0.09,Matches,ITA-SERIA_A,23-24
8ec56e62,138,Marco Carnesecchi,ITA,GK,Atalanta,23,2000,27,2425,90,70.9,26.9,27,90,26,0,,11,1.85,53,30,23,0.85,0.22,41.6,30.5,11.1,0.41,-0.09,Matches,ITA-SERIA_A,23-24
3f5f38fb,139,Nicolò Casale,ITA,DF,Lazio,25,1998,20,1559,78,45.6,17.3,16,85,14,4,49,13,1.5,22,24,-2,-0.12,-0.7,18.4,22.3,-3.9,-0.22,-0.63,Matches,ITA-SERIA_A,23-24
099a2de5,140,Giuseppe Caso,ITA,"FW,MF",Frosinone,24,1998,14,417,30,12.2,4.6,2,64,0,12,24,8,0.93,10,10,0,0.0,0.75,5.5,7.3,-1.8,-0.39,-0.09,Matches,ITA-SERIA_A,23-24
da76bab4,141,Valentín Castellanos,ARG,FW,Lazio,24,1998,35,1682,48,49.2,18.7,16,76,5,19,24,2,1.6,25,15,10,0.54,0.54,22.7,18.0,4.8,0.25,0.27,Matches,ITA-SERIA_A,23-24
130a7a3f,142,Samu Castillejo,ESP,"FW,MF",Sassuolo,28,1995,17,536,32,15.7,6.0,6,60,0,11,16,8,0.71,8,12,-4,-0.67,0.2,6.8,8.6,-1.8,-0.29,0.33,Matches,ITA-SERIA_A,23-24
ee5565ae,143,Santiago Castro,ARG,FW,Bologna,18,2004,8,242,30,7.1,2.7,2,76,1,6,15,4,1.5,4,2,2,0.74,0.18,5.2,2.5,2.7,1.0,0.76,Matches,ITA-SERIA_A,23-24
0728bebe,144,Gaetano Castrovilli,ITA,"FW,MF",Fiorentina,26,1997,6,367,61,10.7,4.1,5,72,1,1,8,5,2.5,8,7,1,0.25,-0.17,6.9,5.3,1.6,0.4,0.34,Matches,ITA-SERIA_A,23-24
ba3d3bea,145,Danilo Cataldi,ITA,MF,Lazio,28,1994,28,1361,49,39.8,15.1,15,74,3,13,19,9,1.68,19,20,-1,-0.07,-0.55,18.7,18.8,0.0,0.0,-0.2,Matches,ITA-SERIA_A,23-24
9c0d5c1c,146,Denis Cazzadori,ITA,FW,Hellas Verona,19,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
98a84572,147,Emil Ceide,NOR,"FW,MF",Sassuolo,21,2001,11,176,16,5.1,2.0,0,,0,11,16,27,0.55,0,8,-8,-4.09,-3.43,1.2,5.1,-3.9,-2.01,-1.52,Matches,ITA-SERIA_A,23-24
31a62dc7,148,Zeki Çelik,TUR,DF,Roma,26,1997,17,671,39,19.6,7.5,6,78,3,11,19,21,1.59,12,11,1,0.13,-0.46,9.6,10.1,-0.5,-0.07,-0.4,Matches,ITA-SERIA_A,23-24
3c6bbbab,149,Fabien Centonze,FRA,DF,Hellas Verona,27,1996,10,676,68,19.8,7.5,7,85,5,3,27,6,1.1,8,11,-3,-0.4,-0.07,8.0,11.1,-3.1,-0.41,-0.16,Matches,ITA-SERIA_A,23-24
efdeaff3,150,Michele Cerofolini,ITA,GK,Frosinone,24,1999,8,675,84,19.7,7.5,7,90,7,1,45,30,1.38,7,11,-4,-0.53,0.16,8.0,9.7,-1.8,-0.23,0.1,Matches,ITA-SERIA_A,23-24
1079c685,151,Alberto Cerri,ITA,FW,Empoli,27,1996,12,545,45,15.9,6.1,10,52,0,2,13,3,1.58,6,6,0,0.0,0.78,4.3,8.2,-3.9,-0.64,-0.24,Matches,ITA-SERIA_A,23-24
58e08f40,152,Leonardo Cerri,ITA,DF,Juventus,20,2003,1,7,7,0.2,0.1,0,,0,1,7,0,0.0,0,0,0,0.0,-0.61,0.0,0.0,0.0,0.32,-0.32,Matches,ITA-SERIA_A,23-24
eff9c9ea,153,Charlys,BRA,MF,Hellas Verona,19,2004,2,25,13,0.7,0.3,0,,0,2,13,32,0.5,0,1,-1,-3.6,-3.28,1.2,1.9,-0.7,-2.4,-2.13,Matches,ITA-SERIA_A,23-24
0545a08e,154,Walid Cheddira,MAR,FW,Frosinone,25,1998,36,2120,59,62.0,23.6,24,80,5,12,18,1,0.89,23,44,-21,-0.89,-0.61,26.8,36.0,-9.2,-0.39,-0.2,Matches,ITA-SERIA_A,23-24
5aa1a2a7,155,Luigi Cherubini,ITA,FW,Roma,19,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
b0f7e36c,156,Federico Chiesa,ITA,FW,Juventus,25,1997,33,2197,67,64.2,24.4,25,79,9,8,29,0,1.76,35,22,13,0.53,-0.2,36.7,21.4,15.3,0.62,-0.06,Matches,ITA-SERIA_A,23-24
526f0d08,157,Mattia Chiesa,ITA,GK,Hellas Verona,23,2000,0,,,,,0,,0,0,,18,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
af104654,158,Oliver Christensen,DEN,GK,Fiorentina,24,1999,4,360,90,10.5,4.0,4,90,4,0,,24,1.0,8,9,-1,-0.25,-0.72,5.9,6.1,-0.2,-0.04,-0.15,Matches,ITA-SERIA_A,23-24
b8a642fc,159,Samuel Chukwueze,NGA,FW,Milan,24,1999,24,1017,42,29.7,11.3,12,67,2,12,18,3,2.08,25,17,8,0.71,0.0,22.0,15.4,6.6,0.58,0.05,Matches,ITA-SERIA_A,23-24
20525799,160,Aaron Ciammaglichella,ITA,MF,Torino,18,2005,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
d079becb,161,Alphadjo Cissè,ITA,FW,Hellas Verona,16,2006,1,8,8,0.2,0.1,0,,0,1,8,8,1.0,0,0,0,0.0,0.34,0.1,0.8,-0.8,-8.59,-8.33,Matches,ITA-SERIA_A,23-24
6063d40c,162,Faroukou Cissé,GER,DF,Genoa,19,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
ee3c4b3f,163,Moustapha Cissé,GUI,FW,Atalanta,19,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
e4ba67f2,164,Giorgio Cittadini,ITA,DF,Monza,21,2002,1,15,15,0.4,0.2,0,,0,1,15,15,1.0,0,0,0,0.0,0.32,0.1,0.3,-0.2,-1.27,-0.83,Matches,ITA-SERIA_A,23-24
e4ba67f2,165,Giorgio Cittadini,ITA,DF,Genoa,21,2002,5,106,21,3.1,1.2,1,76,0,4,8,10,1.8,3,0,3,2.55,2.63,1.0,1.9,-0.8,-0.71,-0.54,Matches,ITA-SERIA_A,23-24
5de3866c,166,Patrick Ciurria,ITA,"DF,MF",Monza,28,1995,22,1598,73,46.7,17.8,18,80,10,4,38,7,1.32,16,20,-4,-0.23,0.17,16.6,24.9,-8.3,-0.47,-0.05,Matches,ITA-SERIA_A,23-24
4c7940d6,167,Massimo Coda,ITA,FW,Genoa,34,1988,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
e9f5f7c4,168,Leonardo Colombo,ITA,MF,Monza,18,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
04df29a5,169,Lorenzo Colombo,ITA,FW,Monza,21,2002,25,1359,54,39.7,15.1,16,70,3,9,26,11,1.24,16,15,1,0.07,0.63,15.9,18.4,-2.5,-0.17,0.46,Matches,ITA-SERIA_A,23-24
04df29a5,170,Lorenzo Colombo,ITA,FW,Milan,21,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
37980f04,171,Matteo Colombo,ITA,MF,Atalanta,19,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
6499048c,172,Andrea Colpani,ITA,"MF,FW",Monza,24,1999,38,2657,70,77.7,29.5,36,72,6,2,33,0,1.18,28,40,-12,-0.41,-0.41,29.4,43.5,-14.1,-0.48,-0.16,Matches,ITA-SERIA_A,23-24
4f74f779,173,Pietro Comi,ITA,DF,Atalanta,18,2005,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
5e3ecc35,174,Pietro Comuzzo,ITA,"DF,FW",Fiorentina,18,2005,4,43,11,1.3,0.5,0,,0,4,11,28,3.0,2,0,2,4.19,3.84,1.8,0.6,1.2,2.55,2.49,Matches,ITA-SERIA_A,23-24
8cabdc1e,175,Andrea Consigli,ITA,GK,Sassuolo,36,1987,35,3150,90,92.1,35.0,35,90,35,0,,0,0.74,36,68,-32,-0.91,-0.91,35.9,56.6,-20.7,-0.59,-0.24,Matches,ITA-SERIA_A,23-24
e95069bb,176,Nikita Contini Baranovsky,ITA,GK,Napoli,27,1996,1,17,17,0.5,0.2,0,,0,1,17,34,1.0,0,0,0,0.0,-0.19,0.3,0.1,0.2,1.12,0.51,Matches,ITA-SERIA_A,23-24
22ae86f9,177,Diego Coppola,ITA,DF,Hellas Verona,19,2003,24,1634,68,47.8,18.2,18,87,14,6,11,13,1.21,22,25,-3,-0.17,0.34,18.4,25.1,-6.7,-0.37,-0.17,Matches,ITA-SERIA_A,23-24
c1b9b13c,178,Tommaso Corazza,ITA,DF,Bologna,19,2004,9,195,22,5.7,2.2,1,67,0,8,16,26,1.44,4,1,3,1.38,0.85,4.6,3.1,1.5,0.69,0.43,Matches,ITA-SERIA_A,23-24
3f7e5a98,179,Jeppe Corfitzen,DEN,FW,Lecce,18,2004,1,9,9,0.3,0.1,0,,0,1,9,8,0.0,0,2,-2,-20.0,-19.47,0.0,1.0,-0.9,-9.35,-9.1,Matches,ITA-SERIA_A,23-24
d9f83409,180,Giacomo Corona,ITA,FW,Empoli,19,2004,1,5,5,0.1,0.1,0,,0,1,5,1,0.0,0,0,0,0.0,0.66,0.1,0.0,0.1,1.79,2.23,Matches,ITA-SERIA_A,23-24
6d09000e,181,Christian Corradi,ITA,DF,Hellas Verona,18,2005,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
45b9b619,182,Joaquín Correa,ARG,"FW,MF",Inter,28,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
bfc359ed,183,Alessandro Cortinovis,ITA,MF,Atalanta,22,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
26952edc,184,João Costa,BRA,"MF,FW",Roma,18,2005,3,14,5,0.4,0.2,0,,0,3,5,17,0.0,0,1,-1,-6.43,-6.96,0.4,0.8,-0.4,-2.56,-2.83,Matches,ITA-SERIA_A,23-24
2434f24a,185,Benoît Costil,FRA,GK,Salernitana,36,1987,13,1170,90,34.2,13.0,13,90,13,0,,25,0.69,13,29,-16,-1.23,0.09,13.5,23.8,-10.3,-0.79,0.56,Matches,ITA-SERIA_A,23-24
73c0aef6,186,Larsson Coulibaly,CIV,MF,Lazio,20,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
85a44ecc,187,Lassana Coulibaly,MLI,MF,Salernitana,27,1996,28,2082,74,60.9,23.1,25,81,17,3,18,0,0.54,23,51,-28,-1.21,0.2,19.2,46.8,-27.6,-1.19,-0.08,Matches,ITA-SERIA_A,23-24
c976160c,188,Mamadou Coulibaly,SEN,DF,Salernitana,24,1999,1,3,3,0.1,0.0,0,,0,1,3,1,1.0,0,0,0,0.0,1.29,0.0,0.0,0.0,-0.55,0.62,Matches,ITA-SERIA_A,23-24
f554e29b,189,Alessio Cragno,ITA,GK,Sassuolo,29,1994,3,270,90,7.9,3.0,3,90,3,0,,34,1.33,7,7,0,0.0,0.91,4.0,5.0,-1.1,-0.36,0.24,Matches,ITA-SERIA_A,23-24
4dea2f2c,190,Gian Crespi,ITA,GK,Juventus,22,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
16657b95,191,Bryan Cristante,ITA,"MF,DF",Roma,28,1995,37,3289,89,96.2,36.5,37,89,34,0,,0,1.62,63,44,19,0.52,0.52,49.8,39.7,10.1,0.28,0.67,Matches,ITA-SERIA_A,23-24
72f5b81f,192,Juan Cruz,ARG,"FW,MF",Hellas Verona,24,1999,4,109,27,3.2,1.2,1,57,0,3,17,15,0.5,0,0,0,0.0,0.35,0.5,0.7,-0.2,-0.2,0.08,Matches,ITA-SERIA_A,23-24
0ab1f153,193,Juan Cuadrado,COL,DF,Inter,35,1988,10,267,27,7.8,3.0,0,,0,10,27,5,2.1,8,0,8,2.7,1.01,6.2,2.7,3.5,1.19,-0.05,Matches,ITA-SERIA_A,23-24
1d45fd81,194,Marvin Cuni,ALB,FW,Frosinone,22,2001,22,534,24,15.6,5.9,6,63,0,16,10,9,0.86,8,7,1,0.17,0.98,7.8,10.4,-2.5,-0.43,-0.13,Matches,ITA-SERIA_A,23-24
38bf8baa,195,Francesco D'Alessio,ITA,MF,Roma,19,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
44eb9093,196,Danilo D'Ambrosio,ITA,DF,Monza,34,1988,24,1536,64,44.9,17.1,16,83,10,8,27,5,1.13,18,20,-2,-0.12,0.36,18.4,24.7,-6.3,-0.37,0.13,Matches,ITA-SERIA_A,23-24
4d02cf72,197,Luigi D'Avino,ITA,DF,Napoli,17,2005,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
be0ddfe4,198,Giovanni Daffara,ITA,GK,Juventus,18,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
f32df091,199,Christian Dalle Mura,ITA,DF,Fiorentina,21,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
183934cd,200,Maat Daniel Caprini,ITA,FW,Fiorentina,17,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
7ef972c3,201,Flavius Daniliuc,AUT,DF,Salernitana,22,2001,14,744,53,21.8,8.3,8,76,4,6,22,3,0.36,7,19,-12,-1.45,-0.21,7.9,17.1,-9.2,-1.11,0.07,Matches,ITA-SERIA_A,23-24
94b2001f,202,Danilo,BRA,DF,Juventus,32,1991,29,2452,85,71.7,27.2,27,90,27,2,11,1,1.83,41,22,19,0.7,0.33,36.5,22.2,14.3,0.53,-0.43,Matches,ITA-SERIA_A,23-24
96e0490d,203,Matteo Darmian,ITA,DF,Inter,33,1989,33,2404,73,70.3,26.7,27,81,14,6,36,5,2.61,62,15,47,1.76,-0.01,56.0,21.8,34.2,1.28,0.13,Matches,ITA-SERIA_A,23-24
ef6eef89,204,Juan David Cabal,COL,DF,Hellas Verona,22,2001,22,1497,68,43.8,16.6,17,85,11,5,10,8,0.95,18,21,-3,-0.18,0.29,18.6,22.1,-3.6,-0.21,0.12,Matches,ITA-SERIA_A,23-24
9deaf2c8,205,Keinan Davis,ENG,"FW,MF",Udinese,25,1998,8,186,23,5.4,2.1,0,,0,8,23,6,1.5,4,2,2,0.97,1.47,2.6,2.2,0.4,0.17,0.46,Matches,ITA-SERIA_A,23-24
16bb656a,206,Paweł Dawidowicz,POL,DF,Hellas Verona,28,1995,28,2143,77,62.7,23.8,25,84,21,3,15,2,1.0,20,31,-11,-0.46,-0.32,21.3,29.9,-8.6,-0.36,-0.22,Matches,ITA-SERIA_A,23-24
2ef7c612,207,Charles De Ketelaere,BEL,"FW,MF",Atalanta,22,2001,35,2026,58,59.2,22.5,25,68,1,10,33,1,1.77,48,27,21,0.93,0.35,36.0,23.9,12.2,0.54,0.25,Matches,ITA-SERIA_A,23-24
ae4e2852,208,Mattia De Sciglio,ITA,DF,Juventus,30,1992,1,45,45,1.3,0.5,1,45,0,0,,6,0.0,0,0,0,0.0,-0.61,0.2,0.6,-0.4,-0.88,-1.55,Matches,ITA-SERIA_A,23-24
e74f0e59,209,Lorenzo De Silvestri,ITA,DF,Bologna,35,1988,15,674,45,19.7,7.5,7,70,0,8,23,20,1.87,11,7,4,0.53,-0.06,8.1,9.7,-1.6,-0.22,-0.63,Matches,ITA-SERIA_A,23-24
f4797849,210,Koni De Winter,BEL,DF,Genoa,21,2002,29,2380,82,69.6,26.4,26,86,22,3,44,5,1.31,33,29,4,0.15,0.5,27.3,31.2,-3.9,-0.15,0.13,Matches,ITA-SERIA_A,23-24
854ee61a,211,Grégoire Defrel,MTQ,"FW,MF",Sassuolo,32,1991,20,757,38,22.1,8.4,7,72,0,13,20,6,0.8,8,15,-7,-0.83,0.01,8.7,13.1,-4.4,-0.52,0.07,Matches,ITA-SERIA_A,23-24
7f267d66,212,Alessandro Deiola,ITA,MF,Cagliari,27,1995,27,1608,60,47.0,17.9,19,79,10,8,14,10,1.04,15,29,-14,-0.78,-0.19,20.9,22.5,-1.6,-0.09,0.41,Matches,ITA-SERIA_A,23-24
e0fbd23c,213,Tommaso Del Lungo,ITA,DF,Atalanta,19,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
227f25be,214,Alessandro Dellavalle,ITA,DF,Torino,19,2004,1,15,15,0.4,0.2,0,,0,1,15,3,3.0,2,0,2,12.0,12.05,0.4,0.1,0.3,1.67,1.67,Matches,ITA-SERIA_A,23-24
eb3df7d9,215,Ali Dembélé,FRA,DF,Torino,19,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
dc3fa3b5,216,Diego Demme,GER,MF,Napoli,31,1991,2,73,37,2.1,0.8,1,59,0,1,14,13,2.0,1,0,1,1.23,1.07,0.8,0.1,0.6,0.77,0.16,Matches,ITA-SERIA_A,23-24
5a7301ae,217,Leander Dendoncker,BEL,MF,Napoli,28,1995,3,24,8,0.7,0.3,0,,0,3,8,13,2.33,1,0,1,3.75,3.59,0.2,0.1,0.1,0.35,-0.26,Matches,ITA-SERIA_A,23-24
2990c466,218,Kastriot Dermaku,ALB,DF,Lecce,31,1992,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
28d2bc57,219,Jacopo Desogus,ITA,FW,Cagliari,20,2002,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
d7d32194,220,Mattia Destro,ITA,"FW,MF",Empoli,32,1991,15,366,24,10.7,4.1,3,54,0,12,17,15,0.67,4,9,-5,-1.23,-0.64,4.4,6.7,-2.2,-0.55,-0.12,Matches,ITA-SERIA_A,23-24
1fca9171,221,Federico Di Francesco,ITA,"FW,MF",Lecce,29,1994,2,15,8,0.4,0.2,0,,0,2,8,0,2.0,2,0,2,12.0,12.63,0.2,0.6,-0.4,-2.17,-1.91,Matches,ITA-SERIA_A,23-24
7a4050d5,222,Raffaele Di Gennaro,ITA,GK,Inter,29,1993,1,23,23,0.7,0.3,0,,0,1,23,36,1.0,0,0,0,0.0,-1.78,0.9,0.4,0.5,2.11,0.87,Matches,ITA-SERIA_A,23-24
4e0c8d66,223,Michele Di Gregorio,ITA,GK,Monza,26,1997,33,2872,87,84.0,31.9,33,87,31,0,,1,1.33,31,35,-4,-0.13,1.19,31.4,44.7,-13.3,-0.42,0.15,Matches,ITA-SERIA_A,23-24
230a2fac,224,Giovanni Di Lorenzo,ITA,DF,Napoli,29,1993,36,3234,90,94.6,35.9,36,90,35,0,,0,1.42,52,45,7,0.19,0.19,58.8,36.9,21.8,0.61,0.04,Matches,ITA-SERIA_A,23-24
e0ce7038,225,Alessandro Di Pardo,ITA,"DF,MF",Cagliari,24,1999,15,359,24,10.5,4.0,2,61,0,13,18,18,0.73,2,10,-8,-2.01,-1.48,3.7,7.4,-3.7,-0.93,-0.7,Matches,ITA-SERIA_A,23-24
12385ba9,226,Rocco Di Vico,ITA,MF,Salernitana,16,2007,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
244bc2c8,227,Boulaye Dia,SEN,"FW,MF",Salernitana,26,1996,17,1143,67,33.4,12.7,12,83,8,5,29,1,0.35,9,30,-21,-1.65,-0.55,10.0,25.0,-15.0,-1.18,-0.03,Matches,ITA-SERIA_A,23-24
94e74d8b,228,Siren Diao,ESP,FW,Hellas Verona,18,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
94e74d8b,229,Siren Diao,ESP,FW,Atalanta,18,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
cf6106b4,230,Sekou Diawara,BEL,FW,Udinese,19,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,23-24
970b8574,231,Federico Dimarco,ITA,DF,Inter,25,1997,30,2077,69,60.7,23.1,29,71,1,1,19,6,2.5,54,17,37,1.6,-0.41,46.7,19.3,27.4,1.19,-0.13,Matches,ITA-SERIA_A,23-24
b2336681,232,Tiago Djaló,POR,DF,Juventus,23,2000,1,17,17,0.5,0.2,0,,0,1,17,15,3.0,0,0,0,0.0,-0.61,0.0,0.2,-0.2,-0.96,-1.61,Matches,ITA-SERIA_A,23-24
933d3b51,233,Koffi Djidji,CIV,DF,Torino,30,1992,13,759,58,22.2,8.4,8,83,4,5,18,4,1.38,10,8,2,0.24,0.3,8.9,6.1,2.8,0.34,0.42,Matches,ITA-SERIA_A,23-24
6eee05f1,234,Berat Djimsiti,ALB,DF,Atalanta,30,1993,37,2832,77,82.8,31.5,32,85,28,5,21,1,1.86,60,32,28,0.89,0.58,48.4,33.3,15.1,0.48,0.24,Matches,ITA-SERIA_A,23-24
b5f7d10b,235,Dodô,BRA,DF,Fiorentina,24,1998,9,523,58,15.3,5.8,7,72,4,2,9,8,1.56,10,14,-4,-0.69,-1.28,6.7,11.3,-4.6,-0.79,-1.04,Matches,ITA-SERIA_A,23-24
2f69d881,236,Josh Doig,SCO,DF,Hellas Verona,21,2002,12,830,69,24.3,9.2,11,71,2,1,45,4,1.08,9,12,-3,-0.33,0.02,5.9,11.6,-5.6,-0.61,-0.44,Matches,ITA-SERIA_A,23-24
2f69d881,237,Josh Doig,SCO,DF,Sassuolo,21,2002,16,1343,84,39.3,14.9,15,87,11,1,45,1,0.63,14,32,-18,-1.21,-0.6,13.8,23.8,-10.0,-0.67,-0.16,Matches,ITA-SERIA_A,23-24
20b3a502,238,Nicolás Domínguez,ARG,MF,Bologna,25,1998,2,102,51,3.0,1.1,1,71,0,1,31,0,0.5,0,3,-3,-2.65,-3.33,1.0,0.9,0.1,0.07,-0.22,Matches,ITA-SERIA_A,23-24
22051fbe,239,Giulio Donati,ITA,DF,Monza,33,1990,4,36,9,1.1,0.4,0,,0,4,9,28,0.8,5,6,-1,-2.5,-2.21,0.9,0.9,0.0,-0.01,0.43,Matches,ITA-SERIA_A,23-24
e6536124,240,Patrick Dorgu,DEN,"DF,MF",Lecce,18,2004,32,1564,49,45.7,17.4,17,71,4,15,24,4,1.06,14,20,-6,-0.35,0.43,18.8,23.9,-5.1,-0.29,-0.04,Matches,ITA-SERIA_A,23-24
