id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
d97f2e8d,146,Fabio Depaoli,ITA,DF,Chievo,21,1997,27.4,12,2,2,50,23,1,102,35,43,0,0,0,127,31,40,43.7,Matches,ITA-SERIA_A,18-19
13c8e5f6,147,Kiril Despodov,BUL,"FW,MF",Cagliari,21,1996,1.2,0,0,0,3,1,2,3,0,0,1,0,0,4,1,5,16.7,Matches,ITA-SERIA_A,18-19
02b2937c,148,Daniele Dessena,ITA,MF,Cagliari,31,1987,3.9,3,0,0,6,9,0,8,3,2,0,0,0,26,8,5,61.5,Matches,ITA-SERIA_A,18-19
d7d32194,149,Mattia Destro,ITA,FW,Bologna,27,1991,5.5,3,0,0,14,10,0,4,0,2,0,0,0,17,21,17,55.3,Matches,ITA-SERIA_A,18-19
e921b9db,150,Jacopo Dezi,ITA,MF,Parma,26,1992,1.0,0,0,0,2,0,0,0,3,1,0,0,0,3,1,0,100.0,Matches,ITA-SERIA_A,18-19
1fca9171,151,Federico Di Francesco,ITA,"FW,MF",Sassuolo,24,1994,11.9,2,0,0,25,18,7,20,5,6,1,0,0,46,4,10,28.6,Matches,ITA-SERIA_A,18-19
434b8c73,152,Antonio Di Gaudio,ITA,FW,Parma,28,1989,7.8,0,0,0,3,14,5,5,3,0,0,0,0,26,2,4,33.3,Matches,ITA-SERIA_A,18-19
230a2fac,153,Giovanni Di Lorenzo,ITA,"DF,FW",Empoli,24,1993,37.0,8,0,0,46,54,2,124,36,43,0,0,0,189,37,36,50.7,Matches,ITA-SERIA_A,18-19
bf309d24,154,Amadou Diawara,GUI,MF,Napoli,21,1997,7.3,4,0,0,15,2,0,0,11,4,0,0,0,56,6,4,60.0,Matches,ITA-SERIA_A,18-19
12851227,155,Lorenzo Dickmann,ITA,"DF,MF",SPAL,21,1996,1.9,1,0,0,3,3,0,1,1,4,0,0,0,13,3,4,42.9,Matches,ITA-SERIA_A,18-19
0a3065c8,156,Mitchell Dijks,NED,DF,Bologna,25,1993,22.5,5,1,0,46,36,3,84,23,18,0,0,0,132,42,33,56.0,Matches,ITA-SERIA_A,18-19
970b8574,157,Federico Dimarco,ITA,"DF,MF",Parma,20,1997,9.9,4,0,0,13,6,1,45,15,7,0,1,0,63,4,13,23.5,Matches,ITA-SERIA_A,18-19
a74d2999,158,Federico Dionisi,ITA,"FW,MF",Frosinone,31,1987,2.3,2,0,0,9,8,6,8,0,1,0,0,0,8,4,10,28.6,Matches,ITA-SERIA_A,18-19
7f622eef,159,Assane Dioussé,SEN,MF,Chievo,20,1997,9.9,5,0,0,16,8,1,8,19,16,0,0,0,92,4,13,23.5,Matches,ITA-SERIA_A,18-19
933d3b51,160,Koffi Djidji,CIV,DF,Torino,25,1992,15.4,2,0,0,13,3,0,3,24,23,0,1,0,97,23,31,42.6,Matches,ITA-SERIA_A,18-19
6eee05f1,161,Berat Djimsiti,ALB,DF,Atalanta,25,1993,20.1,3,0,0,22,20,0,1,34,22,0,0,1,126,51,40,56.0,Matches,ITA-SERIA_A,18-19
b8673e18,162,Johan Djourou,SUI,DF,SPAL,31,1987,3.1,0,0,0,4,0,0,0,4,1,0,0,0,10,8,4,66.7,Matches,ITA-SERIA_A,18-19
08f5afaa,163,Gianluigi Donnarumma,ITA,GK,Milan,19,1999,34.3,4,0,0,0,1,0,0,1,1,0,0,0,39,12,0,100.0,Matches,ITA-SERIA_A,18-19
384dd218,164,Godfred Donsah,GHA,MF,Bologna,22,1996,1.7,0,0,0,0,1,0,0,0,1,0,0,0,8,1,5,16.7,Matches,ITA-SERIA_A,18-19
c1bcb2df,165,Riccardo Doratiotto,ITA,FW,Cagliari,19,1999,0.9,0,0,0,2,0,0,0,0,1,0,0,0,5,4,3,57.1,Matches,ITA-SERIA_A,18-19
085e71a7,166,Bartłomiej Drągowski,POL,GK,Fiorentina,20,1997,2.5,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,100.0,Matches,ITA-SERIA_A,18-19
085e71a7,167,Bartłomiej Drągowski,POL,GK,Empoli,20,1997,14.0,2,0,0,1,3,0,0,0,0,0,1,0,18,4,1,80.0,Matches,ITA-SERIA_A,18-19
528492ea,168,Alfred Duncan,GHA,MF,Sassuolo,25,1993,20.5,7,1,0,37,22,3,25,15,21,0,0,0,113,15,30,33.3,Matches,ITA-SERIA_A,18-19
e5cd9da6,169,Riza Durmisi,DEN,DF,Lazio,24,1994,3.6,4,0,0,7,4,0,18,1,4,0,1,0,17,1,4,20.0,Matches,ITA-SERIA_A,18-19
e0921a4f,170,Paulo Dybala,ARG,"FW,MF",Juventus,24,1993,23.7,2,0,0,18,66,5,85,14,8,2,0,0,128,4,16,20.0,Matches,ITA-SERIA_A,18-19
3bb7f478,171,Edin Džeko,BIH,FW,Roma,32,1986,28.7,9,0,0,31,36,13,27,0,7,1,0,0,62,130,87,59.9,Matches,ITA-SERIA_A,18-19
756959aa,172,Blerim Džemaili,SUI,MF,Bologna,32,1986,19.4,4,0,0,23,56,0,14,17,27,0,0,0,129,18,14,56.3,Matches,ITA-SERIA_A,18-19
8697c095,173,Simone Edera,ITA,MF,Torino,21,1997,0.9,0,0,0,2,1,0,2,1,0,0,0,0,2,1,2,33.3,Matches,ITA-SERIA_A,18-19
8697c095,174,Simone Edera,ITA,FW,Bologna,21,1997,2.2,1,0,0,3,1,1,12,0,4,0,0,0,12,1,4,20.0,Matches,ITA-SERIA_A,18-19
f503ea63,175,Albin Ekdal,SWE,MF,Sampdoria,29,1989,29.4,6,0,0,46,68,1,3,53,39,0,0,0,213,56,42,57.1,Matches,ITA-SERIA_A,18-19
ae82fa48,176,Valentin Eysseric,FRA,"FW,MF",Fiorentina,26,1992,4.0,1,0,0,10,7,1,13,4,5,0,0,0,29,6,3,66.7,Matches,ITA-SERIA_A,18-19
a39b9ef6,177,Diego Falcinelli,ITA,FW,Bologna,27,1991,7.8,0,0,0,13,20,0,8,1,5,0,0,0,28,18,21,46.2,Matches,ITA-SERIA_A,18-19
440c84ed,178,Iago Falque,ESP,"FW,MF",Torino,28,1990,17.9,1,0,0,16,19,7,87,3,8,1,0,0,76,5,30,14.3,Matches,ITA-SERIA_A,18-19
9085dd7c,179,Paolo Faragò,ITA,"MF,DF",Cagliari,25,1993,18.9,8,1,1,35,23,1,60,15,29,0,0,0,114,46,24,65.7,Matches,ITA-SERIA_A,18-19
b7a5bc86,180,Mohamed Fares,ALG,DF,SPAL,22,1996,32.8,12,0,0,51,40,0,160,54,43,0,1,0,153,41,34,54.7,Matches,ITA-SERIA_A,18-19
157d29b6,181,Diego Farias,BRA,FW,Empoli,28,1990,13.3,1,0,0,13,16,3,16,0,4,2,0,0,26,3,16,15.8,Matches,ITA-SERIA_A,18-19
157d29b6,182,Diego Farias,BRA,FW,Cagliari,28,1990,7.8,3,0,0,9,12,7,13,1,9,0,0,0,23,4,5,44.4,Matches,ITA-SERIA_A,18-19
44510fde,183,Andrea Favilli,ITA,"FW,DF",Genoa,21,1997,1.9,0,0,0,7,2,1,1,0,1,0,0,0,5,9,4,69.2,Matches,ITA-SERIA_A,18-19
4e358a2d,184,Federico Fazio,ARG,DF,Roma,31,1987,31.2,6,0,0,28,15,0,5,53,20,0,1,0,179,112,47,70.4,Matches,ITA-SERIA_A,18-19
15d0c248,185,Luiz Felipe,ITA,DF,Lazio,21,1997,14.3,4,0,0,20,12,1,4,26,18,0,0,0,59,22,19,53.7,Matches,ITA-SERIA_A,18-19
3bb625ac,186,Edimilson Fernandes,SUI,MF,Fiorentina,22,1996,21.9,9,1,1,38,17,0,16,26,24,0,2,0,155,21,35,37.5,Matches,ITA-SERIA_A,18-19
d0dbca9f,187,Alex Ferrari,ITA,DF,Sampdoria,24,1994,6.0,2,0,0,3,4,0,1,9,8,0,1,0,26,12,4,75.0,Matches,ITA-SERIA_A,18-19
df301450,188,Sergio Floccari,ITA,FW,SPAL,36,1981,10.8,3,0,0,14,19,3,8,2,5,3,0,0,28,22,26,45.8,Matches,ITA-SERIA_A,18-19
e288d4b3,189,Alessandro Florenzi,ITA,"DF,FW",Roma,27,1991,24.2,5,1,1,15,23,2,129,46,21,0,0,0,143,15,24,38.5,Matches,ITA-SERIA_A,18-19
5313ed43,190,Seko Fofana,CIV,MF,Udinese,23,1995,29.3,5,0,0,29,28,0,35,29,13,0,1,0,201,15,19,44.1,Matches,ITA-SERIA_A,18-19
71dac2c2,191,Pierluigi Frattali,ITA,GK,Parma,32,1985,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,18-19
98d2c2c4,192,Remo Freuler,SUI,MF,Atalanta,26,1992,33.6,4,0,0,41,72,0,16,38,45,1,0,0,236,34,41,45.3,Matches,ITA-SERIA_A,18-19
6378443d,193,Nicolas Frey,FRA,DF,Chievo,34,1984,2.5,0,0,0,2,1,0,1,7,1,0,0,0,9,3,4,42.9,Matches,ITA-SERIA_A,18-19
8f866fe8,194,Manolo Gabbiadini,ITA,FW,Sampdoria,26,1991,9.0,5,0,0,18,12,3,31,4,2,1,0,0,23,15,24,38.5,Matches,ITA-SERIA_A,18-19
3b387cc7,195,Gianluca Gaetano,ITA,"MF,FW",Napoli,18,2000,0.1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,Matches,ITA-SERIA_A,18-19
ce30bfc8,196,Roberto Gagliardini,ITA,MF,Inter,24,1994,12.1,4,0,0,28,19,1,2,16,14,0,0,0,46,36,26,58.1,Matches,ITA-SERIA_A,18-19
173061c0,197,Riccardo Gagliolo,SWE,DF,Parma,28,1990,33.8,7,0,0,32,41,0,18,66,45,0,2,2,183,42,38,52.5,Matches,ITA-SERIA_A,18-19
93390969,198,Marcello Gazzola,ITA,"DF,MF",Parma,33,1985,10.2,3,0,0,11,6,0,33,4,4,0,0,0,38,23,13,63.9,Matches,ITA-SERIA_A,18-19
8827bf46,199,Gerson,BRA,"MF,FW",Fiorentina,21,1997,27.0,9,0,0,52,85,4,16,16,26,0,1,1,141,35,41,46.1,Matches,ITA-SERIA_A,18-19
e468c053,200,Gervinho,CIV,FW,Parma,31,1987,25.6,3,0,0,11,32,15,8,10,12,1,0,0,115,0,7,0.0,Matches,ITA-SERIA_A,18-19
71dc23da,201,Paolo Ghiglione,ITA,DF,Frosinone,21,1997,5.7,4,0,0,12,1,0,28,4,4,0,0,0,27,2,3,40.0,Matches,ITA-SERIA_A,18-19
c5adc293,202,Faouzi Ghoulam,ALG,DF,Napoli,27,1991,12.8,2,0,0,12,18,3,113,8,7,0,0,0,59,31,18,63.3,Matches,ITA-SERIA_A,18-19
1c50f354,203,Emanuele Giaccherini,ITA,"MF,FW",Chievo,33,1985,22.3,8,0,0,19,47,5,127,16,8,1,0,1,134,12,29,29.3,Matches,ITA-SERIA_A,18-19
635b0bae,204,Massimo Gobbi,ITA,DF,Parma,37,1980,13.1,3,0,0,24,6,0,21,9,7,0,1,0,60,8,11,42.1,Matches,ITA-SERIA_A,18-19
4b029b31,205,Edoardo Goldaniga,ITA,DF,Frosinone,24,1993,29.0,6,0,0,46,36,4,21,57,28,0,0,0,107,65,38,63.1,Matches,ITA-SERIA_A,18-19
f0f7f62f,206,Pierluigi Gollini,ITA,GK,Atalanta,23,1995,20.0,1,0,0,1,1,0,0,0,2,0,1,0,48,4,1,80.0,Matches,ITA-SERIA_A,18-19
6e4df551,207,Papu Gómez,ARG,"MF,FW",Atalanta,30,1988,32.2,5,0,0,26,93,5,324,16,14,0,1,0,151,9,15,37.5,Matches,ITA-SERIA_A,18-19
cecbce23,208,Alfred Gomis,SEN,GK,SPAL,24,1993,19.2,0,0,0,1,3,0,0,1,0,0,0,0,28,4,1,80.0,Matches,ITA-SERIA_A,18-19
117beb8f,209,Giancarlo González,CRC,DF,Bologna,30,1988,8.3,2,0,0,8,1,1,1,12,7,0,0,0,36,30,21,58.8,Matches,ITA-SERIA_A,18-19
7d86864c,210,Mirko Gori,ITA,MF,Frosinone,25,1993,3.7,3,0,0,6,2,0,13,4,13,0,0,0,19,3,4,42.9,Matches,ITA-SERIA_A,18-19
2d970560,211,Robin Gosens,GER,"DF,MF",Atalanta,24,1994,21.6,2,0,0,26,31,8,86,38,46,0,0,0,132,42,18,70.0,Matches,ITA-SERIA_A,18-19
94230890,212,Paolo Gozzi Iweru,ITA,DF,Juventus,17,2001,1.0,0,0,0,0,0,0,0,3,2,0,0,0,4,1,0,100.0,Matches,ITA-SERIA_A,18-19
6cc97b6a,213,Alberto Grassi,ITA,MF,Parma,23,1995,5.1,0,0,0,9,11,0,3,8,12,0,1,0,22,6,6,50.0,Matches,ITA-SERIA_A,18-19
a1bedc05,214,Sergej Grubac,MNE,FW,Chievo,18,2000,1.7,1,0,0,1,3,0,0,0,1,0,0,0,5,7,14,33.3,Matches,ITA-SERIA_A,18-19
77e401c7,215,Guido Guerrieri,ITA,GK,Lazio,22,1996,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,18-19
f1f1f238,216,Koray Günter,GER,DF,Genoa,23,1994,9.3,1,0,0,6,9,1,2,18,13,0,0,0,39,23,12,65.7,Matches,ITA-SERIA_A,18-19
86015b20,217,Emil Hallfreðsson,ISL,MF,Udinese,34,1984,1.5,0,0,0,0,2,0,1,3,0,0,0,0,8,0,0,,Matches,ITA-SERIA_A,18-19
86015b20,218,Emil Hallfreðsson,ISL,MF,Frosinone,34,1984,4.4,2,0,0,10,3,0,4,2,6,0,1,0,30,1,3,25.0,Matches,ITA-SERIA_A,18-19
e6ad16b2,219,Marek Hamšík,SVK,MF,Napoli,31,1987,10.2,1,0,0,5,3,0,3,12,5,0,0,0,81,8,3,72.7,Matches,ITA-SERIA_A,18-19
4fac8f81,220,Dávid Hancko,SVK,DF,Fiorentina,20,1997,3.1,0,0,0,1,3,0,5,3,6,0,0,0,11,8,3,72.7,Matches,ITA-SERIA_A,18-19
74419746,221,Samir Handanović,SVN,GK,Inter,34,1984,38.0,0,0,0,0,8,0,0,0,0,0,0,0,40,4,0,100.0,Matches,ITA-SERIA_A,18-19
3b333ac3,222,Hans Hateboer,NED,DF,Atalanta,24,1994,33.0,5,0,0,31,13,5,75,23,31,0,0,0,130,65,51,56.0,Matches,ITA-SERIA_A,18-19
27f0ddef,223,Filip Helander,SWE,DF,Bologna,25,1993,19.0,6,0,0,28,6,0,2,14,26,0,1,0,74,51,27,65.4,Matches,ITA-SERIA_A,18-19
f45f9427,224,Dalbert Henrique,BRA,DF,Inter,24,1993,8.6,2,0,0,9,17,0,40,8,24,0,0,0,61,23,21,52.3,Matches,ITA-SERIA_A,18-19
90b70194,225,Përparim Hetemaj,FIN,MF,Chievo,31,1986,24.0,9,0,0,57,69,1,57,30,27,0,0,0,143,19,44,30.2,Matches,ITA-SERIA_A,18-19
8a08491a,226,Gonzalo Higuaín,ARG,FW,Milan,30,1987,14.2,3,1,0,15,13,8,5,0,6,0,0,0,30,10,14,41.7,Matches,ITA-SERIA_A,18-19
98e958af,227,Oscar Hiljemark,SWE,MF,Genoa,26,1992,13.3,0,0,0,19,10,2,34,13,9,0,0,0,59,12,14,46.2,Matches,ITA-SERIA_A,18-19
f2c1300a,228,Vitor Hugo,BRA,DF,Fiorentina,27,1991,27.4,7,1,0,43,18,0,1,74,42,0,2,0,146,75,41,64.7,Matches,ITA-SERIA_A,18-19
2f3452eb,229,Elseid Hysaj,ALB,DF,Napoli,24,1994,23.4,4,0,0,23,19,1,31,24,28,0,0,0,155,28,24,53.8,Matches,ITA-SERIA_A,18-19
63071a3f,230,Simone Iacoponi,ITA,DF,Parma,31,1987,37.2,4,0,0,34,30,0,30,37,43,0,1,0,151,55,59,48.2,Matches,ITA-SERIA_A,18-19
82efe6fa,231,Roger Ibanez,BRA,"DF,FW",Atalanta,19,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,ITA-SERIA_A,18-19
43b78598,232,Mauro Icardi,ARG,FW,Inter,25,1993,25.2,0,0,0,21,18,19,14,3,8,3,0,0,43,46,51,47.4,Matches,ITA-SERIA_A,18-19
514f0896,233,Salvador Ichazo,URU,GK,Torino,26,1992,2.8,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,100.0,Matches,ITA-SERIA_A,18-19
68252d6d,234,Josip Iličić,SVN,"FW,MF",Atalanta,30,1988,23.8,5,1,0,20,76,6,66,5,7,1,0,0,96,4,19,17.4,Matches,ITA-SERIA_A,18-19
4431aed2,235,Ciro Immobile,ITA,FW,Lazio,28,1990,31.8,6,0,0,24,39,39,18,1,6,0,0,0,100,18,45,28.6,Matches,ITA-SERIA_A,18-19
4133cfcf,236,Svante Ingelsson,SWE,"DF,MF",Udinese,20,1998,1.1,0,0,0,1,1,0,0,0,1,0,0,0,9,0,2,0.0,Matches,ITA-SERIA_A,18-19
6c1f7328,237,Roberto Inglese,ITA,FW,Parma,26,1991,21.8,3,0,0,55,33,30,15,6,14,1,0,0,66,61,82,42.7,Matches,ITA-SERIA_A,18-19
2f557579,238,Lorenzo Insigne,ITA,"FW,MF",Napoli,27,1991,23.0,6,1,0,7,15,17,57,8,4,0,0,0,71,3,7,30.0,Matches,ITA-SERIA_A,18-19
cedb3e36,239,Artur Ioniță,MDA,MF,Cagliari,27,1990,33.0,4,1,0,67,13,2,26,27,38,1,0,0,145,91,76,54.5,Matches,ITA-SERIA_A,18-19
89976232,240,Armando Izzo,ITA,DF,Torino,26,1992,36.3,6,0,0,56,61,2,20,88,50,1,0,0,252,111,55,66.9,Matches,ITA-SERIA_A,18-19
85ea4399,241,Jandrei,BRA,GK,Genoa,25,1993,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,18-19
9866afec,242,Marko Janković,MNE,"DF,MF",SPAL,23,1995,0.6,1,0,0,3,4,0,2,0,1,0,0,0,3,0,2,0.0,Matches,ITA-SERIA_A,18-19
1ea5f91c,243,Jakub Jankto,CZE,MF,Sampdoria,22,1996,10.7,2,0,0,7,6,0,43,9,4,0,0,0,70,4,9,30.8,Matches,ITA-SERIA_A,18-19
958a601f,244,Paweł Jaroszyński,POL,DF,Chievo,23,1994,15.0,2,0,0,20,17,0,67,24,18,0,0,0,74,24,11,68.6,Matches,ITA-SERIA_A,18-19
79083382,245,Juan Jesus,BRA,DF,Roma,27,1991,15.6,4,0,0,17,8,0,1,16,29,0,1,1,80,21,22,48.8,Matches,ITA-SERIA_A,18-19
41ff002d,246,Bruno Jordão,POR,"MF,DF",Lazio,19,1998,1.0,0,0,0,2,0,1,0,0,3,0,0,0,6,4,1,80.0,Matches,ITA-SERIA_A,18-19
570bb4b9,247,Hamed Junior Traorè,CIV,MF,Empoli,18,2000,25.1,4,0,0,37,22,7,20,30,38,0,0,0,158,15,37,28.8,Matches,ITA-SERIA_A,18-19
7737dee2,248,Musa Juwara,GAM,FW,Chievo,16,2001,0.1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,18-19
8b66d9cc,249,Yann Karamoh,FRA,"FW,MF",Inter,20,1998,0.1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,Matches,ITA-SERIA_A,18-19
550985aa,250,Ibrahim Karamoko,FRA,MF,Chievo,17,2001,0.7,0,0,0,4,0,0,2,0,0,0,0,0,1,1,0,100.0,Matches,ITA-SERIA_A,18-19
85b011bb,251,Orestis Karnezis,GRE,GK,Napoli,33,1985,9.0,0,0,0,0,1,0,0,0,0,0,0,0,14,2,0,100.0,Matches,ITA-SERIA_A,18-19
9f84febe,252,Rick Karsdorp,NED,DF,Roma,23,1995,6.6,1,0,0,5,2,0,24,12,6,0,0,0,54,4,9,30.8,Matches,ITA-SERIA_A,18-19
2a82aa85,253,Grigoris Kastanos,CYP,MF,Juventus,20,1998,0.7,0,0,0,1,2,0,0,0,1,0,0,0,2,0,1,0.0,Matches,ITA-SERIA_A,18-19
3d50bcdb,254,Moise Kean,ITA,FW,Juventus,18,2000,6.0,2,0,0,9,6,3,2,2,0,1,0,0,17,7,4,63.6,Matches,ITA-SERIA_A,18-19
05e19d6a,255,Franck Kessié,CIV,MF,Milan,21,1996,33.5,8,0,0,48,30,3,28,27,27,0,1,0,211,38,39,49.4,Matches,ITA-SERIA_A,18-19
38ac43d3,256,Sami Khedira,GER,MF,Juventus,31,1987,7.8,0,0,0,5,5,0,8,5,9,0,0,0,29,5,2,71.4,Matches,ITA-SERIA_A,18-19
ce1806be,257,Sofian Kiyine,MAR,"MF,DF",Chievo,20,1997,9.1,7,0,0,34,11,0,36,10,13,0,0,0,60,11,14,44.0,Matches,ITA-SERIA_A,18-19
008a6e6d,258,Ragnar Klavan,EST,DF,Cagliari,32,1985,13.7,2,0,0,7,4,0,2,10,8,0,0,0,67,36,23,61.0,Matches,ITA-SERIA_A,18-19
4c3a6744,259,Justin Kluivert,NED,FW,Roma,19,1999,14.9,2,0,0,25,22,2,67,7,27,0,0,0,64,10,19,34.5,Matches,ITA-SERIA_A,18-19
eda40760,260,Aleksandar Kolarov,SRB,DF,Roma,32,1985,32.3,7,1,1,28,39,1,190,41,26,0,1,0,182,38,25,60.3,Matches,ITA-SERIA_A,18-19
58e933d2,261,Christian Kouamé,CIV,FW,Genoa,20,1997,34.1,4,0,0,36,82,18,28,25,22,0,0,0,126,195,171,53.3,Matches,ITA-SERIA_A,18-19
da974c7b,262,Kalidou Koulibaly,SEN,DF,Napoli,27,1991,34.8,10,1,1,49,17,1,5,40,40,0,0,0,249,75,53,58.6,Matches,ITA-SERIA_A,18-19
be5e1c4c,263,Dawid Kownacki,POL,FW,Sampdoria,21,1997,1.9,0,0,0,3,1,1,3,0,1,1,0,0,10,6,7,46.2,Matches,ITA-SERIA_A,18-19
2b71b88a,264,Luka Krajnc,SVN,DF,Frosinone,23,1994,8.8,3,0,0,5,4,0,3,11,8,0,0,0,29,25,12,67.6,Matches,ITA-SERIA_A,18-19
58027adc,265,Ladislav Krejčí,CZE,"DF,MF",Bologna,26,1992,11.8,2,0,0,13,10,3,41,6,12,0,0,0,51,7,21,25.0,Matches,ITA-SERIA_A,18-19
817c6964,266,Rade Krunić,BIH,MF,Empoli,24,1993,30.8,7,1,0,47,76,0,19,24,23,0,0,0,151,50,84,37.3,Matches,ITA-SERIA_A,18-19
5aaef9ef,267,Juraj Kucka,SVK,MF,Parma,31,1987,17.1,5,1,1,41,27,1,20,17,32,0,0,0,93,72,54,57.1,Matches,ITA-SERIA_A,18-19
df3cda47,268,Dejan Kulusevski,SWE,MF,Atalanta,18,2000,1.2,0,0,0,4,1,0,3,0,3,0,0,0,4,1,4,20.0,Matches,ITA-SERIA_A,18-19
144607cc,269,Jasmin Kurtić,SVN,MF,SPAL,29,1989,28.4,9,0,0,36,55,0,142,20,20,0,0,0,118,63,77,45.0,Matches,ITA-SERIA_A,18-19
822a7761,270,Antonino La Gumina,ITA,"FW,MF",Empoli,22,1996,12.1,1,0,0,17,21,20,1,6,4,1,0,0,22,17,24,41.5,Matches,ITA-SERIA_A,18-19
4e7db402,271,Alban Lafont,FRA,GK,Fiorentina,19,1999,33.5,2,0,0,0,8,0,0,1,0,0,0,1,39,3,0,100.0,Matches,ITA-SERIA_A,18-19
8e809937,272,Abdou Lahat Diakhate,SEN,MF,Parma,19,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,18-19
2ead2809,273,Gianluca Lapadula,PER,FW,Genoa,28,1990,4.5,1,0,0,16,10,10,0,1,1,0,0,0,13,23,28,45.1,Matches,ITA-SERIA_A,18-19
fed5f993,274,Danilo Larangeira,BRA,DF,Bologna,34,1984,34.2,4,0,0,24,17,4,7,37,26,0,0,0,155,100,65,60.6,Matches,ITA-SERIA_A,18-19
09538fdb,275,Kevin Lasagna,ITA,FW,Udinese,25,1992,27.3,2,0,0,32,35,22,23,8,1,4,0,0,73,86,114,43.0,Matches,ITA-SERIA_A,18-19
3535098b,276,Vincent Laurini,FRA,DF,Fiorentina,29,1989,10.2,4,0,0,16,21,0,39,13,5,0,0,0,54,21,16,56.8,Matches,ITA-SERIA_A,18-19
f26e3c59,277,Diego Laxalt,URU,"DF,MF",Milan,25,1993,7.2,2,0,0,16,5,0,25,8,13,0,0,0,38,6,16,27.3,Matches,ITA-SERIA_A,18-19
5128bde4,278,Darko Lazović,SRB,"DF,FW",Genoa,27,1990,28.2,2,0,0,15,14,2,126,20,17,0,0,0,126,16,21,43.2,Matches,ITA-SERIA_A,18-19
02caf6e0,279,Manuel Lazzari,ITA,DF,SPAL,24,1993,31.5,7,0,0,28,61,0,242,20,17,1,0,0,142,9,21,30.0,Matches,ITA-SERIA_A,18-19
4c78b5ed,280,Lucas Leiva,BRA,MF,Lazio,31,1987,22.1,7,0,0,45,20,2,29,52,54,0,0,0,164,40,26,60.6,Matches,ITA-SERIA_A,18-19
dbe5a587,281,Mauricio Lemos,URU,DF,Sassuolo,22,1995,2.0,0,0,0,2,1,0,0,3,1,0,0,0,7,2,3,40.0,Matches,ITA-SERIA_A,18-19
1b82f8df,282,Lukas Lerager,DEN,MF,Genoa,25,1993,12.5,4,0,0,27,22,1,16,18,18,0,0,0,48,27,34,44.3,Matches,ITA-SERIA_A,18-19
7d3cbc67,283,Mehdi Léris,ALG,"MF,DF",Chievo,20,1998,17.9,5,0,0,42,15,1,47,28,33,0,0,0,125,33,32,50.8,Matches,ITA-SERIA_A,18-19
d023d70f,284,Karol Linetty,POL,MF,Sampdoria,23,1995,27.9,11,0,0,45,51,1,16,25,48,0,0,0,173,21,35,37.5,Matches,ITA-SERIA_A,18-19
ff800ed8,285,Pol Lirola,ESP,"DF,MF",Sassuolo,20,1997,33.1,2,0,0,15,10,3,125,32,22,0,0,2,164,18,24,42.9,Matches,ITA-SERIA_A,18-19
2648e18f,286,Adem Ljajić,SRB,MF,Torino,26,1991,0.3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,,Matches,ITA-SERIA_A,18-19
a8a874f1,287,Manuel Locatelli,ITA,MF,Sassuolo,20,1998,20.5,7,0,0,35,29,0,36,27,28,0,1,0,139,22,33,40.0,Matches,ITA-SERIA_A,18-19
921f6058,288,José Luis Palomino,ARG,DF,Atalanta,28,1990,25.1,6,1,1,31,7,1,6,68,31,0,0,0,199,59,32,64.8,Matches,ITA-SERIA_A,18-19
3799e138,289,Everton Luiz,BRA,MF,SPAL,30,1988,3.5,5,0,0,9,5,0,1,3,6,0,0,0,17,1,1,50.0,Matches,ITA-SERIA_A,18-19
0cd0e21b,290,Jordan Lukaku,BEL,"DF,MF",Lazio,24,1994,1.9,1,0,0,4,1,2,10,5,3,0,0,0,10,2,1,66.7,Matches,ITA-SERIA_A,18-19
c6e8cf1f,291,Saša Lukić,SRB,MF,Torino,21,1996,11.0,7,0,0,35,13,0,26,12,11,0,0,0,54,8,26,23.5,Matches,ITA-SERIA_A,18-19
7fd58fe3,292,Senad Lulić,BIH,"DF,FW",Lazio,32,1986,32.5,5,0,0,41,27,7,140,49,43,0,2,0,232,44,26,62.9,Matches,ITA-SERIA_A,18-19
997fff07,293,Sebastiano Luperto,ITA,DF,Napoli,21,1996,8.1,0,0,0,10,7,0,1,13,6,0,2,0,33,19,18,51.4,Matches,ITA-SERIA_A,18-19
