id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
74e12f1e,94,Jack Cork,ENG,MF,Burnley,30,1989,30,30,2613,29.0,0,0,0,0,0,0,1,0,2.0,2.0,1.1,3.1,13,67,31,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.11,Matches,ENG-EPL,19-20
4f974391,95,Aaron Cresswell,ENG,DF,West Ham,29,1989,31,31,2727,30.3,3,0,3,3,0,0,7,0,1.4,1.4,3.2,4.5,43,166,97,0.1,0.0,0.1,0.1,0.1,0.05,0.11,0.15,0.05,0.15,Matches,ENG-EPL,19-20
a4fe8cda,96,Patrick Cutrone,ITA,FW,Wolves,21,1998,12,3,297,3.3,2,0,2,2,0,0,0,0,2.2,2.2,0.3,2.5,5,1,20,0.61,0.0,0.61,0.61,0.61,0.68,0.08,0.76,0.68,0.76,Matches,ENG-EPL,19-20
d9565625,97,Diogo Dalot,POR,"DF,MF",Manchester Utd,20,1999,4,1,67,0.7,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,2,3,7,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.39,0.39,Matches,ENG-EPL,19-20
9d107085,98,Charlie Daniels,ENG,DF,Bournemouth,32,1986,2,2,126,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,ENG-EPL,19-20
f08490a6,99,Arnaut Danjuma,NED,MF,Bournemouth,22,1997,14,6,630,7.0,0,0,0,0,0,0,0,0,1.2,1.2,0.2,1.4,31,21,60,0.0,0.0,0.0,0.0,0.0,0.17,0.03,0.2,0.17,0.2,Matches,ENG-EPL,19-20
52105203,100,Scott Dann,ENG,DF,Crystal Palace,32,1987,16,14,1266,14.1,0,1,1,0,0,0,0,0,0.8,0.8,0.4,1.2,1,28,2,0.0,0.07,0.07,0.0,0.07,0.06,0.03,0.09,0.06,0.09,Matches,ENG-EPL,19-20
6e33125f,101,Kevin Danso,AUT,DF,Southampton,20,1998,6,3,277,3.1,0,1,1,0,0,0,2,1,0.1,0.1,0.2,0.3,6,12,4,0.0,0.32,0.32,0.0,0.32,0.02,0.08,0.1,0.02,0.1,Matches,ENG-EPL,19-20
44781702,102,Ben Davies,WAL,DF,Tottenham,26,1993,18,16,1431,15.9,0,0,0,0,0,0,6,0,0.2,0.2,0.9,1.1,32,53,54,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.07,0.01,0.07,Matches,ENG-EPL,19-20
9228b07c,103,Tom Davies,ENG,MF,Everton,21,1998,30,23,2027,22.5,1,0,1,1,0,0,8,0,1.6,1.6,0.5,2.1,24,113,32,0.04,0.0,0.04,0.04,0.04,0.07,0.02,0.09,0.07,0.09,Matches,ENG-EPL,19-20
9deaf2c8,104,Keinan Davis,ENG,FW,Aston Villa,21,1998,18,4,548,6.1,0,0,0,0,0,0,0,0,2.7,2.7,0.2,2.9,19,9,50,0.0,0.0,0.0,0.0,0.0,0.44,0.03,0.47,0.44,0.47,Matches,ENG-EPL,19-20
3e9e06cb,105,Craig Dawson,ENG,DF,Watford,29,1990,29,26,2361,26.2,2,0,2,2,0,0,6,0,3.0,3.0,0.5,3.5,4,63,7,0.08,0.0,0.08,0.08,0.08,0.11,0.02,0.13,0.11,0.13,Matches,ENG-EPL,19-20
e46012d4,106,Kevin De Bruyne,BEL,MF,Manchester City,28,1991,35,32,2791,31.0,13,20,33,11,2,2,3,0,7.3,5.8,20.0,25.8,139,280,257,0.42,0.64,1.06,0.35,1.0,0.24,0.65,0.88,0.19,0.83,Matches,ENG-EPL,19-20
82e34b69,107,Troy Deeney,ENG,FW,Watford,31,1988,27,26,2225,24.7,10,2,12,5,5,6,3,0,10.5,5.8,3.5,9.3,12,81,104,0.4,0.08,0.49,0.2,0.28,0.42,0.14,0.57,0.23,0.38,Matches,ENG-EPL,19-20
111c3236,108,Fabian Delph,ENG,MF,Everton,29,1989,16,13,1190,13.2,0,0,0,0,0,0,5,1,0.1,0.1,0.4,0.5,19,94,9,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,ENG-EPL,19-20
5a7301ae,109,Leander Dendoncker,BEL,"MF,DF",Wolves,24,1995,38,32,2795,31.1,4,0,4,4,0,0,5,0,1.8,1.8,0.7,2.5,17,68,39,0.13,0.0,0.13,0.13,0.13,0.06,0.02,0.08,0.06,0.08,Matches,ENG-EPL,19-20
39583cfd,110,Gerard Deulofeu,ESP,FW,Watford,25,1994,28,25,2098,23.3,4,5,9,3,1,1,3,0,6.3,5.5,4.1,9.6,123,63,170,0.17,0.21,0.39,0.13,0.34,0.27,0.17,0.45,0.24,0.41,Matches,ENG-EPL,19-20
ac861941,111,Eric Dier,ENG,"DF,MF",Tottenham,25,1994,19,15,1344,14.9,0,2,2,0,0,0,5,0,0.9,0.9,0.4,1.3,4,37,4,0.0,0.13,0.13,0.0,0.13,0.06,0.03,0.08,0.06,0.08,Matches,ENG-EPL,19-20
1b84dbe1,112,Lucas Digne,FRA,DF,Everton,26,1993,35,35,3030,33.7,0,7,7,0,0,0,6,0,1.5,1.5,6.3,7.7,69,134,251,0.0,0.21,0.21,0.0,0.21,0.04,0.19,0.23,0.04,0.23,Matches,ENG-EPL,19-20
a712ca2b,113,Issa Diop,FRA,DF,West Ham,22,1997,32,31,2766,30.7,3,1,4,3,0,0,8,0,1.5,1.5,1.2,2.6,7,44,2,0.1,0.03,0.13,0.1,0.13,0.05,0.04,0.09,0.05,0.09,Matches,ENG-EPL,19-20
254147d4,114,Moussa Djenepo,MLI,"MF,DF",Southampton,21,1998,18,10,928,10.3,2,2,4,2,0,0,4,1,2.4,2.4,1.9,4.3,39,27,72,0.19,0.19,0.39,0.19,0.39,0.23,0.19,0.41,0.23,0.41,Matches,ENG-EPL,19-20
d557d734,115,Matt Doherty,IRL,"MF,DF",Wolves,27,1992,36,32,2839,31.5,4,3,7,4,0,0,1,0,6.9,6.9,2.2,9.1,75,158,155,0.13,0.1,0.22,0.13,0.22,0.22,0.07,0.29,0.22,0.29,Matches,ENG-EPL,19-20
02b29014,116,Abdoulaye Doucouré,MLI,MF,Watford,26,1993,37,36,3156,35.1,4,2,6,4,0,0,9,0,5.2,5.2,3.9,9.0,69,161,96,0.11,0.06,0.17,0.11,0.17,0.15,0.11,0.26,0.15,0.26,Matches,ENG-EPL,19-20
5526deb1,117,Tommy Doyle,ENG,MF,Manchester City,17,2001,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,ENG-EPL,19-20
2649ff32,118,Danny Drinkwater,ENG,MF,Aston Villa,29,1990,4,4,259,2.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,2,20,4,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,ENG-EPL,19-20
2649ff32,119,Danny Drinkwater,ENG,MF,Burnley,29,1990,1,1,58,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
15ea94de,120,Josip Drmić,SUI,FW,Norwich City,26,1992,21,5,647,7.2,1,0,1,1,0,0,0,1,3.1,3.1,1.1,4.1,5,4,42,0.14,0.0,0.14,0.14,0.14,0.43,0.15,0.58,0.43,0.58,Matches,ENG-EPL,19-20
3a949a25,121,Martin Dúbravka,SVK,GK,Newcastle Utd,30,1989,38,38,3420,38.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
79ca3e23,122,Ondrej Duda,SVK,MF,Norwich City,24,1994,10,9,724,8.0,0,0,0,0,0,0,0,0,0.5,0.5,1.5,2.0,8,25,17,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.25,0.06,0.25,Matches,ENG-EPL,19-20
7314bba4,123,Shane Duffy,IRL,DF,Brighton,27,1992,19,12,1238,13.8,1,0,1,1,0,0,2,0,1.2,1.2,0.2,1.3,4,29,2,0.07,0.0,0.07,0.07,0.07,0.09,0.01,0.1,0.09,0.1,Matches,ENG-EPL,19-20
3fe6bd8c,124,Paul Dummett,WAL,DF,Newcastle Utd,27,1991,16,14,1228,13.6,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.3,7,31,16,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,ENG-EPL,19-20
282f75f3,125,Lewis Dunk,ENG,DF,Brighton,27,1991,36,36,3230,35.9,3,3,6,3,0,0,9,0,4.5,4.5,1.5,6.0,18,110,5,0.08,0.08,0.17,0.08,0.17,0.13,0.04,0.17,0.13,0.17,Matches,ENG-EPL,19-20
3bb7b8b4,126,Ederson,BRA,GK,Manchester City,25,1993,35,35,3071,34.1,0,0,0,0,0,0,3,1,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
debe38a0,127,John Egan,IRL,DF,Sheffield Utd,26,1992,36,36,3187,35.4,2,0,2,2,0,0,5,1,2.7,2.7,0.4,3.2,6,66,5,0.06,0.0,0.06,0.06,0.06,0.08,0.01,0.09,0.08,0.09,Matches,ENG-EPL,19-20
b9e1436c,128,Harvey Elliott,ENG,DF,Liverpool,16,2003,2,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
615ef733,129,Ahmed Elmohamady,EGY,DF,Aston Villa,31,1987,18,11,1031,11.5,1,1,2,1,0,0,1,0,0.2,0.2,2.8,3.0,39,47,37,0.09,0.09,0.17,0.09,0.17,0.02,0.24,0.26,0.02,0.26,Matches,ENG-EPL,19-20
4fdf1fd9,130,Björn Engels,BEL,DF,Aston Villa,24,1994,17,15,1447,16.1,1,0,1,1,0,0,1,0,1.0,0.9,0.3,1.2,5,43,2,0.06,0.0,0.06,0.06,0.06,0.06,0.02,0.08,0.06,0.07,Matches,ENG-EPL,19-20
980522ec,131,Christian Eriksen,DEN,"MF,FW",Tottenham,27,1992,20,10,1097,12.2,2,2,4,2,0,0,5,0,1.9,1.9,1.9,3.8,28,74,32,0.16,0.16,0.33,0.16,0.33,0.15,0.16,0.31,0.15,0.31,Matches,ENG-EPL,19-20
f8fcd2a5,132,Jonny Evans,NIR,DF,Leicester City,31,1988,38,38,3383,37.6,1,1,2,1,0,0,8,1,3.7,3.7,0.7,4.4,31,157,4,0.03,0.03,0.05,0.03,0.05,0.1,0.02,0.12,0.1,0.12,Matches,ENG-EPL,19-20
9328b835,133,Łukasz Fabiański,POL,GK,West Ham,34,1985,25,25,2117,23.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
7f3b388c,134,Fabinho,BRA,MF,Liverpool,25,1993,28,22,2079,23.1,2,3,5,2,0,0,6,0,0.4,0.4,1.6,2.1,19,129,23,0.09,0.13,0.22,0.09,0.22,0.02,0.07,0.09,0.02,0.09,Matches,ENG-EPL,19-20
1e43fad8,135,Ralf Fährmann,GER,GK,Norwich City,30,1988,1,1,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
9d9a71c1,136,Akin Famewo,ENG,MF,Norwich City,20,1998,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
e5d01ecf,137,Kiko Femenía,ESP,DF,Watford,28,1991,28,26,2237,24.9,0,0,0,0,0,0,5,0,0.1,0.1,1.4,1.5,49,85,81,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.06,0.01,0.06,Matches,ENG-EPL,19-20
507c7bdf,138,Bruno Fernandes,POR,MF,Manchester Utd,24,1994,14,14,1186,13.2,8,7,15,4,4,4,2,0,6.2,3.0,2.5,5.5,34,110,92,0.61,0.53,1.14,0.3,0.83,0.47,0.19,0.66,0.23,0.42,Matches,ENG-EPL,19-20
e2dde94c,139,Gedson Fernandes,POR,"MF,DF",Tottenham,20,1999,7,0,68,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,9,4,15,0.0,0.0,0.0,0.0,0.0,0.03,0.13,0.16,0.03,0.16,Matches,ENG-EPL,19-20
f25b010f,140,Federico Fernández,ARG,DF,Newcastle Utd,30,1989,32,29,2620,29.1,2,2,4,2,0,0,8,0,1.4,1.4,1.2,2.6,4,43,13,0.07,0.07,0.14,0.07,0.14,0.05,0.04,0.09,0.05,0.09,Matches,ENG-EPL,19-20
101da2b5,141,Fernandinho,BRA,DF,Manchester City,34,1985,30,26,2397,26.6,0,1,1,0,0,0,9,2,1.0,1.0,0.4,1.4,51,213,7,0.0,0.04,0.04,0.0,0.04,0.04,0.01,0.05,0.04,0.05,Matches,ENG-EPL,19-20
4c370d81,142,Roberto Firmino,BRA,FW,Liverpool,27,1991,38,34,2988,33.2,9,8,17,9,0,0,0,0,14.0,14.0,6.5,20.5,90,111,218,0.27,0.24,0.51,0.27,0.51,0.42,0.2,0.62,0.42,0.62,Matches,ENG-EPL,19-20
b63e789d,143,John Fleck,SCO,MF,Sheffield Utd,27,1991,30,28,2516,28.0,5,2,7,5,0,0,8,0,3.1,3.1,3.4,6.5,48,139,90,0.18,0.07,0.25,0.18,0.25,0.11,0.12,0.23,0.11,0.23,Matches,ENG-EPL,19-20
ed1e53f3,144,Phil Foden,ENG,"FW,MF",Manchester City,19,2000,23,9,901,10.0,5,2,7,5,0,0,0,0,3.3,3.3,1.2,4.5,36,49,102,0.5,0.2,0.7,0.5,0.7,0.33,0.12,0.45,0.33,0.45,Matches,ENG-EPL,19-20
82927de4,145,Pablo Fornals,ESP,"MF,FW",West Ham,23,1996,36,24,2172,24.1,2,5,7,2,0,0,3,0,2.3,2.3,2.5,4.8,45,91,156,0.08,0.21,0.29,0.08,0.29,0.1,0.1,0.2,0.1,0.2,Matches,ENG-EPL,19-20
d0b3ceb9,146,Ben Foster,ENG,GK,Watford,36,1983,38,38,3420,38.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
a9142dc3,147,Timothy Fosu-Mensah,NED,DF,Manchester Utd,21,1998,3,2,136,1.5,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,4,4,11,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.11,0.05,0.11,Matches,ENG-EPL,19-20
45e17712,148,Dimitri Foulquier,FRA,"DF,MF",Watford,26,1993,3,1,59,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
6c7762c3,149,Juan Foyth,ARG,DF,Tottenham,21,1998,4,1,68,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,ENG-EPL,19-20
1e0b6a73,150,Simon Francis,ENG,DF,Bournemouth,34,1985,15,10,969,10.8,0,0,0,0,0,0,5,1,0.1,0.1,0.2,0.4,5,26,16,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,ENG-EPL,19-20
d56543a0,151,Ryan Fraser,SCO,"MF,FW",Bournemouth,25,1994,28,21,2067,23.0,1,4,5,1,0,0,2,0,3.7,3.7,3.9,7.6,99,100,164,0.04,0.17,0.22,0.04,0.22,0.16,0.17,0.33,0.16,0.33,Matches,ENG-EPL,19-20
b853e0ad,152,Fred,BRA,MF,Manchester Utd,26,1993,29,23,2163,24.0,0,0,0,0,0,0,8,0,1.7,1.7,2.1,3.8,28,158,39,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.16,0.07,0.16,Matches,ENG-EPL,19-20
c067631c,153,Ryan Fredericks,ENG,DF,West Ham,26,1992,27,25,2237,24.9,0,3,3,0,0,0,7,0,0.1,0.1,2.6,2.7,63,72,110,0.0,0.12,0.12,0.0,0.12,0.01,0.1,0.11,0.01,0.11,Matches,ENG-EPL,19-20
c13c24c8,154,Kieron Freeman,WAL,FW,Sheffield Utd,27,1992,2,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
636b64cd,155,Luke Freeman,ENG,MF,Sheffield Utd,27,1992,11,3,366,4.1,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.2,14,20,23,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,ENG-EPL,19-20
a67a09fb,156,Christian Fuchs,AUT,DF,Leicester City,33,1986,11,8,772,8.6,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,8,46,18,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,ENG-EPL,19-20
2bed3eab,157,Eric García,ESP,DF,Manchester City,18,2001,13,8,793,8.8,0,0,0,0,0,0,1,0,0.5,0.5,0.2,0.7,7,53,0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,Matches,ENG-EPL,19-20
4e015693,158,James Garner,ENG,MF,Manchester Utd,18,2001,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
e58a03c6,159,Dwight Gayle,ENG,FW,Newcastle Utd,28,1990,20,10,850,9.4,4,2,6,4,0,0,2,0,4.3,4.3,0.8,5.1,7,7,43,0.42,0.21,0.64,0.42,0.64,0.46,0.09,0.54,0.46,0.54,Matches,ENG-EPL,19-20
63d17038,160,Paulo Gazzaniga,ARG,GK,Tottenham,27,1992,18,17,1613,17.9,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,ENG-EPL,19-20
6bd603db,161,Jean-Philippe Gbamin,CIV,MF,Everton,23,1995,2,1,136,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
7ba6d84e,162,David de Gea,ESP,GK,Manchester Utd,28,1990,38,38,3420,38.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
ffa90327,163,Anwar El Ghazi,NED,"FW,MF",Aston Villa,24,1995,34,26,2051,22.8,4,4,8,3,1,1,3,0,6.2,5.4,2.7,8.2,65,47,155,0.18,0.18,0.35,0.13,0.31,0.27,0.12,0.39,0.24,0.36,Matches,ENG-EPL,19-20
32f60ed8,164,Morgan Gibbs-White,ENG,"MF,FW",Wolves,19,2000,7,1,129,1.4,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,5,6,11,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.13,0.06,0.13,Matches,ENG-EPL,19-20
df10e27c,165,Billy Gilmour,SCO,MF,Chelsea,18,2001,6,2,194,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,4,11,3,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.07,0.01,0.07,Matches,ENG-EPL,19-20
16ceb862,166,Olivier Giroud,FRA,FW,Chelsea,32,1986,18,12,993,11.0,8,0,8,8,0,0,1,0,7.3,7.3,0.9,8.2,6,7,59,0.73,0.0,0.73,0.73,0.73,0.66,0.08,0.74,0.66,0.74,Matches,ENG-EPL,19-20
9f7c837d,167,Ben Godfrey,ENG,DF,Norwich City,21,1998,30,30,2644,29.4,0,0,0,0,0,0,3,1,0.7,0.7,0.1,0.8,23,76,2,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.02,0.03,Matches,ENG-EPL,19-20
1961b2aa,168,André Gomes,POR,MF,Everton,26,1993,19,17,1458,16.2,0,1,1,0,0,0,6,0,0.2,0.2,1.1,1.2,10,105,16,0.0,0.06,0.06,0.0,0.06,0.01,0.07,0.08,0.01,0.08,Matches,ENG-EPL,19-20
645a3363,169,Angel Gomes,ENG,MF,Manchester Utd,18,2000,2,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.59,0.0,0.59,Matches,ENG-EPL,19-20
7a11550b,170,Joe Gomez,ENG,DF,Liverpool,22,1997,28,22,2004,22.3,0,0,0,0,0,0,7,0,0.0,0.0,0.2,0.2,17,115,11,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ENG-EPL,19-20
2bd83368,171,Anthony Gordon,ENG,"MF,FW",Everton,18,2001,11,4,440,4.9,0,1,1,0,0,0,0,0,0.3,0.3,0.4,0.7,13,9,26,0.0,0.2,0.2,0.0,0.2,0.06,0.08,0.14,0.06,0.14,Matches,ENG-EPL,19-20
7fec31a0,172,Dan Gosling,ENG,MF,Bournemouth,29,1990,24,14,1264,14.0,3,1,4,3,0,0,3,0,2.9,2.9,1.1,4.0,10,55,36,0.21,0.07,0.28,0.21,0.28,0.21,0.08,0.28,0.21,0.28,Matches,ENG-EPL,19-20
c24dba2a,173,Andre Gray,JAM,FW,Watford,28,1991,23,7,755,8.4,2,0,2,2,0,0,1,0,2.4,2.4,1.8,4.2,6,15,64,0.24,0.0,0.24,0.24,0.24,0.29,0.21,0.5,0.29,0.5,Matches,ENG-EPL,19-20
4468ec10,174,Demarai Gray,JAM,"MF,FW",Leicester City,23,1996,21,3,622,6.9,2,3,5,2,0,1,1,0,2.8,2.0,2.1,4.0,40,21,78,0.29,0.43,0.72,0.29,0.72,0.4,0.3,0.7,0.28,0.59,Matches,ENG-EPL,19-20
b0b4fd3e,175,Jack Grealish,ENG,"FW,MF",Aston Villa,23,1995,36,36,3233,35.9,8,6,14,8,0,1,8,0,6.8,6.0,7.4,13.4,212,197,209,0.22,0.17,0.39,0.22,0.39,0.19,0.21,0.4,0.17,0.37,Matches,ENG-EPL,19-20
58eee997,176,Mason Greenwood,ENG,FW,Manchester Utd,17,2001,31,12,1320,14.7,10,1,11,10,0,0,0,0,2.9,2.9,1.0,3.9,32,37,116,0.68,0.07,0.75,0.68,0.75,0.2,0.07,0.27,0.2,0.27,Matches,ENG-EPL,19-20
8aec0537,177,Pascal Groß,GER,"MF,FW",Brighton,28,1991,29,22,1796,20.0,2,4,6,2,0,0,4,0,1.6,1.6,5.3,6.9,36,135,198,0.1,0.2,0.3,0.1,0.3,0.08,0.26,0.34,0.08,0.34,Matches,ENG-EPL,19-20
ab13a5aa,178,Vicente Guaita,ESP,GK,Crystal Palace,32,1987,35,35,3150,35.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
5ea8ef20,179,Mattéo Guendouzi,FRA,MF,Arsenal,20,1999,24,19,1748,19.4,0,1,1,0,0,0,6,0,0.8,0.8,1.1,1.9,50,160,27,0.0,0.05,0.05,0.0,0.05,0.04,0.06,0.1,0.04,0.1,Matches,ENG-EPL,19-20
5d8d7454,180,Frederic Guilbert,FRA,"DF,MF",Aston Villa,24,1994,25,22,2041,22.7,0,2,2,0,0,0,7,0,0.3,0.3,1.5,1.9,56,81,96,0.0,0.09,0.09,0.0,0.09,0.02,0.07,0.08,0.02,0.08,Matches,ENG-EPL,19-20
819b3158,181,İlkay Gündoğan,GER,MF,Manchester City,28,1990,31,21,2020,22.4,2,1,3,1,1,2,7,0,4.0,2.4,2.1,4.5,39,202,56,0.09,0.04,0.13,0.04,0.09,0.18,0.1,0.27,0.11,0.2,Matches,ENG-EPL,19-20
e082af5b,182,Angus Gunn,SCO,GK,Southampton,23,1996,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
ba115a40,183,Sébastien Haller,CIV,FW,West Ham,25,1994,32,24,2266,25.2,7,1,8,7,0,0,1,0,8.0,8.0,2.5,10.5,17,59,140,0.28,0.04,0.32,0.28,0.32,0.32,0.1,0.42,0.32,0.42,Matches,ENG-EPL,19-20
e9254eec,184,Grant Hanley,SCO,DF,Norwich City,27,1991,15,14,1262,14.0,0,0,0,0,0,0,4,0,0.6,0.6,0.0,0.6,0,17,0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,ENG-EPL,19-20
bf8fad51,185,Kortney Hause,ENG,DF,Aston Villa,24,1995,18,17,1545,17.2,1,0,1,1,0,0,3,0,2.5,2.5,0.5,2.9,8,46,4,0.06,0.0,0.06,0.06,0.06,0.14,0.03,0.17,0.14,0.17,Matches,ENG-EPL,19-20
c951a6df,186,Isaac Hayden,ENG,MF,Newcastle Utd,24,1995,29,26,2223,24.7,1,2,3,1,0,0,4,1,1.2,1.2,2.3,3.5,24,52,30,0.04,0.08,0.12,0.04,0.12,0.05,0.09,0.14,0.05,0.14,Matches,ENG-EPL,19-20
a6de6361,187,Tom Heaton,ENG,GK,Aston Villa,33,1986,20,20,1794,19.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
e5a76dfe,188,Dean Henderson,ENG,GK,Sheffield Utd,22,1997,36,36,3240,36.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ENG-EPL,19-20
935e6b8f,189,Jordan Henderson,ENG,MF,Liverpool,29,1990,30,26,2238,24.9,4,5,9,4,0,0,2,0,1.1,1.1,3.1,4.2,51,197,77,0.16,0.2,0.36,0.16,0.36,0.04,0.13,0.17,0.04,0.17,Matches,ENG-EPL,19-20
989d5705,190,Jeff Hendrick,IRL,MF,Burnley,27,1992,24,22,1931,21.5,2,2,4,2,0,0,8,0,1.7,1.7,1.6,3.3,24,40,61,0.09,0.09,0.19,0.09,0.19,0.08,0.07,0.16,0.08,0.16,Matches,ENG-EPL,19-20
