id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
7f267d66,142,Alessandro Deiola,ITA,"MF,FW",Parma,22,1995,6.1,6,0.99,4,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
b0243215,143,Cristian Dell'Orco,ITA,DF,Empoli,24,1994,11.5,6,0.52,6,0,0,0,0,0,1,0.09,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
b0243215,144,Cristian Dell'Orco,ITA,DF,Sassuolo,24,1994,1.2,4,3.27,2,0,1,1,0,0,1,0.82,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
e3cceee6,145,Merih Demiral,TUR,DF,Sassuolo,20,1998,14.0,7,0.5,6,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
d97f2e8d,146,Fabio Depaoli,ITA,DF,Chievo,21,1997,27.4,57,2.08,47,5,0,3,2,0,4,0.15,4,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
13c8e5f6,147,Kiril Despodov,BUL,"FW,MF",Cagliari,21,1996,1.2,1,0.86,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
02b2937c,148,Daniele Dessena,ITA,MF,Cagliari,31,1987,3.9,5,1.28,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
d7d32194,149,Mattia Destro,ITA,FW,Bologna,27,1991,5.5,7,1.28,4,0,0,3,0,0,2,0.37,1,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
e921b9db,150,Jacopo Dezi,ITA,MF,Parma,26,1992,1.0,1,1.0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
1fca9171,151,Federico Di Francesco,ITA,"FW,MF",Sassuolo,24,1994,11.9,28,2.35,25,0,0,0,3,0,6,0.5,5,0,0,0,1,0,Matches,ITA-SERIA_A,18-19
434b8c73,152,Antonio Di Gaudio,ITA,FW,Parma,28,1989,7.8,9,1.16,5,0,1,1,2,0,1,0.13,0,0,0,0,1,0,Matches,ITA-SERIA_A,18-19
230a2fac,153,Giovanni Di Lorenzo,ITA,"DF,FW",Empoli,24,1993,37.0,82,2.22,66,5,6,3,2,0,12,0.32,9,0,2,1,0,0,Matches,ITA-SERIA_A,18-19
bf309d24,154,Amadou Diawara,GUI,MF,Napoli,21,1997,7.3,21,2.86,16,0,2,1,0,2,1,0.14,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
12851227,155,Lorenzo Dickmann,ITA,"DF,MF",SPAL,21,1996,1.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
0a3065c8,156,Mitchell Dijks,NED,DF,Bologna,25,1993,22.5,42,1.87,30,7,1,0,3,1,2,0.09,1,0,0,0,1,0,Matches,ITA-SERIA_A,18-19
970b8574,157,Federico Dimarco,ITA,"DF,MF",Parma,20,1997,9.9,18,1.82,10,4,2,1,1,0,2,0.2,0,0,1,0,1,0,Matches,ITA-SERIA_A,18-19
a74d2999,158,Federico Dionisi,ITA,"FW,MF",Frosinone,31,1987,2.3,10,4.41,9,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
7f622eef,159,Assane Dioussé,SEN,MF,Chievo,20,1997,9.9,14,1.41,10,1,2,1,0,0,1,0.1,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
933d3b51,160,Koffi Djidji,CIV,DF,Torino,25,1992,15.4,8,0.52,7,0,1,0,0,0,2,0.13,2,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
6eee05f1,161,Berat Djimsiti,ALB,DF,Atalanta,25,1993,20.1,16,0.8,13,0,0,2,0,1,6,0.3,4,0,0,2,0,0,Matches,ITA-SERIA_A,18-19
b8673e18,162,Johan Djourou,SUI,DF,SPAL,31,1987,3.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
08f5afaa,163,Gianluigi Donnarumma,ITA,GK,Milan,19,1999,34.3,8,0.23,6,2,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
384dd218,164,Godfred Donsah,GHA,MF,Bologna,22,1996,1.7,2,1.18,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
c1bcb2df,165,Riccardo Doratiotto,ITA,FW,Cagliari,19,1999,0.9,1,1.15,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
085e71a7,166,Bartłomiej Drągowski,POL,GK,Fiorentina,20,1997,2.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
085e71a7,167,Bartłomiej Drągowski,POL,GK,Empoli,20,1997,14.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
528492ea,168,Alfred Duncan,GHA,MF,Sassuolo,25,1993,20.5,63,3.07,56,0,4,3,0,0,8,0.39,6,0,1,1,0,0,Matches,ITA-SERIA_A,18-19
e5cd9da6,169,Riza Durmisi,DEN,DF,Lazio,24,1994,3.6,16,4.42,14,0,0,0,0,2,2,0.55,2,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
e0921a4f,170,Paulo Dybala,ARG,"FW,MF",Juventus,24,1993,23.7,115,4.84,70,20,12,4,9,0,15,0.63,10,0,2,1,2,0,Matches,ITA-SERIA_A,18-19
3bb7f478,171,Edin Džeko,BIH,FW,Roma,32,1986,28.7,108,3.77,73,0,15,11,8,1,16,0.56,13,0,2,0,1,0,Matches,ITA-SERIA_A,18-19
756959aa,172,Blerim Džemaili,SUI,MF,Bologna,32,1986,19.4,61,3.14,46,3,2,3,7,0,7,0.36,6,1,0,0,0,0,Matches,ITA-SERIA_A,18-19
8697c095,173,Simone Edera,ITA,MF,Torino,21,1997,0.9,5,5.84,2,3,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
8697c095,174,Simone Edera,ITA,FW,Bologna,21,1997,2.2,8,3.67,4,1,3,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
f503ea63,175,Albin Ekdal,SWE,MF,Sampdoria,29,1989,29.4,56,1.9,43,2,4,3,2,2,4,0.14,1,0,1,1,1,0,Matches,ITA-SERIA_A,18-19
ae82fa48,176,Valentin Eysseric,FRA,"FW,MF",Fiorentina,26,1992,4.0,16,4.02,13,3,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
a39b9ef6,177,Diego Falcinelli,ITA,FW,Bologna,27,1991,7.8,15,1.91,9,0,0,2,2,2,2,0.25,2,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
440c84ed,178,Iago Falque,ESP,"FW,MF",Torino,28,1990,17.9,107,5.97,77,21,2,5,1,1,10,0.56,4,3,0,1,1,1,Matches,ITA-SERIA_A,18-19
9085dd7c,179,Paolo Faragò,ITA,"MF,DF",Cagliari,25,1993,18.9,49,2.59,36,2,3,3,3,2,4,0.21,3,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
b7a5bc86,180,Mohamed Fares,ALG,DF,SPAL,22,1996,32.8,80,2.44,59,4,4,7,3,3,3,0.09,0,1,1,1,0,0,Matches,ITA-SERIA_A,18-19
157d29b6,181,Diego Farias,BRA,FW,Empoli,28,1990,13.3,41,3.09,33,1,2,2,3,0,8,0.6,6,0,1,0,1,0,Matches,ITA-SERIA_A,18-19
157d29b6,182,Diego Farias,BRA,FW,Cagliari,28,1990,7.8,18,2.31,12,0,2,3,0,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
44510fde,183,Andrea Favilli,ITA,"FW,DF",Genoa,21,1997,1.9,7,3.71,4,0,1,1,0,1,2,1.06,1,0,0,0,0,1,Matches,ITA-SERIA_A,18-19
4e358a2d,184,Federico Fazio,ARG,DF,Roma,31,1987,31.2,21,0.67,17,0,1,1,0,2,2,0.06,2,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
15d0c248,185,Luiz Felipe,ITA,DF,Lazio,21,1997,14.3,9,0.63,9,0,0,0,0,0,2,0.14,2,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
3bb625ac,186,Edimilson Fernandes,SUI,MF,Fiorentina,22,1996,21.9,60,2.74,56,0,1,2,1,0,4,0.18,2,0,0,2,0,0,Matches,ITA-SERIA_A,18-19
d0dbca9f,187,Alex Ferrari,ITA,DF,Sampdoria,24,1994,6.0,3,0.5,2,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
df301450,188,Sergio Floccari,ITA,FW,SPAL,36,1981,10.8,17,1.57,12,0,0,0,5,0,4,0.37,1,0,0,0,3,0,Matches,ITA-SERIA_A,18-19
e288d4b3,189,Alessandro Florenzi,ITA,"DF,FW",Roma,27,1991,24.2,94,3.88,67,15,2,5,3,2,10,0.41,8,2,0,0,0,0,Matches,ITA-SERIA_A,18-19
5313ed43,190,Seko Fofana,CIV,MF,Udinese,23,1995,29.3,102,3.48,81,1,12,5,3,0,9,0.31,8,0,1,0,0,0,Matches,ITA-SERIA_A,18-19
71dac2c2,191,Pierluigi Frattali,ITA,GK,Parma,32,1985,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
98d2c2c4,192,Remo Freuler,SUI,MF,Atalanta,26,1992,33.6,116,3.46,102,2,2,7,2,1,16,0.48,11,1,0,2,2,0,Matches,ITA-SERIA_A,18-19
6378443d,193,Nicolas Frey,FRA,DF,Chievo,34,1984,2.5,3,1.19,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
8f866fe8,194,Manolo Gabbiadini,ITA,FW,Sampdoria,26,1991,9.0,31,3.44,22,5,1,0,2,1,4,0.44,3,0,0,0,1,0,Matches,ITA-SERIA_A,18-19
3b387cc7,195,Gianluca Gaetano,ITA,"MF,FW",Napoli,18,2000,0.1,2,22.5,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
ce30bfc8,196,Roberto Gagliardini,ITA,MF,Inter,24,1994,12.1,31,2.57,30,1,0,0,0,0,1,0.08,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
173061c0,197,Riccardo Gagliolo,SWE,DF,Parma,28,1990,33.8,37,1.09,30,2,0,3,1,1,7,0.21,4,2,0,1,0,0,Matches,ITA-SERIA_A,18-19
93390969,198,Marcello Gazzola,ITA,"DF,MF",Parma,33,1985,10.2,11,1.07,7,3,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
8827bf46,199,Gerson,BRA,"MF,FW",Fiorentina,21,1997,27.0,103,3.82,83,0,4,2,10,4,9,0.33,6,0,1,0,1,1,Matches,ITA-SERIA_A,18-19
e468c053,200,Gervinho,CIV,FW,Parma,31,1987,25.6,70,2.74,33,0,22,7,8,0,12,0.47,4,0,5,2,1,0,Matches,ITA-SERIA_A,18-19
71dc23da,201,Paolo Ghiglione,ITA,DF,Frosinone,21,1997,5.7,10,1.75,9,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
c5adc293,202,Faouzi Ghoulam,ALG,DF,Napoli,27,1991,12.8,48,3.74,35,11,1,1,0,0,5,0.39,3,2,0,0,0,0,Matches,ITA-SERIA_A,18-19
1c50f354,203,Emanuele Giaccherini,ITA,"MF,FW",Chievo,33,1985,22.3,94,4.21,57,26,2,4,5,0,6,0.27,2,2,0,1,1,0,Matches,ITA-SERIA_A,18-19
635b0bae,204,Massimo Gobbi,ITA,DF,Parma,37,1980,13.1,21,1.6,18,1,0,0,1,1,1,0.08,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
4b029b31,205,Edoardo Goldaniga,ITA,DF,Frosinone,24,1993,29.0,31,1.07,20,4,0,1,5,1,3,0.1,3,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
f0f7f62f,206,Pierluigi Gollini,ITA,GK,Atalanta,23,1995,20.0,2,0.1,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
6e4df551,207,Papu Gómez,ARG,"MF,FW",Atalanta,30,1988,32.2,225,6.98,136,65,9,9,5,1,24,0.74,17,4,3,0,0,0,Matches,ITA-SERIA_A,18-19
cecbce23,208,Alfred Gomis,SEN,GK,SPAL,24,1993,19.2,3,0.16,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
117beb8f,209,Giancarlo González,CRC,DF,Bologna,30,1988,8.3,3,0.36,2,0,0,1,0,0,1,0.12,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
7d86864c,210,Mirko Gori,ITA,MF,Frosinone,25,1993,3.7,7,1.91,6,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
2d970560,211,Robin Gosens,GER,"DF,MF",Atalanta,24,1994,21.6,51,2.36,39,3,3,3,1,2,6,0.28,4,0,0,0,0,2,Matches,ITA-SERIA_A,18-19
94230890,212,Paolo Gozzi Iweru,ITA,DF,Juventus,17,2001,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
6cc97b6a,213,Alberto Grassi,ITA,MF,Parma,23,1995,5.1,5,0.97,4,0,0,0,1,0,2,0.39,2,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
a1bedc05,214,Sergej Grubac,MNE,FW,Chievo,18,2000,1.7,1,0.57,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
77e401c7,215,Guido Guerrieri,ITA,GK,Lazio,22,1996,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
f1f1f238,216,Koray Günter,GER,DF,Genoa,23,1994,9.3,11,1.19,9,0,0,1,0,1,1,0.11,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
86015b20,217,Emil Hallfreðsson,ISL,MF,Udinese,34,1984,1.5,1,0.66,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
86015b20,218,Emil Hallfreðsson,ISL,MF,Frosinone,34,1984,4.4,5,1.15,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
e6ad16b2,219,Marek Hamšík,SVK,MF,Napoli,31,1987,10.2,40,3.93,38,0,1,0,0,1,4,0.39,4,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
4fac8f81,220,Dávid Hancko,SVK,DF,Fiorentina,20,1997,3.1,6,1.91,3,3,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
74419746,221,Samir Handanović,SVN,GK,Inter,34,1984,38.0,2,0.05,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
3b333ac3,222,Hans Hateboer,NED,DF,Atalanta,24,1994,33.0,80,2.42,72,3,2,2,0,1,9,0.27,7,1,0,0,0,1,Matches,ITA-SERIA_A,18-19
27f0ddef,223,Filip Helander,SWE,DF,Bologna,25,1993,19.0,10,0.53,8,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
f45f9427,224,Dalbert Henrique,BRA,DF,Inter,24,1993,8.6,18,2.08,15,1,0,1,1,0,2,0.23,2,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
90b70194,225,Përparim Hetemaj,FIN,MF,Chievo,31,1986,24.0,39,1.63,34,0,1,0,4,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
8a08491a,226,Gonzalo Higuaín,ARG,FW,Milan,30,1987,14.2,43,3.03,33,0,4,5,1,0,3,0.21,2,0,1,0,0,0,Matches,ITA-SERIA_A,18-19
98e958af,227,Oscar Hiljemark,SWE,MF,Genoa,26,1992,13.3,33,2.48,25,5,1,2,0,0,2,0.15,1,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
f2c1300a,228,Vitor Hugo,BRA,DF,Fiorentina,27,1991,27.4,21,0.77,18,0,0,1,0,2,1,0.04,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
2f3452eb,229,Elseid Hysaj,ALB,DF,Napoli,24,1994,23.4,38,1.62,35,1,1,0,0,1,3,0.13,3,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
63071a3f,230,Simone Iacoponi,ITA,DF,Parma,31,1987,37.2,22,0.59,17,3,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
82efe6fa,231,Roger Ibanez,BRA,"DF,FW",Atalanta,19,1998,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
43b78598,232,Mauro Icardi,ARG,FW,Inter,25,1993,25.2,61,2.42,46,0,2,5,6,2,8,0.32,6,0,0,0,2,0,Matches,ITA-SERIA_A,18-19
514f0896,233,Salvador Ichazo,URU,GK,Torino,26,1992,2.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
68252d6d,234,Josip Iličić,SVN,"FW,MF",Atalanta,30,1988,23.8,168,7.05,117,8,24,9,10,0,22,0.92,16,2,3,1,0,0,Matches,ITA-SERIA_A,18-19
4431aed2,235,Ciro Immobile,ITA,FW,Lazio,28,1990,31.8,133,4.19,102,0,8,13,10,0,12,0.38,11,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
4133cfcf,236,Svante Ingelsson,SWE,"DF,MF",Udinese,20,1998,1.1,2,1.86,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
6c1f7328,237,Roberto Inglese,ITA,FW,Parma,26,1991,21.8,37,1.7,24,0,5,4,3,1,4,0.18,0,0,0,3,1,0,Matches,ITA-SERIA_A,18-19
2f557579,238,Lorenzo Insigne,ITA,"FW,MF",Napoli,27,1991,23.0,133,5.77,109,7,2,11,4,0,12,0.52,12,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
cedb3e36,239,Artur Ioniță,MDA,MF,Cagliari,27,1990,33.0,45,1.36,39,1,1,1,2,1,5,0.15,3,0,1,0,1,0,Matches,ITA-SERIA_A,18-19
89976232,240,Armando Izzo,ITA,DF,Torino,26,1992,36.3,34,0.94,28,1,0,1,3,1,5,0.14,3,0,0,0,2,0,Matches,ITA-SERIA_A,18-19
85ea4399,241,Jandrei,BRA,GK,Genoa,25,1993,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
9866afec,242,Marko Janković,MNE,"DF,MF",SPAL,23,1995,0.6,6,10.0,4,1,0,0,1,0,1,1.67,0,0,0,0,1,0,Matches,ITA-SERIA_A,18-19
1ea5f91c,243,Jakub Jankto,CZE,MF,Sampdoria,22,1996,10.7,24,2.25,19,1,0,4,0,0,2,0.19,1,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
958a601f,244,Paweł Jaroszyński,POL,DF,Chievo,23,1994,15.0,25,1.67,19,4,1,0,1,0,1,0.07,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
79083382,245,Juan Jesus,BRA,DF,Roma,27,1991,15.6,10,0.64,10,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
41ff002d,246,Bruno Jordão,POR,"MF,DF",Lazio,19,1998,1.0,1,1.02,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
570bb4b9,247,Hamed Junior Traorè,CIV,MF,Empoli,18,2000,25.1,71,2.83,52,1,9,5,1,3,4,0.16,4,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
7737dee2,248,Musa Juwara,GAM,FW,Chievo,16,2001,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
8b66d9cc,249,Yann Karamoh,FRA,"FW,MF",Inter,20,1998,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
550985aa,250,Ibrahim Karamoko,FRA,MF,Chievo,17,2001,0.7,2,2.77,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
85b011bb,251,Orestis Karnezis,GRE,GK,Napoli,33,1985,9.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
9f84febe,252,Rick Karsdorp,NED,DF,Roma,23,1995,6.6,13,1.97,10,3,0,0,0,0,3,0.45,3,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
2a82aa85,253,Grigoris Kastanos,CYP,MF,Juventus,20,1998,0.7,2,3.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
3d50bcdb,254,Moise Kean,ITA,FW,Juventus,18,2000,6.0,8,1.33,5,0,1,1,1,0,2,0.33,0,0,1,0,1,0,Matches,ITA-SERIA_A,18-19
05e19d6a,255,Franck Kessié,CIV,MF,Milan,21,1996,33.5,112,3.34,99,2,4,5,0,2,6,0.18,6,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
38ac43d3,256,Sami Khedira,GER,MF,Juventus,31,1987,7.8,13,1.66,12,0,0,1,0,0,2,0.25,1,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
ce1806be,257,Sofian Kiyine,MAR,"MF,DF",Chievo,20,1997,9.1,25,2.76,16,1,5,1,1,1,2,0.22,0,1,0,1,0,0,Matches,ITA-SERIA_A,18-19
008a6e6d,258,Ragnar Klavan,EST,DF,Cagliari,32,1985,13.7,7,0.51,7,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
4c3a6744,259,Justin Kluivert,NED,FW,Roma,19,1999,14.9,73,4.9,49,4,11,3,4,2,9,0.6,7,0,1,0,1,0,Matches,ITA-SERIA_A,18-19
eda40760,260,Aleksandar Kolarov,SRB,DF,Roma,32,1985,32.3,114,3.53,70,30,3,5,4,2,9,0.28,6,1,1,0,0,1,Matches,ITA-SERIA_A,18-19
58e933d2,261,Christian Kouamé,CIV,FW,Genoa,20,1997,34.1,110,3.23,83,0,8,6,12,1,9,0.26,7,0,0,0,1,1,Matches,ITA-SERIA_A,18-19
da974c7b,262,Kalidou Koulibaly,SEN,DF,Napoli,27,1991,34.8,41,1.18,34,1,0,2,1,3,5,0.14,4,0,0,0,0,1,Matches,ITA-SERIA_A,18-19
be5e1c4c,263,Dawid Kownacki,POL,FW,Sampdoria,21,1997,1.9,13,6.96,10,0,1,0,1,1,2,1.07,1,0,0,0,1,0,Matches,ITA-SERIA_A,18-19
2b71b88a,264,Luka Krajnc,SVN,DF,Frosinone,23,1994,8.8,8,0.91,4,0,1,1,1,1,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
58027adc,265,Ladislav Krejčí,CZE,"DF,MF",Bologna,26,1992,11.8,35,2.96,24,6,0,3,2,0,4,0.34,4,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
817c6964,266,Rade Krunić,BIH,MF,Empoli,24,1993,30.8,117,3.8,90,1,11,6,8,1,13,0.42,10,0,2,1,0,0,Matches,ITA-SERIA_A,18-19
5aaef9ef,267,Juraj Kucka,SVK,MF,Parma,31,1987,17.1,36,2.11,22,4,0,5,4,1,4,0.23,2,0,0,2,0,0,Matches,ITA-SERIA_A,18-19
df3cda47,268,Dejan Kulusevski,SWE,MF,Atalanta,18,2000,1.2,1,0.86,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
144607cc,269,Jasmin Kurtić,SVN,MF,SPAL,29,1989,28.4,89,3.13,48,23,4,5,9,0,12,0.42,5,4,1,1,1,0,Matches,ITA-SERIA_A,18-19
822a7761,270,Antonino La Gumina,ITA,"FW,MF",Empoli,22,1996,12.1,22,1.82,12,0,3,5,1,1,4,0.33,3,0,0,0,1,0,Matches,ITA-SERIA_A,18-19
4e7db402,271,Alban Lafont,FRA,GK,Fiorentina,19,1999,33.5,8,0.24,8,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
8e809937,272,Abdou Lahat Diakhate,SEN,MF,Parma,19,1998,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
2ead2809,273,Gianluca Lapadula,PER,FW,Genoa,28,1990,4.5,11,2.45,3,0,1,5,2,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
fed5f993,274,Danilo Larangeira,BRA,DF,Bologna,34,1984,34.2,29,0.85,23,2,0,3,1,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
09538fdb,275,Kevin Lasagna,ITA,FW,Udinese,25,1992,27.3,54,1.98,34,1,6,4,9,0,5,0.18,1,0,0,1,3,0,Matches,ITA-SERIA_A,18-19
3535098b,276,Vincent Laurini,FRA,DF,Fiorentina,29,1989,10.2,28,2.74,21,4,1,0,2,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
f26e3c59,277,Diego Laxalt,URU,"DF,MF",Milan,25,1993,7.2,16,2.22,15,0,0,1,0,0,1,0.14,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
5128bde4,278,Darko Lazović,SRB,"DF,FW",Genoa,27,1990,28.2,103,3.65,64,15,12,6,3,3,8,0.28,5,1,2,0,0,0,Matches,ITA-SERIA_A,18-19
02caf6e0,279,Manuel Lazzari,ITA,DF,SPAL,24,1993,31.5,110,3.49,89,3,8,2,7,1,15,0.48,11,1,1,1,1,0,Matches,ITA-SERIA_A,18-19
4c78b5ed,280,Lucas Leiva,BRA,MF,Lazio,31,1987,22.1,53,2.4,41,6,0,1,1,4,4,0.18,4,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
dbe5a587,281,Mauricio Lemos,URU,DF,Sassuolo,22,1995,2.0,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
1b82f8df,282,Lukas Lerager,DEN,MF,Genoa,25,1993,12.5,26,2.09,22,0,1,0,3,0,0,0.0,0,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
7d3cbc67,283,Mehdi Léris,ALG,"MF,DF",Chievo,20,1998,17.9,50,2.8,36,2,3,5,3,1,4,0.22,3,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
d023d70f,284,Karol Linetty,POL,MF,Sampdoria,23,1995,27.9,75,2.69,60,0,2,3,6,4,9,0.32,8,0,0,0,1,0,Matches,ITA-SERIA_A,18-19
ff800ed8,285,Pol Lirola,ESP,"DF,MF",Sassuolo,20,1997,33.1,74,2.24,65,2,3,2,0,2,8,0.24,7,0,0,1,0,0,Matches,ITA-SERIA_A,18-19
2648e18f,286,Adem Ljajić,SRB,MF,Torino,26,1991,0.3,3,9.0,2,1,0,0,0,0,1,3.0,1,0,0,0,0,0,Matches,ITA-SERIA_A,18-19
