id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
d9624b51,93,Federico Ceccherini,ITA,DF,Hellas Verona,28,1992,25,23,1738,19.3,0,0,0,0,0,0,8,0,1.3,1.3,0.6,1.9,17,69,27,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,Matches,ITA-SERIA_A,20-21
d9624b51,94,Federico Ceccherini,ITA,DF,Fiorentina,28,1992,3,3,270,3.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
7d50454d,95,Luca Ceppitelli,ITA,DF,Cagliari,30,1989,19,16,1465,16.3,0,0,0,0,0,0,3,0,0.5,0.5,0.1,0.6,10,51,4,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,ITA-SERIA_A,20-21
1079c685,96,Alberto Cerri,ITA,FW,Cagliari,24,1996,23,3,369,4.1,1,0,1,1,0,0,1,0,3.0,3.0,0.6,3.7,3,9,50,0.24,0.0,0.24,0.24,0.24,0.74,0.15,0.89,0.74,0.89,Matches,ITA-SERIA_A,20-21
ae7058f9,97,Julian Chabot,GER,DF,Spezia,22,1998,25,19,1655,18.4,1,1,2,1,0,0,11,1,0.7,0.7,0.5,1.3,11,57,4,0.05,0.05,0.11,0.05,0.11,0.04,0.03,0.07,0.04,0.07,Matches,ITA-SERIA_A,20-21
e85fb9b8,98,Giorgio Chiellini,ITA,DF,Juventus,35,1984,17,16,1386,15.4,0,1,1,0,0,0,4,0,0.5,0.5,0.6,1.1,20,63,2,0.0,0.06,0.06,0.0,0.06,0.03,0.04,0.07,0.03,0.07,Matches,ITA-SERIA_A,20-21
b0f7e36c,99,Federico Chiesa,ITA,DF,Fiorentina,22,1997,3,3,240,2.7,1,1,2,1,0,0,0,0,0.8,0.8,0.7,1.5,13,8,16,0.37,0.37,0.75,0.37,0.75,0.31,0.26,0.57,0.31,0.57,Matches,ITA-SERIA_A,20-21
b0f7e36c,100,Federico Chiesa,ITA,"MF,DF",Juventus,22,1997,30,28,2210,24.6,8,8,16,8,0,0,3,1,6.1,6.1,7.8,13.9,92,79,179,0.33,0.33,0.65,0.33,0.65,0.25,0.32,0.57,0.25,0.57,Matches,ITA-SERIA_A,20-21
c316607a,101,Vlad Chiricheș,ROU,DF,Sassuolo,30,1989,24,22,1837,20.4,2,1,3,2,0,0,6,0,1.3,1.3,0.4,1.7,10,67,9,0.1,0.05,0.15,0.1,0.15,0.06,0.02,0.08,0.06,0.08,Matches,ITA-SERIA_A,20-21
ae64d449,102,Luca Cigarini,ITA,MF,Crotone,34,1986,14,13,929,10.3,0,0,0,0,0,0,5,1,0.6,0.6,1.7,2.3,14,90,8,0.0,0.0,0.0,0.0,0.0,0.06,0.16,0.22,0.06,0.22,Matches,ITA-SERIA_A,20-21
3f1107d5,103,Antonio Cioffi,ITA,FW,Napoli,17,2002,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.0,0.37,Matches,ITA-SERIA_A,20-21
bf356094,104,Ebrima Colley,GAM,"MF,FW",Hellas Verona,20,2000,23,4,734,8.2,1,0,1,1,0,0,1,0,1.7,1.7,0.7,2.4,28,22,95,0.12,0.0,0.12,0.12,0.12,0.21,0.08,0.29,0.21,0.29,Matches,ITA-SERIA_A,20-21
8b95acda,105,Omar Colley,GAM,DF,Sampdoria,27,1992,29,28,2591,28.8,2,0,2,2,0,0,6,0,1.1,1.1,0.1,1.2,12,87,0,0.07,0.0,0.07,0.07,0.07,0.04,0.0,0.04,0.04,0.04,Matches,ITA-SERIA_A,20-21
72be9309,106,Simone Colombi,ITA,GK,Parma,29,1991,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
04df29a5,107,Lorenzo Colombo,ITA,FW,Milan,18,2002,4,1,94,1.0,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,4,1,3,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.57,0.57,0.57,Matches,ITA-SERIA_A,20-21
8cabdc1e,108,Andrea Consigli,ITA,GK,Sassuolo,33,1987,37,37,3330,37.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
8fef5412,109,Andrea Conti,ITA,DF,Milan,26,1994,3,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,ITA-SERIA_A,20-21
8fef5412,110,Andrea Conti,ITA,DF,Parma,26,1994,11,9,809,9.0,0,0,0,0,0,0,3,0,0.5,0.5,0.5,1.0,20,42,21,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.11,0.06,0.11,Matches,ITA-SERIA_A,20-21
e66ebabb,111,Alex Cordaz,ITA,GK,Crotone,37,1983,36,36,3240,36.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
c693347d,112,Andreas Cornelius,DEN,FW,Parma,27,1993,29,21,1898,21.1,1,4,5,1,0,0,4,0,2.9,2.9,3.5,6.4,12,45,135,0.05,0.19,0.24,0.05,0.24,0.14,0.17,0.3,0.14,0.3,Matches,ITA-SERIA_A,20-21
45b9b619,113,Joaquín Correa,ARG,FW,Lazio,25,1994,28,25,1933,21.5,8,3,11,7,1,1,3,1,6.9,6.3,2.2,8.5,66,69,187,0.37,0.14,0.51,0.33,0.47,0.32,0.1,0.42,0.3,0.4,Matches,ITA-SERIA_A,20-21
c803c92a,114,Félix Correia,POR,MF,Juventus,19,2001,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
4fa7cb9b,115,Douglas Costa,BRA,"MF,FW",Juventus,29,1990,2,0,42,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,ITA-SERIA_A,20-21
18736214,116,Angelo da Costa Júnior,BRA,GK,Bologna,36,1983,6,6,540,6.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
c976160c,117,Mamadou Coulibaly,SEN,MF,Udinese,21,1999,3,2,184,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,12,22,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.04,0.1,Matches,ITA-SERIA_A,20-21
f554e29b,118,Alessio Cragno,ITA,GK,Cagliari,26,1994,34,34,3060,34.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
4dea2f2c,119,Gian Crespi,ITA,GK,Crotone,19,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
35dd6d80,120,Domenico Criscito,ITA,DF,Genoa,33,1986,23,20,1726,19.2,1,0,1,0,1,1,6,0,0.9,0.1,0.4,0.6,39,83,18,0.05,0.0,0.05,0.0,0.0,0.05,0.02,0.07,0.01,0.03,Matches,ITA-SERIA_A,20-21
16657b95,121,Bryan Cristante,ITA,"DF,MF",Roma,25,1995,34,22,2155,23.9,1,3,4,1,0,0,8,0,2.4,2.4,1.3,3.6,24,142,33,0.04,0.13,0.17,0.04,0.17,0.1,0.06,0.16,0.1,0.16,Matches,ITA-SERIA_A,20-21
8c964914,122,Giovanni Crociata,ITA,DF,Crotone,22,1997,2,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,0.0,0.46,Matches,ITA-SERIA_A,20-21
0ab1f153,123,Juan Cuadrado,COL,"DF,MF",Juventus,32,1988,30,26,2175,24.2,2,10,12,1,1,1,9,1,2.3,1.5,8.2,9.7,93,132,217,0.08,0.41,0.5,0.04,0.46,0.1,0.34,0.43,0.06,0.4,Matches,ITA-SERIA_A,20-21
ae5b04fe,124,Giuseppe Cuomo,ITA,DF,Crotone,22,1998,13,8,801,8.9,0,0,0,0,0,0,4,0,0.2,0.2,0.0,0.2,6,44,5,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ITA-SERIA_A,20-21
a4fe8cda,125,Patrick Cutrone,ITA,FW,Fiorentina,22,1998,11,0,196,2.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,2,22,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,ITA-SERIA_A,20-21
3e092724,126,Wylan Cyprien,FRA,MF,Parma,25,1995,13,2,410,4.6,0,0,0,0,0,0,2,0,0.3,0.3,0.2,0.5,4,20,2,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.1,0.06,0.1,Matches,ITA-SERIA_A,20-21
7ba1f1ef,127,Lennart-Marten Czyborra,GER,DF,Genoa,21,1999,17,15,1173,13.0,1,0,1,1,0,0,2,0,0.2,0.2,0.3,0.5,14,26,34,0.08,0.0,0.08,0.08,0.08,0.02,0.02,0.04,0.02,0.04,Matches,ITA-SERIA_A,20-21
44eb9093,128,Danilo D'Ambrosio,ITA,DF,Inter,31,1988,19,7,699,7.8,3,0,3,3,0,0,2,0,1.3,1.3,0.2,1.5,5,35,20,0.39,0.0,0.39,0.39,0.39,0.16,0.03,0.19,0.16,0.19,Matches,ITA-SERIA_A,20-21
c53083ad,129,Bryan Dabo,BFA,MF,Benevento,28,1992,25,12,1117,12.4,0,0,0,0,0,0,5,0,0.7,0.7,0.3,1.1,25,60,44,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,ITA-SERIA_A,20-21
d9565625,130,Diogo Dalot,POR,DF,Milan,21,1999,21,10,1090,12.1,1,1,2,1,0,0,5,0,0.4,0.4,0.9,1.3,28,39,47,0.08,0.08,0.17,0.08,0.17,0.03,0.08,0.11,0.03,0.11,Matches,ITA-SERIA_A,20-21
215f3907,131,Mikkel Damsgaard,DEN,"MF,FW",Sampdoria,20,2000,35,18,1773,19.7,2,4,6,2,0,0,3,0,2.9,2.9,2.4,5.3,45,80,131,0.1,0.2,0.3,0.1,0.3,0.15,0.12,0.27,0.15,0.27,Matches,ITA-SERIA_A,20-21
94b2001f,132,Danilo,BRA,"DF,MF",Juventus,29,1991,34,32,2916,32.4,1,4,5,1,0,0,6,0,1.9,1.9,3.2,5.1,59,240,55,0.03,0.12,0.15,0.03,0.15,0.06,0.1,0.16,0.06,0.16,Matches,ITA-SERIA_A,20-21
263b855a,133,Andrea Danzi,ITA,DF,Hellas Verona,21,1999,2,1,104,1.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
cf043a33,134,Ebrima Darboe,GAM,MF,Roma,19,2001,5,4,323,3.6,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,3,23,2,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,ITA-SERIA_A,20-21
96e0490d,135,Matteo Darmian,ITA,DF,Parma,30,1989,3,2,208,2.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ITA-SERIA_A,20-21
96e0490d,136,Matteo Darmian,ITA,DF,Inter,30,1989,26,14,1160,12.9,3,3,6,3,0,0,4,0,1.5,1.5,0.9,2.4,19,25,79,0.23,0.23,0.47,0.23,0.47,0.12,0.07,0.19,0.12,0.19,Matches,ITA-SERIA_A,20-21
16bb656a,137,Paweł Dawidowicz,POL,DF,Hellas Verona,25,1995,30,22,1860,20.7,0,0,0,0,0,0,9,0,1.9,1.9,1.0,2.9,12,48,23,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.14,0.09,0.14,Matches,ITA-SERIA_A,20-21
952a03fe,138,Sebastien De Maio,FRA,DF,Udinese,33,1987,15,9,853,9.5,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,3,17,2,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,ITA-SERIA_A,20-21
162efffd,139,Rodrigo De Paul,ARG,MF,Udinese,26,1994,36,36,3201,35.6,9,9,18,6,3,3,5,2,6.2,3.8,11.2,15.1,167,308,135,0.25,0.25,0.51,0.17,0.42,0.17,0.32,0.49,0.11,0.42,Matches,ITA-SERIA_A,20-21
ae4e2852,140,Mattia De Sciglio,ITA,DF,Juventus,27,1992,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,ITA-SERIA_A,20-21
e74f0e59,141,Lorenzo De Silvestri,ITA,DF,Bologna,32,1988,29,25,2143,23.8,2,0,2,2,0,0,4,0,2.1,2.1,0.7,2.8,28,104,52,0.08,0.0,0.08,0.08,0.08,0.09,0.03,0.12,0.09,0.12,Matches,ITA-SERIA_A,20-21
854ee61a,142,Grégoire Defrel,MTQ,"MF,FW",Sassuolo,29,1991,28,14,1336,14.8,3,3,6,3,0,0,1,0,2.1,2.1,1.0,3.2,23,51,82,0.2,0.2,0.4,0.2,0.4,0.14,0.07,0.21,0.14,0.21,Matches,ITA-SERIA_A,20-21
7f267d66,143,Alessandro Deiola,ITA,MF,Spezia,24,1995,12,4,360,4.0,0,0,0,0,0,0,1,0,0.2,0.2,0.3,0.6,3,12,16,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.14,0.06,0.14,Matches,ITA-SERIA_A,20-21
7f267d66,144,Alessandro Deiola,ITA,MF,Cagliari,24,1995,12,7,615,6.8,0,0,0,0,0,0,2,0,0.2,0.2,0.8,1.0,5,14,9,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.15,0.03,0.15,Matches,ITA-SERIA_A,20-21
081b6080,145,Lorenzo Del Pinto,ITA,MF,Benevento,30,1990,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
b0243215,146,Cristian Dell'Orco,ITA,DF,Spezia,26,1994,8,2,262,2.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,6,2,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ITA-SERIA_A,20-21
e3cceee6,147,Merih Demiral,TUR,DF,Juventus,22,1998,15,10,940,10.4,0,1,1,0,0,0,1,0,0.5,0.5,0.5,1.0,2,22,2,0.0,0.1,0.1,0.0,0.1,0.04,0.05,0.1,0.04,0.1,Matches,ITA-SERIA_A,20-21
dc3fa3b5,148,Diego Demme,GER,MF,Napoli,28,1991,24,20,1590,17.7,2,3,5,2,0,0,6,0,1.2,1.2,1.9,3.1,27,117,26,0.11,0.17,0.28,0.11,0.28,0.07,0.11,0.17,0.07,0.17,Matches,ITA-SERIA_A,20-21
5832ebfe,149,Stefano Denswil,SUR,DF,Bologna,27,1993,5,1,115,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
d97f2e8d,150,Fabio Depaoli,ITA,DF,Benevento,23,1997,15,14,1120,12.4,0,0,0,0,0,0,2,0,0.3,0.3,0.4,0.7,4,34,25,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,ITA-SERIA_A,20-21
d97f2e8d,151,Fabio Depaoli,ITA,MF,Sampdoria,23,1997,2,1,77,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,2,9,0.0,0.0,0.0,0.0,0.0,0.12,0.07,0.19,0.12,0.19,Matches,ITA-SERIA_A,20-21
d97f2e8d,152,Fabio Depaoli,ITA,DF,Atalanta,23,1997,5,3,191,2.1,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,3,8,22,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,ITA-SERIA_A,20-21
2990c466,153,Kastriot Dermaku,ALB,DF,Parma,28,1992,2,1,100,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
13c8e5f6,154,Kiril Despodov,BUL,FW,Cagliari,23,1996,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
d7d32194,155,Mattia Destro,ITA,FW,Genoa,29,1991,29,22,1606,17.8,11,1,12,11,0,0,5,0,6.2,6.2,0.5,6.7,22,13,76,0.62,0.06,0.67,0.62,0.67,0.35,0.03,0.38,0.35,0.38,Matches,ITA-SERIA_A,20-21
39583cfd,156,Gerard Deulofeu,ESP,"FW,MF",Udinese,26,1994,13,7,598,6.6,1,1,2,1,0,0,0,0,1.4,1.4,1.1,2.5,34,27,73,0.15,0.15,0.3,0.15,0.3,0.21,0.17,0.38,0.21,0.38,Matches,ITA-SERIA_A,20-21
e921b9db,157,Jacopo Dezi,ITA,"FW,MF",Parma,28,1992,2,1,79,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,5,5,0.0,0.0,0.0,0.0,0.0,0.07,0.12,0.19,0.07,0.19,Matches,ITA-SERIA_A,20-21
ef94dc2f,158,Samuel Di Carmine,ITA,FW,Hellas Verona,31,1988,11,6,500,5.6,0,0,0,0,0,0,1,0,1.4,1.4,0.1,1.5,10,7,44,0.0,0.0,0.0,0.0,0.0,0.3,0.03,0.33,0.3,0.33,Matches,ITA-SERIA_A,20-21
ef94dc2f,159,Samuel Di Carmine,ITA,FW,Crotone,31,1988,11,6,475,5.3,0,0,0,0,0,0,1,0,0.5,0.5,0.0,0.5,5,10,21,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,ITA-SERIA_A,20-21
230a2fac,160,Giovanni Di Lorenzo,ITA,DF,Napoli,26,1993,36,36,3240,36.0,3,6,9,3,0,0,11,0,3.8,3.8,5.7,9.5,104,259,192,0.08,0.17,0.25,0.08,0.25,0.11,0.16,0.26,0.11,0.26,Matches,ITA-SERIA_A,20-21
e0ce7038,161,Alessandro Di Pardo,ITA,"FW,DF",Juventus,21,1999,4,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,ITA-SERIA_A,20-21
5048486b,162,Giuseppe Di Serio,ITA,"FW,MF",Benevento,19,2001,16,1,292,3.2,0,0,0,0,0,0,1,0,0.6,0.6,0.0,0.7,9,10,15,0.0,0.0,0.0,0.0,0.0,0.2,0.01,0.21,0.2,0.21,Matches,ITA-SERIA_A,20-21
9dc96f10,163,Amad Diallo,CIV,MF,Atalanta,18,2002,1,0,14,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,3,3,0.0,0.0,0.0,0.0,0.0,0.19,0.33,0.52,0.19,0.52,Matches,ITA-SERIA_A,20-21
c3a847c7,164,Amadou Diambo,GHA,FW,Benevento,19,2001,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
bf309d24,165,Amadou Diawara,GUI,MF,Roma,23,1997,18,7,658,7.3,1,0,1,1,0,0,4,1,0.9,0.9,0.4,1.3,7,39,7,0.14,0.0,0.14,0.14,0.14,0.14,0.06,0.2,0.14,0.2,Matches,ITA-SERIA_A,20-21
407feb71,166,Brahim Díaz,MAR,"MF,FW",Milan,20,1999,27,15,1228,13.6,4,3,7,4,0,0,2,0,3.4,3.4,1.5,4.9,43,43,69,0.29,0.22,0.51,0.29,0.51,0.25,0.11,0.36,0.25,0.36,Matches,ITA-SERIA_A,20-21
3a35db3d,167,Daan Dierckx,BEL,DF,Parma,17,2003,7,6,471,5.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
0a3065c8,168,Mitchell Dijks,NED,DF,Bologna,27,1993,20,18,1481,16.5,0,0,0,0,0,0,7,1,0.1,0.1,0.2,0.3,41,59,64,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.02,Matches,ITA-SERIA_A,20-21
970b8574,169,Federico Dimarco,ITA,DF,Hellas Verona,22,1997,35,29,2613,29.0,5,3,8,5,0,0,6,0,2.8,2.8,7.8,10.6,61,172,138,0.17,0.1,0.28,0.17,0.28,0.1,0.28,0.38,0.1,0.38,Matches,ITA-SERIA_A,20-21
933d3b51,170,Koffi Djidji,CIV,DF,Crotone,27,1992,20,16,1524,16.9,1,0,1,1,0,0,4,0,0.3,0.3,0.2,0.4,17,56,15,0.06,0.0,0.06,0.06,0.06,0.02,0.01,0.03,0.02,0.03,Matches,ITA-SERIA_A,20-21
6eee05f1,171,Berat Djimsiti,ALB,DF,Atalanta,27,1993,33,28,2625,29.2,0,3,3,0,0,0,8,0,1.7,1.7,2.3,4.1,42,150,51,0.0,0.1,0.1,0.0,0.1,0.06,0.08,0.14,0.06,0.14,Matches,ITA-SERIA_A,20-21
20b3a502,172,Nicolás Domínguez,ARG,MF,Bologna,22,1998,28,15,1255,13.9,1,0,1,1,0,0,8,0,1.2,1.2,1.7,2.9,21,72,32,0.07,0.0,0.07,0.07,0.07,0.08,0.12,0.21,0.08,0.21,Matches,ITA-SERIA_A,20-21
08f5afaa,173,Gianluigi Donnarumma,ITA,GK,Milan,21,1999,37,37,3330,37.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
085e71a7,174,Bartłomiej Drągowski,POL,GK,Fiorentina,22,1997,36,36,3148,35.0,0,1,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0.03,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
0e490f6e,175,Denis Drăguș,ROU,"FW,MF",Crotone,21,1999,9,1,177,2.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,6,9,17,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,ITA-SERIA_A,20-21
620922ed,176,Radu Drăgușin,ROU,DF,Juventus,18,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
73ddc40c,177,Léo Duarte,BRA,DF,Milan,24,1996,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ITA-SERIA_A,20-21
528492ea,178,Alfred Duncan,GHA,MF,Fiorentina,27,1993,4,2,162,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,1,10,2,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,ITA-SERIA_A,20-21
528492ea,179,Alfred Duncan,GHA,MF,Cagliari,27,1993,19,12,1068,11.9,0,1,1,0,0,0,2,0,0.2,0.2,1.5,1.7,16,73,24,0.0,0.08,0.08,0.0,0.08,0.02,0.13,0.14,0.02,0.14,Matches,ITA-SERIA_A,20-21
e0921a4f,180,Paulo Dybala,ARG,FW,Juventus,26,1993,20,14,1132,12.6,4,3,7,4,0,0,0,0,4.6,4.6,2.8,7.4,39,74,97,0.32,0.24,0.56,0.32,0.56,0.36,0.22,0.58,0.36,0.58,Matches,ITA-SERIA_A,20-21
3bb7f478,181,Edin Džeko,BIH,FW,Roma,34,1986,27,20,1824,20.3,7,3,10,7,0,1,2,0,13.2,12.4,2.2,14.6,50,53,174,0.35,0.15,0.49,0.35,0.49,0.65,0.11,0.76,0.61,0.72,Matches,ITA-SERIA_A,20-21
9d5ab351,182,Steeve-Mike Ebongue,FRA,MF,Genoa,19,2001,3,0,52,0.6,0,1,1,0,0,0,0,0,0.0,0.0,0.4,0.4,1,1,0,0.0,1.73,1.73,0.0,1.73,0.0,0.69,0.69,0.0,0.69,Matches,ITA-SERIA_A,20-21
8697c095,183,Simone Edera,ITA,"DF,MF",Torino,23,1997,2,0,52,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,1,1,2,0.0,0.0,0.0,0.0,0.0,0.25,0.52,0.77,0.25,0.77,Matches,ITA-SERIA_A,20-21
f503ea63,184,Albin Ekdal,SWE,MF,Sampdoria,31,1989,32,26,2299,25.5,2,1,3,2,0,0,9,0,0.9,0.9,0.9,1.8,22,95,18,0.08,0.04,0.12,0.08,0.12,0.04,0.04,0.07,0.04,0.07,Matches,ITA-SERIA_A,20-21
cf007308,185,Elif Elmas,MKD,"MF,FW",Napoli,20,1999,33,3,740,8.2,2,1,3,2,0,0,3,0,1.4,1.4,0.7,2.1,27,18,35,0.24,0.12,0.36,0.24,0.36,0.17,0.08,0.26,0.17,0.26,Matches,ITA-SERIA_A,20-21
825b8997,186,Alan Empereur,BRA,DF,Hellas Verona,26,1994,4,4,219,2.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,14,3,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ITA-SERIA_A,20-21
980522ec,187,Christian Eriksen,DEN,MF,Inter,28,1992,26,17,1385,15.4,3,0,3,3,0,0,1,0,1.4,1.4,2.8,4.2,28,86,49,0.19,0.0,0.19,0.19,0.19,0.09,0.18,0.27,0.09,0.27,Matches,ITA-SERIA_A,20-21
