id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
634f7504,238,Benjamín Garay,ARG,DF,Mallorca,22,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
a10361d2,239,Aleix García,ESP,MF,Girona,25,1997,30,2337,78,68.3,26.0,26,83,18,4,46,0,1.13,39,37,2,0.08,-0.01,35.9,32.4,3.5,0.13,0.78,Matches,ESP-LALIGA,22-23
90bbd822,240,Álvaro García,ESP,"FW,MF",Rayo Vallecano,29,1992,35,2870,82,83.9,31.9,34,84,15,1,28,0,1.31,35,41,-6,-0.19,0.14,37.0,40.4,-3.4,-0.11,0.39,Matches,ESP-LALIGA,22-23
e7f4603c,241,Borja García,ESP,"MF,FW",Girona,31,1990,11,679,62,19.9,7.5,10,66,2,1,16,6,1.55,16,12,4,0.53,0.56,10.2,11.2,-1.1,-0.14,-0.04,Matches,ESP-LALIGA,22-23
661e2822,242,Carlos García,ESP,DF,Cádiz,22,2000,1,25,25,0.7,0.3,0,,0,1,25,8,1.0,1,0,1,3.6,4.24,0.5,1.0,-0.4,-1.59,-1.07,Matches,ESP-LALIGA,22-23
240d3a0b,243,Dani García,ESP,MF,Athletic Club,32,1990,25,1485,59,43.4,16.5,18,77,6,7,15,6,1.44,24,19,5,0.3,0.35,23.6,18.2,5.5,0.33,-0.22,Matches,ESP-LALIGA,22-23
3e42f707,244,David García,ESP,DF,Osasuna,28,1994,32,2680,84,78.4,29.8,31,86,27,1,16,1,1.56,32,35,-3,-0.1,0.14,32.1,33.3,-1.2,-0.04,0.53,Matches,ESP-LALIGA,22-23
2bed3eab,245,Eric García,ESP,"DF,MF",Barcelona,21,2001,24,1417,59,41.4,15.7,15,79,10,9,25,14,2.0,30,10,20,1.27,-0.08,30.6,14.0,16.7,1.06,-0.09,Matches,ESP-LALIGA,22-23
7226539b,246,Fran Garcia,ESP,DF,Rayo Vallecano,22,1999,38,3407,90,99.6,37.9,38,90,36,0,,0,1.29,45,53,-8,-0.21,-0.21,43.4,50.2,-6.8,-0.18,-2.66,Matches,ESP-LALIGA,22-23
87b498b0,247,Joan García,ESP,GK,Espanyol,21,2001,1,90,90,2.6,1.0,1,90,1,0,,35,1.0,3,3,0,0.0,0.46,0.6,1.8,-1.2,-1.2,-0.92,Matches,ESP-LALIGA,22-23
b418dbd4,248,Raúl García,ESP,"FW,MF",Athletic Club,36,1986,35,967,28,28.3,10.7,6,71,1,29,19,3,1.29,12,13,-1,-0.09,-0.28,16.1,11.9,4.2,0.39,-0.1,Matches,ESP-LALIGA,22-23
5c96b017,249,Rubén García,ESP,"FW,MF",Osasuna,29,1993,29,1159,40,33.9,12.9,11,69,0,18,22,4,1.31,9,13,-4,-0.31,-0.27,12.1,14.6,-2.5,-0.19,-0.06,Matches,ESP-LALIGA,22-23
b4b4d0a6,250,Santiago García,ESP,MF,Getafe,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
4a633cfe,251,Unai García,ESP,DF,Osasuna,30,1992,21,1713,82,50.1,19.0,20,86,15,1,1,15,1.62,19,19,0,0.0,0.26,21.4,18.9,2.5,0.13,0.58,Matches,ESP-LALIGA,22-23
9a26fa06,252,Felix Garreta,ESP,DF,Betis,18,2004,1,90,90,2.6,1.0,1,90,1,0,,3,1.0,0,0,0,0.0,-0.14,0.5,0.4,0.0,0.02,-0.01,Matches,ESP-LALIGA,22-23
5757adc3,253,Aleix Garrido,ESP,FW,Barcelona,18,2004,1,7,7,0.2,0.1,0,,0,1,7,2,3.0,0,0,0,0.0,-1.32,0.1,0.5,-0.4,-5.0,-6.13,Matches,ESP-LALIGA,22-23
475a738b,254,Sékou Gassama,SEN,FW,Valladolid,27,1995,1,36,36,1.1,0.4,0,,0,1,36,2,0.0,0,2,-2,-5.0,-4.26,1.0,0.1,0.9,2.22,2.95,Matches,ESP-LALIGA,22-23
19cae58d,255,Gavi,ESP,"MF,FW",Barcelona,17,2004,36,2531,70,74.0,28.1,30,78,13,6,33,0,2.36,52,11,41,1.46,0.55,53.9,21.9,32.0,1.14,0.1,Matches,ESP-LALIGA,22-23
63d17038,256,Paulo Gazzaniga,ARG,GK,Girona,30,1992,28,2520,90,73.7,28.0,28,90,28,0,,7,1.46,44,37,7,0.25,0.65,37.2,42.1,-4.9,-0.18,-0.24,Matches,ESP-LALIGA,22-23
7b5ab7f2,257,Bryan Gil,ESP,"FW,DF",Sevilla,21,2001,17,918,54,26.8,10.2,10,72,1,7,29,2,1.47,13,13,0,0.0,0.25,13.8,11.2,2.6,0.26,0.63,Matches,ESP-LALIGA,22-23
fea23125,258,David Gil,ESP,GK,Cádiz,28,1994,4,360,90,10.5,4.0,4,90,4,0,,23,1.0,3,5,-2,-0.5,0.12,6.1,8.2,-2.1,-0.53,0.0,Matches,ESP-LALIGA,22-23
6652cf96,259,Óscar Gil,ESP,DF,Espanyol,25,1997,33,2559,78,74.8,28.4,31,82,17,2,16,0,1.06,34,48,-14,-0.49,-0.18,35.5,44.5,-9.0,-0.32,-0.06,Matches,ESP-LALIGA,22-23
18017beb,260,Álvaro Giménez,ESP,FW,Cádiz,31,1991,1,17,17,0.5,0.2,0,,0,1,17,15,0.0,0,1,-1,-5.29,-4.71,0.0,0.0,0.0,-0.24,0.29,Matches,ESP-LALIGA,22-23
73df4173,261,Aitor Gismera,ESP,MF,Atlético Madrid,18,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
0e5ddc7c,262,Dani Gómez,ESP,"MF,FW",Espanyol,24,1998,8,88,11,2.6,1.0,0,,0,8,11,18,0.38,2,1,1,1.02,1.51,2.8,1.6,1.1,1.13,1.47,Matches,ESP-LALIGA,22-23
9cdc85e5,263,Jonathan Gomez,USA,DF,Real Sociedad,18,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
4c2e9442,264,Maxi Gómez,URU,FW,Valencia,25,1996,3,108,36,3.2,1.2,0,,0,3,36,0,1.0,0,1,-1,-0.83,-0.78,0.8,1.0,-0.1,-0.12,-0.28,Matches,ESP-LALIGA,22-23
5a626448,265,Moi Gómez,ESP,"MF,FW",Osasuna,28,1994,33,2453,74,71.7,27.3,28,83,17,5,23,1,1.42,21,27,-6,-0.22,-0.31,27.4,29.1,-1.7,-0.06,0.33,Matches,ESP-LALIGA,22-23
6e4df551,266,Papu Gómez,ARG,"FW,MF",Sevilla,34,1988,19,1065,56,31.1,11.8,11,79,5,8,25,4,0.95,10,15,-5,-0.42,-0.35,17.1,18.3,-1.2,-0.1,0.15,Matches,ESP-LALIGA,22-23
bc6f5f06,267,Sergi Gómez,ESP,DF,Espanyol,30,1992,29,2339,81,68.4,26.0,26,84,18,3,52,4,0.79,35,46,-11,-0.42,0.08,31.6,40.8,-9.2,-0.36,-0.17,Matches,ESP-LALIGA,22-23
37db6cae,268,Unai Gómez,ESP,MF,Athletic Club,19,2003,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
f0f4671c,269,Antonio Gomis,ESP,GK,Atlético Madrid,19,2003,1,6,6,0.2,0.1,0,,0,1,6,22,1.0,0,1,-1,-15.0,-16.0,0.0,0.2,-0.2,-2.42,-2.98,Matches,ESP-LALIGA,22-23
4ac7608e,270,Diego González,ESP,DF,Elche,27,1995,16,958,60,28.0,10.6,8,85,5,8,35,16,0.5,8,23,-15,-1.41,-0.6,8.9,24.4,-15.6,-1.46,-0.84,Matches,ESP-LALIGA,22-23
49d028db,271,Édgar González,ESP,DF,Betis,25,1997,25,1772,71,51.8,19.7,18,88,16,7,27,10,1.72,28,20,8,0.41,0.57,27.8,26.2,1.6,0.08,0.1,Matches,ESP-LALIGA,22-23
ea04fa41,272,Fran González,ESP,DF,Real Madrid,23,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
1fc474ae,273,Giovanni González,URU,DF,Mallorca,27,1994,15,926,62,27.1,10.3,9,87,7,6,24,15,1.56,13,8,5,0.49,0.88,10.3,8.8,1.6,0.15,0.61,Matches,ESP-LALIGA,22-23
2c56a792,274,Nicolás González,ESP,MF,Valencia,20,2002,26,1405,54,41.1,15.6,18,68,3,8,22,0,1.35,22,21,1,0.06,0.24,23.4,18.2,5.2,0.33,0.3,Matches,ESP-LALIGA,22-23
56545648,275,Roberto González,ESP,"FW,MF",Betis,21,2001,2,54,27,1.6,0.6,0,,0,2,27,1,3.0,1,0,1,1.67,1.56,2.2,0.3,1.9,3.17,3.18,Matches,ESP-LALIGA,22-23
c4f5eb61,276,Urko González,ESP,DF,Real Sociedad,21,2001,0,,,,,0,,0,0,,16,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
6f5f82c0,277,Andoni Gorosabel,ESP,DF,Real Sociedad,25,1996,27,1708,63,49.9,19.0,19,80,9,8,23,5,1.78,23,19,4,0.21,-0.42,28.6,16.7,11.9,0.63,0.21,Matches,ESP-LALIGA,22-23
ee45d138,278,José Gragera,ESP,"MF,DF",Espanyol,21,2000,9,460,51,13.5,5.1,5,74,1,4,22,3,0.89,3,6,-3,-0.59,-0.16,4.1,6.8,-2.7,-0.53,-0.26,Matches,ESP-LALIGA,22-23
3f034750,279,Ivo Grbić,CRO,GK,Atlético Madrid,26,1996,12,922,77,27.0,10.2,10,89,9,2,14,25,1.92,28,13,15,1.46,0.67,17.9,14.9,3.0,0.29,-0.35,Matches,ESP-LALIGA,22-23
30061f53,280,Dominik Greif,SVK,GK,Mallorca,25,1997,1,90,90,2.6,1.0,1,90,1,0,,24,0.0,0,3,-3,-3.0,-2.92,0.1,3.6,-3.5,-3.52,-3.31,Matches,ESP-LALIGA,22-23
8b298f56,281,Clément Grenier,FRA,MF,Mallorca,31,1991,21,718,34,21.0,8.0,6,71,1,15,20,14,1.48,9,11,-2,-0.25,-0.12,7.2,13.1,-5.9,-0.74,-0.56,Matches,ESP-LALIGA,22-23
df69b544,282,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,31,1991,38,2859,75,83.6,31.8,31,86,23,7,29,0,2.03,61,29,32,1.01,0.21,54.9,34.0,20.9,0.66,0.67,Matches,ESP-LALIGA,22-23
ef322658,283,Andrés Guardado,MEX,MF,Betis,35,1986,26,1373,53,40.1,15.3,16,75,6,10,18,9,1.65,22,23,-1,-0.07,-0.33,20.3,21.5,-1.2,-0.08,-0.2,Matches,ESP-LALIGA,22-23
32974271,284,Sergi Guardiola,ESP,FW,Valladolid,31,1991,14,502,36,14.7,5.6,8,54,0,6,12,2,0.79,1,6,-5,-0.9,-0.13,3.1,10.0,-6.9,-1.23,-0.62,Matches,ESP-LALIGA,22-23
32974271,285,Sergi Guardiola,ESP,FW,Cádiz,31,1991,17,1165,69,34.1,12.9,14,77,2,3,31,1,1.35,14,10,4,0.31,1.39,18.7,18.4,0.3,0.02,0.84,Matches,ESP-LALIGA,22-23
0076ab7f,286,Nemanja Gudelj,SRB,"DF,MF",Sevilla,30,1991,34,2779,82,81.3,30.9,31,87,28,3,30,2,1.29,36,46,-10,-0.32,-0.75,37.3,42.6,-5.3,-0.17,0.21,Matches,ESP-LALIGA,22-23
022c1bf7,287,Gui Guedes,POR,MF,Almería,20,2002,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
3828f130,288,Javier Guerra,ESP,MF,Valencia,19,2003,10,605,61,17.7,6.7,6,88,5,4,20,7,1.5,7,6,1,0.15,0.28,9.6,5.2,4.3,0.64,0.6,Matches,ESP-LALIGA,22-23
8e48dc61,289,Ander Guevara,ESP,MF,Real Sociedad,25,1997,8,221,28,6.5,2.5,2,55,0,6,19,23,2.75,5,1,4,1.63,1.29,5.1,1.5,3.6,1.46,1.0,Matches,ESP-LALIGA,22-23
7155e3e1,290,Pape Gueye,SEN,MF,Sevilla,23,1999,16,1171,73,34.2,13.0,15,76,8,1,36,0,1.38,16,21,-5,-0.38,-0.3,17.6,18.6,-1.0,-0.07,0.21,Matches,ESP-LALIGA,22-23
f7c12fbf,291,Hugo Guillamón,ESP,MF,Valencia,22,2000,25,1632,65,47.7,18.1,19,80,11,6,20,11,1.04,20,23,-3,-0.17,-0.17,19.9,21.2,-1.2,-0.07,-0.42,Matches,ESP-LALIGA,22-23
d3d774cc,292,Marc Guiu,ESP,FW,Barcelona,16,2006,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
ac454a4f,293,Gerard Gumbau,ESP,MF,Elche,27,1994,35,2737,78,80.0,30.4,31,84,20,4,36,0,0.69,24,54,-30,-0.99,-0.06,31.4,56.7,-25.3,-0.83,0.13,Matches,ESP-LALIGA,22-23
6b5ea2f4,294,Gorka Guruzeta,ESP,FW,Athletic Club,25,1996,30,1421,47,41.5,15.8,17,68,2,13,20,8,1.23,16,16,0,0.0,-0.18,22.5,14.5,8.0,0.51,0.08,Matches,ESP-LALIGA,22-23
0b2c8585,295,Raúl Guti,ESP,MF,Elche,25,1996,28,1117,40,32.7,12.4,12,67,3,16,20,9,0.68,11,25,-14,-1.13,-0.23,10.2,24.6,-14.4,-1.19,-0.49,Matches,ESP-LALIGA,22-23
7e98cff1,296,Miguel Gutiérrez,ESP,DF,Girona,21,2001,34,2390,70,69.9,26.6,27,81,12,7,29,2,1.24,36,36,0,0.0,-0.26,35.1,34.4,0.7,0.02,0.45,Matches,ESP-LALIGA,22-23
8696bc90,297,Munir El Haddadi,MAR,"MF,FW",Getafe,26,1995,28,1150,41,33.6,12.8,10,69,0,18,25,3,1.14,15,14,1,0.08,0.55,16.6,18.2,-1.7,-0.13,0.18,Matches,ESP-LALIGA,22-23
8696bc90,298,Munir El Haddadi,MAR,"FW,MF",Sevilla,26,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
82cfae2a,299,Dennis Hadzikadunic,BIH,DF,Mallorca,24,1998,8,614,77,18.0,6.8,7,84,5,1,24,8,1.38,9,12,-3,-0.44,-0.34,6.8,10.7,-3.9,-0.57,-0.33,Matches,ESP-LALIGA,22-23
e0979e74,300,Haissem Hassan,FRA,"FW,MF",Villarreal,20,2002,2,52,26,1.5,0.6,0,,0,2,26,13,1.5,1,0,1,1.73,1.25,0.5,1.0,-0.5,-0.87,-1.2,Matches,ESP-LALIGA,22-23
a39bb753,301,Eden Hazard,BEL,FW,Real Madrid,31,1991,6,196,33,5.7,2.2,2,59,0,4,20,27,3.0,5,1,4,1.84,0.86,4.4,1.8,2.6,1.21,0.26,Matches,ESP-LALIGA,22-23
8059806f,302,Luiz Henrique,BRA,FW,Betis,21,2001,33,1807,55,52.8,20.1,21,68,3,12,31,2,1.42,13,25,-12,-0.6,-1.55,20.2,29.3,-9.0,-0.45,-1.03,Matches,ESP-LALIGA,22-23
555f3a0b,303,Mario Hermoso,ESP,DF,Atlético Madrid,27,1995,26,2110,81,61.7,23.4,24,87,21,2,15,10,2.19,52,19,33,1.41,1.13,41.7,25.5,16.2,0.69,0.37,Matches,ESP-LALIGA,22-23
9a76c2e9,304,Javi Hernández,ESP,DF,Girona,24,1998,25,1116,45,32.6,12.4,13,73,3,12,14,9,1.6,23,19,4,0.32,0.36,16.6,19.7,-3.1,-0.25,-0.21,Matches,ESP-LALIGA,22-23
132ac341,305,Aridane Hernández,ESP,DF,Osasuna,33,1989,23,1793,78,52.4,19.9,20,88,19,3,13,12,1.17,17,25,-8,-0.4,-0.57,18.4,27.3,-9.0,-0.45,-0.62,Matches,ESP-LALIGA,22-23
02d2c436,306,Luis Hernández,ESP,DF,Cádiz,33,1989,35,3149,90,92.1,35.0,35,90,34,0,,1,1.17,28,46,-18,-0.51,1.15,39.6,55.7,-16.1,-0.46,0.87,Matches,ESP-LALIGA,22-23
90162357,307,Mario Hernández,ESP,DF,Rayo Vallecano,23,1999,3,103,34,3.0,1.1,1,64,0,2,20,34,1.67,2,3,-1,-0.87,-0.68,3.8,1.9,1.9,1.64,1.86,Matches,ESP-LALIGA,22-23
5e39ce2c,308,Unai Hernandez,ESP,MF,Barcelona,17,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
e19c989c,309,Jorge Herrando,ESP,DF,Osasuna,21,2001,1,25,25,0.7,0.3,1,25,0,0,,8,0.0,0,0,0,0.0,0.13,0.0,0.7,-0.7,-2.28,-2.14,Matches,ESP-LALIGA,22-23
436a9dd0,310,Ander Herrera,ESP,MF,Athletic Club,32,1989,17,697,41,20.4,7.7,9,59,0,8,21,5,1.47,10,10,0,0.0,-0.13,12.9,7.4,5.5,0.71,0.32,Matches,ESP-LALIGA,22-23
a4995f48,311,Sergio Herrera,ESP,GK,Osasuna,29,1993,17,1530,90,44.7,17.0,17,90,17,0,,19,1.06,14,23,-9,-0.53,-0.72,19.2,21.4,-2.2,-0.13,0.04,Matches,ESP-LALIGA,22-23
5083a734,312,Yangel Herrera,VEN,"MF,FW",Girona,24,1998,20,963,48,28.2,10.7,12,63,2,8,27,1,1.0,12,19,-7,-0.65,-1.02,11.9,17.6,-5.7,-0.53,-0.58,Matches,ESP-LALIGA,22-23
9109185e,313,Iago Herrerín,ESP,GK,Valencia,34,1988,0,,,,,0,,0,0,,26,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
90a8d260,314,Marius Herzig,GER,GK,Sevilla,22,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
139560df,315,Omar El Hilali,MAR,"DF,MF",Espanyol,18,2003,5,92,18,2.7,1.0,1,53,0,4,10,14,0.8,2,2,0,0.0,0.46,0.9,1.6,-0.7,-0.66,-0.37,Matches,ESP-LALIGA,22-23
b85bf253,316,Martin Hongla,CMR,"DF,MF",Valladolid,24,1998,16,1306,82,38.2,14.5,15,84,9,1,44,0,1.0,15,25,-10,-0.69,0.16,15.0,25.5,-10.4,-0.72,-0.03,Matches,ESP-LALIGA,22-23
3701906c,317,Pablo Ibáñez,ESP,MF,Osasuna,23,1998,25,1064,43,31.1,11.8,12,75,3,13,13,13,1.48,12,14,-2,-0.17,-0.05,8.8,15.0,-6.2,-0.53,-0.54,Matches,ESP-LALIGA,22-23
974322dc,318,Iglesias,ESP,"DF,MF",Getafe,24,1998,32,2146,67,62.7,23.8,21,86,16,11,31,3,1.06,18,32,-14,-0.59,-0.8,19.9,28.7,-8.8,-0.37,-0.32,Matches,ESP-LALIGA,22-23
75645f0e,319,Borja Iglesias,ESP,FW,Betis,29,1993,35,2365,68,69.2,26.3,29,76,6,6,29,0,1.63,36,24,12,0.46,1.05,37.0,30.6,6.4,0.24,0.68,Matches,ESP-LALIGA,22-23
5ce0b5ba,320,Asier Illarramendi,ESP,MF,Real Sociedad,32,1990,24,1076,45,31.5,12.0,13,69,2,11,16,13,2.04,15,5,10,0.84,0.61,14.1,9.3,4.8,0.4,-0.18,Matches,ESP-LALIGA,22-23
a30a31ee,321,Iru,ESP,GK,Athletic Club,23,1998,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
8e92be30,322,Alexander Isak,SWE,FW,Real Sociedad,22,1999,2,152,76,4.4,1.7,2,76,0,0,,0,1.5,2,3,-1,-0.59,-1.06,1.9,1.9,0.0,0.0,-0.55,Matches,ESP-LALIGA,22-23
a0b4bb3e,323,Isco,ESP,"MF,FW",Sevilla,30,1992,12,799,67,23.4,8.9,10,74,4,2,28,0,0.83,9,14,-5,-0.56,-0.49,8.3,15.4,-7.1,-0.81,-0.78,Matches,ESP-LALIGA,22-23
d58f4c7a,324,Alejandro Iturbe,ESP,GK,Atlético Madrid,18,2003,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
9d33c71a,325,Diego Iturralde,ESP,DF,Sevilla,19,2003,1,45,45,1.3,0.5,1,45,0,0,,2,0.0,0,1,-1,-2.0,-1.84,0.1,1.3,-1.2,-2.47,-2.3,Matches,ESP-LALIGA,22-23
9c36ed83,326,Nicolas Jackson,SEN,FW,Villarreal,21,2001,26,1598,61,46.7,17.8,16,78,5,10,35,3,1.62,35,18,17,0.96,0.86,31.8,21.1,10.7,0.6,0.55,Matches,ESP-LALIGA,22-23
4737cebe,327,Adnan Januzaj,BEL,FW,Sevilla,27,1995,2,47,24,1.4,0.5,1,45,0,1,2,12,0.0,0,0,0,0.0,0.19,0.0,0.4,-0.4,-0.72,-0.52,Matches,ESP-LALIGA,22-23
eeba07f8,328,Luis Javier Suárez,COL,FW,Almería,24,1997,21,1490,71,43.6,16.6,18,79,8,3,22,0,1.05,22,28,-6,-0.36,0.1,19.7,28.3,-8.6,-0.52,-0.13,Matches,ESP-LALIGA,22-23
d068118b,329,Salim El Jebari,MAR,MF,Atlético Madrid,18,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
a2b1bca6,330,Pere Joan,ESP,GK,Mallorca,20,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
4c5b14d2,331,Joaquín,ESP,"MF,FW",Betis,41,1981,22,496,23,14.5,5.5,2,63,0,20,19,11,1.18,10,3,7,1.27,1.33,12.0,6.5,5.5,1.02,1.15,Matches,ESP-LALIGA,22-23
fd01216a,332,John Joe,IRL,MF,Getafe,18,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
447601de,333,Christian Joel,CUB,GK,Celta Vigo,23,1999,0,,,,,0,,0,0,,13,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
1bacc518,334,Frenkie de Jong,NED,MF,Barcelona,25,1997,33,2534,77,74.1,28.2,29,83,20,4,29,1,2.33,56,20,36,1.28,-0.14,58.4,24.3,34.2,1.21,0.39,Matches,ESP-LALIGA,22-23
2a0c8ba4,335,Joan Jordán,ESP,MF,Sevilla,28,1994,23,1592,69,46.5,17.7,19,78,11,4,28,4,1.26,18,28,-10,-0.57,-0.71,21.4,28.3,-6.9,-0.39,-0.34,Matches,ESP-LALIGA,22-23
5b28b2f6,336,Josan,ESP,"DF,MF",Elche,32,1989,26,1078,41,31.5,12.0,9,76,4,17,23,10,0.62,13,18,-5,-0.42,0.81,13.5,28.2,-14.7,-1.23,-0.54,Matches,ESP-LALIGA,22-23
d87e2cae,337,Willian José,BRA,FW,Betis,30,1991,28,731,26,21.4,8.1,6,76,2,22,13,7,1.61,8,11,-3,-0.37,-0.64,10.5,12.3,-1.8,-0.22,-0.32,Matches,ESP-LALIGA,22-23
6265208f,338,Joselu,ESP,FW,Espanyol,32,1990,34,2990,88,87.4,33.2,33,90,33,1,20,1,0.94,43,61,-18,-0.54,-0.75,42.5,53.2,-10.7,-0.32,-0.17,Matches,ESP-LALIGA,22-23
84399660,339,Juanmi,ESP,FW,Betis,29,1993,22,925,42,27.0,10.3,9,75,3,13,19,3,1.68,18,18,0,0.0,-0.18,18.1,16.8,1.3,0.13,0.13,Matches,ESP-LALIGA,22-23
1633fc8a,340,Juanpe,ESP,DF,Girona,31,1991,19,1426,75,41.7,15.8,17,83,13,2,6,11,1.21,29,25,4,0.25,0.3,18.5,23.9,-5.4,-0.34,-0.39,Matches,ESP-LALIGA,22-23
360d70f8,341,Lago Junior,CIV,"FW,MF",Mallorca,31,1990,5,52,10,1.5,0.6,0,,0,5,10,9,0.2,0,2,-2,-3.46,-3.35,1.0,1.3,-0.3,-0.51,-0.22,Matches,ESP-LALIGA,22-23
7111d552,342,Vinicius Júnior,BRA,FW,Real Madrid,22,2000,33,2823,86,82.5,31.4,32,87,21,1,30,0,2.0,58,32,26,0.83,-1.13,58.9,32.2,26.8,0.85,-0.63,Matches,ESP-LALIGA,22-23
0107757e,343,Filip Jørgensen,DEN,GK,Villarreal,20,2002,2,180,90,5.3,2.0,2,90,2,0,,24,0.5,2,3,-1,-0.5,-1.06,2.4,2.8,-0.4,-0.19,-0.53,Matches,ESP-LALIGA,22-23
7d08063d,344,Tino Kadewere,ZIM,"FW,MF",Mallorca,26,1996,15,542,36,15.8,6.0,5,62,0,10,23,11,1.2,8,7,1,0.17,0.38,5.9,6.8,-0.9,-0.15,0.17,Matches,ESP-LALIGA,22-23
55634fb8,345,Kaiky,BRA,DF,Almería,18,2004,13,581,45,17.0,6.5,7,79,3,6,5,13,1.31,6,13,-7,-1.08,-0.8,6.7,13.5,-6.8,-1.06,-0.73,Matches,ESP-LALIGA,22-23
8455ad90,346,Lee Kang-in,KOR,"MF,FW",Mallorca,21,2001,36,2823,78,82.5,31.4,33,83,12,3,29,0,1.31,32,32,0,0.0,0.9,29.5,34.1,-4.6,-0.15,0.86,Matches,ESP-LALIGA,22-23
211589b8,347,Jon Karrikaburu,ESP,FW,Real Sociedad,19,2002,6,93,16,2.7,1.0,0,,0,6,16,11,1.0,0,3,-3,-2.9,-3.42,1.5,1.8,-0.3,-0.3,-0.85,Matches,ESP-LALIGA,22-23
5eebbfdf,348,Kenedy,BRA,"FW,DF",Valladolid,26,1996,12,275,23,8.0,3.1,2,43,0,10,19,5,0.5,2,9,-7,-2.29,-1.63,4.1,7.7,-3.5,-1.16,-0.5,Matches,ESP-LALIGA,22-23
05e19d6a,349,Franck Kessié,CIV,MF,Barcelona,25,1996,28,990,35,28.9,11.0,7,66,1,21,25,7,2.14,16,7,9,0.82,-0.7,18.3,12.1,6.2,0.57,-0.77,Matches,ESP-LALIGA,22-23
e897d8ba,350,Kiké,ESP,FW,Osasuna,32,1989,35,1021,29,29.9,11.3,7,78,2,28,17,2,1.26,8,18,-10,-0.88,-1.07,12.2,17.6,-5.4,-0.48,-0.46,Matches,ESP-LALIGA,22-23
8a52eeb5,351,Kikín,ESP,DF,Cádiz,19,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
4c3a6744,352,Justin Kluivert,NED,"FW,MF",Valencia,23,1999,26,1447,56,42.3,16.1,15,78,3,11,25,1,1.0,22,21,1,0.06,0.24,26.6,19.0,7.6,0.47,0.55,Matches,ESP-LALIGA,22-23
3a58d075,353,Koba Koindredi,FRA,MF,Valencia,20,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
55126f3b,354,Koke,ESP,MF,Atlético Madrid,30,1992,33,2545,77,74.4,28.3,30,82,12,3,26,1,2.18,53,24,29,1.03,0.2,46.3,28.3,18.1,0.64,0.36,Matches,ESP-LALIGA,22-23
fc076f78,355,Luca Koleosho,ITA,"FW,DF",Espanyol,17,2004,4,59,15,1.7,0.7,0,,0,4,15,6,0.5,3,1,2,3.05,3.56,1.9,1.2,0.8,1.19,1.52,Matches,ESP-LALIGA,22-23
cce181df,356,Geoffrey Kondogbia,CTA,MF,Atlético Madrid,29,1993,20,1006,50,29.4,11.2,10,82,6,10,19,13,2.1,15,11,4,0.36,-0.87,14.4,12.6,1.7,0.16,-0.55,Matches,ESP-LALIGA,22-23
9b94c838,357,Ilias Kostis,GRE,DF,Atlético Madrid,19,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,22-23
4d1666ff,358,Jules Koundé,FRA,DF,Barcelona,23,1998,29,2426,84,70.9,27.0,28,86,24,1,9,2,2.38,51,12,39,1.45,0.45,53.0,21.6,31.4,1.16,0.17,Matches,ESP-LALIGA,22-23
