id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
7b9c2d84,97,Eduardo Camavinga,FRA,MF,Rennes,17,2002,4,4,328,3.6,0,0,0,0,0,0,1,0,0.2,0.2,0.7,0.9,9,18,6,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.24,0.04,0.24,Matches,UCL,20-21
873619c6,98,Sergio Camello,ESP,FW,Atlético Madrid,19,2001,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
a65ce836,99,Emre Can,GER,"MF,DF",Dortmund,26,1994,6,5,469,5.2,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,6,7,4,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,UCL,20-21
bd6351cd,100,João Cancelo,POR,DF,Manchester City,26,1994,9,7,605,6.7,1,1,2,1,0,0,3,0,0.6,0.6,1.0,1.6,13,54,37,0.15,0.15,0.3,0.15,0.3,0.08,0.15,0.24,0.08,0.24,Matches,UCL,20-21
b4a014b1,101,Diego Carlos,BRA,DF,Sevilla,27,1993,8,8,720,8.0,0,0,0,0,0,0,1,0,1.2,1.2,0.1,1.3,2,14,1,0.0,0.0,0.0,0.0,0.0,0.15,0.01,0.16,0.15,0.16,Matches,UCL,20-21
de39485a,102,Yannick Carrasco,BEL,"MF,DF",Atlético Madrid,26,1993,5,5,380,4.2,1,1,2,1,0,0,0,0,1.4,1.4,0.5,1.9,23,15,33,0.24,0.24,0.47,0.24,0.47,0.34,0.11,0.45,0.34,0.45,Matches,UCL,20-21
4958bfb2,103,Dani Carvajal,ESP,DF,Real Madrid,28,1992,2,2,166,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,5,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,UCL,20-21
4d224fe8,104,Casemiro,BRA,MF,Real Madrid,28,1992,10,9,828,9.2,1,1,2,1,0,0,4,0,1.4,1.4,0.5,2.0,2,34,14,0.11,0.11,0.22,0.11,0.22,0.16,0.06,0.21,0.16,0.21,Matches,UCL,20-21
ba3d3bea,105,Danilo Cataldi,ITA,MF,Lazio,25,1994,4,0,88,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,3,0,0.0,0.0,0.0,0.0,0.0,0.09,0.08,0.17,0.09,0.17,Matches,UCL,20-21
527f063d,106,Edinson Cavani,URU,FW,Manchester Utd,33,1987,4,2,208,2.3,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,2,0,10,0.0,0.0,0.0,0.0,0.0,0.19,0.03,0.22,0.19,0.22,Matches,UCL,20-21
10fe831e,107,Murilo Cerqueira,BRA,DF,Loko Moscow,23,1997,5,5,450,5.0,0,0,0,0,0,0,3,0,0.3,0.3,0.0,0.3,1,7,2,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.06,0.05,0.06,Matches,UCL,20-21
5b54bf3b,108,Nacer Chadli,BEL,MF,Başakşehir,30,1989,3,1,117,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,UCL,20-21
15975a3c,109,Yevgeni Chernov,RUS,DF,Krasnodar,27,1992,5,3,288,3.2,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.2,9,7,13,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.05,0.07,Matches,UCL,20-21
e85fb9b8,110,Giorgio Chiellini,ITA,DF,Juventus,35,1984,3,3,142,1.6,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.5,0,11,1,0.0,0.0,0.0,0.0,0.0,0.28,0.03,0.31,0.28,0.31,Matches,UCL,20-21
b0f7e36c,111,Federico Chiesa,ITA,"MF,FW",Juventus,22,1997,8,6,551,6.1,4,1,5,4,0,0,2,0,2.1,2.1,1.2,3.2,31,17,67,0.65,0.16,0.82,0.65,0.82,0.34,0.19,0.53,0.34,0.53,Matches,UCL,20-21
d2424d1b,112,Ben Chilwell,ENG,"DF,FW",Chelsea,23,1996,10,9,773,8.6,1,0,1,1,0,0,1,0,1.1,1.1,1.7,2.8,14,31,58,0.12,0.0,0.12,0.12,0.12,0.13,0.2,0.33,0.13,0.33,Matches,UCL,20-21
1cb49278,113,Andreas Christensen,DEN,DF,Chelsea,24,1996,7,6,592,6.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
5fcb90ac,114,Eldar Ćivić,BIH,DF,Ferencváros,24,1996,1,1,62,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
b3a712de,115,Viktor Claesson,SWE,"FW,MF",Krasnodar,28,1992,4,3,289,3.2,0,1,1,0,0,0,0,0,0.2,0.2,0.5,0.7,1,12,18,0.0,0.31,0.31,0.0,0.31,0.07,0.16,0.23,0.07,0.23,Matches,UCL,20-21
d5dafedb,116,Leighton Clarkson,ENG,MF,Liverpool,18,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,UCL,20-21
042e8a49,117,Kingsley Coman,FRA,FW,Bayern Munich,24,1996,7,7,544,6.0,3,3,6,3,0,0,1,0,2.5,2.5,1.4,3.9,35,18,101,0.5,0.5,0.99,0.5,0.99,0.41,0.24,0.65,0.41,0.65,Matches,UCL,20-21
5ef3d210,118,Francisco Conceição,POR,"FW,MF",Porto,17,2002,2,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
0331786b,119,Dion Cools,MAS,DF,Midtjylland,24,1996,3,2,207,2.3,0,0,0,0,0,0,1,0,0.1,0.1,0.5,0.6,5,7,7,0.0,0.0,0.0,0.0,0.0,0.02,0.22,0.25,0.02,0.25,Matches,UCL,20-21
6ceef869,120,Vedran Ćorluka,CRO,DF,Loko Moscow,34,1986,5,5,405,4.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,18,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UCL,20-21
fb938d24,121,Jesús Corona,MEX,"MF,FW",Porto,27,1993,10,9,756,8.4,0,2,2,0,0,0,2,0,0.4,0.4,2.1,2.4,14,17,47,0.0,0.24,0.24,0.0,0.24,0.04,0.24,0.29,0.04,0.29,Matches,UCL,20-21
01eb744d,122,Ángel Correa,ARG,"MF,FW",Atlético Madrid,25,1995,8,5,482,5.4,0,2,2,0,0,0,0,0,0.3,0.3,2.0,2.3,12,20,47,0.0,0.37,0.37,0.0,0.37,0.06,0.37,0.43,0.06,0.43,Matches,UCL,20-21
45b9b619,123,Joaquín Correa,ARG,FW,Lazio,25,1994,8,8,664,7.4,3,2,5,3,0,0,2,0,2.6,2.6,1.9,4.5,27,21,53,0.41,0.27,0.68,0.41,0.68,0.35,0.26,0.61,0.35,0.61,Matches,UCL,20-21
93fffbcf,124,Diogo Costa,POR,GK,Porto,20,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
4fa7cb9b,125,Douglas Costa,BRA,"FW,MF",Bayern Munich,29,1990,6,2,230,2.6,0,1,1,0,0,0,0,0,0.2,0.2,0.2,0.3,13,7,29,0.0,0.39,0.39,0.0,0.39,0.06,0.07,0.13,0.06,0.13,Matches,UCL,20-21
1840e36d,126,Thibaut Courtois,BEL,GK,Real Madrid,28,1992,12,12,1080,12.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
0ef89a37,127,Philippe Coutinho,BRA,"FW,MF",Barcelona,28,1992,2,2,133,1.5,1,0,1,1,0,0,0,0,0.3,0.3,0.2,0.5,2,12,11,0.68,0.0,0.68,0.68,0.68,0.18,0.13,0.32,0.18,0.32,Matches,UCL,20-21
06f33dc8,128,Enzo Crivelli,FRA,FW,Başakşehir,25,1995,4,3,244,2.7,0,0,0,0,0,0,2,0,0.3,0.3,0.4,0.7,2,5,13,0.0,0.0,0.0,0.0,0.0,0.12,0.15,0.27,0.12,0.27,Matches,UCL,20-21
0ab1f153,129,Juan Cuadrado,COL,DF,Juventus,32,1988,6,6,549,6.1,0,6,6,0,0,0,3,0,0.2,0.2,3.5,3.7,12,34,73,0.0,0.98,0.98,0.0,0.98,0.03,0.6,0.64,0.03,0.64,Matches,UCL,20-21
5722eced,130,Mickaël Cuisance,FRA,"MF,FW",Marseille,20,1999,6,2,234,2.6,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,4,15,8,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.16,0.01,0.16,Matches,UCL,20-21
4c14af32,131,Szymon Czyż,POL,MF,Lazio,19,2001,1,0,23,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
44eb9093,132,Danilo D'Ambrosio,ITA,DF,Inter,31,1988,5,3,309,3.4,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,2,14,11,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.09,0.01,0.09,Matches,UCL,20-21
1ec7e1c5,133,Damien Da Silva,FRA,DF,Rennes,32,1988,6,6,519,5.8,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.2,3,18,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.02,0.03,Matches,UCL,20-21
29c02c9f,134,Colin Dagba,FRA,DF,Paris S-G,21,1998,5,2,223,2.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
db4ed67b,135,Mahmoud Dahoud,GER,MF,Dortmund,24,1996,6,6,489,5.4,1,0,1,1,0,0,0,0,1.0,1.0,0.6,1.6,7,37,9,0.18,0.0,0.18,0.18,0.18,0.19,0.11,0.3,0.19,0.3,Matches,UCL,20-21
ca45605e,136,Patson Daka,ZAM,FW,RB Salzburg,21,1998,4,3,205,2.3,0,1,1,0,0,0,0,0,1.3,1.3,0.1,1.4,4,3,31,0.0,0.44,0.44,0.0,0.44,0.56,0.06,0.63,0.56,0.63,Matches,UCL,20-21
94b2001f,137,Danilo,BRA,DF,Juventus,29,1991,7,6,569,6.3,0,0,0,0,0,0,3,0,0.2,0.2,0.0,0.2,7,47,3,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.03,0.04,Matches,UCL,20-21
96e0490d,138,Matteo Darmian,ITA,DF,Inter,30,1989,4,2,167,1.9,1,0,1,1,0,0,0,0,0.8,0.8,0.3,1.1,5,8,17,0.54,0.0,0.54,0.54,0.54,0.42,0.15,0.57,0.42,0.57,Matches,UCL,20-21
d781d855,139,Alphonso Davies,CAN,DF,Bayern Munich,19,2000,6,3,321,3.6,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,25,37,22,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.11,0.02,0.11,Matches,UCL,20-21
e46012d4,140,Kevin De Bruyne,BEL,"MF,FW",Manchester City,29,1991,8,8,665,7.4,3,4,7,3,0,0,2,0,2.2,2.2,2.8,5.1,28,51,52,0.41,0.54,0.95,0.41,0.95,0.3,0.38,0.69,0.3,0.69,Matches,UCL,20-21
2ef7c612,141,Charles De Ketelaere,BEL,"FW,DF",Club Brugge,19,2001,6,5,458,5.1,2,0,2,2,0,0,0,0,2.2,2.2,0.1,2.3,9,11,36,0.39,0.0,0.39,0.39,0.39,0.44,0.02,0.46,0.44,0.46,Matches,UCL,20-21
4b77bb89,142,Konrad De La Fuente,USA,FW,Barcelona,19,2001,2,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.0,0.36,Matches,UCL,20-21
0be95d34,143,Romain Del Castillo,FRA,"FW,MF",Rennes,24,1996,4,1,132,1.5,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,2,5,16,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,UCL,20-21
fe641c1a,144,Thomas Delaney,DEN,"MF,DF",Dortmund,28,1991,7,5,429,4.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.3,3,21,4,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.05,0.05,0.05,Matches,UCL,20-21
6b6cbca4,145,Simon Deli,CIV,DF,Club Brugge,28,1991,4,3,319,3.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
e7986081,146,Moussa Dembélé,FRA,"FW,MF",Atlético Madrid,24,1996,2,0,47,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,UCL,20-21
b19db005,147,Ousmane Dembélé,FRA,FW,Barcelona,23,1997,6,4,382,4.2,3,2,5,2,1,1,0,0,3.5,2.7,1.3,3.9,34,11,58,0.71,0.47,1.18,0.47,0.94,0.82,0.3,1.12,0.63,0.93,Matches,UCL,20-21
e3cceee6,148,Merih Demiral,TUR,DF,Juventus,22,1998,5,3,400,4.4,0,0,0,0,0,0,4,1,0.1,0.1,0.0,0.1,1,22,2,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,UCL,20-21
2c44a35d,149,Emmanuel Dennis,NGA,"FW,MF",Club Brugge,22,1997,4,4,342,3.8,1,1,2,1,0,0,2,0,1.2,1.2,1.3,2.5,13,11,35,0.26,0.26,0.53,0.26,0.53,0.32,0.33,0.65,0.32,0.65,Matches,UCL,20-21
85686f86,150,Dentinho,BRA,FW,Shakhtar,31,1989,4,2,164,1.8,1,0,1,1,0,0,0,0,0.4,0.4,0.5,0.9,1,1,6,0.55,0.0,0.55,0.55,0.55,0.21,0.27,0.48,0.21,0.48,Matches,UCL,20-21
d97f2e8d,151,Fabio Depaoli,ITA,DF,Atalanta,23,1997,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
5976f83e,152,Sergiño Dest,USA,DF,Barcelona,19,2000,7,7,585,6.5,1,0,1,1,0,0,0,0,0.4,0.4,1.4,1.8,25,24,72,0.15,0.0,0.15,0.15,0.15,0.06,0.21,0.27,0.06,0.27,Matches,UCL,20-21
19cda00b,153,Ángel Di María,ARG,"FW,MF",Paris S-G,32,1988,10,8,691,7.7,1,4,5,1,0,1,0,1,2.4,1.6,2.1,3.7,29,40,54,0.13,0.52,0.65,0.13,0.65,0.31,0.27,0.59,0.21,0.48,Matches,UCL,20-21
fc62f087,154,Abdou Diallo,SEN,DF,Paris S-G,24,1996,8,6,508,5.6,0,1,1,0,0,0,0,0,0.0,0.0,0.7,0.7,2,11,8,0.0,0.18,0.18,0.0,0.18,0.0,0.12,0.12,0.0,0.12,Matches,UCL,20-21
9dc96f10,155,Amad Diallo,CIV,FW,Atalanta,18,2002,1,0,23,0.3,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.6,1,3,6,0.0,0.0,0.0,0.0,0.0,2.05,0.16,2.21,2.05,2.21,Matches,UCL,20-21
31c69ef1,156,Rúben Dias,POR,DF,Manchester City,23,1997,11,11,969,10.8,0,0,0,0,0,0,1,0,0.2,0.2,1.4,1.6,5,51,3,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.15,0.02,0.15,Matches,UCL,20-21
8104e41e,157,Krépin Diatta,SEN,"MF,FW",Club Brugge,21,1999,5,5,412,4.6,0,0,0,0,0,0,1,0,0.2,0.2,0.4,0.7,21,19,36,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,UCL,20-21
4a1a9578,158,Luis Díaz,COL,"FW,MF",Porto,23,1997,9,4,452,5.0,2,0,2,2,0,0,2,0,0.4,0.4,0.2,0.5,13,5,28,0.4,0.0,0.4,0.4,0.4,0.08,0.03,0.12,0.08,0.12,Matches,UCL,20-21
4030c7ae,159,Dénes Dibusz,HUN,GK,Ferencváros,29,1990,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
6eee05f1,160,Berat Djimsiti,ALB,DF,Atalanta,27,1993,8,8,720,8.0,0,0,0,0,0,0,2,0,0.2,0.2,0.2,0.4,6,19,12,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,Matches,UCL,20-21
b5f7d10b,161,Dodô,BRA,DF,Shakhtar,21,1998,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,10,13,29,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,UCL,20-21
fffea3e5,162,Jeremy Doku,BEL,"FW,MF",Rennes,18,2002,6,4,401,4.5,0,0,0,0,0,0,0,0,0.5,0.5,1.0,1.5,29,20,46,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.34,0.11,0.34,Matches,UCL,20-21
5526deb1,163,Tommy Doyle,ENG,MF,Manchester City,18,2001,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
8954fddc,164,Mohamed Dräger,TUN,DF,Olympiacos,24,1996,1,1,65,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
620922ed,165,Radu Drăgușin,ROU,DF,Juventus,18,2002,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
1a992676,166,Julian Draxler,GER,"FW,MF",Paris S-G,26,1993,5,3,267,3.0,0,1,1,0,0,0,1,0,0.1,0.1,0.5,0.6,7,11,7,0.0,0.34,0.34,0.0,0.34,0.03,0.17,0.2,0.03,0.2,Matches,UCL,20-21
c6486b01,167,Anders Dreyer,DEN,"FW,MF",Midtjylland,22,1998,6,6,491,5.5,1,0,1,1,0,0,0,0,1.9,1.9,0.2,2.1,12,17,30,0.18,0.0,0.18,0.18,0.18,0.34,0.04,0.38,0.34,0.38,Matches,UCL,20-21
60e86875,168,Sebastián Driussi,ARG,"MF,FW",Zenit,24,1996,5,4,280,3.1,1,0,1,1,0,0,0,0,0.8,0.8,0.5,1.3,3,4,11,0.32,0.0,0.32,0.32,0.32,0.27,0.16,0.43,0.27,0.43,Matches,UCL,20-21
37e103f8,169,Hugo Duro,ESP,FW,Real Madrid,20,1999,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,UCL,20-21
303636d2,170,Lasha Dvali,GEO,DF,Ferencváros,25,1995,5,4,365,4.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,UCL,20-21
e0921a4f,171,Paulo Dybala,ARG,"FW,MF",Juventus,26,1993,5,2,216,2.4,1,0,1,1,0,0,0,0,1.0,1.0,0.1,1.1,9,16,22,0.42,0.0,0.42,0.42,0.42,0.42,0.04,0.46,0.42,0.46,Matches,UCL,20-21
448a3608,172,Artem Dzyuba,RUS,FW,Zenit,31,1988,5,4,346,3.8,1,1,2,1,0,0,0,0,0.8,0.8,0.9,1.7,7,13,35,0.26,0.26,0.52,0.26,0.52,0.21,0.24,0.45,0.21,0.45,Matches,UCL,20-21
f0fc9d0e,173,Éder,POR,FW,Loko Moscow,32,1987,3,3,248,2.8,1,0,1,1,0,0,0,0,0.1,0.1,0.2,0.3,1,4,20,0.36,0.0,0.36,0.36,0.36,0.03,0.08,0.11,0.03,0.11,Matches,UCL,20-21
3bb7b8b4,174,Ederson,BRA,GK,Manchester City,26,1993,12,12,1080,12.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
73d6a176,175,Jurgen Ekkelenkamp,NED,MF,Ajax,20,2000,4,1,91,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,0,2,4,0.0,0.0,0.0,0.0,0.0,0.11,0.28,0.39,0.11,0.39,Matches,UCL,20-21
48035304,176,Nico Elvedi,SUI,DF,Gladbach,23,1996,7,7,618,6.9,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,1,3,0,0.15,0.0,0.15,0.15,0.15,0.03,0.0,0.03,0.03,0.03,Matches,UCL,20-21
0b4f388a,177,Breel Embolo,SUI,"FW,MF",Gladbach,23,1997,7,4,301,3.3,1,0,1,1,0,0,0,0,1.7,1.7,0.1,1.8,7,4,16,0.3,0.0,0.3,0.3,0.3,0.52,0.03,0.55,0.52,0.55,Matches,UCL,20-21
04e17fd5,178,Youssef En-Nesyri,MAR,FW,Sevilla,23,1997,8,4,388,4.3,6,0,6,5,1,1,1,0,2.9,2.1,0.4,2.5,6,1,19,1.39,0.0,1.39,1.16,1.16,0.67,0.1,0.77,0.49,0.59,Matches,UCL,20-21
58dda688,179,Alexandru Epureanu,MDA,DF,Başakşehir,33,1986,5,4,405,4.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,UCL,20-21
980522ec,180,Christian Eriksen,DEN,"MF,FW",Inter,28,1992,4,1,101,1.1,0,0,0,0,0,0,0,0,0.3,0.3,0.4,0.7,3,11,6,0.0,0.0,0.0,0.0,0.0,0.3,0.36,0.66,0.3,0.66,Matches,UCL,20-21
1c78737d,181,Aleksandr Erokhin,RUS,"MF,FW",Zenit,30,1989,5,4,271,3.0,1,0,1,1,0,0,0,0,0.7,0.7,0.1,0.9,3,6,14,0.33,0.0,0.33,0.33,0.33,0.24,0.04,0.29,0.24,0.29,Matches,UCL,20-21
3f79a1c8,182,Gonzalo Escalante,ARG,MF,Lazio,27,1993,4,1,148,1.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,UCL,20-21
b0616e3d,183,Sergio Escudero,ESP,DF,Sevilla,30,1989,3,3,183,2.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,4,2,13,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,UCL,20-21
4352d221,184,Evander,BRA,"MF,FW",Midtjylland,22,1998,4,1,150,1.7,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.7,3,11,5,0.0,0.0,0.0,0.0,0.0,0.28,0.15,0.42,0.28,0.42,Matches,UCL,20-21
6f3cc2fe,185,Evanilson,BRA,"FW,DF",Porto,20,1999,5,0,79,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
7f3b388c,186,Fabinho,BRA,"DF,MF",Liverpool,26,1993,8,7,554,6.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,21,3,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,UCL,20-21
b7a5bc86,187,Mohamed Fares,ALG,DF,Lazio,24,1996,6,5,340,3.8,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,5,6,19,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,UCL,20-21
0ba976e4,188,Ansu Fati,ESP,FW,Barcelona,17,2002,3,2,160,1.8,1,2,3,1,0,0,0,0,1.6,1.6,0.8,2.4,8,6,31,0.56,1.13,1.69,0.56,1.69,0.9,0.48,1.38,0.9,1.38,Matches,UCL,20-21
51a3c4c8,189,Felipe,BRA,DF,Atlético Madrid,31,1989,5,4,383,4.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
15d0c248,190,Luiz Felipe,ITA,DF,Lazio,23,1997,4,2,177,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,UCL,20-21
8aafd64f,191,João Félix,POR,"FW,MF",Atlético Madrid,20,1999,8,8,705,7.8,3,0,3,3,0,0,0,0,3.4,3.4,0.9,4.3,24,38,58,0.38,0.0,0.38,0.38,0.38,0.43,0.11,0.55,0.43,0.55,Matches,UCL,20-21
507c7bdf,192,Bruno Fernandes,POR,MF,Manchester Utd,25,1994,6,5,438,4.9,4,1,5,2,2,2,1,0,3.0,1.4,2.6,4.0,16,43,38,0.82,0.21,1.03,0.41,0.62,0.61,0.54,1.15,0.29,0.82,Matches,UCL,20-21
f76fdcd2,193,Matheus Fernandes,BRA,MF,Barcelona,22,1998,1,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,UCL,20-21
e08647d6,194,Carlos Fernández,ESP,FW,Sevilla,24,1996,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,20-21
101da2b5,195,Fernandinho,BRA,MF,Manchester City,35,1985,7,3,345,3.8,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.3,6,35,3,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.09,0.01,0.09,Matches,UCL,20-21
41f32541,196,Fernando,BRA,"MF,DF",Sevilla,33,1987,7,5,491,5.5,0,1,1,0,0,0,1,0,0.1,0.1,0.1,0.2,5,28,5,0.0,0.18,0.18,0.0,0.18,0.03,0.01,0.04,0.03,0.04,Matches,UCL,20-21
