id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
98e958af,241,Oscar Hiljemark,SWE,MF,Genoa,25,1992,14.2,0,12,4,33.3,0.84,0.28,0.0,0.0,17.7,1,0,0,1.1,1.1,0.1,-1.1,-1.1,Matches,ITA-SERIA_A,17-18
d5c04323,242,Benedikt Höwedes,GER,DF,Juventus,29,1988,2.7,1,2,1,50.0,0.73,0.36,0.5,1.0,6.1,0,0,0,0.6,0.6,0.3,0.4,0.4,Matches,ITA-SERIA_A,17-18
f2c1300a,243,Vitor Hugo,BRA,DF,Fiorentina,26,1991,13.4,1,8,3,37.5,0.6,0.22,0.13,0.33,12.4,0,0,0,0.5,0.5,0.07,0.5,0.5,Matches,ITA-SERIA_A,17-18
2f3452eb,244,Elseid Hysaj,ALB,DF,Napoli,23,1994,34.7,0,11,2,18.2,0.32,0.06,0.0,0.0,21.7,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,ITA-SERIA_A,17-18
43b78598,245,Mauro Icardi,ARG,FW,Inter,24,1993,32.9,29,94,46,48.9,2.86,1.4,0.24,0.5,13.7,1,6,7,21.2,15.7,0.17,7.8,7.3,Matches,ITA-SERIA_A,17-18
0861b8d6,246,Pietro Iemmello,ITA,FW,Benevento,25,1992,9.8,2,19,9,47.4,1.94,0.92,0.05,0.11,16.3,0,1,1,3.2,2.4,0.13,-1.2,-1.4,Matches,ITA-SERIA_A,17-18
68252d6d,247,Josip Iličić,SVN,"MF,FW",Atalanta,29,1988,22.2,11,87,34,39.1,3.91,1.53,0.1,0.26,20.9,11,2,2,9.0,7.5,0.09,2.0,1.5,Matches,ITA-SERIA_A,17-18
4431aed2,248,Ciro Immobile,ITA,FW,Lazio,27,1990,29.8,29,102,46,45.1,3.42,1.54,0.22,0.48,16.9,0,7,8,20.7,14.4,0.14,8.3,7.6,Matches,ITA-SERIA_A,17-18
4133cfcf,249,Svante Ingelsson,SWE,MF,Udinese,19,1998,3.6,1,7,1,14.3,1.94,0.28,0.14,1.0,19.2,0,0,0,0.4,0.4,0.05,0.6,0.6,Matches,ITA-SERIA_A,17-18
6c1f7328,250,Roberto Inglese,ITA,FW,Chievo,25,1991,30.9,12,74,35,47.3,2.39,1.13,0.15,0.31,13.8,0,1,2,8.8,7.3,0.1,3.2,3.7,Matches,ITA-SERIA_A,17-18
2f557579,251,Lorenzo Insigne,ITA,FW,Napoli,26,1991,34.3,8,176,64,36.4,5.13,1.86,0.04,0.11,19.6,4,1,1,14.4,13.5,0.08,-6.4,-6.5,Matches,ITA-SERIA_A,17-18
cedb3e36,252,Artur Ioniță,MDA,MF,Cagliari,26,1990,29.7,0,26,8,30.8,0.88,0.27,0.0,0.0,19.9,0,0,0,2.1,2.1,0.08,-2.1,-2.1,Matches,ITA-SERIA_A,17-18
89976232,253,Armando Izzo,ITA,DF,Genoa,25,1992,15.4,1,3,1,33.3,0.19,0.06,0.33,1.0,10.7,0,0,0,0.9,0.9,0.3,0.1,0.1,Matches,ITA-SERIA_A,17-18
1ea5f91c,254,Jakub Jankto,CZE,"MF,FW",Udinese,21,1996,29.5,4,58,14,24.1,1.97,0.47,0.07,0.29,18.6,0,0,0,4.3,4.3,0.07,-0.3,-0.3,Matches,ITA-SERIA_A,17-18
958a601f,255,Paweł Jaroszyński,POL,DF,Chievo,22,1994,9.0,0,1,0,0.0,0.11,0.0,0.0,,25.9,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,ITA-SERIA_A,17-18
79083382,256,Juan Jesus,BRA,DF,Roma,26,1991,18.4,0,2,1,50.0,0.11,0.05,0.0,0.0,10.8,0,0,0,0.5,0.5,0.23,-0.5,-0.5,Matches,ITA-SERIA_A,17-18
45db685d,257,Jorginho,ITA,MF,Napoli,25,1991,29.4,2,15,3,20.0,0.51,0.1,0.07,0.33,25.4,0,1,2,2.1,0.4,0.03,-0.1,0.6,Matches,ITA-SERIA_A,17-18
0d2bdb4b,258,Mariano Julio Izco,ARG,MF,Crotone,34,1983,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
d4931a5a,259,Nikola Kalinić,CRO,FW,Milan,29,1988,20.1,6,49,21,42.9,2.43,1.04,0.12,0.29,12.2,0,0,0,8.6,8.6,0.17,-2.6,-2.6,Matches,ITA-SERIA_A,17-18
3d5ed93d,260,Mamadou Kanouté,SEN,"FW,MF",Benevento,23,1993,0.4,0,1,0,0.0,2.81,0.0,0.0,,22.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,17-18
8b66d9cc,261,Yann Karamoh,FRA,"FW,MF",Inter,19,1998,5.4,1,19,5,26.3,3.5,0.92,0.05,0.2,19.4,0,0,0,2.2,2.2,0.11,-1.2,-1.2,Matches,ITA-SERIA_A,17-18
9f84febe,262,Rick Karsdorp,NED,DF,Roma,22,1995,0.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
3d50bcdb,263,Moise Kean,ITA,FW,Hellas Verona,17,2000,12.6,4,35,10,28.6,2.79,0.8,0.11,0.4,16.0,0,0,0,4.9,4.9,0.16,-0.9,-0.9,Matches,ITA-SERIA_A,17-18
82f32d55,264,Cheick Keita,MLI,DF,Bologna,21,1996,1.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
05e19d6a,265,Franck Kessié,CIV,MF,Milan,20,1996,36.3,5,71,19,26.8,1.96,0.52,0.03,0.11,19.1,0,3,4,7.5,4.4,0.06,-2.5,-2.4,Matches,ITA-SERIA_A,17-18
38ac43d3,266,Sami Khedira,GER,MF,Juventus,30,1987,21.2,9,31,17,54.8,1.46,0.8,0.29,0.53,16.8,0,0,0,3.7,3.7,0.12,5.3,5.3,Matches,ITA-SERIA_A,17-18
eda40760,267,Aleksandar Kolarov,SRB,DF,Roma,31,1985,34.0,2,63,13,20.6,1.85,0.38,0.03,0.15,29.1,25,0,0,2.5,2.5,0.04,-0.5,-0.5,Matches,ITA-SERIA_A,17-18
da974c7b,268,Kalidou Koulibaly,SEN,DF,Napoli,26,1991,34.1,5,17,7,41.2,0.5,0.21,0.29,0.71,10.6,0,0,0,2.6,2.6,0.16,2.4,2.4,Matches,ITA-SERIA_A,17-18
be5e1c4c,269,Dawid Kownacki,POL,FW,Sampdoria,20,1997,9.1,5,21,11,52.4,2.3,1.2,0.24,0.45,13.7,0,0,0,2.2,2.2,0.1,2.8,2.8,Matches,ITA-SERIA_A,17-18
77cf6852,270,Emil Krafth,SWE,DF,Bologna,22,1994,10.5,0,2,1,50.0,0.19,0.1,0.0,0.0,16.0,0,0,0,0.3,0.3,0.15,-0.3,-0.3,Matches,ITA-SERIA_A,17-18
1c17dfe0,271,Oliver Kragl,GER,MF,Crotone,27,1990,1.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
58027adc,272,Ladislav Krejčí,CZE,"MF,FW",Bologna,25,1992,4.4,0,3,3,100.0,0.68,0.68,0.0,0.0,15.0,0,0,0,0.4,0.4,0.12,-0.4,-0.4,Matches,ITA-SERIA_A,17-18
144607cc,273,Jasmin Kurtić,SVN,"MF,FW",SPAL,28,1989,16.0,1,19,6,31.6,1.19,0.37,0.05,0.17,22.4,0,0,0,1.0,1.0,0.05,0.0,0.0,Matches,ITA-SERIA_A,17-18
144607cc,274,Jasmin Kurtić,SVN,MF,Atalanta,28,1989,7.4,2,11,4,36.4,1.5,0.54,0.18,0.5,13.2,0,0,0,1.5,1.5,0.14,0.5,0.5,Matches,ITA-SERIA_A,17-18
87243064,275,Han Kwang-song,PRK,FW,Cagliari,18,1998,3.1,0,3,1,33.3,0.97,0.32,0.0,0.0,12.3,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
349601c3,276,Eugenio Lamanna,ITA,GK,Genoa,27,1989,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
2ead2809,277,Gianluca Lapadula,PER,FW,Genoa,27,1990,16.6,6,49,7,14.3,2.95,0.42,0.06,0.43,13.7,0,3,4,10.5,7.3,0.15,-4.5,-4.3,Matches,ITA-SERIA_A,17-18
fed5f993,278,Danilo Larangeira,BRA,DF,Udinese,33,1984,30.8,1,15,5,33.3,0.49,0.16,0.07,0.2,12.3,0,0,0,1.3,1.3,0.09,-0.3,-0.3,Matches,ITA-SERIA_A,17-18
09538fdb,279,Kevin Lasagna,ITA,FW,Udinese,24,1992,23.7,12,72,31,43.1,3.04,1.31,0.17,0.39,14.8,2,0,0,11.3,11.3,0.16,0.7,0.7,Matches,ITA-SERIA_A,17-18
3535098b,280,Vincent Laurini,FRA,DF,Fiorentina,28,1989,17.9,0,1,0,0.0,0.06,0.0,0.0,,26.7,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,17-18
f26e3c59,281,Diego Laxalt,URU,DF,Genoa,24,1993,31.2,3,31,6,19.4,0.99,0.19,0.1,0.5,18.2,0,0,0,1.5,1.5,0.05,1.5,1.5,Matches,ITA-SERIA_A,17-18
957d41d2,282,Achraf Lazaar,MAR,"MF,DF",Benevento,25,1992,5.3,1,7,4,57.1,1.32,0.75,0.14,0.25,20.1,0,0,0,0.3,0.3,0.04,0.7,0.7,Matches,ITA-SERIA_A,17-18
5128bde4,283,Darko Lazović,SRB,"DF,MF",Genoa,26,1990,13.8,0,9,2,22.2,0.65,0.14,0.0,0.0,16.4,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,ITA-SERIA_A,17-18
02caf6e0,284,Manuel Lazzari,ITA,DF,SPAL,23,1993,34.6,2,23,5,21.7,0.66,0.14,0.09,0.4,22.5,0,0,0,1.2,1.2,0.05,0.8,0.8,Matches,ITA-SERIA_A,17-18
4c78b5ed,285,Lucas Leiva,BRA,MF,Lazio,30,1987,32.0,2,27,9,33.3,0.84,0.28,0.07,0.22,16.0,0,0,0,2.7,2.7,0.1,-0.7,-0.7,Matches,ITA-SERIA_A,17-18
dbe5a587,286,Mauricio Lemos,URU,DF,Sassuolo,21,1995,7.8,1,8,4,50.0,1.03,0.51,0.13,0.25,20.7,2,0,0,0.5,0.5,0.06,0.5,0.5,Matches,ITA-SERIA_A,17-18
7d3cbc67,287,Mehdi Léris,ALG,"MF,FW",Chievo,19,1998,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
3dd45b70,288,Gaetano Letizia,ITA,DF,Benevento,27,1990,23.8,1,22,5,22.7,0.92,0.21,0.05,0.2,27.1,1,0,0,0.8,0.8,0.04,0.2,0.2,Matches,ITA-SERIA_A,17-18
be9938ed,289,Timo Letschert,NED,DF,Sassuolo,24,1993,4.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
99b1d0e6,290,Stephan Lichtsteiner,SUI,DF,Juventus,33,1984,18.9,0,3,0,0.0,0.16,0.0,0.0,,30.5,0,0,1,0.9,0.1,0.03,-0.9,-0.1,Matches,ITA-SERIA_A,17-18
d023d70f,291,Karol Linetty,POL,MF,Sampdoria,22,1995,23.8,3,26,7,26.9,1.09,0.29,0.12,0.43,19.8,0,0,0,2.2,2.2,0.09,0.8,0.8,Matches,ITA-SERIA_A,17-18
ff800ed8,292,Pol Lirola,ESP,"DF,FW",Sassuolo,19,1997,22.5,0,7,2,28.6,0.31,0.09,0.0,0.0,25.0,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
2648e18f,293,Adem Ljajić,SRB,"MF,FW",Torino,25,1991,24.1,6,61,21,34.4,2.53,0.87,0.1,0.29,21.0,16,0,0,4.3,4.2,0.07,1.7,1.8,Matches,ITA-SERIA_A,17-18
51c614fd,294,Simone Lo Faso,ITA,FW,Fiorentina,19,1998,0.4,0,2,0,0.0,5.0,0.0,0.0,,27.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
a8a874f1,295,Manuel Locatelli,ITA,MF,Milan,19,1998,7.6,0,11,5,45.5,1.45,0.66,0.0,0.0,27.0,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,ITA-SERIA_A,17-18
f124b4c9,296,Cristiano Lombardi,ITA,"MF,DF",Benevento,21,1995,12.4,0,17,5,29.4,1.38,0.4,0.0,0.0,15.7,0,0,0,1.1,1.1,0.07,-1.1,-1.1,Matches,ITA-SERIA_A,17-18
8320fe65,297,Lisandro López,ARG,DF,Inter,27,1989,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
ad469944,298,Maxi López,ARG,FW,Udinese,33,1984,18.7,2,28,8,28.6,1.5,0.43,0.04,0.13,15.6,0,1,1,4.2,3.4,0.12,-2.2,-2.4,Matches,ITA-SERIA_A,17-18
8efa621b,299,Fabio Lucioni,ITA,DF,Benevento,29,1987,8.0,0,6,1,16.7,0.75,0.12,0.0,0.0,9.2,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches,ITA-SERIA_A,17-18
921f6058,300,José Luis Palomino,ARG,DF,Atalanta,27,1990,22.0,1,9,2,22.2,0.41,0.09,0.11,0.5,9.6,0,0,0,1.7,1.7,0.19,-0.7,-0.7,Matches,ITA-SERIA_A,17-18
3799e138,301,Everton Luiz,BRA,MF,SPAL,29,1988,7.1,0,1,0,0.0,0.14,0.0,0.0,,33.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,17-18
0cd0e21b,302,Jordan Lukaku,BEL,DF,Lazio,23,1994,15.1,1,6,3,50.0,0.4,0.2,0.17,0.33,15.2,0,0,0,1.2,1.2,0.2,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
7fd58fe3,303,Senad Lulić,BIH,"DF,MF",Lazio,31,1986,27.0,3,16,7,43.8,0.59,0.26,0.13,0.29,20.8,0,1,1,2.0,1.2,0.08,1.0,0.8,Matches,ITA-SERIA_A,17-18
b5bf1770,304,Lyanco,BRA,DF,Torino,20,1997,3.5,0,2,0,0.0,0.57,0.0,0.0,,27.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
5efc5389,305,Charalambos Lykogiannis,GRE,DF,Cagliari,23,1993,7.6,0,6,2,33.3,0.79,0.26,0.0,0.0,26.1,3,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
31d7f557,306,Christian Maggio,ITA,DF,Napoli,35,1982,7.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
07767f42,307,Francesco Magnanelli,ITA,MF,Sassuolo,32,1984,27.7,0,12,1,8.3,0.43,0.04,0.0,0.0,25.8,0,0,0,0.4,0.3,0.03,-0.4,-0.3,Matches,ITA-SERIA_A,17-18
3d936ba9,308,Domenico Maietta,ITA,DF,Bologna,34,1982,5.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
16b9d5cf,309,Nikola Maksimović,SRB,DF,Napoli,25,1991,1.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
5aa53281,310,Gianluca Mancini,ITA,DF,Atalanta,21,1996,7.6,1,4,1,25.0,0.53,0.13,0.25,1.0,8.7,0,0,0,0.9,0.9,0.24,0.1,0.1,Matches,ITA-SERIA_A,17-18
c7259b83,311,Rolando Mandragora,ITA,MF,Crotone,20,1997,36.0,2,34,9,26.5,0.94,0.25,0.06,0.22,26.1,1,0,0,1.9,1.9,0.06,0.1,0.1,Matches,ITA-SERIA_A,17-18
afa0d4e0,312,Mario Mandžukić,CRO,FW,Juventus,31,1986,25.8,5,50,20,40.0,1.94,0.77,0.1,0.25,12.9,0,0,0,5.8,5.8,0.12,-0.8,-0.8,Matches,ITA-SERIA_A,17-18
c707411f,313,Kostas Manolas,GRE,DF,Roma,26,1991,26.0,2,10,3,30.0,0.38,0.12,0.2,0.67,10.7,0,0,0,1.4,1.4,0.14,0.6,0.6,Matches,ITA-SERIA_A,17-18
8cf63012,314,Gabriele Marchegiani,ITA,GK,SPAL,21,1996,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
e304acd5,315,Claudio Marchisio,ITA,MF,Juventus,31,1986,9.1,0,12,4,33.3,1.32,0.44,0.0,0.0,28.2,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,ITA-SERIA_A,17-18
8650af85,316,Gian Marco Ferrari,ITA,DF,Sampdoria,25,1992,29.4,2,9,5,55.6,0.31,0.17,0.22,0.4,9.2,0,0,0,1.3,1.3,0.14,0.7,0.7,Matches,ITA-SERIA_A,17-18
f0021247,317,João Mário,POR,"MF,FW",Inter,24,1993,6.2,0,12,3,25.0,1.95,0.49,0.0,0.0,19.3,1,0,0,1.3,1.3,0.11,-1.3,-1.3,Matches,ITA-SERIA_A,17-18
1e12c53b,318,Bruno Martella,ITA,DF,Crotone,24,1992,29.1,1,24,6,25.0,0.83,0.21,0.04,0.17,28.2,0,0,0,1.1,1.1,0.05,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
d4535821,319,Adam Marušić,MNE,DF,Lazio,24,1992,28.0,3,39,15,38.5,1.39,0.54,0.08,0.2,17.8,0,0,0,3.1,3.1,0.08,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
e0314d87,320,Andrea Masiello,ITA,DF,Atalanta,31,1986,30.1,4,22,7,31.8,0.73,0.23,0.18,0.57,11.3,0,0,0,2.9,2.9,0.13,1.1,1.1,Matches,ITA-SERIA_A,17-18
de0f152c,321,Adam Masina,MAR,DF,Bologna,23,1994,31.4,0,17,3,17.6,0.54,0.1,0.0,0.0,16.9,0,0,0,1.9,1.9,0.11,-1.9,-1.9,Matches,ITA-SERIA_A,17-18
7280b54f,322,Ryder Matos,BRA,MF,Udinese,24,1993,1.9,0,1,0,0.0,0.53,0.0,0.0,,10.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
7280b54f,323,Ryder Matos,BRA,"FW,MF",Hellas Verona,24,1993,10.9,0,16,4,25.0,1.47,0.37,0.0,0.0,19.1,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches,ITA-SERIA_A,17-18
58d97e77,324,Alessandro Matri,ITA,FW,Sassuolo,32,1984,10.2,3,29,10,34.5,2.86,0.98,0.07,0.2,13.8,0,1,3,7.0,4.6,0.16,-4.0,-2.6,Matches,ITA-SERIA_A,17-18
fba81826,325,Federico Mattiello,ITA,DF,SPAL,22,1995,24.5,0,16,4,25.0,0.65,0.16,0.0,0.0,17.5,0,0,0,0.7,0.7,0.04,-0.7,-0.7,Matches,ITA-SERIA_A,17-18
c0cddebe,326,Blaise Matuidi,FRA,MF,Juventus,30,1987,26.2,3,24,7,29.2,0.92,0.27,0.13,0.43,16.3,0,0,0,2.4,2.4,0.1,0.6,0.6,Matches,ITA-SERIA_A,17-18
644faf10,327,José Mauri,ITA,MF,Milan,21,1996,0.1,0,1,1,100.0,6.92,6.92,0.0,0.0,16.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
d5bd1abc,328,Maurício,BRA,DF,Lazio,28,1988,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
dc61b402,329,Luca Mazzitelli,ITA,MF,Sassuolo,21,1995,11.3,0,17,4,23.5,1.5,0.35,0.0,0.0,21.0,0,0,0,1.2,1.2,0.07,-1.2,-1.2,Matches,ITA-SERIA_A,17-18
cfbf9881,330,Ibrahima Mbaye,SEN,DF,Bologna,22,1994,19.6,1,7,4,57.1,0.36,0.2,0.14,0.25,12.5,0,0,0,1.0,1.0,0.15,0.0,0.0,Matches,ITA-SERIA_A,17-18
97e2aa67,331,Iuri Medeiros,POR,"FW,MF",Genoa,23,1994,7.1,2,20,7,35.0,2.81,0.98,0.1,0.29,21.3,1,0,0,0.9,0.9,0.04,1.1,1.1,Matches,ITA-SERIA_A,17-18
2ec0f902,332,Riccardo Meggiorini,ITA,FW,Chievo,31,1985,8.7,0,11,4,36.4,1.26,0.46,0.0,0.0,15.5,0,0,0,1.3,1.3,0.12,-1.3,-1.3,Matches,ITA-SERIA_A,17-18
8011fcf6,333,Ledian Memushaj,ALB,MF,Benevento,30,1986,14.0,0,18,2,11.1,1.29,0.14,0.0,0.0,23.4,1,0,0,0.7,0.7,0.04,-0.7,-0.7,Matches,ITA-SERIA_A,17-18
9413b19f,334,Alex Meret,ITA,GK,SPAL,20,1997,12.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
89b2c8a9,335,Dries Mertens,BEL,FW,Napoli,30,1987,33.4,18,123,42,34.1,3.69,1.26,0.11,0.33,18.4,13,4,5,17.9,14.0,0.11,0.1,0.0,Matches,ITA-SERIA_A,17-18
42591ed0,336,Senna Miangue,BEL,"DF,FW",Cagliari,20,1997,8.9,0,3,0,0.0,0.34,0.0,0.0,,18.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
1a584cb2,337,Francesco Migliore,ITA,DF,Genoa,29,1988,3.7,0,1,0,0.0,0.27,0.0,0.0,,29.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,17-18
bee704fc,338,Nikola Milenković,SRB,DF,Fiorentina,19,1997,13.9,0,9,1,11.1,0.65,0.07,0.0,0.0,15.3,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches,ITA-SERIA_A,17-18
85613cf0,339,Arkadiusz Milik,POL,"FW,MF",Napoli,23,1994,5.0,5,23,13,56.5,4.62,2.61,0.22,0.38,15.4,0,0,0,4.5,4.5,0.19,0.5,0.5,Matches,ITA-SERIA_A,17-18
4e6dbac4,340,Sergej Milinković-Savić,SRB,MF,Lazio,22,1995,31.6,12,91,34,37.4,2.88,1.08,0.13,0.35,19.7,5,0,0,6.4,6.4,0.07,5.6,5.6,Matches,ITA-SERIA_A,17-18
9fa26bc2,341,Vanja Milinković-Savić,SRB,GK,Torino,20,1997,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
314f2124,342,Miranda,BRA,DF,Inter,32,1984,30.3,0,9,1,11.1,0.3,0.03,0.0,0.0,10.7,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches,ITA-SERIA_A,17-18
30223b33,343,Antonio Mirante,ITA,GK,Bologna,34,1983,33.0,0,1,1,100.0,0.03,0.03,0.0,0.0,12.0,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
331c0a43,344,Simone Missiroli,ITA,MF,Sassuolo,31,1986,32.4,1,24,7,29.2,0.74,0.22,0.04,0.14,14.5,0,0,0,2.4,2.4,0.1,-1.4,-1.4,Matches,ITA-SERIA_A,17-18
1c8c5aed,345,Cristian Molinaro,ITA,DF,Torino,34,1983,17.4,0,2,0,0.0,0.12,0.0,0.0,,18.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
b746d309,346,Riccardo Montolivo,ITA,MF,Milan,32,1985,12.1,1,12,2,16.7,0.99,0.17,0.08,0.5,24.6,0,0,0,0.6,0.6,0.05,0.4,0.4,Matches,ITA-SERIA_A,17-18
42fff925,347,Luca Mora,ITA,MF,SPAL,29,1988,10.4,0,5,0,0.0,0.48,0.0,0.0,,22.6,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
5d311e8d,348,Héctor Moreno,MEX,DF,Roma,29,1988,2.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,17-18
55667895,349,Emiliano Moretti,ITA,DF,Torino,36,1981,19.8,0,4,1,25.0,0.2,0.05,0.0,0.0,10.6,0,0,0,0.4,0.4,0.1,-0.4,-0.4,Matches,ITA-SERIA_A,17-18
fb2c533b,350,Alessandro Murgia,ITA,MF,Lazio,20,1996,8.6,0,11,3,27.3,1.27,0.35,0.0,0.0,21.0,0,0,0,0.8,0.8,0.07,-0.8,-0.8,Matches,ITA-SERIA_A,17-18
d183e9d6,351,Nicola Murru,ITA,DF,Sampdoria,22,1994,16.1,0,5,0,0.0,0.31,0.0,0.0,,26.5,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
91899ca8,352,Mateo Musacchio,ARG,DF,Milan,26,1990,13.4,0,3,0,0.0,0.22,0.0,0.0,,11.3,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches,ITA-SERIA_A,17-18
4b6960d2,353,Yuto Nagatomo,JPN,DF,Inter,30,1986,8.8,0,4,1,25.0,0.46,0.11,0.0,0.0,26.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,17-18
788b31e2,354,Ádám Nagy,HUN,MF,Bologna,22,1995,7.9,1,1,1,100.0,0.13,0.13,1.0,1.0,14.3,0,0,0,0.1,0.1,0.06,0.9,0.9,Matches,ITA-SERIA_A,17-18
1f9328da,355,Radja Nainggolan,BEL,MF,Roma,29,1988,29.0,4,61,13,21.3,2.1,0.45,0.07,0.31,24.2,1,0,0,3.1,3.1,0.05,0.9,0.9,Matches,ITA-SERIA_A,17-18
65c75ea8,356,Andrea Nalini,ITA,"FW,MF",Crotone,27,1990,18.2,0,20,9,45.0,1.1,0.49,0.0,0.0,19.3,0,0,0,1.1,1.1,0.05,-1.1,-1.1,Matches,ITA-SERIA_A,17-18
15e9c7e6,357,Nani,POR,"FW,MF",Lazio,30,1986,4.3,3,14,8,57.1,3.26,1.86,0.21,0.38,22.2,1,0,0,1.2,1.2,0.09,1.8,1.8,Matches,ITA-SERIA_A,17-18
2054d037,358,M'Baye Niang,SEN,FW,Torino,22,1994,17.0,4,48,18,37.5,2.82,1.06,0.08,0.22,18.2,1,0,0,4.7,4.7,0.1,-0.7,-0.7,Matches,ITA-SERIA_A,17-18
93cf32a8,359,Nicolas Nkoulou,CMR,DF,Torino,27,1990,36.2,2,15,4,26.7,0.41,0.11,0.13,0.5,12.0,0,0,0,2.0,2.0,0.13,0.0,0.0,Matches,ITA-SERIA_A,17-18
e33f36d5,360,Bram Nuytinck,NED,DF,Udinese,27,1990,26.2,1,12,1,8.3,0.46,0.04,0.08,1.0,11.7,1,0,0,1.0,1.0,0.09,0.0,0.0,Matches,ITA-SERIA_A,17-18
80dbbd10,361,Simeon Nwankwo,NGA,FW,Crotone,25,1992,13.5,7,33,11,33.3,2.44,0.81,0.21,0.64,14.3,0,0,0,4.2,4.2,0.13,2.8,2.8,Matches,ITA-SERIA_A,17-18
614c38fb,362,Joel Obi,NGA,MF,Torino,26,1991,13.9,5,16,7,43.8,1.15,0.51,0.31,0.71,14.2,0,0,0,3.5,3.5,0.23,1.5,1.5,Matches,ITA-SERIA_A,17-18
