id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
f4547573,150,Lamine Diack,SEN,MF,Nantes,22,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,23-24
331c5a98,151,Mamadou Diakhon,FRA,"FW,MF",Reims,17,2005,2.3,5,3,2,1,2,3,9,33.3,6,1,0,1,1,6,1,0,Matches,FRA-L1,23-24
1bfb6fef,152,Bafodé Diakité,FRA,DF,Lille,22,2001,18.8,29,20,12,15,2,24,32,75.0,8,16,8,8,21,50,49,1,Matches,FRA-L1,23-24
d8c19a60,153,Ibrahim Diakité,GUI,DF,Reims,19,2003,1.2,1,0,0,1,0,0,1,0.0,1,3,0,3,2,3,5,0,Matches,FRA-L1,23-24
44435c8f,154,Oumar Diakité,CIV,FW,Reims,19,2003,17.6,25,12,10,9,6,7,21,33.3,14,13,0,13,7,32,7,0,Matches,FRA-L1,23-24
6d0fe035,155,Habib Diarra,SEN,"MF,FW",Strasbourg,19,2004,25.6,30,23,8,20,2,9,33,27.3,24,23,4,19,17,47,15,0,Matches,FRA-L1,23-24
698f11e3,156,Moussa Diarra,MLI,DF,Toulouse,22,2000,15.5,32,12,16,15,1,13,27,48.1,14,30,14,16,20,52,43,0,Matches,FRA-L1,23-24
8104e41e,157,Krépin Diatta,SEN,"DF,FW",Monaco,24,1999,13.4,37,20,17,16,4,27,49,55.1,22,17,2,15,16,53,22,0,Matches,FRA-L1,23-24
f41a69e6,158,Mory Diaw,SEN,GK,Clermont Foot,30,1993,30.0,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,13,5,Matches,FRA-L1,23-24
1906b842,159,Mahamadou Diawara,FRA,MF,Lyon,18,2005,4.0,9,6,4,5,0,3,11,27.3,8,4,1,3,4,13,4,0,Matches,FRA-L1,23-24
40774c6b,160,Bamba Dieng,SEN,FW,Lorient,23,2000,6.1,3,3,0,3,0,1,3,33.3,2,3,0,3,0,3,7,0,Matches,FRA-L1,23-24
e11a39aa,161,Guillaume Dietsch,FRA,GK,Metz,22,2001,0.8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,23-24
6de23ab0,162,Sinaly Diomande,CIV,DF,Lyon,22,2001,9.9,10,4,5,3,2,9,16,56.3,7,12,9,3,15,25,26,1,Matches,FRA-L1,23-24
37143438,163,Edan Diop,FRA,"MF,DF",Monaco,18,2004,1.8,10,8,6,3,1,7,9,77.8,2,3,0,3,1,11,5,0,Matches,FRA-L1,23-24
19053e31,164,Sofiane Diop,FRA,FW,Nice,23,2000,5.5,8,6,3,4,1,4,10,40.0,6,4,0,4,3,11,3,0,Matches,FRA-L1,23-24
9b5237b1,165,Andy Diouf,FRA,MF,Lens,20,2003,14.6,28,19,12,11,5,14,22,63.6,8,13,3,10,3,31,5,1,Matches,FRA-L1,23-24
eedea60b,166,Yehvann Diouf,FRA,GK,Reims,23,1999,34.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,19,3,Matches,FRA-L1,23-24
a1dbb2c7,167,Chaim El Djebali,TUN,MF,Lyon,19,2004,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,23-24
fffea3e5,168,Jeremy Doku,BEL,FW,Rennes,21,2002,1.2,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,Matches,FRA-L1,23-24
08f5afaa,169,Gianluigi Donnarumma,ITA,GK,Paris S-G,24,1999,24.1,0,0,0,0,0,0,0,,0,0,0,0,1,1,9,4,Matches,FRA-L1,23-24
92d90c8f,170,Siriné Doucouré,MLI,FW,Lorient,21,2002,4.7,8,6,0,4,4,3,3,100.0,0,4,0,4,1,9,6,0,Matches,FRA-L1,23-24
9e7483ff,171,Désiré Doué,FRA,"MF,FW",Rennes,18,2005,18.1,32,18,11,14,7,10,33,30.3,23,30,1,29,14,46,8,0,Matches,FRA-L1,23-24
b4ef3fb5,172,Guela Doué,CIV,DF,Rennes,20,2002,13.7,28,21,14,12,2,22,32,68.8,10,12,1,11,15,43,65,1,Matches,FRA-L1,23-24
301c287b,173,Douglas,BRA,MF,Nantes,26,1997,19.7,70,42,34,30,6,30,59,50.8,29,22,8,14,26,96,30,0,Matches,FRA-L1,23-24
0512a60a,174,Ismaël Doukouré,FRA,"MF,DF",Strasbourg,20,2003,18.4,23,16,7,14,2,13,21,61.9,8,19,7,12,19,42,29,2,Matches,FRA-L1,23-24
9226aa22,175,Kamory Doumbia,MLI,MF,Brest,20,2003,9.8,28,18,8,10,10,10,29,34.5,19,14,0,14,9,37,6,0,Matches,FRA-L1,23-24
0cbc8baa,176,Jean-Kevin Duverne,HAI,DF,Nantes,26,1997,15.0,37,19,16,17,4,18,44,40.9,26,17,5,12,18,55,34,0,Matches,FRA-L1,23-24
10cff752,177,Aron Dønnum,NOR,"FW,MF",Toulouse,25,1998,17.7,16,10,3,8,5,7,22,31.8,15,13,0,13,8,24,16,1,Matches,FRA-L1,23-24
12f9a649,178,Simon Ebonog,CMR,MF,Le Havre,18,2004,0.2,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,1,0,Matches,FRA-L1,23-24
5b92d896,179,Hugo Ekitike,FRA,FW,Paris S-G,21,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,23-24
825ed0d1,180,Simon Elisor,FRA,FW,Metz,24,1999,8.5,9,2,3,2,4,2,6,33.3,4,6,1,5,0,9,9,0,Matches,FRA-L1,23-24
0b4f388a,181,Breel Embolo,SUI,FW,Monaco,26,1997,2.0,3,3,0,2,1,1,4,25.0,3,1,0,1,1,4,2,0,Matches,FRA-L1,23-24
a0c590b9,182,Emanuel Emegha,NED,FW,Strasbourg,20,2003,23.1,8,5,2,4,2,4,9,44.4,5,13,3,10,2,10,25,0,Matches,FRA-L1,23-24
1a066e69,183,Maxime Estève,FRA,DF,Montpellier,21,2002,11.1,16,12,11,5,0,10,15,66.7,5,13,9,4,18,34,50,0,Matches,FRA-L1,23-24
213ab9bb,184,Oscar Estupiñan,COL,FW,Metz,26,1996,2.9,5,4,0,3,2,1,2,50.0,1,2,0,2,0,5,0,0,Matches,FRA-L1,23-24
745ca0a3,185,Romain Faivre,FRA,"MF,FW",Lorient,25,1998,16.1,13,6,5,4,4,6,15,40.0,9,6,1,5,7,20,3,1,Matches,FRA-L1,23-24
eabef312,186,Ilhan Fakili,FRA,"MF,FW",Clermont Foot,17,2006,1.0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,Matches,FRA-L1,23-24
faf00ab8,187,Khalil Fayad,FRA,"FW,MF",Montpellier,19,2004,11.4,28,15,17,7,4,9,22,40.9,13,15,3,12,14,42,6,0,Matches,FRA-L1,23-24
307581ff,188,Ichem Ferrah,FRA,FW,Lille,17,2005,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,23-24
375622c5,189,Jordan Ferri,FRA,MF,Montpellier,31,1992,22.6,36,22,16,17,3,20,67,29.9,47,19,1,18,13,49,23,0,Matches,FRA-L1,23-24
8236f673,190,Malick Fofana,BEL,FW,Lyon,18,2005,6.2,5,4,3,1,1,4,9,44.4,5,3,0,3,5,10,9,0,Matches,FRA-L1,23-24
822d51d7,191,Youssouf Fofana,FRA,MF,Monaco,24,1999,30.0,61,39,19,36,6,30,66,45.5,36,35,7,28,37,98,31,1,Matches,FRA-L1,23-24
90eb507d,192,Thomas Foket,BEL,DF,Reims,28,1994,20.4,32,17,21,8,3,20,45,44.4,25,34,12,22,25,57,36,0,Matches,FRA-L1,23-24
a951ca82,193,Tiago Fonseca Morais,POR,FW,Lille,19,2003,0.5,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,Matches,FRA-L1,23-24
00a8d210,194,Przemysław Frankowski,POL,DF,Lens,28,1995,24.4,60,39,25,26,9,31,74,41.9,43,30,7,23,25,85,36,0,Matches,FRA-L1,23-24
eef3f9c6,195,Jean Frederic N'Guessan,CIV,"MF,FW",Metz,20,2003,1.2,3,1,0,3,0,0,3,0.0,3,3,0,3,1,4,0,0,Matches,FRA-L1,23-24
4b96c347,196,Angelo Fulgini,FRA,MF,Lens,26,1996,15.3,23,14,6,13,4,11,19,57.9,8,22,1,21,8,31,11,0,Matches,FRA-L1,23-24
42276181,197,Kévin Gameiro,FRA,"FW,MF",Strasbourg,36,1987,15.0,10,10,5,3,2,2,17,11.8,15,9,0,9,3,13,7,0,Matches,FRA-L1,23-24
23c63b7f,198,Ignatius Ganago,CMR,"FW,MF",Nantes,24,1999,2.0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,Matches,FRA-L1,23-24
c952f633,199,Ulisses Garcia,SUI,DF,Marseille,27,1996,10.1,21,16,6,13,2,13,20,65.0,7,8,3,5,7,28,13,2,Matches,FRA-L1,23-24
868eaba0,200,Johan Gastien,FRA,MF,Clermont Foot,35,1988,25.1,43,22,18,21,4,23,81,28.4,58,31,9,22,36,79,24,4,Matches,FRA-L1,23-24
6be41a31,201,Yann Gboho,FRA,"MF,FW",Toulouse,22,2001,13.3,14,4,6,6,2,8,23,34.8,15,21,1,20,4,18,2,0,Matches,FRA-L1,23-24
ed55b838,202,Gelabert,ESP,"MF,FW",Toulouse,22,2000,8.4,14,8,5,6,3,7,20,35.0,13,8,2,6,5,19,8,0,Matches,FRA-L1,23-24
badcdcae,203,Denis Genreau,AUS,"MF,FW",Toulouse,24,1999,5.2,12,9,6,6,0,8,15,53.3,7,8,1,7,6,18,8,0,Matches,FRA-L1,23-24
41eebdf5,204,Samuel Gigot,FRA,DF,Marseille,29,1993,19.2,33,22,16,13,4,13,19,68.4,6,28,18,10,25,58,93,1,Matches,FRA-L1,23-24
3708e9fa,205,Aleksandr Golovin,RUS,"MF,FW",Monaco,27,1996,23.9,42,30,14,22,6,15,42,35.7,27,37,3,34,21,63,14,0,Matches,FRA-L1,23-24
645a3363,206,Angel Gomes,ENG,MF,Lille,22,2000,28.6,26,13,4,15,7,14,32,43.8,18,23,6,17,18,44,28,1,Matches,FRA-L1,23-24
b8c1de25,207,Maxime Gonalons,FRA,MF,Clermont Foot,34,1989,14.4,47,33,14,27,6,25,57,43.9,32,18,3,15,20,67,11,0,Matches,FRA-L1,23-24
4d3e9033,208,Mathieu Gorgelin,FRA,GK,Le Havre,32,1990,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,23-24
aad56ca3,209,Amine Gouiri,ALG,"FW,MF",Rennes,23,2000,23.0,20,10,4,11,5,8,19,42.1,11,18,1,17,14,34,12,0,Matches,FRA-L1,23-24
06c48679,210,Jonathan Gradit,FRA,DF,Lens,30,1992,23.5,32,20,15,14,3,19,35,54.3,16,30,17,13,37,69,61,0,Matches,FRA-L1,23-24
d2448564,211,Samuel Grandsir,FRA,"MF,FW",Le Havre,26,1996,6.7,16,12,5,9,2,8,18,44.4,10,4,0,4,3,19,3,1,Matches,FRA-L1,23-24
4a987ffa,212,Adrian Grbić,AUT,FW,Lorient,26,1996,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,23-24
d5d22a58,213,Gabriel Gudmundsson,SWE,"DF,FW",Lille,24,1999,14.1,22,16,7,13,2,12,20,60.0,8,14,3,11,15,37,25,0,Matches,FRA-L1,23-24
f6857b4f,214,Axel Gueguin,FRA,"DF,FW",Montpellier,18,2005,1.5,9,5,6,2,1,2,6,33.3,4,2,0,2,2,11,6,0,Matches,FRA-L1,23-24
5ea8ef20,215,Mattéo Guendouzi,FRA,MF,Marseille,24,1999,0.2,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Matches,FRA-L1,23-24
b73f17f8,216,Evann Guessand,CIV,FW,Nice,22,2001,17.3,16,7,2,7,7,6,7,85.7,1,12,1,11,12,28,7,0,Matches,FRA-L1,23-24
7155e3e1,217,Pape Gueye,SEN,"MF,DF",Marseille,24,1999,8.5,33,21,11,19,3,13,19,68.4,6,17,3,14,13,46,12,0,Matches,FRA-L1,23-24
79b51257,218,Morgan Guilavogui,GUI,"FW,MF",Lens,25,1998,6.3,21,10,4,12,5,5,11,45.5,6,11,2,9,4,25,7,0,Matches,FRA-L1,23-24
5d8d7454,219,Frederic Guilbert,FRA,"DF,MF",Strasbourg,28,1994,27.7,87,50,49,30,8,47,72,65.3,25,39,10,29,71,158,99,1,Matches,FRA-L1,23-24
576817b7,220,Jaouen Hadjam,ALG,DF,Nantes,20,2003,1.2,6,4,5,1,0,1,2,50.0,1,0,0,0,3,9,2,0,Matches,FRA-L1,23-24
5167c97e,221,Massadio Haïdara,MLI,DF,Lens,30,1992,8.2,9,8,5,3,1,4,6,66.7,2,7,2,5,11,20,32,3,Matches,FRA-L1,23-24
9f29c204,222,Oualid El Hajjam,MAR,"DF,MF",Le Havre,32,1991,4.4,8,7,5,2,1,2,9,22.2,7,5,1,4,6,14,10,0,Matches,FRA-L1,23-24
e42d61c7,223,Achraf Hakimi,MAR,DF,Paris S-G,24,1998,21.5,29,19,14,9,6,17,34,50.0,17,28,4,24,12,41,28,2,Matches,FRA-L1,23-24
e7d59f4f,224,Amine Harit,MAR,"MF,FW",Marseille,26,1997,20.2,28,16,8,17,3,13,37,35.1,24,31,4,27,12,40,4,0,Matches,FRA-L1,23-24
f8342731,225,Silvan Hefti,SUI,"DF,FW",Montpellier,25,1997,7.9,21,15,10,7,4,15,29,51.7,14,7,2,5,8,29,11,0,Matches,FRA-L1,23-24
f28474a4,226,Henrique,BRA,DF,Lyon,29,1994,6.7,10,6,6,4,0,6,11,54.5,5,8,2,6,10,20,3,0,Matches,FRA-L1,23-24
f36d5624,227,Luis Henrique,BRA,"FW,DF",Marseille,21,2001,8.7,8,7,4,1,3,4,7,57.1,3,9,0,9,8,16,3,0,Matches,FRA-L1,23-24
3681cfff,228,Christophe Hérelle,MTQ,DF,Metz,30,1992,18.0,32,15,24,7,1,13,23,56.5,10,16,9,7,18,50,68,2,Matches,FRA-L1,23-24
c3ee18ef,229,Lucas Hernández,FRA,DF,Paris S-G,27,1996,21.2,52,36,28,15,9,29,50,58.0,21,21,5,16,27,79,38,0,Matches,FRA-L1,23-24
cd2cb5bb,230,Andrej Ilic,SRB,FW,Lille,23,2000,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,23-24
546bb36e,231,Bonke Innocent,NGA,MF,Lorient,27,1996,2.3,6,4,2,2,2,2,9,22.2,7,2,1,1,4,10,2,0,Matches,FRA-L1,23-24
cf182add,232,Ismaily,BRA,DF,Lille,33,1990,27.4,72,47,34,25,13,31,60,51.7,29,33,6,27,32,104,77,0,Matches,FRA-L1,23-24
5d004b30,233,Yanis Issoufou,FRA,MF,Montpellier,16,2006,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,23-24
dbd3a428,234,Junya Ito,JPN,"FW,MF",Reims,30,1993,30.2,33,15,11,14,8,10,36,27.8,26,23,1,22,14,47,7,0,Matches,FRA-L1,23-24
cef70c94,235,Jérémy Jacquet,FRA,MF,Rennes,18,2005,0.1,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,Matches,FRA-L1,23-24
cef70c94,236,Jérémy Jacquet,FRA,DF,Clermont Foot,18,2005,2.8,4,3,4,0,0,3,3,100.0,0,7,3,4,6,10,10,0,Matches,FRA-L1,23-24
a0415710,237,Ismail Jakobs,SEN,DF,Monaco,23,1999,16.3,57,41,27,21,9,29,47,61.7,18,19,2,17,11,68,40,0,Matches,FRA-L1,23-24
1bc6135b,238,Ablie Jallow,GAM,"MF,FW",Metz,24,1998,10.2,8,5,2,3,3,3,5,60.0,2,4,0,4,8,16,3,0,Matches,FRA-L1,23-24
59fcbd6d,239,Danley Jean-Jacques,HAI,MF,Metz,23,2000,29.8,54,28,24,21,9,19,56,33.9,37,48,7,41,44,98,44,0,Matches,FRA-L1,23-24
45cce300,240,Jeffinho,BRA,"FW,MF",Lyon,23,1999,3.4,11,4,3,5,3,4,11,36.4,7,1,0,1,0,11,0,0,Matches,FRA-L1,23-24
f9124307,241,Antoine Joujou,FRA,"FW,MF",Le Havre,20,2003,8.7,20,12,7,7,6,11,21,52.4,10,11,2,9,7,27,5,0,Matches,FRA-L1,23-24
f323d995,242,Christopher Jullien,FRA,DF,Montpellier,30,1993,13.7,16,12,11,5,0,6,17,35.3,11,25,20,5,12,28,106,2,Matches,FRA-L1,23-24
b2fe86e5,243,Eli Junior Kroupi,FRA,"FW,MF",Lorient,17,2006,12.0,7,4,2,2,3,1,9,11.1,8,6,0,6,10,17,5,0,Matches,FRA-L1,23-24
32f3d97e,244,Abdoul Kader Bamba,FRA,"FW,MF",Nantes,29,1994,6.8,10,7,2,5,3,5,15,33.3,10,4,0,4,4,14,4,1,Matches,FRA-L1,23-24
cedc53d2,245,Yaya Kader Fofana,MLI,"MF,DF",Reims,19,2004,0.4,3,3,1,1,1,0,1,0.0,1,0,0,0,1,4,0,0,Matches,FRA-L1,23-24
7d08063d,246,Tino Kadewere,ZIM,"FW,MF",Lyon,27,1996,3.3,1,1,0,1,0,1,5,20.0,4,3,1,2,5,6,7,0,Matches,FRA-L1,23-24
7d08063d,247,Tino Kadewere,ZIM,"FW,MF",Nantes,27,1996,8.7,9,4,3,3,3,6,11,54.5,5,10,1,9,10,19,8,0,Matches,FRA-L1,23-24
bf4c41f9,248,Arnaud Kalimuendo,FRA,FW,Rennes,21,2002,23.8,5,4,2,2,1,2,5,40.0,3,13,2,11,4,9,4,0,Matches,FRA-L1,23-24
dd211559,249,Gedeon Kalulu,COD,DF,Lorient,25,1997,10.8,23,17,13,8,2,12,22,54.5,10,18,2,16,5,28,30,0,Matches,FRA-L1,23-24
a426a912,250,Waren Kamanzi,NOR,"DF,FW",Toulouse,22,2000,13.2,36,24,16,16,4,13,23,56.5,10,11,3,8,9,45,35,0,Matches,FRA-L1,23-24
8455ad90,251,Lee Kang-in,KOR,"FW,MF",Paris S-G,22,2001,16.3,26,13,7,9,10,15,36,41.7,21,7,0,7,6,32,3,0,Matches,FRA-L1,23-24
8b66d9cc,252,Yann Karamoh,FRA,"FW,MF",Montpellier,25,1998,3.2,1,0,0,0,1,1,2,50.0,1,3,0,3,0,1,0,0,Matches,FRA-L1,23-24
0e8d7b6c,253,Ayman Kari,FRA,MF,Lorient,18,2004,9.9,18,14,9,9,0,12,19,63.2,7,19,2,17,6,24,9,1,Matches,FRA-L1,23-24
c1597cf7,254,Panos Katseris,GRE,DF,Lorient,22,2001,11.6,26,20,16,8,2,16,25,64.0,9,20,4,16,8,34,18,0,Matches,FRA-L1,23-24
c43a8336,255,Kévin Keben Biakolo,CMR,DF,Toulouse,19,2004,5.8,4,2,4,0,0,3,6,50.0,3,7,0,7,8,12,17,0,Matches,FRA-L1,23-24
abefc3af,256,Yassine Kechta,MAR,MF,Le Havre,21,2002,20.5,46,24,24,19,3,31,73,42.5,42,20,3,17,23,69,16,1,Matches,FRA-L1,23-24
51dbeea9,257,Thilo Kehrer,GER,DF,Monaco,26,1996,14.7,32,22,22,7,3,22,39,56.4,17,18,6,12,30,62,55,0,Matches,FRA-L1,23-24
cc588cbe,258,Habib Keita,MLI,MF,Clermont Foot,21,2002,14.2,34,19,14,15,5,17,28,60.7,11,27,10,17,29,63,30,0,Matches,FRA-L1,23-24
88acf83f,259,Reda Khadra,GER,"FW,MF",Reims,22,2001,15.2,16,10,5,4,7,8,20,40.0,12,8,2,6,3,19,13,0,Matches,FRA-L1,23-24
2677a1de,260,Wahbi Khazri,TUN,FW,Montpellier,32,1991,12.6,24,17,8,12,4,14,35,40.0,21,10,0,10,3,27,7,0,Matches,FRA-L1,23-24
d17ce930,261,Abdukodir Khusanov,UZB,DF,Lens,19,2004,9.0,21,12,13,8,0,9,17,52.9,8,13,8,5,13,34,32,2,Matches,FRA-L1,23-24
ff74841d,262,Philipp Köhn,SUI,GK,Monaco,25,1998,22.0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,5,3,Matches,FRA-L1,23-24
c0b3669f,263,Randal Kolo Muani,FRA,"FW,MF",Paris S-G,24,1998,14.1,10,8,5,3,2,5,13,38.5,8,5,0,5,4,14,10,0,Matches,FRA-L1,23-24
6ce2cdf0,264,Cheick Konaté,MLI,DF,Clermont Foot,19,2004,11.9,26,15,17,9,0,20,36,55.6,16,16,2,14,13,39,21,0,Matches,FRA-L1,23-24
cce181df,265,Geoffrey Kondogbia,CTA,MF,Marseille,30,1993,16.3,48,31,18,25,5,13,32,40.6,19,21,4,17,30,78,25,0,Matches,FRA-L1,23-24
c1ebf5d2,266,Abdoul Koné,FRA,DF,Reims,18,2005,2.1,7,7,5,2,0,4,11,36.4,7,2,0,2,2,9,9,0,Matches,FRA-L1,23-24
2eb1ec07,267,Amadou Koné,MLI,MF,Reims,18,2005,5.3,13,8,11,2,0,6,10,60.0,4,8,3,5,10,23,10,0,Matches,FRA-L1,23-24
04bb2b06,268,Ibrahima Koné,MLI,FW,Lorient,24,1999,0.4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,FRA-L1,23-24
32100829,269,Koffi Kouao,CIV,DF,Metz,25,1998,9.6,20,13,12,7,1,11,17,64.7,6,9,6,3,13,33,38,1,Matches,FRA-L1,23-24
059a83b8,270,Therence Koudou,FRA,DF,Reims,18,2004,3.5,2,2,1,1,0,0,2,0.0,2,4,3,1,4,6,9,0,Matches,FRA-L1,23-24
562a4799,271,Boubakar Kouyaté,MLI,DF,Montpellier,26,1997,21.4,49,30,39,8,2,28,51,54.9,23,31,20,11,29,78,123,1,Matches,FRA-L1,23-24
c385bf49,272,Sael Kumbedi,FRA,DF,Lyon,18,2005,10.3,30,20,14,12,4,9,22,40.9,13,12,3,9,14,44,18,2,Matches,FRA-L1,23-24
41e7ef1c,273,Layvin Kurzawa,FRA,DF,Paris S-G,30,1992,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,23-24
d4e93bab,274,Daler Kuzyaev,RUS,MF,Le Havre,30,1993,23.2,34,19,11,13,10,15,43,34.9,28,18,5,13,22,56,18,1,Matches,FRA-L1,23-24
397ba086,275,Grejohn Kyei,FRA,FW,Clermont Foot,27,1995,11.4,6,4,2,2,2,2,3,66.7,1,5,1,4,1,7,10,0,Matches,FRA-L1,23-24
7cdda3bf,276,Gaëtan Laborde,FRA,"FW,MF",Nice,29,1994,21.2,18,12,8,4,6,11,30,36.7,19,20,2,18,6,24,8,1,Matches,FRA-L1,23-24
9dbb75ca,277,Alexandre Lacazette,FRA,FW,Lyon,32,1991,25.5,19,12,8,9,2,5,17,29.4,12,22,3,19,8,27,9,0,Matches,FRA-L1,23-24
4e7db402,278,Alban Lafont,FRA,GK,Nantes,24,1999,27.7,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,14,0,Matches,FRA-L1,23-24
770d7eb8,279,Kenny Lala,MAD,DF,Brest,31,1991,33.0,78,51,39,28,11,30,56,53.6,26,27,6,21,28,106,75,1,Matches,FRA-L1,23-24
0da3d7ab,280,Mathis Lambourde,FRA,FW,Rennes,17,2006,0.1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Matches,FRA-L1,23-24
01870104,281,Mohamed Lamine Bayo,GUI,FW,Le Havre,25,1998,15.4,13,5,2,5,6,2,10,20.0,8,8,1,7,2,15,11,0,Matches,FRA-L1,23-24
b229aa13,282,Didier Lamkel Zé,CMR,"FW,MF",Metz,26,1996,6.1,7,2,2,4,1,2,5,40.0,3,4,0,4,0,7,11,0,Matches,FRA-L1,23-24
f066022d,283,Julien Laporte,FRA,DF,Lorient,29,1993,20.2,23,14,15,7,1,16,36,44.4,20,36,26,10,11,34,116,1,Matches,FRA-L1,23-24
afe39ca8,284,Théo Le Bris,FRA,"DF,MF",Lorient,20,2002,16.8,35,22,25,7,3,19,40,47.5,21,24,3,21,12,47,42,0,Matches,FRA-L1,23-24
547a72ad,285,Julien Le Cardinal,FRA,DF,Brest,25,1997,5.3,19,11,11,7,1,8,12,66.7,4,6,3,3,13,32,26,0,Matches,FRA-L1,23-24
547a72ad,286,Julien Le Cardinal,FRA,DF,Lens,25,1997,0.6,6,2,4,2,0,4,9,44.4,5,2,1,1,0,6,0,0,Matches,FRA-L1,23-24
88c4d190,287,Jérémy Le Douaron,FRA,FW,Brest,25,1998,18.0,21,10,7,9,5,11,26,42.3,15,14,1,13,2,23,10,0,Matches,FRA-L1,23-24
6f806d99,288,Enzo Le Fée,FRA,MF,Rennes,23,2000,17.0,50,35,23,17,10,23,47,48.9,24,17,3,14,19,69,20,0,Matches,FRA-L1,23-24
2321ea6e,289,Vincent Le Goff,FRA,"DF,MF",Lorient,33,1989,6.0,5,0,4,0,1,4,8,50.0,4,11,3,8,3,8,10,0,Matches,FRA-L1,23-24
ca122e29,290,Adrien Lebeau,FRA,"MF,FW",Brest,24,1999,0.6,0,0,0,0,0,0,3,0.0,3,2,1,1,0,0,1,0,Matches,FRA-L1,23-24
edbe46dc,291,Jean-Louis Leca,FRA,GK,Lens,37,1985,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,FRA-L1,23-24
2fa2a875,292,Benjamin Lecomte,FRA,GK,Montpellier,32,1991,30.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,16,1,Matches,FRA-L1,23-24
f5044e54,293,Pierre Lees-Melou,FRA,MF,Brest,30,1993,28.0,96,67,51,41,4,49,129,38.0,80,61,11,50,43,139,64,3,Matches,FRA-L1,23-24
1e52971c,294,Johann Lepenant,FRA,MF,Lyon,20,2002,2.8,4,3,2,2,0,1,8,12.5,7,5,0,5,4,8,0,0,Matches,FRA-L1,23-24
fcc84a07,295,Léo Leroy,FRA,MF,Montpellier,23,2000,5.5,19,10,8,8,3,6,21,28.6,15,12,3,9,7,26,8,0,Matches,FRA-L1,23-24
ac89503b,296,Gautier Lloris,FRA,DF,Le Havre,28,1995,30.9,50,28,40,9,1,28,42,66.7,14,50,30,20,32,82,142,1,Matches,FRA-L1,23-24
10e51236,297,Abou Lô,SEN,"MF,DF",Metz,23,2000,2.2,3,1,2,1,0,1,4,25.0,3,5,2,3,4,7,8,0,Matches,FRA-L1,23-24
40221fa7,298,Bradley Locko,FRA,DF,Brest,21,2002,32.9,97,55,57,34,6,47,80,58.8,33,28,1,27,40,137,69,0,Matches,FRA-L1,23-24
ed9f7cfe,299,Renan Lodi,BRA,DF,Marseille,25,1998,13.7,24,16,8,13,3,13,21,61.9,8,7,2,5,16,40,35,0,Matches,FRA-L1,23-24
daa11a4f,300,Andy Logbo,FRA,FW,Le Havre,19,2004,2.8,0,0,0,0,0,0,3,0.0,3,7,3,4,0,0,2,0,Matches,FRA-L1,23-24
f00de885,301,Anthony Lopes,POR,GK,Lyon,32,1990,31.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,16,0,Matches,FRA-L1,23-24
20b9f052,302,Pau López,ESP,GK,Marseille,28,1994,32.7,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,10,1,Matches,FRA-L1,23-24
fc4cf6a7,303,Jordan Lotomba,SUI,DF,Nice,24,1998,20.0,36,28,18,9,9,25,35,71.4,10,30,9,21,16,52,26,1,Matches,FRA-L1,23-24
