id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
8593f88c,94,Christian Günter,GER,DF,Freiburg,31-184,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.3,0,1,3,0.0,0.0,0.0,0.0,0.0,0.02,0.23,0.25,0.02,0.25,Matches,GER-BL1,24-25
70dcf94d,95,Janik Haberer,GER,DF,Union Berlin,30-150,1994,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
92432bc6,96,Amadou Haidara,MLI,MF,RB Leipzig,26-212,1998,1,1,74,0.8,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,4,4,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,Matches,GER-BL1,24-25
2e77d607,97,Andreas Hanche-Olsen,NOR,DF,Mainz 05,27-226,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
0a89e877,98,Benjamin Henrichs,GER,"DF,MF",RB Leipzig,27-189,1997,1,0,36,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.12,0.05,0.12,Matches,GER-BL1,24-25
0c7a48f8,99,Piero Hincapié,ECU,DF,Leverkusen,22-234,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
5521f419,100,Adam Hložek,CZE,FW,Hoffenheim,22-036,2002,1,1,58,0.6,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,1,4,5,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.65,0.65,0.65,Matches,GER-BL1,24-25
2903a856,101,Jonas Hofmann,GER,MF,Leverkusen,32-047,1992,1,1,64,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,3,4,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,GER-BL1,24-25
877bc844,102,Philipp Hofmann,GER,FW,Bochum,31-153,1993,1,1,70,0.8,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,1,3,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.36,0.36,Matches,GER-BL1,24-25
ca618d23,103,Lucas Höler,GER,MF,Freiburg,30-051,1994,1,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
2a158218,104,Benedict Hollerbach,GER,MF,Union Berlin,23-105,2001,1,1,71,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,GER-BL1,24-25
410ab123,105,Lewis Holtby,GER,MF,Holstein Kiel,33-347,1990,1,1,81,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,1,2,3,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.18,0.02,0.18,Matches,GER-BL1,24-25
db7849ca,106,Franck Honorat,FRA,"FW,DF",Gladbach,28-019,1996,1,1,89,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,3,1,2,0.0,0.0,0.0,0.0,0.0,0.15,0.03,0.18,0.15,0.18,Matches,GER-BL1,24-25
3dbdbb6a,107,Mathias Honsak,AUT,FW,Heidenheim,27-254,1996,1,0,10,0.1,0,1,1,0,0,0,0,0,0.0,0.0,0.6,0.6,1,0,1,0.0,9.0,9.0,0.0,9.0,0.0,5.83,5.83,0.0,5.83,Matches,GER-BL1,24-25
ad3389d5,108,Lukáš Hrádecký,FIN,GK,Leverkusen,34-280,1989,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
3e2bbae6,109,Oscar Højlund,DEN,MF,Eint Frankfurt,19-239,2005,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
4637747c,110,Jackson Irvine,AUS,MF,St. Pauli,31-176,1993,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
97d545ae,111,Ko Itakura,JPN,DF,Gladbach,27-216,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.22,Matches,GER-BL1,24-25
964f4f30,112,Marko Ivezić,SRB,DF,Holstein Kiel,22-272,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
34b0387f,113,Lee Jae-sung,KOR,MF,Mainz 05,32-020,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,1,3,4,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.45,0.34,0.45,Matches,GER-BL1,24-25
3eeb80e0,114,Fredrik Jensen,FIN,MF,Augsburg,26-356,1997,1,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,GER-BL1,24-25
de838f86,115,Anthony Jung,GER,DF,Werder Bremen,32-301,1991,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
79c90e45,116,Pavel Kadeřábek,CZE,DF,Hoffenheim,32-127,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,1,3,12,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.39,Matches,GER-BL1,24-25
202b3b68,117,Jakub Kamiński,POL,DF,Wolfsburg,22-086,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.4,1,1,2,0.0,0.0,0.0,0.0,0.0,0.02,0.35,0.37,0.02,0.37,Matches,GER-BL1,24-25
b825a650,118,Kevin Kampl,SVN,MF,RB Leipzig,33-326,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
21a66f6a,119,Harry Kane,ENG,FW,Bayern Munich,31-033,1993,1,1,90,1.0,0,1,1,0,0,0,1,0,0.2,0.2,0.4,0.6,1,3,5,0.0,1.0,1.0,0.0,1.0,0.22,0.38,0.6,0.22,0.6,Matches,GER-BL1,24-25
5762be5c,120,Atakan Karazor,GER,MF,Stuttgart,27-322,1996,1,1,64,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
58391f96,121,Andu Kelati,GER,MF,Holstein Kiel,22-017,2002,1,0,36,0.4,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.09,0.12,0.21,0.09,0.21,Matches,GER-BL1,24-25
c107935c,122,Luca Kerber,GER,FW,Heidenheim,22-173,2002,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
59e4b92e,123,Rani Khedira,GER,MF,Union Berlin,30-216,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,GER-BL1,24-25
49296448,124,Joshua Kimmich,GER,"MF,DF",Bayern Munich,29-204,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.2,0,6,0,0.0,0.0,0.0,0.0,0.0,0.16,0.08,0.24,0.16,0.24,Matches,GER-BL1,24-25
258a6f4d,125,Tim Kleindienst,GER,FW,Gladbach,28-365,1995,1,1,89,1.0,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,2,0,4,1.01,0.0,1.01,1.01,1.01,0.33,0.0,0.33,0.33,0.33,Matches,GER-BL1,24-25
ca8033cb,126,Lukas Klostermann,GER,DF,RB Leipzig,28-088,1996,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
19a967ab,127,Ansgar Knauff,GER,FW,Eint Frankfurt,22-233,2002,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
a48fb0c7,128,Magnus Knudsen,NOR,MF,Holstein Kiel,23-076,2001,1,1,78,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,5,1,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,GER-BL1,24-25
cd59b9df,129,Gregor Kobel,SUI,GK,Dortmund,26-268,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
ea6bc03a,130,Robin Koch,GER,DF,Eint Frankfurt,28-044,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
0fbecd11,131,Dominik Kohr,GER,DF,Mainz 05,30-212,1994,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
e7efcdb8,132,Marco Komenda,CRO,DF,Holstein Kiel,27-278,1996,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.09,0.04,0.09,Matches,GER-BL1,24-25
603cb947,133,Andrej Kramarić,CRO,MF,Hoffenheim,33-072,1991,1,1,89,1.0,3,0,3,2,1,1,0,0,1.9,1.1,0.6,1.7,5,7,8,3.03,0.0,3.03,2.02,2.02,1.94,0.56,2.5,1.14,1.7,Matches,GER-BL1,24-25
1fc08838,134,Frans Krätzig,GER,DF,Stuttgart,21-229,2003,1,1,56,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
39769cff,135,Rasmus Kristensen,DEN,DF,Eint Frankfurt,27-050,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
2a29eb9b,136,Lukas Kübler,GER,DF,Freiburg,32-000,1992,1,1,81,0.9,2,0,2,2,0,0,0,0,0.2,0.2,0.0,0.2,0,2,2,2.22,0.0,2.22,2.22,2.22,0.19,0.0,0.19,0.19,0.19,Matches,GER-BL1,24-25
208fc867,137,Nediljko Labrović,CRO,GK,Augsburg,24-325,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
4aea5077,138,Stefan Lainer,AUT,DF,Gladbach,32-003,1992,1,0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
00c9a283,139,Hugo Larsson,SWE,MF,Eint Frankfurt,20-064,2004,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,GER-BL1,24-25
c4987edc,140,Diogo Leite,POR,DF,Union Berlin,25-220,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,GER-BL1,24-25
7e12a98d,141,Maxim Leitsch,GER,DF,Mainz 05,26-104,1998,1,1,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
13fe7b69,142,Jamie Leweling,GER,"FW,DF",Stuttgart,23-186,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,GER-BL1,24-25
302527b2,143,Philipp Lienhart,AUT,DF,Freiburg,28-050,1996,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
07c7eb0c,144,Anthony Losilla,FRA,MF,Bochum,38-173,1986,1,1,70,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,GER-BL1,24-25
5b9512c5,145,Castello Lukeba,FRA,DF,RB Leipzig,21-257,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
0ed60738,146,Senne Lynen,BEL,MF,Werder Bremen,25-193,1999,1,1,89,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
964dde35,147,Shuto Machino,JPN,"FW,MF",Holstein Kiel,24-335,1999,1,1,90,1.0,1,0,1,1,0,0,0,0,0.6,0.6,0.0,0.6,2,2,6,1.0,0.0,1.0,1.0,1.0,0.63,0.0,0.63,0.63,0.63,Matches,GER-BL1,24-25
ab700320,148,Arne Maier,GER,MF,Augsburg,25-235,1999,1,1,58,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,GER-BL1,24-25
dd9caa07,149,Patrick Mainka,GER,DF,Heidenheim,29-298,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
fc46aab1,150,Lovro Majer,CRO,MF,Wolfsburg,26-226,1998,1,1,77,0.9,2,0,2,1,1,1,0,0,1.1,0.4,0.0,0.4,2,1,0,2.34,0.0,2.34,1.17,1.17,1.34,0.0,1.34,0.42,0.42,Matches,GER-BL1,24-25
116c35df,151,Donyell Malen,NED,DF,Dortmund,25-234,1999,1,1,58,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
75402e99,152,Lennard Maloney,USA,MF,Heidenheim,24-327,1999,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
0e0102eb,153,Omar Marmoush,EGY,MF,Eint Frankfurt,25-205,1999,1,1,68,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,0,2,3,0.0,0.0,0.0,0.0,0.0,0.13,0.27,0.4,0.13,0.4,Matches,GER-BL1,24-25
a396fb61,154,Erhan Mašović,SRB,DF,Bochum,25-282,1998,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,GER-BL1,24-25
948e1292,155,Igor Matanovic,CRO,FW,Eint Frankfurt,21-152,2003,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
ebb32f3a,156,Keke Maximilian Topp,GER,FW,Werder Bremen,20-158,2004,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,Matches,GER-BL1,24-25
5f5ebdae,157,Jakov Medić,CRO,DF,Bochum,25-358,1998,1,1,85,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
73ce4d7d,158,Connor Metcalfe,AUS,MF,St. Pauli,24-299,1999,1,1,83,0.9,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,3,4,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.39,0.39,Matches,GER-BL1,24-25
ef2ad14e,159,Karol Mets,EST,DF,St. Pauli,31-106,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
f76022e7,160,Enzo Millot,FRA,MF,Stuttgart,22-044,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,GER-BL1,24-25
e0f8151c,161,Kim Min-jae,KOR,DF,Bayern Munich,27-289,1996,1,1,80,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
88d4144a,162,Maximilian Mittelstädt,GER,DF,Stuttgart,27-165,1997,1,0,34,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
710045fb,163,Max Moerstedt,GER,FW,Hoffenheim,,,1,0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,2.85,0.0,2.85,2.85,2.85,Matches,GER-BL1,24-25
19ba6c6d,164,Steve Mounié,BEN,FW,Augsburg,29-336,1994,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,GER-BL1,24-25
cbac6ec9,165,Florian Müller,GER,GK,Freiburg,26-291,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
f256f213,166,Kevin Müller,GER,GK,Heidenheim,33-168,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
3c6089ab,167,Thomas Müller,GER,MF,Bayern Munich,34-352,1989,1,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,GER-BL1,24-25
2c0558b8,168,Jamal Musiala,GER,MF,Bayern Munich,21-186,2003,1,1,90,1.0,1,0,1,1,0,0,1,0,1.0,1.0,0.0,1.1,2,11,4,1.0,0.0,1.0,1.0,1.0,1.0,0.05,1.05,1.0,1.05,Matches,GER-BL1,24-25
ae961785,169,Florent Muslija,KVX,MF,Freiburg,26-055,1998,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,0.0,0.49,Matches,GER-BL1,24-25
2ff76adc,170,Phillipp Mwene,AUT,DF,Mainz 05,30-214,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,1,3,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.06,0.03,0.06,Matches,GER-BL1,24-25
e110ea4b,171,Nathan N'Goumou,FRA,FW,Gladbach,24-169,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.64,0.0,1.64,1.64,1.64,Matches,GER-BL1,24-25
61590953,172,Stanley N'Soki,FRA,DF,Hoffenheim,25-143,1999,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
1b6d8083,173,Paul Nebel,GER,DF,Mainz 05,21-325,2002,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
e79269bd,174,Luca Netz,GER,DF,Gladbach,21-107,2003,1,1,89,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,1,0,3,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.04,0.07,Matches,GER-BL1,24-25
8778c910,175,Manuel Neuer,GER,GK,Bayern Munich,38-156,1986,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
a45241d5,176,Justin Njinmah,GER,FW,Werder Bremen,23-289,2000,1,0,45,0.5,1,0,1,1,0,0,0,0,0.2,0.2,0.6,0.8,1,2,4,2.0,0.0,2.0,2.0,2.0,0.4,1.16,1.56,0.4,1.56,Matches,GER-BL1,24-25
f5b281e7,177,Niels Nkounkou,FRA,DF,Eint Frankfurt,23-303,2000,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.9,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.82,3.82,0.0,3.82,Matches,GER-BL1,24-25
091c86e2,178,Felix Nmecha,GER,MF,Dortmund,23-325,2000,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
afb0c500,179,Alexander Nübel,GER,GK,Stuttgart,27-335,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
4ab12002,180,Antonio Nusa,NOR,MF,RB Leipzig,19-135,2005,1,0,36,0.4,1,0,1,1,0,0,0,0,0.1,0.1,0.2,0.3,0,2,2,2.5,0.0,2.5,2.5,2.5,0.25,0.47,0.72,0.25,0.72,Matches,GER-BL1,24-25
57ec75bf,181,Tim Oermann,GER,DF,Bochum,20-329,2003,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
d41472b7,182,Ifechukwu Ogbus,SUI,DF,Freiburg,18-257,2005,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
c4486bac,183,Michael Olise,FRA,FW,Bayern Munich,22-262,2001,1,1,74,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.6,0.7,1,7,6,0.0,0.0,0.0,0.0,0.0,0.12,0.73,0.85,0.12,0.85,Matches,GER-BL1,24-25
c631f952,184,Jonas Omlin,SUI,GK,Gladbach,30-233,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
f26834c7,185,Karim Onisiwo,AUT,MF,Mainz 05,32-166,1992,1,1,75,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,1,0,6,0.0,0.0,0.0,0.0,0.0,0.09,0.4,0.49,0.09,0.49,Matches,GER-BL1,24-25
8652a85c,186,Loïs Openda,BEL,FW,RB Leipzig,24-196,2000,1,1,85,0.9,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,3,1,9,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,GER-BL1,24-25
20030c06,187,Willi Orban,HUN,DF,RB Leipzig,31-301,1992,1,1,84,0.9,0,0,0,0,0,0,0,1,0.2,0.2,0.0,0.2,0,2,1,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21,Matches,GER-BL1,24-25
9662c9ec,188,Patrick Osterhage,GER,MF,Freiburg,24-211,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,1,3,0,0.0,0.0,0.0,0.0,0.0,0.17,0.1,0.28,0.17,0.28,Matches,GER-BL1,24-25
2420dbac,189,Mats Pannewig,GER,MF,Bochum,19-307,2004,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,24-25
