id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
bd9553e6,143,Omari Hutchinson,ENG,"FW,MF",Ipswich Town,20-302,2003,2.0,3,1.52,2,0,1,0,0,0,1,0.51,1,0,0,0,0,0,Matches,ENG-EPL,24-25
07802f7f,144,Danny Ings,ENG,FW,West Ham,32-035,1992,0.1,1,15.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
84c5ceea,145,Tim Iroegbunam,ENG,MF,Everton,21-058,2003,2.0,3,1.5,1,0,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
8e92be30,146,Alexander Isak,SWE,FW,Newcastle Utd,24-341,1999,2.0,4,2.0,3,0,0,0,0,1,2,1.0,1,0,0,0,0,1,Matches,ENG-EPL,24-25
6ca5ec4b,147,Alex Iwobi,NGA,FW,Fulham,28-116,1996,2.0,3,1.5,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
9c36ed83,148,Nicolas Jackson,SEN,FW,Chelsea,23-068,2001,1.5,6,4.09,6,0,0,0,0,0,2,1.36,2,0,0,0,0,0,Matches,ENG-EPL,24-25
8449d35e,149,Vitaly Janelt,GER,MF,Brentford,26-109,1998,1.6,3,1.86,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
03edb878,150,Daniel Jebbison,ENG,FW,Bournemouth,21-014,2003,0.3,2,6.43,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
0f134faf,151,Mathias Jensen,DEN,MF,Brentford,28-239,1996,1.6,4,2.43,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
b66315ae,152,Gabriel Jesus,BRA,FW,Arsenal,27-146,1997,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
b561db50,153,Raúl Jiménez,MEX,FW,Fulham,33-114,1991,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
e8832875,154,João Pedro,BRA,"MF,FW",Brighton,22-336,2001,1.9,5,2.63,4,0,1,0,0,0,1,0.53,1,0,0,0,0,0,Matches,ENG-EPL,24-25
c17bfb65,155,Joelinton,BRA,MF,Newcastle Utd,28-013,1996,2.0,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
9319781b,156,Ben Johnson,ENG,"DF,FW",Ipswich Town,24-216,2000,1.4,1,0.73,1,0,0,0,0,0,1,0.73,1,0,0,0,0,0,Matches,ENG-EPL,24-25
0cd31129,157,Brennan Johnson,WAL,FW,Tottenham,23-096,2001,1.9,1,0.54,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
178ae8f8,158,Diogo Jota,POR,FW,Liverpool,27-267,1996,1.7,4,2.42,2,0,0,2,0,0,1,0.6,1,0,0,0,0,0,Matches,ENG-EPL,24-25
fb614c44,159,James Justin,ENG,DF,Leicester City,26-186,1998,2.0,2,1.0,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
15b287da,160,Daichi Kamada,JPN,MF,Crystal Palace,28-022,1996,1.1,6,5.57,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
c5b7c315,161,Michael Keane,ENG,DF,Everton,31-229,1993,2.0,3,1.5,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
f31def1e,162,Lloyd Kelly,ENG,DF,Newcastle Utd,25-326,1998,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
0ad53bdc,163,Milos Kerkez,HUN,DF,Bournemouth,20-294,2003,2.0,5,2.5,4,0,0,0,0,1,1,0.5,1,0,0,0,0,0,Matches,ENG-EPL,24-25
d0f72bf1,164,Max Kilman,ENG,DF,West Ham,27-096,1997,2.0,5,2.5,4,0,1,0,0,0,2,1.0,1,0,1,0,0,0,Matches,ENG-EPL,24-25
4c3a6744,165,Justin Kluivert,NED,"MF,FW",Bournemouth,25-114,1999,1.1,3,2.76,3,0,0,0,0,0,1,0.92,1,0,0,0,0,0,Matches,ENG-EPL,24-25
5ed9b537,166,Ibrahima Konaté,FRA,DF,Liverpool,25-094,1999,1.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
0313a347,167,Ezri Konsa,ENG,DF,Aston Villa,26-309,1997,2.0,2,1.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
79c0821a,168,Mateo Kovačić,CRO,MF,Manchester City,30-113,1994,1.5,5,3.24,4,0,1,0,0,0,1,0.65,0,0,1,0,0,0,Matches,ENG-EPL,24-25
77cf6852,169,Emil Krafth,SWE,DF,Newcastle Utd,30-025,1994,1.7,2,1.19,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
b62878a5,170,Mohammed Kudus,GHA,MF,West Ham,24-025,2000,2.0,6,3.05,3,0,2,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
df3cda47,171,Dejan Kulusevski,SWE,MF,Tottenham,24-124,2000,0.9,8,9.23,4,2,1,0,1,0,2,2.31,1,0,1,0,0,0,Matches,ENG-EPL,24-25
ecad9aa5,172,Roméo Lavia,BEL,MF,Chelsea,20-234,2004,0.7,1,1.38,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
2b471f99,173,Mario Lemina,GAB,MF,Wolves,30-361,1993,2.0,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
2628fd2b,174,Bernd Leno,GER,GK,Fulham,32-176,1992,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
9b5ce51a,175,Jefferson Lerma,COL,MF,Crystal Palace,29-307,1994,0.9,3,3.42,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
b57e066e,176,Rico Lewis,ENG,"MF,DF",Manchester City,19-280,2004,2.0,2,1.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
41f08ac8,177,Keane Lewis-Potter,ENG,"MF,FW",Brentford,23-187,2001,0.9,2,2.2,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
d6e53a3a,178,Matthijs de Ligt,NED,DF,Manchester Utd,25-015,1999,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
37dc1a48,179,Jesper Lindstrøm,DEN,FW,Everton,24-180,2000,0.4,1,2.65,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
afed6722,180,Valentino Livramento,ENG,DF,Newcastle Utd,21-289,2002,1.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
a2b105e0,181,Sean Longstaff,ENG,MF,Newcastle Utd,26-302,1997,1.8,1,0.57,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
c6e8cf1f,182,Saša Lukić,SRB,MF,Fulham,28-014,1996,2.0,3,1.51,2,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
967ac6e1,183,Massimo Luongo,AUS,MF,Ipswich Town,31-337,1992,1.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
cab9634e,184,Ian Maatsen,NED,DF,Aston Villa,22-170,2002,0.4,4,11.25,4,0,0,0,0,0,1,2.81,1,0,0,0,0,0,Matches,ENG-EPL,24-25
83d074ff,185,Alexis Mac Allister,ARG,MF,Liverpool,25-247,1998,2.0,8,4.0,7,0,0,1,0,0,1,0.5,1,0,0,0,0,0,Matches,ENG-EPL,24-25
ee38d9c5,186,James Maddison,ENG,MF,Tottenham,27-278,1996,1.7,10,5.77,5,4,0,0,1,0,2,1.15,1,1,0,0,0,0,Matches,ENG-EPL,24-25
bf34eebd,187,Noni Madueke,ENG,FW,Chelsea,22-170,2002,1.0,3,3.0,1,0,0,1,1,0,1,1.0,0,0,0,1,0,0,Matches,ENG-EPL,24-25
67ac5bb8,188,Gabriel Magalhães,BRA,DF,Arsenal,26-252,1997,2.0,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
d8931174,189,Harry Maguire,ENG,DF,Manchester Utd,31-175,1993,1.8,3,1.71,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
c6220452,190,Kobbie Mainoo,ENG,MF,Manchester Utd,19-130,2005,1.9,2,1.04,2,0,0,0,0,0,1,0.52,1,0,0,0,0,0,Matches,ENG-EPL,24-25
48a5a5d6,191,Gabriel Martinelli,BRA,FW,Arsenal,23-070,2001,1.7,8,4.68,7,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
7956236f,192,Emiliano Martínez,ARG,GK,Aston Villa,31-360,1992,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
bac46a10,193,Lisandro Martínez,ARG,DF,Manchester Utd,26-222,1998,2.0,4,2.0,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
feb5d972,194,Pape Matar Sarr,SEN,MF,Tottenham,21-348,2002,1.1,1,0.89,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
50e6dc35,195,Jean-Philippe Mateta,FRA,FW,Crystal Palace,27-060,1997,1.5,4,2.67,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
30144daa,196,Stephy Mavididi,ENG,FW,Leicester City,26-088,1998,0.4,2,5.63,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
00963611,197,Konstantinos Mavropanos,GRE,DF,West Ham,26-260,1997,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
b74277a0,198,Noussair Mazraoui,MAR,DF,Manchester Utd,26-287,1997,1.9,2,1.06,2,0,0,0,0,0,1,0.53,1,0,0,0,0,0,Matches,ENG-EPL,24-25
6afaebf2,199,Bryan Mbeumo,CMR,FW,Brentford,25-020,1999,2.0,9,4.53,4,3,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
96593e89,200,James Mcatee,ENG,FW,Manchester City,21-314,2002,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
b2c66859,201,Kasey McAteer,ENG,"FW,MF",Leicester City,22-279,2001,0.1,1,8.18,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
36c2ca73,202,Alex McCarthy,ENG,GK,Southampton,34-268,1989,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
90f91999,203,John McGinn,SCO,"MF,FW",Aston Villa,29-314,1994,1.4,3,2.16,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
fc15fb84,204,Dwight McNeil,ENG,"FW,MF",Everton,24-279,1999,2.0,10,5.0,3,5,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
d93c2511,205,Scott McTominay,SCO,MF,Manchester Utd,27-263,1996,0.2,1,4.74,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
8df7a2fb,206,Ben Mee,ENG,DF,Brentford,34-341,1989,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
bee704fc,207,Nikola Milenković,SRB,DF,Nott'ham Forest,26-320,1997,1.0,2,2.0,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
2f90f6b8,208,James Milner,ENG,MF,Brighton,38-236,1986,1.7,8,4.71,5,2,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
c3cf087d,209,Yankuba Minteh,GAM,FW,Brighton,20-036,2004,1.5,6,4.06,4,1,1,0,0,0,2,1.35,1,0,1,0,0,0,Matches,ENG-EPL,24-25
5cbd1eb0,210,Tyrick Mitchell,ENG,DF,Crystal Palace,24-361,1999,2.0,8,4.0,8,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
74618572,211,Kaoru Mitoma,JPN,FW,Brighton,27-099,1997,2.0,3,1.53,1,0,1,0,1,0,1,0.51,1,0,0,0,0,0,Matches,ENG-EPL,24-25
a23c0949,212,Sam Morsy,EGY,MF,Ipswich Town,32-352,1991,2.0,1,0.5,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
1e159d70,213,Yerson Mosquera,COL,DF,Wolves,23-117,2001,2.0,2,1.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
9674002f,214,Mason Mount,ENG,MF,Manchester Utd,25-230,1999,1.2,3,2.57,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
049a888d,215,Mykhailo Mudryk,UKR,FW,Chelsea,23-235,2001,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
a755db8c,216,Rodrigo Muniz,BRA,FW,Fulham,23-115,2001,1.7,4,2.31,3,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
778ef829,217,Daniel Muñoz,COL,DF,Crystal Palace,28-093,1996,2.0,3,1.5,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
99aa1a84,218,Arijanet Muric,KVX,GK,Ipswich Town,25-294,1998,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
1704b0b8,219,Murillo,BRA,DF,Nott'ham Forest,22-054,2002,2.0,2,1.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
de112b84,220,Jacob Murphy,ENG,FW,Newcastle Utd,29-185,1995,1.0,4,4.19,1,2,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
30d4a2e5,221,Vitaliy Mykolenko,UKR,DF,Everton,25-090,1999,2.0,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
5ed97752,222,Iliman Ndiaye,SEN,"FW,MF",Everton,24-174,2000,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
6b47c5db,223,Wilfred Ndidi,NGA,MF,Leicester City,27-255,1996,2.0,4,2.0,2,0,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
c70be9cf,224,Kosta Nedeljković,SRB,DF,Aston Villa,18-255,2005,0.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
c5bdb6e3,225,Reiss Nelson,ENG,FW,Arsenal,24-261,1999,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
a9dc785c,226,Neto,BRA,GK,Bournemouth,35-039,1989,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
7ba2eaa9,227,Pedro Neto,POR,FW,Chelsea,24-171,2000,0.9,4,4.62,3,0,1,0,0,0,1,1.15,1,0,0,0,0,0,Matches,ENG-EPL,24-25
7c56da38,228,Christopher Nkunku,FRA,FW,Chelsea,26-287,1997,0.7,4,5.45,3,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
e6af02e0,229,Matheus Nunes,POR,MF,Manchester City,26-000,1998,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
4d77b365,230,Darwin Núñez,URU,FW,Liverpool,25-064,1999,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
df0a4c90,231,Christian Nørgaard,DEN,MF,Brentford,30-170,1994,2.0,4,2.0,3,0,0,0,1,0,1,0.5,1,0,0,0,0,0,Matches,ENG-EPL,24-25
35516eac,232,Wilson Odobert,FRA,FW,Tottenham,19-273,2004,0.7,1,1.38,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
828657ff,233,Amadou Onana,BEL,MF,Aston Villa,23-011,2001,1.8,2,1.09,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
e9c0c1b2,234,André Onana,CMR,GK,Manchester Utd,28-147,1996,2.0,2,1.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
2944f86f,235,Frank Onyeka,NGA,MF,Brentford,26-239,1998,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
2f9e4435,236,Dango Ouattara,BFA,FW,Bournemouth,22-198,2002,1.0,4,4.14,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
dc7f8a28,237,Cole Palmer,ENG,"FW,MF",Chelsea,22-113,2002,1.9,13,6.84,11,0,2,0,0,0,5,2.63,4,0,1,0,0,0,Matches,ENG-EPL,24-25
e0bc6fdc,238,Emerson Palmieri,ITA,DF,West Ham,30-024,1994,2.0,4,2.02,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
9b6f7fd5,239,Lucas Paquetá,BRA,MF,West Ham,27-000,1997,1.8,9,4.97,6,0,1,2,0,0,2,1.1,1,0,0,1,0,0,Matches,ENG-EPL,24-25
529f49ab,240,Thomas Partey,GHA,MF,Arsenal,31-075,1993,2.0,5,2.5,4,1,0,0,0,0,1,0.5,0,1,0,0,0,0,Matches,ENG-EPL,24-25
6639e500,241,Andreas Pereira,BRA,MF,Fulham,28-239,1996,1.9,20,10.34,9,10,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
19f4d211,242,Jaden Philogene Bidace,ENG,FW,Aston Villa,22-201,2002,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
4806ec67,243,Jordan Pickford,ENG,GK,Everton,30-173,1994,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
e541326e,244,Ethan Pinnock,JAM,DF,Brentford,31-090,1993,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
7fcc71d8,245,Daniel Podence,POR,"MF,FW",Wolves,28-311,1995,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
4b40d9ca,246,Nick Pope,ENG,GK,Newcastle Utd,32-130,1992,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
27d0a506,247,Pedro Porro,ESP,DF,Tottenham,24-349,1999,2.0,8,4.02,8,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
4125cb98,248,Jarell Quansah,ENG,DF,Liverpool,21-211,2003,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
6fba4dba,249,Roman Quintyne,,DF,Everton,,,1.0,,,,,,,,,,,,,,,,,Matches,ENG-EPL,24-25
1544f145,250,Jacob Ramsey,ENG,"FW,MF",Aston Villa,23-091,2001,0.6,5,8.18,4,0,1,0,0,0,1,1.64,1,0,0,0,0,0,Matches,ENG-EPL,24-25
a1d5bd30,251,Marcus Rashford,ENG,FW,Manchester Utd,26-301,1997,1.7,1,0.58,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
98ea5115,252,David Raya,ESP,GK,Arsenal,28-347,1995,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
803ae100,253,Harrison Reed,ENG,MF,Fulham,29-213,1995,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
0f7533cd,254,Bobby Reid,JAM,FW,Leicester City,31-207,1993,1.6,2,1.22,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
b3b9b8b8,255,Chadi Riad,MAR,DF,Crystal Palace,21-071,2003,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
1c7012b8,256,Declan Rice,ENG,MF,Arsenal,25-226,1999,1.9,9,4.66,8,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
0a3d6d2b,257,Chris Richards,USA,DF,Crystal Palace,24-152,2000,1.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
fa031b34,258,Richarlison,BRA,"FW,MF",Tottenham,27-109,1997,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
2e4f5f03,259,Andrew Robertson,SCO,DF,Liverpool,30-169,1994,1.9,7,3.75,6,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
289601e6,260,Antonee Robinson,USA,DF,Fulham,27-019,1997,2.0,2,1.0,2,0,0,0,0,0,1,0.5,1,0,0,0,0,0,Matches,ENG-EPL,24-25
34e393f2,261,Guido Rodríguez,ARG,MF,West Ham,30-137,1994,1.9,2,1.03,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
57c94db2,262,Mads Roerslev,DEN,DF,Brentford,25-064,1999,2.0,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
2e5915f1,263,Morgan Rogers,ENG,"MF,FW",Aston Villa,22-032,2002,2.0,10,5.0,6,0,1,3,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
a3d94a58,264,Cristian Romero,ARG,DF,Tottenham,26-122,1998,2.0,3,1.5,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
c64c01fc,265,Georginio Rutter,FRA,FW,Brighton,22-129,2002,0.0,1,90.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
903b6e8b,266,José Sá,POR,GK,Wolves,31-223,1993,2.0,2,1.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
bc7dc64d,267,Bukayo Saka,ENG,FW,Arsenal,22-357,2001,1.8,11,5.96,9,2,0,0,0,0,3,1.63,3,0,0,0,0,0,Matches,ENG-EPL,24-25
e342ad68,268,Mohamed Salah,EGY,FW,Liverpool,32-073,1992,1.9,6,3.14,4,0,0,1,0,1,2,1.05,1,0,0,0,0,1,Matches,ENG-EPL,24-25
972aeb2a,269,William Saliba,FRA,DF,Arsenal,23-156,2001,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
6a713852,270,Robert Sánchez,ESP,GK,Chelsea,26-283,1997,2.0,1,0.5,0,1,0,0,0,0,1,0.5,0,1,0,0,0,0,Matches,ENG-EPL,24-25
bced0375,271,Ibrahim Sangaré,CIV,MF,Nott'ham Forest,26-269,1997,1.7,2,1.16,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
9744ff80,272,Pablo Sarabia,ESP,"FW,MF",Wolves,32-108,1992,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
ac0d576d,273,Jeremy Sarmiento,ECU,MF,Brighton,22-072,2002,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
bfdb33aa,274,Ismaila Sarr,SEN,MF,Crystal Palace,26-184,1998,0.3,1,3.33,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
fe6e7156,275,Sávio,BRA,FW,Manchester City,20-139,2004,1.3,12,9.39,8,0,1,0,2,1,3,2.35,1,0,0,0,1,1,Matches,ENG-EPL,24-25
52afb588,276,Kevin Schade,GER,FW,Brentford,22-274,2001,1.0,1,0.99,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
c8aa95da,277,Fabian Schär,SUI,DF,Newcastle Utd,32-251,1991,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
3312f911,278,Jeffrey Schlupp,GHA,DF,Crystal Palace,31-248,1992,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
104d0bb8,279,Alex Scott,ENG,MF,Bournemouth,21-006,2003,1.0,3,3.03,1,0,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
834b5c4c,280,Matz Sels,BEL,GK,Nott'ham Forest,32-183,1992,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
efd2ec23,281,Antoine Semenyo,GHA,FW,Bournemouth,24-233,2000,2.0,8,4.0,6,0,0,2,0,0,1,0.5,1,0,0,0,0,0,Matches,ENG-EPL,24-25
35141f4c,282,Marcos Senesi,ARG,DF,Bournemouth,27-109,1997,1.0,2,2.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
3eb22ec9,283,Bernardo Silva,POR,"MF,FW",Manchester City,30-017,1994,2.0,4,2.0,4,0,0,0,0,0,2,1.0,2,0,0,0,0,0,Matches,ENG-EPL,24-25
4d77e622,284,Jota Silva,POR,MF,Nott'ham Forest,25-026,1999,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
8e16dd48,285,Luis Sinisterra,COL,"FW,MF",Bournemouth,25-071,1999,0.9,1,1.1,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
6250083a,286,Oliver Skipp,ENG,FW,Leicester City,23-346,2000,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
5e105217,287,William Smallbone,IRL,MF,Southampton,24-188,2000,1.9,6,3.12,5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
20b104bc,288,Adam Smith,ENG,DF,Bournemouth,33-120,1991,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,24-25
