id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
528492ea,243,Alfred Duncan,GHA,MF,Cagliari,27,1993,19,1068,56,31.2,11.9,12,78,4,7,19,0,1.16,9,17,-8,-0.67,-0.37,14.7,13.3,1.5,0.12,0.74,Matches,ITA-SERIA_A,20-21
231d27f7,244,Eduard Dutu,ITA,FW,Fiorentina,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
e0921a4f,245,Paulo Dybala,ARG,FW,Juventus,26,1993,20,1132,57,33.1,12.6,14,74,4,6,17,4,2.2,25,15,10,0.8,-0.35,22.9,12.4,10.5,0.83,-0.14,Matches,ITA-SERIA_A,20-21
3bb7f478,246,Edin Džeko,BIH,FW,Roma,34,1986,27,1824,68,53.3,20.3,20,84,9,7,20,4,1.41,32,33,-1,-0.05,-0.67,35.0,24.3,10.7,0.53,0.02,Matches,ITA-SERIA_A,20-21
9d5ab351,247,Steeve-Mike Ebongue,FRA,MF,Genoa,19,2001,3,52,17,1.5,0.6,0,,0,3,17,1,1.33,2,0,2,3.46,3.81,0.9,0.5,0.4,0.67,1.26,Matches,ITA-SERIA_A,20-21
8697c095,248,Simone Edera,ITA,"DF,MF",Torino,23,1997,2,52,26,1.5,0.6,0,,0,2,26,14,0.0,1,2,-1,-1.73,-1.25,1.0,2.1,-1.1,-1.87,-1.58,Matches,ITA-SERIA_A,20-21
f503ea63,249,Albin Ekdal,SWE,MF,Sampdoria,31,1989,32,2299,72,67.2,25.5,26,83,18,6,23,1,1.31,33,40,-7,-0.27,-0.68,28.8,38.6,-9.9,-0.39,-0.32,Matches,ITA-SERIA_A,20-21
cf007308,250,Elif Elmas,MKD,"MF,FW",Napoli,20,1999,33,740,22,21.6,8.2,3,73,1,30,17,3,1.94,20,10,10,1.22,0.04,16.0,10.7,5.3,0.64,-0.03,Matches,ITA-SERIA_A,20-21
825b8997,251,Alan Empereur,BRA,DF,Hellas Verona,26,1994,4,219,55,6.4,2.4,4,55,1,0,,1,2.0,2,1,1,0.41,0.5,2.5,2.9,-0.3,-0.16,-0.05,Matches,ITA-SERIA_A,20-21
980522ec,252,Christian Eriksen,DEN,MF,Inter,28,1992,26,1385,53,40.5,15.4,17,69,2,9,24,11,2.42,35,13,22,1.43,0.01,30.4,14.4,16.0,1.04,0.23,Matches,ITA-SERIA_A,20-21
0fee6bda,253,Martin Erlic,CRO,DF,Spezia,22,1998,27,1798,67,52.6,20.0,19,89,17,8,14,6,1.19,27,37,-10,-0.5,0.05,27.1,34.2,-7.1,-0.35,0.28,Matches,ITA-SERIA_A,20-21
3f79a1c8,254,Gonzalo Escalante,ARG,MF,Lazio,27,1993,24,733,31,21.4,8.1,4,70,0,20,23,5,1.92,15,7,8,0.98,1.05,11.1,11.2,0.0,0.0,-0.37,Matches,ITA-SERIA_A,20-21
cec60a2f,255,Nahuel Estévez,ARG,MF,Spezia,24,1995,27,1768,65,51.7,19.6,19,80,7,8,30,2,0.85,24,39,-15,-0.76,-0.49,24.0,30.8,-6.8,-0.34,0.3,Matches,ITA-SERIA_A,20-21
ae82fa48,256,Valentin Eysseric,FRA,"MF,FW",Fiorentina,28,1992,16,729,46,21.3,8.1,6,79,2,10,25,14,0.75,14,17,-3,-0.37,-0.07,9.1,16.3,-7.2,-0.89,-0.58,Matches,ITA-SERIA_A,20-21
366be751,257,Nicolò Fagioli,ITA,MF,Juventus,19,2001,1,21,21,0.6,0.2,0,,0,1,21,16,3.0,0,0,0,0.0,-1.03,0.6,0.3,0.3,1.27,0.35,Matches,ITA-SERIA_A,20-21
440c84ed,258,Iago Falque,ESP,"FW,MF",Torino,30,1990,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
440c84ed,259,Iago Falque,ESP,"MF,FW",Benevento,30,1990,11,358,33,10.5,4.0,4,60,0,7,17,6,0.55,6,7,-1,-0.25,0.75,5.9,8.4,-2.5,-0.64,-0.02,Matches,ITA-SERIA_A,20-21
61f2f56a,260,Andri Fannar Baldursson,ISL,MF,Bologna,18,2002,8,217,27,6.3,2.4,1,64,0,7,22,28,0.5,4,6,-2,-0.83,-0.49,3.4,5.8,-2.4,-1.01,-0.85,Matches,ITA-SERIA_A,20-21
9085dd7c,261,Paolo Faragò,ITA,DF,Bologna,27,1993,1,23,23,0.7,0.3,0,,0,1,23,9,0.0,1,0,1,3.91,4.31,0.7,0.5,0.2,0.82,1.04,Matches,ITA-SERIA_A,20-21
9085dd7c,262,Paolo Faragò,ITA,DF,Cagliari,27,1993,8,369,46,10.8,4.1,4,81,2,4,11,2,0.75,3,5,-2,-0.49,-0.07,5.7,10.1,-4.4,-1.07,-0.77,Matches,ITA-SERIA_A,20-21
aae9d04a,263,Davide Faraoni,ITA,DF,Hellas Verona,28,1991,34,2891,85,84.5,32.1,33,86,28,1,45,0,1.12,34,38,-4,-0.12,-0.46,37.4,40.1,-2.7,-0.09,0.12,Matches,ITA-SERIA_A,20-21
b05e416f,264,Simone Farelli,ITA,GK,Roma,37,1983,0,,,,,0,,0,0,,19,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
b7a5bc86,265,Mohamed Fares,ALG,DF,Lazio,24,1996,21,1139,54,33.3,12.7,12,68,3,9,36,6,1.71,17,21,-4,-0.32,-0.71,17.8,18.0,-0.2,-0.02,-0.45,Matches,ITA-SERIA_A,20-21
157d29b6,266,Diego Farias,BRA,FW,Spezia,30,1990,29,1514,52,44.3,16.8,17,72,5,12,24,4,1.0,28,31,-3,-0.18,0.62,22.8,30.8,-8.0,-0.48,0.02,Matches,ITA-SERIA_A,20-21
44510fde,267,Andrea Favilli,ITA,FW,Hellas Verona,23,1997,11,339,31,9.9,3.8,2,75,1,9,21,7,1.36,3,2,1,0.27,0.35,5.9,5.1,0.8,0.21,0.35,Matches,ITA-SERIA_A,20-21
4e358a2d,268,Federico Fazio,ARG,DF,Roma,33,1987,6,406,68,11.9,4.5,5,80,3,1,4,17,1.17,5,8,-3,-0.67,-1.05,5.4,8.9,-3.5,-0.78,-1.47,Matches,ITA-SERIA_A,20-21
15d0c248,269,Luiz Felipe,ITA,DF,Lazio,23,1997,14,909,65,26.6,10.1,10,77,4,4,35,2,1.79,19,12,7,0.69,0.73,12.9,11.1,1.8,0.18,-0.15,Matches,ITA-SERIA_A,20-21
85e51909,270,Lucas Felippe,BRA,MF,Hellas Verona,20,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
652c00db,271,Amir Feratovič,SVN,MF,Roma,18,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
67cddecb,272,Erick Ferigra,ECU,DF,Torino,21,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
d0dbca9f,273,Alex Ferrari,ITA,DF,Sampdoria,26,1994,12,880,73,25.7,9.8,11,80,8,1,3,20,1.42,13,15,-2,-0.2,-0.2,11.4,14.5,-3.1,-0.31,-0.04,Matches,ITA-SERIA_A,20-21
eb76987d,274,Salvador Ferrer,ESP,DF,Spezia,22,1998,18,1190,66,34.8,13.2,14,79,10,4,22,11,1.39,24,19,5,0.38,1.39,18.2,19.8,-1.6,-0.12,0.56,Matches,ITA-SERIA_A,20-21
c195ae4a,275,Marco Festa,ITA,GK,Crotone,28,1992,1,90,90,2.6,1.0,1,90,1,0,,36,1.0,1,1,0,0.0,1.27,1.3,1.6,-0.3,-0.29,0.53,Matches,ITA-SERIA_A,20-21
d60c26fc,276,Fernando Forestieri,ITA,"FW,MF",Udinese,30,1990,19,552,29,16.1,6.1,3,57,0,16,24,6,0.58,9,16,-7,-1.14,-0.86,9.1,11.9,-2.8,-0.46,-0.33,Matches,ITA-SERIA_A,20-21
658d44be,277,Daam Foulon,BEL,DF,Benevento,21,1999,23,1021,44,29.9,11.3,11,68,3,12,23,4,1.04,11,18,-7,-0.62,0.43,11.2,20.1,-8.9,-0.78,-0.23,Matches,ITA-SERIA_A,20-21
d80b1835,278,Gianluca Frabotta,ITA,"DF,MF",Juventus,21,1999,15,689,46,20.1,7.7,8,79,4,7,9,18,1.93,12,8,4,0.52,-0.63,12.5,7.3,5.2,0.68,-0.31,Matches,ITA-SERIA_A,20-21
12d73e55,279,Damiano Franco,ITA,DF,Lazio,18,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
23c38d9c,280,Jean Freddi Greco,ITA,MF,Torino,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
98d2c2c4,281,Remo Freuler,SUI,MF,Atalanta,28,1992,34,2712,80,79.3,30.1,32,84,21,2,14,4,2.24,72,27,45,1.49,1.75,58.0,28.7,29.3,0.97,0.41,Matches,ITA-SERIA_A,20-21
873cddd5,282,Marco Frigerio,ITA,MF,Milan,19,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
95d9f4dd,283,Alessio Furlanetto,ITA,GK,Lazio,18,2002,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
82328faf,284,Daniel Fuzato,BRA,GK,Roma,23,1997,5,450,90,13.2,5.0,5,90,5,0,,17,1.4,10,7,3,0.6,0.39,7.7,6.6,1.1,0.21,-0.35,Matches,ITA-SERIA_A,20-21
c235e803,285,Matteo Gabbia,ITA,DF,Milan,20,1999,8,557,70,16.3,6.2,7,78,6,1,13,16,2.13,12,4,8,1.29,0.51,15.2,5.7,9.5,1.53,1.08,Matches,ITA-SERIA_A,20-21
8f866fe8,286,Manolo Gabbiadini,ITA,FW,Sampdoria,28,1991,16,870,54,25.4,9.7,10,70,1,6,28,7,1.44,17,8,9,0.93,1.32,12.6,12.5,0.1,0.01,0.4,Matches,ITA-SERIA_A,20-21
ce30bfc8,287,Roberto Gagliardini,ITA,MF,Inter,26,1994,28,1232,44,36.0,13.7,14,71,4,14,17,8,2.54,32,13,19,1.39,-0.05,25.1,16.6,8.5,0.62,-0.44,Matches,ITA-SERIA_A,20-21
173061c0,288,Riccardo Gagliolo,SWE,DF,Parma,30,1990,28,1956,70,57.2,21.7,22,81,17,6,28,0,0.57,20,47,-27,-1.24,-0.2,24.5,33.5,-9.0,-0.42,0.17,Matches,ITA-SERIA_A,20-21
8dfed6e9,289,Adolfo Gaich,ARG,FW,Benevento,21,1999,15,768,51,22.5,8.5,9,68,0,6,25,2,0.53,10,19,-9,-1.05,-0.17,8.9,13.1,-4.1,-0.48,0.18,Matches,ITA-SERIA_A,20-21
0a1efd3c,290,Andrey Galabinov,BUL,FW,Spezia,31,1988,12,430,36,12.6,4.8,4,68,2,8,20,10,0.75,7,12,-5,-1.05,-0.6,6.4,11.1,-4.7,-0.99,-0.57,Matches,ITA-SERIA_A,20-21
ff2ad9bb,291,Giovanni Garofani,ITA,GK,Juventus,17,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
7033ca08,292,Manuel Gasparini,ITA,GK,Udinese,18,2002,1,3,3,0.1,0.0,0,,0,1,3,34,0.0,0,0,0,0.0,0.42,0.0,0.0,0.0,0.0,0.18,Matches,ITA-SERIA_A,20-21
0acc3f61,293,Ludovico Gelmi,ITA,GK,Atalanta,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
e468c053,294,Gervinho,CIV,FW,Parma,33,1987,27,2021,75,59.1,22.5,25,77,13,2,46,1,0.56,20,45,-25,-1.11,0.11,21.8,33.6,-11.9,-0.53,-0.1,Matches,ITA-SERIA_A,20-21
71dc23da,295,Paolo Ghiglione,ITA,"DF,MF",Genoa,23,1997,23,1358,59,39.7,15.1,14,74,7,9,36,15,0.7,18,31,-13,-0.86,-0.95,13.0,23.6,-10.5,-0.7,-0.21,Matches,ITA-SERIA_A,20-21
7f24b3eb,296,Andrea Ghion,ITA,MF,Sassuolo,20,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
c5adc293,297,Faouzi Ghoulam,ALG,"DF,FW",Napoli,29,1991,11,289,26,8.5,3.2,3,56,1,8,15,11,2.0,5,4,1,0.31,-0.95,5.6,4.1,1.5,0.48,-0.2,Matches,ITA-SERIA_A,20-21
c6056d58,298,Kamil Glik,POL,DF,Benevento,32,1988,36,3206,89,93.7,35.6,36,89,35,0,,0,0.83,39,73,-34,-0.95,-0.53,39.8,59.8,-20.0,-0.56,0.98,Matches,ITA-SERIA_A,20-21
fc4f85b1,299,Diego Godín,URU,DF,Cagliari,34,1986,28,2508,90,73.3,27.9,28,90,26,0,,2,1.18,35,41,-6,-0.22,0.77,34.6,37.8,-3.3,-0.12,1.0,Matches,ITA-SERIA_A,20-21
51ffa295,300,Amer Gojak,BIH,"MF,FW",Torino,23,1997,15,475,32,13.9,5.3,6,55,0,9,16,15,1.0,12,7,5,0.95,1.68,8.5,7.0,1.5,0.28,0.69,Matches,ITA-SERIA_A,20-21
4b029b31,301,Edoardo Goldaniga,ITA,DF,Genoa,26,1993,25,1857,74,54.3,20.6,19,87,17,6,35,11,0.92,23,35,-12,-0.58,-0.64,19.6,36.0,-16.4,-0.79,-0.48,Matches,ITA-SERIA_A,20-21
1db295e5,302,Vladimir Golemić,SVN,DF,Crotone,29,1991,30,2341,78,68.5,26.0,26,87,24,4,19,6,0.5,34,73,-39,-1.5,-0.83,30.0,52.3,-22.3,-0.86,-0.18,Matches,ITA-SERIA_A,20-21
f0f7f62f,303,Pierluigi Gollini,ITA,GK,Atalanta,25,1995,25,2156,86,63.0,24.0,25,86,23,0,,7,2.0,55,26,29,1.21,0.21,47.4,26.6,20.8,0.87,-0.04,Matches,ITA-SERIA_A,20-21
a5055b1b,304,Tomislav Gomelt,CRO,MF,Crotone,25,1995,2,19,10,0.6,0.2,0,,0,2,10,1,0.0,0,2,-2,-9.47,-8.28,0.1,0.7,-0.6,-2.61,-1.82,Matches,ITA-SERIA_A,20-21
6e4df551,305,Papu Gómez,ARG,"MF,FW",Atalanta,32,1988,10,666,67,19.5,7.4,9,70,2,1,38,1,1.5,17,15,2,0.27,-1.07,14.1,11.2,2.9,0.39,-0.62,Matches,ITA-SERIA_A,20-21
2d970560,306,Robin Gosens,GER,DF,Atalanta,26,1994,32,2523,79,73.8,28.0,30,82,12,2,39,0,2.13,71,33,38,1.36,0.85,54.0,28.7,25.3,0.9,0.06,Matches,ITA-SERIA_A,20-21
6cc97b6a,307,Alberto Grassi,ITA,"MF,DF",Parma,25,1995,23,1177,51,34.4,13.1,13,77,4,10,18,5,0.65,11,28,-17,-1.3,-0.22,12.9,22.3,-9.4,-0.71,-0.35,Matches,ITA-SERIA_A,20-21
8d039f57,308,Pier Graziano Gori,ITA,GK,Benevento,40,1980,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
f1f1f238,309,Koray Günter,GER,DF,Hellas Verona,25,1994,27,1768,65,51.7,19.6,21,78,12,6,21,3,1.07,22,28,-6,-0.31,-0.52,20.3,25.9,-5.5,-0.29,-0.37,Matches,ITA-SERIA_A,20-21
a69eb5fd,310,Manu Gyabuaa,ITA,MF,Atalanta,18,2001,1,2,2,0.1,0.0,0,,0,1,2,3,3.0,0,0,0,0.0,-1.13,0.1,0.0,0.1,3.39,2.51,Matches,ITA-SERIA_A,20-21
f9758dae,311,Emmanuel Gyasi,GHA,FW,Spezia,26,1994,37,2851,77,83.4,31.7,32,84,21,5,31,1,0.97,36,57,-21,-0.66,-0.82,36.1,51.6,-15.5,-0.49,-0.01,Matches,ITA-SERIA_A,20-21
e42d61c7,312,Achraf Hakimi,MAR,DF,Inter,21,1998,37,2665,72,77.9,29.6,29,86,19,8,22,0,2.38,72,26,46,1.55,0.6,61.0,30.2,30.8,1.04,0.61,Matches,ITA-SERIA_A,20-21
74419746,313,Samir Handanović,SVN,GK,Inter,36,1984,37,3240,88,94.7,36.0,37,88,35,0,,1,2.38,81,33,48,1.33,-1.67,68.9,37.2,31.7,0.88,-0.45,Matches,ITA-SERIA_A,20-21
5c397195,314,Lukáš Haraslín,SVK,"FW,MF",Sassuolo,24,1996,14,333,24,9.7,3.7,2,55,0,12,19,15,1.43,6,5,1,0.27,0.07,6.7,5.7,1.1,0.29,0.23,Matches,ITA-SERIA_A,20-21
3b333ac3,315,Hans Hateboer,NED,DF,Atalanta,26,1994,22,1762,80,51.5,19.6,20,85,15,2,27,1,2.18,57,23,34,1.74,1.25,43.2,20.9,22.4,1.14,0.53,Matches,ITA-SERIA_A,20-21
f45f9427,316,Dalbert Henrique,BRA,"DF,MF",Inter,26,1993,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
1bd5fc78,317,Eduardo Henrique,BRA,MF,Crotone,25,1995,18,924,51,27.0,10.3,8,78,4,10,30,15,0.56,9,30,-21,-2.05,-1.11,9.1,20.0,-10.9,-1.07,-0.36,Matches,ITA-SERIA_A,20-21
d4c9725f,318,Theo Hernández,FRA,DF,Milan,22,1997,33,2933,89,85.8,32.6,33,89,31,0,,1,2.09,63,37,26,0.8,-0.5,62.6,38.9,23.7,0.73,0.72,Matches,ITA-SERIA_A,20-21
6f5ead86,319,Hernani,BRA,MF,Parma,26,1994,33,2189,66,64.0,24.3,27,76,10,6,22,0,0.58,23,52,-29,-1.19,-0.1,24.8,39.3,-14.5,-0.6,-0.31,Matches,ITA-SERIA_A,20-21
90b70194,320,Përparim Hetemaj,FIN,MF,Benevento,33,1986,31,2212,71,64.7,24.6,27,79,14,4,18,6,0.94,24,44,-20,-0.81,0.3,22.6,34.7,-12.2,-0.5,0.36,Matches,ITA-SERIA_A,20-21
1780bb4a,321,Aaron Hickey,SCO,DF,Bologna,18,2002,11,758,69,22.2,8.4,10,74,4,1,15,8,1.27,13,16,-3,-0.36,0.02,10.0,12.4,-2.4,-0.28,-0.09,Matches,ITA-SERIA_A,20-21
875898c7,322,Wesley Hoedt,NED,DF,Lazio,26,1994,17,952,56,27.8,10.6,10,82,8,7,18,12,1.71,19,21,-2,-0.19,-0.48,14.6,15.7,-1.1,-0.11,-0.55,Matches,ITA-SERIA_A,20-21
4ce8f4a3,323,Krisztofer Horváth,HUN,MF,Torino,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
2f3452eb,324,Elseid Hysaj,ALB,DF,Napoli,26,1994,24,1768,74,51.7,19.6,20,84,13,4,23,8,2.21,48,18,30,1.53,0.71,32.4,21.7,10.7,0.54,-0.24,Matches,ITA-SERIA_A,20-21
63071a3f,325,Simone Iacoponi,ITA,DF,Parma,33,1987,16,1193,75,34.9,13.3,13,86,11,3,23,6,0.63,14,26,-12,-0.91,0.39,15.8,18.6,-2.8,-0.21,0.42,Matches,ITA-SERIA_A,20-21
82efe6fa,326,Roger Ibanez,BRA,DF,Roma,21,1998,30,2398,80,70.1,26.6,28,84,22,2,28,1,1.77,48,39,9,0.34,0.25,48.7,30.8,17.9,0.7,0.56,Matches,ITA-SERIA_A,20-21
4cde5509,327,Zlatan Ibrahimović,SWE,FW,Milan,38,1981,19,1493,79,43.7,16.6,18,83,12,1,6,0,2.21,31,21,10,0.6,-0.47,32.3,23.9,8.4,0.51,-0.21,Matches,ITA-SERIA_A,20-21
1b70f53a,328,Hubert Idasiak,POL,GK,Napoli,18,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
a4e85758,329,Igor,BRA,DF,Fiorentina,22,1998,21,1168,56,34.2,13.0,13,80,9,8,15,11,1.19,10,19,-9,-0.69,-0.57,13.8,15.7,-1.9,-0.14,0.44,Matches,ITA-SERIA_A,20-21
bb376bed,330,Ivan Ilić,SRB,MF,Hellas Verona,19,2001,29,1835,63,53.7,20.4,19,80,11,10,32,9,1.0,22,28,-6,-0.29,-0.52,23.3,26.7,-3.5,-0.17,-0.13,Matches,ITA-SERIA_A,20-21
68252d6d,331,Josip Iličić,SVN,"MF,FW",Atalanta,32,1988,28,1526,55,44.6,17.0,17,69,2,11,33,5,2.04,38,17,21,1.24,0.19,33.6,16.3,17.3,1.02,0.25,Matches,ITA-SERIA_A,20-21
6ccfb640,332,Matei Ilie,ROU,DF,Hellas Verona,17,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
f5093a8e,333,Julián Illanes,ARG,DF,Fiorentina,23,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
4431aed2,334,Ciro Immobile,ITA,FW,Lazio,30,1990,35,2849,81,83.3,31.7,34,83,16,1,35,0,1.91,55,44,11,0.35,1.14,50.6,36.9,13.6,0.43,0.87,Matches,ITA-SERIA_A,20-21
f6dfa5b8,335,Riccardo Improta,ITA,"DF,MF",Benevento,26,1993,34,2335,69,68.3,25.9,23,85,15,11,34,1,0.91,26,50,-24,-0.93,-0.01,29.8,40.9,-11.1,-0.43,0.61,Matches,ITA-SERIA_A,20-21
6c1f7328,336,Roberto Inglese,ITA,FW,Parma,28,1991,14,576,41,16.8,6.4,6,65,1,8,24,2,0.43,5,15,-10,-1.56,-0.49,4.9,10.1,-5.2,-0.82,-0.4,Matches,ITA-SERIA_A,20-21
2f557579,337,Lorenzo Insigne,ITA,FW,Napoli,29,1991,35,2865,82,83.8,31.8,33,85,21,2,38,0,2.11,75,30,45,1.41,1.41,58.6,34.0,24.6,0.77,0.68,Matches,ITA-SERIA_A,20-21
8faf7b3c,338,Roberto Insigne,ITA,"MF,FW",Benevento,26,1994,30,1599,53,46.8,17.8,17,69,2,13,32,7,0.77,20,40,-20,-1.13,-0.38,21.6,31.0,-9.4,-0.53,0.18,Matches,ITA-SERIA_A,20-21
cedb3e36,339,Artur Ioniță,MDA,MF,Benevento,29,1990,36,2835,79,82.9,31.5,34,81,20,2,34,0,0.86,34,64,-30,-0.95,-0.18,33.2,55.1,-21.9,-0.7,-0.43,Matches,ITA-SERIA_A,20-21
6b635f5c,340,Ardian Ismajli,ALB,DF,Spezia,23,1996,17,1297,76,37.9,14.4,14,88,12,3,21,12,1.29,21,27,-6,-0.42,0.18,16.6,24.3,-7.7,-0.54,-0.08,Matches,ITA-SERIA_A,20-21
1f994616,341,Franco Israel,URU,GK,Juventus,20,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
89976232,342,Armando Izzo,ITA,DF,Torino,28,1992,25,2004,80,58.6,22.3,24,82,16,1,45,5,1.16,28,29,-1,-0.04,1.1,29.4,32.7,-3.3,-0.15,0.4,Matches,ITA-SERIA_A,20-21
8c65eb5f,343,Mato Jajalo,BIH,MF,Udinese,32,1988,1,34,34,1.0,0.4,0,,0,1,34,0,3.0,1,1,0,0.0,0.43,0.1,1.0,-0.9,-2.35,-2.19,Matches,ITA-SERIA_A,20-21
1ea5f91c,344,Jakub Jankto,CZE,MF,Sampdoria,24,1996,35,2409,69,70.4,26.8,29,78,11,6,24,1,1.29,38,39,-1,-0.04,0.05,32.4,39.3,-6.8,-0.26,0.08,Matches,ITA-SERIA_A,20-21
79083382,345,Juan Jesus,BRA,DF,Roma,29,1991,5,157,31,4.6,1.7,0,,0,5,31,21,1.6,5,3,2,1.15,0.93,2.1,2.0,0.2,0.1,-0.44,Matches,ITA-SERIA_A,20-21
66c6680a,346,Andreas Jungdal,DEN,GK,Milan,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
570bb4b9,347,Hamed Junior Traorè,CIV,"MF,FW",Sassuolo,20,2000,35,1789,51,52.3,19.9,20,73,5,15,22,2,1.57,28,36,-8,-0.4,-1.29,29.6,33.1,-3.5,-0.17,-0.53,Matches,ITA-SERIA_A,20-21
7737dee2,348,Musa Juwara,GAM,"MF,DF",Bologna,18,2001,5,46,9,1.3,0.5,0,,0,5,9,10,0.6,1,0,1,1.96,2.36,1.0,0.4,0.6,1.25,1.47,Matches,ITA-SERIA_A,20-21
d4931a5a,349,Nikola Kalinić,CRO,FW,Hellas Verona,32,1988,19,1063,56,31.1,11.8,15,66,3,4,20,1,1.05,12,17,-5,-0.42,-0.54,13.9,14.2,-0.3,-0.02,0.12,Matches,ITA-SERIA_A,20-21
f95f49d2,350,Yayah Kallon,SLE,FW,Genoa,19,2001,1,45,45,1.3,0.5,0,,0,1,45,0,3.0,0,0,0,0.0,0.29,0.7,1.6,-0.9,-1.79,-1.23,Matches,ITA-SERIA_A,20-21
85f7d1be,351,Pierre Kalulu,FRA,DF,Milan,20,2000,13,727,56,21.3,8.1,7,75,3,6,34,23,1.69,14,12,2,0.25,-0.79,12.7,8.9,3.8,0.47,-0.19,Matches,ITA-SERIA_A,20-21
8b66d9cc,352,Yann Karamoh,FRA,"FW,MF",Parma,22,1998,24,1294,54,37.8,14.4,16,67,3,8,28,2,0.71,18,23,-5,-0.35,1.3,20.4,18.6,1.8,0.12,0.98,Matches,ITA-SERIA_A,20-21
550985aa,353,Ibrahim Karamoko,FRA,MF,Torino,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
4c7919df,354,Isaac Karamoko,FRA,DF,Sassuolo,18,2002,1,1,1,0.0,0.0,0,,0,1,1,4,0.0,0,0,0,0.0,-0.21,0.0,0.0,0.0,0.0,-0.08,Matches,ITA-SERIA_A,20-21
0c8f27b5,355,Augustus Kargbo,SLE,FW,Crotone,20,1999,1,32,32,0.9,0.4,0,,0,1,32,1,0.0,0,1,-1,-2.81,-1.59,0.2,0.9,-0.7,-2.01,-1.22,Matches,ITA-SERIA_A,20-21
9f84febe,356,Rick Karsdorp,NED,DF,Roma,25,1995,34,2544,75,74.4,28.3,28,86,19,6,23,1,1.62,51,39,12,0.42,0.63,46.6,29.2,17.4,0.63,0.42,Matches,ITA-SERIA_A,20-21
bdb57d27,357,Redi Kasa,ALB,MF,Parma,18,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
05e19d6a,358,Franck Kessié,CIV,MF,Milan,23,1996,37,3226,87,94.3,35.8,36,89,32,1,33,0,2.05,70,39,31,0.86,-0.06,67.1,43.4,23.7,0.66,0.64,Matches,ITA-SERIA_A,20-21
19d1c41f,359,Omar Khailoti,ITA,DF,Bologna,18,2001,1,28,28,0.8,0.3,0,,0,1,28,11,0.0,1,1,0,0.0,0.37,1.3,0.2,1.1,3.44,3.68,Matches,ITA-SERIA_A,20-21
ce1806be,360,Sofian Kiyine,MAR,MF,Lazio,22,1997,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,20-21
8b8a56ce,361,Simon Kjær,DEN,DF,Milan,31,1989,28,2393,85,70.0,26.6,28,85,22,0,,3,2.0,52,29,23,0.87,-0.01,49.3,34.2,15.1,0.57,-0.18,Matches,ITA-SERIA_A,20-21
008a6e6d,362,Ragnar Klavan,EST,DF,Cagliari,34,1985,15,770,51,22.5,8.6,9,78,5,6,11,11,0.87,4,13,-9,-1.05,-0.81,11.9,14.1,-2.2,-0.25,0.17,Matches,ITA-SERIA_A,20-21
