id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
392d98fc,306,Harrison Manzala,COD,"FW,MF",Amiens,23,1994,20.7,3,0,0,15,22,4,53,18,23,0,0,0,134,11,23,32.4,Matches,FRA-L1,17-18
706a60e1,307,Myziane Maolida,COM,"FW,MF",Lyon,18,1999,3.7,0,0,0,3,1,2,5,0,5,0,0,0,11,2,6,25.0,Matches,FRA-L1,17-18
e54a9890,308,Faitout Maouassa,FRA,"MF,FW",Rennes,19,1998,9.9,1,0,0,12,14,1,33,6,3,0,0,0,34,6,13,31.6,Matches,FRA-L1,17-18
9ae9eaea,309,Fernando Marçal,BRA,DF,Lyon,28,1989,14.4,1,0,0,16,25,1,27,26,20,0,1,0,81,28,19,59.6,Matches,FRA-L1,17-18
51fa3fed,310,Vincent Marcel,FRA,"MF,FW",Nice,20,1997,0.5,0,0,0,1,1,1,0,0,1,0,0,0,2,2,0,100.0,Matches,FRA-L1,17-18
e3d0b0c4,311,Marcelo,BRA,DF,Lyon,30,1987,34.5,5,1,0,32,6,1,2,57,25,0,0,1,212,141,45,75.8,Matches,FRA-L1,17-18
5c4dc0ff,312,Mariano,DOM,FW,Lyon,23,1993,27.9,6,0,0,34,11,23,6,3,11,1,0,0,49,43,72,37.4,Matches,FRA-L1,17-18
0d2158d5,313,Jordan Marié,FRA,MF,Dijon,25,1991,20.9,5,0,0,26,15,1,11,40,38,0,1,0,147,13,24,35.1,Matches,FRA-L1,17-18
cdf65d12,314,Marlon,BRA,DF,Nice,21,1995,21.4,5,1,1,20,11,0,2,15,26,0,1,1,93,37,23,61.7,Matches,FRA-L1,17-18
d5f2f82b,315,Marquinhos,BRA,DF,Paris S-G,23,1994,25.1,1,0,0,8,8,0,1,14,14,0,0,0,137,42,20,67.7,Matches,FRA-L1,17-18
468fdbad,316,Jonas Martin,FRA,MF,Strasbourg,27,1990,33.6,6,0,0,55,40,3,50,33,50,1,0,0,216,46,64,41.8,Matches,FRA-L1,17-18
1ad8cb67,317,Pablo Martinez,FRA,DF,Strasbourg,28,1989,23.5,4,0,0,23,28,1,13,51,34,0,2,0,104,54,37,59.3,Matches,FRA-L1,17-18
0e96a5e1,318,Christopher Martins,LUX,MF,Lyon,20,1997,0.8,1,0,0,2,0,0,0,1,2,0,0,0,4,3,1,75.0,Matches,FRA-L1,17-18
b51242ef,319,Jonathan Martins Pereira,FRA,DF,Guingamp,31,1986,12.6,2,0,0,16,17,0,35,37,18,0,0,0,78,20,7,74.1,Matches,FRA-L1,17-18
639b42f5,320,Eden Massouema,CGO,"MF,FW",Dijon,20,1997,2.1,1,0,0,6,2,0,0,5,1,0,0,0,6,4,2,66.7,Matches,FRA-L1,17-18
c0cddebe,321,Blaise Matuidi,FRA,MF,Paris S-G,30,1987,0.3,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,100.0,Matches,FRA-L1,17-18
42fd9c7f,322,Kylian Mbappé,FRA,"FW,MF",Monaco,18,1998,0.8,0,0,0,0,1,2,2,1,1,0,0,0,4,0,0,,Matches,FRA-L1,17-18
42fd9c7f,323,Kylian Mbappé,FRA,FW,Paris S-G,18,1998,23.3,2,0,0,10,37,23,40,0,8,1,0,0,64,6,12,33.3,Matches,FRA-L1,17-18
b931d9d1,324,Adama Mbengue,SEN,DF,Caen,23,1993,17.7,2,1,0,38,24,0,89,28,48,0,0,0,152,18,16,52.9,Matches,FRA-L1,17-18
aa1a8c7e,325,Isaac Mbenza,BEL,"FW,MF",Montpellier,21,1996,23.3,4,0,0,12,19,13,122,4,11,0,0,0,69,7,11,38.9,Matches,FRA-L1,17-18
6afaebf2,326,Bryan Mbeumo,CMR,"FW,MF",Troyes,17,1999,0.7,0,0,0,1,4,0,2,0,0,0,0,0,6,3,5,37.5,Matches,FRA-L1,17-18
4887118d,327,Jordi Mboula,ESP,MF,Monaco,18,1999,0.3,0,0,0,1,2,0,5,0,0,0,0,0,1,1,1,50.0,Matches,FRA-L1,17-18
5cec2c74,328,Soualiho Meïté,FRA,MF,Bordeaux,23,1994,14.8,0,0,0,20,22,0,10,23,13,0,1,0,127,29,17,63.0,Matches,FRA-L1,17-18
5cec2c74,329,Soualiho Meïté,FRA,MF,Monaco,23,1994,1.1,0,0,0,2,2,0,0,3,1,0,0,0,5,0,2,0.0,Matches,FRA-L1,17-18
8f696594,330,Memphis,NED,FW,Lyon,23,1994,28.4,2,0,0,37,50,11,155,9,9,0,0,0,127,8,26,23.5,Matches,FRA-L1,17-18
6690ef25,331,Pedro Mendes,POR,DF,Montpellier,26,1990,31.7,11,0,0,41,52,0,11,44,50,0,2,0,192,57,41,58.2,Matches,FRA-L1,17-18
c6e5d20f,332,Thiago Mendes,BRA,MF,Lille,25,1992,25.5,4,1,1,38,45,3,31,25,16,0,0,0,168,21,14,60.0,Matches,FRA-L1,17-18
e68f2cb4,333,Stiven Mendoza,COL,"FW,MF",Amiens,25,1992,11.5,0,0,0,9,8,0,33,15,10,0,0,0,68,6,18,25.0,Matches,FRA-L1,17-18
e067808c,334,Alexandre Mendy,GNB,FW,Bordeaux,23,1994,8.8,2,0,0,17,7,14,2,1,4,0,0,0,28,34,50,40.5,Matches,FRA-L1,17-18
3cefcaef,335,Ferland Mendy,FRA,DF,Lyon,22,1995,23.6,4,0,0,30,46,0,58,25,28,1,3,0,149,37,25,59.7,Matches,FRA-L1,17-18
1598599e,336,Nampalys Mendy,SEN,MF,Nice,25,1992,10.7,2,0,0,17,15,0,2,13,6,0,0,0,53,3,3,50.0,Matches,FRA-L1,17-18
f99fe221,337,Hamza Mendyl,MAR,"DF,MF",Lille,19,1997,9.5,2,1,0,11,3,0,33,17,10,0,1,0,45,6,9,40.0,Matches,FRA-L1,17-18
e162b013,338,Thomas Meunier,BEL,DF,Paris S-G,25,1991,17.5,3,0,0,29,5,2,75,18,21,0,1,0,93,23,11,67.6,Matches,FRA-L1,17-18
ce492295,339,Mexer,MOZ,DF,Rennes,28,1988,13.3,1,0,0,6,9,0,2,16,12,0,3,0,82,42,27,60.9,Matches,FRA-L1,17-18
e39f8724,340,Mathieu Michel,FRA,GK,Angers,25,1991,6.6,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,100.0,Matches,FRA-L1,17-18
cb9ec45d,341,Clément Michelin,FRA,DF,Toulouse,20,1997,3.1,2,0,0,8,2,0,11,4,7,0,0,0,13,8,9,47.1,Matches,FRA-L1,17-18
1251f42e,342,Danijel Milićević,BIH,"MF,FW",Metz,31,1986,7.9,0,0,0,5,10,0,63,3,4,1,0,0,35,7,13,35.0,Matches,FRA-L1,17-18
c6ac6579,343,Kostas Mitroglou,GRE,FW,Marseille,29,1988,9.7,2,0,0,11,3,6,1,0,2,0,0,0,13,22,13,62.9,Matches,FRA-L1,17-18
7e82a78f,344,Florent Mollet,FRA,"MF,FW",Metz,25,1991,15.7,5,0,0,33,26,3,71,11,18,0,0,0,86,5,19,20.8,Matches,FRA-L1,17-18
84d94b91,345,Thomas Monconduit,FRA,MF,Amiens,26,1991,32.8,7,1,0,64,46,2,14,55,49,1,0,0,198,50,31,61.7,Matches,FRA-L1,17-18
4a57580c,346,Kévin Monnet-Paquet,FRA,"FW,MF",Saint-Étienne,28,1988,19.6,0,0,0,33,14,5,29,13,25,0,0,0,97,34,70,32.7,Matches,FRA-L1,17-18
e97150c0,347,Jérémy Morel,MAD,DF,Lyon,33,1984,32.4,4,0,0,26,23,1,0,46,27,0,2,1,179,55,33,62.5,Matches,FRA-L1,17-18
3eaf8817,348,Lebo Mothiba,RSA,FW,Lille,21,1996,13.2,1,0,0,22,18,9,2,2,5,0,0,0,18,20,37,35.1,Matches,FRA-L1,17-18
57ef0d97,349,Thiago Motta,ITA,MF,Paris S-G,34,1982,12.8,3,1,0,27,14,1,0,21,21,0,1,0,61,23,28,45.1,Matches,FRA-L1,17-18
6ca88b2a,350,François Moubandje,SUI,DF,Toulouse,27,1990,18.9,6,1,1,22,15,1,38,27,15,0,0,0,104,44,18,71.0,Matches,FRA-L1,17-18
28a65a2c,351,Jessy Moulin,FRA,GK,Saint-Étienne,31,1986,3.4,1,0,0,1,2,0,0,0,0,0,1,0,1,2,0,100.0,Matches,FRA-L1,17-18
2b622f01,352,Lucas Moura,BRA,FW,Paris S-G,24,1992,0.8,1,0,0,5,2,1,3,0,1,0,0,0,1,1,1,50.0,Matches,FRA-L1,17-18
f5a00fa4,353,João Moutinho,POR,MF,Monaco,30,1986,31.1,6,0,0,40,27,1,110,36,41,0,0,0,206,25,24,51.0,Matches,FRA-L1,17-18
af0c835b,354,Samuel Moutoussamy,COD,MF,Nantes,20,1996,4.8,0,0,0,5,2,0,3,3,7,0,0,0,20,6,3,66.7,Matches,FRA-L1,17-18
176674ab,355,Ndombe Mubele,COD,"FW,MF",Toulouse,23,1994,4.1,0,0,0,6,9,0,21,9,4,0,0,0,27,3,7,30.0,Matches,FRA-L1,17-18
176674ab,356,Ndombe Mubele,COD,"FW,MF",Rennes,23,1994,13.6,1,0,0,15,42,5,22,3,8,1,0,0,46,7,13,35.0,Matches,FRA-L1,17-18
ac73ec79,357,Nordi Mukiele,FRA,DF,Montpellier,19,1997,31.0,5,0,0,34,65,1,111,73,55,0,0,0,245,71,34,67.6,Matches,FRA-L1,17-18
e50623a0,358,Kévin N'Doram,FRA,"MF,DF",Monaco,21,1996,8.0,3,0,0,11,12,0,0,16,10,0,0,0,48,18,11,62.1,Matches,FRA-L1,17-18
4749367a,359,Abdallah N'dour,SEN,DF,Strasbourg,23,1993,2.8,2,1,0,4,6,0,13,2,5,0,0,0,18,1,2,33.3,Matches,FRA-L1,17-18
77f278a0,360,Clinton N'Jie,CMR,FW,Marseille,23,1993,9.7,2,0,0,18,2,12,13,3,6,0,0,0,22,7,23,23.3,Matches,FRA-L1,17-18
61590953,361,Stanley N'Soki,FRA,DF,Paris S-G,18,1999,0.3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches,FRA-L1,17-18
8e87af42,362,Préjuce Nakoulma,BFA,FW,Nantes,30,1987,12.8,4,0,0,34,26,11,5,5,8,0,0,0,44,17,42,28.8,Matches,FRA-L1,17-18
fa00f0c9,363,Nathan,BRA,MF,Amiens,21,1996,0.1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,Matches,FRA-L1,17-18
5cdddffa,364,Tanguy Ndombele,FRA,MF,Amiens,20,1996,2.6,0,0,0,1,5,0,4,5,5,0,0,0,18,3,2,60.0,Matches,FRA-L1,17-18
5cdddffa,365,Tanguy Ndombele,FRA,MF,Lyon,20,1996,26.1,5,0,0,34,70,0,6,36,39,1,0,0,207,17,8,68.0,Matches,FRA-L1,17-18
69384e5d,366,Neymar,BRA,FW,Paris S-G,25,1992,19.8,5,1,1,23,104,10,83,5,14,2,0,0,80,3,5,37.5,Matches,FRA-L1,17-18
813aae2f,367,Yeni Ngbakoto,COD,"FW,MF",Guingamp,25,1992,6.4,1,0,0,9,10,1,25,9,10,0,0,0,21,6,13,31.6,Matches,FRA-L1,17-18
45076ff8,368,Santy Ngom,SEN,"FW,MF",Nantes,24,1993,5.2,1,0,0,22,19,2,4,2,5,0,0,0,25,14,19,42.4,Matches,FRA-L1,17-18
34cfec6b,369,Guy Ngosso,CMR,MF,Amiens,32,1985,6.8,3,0,0,11,7,0,0,9,5,0,0,0,44,9,10,47.4,Matches,FRA-L1,17-18
75a63397,370,Opa Nguette,SEN,"FW,MF",Metz,23,1994,11.4,3,0,0,20,20,2,12,18,22,1,0,0,65,19,17,52.8,Matches,FRA-L1,17-18
00242715,371,Moussa Niakhate,SEN,DF,Metz,21,1996,34.5,8,0,0,35,40,0,9,55,38,0,1,0,242,63,47,57.3,Matches,FRA-L1,17-18
1ac3b888,372,Adama Niane,MLI,FW,Troyes,24,1993,24.0,6,0,0,36,28,31,12,9,12,2,0,0,78,74,189,28.1,Matches,FRA-L1,17-18
46faabfa,373,Ibrahima Niane,SEN,"FW,MF",Metz,18,1999,9.4,1,0,0,14,28,2,15,4,5,0,0,0,44,28,36,43.8,Matches,FRA-L1,17-18
91f2da4c,374,Casimir Ninga,CHA,"FW,MF",Montpellier,24,1993,14.3,1,0,0,32,10,15,21,4,7,0,0,0,39,21,48,30.4,Matches,FRA-L1,17-18
1ec4e202,375,Benjamin Nivet,FRA,"MF,FW",Troyes,40,1977,15.2,0,0,0,23,24,1,30,16,14,0,0,0,79,16,24,40.0,Matches,FRA-L1,17-18
bf354e77,376,Jordan Nkololo,COD,"MF,FW",Caen,24,1992,4.7,0,0,0,5,10,2,20,1,6,0,0,0,29,3,11,21.4,Matches,FRA-L1,17-18
7c56da38,377,Christopher Nkunku,FRA,"FW,MF",Paris S-G,19,1997,7.0,0,0,0,12,9,2,10,5,2,0,0,0,31,4,4,50.0,Matches,FRA-L1,17-18
268c3cfc,378,Vincent Nogueira,FRA,MF,Strasbourg,29,1988,0.7,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,,Matches,FRA-L1,17-18
81aeb1dd,379,Paul-Georges Ntep,CMR,"FW,MF",Saint-Étienne,25,1992,5.7,2,0,0,6,13,2,17,3,8,0,0,0,21,5,8,38.5,Matches,FRA-L1,17-18
6043997c,380,Gerzino Nyamsi,FRA,DF,Rennes,20,1997,3.0,0,0,0,3,1,0,0,3,2,0,0,0,13,13,3,81.3,Matches,FRA-L1,17-18
c3512013,381,Johann Obiang,GAB,DF,Troyes,24,1993,5.2,1,0,0,7,5,0,19,7,9,0,0,0,17,5,11,31.3,Matches,FRA-L1,17-18
a08b974a,382,Lucas Ocampos,ARG,FW,Marseille,23,1994,22.6,6,1,0,37,47,5,26,30,57,1,1,0,148,39,70,35.8,Matches,FRA-L1,17-18
9e27e5de,383,Prince Oniangué,CGO,MF,Angers,28,1988,11.7,1,1,1,14,16,1,3,11,11,0,0,0,46,39,55,41.5,Matches,FRA-L1,17-18
243f4a0b,384,Otávio,BRA,MF,Bordeaux,23,1994,16.5,5,1,1,24,10,0,9,32,42,0,1,0,140,15,16,48.4,Matches,FRA-L1,17-18
ae7d0ecd,385,Alexandre Oukidja,ALG,GK,Strasbourg,29,1988,16.2,1,0,0,0,3,0,0,3,0,0,0,0,15,5,0,100.0,Matches,FRA-L1,17-18
e3e05edf,386,Ambroise Oyongo,CMR,DF,Montpellier,26,1991,2.2,0,0,0,1,3,0,14,6,1,0,0,0,7,2,6,25.0,Matches,FRA-L1,17-18
29d8ad3f,387,Pablo,BRA,DF,Bordeaux,26,1991,14.3,3,0,0,12,6,1,0,16,15,0,1,0,87,41,19,68.3,Matches,FRA-L1,17-18
f86ca403,388,Vincent Pajot,FRA,MF,Saint-Étienne,26,1990,14.3,5,1,0,36,18,1,6,24,16,0,0,0,63,72,48,60.0,Matches,FRA-L1,17-18
779847d6,389,Nicolas Pallois,FRA,DF,Nantes,29,1987,27.0,8,2,2,13,5,0,3,35,28,0,1,1,176,35,30,53.8,Matches,FRA-L1,17-18
25444898,390,Julian Palmieri,FRA,DF,Metz,30,1986,12.5,4,1,0,24,10,0,29,22,15,0,0,0,60,11,10,52.4,Matches,FRA-L1,17-18
881ef58c,391,Javier Pastore,ARG,"MF,FW",Paris S-G,28,1989,15.0,2,0,0,13,13,2,11,10,21,0,0,0,70,4,8,33.3,Matches,FRA-L1,17-18
450e277f,392,Mateo Pavlović,BIH,DF,Angers,27,1990,21.8,8,0,0,30,10,0,0,21,7,0,1,0,117,68,30,69.4,Matches,FRA-L1,17-18
58ae47b2,393,Dimitri Payet,FRA,"MF,FW",Marseille,30,1987,26.1,6,0,0,17,54,4,235,19,11,3,0,0,134,6,18,25.0,Matches,FRA-L1,17-18
2f8f43f3,394,Stef Peeters,BEL,MF,Caen,25,1992,12.3,4,0,0,23,5,0,96,7,11,0,0,0,69,7,7,50.0,Matches,FRA-L1,17-18
88615858,395,Bryan Pelé,FRA,"FW,MF",Troyes,25,1992,17.9,1,0,0,20,17,5,86,15,9,0,0,0,67,12,37,24.5,Matches,FRA-L1,17-18
76806215,396,Yohann Pelé,FRA,GK,Marseille,34,1982,8.2,1,0,0,0,2,0,0,1,0,0,0,0,17,5,0,100.0,Matches,FRA-L1,17-18
a44d3a3c,397,Pietro Pellegri,ITA,FW,Monaco,16,2001,0.3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,4,20.0,Matches,FRA-L1,17-18
97fb4608,398,Théo Pellenard,FRA,DF,Bordeaux,23,1994,15.9,4,0,0,26,4,0,52,32,20,0,1,0,102,12,13,48.0,Matches,FRA-L1,17-18
57e3f0c7,399,Nicolas Pépé,CIV,"FW,MF",Lille,22,1995,31.6,5,0,0,29,81,26,58,10,18,1,0,0,107,27,53,33.8,Matches,FRA-L1,17-18
6dfd8f05,400,Romain Perraud,FRA,FW,Nice,19,1997,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,FRA-L1,17-18
6b200d45,401,Loïc Perrin,FRA,DF,Saint-Étienne,31,1985,27.4,3,0,0,16,28,0,2,36,26,0,0,0,161,76,35,68.5,Matches,FRA-L1,17-18
8e2d5426,402,Chris Philipps,LUX,"MF,DF",Metz,23,1994,9.4,4,0,0,17,5,0,4,30,12,0,1,0,76,7,12,36.8,Matches,FRA-L1,17-18
b6dac747,403,Lebogang Phiri,RSA,MF,Guingamp,22,1994,11.5,1,0,0,13,7,0,8,19,17,0,0,0,66,8,5,61.5,Matches,FRA-L1,17-18
64ba07c0,404,Ronaël Pierre-Gabriel,FRA,DF,Saint-Étienne,19,1998,13.0,2,1,0,14,15,0,12,9,31,0,1,0,48,7,15,31.8,Matches,FRA-L1,17-18
fca455cc,405,Facundo Píriz,URU,MF,Montpellier,27,1990,9.0,4,0,0,13,9,0,2,18,16,0,0,0,66,20,16,55.6,Matches,FRA-L1,17-18
516dc25b,406,Jaroslav Plašil,CZE,MF,Bordeaux,35,1982,11.6,2,0,0,13,15,0,9,21,14,0,0,0,88,7,10,41.2,Matches,FRA-L1,17-18
bc6bd723,407,Alassane Pléa,FRA,FW,Nice,24,1993,33.8,6,0,0,43,60,15,15,8,9,1,0,0,83,21,55,27.6,Matches,FRA-L1,17-18
7add56e1,408,Morgan Poaty,CGO,DF,Montpellier,20,1997,1.9,1,0,0,2,3,0,11,1,0,0,0,0,11,1,1,50.0,Matches,FRA-L1,17-18
31bbb7e2,409,Gerónimo Poblete,ARG,MF,Metz,24,1993,18.4,1,0,0,23,30,0,5,24,37,0,0,0,127,11,24,31.4,Matches,FRA-L1,17-18
1e23a224,410,Florentin Pogba,GUI,DF,Saint-Étienne,26,1990,3.6,1,0,0,2,3,1,10,1,0,0,1,0,24,7,1,87.5,Matches,FRA-L1,17-18
ccbbe661,411,Ezequiel Ponce,ARG,FW,Lille,20,1997,12.2,2,0,0,37,11,11,2,3,8,0,0,0,24,28,57,32.9,Matches,FRA-L1,17-18
fa27b5a0,412,Jérémie Porsan-Clémenté,FRA,DF,Montpellier,19,1997,1.0,1,0,0,1,1,0,5,1,2,0,0,0,7,3,2,60.0,Matches,FRA-L1,17-18
b92edde2,413,Maxime Poundjé,FRA,DF,Bordeaux,24,1992,18.9,5,0,0,19,14,4,81,35,29,1,0,0,85,26,8,76.5,Matches,FRA-L1,17-18
51c30111,414,Sanjin Prcić,BIH,MF,Rennes,23,1993,17.4,3,0,0,14,10,0,5,30,18,0,0,0,140,11,11,50.0,Matches,FRA-L1,17-18
b0547a87,415,Nicolas de Préville,FRA,FW,Bordeaux,26,1991,21.5,6,0,0,57,37,6,61,21,27,0,0,0,115,28,58,32.6,Matches,FRA-L1,17-18
b0547a87,416,Nicolas de Préville,FRA,"FW,MF",Lille,26,1991,3.2,0,0,0,4,4,2,3,0,3,0,0,0,9,4,3,57.1,Matches,FRA-L1,17-18
1061c207,417,Jérôme Prior,FRA,GK,Bordeaux,21,1995,2.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches,FRA-L1,17-18
4df04a86,418,Sloan Privat,FRA,FW,Guingamp,28,1989,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,FRA-L1,17-18
bcb98316,419,Loïc Puyo,FRA,MF,Angers,28,1988,1.9,0,0,0,8,2,0,7,4,5,0,0,0,18,0,5,0.0,Matches,FRA-L1,17-18
8794e251,420,Adrien Rabiot,FRA,MF,Paris S-G,22,1995,26.2,2,0,0,36,22,0,20,33,36,0,0,0,187,32,18,64.0,Matches,FRA-L1,17-18
9a1f2e1c,421,Rafael,BRA,DF,Lyon,27,1990,20.1,9,0,0,34,26,2,63,42,28,0,0,1,122,27,28,49.1,Matches,FRA-L1,17-18
bd4f5f94,422,Andrea Raggi,ITA,DF,Monaco,33,1984,17.9,3,0,0,10,12,2,23,31,10,0,0,0,79,13,14,48.1,Matches,FRA-L1,17-18
8dbff17c,423,Adil Rami,FRA,DF,Marseille,31,1985,32.8,5,0,0,34,23,1,2,45,29,0,0,1,196,92,46,66.7,Matches,FRA-L1,17-18
276cce2e,424,Pedro Rebocho,POR,DF,Guingamp,22,1995,19.1,4,0,0,17,11,1,59,19,22,0,0,0,97,15,19,44.1,Matches,FRA-L1,17-18
d504b3e1,425,Jeff Reine-Adélaïde,FRA,MF,Angers,19,1998,4.9,0,0,0,7,14,1,0,1,8,0,0,0,28,8,10,44.4,Matches,FRA-L1,17-18
e0d725fe,426,Jan Repas,SVN,"MF,FW",Caen,20,1997,10.0,1,0,0,19,19,0,16,7,11,0,1,0,47,8,22,26.7,Matches,FRA-L1,17-18
bcf1b2e9,427,Baptiste Reynet,FRA,GK,Dijon,26,1990,38.0,3,0,0,0,7,0,0,2,4,0,0,0,56,12,3,80.0,Matches,FRA-L1,17-18
7a137df4,428,Kévin Rimane,GUF,DF,Paris S-G,26,1991,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,FRA-L1,17-18
2bae5658,429,Emmanuel Rivière,FRA,FW,Metz,27,1990,22.3,1,0,0,43,16,8,3,2,3,0,0,0,55,101,169,37.4,Matches,FRA-L1,17-18
7af0e1f8,430,Jonathan Rivierez,MTQ,DF,Metz,28,1989,22.9,6,0,0,33,14,0,25,39,59,0,1,0,132,21,23,47.7,Matches,FRA-L1,17-18
1f8c7aa9,431,Ronny Rodelin,FRA,"FW,MF",Caen,27,1989,35.1,1,0,0,23,32,13,78,28,22,0,0,0,175,140,90,60.9,Matches,FRA-L1,17-18
0eeafda5,432,Rolando,POR,DF,Marseille,31,1985,27.9,5,0,0,20,15,2,0,37,29,0,1,1,162,52,37,58.4,Matches,FRA-L1,17-18
ed45c4a5,433,Valentin Rongier,FRA,MF,Nantes,22,1994,26.1,1,0,0,40,21,3,9,40,49,0,0,0,209,27,31,46.6,Matches,FRA-L1,17-18
9b6d9b53,434,Valentin Rosier,FRA,DF,Dijon,20,1996,30.9,5,0,0,62,20,3,53,58,54,0,0,2,180,43,38,53.1,Matches,FRA-L1,17-18
13203c45,435,Jérôme Roussillon,FRA,DF,Montpellier,24,1993,20.9,2,0,0,10,28,5,94,15,27,0,0,0,106,11,16,40.7,Matches,FRA-L1,17-18
3071a619,436,Nolan Roux,FRA,"FW,MF",Metz,29,1988,31.5,8,0,0,47,60,17,20,25,17,0,0,0,124,67,91,42.4,Matches,FRA-L1,17-18
cac76a72,437,Stéphane Ruffier,FRA,GK,Saint-Étienne,30,1986,34.6,1,1,0,0,1,0,0,0,0,0,0,0,52,4,2,66.7,Matches,FRA-L1,17-18
a87e9eb6,438,Vincent Rüfli,SUI,"DF,FW",Dijon,29,1988,0.3,0,0,0,3,0,0,0,1,1,0,0,0,1,0,1,0.0,Matches,FRA-L1,17-18
17f29fb0,439,Idriss Saadi,ALG,FW,Strasbourg,25,1992,10.5,1,0,0,10,5,6,19,5,5,0,0,0,28,9,25,26.5,Matches,FRA-L1,17-18
fbbb9269,440,Youssouf Sabaly,SEN,DF,Bordeaux,24,1993,34.4,3,0,0,38,31,2,137,54,61,0,0,0,235,40,41,49.4,Matches,FRA-L1,17-18
68a87d66,441,Ihsan Sacko,FRA,"FW,MF",Nice,20,1997,2.9,1,0,0,3,10,1,1,2,1,0,0,0,11,1,7,12.5,Matches,FRA-L1,17-18
68a87d66,442,Ihsan Sacko,FRA,"FW,MF",Strasbourg,20,1997,7.9,1,0,0,10,14,2,6,5,8,0,0,0,42,13,20,39.4,Matches,FRA-L1,17-18
22c77851,443,Adrián Sahibeddine,FRA,"FW,MF",Dijon,22,1994,0.4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0,Matches,FRA-L1,17-18
90fcf472,444,Wesley Saïd,FRA,"FW,MF",Dijon,22,1995,20.4,4,0,0,38,18,7,19,15,22,1,0,0,72,8,15,34.8,Matches,FRA-L1,17-18
2b16cb1a,445,Allan Saint-Maximin,FRA,"FW,MF",Nice,20,1997,25.0,1,0,0,9,39,5,70,11,14,2,0,0,110,10,15,40.0,Matches,FRA-L1,17-18
2b16cb1a,446,Allan Saint-Maximin,FRA,MF,Monaco,20,1997,0.2,0,0,0,0,1,1,1,0,0,0,0,0,1,0,2,0.0,Matches,FRA-L1,17-18
d63e2912,447,Hiroki Sakai,JPN,DF,Marseille,27,1990,28.0,1,0,0,24,27,2,46,45,45,0,1,0,126,61,39,61.0,Matches,FRA-L1,17-18
57c433c8,448,Diafra Sakho,SEN,FW,Rennes,27,1989,8.6,1,0,0,16,10,9,4,2,4,0,0,0,15,21,47,30.9,Matches,FRA-L1,17-18
5d59e0df,449,Emiliano Sala,ARG,FW,Nantes,26,1990,33.7,4,1,1,50,58,32,9,9,11,0,0,0,95,119,200,37.3,Matches,FRA-L1,17-18
bb4a42be,450,Yannis Salibur,FRA,"FW,MF",Guingamp,26,1991,16.9,4,0,0,20,37,7,79,7,9,0,0,0,51,10,13,43.5,Matches,FRA-L1,17-18
c3725db2,451,Yoann Salmier,GUF,DF,Strasbourg,24,1992,12.3,2,0,0,13,7,0,0,26,13,0,0,0,45,11,10,52.4,Matches,FRA-L1,17-18
cfe852d8,452,Mamadou Samassa,MLI,GK,Troyes,27,1990,21.0,1,0,0,0,4,0,0,0,0,0,0,0,16,5,0,100.0,Matches,FRA-L1,17-18
60d90c55,453,Brice Samba,FRA,GK,Caen,23,1994,3.5,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0,Matches,FRA-L1,17-18
24eb7ed6,454,Junior Sambia,FRA,MF,Montpellier,20,1996,17.1,3,0,0,25,34,3,98,20,12,0,0,0,90,27,26,50.9,Matches,FRA-L1,17-18
8802c1d5,455,Frédéric Sammaritano,FRA,"FW,MF",Dijon,31,1986,15.9,1,0,0,14,22,5,45,5,25,0,0,0,92,3,23,11.5,Matches,FRA-L1,17-18
bced0375,456,Ibrahim Sangaré,CIV,MF,Toulouse,19,1997,17.6,5,0,0,39,22,0,15,24,47,0,1,0,145,28,25,52.8,Matches,FRA-L1,17-18
c650629d,457,Younousse Sankharé,SEN,MF,Bordeaux,27,1989,20.9,5,0,0,34,35,5,5,21,23,0,1,0,115,28,27,50.9,Matches,FRA-L1,17-18
a8b4a643,458,Baissama Sankoh,GUI,"MF,DF",Caen,25,1992,17.1,3,0,0,27,29,0,4,25,19,0,0,0,120,33,35,48.5,Matches,FRA-L1,17-18
11ced928,459,Yaya Sanogo,FRA,FW,Toulouse,24,1993,16.8,6,0,0,53,41,12,5,6,6,2,0,0,44,82,80,50.6,Matches,FRA-L1,17-18
