id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
daa2eab3,143,Carlos Dotor,ESP,MF,Celta Vigo,22,2001,7.9,9,1.14,7,1,0,0,1,0,1,0.13,0,0,0,0,1,0,Matches,ESP-LALIGA,23-24
853ca71c,144,Anastasios Douvikas,GRE,FW,Celta Vigo,23,1999,10.1,20,1.99,11,0,3,4,2,0,2,0.2,2,0,0,0,0,0,Matches,ESP-LALIGA,23-24
5b847bb0,145,Artem Dovbyk,UKR,FW,Girona,26,1997,28.7,57,1.98,41,0,6,8,2,0,13,0.45,9,0,1,3,0,0,Matches,ESP-LALIGA,23-24
93090f69,146,Domingos Duarte,POR,DF,Getafe,28,1995,10.1,4,0.4,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
1fe0492d,147,Rubén Duarte,ESP,DF,Alavés,27,1995,20.9,32,1.54,21,8,1,1,1,0,2,0.1,1,1,0,0,0,0,Matches,ESP-LALIGA,23-24
37e103f8,148,Hugo Duro,ESP,FW,Valencia,23,1999,33.1,49,1.48,25,0,4,5,14,1,9,0.27,4,0,1,1,3,0,Matches,ESP-LALIGA,23-24
f7dc2ae5,149,Aritz Elustondo,ESP,DF,Real Sociedad,29,1994,9.0,13,1.44,7,2,0,3,0,1,2,0.22,0,0,0,2,0,0,Matches,ESP-LALIGA,23-24
db8f0eba,150,Adri Embarba,ESP,"FW,MF",Almería,31,1992,27.5,108,3.93,59,25,8,6,6,4,8,0.29,4,1,0,3,0,0,Matches,ESP-LALIGA,23-24
04e17fd5,151,Youssef En-Nesyri,MAR,FW,Sevilla,26,1997,28.6,22,0.77,13,0,1,4,2,2,8,0.28,4,0,0,1,1,2,Matches,ESP-LALIGA,23-24
3f79a1c8,152,Gonzalo Escalante,ARG,MF,Cádiz,30,1993,18.9,21,1.11,18,0,0,1,0,2,2,0.11,2,0,0,0,0,0,Matches,ESP-LALIGA,23-24
67669ce7,153,Aarón Escandell,ESP,GK,Las Palmas,27,1995,1.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
db001fa9,154,Alfonso Espino,URU,DF,Rayo Vallecano,31,1992,27.9,54,1.94,44,3,3,3,0,1,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
4242011c,155,Bernardo Espinosa,COL,DF,Girona,34,1989,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
f0f499ea,156,Karl Etta,CMR,FW,Cádiz,19,2004,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
bed68338,157,Abde Ezzalzouli,MAR,"FW,MF",Barcelona,21,2001,0.8,2,2.65,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
bed68338,158,Abde Ezzalzouli,MAR,FW,Betis,21,2001,9.6,20,2.08,12,1,3,1,3,0,2,0.21,1,1,0,0,0,0,Matches,ESP-LALIGA,23-24
66116290,159,Radamel Falcao,COL,"FW,DF",Rayo Vallecano,37,1986,4.5,13,2.87,8,0,0,1,3,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
72a84002,160,Fali,ESP,DF,Cádiz,29,1993,28.3,17,0.6,15,1,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
0ba976e4,161,Ansu Fati,ESP,"MF,FW",Barcelona,20,2002,0.6,1,1.8,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
1ccd3dae,162,Peter Federico,DOM,"MF,FW",Valencia,21,2002,7.2,14,1.94,8,2,2,1,1,0,1,0.14,0,0,0,0,1,0,Matches,ESP-LALIGA,23-24
bece776f,163,Nabil Fekir,FRA,"MF,FW",Betis,30,1993,11.7,60,5.14,38,11,3,3,5,0,3,0.26,2,0,1,0,0,0,Matches,ESP-LALIGA,23-24
15d0c248,164,Luiz Felipe,ITA,DF,Betis,26,1997,4.0,2,0.5,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
8aafd64f,165,João Félix,POR,FW,Barcelona,23,1999,17.1,62,3.62,43,0,7,9,2,1,9,0.53,4,0,2,3,0,0,Matches,ESP-LALIGA,23-24
e5d01ecf,166,Kiko Femenía,ESP,DF,Villarreal,32,1991,17.6,31,1.76,26,4,0,0,0,1,4,0.23,3,1,0,0,0,0,Matches,ESP-LALIGA,23-24
a01c3d54,167,Aitor Fernández,ESP,GK,Osasuna,32,1991,6.1,1,0.16,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
aa677a35,168,Álex Fernández,ESP,MF,Cádiz,30,1992,14.3,26,1.82,17,7,0,2,0,0,2,0.14,2,0,0,0,0,0,Matches,ESP-LALIGA,23-24
e08647d6,169,Carlos Fernández,ESP,FW,Real Sociedad,27,1996,4.5,3,0.66,2,0,0,0,0,1,1,0.22,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
6fb59070,170,Raúl Fernández,ESP,GK,Granada,35,1988,3.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
4acd733a,171,Valery Fernández,ESP,"MF,FW",Girona,23,1999,5.6,14,2.49,10,1,2,0,1,0,3,0.53,1,0,1,0,1,0,Matches,ESP-LALIGA,23-24
dabb2827,172,Fernando,ESP,GK,Almería,33,1990,4.0,1,0.25,1,0,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
41f32541,173,Fernando,BRA,MF,Sevilla,36,1987,5.1,8,1.57,8,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
12c6cbef,174,André Ferreira,POR,GK,Granada,27,1996,14.9,2,0.13,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
ae9a9b2d,175,Rachad Fettal,MAR,FW,Almería,18,2005,0.2,2,10.59,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
82927de4,176,Pablo Fornals,ESP,"FW,MF",Betis,27,1996,12.8,45,3.53,37,3,2,2,1,0,6,0.47,5,0,0,1,0,0,Matches,ESP-LALIGA,23-24
2e31f3a6,177,Héctor Fort,ESP,DF,Barcelona,16,2006,3.5,5,1.41,5,0,0,0,0,0,3,0.85,3,0,0,0,0,0,Matches,ESP-LALIGA,23-24
45e17712,178,Dimitri Foulquier,FRA,"DF,MF",Valencia,30,1993,20.5,27,1.32,21,2,0,0,1,3,2,0.1,2,0,0,0,0,0,Matches,ESP-LALIGA,23-24
6c7762c3,179,Juan Foyth,ARG,DF,Villarreal,25,1998,11.8,12,1.02,9,1,1,1,0,0,1,0.08,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
38ce1150,180,Jorge de Frutos,ESP,"FW,MF",Rayo Vallecano,26,1997,17.2,51,2.96,38,3,4,3,2,1,1,0.06,0,0,0,1,0,0,Matches,ESP-LALIGA,23-24
82328faf,181,Daniel Fuzato,BRA,GK,Getafe,26,1997,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
c235e803,182,Matteo Gabbia,ITA,DF,Villarreal,23,1999,5.3,5,0.94,5,0,0,0,0,0,1,0.19,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
a4b00319,183,Javi Galán,ESP,DF,Atlético Madrid,28,1994,1.0,4,4.04,2,1,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
a4b00319,184,Javi Galán,ESP,DF,Real Sociedad,28,1994,11.9,22,1.84,19,2,0,1,0,0,3,0.25,3,0,0,0,0,0,Matches,ESP-LALIGA,23-24
91f7631f,185,Iñigo Ruiz de Galarreta,ESP,MF,Athletic Club,29,1993,23.2,56,2.41,42,12,0,0,2,0,9,0.39,9,0,0,0,0,0,Matches,ESP-LALIGA,23-24
a10361d2,186,Aleix García,ESP,MF,Girona,26,1997,35.5,129,3.63,82,40,1,1,4,1,21,0.59,16,5,0,0,0,0,Matches,ESP-LALIGA,23-24
90bbd822,187,Álvaro García,ESP,"FW,MF",Rayo Vallecano,30,1992,27.5,79,2.87,58,5,3,4,6,3,5,0.18,4,0,0,0,1,0,Matches,ESP-LALIGA,23-24
240d3a0b,188,Dani García,ESP,MF,Athletic Club,33,1990,8.3,3,0.36,2,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
3e42f707,189,David García,ESP,DF,Osasuna,29,1994,25.9,18,0.69,16,0,0,1,0,1,3,0.12,2,0,0,1,0,0,Matches,ESP-LALIGA,23-24
2bed3eab,190,Eric García,ESP,DF,Barcelona,22,2001,0.6,1,1.58,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
2bed3eab,191,Eric García,ESP,DF,Girona,22,2001,29.3,42,1.43,39,0,0,2,1,0,6,0.2,6,0,0,0,0,0,Matches,ESP-LALIGA,23-24
7226539b,192,Fran Garcia,ESP,DF,Real Madrid,23,1999,15.5,34,2.19,32,0,2,0,0,0,4,0.26,4,0,0,0,0,0,Matches,ESP-LALIGA,23-24
8c4e56cb,193,Francisco Jesús Crespo García,ESP,FW,Las Palmas,27,1996,5.6,19,3.39,13,2,2,2,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
74c2d562,194,Gonzalo García,ESP,"FW,MF",Real Madrid,19,2004,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
0302f7b4,195,Jastin García,ESP,FW,Girona,19,2004,0.4,1,2.81,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
b418dbd4,196,Raúl García,ESP,"FW,MF",Athletic Club,37,1986,4.7,4,0.86,3,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
5c96b017,197,Rubén García,ESP,"FW,MF",Osasuna,30,1993,17.2,65,3.79,36,14,7,2,6,0,5,0.29,4,0,0,0,1,0,Matches,ESP-LALIGA,23-24
b4b4d0a6,198,Santiago García,ESP,FW,Getafe,21,2001,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
4a633cfe,199,Unai García,ESP,DF,Osasuna,31,1992,6.2,2,0.32,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
20a65cdf,200,Yarek Gasiorowski,ESP,DF,Valencia,18,2005,8.2,5,0.61,2,2,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
86087757,201,Federico Gattoni,ARG,"DF,FW",Sevilla,24,1999,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
19cae58d,202,Gavi,ESP,"MF,FW",Barcelona,18,2004,10.5,27,2.57,24,0,2,0,0,1,3,0.29,3,0,0,0,0,0,Matches,ESP-LALIGA,23-24
63d17038,203,Paulo Gazzaniga,ARG,GK,Girona,31,1992,38.0,11,0.29,8,3,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
fea23125,204,David Gil,ESP,GK,Cádiz,29,1994,4.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
4c2e9442,205,Maxi Gómez,URU,FW,Cádiz,26,1996,12.9,21,1.63,13,0,0,3,4,1,1,0.08,0,0,0,1,0,0,Matches,ESP-LALIGA,23-24
5a626448,206,Moi Gómez,ESP,"MF,FW",Osasuna,29,1994,22.3,60,2.69,42,12,3,1,2,0,2,0.09,0,1,0,1,0,0,Matches,ESP-LALIGA,23-24
37db6cae,207,Unai Gómez,ESP,MF,Athletic Club,20,2003,9.7,25,2.57,14,6,1,2,1,1,2,0.21,2,0,0,0,0,0,Matches,ESP-LALIGA,23-24
49d028db,208,Édgar González,ESP,"DF,MF",Almería,26,1997,28.0,19,0.68,19,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
5418d47c,209,Fabio González,ESP,MF,Las Palmas,26,1997,1.4,4,2.93,4,0,0,0,0,0,1,0.73,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
1fc474ae,210,Giovanni González,URU,DF,Mallorca,28,1994,27.4,51,1.86,38,4,2,4,1,2,3,0.11,2,0,0,1,0,0,Matches,ESP-LALIGA,23-24
2cfb6e88,211,Hugo González,ESP,"MF,FW",Valencia,20,2003,1.0,5,5.11,2,2,0,0,1,0,1,1.02,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
63787ec5,212,Iñaki González,ESP,MF,Las Palmas,19,2004,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
c4f5eb61,213,Urko González,ESP,MF,Real Sociedad,22,2001,1.7,1,0.58,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
6f5f82c0,214,Andoni Gorosabel,ESP,DF,Alavés,26,1996,31.7,59,1.86,46,5,1,1,4,2,2,0.06,2,0,0,0,0,0,Matches,ESP-LALIGA,23-24
f33b6ee6,215,Pablo Gozalbez,ESP,"MF,FW",Valencia,22,2001,1.1,1,0.87,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
58eee997,216,Mason Greenwood,ENG,"MF,FW",Getafe,21,2001,29.6,111,3.75,58,10,23,11,9,0,17,0.57,6,2,4,3,2,0,Matches,ESP-LALIGA,23-24
30061f53,217,Dominik Greif,SVK,GK,Mallorca,26,1997,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
df69b544,218,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,32,1991,29.4,107,3.64,68,21,4,10,2,2,11,0.37,10,0,0,1,0,0,Matches,ESP-LALIGA,23-24
ab13a5aa,219,Vicente Guaita,ESP,GK,Celta Vigo,36,1987,26.7,7,0.26,4,3,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
ef322658,220,Andrés Guardado,MEX,MF,Betis,36,1986,5.0,15,3.02,12,3,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
32974271,221,Sergi Guardiola,ESP,"FW,MF",Cádiz,32,1991,5.5,15,2.73,10,0,0,3,2,0,1,0.18,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
0076ab7f,222,Nemanja Gudelj,SRB,"DF,MF",Sevilla,31,1991,19.4,20,1.03,17,1,0,2,0,0,2,0.1,2,0,0,0,0,0,Matches,ESP-LALIGA,23-24
e6bc67d7,223,Gonçalo Guedes,POR,"FW,MF",Villarreal,26,1996,10.6,40,3.79,29,1,4,4,1,1,4,0.38,3,0,0,1,0,0,Matches,ESP-LALIGA,23-24
3828f130,224,Javier Guerra,ESP,MF,Valencia,20,2003,27.8,46,1.66,33,0,7,3,3,0,1,0.04,0,0,1,0,0,0,Matches,ESP-LALIGA,23-24
8e48dc61,225,Ander Guevara,ESP,MF,Alavés,26,1997,32.6,69,2.12,58,4,2,3,1,1,3,0.09,2,0,0,0,1,0,Matches,ESP-LALIGA,23-24
f7c12fbf,226,Hugo Guillamón,ESP,MF,Valencia,23,2000,14.6,30,2.05,27,1,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
d3d774cc,227,Marc Guiu,ESP,"FW,MF",Barcelona,17,2006,0.8,2,2.43,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
3741ca58,228,Arda Güler,TUR,"FW,MF",Real Madrid,18,2005,4.2,18,4.3,11,1,2,2,2,0,2,0.48,1,0,1,0,0,0,Matches,ESP-LALIGA,23-24
ac454a4f,229,Gerard Gumbau,ESP,MF,Granada,28,1994,29.7,83,2.79,38,35,1,5,2,2,11,0.37,8,1,0,2,0,0,Matches,ESP-LALIGA,23-24
819b3158,230,İlkay Gündoğan,GER,MF,Barcelona,32,1990,33.3,166,4.99,111,45,4,2,4,0,13,0.39,10,2,0,0,1,0,Matches,ESP-LALIGA,23-24
4c0a6a48,231,Jon Guridi,ESP,MF,Alavés,28,1995,29.8,69,2.32,54,0,2,7,2,4,8,0.27,6,0,0,2,0,0,Matches,ESP-LALIGA,23-24
6b5ea2f4,232,Gorka Guruzeta,ESP,FW,Athletic Club,26,1996,24.6,56,2.27,46,0,1,2,5,2,8,0.32,7,0,0,1,0,0,Matches,ESP-LALIGA,23-24
7e98cff1,233,Miguel Gutiérrez,ESP,DF,Girona,22,2001,33.7,80,2.37,70,1,2,6,0,1,13,0.39,13,0,0,0,0,0,Matches,ESP-LALIGA,23-24
8696bc90,234,Munir El Haddadi,MAR,FW,Las Palmas,27,1995,27.2,62,2.28,41,5,5,2,8,1,5,0.18,3,1,0,1,0,0,Matches,ESP-LALIGA,23-24
0127419a,235,Ianis Hagi,ROU,"MF,FW",Alavés,24,1998,8.9,48,5.37,26,15,3,3,1,0,1,0.11,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
8059806f,236,Luiz Henrique,BRA,FW,Betis,22,2001,6.8,30,4.38,20,0,6,4,0,0,5,0.73,3,0,2,0,0,0,Matches,ESP-LALIGA,23-24
555f3a0b,237,Mario Hermoso,ESP,DF,Atlético Madrid,28,1995,28.4,45,1.58,37,4,1,2,1,0,6,0.21,3,1,0,1,1,0,Matches,ESP-LALIGA,23-24
9a76c2e9,238,Javi Hernández,ESP,DF,Cádiz,25,1998,27.9,63,2.26,39,18,1,2,1,2,6,0.21,3,2,0,1,0,0,Matches,ESP-LALIGA,23-24
132ac341,239,Aridane Hernández,ESP,DF,Rayo Vallecano,34,1989,18.8,10,0.53,8,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
02d2c436,240,Luis Hernández,ESP,DF,Cádiz,34,1989,8.0,17,2.12,9,8,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
e19c989c,241,Jorge Herrando,ESP,DF,Osasuna,22,2001,18.3,4,0.22,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
436a9dd0,242,Ander Herrera,ESP,MF,Athletic Club,33,1989,11.4,30,2.63,27,0,0,2,0,1,3,0.26,3,0,0,0,0,0,Matches,ESP-LALIGA,23-24
f814e5d3,243,Cristian Herrera,ESP,"FW,MF",Las Palmas,32,1991,1.8,5,2.73,5,0,0,0,0,0,1,0.55,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
a4995f48,244,Sergio Herrera,ESP,GK,Osasuna,30,1993,31.9,6,0.19,4,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
5083a734,245,Yangel Herrera,VEN,MF,Girona,25,1998,23.4,48,2.05,37,0,1,3,7,0,4,0.17,3,0,0,0,1,0,Matches,ESP-LALIGA,23-24
3a18abe2,246,Juan Herzog,ESP,DF,Las Palmas,20,2003,3.2,1,0.31,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
b85bf253,247,Martin Hongla,CMR,"MF,DF",Granada,25,1998,6.2,3,0.48,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
e83e8928,248,Xabier Huarte Armendáriz,ESP,MF,Osasuna,22,2001,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
3701906c,249,Pablo Ibáñez,ESP,MF,Osasuna,24,1998,12.8,30,2.35,19,1,1,3,5,1,4,0.31,2,0,1,0,1,0,Matches,ESP-LALIGA,23-24
974322dc,250,Iglesias,ESP,"DF,FW",Getafe,25,1998,15.7,27,1.72,18,5,1,1,1,1,2,0.13,2,0,0,0,0,0,Matches,ESP-LALIGA,23-24
75645f0e,251,Borja Iglesias,ESP,FW,Betis,30,1993,4.5,20,4.42,17,0,0,3,0,0,1,0.22,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
9e095d72,252,Imanol,ESP,DF,Athletic Club,23,2000,5.8,4,0.69,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
a0b4bb3e,253,Isco,ESP,MF,Betis,31,1992,25.8,156,6.03,95,39,8,10,3,1,14,0.54,10,1,1,2,0,0,Matches,ESP-LALIGA,23-24
9d33c71a,254,Diego Iturralde,ESP,DF,Sevilla,20,2003,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
4737cebe,255,Adnan Januzaj,BEL,"FW,MF",Sevilla,28,1995,2.1,6,2.8,2,2,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
2f5c78ca,256,Mikel Jauregizar,ESP,MF,Athletic Club,19,2003,1.7,5,2.98,4,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
eeba07f8,257,Luis Javier Suárez,COL,FW,Almería,25,1997,10.2,27,2.66,14,0,5,5,3,0,3,0.3,1,0,2,0,0,0,Matches,ESP-LALIGA,23-24
d068118b,258,Salim El Jebari,MAR,MF,Atlético Madrid,19,2004,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
1bacc518,259,Frenkie de Jong,NED,MF,Barcelona,26,1997,18.2,60,3.3,55,2,0,1,2,0,9,0.5,9,0,0,0,0,0,Matches,ESP-LALIGA,23-24
2a0c8ba4,260,Joan Jordán,ESP,MF,Sevilla,29,1994,4.2,11,2.61,7,1,1,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
5556d20b,261,Jordi,ESP,"MF,DF",Getafe,22,2001,6.4,11,1.72,8,0,1,2,0,0,2,0.31,1,0,0,1,0,0,Matches,ESP-LALIGA,23-24
454d07c9,262,Jeremy Jorge,ESP,FW,Getafe,20,2003,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
d87e2cae,263,Willian José,BRA,FW,Betis,31,1991,21.9,42,1.92,37,0,1,3,0,1,7,0.32,6,0,0,0,0,1,Matches,ESP-LALIGA,23-24
6265208f,264,Joselu,ESP,FW,Real Madrid,33,1990,18.7,31,1.65,23,0,1,7,0,0,5,0.27,3,0,0,2,0,0,Matches,ESP-LALIGA,23-24
bd4e3824,265,Kamil Jóźwiak,POL,MF,Granada,25,1998,6.3,19,3.0,14,0,1,1,2,1,2,0.32,1,0,0,1,0,0,Matches,ESP-LALIGA,23-24
84399660,266,Juanmi,ESP,FW,Cádiz,30,1993,9.7,20,2.06,16,0,2,1,1,0,1,0.1,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
1633fc8a,267,Juanpe,ESP,DF,Girona,32,1991,8.3,2,0.24,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
7111d552,268,Vinicius Júnior,BRA,FW,Real Madrid,23,2000,20.7,79,3.81,43,1,19,8,6,2,10,0.48,5,0,1,3,0,1,Matches,ESP-LALIGA,23-24
0107757e,269,Filip Jørgensen,DEN,GK,Villarreal,21,2002,36.0,2,0.06,1,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
d29202c2,270,Sory Kaba,GUI,FW,Las Palmas,28,1995,8.0,14,1.75,12,0,1,1,0,0,1,0.12,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
55634fb8,271,Kaiky,BRA,DF,Almería,19,2004,5.8,3,0.52,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
211589b8,272,Jon Karrikaburu,ESP,"MF,FW",Alavés,20,2002,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
047759a0,273,Ibrahima Kebe,MLI,MF,Girona,22,2000,0.1,1,10.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
e897d8ba,274,Kiké,ESP,"FW,MF",Alavés,33,1989,15.8,40,2.53,26,0,5,4,5,0,6,0.38,3,0,2,0,1,0,Matches,ESP-LALIGA,23-24
55126f3b,275,Koke,ESP,MF,Atlético Madrid,31,1992,27.7,57,2.06,52,3,0,1,0,1,11,0.4,11,0,0,0,0,0,Matches,ESP-LALIGA,23-24
04bb2b06,276,Ibrahima Koné,MLI,FW,Almería,24,1999,3.1,5,1.61,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
86a2ba20,277,Rominigue Kouamé,MLI,MF,Cádiz,26,1996,9.1,14,1.54,12,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
4d1666ff,278,Jules Koundé,FRA,DF,Barcelona,24,1998,32.2,62,1.92,55,2,0,4,1,0,9,0.28,9,0,0,0,0,0,Matches,ESP-LALIGA,23-24
6ce1f46f,279,Toni Kroos,GER,MF,Real Madrid,33,1990,23.6,100,4.24,61,34,0,4,1,0,11,0.47,6,5,0,0,0,0,Matches,ESP-LALIGA,23-24
16aa3654,280,Takefusa Kubo,JPN,"FW,MF",Real Sociedad,22,2001,23.9,110,4.61,66,23,10,5,6,0,7,0.29,4,2,1,0,0,0,Matches,ESP-LALIGA,23-24
e9241b40,281,Luca de la Torre,USA,MF,Celta Vigo,25,1998,21.7,43,1.98,37,0,2,2,2,0,5,0.23,5,0,0,0,0,0,Matches,ESP-LALIGA,23-24
edd4e7a5,282,Yoel Lago,ESP,DF,Celta Vigo,19,2004,1.0,2,2.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,23-24
abe66106,283,Érik Lamela,ARG,"FW,MF",Sevilla,31,1992,5.1,20,3.89,17,0,1,0,1,1,2,0.39,2,0,0,0,0,0,Matches,ESP-LALIGA,23-24
72947847,284,Bruno Langa,MOZ,DF,Almería,25,1997,9.1,17,1.87,11,2,1,1,1,1,1,0.11,0,0,0,0,0,1,Matches,ESP-LALIGA,23-24
e7af9060,285,Cyle Larin,CAN,FW,Mallorca,28,1995,20.3,26,1.29,16,0,2,5,3,0,4,0.2,1,0,0,1,2,0,Matches,ESP-LALIGA,23-24
2bea832e,286,Juanmi Latasa,ESP,FW,Getafe,22,2001,17.3,33,1.91,23,0,0,6,4,0,1,0.06,0,0,0,0,1,0,Matches,ESP-LALIGA,23-24
8e088e04,287,Toni Lato,ESP,DF,Mallorca,25,1997,17.2,30,1.75,22,2,1,1,3,1,1,0.06,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
86ff856b,288,Lázaro,BRA,"FW,MF",Almería,21,2002,3.2,12,3.8,7,2,0,2,1,0,1,0.32,0,0,0,1,0,0,Matches,ESP-LALIGA,23-24
9a64e67e,289,Robin Le Normand,ESP,DF,Real Sociedad,26,1996,27.4,17,0.62,15,0,0,1,1,0,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,23-24
