id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
db4ed67b,94,Mahmoud Dahoud,GER,MF,Dortmund,22,1996,14,7,697,7.7,1,0,1,1,0,0,2,0,1.2,1.2,1.0,2.2,20,53,15,0.13,0.0,0.13,0.13,0.13,0.16,0.12,0.28,0.16,0.28,Matches,GER-BL1,18-19
aeaf1bc1,95,Leon Dajaku,GER,"DF,MF",Stuttgart,17,2001,2,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,18-19
6e33125f,96,Kevin Danso,AUT,DF,Augsburg,19,1998,18,13,1247,13.9,1,1,2,1,0,0,3,0,0.5,0.5,0.2,0.7,6,36,2,0.07,0.07,0.14,0.07,0.14,0.04,0.01,0.05,0.04,0.05,Matches,GER-BL1,18-19
db7161ed,97,Palkó Dárdai,HUN,"FW,MF",Hertha BSC,19,1999,7,1,113,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,3,12,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.13,0.04,0.13,Matches,GER-BL1,18-19
3eb0f2df,98,Vladimír Darida,CZE,MF,Hertha BSC,27,1990,10,3,376,4.2,0,1,1,0,0,0,1,0,1.0,1.0,0.8,1.7,7,34,12,0.0,0.24,0.24,0.0,0.24,0.23,0.18,0.42,0.23,0.42,Matches,GER-BL1,18-19
d781d855,99,Alphonso Davies,CAN,"MF,FW",Bayern Munich,17,2000,6,0,80,0.9,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,1,1,7,1.13,0.0,1.13,1.13,1.13,0.15,0.0,0.15,0.15,0.15,Matches,GER-BL1,18-19
fe641c1a,100,Thomas Delaney,DEN,MF,Dortmund,26,1991,30,27,2283,25.4,3,5,8,3,0,0,7,0,2.4,2.4,3.2,5.6,21,126,32,0.12,0.2,0.32,0.12,0.32,0.09,0.13,0.22,0.09,0.22,Matches,GER-BL1,18-19
54b4dc4e,101,Kerem Demirbay,GER,MF,Hoffenheim,25,1993,26,24,2017,22.4,4,9,13,4,0,0,6,0,4.5,4.5,7.4,11.8,82,181,66,0.18,0.4,0.58,0.18,0.58,0.2,0.33,0.53,0.2,0.53,Matches,GER-BL1,18-19
dc3fa3b5,102,Diego Demme,GER,MF,RB Leipzig,26,1991,26,24,2055,22.8,0,2,2,0,0,0,4,0,0.4,0.4,2.7,3.1,52,182,38,0.0,0.09,0.09,0.0,0.09,0.02,0.12,0.14,0.02,0.14,Matches,GER-BL1,18-19
549c6ba7,103,Franco Di Santo,ARG,"MF,FW",Schalke 04,29,1989,4,3,245,2.7,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.7,7,2,19,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.25,0.08,0.25,Matches,GER-BL1,18-19
fc62f087,104,Abdou Diallo,SEN,DF,Dortmund,22,1996,28,27,2379,26.4,1,1,2,1,0,0,1,1,1.6,1.6,0.6,2.2,46,125,62,0.04,0.04,0.08,0.04,0.08,0.06,0.02,0.08,0.06,0.08,Matches,GER-BL1,18-19
d3096421,105,Daniel Didavi,GER,"MF,FW",Stuttgart,28,1990,20,8,956,10.6,2,2,4,2,0,0,0,0,1.9,1.9,2.7,4.6,29,45,70,0.19,0.19,0.38,0.19,0.38,0.18,0.26,0.43,0.18,0.43,Matches,GER-BL1,18-19
96f8ab0c,106,Tim Dierßen,GER,MF,Hannover 96,22,1996,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,18-19
34a0f5ff,107,Javairô Dilrosun,NED,"FW,MF",Hertha BSC,20,1998,17,7,898,10.0,2,3,5,2,0,0,2,0,0.5,0.5,1.9,2.4,36,22,64,0.2,0.3,0.5,0.2,0.5,0.05,0.2,0.24,0.05,0.24,Matches,GER-BL1,18-19
22051fbe,108,Giulio Donati,ITA,DF,Mainz 05,28,1990,9,6,625,6.9,0,0,0,0,0,0,2,0,0.1,0.1,0.6,0.7,13,32,33,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.1,0.01,0.1,Matches,GER-BL1,18-19
7d841904,109,Ji Dong-won,KOR,"MF,FW",Augsburg,27,1991,14,10,891,9.9,4,1,5,4,0,0,2,0,1.6,1.6,1.0,2.6,29,42,53,0.4,0.1,0.51,0.4,0.51,0.16,0.1,0.26,0.16,0.26,Matches,GER-BL1,18-19
0f26fd24,110,Anastasios Donis,GRE,"FW,MF",Stuttgart,21,1996,24,11,962,10.7,5,2,7,5,0,0,4,0,2.9,2.9,1.0,3.9,33,8,79,0.47,0.19,0.65,0.47,0.65,0.27,0.1,0.37,0.27,0.37,Matches,GER-BL1,18-19
6fd8a334,111,Aleksandar Dragović,AUT,DF,Leverkusen,27,1991,18,13,1335,14.8,2,0,2,2,0,0,4,0,0.8,0.8,0.1,0.9,10,70,2,0.13,0.0,0.13,0.13,0.13,0.05,0.01,0.06,0.05,0.06,Matches,GER-BL1,18-19
15ea94de,112,Josip Drmić,SUI,FW,Gladbach,25,1992,5,2,222,2.5,2,0,2,2,0,0,0,0,1.4,1.4,0.0,1.4,7,1,18,0.81,0.0,0.81,0.81,0.81,0.56,0.01,0.57,0.56,0.57,Matches,GER-BL1,18-19
e4a30d8c,113,Jaroslav Drobný,CZE,GK,Düsseldorf,38,1979,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,18-19
638a4d71,114,Marvin Ducksch,GER,FW,Düsseldorf,24,1994,16,8,823,9.1,1,1,2,1,0,0,1,0,1.6,1.6,1.8,3.4,8,33,61,0.11,0.11,0.22,0.11,0.22,0.18,0.2,0.38,0.18,0.38,Matches,GER-BL1,18-19
79ca3e23,115,Ondrej Duda,SVK,MF,Hertha BSC,23,1994,32,30,2563,28.5,11,5,16,11,0,0,7,0,7.0,7.0,5.8,12.8,36,141,116,0.39,0.18,0.56,0.39,0.56,0.25,0.2,0.45,0.25,0.45,Matches,GER-BL1,18-19
d571df78,116,Johannes Eggestein,GER,"FW,MF",Werder Bremen,20,1998,23,12,1113,12.4,4,1,5,4,0,0,0,0,4.6,4.6,1.8,6.4,42,35,121,0.32,0.08,0.4,0.32,0.4,0.38,0.14,0.52,0.38,0.52,Matches,GER-BL1,18-19
beb882a8,117,Maximilian Eggestein,GER,MF,Werder Bremen,21,1996,34,34,3052,33.9,5,4,9,5,0,0,4,0,2.1,2.1,4.6,6.7,77,199,127,0.15,0.12,0.27,0.15,0.27,0.06,0.14,0.2,0.06,0.2,Matches,GER-BL1,18-19
eafac393,118,Josip Elez,CRO,DF,Hannover 96,24,1994,10,7,646,7.2,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,14,29,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.01,0.03,Matches,GER-BL1,18-19
48035304,119,Nico Elvedi,SUI,DF,Gladbach,21,1996,30,30,2623,29.1,2,1,3,2,0,0,1,0,1.4,1.4,0.7,2.1,53,118,11,0.07,0.03,0.1,0.07,0.1,0.05,0.02,0.07,0.05,0.07,Matches,GER-BL1,18-19
0b4f388a,120,Breel Embolo,SUI,FW,Schalke 04,21,1997,20,15,1345,14.9,5,1,6,5,0,0,4,0,4.2,4.2,2.9,7.1,31,23,111,0.33,0.07,0.4,0.33,0.4,0.28,0.19,0.47,0.28,0.47,Matches,GER-BL1,18-19
e3f6253d,121,Patrick Erras,GER,MF,Nürnberg,23,1995,19,13,1222,13.6,0,1,1,0,0,0,1,0,0.8,0.7,0.8,1.5,3,37,3,0.0,0.07,0.07,0.0,0.07,0.06,0.06,0.12,0.05,0.11,Matches,GER-BL1,18-19
83e0eeb4,122,Michael Esser,GER,GK,Hannover 96,30,1987,32,32,2880,32.0,0,0,0,0,0,0,3,0,0.0,0.0,0.5,0.5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,GER-BL1,18-19
b48215cd,123,Alexander Esswein,GER,"MF,FW",Stuttgart,28,1990,17,15,1251,13.9,0,0,0,0,0,0,3,0,1.7,1.7,1.3,3.0,34,24,138,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.22,0.12,0.22,Matches,GER-BL1,18-19
78cd577c,124,Ewerton,BRA,DF,Nürnberg,29,1989,18,15,1341,14.9,0,0,0,0,0,0,2,0,0.6,0.6,0.1,0.7,2,20,0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.04,0.04,Matches,GER-BL1,18-19
e665a2db,125,Marco Fabián,MEX,FW,Eint Frankfurt,29,1989,1,1,62,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,0,2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,GER-BL1,18-19
1e43fad8,126,Ralf Fährmann,GER,GK,Schalke 04,29,1988,17,16,1470,16.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,18-19
b82880c6,127,Simon Falette,GUI,DF,Eint Frankfurt,26,1992,7,7,600,6.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,16,3,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,GER-BL1,18-19
de164de6,128,Felipe,BRA,DF,Hannover 96,31,1987,17,14,1095,12.2,2,0,2,2,0,0,5,1,1.1,1.1,0.0,1.1,7,24,2,0.16,0.0,0.16,0.16,0.16,0.09,0.0,0.09,0.09,0.09,Matches,GER-BL1,18-19
677da306,129,Ohis Felix Uduokhai,GER,DF,Wolfsburg,20,1997,11,2,244,2.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,5,15,4,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,GER-BL1,18-19
8e58987d,130,Gelson Fernandes,SUI,MF,Eint Frankfurt,31,1986,28,28,2225,24.7,1,0,1,1,0,0,10,1,0.8,0.8,0.3,1.1,3,72,5,0.04,0.0,0.04,0.04,0.04,0.03,0.01,0.04,0.03,0.04,Matches,GER-BL1,18-19
316162b6,131,Oliver Fink,GER,MF,Düsseldorf,36,1982,18,13,1055,11.7,3,0,3,3,0,0,4,0,0.7,0.7,0.6,1.3,15,51,33,0.26,0.0,0.26,0.26,0.26,0.06,0.05,0.11,0.06,0.11,Matches,GER-BL1,18-19
f9e7c4ac,132,Alfreð Finnbogason,ISL,FW,Augsburg,29,1989,18,17,1335,14.8,10,1,11,6,4,4,2,0,10.6,7.5,2.4,9.8,21,27,110,0.67,0.07,0.74,0.4,0.47,0.71,0.16,0.88,0.5,0.66,Matches,GER-BL1,18-19
a92ab7be,133,Mark Flekken,NED,GK,Freiburg,25,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,18-19
9a2e0ccc,134,Emil Forsberg,SWE,"MF,FW",RB Leipzig,26,1991,20,14,1249,13.9,4,7,11,1,3,3,0,0,4.8,2.5,4.5,7.0,40,84,95,0.29,0.5,0.79,0.07,0.58,0.35,0.33,0.67,0.18,0.5,Matches,GER-BL1,18-19
ce218223,135,Iver Fossum,NOR,MF,Hannover 96,22,1996,9,5,455,5.1,0,0,0,0,0,0,0,0,0.2,0.2,1.1,1.3,4,12,14,0.0,0.0,0.0,0.0,0.0,0.04,0.22,0.26,0.04,0.26,Matches,GER-BL1,18-19
626fab5f,136,Raphael Framberger,GER,"DF,MF",Augsburg,22,1995,7,6,548,6.1,0,0,0,0,0,0,2,0,0.0,0.0,1.5,1.5,23,22,24,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.24,Matches,GER-BL1,18-19
482b70ad,137,Mike Frantz,GER,"MF,FW",Freiburg,31,1986,31,29,2216,24.6,2,1,3,2,0,0,2,0,1.7,1.7,1.5,3.1,36,33,68,0.08,0.04,0.12,0.08,0.12,0.07,0.06,0.13,0.07,0.13,Matches,GER-BL1,18-19
f86ad3f5,138,Marco Friedl,AUT,DF,Werder Bremen,20,1998,7,5,474,5.3,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,3,24,7,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,GER-BL1,18-19
9c9bd01f,139,Alexander Fuchs,GER,"MF,FW",Nürnberg,21,1997,9,8,655,7.3,1,0,1,1,0,0,3,0,0.6,0.6,0.7,1.3,11,30,23,0.14,0.0,0.14,0.14,0.14,0.08,0.1,0.17,0.08,0.17,Matches,GER-BL1,18-19
4f16405e,140,Niclas Füllkrug,GER,FW,Hannover 96,25,1993,14,13,1112,12.4,2,1,3,1,1,1,1,0,3.8,3.1,0.9,3.9,24,46,102,0.16,0.08,0.24,0.08,0.16,0.31,0.07,0.38,0.25,0.32,Matches,GER-BL1,18-19
16daec92,141,Mijat Gaćinović,SRB,MF,Eint Frankfurt,23,1995,29,16,1626,18.1,0,1,1,0,0,0,3,0,1.5,1.5,1.8,3.4,44,75,85,0.0,0.06,0.06,0.0,0.06,0.09,0.1,0.19,0.09,0.19,Matches,GER-BL1,18-19
6bd603db,142,Jean-Philippe Gbamin,CIV,MF,Mainz 05,22,1995,31,30,2672,29.7,2,1,3,2,0,0,3,0,1.4,1.4,1.9,3.3,67,135,67,0.07,0.03,0.1,0.07,0.1,0.05,0.06,0.11,0.05,0.11,Matches,GER-BL1,18-19
3f65898c,143,Theodor Gebre Selassie,CZE,DF,Werder Bremen,31,1986,32,32,2814,31.3,3,2,5,3,0,0,2,0,3.9,3.9,2.0,5.9,42,131,151,0.1,0.06,0.16,0.1,0.16,0.13,0.06,0.19,0.13,0.19,Matches,GER-BL1,18-19
37f606f0,144,Dennis Geiger,GER,MF,Hoffenheim,20,1998,4,2,246,2.7,0,1,1,0,0,0,1,0,0.1,0.1,0.9,1.0,6,18,4,0.0,0.37,0.37,0.0,0.37,0.05,0.31,0.36,0.05,0.36,Matches,GER-BL1,18-19
a4f94a0d,145,Christian Gentner,GER,"MF,FW",Stuttgart,32,1985,29,24,2018,22.4,0,5,5,0,0,0,3,0,2.5,2.5,2.1,4.6,33,134,65,0.0,0.22,0.22,0.0,0.22,0.11,0.09,0.2,0.11,0.2,Matches,GER-BL1,18-19
62ab9184,146,Yannick Gerhardt,GER,MF,Wolfsburg,24,1994,30,28,2455,27.3,2,2,4,2,0,0,2,0,3.5,3.5,3.1,6.6,74,95,155,0.07,0.07,0.15,0.07,0.15,0.13,0.11,0.24,0.13,0.24,Matches,GER-BL1,18-19
fbefefdb,147,Fabian Giefer,GER,GK,Augsburg,28,1990,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,GER-BL1,18-19
7242b495,148,Niko Gießelmann,GER,DF,Düsseldorf,26,1991,30,29,2593,28.8,0,3,3,0,0,0,2,0,1.3,1.3,3.2,4.5,54,116,100,0.0,0.1,0.1,0.0,0.1,0.04,0.11,0.16,0.04,0.16,Matches,GER-BL1,18-19
e5f63987,149,Daniel Ginczek,GER,FW,Wolfsburg,27,1991,24,12,1276,14.2,6,2,8,6,0,0,4,0,3.8,3.8,1.6,5.4,34,25,103,0.42,0.14,0.56,0.42,0.56,0.27,0.11,0.38,0.27,0.38,Matches,GER-BL1,18-19
f521b80a,150,Matthias Ginter,GER,DF,Gladbach,24,1994,27,27,2379,26.4,2,0,2,2,0,0,2,0,1.8,1.8,1.0,2.8,61,151,19,0.08,0.0,0.08,0.08,0.08,0.07,0.04,0.11,0.07,0.11,Matches,GER-BL1,18-19
88e357ef,151,Serge Gnabry,GER,"FW,MF",Bayern Munich,23,1995,30,21,1762,19.6,10,5,15,10,0,0,0,0,9.4,9.4,6.9,16.3,101,69,236,0.51,0.26,0.77,0.51,0.77,0.48,0.35,0.83,0.48,0.83,Matches,GER-BL1,18-19
25c633b0,152,Kevin Goden,GER,"DF,MF",Nürnberg,19,1999,5,3,273,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,2,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,GER-BL1,18-19
71a20ce8,153,Mario Gómez,GER,FW,Stuttgart,33,1985,31,25,2211,24.6,7,2,9,7,0,0,4,1,9.3,9.3,2.7,12.0,18,37,111,0.28,0.08,0.37,0.28,0.37,0.38,0.11,0.49,0.38,0.49,Matches,GER-BL1,18-19
49ffe0f2,154,Jérôme Gondorf,GER,"MF,FW",Freiburg,30,1988,25,13,1296,14.4,2,2,4,2,0,0,3,0,1.5,1.5,3.1,4.7,22,54,62,0.14,0.14,0.28,0.14,0.28,0.1,0.22,0.32,0.1,0.32,Matches,GER-BL1,18-19
2374aaca,155,Nicolás González,ARG,"FW,MF",Stuttgart,20,1998,30,23,2162,24.0,2,3,5,2,0,0,2,1,6.3,6.3,3.9,10.2,62,51,154,0.08,0.12,0.21,0.08,0.21,0.26,0.16,0.42,0.26,0.42,Matches,GER-BL1,18-19
cc86b9a3,156,Leon Goretzka,GER,MF,Bayern Munich,23,1995,30,23,2023,22.5,8,4,12,8,0,0,3,0,6.3,6.3,2.5,8.8,58,112,79,0.36,0.18,0.53,0.36,0.53,0.28,0.11,0.39,0.28,0.39,Matches,GER-BL1,18-19
ee7cdd0c,157,Felix Götze,GER,MF,Augsburg,20,1998,6,0,126,1.4,1,0,1,1,0,0,0,0,1.1,1.1,0.0,1.1,0,4,2,0.71,0.0,0.71,0.71,0.71,0.75,0.0,0.75,0.75,0.75,Matches,GER-BL1,18-19
9efa1d25,158,Mario Götze,GER,"FW,MF",Dortmund,26,1992,26,19,1674,18.6,7,7,14,7,0,0,0,0,4.7,4.7,6.2,10.9,54,80,182,0.38,0.38,0.75,0.38,0.75,0.25,0.33,0.59,0.25,0.59,Matches,GER-BL1,18-19
1025db8e,159,Jeffrey Gouweleeuw,NED,DF,Augsburg,27,1991,25,24,2092,23.2,0,2,2,0,0,0,4,0,0.7,0.7,2.0,2.7,25,127,2,0.0,0.09,0.09,0.0,0.09,0.03,0.09,0.12,0.03,0.12,Matches,GER-BL1,18-19
8e235926,160,Michael Gregoritsch,AUT,"MF,FW",Augsburg,24,1994,32,28,2487,27.6,6,2,8,5,1,1,4,0,10.1,9.3,2.5,11.8,36,102,145,0.22,0.07,0.29,0.18,0.25,0.36,0.09,0.45,0.34,0.43,Matches,GER-BL1,18-19
54e4866f,161,Vincenzo Grifo,ITA,"MF,FW",Hoffenheim,25,1993,7,3,335,3.7,1,2,3,0,1,1,0,0,1.5,0.7,0.6,1.3,15,22,36,0.27,0.54,0.81,0.0,0.54,0.4,0.16,0.56,0.19,0.35,Matches,GER-BL1,18-19
54e4866f,162,Vincenzo Grifo,ITA,"MF,FW",Freiburg,25,1993,16,16,1427,15.9,6,3,9,5,1,1,1,0,3.6,2.9,3.2,6.1,63,68,110,0.38,0.19,0.57,0.32,0.5,0.23,0.2,0.43,0.18,0.38,Matches,GER-BL1,18-19
ffbbc83b,163,Florian Grillitsch,AUT,MF,Hoffenheim,22,1995,30,27,2394,26.6,0,3,3,0,0,0,8,0,1.3,1.3,2.9,4.2,54,177,14,0.0,0.11,0.11,0.0,0.11,0.05,0.11,0.16,0.05,0.16,Matches,GER-BL1,18-19
8b8e759d,164,Marko Grujić,SRB,MF,Hertha BSC,22,1996,22,20,1780,19.8,5,1,6,5,0,0,5,0,4.4,4.4,1.7,6.1,45,112,43,0.25,0.05,0.3,0.25,0.3,0.22,0.09,0.31,0.22,0.31,Matches,GER-BL1,18-19
048a1cbc,165,Raphaël Guerreiro,POR,"FW,DF",Dortmund,24,1993,23,17,1527,17.0,2,6,8,2,0,0,2,0,2.8,2.8,3.6,6.4,51,100,126,0.12,0.35,0.47,0.12,0.47,0.16,0.21,0.38,0.16,0.38,Matches,GER-BL1,18-19
e6c43eec,166,Josuha Guilavogui,FRA,MF,Wolfsburg,27,1990,19,18,1570,17.4,2,1,3,2,0,0,5,0,1.0,1.0,0.3,1.4,10,69,14,0.11,0.06,0.17,0.11,0.17,0.06,0.02,0.08,0.06,0.08,Matches,GER-BL1,18-19
bcb2ccd8,167,Péter Gulácsi,HUN,GK,RB Leipzig,28,1990,33,33,2925,32.5,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,GER-BL1,18-19
25ab9c9c,168,Manuel Gulde,GER,DF,Freiburg,27,1991,21,20,1712,19.0,1,0,1,1,0,0,3,0,0.9,0.9,0.1,1.0,19,58,2,0.05,0.0,0.05,0.05,0.05,0.05,0.01,0.05,0.05,0.05,Matches,GER-BL1,18-19
8593f88c,169,Christian Günter,GER,"DF,MF",Freiburg,25,1993,32,32,2879,32.0,0,5,5,0,0,0,4,1,1.2,1.2,3.6,4.8,97,89,201,0.0,0.16,0.16,0.0,0.16,0.04,0.11,0.15,0.04,0.15,Matches,GER-BL1,18-19
c58a9db7,170,Ahmet Gürleyen,GER,DF,Mainz 05,19,1999,1,0,13,0.1,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,1,0,1,0.0,0.0,0.0,0.0,0.0,4.24,0.0,4.24,4.24,4.24,Matches,GER-BL1,18-19
1bcca8b8,171,Jonathan de Guzmán,NED,MF,Eint Frankfurt,30,1987,28,17,1564,17.4,3,6,9,3,0,0,4,0,3.2,3.2,4.2,7.4,29,91,53,0.17,0.35,0.52,0.17,0.52,0.18,0.24,0.43,0.18,0.43,Matches,GER-BL1,18-19
70dcf94d,172,Janik Haberer,GER,"MF,FW",Freiburg,24,1994,27,26,2340,26.0,1,3,4,1,0,0,5,1,1.3,1.3,3.3,4.6,30,105,80,0.04,0.12,0.15,0.04,0.15,0.05,0.13,0.18,0.05,0.18,Matches,GER-BL1,18-19
a5ec3ede,173,Alexander Hack,GER,DF,Mainz 05,24,1993,14,11,1020,11.3,1,1,2,1,0,0,1,0,0.9,0.9,0.5,1.4,12,46,2,0.09,0.09,0.18,0.09,0.18,0.08,0.05,0.12,0.08,0.12,Matches,GER-BL1,18-19
f765bb88,174,Benjamin Hadžić,BIH,"FW,MF",Hannover 96,19,1999,3,0,25,0.3,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,3.6,3.6,0.0,3.6,0.0,0.16,0.16,0.0,0.16,Matches,GER-BL1,18-19
cd82452e,175,André Hahn,GER,"FW,MF",Augsburg,27,1990,28,21,2052,22.8,4,4,8,4,0,0,7,0,2.9,2.9,4.1,7.0,41,29,127,0.18,0.18,0.35,0.18,0.35,0.13,0.18,0.31,0.13,0.31,Matches,GER-BL1,18-19
92432bc6,176,Amadou Haidara,MLI,MF,RB Leipzig,20,1998,9,4,378,4.2,1,0,1,1,0,0,1,0,0.6,0.6,0.6,1.1,10,32,13,0.24,0.0,0.24,0.24,0.24,0.14,0.13,0.27,0.14,0.27,Matches,GER-BL1,18-19
e42d61c7,177,Achraf Hakimi,MAR,DF,Dortmund,19,1998,21,19,1740,19.3,2,4,6,2,0,0,4,0,1.7,1.7,2.9,4.6,72,107,106,0.1,0.21,0.31,0.1,0.31,0.09,0.15,0.24,0.09,0.24,Matches,GER-BL1,18-19
ba115a40,178,Sébastien Haller,CIV,FW,Eint Frankfurt,24,1994,29,23,2182,24.2,15,9,24,12,3,3,3,0,13.1,10.7,6.1,16.8,30,57,169,0.62,0.37,0.99,0.49,0.87,0.54,0.25,0.79,0.44,0.69,Matches,GER-BL1,18-19
8ff2354e,179,Marcel Halstenberg,GER,"DF,FW",RB Leipzig,26,1991,28,27,2414,26.8,3,6,9,1,2,2,2,0,3.6,2.0,7.5,9.5,56,124,133,0.11,0.22,0.34,0.04,0.26,0.13,0.28,0.41,0.07,0.35,Matches,GER-BL1,18-19
f24ea523,180,Genki Haraguchi,JPN,"MF,DF",Hannover 96,27,1991,28,22,2133,23.7,0,3,3,0,0,0,1,0,2.6,2.6,2.8,5.4,60,82,78,0.0,0.13,0.13,0.0,0.13,0.11,0.12,0.23,0.11,0.23,Matches,GER-BL1,18-19
e7d59f4f,181,Amine Harit,MAR,"MF,FW",Schalke 04,21,1997,18,12,1082,12.0,1,1,2,1,0,0,1,0,1.0,1.0,1.2,2.2,64,59,89,0.08,0.08,0.17,0.08,0.17,0.09,0.1,0.18,0.09,0.18,Matches,GER-BL1,18-19
99b7584f,182,Martin Harnik,AUT,"FW,MF",Werder Bremen,31,1987,18,10,828,9.2,4,2,6,4,0,0,2,0,5.8,5.8,1.7,7.5,14,17,97,0.43,0.22,0.65,0.43,0.65,0.63,0.18,0.81,0.63,0.81,Matches,GER-BL1,18-19
9ab16552,183,Makoto Hasebe,JPN,"DF,MF",Eint Frankfurt,34,1984,28,28,2520,28.0,0,0,0,0,0,0,4,0,0.1,0.1,1.0,1.0,30,141,2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.0,0.04,Matches,GER-BL1,18-19
fed7cb61,184,Kai Havertz,GER,"MF,FW",Leverkusen,19,1999,34,33,2894,32.2,17,3,20,14,3,3,2,0,12.1,9.7,3.0,12.7,107,207,263,0.53,0.09,0.62,0.44,0.53,0.38,0.09,0.47,0.3,0.39,Matches,GER-BL1,18-19
50871bcc,185,Thorgan Hazard,BEL,"FW,MF",Gladbach,25,1993,33,33,2873,31.9,10,11,21,7,3,5,1,0,9.8,5.9,8.9,14.8,167,130,321,0.31,0.34,0.66,0.22,0.56,0.31,0.28,0.59,0.18,0.46,Matches,GER-BL1,18-19
699fb8db,186,Dominique Heintz,GER,DF,Freiburg,24,1993,34,34,3053,33.9,1,1,2,1,0,0,5,0,0.8,0.8,1.0,1.7,47,137,5,0.03,0.03,0.06,0.03,0.06,0.02,0.03,0.05,0.02,0.05,Matches,GER-BL1,18-19
17611373,187,Rouwen Hennings,GER,FW,Düsseldorf,30,1987,29,19,1833,20.4,7,4,11,6,1,1,3,0,8.5,7.7,3.1,10.9,15,53,119,0.34,0.2,0.54,0.29,0.49,0.42,0.15,0.57,0.38,0.53,Matches,GER-BL1,18-19
0a89e877,188,Benjamin Henrichs,GER,DF,Leverkusen,21,1997,1,1,63,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,GER-BL1,18-19
dfb6490a,189,Patrick Herrmann,GER,"FW,DF",Gladbach,27,1991,24,10,1079,12.0,3,2,5,3,0,0,1,0,1.5,1.5,3.0,4.4,42,43,110,0.25,0.17,0.42,0.25,0.42,0.12,0.25,0.37,0.12,0.37,Matches,GER-BL1,18-19
