id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
eea5130e,92,Pedro Díaz,ESP,FW,Rayo Vallecano,26-084,1998,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
b85a5126,93,Diego,ESP,FW,Leganés,24-132,2000,2,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,ESP-LALIGA,24-25
a4971d84,94,Djené,TOG,DF,Getafe,32-241,1991,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
54880c9b,95,Marc Domenech,ESP,FW,Mallorca,18-240,2006,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.29,0.29,Matches,ESP-LALIGA,24-25
3521abfe,96,Carlos Dominguez,ESP,DF,Celta Vigo,23-199,2001,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
853ca71c,97,Anastasios Douvikas,GRE,FW,Celta Vigo,25-026,1999,3,2,159,1.8,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,1,15,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,ESP-LALIGA,24-25
6db116ec,98,Pablo Durán,ESP,FW,Celta Vigo,23-095,2001,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
37e103f8,99,Hugo Duro,ESP,FW,Valencia,24-292,1999,2,2,166,1.8,1,0,1,1,0,0,0,0,1.0,1.0,0.0,1.0,3,0,5,0.54,0.0,0.54,0.54,0.54,0.56,0.01,0.57,0.55,0.55,Matches,ESP-LALIGA,24-25
e7f3e8a7,100,Chidera Ejuke,NGA,"FW,MF",Sevilla,26-239,1998,2,1,109,1.2,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.3,12,9,18,0.0,0.0,0.0,0.0,0.0,0.13,0.15,0.28,0.13,0.28,Matches,ESP-LALIGA,24-25
f7dc2ae5,101,Aritz Elustondo,ESP,DF,Real Sociedad,30-153,1994,2,2,180,2.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.3,3,9,0,0.0,0.0,0.0,0.0,0.0,0.11,0.02,0.13,0.11,0.13,Matches,ESP-LALIGA,24-25
db8f0eba,102,Adri Embarba,ESP,"MF,FW",Rayo Vallecano,32-113,1992,3,2,193,2.1,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,4,5,3,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.1,0.08,0.1,Matches,ESP-LALIGA,24-25
a2728fbf,103,Endrick,BRA,FW,Real Madrid,18-038,2006,1,0,5,0.1,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,18.0,0.0,18.0,18.0,18.0,0.75,0.0,0.75,0.75,0.75,Matches,ESP-LALIGA,24-25
db001fa9,104,Alfonso Espino,URU,DF,Rayo Vallecano,32-236,1992,3,3,270,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,5,7,7,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,ESP-LALIGA,24-25
bed68338,105,Abde Ezzalzouli,MAR,FW,Betis,22-255,2001,2,0,60,0.7,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,5,4,6,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.29,0.29,Matches,ESP-LALIGA,24-25
1ccd3dae,106,Peter Federico,DOM,MF,Getafe,22-034,2002,2,0,61,0.7,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,2,0.0,0.0,0.0,0.0,0.0,0.25,0.02,0.26,0.25,0.26,Matches,ESP-LALIGA,24-25
bece776f,107,Nabil Fekir,FRA,MF,Betis,31-041,1993,2,2,180,2.0,0,1,1,0,0,0,0,0,0.7,0.7,0.5,1.2,9,10,18,0.0,0.5,0.5,0.0,0.5,0.34,0.26,0.61,0.34,0.61,Matches,ESP-LALIGA,24-25
e5d01ecf,108,Kiko Femenía,ESP,DF,Villarreal,33-208,1991,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,11,24,6,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,ESP-LALIGA,24-25
82927de4,109,Pablo Fornals,ESP,FW,Betis,28-188,1996,2,2,133,1.5,0,0,0,0,0,0,0,0,0.2,0.2,0.6,0.8,3,11,4,0.0,0.0,0.0,0.0,0.0,0.12,0.4,0.52,0.12,0.52,Matches,ESP-LALIGA,24-25
45e17712,110,Dimitri Foulquier,FRA,"MF,DF",Valencia,31-158,1993,2,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,ESP-LALIGA,24-25
40883e3a,111,Enric Franquesa,ESP,"FW,DF",Leganés,27-184,1997,2,1,99,1.1,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,1,0,3,0.91,0.0,0.91,0.91,0.91,0.2,0.0,0.2,0.2,0.2,Matches,ESP-LALIGA,24-25
38ce1150,112,Jorge de Frutos,ESP,"MF,FW",Rayo Vallecano,27-190,1997,3,3,200,2.2,1,1,2,1,0,0,0,0,0.2,0.2,0.1,0.2,6,2,14,0.45,0.45,0.9,0.45,0.9,0.07,0.04,0.11,0.07,0.11,Matches,ESP-LALIGA,24-25
618f396a,113,Manuel Fuster,ESP,"MF,FW",Las Palmas,26-311,1997,2,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.0,0.28,Matches,ESP-LALIGA,24-25
c2731c10,114,Conor Gallagher,ENG,MF,Atlético Madrid,24-204,2000,1,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
90bbd822,115,Álvaro García,ESP,"MF,FW",Rayo Vallecano,31-306,1992,2,1,82,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,5,8,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,ESP-LALIGA,24-25
2bed3eab,116,Eric García,ESP,MF,Barcelona,23-232,2001,2,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
7226539b,117,Fran Garcia,ESP,DF,Real Madrid,25-014,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,ESP-LALIGA,24-25
87b498b0,118,Joan García,ESP,GK,Espanyol,23-116,2001,2,2,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,ESP-LALIGA,24-25
5c96b017,119,Rubén García,ESP,"FW,MF",Osasuna,31-045,1993,2,2,147,1.6,1,0,1,1,0,0,0,0,0.3,0.3,0.3,0.5,1,7,9,0.61,0.0,0.61,0.61,0.61,0.16,0.16,0.31,0.16,0.31,Matches,ESP-LALIGA,24-25
20a65cdf,120,Yarek Gasiorowski,ESP,DF,Valencia,19-229,2005,2,2,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,4,0,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.11,0.07,0.11,Matches,ESP-LALIGA,24-25
63d17038,121,Paulo Gazzaniga,ARG,GK,Girona,32-239,1992,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
7b5ab7f2,122,Bryan Gil,ESP,FW,Girona,23-199,2001,2,2,170,1.9,0,0,0,0,0,0,0,0,0.4,0.4,0.4,0.7,3,11,26,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.38,0.19,0.38,Matches,ESP-LALIGA,24-25
0e5ddc7c,123,Dani Gómez,ESP,FW,Valencia,26-029,1998,2,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
5a626448,124,Moi Gómez,ESP,MF,Osasuna,30-066,1994,2,1,79,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,ESP-LALIGA,24-25
bc6f5f06,125,Sergi Gómez,ESP,DF,Espanyol,32-153,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,2,0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,ESP-LALIGA,24-25
01e5f06e,126,Sergio Gómez,ESP,"MF,FW",Real Sociedad,23-359,2000,2,1,113,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,1,4,8,0.0,0.0,0.0,0.0,0.0,0.08,0.3,0.38,0.08,0.38,Matches,ESP-LALIGA,24-25
37db6cae,127,Unai Gómez,ESP,MF,Athletic Club,21-095,2003,2,0,63,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
c4f5eb61,128,Urko González,ESP,MF,Real Sociedad,23-161,2001,1,1,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
6f5f82c0,129,Andoni Gorosabel,ESP,DF,Athletic Club,28-024,1996,1,1,80,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
ee45d138,130,José Gragera,ESP,MF,Espanyol,23-272,2000,2,2,159,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
30061f53,131,Dominik Greif,SVK,GK,Mallorca,27-144,1997,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
df69b544,132,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,33-160,1991,2,2,157,1.7,1,2,3,1,0,0,0,0,0.3,0.3,0.1,0.4,2,6,11,0.57,1.15,1.72,0.57,1.72,0.15,0.08,0.22,0.15,0.22,Matches,ESP-LALIGA,24-25
0076ab7f,133,Nemanja Gudelj,SRB,DF,Sevilla,32-286,1991,2,2,159,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ESP-LALIGA,24-25
3828f130,134,Javier Guerra,ESP,MF,Valencia,21-240,2003,2,2,145,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,6,5,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.06,0.01,0.06,Matches,ESP-LALIGA,24-25
8e48dc61,135,Ander Guevara,ESP,MF,Alavés,27-052,1997,2,2,155,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,13,1,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.07,0.06,0.07,Matches,ESP-LALIGA,24-25
7155e3e1,136,Pape Gueye,SEN,MF,Villarreal,25-217,1999,3,1,129,1.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,7,4,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ESP-LALIGA,24-25
f7c12fbf,137,Hugo Guillamón,ESP,MF,Valencia,24-210,2000,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
3741ca58,138,Arda Güler,TUR,MF,Real Madrid,19-185,2005,2,1,71,0.8,0,0,0,0,0,0,1,0,0.5,0.5,0.2,0.7,2,4,11,0.0,0.0,0.0,0.0,0.0,0.67,0.23,0.9,0.67,0.9,Matches,ESP-LALIGA,24-25
ac454a4f,139,Gerard Gumbau,ESP,MF,Rayo Vallecano,29-254,1994,2,0,72,0.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,0,2,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,ESP-LALIGA,24-25
4c0a6a48,140,Jon Guridi,ESP,MF,Alavés,29-182,1995,2,1,81,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,4,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ESP-LALIGA,24-25
6b5ea2f4,141,Gorka Guruzeta,ESP,FW,Athletic Club,27-351,1996,2,1,103,1.1,0,1,1,0,0,0,0,0,0.1,0.1,0.1,0.2,0,0,8,0.0,0.87,0.87,0.0,0.87,0.08,0.1,0.19,0.08,0.19,Matches,ESP-LALIGA,24-25
7e98cff1,142,Miguel Gutiérrez,ESP,DF,Girona,23-032,2001,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,4,4,12,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.16,0.01,0.16,Matches,ESP-LALIGA,24-25
9a76c2e9,143,Javi Hernández,ESP,DF,Leganés,26-118,1998,2,2,180,2.0,0,1,1,0,0,0,0,0,0.1,0.1,0.6,0.7,4,5,8,0.0,0.5,0.5,0.0,0.5,0.06,0.31,0.37,0.06,0.37,Matches,ESP-LALIGA,24-25
e19c989c,144,Jorge Herrando,ESP,DF,Osasuna,23-182,2001,2,2,180,2.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,3,6,0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,ESP-LALIGA,24-25
436a9dd0,145,Ander Herrera,ESP,MF,Athletic Club,35-014,1989,2,0,47,0.5,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,ESP-LALIGA,24-25
a4995f48,146,Sergio Herrera,ESP,GK,Osasuna,31-084,1993,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
5083a734,147,Yangel Herrera,VEN,MF,Girona,26-227,1998,2,2,160,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,1,12,10,0.0,0.0,0.0,0.0,0.0,0.07,0.12,0.2,0.07,0.2,Matches,ESP-LALIGA,24-25
139560df,148,Omar El Hilali,MAR,DF,Espanyol,20-351,2003,2,2,176,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ESP-LALIGA,24-25
3701906c,149,Pablo Ibáñez,ESP,MF,Osasuna,25-343,1998,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,ESP-LALIGA,24-25
974322dc,150,Iglesias,ESP,DF,Getafe,26-056,1998,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ESP-LALIGA,24-25
75645f0e,151,Borja Iglesias,ESP,FW,Celta Vigo,31-224,1993,3,1,111,1.2,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,1,0,5,0.81,0.0,0.81,0.81,0.81,0.1,0.0,0.1,0.1,0.1,Matches,ESP-LALIGA,24-25
c92e1a31,152,Kelechi Iheanacho,NGA,FW,Sevilla,27-330,1996,2,1,75,0.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,1,0,3,0.0,0.0,0.0,0.0,0.0,0.21,0.18,0.39,0.21,0.39,Matches,ESP-LALIGA,24-25
aa81d8f8,153,Karl Jakob Hein,EST,GK,Valladolid,22-137,2002,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
2f5c78ca,154,Mikel Jauregizar,ESP,MF,Athletic Club,20-290,2003,1,0,28,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
030ef8d6,155,Jofre,ESP,MF,Espanyol,23-072,2001,2,1,103,1.1,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.7,2,4,7,0.0,0.0,0.0,0.0,0.0,0.41,0.19,0.6,0.41,0.6,Matches,ESP-LALIGA,24-25
84399660,156,Juanmi,ESP,FW,Betis,31-100,1993,2,2,120,1.3,0,0,0,0,0,0,1,0,0.5,0.5,0.3,0.8,2,1,4,0.0,0.0,0.0,0.0,0.0,0.4,0.22,0.62,0.4,0.62,Matches,ESP-LALIGA,24-25
7111d552,157,Vinicius Júnior,BRA,FW,Real Madrid,24-047,2000,2,2,171,1.9,0,1,1,0,0,0,0,0,0.1,0.1,1.3,1.4,10,7,30,0.0,0.53,0.53,0.0,0.53,0.06,0.69,0.75,0.06,0.75,Matches,ESP-LALIGA,24-25
21a87181,158,Stanko Jurić,CRO,MF,Valladolid,28-012,1996,2,1,99,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,ESP-LALIGA,24-25
6a7353d7,159,Willy Kambwala,FRA,DF,Villarreal,20-003,2004,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
e897d8ba,160,Kiké,ESP,FW,Alavés,34-277,1989,2,2,155,1.7,1,0,1,1,0,0,0,0,0.6,0.6,0.1,0.6,0,1,7,0.58,0.0,0.58,0.58,0.58,0.33,0.04,0.36,0.33,0.36,Matches,ESP-LALIGA,24-25
55126f3b,161,Koke,ESP,MF,Atlético Madrid,32-233,1992,2,1,95,1.1,1,0,1,1,0,0,0,0,0.7,0.7,0.6,1.3,0,4,1,0.95,0.0,0.95,0.95,0.95,0.63,0.62,1.25,0.63,1.25,Matches,ESP-LALIGA,24-25
4d1666ff,162,Jules Koundé,FRA,DF,Barcelona,25-290,1998,3,3,270,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.2,3,22,13,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.08,0.03,0.08,Matches,ESP-LALIGA,24-25
e717705a,163,Alex Král,CZE,MF,Espanyol,26-101,1998,2,1,124,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,5,2,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ESP-LALIGA,24-25
5b5c2228,164,Ladislav Krejčí,CZE,DF,Girona,25-130,1999,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
16aa3654,165,Takefusa Kubo,JPN,"FW,MF",Real Sociedad,23-085,2001,2,1,91,1.0,1,0,1,1,0,0,0,0,0.1,0.1,0.1,0.2,3,2,8,0.99,0.0,0.99,0.99,0.99,0.1,0.06,0.15,0.1,0.15,Matches,ESP-LALIGA,24-25
a40819d9,166,Marash Kumbulla,ALB,DF,Espanyol,24-202,2000,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
e7af9060,167,Cyle Larin,CAN,FW,Mallorca,29-133,1995,3,1,112,1.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
9a64e67e,168,Robin Le Normand,ESP,DF,Atlético Madrid,27-291,1996,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
6eaed4eb,169,Florian Lejeune,FRA,DF,Rayo Vallecano,33-100,1991,3,3,270,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,10,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ESP-LALIGA,24-25
59b7d823,170,Iñigo Lekue,ESP,DF,Athletic Club,31-116,1993,2,1,100,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,ESP-LALIGA,24-25
8d78e732,171,Robert Lewandowski,POL,FW,Barcelona,36-007,1988,3,3,270,3.0,3,0,3,2,1,1,1,0,3.1,2.3,0.1,2.4,1,4,15,1.0,0.0,1.0,0.67,0.67,1.04,0.02,1.06,0.78,0.8,Matches,ESP-LALIGA,24-25
2a295d33,172,Samuel Lino,BRA,"MF,DF",Atlético Madrid,24-249,1999,2,2,157,1.7,0,0,0,0,0,0,1,0,0.8,0.8,0.1,0.9,6,6,16,0.0,0.0,0.0,0.0,0.0,0.45,0.08,0.53,0.45,0.53,Matches,ESP-LALIGA,24-25
bba30585,173,Diego Llorente,ESP,DF,Betis,31-012,1993,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
02c15616,174,Marcos Llorente,ESP,"DF,MF",Atlético Madrid,29-211,1995,2,2,180,2.0,2,1,3,2,0,0,0,0,0.1,0.1,0.7,0.8,4,12,16,1.0,0.5,1.5,1.0,1.5,0.04,0.36,0.41,0.04,0.41,Matches,ESP-LALIGA,24-25
6bca20fe,175,Enzo Loiodice,FRA,MF,Las Palmas,23-275,2000,2,1,93,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,ESP-LALIGA,24-25
f03f284b,176,David López,ESP,DF,Girona,34-324,1989,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
c487901c,177,Diego López,ESP,MF,Valencia,22-107,2002,2,2,141,1.6,1,1,2,1,0,0,0,0,0.4,0.4,0.9,1.2,4,5,13,0.64,0.64,1.28,0.64,1.28,0.25,0.54,0.79,0.25,0.79,Matches,ESP-LALIGA,24-25
c1fe5f0b,178,Fermin López,ESP,MF,Barcelona,21-109,2003,2,0,29,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
e9ada8cf,179,Javi López,ESP,DF,Real Sociedad,22-156,2002,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,13,5,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ESP-LALIGA,24-25
2a8c9f98,180,Roberto López,ESP,DF,Leganés,24-126,2000,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
88050721,181,Unai López,ESP,MF,Rayo Vallecano,28-303,1995,3,2,119,1.3,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,0,4,5,0.76,0.0,0.76,0.76,0.76,0.06,0.0,0.06,0.06,0.06,Matches,ESP-LALIGA,24-25
ea610f00,182,Pol Lozano,ESP,MF,Espanyol,24-327,1999,1,1,56,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,24-25
0c61c77c,183,Dodi Lukebakio,BEL,FW,Sevilla,26-339,1997,3,3,212,2.4,1,0,1,1,0,0,0,0,0.5,0.5,0.3,0.8,16,3,13,0.42,0.0,0.42,0.42,0.42,0.2,0.14,0.34,0.2,0.34,Matches,ESP-LALIGA,24-25
ed6ea4d9,184,Darwin Machís,VEN,MF,Valladolid,31-203,1993,1,1,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ESP-LALIGA,24-25
5db04597,185,Pablo Maffeo,ESP,DF,Mallorca,27-047,1997,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,4,6,18,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.06,0.01,0.06,Matches,ESP-LALIGA,24-25
d4b73232,186,Giorgi Mamardashvili,GEO,GK,Valencia,23-334,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ESP-LALIGA,24-25
